Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-156,171deg,-30.1343800840834
272.5GHz,-156,172deg,-28.9584089987942
272.5GHz,-156,173deg,-27.6187038573928
272.5GHz,-156,174deg,-25.3336683212413
272.5GHz,-156,175deg,-22.1277631583119
272.5GHz,-156,176deg,-19.2736186164195
272.5GHz,-156,177deg,-17.3377995591004
272.5GHz,-156,178deg,-16.360353586689
272.5GHz,-156,179deg,-16.2557794443051
272.5GHz,-156,180deg,-16.9021068220398
272.5GHz,-155,0deg,4.3644229194075
272.5GHz,-155,1deg,3.67048110947675
272.5GHz,-155,2deg,2.74508744782839
272.5GHz,-155,3deg,1.62817340309097
272.5GHz,-155,4deg,0.352118528122227
272.5GHz,-155,5deg,-1.08055990716928
272.5GHz,-155,6deg,-2.71088566955225
272.5GHz,-155,7deg,-4.59589013614103
272.5GHz,-155,8deg,-6.71252564793359
272.5GHz,-155,9deg,-8.8138410271181
272.5GHz,-155,10deg,-10.4897002353381
272.5GHz,-155,11deg,-11.6913092967288
272.5GHz,-155,12deg,-12.7332368620207
272.5GHz,-155,13deg,-13.2929978865959
272.5GHz,-155,14deg,-12.3693855308959
272.5GHz,-155,15deg,-10.3192838659951
272.5GHz,-155,16deg,-8.24532364726181
272.5GHz,-155,17deg,-6.53459860279619
272.5GHz,-155,18deg,-5.18682729251962
272.5GHz,-155,19deg,-4.14884880501931
272.5GHz,-155,20deg,-3.3842074326779
272.5GHz,-155,21deg,-2.85531435092158
272.5GHz,-155,22deg,-2.50136909019086
272.5GHz,-155,23deg,-2.23739376737433
272.5GHz,-155,24deg,-1.98536082905117
272.5GHz,-155,25deg,-1.73259977063831
272.5GHz,-155,26deg,-1.57028269352163
272.5GHz,-155,27deg,-1.66966123152937
272.5GHz,-155,28deg,-2.23050618668267
272.5GHz,-155,29deg,-3.45884472548596
272.5GHz,-155,30deg,-5.57678355201539
272.5GHz,-155,31deg,-8.75193995563512
272.5GHz,-155,32deg,-12.1143262426205
272.5GHz,-155,33deg,-12.0226526147228
272.5GHz,-155,34deg,-9.84036161278259
272.5GHz,-155,35deg,-8.43627275875402
272.5GHz,-155,36deg,-8.02594829416407
272.5GHz,-155,37deg,-8.41274337764404
272.5GHz,-155,38deg,-9.50972804328424
272.5GHz,-155,39deg,-11.5012164737551
272.5GHz,-155,40deg,-15.1961106362042
272.5GHz,-155,41deg,-23.852917595412
272.5GHz,-155,42deg,-19.4870839067478
272.5GHz,-155,43deg,-11.5514732758095
272.5GHz,-155,44deg,-7.16796750329959
272.5GHz,-155,45deg,-4.16842592161057
272.5GHz,-155,46deg,-1.87213266374595
272.5GHz,-155,47deg,0.015295443217319
272.5GHz,-155,48deg,1.6051531060836
272.5GHz,-155,49deg,2.90177080536043
272.5GHz,-155,50deg,3.86084063542541
272.5GHz,-155,51deg,4.42866867922016
272.5GHz,-155,52deg,4.55756784945584
272.5GHz,-155,53deg,4.20675521430088
272.5GHz,-155,54deg,3.34262020636564
272.5GHz,-155,55deg,1.95955580750918
272.5GHz,-155,56deg,0.179820989689585
272.5GHz,-155,57deg,-1.46033824221444
272.5GHz,-155,58deg,-1.94444841489016
272.5GHz,-155,59deg,-1.13977696616519
272.5GHz,-155,60deg,-0.0621109898400863
272.5GHz,-155,61deg,0.609907921108026
272.5GHz,-155,62deg,0.652491071061095
272.5GHz,-155,63deg,-0.0341267672026854
272.5GHz,-155,64deg,-1.57092346321935
272.5GHz,-155,65deg,-4.06071444918116
272.5GHz,-155,66deg,-6.60405699536543
272.5GHz,-155,67deg,-5.4196799082303
272.5GHz,-155,68deg,-1.86656616127469
272.5GHz,-155,69deg,1.09987458060227
272.5GHz,-155,70deg,3.25315841725878
272.5GHz,-155,71deg,4.78426251038744
272.5GHz,-155,72deg,5.8475329364767
272.5GHz,-155,73deg,6.54856418363148
272.5GHz,-155,74deg,6.96285061813217
272.5GHz,-155,75deg,7.14923063982918
272.5GHz,-155,76deg,7.15825723890501
272.5GHz,-155,77deg,7.03733289863568
272.5GHz,-155,78deg,6.83337058343422
272.5GHz,-155,79deg,6.59288477825904
272.5GHz,-155,80deg,6.35921620211919
272.5GHz,-155,81deg,6.16738423106949
272.5GHz,-155,82deg,6.03863691910983
272.5GHz,-155,83deg,5.97774917170312
272.5GHz,-155,84deg,5.97493501793849
272.5GHz,-155,85deg,6.0114237353432
272.5GHz,-155,86deg,6.06584597298658
272.5GHz,-155,87deg,6.11899754335799
272.5GHz,-155,88deg,6.15620483322566
272.5GHz,-155,89deg,6.16777517346173
272.5GHz,-155,90deg,6.14837545554436
272.5GHz,-155,91deg,6.09599995446018
272.5GHz,-155,92deg,6.01088977299557
272.5GHz,-155,93deg,5.89454715782672
272.5GHz,-155,94deg,5.74887518776504
272.5GHz,-155,95deg,5.57543541752297
272.5GHz,-155,96deg,5.37481775385178
272.5GHz,-155,97deg,5.14613313626123
272.5GHz,-155,98deg,4.88665527920183
272.5GHz,-155,99deg,4.59164577254152
272.5GHz,-155,100deg,4.25439822622766
272.5GHz,-155,101deg,3.86654072139193
272.5GHz,-155,102deg,3.41865643979776
272.5GHz,-155,103deg,2.90133712833775
272.5GHz,-155,104deg,2.30688596555923
272.5GHz,-155,105deg,1.63202636542259
272.5GHz,-155,106deg,0.88206224486127
272.5GHz,-155,107deg,0.0766504063590831
272.5GHz,-155,108deg,-0.74411009863836
272.5GHz,-155,109deg,-1.51820168712978
272.5GHz,-155,110deg,-2.17401406200115
272.5GHz,-155,111deg,-2.66132954389427
272.5GHz,-155,112deg,-2.98444930675874
272.5GHz,-155,113deg,-3.20578249483168
272.5GHz,-155,114deg,-3.4137601993438
272.5GHz,-155,115deg,-3.68298215326439
272.5GHz,-155,116deg,-4.04891306580533
272.5GHz,-155,117deg,-4.49776546548157
272.5GHz,-155,118deg,-4.96918034493969
272.5GHz,-155,119deg,-5.37988727933347
272.5GHz,-155,120deg,-5.67310699954634
272.5GHz,-155,121deg,-5.86383481666506
272.5GHz,-155,122deg,-6.03301813276624
272.5GHz,-155,123deg,-6.27586255079318
272.5GHz,-155,124deg,-6.65332337899996
272.5GHz,-155,125deg,-7.17229668597328
272.5GHz,-155,126deg,-7.79253244058705
272.5GHz,-155,127deg,-8.45906601218537
272.5GHz,-155,128deg,-9.15364086879987
272.5GHz,-155,129deg,-9.930285177671
272.5GHz,-155,130deg,-10.8969088461524
272.5GHz,-155,131deg,-12.1475532915455
272.5GHz,-155,132deg,-13.6608596939624
272.5GHz,-155,133deg,-15.1692278733018
272.5GHz,-155,134deg,-16.202806724824
272.5GHz,-155,135deg,-16.6608243385449
272.5GHz,-155,136deg,-17.0881109916551
272.5GHz,-155,137deg,-18.089998177992
272.5GHz,-155,138deg,-20.0168887518141
272.5GHz,-155,139deg,-22.8915467248712
272.5GHz,-155,140deg,-25.7330914046357
272.5GHz,-155,141deg,-26.4860086263723
272.5GHz,-155,142deg,-25.8369799046381
272.5GHz,-155,143deg,-25.0226425962167
272.5GHz,-155,144deg,-24.0165497005218
272.5GHz,-155,145deg,-23.2360850632487
272.5GHz,-155,146deg,-23.4244984595364
272.5GHz,-155,147deg,-24.9336335889832
272.5GHz,-155,148deg,-26.4870642091363
272.5GHz,-155,149deg,-24.8647271918004
272.5GHz,-155,150deg,-22.4207237190716
272.5GHz,-155,151deg,-21.3813102343658
272.5GHz,-155,152deg,-21.7492674610013
272.5GHz,-155,153deg,-22.5114758526951
272.5GHz,-155,154deg,-21.9201949981381
272.5GHz,-155,155deg,-20.5326601964106
272.5GHz,-155,156deg,-20.0005783614925
272.5GHz,-155,157deg,-20.8635728312704
272.5GHz,-155,158deg,-22.7928628671917
272.5GHz,-155,159deg,-23.9242177965022
272.5GHz,-155,160deg,-23.2809386792354
272.5GHz,-155,161deg,-23.157337977607
272.5GHz,-155,162deg,-24.7650746961333
272.5GHz,-155,163deg,-27.5410943821055
272.5GHz,-155,164deg,-27.9672240984798
272.5GHz,-155,165deg,-26.7583129773172
272.5GHz,-155,166deg,-27.1321655578698
272.5GHz,-155,167deg,-29.1831963273488
272.5GHz,-155,168deg,-30.9067722283014
272.5GHz,-155,169deg,-30.8635654724616
272.5GHz,-155,170deg,-30.7335857335709
272.5GHz,-155,171deg,-30.2163420187172
272.5GHz,-155,172deg,-28.9089647944631
272.5GHz,-155,173deg,-27.565534104321
272.5GHz,-155,174deg,-25.487284857695
272.5GHz,-155,175deg,-22.3578650716972
272.5GHz,-155,176deg,-19.4449141609654
272.5GHz,-155,177deg,-17.4358963095602
272.5GHz,-155,178deg,-16.4031664731764
272.5GHz,-155,179deg,-16.2651182387923
272.5GHz,-155,180deg,-16.9021068220398
272.5GHz,-154,0deg,4.3644229194075
272.5GHz,-154,1deg,3.65183986860813
272.5GHz,-154,2deg,2.70921218256632
272.5GHz,-154,3deg,1.57788299875862
272.5GHz,-154,4deg,0.292162990873289
272.5GHz,-154,5deg,-1.14357049056317
272.5GHz,-154,6deg,-2.76715771554665
272.5GHz,-154,7deg,-4.62287123946243
272.5GHz,-154,8deg,-6.6501452700115
272.5GHz,-154,9deg,-8.55226628345845
272.5GHz,-154,10deg,-9.97224142053429
272.5GHz,-154,11deg,-11.0413682749728
272.5GHz,-154,12deg,-12.1611626409587
272.5GHz,-154,13deg,-12.9734629501386
272.5GHz,-154,14deg,-12.244503161738
272.5GHz,-154,15deg,-10.2126743121823
272.5GHz,-154,16deg,-8.12753037469608
272.5GHz,-154,17deg,-6.42121237213657
272.5GHz,-154,18deg,-5.0826179564022
272.5GHz,-154,19deg,-4.05260930853184
272.5GHz,-154,20deg,-3.2986953313099
272.5GHz,-154,21deg,-2.78843333990064
272.5GHz,-154,22deg,-2.46201743872602
272.5GHz,-154,23deg,-2.23285647210964
272.5GHz,-154,24deg,-2.0223884718631
272.5GHz,-154,25deg,-1.81806883594326
272.5GHz,-154,26deg,-1.70840809654985
272.5GHz,-154,27deg,-1.85940815837414
272.5GHz,-154,28deg,-2.46537906479333
272.5GHz,-154,29deg,-3.72286493330525
272.5GHz,-154,30deg,-5.8173151134038
272.5GHz,-154,31deg,-8.75801333021857
272.5GHz,-154,32deg,-11.3198450004122
272.5GHz,-154,33deg,-10.8777619367609
272.5GHz,-154,34deg,-9.07218900056096
272.5GHz,-154,35deg,-7.86880092734634
272.5GHz,-154,36deg,-7.43893557951141
272.5GHz,-154,37deg,-7.6406936274282
272.5GHz,-154,38deg,-8.45944801612852
272.5GHz,-154,39deg,-10.1593196817953
272.5GHz,-154,40deg,-13.4979575561249
272.5GHz,-154,41deg,-19.3350473913492
272.5GHz,-154,42deg,-14.9612970332168
272.5GHz,-154,43deg,-8.62621391447331
272.5GHz,-154,44deg,-4.64590557208222
272.5GHz,-154,45deg,-1.88932825226626
272.5GHz,-154,46deg,0.171845648691754
272.5GHz,-154,47deg,1.80619975541847
272.5GHz,-154,48deg,3.14202329817899
272.5GHz,-154,49deg,4.21098628694968
272.5GHz,-154,50deg,4.98614925092019
272.5GHz,-154,51deg,5.41752992940912
272.5GHz,-154,52deg,5.45384877415021
272.5GHz,-154,53deg,5.05031835600752
272.5GHz,-154,54deg,4.17311661753441
272.5GHz,-154,55deg,2.82142866510571
272.5GHz,-154,56deg,1.11796824308127
272.5GHz,-154,57deg,-0.455718427133821
272.5GHz,-154,58deg,-1.0203382012634
272.5GHz,-154,59deg,-0.394363429447687
272.5GHz,-154,60deg,0.571420077127492
272.5GHz,-154,61deg,1.21981398488947
272.5GHz,-154,62deg,1.30986863494251
272.5GHz,-154,63deg,0.746788374167266
272.5GHz,-154,64deg,-0.553744611329108
272.5GHz,-154,65deg,-2.6444029846693
272.5GHz,-154,66deg,-5.00368672654248
272.5GHz,-154,67deg,-5.06989265000294
272.5GHz,-154,68deg,-2.31289863630162
272.5GHz,-154,69deg,0.530595676051809
272.5GHz,-154,70deg,2.70312128839202
272.5GHz,-154,71deg,4.27140786007221
272.5GHz,-154,72deg,5.36794202492524
272.5GHz,-154,73deg,6.09600100966336
272.5GHz,-154,74deg,6.5326141135263
272.5GHz,-154,75deg,6.738904964973
272.5GHz,-154,76deg,6.76788647382449
272.5GHz,-154,77deg,6.66948094559014
272.5GHz,-154,78deg,6.49298118573424
272.5GHz,-154,79deg,6.28667112742983
272.5GHz,-154,80deg,6.09436428859417
272.5GHz,-154,81deg,5.94971971937047
272.5GHz,-154,82deg,5.87092713494126
272.5GHz,-154,83deg,5.85897901184742
272.5GHz,-154,84deg,5.90087409846688
272.5GHz,-154,85deg,5.97602197740222
272.5GHz,-154,86deg,6.06267687088164
272.5GHz,-154,87deg,6.14222966816921
272.5GHz,-154,88deg,6.20099899778021
272.5GHz,-154,89deg,6.23024677159175
272.5GHz,-154,90deg,6.22530614034619
272.5GHz,-154,91deg,6.18443744408182
272.5GHz,-154,92deg,6.10772120840091
272.5GHz,-154,93deg,5.99609894882711
272.5GHz,-154,94deg,5.85057976404317
272.5GHz,-154,95deg,5.671602851327
272.5GHz,-154,96deg,5.45854841461122
272.5GHz,-154,97deg,5.20940097110284
272.5GHz,-154,98deg,4.92058019426136
272.5GHz,-154,99deg,4.58696407004722
272.5GHz,-154,100deg,4.2021428435036
272.5GHz,-154,101deg,3.75897048135763
272.5GHz,-154,102deg,3.25053602395001
272.5GHz,-154,103deg,2.67176954440434
272.5GHz,-154,104deg,2.0220137427586
272.5GHz,-154,105deg,1.30894101466354
272.5GHz,-154,106deg,0.553868676539676
272.5GHz,-154,107deg,-0.202888943807785
272.5GHz,-154,108deg,-0.901275320392073
272.5GHz,-154,109deg,-1.47349261251644
272.5GHz,-154,110deg,-1.87250789489782
272.5GHz,-154,111deg,-2.10207021676322
272.5GHz,-154,112deg,-2.22057512463909
272.5GHz,-154,113deg,-2.31323475319025
272.5GHz,-154,114deg,-2.45680066381228
272.5GHz,-154,115deg,-2.69713215817917
272.5GHz,-154,116deg,-3.04013050730121
272.5GHz,-154,117deg,-3.45083871235274
272.5GHz,-154,118deg,-3.86323124161109
272.5GHz,-154,119deg,-4.2090558998121
272.5GHz,-154,120deg,-4.46038065500013
272.5GHz,-154,121deg,-4.65310799933868
272.5GHz,-154,122deg,-4.86556682707032
272.5GHz,-154,123deg,-5.1719661536029
272.5GHz,-154,124deg,-5.60627026267911
272.5GHz,-154,125deg,-6.14985760917839
272.5GHz,-154,126deg,-6.74500144377471
272.5GHz,-154,127deg,-7.33776907694553
272.5GHz,-154,128deg,-7.93360887626405
272.5GHz,-154,129deg,-8.61717756071239
272.5GHz,-154,130deg,-9.51144751871203
272.5GHz,-154,131deg,-10.703481422158
272.5GHz,-154,132deg,-12.1517636974914
272.5GHz,-154,133deg,-13.5777635147092
272.5GHz,-154,134deg,-14.545520272503
272.5GHz,-154,135deg,-14.9958309946721
272.5GHz,-154,136deg,-15.4429220717602
272.5GHz,-154,137deg,-16.4405585681291
272.5GHz,-154,138deg,-18.3051519520279
272.5GHz,-154,139deg,-21.0392117762799
272.5GHz,-154,140deg,-23.7765645274466
272.5GHz,-154,141deg,-24.7994974654654
272.5GHz,-154,142deg,-24.6944932053794
272.5GHz,-154,143deg,-24.7268079616673
272.5GHz,-154,144deg,-24.6781201456309
272.5GHz,-154,145deg,-24.4220411427399
272.5GHz,-154,146deg,-24.7171397781399
272.5GHz,-154,147deg,-26.0606224693326
272.5GHz,-154,148deg,-26.909847758729
272.5GHz,-154,149deg,-24.8357145201937
272.5GHz,-154,150deg,-22.5273822651444
272.5GHz,-154,151deg,-21.6416107358658
272.5GHz,-154,152deg,-22.0488114428028
272.5GHz,-154,153deg,-22.6054274451797
272.5GHz,-154,154deg,-21.7918891801226
272.5GHz,-154,155deg,-20.4850078204142
272.5GHz,-154,156deg,-20.1250350931238
272.5GHz,-154,157deg,-21.0647712267317
272.5GHz,-154,158deg,-22.6740161575289
272.5GHz,-154,159deg,-23.0915469510587
272.5GHz,-154,160deg,-22.3910050991307
272.5GHz,-154,161deg,-22.6268771715355
272.5GHz,-154,162deg,-24.6717644299523
272.5GHz,-154,163deg,-27.6204769020431
272.5GHz,-154,164deg,-27.2621235313302
272.5GHz,-154,165deg,-25.7962462685845
272.5GHz,-154,166deg,-26.3212702364451
272.5GHz,-154,167deg,-28.8387442739766
272.5GHz,-154,168deg,-31.1999847760448
272.5GHz,-154,169deg,-31.069848647822
272.5GHz,-154,170deg,-30.8211977347653
272.5GHz,-154,171deg,-30.3133135465916
272.5GHz,-154,172deg,-28.8614000172843
272.5GHz,-154,173deg,-27.4782878965388
272.5GHz,-154,174deg,-25.6062230605932
272.5GHz,-154,175deg,-22.5860457230908
272.5GHz,-154,176deg,-19.6228178042526
272.5GHz,-154,177deg,-17.5389678892781
272.5GHz,-154,178deg,-16.4484226598201
272.5GHz,-154,179deg,-16.2751929534889
272.5GHz,-154,180deg,-16.9021068220398
272.5GHz,-153,0deg,4.3644229194075
272.5GHz,-153,1deg,3.63333927134617
272.5GHz,-153,2deg,2.67354236089155
272.5GHz,-153,3deg,1.52782123404194
272.5GHz,-153,4deg,0.232562700382626
272.5GHz,-153,5deg,-1.20558928466604
272.5GHz,-153,6deg,-2.82010455830462
272.5GHz,-153,7deg,-4.63939407353945
272.5GHz,-153,8deg,-6.56124544377596
272.5GHz,-153,9deg,-8.24797540782529
272.5GHz,-153,10deg,-9.42064366453094
272.5GHz,-153,11deg,-10.36737141892
272.5GHz,-153,12deg,-11.5398254133938
272.5GHz,-153,13deg,-12.5804618092676
272.5GHz,-153,14deg,-12.0946737941273
272.5GHz,-153,15deg,-10.1355267628063
272.5GHz,-153,16deg,-8.06530304885946
272.5GHz,-153,17deg,-6.37497366840083
272.5GHz,-153,18deg,-5.05008055552884
272.5GHz,-153,19deg,-4.02855940299371
272.5GHz,-153,20deg,-3.28418956414668
272.5GHz,-153,21deg,-2.79195505089442
272.5GHz,-153,22deg,-2.49521059930141
272.5GHz,-153,23deg,-2.30732627520502
272.5GHz,-153,24deg,-2.14947917865684
272.5GHz,-153,25deg,-2.00833194927842
272.5GHz,-153,26deg,-1.96897880861375
272.5GHz,-153,27deg,-2.19283680048454
272.5GHz,-153,28deg,-2.8710446724816
272.5GHz,-153,29deg,-4.19388677799982
272.5GHz,-153,30deg,-6.31036569768559
272.5GHz,-153,31deg,-9.05414165698496
272.5GHz,-153,32deg,-10.8782235415969
272.5GHz,-153,33deg,-10.0311246851085
272.5GHz,-153,34deg,-8.38251342819325
272.5GHz,-153,35deg,-7.2630478375945
272.5GHz,-153,36deg,-6.73971627202222
272.5GHz,-153,37deg,-6.71176199969769
272.5GHz,-153,38deg,-7.24159797908129
272.5GHz,-153,39deg,-8.62978633566825
272.5GHz,-153,40deg,-11.4321786842905
272.5GHz,-153,41deg,-15.0358361671467
272.5GHz,-153,42deg,-11.5105318952367
272.5GHz,-153,43deg,-6.23072444766749
272.5GHz,-153,44deg,-2.5750688747263
272.5GHz,-153,45deg,-0.008736031172667
272.5GHz,-153,46deg,1.8722617315276
272.5GHz,-153,47deg,3.30646252523551
272.5GHz,-153,48deg,4.4284289157151
272.5GHz,-153,49deg,5.2923141546319
272.5GHz,-153,50deg,5.89258969743007
272.5GHz,-153,51deg,6.19054845452678
272.5GHz,-153,52deg,6.13739872702627
272.5GHz,-153,53deg,5.68785589579227
272.5GHz,-153,54deg,4.80970118613608
272.5GHz,-153,55deg,3.5074898404575
272.5GHz,-153,56deg,1.90181360826724
272.5GHz,-153,57deg,0.410624894742316
272.5GHz,-153,58deg,-0.238020035375471
272.5GHz,-153,59deg,0.170359797945708
272.5GHz,-153,60deg,0.972654802008783
272.5GHz,-153,61deg,1.55431461136096
272.5GHz,-153,62deg,1.65406004023841
272.5GHz,-153,63deg,1.17096344718627
272.5GHz,-153,64deg,0.0384185318213489
272.5GHz,-153,65deg,-1.7733308338778
272.5GHz,-153,66deg,-3.94102285722452
272.5GHz,-153,67deg,-4.7809064944923
272.5GHz,-153,68deg,-2.94057349197072
272.5GHz,-153,69deg,-0.350632654365824
272.5GHz,-153,70deg,1.79509827859499
272.5GHz,-153,71deg,3.38216196557629
272.5GHz,-153,72deg,4.50223810519335
272.5GHz,-153,73deg,5.25075079113237
272.5GHz,-153,74deg,5.70452556082466
272.5GHz,-153,75deg,5.92646396745361
272.5GHz,-153,76deg,5.97205142215409
272.5GHz,-153,77deg,5.89403884038162
272.5GHz,-153,78deg,5.74457065002566
272.5GHz,-153,79deg,5.57414939457715
272.5GHz,-153,80deg,5.42724070774737
272.5GHz,-153,81deg,5.33586774322951
272.5GHz,-153,82deg,5.31446778558609
272.5GHz,-153,83deg,5.35939144390698
272.5GHz,-153,84deg,5.4536666535139
272.5GHz,-153,85deg,5.57434556931786
272.5GHz,-153,86deg,5.69895423461197
272.5GHz,-153,87deg,5.80923454721589
272.5GHz,-153,88deg,5.89230107376671
272.5GHz,-153,89deg,5.94019322608841
272.5GHz,-153,90deg,5.94874822145667
272.5GHz,-153,91deg,5.91635723537956
272.5GHz,-153,92deg,5.84285494915676
272.5GHz,-153,93deg,5.72861550927851
272.5GHz,-153,94deg,5.57385414266179
272.5GHz,-153,95deg,5.3781158938544
272.5GHz,-153,96deg,5.13993878225026
272.5GHz,-153,97deg,4.85669210342645
272.5GHz,-153,98deg,4.52460711411654
272.5GHz,-153,99deg,4.13903996608669
272.5GHz,-153,100deg,3.69504332791934
272.5GHz,-153,101deg,3.18838317519052
272.5GHz,-153,102deg,2.61722417580065
272.5GHz,-153,103deg,1.98479454106002
272.5GHz,-153,104deg,1.30330766572328
272.5GHz,-153,105deg,0.598913213576311
272.5GHz,-153,106deg,-0.0841976374691311
272.5GHz,-153,107deg,-0.68555511298133
272.5GHz,-153,108deg,-1.14308058434812
272.5GHz,-153,109deg,-1.42088583197607
272.5GHz,-153,110deg,-1.5331776623341
272.5GHz,-153,111deg,-1.54194608980491
272.5GHz,-153,112deg,-1.52973744227294
272.5GHz,-153,113deg,-1.57018597537587
272.5GHz,-153,114deg,-1.71107953042719
272.5GHz,-153,115deg,-1.96820499485797
272.5GHz,-153,116deg,-2.32389937652691
272.5GHz,-153,117deg,-2.72980129414491
272.5GHz,-153,118deg,-3.12035556097574
272.5GHz,-153,119deg,-3.44242829234112
272.5GHz,-153,120deg,-3.68861678558176
272.5GHz,-153,121deg,-3.90510717476939
272.5GHz,-153,122deg,-4.16349506997654
272.5GHz,-153,123deg,-4.51993414890431
272.5GHz,-153,124deg,-4.98689138663091
272.5GHz,-153,125deg,-5.52651295320574
272.5GHz,-153,126deg,-6.07190785578932
272.5GHz,-153,127deg,-6.57900382955418
272.5GHz,-153,128deg,-7.07855762312775
272.5GHz,-153,129deg,-7.67554114050703
272.5GHz,-153,130deg,-8.49175467072667
272.5GHz,-153,131deg,-9.59125124508856
272.5GHz,-153,132deg,-10.8984869775266
272.5GHz,-153,133deg,-12.1287346259292
272.5GHz,-153,134deg,-12.9318745917732
272.5GHz,-153,135deg,-13.3399302649314
272.5GHz,-153,136deg,-13.8120083344289
272.5GHz,-153,137deg,-14.7884802731279
272.5GHz,-153,138deg,-16.4647004604021
272.5GHz,-153,139deg,-18.6603872373721
272.5GHz,-153,140deg,-20.5535420365242
272.5GHz,-153,141deg,-21.4074056531132
272.5GHz,-153,142deg,-21.9658437201806
272.5GHz,-153,143deg,-23.101661733047
272.5GHz,-153,144deg,-24.6404302721774
272.5GHz,-153,145deg,-25.6678441751074
272.5GHz,-153,146deg,-26.2467248612474
272.5GHz,-153,147deg,-27.1691843265964
272.5GHz,-153,148deg,-27.165412664102
272.5GHz,-153,149deg,-24.9216208841626
272.5GHz,-153,150deg,-22.8400559939785
272.5GHz,-153,151deg,-22.1331132197422
272.5GHz,-153,152deg,-22.5868187128851
272.5GHz,-153,153deg,-22.8948952404774
272.5GHz,-153,154deg,-21.7929761380711
272.5GHz,-153,155deg,-20.4928317910189
272.5GHz,-153,156deg,-20.2263939395237
272.5GHz,-153,157deg,-21.1146265317798
272.5GHz,-153,158deg,-22.2306861777357
272.5GHz,-153,159deg,-22.0866120746898
272.5GHz,-153,160deg,-21.488731794765
272.5GHz,-153,161deg,-22.1011844182116
272.5GHz,-153,162deg,-24.6341159264264
272.5GHz,-153,163deg,-27.8982368114239
272.5GHz,-153,164deg,-26.7917262330713
272.5GHz,-153,165deg,-25.0853051516572
272.5GHz,-153,166deg,-25.7162624263654
272.5GHz,-153,167deg,-28.6470477939965
272.5GHz,-153,168deg,-31.6649262153189
272.5GHz,-153,169deg,-31.3095973373004
272.5GHz,-153,170deg,-30.8858224994852
272.5GHz,-153,171deg,-30.4136887705966
272.5GHz,-153,172deg,-28.8172518198179
272.5GHz,-153,173deg,-27.3625733646446
272.5GHz,-153,174deg,-25.6867253269498
272.5GHz,-153,175deg,-22.8088767460056
272.5GHz,-153,176deg,-19.8064853868175
272.5GHz,-153,177deg,-17.6468108510965
272.5GHz,-153,178deg,-16.4960646481105
272.5GHz,-153,179deg,-16.2859905768469
272.5GHz,-153,180deg,-16.9021068220398
272.5GHz,-152,0deg,4.3644229194075
272.5GHz,-152,1deg,3.61498431231496
272.5GHz,-152,2deg,2.638083535251
272.5GHz,-152,3deg,1.47798615751139
272.5GHz,-152,4deg,0.173315495439212
272.5GHz,-152,5deg,-1.26652797067482
272.5GHz,-152,6deg,-2.86923225992708
272.5GHz,-152,7deg,-4.64397900280281
272.5GHz,-152,8deg,-6.44392305098342
272.5GHz,-152,9deg,-7.9037084470482
272.5GHz,-152,10deg,-8.84337180027849
272.5GHz,-152,11deg,-9.67870420237414
272.5GHz,-152,12deg,-10.8809724519991
272.5GHz,-152,13deg,-12.1182378131259
272.5GHz,-152,14deg,-11.9154671283149
272.5GHz,-152,15deg,-10.0866527311885
272.5GHz,-152,16deg,-8.05690618977337
272.5GHz,-152,17deg,-6.39184006930312
272.5GHz,-152,18deg,-5.08322848224272
272.5GHz,-152,19deg,-4.06982637833658
272.5GHz,-152,20deg,-3.33415313970174
272.5GHz,-152,21deg,-2.86067635138678
272.5GHz,-152,22deg,-2.59760712872518
272.5GHz,-152,23deg,-2.45934746211074
272.5GHz,-152,24deg,-2.36685764667992
272.5GHz,-152,25deg,-2.30544859518025
272.5GHz,-152,26deg,-2.35689452453273
272.5GHz,-152,27deg,-2.67963721018368
272.5GHz,-152,28deg,-3.4648745065127
272.5GHz,-152,29deg,-4.90047391357803
272.5GHz,-152,30deg,-7.09462426140478
272.5GHz,-152,31deg,-9.65548922322787
272.5GHz,-152,32deg,-10.7262712447158
272.5GHz,-152,33deg,-9.47023991973045
272.5GHz,-152,34deg,-7.86949477509216
272.5GHz,-152,35deg,-6.75459455286362
272.5GHz,-152,36deg,-6.08710499978347
272.5GHz,-152,37deg,-5.81239927193521
272.5GHz,-152,38deg,-6.06816132517677
272.5GHz,-152,39deg,-7.16108321738862
272.5GHz,-152,40deg,-9.43980352704216
272.5GHz,-152,41deg,-11.7419601443667
272.5GHz,-152,42deg,-8.79614681918722
272.5GHz,-152,43deg,-4.23436621988058
272.5GHz,-152,44deg,-0.841858615089462
272.5GHz,-152,45deg,1.57106052108828
272.5GHz,-152,46deg,3.30945324480083
272.5GHz,-152,47deg,4.5815387512018
272.5GHz,-152,48deg,5.52067952989368
272.5GHz,-152,49deg,6.19739335283089
272.5GHz,-152,50deg,6.62805813975287
272.5GHz,-152,51deg,6.79073279006272
272.5GHz,-152,52deg,6.64502235198927
272.5GHz,-152,53deg,6.14895608378751
272.5GHz,-152,54deg,5.2734750847403
272.5GHz,-152,55deg,4.02794537620229
272.5GHz,-152,56deg,2.52744031927574
272.5GHz,-152,57deg,1.12379641115215
272.5GHz,-152,58deg,0.396339181381136
272.5GHz,-152,59deg,0.566023391723173
272.5GHz,-152,60deg,1.15384088980937
272.5GHz,-152,61deg,1.61394333500999
272.5GHz,-152,62deg,1.67006553951384
