Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-72,45deg,8.59792042702404
272.5GHz,-72,46deg,6.76262249315798
272.5GHz,-72,47deg,4.73752628890362
272.5GHz,-72,48deg,2.5017236027691
272.5GHz,-72,49deg,-0.020032249124418
272.5GHz,-72,50deg,-2.94149532472184
272.5GHz,-72,51deg,-6.2657489237983
272.5GHz,-72,52deg,-9.19008250665939
272.5GHz,-72,53deg,-9.63934600912769
272.5GHz,-72,54deg,-8.104873661682
272.5GHz,-72,55deg,-6.50391376775975
272.5GHz,-72,56deg,-5.28753680677218
272.5GHz,-72,57deg,-4.36507260265588
272.5GHz,-72,58deg,-3.6115766487541
272.5GHz,-72,59deg,-2.96935601485443
272.5GHz,-72,60deg,-2.44500898483456
272.5GHz,-72,61deg,-2.07423191557332
272.5GHz,-72,62deg,-1.89078318215084
272.5GHz,-72,63deg,-1.91334471741833
272.5GHz,-72,64deg,-2.14547643277982
272.5GHz,-72,65deg,-2.58031422783753
272.5GHz,-72,66deg,-3.20510401324879
272.5GHz,-72,67deg,-4.00368340182127
272.5GHz,-72,68deg,-4.95633451751902
272.5GHz,-72,69deg,-6.0368532916805
272.5GHz,-72,70deg,-7.2070182714802
272.5GHz,-72,71deg,-8.40972914368893
272.5GHz,-72,72deg,-9.56504304925183
272.5GHz,-72,73deg,-10.5778398761529
272.5GHz,-72,74deg,-11.3649435737616
272.5GHz,-72,75deg,-11.8919643736097
272.5GHz,-72,76deg,-12.1888715522025
272.5GHz,-72,77deg,-12.3281951586569
272.5GHz,-72,78deg,-12.3885935307707
272.5GHz,-72,79deg,-12.4318453393945
272.5GHz,-72,80deg,-12.4977941836687
272.5GHz,-72,81deg,-12.608299641043
272.5GHz,-72,82deg,-12.7727575062067
272.5GHz,-72,83deg,-12.9923579765758
272.5GHz,-72,84deg,-13.2627861417545
272.5GHz,-72,85deg,-13.575835835418
272.5GHz,-72,86deg,-13.9204613005377
272.5GHz,-72,87deg,-14.2836716816622
272.5GHz,-72,88deg,-14.6515385392108
272.5GHz,-72,89deg,-15.0104405284884
272.5GHz,-72,90deg,-15.3484888890092
272.5GHz,-72,91deg,-15.6568783309077
272.5GHz,-72,92deg,-15.930768491906
272.5GHz,-72,93deg,-16.1693213826532
272.5GHz,-72,94deg,-16.3747308317841
272.5GHz,-72,95deg,-16.5503897054476
272.5GHz,-72,96deg,-16.6986030605355
272.5GHz,-72,97deg,-16.8183985560225
272.5GHz,-72,98deg,-16.9040569073288
272.5GHz,-72,99deg,-16.9450458113313
272.5GHz,-72,100deg,-16.9279943349079
272.5GHz,-72,101deg,-16.8408879452094
272.5GHz,-72,102deg,-16.6785817940515
272.5GHz,-72,103deg,-16.4474880004141
272.5GHz,-72,104deg,-16.1671018269262
272.5GHz,-72,105deg,-15.8675546580053
272.5GHz,-72,106deg,-15.584473334841
272.5GHz,-72,107deg,-15.3532321845297
272.5GHz,-72,108deg,-15.203818442435
272.5GHz,-72,109deg,-15.1561481928809
272.5GHz,-72,110deg,-15.2149653705109
272.5GHz,-72,111deg,-15.3641213757696
272.5GHz,-72,112deg,-15.5627572209341
272.5GHz,-72,113deg,-15.750578916627
272.5GHz,-72,114deg,-15.870664875704
272.5GHz,-72,115deg,-15.9046416463157
272.5GHz,-72,116deg,-15.8922639586193
272.5GHz,-72,117deg,-15.9132527796823
272.5GHz,-72,118deg,-16.0470107026172
272.5GHz,-72,119deg,-16.3405374450467
272.5GHz,-72,120deg,-16.7965816078027
272.5GHz,-72,121deg,-17.3807353733657
272.5GHz,-72,122deg,-18.0439611608669
272.5GHz,-72,123deg,-18.744397267714
272.5GHz,-72,124deg,-19.4312204505078
272.5GHz,-72,125deg,-19.9698750728865
272.5GHz,-72,126deg,-20.0895546892615
272.5GHz,-72,127deg,-19.5488932761579
272.5GHz,-72,128deg,-18.4188221462159
272.5GHz,-72,129deg,-16.9887471848292
272.5GHz,-72,130deg,-15.4683814896993
272.5GHz,-72,131deg,-13.9081664489995
272.5GHz,-72,132deg,-12.2725556967386
272.5GHz,-72,133deg,-10.5398562607837
272.5GHz,-72,134deg,-8.76923374594233
272.5GHz,-72,135deg,-7.08597908641141
272.5GHz,-72,136deg,-5.61173435726179
272.5GHz,-72,137deg,-4.41176244393165
272.5GHz,-72,138deg,-3.48418464702842
272.5GHz,-72,139deg,-2.78035286960264
272.5GHz,-72,140deg,-2.24595381928682
272.5GHz,-72,141deg,-1.8637575912992
272.5GHz,-72,142deg,-1.6641018568853
272.5GHz,-72,143deg,-1.69054264846468
272.5GHz,-72,144deg,-1.94793715550616
272.5GHz,-72,145deg,-2.36813347635371
272.5GHz,-72,146deg,-2.82246979087917
272.5GHz,-72,147deg,-3.19785267320558
272.5GHz,-72,148deg,-3.47718289838717
272.5GHz,-72,149deg,-3.7166252782166
272.5GHz,-72,150deg,-3.95242299610474
272.5GHz,-72,151deg,-4.17555408128356
272.5GHz,-72,152deg,-4.40466800311919
272.5GHz,-72,153deg,-4.74486944203805
272.5GHz,-72,154deg,-5.34222455408637
272.5GHz,-72,155deg,-6.29729248546798
272.5GHz,-72,156deg,-7.62871099085313
272.5GHz,-72,157deg,-9.28599082927105
272.5GHz,-72,158deg,-11.1419254226842
272.5GHz,-72,159deg,-12.9708050424986
272.5GHz,-72,160deg,-14.7241212191099
272.5GHz,-72,161deg,-17.0292152512645
272.5GHz,-72,162deg,-20.9554230473483
272.5GHz,-72,163deg,-23.915471252098
272.5GHz,-72,164deg,-19.7583660677145
272.5GHz,-72,165deg,-16.4483813583765
272.5GHz,-72,166deg,-14.6796028859473
272.5GHz,-72,167deg,-13.9139723373477
272.5GHz,-72,168deg,-14.1432216739182
272.5GHz,-72,169deg,-15.5635690356397
272.5GHz,-72,170deg,-17.9307847714919
272.5GHz,-72,171deg,-19.6235770284406
272.5GHz,-72,172deg,-20.1344396990938
272.5GHz,-72,173deg,-22.0363731480955
272.5GHz,-72,174deg,-27.4116329244873
272.5GHz,-72,175deg,-29.0086336921977
272.5GHz,-72,176deg,-24.719096691009
272.5GHz,-72,177deg,-23.5032011663276
272.5GHz,-72,178deg,-22.3801787743344
272.5GHz,-72,179deg,-20.8068187256082
272.5GHz,-72,180deg,-20.877173697216
272.5GHz,-71,0deg,1.80677695195586
272.5GHz,-71,1deg,0.369651216074969
272.5GHz,-71,2deg,-1.27769819927305
272.5GHz,-71,3deg,-2.77485337365172
272.5GHz,-71,4deg,-2.7751584856389
272.5GHz,-71,5deg,-0.510839744683689
272.5GHz,-71,6deg,2.33614443278889
272.5GHz,-71,7deg,4.66553940307368
272.5GHz,-71,8deg,6.30699331024867
272.5GHz,-71,9deg,7.33801189192682
272.5GHz,-71,10deg,7.87292021520621
272.5GHz,-71,11deg,8.01085730180249
272.5GHz,-71,12deg,7.81052629875183
272.5GHz,-71,13deg,7.27107705244403
272.5GHz,-71,14deg,6.32380050374554
272.5GHz,-71,15deg,4.8470391054209
272.5GHz,-71,16deg,2.77609980509784
272.5GHz,-71,17deg,0.714969674236135
272.5GHz,-71,18deg,0.927908035205948
272.5GHz,-71,19deg,3.51136747976041
272.5GHz,-71,20deg,6.21606862849045
272.5GHz,-71,21deg,8.42320902303945
272.5GHz,-71,22deg,10.2036219438593
272.5GHz,-71,23deg,11.6746805789156
272.5GHz,-71,24deg,12.898351401748
272.5GHz,-71,25deg,13.8940201692857
272.5GHz,-71,26deg,14.6716394304149
272.5GHz,-71,27deg,15.2563576611575
272.5GHz,-71,28deg,15.6944263938253
272.5GHz,-71,29deg,16.039709603685
272.5GHz,-71,30deg,16.3285810555539
272.5GHz,-71,31deg,16.5616706254754
272.5GHz,-71,32deg,16.7090528890425
272.5GHz,-71,33deg,16.7345940817478
272.5GHz,-71,34deg,16.6202570865766
272.5GHz,-71,35deg,16.3769970030794
272.5GHz,-71,36deg,16.0395857510913
272.5GHz,-71,37deg,15.6478305954741
272.5GHz,-71,38deg,15.2222524580771
272.5GHz,-71,39deg,14.7489993310419
272.5GHz,-71,40deg,14.1844745245868
272.5GHz,-71,41deg,13.4741160714396
272.5GHz,-71,42deg,12.5711344540015
272.5GHz,-71,43deg,11.4471466304533
272.5GHz,-71,44deg,10.0948840078091
272.5GHz,-71,45deg,8.52503884342457
272.5GHz,-71,46deg,6.75750937491332
272.5GHz,-71,47deg,4.8072229672931
272.5GHz,-71,48deg,2.66946567739342
272.5GHz,-71,49deg,0.317870633863747
272.5GHz,-71,50deg,-2.26110591919166
272.5GHz,-71,51deg,-4.94688642137577
272.5GHz,-71,52deg,-7.22759852980814
272.5GHz,-71,53deg,-8.26087661713389
272.5GHz,-71,54deg,-7.99398181288961
272.5GHz,-71,55deg,-7.20041492250628
272.5GHz,-71,56deg,-6.34791365229171
272.5GHz,-71,57deg,-5.53048444611589
272.5GHz,-71,58deg,-4.75595785843706
272.5GHz,-71,59deg,-4.0643340100332
272.5GHz,-71,60deg,-3.52240677799123
272.5GHz,-71,61deg,-3.18922440095471
272.5GHz,-71,62deg,-3.0988160976249
272.5GHz,-71,63deg,-3.26110607435511
272.5GHz,-71,64deg,-3.66945198970616
272.5GHz,-71,65deg,-4.30787447914213
272.5GHz,-71,66deg,-5.15577202376591
272.5GHz,-71,67deg,-6.18949028003841
272.5GHz,-71,68deg,-7.38005716107558
272.5GHz,-71,69deg,-8.68612123474709
272.5GHz,-71,70deg,-10.0420021476443
272.5GHz,-71,71deg,-11.3455586413532
272.5GHz,-71,72deg,-12.462196770194
272.5GHz,-71,73deg,-13.2682261336636
272.5GHz,-71,74deg,-13.7214778364304
272.5GHz,-71,75deg,-13.8875945035129
272.5GHz,-71,76deg,-13.8882623640626
272.5GHz,-71,77deg,-13.8346988211254
272.5GHz,-71,78deg,-13.8001389078318
272.5GHz,-71,79deg,-13.8235500398086
272.5GHz,-71,80deg,-13.9217077473925
272.5GHz,-71,81deg,-14.0989187094684
272.5GHz,-71,82deg,-14.3527517710579
272.5GHz,-71,83deg,-14.6768719930022
272.5GHz,-71,84deg,-15.0622134186289
272.5GHz,-71,85deg,-15.4973438064848
272.5GHz,-71,86deg,-15.9685610394684
272.5GHz,-71,87deg,-16.4600885231164
272.5GHz,-71,88deg,-16.9546461096335
272.5GHz,-71,89deg,-17.4345731287531
272.5GHz,-71,90deg,-17.8834862425008
272.5GHz,-71,91deg,-18.2881482910354
272.5GHz,-71,92deg,-18.6399217051431
272.5GHz,-71,93deg,-18.9351113508884
272.5GHz,-71,94deg,-19.1738253189464
272.5GHz,-71,95deg,-19.3575864873341
272.5GHz,-71,96deg,-19.4864895104404
272.5GHz,-71,97deg,-19.5569721866476
272.5GHz,-71,98deg,-19.561233888921
272.5GHz,-71,99deg,-19.4890052243734
272.5GHz,-71,100deg,-19.3316309182928
272.5GHz,-71,101deg,-19.0872551190894
272.5GHz,-71,102deg,-18.764898077823
272.5GHz,-71,103deg,-18.3854412263105
272.5GHz,-71,104deg,-17.9792123398385
272.5GHz,-71,105deg,-17.5816423051114
272.5GHz,-71,106deg,-17.2288606162981
272.5GHz,-71,107deg,-16.9541216672585
272.5GHz,-71,108deg,-16.7846887885557
272.5GHz,-71,109deg,-16.7380245744115
272.5GHz,-71,110deg,-16.816019796924
272.5GHz,-71,111deg,-16.9969056610479
272.5GHz,-71,112deg,-17.2278677461824
272.5GHz,-71,113deg,-17.4285342284561
272.5GHz,-71,114deg,-17.519826565485
272.5GHz,-71,115deg,-17.4735673708373
272.5GHz,-71,116deg,-17.3400657611694
272.5GHz,-71,117deg,-17.2203376969075
272.5GHz,-71,118deg,-17.2118604015878
272.5GHz,-71,119deg,-17.3723866741646
272.5GHz,-71,120deg,-17.7100969029788
272.5GHz,-71,121deg,-18.1883971436152
272.5GHz,-71,122deg,-18.7369933882009
272.5GHz,-71,123deg,-19.2629884860371
272.5GHz,-71,124deg,-19.6526545340078
272.5GHz,-71,125deg,-19.7683543864289
272.5GHz,-71,126deg,-19.4811757426963
272.5GHz,-71,127deg,-18.7567948569525
272.5GHz,-71,128deg,-17.6942852134601
272.5GHz,-71,129deg,-16.4423576845603
272.5GHz,-71,130deg,-15.0948735659834
272.5GHz,-71,131deg,-13.6627396055922
272.5GHz,-71,132deg,-12.1175686288688
272.5GHz,-71,133deg,-10.4649537070121
272.5GHz,-71,134deg,-8.78425859698787
272.5GHz,-71,135deg,-7.19830638556912
272.5GHz,-71,136deg,-5.81338436675626
272.5GHz,-71,137deg,-4.68259859392631
272.5GHz,-71,138deg,-3.80164695989917
272.5GHz,-71,139deg,-3.12775003441978
272.5GHz,-71,140deg,-2.61583170331816
272.5GHz,-71,141deg,-2.25618530841924
272.5GHz,-71,142deg,-2.0833197005512
272.5GHz,-71,143deg,-2.14327742009205
272.5GHz,-71,144deg,-2.44227889166928
272.5GHz,-71,145deg,-2.91058833741153
272.5GHz,-71,146deg,-3.4162611372654
272.5GHz,-71,147deg,-3.84947386133587
272.5GHz,-71,148deg,-4.2044290936558
272.5GHz,-71,149deg,-4.53925721319433
272.5GHz,-71,150deg,-4.87016074163191
272.5GHz,-71,151deg,-5.16040369530258
272.5GHz,-71,152deg,-5.41938383702184
272.5GHz,-71,153deg,-5.76266609616561
272.5GHz,-71,154deg,-6.34590940065569
272.5GHz,-71,155deg,-7.27373243583747
272.5GHz,-71,156deg,-8.57328350875834
272.5GHz,-71,157deg,-10.2039509691161
272.5GHz,-71,158deg,-12.0270764374213
272.5GHz,-71,159deg,-13.7933347638595
272.5GHz,-71,160deg,-15.5049953591473
272.5GHz,-71,161deg,-17.9052125934954
272.5GHz,-71,162deg,-22.0790508091976
272.5GHz,-71,163deg,-24.0612617633977
272.5GHz,-71,164deg,-19.4082297424191
272.5GHz,-71,165deg,-16.1943585116224
272.5GHz,-71,166deg,-14.4430524541102
272.5GHz,-71,167deg,-13.6636950862878
272.5GHz,-71,168deg,-13.8874626047756
272.5GHz,-71,169deg,-15.2883556773412
272.5GHz,-71,170deg,-17.5840795255441
272.5GHz,-71,171deg,-19.28641007668
272.5GHz,-71,172deg,-19.9908185681669
272.5GHz,-71,173deg,-22.0404689859438
272.5GHz,-71,174deg,-27.3429171450117
272.5GHz,-71,175deg,-28.6923617524338
272.5GHz,-71,176deg,-24.6689321330244
272.5GHz,-71,177deg,-23.4796219058824
272.5GHz,-71,178deg,-22.3478497857442
272.5GHz,-71,179deg,-20.8028291063135
272.5GHz,-71,180deg,-20.877173697216
272.5GHz,-70,0deg,1.80677695195586
272.5GHz,-70,1deg,0.380091067997631
272.5GHz,-70,2deg,-1.25703645503789
272.5GHz,-70,3deg,-2.76232205507421
272.5GHz,-70,4deg,-2.83255056112179
272.5GHz,-70,5deg,-0.642952193283445
272.5GHz,-70,6deg,2.18402478622915
272.5GHz,-70,7deg,4.519189891169
272.5GHz,-70,8deg,6.17501574389841
272.5GHz,-70,9deg,7.2243359391895
272.5GHz,-70,10deg,7.78130627403824
272.5GHz,-70,11deg,7.94757227600401
272.5GHz,-70,12deg,7.78640657379601
272.5GHz,-70,13deg,7.30313244618841
272.5GHz,-70,14deg,6.43697361150217
272.5GHz,-70,15deg,5.07482845355931
272.5GHz,-70,16deg,3.13884971434485
272.5GHz,-70,17deg,1.04961295943682
272.5GHz,-70,18deg,0.747825995681508
272.5GHz,-70,19deg,2.98834515428642
272.5GHz,-70,20deg,5.66104083406265
272.5GHz,-70,21deg,7.89980916292202
272.5GHz,-70,22deg,9.70681980555514
272.5GHz,-70,23deg,11.1911531139656
272.5GHz,-70,24deg,12.4189247980037
272.5GHz,-70,25deg,13.415615555057
272.5GHz,-70,26deg,14.1968250444866
272.5GHz,-70,27deg,14.7923838421612
272.5GHz,-70,28deg,15.2515767708479
272.5GHz,-70,29deg,15.6282291817744
272.5GHz,-70,30deg,15.9546856574864
272.5GHz,-70,31deg,16.2250424913979
272.5GHz,-70,32deg,16.403569729473
272.5GHz,-70,33deg,16.4510668367939
272.5GHz,-70,34deg,16.3488478976437
272.5GHz,-70,35deg,16.1084786935717
272.5GHz,-70,36deg,15.7660840975714
272.5GHz,-70,37deg,15.3638749696212
272.5GHz,-70,38deg,14.926129499063
272.5GHz,-70,39deg,14.4435705026393
272.5GHz,-70,40deg,13.8769068634746
272.5GHz,-70,41deg,13.1749473463271
272.5GHz,-70,42deg,12.2932839485989
272.5GHz,-70,43deg,11.2048463965482
272.5GHz,-70,44deg,9.90208719793286
272.5GHz,-70,45deg,8.39331318820751
272.5GHz,-70,46deg,6.69493120978323
272.5GHz,-70,47deg,4.82192175081167
272.5GHz,-70,48deg,2.78260378326262
272.5GHz,-70,49deg,0.589142709478657
272.5GHz,-70,50deg,-1.7005461094071
272.5GHz,-70,51deg,-3.90180956548019
272.5GHz,-70,52deg,-5.65644908732481
272.5GHz,-70,53deg,-6.64647807674173
272.5GHz,-70,54deg,-6.94411220288379
272.5GHz,-70,55deg,-6.85821223938694
272.5GHz,-70,56deg,-6.57378827657595
272.5GHz,-70,57deg,-6.13282847721955
272.5GHz,-70,58deg,-5.57944943434137
272.5GHz,-70,59deg,-5.02259767585408
272.5GHz,-70,60deg,-4.59224370390248
272.5GHz,-70,61deg,-4.3860679650584
272.5GHz,-70,62deg,-4.45591414736275
272.5GHz,-70,63deg,-4.81847390658818
272.5GHz,-70,64deg,-5.46949042716521
272.5GHz,-70,65deg,-6.39426659337946
272.5GHz,-70,66deg,-7.57401036203937
272.5GHz,-70,67deg,-8.98810296458013
272.5GHz,-70,68deg,-10.61011616214
272.5GHz,-70,69deg,-12.3912108235701
272.5GHz,-70,70deg,-14.2201517881962
272.5GHz,-70,71deg,-15.8627048049022
272.5GHz,-70,72deg,-16.9705664809331
272.5GHz,-70,73deg,-17.3246223570733
272.5GHz,-70,74deg,-17.0825319241864
272.5GHz,-70,75deg,-16.5899396200868
272.5GHz,-70,76deg,-16.0982437257197
272.5GHz,-70,77deg,-15.7216792654093
272.5GHz,-70,78deg,-15.4953849455196
272.5GHz,-70,79deg,-15.4207333836865
272.5GHz,-70,80deg,-15.4870202816052
272.5GHz,-70,81deg,-15.6801670902163
272.5GHz,-70,82deg,-15.985705072006
272.5GHz,-70,83deg,-16.3893908853876
272.5GHz,-70,84deg,-16.8768659074993
272.5GHz,-70,85deg,-17.4329653352256
272.5GHz,-70,86deg,-18.0409848188787
272.5GHz,-70,87deg,-18.6821402987444
272.5GHz,-70,88deg,-19.3354786839607
272.5GHz,-70,89deg,-19.9785090849895
272.5GHz,-70,90deg,-20.588702990584
272.5GHz,-70,91deg,-21.1456572927519
272.5GHz,-70,92deg,-21.6331940552581
272.5GHz,-70,93deg,-22.0403323830368
272.5GHz,-70,94deg,-22.3603530654128
272.5GHz,-70,95deg,-22.5881523550349
272.5GHz,-70,96deg,-22.7172246573897
272.5GHz,-70,97deg,-22.7382089169195
272.5GHz,-70,98deg,-22.640537300076
272.5GHz,-70,99deg,-22.4172423349798
272.5GHz,-70,100deg,-22.0708759423862
272.5GHz,-70,101deg,-21.6172280269698
272.5GHz,-70,102deg,-21.0846535726711
272.5GHz,-70,103deg,-20.5097211804328
272.5GHz,-70,104deg,-19.9318926012302
272.5GHz,-70,105deg,-19.3895065980767
272.5GHz,-70,106deg,-18.9175873492744
272.5GHz,-70,107deg,-18.5466346775042
272.5GHz,-70,108deg,-18.3010859634359
272.5GHz,-70,109deg,-18.1961617329991
272.5GHz,-70,110deg,-18.2319761299177
272.5GHz,-70,111deg,-18.3845553871667
272.5GHz,-70,112deg,-18.5966002028123
272.5GHz,-70,113deg,-18.7787041854022
272.5GHz,-70,114deg,-18.8384564556155
272.5GHz,-70,115deg,-18.7361312497929
272.5GHz,-70,116deg,-18.5198065858313
272.5GHz,-70,117deg,-18.297923548901
272.5GHz,-70,118deg,-18.1804458204168
272.5GHz,-70,119deg,-18.2401287623669
272.5GHz,-70,120deg,-18.5000047045552
272.5GHz,-70,121deg,-18.9264494950015
272.5GHz,-70,122deg,-19.414879303845
272.5GHz,-70,123deg,-19.7846825461468
272.5GHz,-70,124deg,-19.8394288549213
272.5GHz,-70,125deg,-19.5005395761526
272.5GHz,-70,126deg,-18.856812657498
272.5GHz,-70,127deg,-18.0460450347033
272.5GHz,-70,128deg,-17.1386548581833
272.5GHz,-70,129deg,-16.1266113475967
272.5GHz,-70,130deg,-14.9655898472558
272.5GHz,-70,131deg,-13.619056826435
272.5GHz,-70,132deg,-12.0956172359918
272.5GHz,-70,133deg,-10.4680763566507
272.5GHz,-70,134deg,-8.85248339738043
272.5GHz,-70,135deg,-7.36155390843677
272.5GHz,-70,136deg,-6.07038674583224
272.5GHz,-70,137deg,-5.00735615281269
272.5GHz,-70,138deg,-4.16160324708301
272.5GHz,-70,139deg,-3.50097209694872
272.5GHz,-70,140deg,-2.99850462770962
272.5GHz,-70,141deg,-2.65717901932971
272.5GHz,-70,142deg,-2.51294604804548
272.5GHz,-70,143deg,-2.60698010807813
272.5GHz,-70,144deg,-2.94117294155473
272.5GHz,-70,145deg,-3.44429687133352
272.5GHz,-70,146deg,-3.98748438923086
272.5GHz,-70,147deg,-4.47262455190021
272.5GHz,-70,148deg,-4.90957385577001
272.5GHz,-70,149deg,-5.35774084783773
272.5GHz,-70,150deg,-5.80894148267217
272.5GHz,-70,151deg,-6.19159947737061
272.5GHz,-70,152deg,-6.50249322546033
272.5GHz,-70,153deg,-6.87046590832825
272.5GHz,-70,154deg,-7.463191023443
272.5GHz,-70,155deg,-8.39002637025899
272.5GHz,-70,156deg,-9.68812636137867
272.5GHz,-70,157deg,-11.3260419188542
272.5GHz,-70,158deg,-13.1445615536997
272.5GHz,-70,159deg,-14.8622642277653
272.5GHz,-70,160deg,-16.5523553251232
272.5GHz,-70,161deg,-19.1109963855661
272.5GHz,-70,162deg,-23.6009003782533
272.5GHz,-70,163deg,-24.007132374662
272.5GHz,-70,164deg,-19.0288978991974
272.5GHz,-70,165deg,-15.9539158238325
272.5GHz,-70,166deg,-14.2410302505563
272.5GHz,-70,167deg,-13.4600812705528
272.5GHz,-70,168deg,-13.6806958044546
272.5GHz,-70,169deg,-15.0571519546908
272.5GHz,-70,170deg,-17.274392667833
272.5GHz,-70,171deg,-18.9710656406628
272.5GHz,-70,172deg,-19.8485311825338
272.5GHz,-70,173deg,-22.0370284999084
272.5GHz,-70,174deg,-27.241789861412
272.5GHz,-70,175deg,-28.3776282115576
272.5GHz,-70,176deg,-24.620282356075
272.5GHz,-70,177deg,-23.4559209625797
272.5GHz,-70,178deg,-22.314039844797
272.5GHz,-70,179deg,-20.7984039968494
272.5GHz,-70,180deg,-20.877173697216
272.5GHz,-69,0deg,1.80677695195586
272.5GHz,-69,1deg,0.390947040409419
272.5GHz,-69,2deg,-1.23543027171759
272.5GHz,-69,3deg,-2.74808436107487
272.5GHz,-69,4deg,-2.88938831517942
272.5GHz,-69,5deg,-0.779567091495797
272.5GHz,-69,6deg,2.02523014253925
272.5GHz,-69,7deg,4.36680985838698
272.5GHz,-69,8deg,6.03893338976316
272.5GHz,-69,9deg,7.10920750824529
272.5GHz,-69,10deg,7.69141251527199
272.5GHz,-69,11deg,7.8895928849357
272.5GHz,-69,12deg,7.77153996852975
272.5GHz,-69,13deg,7.34872544516595
272.5GHz,-69,14deg,6.5683024647164
272.5GHz,-69,15deg,5.32645470271624
272.5GHz,-69,16deg,3.54019590297325
272.5GHz,-69,17deg,1.4941229832322
272.5GHz,-69,18deg,0.758051923704259
272.5GHz,-69,19deg,2.5551482285553
272.5GHz,-69,20deg,5.13464893920755
272.5GHz,-69,21deg,7.38595929640513
272.5GHz,-69,22deg,9.21206249860121
272.5GHz,-69,23deg,10.7046448829117
272.5GHz,-69,24deg,11.9318999160267
272.5GHz,-69,25deg,12.9252349650472
272.5GHz,-69,26deg,13.7062046887367
272.5GHz,-69,27deg,14.3096523915416
272.5GHz,-69,28deg,14.7879561072386
272.5GHz,-69,29deg,15.1944515967893
272.5GHz,-69,30deg,15.5566332457132
272.5GHz,-69,31deg,15.8614584283569
272.5GHz,-69,32deg,16.0673968783054
272.5GHz,-69,33deg,16.1326088656012
272.5GHz,-69,34deg,16.0382497895603
272.5GHz,-69,35deg,15.7968913786823
272.5GHz,-69,36deg,15.4462962797275
272.5GHz,-69,37deg,15.0311994051341
272.5GHz,-69,38deg,14.5794955388582
272.5GHz,-69,39deg,14.0861043094053
272.5GHz,-69,40deg,13.5156262160691
272.5GHz,-69,41deg,12.8199900899006
272.5GHz,-69,42deg,11.9571100094775
272.5GHz,-69,43deg,10.9012587340781
272.5GHz,-69,44deg,9.64466388771866
272.5GHz,-69,45deg,8.19338931736143
272.5GHz,-69,46deg,6.56058931047472
272.5GHz,-69,47deg,4.76102627336153
272.5GHz,-69,48deg,2.81351728244468
272.5GHz,-69,49deg,0.760696969828865
272.5GHz,-69,50deg,-1.2881436115706
272.5GHz,-69,51deg,-3.11726579807194
272.5GHz,-69,52deg,-4.47136008848542
272.5GHz,-69,53deg,-5.27549740832578
272.5GHz,-69,54deg,-5.71037713332112
272.5GHz,-69,55deg,-5.98811623367194
272.5GHz,-69,56deg,-6.17436534742828
272.5GHz,-69,57deg,-6.21781857786396
272.5GHz,-69,58deg,-6.08489263261196
272.5GHz,-69,59deg,-5.85248959564107
272.5GHz,-69,60deg,-5.67239448273826
272.5GHz,-69,61deg,-5.68467840165477
272.5GHz,-69,62deg,-5.9775876830834
272.5GHz,-69,63deg,-6.59291612207806
272.5GHz,-69,64deg,-7.54367868836558
272.5GHz,-69,65deg,-8.82884966200683
272.5GHz,-69,66deg,-10.4439222458964
272.5GHz,-69,67deg,-12.3896207791601
272.5GHz,-69,68deg,-14.6791214399971
272.5GHz,-69,69deg,-17.333301050897
272.5GHz,-69,70deg,-20.3047429076489
272.5GHz,-69,71deg,-23.1022142433892
272.5GHz,-69,72deg,-24.2164545042839
272.5GHz,-69,73deg,-23.1054368315078
272.5GHz,-69,74deg,-21.3501395806195
272.5GHz,-69,75deg,-19.8393960902719
272.5GHz,-69,76deg,-18.7119572071742
272.5GHz,-69,77deg,-17.9289275507913
272.5GHz,-69,78deg,-17.4334193881883
272.5GHz,-69,79deg,-17.1776433206726
272.5GHz,-69,80deg,-17.1241839946462
272.5GHz,-69,81deg,-17.2434109421781
272.5GHz,-69,82deg,-17.5109499629994
272.5GHz,-69,83deg,-17.9056882003577
272.5GHz,-69,84deg,-18.4082076657566
272.5GHz,-69,85deg,-18.999525116482
272.5GHz,-69,86deg,-19.6601049365565
272.5GHz,-69,87deg,-20.3692178658437
272.5GHz,-69,88deg,-21.1048081412222
272.5GHz,-69,89deg,-21.8440455501248
272.5GHz,-69,90deg,-22.5645849930892
272.5GHz,-69,91deg,-23.2461788583754
272.5GHz,-69,92deg,-23.8718069241472
272.5GHz,-69,93deg,-24.4272710523961
272.5GHz,-69,94deg,-24.8986639296664
272.5GHz,-69,95deg,-25.2683545524766
272.5GHz,-69,96deg,-25.5117539949249
272.5GHz,-69,97deg,-25.5983094820583
272.5GHz,-69,98deg,-25.4994118413591
272.5GHz,-69,99deg,-25.2015678759777
272.5GHz,-69,100deg,-24.7171692581604
272.5GHz,-69,101deg,-24.0847070799757
272.5GHz,-69,102deg,-23.3584660339502
272.5GHz,-69,103deg,-22.5955720456722
272.5GHz,-69,104deg,-21.8473887883015
272.5GHz,-69,105deg,-21.1565263598909
272.5GHz,-69,106deg,-20.5571019161683
272.5GHz,-69,107deg,-20.0755810770297
272.5GHz,-69,108deg,-19.7304690435315
272.5GHz,-69,109deg,-19.5298791238113
272.5GHz,-69,110deg,-19.4664637692681
272.5GHz,-69,111deg,-19.5101739314384
272.5GHz,-69,112deg,-19.6024432037856
272.5GHz,-69,113deg,-19.6614541633325
272.5GHz,-69,114deg,-19.6103367217563
272.5GHz,-69,115deg,-19.4218055341212
272.5GHz,-69,116deg,-19.1419597228839
