Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-107,85deg,-15.177473449843
272.5GHz,-107,86deg,-15.4369477083481
272.5GHz,-107,87deg,-15.7063485912514
272.5GHz,-107,88deg,-15.9847354057967
272.5GHz,-107,89deg,-16.2738095416506
272.5GHz,-107,90deg,-16.5772842342662
272.5GHz,-107,91deg,-16.9002064075282
272.5GHz,-107,92deg,-17.2483171610171
272.5GHz,-107,93deg,-17.6274434299735
272.5GHz,-107,94deg,-18.0428199144169
272.5GHz,-107,95deg,-18.4981605324617
272.5GHz,-107,96deg,-18.9942406083123
272.5GHz,-107,97deg,-19.5267465239393
272.5GHz,-107,98deg,-20.083307991301
272.5GHz,-107,99deg,-20.6402042468076
272.5GHz,-107,100deg,-21.160572963393
272.5GHz,-107,101deg,-21.5978512148745
272.5GHz,-107,102deg,-21.9083937278321
272.5GHz,-107,103deg,-22.0715934022327
272.5GHz,-107,104deg,-22.1056884509992
272.5GHz,-107,105deg,-22.0660151597258
272.5GHz,-107,106deg,-22.0267305836013
272.5GHz,-107,107deg,-22.0594369813487
272.5GHz,-107,108deg,-22.2179586762302
272.5GHz,-107,109deg,-22.5274178372445
272.5GHz,-107,110deg,-22.9701350592162
272.5GHz,-107,111deg,-23.4643253992257
272.5GHz,-107,112deg,-23.8517378459074
272.5GHz,-107,113deg,-23.9483553544211
272.5GHz,-107,114deg,-23.682902986279
272.5GHz,-107,115deg,-23.1799425510604
272.5GHz,-107,116deg,-22.6641015393639
272.5GHz,-107,117deg,-22.329026224395
272.5GHz,-107,118deg,-22.2973208198876
272.5GHz,-107,119deg,-22.6353691554148
272.5GHz,-107,120deg,-23.3700505997576
272.5GHz,-107,121deg,-24.491269197857
272.5GHz,-107,122deg,-25.9447723642943
272.5GHz,-107,123deg,-27.6336140031436
272.5GHz,-107,124deg,-29.4401663831705
272.5GHz,-107,125deg,-31.1692614798246
272.5GHz,-107,126deg,-32.1914656750684
272.5GHz,-107,127deg,-31.5546710459392
272.5GHz,-107,128deg,-29.6617434821927
272.5GHz,-107,129deg,-27.6580355549648
272.5GHz,-107,130deg,-25.9887749382157
272.5GHz,-107,131deg,-24.6429058426354
272.5GHz,-107,132deg,-23.5074903646586
272.5GHz,-107,133deg,-22.5011315146539
272.5GHz,-107,134deg,-21.5918560476718
272.5GHz,-107,135deg,-20.7696560529029
272.5GHz,-107,136deg,-20.0256778238427
272.5GHz,-107,137deg,-19.345153218227
272.5GHz,-107,138deg,-18.7075629030063
272.5GHz,-107,139deg,-18.108721972488
272.5GHz,-107,140deg,-17.5916881081019
272.5GHz,-107,141deg,-17.2200142648949
272.5GHz,-107,142deg,-16.9759651918671
272.5GHz,-107,143deg,-16.6893650934131
272.5GHz,-107,144deg,-16.1680965363805
272.5GHz,-107,145deg,-15.4594590183869
272.5GHz,-107,146deg,-14.8145581277856
272.5GHz,-107,147deg,-14.4215757276533
272.5GHz,-107,148deg,-14.312463343797
272.5GHz,-107,149deg,-14.4346463608222
272.5GHz,-107,150deg,-14.71627792128
272.5GHz,-107,151deg,-15.049775646928
272.5GHz,-107,152deg,-15.2975932316194
272.5GHz,-107,153deg,-15.4422069297496
272.5GHz,-107,154deg,-15.6447752938424
272.5GHz,-107,155deg,-16.0167090093465
272.5GHz,-107,156deg,-16.4921173046408
272.5GHz,-107,157deg,-17.1046421380162
272.5GHz,-107,158deg,-18.2066206887734
272.5GHz,-107,159deg,-20.1322356036896
272.5GHz,-107,160deg,-22.8090532914818
272.5GHz,-107,161deg,-26.5287641354496
272.5GHz,-107,162deg,-34.0794778637611
272.5GHz,-107,163deg,-26.7735090360054
272.5GHz,-107,164deg,-20.353758840879
272.5GHz,-107,165deg,-17.2975556585914
272.5GHz,-107,166deg,-15.6873465947907
272.5GHz,-107,167deg,-14.6241369000689
272.5GHz,-107,168deg,-14.0856088702585
272.5GHz,-107,169deg,-14.3206675183527
272.5GHz,-107,170deg,-14.9232824399404
272.5GHz,-107,171deg,-15.09523539746
272.5GHz,-107,172deg,-15.3741508444999
272.5GHz,-107,173deg,-16.9960512168908
272.5GHz,-107,174deg,-20.1059476779587
272.5GHz,-107,175deg,-21.8632157108805
272.5GHz,-107,176deg,-21.5562638964668
272.5GHz,-107,177deg,-21.205023556044
272.5GHz,-107,178deg,-19.009366074714
272.5GHz,-107,179deg,-16.9557749056147
272.5GHz,-107,180deg,-16.9078279742704
272.5GHz,-106,0deg,4.08743470491281
272.5GHz,-106,1deg,2.64929304911205
272.5GHz,-106,2deg,1.10678086542101
272.5GHz,-106,3deg,-0.0450409506916042
272.5GHz,-106,4deg,0.153987030974075
272.5GHz,-106,5deg,2.0225339305506
272.5GHz,-106,6deg,4.46765013373593
272.5GHz,-106,7deg,6.5841044150452
272.5GHz,-106,8deg,8.09559748997347
272.5GHz,-106,9deg,8.99460116023905
272.5GHz,-106,10deg,9.34955624747779
272.5GHz,-106,11deg,9.23473024056996
272.5GHz,-106,12deg,8.69572110159173
272.5GHz,-106,13deg,7.72267977220412
272.5GHz,-106,14deg,6.22185448583347
272.5GHz,-106,15deg,3.97942751345383
272.5GHz,-106,16deg,0.642653151164377
272.5GHz,-106,17deg,-3.52537667396274
272.5GHz,-106,18deg,-3.14439190381881
272.5GHz,-106,19deg,0.824674614578979
272.5GHz,-106,20deg,3.79022371017956
272.5GHz,-106,21deg,5.76053128369131
272.5GHz,-106,22deg,7.05887893203116
272.5GHz,-106,23deg,7.85778687825768
272.5GHz,-106,24deg,8.22198393577917
272.5GHz,-106,25deg,8.15275495636681
272.5GHz,-106,26deg,7.6199796953313
272.5GHz,-106,27deg,6.58659723277216
272.5GHz,-106,28deg,5.03421406658915
272.5GHz,-106,29deg,3.01248789702206
272.5GHz,-106,30deg,0.749975828141794
272.5GHz,-106,31deg,-1.23334666288461
272.5GHz,-106,32deg,-2.44975593168182
272.5GHz,-106,33deg,-3.10582543752622
272.5GHz,-106,34deg,-3.78672481982873
272.5GHz,-106,35deg,-4.84239750368932
272.5GHz,-106,36deg,-6.33613203716738
272.5GHz,-106,37deg,-8.02196698347304
272.5GHz,-106,38deg,-9.05533142092922
272.5GHz,-106,39deg,-8.46549487556155
272.5GHz,-106,40deg,-6.79985522026763
272.5GHz,-106,41deg,-5.13228502879797
272.5GHz,-106,42deg,-3.89483829957787
272.5GHz,-106,43deg,-3.15676645112544
272.5GHz,-106,44deg,-2.88072580305924
272.5GHz,-106,45deg,-2.99604040807362
272.5GHz,-106,46deg,-3.41599660776028
272.5GHz,-106,47deg,-4.05331969333899
272.5GHz,-106,48deg,-4.85245235293266
272.5GHz,-106,49deg,-5.82928725527338
272.5GHz,-106,50deg,-7.08755627988375
272.5GHz,-106,51deg,-8.79588824538297
272.5GHz,-106,52deg,-11.1112072179431
272.5GHz,-106,53deg,-13.8135921468585
272.5GHz,-106,54deg,-15.1051697155622
272.5GHz,-106,55deg,-13.5552265249736
272.5GHz,-106,56deg,-11.4361413237443
272.5GHz,-106,57deg,-9.97755691102692
272.5GHz,-106,58deg,-9.26828099021618
272.5GHz,-106,59deg,-9.21343634096065
272.5GHz,-106,60deg,-9.71292886185504
272.5GHz,-106,61deg,-10.6564517660039
272.5GHz,-106,62deg,-11.8797511817719
272.5GHz,-106,63deg,-13.1198728818228
272.5GHz,-106,64deg,-14.0592616032795
272.5GHz,-106,65deg,-14.5341315690745
272.5GHz,-106,66deg,-14.6643521469231
272.5GHz,-106,67deg,-14.6762028888607
272.5GHz,-106,68deg,-14.70558045186
272.5GHz,-106,69deg,-14.7714432923318
272.5GHz,-106,70deg,-14.8265611808973
272.5GHz,-106,71deg,-14.811694910711
272.5GHz,-106,72deg,-14.6945978984492
272.5GHz,-106,73deg,-14.4844843470916
272.5GHz,-106,74deg,-14.2214315399425
272.5GHz,-106,75deg,-13.9550548890524
272.5GHz,-106,76deg,-13.7280543822562
272.5GHz,-106,77deg,-13.5694201001646
272.5GHz,-106,78deg,-13.49423862984
272.5GHz,-106,79deg,-13.5061133748039
272.5GHz,-106,80deg,-13.5999982264851
272.5GHz,-106,81deg,-13.7647486660858
272.5GHz,-106,82deg,-13.9853888104543
272.5GHz,-106,83deg,-14.245263921197
272.5GHz,-106,84deg,-14.5281604087301
272.5GHz,-106,85deg,-14.8202820021441
272.5GHz,-106,86deg,-15.1117963200108
272.5GHz,-106,87deg,-15.3976320766807
272.5GHz,-106,88deg,-15.6773678192596
272.5GHz,-106,89deg,-15.9543307797455
272.5GHz,-106,90deg,-16.2342518665277
272.5GHz,-106,91deg,-16.5238760101381
272.5GHz,-106,92deg,-16.8298124846179
272.5GHz,-106,93deg,-17.1577272535465
272.5GHz,-106,94deg,-17.5118270124857
272.5GHz,-106,95deg,-17.8945053266989
272.5GHz,-106,96deg,-18.3060116151474
272.5GHz,-106,97deg,-18.7440471166888
272.5GHz,-106,98deg,-19.2032821562266
272.5GHz,-106,99deg,-19.674933049815
272.5GHz,-106,100deg,-20.1467345748571
272.5GHz,-106,101deg,-20.6038378495176
272.5GHz,-106,102deg,-21.0311768569166
272.5GHz,-106,103deg,-21.4174051209869
272.5GHz,-106,104deg,-21.7595047373902
272.5GHz,-106,105deg,-22.0661108753313
272.5GHz,-106,106deg,-22.3574639146897
272.5GHz,-106,107deg,-22.6610515612254
272.5GHz,-106,108deg,-23.0033123570895
272.5GHz,-106,109deg,-23.3977965930082
272.5GHz,-106,110deg,-23.8293629865013
272.5GHz,-106,111deg,-24.2362468294014
272.5GHz,-106,112deg,-24.5044816418269
272.5GHz,-106,113deg,-24.5083691332277
272.5GHz,-106,114deg,-24.2048405006967
272.5GHz,-106,115deg,-23.692710889949
272.5GHz,-106,116deg,-23.1575305564524
272.5GHz,-106,117deg,-22.7778510079702
272.5GHz,-106,118deg,-22.6834406324557
272.5GHz,-106,119deg,-22.9582877325972
272.5GHz,-106,120deg,-23.6522155405674
272.5GHz,-106,121deg,-24.7821469228742
272.5GHz,-106,122deg,-26.3141030425895
272.5GHz,-106,123deg,-28.1141540424656
272.5GHz,-106,124deg,-29.8499473753255
272.5GHz,-106,125deg,-30.8835521119089
272.5GHz,-106,126deg,-30.5546791893287
272.5GHz,-106,127deg,-29.0152867514353
272.5GHz,-106,128deg,-27.0470039153834
272.5GHz,-106,129deg,-25.1961513533192
272.5GHz,-106,130deg,-23.6533085648987
272.5GHz,-106,131deg,-22.4275872957459
272.5GHz,-106,132deg,-21.451243101087
272.5GHz,-106,133deg,-20.6267692133343
272.5GHz,-106,134deg,-19.8686019876854
272.5GHz,-106,135deg,-19.1516917159876
272.5GHz,-106,136deg,-18.5264038857591
272.5GHz,-106,137deg,-18.072338102351
272.5GHz,-106,138deg,-17.8370647402764
272.5GHz,-106,139deg,-17.8209828797473
272.5GHz,-106,140deg,-18.016880672245
272.5GHz,-106,141deg,-18.4449172078009
272.5GHz,-106,142deg,-19.0899048811944
272.5GHz,-106,143deg,-19.7267795941978
272.5GHz,-106,144deg,-19.8953442059763
272.5GHz,-106,145deg,-19.4331197315883
272.5GHz,-106,146deg,-18.7580582387237
272.5GHz,-106,147deg,-18.2571224249447
272.5GHz,-106,148deg,-17.9527022565055
272.5GHz,-106,149deg,-17.6070966822397
272.5GHz,-106,150deg,-16.9191162453607
272.5GHz,-106,151deg,-15.7967973353659
272.5GHz,-106,152deg,-14.5212701153195
272.5GHz,-106,153deg,-13.5181125179349
272.5GHz,-106,154deg,-13.0544508880487
272.5GHz,-106,155deg,-13.1542990089706
272.5GHz,-106,156deg,-13.671081111022
272.5GHz,-106,157deg,-14.5134337634637
272.5GHz,-106,158deg,-15.8559089294474
272.5GHz,-106,159deg,-17.9663564315084
272.5GHz,-106,160deg,-20.8370519458524
272.5GHz,-106,161deg,-24.6608199445636
272.5GHz,-106,162deg,-32.1451548072721
272.5GHz,-106,163deg,-26.9106601606426
272.5GHz,-106,164deg,-20.0726362018688
272.5GHz,-106,165deg,-16.9045117994875
272.5GHz,-106,166deg,-15.3113006440177
272.5GHz,-106,167deg,-14.3099017330776
272.5GHz,-106,168deg,-13.7990709282048
272.5GHz,-106,169deg,-14.0339554998766
272.5GHz,-106,170deg,-14.6722427415096
272.5GHz,-106,171deg,-14.9184568332122
272.5GHz,-106,172deg,-15.2260850445279
272.5GHz,-106,173deg,-16.8409354322517
272.5GHz,-106,174deg,-19.9869199921039
272.5GHz,-106,175deg,-21.8443640972997
272.5GHz,-106,176deg,-21.5262642626102
272.5GHz,-106,177deg,-21.2035809332729
272.5GHz,-106,178deg,-19.0339033532879
272.5GHz,-106,179deg,-16.9598097128968
272.5GHz,-106,180deg,-16.9078279742704
272.5GHz,-105,0deg,4.08743470491281
272.5GHz,-105,1deg,2.64661073071765
272.5GHz,-105,2deg,1.10246913278899
272.5GHz,-105,3deg,-0.041291285506611
272.5GHz,-105,4deg,0.200601813744341
272.5GHz,-105,5deg,2.12966161917595
272.5GHz,-105,6deg,4.61225989180551
272.5GHz,-105,7deg,6.74750170382105
272.5GHz,-105,8deg,8.27211399176092
272.5GHz,-105,9deg,9.18530795543759
272.5GHz,-105,10deg,9.55765311948741
272.5GHz,-105,11deg,9.46273087561844
272.5GHz,-105,12deg,8.94376507062709
272.5GHz,-105,13deg,7.98753251474824
272.5GHz,-105,14deg,6.49601956581794
272.5GHz,-105,15deg,4.25116399666663
272.5GHz,-105,16deg,0.914848569675037
272.5GHz,-105,17deg,-3.00293047701941
272.5GHz,-105,18deg,-2.04679006848985
272.5GHz,-105,19deg,1.88507058351804
272.5GHz,-105,20deg,4.81303740845334
272.5GHz,-105,21deg,6.81091842278671
272.5GHz,-105,22deg,8.18668821985986
272.5GHz,-105,23deg,9.10732422440765
272.5GHz,-105,24deg,9.63819854042804
272.5GHz,-105,25deg,9.78684031373149
272.5GHz,-105,26deg,9.53854317247322
272.5GHz,-105,27deg,8.88655218062961
272.5GHz,-105,28deg,7.86234997563892
272.5GHz,-105,29deg,6.57353185526494
272.5GHz,-105,30deg,5.23615214318686
272.5GHz,-105,31deg,4.12373713374219
272.5GHz,-105,32deg,3.37097449449794
272.5GHz,-105,33deg,2.85134440860049
272.5GHz,-105,34deg,2.33261137327334
272.5GHz,-105,35deg,1.65772419191244
272.5GHz,-105,36deg,0.775880926664291
272.5GHz,-105,37deg,-0.288300427480858
272.5GHz,-105,38deg,-1.44422577718054
272.5GHz,-105,39deg,-2.51213269596002
272.5GHz,-105,40deg,-3.24019651002727
272.5GHz,-105,41deg,-3.47775938405643
272.5GHz,-105,42deg,-3.35629975723056
272.5GHz,-105,43deg,-3.17198877282731
272.5GHz,-105,44deg,-3.16147051492316
272.5GHz,-105,45deg,-3.43655067595697
272.5GHz,-105,46deg,-4.01528655985617
272.5GHz,-105,47deg,-4.85869309949759
272.5GHz,-105,48deg,-5.90230755412422
272.5GHz,-105,49deg,-7.09638096850841
272.5GHz,-105,50deg,-8.44590294230374
272.5GHz,-105,51deg,-10.0020965902083
272.5GHz,-105,52deg,-11.7329226897495
272.5GHz,-105,53deg,-13.1950881671094
272.5GHz,-105,54deg,-13.444338324517
272.5GHz,-105,55deg,-12.3851718239494
272.5GHz,-105,56deg,-11.0364305706804
272.5GHz,-105,57deg,-10.0565746925531
272.5GHz,-105,58deg,-9.61886462300921
272.5GHz,-105,59deg,-9.72461908929514
272.5GHz,-105,60deg,-10.3232864550064
272.5GHz,-105,61deg,-11.3222380853041
272.5GHz,-105,62deg,-12.548884853201
272.5GHz,-105,63deg,-13.7115809408321
272.5GHz,-105,64deg,-14.4821594534707
272.5GHz,-105,65deg,-14.7538814950036
272.5GHz,-105,66deg,-14.7237624596026
272.5GHz,-105,67deg,-14.6453499855141
272.5GHz,-105,68deg,-14.6469520248406
272.5GHz,-105,69deg,-14.7317144656728
272.5GHz,-105,70deg,-14.830078313364
272.5GHz,-105,71deg,-14.8511819223456
272.5GHz,-105,72deg,-14.7314944827642
272.5GHz,-105,73deg,-14.4666033581153
272.5GHz,-105,74deg,-14.1062277725676
272.5GHz,-105,75deg,-13.7218416306949
272.5GHz,-105,76deg,-13.376669191786
272.5GHz,-105,77deg,-13.1129312765339
272.5GHz,-105,78deg,-12.9519981687297
272.5GHz,-105,79deg,-12.8991659413372
272.5GHz,-105,80deg,-12.9485230375546
272.5GHz,-105,81deg,-13.0866921701432
272.5GHz,-105,82deg,-13.2956418394313
272.5GHz,-105,83deg,-13.555070223841
272.5GHz,-105,84deg,-13.844728659486
272.5GHz,-105,85deg,-14.1467455908765
272.5GHz,-105,86deg,-14.4476790064337
272.5GHz,-105,87deg,-14.7398319208736
272.5GHz,-105,88deg,-15.0214560320534
272.5GHz,-105,89deg,-15.2958217585708
272.5GHz,-105,90deg,-15.5695257241369
272.5GHz,-105,91deg,-15.8505913146493
272.5GHz,-105,92deg,-16.1468275805309
272.5GHz,-105,93deg,-16.4646731011879
272.5GHz,-105,94deg,-16.8085328463746
272.5GHz,-105,95deg,-17.1805044102131
272.5GHz,-105,96deg,-17.5803808730222
272.5GHz,-105,97deg,-18.005864510016
272.5GHz,-105,98deg,-18.4529792302003
272.5GHz,-105,99deg,-18.9166899189211
272.5GHz,-105,100deg,-19.391695722955
272.5GHz,-105,101deg,-19.8732579759976
272.5GHz,-105,102deg,-20.3577948918225
272.5GHz,-105,103deg,-20.8429211665148
272.5GHz,-105,104deg,-21.3267388232413
272.5GHz,-105,105deg,-21.8065232709857
272.5GHz,-105,106deg,-22.2773603816694
272.5GHz,-105,107deg,-22.7314629629062
272.5GHz,-105,108deg,-23.1584322420366
272.5GHz,-105,109deg,-23.5455021064596
272.5GHz,-105,110deg,-23.8756441843725
272.5GHz,-105,111deg,-24.1225129985115
272.5GHz,-105,112deg,-24.2466678864102
272.5GHz,-105,113deg,-24.2046876157808
272.5GHz,-105,114deg,-23.9790049072256
272.5GHz,-105,115deg,-23.6111031464489
272.5GHz,-105,116deg,-23.203272616872
272.5GHz,-105,117deg,-22.8843799392558
272.5GHz,-105,118deg,-22.7718764914262
272.5GHz,-105,119deg,-22.9520549389806
272.5GHz,-105,120deg,-23.4732824263857
272.5GHz,-105,121deg,-24.3369772316934
272.5GHz,-105,122deg,-25.4718694797776
272.5GHz,-105,123deg,-26.6807953937777
272.5GHz,-105,124deg,-27.5837792780776
272.5GHz,-105,125deg,-27.7101788473416
272.5GHz,-105,126deg,-26.8839600490397
272.5GHz,-105,127deg,-25.4218639534625
272.5GHz,-105,128deg,-23.7833575902366
272.5GHz,-105,129deg,-22.2745603658256
272.5GHz,-105,130deg,-21.0321915314389
272.5GHz,-105,131deg,-20.0806558481734
272.5GHz,-105,132deg,-19.3684845424465
272.5GHz,-105,133deg,-18.79511586486
272.5GHz,-105,134deg,-18.2631502455229
272.5GHz,-105,135deg,-17.7538029977159
272.5GHz,-105,136deg,-17.3537039712313
272.5GHz,-105,137deg,-17.1946848431696
272.5GHz,-105,138deg,-17.3760099887916
272.5GHz,-105,139deg,-17.937797841694
272.5GHz,-105,140deg,-18.8951690592615
272.5GHz,-105,141deg,-20.3102215016582
272.5GHz,-105,142deg,-22.3177447944513
272.5GHz,-105,143deg,-24.8265546166975
272.5GHz,-105,144deg,-26.2714933014654
272.5GHz,-105,145deg,-24.879991881665
272.5GHz,-105,146deg,-22.7283629497794
272.5GHz,-105,147deg,-20.9736714637576
272.5GHz,-105,148deg,-19.3206635373982
272.5GHz,-105,149deg,-17.4111601127765
272.5GHz,-105,150deg,-15.3114615683632
272.5GHz,-105,151deg,-13.3203919640333
272.5GHz,-105,152deg,-11.7118532046161
272.5GHz,-105,153deg,-10.6759332739687
272.5GHz,-105,154deg,-10.3049949434181
272.5GHz,-105,155deg,-10.569795220231
272.5GHz,-105,156deg,-11.3272741754544
272.5GHz,-105,157deg,-12.4508579920891
272.5GHz,-105,158deg,-14.0268821447827
272.5GHz,-105,159deg,-16.281043081419
272.5GHz,-105,160deg,-19.2389551932961
272.5GHz,-105,161deg,-23.0528843277916
272.5GHz,-105,162deg,-30.3723506467097
272.5GHz,-105,163deg,-27.3549805313562
272.5GHz,-105,164deg,-19.9187127882816
272.5GHz,-105,165deg,-16.5983076195647
272.5GHz,-105,166deg,-15.0003098234871
272.5GHz,-105,167deg,-14.0473974322367
272.5GHz,-105,168deg,-13.5593050010355
272.5GHz,-105,169deg,-13.7913473264629
272.5GHz,-105,170deg,-14.4578262330523
272.5GHz,-105,171deg,-14.7677504835068
272.5GHz,-105,172deg,-15.0981797200104
272.5GHz,-105,173deg,-16.7025767864407
272.5GHz,-105,174deg,-19.878059408099
272.5GHz,-105,175deg,-21.8299343956408
272.5GHz,-105,176deg,-21.50034880307
272.5GHz,-105,177deg,-21.2026220353327
272.5GHz,-105,178deg,-19.0575793425251
272.5GHz,-105,179deg,-16.9636865772473
272.5GHz,-105,180deg,-16.9078279742704
272.5GHz,-104,0deg,4.0874347049128
272.5GHz,-104,1deg,2.64430401472186
272.5GHz,-104,2deg,1.09867657784293
272.5GHz,-104,3deg,-0.0377305439330718
272.5GHz,-104,4deg,0.244702455269971
272.5GHz,-104,5deg,2.23084877890206
272.5GHz,-104,6deg,4.74850196464295
272.5GHz,-104,7deg,6.90126227787415
272.5GHz,-104,8deg,8.43810828785652
272.5GHz,-104,9deg,9.36450716117324
272.5GHz,-104,10deg,9.75291434715803
272.5GHz,-104,11deg,9.67610782018959
272.5GHz,-104,12deg,9.17490379698812
272.5GHz,-104,13deg,8.23272852197915
272.5GHz,-104,14deg,6.74742003627356
272.5GHz,-104,15deg,4.49733782678059
272.5GHz,-104,16deg,1.16445101097951
272.5GHz,-104,17deg,-2.47179174685873
272.5GHz,-104,18deg,-1.01791399571473
272.5GHz,-104,19deg,2.86802531843878
272.5GHz,-104,20deg,5.75991283029546
272.5GHz,-104,21deg,7.77960823971065
272.5GHz,-104,22deg,9.22182587360517
272.5GHz,-104,23deg,10.2481013034273
272.5GHz,-104,24deg,10.922822194382
272.5GHz,-104,25deg,11.2561369162049
272.5GHz,-104,26deg,11.2411522987659
272.5GHz,-104,27deg,10.8846322024383
272.5GHz,-104,28deg,10.2319899975032
272.5GHz,-104,29deg,9.3858844466125
272.5GHz,-104,30deg,8.50296101122808
272.5GHz,-104,31deg,7.73825161121669
272.5GHz,-104,32deg,7.15140959446074
272.5GHz,-104,33deg,6.67620869178095
272.5GHz,-104,34deg,6.19478326764549
272.5GHz,-104,35deg,5.61844367776707
272.5GHz,-104,36deg,4.90766678681957
272.5GHz,-104,37deg,4.05373083539985
272.5GHz,-104,38deg,3.06023021133064
272.5GHz,-104,39deg,1.94361044853895
272.5GHz,-104,40deg,0.751083105520772
272.5GHz,-104,41deg,-0.426001600575778
272.5GHz,-104,42deg,-1.47932908710478
272.5GHz,-104,43deg,-2.36069939357445
272.5GHz,-104,44deg,-3.13674566758565
272.5GHz,-104,45deg,-3.94777267679821
272.5GHz,-104,46deg,-4.92107308399258
272.5GHz,-104,47deg,-6.11680914954943
272.5GHz,-104,48deg,-7.50987448038053
272.5GHz,-104,49deg,-8.98950217771393
272.5GHz,-104,50deg,-10.3855946674362
272.5GHz,-104,51deg,-11.521197381605
272.5GHz,-104,52deg,-12.22932435768
272.5GHz,-104,53deg,-12.3501014199407
272.5GHz,-104,54deg,-11.8741310091016
272.5GHz,-104,55deg,-11.0697192059848
272.5GHz,-104,56deg,-10.3006135281331
272.5GHz,-104,57deg,-9.81920986812026
272.5GHz,-104,58deg,-9.74739835005448
272.5GHz,-104,59deg,-10.1271708628044
272.5GHz,-104,60deg,-10.9507598902148
272.5GHz,-104,61deg,-12.1512477617677
272.5GHz,-104,62deg,-13.5476943535711
272.5GHz,-104,63deg,-14.7817074986656
272.5GHz,-104,64deg,-15.4464433248023
272.5GHz,-104,65deg,-15.4889021731781
272.5GHz,-104,66deg,-15.2506962162181
272.5GHz,-104,67deg,-15.061120229658
272.5GHz,-104,68deg,-15.0548921799987
272.5GHz,-104,69deg,-15.2154402452835
272.5GHz,-104,70deg,-15.4317301532294
272.5GHz,-104,71deg,-15.5441619251978
272.5GHz,-104,72deg,-15.4183223367064
272.5GHz,-104,73deg,-15.0279578174542
272.5GHz,-104,74deg,-14.4624550075471
272.5GHz,-104,75deg,-13.8520404885279
272.5GHz,-104,76deg,-13.3002874448864
272.5GHz,-104,77deg,-12.865974911053
272.5GHz,-104,78deg,-12.5724997296208
272.5GHz,-104,79deg,-12.4212171707185
272.5GHz,-104,80deg,-12.400888659586
272.5GHz,-104,81deg,-12.493208598425
272.5GHz,-104,82deg,-12.675997087312
272.5GHz,-104,83deg,-12.9253802169699
272.5GHz,-104,84deg,-13.2177532329613
272.5GHz,-104,85deg,-13.5318355622084
272.5GHz,-104,86deg,-13.8506918985026
272.5GHz,-104,87deg,-14.1632804694621
272.5GHz,-104,88deg,-14.4650404461184
272.5GHz,-104,89deg,-14.7573014224783
272.5GHz,-104,90deg,-15.0457298453696
272.5GHz,-104,91deg,-15.3383372528592
272.5GHz,-104,92deg,-15.6435965229529
272.5GHz,-104,93deg,-15.96900803448
272.5GHz,-104,94deg,-16.3202086836479
272.5GHz,-104,95deg,-16.700556391062
272.5GHz,-104,96deg,-17.1110775759989
272.5GHz,-104,97deg,-17.550691709763
272.5GHz,-104,98deg,-18.0166634576174
272.5GHz,-104,99deg,-18.5052248077858
272.5GHz,-104,100deg,-19.0122233287953
272.5GHz,-104,101deg,-19.5334956678842
272.5GHz,-104,102deg,-20.0645143176995
272.5GHz,-104,103deg,-20.5988687382673
272.5GHz,-104,104deg,-21.1255330427312
272.5GHz,-104,105deg,-21.6258369976224
272.5GHz,-104,106deg,-22.0725350821646
272.5GHz,-104,107deg,-22.4343731312031
272.5GHz,-104,108deg,-22.6875815026727
272.5GHz,-104,109deg,-22.8291830007708
272.5GHz,-104,110deg,-22.8812305373039
272.5GHz,-104,111deg,-22.8797340701015
272.5GHz,-104,112deg,-22.8548023948973
272.5GHz,-104,113deg,-22.8155679489043
272.5GHz,-104,114deg,-22.7506224808709
272.5GHz,-104,115deg,-22.6467788736758
272.5GHz,-104,116deg,-22.5160237654678
272.5GHz,-104,117deg,-22.4090427089553
272.5GHz,-104,118deg,-22.4023746558925
272.5GHz,-104,119deg,-22.569636443478
272.5GHz,-104,120deg,-22.9540844911699
272.5GHz,-104,121deg,-23.5468981535683
272.5GHz,-104,122deg,-24.2659097004815
272.5GHz,-104,123deg,-24.9355003410512
272.5GHz,-104,124deg,-25.2938943659698
272.5GHz,-104,125deg,-25.0872967961757
272.5GHz,-104,126deg,-24.251209431511
272.5GHz,-104,127deg,-22.9837562536274
272.5GHz,-104,128deg,-21.5921938504234
272.5GHz,-104,129deg,-20.3202754910184
272.5GHz,-104,130deg,-19.2979166623172
272.5GHz,-104,131deg,-18.5549924366618
272.5GHz,-104,132deg,-18.0394021090228
272.5GHz,-104,133deg,-17.6418010426969
272.5GHz,-104,134deg,-17.2590273147437
272.5GHz,-104,135deg,-16.8829345902476
272.5GHz,-104,136deg,-16.6208446401224
272.5GHz,-104,137deg,-16.6127690812888
272.5GHz,-104,138deg,-16.9330984334815
272.5GHz,-104,139deg,-17.5396065086072
272.5GHz,-104,140deg,-18.2773960357773
272.5GHz,-104,141deg,-18.9394312102549
272.5GHz,-104,142deg,-19.306760928434
272.5GHz,-104,143deg,-19.12093938187
272.5GHz,-104,144deg,-18.2844062014502
272.5GHz,-104,145deg,-17.122853957873
272.5GHz,-104,146deg,-16.0433141793471
272.5GHz,-104,147deg,-15.1315357010799
272.5GHz,-104,148deg,-14.1694619833724
272.5GHz,-104,149deg,-12.9336192452563
272.5GHz,-104,150deg,-11.4708701908046
272.5GHz,-104,151deg,-10.0250148021393
272.5GHz,-104,152deg,-8.84699303729274
272.5GHz,-104,153deg,-8.13354054380756
272.5GHz,-104,154deg,-8.00858197128018
272.5GHz,-104,155deg,-8.49076334714578
