Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-111,75deg,-8.84790859492909
272.5GHz,-111,76deg,-9.10794550225702
272.5GHz,-111,77deg,-9.45837876338921
272.5GHz,-111,78deg,-9.8762293231548
272.5GHz,-111,79deg,-10.335665069393
272.5GHz,-111,80deg,-10.8102549839482
272.5GHz,-111,81deg,-11.2758936640807
272.5GHz,-111,82deg,-11.7139695276294
272.5GHz,-111,83deg,-12.1138353867311
272.5GHz,-111,84deg,-12.4735893077757
272.5GHz,-111,85deg,-12.7987959594665
272.5GHz,-111,86deg,-13.0996921940926
272.5GHz,-111,87deg,-13.3879529270705
272.5GHz,-111,88deg,-13.6739594420381
272.5GHz,-111,89deg,-13.9649986261718
272.5GHz,-111,90deg,-14.2643661607817
272.5GHz,-111,91deg,-14.5711557506812
272.5GHz,-111,92deg,-14.8805502901005
272.5GHz,-111,93deg,-15.1845597952262
272.5GHz,-111,94deg,-15.4732571997776
272.5GHz,-111,95deg,-15.736561955363
272.5GHz,-111,96deg,-15.966471649173
272.5GHz,-111,97deg,-16.1593870295175
272.5GHz,-111,98deg,-16.3179736163829
272.5GHz,-111,99deg,-16.452049272167
272.5GHz,-111,100deg,-16.5783315015741
272.5GHz,-111,101deg,-16.7193211126452
272.5GHz,-111,102deg,-16.9018393759965
272.5GHz,-111,103deg,-17.1556282751381
272.5GHz,-111,104deg,-17.5120352764851
272.5GHz,-111,105deg,-18.0022206783378
272.5GHz,-111,106deg,-18.6533968281491
272.5GHz,-111,107deg,-19.4797920747002
272.5GHz,-111,108deg,-20.4617331538688
272.5GHz,-111,109deg,-21.5044872747373
272.5GHz,-111,110deg,-22.3905222949225
272.5GHz,-111,111deg,-22.8261287887019
272.5GHz,-111,112deg,-22.6886052947247
272.5GHz,-111,113deg,-22.1878255454021
272.5GHz,-111,114deg,-21.6562978400867
272.5GHz,-111,115deg,-21.3273546621458
272.5GHz,-111,116deg,-21.3129415438972
272.5GHz,-111,117deg,-21.650990013729
272.5GHz,-111,118deg,-22.3371916067701
272.5GHz,-111,119deg,-23.3287471412463
272.5GHz,-111,120deg,-24.5113984774647
272.5GHz,-111,121deg,-25.611161713191
272.5GHz,-111,122deg,-26.1396542497736
272.5GHz,-111,123deg,-25.7409968855479
272.5GHz,-111,124deg,-24.6915018757573
272.5GHz,-111,125deg,-23.5480469469001
272.5GHz,-111,126deg,-22.6379827119526
272.5GHz,-111,127deg,-22.0224903889192
272.5GHz,-111,128deg,-21.5876069455335
272.5GHz,-111,129deg,-21.1369666614959
272.5GHz,-111,130deg,-20.537769662694
272.5GHz,-111,131deg,-19.8226147139392
272.5GHz,-111,132deg,-19.0931302634774
272.5GHz,-111,133deg,-18.3535212186222
272.5GHz,-111,134deg,-17.4971840743915
272.5GHz,-111,135deg,-16.470258847754
272.5GHz,-111,136deg,-15.3782635664459
272.5GHz,-111,137deg,-14.3508250285396
272.5GHz,-111,138deg,-13.3737358722993
272.5GHz,-111,139deg,-12.3251335618597
272.5GHz,-111,140deg,-11.1798503450411
272.5GHz,-111,141deg,-10.089725749022
272.5GHz,-111,142deg,-9.22440917887473
272.5GHz,-111,143deg,-8.63416869681508
272.5GHz,-111,144deg,-8.26866697753058
272.5GHz,-111,145deg,-8.0720662859135
272.5GHz,-111,146deg,-8.02910913140374
272.5GHz,-111,147deg,-8.10490066376713
272.5GHz,-111,148deg,-8.17879083913078
272.5GHz,-111,149deg,-8.11150902729755
272.5GHz,-111,150deg,-7.89653241942981
272.5GHz,-111,151deg,-7.6855271149049
272.5GHz,-111,152deg,-7.69105350704313
272.5GHz,-111,153deg,-8.11549920505919
272.5GHz,-111,154deg,-9.10636982203541
272.5GHz,-111,155deg,-10.6871460181531
272.5GHz,-111,156deg,-12.6500760826314
272.5GHz,-111,157deg,-14.4908933557931
272.5GHz,-111,158deg,-15.689784276991
272.5GHz,-111,159deg,-16.3390155403019
272.5GHz,-111,160deg,-17.2463218276134
272.5GHz,-111,161deg,-19.5185707116723
272.5GHz,-111,162deg,-24.4819687445292
272.5GHz,-111,163deg,-26.7178461259669
272.5GHz,-111,164deg,-21.1641852869052
272.5GHz,-111,165deg,-18.1840520343449
272.5GHz,-111,166deg,-16.7237343668749
272.5GHz,-111,167deg,-15.9251075965582
272.5GHz,-111,168deg,-15.653200055827
272.5GHz,-111,169deg,-15.8914647178548
272.5GHz,-111,170deg,-16.2417973691488
272.5GHz,-111,171deg,-16.4265109126885
272.5GHz,-111,172deg,-17.0097325044039
272.5GHz,-111,173deg,-18.6355810768171
272.5GHz,-111,174deg,-20.7312690330224
272.5GHz,-111,175deg,-21.4026432922286
272.5GHz,-111,176deg,-21.8098018049594
272.5GHz,-111,177deg,-23.6678086820198
272.5GHz,-111,178deg,-23.8737424549927
272.5GHz,-111,179deg,-21.5110592848379
272.5GHz,-111,180deg,-20.7547427571687
272.5GHz,-110,0deg,1.19817355877965
272.5GHz,-110,1deg,-0.506613083959835
272.5GHz,-110,2deg,-2.27859642751645
272.5GHz,-110,3deg,-3.44089088558172
272.5GHz,-110,4deg,-2.78724129841171
272.5GHz,-110,5deg,-0.461857296337982
272.5GHz,-110,6deg,2.13336765266919
272.5GHz,-110,7deg,4.28497952197442
272.5GHz,-110,8deg,5.851202958339
272.5GHz,-110,9deg,6.86568060314458
272.5GHz,-110,10deg,7.40033488422388
272.5GHz,-110,11deg,7.5203489201409
272.5GHz,-110,12deg,7.26410141863826
272.5GHz,-110,13deg,6.63145643938247
272.5GHz,-110,14deg,5.57300849437017
272.5GHz,-110,15deg,3.98378841750337
272.5GHz,-110,16deg,1.75751289316133
272.5GHz,-110,17deg,-0.738816354809549
272.5GHz,-110,18deg,-1.22241088657154
272.5GHz,-110,19deg,1.26515325201724
272.5GHz,-110,20deg,4.06154000767025
272.5GHz,-110,21deg,6.25779210234693
272.5GHz,-110,22deg,7.92097988699236
272.5GHz,-110,23deg,9.22121736542065
272.5GHz,-110,24deg,10.2826932401594
272.5GHz,-110,25deg,11.1614565224169
272.5GHz,-110,26deg,11.8595354530188
272.5GHz,-110,27deg,12.3592302650417
272.5GHz,-110,28deg,12.6541556073118
272.5GHz,-110,29deg,12.7619374898274
272.5GHz,-110,30deg,12.7187359336637
272.5GHz,-110,31deg,12.5632176189252
272.5GHz,-110,32deg,12.3203579950122
272.5GHz,-110,33deg,11.9951041372788
272.5GHz,-110,34deg,11.5792885247153
272.5GHz,-110,35deg,11.065471055762
272.5GHz,-110,36deg,10.4569943720234
272.5GHz,-110,37deg,9.76701133523581
272.5GHz,-110,38deg,9.00694057371617
272.5GHz,-110,39deg,8.17207427128482
272.5GHz,-110,40deg,7.23377070603698
272.5GHz,-110,41deg,6.14224515475334
272.5GHz,-110,42deg,4.83769288128194
272.5GHz,-110,43deg,3.26642315513571
272.5GHz,-110,44deg,1.40191032107746
272.5GHz,-110,45deg,-0.724987355348759
272.5GHz,-110,46deg,-2.9825378100659
272.5GHz,-110,47deg,-5.10357209836856
272.5GHz,-110,48deg,-6.75357850007476
272.5GHz,-110,49deg,-7.75760837939617
272.5GHz,-110,50deg,-8.2320060909116
272.5GHz,-110,51deg,-8.43562777962932
272.5GHz,-110,52deg,-8.60269903098576
272.5GHz,-110,53deg,-8.89666672447545
272.5GHz,-110,54deg,-9.40705400265193
272.5GHz,-110,55deg,-10.1337999364325
272.5GHz,-110,56deg,-10.945357987961
272.5GHz,-110,57deg,-11.5541146562347
272.5GHz,-110,58deg,-11.6658861356791
272.5GHz,-110,59deg,-11.285516661147
272.5GHz,-110,60deg,-10.7061889871902
272.5GHz,-110,61deg,-10.2047823373601
272.5GHz,-110,62deg,-9.90895683071573
272.5GHz,-110,63deg,-9.83232468685861
272.5GHz,-110,64deg,-9.92573815424987
272.5GHz,-110,65deg,-10.1077912088945
272.5GHz,-110,66deg,-10.2862410267014
272.5GHz,-110,67deg,-10.3821112833554
272.5GHz,-110,68deg,-10.354777725596
272.5GHz,-110,69deg,-10.2134064590003
272.5GHz,-110,70deg,-10.005074091748
272.5GHz,-110,71deg,-9.78959745261218
272.5GHz,-110,72deg,-9.61873579847902
272.5GHz,-110,73deg,-9.52717699232562
272.5GHz,-110,74deg,-9.53233429679027
272.5GHz,-110,75deg,-9.63783449858249
272.5GHz,-110,76deg,-9.83759114602829
272.5GHz,-110,77deg,-10.1193447112102
272.5GHz,-110,78deg,-10.4675205219317
272.5GHz,-110,79deg,-10.8655339538488
272.5GHz,-110,80deg,-11.2976543545935
272.5GHz,-110,81deg,-11.7504438358376
272.5GHz,-110,82deg,-12.213717591164
272.5GHz,-110,83deg,-12.6809696732641
272.5GHz,-110,84deg,-13.149267674222
272.5GHz,-110,85deg,-13.6187026662139
272.5GHz,-110,86deg,-14.0915386576662
272.5GHz,-110,87deg,-14.5712097518507
272.5GHz,-110,88deg,-15.061266410841
272.5GHz,-110,89deg,-15.5643009029296
272.5GHz,-110,90deg,-16.080818137556
272.5GHz,-110,91deg,-16.6079916524499
272.5GHz,-110,92deg,-17.1382901434523
272.5GHz,-110,93deg,-17.6581282095758
272.5GHz,-110,94deg,-18.1470398351338
272.5GHz,-110,95deg,-18.5783595442091
272.5GHz,-110,96deg,-18.9226906351529
272.5GHz,-110,97deg,-19.1547860696908
272.5GHz,-110,98deg,-19.2623054259303
272.5GHz,-110,99deg,-19.2524103897618
272.5GHz,-110,100deg,-19.1522875032538
272.5GHz,-110,101deg,-19.003455361021
272.5GHz,-110,102deg,-18.8535876080839
272.5GHz,-110,103deg,-18.7498700495032
272.5GHz,-110,104deg,-18.7354079697317
272.5GHz,-110,105deg,-18.8478471130688
272.5GHz,-110,106deg,-19.1183537653964
272.5GHz,-110,107deg,-19.5687261001918
272.5GHz,-110,108deg,-20.2036983519515
272.5GHz,-110,109deg,-20.9944384544095
272.5GHz,-110,110deg,-21.8515514940685
272.5GHz,-110,111deg,-22.6050592778827
272.5GHz,-110,112deg,-23.0522651180985
272.5GHz,-110,113deg,-23.1081967670821
272.5GHz,-110,114deg,-22.898731305344
272.5GHz,-110,115deg,-22.6512037414923
272.5GHz,-110,116deg,-22.54987248348
272.5GHz,-110,117deg,-22.6998669373053
272.5GHz,-110,118deg,-23.1562069879079
272.5GHz,-110,119deg,-23.9587885620582
272.5GHz,-110,120deg,-25.1450332378107
272.5GHz,-110,121deg,-26.691119427296
272.5GHz,-110,122deg,-28.2451535328832
272.5GHz,-110,123deg,-28.7700252113146
272.5GHz,-110,124deg,-27.7203876129287
272.5GHz,-110,125deg,-26.1851083748418
272.5GHz,-110,126deg,-25.0769216159767
272.5GHz,-110,127deg,-24.6124196330428
272.5GHz,-110,128deg,-24.6330394084128
272.5GHz,-110,129deg,-24.6429892828237
272.5GHz,-110,130deg,-24.000250922937
272.5GHz,-110,131deg,-22.6185100866028
272.5GHz,-110,132deg,-20.9360383775725
272.5GHz,-110,133deg,-19.2174911268899
272.5GHz,-110,134deg,-17.4909570581629
272.5GHz,-110,135deg,-15.7837453757179
272.5GHz,-110,136deg,-14.179177467881
272.5GHz,-110,137deg,-12.7233568052544
272.5GHz,-110,138deg,-11.3822882016562
272.5GHz,-110,139deg,-10.1112446115415
272.5GHz,-110,140deg,-8.94090305302913
272.5GHz,-110,141deg,-7.962821654038
272.5GHz,-110,142deg,-7.24180426270296
272.5GHz,-110,143deg,-6.76664378832453
272.5GHz,-110,144deg,-6.47814861692955
272.5GHz,-110,145deg,-6.33043308529763
272.5GHz,-110,146deg,-6.30494713695474
272.5GHz,-110,147deg,-6.35639604476646
272.5GHz,-110,148deg,-6.38138682184019
272.5GHz,-110,149deg,-6.28983232892149
272.5GHz,-110,150deg,-6.10241226513263
272.5GHz,-110,151deg,-5.94690791488305
272.5GHz,-110,152deg,-5.99621910619381
272.5GHz,-110,153deg,-6.4265915253756
272.5GHz,-110,154deg,-7.37460615568608
272.5GHz,-110,155deg,-8.86789680880663
272.5GHz,-110,156deg,-10.7352988592023
272.5GHz,-110,157deg,-12.5735587009698
272.5GHz,-110,158deg,-13.9808896497308
272.5GHz,-110,159deg,-14.988981667541
272.5GHz,-110,160deg,-16.1732667828915
272.5GHz,-110,161deg,-18.4685240659975
272.5GHz,-110,162deg,-23.1019259899903
272.5GHz,-110,163deg,-26.5291600966425
272.5GHz,-110,164deg,-21.3102951246966
272.5GHz,-110,165deg,-18.1510796544897
272.5GHz,-110,166deg,-16.633353663345
272.5GHz,-110,167deg,-15.8404502571171
272.5GHz,-110,168deg,-15.5669137694546
272.5GHz,-110,169deg,-15.8117123685184
272.5GHz,-110,170deg,-16.2218800392145
272.5GHz,-110,171deg,-16.4696554716269
272.5GHz,-110,172deg,-17.0652068685018
272.5GHz,-110,173deg,-18.7072310825787
272.5GHz,-110,174deg,-20.8765233632541
272.5GHz,-110,175deg,-21.5399388117669
272.5GHz,-110,176deg,-21.8734995657709
272.5GHz,-110,177deg,-23.7555993734591
272.5GHz,-110,178deg,-24.0092545691378
272.5GHz,-110,179deg,-21.5564744239093
272.5GHz,-110,180deg,-20.7547427571687
272.5GHz,-109,0deg,1.19817355877965
272.5GHz,-109,1deg,-0.517796770978523
272.5GHz,-109,2deg,-2.3021567829404
272.5GHz,-109,3deg,-3.45392789334683
272.5GHz,-109,4deg,-2.73231122013424
272.5GHz,-109,5deg,-0.340984394396116
272.5GHz,-109,6deg,2.27870030489078
272.5GHz,-109,7deg,4.42960153101013
272.5GHz,-109,8deg,5.98343443301404
272.5GHz,-109,9deg,6.98030305161793
272.5GHz,-109,10deg,7.49508758824674
272.5GHz,-109,11deg,7.59328452860822
272.5GHz,-109,12deg,7.31037203225456
272.5GHz,-109,13deg,6.6390711523663
272.5GHz,-109,14deg,5.51789480430726
272.5GHz,-109,15deg,3.8265639770862
272.5GHz,-109,16deg,1.46477347611556
272.5GHz,-109,17deg,-0.976115657067718
272.5GHz,-109,18deg,-0.744203313420364
272.5GHz,-109,19deg,2.15960711468872
272.5GHz,-109,20deg,4.99017311807733
272.5GHz,-109,21deg,7.17102437172727
272.5GHz,-109,22deg,8.83279819801214
272.5GHz,-109,23deg,10.1430257651609
272.5GHz,-109,24deg,11.2134525117249
272.5GHz,-109,25deg,12.0912873378793
272.5GHz,-109,26deg,12.7769323947019
272.5GHz,-109,27deg,13.2557676760386
272.5GHz,-109,28deg,13.5249203309581
272.5GHz,-109,29deg,13.6037664660528
272.5GHz,-109,30deg,13.5288996038117
272.5GHz,-109,31deg,13.340004616629
272.5GHz,-109,32deg,13.065555888567
272.5GHz,-109,33deg,12.7171995524002
272.5GHz,-109,34deg,12.2958839519298
272.5GHz,-109,35deg,11.8038297095544
272.5GHz,-109,36deg,11.2518541373494
272.5GHz,-109,37deg,10.6549159112093
272.5GHz,-109,38deg,10.0180122363525
272.5GHz,-109,39deg,9.32341937064958
272.5GHz,-109,40deg,8.52939999911307
272.5GHz,-109,41deg,7.57994395874027
272.5GHz,-109,42deg,6.418250394076
272.5GHz,-109,43deg,4.99995312311018
272.5GHz,-109,44deg,3.30803644748485
272.5GHz,-109,45deg,1.37342940740633
272.5GHz,-109,46deg,-0.699610173897145
272.5GHz,-109,47deg,-2.72470280278376
272.5GHz,-109,48deg,-4.49254123470568
272.5GHz,-109,49deg,-5.90214337803028
272.5GHz,-109,50deg,-7.02147213473324
272.5GHz,-109,51deg,-7.99412776052315
272.5GHz,-109,52deg,-8.92733937943092
272.5GHz,-109,53deg,-9.84944559855806
272.5GHz,-109,54deg,-10.6996583290962
272.5GHz,-109,55deg,-11.3290294978665
272.5GHz,-109,56deg,-11.5621282202046
272.5GHz,-109,57deg,-11.3453699489031
272.5GHz,-109,58deg,-10.824755592331
272.5GHz,-109,59deg,-10.2322448000509
272.5GHz,-109,60deg,-9.74800444196149
272.5GHz,-109,61deg,-9.46480978644397
272.5GHz,-109,62deg,-9.40894755009296
272.5GHz,-109,63deg,-9.56381721442006
272.5GHz,-109,64deg,-9.88243494376912
272.5GHz,-109,65deg,-10.2921457190957
272.5GHz,-109,66deg,-10.70003542171
272.5GHz,-109,67deg,-11.0099481612946
272.5GHz,-109,68deg,-11.1550096549157
272.5GHz,-109,69deg,-11.1276708653006
272.5GHz,-109,70deg,-10.9787928483522
272.5GHz,-109,71deg,-10.7857734625865
272.5GHz,-109,72deg,-10.618927910402
272.5GHz,-109,73deg,-10.5256159755004
272.5GHz,-109,74deg,-10.5296665674137
272.5GHz,-109,75deg,-10.6369847164398
272.5GHz,-109,76deg,-10.8417319362516
272.5GHz,-109,77deg,-11.1312889787586
272.5GHz,-109,78deg,-11.4898995999024
272.5GHz,-109,79deg,-11.9012723616078
272.5GHz,-109,80deg,-12.3503544121692
272.5GHz,-109,81deg,-12.8243919327456
272.5GHz,-109,82deg,-13.3133755701063
272.5GHz,-109,83deg,-13.8100188963549
272.5GHz,-109,84deg,-14.3094671604172
272.5GHz,-109,85deg,-14.8089283905323
272.5GHz,-109,86deg,-15.3073519121137
272.5GHz,-109,87deg,-15.8051836723451
272.5GHz,-109,88deg,-16.3041460570298
272.5GHz,-109,89deg,-16.806946907305
272.5GHz,-109,90deg,-17.3168166972056
272.5GHz,-109,91deg,-17.8367850461257
272.5GHz,-109,92deg,-18.3686171384094
272.5GHz,-109,93deg,-18.9113325718585
272.5GHz,-109,94deg,-19.4592540337574
272.5GHz,-109,95deg,-19.9996698685283
272.5GHz,-109,96deg,-20.5106052810258
272.5GHz,-109,97deg,-20.9600366013404
272.5GHz,-109,98deg,-21.3089151674099
272.5GHz,-109,99deg,-21.5202659564548
272.5GHz,-109,100deg,-21.5732907415894
272.5GHz,-109,101deg,-21.4755677592936
272.5GHz,-109,102deg,-21.2647865866407
272.5GHz,-109,103deg,-20.9987520388765
272.5GHz,-109,104deg,-20.7411305439416
272.5GHz,-109,105deg,-20.5508409546792
272.5GHz,-109,106deg,-20.4773501768823
272.5GHz,-109,107deg,-20.559826673303
272.5GHz,-109,108deg,-20.8272035880745
272.5GHz,-109,109deg,-21.2967341285876
272.5GHz,-109,110deg,-21.9688494213527
272.5GHz,-109,111deg,-22.8157935015653
272.5GHz,-109,112deg,-23.7625223848418
272.5GHz,-109,113deg,-24.6677137302433
272.5GHz,-109,114deg,-25.3395925849472
272.5GHz,-109,115deg,-25.6327240413949
272.5GHz,-109,116deg,-25.5711732997609
272.5GHz,-109,117deg,-25.3448174717044
272.5GHz,-109,118deg,-25.1954863378335
272.5GHz,-109,119deg,-25.3427299580419
272.5GHz,-109,120deg,-25.9801564028428
272.5GHz,-109,121deg,-27.2849086792857
272.5GHz,-109,122deg,-29.3266402189674
272.5GHz,-109,123deg,-31.4325231064782
272.5GHz,-109,124deg,-31.3912181079452
272.5GHz,-109,125deg,-29.4866109796509
272.5GHz,-109,126deg,-27.9839140208703
272.5GHz,-109,127deg,-27.531958742163
272.5GHz,-109,128deg,-27.9930108138982
272.5GHz,-109,129deg,-28.4026775565261
272.5GHz,-109,130deg,-26.9609875853737
272.5GHz,-109,131deg,-24.0409424233564
272.5GHz,-109,132deg,-21.1217246738602
272.5GHz,-109,133deg,-18.5798507586437
272.5GHz,-109,134deg,-16.354050700603
272.5GHz,-109,135deg,-14.3747056961777
272.5GHz,-109,136deg,-12.6121122338082
272.5GHz,-109,137deg,-11.0367908252149
272.5GHz,-109,138deg,-9.61449828493689
272.5GHz,-109,139deg,-8.34221273466332
272.5GHz,-109,140deg,-7.26432850289343
272.5GHz,-109,141deg,-6.43511859320014
272.5GHz,-109,142deg,-5.8657249194881
272.5GHz,-109,143deg,-5.50838480728072
272.5GHz,-109,144deg,-5.2928470451823
272.5GHz,-109,145deg,-5.17732199097284
272.5GHz,-109,146deg,-5.14714823640764
272.5GHz,-109,147deg,-5.16185578724706
272.5GHz,-109,148deg,-5.14041456496373
272.5GHz,-109,149deg,-5.02861237494055
272.5GHz,-109,150deg,-4.86140910336978
272.5GHz,-109,151deg,-4.74630824703373
272.5GHz,-109,152deg,-4.82581643579285
272.5GHz,-109,153deg,-5.25621273080542
272.5GHz,-109,154deg,-6.16760044281774
272.5GHz,-109,155deg,-7.59397302133552
272.5GHz,-109,156deg,-9.3914623239075
272.5GHz,-109,157deg,-11.2168241819459
272.5GHz,-109,158deg,-12.730207175141
272.5GHz,-109,159deg,-13.9355294507002
272.5GHz,-109,160deg,-15.2731041047329
272.5GHz,-109,161deg,-17.5357947187827
272.5GHz,-109,162deg,-21.8270637870546
272.5GHz,-109,163deg,-25.9993778817277
272.5GHz,-109,164deg,-21.4528377751082
272.5GHz,-109,165deg,-18.1468540615988
272.5GHz,-109,166deg,-16.5750001850435
272.5GHz,-109,167deg,-15.7869435948834
272.5GHz,-109,168deg,-15.5081636042668
272.5GHz,-109,169deg,-15.7527217695365
272.5GHz,-109,170deg,-16.2174954174166
272.5GHz,-109,171deg,-16.5299124256132
272.5GHz,-109,172deg,-17.1384550535034
272.5GHz,-109,173deg,-18.7931689444922
272.5GHz,-109,174deg,-21.033339195026
272.5GHz,-109,175deg,-21.687075171607
272.5GHz,-109,176deg,-21.9438101075994
272.5GHz,-109,177deg,-23.8463671038957
272.5GHz,-109,178deg,-24.1455165399309
272.5GHz,-109,179deg,-21.6015182099949
272.5GHz,-109,180deg,-20.7547427571687
272.5GHz,-108,0deg,1.19817355877965
272.5GHz,-108,1deg,-0.52846361720349
272.5GHz,-108,2deg,-2.32475060226337
272.5GHz,-108,3deg,-3.46595299408865
272.5GHz,-108,4deg,-2.6782794064599
272.5GHz,-108,5deg,-0.224919789238699
272.5GHz,-108,6deg,2.4170637042892
272.5GHz,-108,7deg,4.56703876808092
272.5GHz,-108,8deg,6.10940925200269
272.5GHz,-108,9deg,7.09023438788271
272.5GHz,-108,10deg,7.58704908354759
272.5GHz,-108,11deg,7.66548968342717
272.5GHz,-108,12deg,7.35807604805668
272.5GHz,-108,13deg,6.65042310735309
272.5GHz,-108,14deg,5.4691616607396
272.5GHz,-108,15deg,3.68024163688712
272.5GHz,-108,16deg,1.20336053829829
272.5GHz,-108,17deg,-1.06907960306145
272.5GHz,-108,18deg,-0.106011464605161
272.5GHz,-108,19deg,3.04815061227095
272.5GHz,-108,20deg,5.85845773303824
272.5GHz,-108,21deg,8.00420166995778
272.5GHz,-108,22deg,9.64896408759934
272.5GHz,-108,23deg,10.9529904102128
272.5GHz,-108,24deg,12.016996479541
272.5GHz,-108,25deg,12.8816899031177
272.5GHz,-108,26deg,13.5470660229709
272.5GHz,-108,27deg,14.0016535257655
272.5GHz,-108,28deg,14.2459228910188
272.5GHz,-108,29deg,14.3010699252569
272.5GHz,-108,30deg,14.2041074356551
272.5GHz,-108,31deg,13.9949591641704
272.5GHz,-108,32deg,13.7037205707189
272.5GHz,-108,33deg,13.3462314298428
272.5GHz,-108,34deg,12.9303764173878
272.5GHz,-108,35deg,12.4667244584062
272.5GHz,-108,36deg,11.9727512307524
272.5GHz,-108,37deg,11.4641956940464
272.5GHz,-108,38deg,10.938569384643
272.5GHz,-108,39deg,10.3651588796449
272.5GHz,-108,40deg,9.69051736449253
272.5GHz,-108,41deg,8.85353480135846
272.5GHz,-108,42deg,7.79928042143213
272.5GHz,-108,43deg,6.48839729416625
272.5GHz,-108,44deg,4.90568744869521
272.5GHz,-108,45deg,3.0716012611088
272.5GHz,-108,46deg,1.05480564109243
272.5GHz,-108,47deg,-1.02789026208983
272.5GHz,-108,48deg,-3.04925737259951
272.5GHz,-108,49deg,-4.94567364188049
272.5GHz,-108,50deg,-6.75385299736168
272.5GHz,-108,51deg,-8.53630252099923
272.5GHz,-108,52deg,-10.2127442332415
272.5GHz,-108,53deg,-11.3954355396003
272.5GHz,-108,54deg,-11.606797125667
272.5GHz,-108,55deg,-10.9637055747483
272.5GHz,-108,56deg,-10.0486311982538
272.5GHz,-108,57deg,-9.26402614526069
272.5GHz,-108,58deg,-8.74777149179941
272.5GHz,-108,59deg,-8.51372611597616
272.5GHz,-108,60deg,-8.53633731234706
272.5GHz,-108,61deg,-8.78178453861125
272.5GHz,-108,62deg,-9.21524192966489
272.5GHz,-108,63deg,-9.79728937803722
272.5GHz,-108,64deg,-10.4741376088268
272.5GHz,-108,65deg,-11.165850171587
272.5GHz,-108,66deg,-11.7635168786396
272.5GHz,-108,67deg,-12.1546430458963
272.5GHz,-108,68deg,-12.2799853113159
272.5GHz,-108,69deg,-12.1748946672142
272.5GHz,-108,70deg,-11.9448946069033
272.5GHz,-108,71deg,-11.7039665308657
272.5GHz,-108,72deg,-11.5343796538921
272.5GHz,-108,73deg,-11.4799548212681
272.5GHz,-108,74deg,-11.5546350764993
272.5GHz,-108,75deg,-11.7525721415798
272.5GHz,-108,76deg,-12.0556304063749
272.5GHz,-108,77deg,-12.4385889419171
272.5GHz,-108,78deg,-12.8731682638349
272.5GHz,-108,79deg,-13.3316248007817
272.5GHz,-108,80deg,-13.7899931847846
272.5GHz,-108,81deg,-14.2305221101607
272.5GHz,-108,82deg,-14.6427387249372
272.5GHz,-108,83deg,-15.0229667635336
272.5GHz,-108,84deg,-15.3727201694023
272.5GHz,-108,85deg,-15.6967429693517
272.5GHz,-108,86deg,-16.0013686584328
272.5GHz,-108,87deg,-16.293501626041
272.5GHz,-108,88deg,-16.58017278986
272.5GHz,-108,89deg,-16.8684500626112
272.5GHz,-108,90deg,-17.1654794211456
272.5GHz,-108,91deg,-17.4785079251944
272.5GHz,-108,92deg,-17.8148197912577
272.5GHz,-108,93deg,-18.181561792834
272.5GHz,-108,94deg,-18.5854356877338
272.5GHz,-108,95deg,-19.0321968553807
272.5GHz,-108,96deg,-19.5258249634252
272.5GHz,-108,97deg,-20.0671311204077
272.5GHz,-108,98deg,-20.6514676262004
272.5GHz,-108,99deg,-21.2652330286834
272.5GHz,-108,100deg,-21.8813639403959
272.5GHz,-108,101deg,-22.4556410916495
272.5GHz,-108,102deg,-22.9287641557129
272.5GHz,-108,103deg,-23.2411861132925
272.5GHz,-108,104deg,-23.3610635951964
272.5GHz,-108,105deg,-23.3087321583858
272.5GHz,-108,106deg,-23.1558182300971
272.5GHz,-108,107deg,-23.0004333007856
272.5GHz,-108,108deg,-22.9414057512668
272.5GHz,-108,109deg,-23.0670993464538
272.5GHz,-108,110deg,-23.4577768727858
272.5GHz,-108,111deg,-24.1945029154442
272.5GHz,-108,112deg,-25.3674447498582
272.5GHz,-108,113deg,-27.0649270625297
272.5GHz,-108,114deg,-29.2471250650139
272.5GHz,-108,115deg,-31.1501432815538
272.5GHz,-108,116deg,-30.931462688233
272.5GHz,-108,117deg,-28.96101642714
272.5GHz,-108,118deg,-27.0815738556231
272.5GHz,-108,119deg,-25.9016793749293
272.5GHz,-108,120deg,-25.4786362067823
272.5GHz,-108,121deg,-25.7672169249843
272.5GHz,-108,122deg,-26.6413999172005
272.5GHz,-108,123deg,-27.7402685581123
272.5GHz,-108,124deg,-28.3881730709686
272.5GHz,-108,125deg,-28.2675370426978
272.5GHz,-108,126deg,-27.9770304986651
272.5GHz,-108,127deg,-28.179692373715
272.5GHz,-108,128deg,-28.8980520564919
272.5GHz,-108,129deg,-28.8288213278876
272.5GHz,-108,130deg,-26.3911263536008
272.5GHz,-108,131deg,-22.9645660635137
272.5GHz,-108,132deg,-19.8395133410015
272.5GHz,-108,133deg,-17.1865452968308
272.5GHz,-108,134deg,-14.9168525881065
272.5GHz,-108,135deg,-12.9436043675796
272.5GHz,-108,136deg,-11.2027327389108
272.5GHz,-108,137deg,-9.64542271135781
272.5GHz,-108,138deg,-8.25172619831615
272.5GHz,-108,139deg,-7.0464116277404
272.5GHz,-108,140deg,-6.0824279440942
272.5GHz,-108,141deg,-5.39556306886608
272.5GHz,-108,142deg,-4.96641128640899
272.5GHz,-108,143deg,-4.72062872404123
272.5GHz,-108,144deg,-4.57475454841273
272.5GHz,-108,145deg,-4.48735661671881
