Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-149,52deg,11.1060596442325
272.5GHz,-149,53deg,11.4430479618147
272.5GHz,-149,54deg,11.3599109754119
272.5GHz,-149,55deg,10.8938072656048
272.5GHz,-149,56deg,10.1123545913962
272.5GHz,-149,57deg,9.12162975181536
272.5GHz,-149,58deg,8.06613638716324
272.5GHz,-149,59deg,7.08994663115105
272.5GHz,-149,60deg,6.25723503694766
272.5GHz,-149,61deg,5.50881282179975
272.5GHz,-149,62deg,4.71800724384643
272.5GHz,-149,63deg,3.79045207490429
272.5GHz,-149,64deg,2.74709382805601
272.5GHz,-149,65deg,1.79538660450592
272.5GHz,-149,66deg,1.31378749270492
272.5GHz,-149,67deg,1.54780737899321
272.5GHz,-149,68deg,2.30624578996847
272.5GHz,-149,69deg,3.20725265434351
272.5GHz,-149,70deg,4.00097753391811
272.5GHz,-149,71deg,4.59471615465003
272.5GHz,-149,72deg,4.98024895616114
272.5GHz,-149,73deg,5.18581546356586
272.5GHz,-149,74deg,5.25507718237727
272.5GHz,-149,75deg,5.23805690292086
272.5GHz,-149,76deg,5.18508610904074
272.5GHz,-149,77deg,5.14014560839229
272.5GHz,-149,78deg,5.13383325631084
272.5GHz,-149,79deg,5.17875447921362
272.5GHz,-149,80deg,5.27001164040407
272.5GHz,-149,81deg,5.39058241755472
272.5GHz,-149,82deg,5.51855872859845
272.5GHz,-149,83deg,5.63304179150214
272.5GHz,-149,84deg,5.71732645476286
272.5GHz,-149,85deg,5.75973166518686
272.5GHz,-149,86deg,5.75306734447399
272.5GHz,-149,87deg,5.69358482979681
272.5GHz,-149,88deg,5.5799005626112
272.5GHz,-149,89deg,5.4121005272887
272.5GHz,-149,90deg,5.19107860577242
272.5GHz,-149,91deg,4.91809981850138
272.5GHz,-149,92deg,4.59456713090709
272.5GHz,-149,93deg,4.22198124589757
272.5GHz,-149,94deg,3.80210340226664
272.5GHz,-149,95deg,3.33735574512802
272.5GHz,-149,96deg,2.83151716778946
272.5GHz,-149,97deg,2.29078242005391
272.5GHz,-149,98deg,1.72521751494791
272.5GHz,-149,99deg,1.15049938477706
272.5GHz,-149,100deg,0.589471878663788
272.5GHz,-149,101deg,0.0724293998643459
272.5GHz,-149,102deg,-0.36558268485033
272.5GHz,-149,103deg,-0.691841212194848
272.5GHz,-149,104deg,-0.886317169767708
272.5GHz,-149,105deg,-0.950434429126761
272.5GHz,-149,106deg,-0.908290632608514
272.5GHz,-149,107deg,-0.799084059264784
272.5GHz,-149,108deg,-0.665481360314285
272.5GHz,-149,109deg,-0.54372001085336
272.5GHz,-149,110deg,-0.45792113665363
272.5GHz,-149,111deg,-0.418060753561856
272.5GHz,-149,112deg,-0.420428053643784
272.5GHz,-149,113deg,-0.450266644547362
272.5GHz,-149,114deg,-0.487036283231392
272.5GHz,-149,115deg,-0.512114377240984
272.5GHz,-149,116deg,-0.516597322024365
272.5GHz,-149,117deg,-0.505055048923656
272.5GHz,-149,118deg,-0.49248781849734
272.5GHz,-149,119deg,-0.4961448890858
272.5GHz,-149,120deg,-0.527352079742524
272.5GHz,-149,121deg,-0.588375278152504
272.5GHz,-149,122deg,-0.676522689864235
272.5GHz,-149,123deg,-0.79366692245783
272.5GHz,-149,124deg,-0.95547071555103
272.5GHz,-149,125deg,-1.19392525661905
272.5GHz,-149,126deg,-1.55139244415877
272.5GHz,-149,127deg,-2.0701593880291
272.5GHz,-149,128deg,-2.78269474394631
272.5GHz,-149,129deg,-3.70436494678986
272.5GHz,-149,130deg,-4.82634211585862
272.5GHz,-149,131deg,-6.10463558450413
272.5GHz,-149,132deg,-7.44532891392657
272.5GHz,-149,133deg,-8.70478018070315
272.5GHz,-149,134deg,-9.74742732708334
272.5GHz,-149,135deg,-10.5557415025958
272.5GHz,-149,136deg,-11.266747623142
272.5GHz,-149,137deg,-12.0800695451753
272.5GHz,-149,138deg,-13.1747918907823
272.5GHz,-149,139deg,-14.7315402805726
272.5GHz,-149,140deg,-17.0370289555853
272.5GHz,-149,141deg,-20.6122424706565
272.5GHz,-149,142deg,-25.4696011355885
272.5GHz,-149,143deg,-24.6411730594533
272.5GHz,-149,144deg,-20.7437559864462
272.5GHz,-149,145deg,-18.8497769080703
272.5GHz,-149,146deg,-18.7787885532079
272.5GHz,-149,147deg,-20.4377829422431
272.5GHz,-149,148deg,-24.1903994986299
272.5GHz,-149,149deg,-30.7067332285467
272.5GHz,-149,150deg,-31.2869082362678
272.5GHz,-149,151deg,-27.4002438968604
272.5GHz,-149,152deg,-26.2971690611896
272.5GHz,-149,153deg,-26.7696792267047
272.5GHz,-149,154deg,-26.8454145092022
272.5GHz,-149,155deg,-25.7483600444738
272.5GHz,-149,156deg,-25.3380771862592
272.5GHz,-149,157deg,-26.8425991986328
272.5GHz,-149,158deg,-29.9710690624069
272.5GHz,-149,159deg,-29.7541639779724
272.5GHz,-149,160deg,-27.1021322373024
272.5GHz,-149,161deg,-26.1511316343219
272.5GHz,-149,162deg,-26.9233156591466
272.5GHz,-149,163deg,-28.8607508456009
272.5GHz,-149,164deg,-30.0033124594704
272.5GHz,-149,165deg,-27.9999556747061
272.5GHz,-149,166deg,-25.5053303868521
272.5GHz,-149,167deg,-24.211566679792
272.5GHz,-149,168deg,-24.4156917993957
272.5GHz,-149,169deg,-26.545171708348
272.5GHz,-149,170deg,-31.5293198441761
272.5GHz,-149,171deg,-33.9383216180041
272.5GHz,-149,172deg,-28.6776271704934
272.5GHz,-149,173deg,-25.5168234892632
272.5GHz,-149,174deg,-23.330951223511
272.5GHz,-149,175deg,-21.5920680552339
272.5GHz,-149,176deg,-20.3783291997963
272.5GHz,-149,177deg,-19.5375155393925
272.5GHz,-149,178deg,-18.8543872974803
272.5GHz,-149,179deg,-18.4424906017071
272.5GHz,-149,180deg,-18.6070928879016
272.5GHz,-148,0deg,3.49079983173255
272.5GHz,-148,1deg,2.63391124559695
272.5GHz,-148,2deg,1.60397956125522
272.5GHz,-148,3deg,0.405575647301515
272.5GHz,-148,4deg,-0.919602669116563
272.5GHz,-148,5deg,-2.25851841840296
272.5GHz,-148,6deg,-3.49878171442947
272.5GHz,-148,7deg,-4.65234702179219
272.5GHz,-148,8deg,-5.81517614880225
272.5GHz,-148,9deg,-6.9869877148641
272.5GHz,-148,10deg,-8.06733923832013
272.5GHz,-148,11deg,-9.11589606482481
272.5GHz,-148,12deg,-10.4442191602731
272.5GHz,-148,13deg,-12.3208072058946
272.5GHz,-148,14deg,-14.5247326272412
272.5GHz,-148,15deg,-15.8988336203621
272.5GHz,-148,16deg,-15.7572029765454
272.5GHz,-148,17deg,-15.3552622910498
272.5GHz,-148,18deg,-15.6155458775041
272.5GHz,-148,19deg,-16.0571025184247
272.5GHz,-148,20deg,-14.6459260743992
272.5GHz,-148,21deg,-11.6319610637947
272.5GHz,-148,22deg,-9.11733435817656
272.5GHz,-148,23deg,-7.77133796438707
272.5GHz,-148,24deg,-7.64867540961912
272.5GHz,-148,25deg,-8.67048628260808
272.5GHz,-148,26deg,-10.4181725214233
272.5GHz,-148,27deg,-11.3670643748494
272.5GHz,-148,28deg,-10.1566745855255
272.5GHz,-148,29deg,-8.05777622832328
272.5GHz,-148,30deg,-6.07719073568211
272.5GHz,-148,31deg,-4.43593653524402
272.5GHz,-148,32deg,-3.29513991613909
272.5GHz,-148,33deg,-2.83829310774601
272.5GHz,-148,34deg,-3.21426157591815
272.5GHz,-148,35deg,-4.54360373051225
272.5GHz,-148,36deg,-6.99193862456495
272.5GHz,-148,37deg,-11.0405356962126
272.5GHz,-148,38deg,-16.988261719166
272.5GHz,-148,39deg,-11.4473373315571
272.5GHz,-148,40deg,-4.61754868890598
272.5GHz,-148,41deg,-0.0775131285748653
272.5GHz,-148,42deg,3.05429335891352
272.5GHz,-148,43deg,5.15014729958803
272.5GHz,-148,44deg,6.40735024759922
272.5GHz,-148,45deg,6.98519575673241
272.5GHz,-148,46deg,7.10355867204013
272.5GHz,-148,47deg,7.1455991562252
272.5GHz,-148,48deg,7.59712756821736
272.5GHz,-148,49deg,8.622518323214
272.5GHz,-148,50deg,9.89204955355161
272.5GHz,-148,51deg,11.0140742187699
272.5GHz,-148,52deg,11.7884470582256
272.5GHz,-148,53deg,12.1588430633407
272.5GHz,-148,54deg,12.1364279627221
272.5GHz,-148,55deg,11.7657197904868
272.5GHz,-148,56deg,11.1170832613883
272.5GHz,-148,57deg,10.2870531620211
272.5GHz,-148,58deg,9.38888714049865
272.5GHz,-148,59deg,8.51900537009389
272.5GHz,-148,60deg,7.71034865099319
272.5GHz,-148,61deg,6.91598069952271
272.5GHz,-148,62deg,6.04470938097579
272.5GHz,-148,63deg,5.01724838474573
272.5GHz,-148,64deg,3.81418721493879
272.5GHz,-148,65deg,2.52538193872363
272.5GHz,-148,66deg,1.4010745628209
272.5GHz,-148,67deg,0.791792957874874
272.5GHz,-148,68deg,0.848721575570384
272.5GHz,-148,69deg,1.35043292922289
272.5GHz,-148,70deg,1.97002754581366
272.5GHz,-148,71deg,2.51121771086724
272.5GHz,-148,72deg,2.91048719667787
272.5GHz,-148,73deg,3.17651623246243
272.5GHz,-148,74deg,3.34920618777298
272.5GHz,-148,75deg,3.47748259663471
272.5GHz,-148,76deg,3.60520446212139
272.5GHz,-148,77deg,3.76128722092714
272.5GHz,-148,78deg,3.95515727727137
272.5GHz,-148,79deg,4.17880152900741
272.5GHz,-148,80deg,4.41358803616236
272.5GHz,-148,81deg,4.63790046078394
272.5GHz,-148,82deg,4.83253776810492
272.5GHz,-148,83deg,4.98313917577704
272.5GHz,-148,84deg,5.08042963096514
272.5GHz,-148,85deg,5.11938685929373
272.5GHz,-148,86deg,5.09811295784837
272.5GHz,-148,87deg,5.01680494196509
272.5GHz,-148,88deg,4.8769629914803
272.5GHz,-148,89deg,4.68085252590244
272.5GHz,-148,90deg,4.43119511852079
272.5GHz,-148,91deg,4.13106125024204
272.5GHz,-148,92deg,3.78395084773517
272.5GHz,-148,93deg,3.39406322149131
272.5GHz,-148,94deg,2.96676851131595
272.5GHz,-148,95deg,2.50928805419956
272.5GHz,-148,96deg,2.03155358483313
272.5GHz,-148,97deg,1.54711698166998
272.5GHz,-148,98deg,1.07379506381717
272.5GHz,-148,99deg,0.633472104311589
272.5GHz,-148,100deg,0.250294464982748
272.5GHz,-148,101deg,-0.0532711249792439
272.5GHz,-148,102deg,-0.262023676993894
272.5GHz,-148,103deg,-0.373241332023868
272.5GHz,-148,104deg,-0.398796386162028
272.5GHz,-148,105deg,-0.362765344078447
272.5GHz,-148,106deg,-0.295664616210256
272.5GHz,-148,107deg,-0.22791199541392
272.5GHz,-148,108deg,-0.184541617946915
272.5GHz,-148,109deg,-0.181730918758119
272.5GHz,-148,110deg,-0.224771455281611
272.5GHz,-148,111deg,-0.307174260244008
272.5GHz,-148,112deg,-0.411335132702649
272.5GHz,-148,113deg,-0.511949842746028
272.5GHz,-148,114deg,-0.583130613410102
272.5GHz,-148,115deg,-0.607938213926625
272.5GHz,-148,116deg,-0.585736381499386
272.5GHz,-148,117deg,-0.532192162115822
272.5GHz,-148,118deg,-0.471222355641725
272.5GHz,-148,119deg,-0.423870738593622
272.5GHz,-148,120deg,-0.400651296892891
272.5GHz,-148,121deg,-0.401375289480955
272.5GHz,-148,122deg,-0.422723071759582
272.5GHz,-148,123deg,-0.469745097378942
272.5GHz,-148,124deg,-0.564267174622377
272.5GHz,-148,125deg,-0.744441407000957
272.5GHz,-148,126deg,-1.05595372885441
272.5GHz,-148,127deg,-1.54057126524826
272.5GHz,-148,128deg,-2.22706257021593
272.5GHz,-148,129deg,-3.12553455331954
272.5GHz,-148,130deg,-4.22301022438096
272.5GHz,-148,131deg,-5.47666279893774
272.5GHz,-148,132deg,-6.80298324817682
272.5GHz,-148,133deg,-8.07384944298189
272.5GHz,-148,134deg,-9.15545170734588
272.5GHz,-148,135deg,-10.0078127592589
272.5GHz,-148,136deg,-10.7509631700205
272.5GHz,-148,137deg,-11.6011876932376
272.5GHz,-148,138deg,-12.7706451184245
272.5GHz,-148,139deg,-14.4553166602062
272.5GHz,-148,140deg,-16.9228914604654
272.5GHz,-148,141deg,-20.6360582484593
272.5GHz,-148,142deg,-25.2222405257301
272.5GHz,-148,143deg,-23.7232546748326
272.5GHz,-148,144deg,-19.8903399307365
272.5GHz,-148,145deg,-17.925161709282
272.5GHz,-148,146deg,-17.6410476616739
272.5GHz,-148,147deg,-18.9252155903868
272.5GHz,-148,148deg,-21.9829891077819
272.5GHz,-148,149deg,-27.2932599772132
272.5GHz,-148,150deg,-31.4434447090311
272.5GHz,-148,151deg,-28.6786910328988
272.5GHz,-148,152deg,-27.5283374938759
272.5GHz,-148,153deg,-28.3678608798069
272.5GHz,-148,154deg,-28.7180825362141
272.5GHz,-148,155deg,-27.0045600316171
272.5GHz,-148,156deg,-25.985284620825
272.5GHz,-148,157deg,-27.1059206608035
272.5GHz,-148,158deg,-30.1330540035231
272.5GHz,-148,159deg,-30.1925389074768
272.5GHz,-148,160deg,-27.5133757572993
272.5GHz,-148,161deg,-26.6543650168329
272.5GHz,-148,162deg,-27.764944129326
272.5GHz,-148,163deg,-30.100955801224
272.5GHz,-148,164deg,-30.6623929690302
272.5GHz,-148,165deg,-27.9536912865356
272.5GHz,-148,166deg,-25.4745116487832
272.5GHz,-148,167deg,-24.2712168523239
272.5GHz,-148,168deg,-24.4697559493748
272.5GHz,-148,169deg,-26.4810025276125
272.5GHz,-148,170deg,-31.1760208299944
272.5GHz,-148,171deg,-33.5526415330251
272.5GHz,-148,172deg,-28.5340470750192
272.5GHz,-148,173deg,-25.459219419887
272.5GHz,-148,174deg,-23.3916265531516
272.5GHz,-148,175deg,-21.7248735262724
272.5GHz,-148,176deg,-20.5210479498245
272.5GHz,-148,177deg,-19.6480024165884
272.5GHz,-148,178deg,-18.9105705423401
272.5GHz,-148,179deg,-18.4546907107144
272.5GHz,-148,180deg,-18.6070928879016
272.5GHz,-147,0deg,3.49079983173255
272.5GHz,-147,1deg,2.61542869990249
272.5GHz,-147,2deg,1.56732397146459
272.5GHz,-147,3deg,0.353725088846073
272.5GHz,-147,4deg,-0.976269239260944
272.5GHz,-147,5deg,-2.29549496703846
272.5GHz,-147,6deg,-3.47812218175504
272.5GHz,-147,7deg,-4.53143389752078
272.5GHz,-147,8deg,-5.54762373335147
272.5GHz,-147,9deg,-6.53068417886677
272.5GHz,-147,10deg,-7.42857048995602
272.5GHz,-147,11deg,-8.3676238845417
272.5GHz,-147,12deg,-9.67008583318133
272.5GHz,-147,13deg,-11.5949658743864
272.5GHz,-147,14deg,-13.9929167054109
272.5GHz,-147,15deg,-15.7590100496686
272.5GHz,-147,16deg,-15.8044644996535
272.5GHz,-147,17deg,-15.2923640908096
272.5GHz,-147,18deg,-15.46361515167
272.5GHz,-147,19deg,-16.2838197350926
272.5GHz,-147,20deg,-15.8417877307567
272.5GHz,-147,21deg,-13.1764823629139
272.5GHz,-147,22deg,-10.6822522912978
272.5GHz,-147,23deg,-9.47923452991831
272.5GHz,-147,24deg,-9.74584657645196
272.5GHz,-147,25deg,-11.4750830190557
272.5GHz,-147,26deg,-13.6535643275456
272.5GHz,-147,27deg,-12.5521434191486
272.5GHz,-147,28deg,-9.26066705650336
272.5GHz,-147,29deg,-6.46765152018263
272.5GHz,-147,30deg,-4.32096204751566
272.5GHz,-147,31deg,-2.69572428600787
272.5GHz,-147,32deg,-1.63496958493301
272.5GHz,-147,33deg,-1.25381688849791
272.5GHz,-147,34deg,-1.65067413076403
272.5GHz,-147,35deg,-2.88808559752959
272.5GHz,-147,36deg,-5.02892008088336
272.5GHz,-147,37deg,-8.35003746909352
272.5GHz,-147,38deg,-13.9707962096457
272.5GHz,-147,39deg,-13.5468166548729
272.5GHz,-147,40deg,-5.46021888997686
272.5GHz,-147,41deg,-0.35352216733487
272.5GHz,-147,42deg,3.00906319291649
272.5GHz,-147,43deg,5.20076358835542
272.5GHz,-147,44deg,6.49260837175831
272.5GHz,-147,45deg,7.07861380271088
272.5GHz,-147,46deg,7.20466850927625
272.5GHz,-147,47deg,7.28232144336845
272.5GHz,-147,48deg,7.80859361802087
272.5GHz,-147,49deg,8.91476454727039
272.5GHz,-147,50deg,10.2418206746033
272.5GHz,-147,51deg,11.4049833500693
272.5GHz,-147,52deg,12.2206428494979
272.5GHz,-147,53deg,12.6446105896616
272.5GHz,-147,54deg,12.6958812462409
272.5GHz,-147,55deg,12.4230523522689
272.5GHz,-147,56deg,11.89439995649
272.5GHz,-147,57deg,11.1934015585164
272.5GHz,-147,58deg,10.4069854957339
272.5GHz,-147,59deg,9.60118109119686
272.5GHz,-147,60deg,8.79493094245468
272.5GHz,-147,61deg,7.95422461034164
272.5GHz,-147,62deg,7.01348541249762
272.5GHz,-147,63deg,5.90705357928308
272.5GHz,-147,64deg,4.59522635701605
272.5GHz,-147,65deg,3.08901278396988
272.5GHz,-147,66deg,1.48948628574633
272.5GHz,-147,67deg,0.0376063567495292
272.5GHz,-147,68deg,-0.923541120055653
272.5GHz,-147,69deg,-1.20468600264029
272.5GHz,-147,70deg,-0.964131537993416
272.5GHz,-147,71deg,-0.496083189663279
272.5GHz,-147,72deg,0.0111670483451124
272.5GHz,-147,73deg,0.495395889893349
272.5GHz,-147,74deg,0.958352600510546
272.5GHz,-147,75deg,1.41712485226008
272.5GHz,-147,76deg,1.88027228091884
272.5GHz,-147,77deg,2.34196859299587
272.5GHz,-147,78deg,2.7862948361738
272.5GHz,-147,79deg,3.19441007774
272.5GHz,-147,80deg,3.54996795545984
272.5GHz,-147,81deg,3.84152063175684
272.5GHz,-147,82deg,4.06267039343304
272.5GHz,-147,83deg,4.21114065061714
272.5GHz,-147,84deg,4.28759060452259
272.5GHz,-147,85deg,4.29457193839105
272.5GHz,-147,86deg,4.23575325302638
272.5GHz,-147,87deg,4.11541204581216
272.5GHz,-147,88deg,3.93815406445948
272.5GHz,-147,89deg,3.70881859164519
272.5GHz,-147,90deg,3.43253970135751
272.5GHz,-147,91deg,3.11494533123686
272.5GHz,-147,92deg,2.76248140600199
272.5GHz,-147,93deg,2.38284119293298
272.5GHz,-147,94deg,1.98545275208987
272.5GHz,-147,95deg,1.58192094238424
272.5GHz,-147,96deg,1.18623233656133
272.5GHz,-147,97deg,0.814432993903701
272.5GHz,-147,98deg,0.48345104544366
272.5GHz,-147,99deg,0.208881792393825
272.5GHz,-147,100deg,0.00197900806918726
272.5GHz,-147,101deg,-0.133306856918507
272.5GHz,-147,102deg,-0.202048710756277
272.5GHz,-147,103deg,-0.217952105371418
272.5GHz,-147,104deg,-0.200910302812829
272.5GHz,-147,105deg,-0.173413788067749
272.5GHz,-147,106deg,-0.156904536952857
272.5GHz,-147,107deg,-0.168728775956511
272.5GHz,-147,108deg,-0.219783726255284
272.5GHz,-147,109deg,-0.31268836397797
272.5GHz,-147,110deg,-0.440470276069454
272.5GHz,-147,111deg,-0.58629397296664
272.5GHz,-147,112deg,-0.72540111834941
272.5GHz,-147,113deg,-0.83049807270744
272.5GHz,-147,114deg,-0.880289649310814
272.5GHz,-147,115deg,-0.867765008240966
272.5GHz,-147,116deg,-0.802984636552693
272.5GHz,-147,117deg,-0.707796187675204
272.5GHz,-147,118deg,-0.605513701270449
272.5GHz,-147,119deg,-0.511700083155253
272.5GHz,-147,120deg,-0.430904390278851
272.5GHz,-147,121deg,-0.360980713526461
272.5GHz,-147,122deg,-0.303064315927147
272.5GHz,-147,123deg,-0.271722082930375
272.5GHz,-147,124deg,-0.298685051956419
272.5GHz,-147,125deg,-0.427576550025478
272.5GHz,-147,126deg,-0.703162395383162
272.5GHz,-147,127deg,-1.16083457162891
272.5GHz,-147,128deg,-1.81964861907614
272.5GHz,-147,129deg,-2.67936117300521
272.5GHz,-147,130deg,-3.72070960852403
272.5GHz,-147,131deg,-4.90713908066655
272.5GHz,-147,132deg,-6.18394222671046
272.5GHz,-147,133deg,-7.47233620596866
272.5GHz,-147,134deg,-8.67296761047161
272.5GHz,-147,135deg,-9.7141288286643
272.5GHz,-147,136deg,-10.6361579831442
272.5GHz,-147,137deg,-11.6120730909089
272.5GHz,-147,138deg,-12.8695630072061
272.5GHz,-147,139deg,-14.6222936270154
272.5GHz,-147,140deg,-17.0722932110814
272.5GHz,-147,141deg,-20.3165481343308
272.5GHz,-147,142deg,-22.9797051901557
272.5GHz,-147,143deg,-21.5352483978889
272.5GHz,-147,144deg,-18.7974075823773
272.5GHz,-147,145deg,-17.182027203742
272.5GHz,-147,146deg,-16.9030242294245
272.5GHz,-147,147deg,-17.9907397700154
272.5GHz,-147,148deg,-20.6360248022335
272.5GHz,-147,149deg,-25.2877492893871
272.5GHz,-147,150deg,-31.3338624774767
272.5GHz,-147,151deg,-31.0228758407585
272.5GHz,-147,152deg,-29.686447731081
272.5GHz,-147,153deg,-30.7194993275026
272.5GHz,-147,154deg,-30.8058015135425
272.5GHz,-147,155deg,-27.91847668268
272.5GHz,-147,156deg,-26.1635153524694
272.5GHz,-147,157deg,-26.6903868480465
272.5GHz,-147,158deg,-29.1187787414594
272.5GHz,-147,159deg,-29.9071131741437
272.5GHz,-147,160deg,-27.947340021229
272.5GHz,-147,161deg,-27.3719658977615
272.5GHz,-147,162deg,-28.9212045334798
272.5GHz,-147,163deg,-31.7304237332005
272.5GHz,-147,164deg,-31.2600455723015
272.5GHz,-147,165deg,-27.8813518597974
272.5GHz,-147,166deg,-25.467328219087
272.5GHz,-147,167deg,-24.3599445286961
272.5GHz,-147,168deg,-24.5345933305074
272.5GHz,-147,169deg,-26.3810274982613
272.5GHz,-147,170deg,-30.6960812209689
272.5GHz,-147,171deg,-33.0889704627136
272.5GHz,-147,172deg,-28.407188605114
272.5GHz,-147,173deg,-25.3962621621326
272.5GHz,-147,174deg,-23.4331044471567
272.5GHz,-147,175deg,-21.8465866245527
272.5GHz,-147,176deg,-20.6632584940761
272.5GHz,-147,177deg,-19.7620881454339
272.5GHz,-147,178deg,-18.9692244566244
272.5GHz,-147,179deg,-18.4675533616176
272.5GHz,-147,180deg,-18.6070928879016
272.5GHz,-146,0deg,3.49079983173255
272.5GHz,-146,1deg,2.59717362159119
272.5GHz,-146,2deg,1.53116136987236
272.5GHz,-146,3deg,0.302918499930334
272.5GHz,-146,4deg,-1.03029161031585
272.5GHz,-146,5deg,-2.32558117286612
272.5GHz,-146,6deg,-3.44223417936817
272.5GHz,-146,7deg,-4.38365974942689
272.5GHz,-146,8deg,-5.24345102775915
272.5GHz,-146,9deg,-6.04114654016351
272.5GHz,-146,10deg,-6.7777099152802
272.5GHz,-146,11deg,-7.62899437541062
272.5GHz,-146,12deg,-8.91169884488414
272.5GHz,-146,13deg,-10.870612964349
272.5GHz,-146,14deg,-13.42568614529
272.5GHz,-146,15deg,-15.5928658805872
272.5GHz,-146,16deg,-15.9142871806537
272.5GHz,-146,17deg,-15.3200368575471
272.5GHz,-146,18deg,-15.3710652033345
272.5GHz,-146,19deg,-16.4179992256175
272.5GHz,-146,20deg,-16.9959153511202
272.5GHz,-146,21deg,-14.9370580068997
272.5GHz,-146,22deg,-12.5113301114451
272.5GHz,-146,23deg,-11.5155774791136
272.5GHz,-146,24deg,-12.3616671462568
272.5GHz,-146,25deg,-15.1410647577932
272.5GHz,-146,26deg,-16.0837793551925
272.5GHz,-146,27deg,-11.5090018772557
272.5GHz,-146,28deg,-7.57504356518525
272.5GHz,-146,29deg,-4.81952340376154
272.5GHz,-146,30deg,-2.77231773142038
272.5GHz,-146,31deg,-1.25001525423003
272.5GHz,-146,32deg,-0.2850998037006
272.5GHz,-146,33deg,0.0257121164585559
272.5GHz,-146,34deg,-0.389219200919373
272.5GHz,-146,35deg,-1.54741412513416
272.5GHz,-146,36deg,-3.4283296896523
272.5GHz,-146,37deg,-6.15543092452314
272.5GHz,-146,38deg,-10.6863121326928
272.5GHz,-146,39deg,-15.979477296338
272.5GHz,-146,40deg,-7.05454252933077
272.5GHz,-146,41deg,-1.06902908310561
272.5GHz,-146,42deg,2.63785021003254
272.5GHz,-146,43deg,4.97979169776184
272.5GHz,-146,44deg,6.3345112645182
272.5GHz,-146,45deg,6.93818510283558
272.5GHz,-146,46deg,7.06192194296594
272.5GHz,-146,47deg,7.14763804061999
272.5GHz,-146,48deg,7.72244171268322
272.5GHz,-146,49deg,8.90655487054875
272.5GHz,-146,50deg,10.308092639888
272.5GHz,-146,51deg,11.5348651146628
272.5GHz,-146,52deg,12.4118898735008
272.5GHz,-146,53deg,12.9041628301543
272.5GHz,-146,54deg,13.0365776961522
272.5GHz,-146,55deg,12.8592700477224
272.5GHz,-146,56deg,12.435741734476
272.5GHz,-146,57deg,11.8363258129633
272.5GHz,-146,58deg,11.1279224739597
272.5GHz,-146,59deg,10.3583431926524
272.5GHz,-146,60deg,9.54234314512573
272.5GHz,-146,61deg,8.65980828826027
272.5GHz,-146,62deg,7.66813804230323
272.5GHz,-146,63deg,6.5199884369707
272.5GHz,-146,64deg,5.17742791911135
272.5GHz,-146,65deg,3.62161638628567
272.5GHz,-146,66deg,1.86427322124403
272.5GHz,-146,67deg,-0.0284471078607873
272.5GHz,-146,68deg,-1.88958540676806
272.5GHz,-146,69deg,-3.40620667353442
272.5GHz,-146,70deg,-4.20732753779713
272.5GHz,-146,71deg,-4.16513768994426
272.5GHz,-146,72deg,-3.51073613244281
272.5GHz,-146,73deg,-2.56562243358865
272.5GHz,-146,74deg,-1.54529715382222
272.5GHz,-146,75deg,-0.561376947770067
272.5GHz,-146,76deg,0.332218246142299
272.5GHz,-146,77deg,1.11073065848235
272.5GHz,-146,78deg,1.76510231773859
272.5GHz,-146,79deg,2.29529455817497
272.5GHz,-146,80deg,2.70647295118065
272.5GHz,-146,81deg,3.00662847816363
272.5GHz,-146,82deg,3.20507165574302
272.5GHz,-146,83deg,3.31150719863331
272.5GHz,-146,84deg,3.33550203404834
272.5GHz,-146,85deg,3.2862201848087
272.5GHz,-146,86deg,3.17234075306951
272.5GHz,-146,87deg,3.0021054287922
272.5GHz,-146,88deg,2.78346175301014
272.5GHz,-146,89deg,2.52427918619169
272.5GHz,-146,90deg,2.23261732615554
272.5GHz,-146,91deg,1.91701874644676
272.5GHz,-146,92deg,1.58678170107298
272.5GHz,-146,93deg,1.25214048969297
272.5GHz,-146,94deg,0.924248808341678
272.5GHz,-146,95deg,0.614839521507905
272.5GHz,-146,96deg,0.335451941287634
272.5GHz,-146,97deg,0.0962087195312766
272.5GHz,-146,98deg,-0.0957014341487765
272.5GHz,-146,99deg,-0.237475731772897
272.5GHz,-146,100deg,-0.331614570904976
272.5GHz,-146,101deg,-0.385932735003286
272.5GHz,-146,102deg,-0.412587140689474
272.5GHz,-146,103deg,-0.426366918265762
272.5GHz,-146,104deg,-0.44265187250996
272.5GHz,-146,105deg,-0.475383998156728
272.5GHz,-146,106deg,-0.535211582390097
272.5GHz,-146,107deg,-0.627809567161011
272.5GHz,-146,108deg,-0.75236943710702
272.5GHz,-146,109deg,-0.900445895849773
272.5GHz,-146,110deg,-1.05573592859667
272.5GHz,-146,111deg,-1.19576797069751
272.5GHz,-146,112deg,-1.29638343709536
272.5GHz,-146,113deg,-1.33862282327393
272.5GHz,-146,114deg,-1.31534738697669
272.5GHz,-146,115deg,-1.23363832459938
272.5GHz,-146,116deg,-1.11094660503087
272.5GHz,-146,117deg,-0.967059584946431
272.5GHz,-146,118deg,-0.816473747485845
272.5GHz,-146,119deg,-0.665107836643218
272.5GHz,-146,120deg,-0.512974665383363
272.5GHz,-146,121deg,-0.361773651411548
272.5GHz,-146,122deg,-0.223618870866105
272.5GHz,-146,123deg,-0.1256836039307
272.5GHz,-146,124deg,-0.107618158863588
272.5GHz,-146,125deg,-0.213173843500458
