Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-90,116deg,-8.54340137002172
272.5GHz,-90,117deg,-8.82575484980176
272.5GHz,-90,118deg,-9.1827822449985
272.5GHz,-90,119deg,-9.53338603901341
272.5GHz,-90,120deg,-9.80405029732554
272.5GHz,-90,121deg,-9.96320658347688
272.5GHz,-90,122deg,-10.0373895001714
272.5GHz,-90,123deg,-10.1026995166812
272.5GHz,-90,124deg,-10.2662139361434
272.5GHz,-90,125deg,-10.6489054679388
272.5GHz,-90,126deg,-11.3703270024679
272.5GHz,-90,127deg,-12.5331310479905
272.5GHz,-90,128deg,-14.2070511261209
272.5GHz,-90,129deg,-16.4205954584423
272.5GHz,-90,130deg,-19.1826824568053
272.5GHz,-90,131deg,-22.2385931478288
272.5GHz,-90,132deg,-22.5530997826324
272.5GHz,-90,133deg,-18.3147812454206
272.5GHz,-90,134deg,-14.0840140675127
272.5GHz,-90,135deg,-10.8864998062725
272.5GHz,-90,136deg,-8.52859231148627
272.5GHz,-90,137deg,-6.75553823346645
272.5GHz,-90,138deg,-5.34919421945796
272.5GHz,-90,139deg,-4.16585270769564
272.5GHz,-90,140deg,-3.16702620038784
272.5GHz,-90,141deg,-2.39233764643683
272.5GHz,-90,142deg,-1.88753800851423
272.5GHz,-90,143deg,-1.64936025152183
272.5GHz,-90,144deg,-1.61840043605896
272.5GHz,-90,145deg,-1.71506562553883
272.5GHz,-90,146deg,-1.88682206303012
272.5GHz,-90,147deg,-2.11938333808406
272.5GHz,-90,148deg,-2.40845133420559
272.5GHz,-90,149deg,-2.7397618321874
272.5GHz,-90,150deg,-3.09107468635585
272.5GHz,-90,151deg,-3.4305738727655
272.5GHz,-90,152deg,-3.73810288972455
272.5GHz,-90,153deg,-4.07902677002055
272.5GHz,-90,154deg,-4.62255360850392
272.5GHz,-90,155deg,-5.52347433920702
272.5GHz,-90,156deg,-6.79375259723937
272.5GHz,-90,157deg,-8.32861531327615
272.5GHz,-90,158deg,-10.1155801109619
272.5GHz,-90,159deg,-12.2905691175346
272.5GHz,-90,160deg,-14.7280179268116
272.5GHz,-90,161deg,-16.9538284009726
272.5GHz,-90,162deg,-19.4774761198071
272.5GHz,-90,163deg,-23.0572541400171
272.5GHz,-90,164deg,-22.2957572628427
272.5GHz,-90,165deg,-19.1620152232969
272.5GHz,-90,166deg,-18.2417392530402
272.5GHz,-90,167deg,-18.7954448842223
272.5GHz,-90,168deg,-19.3871497297621
272.5GHz,-90,169deg,-20.1342351369986
272.5GHz,-90,170deg,-21.8884344029242
272.5GHz,-90,171deg,-22.6558723114484
272.5GHz,-90,172deg,-21.9317182745312
272.5GHz,-90,173deg,-23.7437518676444
272.5GHz,-90,174deg,-33.4871744804774
272.5GHz,-90,175deg,-29.2053756326771
272.5GHz,-90,176deg,-23.049522405062
272.5GHz,-90,177deg,-21.2191263015525
272.5GHz,-90,178deg,-19.6899998058861
272.5GHz,-90,179deg,-18.5126908350928
272.5GHz,-90,180deg,-19.0824717132249
272.5GHz,-89,0deg,0.532221760411964
272.5GHz,-89,1deg,-0.733120897124556
272.5GHz,-89,2deg,-2.30425319457567
272.5GHz,-89,3deg,-3.93751612852024
272.5GHz,-89,4deg,-4.49582624843409
272.5GHz,-89,5deg,-2.52745313157187
272.5GHz,-89,6deg,0.5293446480446
272.5GHz,-89,7deg,3.12614610749505
272.5GHz,-89,8deg,4.96045590346163
272.5GHz,-89,9deg,6.10277612224773
272.5GHz,-89,10deg,6.66712389290849
272.5GHz,-89,11deg,6.73765755158845
272.5GHz,-89,12deg,6.34950872459538
272.5GHz,-89,13deg,5.47834792399147
272.5GHz,-89,14deg,4.04240284274867
272.5GHz,-89,15deg,2.03795565528409
272.5GHz,-89,16deg,0.379939751676997
272.5GHz,-89,17deg,1.52127311356801
272.5GHz,-89,18deg,4.56431516543043
272.5GHz,-89,19deg,7.36171330698435
272.5GHz,-89,20deg,9.53978457214773
272.5GHz,-89,21deg,11.2219720968652
272.5GHz,-89,22deg,12.5642100147593
272.5GHz,-89,23deg,13.6811714376795
272.5GHz,-89,24deg,14.6309846105536
272.5GHz,-89,25deg,15.4227112437651
272.5GHz,-89,26deg,16.0438594728916
272.5GHz,-89,27deg,16.4895693093262
272.5GHz,-89,28deg,16.7759964408575
272.5GHz,-89,29deg,16.935107446241
272.5GHz,-89,30deg,16.9984635659287
272.5GHz,-89,31deg,16.9819304590567
272.5GHz,-89,32deg,16.8823314044718
272.5GHz,-89,33deg,16.6884921109751
272.5GHz,-89,34deg,16.398335002935
272.5GHz,-89,35deg,16.0295744451476
272.5GHz,-89,36deg,15.6145300730018
272.5GHz,-89,37deg,15.1777787235344
272.5GHz,-89,38deg,14.7096477735259
272.5GHz,-89,39deg,14.1570895317429
272.5GHz,-89,40deg,13.4387020757136
272.5GHz,-89,41deg,12.4682105903777
272.5GHz,-89,42deg,11.1703126258923
272.5GHz,-89,43deg,9.48833823584037
272.5GHz,-89,44deg,7.39408783146506
272.5GHz,-89,45deg,4.91071215947226
272.5GHz,-89,46deg,2.13590833446993
272.5GHz,-89,47deg,-0.838672517014538
272.5GHz,-89,48deg,-4.2986752944087
272.5GHz,-89,49deg,-9.65201548820686
272.5GHz,-89,50deg,-16.0580369816333
272.5GHz,-89,51deg,-7.11256271528784
272.5GHz,-89,52deg,-1.82296847618509
272.5GHz,-89,53deg,1.29130977769395
272.5GHz,-89,54deg,3.21637958165702
272.5GHz,-89,55deg,4.3430974644069
272.5GHz,-89,56deg,4.87066457570948
272.5GHz,-89,57deg,4.92165171889634
272.5GHz,-89,58deg,4.58838705353956
272.5GHz,-89,59deg,3.9621558834301
272.5GHz,-89,60deg,3.15878599510482
272.5GHz,-89,61deg,2.33387767892756
272.5GHz,-89,62deg,1.65859629188364
272.5GHz,-89,63deg,1.23862285829102
272.5GHz,-89,64deg,1.04605376219634
272.5GHz,-89,65deg,0.957281887503932
272.5GHz,-89,66deg,0.84855933783089
272.5GHz,-89,67deg,0.649823057669525
272.5GHz,-89,68deg,0.346853274859331
272.5GHz,-89,69deg,-0.0359807472244005
272.5GHz,-89,70deg,-0.455061057323124
272.5GHz,-89,71deg,-0.865381624255534
272.5GHz,-89,72deg,-1.23470591037811
272.5GHz,-89,73deg,-1.54990690957972
272.5GHz,-89,74deg,-1.8137493896061
272.5GHz,-89,75deg,-2.03598988192763
272.5GHz,-89,76deg,-2.22515978438703
272.5GHz,-89,77deg,-2.38482988454099
272.5GHz,-89,78deg,-2.51431509184853
272.5GHz,-89,79deg,-2.61174512307121
272.5GHz,-89,80deg,-2.67726191232704
272.5GHz,-89,81deg,-2.71486733436439
272.5GHz,-89,82deg,-2.73248390789472
272.5GHz,-89,83deg,-2.74066595309315
272.5GHz,-89,84deg,-2.75079231493299
272.5GHz,-89,85deg,-2.77345911812289
272.5GHz,-89,86deg,-2.8174258649706
272.5GHz,-89,87deg,-2.88913405397162
272.5GHz,-89,88deg,-2.99264238559217
272.5GHz,-89,89deg,-3.12978868555131
272.5GHz,-89,90deg,-3.30042747929772
272.5GHz,-89,91deg,-3.50265019620573
272.5GHz,-89,92deg,-3.73294890731902
272.5GHz,-89,93deg,-3.98633171881662
272.5GHz,-89,94deg,-4.25644373544412
272.5GHz,-89,95deg,-4.53579457928573
272.5GHz,-89,96deg,-4.81623286155888
272.5GHz,-89,97deg,-5.08981205862875
272.5GHz,-89,98deg,-5.35011744849667
272.5GHz,-89,99deg,-5.59393806391649
272.5GHz,-89,100deg,-5.82290232048377
272.5GHz,-89,101deg,-6.04447749757659
272.5GHz,-89,102deg,-6.27171874363771
272.5GHz,-89,103deg,-6.52137421329266
272.5GHz,-89,104deg,-6.81023229377318
272.5GHz,-89,105deg,-7.1497094059871
272.5GHz,-89,106deg,-7.53869806743955
272.5GHz,-89,107deg,-7.95535628254844
272.5GHz,-89,108deg,-8.35128196525479
272.5GHz,-89,109deg,-8.65685785567429
272.5GHz,-89,110deg,-8.80790110455864
272.5GHz,-89,111deg,-8.78646652424638
272.5GHz,-89,112deg,-8.64128537761889
272.5GHz,-89,113deg,-8.4643406643448
272.5GHz,-89,114deg,-8.34647042626504
272.5GHz,-89,115deg,-8.34590773942744
272.5GHz,-89,116deg,-8.47709114264129
272.5GHz,-89,117deg,-8.71200901520929
272.5GHz,-89,118deg,-8.99089147602963
272.5GHz,-89,119deg,-9.24460243652086
272.5GHz,-89,120deg,-9.42451808406714
272.5GHz,-89,121deg,-9.52314300993901
272.5GHz,-89,122deg,-9.57402404068651
272.5GHz,-89,123deg,-9.64125228044124
272.5GHz,-89,124deg,-9.81245059430879
272.5GHz,-89,125deg,-10.1931705591151
272.5GHz,-89,126deg,-10.8953139565243
272.5GHz,-89,127deg,-12.0201356276425
272.5GHz,-89,128deg,-13.6408152315491
272.5GHz,-89,129deg,-15.7927546392043
272.5GHz,-89,130deg,-18.4756050114267
272.5GHz,-89,131deg,-21.3471854680992
272.5GHz,-89,132deg,-21.5841468399465
272.5GHz,-89,133deg,-17.7024962749237
272.5GHz,-89,134deg,-13.6780172423321
272.5GHz,-89,135deg,-10.5724403733137
272.5GHz,-89,136deg,-8.25621081889894
272.5GHz,-89,137deg,-6.50261457254466
272.5GHz,-89,138deg,-5.11160461806884
272.5GHz,-89,139deg,-3.95305422859475
272.5GHz,-89,140deg,-2.99404249147992
272.5GHz,-89,141deg,-2.27064293950263
272.5GHz,-89,142deg,-1.82003596129251
272.5GHz,-89,143deg,-1.62894826563044
272.5GHz,-89,144deg,-1.62792903196648
272.5GHz,-89,145deg,-1.72870845841436
272.5GHz,-89,146deg,-1.87161345973451
272.5GHz,-89,147deg,-2.03444879751928
272.5GHz,-89,148deg,-2.20714368543527
272.5GHz,-89,149deg,-2.38372079179415
272.5GHz,-89,150deg,-2.5693724091951
272.5GHz,-89,151deg,-2.76606789332258
272.5GHz,-89,152deg,-2.97628733948278
272.5GHz,-89,153deg,-3.26738636209992
272.5GHz,-89,154deg,-3.7972778460928
272.5GHz,-89,155deg,-4.717329650226
272.5GHz,-89,156deg,-6.05406147635485
272.5GHz,-89,157deg,-7.71524676717557
272.5GHz,-89,158deg,-9.66860013657314
272.5GHz,-89,159deg,-12.0217334437892
272.5GHz,-89,160deg,-14.6196055352122
272.5GHz,-89,161deg,-16.8521276759121
272.5GHz,-89,162deg,-19.1455156308724
272.5GHz,-89,163deg,-22.4902058543119
272.5GHz,-89,164deg,-22.4576102557426
272.5GHz,-89,165deg,-19.5942247880324
272.5GHz,-89,166deg,-18.7888495314327
272.5GHz,-89,167deg,-19.5245281386792
272.5GHz,-89,168deg,-20.1536502687028
272.5GHz,-89,169deg,-20.8015720640609
272.5GHz,-89,170deg,-22.5408067353263
272.5GHz,-89,171deg,-23.0975810429969
272.5GHz,-89,172deg,-22.0796790680919
272.5GHz,-89,173deg,-23.7882098752717
272.5GHz,-89,174deg,-33.5434618450279
272.5GHz,-89,175deg,-29.1304590210361
272.5GHz,-89,176deg,-23.0106449998464
272.5GHz,-89,177deg,-21.2161466351225
272.5GHz,-89,178deg,-19.7072119250888
272.5GHz,-89,179deg,-18.5234418308158
272.5GHz,-89,180deg,-19.0824717132249
272.5GHz,-88,0deg,0.532221760411964
272.5GHz,-88,1deg,-0.729754058099477
272.5GHz,-88,2deg,-2.30189716200387
272.5GHz,-88,3deg,-3.94370632853206
272.5GHz,-88,4deg,-4.50754391998472
272.5GHz,-88,5deg,-2.5184200995387
272.5GHz,-88,6deg,0.557775271991364
272.5GHz,-88,7deg,3.16246776681048
272.5GHz,-88,8deg,4.99952843279558
272.5GHz,-88,9deg,6.14429936647611
272.5GHz,-88,10deg,6.71388328883242
272.5GHz,-88,11deg,6.79393175257085
272.5GHz,-88,12deg,6.41913361528613
272.5GHz,-88,13deg,5.5634702289552
272.5GHz,-88,14deg,4.1465820247975
272.5GHz,-88,15deg,2.18290040729907
272.5GHz,-88,16deg,0.625338367016281
272.5GHz,-88,17deg,1.81093490544166
272.5GHz,-88,18deg,4.78710139993182
272.5GHz,-88,19deg,7.52361007293129
272.5GHz,-88,20deg,9.66659349831402
272.5GHz,-88,21deg,11.3369638552628
272.5GHz,-88,22deg,12.6846767567724
272.5GHz,-88,23deg,13.812290064276
272.5GHz,-88,24deg,14.7614958030771
272.5GHz,-88,25deg,15.5274717503412
272.5GHz,-88,26deg,16.0918705975189
272.5GHz,-88,27deg,16.4532097061687
272.5GHz,-88,28deg,16.6396862761514
272.5GHz,-88,29deg,16.7024906755773
272.5GHz,-88,30deg,16.694472280507
272.5GHz,-88,31deg,16.6457340510301
272.5GHz,-88,32deg,16.5535753264543
272.5GHz,-88,33deg,16.3954488364255
272.5GHz,-88,34deg,16.1538472349042
272.5GHz,-88,35deg,15.8336887482933
272.5GHz,-88,36deg,15.460005785264
272.5GHz,-88,37deg,15.0557359997055
272.5GHz,-88,38deg,14.6135919034083
272.5GHz,-88,39deg,14.0842771481272
272.5GHz,-88,40deg,13.3895244357167
272.5GHz,-88,41deg,12.4454798708695
272.5GHz,-88,42deg,11.1797988282508
272.5GHz,-88,43deg,9.54083453214753
272.5GHz,-88,44deg,7.50822244485575
272.5GHz,-88,45deg,5.11252047990748
272.5GHz,-88,46deg,2.44337427980037
272.5GHz,-88,47deg,-0.454803363851779
272.5GHz,-88,48deg,-3.94181022631814
272.5GHz,-88,49deg,-9.53773883773998
272.5GHz,-88,50deg,-16.1562522916458
272.5GHz,-88,51deg,-6.67013245785119
272.5GHz,-88,52deg,-1.46779911634294
272.5GHz,-88,53deg,1.56954612257368
272.5GHz,-88,54deg,3.43250085553513
272.5GHz,-88,55deg,4.50689502197913
272.5GHz,-88,56deg,4.98832862756872
272.5GHz,-88,57deg,4.99690960334095
272.5GHz,-88,58deg,4.62345312621563
272.5GHz,-88,59deg,3.95896241483836
272.5GHz,-88,60deg,3.12079017545634
272.5GHz,-88,61deg,2.26778285244531
272.5GHz,-88,62deg,1.57334987407008
272.5GHz,-88,63deg,1.13979763427457
272.5GHz,-88,64deg,0.930707159817231
272.5GHz,-88,65deg,0.81537796175995
272.5GHz,-88,66deg,0.667679909632459
272.5GHz,-88,67deg,0.418216187783216
272.5GHz,-88,68deg,0.0547884828475281
272.5GHz,-88,69deg,-0.394851247065504
272.5GHz,-88,70deg,-0.881593720493147
272.5GHz,-88,71deg,-1.35275901509897
272.5GHz,-88,72deg,-1.7677504890876
272.5GHz,-88,73deg,-2.10691578192039
272.5GHz,-88,74deg,-2.37014890682207
272.5GHz,-88,75deg,-2.56809825245377
272.5GHz,-88,76deg,-2.71296918539341
272.5GHz,-88,77deg,-2.81376394845123
272.5GHz,-88,78deg,-2.87622329418439
272.5GHz,-88,79deg,-2.90513848333191
272.5GHz,-88,80deg,-2.90663834095198
272.5GHz,-88,81deg,-2.88918004908309
272.5GHz,-88,82deg,-2.86314955613354
272.5GHz,-88,83deg,-2.8396600286114
272.5GHz,-88,84deg,-2.82924116359224
272.5GHz,-88,85deg,-2.84086195738516
272.5GHz,-88,86deg,-2.88141680485955
272.5GHz,-88,87deg,-2.9556001650011
272.5GHz,-88,88deg,-3.06602168602911
272.5GHz,-88,89deg,-3.21342275538471
272.5GHz,-88,90deg,-3.39689522192948
272.5GHz,-88,91deg,-3.61404495237321
272.5GHz,-88,92deg,-3.86107931545728
272.5GHz,-88,93deg,-4.13283244496387
272.5GHz,-88,94deg,-4.42278234057161
272.5GHz,-88,95deg,-4.72316313681728
272.5GHz,-88,96deg,-5.02532603419859
272.5GHz,-88,97deg,-5.32052393903269
272.5GHz,-88,98deg,-5.6012351072481
272.5GHz,-88,99deg,-5.86294935025762
272.5GHz,-88,100deg,-6.10603074827125
272.5GHz,-88,101deg,-6.336979422071
272.5GHz,-88,102deg,-6.56834857339125
272.5GHz,-88,103deg,-6.81681721246313
272.5GHz,-88,104deg,-7.0992949062571
272.5GHz,-88,105deg,-7.42716097839162
272.5GHz,-88,106deg,-7.7988619609794
272.5GHz,-88,107deg,-8.19187796050047
272.5GHz,-88,108deg,-8.5579381572506
272.5GHz,-88,109deg,-8.83027889779569
272.5GHz,-88,110deg,-8.9513699039943
272.5GHz,-88,111deg,-8.91105968472846
272.5GHz,-88,112deg,-8.7615885515543
272.5GHz,-88,113deg,-8.59155601718977
272.5GHz,-88,114deg,-8.48324979692662
272.5GHz,-88,115deg,-8.48352240327419
272.5GHz,-88,116deg,-8.59400628355561
272.5GHz,-88,117deg,-8.7753602133591
272.5GHz,-88,118deg,-8.96502990792397
272.5GHz,-88,119deg,-9.10791553640435
272.5GHz,-88,120deg,-9.18505171312343
272.5GHz,-88,121deg,-9.21830920512306
272.5GHz,-88,122deg,-9.25258119485129
272.5GHz,-88,123deg,-9.34105076464791
272.5GHz,-88,124deg,-9.54749270472908
272.5GHz,-88,125deg,-9.95420748202476
272.5GHz,-88,126deg,-10.659819333596
272.5GHz,-88,127deg,-11.7658875538072
272.5GHz,-88,128deg,-13.3632535562641
272.5GHz,-88,129deg,-15.5331367260266
272.5GHz,-88,130deg,-18.3630126247896
272.5GHz,-88,131deg,-21.5861452286374
272.5GHz,-88,132deg,-21.8155053666856
272.5GHz,-88,133deg,-17.6216633442157
272.5GHz,-88,134deg,-13.5586837289919
272.5GHz,-88,135deg,-10.4743922018527
272.5GHz,-88,136deg,-8.17133012712758
272.5GHz,-88,137deg,-6.41800619660935
272.5GHz,-88,138deg,-5.02603152118388
272.5GHz,-88,139deg,-3.87938862563715
272.5GHz,-88,140deg,-2.95205337153305
272.5GHz,-88,141deg,-2.2769229761774
272.5GHz,-88,142deg,-1.88203660823536
272.5GHz,-88,143deg,-1.74267920311473
272.5GHz,-88,144deg,-1.77709802913201
272.5GHz,-88,145deg,-1.88642685153752
272.5GHz,-88,146deg,-2.0040005722715
272.5GHz,-88,147deg,-2.1016734001813
272.5GHz,-88,148deg,-2.16600559407957
272.5GHz,-88,149deg,-2.20187668330823
272.5GHz,-88,150deg,-2.24275794430363
272.5GHz,-88,151deg,-2.32039604659283
272.5GHz,-88,152deg,-2.45202092485683
272.5GHz,-88,153deg,-2.7009797470446
272.5GHz,-88,154deg,-3.21340227212427
272.5GHz,-88,155deg,-4.13801266910038
272.5GHz,-88,156deg,-5.51333310671029
272.5GHz,-88,157deg,-7.25866453961148
272.5GHz,-88,158deg,-9.32967344086787
272.5GHz,-88,159deg,-11.815012188614
272.5GHz,-88,160deg,-14.5460196234414
272.5GHz,-88,161deg,-16.8055565599719
272.5GHz,-88,162deg,-18.9429434284538
272.5GHz,-88,163deg,-22.1562309017335
272.5GHz,-88,164deg,-22.7043114479804
272.5GHz,-88,165deg,-20.0640919345514
272.5GHz,-88,166deg,-19.3636121609082
272.5GHz,-88,167deg,-20.28903246444
272.5GHz,-88,168deg,-20.9331642069088
272.5GHz,-88,169deg,-21.4429990529484
272.5GHz,-88,170deg,-23.1552444265406
272.5GHz,-88,171deg,-23.4941349142733
272.5GHz,-88,172deg,-22.2048957766811
272.5GHz,-88,173deg,-23.8263098301605
272.5GHz,-88,174deg,-33.5866658342168
272.5GHz,-88,175deg,-29.0473483101798
272.5GHz,-88,176deg,-22.9724804379722
272.5GHz,-88,177deg,-21.2137059384582
272.5GHz,-88,178deg,-19.7240328987901
272.5GHz,-88,179deg,-18.5341512994954
272.5GHz,-88,180deg,-19.0824717132249
272.5GHz,-87,0deg,0.532221760411967
272.5GHz,-87,1deg,-0.726061828708667
272.5GHz,-87,2deg,-2.2988513081109
272.5GHz,-87,3deg,-3.94924128480252
272.5GHz,-87,4deg,-4.52155316662793
272.5GHz,-87,5deg,-2.51645816326768
272.5GHz,-87,6deg,0.576964765171464
272.5GHz,-87,7deg,3.18867168495518
272.5GHz,-87,8deg,5.02770516161468
272.5GHz,-87,9deg,6.17401153491122
272.5GHz,-87,10deg,6.74792122780584
272.5GHz,-87,11deg,6.83681045022047
272.5GHz,-87,12deg,6.47503169641678
272.5GHz,-87,13deg,5.63472781588949
272.5GHz,-87,14deg,4.23632380969508
272.5GHz,-87,15deg,2.30968507606025
272.5GHz,-87,16deg,0.83650676813504
272.5GHz,-87,17deg,2.05095814404912
272.5GHz,-87,18deg,4.9633077273359
272.5GHz,-87,19deg,7.64081319081098
272.5GHz,-87,20deg,9.74656148751361
272.5GHz,-87,21deg,11.400341437128
272.5GHz,-87,22deg,12.7474716514049
272.5GHz,-87,23deg,13.8797460625165
272.5GHz,-87,24deg,14.824028614303
272.5GHz,-87,25deg,15.5629504564806
272.5GHz,-87,26deg,16.0723405359505
272.5GHz,-87,27deg,16.3524865562807
272.5GHz,-87,28deg,16.441282897823
272.5GHz,-87,29deg,16.4078558603723
272.5GHz,-87,30deg,16.3273025487606
272.5GHz,-87,31deg,16.2457533859375
272.5GHz,-87,32deg,16.1609255100076
272.5GHz,-87,33deg,16.037007459503
272.5GHz,-87,34deg,15.8396958119916
272.5GHz,-87,35deg,15.5614928972808
272.5GHz,-87,36deg,15.2215611424734
272.5GHz,-87,37deg,14.8424080738082
272.5GHz,-87,38deg,14.4195102494281
272.5GHz,-87,39deg,13.9071378160013
272.5GHz,-87,40deg,13.2300169856911
272.5GHz,-87,41deg,12.3069274685822
272.5GHz,-87,42deg,11.0689662888686
272.5GHz,-87,43deg,9.46996808719168
272.5GHz,-87,44deg,7.49738377567004
272.5GHz,-87,45deg,5.18856399688498
272.5GHz,-87,46deg,2.6281395787818
272.5GHz,-87,47deg,-0.160115091651053
272.5GHz,-87,48deg,-3.50079523731897
272.5GHz,-87,49deg,-8.36613879214483
272.5GHz,-87,50deg,-11.8507376230093
272.5GHz,-87,51deg,-5.72233803124162
272.5GHz,-87,52deg,-1.16004232545228
272.5GHz,-87,53deg,1.65822759970701
272.5GHz,-87,54deg,3.40296020059652
272.5GHz,-87,55deg,4.3985243890843
272.5GHz,-87,56deg,4.8222187457486
272.5GHz,-87,57deg,4.78767183985242
272.5GHz,-87,58deg,4.38394888102598
272.5GHz,-87,59deg,3.70264233670865
272.5GHz,-87,60deg,2.86170713276451
272.5GHz,-87,61deg,2.01616997728195
272.5GHz,-87,62deg,1.32666689497465
272.5GHz,-87,63deg,0.878246085891963
272.5GHz,-87,64deg,0.626546032944896
272.5GHz,-87,65deg,0.446228072488379
272.5GHz,-87,66deg,0.220590459602742
272.5GHz,-87,67deg,-0.113101073042156
272.5GHz,-87,68deg,-0.563187344323027
272.5GHz,-87,69deg,-1.09838833343038
272.5GHz,-87,70deg,-1.66428387017777
272.5GHz,-87,71deg,-2.20060245034341
272.5GHz,-87,72deg,-2.65858877859804
272.5GHz,-87,73deg,-3.01292811125569
272.5GHz,-87,74deg,-3.26249958263795
272.5GHz,-87,75deg,-3.42145427196075
272.5GHz,-87,76deg,-3.50841831389093
272.5GHz,-87,77deg,-3.54008377694782
272.5GHz,-87,78deg,-3.5299443076778
272.5GHz,-87,79deg,-3.48966509103459
272.5GHz,-87,80deg,-3.43060017869405
272.5GHz,-87,81deg,-3.36434486151427
272.5GHz,-87,82deg,-3.30237131207791
272.5GHz,-87,83deg,-3.25526670388679
272.5GHz,-87,84deg,-3.23204026584577
272.5GHz,-87,85deg,-3.23972027345562
272.5GHz,-87,86deg,-3.28325261759772
272.5GHz,-87,87deg,-3.36561030405547
272.5GHz,-87,88deg,-3.48800471511922
272.5GHz,-87,89deg,-3.65011016428863
272.5GHz,-87,90deg,-3.85024264816485
272.5GHz,-87,91deg,-4.08545982231766
272.5GHz,-87,92deg,-4.35157244078569
272.5GHz,-87,93deg,-4.64308403144202
272.5GHz,-87,94deg,-4.95311311950146
272.5GHz,-87,95deg,-5.2734051826939
272.5GHz,-87,96deg,-5.59460228321477
272.5GHz,-87,97deg,-5.90697552800956
272.5GHz,-87,98deg,-6.20177720879178
272.5GHz,-87,99deg,-6.47316693330227
272.5GHz,-87,100deg,-6.72030836799984
272.5GHz,-87,101deg,-6.94887065884229
272.5GHz,-87,102deg,-7.17106234906935
272.5GHz,-87,103deg,-7.40361360603263
272.5GHz,-87,104deg,-7.66361390635671
272.5GHz,-87,105deg,-7.96246079473613
272.5GHz,-87,106deg,-8.29839635798856
272.5GHz,-87,107deg,-8.64899086755662
272.5GHz,-87,108deg,-8.96775277220294
272.5GHz,-87,109deg,-9.19316324803
272.5GHz,-87,110deg,-9.27628661394381
272.5GHz,-87,111deg,-9.21474860694399
272.5GHz,-87,112deg,-9.06244503125985
272.5GHz,-87,113deg,-8.90254096365616
272.5GHz,-87,114deg,-8.80749622093135
272.5GHz,-87,115deg,-8.81192488510808
272.5GHz,-87,116deg,-8.90361652509032
272.5GHz,-87,117deg,-9.03104269716851
272.5GHz,-87,118deg,-9.12965280215378
272.5GHz,-87,119deg,-9.1611145027723
272.5GHz,-87,120deg,-9.13809838952805
272.5GHz,-87,121deg,-9.11156978172043
272.5GHz,-87,122deg,-9.13791088794287
272.5GHz,-87,123deg,-9.26119539505054
272.5GHz,-87,124deg,-9.52167011503994
272.5GHz,-87,125deg,-9.97490767667351
272.5GHz,-87,126deg,-10.7014445675988
272.5GHz,-87,127deg,-11.8016932184131
272.5GHz,-87,128deg,-13.3903350680879
272.5GHz,-87,129deg,-15.6178070534521
272.5GHz,-87,130deg,-18.7481523888232
272.5GHz,-87,131deg,-22.9186670948438
272.5GHz,-87,132deg,-23.3058639571195
272.5GHz,-87,133deg,-18.0685738505432
272.5GHz,-87,134deg,-13.7448000162743
272.5GHz,-87,135deg,-10.611416158426
272.5GHz,-87,136deg,-8.29104278548698
272.5GHz,-87,137deg,-6.51939122428371
272.5GHz,-87,138deg,-5.11250203105846
272.5GHz,-87,139deg,-3.96659262618829
272.5GHz,-87,140deg,-3.06193664569505
272.5GHz,-87,141deg,-2.42853097540549
272.5GHz,-87,142deg,-2.08622286488535
272.5GHz,-87,143deg,-1.9996002805748
272.5GHz,-87,144deg,-2.07425523487963
272.5GHz,-87,145deg,-2.19964178378768
272.5GHz,-87,146deg,-2.30177919419529
272.5GHz,-87,147deg,-2.3468524182333
272.5GHz,-87,148deg,-2.31766637840362
272.5GHz,-87,149deg,-2.22972509581894
272.5GHz,-87,150deg,-2.14472831379847
272.5GHz,-87,151deg,-2.12188869425757
272.5GHz,-87,152deg,-2.18849459963188
272.5GHz,-87,153deg,-2.40053538330531
272.5GHz,-87,154deg,-2.89310099524392
272.5GHz,-87,155deg,-3.81423700882406
272.5GHz,-87,156deg,-5.2133672165686
272.5GHz,-87,157deg,-7.01863973093312
272.5GHz,-87,158deg,-9.17559498135701
272.5GHz,-87,159deg,-11.7593827282767
272.5GHz,-87,160deg,-14.5959423492789
272.5GHz,-87,161deg,-16.8788417236076
272.5GHz,-87,162deg,-18.8973140883882
272.5GHz,-87,163deg,-22.0469310961216
272.5GHz,-87,164deg,-23.0678031937135
272.5GHz,-87,165deg,-20.5788837683178
272.5GHz,-87,166deg,-19.9625991491313
272.5GHz,-87,167deg,-21.0775438482457
272.5GHz,-87,168deg,-21.7027839816352
272.5GHz,-87,169deg,-22.0349966697006
272.5GHz,-87,170deg,-23.7121732777985
272.5GHz,-87,171deg,-23.8400564868829
272.5GHz,-87,172deg,-22.3104502340764
272.5GHz,-87,173deg,-23.8615642740942
272.5GHz,-87,174deg,-33.6276873199511
272.5GHz,-87,175deg,-28.9569887730737
272.5GHz,-87,176deg,-22.9351137521152
272.5GHz,-87,177deg,-21.211893050448
272.5GHz,-87,178deg,-19.7404713973408
272.5GHz,-87,179deg,-18.5448151884916
272.5GHz,-87,180deg,-19.082471713225
272.5GHz,-86,0deg,0.532221760411967
272.5GHz,-86,1deg,-0.722043988990074
272.5GHz,-86,2deg,-2.29510807219033
272.5GHz,-86,3deg,-3.95408753108113
272.5GHz,-86,4deg,-4.53785045489896
272.5GHz,-86,5deg,-2.52163877038432
272.5GHz,-86,6deg,0.586864975926425
