Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-127,29deg,4.78365388514629
272.5GHz,-127,30deg,3.89193975061422
272.5GHz,-127,31deg,2.79297612745803
272.5GHz,-127,32deg,1.68456064404554
272.5GHz,-127,33deg,1.12969661142161
272.5GHz,-127,34deg,1.6495792759495
272.5GHz,-127,35deg,2.92932327612481
272.5GHz,-127,36deg,4.34839323607707
272.5GHz,-127,37deg,5.64184141110063
272.5GHz,-127,38deg,6.7898557636385
272.5GHz,-127,39deg,7.79878599076882
272.5GHz,-127,40deg,8.61287424293779
272.5GHz,-127,41deg,9.130030843889
272.5GHz,-127,42deg,9.24506405735562
272.5GHz,-127,43deg,8.87111518947641
272.5GHz,-127,44deg,7.94270314384928
272.5GHz,-127,45deg,6.43372596130133
272.5GHz,-127,46deg,4.46999921250259
272.5GHz,-127,47deg,2.6837970490079
272.5GHz,-127,48deg,2.24999743697717
272.5GHz,-127,49deg,3.13974007110991
272.5GHz,-127,50deg,4.17443810116133
272.5GHz,-127,51deg,4.735263384628
272.5GHz,-127,52deg,4.68231131044985
272.5GHz,-127,53deg,3.99658840468971
272.5GHz,-127,54deg,2.65428944541597
272.5GHz,-127,55deg,0.58074551622836
272.5GHz,-127,56deg,-2.39994476721633
272.5GHz,-127,57deg,-6.67613909351058
272.5GHz,-127,58deg,-12.8984184788189
272.5GHz,-127,59deg,-16.3654040162248
272.5GHz,-127,60deg,-12.3433309324842
272.5GHz,-127,61deg,-9.91276465873272
272.5GHz,-127,62deg,-8.98375425795287
272.5GHz,-127,63deg,-8.98235230399159
272.5GHz,-127,64deg,-9.57852172274752
272.5GHz,-127,65deg,-10.5059506738687
272.5GHz,-127,66deg,-11.4686307331631
272.5GHz,-127,67deg,-12.1662199924422
272.5GHz,-127,68deg,-12.4596110510685
272.5GHz,-127,69deg,-12.4669829553605
272.5GHz,-127,70deg,-12.4204523573618
272.5GHz,-127,71deg,-12.5025179667732
272.5GHz,-127,72deg,-12.8135853530992
272.5GHz,-127,73deg,-13.4015390052574
272.5GHz,-127,74deg,-14.2892175216192
272.5GHz,-127,75deg,-15.4854870980827
272.5GHz,-127,76deg,-16.9768778390953
272.5GHz,-127,77deg,-18.6854575786589
272.5GHz,-127,78deg,-20.366696080018
272.5GHz,-127,79deg,-21.5167561905909
272.5GHz,-127,80deg,-21.6806267633321
272.5GHz,-127,81deg,-21.0403526431937
272.5GHz,-127,82deg,-20.1359851896217
272.5GHz,-127,83deg,-19.3122686388765
272.5GHz,-127,84deg,-18.6881882043427
272.5GHz,-127,85deg,-18.2804125874212
272.5GHz,-127,86deg,-18.0723234284274
272.5GHz,-127,87deg,-18.0396808452151
272.5GHz,-127,88deg,-18.1586489557547
272.5GHz,-127,89deg,-18.407562488044
272.5GHz,-127,90deg,-18.7664237619908
272.5GHz,-127,91deg,-19.2153912927031
272.5GHz,-127,92deg,-19.7326129352967
272.5GHz,-127,93deg,-20.2915866628254
272.5GHz,-127,94deg,-20.8585422510016
272.5GHz,-127,95deg,-21.3911220082554
272.5GHz,-127,96deg,-21.8406101824213
272.5GHz,-127,97deg,-22.159858550966
272.5GHz,-127,98deg,-22.315957488665
272.5GHz,-127,99deg,-22.3013221013548
272.5GHz,-127,100deg,-22.1353440391021
272.5GHz,-127,101deg,-21.8555055042419
272.5GHz,-127,102deg,-21.5050395255706
272.5GHz,-127,103deg,-21.1246798468932
272.5GHz,-127,104deg,-20.7505546293163
272.5GHz,-127,105deg,-20.415867979659
272.5GHz,-127,106deg,-20.1531067328189
272.5GHz,-127,107deg,-19.9945403686115
272.5GHz,-127,108deg,-19.9699291217808
272.5GHz,-127,109deg,-20.1006811170223
272.5GHz,-127,110deg,-20.3891011017444
272.5GHz,-127,111deg,-20.8011397538607
272.5GHz,-127,112deg,-21.245960141615
272.5GHz,-127,113deg,-21.5740268574082
272.5GHz,-127,114deg,-21.6341849879846
272.5GHz,-127,115deg,-21.3754730546898
272.5GHz,-127,116deg,-20.8707748925609
272.5GHz,-127,117deg,-20.2218325675925
272.5GHz,-127,118deg,-19.4795298724925
272.5GHz,-127,119deg,-18.6588365953514
272.5GHz,-127,120deg,-17.7926727824774
272.5GHz,-127,121deg,-16.9378947026736
272.5GHz,-127,122deg,-16.1160564329522
272.5GHz,-127,123deg,-15.2515125363866
272.5GHz,-127,124deg,-14.1956926753222
272.5GHz,-127,125deg,-12.8743177241012
272.5GHz,-127,126deg,-11.3992433137267
272.5GHz,-127,127deg,-9.976268846366
272.5GHz,-127,128deg,-8.75666905421892
272.5GHz,-127,129deg,-7.79239488292216
272.5GHz,-127,130deg,-7.06520735645983
272.5GHz,-127,131deg,-6.53351172317632
272.5GHz,-127,132deg,-6.17247840868019
272.5GHz,-127,133deg,-5.99122114795362
272.5GHz,-127,134deg,-6.02150039115031
272.5GHz,-127,135deg,-6.29024260450854
272.5GHz,-127,136deg,-6.78866911562543
272.5GHz,-127,137deg,-7.43899625639355
272.5GHz,-127,138deg,-8.07163504647281
272.5GHz,-127,139deg,-8.478935389964
272.5GHz,-127,140deg,-8.59003777498642
272.5GHz,-127,141deg,-8.58219624693669
272.5GHz,-127,142deg,-8.75983330572935
272.5GHz,-127,143deg,-9.39398377579507
272.5GHz,-127,144deg,-10.6612127048097
272.5GHz,-127,145deg,-12.5861614526019
272.5GHz,-127,146deg,-14.8626371883263
272.5GHz,-127,147deg,-16.7501956432387
272.5GHz,-127,148deg,-17.8600884149627
272.5GHz,-127,149deg,-18.608419857069
272.5GHz,-127,150deg,-19.1010847130186
272.5GHz,-127,151deg,-19.1640661112599
272.5GHz,-127,152deg,-19.1234051238988
272.5GHz,-127,153deg,-19.3748937342763
272.5GHz,-127,154deg,-19.8652445069072
272.5GHz,-127,155deg,-20.377176700893
272.5GHz,-127,156deg,-21.019047761852
272.5GHz,-127,157deg,-22.0589905893023
272.5GHz,-127,158deg,-23.4029460561038
272.5GHz,-127,159deg,-24.5977024610793
272.5GHz,-127,160deg,-25.0648907429047
272.5GHz,-127,161deg,-23.5895363483671
272.5GHz,-127,162deg,-20.6380083295261
272.5GHz,-127,163deg,-18.1688129441417
272.5GHz,-127,164deg,-16.9021940192404
272.5GHz,-127,165deg,-16.8963385126365
272.5GHz,-127,166deg,-17.9863165348818
272.5GHz,-127,167deg,-19.783894799157
272.5GHz,-127,168deg,-22.0850516147395
272.5GHz,-127,169deg,-25.7120939979584
272.5GHz,-127,170deg,-28.7408382697268
272.5GHz,-127,171deg,-24.2372697378601
272.5GHz,-127,172deg,-21.0976470727221
272.5GHz,-127,173deg,-20.245170751825
272.5GHz,-127,174deg,-21.0296161039661
272.5GHz,-127,175deg,-22.7957355276366
272.5GHz,-127,176deg,-22.9518949071862
272.5GHz,-127,177deg,-20.2681306714087
272.5GHz,-127,178deg,-18.1090884017265
272.5GHz,-127,179deg,-17.5055781785431
272.5GHz,-127,180deg,-18.3168944425151
272.5GHz,-126,0deg,3.50515065417761
272.5GHz,-126,1deg,1.93623955395572
272.5GHz,-126,2deg,0.218141926469206
272.5GHz,-126,3deg,-1.2402707651927
272.5GHz,-126,4deg,-2.03786897213619
272.5GHz,-126,5deg,-2.14768506802685
272.5GHz,-126,6deg,-1.93007369408335
272.5GHz,-126,7deg,-1.90937421423506
272.5GHz,-126,8deg,-2.6499212401498
272.5GHz,-126,9deg,-4.77724648729329
272.5GHz,-126,10deg,-8.88572236644557
272.5GHz,-126,11deg,-9.72506225556586
272.5GHz,-126,12deg,-4.37396363877287
272.5GHz,-126,13deg,-0.64480907007861
272.5GHz,-126,14deg,1.59698849187426
272.5GHz,-126,15deg,2.85744667308024
272.5GHz,-126,16deg,3.37637167094786
272.5GHz,-126,17deg,3.25995964430492
272.5GHz,-126,18deg,2.59798955918203
272.5GHz,-126,19deg,1.65368684062123
272.5GHz,-126,20deg,1.14055452256112
272.5GHz,-126,21deg,1.83594283091281
272.5GHz,-126,22deg,3.39197505134963
272.5GHz,-126,23deg,4.96137460380186
272.5GHz,-126,24deg,6.14801843401938
272.5GHz,-126,25deg,6.88011444695906
272.5GHz,-126,26deg,7.19528946766962
272.5GHz,-126,27deg,7.16140624105524
272.5GHz,-126,28deg,6.84673263560652
272.5GHz,-126,29deg,6.29386119097854
272.5GHz,-126,30deg,5.49676358644845
272.5GHz,-126,31deg,4.41095039044582
272.5GHz,-126,32deg,3.0396840226377
272.5GHz,-126,33deg,1.65226349804084
272.5GHz,-126,34deg,1.00009773017831
272.5GHz,-126,35deg,1.62941384892289
272.5GHz,-126,36deg,2.99151129160456
272.5GHz,-126,37deg,4.41212992452061
272.5GHz,-126,38deg,5.67744471745846
272.5GHz,-126,39deg,6.76922452177383
272.5GHz,-126,40deg,7.65455317557255
272.5GHz,-126,41deg,8.24792688499186
272.5GHz,-126,42deg,8.44609937394018
272.5GHz,-126,43deg,8.15725717179765
272.5GHz,-126,44deg,7.31009152609788
272.5GHz,-126,45deg,5.87415234736225
272.5GHz,-126,46deg,3.97702294945539
272.5GHz,-126,47deg,2.27515083200232
272.5GHz,-126,48deg,1.97121725273581
272.5GHz,-126,49deg,2.98389505813022
272.5GHz,-126,50deg,4.10547155513275
272.5GHz,-126,51deg,4.73414291218168
272.5GHz,-126,52deg,4.74384399236667
272.5GHz,-126,53deg,4.12442993509949
272.5GHz,-126,54deg,2.86160816689579
272.5GHz,-126,55deg,0.89745008149138
272.5GHz,-126,56deg,-1.90233521967564
272.5GHz,-126,57deg,-5.78471212177825
272.5GHz,-126,58deg,-10.8143845672815
272.5GHz,-126,59deg,-13.4689630936405
272.5GHz,-126,60deg,-11.065547927515
272.5GHz,-126,61deg,-9.03434246534851
272.5GHz,-126,62deg,-8.14627195137437
272.5GHz,-126,63deg,-8.08679784087005
272.5GHz,-126,64deg,-8.60200970704632
272.5GHz,-126,65deg,-9.4782812928683
272.5GHz,-126,66deg,-10.4756614002848
272.5GHz,-126,67deg,-11.3162786431007
272.5GHz,-126,68deg,-11.7912434664944
272.5GHz,-126,69deg,-11.9081240507997
272.5GHz,-126,70deg,-11.8568884493341
272.5GHz,-126,71deg,-11.842601359154
272.5GHz,-126,72deg,-11.9982173584286
272.5GHz,-126,73deg,-12.3912434352247
272.5GHz,-126,74deg,-13.0514108915989
272.5GHz,-126,75deg,-13.9875952728359
272.5GHz,-126,76deg,-15.1891730848433
272.5GHz,-126,77deg,-16.6079569174368
272.5GHz,-126,78deg,-18.111292065914
272.5GHz,-126,79deg,-19.4184550941697
272.5GHz,-126,80deg,-20.1491073932144
272.5GHz,-126,81deg,-20.138099772564
272.5GHz,-126,82deg,-19.625624238598
272.5GHz,-126,83deg,-18.9667503546164
272.5GHz,-126,84deg,-18.3800710535754
272.5GHz,-126,85deg,-17.9511824046185
272.5GHz,-126,86deg,-17.6984891659195
272.5GHz,-126,87deg,-17.6141068988417
272.5GHz,-126,88deg,-17.6817105139397
272.5GHz,-126,89deg,-17.8831484573493
272.5GHz,-126,90deg,-18.2002474115706
272.5GHz,-126,91deg,-18.614446050107
272.5GHz,-126,92deg,-19.1051963614395
272.5GHz,-126,93deg,-19.6474486879469
272.5GHz,-126,94deg,-20.2085515821988
272.5GHz,-126,95deg,-20.7455524508022
272.5GHz,-126,96deg,-21.2052101514341
272.5GHz,-126,97deg,-21.5301798855041
272.5GHz,-126,98deg,-21.6731514417764
272.5GHz,-126,99deg,-21.614053240887
272.5GHz,-126,100deg,-21.368955837121
272.5GHz,-126,101deg,-20.9836327788442
272.5GHz,-126,102deg,-20.5176468607496
272.5GHz,-126,103deg,-20.0304505206764
272.5GHz,-126,104deg,-19.5751143772617
272.5GHz,-126,105deg,-19.1982078258109
272.5GHz,-126,106deg,-18.94222353545
272.5GHz,-126,107deg,-18.8479426857706
272.5GHz,-126,108deg,-18.9552502106427
272.5GHz,-126,109deg,-19.3006052249725
272.5GHz,-126,110deg,-19.9063692637286
272.5GHz,-126,111deg,-20.7488896043501
272.5GHz,-126,112deg,-21.6799912545176
272.5GHz,-126,113deg,-22.3158490417948
272.5GHz,-126,114deg,-22.1576386346374
272.5GHz,-126,115deg,-21.1540646897766
272.5GHz,-126,116deg,-19.7698277432122
272.5GHz,-126,117deg,-18.4118850979964
272.5GHz,-126,118deg,-17.2390313427209
272.5GHz,-126,119deg,-16.2695806714559
272.5GHz,-126,120deg,-15.4742546773388
272.5GHz,-126,121deg,-14.8100078915506
272.5GHz,-126,122deg,-14.2124416757361
272.5GHz,-126,123deg,-13.5748513764946
272.5GHz,-126,124deg,-12.7667692049646
272.5GHz,-126,125deg,-11.7261772679047
272.5GHz,-126,126deg,-10.5359918988046
272.5GHz,-126,127deg,-9.3679343001006
272.5GHz,-126,128deg,-8.36842760421109
272.5GHz,-126,129deg,-7.60744035324866
272.5GHz,-126,130deg,-7.09045992552404
272.5GHz,-126,131deg,-6.79244902045775
272.5GHz,-126,132deg,-6.68991701428066
272.5GHz,-126,133deg,-6.77623301328868
272.5GHz,-126,134deg,-7.05177534178123
272.5GHz,-126,135deg,-7.49216235901612
272.5GHz,-126,136deg,-8.00504037022697
272.5GHz,-126,137deg,-8.40448907396162
272.5GHz,-126,138deg,-8.48487687047035
272.5GHz,-126,139deg,-8.21808887917784
272.5GHz,-126,140deg,-7.82941872341847
272.5GHz,-126,141deg,-7.62941214371209
272.5GHz,-126,142deg,-7.86807277797908
272.5GHz,-126,143deg,-8.72107464339726
272.5GHz,-126,144deg,-10.2973926750455
272.5GHz,-126,145deg,-12.537687232658
272.5GHz,-126,146deg,-14.8600886463772
272.5GHz,-126,147deg,-16.1586847327662
272.5GHz,-126,148deg,-16.4950315514617
272.5GHz,-126,149deg,-16.8614159127326
272.5GHz,-126,150deg,-17.4571748591888
272.5GHz,-126,151deg,-17.9633354623429
272.5GHz,-126,152deg,-18.3523872203715
272.5GHz,-126,153deg,-18.8671369959218
272.5GHz,-126,154deg,-19.4611750147953
272.5GHz,-126,155deg,-19.85909740297
272.5GHz,-126,156deg,-20.1787105856364
272.5GHz,-126,157deg,-20.9423793711564
272.5GHz,-126,158deg,-22.5517567364314
272.5GHz,-126,159deg,-24.9656905270582
272.5GHz,-126,160deg,-26.33439369657
272.5GHz,-126,161deg,-23.7831173580698
272.5GHz,-126,162deg,-20.370637409734
272.5GHz,-126,163deg,-18.0597329421224
272.5GHz,-126,164deg,-17.0386733099185
272.5GHz,-126,165deg,-17.2730230868171
272.5GHz,-126,166deg,-18.6321597334326
272.5GHz,-126,167deg,-20.7256066685622
272.5GHz,-126,168deg,-23.224551055671
272.5GHz,-126,169deg,-26.632339194401
272.5GHz,-126,170deg,-27.3693292817986
272.5GHz,-126,171deg,-22.9987913256163
272.5GHz,-126,172deg,-20.3922938818878
272.5GHz,-126,173deg,-19.8242718163542
272.5GHz,-126,174deg,-20.7440964661372
272.5GHz,-126,175deg,-22.5187453496924
272.5GHz,-126,176deg,-22.8040048219278
272.5GHz,-126,177deg,-20.296145064626
272.5GHz,-126,178deg,-18.1484467726674
272.5GHz,-126,179deg,-17.5150552644737
272.5GHz,-126,180deg,-18.3168944425151
272.5GHz,-125,0deg,3.50515065417761
272.5GHz,-125,1deg,1.92444696794245
272.5GHz,-125,2deg,0.202960621336957
272.5GHz,-125,3deg,-1.23163250618643
272.5GHz,-125,4deg,-1.94713745980766
272.5GHz,-125,5deg,-1.90828015587752
272.5GHz,-125,6deg,-1.50614795161232
272.5GHz,-125,7deg,-1.28821977990406
272.5GHz,-125,8deg,-1.79139165927987
272.5GHz,-125,9deg,-3.55326269540376
272.5GHz,-125,10deg,-7.20887121557657
272.5GHz,-125,11deg,-10.4573989348678
272.5GHz,-125,12deg,-5.8612640474246
272.5GHz,-125,13deg,-1.70067083898361
272.5GHz,-125,14deg,0.807586382911443
272.5GHz,-125,15deg,2.23037041017452
272.5GHz,-125,16deg,2.85912177581032
272.5GHz,-125,17deg,2.83242775504921
272.5GHz,-125,18deg,2.28209230335205
272.5GHz,-125,19deg,1.55057086991476
272.5GHz,-125,20deg,1.40676379564627
272.5GHz,-125,21deg,2.44139273372909
272.5GHz,-125,22deg,4.14638888218714
272.5GHz,-125,23deg,5.77623654084514
272.5GHz,-125,24deg,7.02030558786776
272.5GHz,-125,25deg,7.82696376028545
272.5GHz,-125,26deg,8.22995900490104
272.5GHz,-125,27deg,8.28872996956338
272.5GHz,-125,28deg,8.06652948478934
272.5GHz,-125,29deg,7.60739885359477
272.5GHz,-125,30deg,6.90813061395179
272.5GHz,-125,31deg,5.90815314884078
272.5GHz,-125,32deg,4.52626618611242
272.5GHz,-125,33deg,2.78255951302396
272.5GHz,-125,34deg,1.10375917484555
272.5GHz,-125,35deg,0.533258794208558
272.5GHz,-125,36deg,1.44993861201612
272.5GHz,-125,37deg,2.93073890719016
272.5GHz,-125,38deg,4.33876409956583
272.5GHz,-125,39deg,5.54566957160297
272.5GHz,-125,40deg,6.52992495582713
272.5GHz,-125,41deg,7.22662402447046
272.5GHz,-125,42deg,7.53814827229605
272.5GHz,-125,43deg,7.37063745296053
272.5GHz,-125,44deg,6.6518954453506
272.5GHz,-125,45deg,5.35594707435958
272.5GHz,-125,46deg,3.61808952724547
272.5GHz,-125,47deg,2.07187844364289
272.5GHz,-125,48deg,1.82510085523622
272.5GHz,-125,49deg,2.8137122605258
272.5GHz,-125,50deg,3.92359769871547
272.5GHz,-125,51deg,4.56448559986896
272.5GHz,-125,52deg,4.59993191783507
272.5GHz,-125,53deg,4.01458567966687
272.5GHz,-125,54deg,2.79493470681138
272.5GHz,-125,55deg,0.891915351147262
272.5GHz,-125,56deg,-1.79601039939642
272.5GHz,-125,57deg,-5.38027566703536
272.5GHz,-125,58deg,-9.37816330544648
272.5GHz,-125,59deg,-10.7183414183438
272.5GHz,-125,60deg,-8.97903480184309
272.5GHz,-125,61deg,-7.42349508928985
272.5GHz,-125,62deg,-6.70177970215387
272.5GHz,-125,63deg,-6.67886822209159
272.5GHz,-125,64deg,-7.18891463064239
272.5GHz,-125,65deg,-8.07956764623011
272.5GHz,-125,66deg,-9.17052211208961
272.5GHz,-125,67deg,-10.2194415963928
272.5GHz,-125,68deg,-10.96727486673
272.5GHz,-125,69deg,-11.2977715209365
272.5GHz,-125,70deg,-11.3287017528532
272.5GHz,-125,71deg,-11.2847409127888
272.5GHz,-125,72deg,-11.3451215913491
272.5GHz,-125,73deg,-11.608356902441
272.5GHz,-125,74deg,-12.1168205832004
272.5GHz,-125,75deg,-12.8810127511995
272.5GHz,-125,76deg,-13.8884564032852
272.5GHz,-125,77deg,-15.0961408001557
272.5GHz,-125,78deg,-16.405123785021
272.5GHz,-125,79deg,-17.6258865809121
272.5GHz,-125,80deg,-18.4914647222313
272.5GHz,-125,81deg,-18.8082781733035
272.5GHz,-125,82deg,-18.6326480053293
272.5GHz,-125,83deg,-18.2002595259062
272.5GHz,-125,84deg,-17.7267030689878
272.5GHz,-125,85deg,-17.3311788011515
272.5GHz,-125,86deg,-17.0595243026329
272.5GHz,-125,87deg,-16.9192641805362
272.5GHz,-125,88deg,-16.9009942810052
272.5GHz,-125,89deg,-16.9886539530113
272.5GHz,-125,90deg,-17.1639740638584
272.5GHz,-125,91deg,-17.4082609123317
272.5GHz,-125,92deg,-17.7030369970991
272.5GHz,-125,93deg,-18.0302156352353
272.5GHz,-125,94deg,-18.3720865627848
272.5GHz,-125,95deg,-18.7112020088074
272.5GHz,-125,96deg,-19.0301841664595
272.5GHz,-125,97deg,-19.3115146526728
272.5GHz,-125,98deg,-19.5375309284709
272.5GHz,-125,99deg,-19.6911106458543
272.5GHz,-125,100deg,-19.7576884681156
272.5GHz,-125,101deg,-19.7289615838083
272.5GHz,-125,102deg,-19.6076443416089
272.5GHz,-125,103deg,-19.4113721699011
272.5GHz,-125,104deg,-19.1735753508238
272.5GHz,-125,105deg,-18.9406010425325
272.5GHz,-125,106deg,-18.7664480295571
272.5GHz,-125,107deg,-18.7072060970483
272.5GHz,-125,108deg,-18.8159551991064
272.5GHz,-125,109deg,-19.1359338137233
272.5GHz,-125,110deg,-19.6846437231404
272.5GHz,-125,111deg,-20.4120133766322
272.5GHz,-125,112deg,-21.1117146988826
272.5GHz,-125,113deg,-21.3538946967025
272.5GHz,-125,114deg,-20.753618496209
272.5GHz,-125,115deg,-19.4610831416099
272.5GHz,-125,116deg,-17.9557476801845
272.5GHz,-125,117deg,-16.566212440906
272.5GHz,-125,118deg,-15.4109425452431
272.5GHz,-125,119deg,-14.5004655414697
272.5GHz,-125,120deg,-13.8033837513306
272.5GHz,-125,121deg,-13.2696810903058
272.5GHz,-125,122deg,-12.8292992467089
272.5GHz,-125,123deg,-12.3834593052903
272.5GHz,-125,124deg,-11.819292651183
272.5GHz,-125,125deg,-11.0716492117628
272.5GHz,-125,126deg,-10.1849704536747
272.5GHz,-125,127deg,-9.29035016923544
272.5GHz,-125,128deg,-8.52088348976119
272.5GHz,-125,129deg,-7.95600589082142
272.5GHz,-125,130deg,-7.61877536433374
272.5GHz,-125,131deg,-7.49906685007365
272.5GHz,-125,132deg,-7.57610761488314
272.5GHz,-125,133deg,-7.82238989675818
272.5GHz,-125,134deg,-8.18238157405187
272.5GHz,-125,135deg,-8.54037456831232
272.5GHz,-125,136deg,-8.72084578392196
272.5GHz,-125,137deg,-8.57641274449724
272.5GHz,-125,138deg,-8.12338554430101
272.5GHz,-125,139deg,-7.55749992719992
272.5GHz,-125,140deg,-7.13216882163563
272.5GHz,-125,141deg,-7.06412774421658
272.5GHz,-125,142deg,-7.52394299150244
272.5GHz,-125,143deg,-8.65657176653474
272.5GHz,-125,144deg,-10.5634067638623
272.5GHz,-125,145deg,-13.0999452903016
272.5GHz,-125,146deg,-15.2531752547489
272.5GHz,-125,147deg,-15.7025532817363
272.5GHz,-125,148deg,-15.4067966680941
272.5GHz,-125,149deg,-15.5777782118356
272.5GHz,-125,150deg,-16.2545501571648
272.5GHz,-125,151deg,-16.9938958545082
272.5GHz,-125,152deg,-17.5497603132525
272.5GHz,-125,153deg,-18.043232384192
272.5GHz,-125,154deg,-18.5033040932527
272.5GHz,-125,155deg,-18.7806434556564
272.5GHz,-125,156deg,-19.0224818490479
272.5GHz,-125,157deg,-19.7580598994727
272.5GHz,-125,158deg,-21.5435737310593
272.5GHz,-125,159deg,-24.7228750273152
272.5GHz,-125,160deg,-27.0520096389098
272.5GHz,-125,161deg,-23.7444475784911
272.5GHz,-125,162deg,-20.1673428191368
272.5GHz,-125,163deg,-18.0735614717277
272.5GHz,-125,164deg,-17.321773171461
272.5GHz,-125,165deg,-17.8306916502593
272.5GHz,-125,166deg,-19.5081003324436
272.5GHz,-125,167deg,-21.9273421250073
272.5GHz,-125,168deg,-24.4858259150059
272.5GHz,-125,169deg,-27.0451310902357
272.5GHz,-125,170deg,-25.8193224139428
272.5GHz,-125,171deg,-21.898816163095
272.5GHz,-125,172deg,-19.7460994335708
272.5GHz,-125,173deg,-19.4361836510099
272.5GHz,-125,174deg,-20.4891574388139
272.5GHz,-125,175deg,-22.2719036378602
272.5GHz,-125,176deg,-22.6580072645288
272.5GHz,-125,177deg,-20.3201310839396
272.5GHz,-125,178deg,-18.1877023064275
272.5GHz,-125,179deg,-17.5249006180014
272.5GHz,-125,180deg,-18.3168944425151
272.5GHz,-124,0deg,3.50515065417761
272.5GHz,-124,1deg,1.91303803012375
272.5GHz,-124,2deg,0.1884465872652
272.5GHz,-124,3deg,-1.22158890097198
272.5GHz,-124,4deg,-1.85313986506088
272.5GHz,-124,5deg,-1.66661426835174
272.5GHz,-124,6deg,-1.08975606105516
272.5GHz,-124,7deg,-0.693203369393878
272.5GHz,-124,8deg,-0.988030936522794
272.5GHz,-124,9deg,-2.43569946532902
272.5GHz,-124,10deg,-5.59748175883619
272.5GHz,-124,11deg,-10.0805341098434
272.5GHz,-124,12deg,-7.57755514542385
272.5GHz,-124,13deg,-2.96848751140363
272.5GHz,-124,14deg,-0.125331426773362
272.5GHz,-124,15deg,1.49872518220897
272.5GHz,-124,16deg,2.26317970360245
272.5GHz,-124,17deg,2.35025030693171
272.5GHz,-124,18deg,1.94376072310698
272.5GHz,-124,19deg,1.46630542860315
272.5GHz,-124,20deg,1.69526778547611
272.5GHz,-124,21deg,3.01107002264137
272.5GHz,-124,22deg,4.82265223414372
272.5GHz,-124,23deg,6.49652332522257
272.5GHz,-124,24deg,7.78830921169112
272.5GHz,-124,25deg,8.65841271597177
272.5GHz,-124,26deg,9.13498078729352
272.5GHz,-124,27deg,9.26964493395075
272.5GHz,-124,28deg,9.12208943198168
272.5GHz,-124,29deg,8.74028151691842
272.5GHz,-124,30deg,8.13084552407555
272.5GHz,-124,31deg,7.23912145708191
272.5GHz,-124,32deg,5.96333054949627
272.5GHz,-124,33deg,4.21632575769391
272.5GHz,-124,34deg,2.09639208652156
272.5GHz,-124,35deg,0.318525166408836
272.5GHz,-124,36deg,0.134358025691123
272.5GHz,-124,37deg,1.35209909662278
272.5GHz,-124,38deg,2.84364216851857
272.5GHz,-124,39deg,4.17196486239584
272.5GHz,-124,40deg,5.27539408927716
272.5GHz,-124,41deg,6.10417245929251
272.5GHz,-124,42deg,6.56759583355508
272.5GHz,-124,43deg,6.57248946471744
272.5GHz,-124,44deg,6.05244574864277
272.5GHz,-124,45deg,4.99759923284823
272.5GHz,-124,46deg,3.55473672647848
272.5GHz,-124,47deg,2.26631305501564
272.5GHz,-124,48deg,1.99314230942096
272.5GHz,-124,49deg,2.75572363665118
272.5GHz,-124,50deg,3.69922742682852
272.5GHz,-124,51deg,4.26025118663346
272.5GHz,-124,52deg,4.26305050582413
272.5GHz,-124,53deg,3.6666247054885
272.5GHz,-124,54deg,2.44624443579219
272.5GHz,-124,55deg,0.554878376599274
272.5GHz,-124,56deg,-2.07189623125683
272.5GHz,-124,57deg,-5.35466757346296
272.5GHz,-124,58deg,-8.19482957119538
272.5GHz,-124,59deg,-8.26733008232847
272.5GHz,-124,60deg,-6.7197513741639
272.5GHz,-124,61deg,-5.50062394266645
272.5GHz,-124,62deg,-4.95321811591571
272.5GHz,-124,63deg,-5.00126095910604
272.5GHz,-124,64deg,-5.53478260281506
272.5GHz,-124,65deg,-6.44497765684089
272.5GHz,-124,66deg,-7.59616105544496
272.5GHz,-124,67deg,-8.78841227319009
272.5GHz,-124,68deg,-9.76348847848385
272.5GHz,-124,69deg,-10.3281662790079
272.5GHz,-124,70deg,-10.5106407118436
272.5GHz,-124,71deg,-10.517186691552
272.5GHz,-124,72deg,-10.5568335770309
272.5GHz,-124,73deg,-10.7573222460341
272.5GHz,-124,74deg,-11.1757051919687
272.5GHz,-124,75deg,-11.826503419997
272.5GHz,-124,76deg,-12.6969856171113
272.5GHz,-124,77deg,-13.7470262049039
272.5GHz,-124,78deg,-14.8958729017399
272.5GHz,-124,79deg,-16.0038605375193
272.5GHz,-124,80deg,-16.879087939268
272.5GHz,-124,81deg,-17.3558196596009
272.5GHz,-124,82deg,-17.4114338708992
272.5GHz,-124,83deg,-17.1760019797429
272.5GHz,-124,84deg,-16.8201822476146
272.5GHz,-124,85deg,-16.4673143476496
272.5GHz,-124,86deg,-16.1808018316638
272.5GHz,-124,87deg,-15.9833977963891
272.5GHz,-124,88deg,-15.8761674376667
272.5GHz,-124,89deg,-15.850246907673
272.5GHz,-124,90deg,-15.8931928104453
272.5GHz,-124,91deg,-15.992333004127
272.5GHz,-124,92deg,-16.1365946513794
272.5GHz,-124,93deg,-16.3175159412675
272.5GHz,-124,94deg,-16.5297030000628
272.5GHz,-124,95deg,-16.7707709483164
272.5GHz,-124,96deg,-17.0407147663016
272.5GHz,-124,97deg,-17.3406279423824
272.5GHz,-124,98deg,-17.6706897130447
272.5GHz,-124,99deg,-18.0273933994149
272.5GHz,-124,100deg,-18.4002086749996
272.5GHz,-124,101deg,-18.7685067412359
