Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-173,131deg,-20.5776075465244
272.5GHz,-173,132deg,-20.7985026866251
272.5GHz,-173,133deg,-20.9148988808781
272.5GHz,-173,134deg,-20.8739251110016
272.5GHz,-173,135deg,-20.7339547432271
272.5GHz,-173,136deg,-20.6025552743679
272.5GHz,-173,137deg,-20.5233260295406
272.5GHz,-173,138deg,-20.4373514869254
272.5GHz,-173,139deg,-20.2678840175701
272.5GHz,-173,140deg,-20.0521306840144
272.5GHz,-173,141deg,-19.9468721135082
272.5GHz,-173,142deg,-20.0977553182794
272.5GHz,-173,143deg,-20.5325129341836
272.5GHz,-173,144deg,-21.167570749637
272.5GHz,-173,145deg,-21.9531960684327
272.5GHz,-173,146deg,-23.0453362598042
272.5GHz,-173,147deg,-24.6609689876158
272.5GHz,-173,148deg,-26.0827304414736
272.5GHz,-173,149deg,-24.960874486343
272.5GHz,-173,150deg,-22.3366147120608
272.5GHz,-173,151deg,-20.4897273680753
272.5GHz,-173,152deg,-19.9290820778329
272.5GHz,-173,153deg,-20.7048053413041
272.5GHz,-173,154deg,-22.7503223904659
272.5GHz,-173,155deg,-25.2043292010434
272.5GHz,-173,156deg,-25.6974789092864
272.5GHz,-173,157deg,-24.9277983708585
272.5GHz,-173,158deg,-25.3349403806113
272.5GHz,-173,159deg,-27.8041218688865
272.5GHz,-173,160deg,-31.6535928571044
272.5GHz,-173,161deg,-30.3359799420825
272.5GHz,-173,162deg,-27.4116366217467
272.5GHz,-173,163deg,-26.7150684751961
272.5GHz,-173,164deg,-28.2603450882076
272.5GHz,-173,165deg,-32.2205195467722
272.5GHz,-173,166deg,-36.6828761361805
272.5GHz,-173,167deg,-34.1885914324066
272.5GHz,-173,168deg,-31.8804843358633
272.5GHz,-173,169deg,-31.5025035906719
272.5GHz,-173,170deg,-31.5376228769887
272.5GHz,-173,171deg,-29.3751021701859
272.5GHz,-173,172deg,-25.7437158439477
272.5GHz,-173,173deg,-22.6648442712131
272.5GHz,-173,174deg,-20.5523795683481
272.5GHz,-173,175deg,-19.3104908142194
272.5GHz,-173,176deg,-18.7596392430758
272.5GHz,-173,177deg,-18.6901483081195
272.5GHz,-173,178deg,-18.876316989038
272.5GHz,-173,179deg,-19.1194142435297
272.5GHz,-173,180deg,-19.3099363862456
272.5GHz,-172,0deg,2.91693073854992
272.5GHz,-172,1deg,2.79205340121907
272.5GHz,-172,2deg,2.42456540033531
272.5GHz,-172,3deg,1.80804563343821
272.5GHz,-172,4deg,0.940219561226848
272.5GHz,-172,5deg,-0.177828741940679
272.5GHz,-172,6deg,-1.54473693386775
272.5GHz,-172,7deg,-3.16511530145314
272.5GHz,-172,8deg,-5.05963526025061
272.5GHz,-172,9deg,-7.27740252151219
272.5GHz,-172,10deg,-9.90465787625072
272.5GHz,-172,11deg,-13.05230118453
272.5GHz,-172,12deg,-16.7300046136484
272.5GHz,-172,13deg,-20.1656668641768
272.5GHz,-172,14deg,-21.1357619263726
272.5GHz,-172,15deg,-20.0876628491404
272.5GHz,-172,16deg,-19.2691696500335
272.5GHz,-172,17deg,-19.4213546521036
272.5GHz,-172,18deg,-20.6782943549124
272.5GHz,-172,19deg,-22.206550683624
272.5GHz,-172,20deg,-20.6499498515534
272.5GHz,-172,21deg,-16.7418391758249
272.5GHz,-172,22deg,-13.2456525715114
272.5GHz,-172,23deg,-10.4276525751563
272.5GHz,-172,24deg,-8.05743859159904
272.5GHz,-172,25deg,-5.97447493798247
272.5GHz,-172,26deg,-4.12895180388318
272.5GHz,-172,27deg,-2.53830790962876
272.5GHz,-172,28deg,-1.23957783347524
272.5GHz,-172,29deg,-0.263547849628296
272.5GHz,-172,30deg,0.372270192735332
272.5GHz,-172,31deg,0.662866406677698
272.5GHz,-172,32deg,0.613866346038083
272.5GHz,-172,33deg,0.240493746578405
272.5GHz,-172,34deg,-0.433364523550588
272.5GHz,-172,35deg,-1.37871503164115
272.5GHz,-172,36deg,-2.57285842752746
272.5GHz,-172,37deg,-4.02614492427683
272.5GHz,-172,38deg,-5.83286427626991
272.5GHz,-172,39deg,-8.26863129377057
272.5GHz,-172,40deg,-12.0680930783873
272.5GHz,-172,41deg,-19.9016129220895
272.5GHz,-172,42deg,-20.1396915583056
272.5GHz,-172,43deg,-11.1138580827876
272.5GHz,-172,44deg,-6.53734576761783
272.5GHz,-172,45deg,-3.60017407990548
272.5GHz,-172,46deg,-1.57003280132756
272.5GHz,-172,47deg,-0.153079288591727
272.5GHz,-172,48deg,0.802429659951799
272.5GHz,-172,49deg,1.38966083098057
272.5GHz,-172,50deg,1.67390124604081
272.5GHz,-172,51deg,1.70621201436614
272.5GHz,-172,52deg,1.53109593991824
272.5GHz,-172,53deg,1.19241752282494
272.5GHz,-172,54deg,0.738822124226976
272.5GHz,-172,55deg,0.227201849826582
272.5GHz,-172,56deg,-0.280012642729569
272.5GHz,-172,57deg,-0.727940494712848
272.5GHz,-172,58deg,-1.08957317188785
272.5GHz,-172,59deg,-1.37913644519118
272.5GHz,-172,60deg,-1.64586343411106
272.5GHz,-172,61deg,-1.95320502362221
272.5GHz,-172,62deg,-2.35945493656297
272.5GHz,-172,63deg,-2.90878598435609
272.5GHz,-172,64deg,-3.63119313675991
272.5GHz,-172,65deg,-4.54647339351459
272.5GHz,-172,66deg,-5.66873094141086
272.5GHz,-172,67deg,-7.00949600825375
272.5GHz,-172,68deg,-8.577583451068
272.5GHz,-172,69deg,-10.3713909391059
272.5GHz,-172,70deg,-12.3524498297879
272.5GHz,-172,71deg,-14.378240134166
272.5GHz,-172,72deg,-16.0986667019081
272.5GHz,-172,73deg,-17.023967461164
272.5GHz,-172,74deg,-17.01986218171
272.5GHz,-172,75deg,-16.491825996943
272.5GHz,-172,76deg,-15.8754935729107
272.5GHz,-172,77deg,-15.3791809247675
272.5GHz,-172,78deg,-15.0577958917858
272.5GHz,-172,79deg,-14.9015670251979
272.5GHz,-172,80deg,-14.8775052351865
272.5GHz,-172,81deg,-14.9456295509085
272.5GHz,-172,82deg,-15.0663119568098
272.5GHz,-172,83deg,-15.2052460055753
272.5GHz,-172,84deg,-15.3375369055984
272.5GHz,-172,85deg,-15.4502051533263
272.5GHz,-172,86deg,-15.5420811188639
272.5GHz,-172,87deg,-15.6210935087841
272.5GHz,-172,88deg,-15.7001768628791
272.5GHz,-172,89deg,-15.7933703091083
272.5GHz,-172,90deg,-15.9130920659457
272.5GHz,-172,91deg,-16.0687443155537
272.5GHz,-172,92deg,-16.2662902101134
272.5GHz,-172,93deg,-16.5083281459675
272.5GHz,-172,94deg,-16.7942933519944
272.5GHz,-172,95deg,-17.1205802966811
272.5GHz,-172,96deg,-17.4805333789143
272.5GHz,-172,97deg,-17.8643964134862
272.5GHz,-172,98deg,-18.2594583584511
272.5GHz,-172,99deg,-18.6507673274388
272.5GHz,-172,100deg,-19.0228184099323
272.5GHz,-172,101deg,-19.362393312269
272.5GHz,-172,102deg,-19.6621374083395
272.5GHz,-172,103deg,-19.9237049751212
272.5GHz,-172,104deg,-20.158966531736
272.5GHz,-172,105deg,-20.3883191391399
272.5GHz,-172,106deg,-20.6362356389404
272.5GHz,-172,107deg,-20.9248700823527
272.5GHz,-172,108deg,-21.2662911428219
272.5GHz,-172,109deg,-21.6533967645252
272.5GHz,-172,110deg,-22.0505263283864
272.5GHz,-172,111deg,-22.3895255873396
272.5GHz,-172,112deg,-22.5844740547788
272.5GHz,-172,113deg,-22.5741452532404
272.5GHz,-172,114deg,-22.3683529604842
272.5GHz,-172,115deg,-22.0501564481982
272.5GHz,-172,116deg,-21.7295174937739
272.5GHz,-172,117deg,-21.4939039886031
272.5GHz,-172,118deg,-21.383310009968
272.5GHz,-172,119deg,-21.3833132895776
272.5GHz,-172,120deg,-21.4279380693684
272.5GHz,-172,121deg,-21.4198497571276
272.5GHz,-172,122deg,-21.2783083050679
272.5GHz,-172,123deg,-20.9922581682101
272.5GHz,-172,124deg,-20.626578951108
272.5GHz,-172,125deg,-20.2756351009177
272.5GHz,-172,126deg,-20.0159470135864
272.5GHz,-172,127deg,-19.8900728729393
272.5GHz,-172,128deg,-19.9116970970733
272.5GHz,-172,129deg,-20.0705337169222
272.5GHz,-172,130deg,-20.322924489873
272.5GHz,-172,131deg,-20.5715072805739
272.5GHz,-172,132deg,-20.6721355853004
272.5GHz,-172,133deg,-20.5224344861617
272.5GHz,-172,134deg,-20.1762012036769
272.5GHz,-172,135deg,-19.8171432063498
272.5GHz,-172,136deg,-19.6116087054476
272.5GHz,-172,137deg,-19.6034557689681
272.5GHz,-172,138deg,-19.7013901386077
272.5GHz,-172,139deg,-19.7660774355966
272.5GHz,-172,140deg,-19.7764435325627
272.5GHz,-172,141deg,-19.8943783863505
272.5GHz,-172,142deg,-20.3242579736687
272.5GHz,-172,143deg,-21.1292006641209
272.5GHz,-172,144deg,-22.1242483922793
272.5GHz,-172,145deg,-22.9914883827227
272.5GHz,-172,146deg,-23.7590923530853
272.5GHz,-172,147deg,-24.9285572400292
272.5GHz,-172,148deg,-26.6240960342999
272.5GHz,-172,149deg,-26.8451991151286
272.5GHz,-172,150deg,-24.3884551231954
272.5GHz,-172,151deg,-22.1099999748268
272.5GHz,-172,152deg,-21.1709792042391
272.5GHz,-172,153deg,-21.6822011353159
272.5GHz,-172,154deg,-23.5627992445822
272.5GHz,-172,155deg,-25.9196373254445
272.5GHz,-172,156deg,-26.249295162206
272.5GHz,-172,157deg,-25.2839702517515
272.5GHz,-172,158deg,-25.4918537024594
272.5GHz,-172,159deg,-27.5440182869744
272.5GHz,-172,160deg,-30.241391856873
272.5GHz,-172,161deg,-29.1276978489018
272.5GHz,-172,162deg,-26.974386661411
272.5GHz,-172,163deg,-26.6798809320116
272.5GHz,-172,164deg,-28.5825685618407
272.5GHz,-172,165deg,-33.0358153930162
272.5GHz,-172,166deg,-36.9716849936474
272.5GHz,-172,167deg,-33.6802767137552
272.5GHz,-172,168deg,-31.7127639456154
272.5GHz,-172,169deg,-31.7556872263751
272.5GHz,-172,170deg,-32.1691919657671
272.5GHz,-172,171deg,-29.8858730243104
272.5GHz,-172,172deg,-25.9851138411701
272.5GHz,-172,173deg,-22.7745606708657
272.5GHz,-172,174deg,-20.6046678771663
272.5GHz,-172,175deg,-19.3406554741954
272.5GHz,-172,176deg,-18.7832607566515
272.5GHz,-172,177deg,-18.7084528194641
272.5GHz,-172,178deg,-18.8837417913119
272.5GHz,-172,179deg,-19.1164154740205
272.5GHz,-172,180deg,-19.3099363862456
272.5GHz,-171,0deg,2.91693073854992
272.5GHz,-171,1deg,2.76815441134585
272.5GHz,-171,2deg,2.37727443444986
272.5GHz,-171,3deg,1.73792727529768
272.5GHz,-171,4deg,0.84754393089763
272.5GHz,-171,5deg,-0.292645246886419
272.5GHz,-171,6deg,-1.67974517004215
272.5GHz,-171,7deg,-3.31479988626778
272.5GHz,-171,8deg,-5.21297409499132
272.5GHz,-171,9deg,-7.41627868710593
272.5GHz,-171,10deg,-10.000624446516
272.5GHz,-171,11deg,-13.0566277102689
272.5GHz,-171,12deg,-16.5557768233688
272.5GHz,-171,13deg,-19.7419676195946
272.5GHz,-171,14deg,-20.6660312437469
272.5GHz,-171,15deg,-19.6658592559458
272.5GHz,-171,16deg,-18.7871255708446
272.5GHz,-171,17deg,-18.8325767241591
272.5GHz,-171,18deg,-20.0107762944069
272.5GHz,-171,19deg,-21.634019914797
272.5GHz,-171,20deg,-20.2683773105719
272.5GHz,-171,21deg,-16.2870330968188
272.5GHz,-171,22deg,-12.705971768411
272.5GHz,-171,23deg,-9.84969677972497
272.5GHz,-171,24deg,-7.47612219542879
272.5GHz,-171,25deg,-5.40724549813759
272.5GHz,-171,26deg,-3.57506077595378
272.5GHz,-171,27deg,-1.98354436070472
272.5GHz,-171,28deg,-0.66404275177273
272.5GHz,-171,29deg,0.351836320970308
272.5GHz,-171,30deg,1.04200057042154
272.5GHz,-171,31deg,1.39512460758716
272.5GHz,-171,32deg,1.40966041855278
272.5GHz,-171,33deg,1.09299388388865
272.5GHz,-171,34deg,0.460845116907663
272.5GHz,-171,35deg,-0.464746502928099
272.5GHz,-171,36deg,-1.66316992695347
272.5GHz,-171,37deg,-3.13675726295871
272.5GHz,-171,38deg,-4.95756176459666
272.5GHz,-171,39deg,-7.36095483651554
272.5GHz,-171,40deg,-10.9890022706752
272.5GHz,-171,41deg,-17.9721064968988
272.5GHz,-171,42deg,-20.221330216396
272.5GHz,-171,43deg,-10.9813164104058
272.5GHz,-171,44deg,-6.22005494567471
272.5GHz,-171,45deg,-3.17250999745489
272.5GHz,-171,46deg,-1.06341968021887
272.5GHz,-171,47deg,0.412795465875174
272.5GHz,-171,48deg,1.41018841241414
272.5GHz,-171,49deg,2.02108215189341
272.5GHz,-171,50deg,2.30937811562098
272.5GHz,-171,51deg,2.325900644798
272.5GHz,-171,52deg,2.1174869992111
272.5GHz,-171,53deg,1.73408605923187
272.5GHz,-171,54deg,1.23470760717417
272.5GHz,-171,55deg,0.689741906111257
272.5GHz,-171,56deg,0.174013835629436
272.5GHz,-171,57deg,-0.253218217857734
272.5GHz,-171,58deg,-0.572971489005647
272.5GHz,-171,59deg,-0.815717716292407
272.5GHz,-171,60deg,-1.04538436383018
272.5GHz,-171,61deg,-1.33258995741876
272.5GHz,-171,62deg,-1.73615121991083
272.5GHz,-171,63deg,-2.29783469252051
272.5GHz,-171,64deg,-3.04522128373456
272.5GHz,-171,65deg,-3.99705608775827
272.5GHz,-171,66deg,-5.16811740921372
272.5GHz,-171,67deg,-6.57224228419555
272.5GHz,-171,68deg,-8.22178307368162
272.5GHz,-171,69deg,-10.1185621441459
272.5GHz,-171,70deg,-12.2223010376816
272.5GHz,-171,71deg,-14.3671004297242
272.5GHz,-171,72deg,-16.1331806136686
272.5GHz,-171,73deg,-16.9683992200697
272.5GHz,-171,74deg,-16.8242480574347
272.5GHz,-171,75deg,-16.2227500551175
272.5GHz,-171,76deg,-15.607514377608
272.5GHz,-171,77deg,-15.1547855241717
272.5GHz,-171,78deg,-14.894838586694
272.5GHz,-171,79deg,-14.8031834310216
272.5GHz,-171,80deg,-14.8373933583062
272.5GHz,-171,81deg,-14.9508224278612
272.5GHz,-171,82deg,-15.0995370148356
272.5GHz,-171,83deg,-15.2478918974394
272.5GHz,-171,84deg,-15.3731012800063
272.5GHz,-171,85deg,-15.4672049865883
272.5GHz,-171,86deg,-15.5353417786561
272.5GHz,-171,87deg,-15.5911440237795
272.5GHz,-171,88deg,-15.6514069847888
272.5GHz,-171,89deg,-15.7319208087721
272.5GHz,-171,90deg,-15.8451592312955
272.5GHz,-171,91deg,-15.9995292029734
272.5GHz,-171,92deg,-16.1995305943428
272.5GHz,-171,93deg,-16.4462594646192
272.5GHz,-171,94deg,-16.7379091244501
272.5GHz,-171,95deg,-17.0701185548792
272.5GHz,-171,96deg,-17.4361546036388
272.5GHz,-171,97deg,-17.8270136715729
272.5GHz,-171,98deg,-18.2316143978897
272.5GHz,-171,99deg,-18.6373254126038
272.5GHz,-171,100deg,-19.0310911720328
272.5GHz,-171,101deg,-19.4013042864556
272.5GHz,-171,102deg,-19.7402560578524
272.5GHz,-171,103deg,-20.0465329227237
272.5GHz,-171,104deg,-20.3263680411723
272.5GHz,-171,105deg,-20.593010252727
272.5GHz,-171,106deg,-20.8636540615736
272.5GHz,-171,107deg,-21.1539934990329
272.5GHz,-171,108deg,-21.4706546354892
272.5GHz,-171,109deg,-21.8019770428938
272.5GHz,-171,110deg,-22.1093221927832
272.5GHz,-171,111deg,-22.3260603322864
272.5GHz,-171,112deg,-22.3766689261553
272.5GHz,-171,113deg,-22.2189073874875
272.5GHz,-171,114deg,-21.8801309322895
272.5GHz,-171,115deg,-21.4490021827283
272.5GHz,-171,116deg,-21.0305406938816
272.5GHz,-171,117deg,-20.7057633160989
272.5GHz,-171,118deg,-20.5142109635828
272.5GHz,-171,119deg,-20.4514021422178
272.5GHz,-171,120deg,-20.4730669592098
272.5GHz,-171,121deg,-20.5087669562461
272.5GHz,-171,122deg,-20.4911859538133
272.5GHz,-171,123deg,-20.392715364232
272.5GHz,-171,124deg,-20.2413229855515
272.5GHz,-171,125deg,-20.1009584658749
272.5GHz,-171,126deg,-20.0380878879836
272.5GHz,-171,127deg,-20.1009918485176
272.5GHz,-171,128deg,-20.3131339015382
272.5GHz,-171,129deg,-20.6628368614812
272.5GHz,-171,130deg,-21.0706222548717
272.5GHz,-171,131deg,-21.3462372024127
272.5GHz,-171,132deg,-21.2384668016212
272.5GHz,-171,133deg,-20.6723751632272
272.5GHz,-171,134deg,-19.8870771978917
272.5GHz,-171,135deg,-19.2219844778937
272.5GHz,-171,136deg,-18.8982809609221
272.5GHz,-171,137deg,-18.9769601172995
272.5GHz,-171,138deg,-19.36791165659
272.5GHz,-171,139deg,-19.8536215760182
272.5GHz,-171,140deg,-20.2302007455281
272.5GHz,-171,141deg,-20.5340581472935
272.5GHz,-171,142deg,-21.0185384913582
272.5GHz,-171,143deg,-21.8573680628263
272.5GHz,-171,144deg,-22.8699959909121
272.5GHz,-171,145deg,-23.5270846532627
272.5GHz,-171,146deg,-23.6883572113992
272.5GHz,-171,147deg,-23.9943730361747
272.5GHz,-171,148deg,-24.9366191774837
272.5GHz,-171,149deg,-25.8410979094547
272.5GHz,-171,150deg,-24.9728174107046
272.5GHz,-171,151deg,-23.1152181853917
272.5GHz,-171,152deg,-22.0424983300156
272.5GHz,-171,153deg,-22.3073427706063
272.5GHz,-171,154deg,-23.9430766692974
272.5GHz,-171,155deg,-26.2106528802254
272.5GHz,-171,156deg,-26.7121823620329
272.5GHz,-171,157deg,-25.6994228935691
272.5GHz,-171,158deg,-25.6241631386076
272.5GHz,-171,159deg,-27.0878329371333
272.5GHz,-171,160deg,-28.8910489832006
272.5GHz,-171,161deg,-28.2468614608284
272.5GHz,-171,162deg,-26.8231625619497
272.5GHz,-171,163deg,-26.9131850558334
272.5GHz,-171,164deg,-29.1525841568283
272.5GHz,-171,165deg,-34.0473081173229
272.5GHz,-171,166deg,-36.9844339866958
272.5GHz,-171,167deg,-33.2757838593527
272.5GHz,-171,168deg,-31.6654603700615
272.5GHz,-171,169deg,-32.1071109328687
272.5GHz,-171,170deg,-32.9431008056427
272.5GHz,-171,171deg,-30.5319630021029
272.5GHz,-171,172deg,-26.3091716614744
272.5GHz,-171,173deg,-22.9331012102433
272.5GHz,-171,174deg,-20.6845195015158
272.5GHz,-171,175deg,-19.3862981800779
272.5GHz,-171,176deg,-18.8161828851376
272.5GHz,-171,177deg,-18.732583136834
272.5GHz,-171,178deg,-18.8941500404246
272.5GHz,-171,179deg,-19.1142040492518
272.5GHz,-171,180deg,-19.3099363862456
272.5GHz,-170,0deg,2.91693073854991
272.5GHz,-170,1deg,2.74423546332709
272.5GHz,-170,2deg,2.32990910511127
272.5GHz,-170,3deg,1.66768369168045
272.5GHz,-170,4deg,0.754725504283555
272.5GHz,-170,5deg,-0.40757823616988
272.5GHz,-170,6deg,-1.8148213979205
272.5GHz,-170,7deg,-3.46456005094591
272.5GHz,-170,8deg,-5.36664484335122
272.5GHz,-170,9deg,-7.55635507748652
272.5GHz,-170,10deg,-10.0997225438383
272.5GHz,-170,11deg,-13.0676139524405
272.5GHz,-170,12deg,-16.395444372502
272.5GHz,-170,13deg,-19.3424218568201
272.5GHz,-170,14deg,-20.2017720307244
272.5GHz,-170,15deg,-19.2497029752832
272.5GHz,-170,16deg,-18.343127325887
272.5GHz,-170,17deg,-18.3219538921302
272.5GHz,-170,18deg,-19.4430408954849
272.5GHz,-170,19deg,-21.0860819915192
272.5GHz,-170,20deg,-19.8103076869385
272.5GHz,-170,21deg,-15.8077200741143
272.5GHz,-170,22deg,-12.1970435252829
272.5GHz,-170,23deg,-9.33504182134613
272.5GHz,-170,24deg,-6.97550019090935
272.5GHz,-170,25deg,-4.92981507619742
272.5GHz,-170,26deg,-3.11630979270499
272.5GHz,-170,27deg,-1.52803614996829
272.5GHz,-170,28deg,-0.192239057545147
272.5GHz,-170,29deg,0.857262005523243
272.5GHz,-170,30deg,1.59255463386986
272.5GHz,-170,31deg,1.99511164695842
272.5GHz,-170,32deg,2.05579484367156
272.5GHz,-170,33deg,1.77429721219634
272.5GHz,-170,34deg,1.15910611576715
272.5GHz,-170,35deg,0.227401927963504
272.5GHz,-170,36deg,-0.99870444002251
272.5GHz,-170,37deg,-2.50848749053252
272.5GHz,-170,38deg,-4.34627055366171
272.5GHz,-170,39deg,-6.70368747378707
272.5GHz,-170,40deg,-10.1325457954495
272.5GHz,-170,41deg,-16.2967033156912
272.5GHz,-170,42deg,-20.0530785424461
272.5GHz,-170,43deg,-11.0486991506881
272.5GHz,-170,44deg,-6.09792930663431
272.5GHz,-170,45deg,-2.93168999379676
272.5GHz,-170,46deg,-0.741066365210363
272.5GHz,-170,47deg,0.792657443465422
272.5GHz,-170,48deg,1.82794264317363
272.5GHz,-170,49deg,2.4582726090531
272.5GHz,-170,50deg,2.74783826827254
272.5GHz,-170,51deg,2.74836766522569
272.5GHz,-170,52deg,2.50950170394002
272.5GHz,-170,53deg,2.08708576086544
272.5GHz,-170,54deg,1.54974800822864
272.5GHz,-170,55deg,0.97993432361108
272.5GHz,-170,56deg,0.462125418180011
272.5GHz,-170,57deg,0.0557697174091612
272.5GHz,-170,58deg,-0.231862892120559
272.5GHz,-170,59deg,-0.447845876202009
272.5GHz,-170,60deg,-0.667865293601442
272.5GHz,-170,61deg,-0.966186294792365
272.5GHz,-170,62deg,-1.39997166764437
272.5GHz,-170,63deg,-2.00778827231156
272.5GHz,-170,64deg,-2.8145895135696
272.5GHz,-170,65deg,-3.83759065557217
272.5GHz,-170,66deg,-5.09061428013163
272.5GHz,-170,67deg,-6.58550068510251
272.5GHz,-170,68deg,-8.32759583067415
272.5GHz,-170,69deg,-10.296644157899
272.5GHz,-170,70deg,-12.3922557287443
272.5GHz,-170,71deg,-14.3246014611831
272.5GHz,-170,72deg,-15.579330531093
272.5GHz,-170,73deg,-15.8365928441649
272.5GHz,-170,74deg,-15.4067569884865
272.5GHz,-170,75deg,-14.7954662900518
272.5GHz,-170,76deg,-14.2813641404364
272.5GHz,-170,77deg,-13.9490563620991
272.5GHz,-170,78deg,-13.7978743450406
272.5GHz,-170,79deg,-13.7968121394613
272.5GHz,-170,80deg,-13.9054154260255
272.5GHz,-170,81deg,-14.0821500917816
272.5GHz,-170,82deg,-14.2893707267645
272.5GHz,-170,83deg,-14.4975483518603
272.5GHz,-170,84deg,-14.6884786117633
272.5GHz,-170,85deg,-14.8562595432377
272.5GHz,-170,86deg,-15.0054803038064
272.5GHz,-170,87deg,-15.1474209298432
272.5GHz,-170,88deg,-15.2958632410849
272.5GHz,-170,89deg,-15.463835183475
272.5GHz,-170,90deg,-15.6617698762603
272.5GHz,-170,91deg,-15.8968755769638
272.5GHz,-170,92deg,-16.1732512084128
272.5GHz,-170,93deg,-16.4923231125091
272.5GHz,-170,94deg,-16.8533241672736
272.5GHz,-170,95deg,-17.2536700178198
272.5GHz,-170,96deg,-17.6891765466206
272.5GHz,-170,97deg,-18.1541170849825
272.5GHz,-170,98deg,-18.641158542067
272.5GHz,-170,99deg,-19.1412636407403
272.5GHz,-170,100deg,-19.6437153373597
272.5GHz,-170,101deg,-20.1365008100288
272.5GHz,-170,102deg,-20.6073300309243
272.5GHz,-170,103deg,-21.0454385108936
272.5GHz,-170,104deg,-21.4439071881463
272.5GHz,-170,105deg,-21.8015586566426
272.5GHz,-170,106deg,-22.1229173252896
272.5GHz,-170,107deg,-22.4147866540172
272.5GHz,-170,108deg,-22.6789670280008
272.5GHz,-170,109deg,-22.9025054696651
272.5GHz,-170,110deg,-23.0500355903516
272.5GHz,-170,111deg,-23.0672310481448
272.5GHz,-170,112deg,-22.9045172338525
272.5GHz,-170,113deg,-22.5540402087909
272.5GHz,-170,114deg,-22.0689414977139
272.5GHz,-170,115deg,-21.5436935258379
272.5GHz,-170,116deg,-21.0749192443106
272.5GHz,-170,117deg,-20.7329189376832
272.5GHz,-170,118deg,-20.5507837095379
272.5GHz,-170,119deg,-20.5226965674885
272.5GHz,-170,120deg,-20.6059788143247
272.5GHz,-170,121deg,-20.7304403479743
272.5GHz,-170,122deg,-20.8224899718013
272.5GHz,-170,123deg,-20.8399929346012
272.5GHz,-170,124deg,-20.7933662045028
272.5GHz,-170,125deg,-20.7337016564407
272.5GHz,-170,126deg,-20.7231528355501
272.5GHz,-170,127deg,-20.8144765382773
272.5GHz,-170,128deg,-21.0420360646261
272.5GHz,-170,129deg,-21.401605027791
272.5GHz,-170,130deg,-21.792736765404
272.5GHz,-170,131deg,-21.9490120633434
272.5GHz,-170,132deg,-21.5468813586786
272.5GHz,-170,133deg,-20.59110355392
272.5GHz,-170,134deg,-19.4815345830086
272.5GHz,-170,135deg,-18.626949385531
272.5GHz,-170,136deg,-18.2569881581665
272.5GHz,-170,137deg,-18.4587115903645
272.5GHz,-170,138deg,-19.2057559350651
272.5GHz,-170,139deg,-20.3094342587788
272.5GHz,-170,140deg,-21.370719673332
272.5GHz,-170,141deg,-22.0396009132765
272.5GHz,-170,142deg,-22.4664895247614
272.5GHz,-170,143deg,-23.0394501479969
272.5GHz,-170,144deg,-23.7320730456926
272.5GHz,-170,145deg,-23.9563432002011
272.5GHz,-170,146deg,-23.4651216077273
272.5GHz,-170,147deg,-22.9332909227865
272.5GHz,-170,148deg,-22.9239274942424
272.5GHz,-170,149deg,-23.2819253092014
272.5GHz,-170,150deg,-23.227788795974
272.5GHz,-170,151deg,-22.4708192798602
272.5GHz,-170,152deg,-21.8368659007948
272.5GHz,-170,153deg,-22.0897964347639
272.5GHz,-170,154deg,-23.4955769471669
272.5GHz,-170,155deg,-25.62417792554
272.5GHz,-170,156deg,-26.5926926008623
272.5GHz,-170,157deg,-25.8682038934581
272.5GHz,-170,158deg,-25.5749810824648
272.5GHz,-170,159deg,-26.4912573843502
272.5GHz,-170,160deg,-27.7744209864854
272.5GHz,-170,161deg,-27.6687550809302
272.5GHz,-170,162deg,-26.9366809563383
272.5GHz,-170,163deg,-27.4092411891686
272.5GHz,-170,164deg,-29.9771319893829
272.5GHz,-170,165deg,-35.2181422013998
272.5GHz,-170,166deg,-36.7368604674332
272.5GHz,-170,167deg,-32.9768842974263
272.5GHz,-170,168deg,-31.7206346419549
272.5GHz,-170,169deg,-32.5257388893981
272.5GHz,-170,170deg,-33.8361577736418
272.5GHz,-170,171deg,-31.3258685839752
272.5GHz,-170,172deg,-26.7220933210285
272.5GHz,-170,173deg,-23.1419651288431
272.5GHz,-170,174deg,-20.7919810566255
272.5GHz,-170,175deg,-19.4472351387113
272.5GHz,-170,176deg,-18.8582876676314
272.5GHz,-170,177deg,-18.7625049390674
272.5GHz,-170,178deg,-18.9075352821399
272.5GHz,-170,179deg,-19.1127770300468
272.5GHz,-170,180deg,-19.3099363862455
272.5GHz,-169,0deg,2.91693073854991
272.5GHz,-169,1deg,2.72030390289682
272.5GHz,-169,2deg,2.28248461474466
272.5GHz,-169,3deg,1.59734217102082
272.5GHz,-169,4deg,0.661816036385929
272.5GHz,-169,5deg,-0.522532579939925
272.5GHz,-169,6deg,-1.94982229768527
272.5GHz,-169,7deg,-3.61426389923512
272.5GHz,-169,8deg,-5.52071765601606
272.5GHz,-169,9deg,-7.69824365138261
272.5GHz,-169,10deg,-10.2034461859908
272.5GHz,-169,11deg,-13.0874714572721
272.5GHz,-169,12deg,-16.2499196398592
272.5GHz,-169,13deg,-18.9623097279883
272.5GHz,-169,14deg,-19.7375829778995
272.5GHz,-169,15deg,-18.8328398632281
272.5GHz,-169,16deg,-17.9275565587125
272.5GHz,-169,17deg,-17.8745924592244
