Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-102,162deg,-22.4413643957011
272.5GHz,-102,163deg,-26.2426239786002
272.5GHz,-102,164deg,-26.761072616931
272.5GHz,-102,165deg,-23.4987850934116
272.5GHz,-102,166deg,-22.0184769102797
272.5GHz,-102,167deg,-21.2708181149118
272.5GHz,-102,168deg,-20.1890336603642
272.5GHz,-102,169deg,-19.6187025471757
272.5GHz,-102,170deg,-20.1475809053101
272.5GHz,-102,171deg,-21.1067382587325
272.5GHz,-102,172deg,-21.886835633233
272.5GHz,-102,173deg,-23.4101466318358
272.5GHz,-102,174deg,-25.212951397071
272.5GHz,-102,175deg,-24.320588652215
272.5GHz,-102,176deg,-23.9214122825195
272.5GHz,-102,177deg,-26.8886277782415
272.5GHz,-102,178deg,-28.6311589890617
272.5GHz,-102,179deg,-24.0297774488412
272.5GHz,-102,180deg,-22.3514372189024
272.5GHz,-101,0deg,-1.13298535332306
272.5GHz,-101,1deg,-2.88524774082032
272.5GHz,-101,2deg,-4.61145884776269
272.5GHz,-101,3deg,-5.25126861967049
272.5GHz,-101,4deg,-3.6809563617523
272.5GHz,-101,5deg,-0.924624767920845
272.5GHz,-101,6deg,1.68181835240468
272.5GHz,-101,7deg,3.72006414930746
272.5GHz,-101,8deg,5.15503270227616
272.5GHz,-101,9deg,6.04411809008582
272.5GHz,-101,10deg,6.45432648235574
272.5GHz,-101,11deg,6.43331221096867
272.5GHz,-101,12deg,5.99497481343869
272.5GHz,-101,13deg,5.11255413060596
272.5GHz,-101,14deg,3.73358468163608
272.5GHz,-101,15deg,1.90654768691504
272.5GHz,-101,16deg,0.334121453010648
272.5GHz,-101,17deg,0.774170889179145
272.5GHz,-101,18deg,3.09046657697159
272.5GHz,-101,19deg,5.57059664985125
272.5GHz,-101,20deg,7.63396912005234
272.5GHz,-101,21deg,9.28699003977411
272.5GHz,-101,22deg,10.6296502894773
272.5GHz,-101,23deg,11.7444639260916
272.5GHz,-101,24deg,12.6771224478545
272.5GHz,-101,25deg,13.4401256092182
272.5GHz,-101,26deg,14.0276891507833
272.5GHz,-101,27deg,14.4322093823973
272.5GHz,-101,28deg,14.6530862168478
272.5GHz,-101,29deg,14.6962817800526
272.5GHz,-101,30deg,14.5695472889541
272.5GHz,-101,31deg,14.2795499689205
272.5GHz,-101,32deg,13.835163496489
272.5GHz,-101,33deg,13.2585291248627
272.5GHz,-101,34deg,12.6013405057032
272.5GHz,-101,35deg,11.9538352928579
272.5GHz,-101,36deg,11.4209118475831
272.5GHz,-101,37deg,11.0555703152103
272.5GHz,-101,38deg,10.8055873049738
272.5GHz,-101,39deg,10.5402748446539
272.5GHz,-101,40deg,10.1217490456051
272.5GHz,-101,41deg,9.44641187876916
272.5GHz,-101,42deg,8.44566853187426
272.5GHz,-101,43deg,7.07110926216988
272.5GHz,-101,44deg,5.28219057899241
272.5GHz,-101,45deg,3.04473909459204
272.5GHz,-101,46deg,0.350904808115333
272.5GHz,-101,47deg,-2.71414237348195
272.5GHz,-101,48deg,-5.84169003675531
272.5GHz,-101,49deg,-8.50629933121543
272.5GHz,-101,50deg,-10.5041667491563
272.5GHz,-101,51deg,-12.104559062237
272.5GHz,-101,52deg,-12.9469826575891
272.5GHz,-101,53deg,-12.0287661307811
272.5GHz,-101,54deg,-9.9855452108834
272.5GHz,-101,55deg,-8.067387319697
272.5GHz,-101,56deg,-6.69265923701126
272.5GHz,-101,57deg,-5.87674509736309
272.5GHz,-101,58deg,-5.5439755539502
272.5GHz,-101,59deg,-5.59923372410114
272.5GHz,-101,60deg,-5.93186369972925
272.5GHz,-101,61deg,-6.41087608859332
272.5GHz,-101,62deg,-6.89735791826727
272.5GHz,-101,63deg,-7.28541837256418
272.5GHz,-101,64deg,-7.54650679724854
272.5GHz,-101,65deg,-7.72893709701052
272.5GHz,-101,66deg,-7.91146656243434
272.5GHz,-101,67deg,-8.15863001905261
272.5GHz,-101,68deg,-8.50460883123609
272.5GHz,-101,69deg,-8.95722913729185
272.5GHz,-101,70deg,-9.50760536396171
272.5GHz,-101,71deg,-10.138287344048
272.5GHz,-101,72deg,-10.8281673516496
272.5GHz,-101,73deg,-11.5543985870396
272.5GHz,-101,74deg,-12.292122409186
272.5GHz,-101,75deg,-13.0129789302481
272.5GHz,-101,76deg,-13.6835683806147
272.5GHz,-101,77deg,-14.265432807094
272.5GHz,-101,78deg,-14.7185298329494
272.5GHz,-101,79deg,-15.0094262804906
272.5GHz,-101,80deg,-15.1222148999692
272.5GHz,-101,81deg,-15.066030160749
272.5GHz,-101,82deg,-14.8733423948363
272.5GHz,-101,83deg,-14.5897203621029
272.5GHz,-101,84deg,-14.2616254465136
272.5GHz,-101,85deg,-13.9280720626521
272.5GHz,-101,86deg,-13.6175133834835
272.5GHz,-101,87deg,-13.3483046640752
272.5GHz,-101,88deg,-13.130692614845
272.5GHz,-101,89deg,-12.9690382177006
272.5GHz,-101,90deg,-12.8637357466507
272.5GHz,-101,91deg,-12.8127214008228
272.5GHz,-101,92deg,-12.8126401391722
272.5GHz,-101,93deg,-12.8597801917773
272.5GHz,-101,94deg,-12.9508675754388
272.5GHz,-101,95deg,-13.0837725737375
272.5GHz,-101,96deg,-13.2581302057448
272.5GHz,-101,97deg,-13.4758233754621
272.5GHz,-101,98deg,-13.7412237138826
272.5GHz,-101,99deg,-14.0610274141264
272.5GHz,-101,100deg,-14.4434429832649
272.5GHz,-101,101deg,-14.8963461852009
272.5GHz,-101,102deg,-15.4237736612702
272.5GHz,-101,103deg,-16.019836931733
272.5GHz,-101,104deg,-16.6592990087502
272.5GHz,-101,105deg,-17.2863883977882
272.5GHz,-101,106deg,-17.8110109738287
272.5GHz,-101,107deg,-18.1319461430151
272.5GHz,-101,108deg,-18.195585136503
272.5GHz,-101,109deg,-18.047082623565
272.5GHz,-101,110deg,-17.8142717732297
272.5GHz,-101,111deg,-17.643706074688
272.5GHz,-101,112deg,-17.6526074887137
272.5GHz,-101,113deg,-17.9129864948558
272.5GHz,-101,114deg,-18.4446506268482
272.5GHz,-101,115deg,-19.1930663502692
272.5GHz,-101,116deg,-19.9866508531803
272.5GHz,-101,117deg,-20.5319228870213
272.5GHz,-101,118deg,-20.5839752586847
272.5GHz,-101,119deg,-20.1938783458588
272.5GHz,-101,120deg,-19.6352732267078
272.5GHz,-101,121deg,-19.1456585791197
272.5GHz,-101,122deg,-18.846474434564
272.5GHz,-101,123deg,-18.7965560448024
272.5GHz,-101,124deg,-19.049032579326
272.5GHz,-101,125deg,-19.6718623129059
272.5GHz,-101,126deg,-20.7310412511709
272.5GHz,-101,127deg,-22.2312838837551
272.5GHz,-101,128deg,-23.9713581746138
272.5GHz,-101,129deg,-25.2693034342248
272.5GHz,-101,130deg,-24.992047247838
272.5GHz,-101,131deg,-22.8062999900708
272.5GHz,-101,132deg,-19.676024292213
272.5GHz,-101,133deg,-16.5377907625268
272.5GHz,-101,134deg,-13.7996056002987
272.5GHz,-101,135deg,-11.5484762792729
272.5GHz,-101,136deg,-9.73407502666162
272.5GHz,-101,137deg,-8.2579373479469
272.5GHz,-101,138deg,-7.02582532810244
272.5GHz,-101,139deg,-5.98402303142155
272.5GHz,-101,140deg,-5.12677294167446
272.5GHz,-101,141deg,-4.47040502131894
272.5GHz,-101,142deg,-4.01980406063509
272.5GHz,-101,143deg,-3.75738308952219
272.5GHz,-101,144deg,-3.66123777275942
272.5GHz,-101,145deg,-3.72990254778165
272.5GHz,-101,146deg,-3.97911630197304
272.5GHz,-101,147deg,-4.40357759130828
272.5GHz,-101,148deg,-4.94042342049397
272.5GHz,-101,149deg,-5.48255575321889
272.5GHz,-101,150deg,-5.94355936510198
272.5GHz,-101,151deg,-6.30459606509907
272.5GHz,-101,152deg,-6.61290348049137
272.5GHz,-101,153deg,-6.9876375286004
272.5GHz,-101,154deg,-7.61084589955873
272.5GHz,-101,155deg,-8.64406815885735
272.5GHz,-101,156deg,-10.126214744582
272.5GHz,-101,157deg,-11.9568896688353
272.5GHz,-101,158deg,-14.020178780598
272.5GHz,-101,159deg,-16.2306339697669
272.5GHz,-101,160deg,-18.2208754079755
272.5GHz,-101,161deg,-19.7165207510498
272.5GHz,-101,162deg,-21.7912370546003
272.5GHz,-101,163deg,-25.9421779982161
272.5GHz,-101,164deg,-27.9254128679277
272.5GHz,-101,165deg,-24.2022889185417
272.5GHz,-101,166deg,-22.3507191597294
272.5GHz,-101,167deg,-21.3325641850281
272.5GHz,-101,168deg,-20.0399475095327
272.5GHz,-101,169deg,-19.3771156722231
272.5GHz,-101,170deg,-19.914842960014
272.5GHz,-101,171deg,-20.9608921465426
272.5GHz,-101,172deg,-21.7823755562272
272.5GHz,-101,173deg,-23.2433838032905
272.5GHz,-101,174deg,-25.0205842054414
272.5GHz,-101,175deg,-24.2888580036795
272.5GHz,-101,176deg,-23.9781604690894
272.5GHz,-101,177deg,-27.0265461960242
272.5GHz,-101,178deg,-28.7266369247833
272.5GHz,-101,179deg,-24.0304819396369
272.5GHz,-101,180deg,-22.3514372189024
272.5GHz,-100,0deg,-1.13298535332306
272.5GHz,-100,1deg,-2.89117675833011
272.5GHz,-100,2deg,-4.61903297397836
272.5GHz,-100,3deg,-5.25286028119963
272.5GHz,-100,4deg,-3.66841722781906
272.5GHz,-100,5deg,-0.900804507316693
272.5GHz,-100,6deg,1.71029567712121
272.5GHz,-100,7deg,3.74863665633866
272.5GHz,-100,8deg,5.18160085915612
272.5GHz,-100,9deg,6.06857212599303
272.5GHz,-100,10deg,6.47768980375488
272.5GHz,-100,11deg,6.45651736465802
272.5GHz,-100,12deg,6.01732002156258
272.5GHz,-100,13deg,5.12985947951615
272.5GHz,-100,14deg,3.73658014952729
272.5GHz,-100,15deg,1.88309650616562
272.5GHz,-100,16deg,0.291817359973296
272.5GHz,-100,17deg,0.757561416710209
272.5GHz,-100,18deg,3.0866086577056
272.5GHz,-100,19deg,5.54781663628214
272.5GHz,-100,20deg,7.58698255599773
272.5GHz,-100,21deg,9.22790937867124
272.5GHz,-100,22deg,10.579719506496
272.5GHz,-100,23deg,11.7264086437908
272.5GHz,-100,24deg,12.7082814263758
272.5GHz,-100,25deg,13.5297773127083
272.5GHz,-100,26deg,14.1793553767172
272.5GHz,-100,27deg,14.64790908475
272.5GHz,-100,28deg,14.9361284971678
272.5GHz,-100,29deg,15.0512460606117
272.5GHz,-100,30deg,15.0000490957934
272.5GHz,-100,31deg,14.7853398619362
272.5GHz,-100,32deg,14.4098763369467
272.5GHz,-100,33deg,13.8882467406862
272.5GHz,-100,34deg,13.2634031818367
272.5GHz,-100,35deg,12.6169633930909
272.5GHz,-100,36deg,12.0510025678729
272.5GHz,-100,37deg,11.6284918528031
272.5GHz,-100,38deg,11.3157699163203
272.5GHz,-100,39deg,10.9949344655267
272.5GHz,-100,40deg,10.5289121559163
272.5GHz,-100,41deg,9.80794802724287
272.5GHz,-100,42deg,8.75669803272591
272.5GHz,-100,43deg,7.32333255583357
272.5GHz,-100,44deg,5.47036851572198
272.5GHz,-100,45deg,3.17794158810676
272.5GHz,-100,46deg,0.470487079239502
272.5GHz,-100,47deg,-2.52280542788411
272.5GHz,-100,48deg,-5.52293531733526
272.5GHz,-100,49deg,-8.27438096245912
272.5GHz,-100,50deg,-10.8371076560002
272.5GHz,-100,51deg,-12.8966356734316
272.5GHz,-100,52deg,-12.4291042764916
272.5GHz,-100,53deg,-9.72002394999411
272.5GHz,-100,54deg,-7.12743491401226
272.5GHz,-100,55deg,-5.2729177815009
272.5GHz,-100,56deg,-4.11178448357653
272.5GHz,-100,57deg,-3.5281426798613
272.5GHz,-100,58deg,-3.41771524086529
272.5GHz,-100,59deg,-3.67982157262679
272.5GHz,-100,60deg,-4.19611725967745
272.5GHz,-100,61deg,-4.81540839461351
272.5GHz,-100,62deg,-5.36924203095837
272.5GHz,-100,63deg,-5.73660894531985
272.5GHz,-100,64deg,-5.9114156990603
272.5GHz,-100,65deg,-5.98866772148345
272.5GHz,-100,66deg,-6.0857162547593
272.5GHz,-100,67deg,-6.28512012124115
272.5GHz,-100,68deg,-6.62437508292325
272.5GHz,-100,69deg,-7.10742314945924
272.5GHz,-100,70deg,-7.71777971571781
272.5GHz,-100,71deg,-8.42749213253762
272.5GHz,-100,72deg,-9.20223645145521
272.5GHz,-100,73deg,-10.0040041169012
272.5GHz,-100,74deg,-10.7927482352381
272.5GHz,-100,75deg,-11.5281979646897
272.5GHz,-100,76deg,-12.1727448791291
272.5GHz,-100,77deg,-12.6955684995778
272.5GHz,-100,78deg,-13.0770847108609
272.5GHz,-100,79deg,-13.3120271937967
272.5GHz,-100,80deg,-13.409727610864
272.5GHz,-100,81deg,-13.391384240708
272.5GHz,-100,82deg,-13.285398440833
272.5GHz,-100,83deg,-13.122379230415
272.5GHz,-100,84deg,-12.9310890594632
272.5GHz,-100,85deg,-12.7358935495262
272.5GHz,-100,86deg,-12.5556555081393
272.5GHz,-100,87deg,-12.403686755082
272.5GHz,-100,88deg,-12.2883157215174
272.5GHz,-100,89deg,-12.2137241364011
272.5GHz,-100,90deg,-12.1808430511615
272.5GHz,-100,91deg,-12.1882165584268
272.5GHz,-100,92deg,-12.232821049425
272.5GHz,-100,93deg,-12.3108686068059
272.5GHz,-100,94deg,-12.4186296833698
272.5GHz,-100,95deg,-12.5532866542426
272.5GHz,-100,96deg,-12.7137818634313
272.5GHz,-100,97deg,-12.9015629332524
272.5GHz,-100,98deg,-13.121071415715
272.5GHz,-100,99deg,-13.3797810770145
272.5GHz,-100,100deg,-13.6875603903902
272.5GHz,-100,101deg,-14.0550677095914
272.5GHz,-100,102deg,-14.4907239952972
272.5GHz,-100,103deg,-14.9955349976536
272.5GHz,-100,104deg,-15.5549209357229
272.5GHz,-100,105deg,-16.1278946593067
272.5GHz,-100,106deg,-16.6390681823394
272.5GHz,-100,107deg,-16.9891795399582
272.5GHz,-100,108deg,-17.1007990693006
272.5GHz,-100,109deg,-16.9785416380625
272.5GHz,-100,110deg,-16.7210326986372
272.5GHz,-100,111deg,-16.4685133870027
272.5GHz,-100,112deg,-16.3430766353908
272.5GHz,-100,113deg,-16.4189450400632
272.5GHz,-100,114deg,-16.7099149780704
272.5GHz,-100,115deg,-17.1522065510995
272.5GHz,-100,116deg,-17.5866590045303
272.5GHz,-100,117deg,-17.7961917967152
272.5GHz,-100,118deg,-17.6540056596038
272.5GHz,-100,119deg,-17.245387591138
272.5GHz,-100,120deg,-16.7747943148789
272.5GHz,-100,121deg,-16.4029827949642
272.5GHz,-100,122deg,-16.1977961046695
272.5GHz,-100,123deg,-16.1711284575131
272.5GHz,-100,124deg,-16.3335019583196
272.5GHz,-100,125deg,-16.7300569496502
272.5GHz,-100,126deg,-17.4410379801363
272.5GHz,-100,127deg,-18.5501483511266
272.5GHz,-100,128deg,-20.0857136996679
272.5GHz,-100,129deg,-21.8825073746717
272.5GHz,-100,130deg,-23.1919946572738
272.5GHz,-100,131deg,-22.5458776644737
272.5GHz,-100,132deg,-19.8925836024977
272.5GHz,-100,133deg,-16.7252952602068
272.5GHz,-100,134deg,-13.852041186752
272.5GHz,-100,135deg,-11.4559214679049
272.5GHz,-100,136deg,-9.50763018580382
272.5GHz,-100,137deg,-7.91112656330046
272.5GHz,-100,138deg,-6.56633933549938
272.5GHz,-100,139deg,-5.41363714625067
272.5GHz,-100,140deg,-4.45003217466241
272.5GHz,-100,141deg,-3.70467442692232
272.5GHz,-100,142deg,-3.19713375852394
272.5GHz,-100,143deg,-2.91384701191847
272.5GHz,-100,144deg,-2.81722733096718
272.5GHz,-100,145deg,-2.87524904452193
272.5GHz,-100,146deg,-3.07831276355491
272.5GHz,-100,147deg,-3.41969673688666
272.5GHz,-100,148deg,-3.86181614261214
272.5GHz,-100,149deg,-4.33482571325406
272.5GHz,-100,150deg,-4.77448933073511
272.5GHz,-100,151deg,-5.1532531435281
272.5GHz,-100,152deg,-5.49199440829097
272.5GHz,-100,153deg,-5.88810166171563
272.5GHz,-100,154deg,-6.51781549084085
272.5GHz,-100,155deg,-7.55352176131391
272.5GHz,-100,156deg,-9.0566296692291
272.5GHz,-100,157deg,-10.9441065692601
272.5GHz,-100,158deg,-13.0834205259657
272.5GHz,-100,159deg,-15.3594387008045
272.5GHz,-100,160deg,-17.4326225600358
272.5GHz,-100,161deg,-19.0355919493039
272.5GHz,-100,162deg,-21.1805928899571
272.5GHz,-100,163deg,-25.6659642592845
272.5GHz,-100,164deg,-29.400042518096
272.5GHz,-100,165deg,-24.9578285435395
272.5GHz,-100,166deg,-22.6573008187662
272.5GHz,-100,167deg,-21.360944927022
272.5GHz,-100,168deg,-19.88426757683
272.5GHz,-100,169deg,-19.1518576602342
272.5GHz,-100,170deg,-19.701644376741
272.5GHz,-100,171deg,-20.8216467757537
272.5GHz,-100,172deg,-21.6768637008947
272.5GHz,-100,173deg,-23.0788777675769
272.5GHz,-100,174deg,-24.830836191998
272.5GHz,-100,175deg,-24.2544210511144
272.5GHz,-100,176deg,-24.0365604486481
272.5GHz,-100,177deg,-27.1688574123068
272.5GHz,-100,178deg,-28.8169037995555
272.5GHz,-100,179deg,-24.0299610269563
272.5GHz,-100,180deg,-22.3514372189024
272.5GHz,-99,0deg,-1.13298535332306
272.5GHz,-99,1deg,-2.89656315099687
272.5GHz,-99,2deg,-4.625828648592
272.5GHz,-99,3deg,-5.25525574741714
272.5GHz,-99,4deg,-3.65987634584312
272.5GHz,-99,5deg,-0.882946531695802
272.5GHz,-99,6deg,1.73210560899648
272.5GHz,-99,7deg,3.7704567938966
272.5GHz,-99,8deg,5.20162820155151
272.5GHz,-99,9deg,6.08678536398123
272.5GHz,-99,10deg,6.49502781611837
272.5GHz,-99,11deg,6.47368624285322
272.5GHz,-99,12deg,6.03328604996946
272.5GHz,-99,13deg,5.13992132643426
272.5GHz,-99,14deg,3.7299540444392
272.5GHz,-99,15deg,1.84193407311257
272.5GHz,-99,16deg,0.20996835768625
272.5GHz,-99,17deg,0.682608029265664
272.5GHz,-99,18deg,3.02979160248376
272.5GHz,-99,19deg,5.48281967195467
272.5GHz,-99,20deg,7.50648113631058
272.5GHz,-99,21deg,9.14271678546997
272.5GHz,-99,22deg,10.5109080835165
272.5GHz,-99,23deg,11.6962627339969
272.5GHz,-99,24deg,12.7322781469491
272.5GHz,-99,25deg,13.6140421740134
272.5GHz,-99,26deg,14.3238786622092
272.5GHz,-99,27deg,14.8515334492433
272.5GHz,-99,28deg,15.1997374757377
272.5GHz,-99,29deg,15.3781241490827
272.5GHz,-99,30deg,15.3941192388093
272.5GHz,-99,31deg,15.248598378289
272.5GHz,-99,32deg,14.9400212653836
272.5GHz,-99,33deg,14.4764345459063
272.5GHz,-99,34deg,13.8913735160318
272.5GHz,-99,35deg,13.2544102677122
272.5GHz,-99,36deg,12.6584598169154
272.5GHz,-99,37deg,12.1707134880305
272.5GHz,-99,38deg,11.7767131443925
272.5GHz,-99,39deg,11.3781347391606
272.5GHz,-99,40deg,10.8454904856465
272.5GHz,-99,41deg,10.0663795252387
272.5GHz,-99,42deg,8.9600056197725
272.5GHz,-99,43deg,7.47212695417713
272.5GHz,-99,44deg,5.57041504857225
272.5GHz,-99,45deg,3.25293122400957
272.5GHz,-99,46deg,0.577487460257059
272.5GHz,-99,47deg,-2.30330865894528
272.5GHz,-99,48deg,-5.20017714500316
272.5GHz,-99,49deg,-8.1341636311336
272.5GHz,-99,50deg,-11.2950800505338
272.5GHz,-99,51deg,-13.0538474010439
272.5GHz,-99,52deg,-10.4768453631737
272.5GHz,-99,53deg,-7.05731461217486
272.5GHz,-99,54deg,-4.55165295053668
272.5GHz,-99,55deg,-2.91755474091197
272.5GHz,-99,56deg,-1.97574829524723
272.5GHz,-99,57deg,-1.59363311549049
272.5GHz,-99,58deg,-1.67112949383728
272.5GHz,-99,59deg,-2.11233856413776
272.5GHz,-99,60deg,-2.79606461387887
272.5GHz,-99,61deg,-3.5534346125113
272.5GHz,-99,62deg,-4.18511705679733
272.5GHz,-99,63deg,-4.55062191700649
272.5GHz,-99,64deg,-4.66184909524956
272.5GHz,-99,65deg,-4.65341575694741
272.5GHz,-99,66deg,-4.67041331838105
272.5GHz,-99,67deg,-4.80272044604724
272.5GHz,-99,68deg,-5.08287696300099
272.5GHz,-99,69deg,-5.50497936401396
272.5GHz,-99,70deg,-6.04129799747429
272.5GHz,-99,71deg,-6.65313462755109
272.5GHz,-99,72deg,-7.29802468429896
272.5GHz,-99,73deg,-7.93519724676496
272.5GHz,-99,74deg,-8.5300052952652
272.5GHz,-99,75deg,-9.05712821573563
272.5GHz,-99,76deg,-9.50202422677465
272.5GHz,-99,77deg,-9.86038924809825
272.5GHz,-99,78deg,-10.1360115972997
272.5GHz,-99,79deg,-10.3379379970632
272.5GHz,-99,80deg,-10.4779165515
272.5GHz,-99,81deg,-10.5686676945898
272.5GHz,-99,82deg,-10.622988066989
272.5GHz,-99,83deg,-10.6533502137904
272.5GHz,-99,84deg,-10.6716284779745
272.5GHz,-99,85deg,-10.688748265515
272.5GHz,-99,86deg,-10.7142467864957
272.5GHz,-99,87deg,-10.7558374011259
272.5GHz,-99,88deg,-10.8190750602672
272.5GHz,-99,89deg,-10.9071747792821
272.5GHz,-99,90deg,-11.0209905217744
272.5GHz,-99,91deg,-11.1591450115656
272.5GHz,-99,92deg,-11.3183127713605
272.5GHz,-99,93deg,-11.4936847896466
272.5GHz,-99,94deg,-11.679662237012
272.5GHz,-99,95deg,-11.8708146483461
272.5GHz,-99,96deg,-12.0630758376237
272.5GHz,-99,97deg,-12.2550390805571
272.5GHz,-99,98deg,-12.4490870748608
272.5GHz,-99,99deg,-12.6520152029654
272.5GHz,-99,100deg,-12.8748256507389
272.5GHz,-99,101deg,-13.1314577854346
272.5GHz,-99,102deg,-13.4362661538533
272.5GHz,-99,103deg,-13.7999456869291
272.5GHz,-99,104deg,-14.223373458221
272.5GHz,-99,105deg,-14.6889725690562
272.5GHz,-99,106deg,-15.151153728367
272.5GHz,-99,107deg,-15.5334164160973
272.5GHz,-99,108deg,-15.7475769845867
272.5GHz,-99,109deg,-15.7421539014655
272.5GHz,-99,110deg,-15.547248284188
272.5GHz,-99,111deg,-15.2659391233601
272.5GHz,-99,112deg,-15.0198382081671
272.5GHz,-99,113deg,-14.8997279646335
272.5GHz,-99,114deg,-14.9416010586542
272.5GHz,-99,115deg,-15.1163334240648
272.5GHz,-99,116deg,-15.3283291358453
272.5GHz,-99,117deg,-15.4447764777711
272.5GHz,-99,118deg,-15.3750783314525
272.5GHz,-99,119deg,-15.1438888441085
272.5GHz,-99,120deg,-14.8651148221747
272.5GHz,-99,121deg,-14.6495927316876
272.5GHz,-99,122deg,-14.5499131486251
272.5GHz,-99,123deg,-14.5705366688057
272.5GHz,-99,124deg,-14.7150319822952
272.5GHz,-99,125deg,-15.0310130585819
272.5GHz,-99,126deg,-15.618726610155
272.5GHz,-99,127deg,-16.6022118651396
272.5GHz,-99,128deg,-18.0860642730621
272.5GHz,-99,129deg,-20.0816534585439
272.5GHz,-99,130deg,-22.2097375346193
272.5GHz,-99,131deg,-22.8571011804854
272.5GHz,-99,132deg,-20.6228334838931
272.5GHz,-99,133deg,-17.2702900607359
272.5GHz,-99,134deg,-14.1746242215822
272.5GHz,-99,135deg,-11.6048647446078
272.5GHz,-99,136deg,-9.51869041075416
272.5GHz,-99,137deg,-7.80143073165375
272.5GHz,-99,138deg,-6.34103063330616
272.5GHz,-99,139deg,-5.07786544563411
272.5GHz,-99,140deg,-4.01974230481659
272.5GHz,-99,141deg,-3.20840219139242
272.5GHz,-99,142deg,-2.66875401666336
272.5GHz,-99,143deg,-2.38021600183043
272.5GHz,-99,144deg,-2.28464870862022
272.5GHz,-99,145deg,-2.32281153525986
272.5GHz,-99,146deg,-2.46693047268594
272.5GHz,-99,147deg,-2.71367913438598
272.5GHz,-99,148deg,-3.04981627317057
272.5GHz,-99,149deg,-3.43831527649737
272.5GHz,-99,150deg,-3.83607826852501
272.5GHz,-99,151deg,-4.21145171407249
272.5GHz,-99,152deg,-4.56376934815007
272.5GHz,-99,153deg,-4.97084761665605
272.5GHz,-99,154deg,-5.6033103891888
272.5GHz,-99,155deg,-6.64140094043192
272.5GHz,-99,156deg,-8.1620220959294
272.5GHz,-99,157deg,-10.0926253279932
272.5GHz,-99,158deg,-12.284891005591
272.5GHz,-99,159deg,-14.5980506575458
272.5GHz,-99,160deg,-16.7244479827445
272.5GHz,-99,161deg,-18.4286087945009
272.5GHz,-99,162deg,-20.6633747168653
272.5GHz,-99,163deg,-25.430966479685
272.5GHz,-99,164deg,-31.3092658348715
272.5GHz,-99,165deg,-25.7216726498862
272.5GHz,-99,166deg,-22.9127830093626
272.5GHz,-99,167deg,-21.3510985237286
272.5GHz,-99,168deg,-19.7251894450527
272.5GHz,-99,169deg,-18.9459595156134
272.5GHz,-99,170deg,-19.5112532012776
272.5GHz,-99,171deg,-20.6924727367787
272.5GHz,-99,172deg,-21.572020233186
272.5GHz,-99,173deg,-22.9178196952763
272.5GHz,-99,174deg,-24.6457361466421
272.5GHz,-99,175deg,-24.218524025334
272.5GHz,-99,176deg,-24.0969961594579
272.5GHz,-99,177deg,-27.3158066141813
272.5GHz,-99,178deg,-28.9014220469311
272.5GHz,-99,179deg,-24.0282047990388
272.5GHz,-99,180deg,-22.3514372189024
272.5GHz,-98,0deg,-1.13298535332306
272.5GHz,-98,1deg,-2.90140724126546
272.5GHz,-98,2deg,-4.63185386693414
272.5GHz,-98,3deg,-5.25847269917988
272.5GHz,-98,4deg,-3.65531853289797
272.5GHz,-98,5deg,-0.870960864793426
272.5GHz,-98,6deg,1.74740981810494
272.5GHz,-98,7deg,3.78574238880873
272.5GHz,-98,8deg,5.21537239918354
272.5GHz,-98,9deg,6.09904190020715
272.5GHz,-98,10deg,6.50664168713524
272.5GHz,-98,11deg,6.48513074526649
272.5GHz,-98,12deg,6.04319294295144
272.5GHz,-98,13deg,5.14307860247866
272.5GHz,-98,14deg,3.71409973586744
272.5GHz,-98,15deg,1.7834966846062
272.5GHz,-98,16deg,0.0889816748072019
272.5GHz,-98,17deg,0.552261849046954
272.5GHz,-98,18deg,2.92660436174287
272.5GHz,-98,19deg,5.38427928583688
272.5GHz,-98,20deg,7.40257756269816
272.5GHz,-98,21deg,9.04237771065734
272.5GHz,-98,22deg,10.43400133657
272.5GHz,-98,23deg,11.6632882009143
272.5GHz,-98,24deg,12.7558230545393
272.5GHz,-98,25deg,13.6969804329616
272.5GHz,-98,26deg,14.4635812206356
272.5GHz,-98,27deg,15.0452220346196
272.5GHz,-98,28deg,15.4475958294001
272.5GHz,-98,29deg,15.683586586078
272.5GHz,-98,30deg,15.7621322139547
272.5GHz,-98,31deg,15.6829894910851
272.5GHz,-98,32deg,15.4408036566459
272.5GHz,-98,33deg,15.0369775944234
272.5GHz,-98,34deg,14.4947576942655
272.5GHz,-98,35deg,13.8697860454301
272.5GHz,-98,36deg,13.2426285915065
272.5GHz,-98,37deg,12.6812539941297
272.5GHz,-98,38deg,12.1903033972302
272.5GHz,-98,39deg,11.695894010705
272.5GHz,-98,40deg,11.0822303857595
272.5GHz,-98,41deg,10.2381598028304
272.5GHz,-98,42deg,9.07931396156128
272.5GHz,-98,43deg,7.55050033093209
272.5GHz,-98,44deg,5.62653395075048
272.5GHz,-98,45deg,3.32458441052176
272.5GHz,-98,46deg,0.727825215323644
272.5GHz,-98,47deg,-2.02256780889669
272.5GHz,-98,48deg,-4.86986272254882
272.5GHz,-98,49deg,-8.06750923192287
272.5GHz,-98,50deg,-11.7186164761405
272.5GHz,-98,51deg,-12.0941485352656
272.5GHz,-98,52deg,-8.12852262133746
272.5GHz,-98,53deg,-4.73461240754461
