Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-94,141deg,1.27505585514985
272.5GHz,-94,142deg,1.77315159713403
272.5GHz,-94,143deg,1.98785125991766
272.5GHz,-94,144deg,2.02477899267854
272.5GHz,-94,145deg,1.99024390231839
272.5GHz,-94,146deg,1.92339646903477
272.5GHz,-94,147deg,1.79823287714941
272.5GHz,-94,148deg,1.58646270080284
272.5GHz,-94,149deg,1.29278935973767
272.5GHz,-94,150deg,0.940170632625525
272.5GHz,-94,151deg,0.55457756926553
272.5GHz,-94,152deg,0.153041917533997
272.5GHz,-94,153deg,-0.309252653470329
272.5GHz,-94,154deg,-0.9784565742447
272.5GHz,-94,155deg,-2.02658980643862
272.5GHz,-94,156deg,-3.51223147252816
272.5GHz,-94,157deg,-5.31249457421575
272.5GHz,-94,158deg,-7.24325256498772
272.5GHz,-94,159deg,-9.26296063219419
272.5GHz,-94,160deg,-11.3721315061857
272.5GHz,-94,161deg,-13.6303462876685
272.5GHz,-94,162deg,-17.0007606821248
272.5GHz,-94,163deg,-24.5406367131224
272.5GHz,-94,164deg,-24.371816715036
272.5GHz,-94,165deg,-17.9272597316973
272.5GHz,-94,166deg,-16.0597648091005
272.5GHz,-94,167deg,-15.8024799683488
272.5GHz,-94,168deg,-15.6980003037745
272.5GHz,-94,169deg,-16.1463717905487
272.5GHz,-94,170deg,-17.6474527819479
272.5GHz,-94,171deg,-18.2504939596849
272.5GHz,-94,172deg,-17.5989703231415
272.5GHz,-94,173deg,-19.0811837302316
272.5GHz,-94,174deg,-26.1403006273921
272.5GHz,-94,175deg,-29.5565633689634
272.5GHz,-94,176deg,-22.0454408574405
272.5GHz,-94,177deg,-20.2694435650456
272.5GHz,-94,178deg,-18.3318219897133
272.5GHz,-94,179deg,-16.5438475860654
272.5GHz,-94,180deg,-16.8747304076729
272.5GHz,-93,0deg,5.05809363777935
272.5GHz,-93,1deg,3.39571320153942
272.5GHz,-93,2deg,1.49739043973722
272.5GHz,-93,3deg,0.0771495843931766
272.5GHz,-93,4deg,0.832430606512228
272.5GHz,-93,5deg,3.61667755390113
272.5GHz,-93,6deg,6.52197493691251
272.5GHz,-93,7deg,8.79316842011719
272.5GHz,-93,8deg,10.3612556075643
272.5GHz,-93,9deg,11.3082092146915
272.5GHz,-93,10deg,11.7279322168221
272.5GHz,-93,11deg,11.6858312840894
272.5GHz,-93,12deg,11.1985724265581
272.5GHz,-93,13deg,10.2188295015185
272.5GHz,-93,14deg,8.63527319969289
272.5GHz,-93,15deg,6.40793416845933
272.5GHz,-93,16deg,4.51409549478577
272.5GHz,-93,17deg,5.74260175211921
272.5GHz,-93,18deg,8.90761214431363
272.5GHz,-93,19deg,11.7097466126957
272.5GHz,-93,20deg,13.853277100443
272.5GHz,-93,21deg,15.4983151894006
272.5GHz,-93,22deg,16.8120404523413
272.5GHz,-93,23deg,17.9099231953279
272.5GHz,-93,24deg,18.849306459354
272.5GHz,-93,25deg,19.6425747293983
272.5GHz,-93,26deg,20.2840060661309
272.5GHz,-93,27deg,20.7735251777515
272.5GHz,-93,28deg,21.1245393045306
272.5GHz,-93,29deg,21.3564497286415
272.5GHz,-93,30deg,21.4814225432633
272.5GHz,-93,31deg,21.4966815430335
272.5GHz,-93,32deg,21.3884414989855
272.5GHz,-93,33deg,21.1450734326677
272.5GHz,-93,34deg,20.7717288721136
272.5GHz,-93,35deg,20.2980023158913
272.5GHz,-93,36deg,19.7710120213959
272.5GHz,-93,37deg,19.2308085824229
272.5GHz,-93,38deg,18.679606908267
272.5GHz,-93,39deg,18.0692575705168
272.5GHz,-93,40deg,17.3172000311332
272.5GHz,-93,41deg,16.3333001187519
272.5GHz,-93,42deg,15.037035661091
272.5GHz,-93,43deg,13.3617788560541
272.5GHz,-93,44deg,11.2536419396301
272.5GHz,-93,45deg,8.67076621258936
272.5GHz,-93,46deg,5.57613594607616
272.5GHz,-93,47deg,1.87799898802969
272.5GHz,-93,48deg,-2.78308495328637
272.5GHz,-93,49deg,-8.40894079736772
272.5GHz,-93,50deg,-6.00104673280201
272.5GHz,-93,51deg,-0.610869846715295
272.5GHz,-93,52deg,2.98210549098536
272.5GHz,-93,53deg,5.3623005497511
272.5GHz,-93,54deg,6.90503178685716
272.5GHz,-93,55deg,7.80899380700951
272.5GHz,-93,56deg,8.19511664885455
272.5GHz,-93,57deg,8.14933527417358
272.5GHz,-93,58deg,7.74639603504219
272.5GHz,-93,59deg,7.06977879666082
272.5GHz,-93,60deg,6.23144887668545
272.5GHz,-93,61deg,5.38195177157545
272.5GHz,-93,62deg,4.68443939470916
272.5GHz,-93,63deg,4.24063471737943
272.5GHz,-93,64deg,4.03191915854821
272.5GHz,-93,65deg,3.95319151723802
272.5GHz,-93,66deg,3.89663100635591
272.5GHz,-93,67deg,3.79922908721381
272.5GHz,-93,68deg,3.64320454625294
272.5GHz,-93,69deg,3.43763648641673
272.5GHz,-93,70deg,3.19986617246952
272.5GHz,-93,71deg,2.94311860281801
272.5GHz,-93,72deg,2.67194621094528
272.5GHz,-93,73deg,2.38431145868946
272.5GHz,-93,74deg,2.07699841816455
272.5GHz,-93,75deg,1.75080381324318
272.5GHz,-93,76deg,1.41338882950528
272.5GHz,-93,77deg,1.07923755677109
272.5GHz,-93,78deg,0.767036967912278
272.5GHz,-93,79deg,0.495264581494417
272.5GHz,-93,80deg,0.277303717141049
272.5GHz,-93,81deg,0.117831963965743
272.5GHz,-93,82deg,0.011901067856768
272.5GHz,-93,83deg,-0.0531257339962492
272.5GHz,-93,84deg,-0.0939633100141041
272.5GHz,-93,85deg,-0.127755052609362
272.5GHz,-93,86deg,-0.169477946107624
272.5GHz,-93,87deg,-0.230654153848198
272.5GHz,-93,88deg,-0.319071299197335
272.5GHz,-93,89deg,-0.439065935416597
272.5GHz,-93,90deg,-0.592010028750064
272.5GHz,-93,91deg,-0.776785545747217
272.5GHz,-93,92deg,-0.990155173512893
272.5GHz,-93,93deg,-1.22702416252661
272.5GHz,-93,94deg,-1.48065249697266
272.5GHz,-93,95deg,-1.74293129788592
272.5GHz,-93,96deg,-2.00488129421409
272.5GHz,-93,97deg,-2.25754028813573
272.5GHz,-93,98deg,-2.49333607822006
272.5GHz,-93,99deg,-2.70785315190849
272.5GHz,-93,100deg,-2.9016203997159
272.5GHz,-93,101deg,-3.08130250511745
272.5GHz,-93,102deg,-3.25964488738527
272.5GHz,-93,103deg,-3.45375296048499
272.5GHz,-93,104deg,-3.68160000754681
272.5GHz,-93,105deg,-3.95678809046455
272.5GHz,-93,106deg,-4.28153800940273
272.5GHz,-93,107deg,-4.63829875229696
272.5GHz,-93,108deg,-4.98270810347947
272.5GHz,-93,109deg,-5.24600634583074
272.5GHz,-93,110deg,-5.3584740872777
272.5GHz,-93,111deg,-5.29158714145976
272.5GHz,-93,112deg,-5.08607307593932
272.5GHz,-93,113deg,-4.83465119848367
272.5GHz,-93,114deg,-4.63630958007789
272.5GHz,-93,115deg,-4.55986619424717
272.5GHz,-93,116deg,-4.6285069592526
272.5GHz,-93,117deg,-4.81734458511807
272.5GHz,-93,118deg,-5.06062930549483
272.5GHz,-93,119deg,-5.27556098331813
272.5GHz,-93,120deg,-5.40406608528139
272.5GHz,-93,121deg,-5.44781506565068
272.5GHz,-93,122deg,-5.46529967933535
272.5GHz,-93,123deg,-5.53973509363711
272.5GHz,-93,124deg,-5.75309344269093
272.5GHz,-93,125deg,-6.17930480997976
272.5GHz,-93,126deg,-6.88464760543941
272.5GHz,-93,127deg,-7.92382891292817
272.5GHz,-93,128deg,-9.33656315703214
272.5GHz,-93,129deg,-11.1757180835569
272.5GHz,-93,130deg,-13.6283727598617
272.5GHz,-93,131deg,-17.2330220615756
272.5GHz,-93,132deg,-21.200514952939
272.5GHz,-93,133deg,-16.8419123072388
272.5GHz,-93,134deg,-11.4444985332701
272.5GHz,-93,135deg,-7.77231402177789
272.5GHz,-93,136deg,-5.19259810483733
272.5GHz,-93,137deg,-3.26370816389063
272.5GHz,-93,138deg,-1.70386898475012
272.5GHz,-93,139deg,-0.374017883838259
272.5GHz,-93,140deg,0.73153287882473
272.5GHz,-93,141deg,1.55466988976876
272.5GHz,-93,142deg,2.06049236846592
272.5GHz,-93,143deg,2.28419885704161
272.5GHz,-93,144deg,2.32407067974456
272.5GHz,-93,145deg,2.2847726045
272.5GHz,-93,146deg,2.2107439009369
272.5GHz,-93,147deg,2.08237090649127
272.5GHz,-93,148deg,1.8726397544431
272.5GHz,-93,149deg,1.58277864180293
272.5GHz,-93,150deg,1.23208117630459
272.5GHz,-93,151deg,0.846448615960911
272.5GHz,-93,152deg,0.4473811572582
272.5GHz,-93,153deg,-0.0028070592773625
272.5GHz,-93,154deg,-0.644805798230335
272.5GHz,-93,155deg,-1.6504153409005
272.5GHz,-93,156deg,-3.08536547919528
272.5GHz,-93,157deg,-4.84199722921388
272.5GHz,-93,158deg,-6.74598963771786
272.5GHz,-93,159deg,-8.74384242098492
272.5GHz,-93,160deg,-10.8330243584136
272.5GHz,-93,161deg,-13.0878019057057
272.5GHz,-93,162deg,-16.3963913313148
272.5GHz,-93,163deg,-23.3458772820335
272.5GHz,-93,164deg,-24.2726578319609
272.5GHz,-93,165deg,-18.0266944639435
272.5GHz,-93,166deg,-16.1778058903012
272.5GHz,-93,167deg,-15.9664955694918
272.5GHz,-93,168deg,-15.8759978576616
272.5GHz,-93,169deg,-16.3185183204761
272.5GHz,-93,170deg,-17.8548779750605
272.5GHz,-93,171deg,-18.4489036267144
272.5GHz,-93,172deg,-17.6951120681061
272.5GHz,-93,173deg,-19.1086931586636
272.5GHz,-93,174deg,-26.1240933579288
272.5GHz,-93,175deg,-29.6601084250624
272.5GHz,-93,176deg,-22.0691468339248
272.5GHz,-93,177deg,-20.2962833756349
272.5GHz,-93,178deg,-18.3579417707112
272.5GHz,-93,179deg,-16.5532988896123
272.5GHz,-93,180deg,-16.8747304076729
272.5GHz,-92,0deg,5.05809363777935
272.5GHz,-92,1deg,3.39223817186478
272.5GHz,-92,2deg,1.48836199296793
272.5GHz,-92,3deg,0.0674445761983955
272.5GHz,-92,4deg,0.841049123306511
272.5GHz,-92,5deg,3.64243386504429
272.5GHz,-92,6deg,6.55342454954833
272.5GHz,-92,7deg,8.82599466557532
272.5GHz,-92,8deg,10.3948037557642
272.5GHz,-92,9deg,11.3428935707846
272.5GHz,-92,10deg,11.7641166574403
272.5GHz,-92,11deg,11.7232794347552
272.5GHz,-92,12deg,11.2362334776035
272.5GHz,-92,13deg,10.2545696234936
272.5GHz,-92,14deg,8.66450030980024
272.5GHz,-92,15deg,6.4191340189522
272.5GHz,-92,16deg,4.49392542038678
272.5GHz,-92,17deg,5.73793934478362
272.5GHz,-92,18deg,8.94292903425168
272.5GHz,-92,19deg,11.7724743509029
272.5GHz,-92,20deg,13.9370879668716
272.5GHz,-92,21deg,15.6005054037469
272.5GHz,-92,22deg,16.929988331297
272.5GHz,-92,23deg,18.0399961828854
272.5GHz,-92,24deg,18.9875094392798
272.5GHz,-92,25deg,19.7859760661176
272.5GHz,-92,26deg,20.4317035036775
272.5GHz,-92,27deg,20.9265968168802
272.5GHz,-92,28deg,21.2852372161224
272.5GHz,-92,29deg,21.5271359511978
272.5GHz,-92,30deg,21.6636975597001
272.5GHz,-92,31deg,21.6910178414486
272.5GHz,-92,32deg,21.594328982314
272.5GHz,-92,33deg,21.3613577571242
272.5GHz,-92,34deg,20.996782507646
272.5GHz,-92,35deg,20.5296478457879
272.5GHz,-92,36deg,20.006501007926
272.5GHz,-92,37deg,19.4672898737489
272.5GHz,-92,38deg,18.9150310398179
272.5GHz,-92,39deg,18.3029901472067
272.5GHz,-92,40deg,17.5498645526044
272.5GHz,-92,41deg,16.5662467135368
272.5GHz,-92,42deg,15.2720764807122
272.5GHz,-92,43deg,13.6014945744276
272.5GHz,-92,44deg,11.502316376789
272.5GHz,-92,45deg,8.93573357552056
272.5GHz,-92,46deg,5.86792567459537
272.5GHz,-92,47deg,2.20372705179938
272.5GHz,-92,48deg,-2.44219541078944
272.5GHz,-92,49deg,-8.0862317524137
272.5GHz,-92,50deg,-5.44631818517602
272.5GHz,-92,51deg,-0.0250180827115265
272.5GHz,-92,52deg,3.56004440303392
272.5GHz,-92,53deg,5.93098487020986
272.5GHz,-92,54deg,7.46755529177954
272.5GHz,-92,55deg,8.37010692654762
272.5GHz,-92,56deg,8.76081793213322
272.5GHz,-92,57deg,8.72681065581926
272.5GHz,-92,58deg,8.34382328257495
272.5GHz,-92,59deg,7.6954083211697
272.5GHz,-92,60deg,6.89094413249719
272.5GHz,-92,61deg,6.07332396187841
272.5GHz,-92,62deg,5.39341522181834
272.5GHz,-92,63deg,4.94383298443247
272.5GHz,-92,64deg,4.70857907200216
272.5GHz,-92,65deg,4.59352502936033
272.5GHz,-92,66deg,4.50082674344145
272.5GHz,-92,67deg,4.37306847935158
272.5GHz,-92,68deg,4.19524529738949
272.5GHz,-92,69deg,3.97813587389263
272.5GHz,-92,70deg,3.74014565476573
272.5GHz,-92,71deg,3.4946204052363
272.5GHz,-92,72deg,3.24507005343929
272.5GHz,-92,73deg,2.98748620492102
272.5GHz,-92,74deg,2.71623509072881
272.5GHz,-92,75deg,2.42960192976432
272.5GHz,-92,76deg,2.13272922983617
272.5GHz,-92,77deg,1.83753313302053
272.5GHz,-92,78deg,1.56014879359886
272.5GHz,-92,79deg,1.31683641491445
272.5GHz,-92,80deg,1.11959614132818
272.5GHz,-92,81deg,0.972954426726677
272.5GHz,-92,82deg,0.873049133418047
272.5GHz,-92,83deg,0.809139912014346
272.5GHz,-92,84deg,0.766604907736438
272.5GHz,-92,85deg,0.730093041327656
272.5GHz,-92,86deg,0.685882167549747
272.5GHz,-92,87deg,0.623157081107617
272.5GHz,-92,88deg,0.534397269870306
272.5GHz,-92,89deg,0.415227518186762
272.5GHz,-92,90deg,0.264042693605675
272.5GHz,-92,91deg,0.0816072431611792
272.5GHz,-92,92deg,-0.129275038853937
272.5GHz,-92,93deg,-0.364005453922896
272.5GHz,-92,94deg,-0.616395392642031
272.5GHz,-92,95deg,-0.878931430243434
272.5GHz,-92,96deg,-1.1432430444832
272.5GHz,-92,97deg,-1.40092696334652
272.5GHz,-92,98deg,-1.64482211720383
272.5GHz,-92,99deg,-1.8706614791934
272.5GHz,-92,100deg,-2.07876869695505
272.5GHz,-92,101deg,-2.27522865323255
272.5GHz,-92,102deg,-2.47190185630351
272.5GHz,-92,103deg,-2.6848357034659
272.5GHz,-92,104deg,-2.93090739907989
272.5GHz,-92,105deg,-3.22267848298021
272.5GHz,-92,106deg,-3.56145411667142
272.5GHz,-92,107deg,-3.92904042498313
272.5GHz,-92,108deg,-4.28108899939407
272.5GHz,-92,109deg,-4.55012795347582
272.5GHz,-92,110deg,-4.66924352548199
272.5GHz,-92,111deg,-4.61311769777688
272.5GHz,-92,112deg,-4.42411978157696
272.5GHz,-92,113deg,-4.19448922420417
272.5GHz,-92,114deg,-4.02191691075111
272.5GHz,-92,115deg,-3.97445362172281
272.5GHz,-92,116deg,-4.07536988387891
272.5GHz,-92,117deg,-4.30010079444142
272.5GHz,-92,118deg,-4.5821115420403
272.5GHz,-92,119deg,-4.83527664911549
272.5GHz,-92,120deg,-4.99603457331844
272.5GHz,-92,121deg,-5.06171766962748
272.5GHz,-92,122deg,-5.0909703000316
272.5GHz,-92,123deg,-5.17166715544726
272.5GHz,-92,124deg,-5.39267661340561
272.5GHz,-92,125deg,-5.83486269856058
272.5GHz,-92,126deg,-6.56994185794516
272.5GHz,-92,127deg,-7.65512821685031
272.5GHz,-92,128deg,-9.12740569651444
272.5GHz,-92,129deg,-11.0296186669309
272.5GHz,-92,130deg,-13.5395287661747
272.5GHz,-92,131deg,-17.2272143419278
272.5GHz,-92,132deg,-21.3740018930749
272.5GHz,-92,133deg,-16.718688508038
272.5GHz,-92,134deg,-11.2118208906256
272.5GHz,-92,135deg,-7.51187081793658
272.5GHz,-92,136deg,-4.93185418745816
272.5GHz,-92,137deg,-3.02093115559634
272.5GHz,-92,138deg,-1.48940853763338
272.5GHz,-92,139deg,-0.186416869765666
272.5GHz,-92,140deg,0.90322701418584
272.5GHz,-92,141deg,1.72289722953219
272.5GHz,-92,142deg,2.23277143664543
272.5GHz,-92,143deg,2.4609550584599
272.5GHz,-92,144deg,2.50002210949074
272.5GHz,-92,145deg,2.45374293147965
272.5GHz,-92,146deg,2.37119374103122
272.5GHz,-92,147deg,2.23832252356586
272.5GHz,-92,148deg,2.02984108064215
272.5GHz,-92,149deg,1.74476604696857
272.5GHz,-92,150deg,1.39900946497393
272.5GHz,-92,151deg,1.01701529570157
272.5GHz,-92,152deg,0.622989033788015
272.5GHz,-92,153deg,0.185403421901185
272.5GHz,-92,154deg,-0.431566839452341
272.5GHz,-92,155deg,-1.40005219541137
272.5GHz,-92,156deg,-2.79195613724849
272.5GHz,-92,157deg,-4.51031169989421
272.5GHz,-92,158deg,-6.38503497316267
272.5GHz,-92,159deg,-8.3490640491823
272.5GHz,-92,160deg,-10.3933010062979
272.5GHz,-92,161deg,-12.6063574504856
272.5GHz,-92,162deg,-15.8253628036168
272.5GHz,-92,163deg,-22.2834715907647
272.5GHz,-92,164deg,-24.1040825610102
272.5GHz,-92,165deg,-18.1061243118004
272.5GHz,-92,166deg,-16.2626603971247
272.5GHz,-92,167deg,-16.080866317765
272.5GHz,-92,168deg,-16.0006317386106
272.5GHz,-92,169deg,-16.4416012301047
272.5GHz,-92,170deg,-18.0196851789441
272.5GHz,-92,171deg,-18.627069699483
272.5GHz,-92,172deg,-17.7882437321352
272.5GHz,-92,173deg,-19.1399455255611
272.5GHz,-92,174deg,-26.1110031470091
272.5GHz,-92,175deg,-29.7427712977985
272.5GHz,-92,176deg,-22.0942473395564
272.5GHz,-92,177deg,-20.3246588018043
272.5GHz,-92,178deg,-18.3833281155497
272.5GHz,-92,179deg,-16.5624948798216
272.5GHz,-92,180deg,-16.8747304076729
272.5GHz,-91,0deg,5.05809363777935
272.5GHz,-91,1deg,3.38921239136815
272.5GHz,-91,2deg,1.48011311661515
272.5GHz,-91,3deg,0.0574759202662894
272.5GHz,-91,4deg,0.845079898766866
272.5GHz,-91,5deg,3.65998565908946
272.5GHz,-91,6deg,6.57522637130596
272.5GHz,-91,7deg,8.84845604146068
272.5GHz,-91,8deg,10.417320781542
272.5GHz,-91,9deg,11.3657645006023
272.5GHz,-91,10deg,11.7876469502071
272.5GHz,-91,11deg,11.7473450843117
272.5GHz,-91,12deg,11.2600896488386
272.5GHz,-91,13deg,10.2764963128102
272.5GHz,-91,14deg,8.68006631193503
272.5GHz,-91,15deg,6.41479926907962
272.5GHz,-91,16deg,4.44482368420853
272.5GHz,-91,17deg,5.68662325262107
272.5GHz,-91,18deg,8.92876827489053
272.5GHz,-91,19deg,11.7845251486569
272.5GHz,-91,20deg,13.9671711322107
272.5GHz,-91,21deg,15.6444851050965
272.5GHz,-91,22deg,16.984640597864
272.5GHz,-91,23deg,18.101870216358
272.5GHz,-91,24deg,19.0532717477088
272.5GHz,-91,25deg,19.8534334615966
272.5GHz,-91,26deg,20.5005638818956
272.5GHz,-91,27deg,20.9984956098477
272.5GHz,-91,28deg,21.3630985035634
272.5GHz,-91,29deg,21.6141411579758
272.5GHz,-91,30deg,21.7622407807596
272.5GHz,-91,31deg,21.8020795450374
272.5GHz,-91,32deg,21.7174522665761
272.5GHz,-91,33deg,21.4949796038059
272.5GHz,-91,34deg,21.1385090586135
272.5GHz,-91,35deg,20.6763201057082
272.5GHz,-91,36deg,20.1543239163916
272.5GHz,-91,37deg,19.6124522168147
272.5GHz,-91,38deg,19.0547327753422
272.5GHz,-91,39deg,18.4361023219098
272.5GHz,-91,40deg,17.6767466435003
272.5GHz,-91,41deg,16.6882063841488
272.5GHz,-91,42deg,15.3912471338942
272.5GHz,-91,43deg,13.721608141388
272.5GHz,-91,44deg,11.6306912314118
272.5GHz,-91,45deg,9.0865721967934
272.5GHz,-91,46deg,6.06510093480242
272.5GHz,-91,47deg,2.47540094298148
272.5GHz,-91,48deg,-2.09466310224768
272.5GHz,-91,49deg,-7.8757881871851
272.5GHz,-91,50deg,-5.31016597480002
272.5GHz,-91,51deg,0.268208128735925
272.5GHz,-91,52deg,3.90576610879754
272.5GHz,-91,53deg,6.29448110759015
272.5GHz,-91,54deg,7.83689064446845
272.5GHz,-91,55deg,8.74185577788604
272.5GHz,-91,56deg,9.13550647970322
272.5GHz,-91,57deg,9.10717519233523
272.5GHz,-91,58deg,8.73398165652424
272.5GHz,-91,59deg,8.10005063767772
272.5GHz,-91,60deg,7.31368162785586
272.5GHz,-91,61deg,6.51354615047954
272.5GHz,-91,62deg,5.84299394862603
272.5GHz,-91,63deg,5.38799452075376
272.5GHz,-91,64deg,5.1323126697503
272.5GHz,-91,65deg,4.98731996576181
272.5GHz,-91,66deg,4.86139388322554
272.5GHz,-91,67deg,4.70160151051834
272.5GHz,-91,68deg,4.49620778967207
272.5GHz,-91,69deg,4.25890741778053
272.5GHz,-91,70deg,4.01064300997509
272.5GHz,-91,71deg,3.76624931192221
272.5GHz,-91,72deg,3.52914620901855
272.5GHz,-91,73deg,3.29377257129153
272.5GHz,-91,74deg,3.05207943062842
272.5GHz,-91,75deg,2.79966463833035
272.5GHz,-91,76deg,2.53901027022128
272.5GHz,-91,77deg,2.27947247331081
272.5GHz,-91,78deg,2.0347919428994
272.5GHz,-91,79deg,1.81921087026262
272.5GHz,-91,80deg,1.6434221484714
272.5GHz,-91,81deg,1.51162706285455
272.5GHz,-91,82deg,1.42062592584946
272.5GHz,-91,83deg,1.36102864345036
272.5GHz,-91,84deg,1.31980268889909
272.5GHz,-91,85deg,1.2830384235296
272.5GHz,-91,86deg,1.23809724789044
272.5GHz,-91,87deg,1.17484841528749
272.5GHz,-91,88deg,1.08611506677844
272.5GHz,-91,89deg,0.967615094519083
272.5GHz,-91,90deg,0.817667866043066
272.5GHz,-91,91deg,0.636851998667897
272.5GHz,-91,92deg,0.427709023271936
272.5GHz,-91,93deg,0.194514212748745
272.5GHz,-91,94deg,-0.0569233717433767
272.5GHz,-91,95deg,-0.319521044175041
272.5GHz,-91,96deg,-0.585373680105453
272.5GHz,-91,97deg,-0.846538408361344
272.5GHz,-91,98deg,-1.09624066914955
272.5GHz,-91,99deg,-1.33043509120949
272.5GHz,-91,100deg,-1.5494140025847
272.5GHz,-91,101deg,-1.75892738102372
272.5GHz,-91,102deg,-1.97020686245323
272.5GHz,-91,103deg,-2.19843792999227
272.5GHz,-91,104deg,-2.45947907733712
272.5GHz,-91,105deg,-2.76477878686256
272.5GHz,-91,106deg,-3.11450943083747
272.5GHz,-91,107deg,-3.48953537654613
272.5GHz,-91,108deg,-3.84530755220971
272.5GHz,-91,109deg,-4.11579186810021
272.5GHz,-91,110deg,-4.23759079750474
272.5GHz,-91,111deg,-4.18958002636561
272.5GHz,-91,112deg,-4.01629091103337
272.5GHz,-91,113deg,-3.80903251522572
272.5GHz,-91,114deg,-3.66286000859682
272.5GHz,-91,115deg,-3.64307824018406
272.5GHz,-91,116deg,-3.77056009454512
272.5GHz,-91,117deg,-4.01846602807107
272.5GHz,-91,118deg,-4.31810650197888
272.5GHz,-91,119deg,-4.5821285908608
272.5GHz,-91,120deg,-4.74778397220349
272.5GHz,-91,121deg,-4.81501931874455
272.5GHz,-91,122deg,-4.84511723160081
272.5GHz,-91,123deg,-4.9275359357113
272.5GHz,-91,124deg,-5.15222226688153
272.5GHz,-91,125deg,-5.60143491204538
272.5GHz,-91,126deg,-6.34857274873084
272.5GHz,-91,127deg,-7.45177313173712
272.5GHz,-91,128deg,-8.94596815778381
272.5GHz,-91,129deg,-10.8657088261653
272.5GHz,-91,130deg,-13.3723560184601
272.5GHz,-91,131deg,-17.0077620082483
272.5GHz,-91,132deg,-21.0577432389088
272.5GHz,-91,133deg,-16.5600804733084
272.5GHz,-91,134deg,-11.0742909335541
272.5GHz,-91,135deg,-7.37130496517599
272.5GHz,-91,136deg,-4.79402603842163
272.5GHz,-91,137deg,-2.8955133122501
272.5GHz,-91,138deg,-1.38364737702049
272.5GHz,-91,139deg,-0.100570241939844
272.5GHz,-91,140deg,0.975559846598604
272.5GHz,-91,141deg,1.78962031387835
272.5GHz,-91,142deg,2.29853067455147
272.5GHz,-91,143deg,2.52541671989329
272.5GHz,-91,144deg,2.55900427305221
272.5GHz,-91,145deg,2.50281040573809
272.5GHz,-91,146deg,2.40953334043225
272.5GHz,-91,147deg,2.26946962081561
272.5GHz,-91,148deg,2.05941180054249
272.5GHz,-91,149deg,1.77769210744933
272.5GHz,-91,150deg,1.43750191277144
272.5GHz,-91,151deg,1.06068978561849
272.5GHz,-91,152deg,0.672524840957432
272.5GHz,-91,153deg,0.246755328869082
272.5GHz,-91,154deg,-0.34818341982365
272.5GHz,-91,155deg,-1.28547580322898
272.5GHz,-91,156deg,-2.64264294151661
272.5GHz,-91,157deg,-4.32993171791782
272.5GHz,-91,158deg,-6.1774286134694
272.5GHz,-91,159deg,-8.10402636348364
272.5GHz,-91,160deg,-10.0918098833683
272.5GHz,-91,161deg,-12.2425651343599
272.5GHz,-91,162deg,-15.3688514978589
272.5GHz,-91,163deg,-21.4952680132588
272.5GHz,-91,164deg,-23.9869411804422
272.5GHz,-91,165deg,-18.172320521329
272.5GHz,-91,166deg,-16.3124011303988
272.5GHz,-91,167deg,-16.1406247455922
272.5GHz,-91,168deg,-16.0668371632121
272.5GHz,-91,169deg,-16.5116793154222
272.5GHz,-91,170deg,-18.1370261067438
272.5GHz,-91,171deg,-18.7817392337395
272.5GHz,-91,172deg,-17.8777152008584
272.5GHz,-91,173deg,-19.1749415042347
272.5GHz,-91,174deg,-26.1018235394559
272.5GHz,-91,175deg,-29.803677629082
272.5GHz,-91,176deg,-22.1206815842391
272.5GHz,-91,177deg,-20.3546003362657
272.5GHz,-91,178deg,-18.4079662544206
272.5GHz,-91,179deg,-16.5714281956204
272.5GHz,-91,180deg,-16.8747304076729
272.5GHz,-90,0deg,5.05809363777935
272.5GHz,-90,1deg,3.38663791033295
272.5GHz,-90,2deg,1.47264867735155
272.5GHz,-90,3deg,0.0472194405548362
272.5GHz,-90,4deg,0.844455184479459
272.5GHz,-90,5deg,3.66932168360634
272.5GHz,-90,6deg,6.58741208103223
272.5GHz,-90,7deg,8.86059966435837
272.5GHz,-90,8deg,10.4288601940056
272.5GHz,-90,9deg,11.3768846331015
272.5GHz,-90,10deg,11.7986058534603
272.5GHz,-90,11deg,11.758146739134
272.5GHz,-90,12deg,11.2703105364618
272.5GHz,-90,13deg,10.2848480705386
272.5GHz,-90,14deg,8.68234170889757
272.5GHz,-90,15deg,6.39570003897529
272.5GHz,-90,16deg,4.36811766979026
272.5GHz,-90,17deg,5.58947427426338
272.5GHz,-90,18deg,8.86572594090633
272.5GHz,-90,19deg,11.7462182502515
272.5GHz,-90,20deg,13.9435668563654
272.5GHz,-90,21deg,15.6301155483889
272.5GHz,-90,22deg,16.9758509502915
272.5GHz,-90,23deg,18.0955935652853
272.5GHz,-90,24deg,19.0470196876573
272.5GHz,-90,25deg,19.8458849212063
272.5GHz,-90,26deg,20.4921102521181
272.5GHz,-90,27deg,20.9913341727704
272.5GHz,-90,28deg,21.3607444792232
272.5GHz,-90,29deg,21.6204161998141
272.5GHz,-90,30deg,21.7800742045696
272.5GHz,-90,31deg,21.8326887308443
272.5GHz,-90,32deg,21.7602394474421
272.5GHz,-90,33deg,21.547925138601
272.5GHz,-90,34deg,21.1985758529904
272.5GHz,-90,35deg,20.7396377370097
272.5GHz,-90,36deg,20.2163867033785
272.5GHz,-90,37deg,19.6687592410073
272.5GHz,-90,38deg,19.1018266566585
272.5GHz,-90,39deg,18.4722782293099
