Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-66,123deg,-24.3442732830963
272.5GHz,-66,124deg,-26.5847892527375
272.5GHz,-66,125deg,-28.524315697579
272.5GHz,-66,126deg,-27.7021267125958
272.5GHz,-66,127deg,-25.0577203497148
272.5GHz,-66,128deg,-22.4695506259562
272.5GHz,-66,129deg,-20.1721668783324
272.5GHz,-66,130deg,-18.0844997468828
272.5GHz,-66,131deg,-16.2182517282092
272.5GHz,-66,132deg,-14.6241133228179
272.5GHz,-66,133deg,-13.3094168412473
272.5GHz,-66,134deg,-12.2175637131391
272.5GHz,-66,135deg,-11.249733170112
272.5GHz,-66,136deg,-10.3117696174613
272.5GHz,-66,137deg,-9.36497878508188
272.5GHz,-66,138deg,-8.44105402954654
272.5GHz,-66,139deg,-7.60833144114736
272.5GHz,-66,140deg,-6.92579016161026
272.5GHz,-66,141deg,-6.41816999943316
272.5GHz,-66,142deg,-6.07285179694682
272.5GHz,-66,143deg,-5.84903443101498
272.5GHz,-66,144deg,-5.69968075233061
272.5GHz,-66,145deg,-5.60590612839845
272.5GHz,-66,146deg,-5.59753570241601
272.5GHz,-66,147deg,-5.72850325947588
272.5GHz,-66,148deg,-6.03020833806019
272.5GHz,-66,149deg,-6.50732189931797
272.5GHz,-66,150deg,-7.19610504532923
272.5GHz,-66,151deg,-8.21407243309136
272.5GHz,-66,152deg,-9.72742256209153
272.5GHz,-66,153deg,-11.8642034573229
272.5GHz,-66,154deg,-14.5921986304448
272.5GHz,-66,155deg,-17.4299052534485
272.5GHz,-66,156deg,-19.3131988633449
272.5GHz,-66,157deg,-20.1543313168582
272.5GHz,-66,158deg,-21.1752440251914
272.5GHz,-66,159deg,-22.9388985217573
272.5GHz,-66,160deg,-25.2081654961505
272.5GHz,-66,161deg,-27.1425269070932
272.5GHz,-66,162deg,-25.2315077322316
272.5GHz,-66,163deg,-21.0765282056927
272.5GHz,-66,164deg,-18.0180399275766
272.5GHz,-66,165deg,-15.9551992286004
272.5GHz,-66,166deg,-14.3990084052862
272.5GHz,-66,167deg,-13.3523121792937
272.5GHz,-66,168deg,-13.0929889348991
272.5GHz,-66,169deg,-13.6914838856945
272.5GHz,-66,170deg,-14.7748916846089
272.5GHz,-66,171deg,-15.7934779850611
272.5GHz,-66,172deg,-17.0251254082912
272.5GHz,-66,173deg,-19.5647337949617
272.5GHz,-66,174deg,-23.7584336360972
272.5GHz,-66,175deg,-24.2645524450226
272.5GHz,-66,176deg,-22.1520904461989
272.5GHz,-66,177deg,-21.4401069281064
272.5GHz,-66,178deg,-19.9151466704784
272.5GHz,-66,179deg,-18.0658973753333
272.5GHz,-66,180deg,-18.0338210853818
272.5GHz,-65,0deg,3.99605056591678
272.5GHz,-65,1deg,2.57468972156236
272.5GHz,-65,2deg,0.850329611815948
272.5GHz,-65,3deg,-0.874323139930622
272.5GHz,-65,4deg,-1.34262483203028
272.5GHz,-65,5deg,0.504122052810498
272.5GHz,-65,6deg,3.15199106901323
272.5GHz,-65,7deg,5.35048103999533
272.5GHz,-65,8deg,6.85554844328635
272.5GHz,-65,9deg,7.71664885548248
272.5GHz,-65,10deg,8.03405566870022
272.5GHz,-65,11deg,7.90822010295849
272.5GHz,-65,12deg,7.42359405041711
272.5GHz,-65,13deg,6.63644413896175
272.5GHz,-65,14deg,5.56999805397785
272.5GHz,-65,15deg,4.22783755046908
272.5GHz,-65,16deg,2.63971260099698
272.5GHz,-65,17deg,0.969935811611281
272.5GHz,-65,18deg,-0.323797458801305
272.5GHz,-65,19deg,-0.668721480623969
272.5GHz,-65,20deg,-0.139989886693695
272.5GHz,-65,21deg,0.648076962780622
272.5GHz,-65,22deg,1.37822399675686
272.5GHz,-65,23deg,2.23545589388695
272.5GHz,-65,24deg,3.60827359476112
272.5GHz,-65,25deg,5.51221614374116
272.5GHz,-65,26deg,7.53919524686608
272.5GHz,-65,27deg,9.33656865853922
272.5GHz,-65,28deg,10.770624970167
272.5GHz,-65,29deg,11.8427203235852
272.5GHz,-65,30deg,12.6083486842655
272.5GHz,-65,31deg,13.1316793951505
272.5GHz,-65,32deg,13.4589781952974
272.5GHz,-65,33deg,13.606990356804
272.5GHz,-65,34deg,13.567832949466
272.5GHz,-65,35deg,13.3254781852544
272.5GHz,-65,36deg,12.8739969458371
272.5GHz,-65,37deg,12.230356611885
272.5GHz,-65,38deg,11.4380286431302
272.5GHz,-65,39deg,10.5574714228885
272.5GHz,-65,40deg,9.64179700447448
272.5GHz,-65,41deg,8.70844404367111
272.5GHz,-65,42deg,7.72927368832829
272.5GHz,-65,43deg,6.64870070532846
272.5GHz,-65,44deg,5.41452762047115
272.5GHz,-65,45deg,4.00392972552846
272.5GHz,-65,46deg,2.44233940438013
272.5GHz,-65,47deg,0.816567113760909
272.5GHz,-65,48deg,-0.736107370246883
272.5GHz,-65,49deg,-2.09692083386895
272.5GHz,-65,50deg,-3.26060290950728
272.5GHz,-65,51deg,-4.32242483718239
272.5GHz,-65,52deg,-5.3123702947847
272.5GHz,-65,53deg,-6.00463945988788
272.5GHz,-65,54deg,-5.98698324550523
272.5GHz,-65,55deg,-5.20441520414665
272.5GHz,-65,56deg,-4.12306444207831
272.5GHz,-65,57deg,-3.19986710916167
272.5GHz,-65,58deg,-2.65522120934461
272.5GHz,-65,59deg,-2.56336158605919
272.5GHz,-65,60deg,-2.94045923745821
272.5GHz,-65,61deg,-3.77535172351517
272.5GHz,-65,62deg,-5.01305195755148
272.5GHz,-65,63deg,-6.4760021405178
272.5GHz,-65,64deg,-7.72907807312886
272.5GHz,-65,65deg,-8.18400804576233
272.5GHz,-65,66deg,-7.76090149243209
272.5GHz,-65,67deg,-6.9916690487914
272.5GHz,-65,68deg,-6.33804383929936
272.5GHz,-65,69deg,-5.98609754939805
272.5GHz,-65,70deg,-5.97415988224271
272.5GHz,-65,71deg,-6.28743648175262
272.5GHz,-65,72deg,-6.89353268115516
272.5GHz,-65,73deg,-7.75160391924913
272.5GHz,-65,74deg,-8.81197026682713
272.5GHz,-65,75deg,-10.0133544424323
272.5GHz,-65,76deg,-11.2828482082175
272.5GHz,-65,77deg,-12.5440114616583
272.5GHz,-65,78deg,-13.7351437958228
272.5GHz,-65,79deg,-14.8291633008748
272.5GHz,-65,80deg,-15.8383097338668
272.5GHz,-65,81deg,-16.7965551510237
272.5GHz,-65,82deg,-17.7309632935816
272.5GHz,-65,83deg,-18.6370034669007
272.5GHz,-65,84deg,-19.4653340903418
272.5GHz,-65,85deg,-20.1270903556504
272.5GHz,-65,86deg,-20.5285068942678
272.5GHz,-65,87deg,-20.6270083605541
272.5GHz,-65,88deg,-20.4624145154431
272.5GHz,-65,89deg,-20.1302393246895
272.5GHz,-65,90deg,-19.7303019980922
272.5GHz,-65,91deg,-19.3365472572743
272.5GHz,-65,92deg,-18.9937626548999
272.5GHz,-65,93deg,-18.7259643163146
272.5GHz,-65,94deg,-18.545615388444
272.5GHz,-65,95deg,-18.4603333365311
272.5GHz,-65,96deg,-18.4770802114579
272.5GHz,-65,97deg,-18.6045133298945
272.5GHz,-65,98deg,-18.8539659164258
272.5GHz,-65,99deg,-19.239065218211
272.5GHz,-65,100deg,-19.7732455993743
272.5GHz,-65,101deg,-20.4629296610892
272.5GHz,-65,102deg,-21.2912220229651
272.5GHz,-65,103deg,-22.183473960007
272.5GHz,-65,104deg,-22.9552673719376
272.5GHz,-65,105deg,-23.3085661653154
272.5GHz,-65,106deg,-23.0197025319626
272.5GHz,-65,107deg,-22.1896969236973
272.5GHz,-65,108deg,-21.1422916270183
272.5GHz,-65,109deg,-20.1535432386256
272.5GHz,-65,110deg,-19.3723767102302
272.5GHz,-65,111deg,-18.8627386317659
272.5GHz,-65,112deg,-18.6461955305596
272.5GHz,-65,113deg,-18.7194752612782
272.5GHz,-65,114deg,-19.0506176475322
272.5GHz,-65,115deg,-19.5568482854685
272.5GHz,-65,116deg,-20.0767101184356
272.5GHz,-65,117deg,-20.3922066223761
272.5GHz,-65,118deg,-20.3722930564887
272.5GHz,-65,119deg,-20.1216547300331
272.5GHz,-65,120deg,-19.9086005544404
272.5GHz,-65,121deg,-19.9867687279679
272.5GHz,-65,122deg,-20.5168085199402
272.5GHz,-65,123deg,-21.5479316618092
272.5GHz,-65,124deg,-22.9292268275628
272.5GHz,-65,125deg,-24.0804633265831
272.5GHz,-65,126deg,-24.1177968651698
272.5GHz,-65,127deg,-22.975538989143
272.5GHz,-65,128deg,-21.3430758767205
272.5GHz,-65,129deg,-19.6315454676819
272.5GHz,-65,130deg,-17.981096502593
272.5GHz,-65,131deg,-16.4872587789016
272.5GHz,-65,132deg,-15.2226504563584
272.5GHz,-65,133deg,-14.1949737236082
272.5GHz,-65,134deg,-13.3313293711307
272.5GHz,-65,135deg,-12.5036745286711
272.5GHz,-65,136deg,-11.600563601485
272.5GHz,-65,137deg,-10.6070511649475
272.5GHz,-65,138deg,-9.60839896158171
272.5GHz,-65,139deg,-8.71436715945067
272.5GHz,-65,140deg,-7.99086715000445
272.5GHz,-65,141deg,-7.44235112512711
272.5GHz,-65,142deg,-7.02955818301838
272.5GHz,-65,143deg,-6.70169231465597
272.5GHz,-65,144deg,-6.4298973994614
272.5GHz,-65,145deg,-6.22863441148778
272.5GHz,-65,146deg,-6.14855408667723
272.5GHz,-65,147deg,-6.23698542225041
272.5GHz,-65,148deg,-6.49653898262448
272.5GHz,-65,149deg,-6.8968579293911
272.5GHz,-65,150deg,-7.45648117243149
272.5GHz,-65,151deg,-8.30590451464895
272.5GHz,-65,152deg,-9.64166870634923
272.5GHz,-65,153deg,-11.6311287169476
272.5GHz,-65,154deg,-14.3287668150689
272.5GHz,-65,155deg,-17.4385458902171
272.5GHz,-65,156deg,-19.752666340312
272.5GHz,-65,157deg,-20.3625968073738
272.5GHz,-65,158deg,-20.6420584326499
272.5GHz,-65,159deg,-21.6733543570477
272.5GHz,-65,160deg,-23.4586084401986
272.5GHz,-65,161deg,-24.8568048538848
272.5GHz,-65,162deg,-23.2664079667582
272.5GHz,-65,163deg,-20.1378187430441
272.5GHz,-65,164deg,-17.7161243526802
272.5GHz,-65,165deg,-15.9935189956738
272.5GHz,-65,166deg,-14.5765850314476
272.5GHz,-65,167deg,-13.5578025965485
272.5GHz,-65,168deg,-13.2800357158552
272.5GHz,-65,169deg,-13.8183763877009
272.5GHz,-65,170deg,-14.7988600623863
272.5GHz,-65,171deg,-15.7504663036786
272.5GHz,-65,172deg,-17.0064120683413
272.5GHz,-65,173deg,-19.5777399087918
272.5GHz,-65,174deg,-23.6598504527619
272.5GHz,-65,175deg,-24.1646225892302
272.5GHz,-65,176deg,-22.2052043288515
272.5GHz,-65,177deg,-21.4892119252192
272.5GHz,-65,178deg,-19.9162698466815
272.5GHz,-65,179deg,-18.0705865949324
272.5GHz,-65,180deg,-18.0338210853818
272.5GHz,-64,0deg,3.99605056591679
272.5GHz,-64,1deg,2.58635694119113
272.5GHz,-64,2deg,0.870091990491077
272.5GHz,-64,3deg,-0.868656857272304
272.5GHz,-64,4deg,-1.42317793835993
272.5GHz,-64,5deg,0.319236082350032
272.5GHz,-64,6deg,2.92657503127541
272.5GHz,-64,7deg,5.11538784397193
272.5GHz,-64,8deg,6.61876693081834
272.5GHz,-64,9deg,7.47983086436692
272.5GHz,-64,10deg,7.79819102754316
272.5GHz,-64,11deg,7.67721526946766
272.5GHz,-64,12deg,7.20797299619352
272.5GHz,-64,13deg,6.45693859050119
272.5GHz,-64,14deg,5.46042658012071
272.5GHz,-64,15deg,4.23616035439678
272.5GHz,-64,16deg,2.82254463414309
272.5GHz,-64,17deg,1.36498048949626
272.5GHz,-64,18deg,0.231499194889064
272.5GHz,-64,19deg,-0.120765332863984
272.5GHz,-64,20deg,0.282297801484739
272.5GHz,-64,21deg,0.936205030862396
272.5GHz,-64,22deg,1.53686967510186
272.5GHz,-64,23deg,2.26791491671031
272.5GHz,-64,24deg,3.56446780548445
272.5GHz,-64,25deg,5.46357322389847
272.5GHz,-64,26deg,7.51020598181361
272.5GHz,-64,27deg,9.31611559402226
272.5GHz,-64,28deg,10.7433494673866
272.5GHz,-64,29deg,11.8005910112513
272.5GHz,-64,30deg,12.5511588905747
272.5GHz,-64,31deg,13.0630766943484
272.5GHz,-64,32deg,13.3805301724403
272.5GHz,-64,33deg,13.5131191991939
272.5GHz,-64,34deg,13.4441114263814
272.5GHz,-64,35deg,13.1503731262068
272.5GHz,-64,36deg,12.6225242670308
272.5GHz,-64,37deg,11.8786273421136
272.5GHz,-64,38deg,10.9683059800158
272.5GHz,-64,39deg,9.96186337928692
272.5GHz,-64,40deg,8.91999848919157
272.5GHz,-64,41deg,7.85695544975723
272.5GHz,-64,42deg,6.72847057893095
272.5GHz,-64,43deg,5.4584605431347
272.5GHz,-64,44deg,3.98378611210366
272.5GHz,-64,45deg,2.29844327982244
272.5GHz,-64,46deg,0.500965757679462
272.5GHz,-64,47deg,-1.17520144306644
272.5GHz,-64,48deg,-2.46590902747042
272.5GHz,-64,49deg,-3.34904979024014
272.5GHz,-64,50deg,-4.1027027872877
272.5GHz,-64,51deg,-5.0119354058221
272.5GHz,-64,52deg,-6.08103963359053
272.5GHz,-64,53deg,-6.80956282634034
272.5GHz,-64,54deg,-6.44169284314425
272.5GHz,-64,55deg,-5.11682165998902
272.5GHz,-64,56deg,-3.66222745711509
272.5GHz,-64,57deg,-2.56501578554079
272.5GHz,-64,58deg,-1.96136610532473
272.5GHz,-64,59deg,-1.8605195965412
272.5GHz,-64,60deg,-2.23755170443527
272.5GHz,-64,61deg,-3.04849807407145
272.5GHz,-64,62deg,-4.20156894690926
272.5GHz,-64,63deg,-5.48171455495249
272.5GHz,-64,64deg,-6.47747495659903
272.5GHz,-64,65deg,-6.76836518073817
272.5GHz,-64,66deg,-6.39051817116982
272.5GHz,-64,67deg,-5.77178828580231
272.5GHz,-64,68deg,-5.26632026461015
272.5GHz,-64,69deg,-5.0309423179393
272.5GHz,-64,70deg,-5.10869477541664
272.5GHz,-64,71deg,-5.4970386709829
272.5GHz,-64,72deg,-6.17717893352562
272.5GHz,-64,73deg,-7.12339565176811
272.5GHz,-64,74deg,-8.30391740130646
272.5GHz,-64,75deg,-9.67812091257042
272.5GHz,-64,76deg,-11.1925865009391
272.5GHz,-64,77deg,-12.7791133379313
272.5GHz,-64,78deg,-14.359324900517
272.5GHz,-64,79deg,-15.8588241645857
272.5GHz,-64,80deg,-17.2244435563803
272.5GHz,-64,81deg,-18.4276113248388
272.5GHz,-64,82deg,-19.4441344200478
272.5GHz,-64,83deg,-20.2267063863341
272.5GHz,-64,84deg,-20.7045554808533
272.5GHz,-64,85deg,-20.8289169424255
272.5GHz,-64,86deg,-20.6275144637652
272.5GHz,-64,87deg,-20.202917649437
272.5GHz,-64,88deg,-19.6782213636029
272.5GHz,-64,89deg,-19.151033536585
272.5GHz,-64,90deg,-18.681789287627
272.5GHz,-64,91deg,-18.301805510822
272.5GHz,-64,92deg,-18.0246906920344
272.5GHz,-64,93deg,-17.8549370892134
272.5GHz,-64,94deg,-17.7931700570453
272.5GHz,-64,95deg,-17.8389203291875
272.5GHz,-64,96deg,-17.991623338459
272.5GHz,-64,97deg,-18.2500530833294
272.5GHz,-64,98deg,-18.6098470988478
272.5GHz,-64,99deg,-19.0582015627463
272.5GHz,-64,100deg,-19.5645043585294
272.5GHz,-64,101deg,-20.0671149591419
272.5GHz,-64,102deg,-20.4635303434894
272.5GHz,-64,103deg,-20.6254669597949
272.5GHz,-64,104deg,-20.4596675691276
272.5GHz,-64,105deg,-19.9790308647795
272.5GHz,-64,106deg,-19.3016783837174
272.5GHz,-64,107deg,-18.5789906467462
272.5GHz,-64,108deg,-17.9351299008916
272.5GHz,-64,109deg,-17.4519893795867
272.5GHz,-64,110deg,-17.1779736845454
272.5GHz,-64,111deg,-17.1384425420041
272.5GHz,-64,112deg,-17.3388686076207
272.5GHz,-64,113deg,-17.7569886767093
272.5GHz,-64,114deg,-18.3210340735159
272.5GHz,-64,115deg,-18.8809967201531
272.5GHz,-64,116deg,-19.2197188697953
272.5GHz,-64,117deg,-19.179023321828
272.5GHz,-64,118deg,-18.8197865329263
272.5GHz,-64,119deg,-18.3814934543911
272.5GHz,-64,120deg,-18.1044094489756
272.5GHz,-64,121deg,-18.1375880430171
272.5GHz,-64,122deg,-18.532572857286
272.5GHz,-64,123deg,-19.2346917633451
272.5GHz,-64,124deg,-20.0375127545904
272.5GHz,-64,125deg,-20.5697139584406
272.5GHz,-64,126deg,-20.5058221948184
272.5GHz,-64,127deg,-19.8738333533176
272.5GHz,-64,128deg,-18.9406630950612
272.5GHz,-64,129deg,-17.9195196019021
272.5GHz,-64,130deg,-16.9247133146304
272.5GHz,-64,131deg,-16.0314102542912
272.5GHz,-64,132deg,-15.2892720093527
272.5GHz,-64,133deg,-14.6972144013429
272.5GHz,-64,134deg,-14.1797371029044
272.5GHz,-64,135deg,-13.5988113163733
272.5GHz,-64,136deg,-12.8329574584048
272.5GHz,-64,137deg,-11.8832990645503
272.5GHz,-64,138deg,-10.8778980869983
272.5GHz,-64,139deg,-9.96384204189008
272.5GHz,-64,140deg,-9.21675518298967
272.5GHz,-64,141deg,-8.62535214387495
272.5GHz,-64,142deg,-8.12875464392593
272.5GHz,-64,143deg,-7.67678947577123
272.5GHz,-64,144deg,-7.27458530266826
272.5GHz,-64,145deg,-6.97964235227966
272.5GHz,-64,146deg,-6.86107609202524
272.5GHz,-64,147deg,-6.94993937527806
272.5GHz,-64,148deg,-7.2063221135804
272.5GHz,-64,149deg,-7.54904385674686
272.5GHz,-64,150deg,-7.97186551151706
272.5GHz,-64,151deg,-8.62634399309682
272.5GHz,-64,152deg,-9.74812139088833
272.5GHz,-64,153deg,-11.5375565753053
272.5GHz,-64,154deg,-14.1042117460474
272.5GHz,-64,155deg,-17.3040778059811
272.5GHz,-64,156deg,-19.9575096216697
272.5GHz,-64,157deg,-20.3810352305148
272.5GHz,-64,158deg,-20.013236241069
272.5GHz,-64,159deg,-20.42321471502
272.5GHz,-64,160deg,-21.6703727445392
272.5GHz,-64,161deg,-22.6443257115619
272.5GHz,-64,162deg,-21.5251262022131
272.5GHz,-64,163deg,-19.2452698995316
272.5GHz,-64,164deg,-17.396521731514
272.5GHz,-64,165deg,-16.022900487238
272.5GHz,-64,166deg,-14.7742129232481
272.5GHz,-64,167deg,-13.8001731038862
272.5GHz,-64,168deg,-13.5047414883262
272.5GHz,-64,169deg,-13.9737867487341
272.5GHz,-64,170deg,-14.8427428411487
272.5GHz,-64,171deg,-15.7249006881291
272.5GHz,-64,172deg,-17.000068282963
272.5GHz,-64,173deg,-19.5942075918358
272.5GHz,-64,174deg,-23.5590785142266
272.5GHz,-64,175deg,-24.0726918262095
272.5GHz,-64,176deg,-22.2640389811928
272.5GHz,-64,177deg,-21.5389529553227
272.5GHz,-64,178deg,-19.9161280421748
272.5GHz,-64,179deg,-18.0750199416949
272.5GHz,-64,180deg,-18.0338210853818
272.5GHz,-63,0deg,3.99605056591678
272.5GHz,-63,1deg,2.59842456498988
272.5GHz,-63,2deg,0.89078147449038
272.5GHz,-63,3deg,-0.861160418397223
272.5GHz,-63,4deg,-1.50263115441626
272.5GHz,-63,5deg,0.128866260387696
272.5GHz,-63,6deg,2.69151500096428
272.5GHz,-63,7deg,4.86973582619519
272.5GHz,-63,8deg,6.37176047501419
272.5GHz,-63,9deg,7.23377094007472
272.5GHz,-63,10deg,7.55470469281472
272.5GHz,-63,11deg,7.44106788635445
272.5GHz,-63,12deg,6.9908543028271
272.5GHz,-63,13deg,6.28075123553107
272.5GHz,-63,14deg,5.35897248768192
272.5GHz,-63,15deg,4.25385776912875
272.5GHz,-63,16deg,3.00690280917581
272.5GHz,-63,17deg,1.74413015344782
272.5GHz,-63,18deg,0.766583673943658
272.5GHz,-63,19deg,0.443483440241553
272.5GHz,-63,20deg,0.762747554471916
272.5GHz,-63,21deg,1.29624319638925
272.5GHz,-63,22deg,1.75995660890121
272.5GHz,-63,23deg,2.33999238858747
272.5GHz,-63,24deg,3.52127680056608
272.5GHz,-63,25deg,5.37910249354566
272.5GHz,-63,26deg,7.41926160398408
272.5GHz,-63,27deg,9.21528520085904
272.5GHz,-63,28deg,10.622164788793
272.5GHz,-63,29deg,11.6543879369448
272.5GHz,-63,30deg,12.3821477592859
272.5GHz,-63,31deg,12.8762674583646
272.5GHz,-63,32deg,13.1775233299813
272.5GHz,-63,33deg,13.287269741039
272.5GHz,-63,34deg,13.1796513647892
272.5GHz,-63,35deg,12.8250479006964
272.5GHz,-63,36deg,12.2118749437031
272.5GHz,-63,37deg,11.3610266048448
272.5GHz,-63,38deg,10.3303090492925
272.5GHz,-63,39deg,9.20085825357058
272.5GHz,-63,40deg,8.03773580824141
272.5GHz,-63,41deg,6.84235964684025
272.5GHz,-63,42deg,5.54147177675096
272.5GHz,-63,43deg,4.02960803203404
272.5GHz,-63,44deg,2.2400514891503
272.5GHz,-63,45deg,0.245057408461219
272.5GHz,-63,46deg,-1.59575430671135
272.5GHz,-63,47deg,-2.69983364145596
272.5GHz,-63,48deg,-2.9676085663332
272.5GHz,-63,49deg,-3.00460581306088
272.5GHz,-63,50deg,-3.38278759192187
272.5GHz,-63,51deg,-4.36605114250356
272.5GHz,-63,52deg,-5.93463698524973
272.5GHz,-63,53deg,-7.42718134537421
272.5GHz,-63,54deg,-7.28134751129595
272.5GHz,-63,55deg,-5.49270842544377
272.5GHz,-63,56deg,-3.60165196879488
272.5GHz,-63,57deg,-2.25875054385639
272.5GHz,-63,58deg,-1.53269771866282
272.5GHz,-63,59deg,-1.37018609896481
272.5GHz,-63,60deg,-1.70508202217072
272.5GHz,-63,61deg,-2.46132824958405
272.5GHz,-63,62deg,-3.51758278945059
272.5GHz,-63,63deg,-4.6446187580634
272.5GHz,-63,64deg,-5.48127248538796
272.5GHz,-63,65deg,-5.72779907481159
272.5GHz,-63,66deg,-5.45219602365779
272.5GHz,-63,67deg,-4.99047129692102
272.5GHz,-63,68deg,-4.62563261150193
272.5GHz,-63,69deg,-4.49628387396035
272.5GHz,-63,70deg,-4.64905707459586
272.5GHz,-63,71deg,-5.08931917415593
272.5GHz,-63,72deg,-5.80593123577624
272.5GHz,-63,73deg,-6.78028389129746
272.5GHz,-63,74deg,-7.98771389291827
272.5GHz,-63,75deg,-9.3948043959943
272.5GHz,-63,76deg,-10.95390108256
272.5GHz,-63,77deg,-12.5962608288221
272.5GHz,-63,78deg,-14.2277545367313
272.5GHz,-63,79deg,-15.7350203336212
272.5GHz,-63,80deg,-17.0088772089252
272.5GHz,-63,81deg,-17.9767247369159
272.5GHz,-63,82deg,-18.6190749904498
272.5GHz,-63,83deg,-18.9589761201385
272.5GHz,-63,84deg,-19.0425956394624
272.5GHz,-63,85deg,-18.9282071087414
272.5GHz,-63,86deg,-18.6805025145208
272.5GHz,-63,87deg,-18.3631398740536
272.5GHz,-63,88deg,-18.0307346507765
272.5GHz,-63,89deg,-17.7244055797391
272.5GHz,-63,90deg,-17.4717400892783
272.5GHz,-63,91deg,-17.2893544439841
272.5GHz,-63,92deg,-17.1860426669226
272.5GHz,-63,93deg,-17.1653655267846
272.5GHz,-63,94deg,-17.2272312958548
272.5GHz,-63,95deg,-17.3683104404231
272.5GHz,-63,96deg,-17.5811454739232
272.5GHz,-63,97deg,-17.8517690619286
272.5GHz,-63,98deg,-18.1558093996773
272.5GHz,-63,99deg,-18.4539572689832
272.5GHz,-63,100deg,-18.689962377909
272.5GHz,-63,101deg,-18.7974608043622
272.5GHz,-63,102deg,-18.7209993602726
272.5GHz,-63,103deg,-18.4444956068764
272.5GHz,-63,104deg,-18.0053083773574
272.5GHz,-63,105deg,-17.4801573494838
272.5GHz,-63,106deg,-16.9564181120475
272.5GHz,-63,107deg,-16.510658285745
272.5GHz,-63,108deg,-16.2012279238719
272.5GHz,-63,109deg,-16.0692646928989
272.5GHz,-63,110deg,-16.1409959701149
272.5GHz,-63,111deg,-16.4264054486697
272.5GHz,-63,112deg,-16.9100367182105
272.5GHz,-63,113deg,-17.5295975677064
272.5GHz,-63,114deg,-18.1458866122328
272.5GHz,-63,115deg,-18.5435004668387
272.5GHz,-63,116deg,-18.540701919446
272.5GHz,-63,117deg,-18.1595779582872
272.5GHz,-63,118deg,-17.617312817363
272.5GHz,-63,119deg,-17.1502913551794
272.5GHz,-63,120deg,-16.9066758407951
272.5GHz,-63,121deg,-16.9391486910187
272.5GHz,-63,122deg,-17.2164416912071
272.5GHz,-63,123deg,-17.6208384530949
272.5GHz,-63,124deg,-17.9563967536394
272.5GHz,-63,125deg,-18.0253515545154
272.5GHz,-63,126deg,-17.7581981132467
272.5GHz,-63,127deg,-17.2443719996887
272.5GHz,-63,128deg,-16.6263558820905
272.5GHz,-63,129deg,-16.0121682998187
272.5GHz,-63,130deg,-15.4653162154377
272.5GHz,-63,131deg,-15.0196463114937
272.5GHz,-63,132deg,-14.6847944761751
272.5GHz,-63,133deg,-14.4415217036684
272.5GHz,-63,134deg,-14.2327433497511
272.5GHz,-63,135deg,-13.9600316131512
272.5GHz,-63,136deg,-13.5128046343153
272.5GHz,-63,137deg,-12.8463034833608
272.5GHz,-63,138deg,-12.0371182937314
272.5GHz,-63,139deg,-11.2265805234092
272.5GHz,-63,140deg,-10.5100135441166
272.5GHz,-63,141deg,-9.88498200544591
272.5GHz,-63,142deg,-9.28971904521256
272.5GHz,-63,143deg,-8.69440213667753
272.5GHz,-63,144deg,-8.15601698041126
272.5GHz,-63,145deg,-7.78226629792725
272.5GHz,-63,146deg,-7.65844102801154
272.5GHz,-63,147deg,-7.79381653982143
272.5GHz,-63,148deg,-8.0948050875839
272.5GHz,-63,149deg,-8.40961319566439
272.5GHz,-63,150deg,-8.69511713945339
272.5GHz,-63,151deg,-9.13388342281161
272.5GHz,-63,152deg,-10.0126817827007
272.5GHz,-63,153deg,-11.560116412419
272.5GHz,-63,154deg,-13.9120694435126
272.5GHz,-63,155deg,-17.0219955208006
272.5GHz,-63,156deg,-19.8642353272327
272.5GHz,-63,157deg,-20.2642784322828
272.5GHz,-63,158deg,-19.4735036939745
272.5GHz,-63,159deg,-19.4396591206848
272.5GHz,-63,160deg,-20.2679554367394
272.5GHz,-63,161deg,-20.9528558163466
272.5GHz,-63,162deg,-20.1476172920154
272.5GHz,-63,163deg,-18.4664626727462
272.5GHz,-63,164deg,-17.0866437873451
272.5GHz,-63,165deg,-16.0466205709795
272.5GHz,-63,166deg,-14.9893962325241
272.5GHz,-63,167deg,-14.0781300790861
272.5GHz,-63,168deg,-13.766473101273
272.5GHz,-63,169deg,-14.1570684351641
272.5GHz,-63,170deg,-14.9067358216676
272.5GHz,-63,171deg,-15.717821334807
272.5GHz,-63,172deg,-17.0072248124281
272.5GHz,-63,173deg,-19.6148775392945
272.5GHz,-63,174deg,-23.4578865335901
272.5GHz,-63,175deg,-23.989875478447
272.5GHz,-63,176deg,-22.3288609067032
272.5GHz,-63,177deg,-21.5890197945984
272.5GHz,-63,178deg,-19.9146677975643
272.5GHz,-63,179deg,-18.0792054926035
272.5GHz,-63,180deg,-18.0338210853818
272.5GHz,-62,0deg,3.99605056591679
272.5GHz,-62,1deg,2.61088934207703
272.5GHz,-62,2deg,0.912399379526781
272.5GHz,-62,3deg,-0.85174488935528
272.5GHz,-62,4deg,-1.58048554151272
272.5GHz,-62,5deg,-0.0665821845138656
272.5GHz,-62,6deg,2.44677208624912
272.5GHz,-62,7deg,4.61333816912138
272.5GHz,-62,8deg,6.11436519027058
272.5GHz,-62,9deg,6.9784411382676
272.5GHz,-62,10deg,7.30383132682601
272.5GHz,-62,11deg,7.2004164467683
272.5GHz,-62,12deg,6.77334872572157
272.5GHz,-62,13deg,6.10922729420419
