Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-140,85deg,-5.17358387356446
272.5GHz,-140,86deg,-5.44288132088449
272.5GHz,-140,87deg,-5.72165436716762
272.5GHz,-140,88deg,-6.0002754655926
272.5GHz,-140,89deg,-6.26907439677013
272.5GHz,-140,90deg,-6.51904715383372
272.5GHz,-140,91deg,-6.74229871737853
272.5GHz,-140,92deg,-6.9322983476604
272.5GHz,-140,93deg,-7.08401350547407
272.5GHz,-140,94deg,-7.19398983738747
272.5GHz,-140,95deg,-7.26044279968521
272.5GHz,-140,96deg,-7.28340766879262
272.5GHz,-140,97deg,-7.26495465966115
272.5GHz,-140,98deg,-7.20942362445143
272.5GHz,-140,99deg,-7.12358827238865
272.5GHz,-140,100deg,-7.01664428354657
272.5GHz,-140,101deg,-6.89993811302449
272.5GHz,-140,102deg,-6.78640227642019
272.5GHz,-140,103deg,-6.68971207501761
272.5GHz,-140,104deg,-6.62320443752366
272.5GHz,-140,105deg,-6.59859955411333
272.5GHz,-140,106deg,-6.62456849706279
272.5GHz,-140,107deg,-6.70525262228071
272.5GHz,-140,108deg,-6.83903719416961
272.5GHz,-140,109deg,-7.01825256296355
272.5GHz,-140,110deg,-7.23088755283895
272.5GHz,-140,111deg,-7.46534125574999
272.5GHz,-140,112deg,-7.7179354506948
272.5GHz,-140,113deg,-8.00034434287751
272.5GHz,-140,114deg,-8.34219415976593
272.5GHz,-140,115deg,-8.78509817411417
272.5GHz,-140,116deg,-9.36682190396518
272.5GHz,-140,117deg,-10.0933763232285
272.5GHz,-140,118deg,-10.8933540191628
272.5GHz,-140,119deg,-11.5658562095791
272.5GHz,-140,120deg,-11.8181630955452
272.5GHz,-140,121deg,-11.5117926668204
272.5GHz,-140,122deg,-10.8466354413351
272.5GHz,-140,123deg,-10.1602677732621
272.5GHz,-140,124deg,-9.69179104872408
272.5GHz,-140,125deg,-9.54889248116822
272.5GHz,-140,126deg,-9.74696091366344
272.5GHz,-140,127deg,-10.2272443856403
272.5GHz,-140,128deg,-10.8490981644785
272.5GHz,-140,129deg,-11.3910997731565
272.5GHz,-140,130deg,-11.621918610254
272.5GHz,-140,131deg,-11.4399249802396
272.5GHz,-140,132deg,-10.9337624175396
272.5GHz,-140,133deg,-10.2928593942614
272.5GHz,-140,134deg,-9.70130829227194
272.5GHz,-140,135deg,-9.29845317208104
272.5GHz,-140,136deg,-9.18141851346616
272.5GHz,-140,137deg,-9.41661839177116
272.5GHz,-140,138deg,-10.0386653205103
272.5GHz,-140,139deg,-11.0145409085138
272.5GHz,-140,140deg,-12.159963071205
272.5GHz,-140,141deg,-13.096794282217
272.5GHz,-140,142deg,-13.5235332942719
272.5GHz,-140,143deg,-13.6004227499627
272.5GHz,-140,144deg,-13.7222502172334
272.5GHz,-140,145deg,-14.1321773476295
272.5GHz,-140,146deg,-14.8993668665976
272.5GHz,-140,147deg,-16.0008962663309
272.5GHz,-140,148deg,-17.3246355941608
272.5GHz,-140,149deg,-18.6924219294835
272.5GHz,-140,150deg,-20.087566060564
272.5GHz,-140,151deg,-21.8517684090018
272.5GHz,-140,152deg,-24.3621966107904
272.5GHz,-140,153deg,-26.4189168130859
272.5GHz,-140,154deg,-24.7519530450133
272.5GHz,-140,155deg,-22.1631184955553
272.5GHz,-140,156deg,-21.0950215905044
272.5GHz,-140,157deg,-22.0204579737629
272.5GHz,-140,158deg,-25.2422595971494
272.5GHz,-140,159deg,-26.2127660304761
272.5GHz,-140,160deg,-21.0830839141455
272.5GHz,-140,161deg,-17.5372507693696
272.5GHz,-140,162deg,-15.7883256611125
272.5GHz,-140,163deg,-15.3387309903022
272.5GHz,-140,164deg,-15.805190232156
272.5GHz,-140,165deg,-16.6477609434804
272.5GHz,-140,166deg,-17.2020554035301
272.5GHz,-140,167deg,-17.4909234226128
272.5GHz,-140,168deg,-18.3542275871846
272.5GHz,-140,169deg,-20.6612338528852
272.5GHz,-140,170deg,-25.3660796692786
272.5GHz,-140,171deg,-32.7709068966942
272.5GHz,-140,172deg,-30.2807946332707
272.5GHz,-140,173deg,-27.5245927213231
272.5GHz,-140,174deg,-26.9181890533981
272.5GHz,-140,175deg,-25.6404647259176
272.5GHz,-140,176deg,-23.0820682822089
272.5GHz,-140,177deg,-20.8982946711271
272.5GHz,-140,178deg,-19.7325735534964
272.5GHz,-140,179deg,-19.6393488614807
272.5GHz,-140,180deg,-20.5361997934147
272.5GHz,-139,0deg,2.84888502673805
272.5GHz,-139,1deg,1.55670201342312
272.5GHz,-139,2deg,-0.0692704095158838
272.5GHz,-139,3deg,-1.83056771622243
272.5GHz,-139,4deg,-3.49245443488355
272.5GHz,-139,5deg,-4.88952050618211
272.5GHz,-139,6deg,-5.95263262063852
272.5GHz,-139,7deg,-6.46443355325129
272.5GHz,-139,8deg,-5.70718481221842
272.5GHz,-139,9deg,-3.29711888995046
272.5GHz,-139,10deg,-0.210073357757777
272.5GHz,-139,11deg,2.60824766067151
272.5GHz,-139,12deg,4.83146704280451
272.5GHz,-139,13deg,6.40974230999649
272.5GHz,-139,14deg,7.3649395164708
272.5GHz,-139,15deg,7.72633267779078
272.5GHz,-139,16deg,7.51256855880247
272.5GHz,-139,17deg,6.72654010489772
272.5GHz,-139,18deg,5.35648270650769
272.5GHz,-139,19deg,3.39464041929079
272.5GHz,-139,20deg,0.918855049268005
272.5GHz,-139,21deg,-1.67824140915496
272.5GHz,-139,22deg,-3.5808251080407
272.5GHz,-139,23deg,-4.60667198281979
272.5GHz,-139,24deg,-5.78571076539684
272.5GHz,-139,25deg,-8.07896530891165
272.5GHz,-139,26deg,-10.8888992788227
272.5GHz,-139,27deg,-8.91121662909284
272.5GHz,-139,28deg,-4.68613272760682
272.5GHz,-139,29deg,-1.63330577158805
272.5GHz,-139,30deg,0.338165861187901
272.5GHz,-139,31deg,1.50713906137391
272.5GHz,-139,32deg,2.04805590165691
272.5GHz,-139,33deg,2.09223786165171
272.5GHz,-139,34deg,1.7931746390471
272.5GHz,-139,35deg,1.36375674963878
272.5GHz,-139,36deg,1.05022834537231
272.5GHz,-139,37deg,1.05601865168096
272.5GHz,-139,38deg,1.51419176968454
272.5GHz,-139,39deg,2.48442091489289
272.5GHz,-139,40deg,3.87124147961743
272.5GHz,-139,41deg,5.42576843852059
272.5GHz,-139,42deg,6.89895109011708
272.5GHz,-139,43deg,8.14036455304329
272.5GHz,-139,44deg,9.08875464795254
272.5GHz,-139,45deg,9.73097157134058
272.5GHz,-139,46deg,10.0696759858132
272.5GHz,-139,47deg,10.1040498501131
272.5GHz,-139,48deg,9.82007879829279
272.5GHz,-139,49deg,9.18698396351162
272.5GHz,-139,50deg,8.15649626701722
272.5GHz,-139,51deg,6.66257449489385
272.5GHz,-139,52deg,4.62392813934326
272.5GHz,-139,53deg,1.97317743796678
272.5GHz,-139,54deg,-1.16207153279212
272.5GHz,-139,55deg,-3.79068492256733
272.5GHz,-139,56deg,-4.24881643014335
272.5GHz,-139,57deg,-3.35153282093557
272.5GHz,-139,58deg,-2.58487776956038
272.5GHz,-139,59deg,-2.20106716009738
272.5GHz,-139,60deg,-1.91827376559777
272.5GHz,-139,61deg,-1.38089972895398
272.5GHz,-139,62deg,-0.48345370708736
272.5GHz,-139,63deg,0.576506598039316
272.5GHz,-139,64deg,1.54826224859524
272.5GHz,-139,65deg,2.28493941946459
272.5GHz,-139,66deg,2.73429501967739
272.5GHz,-139,67deg,2.89381691890005
272.5GHz,-139,68deg,2.78257024857421
272.5GHz,-139,69deg,2.42921955958271
272.5GHz,-139,70deg,1.86883457291612
272.5GHz,-139,71deg,1.14398611148429
272.5GHz,-139,72deg,0.307529158699047
272.5GHz,-139,73deg,-0.575654049720743
272.5GHz,-139,74deg,-1.43200127282461
272.5GHz,-139,75deg,-2.19163205283423
272.5GHz,-139,76deg,-2.80790043956695
272.5GHz,-139,77deg,-3.27247396938779
272.5GHz,-139,78deg,-3.61332639763639
272.5GHz,-139,79deg,-3.87725213690089
272.5GHz,-139,80deg,-4.11063242539116
272.5GHz,-139,81deg,-4.348491626352
272.5GHz,-139,82deg,-4.61213600549412
272.5GHz,-139,83deg,-4.91128239957836
272.5GHz,-139,84deg,-5.24730075246557
272.5GHz,-139,85deg,-5.61603306753761
272.5GHz,-139,86deg,-6.00982685140248
272.5GHz,-139,87deg,-6.41889503000714
272.5GHz,-139,88deg,-6.83222663811751
272.5GHz,-139,89deg,-7.2382521559389
272.5GHz,-139,90deg,-7.62541131296671
272.5GHz,-139,91deg,-7.98270956281693
272.5GHz,-139,92deg,-8.30029016694091
272.5GHz,-139,93deg,-8.5699983846755
272.5GHz,-139,94deg,-8.78588278629342
272.5GHz,-139,95deg,-8.94457501658374
272.5GHz,-139,96deg,-9.04551214774498
272.5GHz,-139,97deg,-9.09099987976188
272.5GHz,-139,98deg,-9.0861385886544
272.5GHz,-139,99deg,-9.03863406409636
272.5GHz,-139,100deg,-8.9584949059882
272.5GHz,-139,101deg,-8.85759641861464
272.5GHz,-139,102deg,-8.74908277604787
272.5GHz,-139,103deg,-8.64658932998249
272.5GHz,-139,104deg,-8.56328909882542
272.5GHz,-139,105deg,-8.51079885597029
272.5GHz,-139,106deg,-8.49803541082806
272.5GHz,-139,107deg,-8.53022632366751
272.5GHz,-139,108deg,-8.60848335603464
272.5GHz,-139,109deg,-8.73060318401367
272.5GHz,-139,110deg,-8.89385040805232
272.5GHz,-139,111deg,-9.09997703461742
272.5GHz,-139,112deg,-9.36134689766683
272.5GHz,-139,113deg,-9.70528962786389
272.5GHz,-139,114deg,-10.1729509994777
272.5GHz,-139,115deg,-10.8088302885601
272.5GHz,-139,116deg,-11.6343660737561
272.5GHz,-139,117deg,-12.5896334742778
272.5GHz,-139,118deg,-13.4328609170628
272.5GHz,-139,119deg,-13.7239218582942
272.5GHz,-139,120deg,-13.2062687673096
272.5GHz,-139,121deg,-12.1811848942548
272.5GHz,-139,122deg,-11.1324476304652
272.5GHz,-139,123deg,-10.3439521736395
272.5GHz,-139,124deg,-9.9102932748264
272.5GHz,-139,125deg,-9.82204498281719
272.5GHz,-139,126deg,-9.99837398356464
272.5GHz,-139,127deg,-10.2860756878596
272.5GHz,-139,128deg,-10.4767678687689
272.5GHz,-139,129deg,-10.3956548233033
272.5GHz,-139,130deg,-10.0160736807337
272.5GHz,-139,131deg,-9.45818229498494
272.5GHz,-139,132deg,-8.88596159904586
272.5GHz,-139,133deg,-8.43941375992249
272.5GHz,-139,134deg,-8.22598377086265
272.5GHz,-139,135deg,-8.32663746763566
272.5GHz,-139,136deg,-8.79755798878304
272.5GHz,-139,137deg,-9.66588581512717
272.5GHz,-139,138deg,-10.9055634669173
272.5GHz,-139,139deg,-12.3539420133517
272.5GHz,-139,140deg,-13.5791479530664
272.5GHz,-139,141deg,-14.0655337135437
272.5GHz,-139,142deg,-13.9091289336579
272.5GHz,-139,143deg,-13.7076063026915
272.5GHz,-139,144deg,-13.8358873365523
272.5GHz,-139,145deg,-14.321160021681
272.5GHz,-139,146deg,-15.0260159935757
272.5GHz,-139,147deg,-15.827965822065
272.5GHz,-139,148deg,-16.6972724410353
272.5GHz,-139,149deg,-17.682638120252
272.5GHz,-139,150deg,-18.9378710834732
272.5GHz,-139,151deg,-20.7362668457682
272.5GHz,-139,152deg,-23.193968379244
272.5GHz,-139,153deg,-25.0129587210484
272.5GHz,-139,154deg,-23.9105558994245
272.5GHz,-139,155deg,-22.1309872296165
272.5GHz,-139,156deg,-21.7837253102677
272.5GHz,-139,157deg,-23.6540642601062
272.5GHz,-139,158deg,-28.3064614135812
272.5GHz,-139,159deg,-26.0330203185919
272.5GHz,-139,160deg,-20.2528928804386
272.5GHz,-139,161deg,-17.070831523654
272.5GHz,-139,162deg,-15.576833512413
272.5GHz,-139,163deg,-15.2350969758789
272.5GHz,-139,164deg,-15.6429441570261
272.5GHz,-139,165deg,-16.2748649342293
272.5GHz,-139,166deg,-16.6579161284407
272.5GHz,-139,167deg,-17.0022426656951
272.5GHz,-139,168deg,-18.0804519228313
272.5GHz,-139,169deg,-20.6988244479126
272.5GHz,-139,170deg,-25.9097475206593
272.5GHz,-139,171deg,-33.0390844398734
272.5GHz,-139,172deg,-29.0698807446332
272.5GHz,-139,173deg,-26.6950380068332
272.5GHz,-139,174deg,-26.4143835043023
272.5GHz,-139,175deg,-25.5459044487816
272.5GHz,-139,176deg,-23.1947758524815
272.5GHz,-139,177deg,-21.0143851350701
272.5GHz,-139,178deg,-19.7933760306141
272.5GHz,-139,179deg,-19.6498275196346
272.5GHz,-139,180deg,-20.5361997934146
272.5GHz,-138,0deg,2.84888502673805
272.5GHz,-138,1deg,1.53781068912818
272.5GHz,-138,2deg,-0.0987694124929605
272.5GHz,-138,3deg,-1.85035771779939
272.5GHz,-138,4deg,-3.46319559329994
272.5GHz,-138,5deg,-4.76268354996151
272.5GHz,-138,6deg,-5.71014056227359
272.5GHz,-138,7deg,-6.18284817810336
272.5GHz,-138,8deg,-5.56531659265555
272.5GHz,-138,9deg,-3.33304761234167
272.5GHz,-138,10deg,-0.300727403494138
272.5GHz,-138,11deg,2.52967925691263
272.5GHz,-138,12deg,4.77922416107414
272.5GHz,-138,13deg,6.38516675943963
272.5GHz,-138,14deg,7.36999694045585
272.5GHz,-138,15deg,7.76644884578225
272.5GHz,-138,16deg,7.5966904952332
272.5GHz,-138,17deg,6.866767604813
272.5GHz,-138,18deg,5.56830118046082
272.5GHz,-138,19deg,3.6982983542408
272.5GHz,-138,20deg,1.33891343875446
272.5GHz,-138,21deg,-1.13272074860409
272.5GHz,-138,22deg,-2.95955821472693
272.5GHz,-138,23deg,-3.94764002497093
272.5GHz,-138,24deg,-5.00494844911335
272.5GHz,-138,25deg,-6.98190936330171
272.5GHz,-138,26deg,-9.490592931994
272.5GHz,-138,27deg,-8.50050877015466
272.5GHz,-138,28deg,-4.73386693768031
272.5GHz,-138,29deg,-1.71096834983224
272.5GHz,-138,30deg,0.293541903341606
272.5GHz,-138,31deg,1.48553192103141
272.5GHz,-138,32deg,2.01081157356773
272.5GHz,-138,33deg,1.97243098585129
272.5GHz,-138,34deg,1.4904832470282
272.5GHz,-138,35deg,0.755521831216708
272.5GHz,-138,36deg,0.0442346576208582
272.5GHz,-138,37deg,-0.332641777260303
272.5GHz,-138,38deg,-0.104383979971375
272.5GHz,-138,39deg,0.872967137283833
272.5GHz,-138,40deg,2.46154673473065
272.5GHz,-138,41deg,4.29123541118126
272.5GHz,-138,42deg,6.03264562326081
272.5GHz,-138,43deg,7.51606556731094
272.5GHz,-138,44deg,8.68701721384081
272.5GHz,-138,45deg,9.54245020075755
272.5GHz,-138,46deg,10.0913777356522
272.5GHz,-138,47deg,10.3357847039631
272.5GHz,-138,48deg,10.2638912239927
272.5GHz,-138,49deg,9.85005566505606
272.5GHz,-138,50deg,9.05700602444719
272.5GHz,-138,51deg,7.83811338962579
272.5GHz,-138,52deg,6.14127235306204
272.5GHz,-138,53deg,3.92559736750903
272.5GHz,-138,54deg,1.23410880795518
272.5GHz,-138,55deg,-1.5623751800011
272.5GHz,-138,56deg,-3.48277601228199
272.5GHz,-138,57deg,-3.97443191099905
272.5GHz,-138,58deg,-3.92914652847702
272.5GHz,-138,59deg,-4.11365027452803
272.5GHz,-138,60deg,-4.54812402333798
272.5GHz,-138,61deg,-4.74750993916989
272.5GHz,-138,62deg,-4.18598983952747
272.5GHz,-138,63deg,-2.98572954693758
272.5GHz,-138,64deg,-1.68069530470629
272.5GHz,-138,65deg,-0.614531460199506
272.5GHz,-138,66deg,0.105593857002931
272.5GHz,-138,67deg,0.47957435170238
272.5GHz,-138,68deg,0.543022779449949
272.5GHz,-138,69deg,0.342794303156087
272.5GHz,-138,70deg,-0.0686583886560205
272.5GHz,-138,71deg,-0.632856442558443
272.5GHz,-138,72deg,-1.2845424885679
272.5GHz,-138,73deg,-1.95456423998386
272.5GHz,-138,74deg,-2.57905342842664
272.5GHz,-138,75deg,-3.11334027695698
272.5GHz,-138,76deg,-3.54289860698423
272.5GHz,-138,77deg,-3.88291125961436
272.5GHz,-138,78deg,-4.16651810677502
272.5GHz,-138,79deg,-4.43019760529887
272.5GHz,-138,80deg,-4.70392770504198
272.5GHz,-138,81deg,-5.00771367851994
272.5GHz,-138,82deg,-5.35221963501725
272.5GHz,-138,83deg,-5.74093369632093
272.5GHz,-138,84deg,-6.17237273528304
272.5GHz,-138,85deg,-6.64177134863031
272.5GHz,-138,86deg,-7.1421850899263
272.5GHz,-138,87deg,-7.66511768347288
272.5GHz,-138,88deg,-8.20082503800572
272.5GHz,-138,89deg,-8.73844922357946
272.5GHz,-138,90deg,-9.26612957551131
272.5GHz,-138,91deg,-9.77123064911439
272.5GHz,-138,92deg,-10.2408059475367
272.5GHz,-138,93deg,-10.6623634489695
272.5GHz,-138,94deg,-11.0249026594295
272.5GHz,-138,95deg,-11.3200686538147
272.5GHz,-138,96deg,-11.5431685561087
272.5GHz,-138,97deg,-11.6937872815521
272.5GHz,-138,98deg,-11.7758503997515
272.5GHz,-138,99deg,-11.7971620330376
272.5GHz,-138,100deg,-11.7685917310502
272.5GHz,-138,101deg,-11.7031202868222
272.5GHz,-138,102deg,-11.6148859460229
272.5GHz,-138,103deg,-11.5182671432172
272.5GHz,-138,104deg,-11.42696710504
272.5GHz,-138,105deg,-11.3530677443662
272.5GHz,-138,106deg,-11.3061056066556
272.5GHz,-138,107deg,-11.2923924711771
272.5GHz,-138,108deg,-11.3150400985798
272.5GHz,-138,109deg,-11.3753510320431
272.5GHz,-138,110deg,-11.4761330344032
272.5GHz,-138,111deg,-11.62670278256
272.5GHz,-138,112deg,-11.8477899011244
272.5GHz,-138,113deg,-12.1728820019636
272.5GHz,-138,114deg,-12.6413416633698
272.5GHz,-138,115deg,-13.2762364197913
272.5GHz,-138,116deg,-14.0331687120761
272.5GHz,-138,117deg,-14.7100994654732
272.5GHz,-138,118deg,-14.9131146023342
272.5GHz,-138,119deg,-14.3589361195046
272.5GHz,-138,120deg,-13.2684587731454
272.5GHz,-138,121deg,-12.1044677614048
272.5GHz,-138,122deg,-11.1699936235181
272.5GHz,-138,123deg,-10.571203185658
272.5GHz,-138,124deg,-10.2919948270162
272.5GHz,-138,125deg,-10.2281766786106
272.5GHz,-138,126deg,-10.1983944389809
272.5GHz,-138,127deg,-9.99818129436148
272.5GHz,-138,128deg,-9.52527856963991
272.5GHz,-138,129deg,-8.85348412748387
272.5GHz,-138,130deg,-8.14934094560179
272.5GHz,-138,131deg,-7.55763367244819
272.5GHz,-138,132deg,-7.17195217293279
272.5GHz,-138,133deg,-7.0593649947464
272.5GHz,-138,134deg,-7.285430304949
272.5GHz,-138,135deg,-7.92119297543848
272.5GHz,-138,136deg,-9.0341446710131
272.5GHz,-138,137deg,-10.6588676910169
272.5GHz,-138,138deg,-12.6974379410825
272.5GHz,-138,139deg,-14.6284792278007
272.5GHz,-138,140deg,-15.3964280734402
272.5GHz,-138,141deg,-14.8457061295313
272.5GHz,-138,142deg,-14.0732439324572
272.5GHz,-138,143deg,-13.7770133702169
272.5GHz,-138,144deg,-14.0570087612413
272.5GHz,-138,145deg,-14.6928035117356
272.5GHz,-138,146deg,-15.3303296351126
272.5GHz,-138,147deg,-15.7926536760354
272.5GHz,-138,148deg,-16.2358824834032
272.5GHz,-138,149deg,-16.9232817024085
272.5GHz,-138,150deg,-18.0699492382267
272.5GHz,-138,151deg,-19.8584545179935
272.5GHz,-138,152deg,-22.2383118287414
272.5GHz,-138,153deg,-23.9627106344868
272.5GHz,-138,154deg,-23.3533240097623
272.5GHz,-138,155deg,-22.2571850895915
272.5GHz,-138,156deg,-22.6165834035111
272.5GHz,-138,157deg,-25.5764688117078
272.5GHz,-138,158deg,-30.960682328985
272.5GHz,-138,159deg,-24.6121232191561
272.5GHz,-138,160deg,-19.4091236265797
272.5GHz,-138,161deg,-16.7127791146767
272.5GHz,-138,162deg,-15.4802310458399
272.5GHz,-138,163deg,-15.2037223093629
272.5GHz,-138,164deg,-15.4798745370163
272.5GHz,-138,165deg,-15.8655174340552
272.5GHz,-138,166deg,-16.1188696512728
272.5GHz,-138,167deg,-16.5611368366858
272.5GHz,-138,168deg,-17.8694958074275
272.5GHz,-138,169deg,-20.8070706623355
272.5GHz,-138,170deg,-26.5275401696918
272.5GHz,-138,171deg,-32.5947115701405
272.5GHz,-138,172deg,-27.9006035092473
272.5GHz,-138,173deg,-25.9240782170196
272.5GHz,-138,174deg,-25.9265204389852
272.5GHz,-138,175deg,-25.4238031735679
272.5GHz,-138,176deg,-23.2936062003497
272.5GHz,-138,177deg,-21.1287139201789
272.5GHz,-138,178deg,-19.8549605155752
272.5GHz,-138,179deg,-19.6608107302183
272.5GHz,-138,180deg,-20.5361997934146
272.5GHz,-137,0deg,2.84888502673804
272.5GHz,-137,1deg,1.51925308629276
272.5GHz,-137,2deg,-0.12752576810402
272.5GHz,-137,3deg,-1.86829877940715
272.5GHz,-137,4deg,-3.42871299664199
272.5GHz,-137,5deg,-4.62393500572464
272.5GHz,-137,6deg,-5.44584022639258
272.5GHz,-137,7deg,-5.86325138379065
272.5GHz,-137,8deg,-5.37722968954698
272.5GHz,-137,9deg,-3.3568524350429
272.5GHz,-137,10deg,-0.41253350655833
272.5GHz,-137,11deg,2.41719840365753
272.5GHz,-137,12deg,4.68981765686193
272.5GHz,-137,13deg,6.3230570647692
272.5GHz,-137,14deg,7.33741172994554
272.5GHz,-137,15deg,7.7676786049587
272.5GHz,-137,16deg,7.63834531565413
272.5GHz,-137,17deg,6.95733727565592
272.5GHz,-137,18deg,5.71843556062984
272.5GHz,-137,19deg,3.92317043062285
272.5GHz,-137,20deg,1.66317559523887
272.5GHz,-137,21deg,-0.676157881715153
272.5GHz,-137,22deg,-2.36107096807871
272.5GHz,-137,23deg,-3.22031685392714
272.5GHz,-137,24deg,-4.09696451161518
272.5GHz,-137,25deg,-5.75275156126427
272.5GHz,-137,26deg,-8.0237903595632
272.5GHz,-137,27deg,-8.08412737802856
272.5GHz,-137,28deg,-5.00378494385898
272.5GHz,-137,29deg,-2.03832215368234
272.5GHz,-137,30deg,0.0200408300954618
272.5GHz,-137,31deg,1.26220919158388
272.5GHz,-137,32deg,1.80092293583847
272.5GHz,-137,33deg,1.71295198804978
272.5GHz,-137,34deg,1.08493408577839
272.5GHz,-137,35deg,0.0729873162930526
272.5GHz,-137,36deg,-1.04498518954296
272.5GHz,-137,37deg,-1.8712321028308
272.5GHz,-137,38deg,-1.97251736602003
272.5GHz,-137,39deg,-1.05981652903931
272.5GHz,-137,40deg,0.717176589381403
272.5GHz,-137,41deg,2.84035111543993
272.5GHz,-137,42deg,4.87412665445008
272.5GHz,-137,43deg,6.62161041678441
272.5GHz,-137,44deg,8.03346179537713
272.5GHz,-137,45deg,9.11568682455654
272.5GHz,-137,46deg,9.88246017986505
272.5GHz,-137,47deg,10.3377499369969
272.5GHz,-137,48deg,10.4717586699462
272.5GHz,-137,49deg,10.2636706956317
272.5GHz,-137,50deg,9.68561706514034
272.5GHz,-137,51deg,8.70602697025953
272.5GHz,-137,52deg,7.29395577540746
272.5GHz,-137,53deg,5.43107550443314
272.5GHz,-137,54deg,3.14983469704696
272.5GHz,-137,55deg,0.635540781567677
272.5GHz,-137,56deg,-1.63170147715124
272.5GHz,-137,57deg,-3.10908627432662
272.5GHz,-137,58deg,-3.94311294561318
272.5GHz,-137,59deg,-4.80481846571168
272.5GHz,-137,60deg,-6.14094707599543
272.5GHz,-137,61deg,-7.90442529338468
272.5GHz,-137,62deg,-9.11542325232343
272.5GHz,-137,63deg,-8.36201849104633
272.5GHz,-137,64deg,-6.43801094097704
272.5GHz,-137,65deg,-4.67054633760066
272.5GHz,-137,66deg,-3.41728487429494
272.5GHz,-137,67deg,-2.65701425406998
272.5GHz,-137,68deg,-2.30261755035
272.5GHz,-137,69deg,-2.26592065306016
272.5GHz,-137,70deg,-2.46451895135422
272.5GHz,-137,71deg,-2.81957034363841
272.5GHz,-137,72deg,-3.25585392560902
272.5GHz,-137,73deg,-3.70706792622315
272.5GHz,-137,74deg,-4.12505928028117
272.5GHz,-137,75deg,-4.48746524053195
272.5GHz,-137,76deg,-4.79767651666756
272.5GHz,-137,77deg,-5.0764027728483
272.5GHz,-137,78deg,-5.3501656442955
272.5GHz,-137,79deg,-5.64252811822547
272.5GHz,-137,80deg,-5.97010316478169
272.5GHz,-137,81deg,-6.34222532514607
272.5GHz,-137,82deg,-6.76238236354416
272.5GHz,-137,83deg,-7.23004779160475
272.5GHz,-137,84deg,-7.74225977689014
272.5GHz,-137,85deg,-8.2947386033918
272.5GHz,-137,86deg,-8.88253904365661
272.5GHz,-137,87deg,-9.50030362093273
272.5GHz,-137,88deg,-10.1421963375685
272.5GHz,-137,89deg,-10.8015948113889
272.5GHz,-137,90deg,-11.4706219172743
272.5GHz,-137,91deg,-12.1396180110495
272.5GHz,-137,92deg,-12.7966990550631
272.5GHz,-137,93deg,-13.4276109824709
272.5GHz,-137,94deg,-14.0161470567161
272.5GHz,-137,95deg,-14.5453738689415
272.5GHz,-137,96deg,-14.9997217640455
272.5GHz,-137,97deg,-15.3676080739384
272.5GHz,-137,98deg,-15.6438320566645
272.5GHz,-137,99deg,-15.8308423750182
272.5GHz,-137,100deg,-15.9383641122625
272.5GHz,-137,101deg,-15.9815894725964
272.5GHz,-137,102deg,-15.9786665414833
272.5GHz,-137,103deg,-15.948226275435
272.5GHz,-137,104deg,-15.907299933143
272.5GHz,-137,105deg,-15.8695762697905
272.5GHz,-137,106deg,-15.8438163317502
272.5GHz,-137,107deg,-15.8324796347434
272.5GHz,-137,108deg,-15.8311787097059
272.5GHz,-137,109deg,-15.8302162749067
272.5GHz,-137,110deg,-15.8194263558635
272.5GHz,-137,111deg,-15.7956830301716
272.5GHz,-137,112deg,-15.7686559058199
272.5GHz,-137,113deg,-15.7574614993578
272.5GHz,-137,114deg,-15.7724128343444
272.5GHz,-137,115deg,-15.7826758371396
272.5GHz,-137,116deg,-15.685827788412
272.5GHz,-137,117deg,-15.3274310052139
272.5GHz,-137,118deg,-14.6169599965355
272.5GHz,-137,119deg,-13.6422775530555
272.5GHz,-137,120deg,-12.615704721055
272.5GHz,-137,121deg,-11.7312717318255
272.5GHz,-137,122deg,-11.0929316745535
272.5GHz,-137,123deg,-10.7073072735722
272.5GHz,-137,124deg,-10.484246669789
272.5GHz,-137,125deg,-10.2439237423031
272.5GHz,-137,126deg,-9.78720741312474
272.5GHz,-137,127deg,-9.04207984507413
272.5GHz,-137,128deg,-8.12700675177835
272.5GHz,-137,129deg,-7.23864822611877
272.5GHz,-137,130deg,-6.53034940931039
272.5GHz,-137,131deg,-6.08842576344206
272.5GHz,-137,132deg,-5.96172677924084
272.5GHz,-137,133deg,-6.1958755819605
272.5GHz,-137,134deg,-6.85675693527398
272.5GHz,-137,135deg,-8.04175229668708
272.5GHz,-137,136deg,-9.87850217032415
272.5GHz,-137,137deg,-12.4794790359724
272.5GHz,-137,138deg,-15.5996313929233
272.5GHz,-137,139deg,-17.3929035628226
272.5GHz,-137,140deg,-16.3054326019485
272.5GHz,-137,141deg,-14.6719546545457
272.5GHz,-137,142deg,-13.7830536026907
272.5GHz,-137,143deg,-13.739496618239
272.5GHz,-137,144deg,-14.3622962893346
272.5GHz,-137,145deg,-15.2362304798846
272.5GHz,-137,146deg,-15.7866945130298
272.5GHz,-137,147deg,-15.8708528400552
272.5GHz,-137,148deg,-15.9383647030007
272.5GHz,-137,149deg,-16.4162695785391
272.5GHz,-137,150deg,-17.5097837301348
272.5GHz,-137,151deg,-19.3217713172077
272.5GHz,-137,152deg,-21.7027352712699
272.5GHz,-137,153deg,-23.4234702799135
272.5GHz,-137,154deg,-23.1074963709299
