Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-157,44deg,-4.8174880542656
272.5GHz,-157,45deg,-5.55431911509707
272.5GHz,-157,46deg,-7.22445831015567
272.5GHz,-157,47deg,-7.44153427985986
272.5GHz,-157,48deg,-3.92707450100305
272.5GHz,-157,49deg,-0.122020120628664
272.5GHz,-157,50deg,2.70500520961459
272.5GHz,-157,51deg,4.6353282402126
272.5GHz,-157,52deg,5.8292787417658
272.5GHz,-157,53deg,6.39419392327199
272.5GHz,-157,54deg,6.39579401115111
272.5GHz,-157,55deg,5.88035350003202
272.5GHz,-157,56deg,4.90906186986979
272.5GHz,-157,57deg,3.63241488176289
272.5GHz,-157,58deg,2.42067361648369
272.5GHz,-157,59deg,1.84576820494364
272.5GHz,-157,60deg,2.12184741151229
272.5GHz,-157,61deg,2.8044191463727
272.5GHz,-157,62deg,3.39767880400533
272.5GHz,-157,63deg,3.68581119507063
272.5GHz,-157,64deg,3.65620345728433
272.5GHz,-157,65deg,3.42587255978216
272.5GHz,-157,66deg,3.2238079579737
272.5GHz,-157,67deg,3.3239226278234
272.5GHz,-157,68deg,3.85790702559777
272.5GHz,-157,69deg,4.70399602264182
272.5GHz,-157,70deg,5.62938757343929
272.5GHz,-157,71deg,6.45906093225648
272.5GHz,-157,72deg,7.10920521706568
272.5GHz,-157,73deg,7.55618356526576
272.5GHz,-157,74deg,7.80703608026626
272.5GHz,-157,75deg,7.88360646360621
272.5GHz,-157,76deg,7.81578938745607
272.5GHz,-157,77deg,7.63913957233484
272.5GHz,-157,78deg,7.39381220407886
272.5GHz,-157,79deg,7.12279300430489
272.5GHz,-157,80deg,6.86805790966034
272.5GHz,-157,81deg,6.66452876551202
272.5GHz,-157,82deg,6.53365396972042
272.5GHz,-157,83deg,6.47984876725271
272.5GHz,-157,84deg,6.49202758188665
272.5GHz,-157,85deg,6.54938430298809
272.5GHz,-157,86deg,6.62829094039643
272.5GHz,-157,87deg,6.70752829769516
272.5GHz,-157,88deg,6.77091459270022
272.5GHz,-157,89deg,6.80784816788749
272.5GHz,-157,90deg,6.81270006638969
272.5GHz,-157,91deg,6.78378366464207
272.5GHz,-157,92deg,6.7222856202609
272.5GHz,-157,93deg,6.63129002710177
272.5GHz,-157,94deg,6.51489669680782
272.5GHz,-157,95deg,6.37739185416371
272.5GHz,-157,96deg,6.2224404499792
272.5GHz,-157,97deg,6.05230898102186
272.5GHz,-157,98deg,5.86717590327802
272.5GHz,-157,99deg,5.66462338331278
272.5GHz,-157,100deg,5.43941297974729
272.5GHz,-157,101deg,5.18362571820206
272.5GHz,-157,102deg,4.88721016305296
272.5GHz,-157,103deg,4.53896102093927
272.5GHz,-157,104deg,4.12797410908092
272.5GHz,-157,105deg,3.64569778525629
272.5GHz,-157,106deg,3.08878666945058
272.5GHz,-157,107deg,2.46292640590525
272.5GHz,-157,108deg,1.78731603636842
272.5GHz,-157,109deg,1.09803210976405
272.5GHz,-157,110deg,0.445929607254489
272.5GHz,-157,111deg,-0.116534299024566
272.5GHz,-157,112deg,-0.559070840942598
272.5GHz,-157,113deg,-0.893435963218864
272.5GHz,-157,114deg,-1.1707717741168
272.5GHz,-157,115deg,-1.45657952772588
272.5GHz,-157,116deg,-1.80170821913249
272.5GHz,-157,117deg,-2.22372050125869
272.5GHz,-157,118deg,-2.70209853361084
272.5GHz,-157,119deg,-3.1894923259496
272.5GHz,-157,120deg,-3.64172255995446
272.5GHz,-157,121deg,-4.05525391597751
272.5GHz,-157,122deg,-4.48234181936859
272.5GHz,-157,123deg,-5.0077581111071
272.5GHz,-157,124deg,-5.70648576527124
272.5GHz,-157,125deg,-6.60701855690308
272.5GHz,-157,126deg,-7.66699712124273
272.5GHz,-157,127deg,-8.7720214264759
272.5GHz,-157,128deg,-9.79451118018705
272.5GHz,-157,129deg,-10.7138479712366
272.5GHz,-157,130deg,-11.6750098189469
272.5GHz,-157,131deg,-12.9040989148761
272.5GHz,-157,132deg,-14.5891087246824
272.5GHz,-157,133deg,-16.7922435576381
272.5GHz,-157,134deg,-19.300068066594
272.5GHz,-157,135deg,-21.3850386937508
272.5GHz,-157,136deg,-22.1704298190487
272.5GHz,-157,137deg,-21.7166558123115
272.5GHz,-157,138deg,-20.6924057390873
272.5GHz,-157,139deg,-19.7321675918019
272.5GHz,-157,140deg,-19.3393881069506
272.5GHz,-157,141deg,-19.7508366554777
272.5GHz,-157,142deg,-20.5831095287909
272.5GHz,-157,143deg,-20.3623711081334
272.5GHz,-157,144deg,-18.6996792124982
272.5GHz,-157,145deg,-17.2945110170802
272.5GHz,-157,146deg,-17.1684763256643
272.5GHz,-157,147deg,-18.7448348549173
272.5GHz,-157,148deg,-21.9864363850964
272.5GHz,-157,149deg,-22.6634543651894
272.5GHz,-157,150deg,-19.4771930432858
272.5GHz,-157,151deg,-17.8679752554334
272.5GHz,-157,152deg,-18.6311836387928
272.5GHz,-157,153deg,-22.0089530066574
272.5GHz,-157,154deg,-24.2322432876817
272.5GHz,-157,155deg,-19.9242457251256
272.5GHz,-157,156deg,-17.3778500042081
272.5GHz,-157,157deg,-17.2693940239005
272.5GHz,-157,158deg,-19.2102849735231
272.5GHz,-157,159deg,-21.5712646622487
272.5GHz,-157,160deg,-20.5573339803605
272.5GHz,-157,161deg,-18.9590843261627
272.5GHz,-157,162deg,-19.2796712288101
272.5GHz,-157,163deg,-21.9242655443808
272.5GHz,-157,164deg,-26.8508856477834
272.5GHz,-157,165deg,-29.2751006303739
272.5GHz,-157,166deg,-27.8350355251307
272.5GHz,-157,167deg,-27.6634404881005
272.5GHz,-157,168deg,-27.6363683093611
272.5GHz,-157,169deg,-27.8343408670388
272.5GHz,-157,170deg,-30.0571480739664
272.5GHz,-157,171deg,-32.4072593637758
272.5GHz,-157,172deg,-29.4168195271995
272.5GHz,-157,173deg,-28.7579000765245
272.5GHz,-157,174deg,-34.1027428107259
272.5GHz,-157,175deg,-28.7667385326785
272.5GHz,-157,176deg,-21.285279899701
272.5GHz,-157,177deg,-17.8427073634154
272.5GHz,-157,178deg,-16.608525397109
272.5GHz,-157,179deg,-16.9272312017672
272.5GHz,-157,180deg,-18.3499088474188
272.5GHz,-156,0deg,2.26489795285665
272.5GHz,-156,1deg,1.36223973472699
272.5GHz,-156,2deg,0.274655018827465
272.5GHz,-156,3deg,-0.864387373906531
272.5GHz,-156,4deg,-2.02623425804433
272.5GHz,-156,5deg,-3.35178673437399
272.5GHz,-156,6deg,-5.06225035530161
272.5GHz,-156,7deg,-7.22627629707457
272.5GHz,-156,8deg,-9.21202252345489
272.5GHz,-156,9deg,-9.50340455164046
272.5GHz,-156,10deg,-8.32135087703729
272.5GHz,-156,11deg,-7.14105769640609
272.5GHz,-156,12deg,-6.36514248840486
272.5GHz,-156,13deg,-5.74372375618327
272.5GHz,-156,14deg,-4.91922537580256
272.5GHz,-156,15deg,-3.76960734432115
272.5GHz,-156,16deg,-2.48782371153557
272.5GHz,-156,17deg,-1.36230364470768
272.5GHz,-156,18deg,-0.590739611551212
272.5GHz,-156,19deg,-0.245260417753475
272.5GHz,-156,20deg,-0.293842006751106
272.5GHz,-156,21deg,-0.621364464466049
272.5GHz,-156,22deg,-1.05073623690856
272.5GHz,-156,23deg,-1.38668176055224
272.5GHz,-156,24deg,-1.50083905648326
272.5GHz,-156,25deg,-1.42361041015534
272.5GHz,-156,26deg,-1.34646106191825
272.5GHz,-156,27deg,-1.51512921230645
272.5GHz,-156,28deg,-2.10123466845874
272.5GHz,-156,29deg,-3.04971857787269
272.5GHz,-156,30deg,-3.81640454633753
272.5GHz,-156,31deg,-3.54988292464588
272.5GHz,-156,32deg,-2.4002784366339
272.5GHz,-156,33deg,-1.30096088913326
272.5GHz,-156,34deg,-0.781739596182266
272.5GHz,-156,35deg,-0.995296720900064
272.5GHz,-156,36deg,-1.98723978041644
272.5GHz,-156,37deg,-3.81873106178815
272.5GHz,-156,38deg,-6.57867080414924
272.5GHz,-156,39deg,-9.81639629929937
272.5GHz,-156,40deg,-10.1720220442592
272.5GHz,-156,41deg,-7.15165159802723
272.5GHz,-156,42deg,-4.48548963400766
272.5GHz,-156,43deg,-2.91246544897185
272.5GHz,-156,44deg,-2.42958702888954
272.5GHz,-156,45deg,-3.07376180859202
272.5GHz,-156,46deg,-4.73481664244523
272.5GHz,-156,47deg,-5.48477351919058
272.5GHz,-156,48deg,-2.45178926777265
272.5GHz,-156,49deg,1.3247192814657
272.5GHz,-156,50deg,4.18066445847624
272.5GHz,-156,51deg,6.12969137974214
272.5GHz,-156,52deg,7.33457131505466
272.5GHz,-156,53deg,7.91120151475788
272.5GHz,-156,54deg,7.9347418654168
272.5GHz,-156,55deg,7.46353733307952
272.5GHz,-156,56deg,6.57534266114276
272.5GHz,-156,57deg,5.43613510063085
272.5GHz,-156,58deg,4.39526812984916
272.5GHz,-156,59deg,3.91996429494923
272.5GHz,-156,60deg,4.15060529549722
272.5GHz,-156,61deg,4.72248048269881
272.5GHz,-156,62deg,5.21977025174283
272.5GHz,-156,63deg,5.43544200548752
272.5GHz,-156,64deg,5.32622174562044
272.5GHz,-156,65deg,4.95252290833334
272.5GHz,-156,66deg,4.47180685843285
272.5GHz,-156,67deg,4.1348866180357
272.5GHz,-156,68deg,4.18409384697336
272.5GHz,-156,69deg,4.66299191712605
272.5GHz,-156,70deg,5.39110803293856
272.5GHz,-156,71deg,6.14489222445218
272.5GHz,-156,72deg,6.78172589970276
272.5GHz,-156,73deg,7.24214171976451
272.5GHz,-156,74deg,7.51660211462575
272.5GHz,-156,75deg,7.6211523086043
272.5GHz,-156,76deg,7.58532574243048
272.5GHz,-156,77deg,7.44692923266752
272.5GHz,-156,78deg,7.24922257236196
272.5GHz,-156,79deg,7.0375589503208
272.5GHz,-156,80deg,6.85395998450266
272.5GHz,-156,81deg,6.73008163158811
272.5GHz,-156,82deg,6.68128128623632
272.5GHz,-156,83deg,6.70511849719149
272.5GHz,-156,84deg,6.78530957579921
272.5GHz,-156,85deg,6.89880413675121
272.5GHz,-156,86deg,7.02245451378687
272.5GHz,-156,87deg,7.13717258475093
272.5GHz,-156,88deg,7.22945902796299
272.5GHz,-156,89deg,7.29120616866633
272.5GHz,-156,90deg,7.31871499401908
272.5GHz,-156,91deg,7.31152131016515
272.5GHz,-156,92deg,7.27129704730373
272.5GHz,-156,93deg,7.20089623792823
272.5GHz,-156,94deg,7.1035318769685
272.5GHz,-156,95deg,6.98205446184724
272.5GHz,-156,96deg,6.83832061898929
272.5GHz,-156,97deg,6.67266852958292
272.5GHz,-156,98deg,6.48354141521304
272.5GHz,-156,99deg,6.26731266176208
272.5GHz,-156,100deg,6.0183651521238
272.5GHz,-156,101deg,5.72947068652597
272.5GHz,-156,102deg,5.39251725981305
272.5GHz,-156,103deg,4.99965654859544
272.5GHz,-156,104deg,4.54499385248211
272.5GHz,-156,105deg,4.02698937829641
272.5GHz,-156,106deg,3.45168322485237
272.5GHz,-156,107deg,2.83645844473458
272.5GHz,-156,108deg,2.21293259580538
272.5GHz,-156,109deg,1.62562372085057
272.5GHz,-156,110deg,1.12190705441567
272.5GHz,-156,111deg,0.732778780472205
272.5GHz,-156,112deg,0.454433127604148
272.5GHz,-156,113deg,0.246146697155301
272.5GHz,-156,114deg,0.0480289322583501
272.5GHz,-156,115deg,-0.194109811563832
272.5GHz,-156,116deg,-0.510065389397808
272.5GHz,-156,117deg,-0.896848543383546
272.5GHz,-156,118deg,-1.32122433907909
272.5GHz,-156,119deg,-1.73620485167704
272.5GHz,-156,120deg,-2.11094618208648
272.5GHz,-156,121deg,-2.45793208516386
272.5GHz,-156,122deg,-2.833637800717
272.5GHz,-156,123deg,-3.31018703356145
272.5GHz,-156,124deg,-3.93933513167261
272.5GHz,-156,125deg,-4.72636842348432
272.5GHz,-156,126deg,-5.62074494589226
272.5GHz,-156,127deg,-6.53635689022828
272.5GHz,-156,128deg,-7.41513908669094
272.5GHz,-156,129deg,-8.2996834592834
272.5GHz,-156,130deg,-9.33814929561077
272.5GHz,-156,131deg,-10.716459150287
272.5GHz,-156,132deg,-12.5794728320449
272.5GHz,-156,133deg,-14.9273613301376
272.5GHz,-156,134deg,-17.3687483801983
272.5GHz,-156,135deg,-18.981268217224
272.5GHz,-156,136deg,-19.4446156884867
272.5GHz,-156,137deg,-19.5773995714299
272.5GHz,-156,138deg,-19.8828695283167
272.5GHz,-156,139deg,-20.2926715233779
272.5GHz,-156,140deg,-20.7164798474234
272.5GHz,-156,141deg,-21.2136885471368
272.5GHz,-156,142deg,-21.4091790364216
272.5GHz,-156,143deg,-20.4107520711362
272.5GHz,-156,144deg,-18.6213501624945
272.5GHz,-156,145deg,-17.3230028883229
272.5GHz,-156,146deg,-17.1842746474485
272.5GHz,-156,147deg,-18.4235444255926
272.5GHz,-156,148deg,-20.5229001570481
272.5GHz,-156,149deg,-20.6667159953946
272.5GHz,-156,150deg,-18.6872744364518
272.5GHz,-156,151deg,-17.7184384888945
272.5GHz,-156,152deg,-18.7339836093455
272.5GHz,-156,153deg,-21.7747695224647
272.5GHz,-156,154deg,-22.6530383710846
272.5GHz,-156,155deg,-19.2028980743106
272.5GHz,-156,156deg,-17.3092717693399
272.5GHz,-156,157deg,-17.6549963349843
272.5GHz,-156,158deg,-19.9666226355508
272.5GHz,-156,159deg,-21.858582285478
272.5GHz,-156,160deg,-19.9837320737438
272.5GHz,-156,161deg,-18.4149447719908
272.5GHz,-156,162deg,-18.9029922589927
272.5GHz,-156,163deg,-21.5988155571797
272.5GHz,-156,164deg,-25.7746701103021
272.5GHz,-156,165deg,-26.8757550023255
272.5GHz,-156,166deg,-26.222020074313
272.5GHz,-156,167deg,-27.1013170563133
272.5GHz,-156,168deg,-27.9226397646818
272.5GHz,-156,169deg,-28.0995189446549
272.5GHz,-156,170deg,-30.1461738467643
272.5GHz,-156,171deg,-33.0610151849024
272.5GHz,-156,172deg,-29.9177257198553
272.5GHz,-156,173deg,-28.903051118176
272.5GHz,-156,174deg,-34.1544352766769
272.5GHz,-156,175deg,-29.2218621218103
272.5GHz,-156,176deg,-21.4517740218385
272.5GHz,-156,177deg,-17.9129198941725
272.5GHz,-156,178deg,-16.6319891257783
272.5GHz,-156,179deg,-16.9281025543939
272.5GHz,-156,180deg,-18.3499088474188
272.5GHz,-155,0deg,2.26489795285665
272.5GHz,-155,1deg,1.34555873175854
272.5GHz,-155,2deg,0.246218508047534
272.5GHz,-155,3deg,-0.899557892847894
272.5GHz,-155,4deg,-2.06867602838031
272.5GHz,-155,5deg,-3.41147504825929
272.5GHz,-155,6deg,-5.15126882926339
272.5GHz,-155,7deg,-7.31984020565721
272.5GHz,-155,8deg,-9.14154389958214
272.5GHz,-155,9deg,-9.10903541688722
272.5GHz,-155,10deg,-7.794907177179
272.5GHz,-155,11deg,-6.62608504559503
272.5GHz,-155,12deg,-5.88401946624054
272.5GHz,-155,13deg,-5.27676287063995
272.5GHz,-155,14deg,-4.44729872104293
272.5GHz,-155,15deg,-3.30328268567017
272.5GHz,-155,16deg,-2.0556978472574
272.5GHz,-155,17deg,-0.982426589915011
272.5GHz,-155,18deg,-0.263962710827719
272.5GHz,-155,19deg,0.0365336887069189
272.5GHz,-155,20deg,-0.0493061380899538
272.5GHz,-155,21deg,-0.412383187201669
272.5GHz,-155,22deg,-0.880803077596349
272.5GHz,-155,23deg,-1.25665673062564
272.5GHz,-155,24deg,-1.40091944363613
272.5GHz,-155,25deg,-1.33257075151692
272.5GHz,-155,26deg,-1.23319874898501
272.5GHz,-155,27deg,-1.33480963020428
272.5GHz,-155,28deg,-1.7887484104705
272.5GHz,-155,29deg,-2.53447812298703
272.5GHz,-155,30deg,-3.13729396132673
272.5GHz,-155,31deg,-2.9809399153834
272.5GHz,-155,32deg,-2.13551163914423
272.5GHz,-155,33deg,-1.2897696460834
272.5GHz,-155,34deg,-0.926410092266221
272.5GHz,-155,35deg,-1.22869894128573
272.5GHz,-155,36deg,-2.27521397953791
272.5GHz,-155,37deg,-4.16612063260879
272.5GHz,-155,38deg,-7.01565048970079
272.5GHz,-155,39deg,-9.90709464055288
272.5GHz,-155,40deg,-8.62900209430006
272.5GHz,-155,41deg,-5.03043542338174
272.5GHz,-155,42deg,-2.31641203047532
272.5GHz,-155,43deg,-0.735882909407915
272.5GHz,-155,44deg,-0.221969566599795
272.5GHz,-155,45deg,-0.802114392235919
272.5GHz,-155,46deg,-2.45380082030998
272.5GHz,-155,47deg,-3.81616630116572
272.5GHz,-155,48deg,-1.52355648561496
272.5GHz,-155,49deg,2.21738018004755
272.5GHz,-155,50deg,5.14901181179643
272.5GHz,-155,51deg,7.15543505056172
272.5GHz,-155,52deg,8.40063130127354
272.5GHz,-155,53deg,9.01235422047821
272.5GHz,-155,54deg,9.07758061882943
272.5GHz,-155,55deg,8.66785000153176
272.5GHz,-155,56deg,7.87647991592955
272.5GHz,-155,57deg,6.87970558925795
272.5GHz,-155,58deg,5.99982000185914
272.5GHz,-155,59deg,5.6134364037915
272.5GHz,-155,60deg,5.80790957471376
272.5GHz,-155,61deg,6.28413810432216
272.5GHz,-155,62deg,6.6949531156719
272.5GHz,-155,63deg,6.84726585991153
272.5GHz,-155,64deg,6.67841226225571
272.5GHz,-155,65deg,6.20649341347253
272.5GHz,-155,66deg,5.52147740929209
272.5GHz,-155,67deg,4.8053862087711
272.5GHz,-155,68deg,4.32256216514909
272.5GHz,-155,69deg,4.2857985846999
272.5GHz,-155,70deg,4.67456860557153
272.5GHz,-155,71deg,5.27449064533126
272.5GHz,-155,72deg,5.87235194347474
272.5GHz,-155,73deg,6.34793048728193
272.5GHz,-155,74deg,6.65933246568242
272.5GHz,-155,75deg,6.809489024628
272.5GHz,-155,76deg,6.8247767445827
272.5GHz,-155,77deg,6.74440461722403
272.5GHz,-155,78deg,6.61442828993434
272.5GHz,-155,79deg,6.48202024046748
272.5GHz,-155,80deg,6.388171813315
272.5GHz,-155,81deg,6.35996314546019
272.5GHz,-155,82deg,6.40581655755346
272.5GHz,-155,83deg,6.51654906082375
272.5GHz,-155,84deg,6.67157011011373
272.5GHz,-155,85deg,6.84663970109766
272.5GHz,-155,86deg,7.01981020507911
272.5GHz,-155,87deg,7.1743674820496
272.5GHz,-155,88deg,7.2993610281606
272.5GHz,-155,89deg,7.38882848680244
272.5GHz,-155,90deg,7.4405695796487
272.5GHz,-155,91deg,7.45492176073956
272.5GHz,-155,92deg,7.43370363137311
272.5GHz,-155,93deg,7.3793491681817
272.5GHz,-155,94deg,7.29420735663364
272.5GHz,-155,95deg,7.17998078289907
272.5GHz,-155,96deg,7.03729364191232
272.5GHz,-155,97deg,6.86539882583398
272.5GHz,-155,98deg,6.66204828111681
272.5GHz,-155,99deg,6.42355973166642
272.5GHz,-155,100deg,6.14512008458804
272.5GHz,-155,101deg,5.82137835936169
272.5GHz,-155,102deg,5.44740494502451
272.5GHz,-155,103deg,5.02012681866535
272.5GHz,-155,104deg,4.54036291490199
272.5GHz,-155,105deg,4.01549772675821
272.5GHz,-155,106deg,3.46246573799672
272.5GHz,-155,107deg,2.90982441217895
272.5GHz,-155,108deg,2.39629943352674
272.5GHz,-155,109deg,1.9625520263215
272.5GHz,-155,110deg,1.63594398964712
272.5GHz,-155,111deg,1.41551708432466
272.5GHz,-155,112deg,1.26870184029689
272.5GHz,-155,113deg,1.14366685236444
272.5GHz,-155,114deg,0.989020931345622
272.5GHz,-155,115deg,0.770327494019091
272.5GHz,-155,116deg,0.479207182085088
272.5GHz,-155,117deg,0.134779055738809
272.5GHz,-155,118deg,-0.224241676989733
272.5GHz,-155,119deg,-0.559125969895903
272.5GHz,-155,120deg,-0.856853093402098
272.5GHz,-155,121deg,-1.1444866335722
272.5GHz,-155,122deg,-1.47849404426757
272.5GHz,-155,123deg,-1.91645013026464
272.5GHz,-155,124deg,-2.48950809711433
272.5GHz,-155,125deg,-3.18693605679305
272.5GHz,-155,126deg,-3.95926257190671
272.5GHz,-155,127deg,-4.74923636577064
272.5GHz,-155,128deg,-5.54626770686072
272.5GHz,-155,129deg,-6.42398298226966
272.5GHz,-155,130deg,-7.52199892406741
272.5GHz,-155,131deg,-8.98895039773458
272.5GHz,-155,132deg,-10.9124079407565
272.5GHz,-155,133deg,-13.1900017998412
272.5GHz,-155,134deg,-15.2989678666904
272.5GHz,-155,135deg,-16.5146724055841
272.5GHz,-155,136deg,-17.0477106781374
272.5GHz,-155,137deg,-17.7903062307392
272.5GHz,-155,138deg,-19.22552522859
272.5GHz,-155,139deg,-21.222447798832
272.5GHz,-155,140deg,-22.8707842369095
272.5GHz,-155,141deg,-23.0629299751962
272.5GHz,-155,142deg,-21.9580517653677
272.5GHz,-155,143deg,-20.2137969921274
272.5GHz,-155,144deg,-18.45663560865
272.5GHz,-155,145deg,-17.2854521987651
272.5GHz,-155,146deg,-17.0539704277596
272.5GHz,-155,147deg,-17.8050214452283
272.5GHz,-155,148deg,-18.9274422838028
272.5GHz,-155,149deg,-18.9309706330022
272.5GHz,-155,150deg,-17.9129031397572
272.5GHz,-155,151deg,-17.5748258969648
272.5GHz,-155,152deg,-18.7891505323524
272.5GHz,-155,153deg,-21.2431341189649
272.5GHz,-155,154deg,-21.1744979609484
272.5GHz,-155,155deg,-18.5372557270425
272.5GHz,-155,156deg,-17.2937790964324
272.5GHz,-155,157deg,-18.1212673747105
272.5GHz,-155,158deg,-20.7359808597669
272.5GHz,-155,159deg,-21.7589567453939
272.5GHz,-155,160deg,-19.3033826659751
272.5GHz,-155,161deg,-17.9216956967303
272.5GHz,-155,162deg,-18.6313863627384
272.5GHz,-155,163deg,-21.391907224582
272.5GHz,-155,164deg,-24.8151875145212
272.5GHz,-155,165deg,-25.0657382704262
272.5GHz,-155,166deg,-24.8701363746323
272.5GHz,-155,167deg,-26.5625243123942
272.5GHz,-155,168deg,-28.3238986408151
272.5GHz,-155,169deg,-28.4421194709142
272.5GHz,-155,170deg,-30.1903238267663
272.5GHz,-155,171deg,-33.6221702234725
272.5GHz,-155,172deg,-30.421232508581
272.5GHz,-155,173deg,-29.0198849794946
272.5GHz,-155,174deg,-34.0510454562021
272.5GHz,-155,175deg,-29.6794741133283
272.5GHz,-155,176deg,-21.6238782091508
272.5GHz,-155,177deg,-17.9864934121772
272.5GHz,-155,178deg,-16.657333753999
272.5GHz,-155,179deg,-16.929772378253
272.5GHz,-155,180deg,-18.3499088474188
272.5GHz,-154,0deg,2.26489795285665
272.5GHz,-154,1deg,1.3290496887499
272.5GHz,-154,2deg,0.217944884078605
272.5GHz,-154,3deg,-0.934781759774386
272.5GHz,-154,4deg,-2.11148244440663
272.5GHz,-154,5deg,-3.47149325752717
272.5GHz,-154,6deg,-5.23833495180393
272.5GHz,-154,7deg,-7.39759518059296
272.5GHz,-154,8deg,-9.01632360076757
272.5GHz,-154,9deg,-8.65595361736864
272.5GHz,-154,10deg,-7.22479105719758
272.5GHz,-154,11deg,-6.0622270057082
272.5GHz,-154,12deg,-5.34565416882015
272.5GHz,-154,13deg,-4.75681977287933
272.5GHz,-154,14deg,-3.94616593916576
272.5GHz,-154,15deg,-2.84072113930733
272.5GHz,-154,16deg,-1.65417312966095
272.5GHz,-154,17deg,-0.648847323586909
272.5GHz,-154,18deg,0.0103599945971595
272.5GHz,-154,19deg,0.266765129672157
272.5GHz,-154,20deg,0.148887746377587
272.5GHz,-154,21deg,-0.244191970311006
272.5GHz,-154,22deg,-0.751548446911114
272.5GHz,-154,23deg,-1.17843036643035
272.5GHz,-154,24deg,-1.376732752286
272.5GHz,-154,25deg,-1.3499147246258
272.5GHz,-154,26deg,-1.264770348566
272.5GHz,-154,27deg,-1.33871286630526
272.5GHz,-154,28deg,-1.70702799106562
272.5GHz,-154,29deg,-2.30763127140315
272.5GHz,-154,30deg,-2.78279849914061
272.5GHz,-154,31deg,-2.67543316110693
272.5GHz,-154,32deg,-2.03754977394469
272.5GHz,-154,33deg,-1.39495229535842
272.5GHz,-154,34deg,-1.16583683908288
272.5GHz,-154,35deg,-1.53901901353199
272.5GHz,-154,36deg,-2.61424617165797
272.5GHz,-154,37deg,-4.51906288295962
272.5GHz,-154,38deg,-7.32112193717915
272.5GHz,-154,39deg,-9.35206068623468
272.5GHz,-154,40deg,-6.7589715478948
272.5GHz,-154,41deg,-3.04148901162211
272.5GHz,-154,42deg,-0.381699392625461
272.5GHz,-154,43deg,1.18241614142801
272.5GHz,-154,44deg,1.72680306916659
272.5GHz,-154,45deg,1.22489667949845
272.5GHz,-154,46deg,-0.366131014098661
272.5GHz,-154,47deg,-2.23771288694951
272.5GHz,-154,48deg,-0.979516229404957
272.5GHz,-154,49deg,2.63855634214944
272.5GHz,-154,50deg,5.67951055472461
272.5GHz,-154,51deg,7.77773598351838
272.5GHz,-154,52deg,9.08894702850308
272.5GHz,-154,53deg,9.75531106936127
272.5GHz,-154,54deg,9.87804598462912
272.5GHz,-154,55deg,9.54306671220403
272.5GHz,-154,56deg,8.85830690464092
272.5GHz,-154,57deg,8.00577684933707
272.5GHz,-154,58deg,7.27700505443576
272.5GHz,-154,59deg,6.97061047677164
272.5GHz,-154,60deg,7.13525588177687
272.5GHz,-154,61deg,7.52627972231471
272.5GHz,-154,62deg,7.856563682901
272.5GHz,-154,63deg,7.95129639270381
272.5GHz,-154,64deg,7.73821207286628
272.5GHz,-154,65deg,7.20731966378342
272.5GHz,-154,66deg,6.39618519400759
272.5GHz,-154,67deg,5.40523064714364
272.5GHz,-154,68deg,4.42953436805323
272.5GHz,-154,69deg,3.74573852658189
272.5GHz,-154,70deg,3.55772830503969
272.5GHz,-154,71deg,3.81350971381526
272.5GHz,-154,72deg,4.27824522345341
272.5GHz,-154,73deg,4.74114985041274
272.5GHz,-154,74deg,5.09401822204472
272.5GHz,-154,75deg,5.30793577572298
272.5GHz,-154,76deg,5.3983148968739
272.5GHz,-154,77deg,5.40320900321206
272.5GHz,-154,78deg,5.37069419142458
272.5GHz,-154,79deg,5.34885447047467
272.5GHz,-154,80deg,5.3758476322552
272.5GHz,-154,81deg,5.47185163468165
272.5GHz,-154,82deg,5.63655670483221
272.5GHz,-154,83deg,5.85349764824246
272.5GHz,-154,84deg,6.09832839071445
272.5GHz,-154,85deg,6.34658411942776
272.5GHz,-154,86deg,6.57834593443175
272.5GHz,-154,87deg,6.77976981727362
272.5GHz,-154,88deg,6.94265596347912
272.5GHz,-154,89deg,7.0632077227651
272.5GHz,-154,90deg,7.14067033632833
272.5GHz,-154,91deg,7.17614211152264
272.5GHz,-154,92deg,7.17162865635939
272.5GHz,-154,93deg,7.12932102055856
272.5GHz,-154,94deg,7.05105899303104
272.5GHz,-154,95deg,6.9379501748043
272.5GHz,-154,96deg,6.79013279250697
272.5GHz,-154,97deg,6.60668692504799
272.5GHz,-154,98deg,6.38571300708023
272.5GHz,-154,99deg,6.12460989910295
272.5GHz,-154,100deg,5.82060056657946
272.5GHz,-154,101deg,5.47157263826659
272.5GHz,-154,102deg,5.07731665829479
272.5GHz,-154,103deg,4.64122881294419
272.5GHz,-154,104deg,4.17242840068143
272.5GHz,-154,105deg,3.68789832875849
272.5GHz,-154,106deg,3.21356551478983
272.5GHz,-154,107deg,2.7823595955077
272.5GHz,-154,108deg,2.42721683675032
272.5GHz,-154,109deg,2.1694583261575
272.5GHz,-154,110deg,2.00786365538968
272.5GHz,-154,111deg,1.9161649222065
272.5GHz,-154,112deg,1.8516969486518
272.5GHz,-154,113deg,1.76998980889954
272.5GHz,-154,114deg,1.6379531484986
272.5GHz,-154,115deg,1.44202829076447
272.5GHz,-154,116deg,1.19083085867745
272.5GHz,-154,117deg,0.911457937342494
272.5GHz,-154,118deg,0.637526296850847
272.5GHz,-154,119deg,0.390214488589199
272.5GHz,-154,120deg,0.161845749316563
