Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-75,6deg,4.42959657741365
272.5GHz,-75,7deg,6.65559305569019
272.5GHz,-75,8deg,8.15903703813167
272.5GHz,-75,9deg,9.0305719920214
272.5GHz,-75,10deg,9.39264150880377
272.5GHz,-75,11deg,9.33853535688368
272.5GHz,-75,12deg,8.90330938500171
272.5GHz,-75,13deg,8.05173583642805
272.5GHz,-75,14deg,6.6860731607002
272.5GHz,-75,15deg,4.69675333116338
272.5GHz,-75,16deg,2.23060554045944
272.5GHz,-75,17deg,0.708193466965813
272.5GHz,-75,18deg,2.0163961793019
272.5GHz,-75,19deg,4.46247895856298
272.5GHz,-75,20deg,6.53677281574708
272.5GHz,-75,21deg,8.02763804023879
272.5GHz,-75,22deg,8.97370894615667
272.5GHz,-75,23deg,9.39525359986181
272.5GHz,-75,24deg,9.26968341957116
272.5GHz,-75,25deg,8.53655088730362
272.5GHz,-75,26deg,7.09073415534215
272.5GHz,-75,27deg,4.74624079496597
272.5GHz,-75,28deg,1.13182040675994
272.5GHz,-75,29deg,-4.50569379972777
272.5GHz,-75,30deg,-9.46251991132531
272.5GHz,-75,31deg,-4.92379177153522
272.5GHz,-75,32deg,-1.5912347429138
272.5GHz,-75,33deg,0.11222059041481
272.5GHz,-75,34deg,0.919510748236469
272.5GHz,-75,35deg,1.23655538014343
272.5GHz,-75,36deg,1.36033734348721
272.5GHz,-75,37deg,1.54332263312742
272.5GHz,-75,38deg,1.92566178609935
272.5GHz,-75,39deg,2.45786591660136
272.5GHz,-75,40deg,2.96413193519655
272.5GHz,-75,41deg,3.27501995878969
272.5GHz,-75,42deg,3.29304932363988
272.5GHz,-75,43deg,2.99378668753385
272.5GHz,-75,44deg,2.40870530344783
272.5GHz,-75,45deg,1.60150707988435
272.5GHz,-75,46deg,0.627379640508687
272.5GHz,-75,47deg,-0.523844415716422
272.5GHz,-75,48deg,-1.97123795550559
272.5GHz,-75,49deg,-3.9492450878458
272.5GHz,-75,50deg,-6.74861271940838
272.5GHz,-75,51deg,-9.9611013199068
272.5GHz,-75,52deg,-9.62050156249492
272.5GHz,-75,53deg,-6.04170369643985
272.5GHz,-75,54deg,-3.05823814616858
272.5GHz,-75,55deg,-1.03288390167995
272.5GHz,-75,56deg,0.256002590818961
272.5GHz,-75,57deg,0.988971261658975
272.5GHz,-75,58deg,1.2958170710868
272.5GHz,-75,59deg,1.27994261870138
272.5GHz,-75,60deg,1.03386511138475
272.5GHz,-75,61deg,0.646529385927413
272.5GHz,-75,62deg,0.203321839339048
272.5GHz,-75,63deg,-0.221759481979139
272.5GHz,-75,64deg,-0.580052596018426
272.5GHz,-75,65deg,-0.860507415154451
272.5GHz,-75,66deg,-1.0900588375048
272.5GHz,-75,67deg,-1.32013294292737
272.5GHz,-75,68deg,-1.60832972917258
272.5GHz,-75,69deg,-2.00521891426037
272.5GHz,-75,70deg,-2.54909563141078
272.5GHz,-75,71deg,-3.26611460275332
272.5GHz,-75,72deg,-4.17226885721712
272.5GHz,-75,73deg,-5.27462016719377
272.5GHz,-75,74deg,-6.56972942722533
272.5GHz,-75,75deg,-8.03660303023484
272.5GHz,-75,76deg,-9.62007697069511
272.5GHz,-75,77deg,-11.2024153035013
272.5GHz,-75,78deg,-12.5807635828902
272.5GHz,-75,79deg,-13.5163973296704
272.5GHz,-75,80deg,-13.8967883431756
272.5GHz,-75,81deg,-13.8362560144041
272.5GHz,-75,82deg,-13.5561607246768
272.5GHz,-75,83deg,-13.2309743152398
272.5GHz,-75,84deg,-12.9509442235298
272.5GHz,-75,85deg,-12.7480024984556
272.5GHz,-75,86deg,-12.6241313867046
272.5GHz,-75,87deg,-12.5683360169513
272.5GHz,-75,88deg,-12.5652656080207
272.5GHz,-75,89deg,-12.5994834602013
272.5GHz,-75,90deg,-12.6576623361413
272.5GHz,-75,91deg,-12.7297207970329
272.5GHz,-75,92deg,-12.8092675538241
272.5GHz,-75,93deg,-12.8934507537267
272.5GHz,-75,94deg,-12.98224231169
272.5GHz,-75,95deg,-13.0772110710771
272.5GHz,-75,96deg,-13.1798836757063
272.5GHz,-75,97deg,-13.2898396565488
272.5GHz,-75,98deg,-13.4027748543298
272.5GHz,-75,99deg,-13.5089679165297
272.5GHz,-75,100deg,-13.5929296696904
272.5GHz,-75,101deg,-13.6353301789246
272.5GHz,-75,102deg,-13.6180364587913
272.5GHz,-75,103deg,-13.5315999306001
272.5GHz,-75,104deg,-13.3821752514416
272.5GHz,-75,105deg,-13.1938388587698
272.5GHz,-75,106deg,-13.0045399671931
272.5GHz,-75,107deg,-12.8577395703725
272.5GHz,-75,108deg,-12.7933564538544
272.5GHz,-75,109deg,-12.8400468812316
272.5GHz,-75,110deg,-13.0085777478249
272.5GHz,-75,111deg,-13.2856026088458
272.5GHz,-75,112deg,-13.6297189297557
272.5GHz,-75,113deg,-13.9769674184151
272.5GHz,-75,114deg,-14.2649797293033
272.5GHz,-75,115deg,-14.4706990062993
272.5GHz,-75,116deg,-14.6312140171638
272.5GHz,-75,117deg,-14.8232242718213
272.5GHz,-75,118deg,-15.1185644536944
272.5GHz,-75,119deg,-15.5489249527799
272.5GHz,-75,120deg,-16.09151650481
272.5GHz,-75,121deg,-16.6714924909949
272.5GHz,-75,122deg,-17.1772184802289
272.5GHz,-75,123deg,-17.4921311577851
272.5GHz,-75,124deg,-17.556449527609
272.5GHz,-75,125deg,-17.4421986311427
272.5GHz,-75,126deg,-17.3603415322194
272.5GHz,-75,127deg,-17.5760218527405
272.5GHz,-75,128deg,-18.3216514405112
272.5GHz,-75,129deg,-19.7388544980474
272.5GHz,-75,130deg,-21.6998655170857
272.5GHz,-75,131deg,-23.1559888100893
272.5GHz,-75,132deg,-22.3504141308863
272.5GHz,-75,133deg,-19.9549687399246
272.5GHz,-75,134deg,-17.4278556997025
272.5GHz,-75,135deg,-15.2305548183148
272.5GHz,-75,136deg,-13.4798851918575
272.5GHz,-75,137deg,-12.2028898269834
272.5GHz,-75,138deg,-11.3569453669704
272.5GHz,-75,139deg,-10.8506177410455
272.5GHz,-75,140deg,-10.5918484875008
272.5GHz,-75,141deg,-10.529779480734
272.5GHz,-75,142deg,-10.6363140185132
272.5GHz,-75,143deg,-10.8343994883272
272.5GHz,-75,144deg,-10.9763078017755
272.5GHz,-75,145deg,-10.9576510024682
272.5GHz,-75,146deg,-10.8244521605176
272.5GHz,-75,147deg,-10.6660505662321
272.5GHz,-75,148deg,-10.4688401192922
272.5GHz,-75,149deg,-10.1837088126682
272.5GHz,-75,150deg,-9.87183268982706
272.5GHz,-75,151deg,-9.63282695032559
272.5GHz,-75,152deg,-9.43179043481455
272.5GHz,-75,153deg,-9.16696032663646
272.5GHz,-75,154deg,-8.92607096898123
272.5GHz,-75,155deg,-8.98009513640761
272.5GHz,-75,156deg,-9.52564370865513
272.5GHz,-75,157deg,-10.5719703934362
272.5GHz,-75,158deg,-12.0522625806259
272.5GHz,-75,159deg,-14.0137018205021
272.5GHz,-75,160deg,-16.6379916213472
272.5GHz,-75,161deg,-20.2352807665504
272.5GHz,-75,162deg,-26.4186571666035
272.5GHz,-75,163deg,-37.454737209256
272.5GHz,-75,164deg,-23.3392137923577
272.5GHz,-75,165deg,-18.9985338147909
272.5GHz,-75,166deg,-17.5663684970086
272.5GHz,-75,167deg,-17.4124205975804
272.5GHz,-75,168deg,-17.7728290298266
272.5GHz,-75,169deg,-19.1718993070147
272.5GHz,-75,170deg,-22.1895810754916
272.5GHz,-75,171deg,-22.6980140551999
272.5GHz,-75,172deg,-20.5104506033752
272.5GHz,-75,173deg,-21.0985371862498
272.5GHz,-75,174deg,-25.1470802026933
272.5GHz,-75,175deg,-25.815650594252
272.5GHz,-75,176deg,-23.3040979511771
272.5GHz,-75,177deg,-22.9443840384195
272.5GHz,-75,178deg,-20.7524235693618
272.5GHz,-75,179deg,-18.2457506113472
272.5GHz,-75,180deg,-17.9585534148441
272.5GHz,-74,0deg,3.20895465326414
272.5GHz,-74,1deg,1.87790338429611
272.5GHz,-74,2deg,0.347313681387851
272.5GHz,-74,3deg,-0.986258724346299
272.5GHz,-74,4deg,-0.799463001316182
272.5GHz,-74,5deg,1.516449573738
272.5GHz,-74,6deg,4.30004571461072
272.5GHz,-74,7deg,6.51223458170446
272.5GHz,-74,8deg,7.99872512874254
272.5GHz,-74,9deg,8.84951226966324
272.5GHz,-74,10deg,9.18890351717265
272.5GHz,-74,11deg,9.11272302434369
272.5GHz,-74,12deg,8.65773682012156
272.5GHz,-74,13deg,7.78890342456605
272.5GHz,-74,14deg,6.40704309006878
272.5GHz,-74,15deg,4.39422781498299
272.5GHz,-74,16deg,1.84793870072547
272.5GHz,-74,17deg,0.060111827154843
272.5GHz,-74,18deg,1.11770655038068
272.5GHz,-74,19deg,3.50050490251044
272.5GHz,-74,20deg,5.52729143949675
272.5GHz,-74,21deg,6.92627098012245
272.5GHz,-74,22deg,7.72089947965648
272.5GHz,-74,23deg,7.92091779446919
272.5GHz,-74,24deg,7.49014702573458
272.5GHz,-74,25deg,6.3489098950117
272.5GHz,-74,26deg,4.38006031116908
272.5GHz,-74,27deg,1.52357265773672
272.5GHz,-74,28deg,-1.43402057123841
272.5GHz,-74,29deg,-1.51500215521723
272.5GHz,-74,30deg,0.753203040074745
272.5GHz,-74,31deg,2.74062455857111
272.5GHz,-74,32deg,4.03931147143851
272.5GHz,-74,33deg,4.80961580417833
272.5GHz,-74,34deg,5.226714439989
272.5GHz,-74,35deg,5.43747585944665
272.5GHz,-74,36deg,5.57206258513258
272.5GHz,-74,37deg,5.73216076486558
272.5GHz,-74,38deg,5.95333493734433
272.5GHz,-74,39deg,6.18601502551094
272.5GHz,-74,40deg,6.32758009696097
272.5GHz,-74,41deg,6.27597402556256
272.5GHz,-74,42deg,5.96431757945766
272.5GHz,-74,43deg,5.3724498728808
272.5GHz,-74,44deg,4.52774695928736
272.5GHz,-74,45deg,3.49723344447771
272.5GHz,-74,46deg,2.35878224420785
272.5GHz,-74,47deg,1.14459284578707
272.5GHz,-74,48deg,-0.214203218513302
272.5GHz,-74,49deg,-1.89801273459569
272.5GHz,-74,50deg,-4.16082066911999
272.5GHz,-74,51deg,-7.14033892888299
272.5GHz,-74,52deg,-9.48837934865327
272.5GHz,-74,53deg,-7.86671517663686
272.5GHz,-74,54deg,-4.762042669344
272.5GHz,-74,55deg,-2.3780960538331
272.5GHz,-74,56deg,-0.79502339910162
272.5GHz,-74,57deg,0.167004054577542
272.5GHz,-74,58deg,0.658114109489932
272.5GHz,-74,59deg,0.795114566621651
272.5GHz,-74,60deg,0.676788997046017
272.5GHz,-74,61deg,0.393264963523324
272.5GHz,-74,62deg,0.0281023921752616
272.5GHz,-74,63deg,-0.347039034370217
272.5GHz,-74,64deg,-0.683357009384596
272.5GHz,-74,65deg,-0.964976689193024
272.5GHz,-74,66deg,-1.20965964910653
272.5GHz,-74,67deg,-1.45798270966207
272.5GHz,-74,68deg,-1.75776326467888
272.5GHz,-74,69deg,-2.15203585435176
272.5GHz,-74,70deg,-2.67363481195146
272.5GHz,-74,71deg,-3.34476671936563
272.5GHz,-74,72deg,-4.17880757543288
272.5GHz,-74,73deg,-5.18232948014268
272.5GHz,-74,74deg,-6.35623589343592
272.5GHz,-74,75deg,-7.69521779593303
272.5GHz,-74,76deg,-9.18451994656581
272.5GHz,-74,77deg,-10.79245025193
272.5GHz,-74,78deg,-12.4571191112987
272.5GHz,-74,79deg,-14.0700024715683
272.5GHz,-74,80deg,-15.4735554884257
272.5GHz,-74,81deg,-16.5076236349681
272.5GHz,-74,82deg,-17.1039601536298
272.5GHz,-74,83deg,-17.3324392635135
272.5GHz,-74,84deg,-17.3355000454794
272.5GHz,-74,85deg,-17.2385202712923
272.5GHz,-74,86deg,-17.1162082391753
272.5GHz,-74,87deg,-17.001197014484
272.5GHz,-74,88deg,-16.901823651608
272.5GHz,-74,89deg,-16.8156667730411
272.5GHz,-74,90deg,-16.7374898028534
272.5GHz,-74,91deg,-16.6631039383847
272.5GHz,-74,92deg,-16.5905848388846
272.5GHz,-74,93deg,-16.5198621081206
272.5GHz,-74,94deg,-16.4514218178426
272.5GHz,-74,95deg,-16.3846732239774
272.5GHz,-74,96deg,-16.3163986933362
272.5GHz,-74,97deg,-16.2396650173603
272.5GHz,-74,98deg,-16.1436433113061
272.5GHz,-74,99deg,-16.0148706056172
272.5GHz,-74,100deg,-15.8403364338185
272.5GHz,-74,101deg,-15.6121042593408
272.5GHz,-74,102deg,-15.3320673970985
272.5GHz,-74,103deg,-15.0147057140893
272.5GHz,-74,104deg,-14.6863327287187
272.5GHz,-74,105deg,-14.3811107188323
272.5GHz,-74,106deg,-14.135538431829
272.5GHz,-74,107deg,-13.9830365310373
272.5GHz,-74,108deg,-13.9490708737448
272.5GHz,-74,109deg,-14.0461141376699
272.5GHz,-74,110deg,-14.2675510029978
272.5GHz,-74,111deg,-14.5812477160079
272.5GHz,-74,112deg,-14.9280511542955
272.5GHz,-74,113deg,-15.2362088717359
272.5GHz,-74,114deg,-15.4578799332968
272.5GHz,-74,115deg,-15.6070792320658
272.5GHz,-74,116deg,-15.7602493670524
272.5GHz,-74,117deg,-16.0147928711623
272.5GHz,-74,118deg,-16.4410694665688
272.5GHz,-74,119deg,-17.0522660239139
272.5GHz,-74,120deg,-17.7915240810184
272.5GHz,-74,121deg,-18.5353841061507
272.5GHz,-74,122deg,-19.1231576846909
272.5GHz,-74,123deg,-19.4201560481565
272.5GHz,-74,124deg,-19.4053595857706
272.5GHz,-74,125deg,-19.2315422771924
272.5GHz,-74,126deg,-19.1837211339802
272.5GHz,-74,127deg,-19.5676034945287
272.5GHz,-74,128deg,-20.613252658508
272.5GHz,-74,129deg,-22.2756360236495
272.5GHz,-74,130deg,-23.4370340248339
272.5GHz,-74,131deg,-22.1147264080414
272.5GHz,-74,132deg,-19.3477957513972
272.5GHz,-74,133deg,-16.7090584121213
272.5GHz,-74,134deg,-14.4760259589451
272.5GHz,-74,135deg,-12.6222104012659
272.5GHz,-74,136deg,-11.1345065697301
272.5GHz,-74,137deg,-10.0026713897115
272.5GHz,-74,138deg,-9.18779835427182
272.5GHz,-74,139deg,-8.63162307754558
272.5GHz,-74,140deg,-8.29182628897545
272.5GHz,-74,141deg,-8.16281398628198
272.5GHz,-74,142deg,-8.24998090055647
272.5GHz,-74,143deg,-8.51167018013899
272.5GHz,-74,144deg,-8.82532444414645
272.5GHz,-74,145deg,-9.04082874916092
272.5GHz,-74,146deg,-9.09622902345193
272.5GHz,-74,147deg,-9.03682191898054
272.5GHz,-74,148deg,-8.91635630175112
272.5GHz,-74,149deg,-8.76682419473416
272.5GHz,-74,150deg,-8.65652135355977
272.5GHz,-74,151deg,-8.66942984816525
272.5GHz,-74,152deg,-8.79546981913966
272.5GHz,-74,153deg,-8.92411789001131
272.5GHz,-74,154deg,-9.0341267279095
272.5GHz,-74,155deg,-9.31022372666695
272.5GHz,-74,156deg,-9.96919386785008
272.5GHz,-74,157deg,-11.0770754845509
272.5GHz,-74,158deg,-12.5862527378986
272.5GHz,-74,159deg,-14.5180065650809
272.5GHz,-74,160deg,-17.0580296046906
272.5GHz,-74,161deg,-20.6471412591245
272.5GHz,-74,162deg,-27.2412110611609
272.5GHz,-74,163deg,-34.9485687943528
272.5GHz,-74,164deg,-22.8214431257163
272.5GHz,-74,165deg,-18.760643347559
272.5GHz,-74,166deg,-17.3727807090979
272.5GHz,-74,167deg,-17.2136981068137
272.5GHz,-74,168deg,-17.639679109447
272.5GHz,-74,169deg,-19.1622569517161
272.5GHz,-74,170deg,-22.3104003661405
272.5GHz,-74,171deg,-22.865086129545
272.5GHz,-74,172deg,-20.692533859655
272.5GHz,-74,173deg,-21.3430600270034
272.5GHz,-74,174deg,-25.4645275631294
272.5GHz,-74,175deg,-25.8609272151576
272.5GHz,-74,176deg,-23.3179034815423
272.5GHz,-74,177deg,-22.9488729988327
272.5GHz,-74,178deg,-20.7383027584387
272.5GHz,-74,179deg,-18.2455693992009
272.5GHz,-74,180deg,-17.9585534148441
272.5GHz,-73,0deg,3.20895465326414
272.5GHz,-73,1deg,1.88832668527596
272.5GHz,-73,2deg,0.361902657039097
272.5GHz,-73,3deg,-0.990112181537926
272.5GHz,-73,4deg,-0.864931723388618
272.5GHz,-73,5deg,1.39789881912442
272.5GHz,-73,6deg,4.15971786574011
272.5GHz,-73,7deg,6.35665037060821
272.5GHz,-73,8deg,7.82472215740278
272.5GHz,-73,9deg,8.65284319471533
272.5GHz,-73,10deg,8.96699654884099
272.5GHz,-73,11deg,8.86542725734383
272.5GHz,-73,12deg,8.38642911723042
272.5GHz,-73,13deg,7.49473063176327
272.5GHz,-73,14deg,6.08892171294021
272.5GHz,-73,15deg,4.04149324442866
272.5GHz,-73,16deg,1.39970913816562
272.5GHz,-73,17deg,-0.680078013998954
272.5GHz,-73,18deg,0.0913106565874186
272.5GHz,-73,19deg,2.40016868802405
272.5GHz,-73,20deg,4.36355823514893
272.5GHz,-73,21deg,5.64112107989793
272.5GHz,-73,22deg,6.24054475387068
272.5GHz,-73,23deg,6.16056122169173
272.5GHz,-73,24deg,5.35963969571531
272.5GHz,-73,25deg,3.80257179245387
272.5GHz,-73,26deg,1.70519676865916
272.5GHz,-73,27deg,0.346268802820071
272.5GHz,-73,28deg,1.35185896742987
272.5GHz,-73,29deg,3.42530738960729
272.5GHz,-73,30deg,5.18633410875758
272.5GHz,-73,31deg,6.42105354087152
272.5GHz,-73,32deg,7.23001939803115
272.5GHz,-73,33deg,7.73431512432815
272.5GHz,-73,34deg,8.03065920665649
272.5GHz,-73,35deg,8.19830761020134
272.5GHz,-73,36deg,8.30742227813879
272.5GHz,-73,37deg,8.40952559850854
272.5GHz,-73,38deg,8.51460996005336
272.5GHz,-73,39deg,8.58083806009295
272.5GHz,-73,40deg,8.5326836007463
272.5GHz,-73,41deg,8.29287624730569
272.5GHz,-73,42deg,7.80696575524864
272.5GHz,-73,43deg,7.05607788595143
272.5GHz,-73,44deg,6.06349659885048
272.5GHz,-73,45deg,4.89565065521383
272.5GHz,-73,46deg,3.64558154454691
272.5GHz,-73,47deg,2.38422710016818
272.5GHz,-73,48deg,1.09673277657747
272.5GHz,-73,49deg,-0.34099512731316
272.5GHz,-73,50deg,-2.12377047866486
272.5GHz,-73,51deg,-4.42719071146522
272.5GHz,-73,52deg,-7.05761483390545
272.5GHz,-73,53deg,-8.29581934194646
272.5GHz,-73,54deg,-6.64362191197831
272.5GHz,-73,55deg,-4.27204839141775
272.5GHz,-73,56deg,-2.43961157357569
272.5GHz,-73,57deg,-1.23169458008
272.5GHz,-73,58deg,-0.530963104105591
272.5GHz,-73,59deg,-0.217504345784967
272.5GHz,-73,60deg,-0.187423776476238
272.5GHz,-73,61deg,-0.348708930821259
272.5GHz,-73,62deg,-0.619051619443543
272.5GHz,-73,63deg,-0.929409899210637
272.5GHz,-73,64deg,-1.23212137447038
272.5GHz,-73,65deg,-1.50831845015723
272.5GHz,-73,66deg,-1.76810133326886
272.5GHz,-73,67deg,-2.04170029634755
272.5GHz,-73,68deg,-2.36657863789571
272.5GHz,-73,69deg,-2.77693149426415
272.5GHz,-73,70deg,-3.29836396016566
272.5GHz,-73,71deg,-3.94683015652376
272.5GHz,-73,72deg,-4.72972576113802
272.5GHz,-73,73deg,-5.64749070167925
272.5GHz,-73,74deg,-6.69485566027029
272.5GHz,-73,75deg,-7.86140896381292
272.5GHz,-73,76deg,-9.13147395331835
272.5GHz,-73,77deg,-10.48353134638
272.5GHz,-73,78deg,-11.8897313346408
272.5GHz,-73,79deg,-13.3164199797145
272.5GHz,-73,80deg,-14.7267714564504
272.5GHz,-73,81deg,-16.0859425469362
272.5GHz,-73,82deg,-17.3672231123783
272.5GHz,-73,83deg,-18.555472818247
272.5GHz,-73,84deg,-19.6442501750669
272.5GHz,-73,85deg,-20.6265997040437
272.5GHz,-73,86deg,-21.4841014053
272.5GHz,-73,87deg,-22.1815626159054
272.5GHz,-73,88deg,-22.6743544420411
272.5GHz,-73,89deg,-22.9291769101835
272.5GHz,-73,90deg,-22.9460606324527
272.5GHz,-73,91deg,-22.7629178851978
272.5GHz,-73,92deg,-22.4386375259972
272.5GHz,-73,93deg,-22.0301204826021
272.5GHz,-73,94deg,-21.5782146637619
272.5GHz,-73,95deg,-21.1049381038781
272.5GHz,-73,96deg,-20.6173804611683
272.5GHz,-73,97deg,-20.1139806319234
272.5GHz,-73,98deg,-19.5909251590539
272.5GHz,-73,99deg,-19.0474944911245
272.5GHz,-73,100deg,-18.4895001732458
272.5GHz,-73,101deg,-17.930332476745
272.5GHz,-73,102deg,-17.3898471229196
272.5GHz,-73,103deg,-16.8919698218205
272.5GHz,-73,104deg,-16.4620201104279
272.5GHz,-73,105deg,-16.1243336646789
272.5GHz,-73,106deg,-15.9001376436027
272.5GHz,-73,107deg,-15.8051110472013
272.5GHz,-73,108deg,-15.8457592827444
272.5GHz,-73,109deg,-16.0138165996186
272.5GHz,-73,110deg,-16.2790639583657
272.5GHz,-73,111deg,-16.5847190515192
272.5GHz,-73,112deg,-16.8560300291348
272.5GHz,-73,113deg,-17.0328912049262
272.5GHz,-73,114deg,-17.1143371187206
272.5GHz,-73,115deg,-17.1736663065104
272.5GHz,-73,116deg,-17.3246020990555
272.5GHz,-73,117deg,-17.6699193365174
272.5GHz,-73,118deg,-18.2643357216988
272.5GHz,-73,119deg,-19.0910266218193
272.5GHz,-73,120deg,-20.0434824543457
272.5GHz,-73,121deg,-20.9281916064995
272.5GHz,-73,122deg,-21.5257138704681
272.5GHz,-73,123deg,-21.707127424143
272.5GHz,-73,124deg,-21.5276147259255
272.5GHz,-73,125deg,-21.2270127780562
272.5GHz,-73,126deg,-21.1269375210252
272.5GHz,-73,127deg,-21.4766154561375
272.5GHz,-73,128deg,-22.2239333025693
272.5GHz,-73,129deg,-22.5316490272312
272.5GHz,-73,130deg,-21.1464169093809
272.5GHz,-73,131deg,-18.6155723801973
272.5GHz,-73,132deg,-16.0979728298426
272.5GHz,-73,133deg,-13.932208721487
272.5GHz,-73,134deg,-12.110562282802
272.5GHz,-73,135deg,-10.5984992484841
272.5GHz,-73,136deg,-9.37949847039571
272.5GHz,-73,137deg,-8.42880411084475
272.5GHz,-73,138deg,-7.70458966463794
272.5GHz,-73,139deg,-7.17112172084011
272.5GHz,-73,140deg,-6.82697787686029
272.5GHz,-73,141deg,-6.70303280640038
272.5GHz,-73,142deg,-6.82389073003485
272.5GHz,-73,143deg,-7.15728627428942
272.5GHz,-73,144deg,-7.58460625840437
272.5GHz,-73,145deg,-7.93621673048987
272.5GHz,-73,146deg,-8.10368175921778
272.5GHz,-73,147deg,-8.10926638799351
272.5GHz,-73,148deg,-8.03537654966162
272.5GHz,-73,149deg,-7.9477781559337
272.5GHz,-73,150deg,-7.91269338705268
272.5GHz,-73,151deg,-8.00787279152525
272.5GHz,-73,152deg,-8.25870591709345
272.5GHz,-73,153deg,-8.59862395671073
272.5GHz,-73,154deg,-8.97058296643311
272.5GHz,-73,155deg,-9.46686277460231
272.5GHz,-73,156deg,-10.2698714089719
272.5GHz,-73,157deg,-11.4747077690052
272.5GHz,-73,158deg,-13.0513250734739
272.5GHz,-73,159deg,-14.9939999111248
272.5GHz,-73,160deg,-17.4874282351418
272.5GHz,-73,161deg,-21.0966078810986
272.5GHz,-73,162deg,-28.1145929479779
272.5GHz,-73,163deg,-32.9307370950717
272.5GHz,-73,164deg,-22.3653203207559
272.5GHz,-73,165deg,-18.5484093194792
272.5GHz,-73,166deg,-17.1937251670229
272.5GHz,-73,167deg,-17.0222084596337
272.5GHz,-73,168deg,-17.5020112062272
272.5GHz,-73,169deg,-19.133269694999
272.5GHz,-73,170deg,-22.3871498204341
272.5GHz,-73,171deg,-22.9941885299027
272.5GHz,-73,172deg,-20.8673089087872
272.5GHz,-73,173deg,-21.5920567506084
272.5GHz,-73,174deg,-25.7846578886957
272.5GHz,-73,175deg,-25.8948452902496
272.5GHz,-73,176deg,-23.332262226789
272.5GHz,-73,177deg,-22.9529864653151
272.5GHz,-73,178deg,-20.7225417737583
272.5GHz,-73,179deg,-18.2450623658653
272.5GHz,-73,180deg,-17.9585534148441
272.5GHz,-72,0deg,3.20895465326414
272.5GHz,-72,1deg,1.89907939025448
272.5GHz,-72,2deg,0.377120880913479
272.5GHz,-72,3deg,-0.993422285253725
272.5GHz,-72,4deg,-0.933084341690306
272.5GHz,-72,5deg,1.27127360747959
272.5GHz,-72,6deg,4.00853193004429
272.5GHz,-72,7deg,6.18869100936725
272.5GHz,-72,8deg,7.63681343958467
272.5GHz,-72,9deg,8.44023548822585
272.5GHz,-72,10deg,8.72637637522839
272.5GHz,-72,11deg,8.5957247025965
272.5GHz,-72,12deg,8.08783566380225
272.5GHz,-72,13deg,7.16666972446463
272.5GHz,-72,14deg,5.72760549609595
272.5GHz,-72,15deg,3.6320042554332
272.5GHz,-72,16deg,0.875187441994743
272.5GHz,-72,17deg,-1.53141992209841
272.5GHz,-72,18deg,-1.09107533210254
272.5GHz,-72,19deg,1.1319987634635
272.5GHz,-72,20deg,3.00935385364196
272.5GHz,-72,21deg,4.12072630016979
272.5GHz,-72,22deg,4.45639375567831
272.5GHz,-72,23deg,4.00781624420623
272.5GHz,-72,24deg,2.78485671984271
272.5GHz,-72,25deg,1.13952962207745
272.5GHz,-72,26deg,0.564620516531601
272.5GHz,-72,27deg,2.2098935753303
272.5GHz,-72,28deg,4.51464994696501
272.5GHz,-72,29deg,6.39212100024144
272.5GHz,-72,30deg,7.72875108178732
272.5GHz,-72,31deg,8.64231901385488
272.5GHz,-72,32deg,9.25810010169266
272.5GHz,-72,33deg,9.6671267010967
272.5GHz,-72,34deg,9.9289319181388
272.5GHz,-72,35deg,10.0877829175404
272.5GHz,-72,36deg,10.1835430674443
272.5GHz,-72,37deg,10.2455697408729
272.5GHz,-72,38deg,10.2755986967202
272.5GHz,-72,39deg,10.2389889812182
272.5GHz,-72,40deg,10.0756960971389
272.5GHz,-72,41deg,9.72244362018277
272.5GHz,-72,42deg,9.13206008380259
272.5GHz,-72,43deg,8.285820568617
272.5GHz,-72,44deg,7.20226803077685
272.5GHz,-72,45deg,5.9436731339005
272.5GHz,-72,46deg,4.61064963196563
272.5GHz,-72,47deg,3.30593905384774
272.5GHz,-72,48deg,2.06822779798587
272.5GHz,-72,49deg,0.828996926939547
272.5GHz,-72,50deg,-0.558544459572002
272.5GHz,-72,51deg,-2.2419592961602
272.5GHz,-72,52deg,-4.24775468550574
272.5GHz,-72,53deg,-6.16992291075119
272.5GHz,-72,54deg,-6.85570411258605
272.5GHz,-72,55deg,-5.85720957445208
272.5GHz,-72,56deg,-4.32255882950042
272.5GHz,-72,57deg,-3.04718453874362
272.5GHz,-72,58deg,-2.19399796035425
272.5GHz,-72,59deg,-1.72079323124811
272.5GHz,-72,60deg,-1.54439026402595
272.5GHz,-72,61deg,-1.57950652756169
272.5GHz,-72,62deg,-1.74816585712054
272.5GHz,-72,63deg,-1.98542890290448
272.5GHz,-72,64deg,-2.24617177844647
272.5GHz,-72,65deg,-2.51035781534695
272.5GHz,-72,66deg,-2.78247825976183
272.5GHz,-72,67deg,-3.08409874698627
272.5GHz,-72,68deg,-3.44315501954026
272.5GHz,-72,69deg,-3.88482826945792
272.5GHz,-72,70deg,-4.4263256410362
272.5GHz,-72,71deg,-5.07510957877265
272.5GHz,-72,72deg,-5.82905084377425
272.5GHz,-72,73deg,-6.67726169458027
272.5GHz,-72,74deg,-7.60108370739348
272.5GHz,-72,75deg,-8.57538312052492
272.5GHz,-72,76deg,-9.57078264572553
272.5GHz,-72,77deg,-10.5575232033156
272.5GHz,-72,78deg,-11.5109783738964
