Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-161,51deg,-11.1611506218185
272.5GHz,-161,52deg,-10.7852699602548
272.5GHz,-161,53deg,-10.4497769128761
272.5GHz,-161,54deg,-10.2493888308863
272.5GHz,-161,55deg,-10.2317957949874
272.5GHz,-161,56deg,-10.319143312804
272.5GHz,-161,57deg,-10.2206401925542
272.5GHz,-161,58deg,-9.5461306495882
272.5GHz,-161,59deg,-8.24375885185899
272.5GHz,-161,60deg,-6.6908219246836
272.5GHz,-161,61deg,-5.26899490892634
272.5GHz,-161,62deg,-4.17014526060158
272.5GHz,-161,63deg,-3.45833757366095
272.5GHz,-161,64deg,-3.14436740630939
272.5GHz,-161,65deg,-3.2207589051907
272.5GHz,-161,66deg,-3.67035470812451
272.5GHz,-161,67deg,-4.45511279146779
272.5GHz,-161,68deg,-5.47681881395643
272.5GHz,-161,69deg,-6.49893890848999
272.5GHz,-161,70deg,-7.10289613787655
272.5GHz,-161,71deg,-6.9366119885454
272.5GHz,-161,72deg,-6.11949547432319
272.5GHz,-161,73deg,-5.0681967319126
272.5GHz,-161,74deg,-4.08810083600398
272.5GHz,-161,75deg,-3.30548148426389
272.5GHz,-161,76deg,-2.74948607397787
272.5GHz,-161,77deg,-2.41122284845918
272.5GHz,-161,78deg,-2.26933822285641
272.5GHz,-161,79deg,-2.29918327890614
272.5GHz,-161,80deg,-2.47548470074186
272.5GHz,-161,81deg,-2.77265454363571
272.5GHz,-161,82deg,-3.16440828045425
272.5GHz,-161,83deg,-3.62348186093338
272.5GHz,-161,84deg,-4.12195741646476
272.5GHz,-161,85deg,-4.63255192140644
272.5GHz,-161,86deg,-5.1309281813978
272.5GHz,-161,87deg,-5.59856491370645
272.5GHz,-161,88deg,-6.02517807645255
272.5GHz,-161,89deg,-6.40957290158615
272.5GHz,-161,90deg,-6.75840070259544
272.5GHz,-161,91deg,-7.08326150387291
272.5GHz,-161,92deg,-7.39722374761866
272.5GHz,-161,93deg,-7.7117666335042
272.5GHz,-161,94deg,-8.03465350010561
272.5GHz,-161,95deg,-8.36879204069845
272.5GHz,-161,96deg,-8.71197625378161
272.5GHz,-161,97deg,-9.05749499742131
272.5GHz,-161,98deg,-9.39574518424317
272.5GHz,-161,99deg,-9.71697939306631
272.5GHz,-161,100deg,-10.0149791298204
272.5GHz,-161,101deg,-10.2908369178358
272.5GHz,-161,102deg,-10.5555808406563
272.5GHz,-161,103deg,-10.830626349964
272.5GHz,-161,104deg,-11.1460147257915
272.5GHz,-161,105deg,-11.5373755785334
272.5GHz,-161,106deg,-12.0427496082597
272.5GHz,-161,107deg,-12.6996818652743
272.5GHz,-161,108deg,-13.5415707550465
272.5GHz,-161,109deg,-14.5898367314859
272.5GHz,-161,110deg,-15.8336774947313
272.5GHz,-161,111deg,-17.182063444708
272.5GHz,-161,112deg,-18.3853419670453
272.5GHz,-161,113deg,-19.0429392322112
272.5GHz,-161,114deg,-18.9296344422675
272.5GHz,-161,115deg,-18.2922180782697
272.5GHz,-161,116deg,-17.5530453873046
272.5GHz,-161,117deg,-16.9840231941015
272.5GHz,-161,118deg,-16.6982336199174
272.5GHz,-161,119deg,-16.7257935872386
272.5GHz,-161,120deg,-17.0562176476393
272.5GHz,-161,121deg,-17.6483377803354
272.5GHz,-161,122deg,-18.423208199477
272.5GHz,-161,123deg,-19.2558368717109
272.5GHz,-161,124deg,-19.9903576678449
272.5GHz,-161,125deg,-20.4956376743988
272.5GHz,-161,126deg,-20.7210627707018
272.5GHz,-161,127deg,-20.6853465665685
272.5GHz,-161,128deg,-20.4284220263048
272.5GHz,-161,129deg,-20.0102048745178
272.5GHz,-161,130deg,-19.5455971033312
272.5GHz,-161,131deg,-19.2055813700191
272.5GHz,-161,132deg,-19.1771050348361
272.5GHz,-161,133deg,-19.6192496621778
272.5GHz,-161,134deg,-20.5963694885127
272.5GHz,-161,135deg,-21.8470126614155
272.5GHz,-161,136deg,-22.3702201524073
272.5GHz,-161,137deg,-21.3749413079768
272.5GHz,-161,138deg,-19.8524178126989
272.5GHz,-161,139deg,-18.8536965596885
272.5GHz,-161,140deg,-18.7288093951125
272.5GHz,-161,141deg,-19.5367075913303
272.5GHz,-161,142deg,-21.1262735404323
272.5GHz,-161,143deg,-22.7838893726953
272.5GHz,-161,144deg,-23.3253231201283
272.5GHz,-161,145deg,-23.0526499820541
272.5GHz,-161,146deg,-23.2123574323988
272.5GHz,-161,147deg,-24.0021282243719
272.5GHz,-161,148deg,-24.0758466010147
272.5GHz,-161,149deg,-22.387371307822
272.5GHz,-161,150deg,-20.4036349447973
272.5GHz,-161,151deg,-19.0731611452628
272.5GHz,-161,152deg,-18.3018015817991
272.5GHz,-161,153deg,-17.7099936406704
272.5GHz,-161,154deg,-17.1574571471098
272.5GHz,-161,155deg,-16.9137641212831
272.5GHz,-161,156deg,-17.3411453212217
272.5GHz,-161,157deg,-18.6159479282083
272.5GHz,-161,158deg,-20.5885217963529
272.5GHz,-161,159deg,-22.6936261560926
272.5GHz,-161,160deg,-24.5577919458254
272.5GHz,-161,161deg,-26.7987596137214
272.5GHz,-161,162deg,-29.7789383257679
272.5GHz,-161,163deg,-31.3302127602696
272.5GHz,-161,164deg,-30.832487961787
272.5GHz,-161,165deg,-31.0876855148518
272.5GHz,-161,166deg,-31.8617179559502
272.5GHz,-161,167deg,-31.6017564991344
272.5GHz,-161,168deg,-31.2763173025819
272.5GHz,-161,169deg,-31.9934500302672
272.5GHz,-161,170deg,-33.2405372331278
272.5GHz,-161,171deg,-34.8063879706639
272.5GHz,-161,172deg,-36.5744815458823
272.5GHz,-161,173deg,-31.2659810797886
272.5GHz,-161,174deg,-25.3669068370679
272.5GHz,-161,175deg,-21.6088990379145
272.5GHz,-161,176deg,-19.3221006689725
272.5GHz,-161,177deg,-18.0132596508053
272.5GHz,-161,178deg,-17.3773494534874
272.5GHz,-161,179deg,-17.2294238988741
272.5GHz,-161,180deg,-17.4368038000358
272.5GHz,-160,0deg,4.11733488891768
272.5GHz,-160,1deg,3.50096635110573
272.5GHz,-160,2deg,2.55288484210401
272.5GHz,-160,3deg,1.31120611254239
272.5GHz,-160,4deg,-0.193232880112985
272.5GHz,-160,5deg,-1.96622369286569
272.5GHz,-160,6deg,-4.08002687611318
272.5GHz,-160,7deg,-6.68864380801606
272.5GHz,-160,8deg,-10.0320288213644
272.5GHz,-160,9deg,-14.3630400643991
272.5GHz,-160,10deg,-18.4399478213305
272.5GHz,-160,11deg,-16.9406780990332
272.5GHz,-160,12deg,-13.4624150209123
272.5GHz,-160,13deg,-10.9820014803303
272.5GHz,-160,14deg,-9.58173567779074
272.5GHz,-160,15deg,-9.27286137148781
272.5GHz,-160,16deg,-10.1831221290109
272.5GHz,-160,17deg,-12.3043374399222
272.5GHz,-160,18deg,-13.5398017743654
272.5GHz,-160,19deg,-10.5394147830202
272.5GHz,-160,20deg,-6.89733970451337
272.5GHz,-160,21deg,-4.18099276740705
272.5GHz,-160,22deg,-2.19170317502972
272.5GHz,-160,23deg,-0.657192234456224
272.5GHz,-160,24deg,0.585483404334445
272.5GHz,-160,25deg,1.59537150247864
272.5GHz,-160,26deg,2.35878716153207
272.5GHz,-160,27deg,2.82639879449037
272.5GHz,-160,28deg,2.94249792867244
272.5GHz,-160,29deg,2.66030502524393
272.5GHz,-160,30deg,1.9466056851677
272.5GHz,-160,31deg,0.783715222436848
272.5GHz,-160,32deg,-0.821760663968917
272.5GHz,-160,33deg,-2.81286488166789
272.5GHz,-160,34deg,-5.03343417252879
272.5GHz,-160,35deg,-7.18451650889523
272.5GHz,-160,36deg,-8.86211317509827
272.5GHz,-160,37deg,-9.67158576558385
272.5GHz,-160,38deg,-9.4101025656491
272.5GHz,-160,39deg,-8.37631380739035
272.5GHz,-160,40deg,-7.18928018630946
272.5GHz,-160,41deg,-6.29147104690494
272.5GHz,-160,42deg,-5.8645781733292
272.5GHz,-160,43deg,-5.94837228636707
272.5GHz,-160,44deg,-6.51892857519915
272.5GHz,-160,45deg,-7.50740773304298
272.5GHz,-160,46deg,-8.7785080376196
272.5GHz,-160,47deg,-10.0900341518075
272.5GHz,-160,48deg,-11.1018214867243
272.5GHz,-160,49deg,-11.5357553253274
272.5GHz,-160,50deg,-11.3794806800603
272.5GHz,-160,51deg,-10.8588716296529
272.5GHz,-160,52deg,-10.2642970088135
272.5GHz,-160,53deg,-9.84004742255206
272.5GHz,-160,54deg,-9.73035046813589
272.5GHz,-160,55deg,-9.9076984458875
272.5GHz,-160,56deg,-10.023781900464
272.5GHz,-160,57deg,-9.40738666470186
272.5GHz,-160,58deg,-7.80988960835518
272.5GHz,-160,59deg,-5.80784996605707
272.5GHz,-160,60deg,-3.97476398671024
272.5GHz,-160,61deg,-2.53907429702174
272.5GHz,-160,62deg,-1.54657648503318
272.5GHz,-160,63deg,-0.985795252671881
272.5GHz,-160,64deg,-0.832924769097133
272.5GHz,-160,65deg,-1.061467535786
272.5GHz,-160,66deg,-1.6346553779209
272.5GHz,-160,67deg,-2.47926754256786
272.5GHz,-160,68deg,-3.43182300867972
272.5GHz,-160,69deg,-4.18117462335758
272.5GHz,-160,70deg,-4.35843133245467
272.5GHz,-160,71deg,-3.86821500712621
272.5GHz,-160,72deg,-2.99031658489631
272.5GHz,-160,73deg,-2.0585965263793
272.5GHz,-160,74deg,-1.26181946777575
272.5GHz,-160,75deg,-0.668700242335201
272.5GHz,-160,76deg,-0.289710568145392
272.5GHz,-160,77deg,-0.112421083634413
272.5GHz,-160,78deg,-0.11643235721097
272.5GHz,-160,79deg,-0.278715534571268
272.5GHz,-160,80deg,-0.574999562911034
272.5GHz,-160,81deg,-0.979652938601897
272.5GHz,-160,82deg,-1.46518786380938
272.5GHz,-160,83deg,-2.00208645550467
272.5GHz,-160,84deg,-2.55954319134698
272.5GHz,-160,85deg,-3.10756473586012
272.5GHz,-160,86deg,-3.62038429889551
272.5GHz,-160,87deg,-4.08030732191585
272.5GHz,-160,88deg,-4.48039522436654
272.5GHz,-160,89deg,-4.82457917004755
272.5GHz,-160,90deg,-5.12502874839761
272.5GHz,-160,91deg,-5.39796693232562
272.5GHz,-160,92deg,-5.65956343054748
272.5GHz,-160,93deg,-5.92297829363824
272.5GHz,-160,94deg,-6.19679413943065
272.5GHz,-160,95deg,-6.48457629595398
272.5GHz,-160,96deg,-6.78522978473519
272.5GHz,-160,97deg,-7.09397998642813
272.5GHz,-160,98deg,-7.40396687285981
272.5GHz,-160,99deg,-7.70845954640953
272.5GHz,-160,100deg,-8.00350741066214
272.5GHz,-160,101deg,-8.29052070752443
272.5GHz,-160,102deg,-8.57804778602915
272.5GHz,-160,103deg,-8.88214171419289
272.5GHz,-160,104deg,-9.22519130421533
272.5GHz,-160,105deg,-9.63359666256596
272.5GHz,-160,106deg,-10.1347851795755
272.5GHz,-160,107deg,-10.7536241555241
272.5GHz,-160,108deg,-11.507364822507
272.5GHz,-160,109deg,-12.3969826096705
272.5GHz,-160,110deg,-13.3917573393013
272.5GHz,-160,111deg,-14.4066186586178
272.5GHz,-160,112deg,-15.2885259406924
272.5GHz,-160,113deg,-15.861010525745
272.5GHz,-160,114deg,-16.0503734948494
272.5GHz,-160,115deg,-15.9669880031696
272.5GHz,-160,116deg,-15.8224031546595
272.5GHz,-160,117deg,-15.8040958167386
272.5GHz,-160,118deg,-16.0309793404201
272.5GHz,-160,119deg,-16.5623452157312
272.5GHz,-160,120deg,-17.4068665608848
272.5GHz,-160,121deg,-18.507994168787
272.5GHz,-160,122deg,-19.7044546143139
272.5GHz,-160,123deg,-20.7174667637262
272.5GHz,-160,124deg,-21.2944244881804
272.5GHz,-160,125deg,-21.4501002669827
272.5GHz,-160,126deg,-21.4227459478454
272.5GHz,-160,127deg,-21.4072334955357
272.5GHz,-160,128deg,-21.4421923272493
272.5GHz,-160,129deg,-21.4698280918102
272.5GHz,-160,130deg,-21.4558382780521
272.5GHz,-160,131deg,-21.4752708810262
272.5GHz,-160,132deg,-21.6947535187698
272.5GHz,-160,133deg,-22.2769523863086
272.5GHz,-160,134deg,-23.2230852194374
272.5GHz,-160,135deg,-24.0408742155525
272.5GHz,-160,136deg,-23.7038542006658
272.5GHz,-160,137deg,-22.2282353096313
272.5GHz,-160,138deg,-20.7758397996637
272.5GHz,-160,139deg,-20.0457928000931
272.5GHz,-160,140deg,-20.2555433064008
272.5GHz,-160,141deg,-21.415539294135
272.5GHz,-160,142deg,-23.1342574517877
272.5GHz,-160,143deg,-24.0414373921678
272.5GHz,-160,144deg,-23.3557936361608
272.5GHz,-160,145deg,-22.5797533211738
272.5GHz,-160,146deg,-22.7642349875233
272.5GHz,-160,147deg,-23.8379788199864
272.5GHz,-160,148deg,-24.318840000213
272.5GHz,-160,149deg,-22.7299885172837
272.5GHz,-160,150deg,-20.646641391999
272.5GHz,-160,151deg,-19.2235819178594
272.5GHz,-160,152deg,-18.3970718812568
272.5GHz,-160,153deg,-17.7901091712554
272.5GHz,-160,154deg,-17.2400439391217
272.5GHz,-160,155deg,-16.982845611361
272.5GHz,-160,156deg,-17.3718249405564
272.5GHz,-160,157deg,-18.5983125425938
272.5GHz,-160,158deg,-20.5454790688491
272.5GHz,-160,159deg,-22.6789850958145
272.5GHz,-160,160deg,-24.5760598059377
272.5GHz,-160,161deg,-26.745024422647
272.5GHz,-160,162deg,-29.3089075870543
272.5GHz,-160,163deg,-30.0469993206402
272.5GHz,-160,164deg,-29.2812485591057
272.5GHz,-160,165deg,-29.5396337566777
272.5GHz,-160,166deg,-30.5866606050959
272.5GHz,-160,167deg,-30.7997246768385
272.5GHz,-160,168deg,-30.6661764591539
272.5GHz,-160,169deg,-31.5186918792955
272.5GHz,-160,170deg,-33.1025824475173
272.5GHz,-160,171deg,-34.9578356942284
272.5GHz,-160,172deg,-37.0268553034209
272.5GHz,-160,173deg,-31.7965720398715
272.5GHz,-160,174deg,-25.7025334851263
272.5GHz,-160,175deg,-21.8279543674735
272.5GHz,-160,176deg,-19.4615827784252
272.5GHz,-160,177deg,-18.0896654414474
272.5GHz,-160,178deg,-17.4045054856359
272.5GHz,-160,179deg,-17.2286134375818
272.5GHz,-160,180deg,-17.4368038000358
272.5GHz,-159,0deg,4.11733488891768
272.5GHz,-159,1deg,3.47861625730512
272.5GHz,-159,2deg,2.5102565600798
272.5GHz,-159,3deg,1.25293104342872
272.5GHz,-159,4deg,-0.260195096139357
272.5GHz,-159,5deg,-2.03509411054025
272.5GHz,-159,6deg,-4.14828285818871
272.5GHz,-159,7deg,-6.76202732411192
272.5GHz,-159,8deg,-10.1333044984716
272.5GHz,-159,9deg,-14.5684603059604
272.5GHz,-159,10deg,-18.7729062154962
272.5GHz,-159,11deg,-16.7617691154031
272.5GHz,-159,12deg,-12.983058956939
272.5GHz,-159,13deg,-10.3724768454583
272.5GHz,-159,14deg,-8.89974147744727
272.5GHz,-159,15deg,-8.53611042044093
272.5GHz,-159,16deg,-9.37324308407107
272.5GHz,-159,17deg,-11.3827103404505
272.5GHz,-159,18deg,-12.7660191232354
272.5GHz,-159,19deg,-10.2074338275275
272.5GHz,-159,20deg,-6.69077191342601
272.5GHz,-159,21deg,-3.99371129865005
272.5GHz,-159,22deg,-2.00555046647996
272.5GHz,-159,23deg,-0.475100986088561
272.5GHz,-159,24deg,0.752289684922971
272.5GHz,-159,25deg,1.73400489736261
272.5GHz,-159,26deg,2.45967316204269
272.5GHz,-159,27deg,2.88506852387521
272.5GHz,-159,28deg,2.9584348670097
272.5GHz,-159,29deg,2.63436306981746
272.5GHz,-159,30deg,1.87831143894451
272.5GHz,-159,31deg,0.66919942881451
272.5GHz,-159,32deg,-0.990996817040875
272.5GHz,-159,33deg,-3.05098595217416
272.5GHz,-159,34deg,-5.36346605675655
272.5GHz,-159,35deg,-7.6472474961136
272.5GHz,-159,36deg,-9.52141731034699
272.5GHz,-159,37deg,-10.5677310618315
272.5GHz,-159,38deg,-10.466391086201
272.5GHz,-159,39deg,-9.45909568461721
272.5GHz,-159,40deg,-8.23605128962982
272.5GHz,-159,41deg,-7.28387872610691
272.5GHz,-159,42deg,-6.76722013578958
272.5GHz,-159,43deg,-6.67365674892942
272.5GHz,-159,44deg,-6.9019958309634
272.5GHz,-159,45deg,-7.29957969024469
272.5GHz,-159,46deg,-7.70584384428395
272.5GHz,-159,47deg,-8.01590824173985
272.5GHz,-159,48deg,-8.20535837662566
272.5GHz,-159,49deg,-8.27953327851916
272.5GHz,-159,50deg,-8.23026737942952
272.5GHz,-159,51deg,-8.07940626877938
272.5GHz,-159,52deg,-7.94147882416046
272.5GHz,-159,53deg,-7.99014055302116
272.5GHz,-159,54deg,-8.33248243140121
272.5GHz,-159,55deg,-8.80626582962264
272.5GHz,-159,56deg,-8.72952917397859
272.5GHz,-159,57deg,-7.39377583351079
272.5GHz,-159,58deg,-5.2379532013828
272.5GHz,-159,59deg,-3.10576018143993
272.5GHz,-159,60deg,-1.3723055221914
272.5GHz,-159,61deg,-0.11133011344159
272.5GHz,-159,62deg,0.693977683552631
272.5GHz,-159,63deg,1.07745323882529
272.5GHz,-159,64deg,1.07334236446773
272.5GHz,-159,65deg,0.720033887515495
272.5GHz,-159,66deg,0.0777979212355314
272.5GHz,-159,67deg,-0.734930280245947
272.5GHz,-159,68deg,-1.49361512772619
272.5GHz,-159,69deg,-1.88308482058261
272.5GHz,-159,70deg,-1.69689966898782
272.5GHz,-159,71deg,-1.04263226819903
272.5GHz,-159,72deg,-0.208260049776944
272.5GHz,-159,73deg,0.577353576490848
272.5GHz,-159,74deg,1.20221157230854
272.5GHz,-159,75deg,1.62978286561061
272.5GHz,-159,76deg,1.85902095395691
272.5GHz,-159,77deg,1.90340270804841
272.5GHz,-159,78deg,1.78202358043232
272.5GHz,-159,79deg,1.51642452705852
272.5GHz,-159,80deg,1.12990951601437
272.5GHz,-159,81deg,0.647832659092808
272.5GHz,-159,82deg,0.0980206304670001
272.5GHz,-159,83deg,-0.489322570284122
272.5GHz,-159,84deg,-1.08284009670294
272.5GHz,-159,85deg,-1.65276115485344
272.5GHz,-159,86deg,-2.17487773233785
272.5GHz,-159,87deg,-2.63450943353727
272.5GHz,-159,88deg,-3.02863917140311
272.5GHz,-159,89deg,-3.3650170822968
272.5GHz,-159,90deg,-3.65860018410683
272.5GHz,-159,91deg,-3.92695451219446
272.5GHz,-159,92deg,-4.1862862946761
272.5GHz,-159,93deg,-4.44892560815482
272.5GHz,-159,94deg,-4.7222446814529
272.5GHz,-159,95deg,-5.00862553963438
272.5GHz,-159,96deg,-5.30613049329343
272.5GHz,-159,97deg,-5.60971736338334
272.5GHz,-159,98deg,-5.91297373804713
272.5GHz,-159,99deg,-6.21031342526423
272.5GHz,-159,100deg,-6.49937582545938
272.5GHz,-159,101deg,-6.78311043961062
272.5GHz,-159,102deg,-7.07092657610901
272.5GHz,-159,103deg,-7.37849729133689
272.5GHz,-159,104deg,-7.72623864322035
272.5GHz,-159,105deg,-8.13683104982238
272.5GHz,-159,106deg,-8.63213602580572
272.5GHz,-159,107deg,-9.22946005468028
272.5GHz,-159,108deg,-9.93651634749436
272.5GHz,-159,109deg,-10.7440138599584
272.5GHz,-159,110deg,-11.6155481406963
272.5GHz,-159,111deg,-12.4788042929895
272.5GHz,-159,112deg,-13.2320962779004
272.5GHz,-159,113deg,-13.7853430783948
272.5GHz,-159,114deg,-14.1240210884833
272.5GHz,-159,115deg,-14.3348276718553
272.5GHz,-159,116deg,-14.562380371863
272.5GHz,-159,117deg,-14.948887841686
272.5GHz,-159,118deg,-15.6044703790804
272.5GHz,-159,119deg,-16.6001766622966
272.5GHz,-159,120deg,-17.9509228199889
272.5GHz,-159,121deg,-19.5477138768965
272.5GHz,-159,122deg,-21.0242369451067
272.5GHz,-159,123deg,-21.8131032840359
272.5GHz,-159,124deg,-21.7919715545813
272.5GHz,-159,125deg,-21.5052976106779
272.5GHz,-159,126deg,-21.473812237741
272.5GHz,-159,127deg,-21.9143442886906
272.5GHz,-159,128deg,-22.8349612993822
272.5GHz,-159,129deg,-24.0844940073157
272.5GHz,-159,130deg,-25.349807519583
272.5GHz,-159,131deg,-26.2959818285408
272.5GHz,-159,132deg,-26.8848088515389
272.5GHz,-159,133deg,-27.3400239068959
272.5GHz,-159,134deg,-27.6370894355841
272.5GHz,-159,135deg,-27.2009252161467
272.5GHz,-159,136deg,-25.7182273860659
272.5GHz,-159,137deg,-23.9274628694131
272.5GHz,-159,138deg,-22.6309112596987
272.5GHz,-159,139deg,-22.2009475300565
272.5GHz,-159,140deg,-22.7746527652799
272.5GHz,-159,141deg,-24.2204324887619
272.5GHz,-159,142deg,-25.4142869390422
272.5GHz,-159,143deg,-24.567995339643
272.5GHz,-159,144deg,-22.8434523078482
272.5GHz,-159,145deg,-21.8953303980448
272.5GHz,-159,146deg,-22.0762581725515
272.5GHz,-159,147deg,-23.0596165263956
272.5GHz,-159,148deg,-23.5334528482697
272.5GHz,-159,149deg,-22.3174868480707
272.5GHz,-159,150deg,-20.590060466847
272.5GHz,-159,151deg,-19.3764585009571
272.5GHz,-159,152deg,-18.6670284836346
272.5GHz,-159,153deg,-18.1102901933034
272.5GHz,-159,154deg,-17.554321012507
272.5GHz,-159,155deg,-17.2523514422131
272.5GHz,-159,156deg,-17.5723382704539
272.5GHz,-159,157deg,-18.7135449132944
272.5GHz,-159,158deg,-20.573695168118
272.5GHz,-159,159deg,-22.6555557466223
272.5GHz,-159,160deg,-24.5440857283376
272.5GHz,-159,161deg,-26.6344053512877
272.5GHz,-159,162deg,-28.7606112261482
272.5GHz,-159,163deg,-28.8369397993008
272.5GHz,-159,164deg,-27.9035452540004
272.5GHz,-159,165deg,-28.1452346189259
272.5GHz,-159,166deg,-29.3391958844148
272.5GHz,-159,167deg,-29.9496739736103
272.5GHz,-159,168deg,-30.063319121924
272.5GHz,-159,169deg,-31.0783035856334
272.5GHz,-159,170deg,-32.9580275631209
272.5GHz,-159,171deg,-34.9479727261019
272.5GHz,-159,172deg,-36.8821602207916
272.5GHz,-159,173deg,-32.1214732642589
272.5GHz,-159,174deg,-26.0084846374982
272.5GHz,-159,175deg,-22.0474165610439
272.5GHz,-159,176deg,-19.6064740400338
272.5GHz,-159,177deg,-18.1705690385608
272.5GHz,-159,178deg,-17.433989078726
272.5GHz,-159,179deg,-17.228446798226
272.5GHz,-159,180deg,-17.4368038000358
272.5GHz,-158,0deg,4.11733488891768
272.5GHz,-158,1deg,3.45640260832211
272.5GHz,-158,2deg,2.4679179066313
272.5GHz,-158,3deg,1.19522421134033
272.5GHz,-158,4deg,-0.32601007401514
272.5GHz,-158,5deg,-2.1017672259944
272.5GHz,-158,6deg,-4.21255864919928
272.5GHz,-158,7deg,-6.82828920696014
272.5GHz,-158,8deg,-10.2226524265459
272.5GHz,-158,9deg,-14.764928015102
272.5GHz,-158,10deg,-19.1515011385769
272.5GHz,-158,11deg,-16.6121112064339
272.5GHz,-158,12deg,-12.5389932090249
272.5GHz,-158,13deg,-9.8035312635943
272.5GHz,-158,14deg,-8.25949846234336
272.5GHz,-158,15deg,-7.83856324926478
272.5GHz,-158,16deg,-8.60120616264397
272.5GHz,-158,17deg,-10.5155597657264
272.5GHz,-158,18deg,-12.0785907564286
272.5GHz,-158,19deg,-9.98702345026667
272.5GHz,-158,20deg,-6.58534217893547
272.5GHz,-158,21deg,-3.88982125510636
272.5GHz,-158,22deg,-1.89448427569601
272.5GHz,-158,23deg,-0.369576904117487
272.5GHz,-158,24deg,0.834677616280339
272.5GHz,-158,25deg,1.77821834579402
272.5GHz,-158,26deg,2.45715359752225
272.5GHz,-158,27deg,2.83372418831022
272.5GHz,-158,28deg,2.85992438795552
272.5GHz,-158,29deg,2.49052019282609
272.5GHz,-158,30deg,1.68787191636827
272.5GHz,-158,31deg,0.425157841891241
272.5GHz,-158,32deg,-1.30377304246708
272.5GHz,-158,33deg,-3.45886065958217
272.5GHz,-158,34deg,-5.9089656248877
272.5GHz,-158,35deg,-8.39592263512627
272.5GHz,-158,36deg,-10.5651988915392
272.5GHz,-158,37deg,-11.9797664812349
272.5GHz,-158,38deg,-12.1492045003388
272.5GHz,-158,39deg,-11.1728111105727
272.5GHz,-158,40deg,-9.83209032835689
272.5GHz,-158,41deg,-8.6810997732839
272.5GHz,-158,42deg,-7.84475351206641
272.5GHz,-158,43deg,-7.23466378586789
272.5GHz,-158,44deg,-6.71639738492673
272.5GHz,-158,45deg,-6.2208045736396
272.5GHz,-158,46deg,-5.78159106939316
272.5GHz,-158,47deg,-5.48083438278807
272.5GHz,-158,48deg,-5.36800838880108
272.5GHz,-158,49deg,-5.4200526730052
272.5GHz,-158,50deg,-5.56195058995084
272.5GHz,-158,51deg,-5.74300013833513
272.5GHz,-158,52deg,-6.01123868154373
272.5GHz,-158,53deg,-6.48823372643434
272.5GHz,-158,54deg,-7.20303302567111
272.5GHz,-158,55deg,-7.75267041467587
272.5GHz,-158,56deg,-7.14772050067647
272.5GHz,-158,57deg,-5.15676363815377
272.5GHz,-158,58deg,-2.79025780409391
272.5GHz,-158,59deg,-0.739322333543957
272.5GHz,-158,60deg,0.822469502900272
272.5GHz,-158,61deg,1.89963570283085
272.5GHz,-158,62deg,2.53276910159541
272.5GHz,-158,63deg,2.76396674478639
272.5GHz,-158,64deg,2.63511114438403
272.5GHz,-158,65deg,2.19990606585956
272.5GHz,-158,66deg,1.54930981017299
272.5GHz,-158,67deg,0.849160895986815
272.5GHz,-158,68deg,0.354464937364408
272.5GHz,-158,69deg,0.307990417167772
272.5GHz,-158,70deg,0.741811533704708
272.5GHz,-158,71deg,1.45706319197267
272.5GHz,-158,72deg,2.2169824259131
272.5GHz,-158,73deg,2.87149041098919
272.5GHz,-158,74deg,3.35475548538667
272.5GHz,-158,75deg,3.6490842368724
272.5GHz,-158,76deg,3.75925203755511
272.5GHz,-158,77deg,3.69964886575768
272.5GHz,-158,78deg,3.48882210344844
272.5GHz,-158,79deg,3.14758340531451
272.5GHz,-158,80deg,2.69870072676041
272.5GHz,-158,81deg,2.16715565451714
272.5GHz,-158,82deg,1.58030537154678
272.5GHz,-158,83deg,0.967374072549971
272.5GHz,-158,84deg,0.357782358821604
272.5GHz,-158,85deg,-0.221836424152354
272.5GHz,-158,86deg,-0.751371010059153
272.5GHz,-158,87deg,-1.22036824907244
272.5GHz,-158,88deg,-1.62905716254736
272.5GHz,-158,89deg,-1.9866334014725
272.5GHz,-158,90deg,-2.30755593201846
272.5GHz,-158,91deg,-2.60739219774111
272.5GHz,-158,92deg,-2.89949942949909
272.5GHz,-158,93deg,-3.19305581604677
272.5GHz,-158,94deg,-3.49234173449223
272.5GHz,-158,95deg,-3.79697027283273
272.5GHz,-158,96deg,-4.10284720385517
272.5GHz,-158,97deg,-4.40377351570741
272.5GHz,-158,98deg,-4.69361866838592
272.5GHz,-158,99deg,-4.96882806897647
272.5GHz,-158,100deg,-5.23076247350248
272.5GHz,-158,101deg,-5.48721098928413
272.5GHz,-158,102deg,-5.75257545846784
272.5GHz,-158,103deg,-6.04666822015438
272.5GHz,-158,104deg,-6.3925041555701
272.5GHz,-158,105deg,-6.81358343797364
272.5GHz,-158,106deg,-7.33087460043829
272.5GHz,-158,107deg,-7.95917535750589
272.5GHz,-158,108deg,-8.70199339722392
272.5GHz,-158,109deg,-9.54396039397481
272.5GHz,-158,110deg,-10.4412286297719
272.5GHz,-158,111deg,-11.3157336886008
272.5GHz,-158,112deg,-12.0687710414182
272.5GHz,-158,113deg,-12.6277583381431
272.5GHz,-158,114deg,-13.0025285173477
272.5GHz,-158,115deg,-13.2930187652234
272.5GHz,-158,116deg,-13.6394180174325
272.5GHz,-158,117deg,-14.1691563856418
272.5GHz,-158,118deg,-14.9717246726708
