Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-120,30deg,5.42194953449088
272.5GHz,-120,31deg,4.86239709821059
272.5GHz,-120,32deg,4.20613538842911
272.5GHz,-120,33deg,3.77794103969303
272.5GHz,-120,34deg,3.75696778962024
272.5GHz,-120,35deg,3.89746618526944
272.5GHz,-120,36deg,3.81997377114176
272.5GHz,-120,37deg,3.33189675655677
272.5GHz,-120,38deg,2.47482546266273
272.5GHz,-120,39deg,1.49590890067841
272.5GHz,-120,40deg,0.72790769942684
272.5GHz,-120,41deg,0.278055378827705
272.5GHz,-120,42deg,-0.122698013820638
272.5GHz,-120,43deg,-0.877365367875479
272.5GHz,-120,44deg,-2.33338416421228
272.5GHz,-120,45deg,-4.78393716755365
272.5GHz,-120,46deg,-8.16718153441644
272.5GHz,-120,47deg,-9.66453497210036
272.5GHz,-120,48deg,-7.05154167835527
272.5GHz,-120,49deg,-4.40484498546737
272.5GHz,-120,50deg,-2.73501586154613
272.5GHz,-120,51deg,-1.80983040947556
272.5GHz,-120,52deg,-1.35873126425668
272.5GHz,-120,53deg,-1.15809669292432
272.5GHz,-120,54deg,-1.04011999904252
272.5GHz,-120,55deg,-0.925697690358595
272.5GHz,-120,56deg,-0.841090489999082
272.5GHz,-120,57deg,-0.879678519520327
272.5GHz,-120,58deg,-1.1376366247816
272.5GHz,-120,59deg,-1.66843394942686
272.5GHz,-120,60deg,-2.45888377170541
272.5GHz,-120,61deg,-3.40979772747191
272.5GHz,-120,62deg,-4.32974230538543
272.5GHz,-120,63deg,-4.99868844184376
272.5GHz,-120,64deg,-5.32026133167808
272.5GHz,-120,65deg,-5.39662397615857
272.5GHz,-120,66deg,-5.41294088482412
272.5GHz,-120,67deg,-5.50230040320804
272.5GHz,-120,68deg,-5.70786884481476
272.5GHz,-120,69deg,-5.99447387222702
272.5GHz,-120,70deg,-6.26504706402716
272.5GHz,-120,71deg,-6.38868551566199
272.5GHz,-120,72deg,-6.26100115279518
272.5GHz,-120,73deg,-5.87117996014347
272.5GHz,-120,74deg,-5.30622689561363
272.5GHz,-120,75deg,-4.68865004849939
272.5GHz,-120,76deg,-4.11883582496896
272.5GHz,-120,77deg,-3.65777264372472
272.5GHz,-120,78deg,-3.33430796645153
272.5GHz,-120,79deg,-3.15708884520028
272.5GHz,-120,80deg,-3.12359831498959
272.5GHz,-120,81deg,-3.22562282531966
272.5GHz,-120,82deg,-3.45222849324118
272.5GHz,-120,83deg,-3.79125648604095
272.5GHz,-120,84deg,-4.22998675351055
272.5GHz,-120,85deg,-4.75534425886366
272.5GHz,-120,86deg,-5.35386261263374
272.5GHz,-120,87deg,-6.01154228685495
272.5GHz,-120,88deg,-6.71371358261469
272.5GHz,-120,89deg,-7.44501670537681
272.5GHz,-120,90deg,-8.18962293977003
272.5GHz,-120,91deg,-8.93181646150168
272.5GHz,-120,92deg,-9.65700371443747
272.5GHz,-120,93deg,-10.3530923370616
272.5GHz,-120,94deg,-11.011998718528
272.5GHz,-120,95deg,-11.6308795091656
272.5GHz,-120,96deg,-12.2126510769031
272.5GHz,-120,97deg,-12.7655213589049
272.5GHz,-120,98deg,-13.3015381786415
272.5GHz,-120,99deg,-13.8343908623791
272.5GHz,-120,100deg,-14.3767692850109
272.5GHz,-120,101deg,-14.9375167696395
272.5GHz,-120,102deg,-15.5187633012143
272.5GHz,-120,103deg,-16.1133592179357
272.5GHz,-120,104deg,-16.7032835299666
272.5GHz,-120,105deg,-17.2599757420715
272.5GHz,-120,106deg,-17.7469857107447
272.5GHz,-120,107deg,-18.1235024162583
272.5GHz,-120,108deg,-18.3461131171594
272.5GHz,-120,109deg,-18.3699166465119
272.5GHz,-120,110deg,-18.1580999480907
272.5GHz,-120,111deg,-17.7068239096916
272.5GHz,-120,112deg,-17.0693702630203
272.5GHz,-120,113deg,-16.3506506006932
272.5GHz,-120,114deg,-15.672648910332
272.5GHz,-120,115deg,-15.1405726330374
272.5GHz,-120,116deg,-14.8276315895326
272.5GHz,-120,117deg,-14.7743552012241
272.5GHz,-120,118deg,-14.9937703665886
272.5GHz,-120,119deg,-15.4793681734499
272.5GHz,-120,120deg,-16.2163833992762
272.5GHz,-120,121deg,-17.1909976905188
272.5GHz,-120,122deg,-18.3721914365997
272.5GHz,-120,123deg,-19.6167869403398
272.5GHz,-120,124deg,-20.5098493407785
272.5GHz,-120,125deg,-20.5357597672089
272.5GHz,-120,126deg,-19.800525716868
272.5GHz,-120,127deg,-18.9339811194065
272.5GHz,-120,128deg,-18.3739745110175
272.5GHz,-120,129deg,-18.2750393909358
272.5GHz,-120,130deg,-18.6836844810187
272.5GHz,-120,131deg,-19.6448325577899
272.5GHz,-120,132deg,-21.2211861110605
272.5GHz,-120,133deg,-23.4793779944958
272.5GHz,-120,134deg,-26.5343705025283
272.5GHz,-120,135deg,-29.2593921043373
272.5GHz,-120,136deg,-25.1814321400657
272.5GHz,-120,137deg,-19.3804183630685
272.5GHz,-120,138deg,-15.1718537699274
272.5GHz,-120,139deg,-12.3398841600925
272.5GHz,-120,140deg,-10.6220734525178
272.5GHz,-120,141deg,-9.83340740860245
272.5GHz,-120,142deg,-9.78357102180853
272.5GHz,-120,143deg,-10.196399390319
272.5GHz,-120,144deg,-10.7063928974927
272.5GHz,-120,145deg,-11.0435366817665
272.5GHz,-120,146deg,-11.2128448225308
272.5GHz,-120,147deg,-11.3817461659719
272.5GHz,-120,148deg,-11.7502031835935
272.5GHz,-120,149deg,-12.5305012734293
272.5GHz,-120,150deg,-13.7804469725402
272.5GHz,-120,151deg,-15.054307547978
272.5GHz,-120,152deg,-15.6191586317517
272.5GHz,-120,153deg,-15.7859522199059
272.5GHz,-120,154deg,-16.5290468298276
272.5GHz,-120,155deg,-18.2564417402067
272.5GHz,-120,156deg,-20.6640798597356
272.5GHz,-120,157deg,-23.1684330109284
272.5GHz,-120,158deg,-26.3531007777377
272.5GHz,-120,159deg,-31.8327677319149
272.5GHz,-120,160deg,-32.2902038152376
272.5GHz,-120,161deg,-27.9395535335088
272.5GHz,-120,162deg,-25.7751666598048
272.5GHz,-120,163deg,-23.9971778167492
272.5GHz,-120,164deg,-21.8071965888419
272.5GHz,-120,165deg,-19.7155392523525
272.5GHz,-120,166deg,-18.2501985384531
272.5GHz,-120,167deg,-17.5099421973189
272.5GHz,-120,168deg,-17.1356201949776
272.5GHz,-120,169deg,-16.7106594611829
272.5GHz,-120,170deg,-16.3886337583646
272.5GHz,-120,171deg,-16.6115397296365
272.5GHz,-120,172deg,-17.6203326887416
272.5GHz,-120,173deg,-19.4235536860255
272.5GHz,-120,174deg,-21.6533119713917
272.5GHz,-120,175deg,-23.6354752227859
272.5GHz,-120,176deg,-25.6692752139724
272.5GHz,-120,177deg,-28.04898453691
272.5GHz,-120,178deg,-27.3781567016508
272.5GHz,-120,179deg,-25.0661613986989
272.5GHz,-120,180deg,-24.7340904813894
272.5GHz,-119,0deg,-0.634474271768793
272.5GHz,-119,1deg,-1.96943501872888
272.5GHz,-119,2deg,-3.36992089057938
272.5GHz,-119,3deg,-4.4863960947413
272.5GHz,-119,4deg,-4.36786717463408
272.5GHz,-119,5deg,-2.62015577490042
272.5GHz,-119,6deg,-0.344923279297892
272.5GHz,-119,7deg,1.64764525714929
272.5GHz,-119,8deg,3.16955942001742
272.5GHz,-119,9deg,4.21299926145975
272.5GHz,-119,10deg,4.78300641132217
272.5GHz,-119,11deg,4.89296339170679
272.5GHz,-119,12deg,4.59352109604608
272.5GHz,-119,13deg,3.97692765566547
272.5GHz,-119,14deg,3.1335020767739
272.5GHz,-119,15deg,2.08014202915282
272.5GHz,-119,16deg,0.745337238608071
272.5GHz,-119,17deg,-0.921252778961382
272.5GHz,-119,18deg,-2.72800077597061
272.5GHz,-119,19deg,-3.9428707864297
272.5GHz,-119,20deg,-3.4121705564643
272.5GHz,-119,21deg,-1.12742839312105
272.5GHz,-119,22deg,1.60363509679877
272.5GHz,-119,23deg,3.90418652776567
272.5GHz,-119,24deg,5.51840904843028
272.5GHz,-119,25deg,6.45981117343009
272.5GHz,-119,26deg,6.86013051943197
272.5GHz,-119,27deg,6.9173401580216
272.5GHz,-119,28deg,6.82402445655602
272.5GHz,-119,29deg,6.66063645994546
272.5GHz,-119,30deg,6.37257438348036
272.5GHz,-119,31deg,5.89422332638818
272.5GHz,-119,32deg,5.30332936555964
272.5GHz,-119,33deg,4.85450180284389
272.5GHz,-119,34deg,4.75528597143806
272.5GHz,-119,35deg,4.88429602623896
272.5GHz,-119,36deg,4.92500136910204
272.5GHz,-119,37deg,4.66388600422187
272.5GHz,-119,38deg,4.07545440976009
272.5GHz,-119,39deg,3.28767696365742
272.5GHz,-119,40deg,2.50640388915898
272.5GHz,-119,41deg,1.86456274989039
272.5GHz,-119,42deg,1.28114380118517
272.5GHz,-119,43deg,0.500113117822983
272.5GHz,-119,44deg,-0.776176275578151
272.5GHz,-119,45deg,-2.83370459800565
272.5GHz,-119,46deg,-5.90134549766987
272.5GHz,-119,47deg,-9.28384269952576
272.5GHz,-119,48deg,-9.06547767431384
272.5GHz,-119,49deg,-6.20634199334523
272.5GHz,-119,50deg,-3.94948406571781
272.5GHz,-119,51deg,-2.51488045625745
272.5GHz,-119,52deg,-1.64142702946814
272.5GHz,-119,53deg,-1.10972941445842
272.5GHz,-119,54deg,-0.770814622954031
272.5GHz,-119,55deg,-0.550614881678707
272.5GHz,-119,56deg,-0.450074625975971
272.5GHz,-119,57deg,-0.522704528832241
272.5GHz,-119,58deg,-0.836316020851235
272.5GHz,-119,59deg,-1.43910602234286
272.5GHz,-119,60deg,-2.33457289154353
272.5GHz,-119,61deg,-3.45338604388982
272.5GHz,-119,62deg,-4.61807478159205
272.5GHz,-119,63deg,-5.55126617036159
272.5GHz,-119,64deg,-6.03201431255674
272.5GHz,-119,65deg,-6.1019876017987
272.5GHz,-119,66deg,-6.00494605931776
272.5GHz,-119,67deg,-5.96421163420497
272.5GHz,-119,68deg,-6.08944538310595
272.5GHz,-119,69deg,-6.38946655449373
272.5GHz,-119,70deg,-6.79129782482741
272.5GHz,-119,71deg,-7.14846134275421
272.5GHz,-119,72deg,-7.27846720791717
272.5GHz,-119,73deg,-7.06395701741663
272.5GHz,-119,74deg,-6.54164589830776
272.5GHz,-119,75deg,-5.86168682261581
272.5GHz,-119,76deg,-5.17721982263518
272.5GHz,-119,77deg,-4.58709305615745
272.5GHz,-119,78deg,-4.13814893470504
272.5GHz,-119,79deg,-3.84464094953881
272.5GHz,-119,80deg,-3.70383633568313
272.5GHz,-119,81deg,-3.70508001614785
272.5GHz,-119,82deg,-3.83441510431989
272.5GHz,-119,83deg,-4.0767623414591
272.5GHz,-119,84deg,-4.41686427764119
272.5GHz,-119,85deg,-4.83963700343961
272.5GHz,-119,86deg,-5.3302663765322
272.5GHz,-119,87deg,-5.8742344577973
272.5GHz,-119,88deg,-6.45738923492627
272.5GHz,-119,89deg,-7.06613252583596
272.5GHz,-119,90deg,-7.6877720235876
272.5GHz,-119,91deg,-8.31104953899966
272.5GHz,-119,92deg,-8.9268133515414
272.5GHz,-119,93deg,-9.52875266757422
272.5GHz,-119,94deg,-10.1140697744013
272.5GHz,-119,95deg,-10.6839462900735
272.5GHz,-119,96deg,-11.2436711589944
272.5GHz,-119,97deg,-11.8023294335291
272.5GHz,-119,98deg,-12.3719748809933
272.5GHz,-119,99deg,-12.9661913611517
272.5GHz,-119,100deg,-13.5978598514061
272.5GHz,-119,101deg,-14.2757883181992
272.5GHz,-119,102deg,-14.9997094147922
272.5GHz,-119,103deg,-15.7533271256677
272.5GHz,-119,104deg,-16.4964639674261
272.5GHz,-119,105deg,-17.1612385476575
272.5GHz,-119,106deg,-17.6625306717109
272.5GHz,-119,107deg,-17.9298444293531
272.5GHz,-119,108deg,-17.94442487821
272.5GHz,-119,109deg,-17.7463873838249
272.5GHz,-119,110deg,-17.4050487325284
272.5GHz,-119,111deg,-16.9864926444367
272.5GHz,-119,112deg,-16.5444517309228
272.5GHz,-119,113deg,-16.1291974620864
272.5GHz,-119,114deg,-15.7972347777067
272.5GHz,-119,115deg,-15.6120825943301
272.5GHz,-119,116deg,-15.6374950907239
272.5GHz,-119,117deg,-15.9289242119174
272.5GHz,-119,118deg,-16.526474381599
272.5GHz,-119,119deg,-17.4476330554676
272.5GHz,-119,120deg,-18.6707301454194
272.5GHz,-119,121deg,-20.0821850656639
272.5GHz,-119,122deg,-21.344257112922
272.5GHz,-119,123deg,-21.8265350291056
272.5GHz,-119,124deg,-21.1875356495382
272.5GHz,-119,125deg,-19.942145114335
272.5GHz,-119,126deg,-18.7496500999864
272.5GHz,-119,127deg,-17.9145839752042
272.5GHz,-119,128deg,-17.5062225252524
272.5GHz,-119,129deg,-17.5219202333262
272.5GHz,-119,130deg,-17.9801815126033
272.5GHz,-119,131deg,-18.943000594549
272.5GHz,-119,132deg,-20.4100259357807
272.5GHz,-119,133deg,-21.9405173804102
272.5GHz,-119,134deg,-22.2636763680517
272.5GHz,-119,135deg,-20.774937453477
272.5GHz,-119,136deg,-18.3944093413064
272.5GHz,-119,137deg,-15.8016376778083
272.5GHz,-119,138deg,-13.3893600563894
272.5GHz,-119,139deg,-11.4777987714328
272.5GHz,-119,140deg,-10.2432409972582
272.5GHz,-119,141deg,-9.71354047081523
272.5GHz,-119,142deg,-9.77813095237025
272.5GHz,-119,143deg,-10.1766608707481
272.5GHz,-119,144deg,-10.5831655748896
272.5GHz,-119,145deg,-10.8583399690318
272.5GHz,-119,146deg,-11.1253425389183
272.5GHz,-119,147deg,-11.5260783101301
272.5GHz,-119,148deg,-12.1123702688843
272.5GHz,-119,149deg,-12.9267681131567
272.5GHz,-119,150deg,-13.9161774789665
272.5GHz,-119,151deg,-14.7077658729681
272.5GHz,-119,152deg,-14.974535798322
272.5GHz,-119,153deg,-15.1438763906222
272.5GHz,-119,154deg,-15.8639313419438
272.5GHz,-119,155deg,-17.30267601628
272.5GHz,-119,156deg,-19.1350650992437
272.5GHz,-119,157deg,-21.1585889915113
272.5GHz,-119,158deg,-24.1811609739532
272.5GHz,-119,159deg,-30.059990531475
272.5GHz,-119,160deg,-35.8442829068751
272.5GHz,-119,161deg,-30.0445187267891
272.5GHz,-119,162deg,-27.0544451582404
272.5GHz,-119,163deg,-24.5549435599384
272.5GHz,-119,164deg,-21.8150057719823
272.5GHz,-119,165deg,-19.450300566759
272.5GHz,-119,166deg,-17.8583972204745
272.5GHz,-119,167deg,-17.060281497292
272.5GHz,-119,168deg,-16.7101264153854
272.5GHz,-119,169deg,-16.4013927750584
272.5GHz,-119,170deg,-16.2056782756418
272.5GHz,-119,171deg,-16.5023594086173
272.5GHz,-119,172deg,-17.5444102570649
272.5GHz,-119,173deg,-19.3855268273348
272.5GHz,-119,174deg,-21.6916347332427
272.5GHz,-119,175deg,-23.727329681401
272.5GHz,-119,176deg,-25.7320667928096
272.5GHz,-119,177deg,-28.1164375207428
272.5GHz,-119,178deg,-27.4611952995249
272.5GHz,-119,179deg,-25.0836280761537
272.5GHz,-119,180deg,-24.7340904813894
272.5GHz,-118,0deg,-0.634474271768791
272.5GHz,-118,1deg,-1.9797603108212
272.5GHz,-118,2deg,-3.38896075895475
272.5GHz,-118,3deg,-4.49736761900755
272.5GHz,-118,4deg,-4.32180437789368
272.5GHz,-118,5deg,-2.49404756724507
272.5GHz,-118,6deg,-0.167898379719279
272.5GHz,-118,7deg,1.84579007535699
272.5GHz,-118,8deg,3.3682126065909
272.5GHz,-118,9deg,4.39969707209747
272.5GHz,-118,10deg,4.95252396001294
272.5GHz,-118,11deg,5.04299407630908
272.5GHz,-118,12deg,4.71766359588234
272.5GHz,-118,13deg,4.05833364081902
272.5GHz,-118,14deg,3.143644273973
272.5GHz,-118,15deg,1.98501494783716
272.5GHz,-118,16deg,0.518737583915948
272.5GHz,-118,17deg,-1.25258953903888
272.5GHz,-118,18deg,-2.93671684016936
272.5GHz,-118,19deg,-3.54796303999717
272.5GHz,-118,20deg,-2.43397206213712
272.5GHz,-118,21deg,-0.156132262107042
272.5GHz,-118,22deg,2.38206469317091
272.5GHz,-118,23deg,4.58509381977981
272.5GHz,-118,24deg,6.2013736926762
272.5GHz,-118,25deg,7.19791708201913
272.5GHz,-118,26deg,7.66529693019704
272.5GHz,-118,27deg,7.7685649170213
272.5GHz,-118,28deg,7.68844934579888
272.5GHz,-118,29deg,7.52975153023818
272.5GHz,-118,30deg,7.27690722035838
272.5GHz,-118,31deg,6.87417482952945
272.5GHz,-118,32deg,6.35932090798757
272.5GHz,-118,33deg,5.91819623347712
272.5GHz,-118,34deg,5.74934107597242
272.5GHz,-118,35deg,5.82506835006395
272.5GHz,-118,36deg,5.90768131340096
272.5GHz,-118,37deg,5.78287510002065
272.5GHz,-118,38deg,5.37663822697516
272.5GHz,-118,39deg,4.74091644092076
272.5GHz,-118,40deg,4.00018983535846
272.5GHz,-118,41deg,3.26805921330837
272.5GHz,-118,42deg,2.54844994262138
272.5GHz,-118,43deg,1.70233861159073
272.5GHz,-118,44deg,0.505614173615496
272.5GHz,-118,45deg,-1.28957819581299
272.5GHz,-118,46deg,-3.93554598069213
272.5GHz,-118,47deg,-7.49762630138669
272.5GHz,-118,48deg,-10.0806611157234
272.5GHz,-118,49deg,-8.30553798744833
272.5GHz,-118,50deg,-5.55596168541318
272.5GHz,-118,51deg,-3.58340581322687
272.5GHz,-118,52deg,-2.28312057935658
272.5GHz,-118,53deg,-1.42915322301811
272.5GHz,-118,54deg,-0.865616103806979
272.5GHz,-118,55deg,-0.508305392030572
272.5GHz,-118,56deg,-0.33680094890345
272.5GHz,-118,57deg,-0.37751949243749
272.5GHz,-118,58deg,-0.677221784842895
272.5GHz,-118,59deg,-1.27694705172462
272.5GHz,-118,60deg,-2.19059678141723
272.5GHz,-118,61deg,-3.37986708630602
272.5GHz,-118,62deg,-4.71352821816801
272.5GHz,-118,63deg,-5.93004129333814
272.5GHz,-118,64deg,-6.71683669194515
272.5GHz,-118,65deg,-6.97428603365706
272.5GHz,-118,66deg,-6.9227028887261
272.5GHz,-118,67deg,-6.86263515750753
272.5GHz,-118,68deg,-6.98187244196104
272.5GHz,-118,69deg,-7.34310408568888
272.5GHz,-118,70deg,-7.90976007352302
272.5GHz,-118,71deg,-8.54115813549644
272.5GHz,-118,72deg,-8.98637276169219
272.5GHz,-118,73deg,-8.98299123723758
272.5GHz,-118,74deg,-8.47336466273519
272.5GHz,-118,75deg,-7.65243025187843
272.5GHz,-118,76deg,-6.76769564523609
272.5GHz,-118,77deg,-5.97696081146091
272.5GHz,-118,78deg,-5.34753617356933
272.5GHz,-118,79deg,-4.89543092447704
272.5GHz,-118,80deg,-4.61358759402256
272.5GHz,-118,81deg,-4.48614161701813
272.5GHz,-118,82deg,-4.49472762480514
272.5GHz,-118,83deg,-4.62105269431404
272.5GHz,-118,84deg,-4.84783915127569
272.5GHz,-118,85deg,-5.15909189260882
272.5GHz,-118,86deg,-5.54011532254292
272.5GHz,-118,87deg,-5.97746937109137
272.5GHz,-118,88deg,-6.45894738540758
272.5GHz,-118,89deg,-6.97360745164363
272.5GHz,-118,90deg,-7.51186251221243
272.5GHz,-118,91deg,-8.06562216467636
272.5GHz,-118,92deg,-8.62847636172276
272.5GHz,-118,93deg,-9.19591533586268
272.5GHz,-118,94deg,-9.76558493237535
272.5GHz,-118,95deg,-10.3375724223399
272.5GHz,-118,96deg,-10.9146944854423
272.5GHz,-118,97deg,-11.5027113127672
272.5GHz,-118,98deg,-12.1103226367266
272.5GHz,-118,99deg,-12.7487216753373
272.5GHz,-118,100deg,-13.4303910746547
272.5GHz,-118,101deg,-14.1666992783303
272.5GHz,-118,102deg,-14.9636757806548
272.5GHz,-118,103deg,-15.8152179113977
272.5GHz,-118,104deg,-16.6935137997629
272.5GHz,-118,105deg,-17.539340147606
272.5GHz,-118,106deg,-18.2620482213418
272.5GHz,-118,107deg,-18.7651696341033
272.5GHz,-118,108deg,-18.9969994141733
272.5GHz,-118,109deg,-18.9839324457126
272.5GHz,-118,110deg,-18.8071434643347
272.5GHz,-118,111deg,-18.5505308445134
272.5GHz,-118,112deg,-18.271472877474
272.5GHz,-118,113deg,-18.0047827477757
272.5GHz,-118,114deg,-17.7799629600271
272.5GHz,-118,115deg,-17.6315795659981
272.5GHz,-118,116deg,-17.5945456502364
272.5GHz,-118,117deg,-17.6882678331182
272.5GHz,-118,118deg,-17.8992255815072
272.5GHz,-118,119deg,-18.1720570071755
272.5GHz,-118,120deg,-18.4189467661614
272.5GHz,-118,121deg,-18.5500876317984
272.5GHz,-118,122deg,-18.5097790778562
272.5GHz,-118,123deg,-18.2981138168855
272.5GHz,-118,124deg,-17.977125961109
272.5GHz,-118,125deg,-17.6588090713789
272.5GHz,-118,126deg,-17.4635427249937
272.5GHz,-118,127deg,-17.4659425015584
272.5GHz,-118,128deg,-17.6680979933447
272.5GHz,-118,129deg,-18.0283843649505
272.5GHz,-118,130deg,-18.52320283397
272.5GHz,-118,131deg,-19.1213518716842
272.5GHz,-118,132deg,-19.5608831809283
272.5GHz,-118,133deg,-19.2469636093208
272.5GHz,-118,134deg,-18.0000594599413
272.5GHz,-118,135deg,-16.4057105429542
272.5GHz,-118,136deg,-14.8957752231059
272.5GHz,-118,137deg,-13.4860686225364
272.5GHz,-118,138deg,-12.1254110257986
272.5GHz,-118,139deg,-10.9293940686389
272.5GHz,-118,140deg,-10.0998787193596
272.5GHz,-118,141deg,-9.75177938454961
272.5GHz,-118,142deg,-9.82821017901739
272.5GHz,-118,143deg,-10.1097826476576
272.5GHz,-118,144deg,-10.3775091123629
272.5GHz,-118,145deg,-10.6471789148737
272.5GHz,-118,146deg,-11.1076652005434
272.5GHz,-118,147deg,-11.8370114560501
272.5GHz,-118,148deg,-12.7051538797623
272.5GHz,-118,149deg,-13.5157721297549
272.5GHz,-118,150deg,-14.1156281137743
272.5GHz,-118,151deg,-14.3691503257051
272.5GHz,-118,152deg,-14.3596017436717
272.5GHz,-118,153deg,-14.4965689352134
272.5GHz,-118,154deg,-15.1275654397129
272.5GHz,-118,155deg,-16.2550515927938
272.5GHz,-118,156deg,-17.6644410790304
272.5GHz,-118,157deg,-19.4537960753234
272.5GHz,-118,158deg,-22.3835363178002
272.5GHz,-118,159deg,-27.7505183384974
272.5GHz,-118,160deg,-35.020684072379
272.5GHz,-118,161deg,-31.9017420607006
272.5GHz,-118,162deg,-28.6362466957896
272.5GHz,-118,163deg,-25.196213414643
272.5GHz,-118,164deg,-21.7575615975166
272.5GHz,-118,165deg,-19.122011813418
272.5GHz,-118,166deg,-17.445178513394
272.5GHz,-118,167deg,-16.6276005625554
272.5GHz,-118,168deg,-16.3209124201102
272.5GHz,-118,169deg,-16.1282812808963
272.5GHz,-118,170deg,-16.0546595800888
272.5GHz,-118,171deg,-16.420035446525
272.5GHz,-118,172deg,-17.486666952963
272.5GHz,-118,173deg,-19.3556059673989
272.5GHz,-118,174deg,-21.7336339188748
272.5GHz,-118,175deg,-23.825937409455
272.5GHz,-118,176deg,-25.7974820775917
272.5GHz,-118,177deg,-28.1766360469058
272.5GHz,-118,178deg,-27.5400820701027
272.5GHz,-118,179deg,-25.1005467226007
272.5GHz,-118,180deg,-24.7340904813894
272.5GHz,-117,0deg,-0.634474271768791
272.5GHz,-117,1deg,-1.98967728401617
272.5GHz,-117,2deg,-3.40723737095824
272.5GHz,-117,3deg,-4.50732607894764
272.5GHz,-117,4deg,-4.27513680220856
272.5GHz,-117,5deg,-2.3700897983134
272.5GHz,-117,6deg,0.00380251908706097
272.5GHz,-117,7deg,2.03654530008754
272.5GHz,-117,8deg,3.55859095665083
272.5GHz,-117,9deg,4.57818540395974
272.5GHz,-117,10deg,5.11459057519002
272.5GHz,-117,11deg,5.18689713527699
272.5GHz,-117,12deg,4.83744328514754
272.5GHz,-117,13deg,4.13706144516618
272.5GHz,-117,14deg,3.15124902444074
272.5GHz,-117,15deg,1.88365062463653
272.5GHz,-117,16deg,0.278333783889067
272.5GHz,-117,17deg,-1.59080239929515
272.5GHz,-117,18deg,-3.06887896065003
272.5GHz,-117,19deg,-3.02108061950448
272.5GHz,-117,20deg,-1.46798564581252
272.5GHz,-117,21deg,0.75386448026345
272.5GHz,-117,22deg,3.10762640416627
272.5GHz,-117,23deg,5.21294681253961
272.5GHz,-117,24deg,6.82798124654675
272.5GHz,-117,25deg,7.8782495116897
272.5GHz,-117,26deg,8.41521422988736
272.5GHz,-117,27deg,8.57223509463232
272.5GHz,-117,28deg,8.51479501081463
272.5GHz,-117,29deg,8.36382303898198
272.5GHz,-117,30deg,8.13973588703407
272.5GHz,-117,31deg,7.80362011814552
272.5GHz,-117,32deg,7.36564741234332
272.5GHz,-117,33deg,6.95035058114126
272.5GHz,-117,34deg,6.72616410040483
272.5GHz,-117,35deg,6.7260960874251
272.5GHz,-117,36deg,6.79490579605372
272.5GHz,-117,37deg,6.73914807179777
272.5GHz,-117,38deg,6.45397377908414
272.5GHz,-117,39deg,5.93755907718977
272.5GHz,-117,40deg,5.256391469479
272.5GHz,-117,41deg,4.4937348724754
272.5GHz,-117,42deg,3.68469076607404
272.5GHz,-117,43deg,2.76830199686071
272.5GHz,-117,44deg,1.59448070261098
272.5GHz,-117,45deg,-0.0355074761475355
272.5GHz,-117,46deg,-2.34846506579604
272.5GHz,-117,47deg,-5.58240122175912
272.5GHz,-117,48deg,-9.48105109524033
272.5GHz,-117,49deg,-10.548958209325
272.5GHz,-117,50deg,-7.72551202718895
272.5GHz,-117,51deg,-5.08892328245348
272.5GHz,-117,52deg,-3.26802233669415
272.5GHz,-117,53deg,-2.03947397020681
272.5GHz,-117,54deg,-1.21316202923426
272.5GHz,-117,55deg,-0.677652131948292
272.5GHz,-117,56deg,-0.385747977948873
272.5GHz,-117,57deg,-0.337166901991488
272.5GHz,-117,58deg,-0.557031538406866
272.5GHz,-117,59deg,-1.07456219121879
272.5GHz,-117,60deg,-1.90582270670518
272.5GHz,-117,61deg,-3.03656109174155
272.5GHz,-117,62deg,-4.39481243308851
272.5GHz,-117,63deg,-5.80902547719036
272.5GHz,-117,64deg,-6.99721041793768
272.5GHz,-117,65deg,-7.70965230444028
272.5GHz,-117,66deg,-7.97141018429
272.5GHz,-117,67deg,-8.05620110217131
272.5GHz,-117,68deg,-8.2370937184605
272.5GHz,-117,69deg,-8.66661033487259
272.5GHz,-117,70deg,-9.38125209327981
272.5GHz,-117,71deg,-10.2960011230653
272.5GHz,-117,72deg,-11.1455990736459
272.5GHz,-117,73deg,-11.4888368730904
272.5GHz,-117,74deg,-11.044942838687
272.5GHz,-117,75deg,-10.0331794905148
272.5GHz,-117,76deg,-8.87060565539656
272.5GHz,-117,77deg,-7.8167179072627
272.5GHz,-117,78deg,-6.96511363681916
272.5GHz,-117,79deg,-6.32879086584933
272.5GHz,-117,80deg,-5.89156587455788
272.5GHz,-117,81deg,-5.62934948159641
272.5GHz,-117,82deg,-5.51779421613501
272.5GHz,-117,83deg,-5.53470256859404
272.5GHz,-117,84deg,-5.66054400376247
272.5GHz,-117,85deg,-5.8783395505939
272.5GHz,-117,86deg,-6.17337911271805
272.5GHz,-117,87deg,-6.53293679186248
272.5GHz,-117,88deg,-6.94603330486894
272.5GHz,-117,89deg,-7.40324833674873
272.5GHz,-117,90deg,-7.89656895283
272.5GHz,-117,91deg,-8.41925935850228
272.5GHz,-117,92deg,-8.96574771779711
272.5GHz,-117,93deg,-9.53154414611666
272.5GHz,-117,94deg,-10.1132245526519
272.5GHz,-117,95deg,-10.7085274009931
272.5GHz,-117,96deg,-11.3166001962802
272.5GHz,-117,97deg,-11.9383850887031
272.5GHz,-117,98deg,-12.5770427675163
272.5GHz,-117,99deg,-13.2381943499262
