Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-133,129deg,-6.38825972710719
272.5GHz,-133,130deg,-5.72200059254894
272.5GHz,-133,131deg,-5.2162136350493
272.5GHz,-133,132deg,-4.92668591110081
272.5GHz,-133,133deg,-4.90822145964159
272.5GHz,-133,134deg,-5.20035066858603
272.5GHz,-133,135deg,-5.79911026081974
272.5GHz,-133,136deg,-6.60192588646933
272.5GHz,-133,137deg,-7.34250152415769
272.5GHz,-133,138deg,-7.6668272976918
272.5GHz,-133,139deg,-7.48486887376791
272.5GHz,-133,140deg,-7.11862415142529
272.5GHz,-133,141deg,-6.96682899021264
272.5GHz,-133,142deg,-7.26464822392969
272.5GHz,-133,143deg,-8.06023787400579
272.5GHz,-133,144deg,-9.17537644064923
272.5GHz,-133,145deg,-10.1507679439615
272.5GHz,-133,146deg,-10.5595971299291
272.5GHz,-133,147deg,-10.5723602918029
272.5GHz,-133,148deg,-10.6897408724039
272.5GHz,-133,149deg,-11.2091921779444
272.5GHz,-133,150deg,-12.1710115571593
272.5GHz,-133,151deg,-13.4129896803546
272.5GHz,-133,152deg,-14.592892313872
272.5GHz,-133,153deg,-15.4400451614174
272.5GHz,-133,154deg,-16.1614873580687
272.5GHz,-133,155deg,-17.32779380045
272.5GHz,-133,156deg,-19.4963474858756
272.5GHz,-133,157deg,-22.737410887786
272.5GHz,-133,158deg,-24.2318377787113
272.5GHz,-133,159deg,-22.2493156177788
272.5GHz,-133,160deg,-20.7626194418028
272.5GHz,-133,161deg,-20.2474648403461
272.5GHz,-133,162deg,-19.5702726324806
272.5GHz,-133,163deg,-18.4095646784663
272.5GHz,-133,164deg,-17.7344740522862
272.5GHz,-133,165deg,-18.3225047954336
272.5GHz,-133,166deg,-20.6617943458851
272.5GHz,-133,167deg,-25.4572201216786
272.5GHz,-133,168deg,-30.3336490136607
272.5GHz,-133,169deg,-26.0851569993676
272.5GHz,-133,170deg,-23.1960078781169
272.5GHz,-133,171deg,-22.30035359782
272.5GHz,-133,172deg,-22.519625177474
272.5GHz,-133,173deg,-23.1529751612121
272.5GHz,-133,174deg,-23.5665659508498
272.5GHz,-133,175deg,-23.6108062861291
272.5GHz,-133,176deg,-23.4791959974419
272.5GHz,-133,177deg,-22.8398803251996
272.5GHz,-133,178deg,-21.656380571032
272.5GHz,-133,179deg,-20.9484804136997
272.5GHz,-133,180deg,-21.4507381129469
272.5GHz,-132,0deg,2.26262756084987
272.5GHz,-132,1deg,0.992128683501193
272.5GHz,-132,2deg,-0.45933350977366
272.5GHz,-132,3deg,-1.9159294780604
272.5GHz,-132,4deg,-3.09411719272704
272.5GHz,-132,5deg,-3.58327021797599
272.5GHz,-132,6deg,-3.30203417240584
272.5GHz,-132,7deg,-2.74505077008628
272.5GHz,-132,8deg,-2.38715347504844
272.5GHz,-132,9deg,-2.34079748623026
272.5GHz,-132,10deg,-2.41200248050229
272.5GHz,-132,11deg,-2.22867139710677
272.5GHz,-132,12deg,-1.50330763738397
272.5GHz,-132,13deg,-0.312575816706076
272.5GHz,-132,14deg,1.0033821051753
272.5GHz,-132,15deg,2.12768749431242
272.5GHz,-132,16deg,2.86765908180314
272.5GHz,-132,17deg,3.1252490460297
272.5GHz,-132,18deg,2.86534848045922
272.5GHz,-132,19deg,2.13661945018078
272.5GHz,-132,20deg,1.18464569731526
272.5GHz,-132,21deg,0.579089394904044
272.5GHz,-132,22deg,0.825272334288613
272.5GHz,-132,23deg,1.64902796412554
272.5GHz,-132,24deg,2.45870445078459
272.5GHz,-132,25deg,2.99504409298938
272.5GHz,-132,26deg,3.30041396797959
272.5GHz,-132,27deg,3.54027906409726
272.5GHz,-132,28deg,3.86252620296266
272.5GHz,-132,29deg,4.30148315419832
272.5GHz,-132,30deg,4.76241617813219
272.5GHz,-132,31deg,5.07601623663363
272.5GHz,-132,32deg,5.06689737530695
272.5GHz,-132,33deg,4.61414764935375
272.5GHz,-132,34deg,3.74782417922054
272.5GHz,-132,35deg,2.85538198617986
272.5GHz,-132,36deg,2.70501313937695
272.5GHz,-132,37deg,3.47777255783254
272.5GHz,-132,38deg,4.39113778047438
272.5GHz,-132,39deg,4.77870909101874
272.5GHz,-132,40deg,4.36396307207338
272.5GHz,-132,41deg,3.06787378479918
272.5GHz,-132,42deg,1.17115204502421
272.5GHz,-132,43deg,0.292396169269765
272.5GHz,-132,44deg,2.03335425956906
272.5GHz,-132,45deg,4.55017308727678
272.5GHz,-132,46deg,6.54057416106906
272.5GHz,-132,47deg,7.87055312330358
272.5GHz,-132,48deg,8.63245468998457
272.5GHz,-132,49deg,8.91744857897934
272.5GHz,-132,50deg,8.79219021140906
272.5GHz,-132,51deg,8.30844601953022
272.5GHz,-132,52deg,7.51867393886318
272.5GHz,-132,53deg,6.49444689568711
272.5GHz,-132,54deg,5.34340027711207
272.5GHz,-132,55deg,4.20669726698813
272.5GHz,-132,56deg,3.20882951281339
272.5GHz,-132,57deg,2.37494204609966
272.5GHz,-132,58deg,1.60535947579795
272.5GHz,-132,59deg,0.743076740146675
272.5GHz,-132,60deg,-0.348707478758682
272.5GHz,-132,61deg,-1.75670773425088
272.5GHz,-132,62deg,-3.51631382831673
272.5GHz,-132,63deg,-5.60350340373915
272.5GHz,-132,64deg,-7.88816648489917
272.5GHz,-132,65deg,-10.0202540749217
272.5GHz,-132,66deg,-11.3626970117857
272.5GHz,-132,67deg,-11.4397295492367
272.5GHz,-132,68deg,-10.5386994771568
272.5GHz,-132,69deg,-9.25822854402083
272.5GHz,-132,70deg,-7.97084077886902
272.5GHz,-132,71deg,-6.8343480689822
272.5GHz,-132,72deg,-5.90409604416615
272.5GHz,-132,73deg,-5.19097281924692
272.5GHz,-132,74deg,-4.68585375880118
272.5GHz,-132,75deg,-4.37045637962944
272.5GHz,-132,76deg,-4.22243914950463
272.5GHz,-132,77deg,-4.21781618552957
272.5GHz,-132,78deg,-4.33212761375139
272.5GHz,-132,79deg,-4.54114155325024
272.5GHz,-132,80deg,-4.82151497912487
272.5GHz,-132,81deg,-5.151598552165
272.5GHz,-132,82deg,-5.51236310994255
272.5GHz,-132,83deg,-5.88825527925676
272.5GHz,-132,84deg,-6.2677076350574
272.5GHz,-132,85deg,-6.64308456297551
272.5GHz,-132,86deg,-7.01002494016377
272.5GHz,-132,87deg,-7.36635517548772
272.5GHz,-132,88deg,-7.71088035559258
272.5GHz,-132,89deg,-8.04236660058337
272.5GHz,-132,90deg,-8.35893415922997
272.5GHz,-132,91deg,-8.65795316460448
272.5GHz,-132,92deg,-8.93641895004187
272.5GHz,-132,93deg,-9.19169466756745
272.5GHz,-132,94deg,-9.42244432278188
272.5GHz,-132,95deg,-9.62954556232003
272.5GHz,-132,96deg,-9.81678536566239
272.5GHz,-132,97deg,-9.99121233472505
272.5GHz,-132,98deg,-10.1631283602636
272.5GHz,-132,99deg,-10.3458063170761
272.5GHz,-132,100deg,-10.5550757230994
272.5GHz,-132,101deg,-10.8089089853178
272.5GHz,-132,102deg,-11.1270819164739
272.5GHz,-132,103deg,-11.5308990772782
272.5GHz,-132,104deg,-12.0428758855512
272.5GHz,-132,105deg,-12.6861246163699
272.5GHz,-132,106deg,-13.4829032492427
272.5GHz,-132,107deg,-14.4511366200767
272.5GHz,-132,108deg,-15.5962943380113
272.5GHz,-132,109deg,-16.8934151797558
272.5GHz,-132,110deg,-18.2523860803364
272.5GHz,-132,111deg,-19.4738890516438
272.5GHz,-132,112deg,-20.2667904443484
272.5GHz,-132,113deg,-20.4319456422361
272.5GHz,-132,114deg,-20.0462795729952
272.5GHz,-132,115deg,-19.3423253776064
272.5GHz,-132,116deg,-18.4938617021778
272.5GHz,-132,117deg,-17.572873929562
272.5GHz,-132,118deg,-16.6032203222714
272.5GHz,-132,119deg,-15.6042167156792
272.5GHz,-132,120deg,-14.5997055727531
272.5GHz,-132,121deg,-13.6088309429129
272.5GHz,-132,122deg,-12.6391765029719
272.5GHz,-132,123deg,-11.6901259804092
272.5GHz,-132,124deg,-10.7618605865034
272.5GHz,-132,125deg,-9.86148234178282
272.5GHz,-132,126deg,-9.00220795091292
272.5GHz,-132,127deg,-8.19895580162317
272.5GHz,-132,128deg,-7.46650211157453
272.5GHz,-132,129deg,-6.82274112188405
272.5GHz,-132,130deg,-6.29409489851638
272.5GHz,-132,131deg,-5.91793357418268
272.5GHz,-132,132deg,-5.73886723108913
272.5GHz,-132,133deg,-5.79826487236434
272.5GHz,-132,134deg,-6.11526373418979
272.5GHz,-132,135deg,-6.65369530289909
272.5GHz,-132,136deg,-7.27528985986717
272.5GHz,-132,137deg,-7.7300130447478
272.5GHz,-132,138deg,-7.80531324617642
272.5GHz,-132,139deg,-7.56332216039653
272.5GHz,-132,140deg,-7.30299663639045
272.5GHz,-132,141deg,-7.31535424003934
272.5GHz,-132,142deg,-7.76064297668811
272.5GHz,-132,143deg,-8.63135682745304
272.5GHz,-132,144deg,-9.66699367720452
272.5GHz,-132,145deg,-10.353223344464
272.5GHz,-132,146deg,-10.4287404942058
272.5GHz,-132,147deg,-10.2883502452333
272.5GHz,-132,148deg,-10.4364156636723
272.5GHz,-132,149deg,-11.0800597138944
272.5GHz,-132,150deg,-12.1495932763395
272.5GHz,-132,151deg,-13.3324955271442
272.5GHz,-132,152deg,-14.2121632750975
272.5GHz,-132,153deg,-14.7204635204061
272.5GHz,-132,154deg,-15.2810674501246
272.5GHz,-132,155deg,-16.4038349782712
272.5GHz,-132,156deg,-18.4911822392129
272.5GHz,-132,157deg,-21.6534662685083
272.5GHz,-132,158deg,-23.9614873045639
272.5GHz,-132,159deg,-22.7520456959246
272.5GHz,-132,160deg,-21.2818267039098
272.5GHz,-132,161deg,-20.6062900571094
272.5GHz,-132,162deg,-19.733056951003
272.5GHz,-132,163deg,-18.4647158772856
272.5GHz,-132,164deg,-17.7831784888178
272.5GHz,-132,165deg,-18.444731591059
272.5GHz,-132,166deg,-20.9864244378397
272.5GHz,-132,167deg,-26.2445427785441
272.5GHz,-132,168deg,-29.8789310956813
272.5GHz,-132,169deg,-24.9561757505294
272.5GHz,-132,170deg,-22.3782300482072
272.5GHz,-132,171deg,-21.72579689178
272.5GHz,-132,172deg,-22.1504488318247
272.5GHz,-132,173deg,-22.9543262838697
272.5GHz,-132,174deg,-23.4568589792628
272.5GHz,-132,175deg,-23.5282304130873
272.5GHz,-132,176deg,-23.4652161858712
272.5GHz,-132,177deg,-22.9082924637078
272.5GHz,-132,178deg,-21.7078954090507
272.5GHz,-132,179deg,-20.9506440233337
272.5GHz,-132,180deg,-21.4507381129469
272.5GHz,-131,0deg,2.26262756084987
272.5GHz,-131,1deg,0.973892244842701
272.5GHz,-131,2deg,-0.487860239029765
272.5GHz,-131,3deg,-1.92989224890905
272.5GHz,-131,4deg,-3.03671544898841
272.5GHz,-131,5deg,-3.38276822339763
272.5GHz,-131,6deg,-2.9448508897355
272.5GHz,-131,7deg,-2.27365713186588
272.5GHz,-131,8deg,-1.84732716454952
272.5GHz,-131,9deg,-1.78792047154154
272.5GHz,-131,10deg,-1.94508898551144
272.5GHz,-131,11deg,-1.98488862732112
272.5GHz,-131,12deg,-1.55217777293864
272.5GHz,-131,13deg,-0.575684230836201
272.5GHz,-131,14deg,0.656035079554412
272.5GHz,-131,15deg,1.77854160671475
272.5GHz,-131,16deg,2.54827163582436
272.5GHz,-131,17deg,2.84148962591431
272.5GHz,-131,18deg,2.61599526611261
272.5GHz,-131,19deg,1.93119923903672
272.5GHz,-131,20deg,1.0748966697854
272.5GHz,-131,21deg,0.671075397129479
272.5GHz,-131,22deg,1.16098044193727
272.5GHz,-131,23deg,2.14082495960392
272.5GHz,-131,24deg,3.01010398152244
272.5GHz,-131,25deg,3.54528254949563
272.5GHz,-131,26deg,3.8115306071858
272.5GHz,-131,27deg,3.99521931828295
272.5GHz,-131,28deg,4.2665441926694
272.5GHz,-131,29deg,4.66943376516427
272.5GHz,-131,30deg,5.10767528983485
272.5GHz,-131,31deg,5.41996748222434
272.5GHz,-131,32deg,5.45689844628051
272.5GHz,-131,33deg,5.13573164885179
272.5GHz,-131,34deg,4.51946653636056
272.5GHz,-131,35deg,3.94205957620735
272.5GHz,-131,36deg,3.92797403029309
272.5GHz,-131,37deg,4.56494357226019
272.5GHz,-131,38deg,5.31797352116677
272.5GHz,-131,39deg,5.66817502684394
272.5GHz,-131,40deg,5.34943095394119
272.5GHz,-131,41deg,4.23164405773397
272.5GHz,-131,42deg,2.29461521225274
272.5GHz,-131,43deg,0.101087415397933
272.5GHz,-131,44deg,-0.140094949578957
272.5GHz,-131,45deg,2.06683781591589
272.5GHz,-131,46deg,4.42761288452972
272.5GHz,-131,47deg,6.15332267161139
272.5GHz,-131,48deg,7.24825085491765
272.5GHz,-131,49deg,7.81006374693891
272.5GHz,-131,50deg,7.91758518115212
272.5GHz,-131,51deg,7.63080374051396
272.5GHz,-131,52deg,7.0064898327509
272.5GHz,-131,53deg,6.11621697014734
272.5GHz,-131,54deg,5.06222251080957
272.5GHz,-131,55deg,3.97659207099143
272.5GHz,-131,56deg,2.98002802270849
272.5GHz,-131,57deg,2.10887426943933
272.5GHz,-131,58deg,1.28372355209145
272.5GHz,-131,59deg,0.361518900503626
272.5GHz,-131,60deg,-0.791314748653002
272.5GHz,-131,61deg,-2.26196297241618
272.5GHz,-131,62deg,-4.07675826149282
272.5GHz,-131,63deg,-6.16420297955685
272.5GHz,-131,64deg,-8.24850702382428
272.5GHz,-131,65deg,-9.74119776549655
272.5GHz,-131,66deg,-10.0955870230385
272.5GHz,-131,67deg,-9.49016951303591
272.5GHz,-131,68deg,-8.48733554425996
272.5GHz,-131,69deg,-7.43590202021956
272.5GHz,-131,70deg,-6.47064656190732
272.5GHz,-131,71deg,-5.64064295692093
272.5GHz,-131,72deg,-4.96597692804685
272.5GHz,-131,73deg,-4.45344146848295
272.5GHz,-131,74deg,-4.10088871564729
272.5GHz,-131,75deg,-3.89952344559776
272.5GHz,-131,76deg,-3.83573727504361
272.5GHz,-131,77deg,-3.8925315302537
272.5GHz,-131,78deg,-4.05058385299231
272.5GHz,-131,79deg,-4.28915454250292
272.5GHz,-131,80deg,-4.58705103884325
272.5GHz,-131,81deg,-4.92378090326818
272.5GHz,-131,82deg,-5.28086178215301
272.5GHz,-131,83deg,-5.64307694676502
272.5GHz,-131,84deg,-5.99935500238966
272.5GHz,-131,85deg,-6.34299537475549
272.5GHz,-131,86deg,-6.67116163254169
272.5GHz,-131,87deg,-6.9838185560417
272.5GHz,-131,88deg,-7.28245352652663
272.5GHz,-131,89deg,-7.56892680743367
272.5GHz,-131,90deg,-7.84467631833446
272.5GHz,-131,91deg,-8.11035148651744
272.5GHz,-131,92deg,-8.3658374333021
272.5GHz,-131,93deg,-8.61057553482229
272.5GHz,-131,94deg,-8.84407603647448
272.5GHz,-131,95deg,-9.06653143906825
272.5GHz,-131,96deg,-9.27946036876132
272.5GHz,-131,97deg,-9.48633315360608
272.5GHz,-131,98deg,-9.69314971788162
272.5GHz,-131,99deg,-9.90895704741312
272.5GHz,-131,100deg,-10.1463080869669
272.5GHz,-131,101deg,-10.4216786883049
272.5GHz,-131,102deg,-10.7558764719074
272.5GHz,-131,103deg,-11.1744931342491
272.5GHz,-131,104deg,-11.7084527928751
272.5GHz,-131,105deg,-12.3946321498243
272.5GHz,-131,106deg,-13.2761674288417
272.5GHz,-131,107deg,-14.400694053205
272.5GHz,-131,108deg,-15.809769398729
272.5GHz,-131,109deg,-17.4953148915337
272.5GHz,-131,110deg,-19.2539182490188
272.5GHz,-131,111deg,-20.416232598896
272.5GHz,-131,112deg,-20.1807130437567
272.5GHz,-131,113deg,-18.8663231618652
272.5GHz,-131,114deg,-17.3631528563636
272.5GHz,-131,115deg,-16.1004285736249
272.5GHz,-131,116deg,-15.156994255336
272.5GHz,-131,117deg,-14.4893290389177
272.5GHz,-131,118deg,-14.0155748376842
272.5GHz,-131,119deg,-13.6423401751347
272.5GHz,-131,120deg,-13.280635275758
272.5GHz,-131,121deg,-12.8610749894059
272.5GHz,-131,122deg,-12.3442505833071
272.5GHz,-131,123deg,-11.7224952967822
272.5GHz,-131,124deg,-11.0152560591039
272.5GHz,-131,125deg,-10.2608068006693
272.5GHz,-131,126deg,-9.50482996816648
272.5GHz,-131,127deg,-8.78879065164974
272.5GHz,-131,128deg,-8.14365146435847
272.5GHz,-131,129deg,-7.59149217617198
272.5GHz,-131,130deg,-7.1518942190926
272.5GHz,-131,131deg,-6.84689074958876
272.5GHz,-131,132deg,-6.69963880168292
272.5GHz,-131,133deg,-6.7254791141386
272.5GHz,-131,134deg,-6.916411813934
272.5GHz,-131,135deg,-7.22241301237644
272.5GHz,-131,136deg,-7.54273618147527
272.5GHz,-131,137deg,-7.75668280180614
272.5GHz,-131,138deg,-7.80559693022872
272.5GHz,-131,139deg,-7.75620000122112
272.5GHz,-131,140deg,-7.76534453042364
272.5GHz,-131,141deg,-7.99046979183831
272.5GHz,-131,142deg,-8.5153186905541
272.5GHz,-131,143deg,-9.2733860962028
272.5GHz,-131,144deg,-9.96931397631367
272.5GHz,-131,145deg,-10.2252492860519
272.5GHz,-131,146deg,-10.0610575454972
272.5GHz,-131,147deg,-9.91772410348431
272.5GHz,-131,148deg,-10.168274210492
272.5GHz,-131,149deg,-10.916463037694
272.5GHz,-131,150deg,-11.996853096017
272.5GHz,-131,151deg,-12.9948327361563
272.5GHz,-131,152deg,-13.5587252952014
272.5GHz,-131,153deg,-13.8717327765837
272.5GHz,-131,154deg,-14.4295744944948
272.5GHz,-131,155deg,-15.6143786391241
272.5GHz,-131,156deg,-17.6947206405722
272.5GHz,-131,157deg,-20.8017059732164
272.5GHz,-131,158deg,-23.7113860798768
272.5GHz,-131,159deg,-23.3621041804659
272.5GHz,-131,160deg,-21.8774905392546
272.5GHz,-131,161deg,-20.9452764198126
272.5GHz,-131,162deg,-19.8704117068136
272.5GHz,-131,163deg,-18.5702298964359
272.5GHz,-131,164deg,-17.9441789827974
272.5GHz,-131,165deg,-18.7128703443243
272.5GHz,-131,166deg,-21.4738380090993
272.5GHz,-131,167deg,-27.1066902849461
272.5GHz,-131,168deg,-28.8044136307952
272.5GHz,-131,169deg,-23.8661106400039
272.5GHz,-131,170deg,-21.620412443589
272.5GHz,-131,171deg,-21.1920591666979
272.5GHz,-131,172deg,-21.8073006886307
272.5GHz,-131,173deg,-22.7813058454132
272.5GHz,-131,174deg,-23.3750142280916
272.5GHz,-131,175deg,-23.4608337459772
272.5GHz,-131,176deg,-23.4504504137138
272.5GHz,-131,177deg,-22.9740676907059
272.5GHz,-131,178deg,-21.7594731276903
272.5GHz,-131,179deg,-20.9530768582325
272.5GHz,-131,180deg,-21.4507381129469
272.5GHz,-130,0deg,2.26262756084987
272.5GHz,-130,1deg,0.956002646110845
272.5GHz,-130,2deg,-0.515555651736751
272.5GHz,-130,3deg,-1.94151808059155
272.5GHz,-130,4deg,-2.97339467919419
272.5GHz,-130,5deg,-3.17488918553287
272.5GHz,-130,6deg,-2.58596408908258
272.5GHz,-130,7deg,-1.80730758133097
272.5GHz,-130,8deg,-1.31453837803533
272.5GHz,-130,9deg,-1.23390741160397
272.5GHz,-130,10deg,-1.45133853578482
272.5GHz,-130,11deg,-1.68084448829557
272.5GHz,-130,12deg,-1.54168355070756
272.5GHz,-130,13deg,-0.821970187776267
272.5GHz,-130,14deg,0.284938437614756
272.5GHz,-130,15deg,1.3843501783218
272.5GHz,-130,16deg,2.17439322014877
272.5GHz,-130,17deg,2.49815180218068
272.5GHz,-130,18deg,2.30340548171273
272.5GHz,-130,19deg,1.66225652986936
272.5GHz,-130,20deg,0.913938169131575
272.5GHz,-130,21deg,0.740205986819166
272.5GHz,-130,22deg,1.49386263967273
272.5GHz,-130,23deg,2.64041197506907
272.5GHz,-130,24deg,3.58526873873897
272.5GHz,-130,25deg,4.14239860920088
272.5GHz,-130,26deg,4.39497837261531
272.5GHz,-130,27deg,4.54205414458359
272.5GHz,-130,28deg,4.76976295379517
272.5GHz,-130,29deg,5.13235815660893
272.5GHz,-130,30deg,5.53611279350209
272.5GHz,-130,31deg,5.82912675713307
272.5GHz,-130,32deg,5.88641543962055
272.5GHz,-130,33deg,5.6579008804269
272.5GHz,-130,34deg,5.22575295497577
272.5GHz,-130,35deg,4.86978571410093
272.5GHz,-130,36deg,4.95241159713421
272.5GHz,-130,37deg,5.50614808548564
272.5GHz,-130,38deg,6.14680798244352
272.5GHz,-130,39deg,6.47231216425943
272.5GHz,-130,40deg,6.24907321184794
272.5GHz,-130,41deg,5.35114825329573
272.5GHz,-130,42deg,3.69892982764278
272.5GHz,-130,43deg,1.36384881403612
272.5GHz,-130,44deg,-0.677810432159173
272.5GHz,-130,45deg,-0.150236937283967
272.5GHz,-130,46deg,2.16423422341033
272.5GHz,-130,47deg,4.26927781124205
272.5GHz,-130,48deg,5.7293349504068
272.5GHz,-130,49deg,6.58795222687174
272.5GHz,-130,50deg,6.93054453809164
272.5GHz,-130,51deg,6.82823703488065
272.5GHz,-130,52deg,6.34584508825346
272.5GHz,-130,53deg,5.55877748433859
272.5GHz,-130,54deg,4.56869473211177
272.5GHz,-130,55deg,3.50467299958981
272.5GHz,-130,56deg,2.48802380855483
272.5GHz,-130,57deg,1.56453880254996
272.5GHz,-130,58deg,0.66805445719255
272.5GHz,-130,59deg,-0.337508985291
272.5GHz,-130,60deg,-1.58675572031538
272.5GHz,-130,61deg,-3.16819966106548
272.5GHz,-130,62deg,-5.09114445612124
272.5GHz,-130,63deg,-7.20054816542263
272.5GHz,-130,64deg,-9.00278792403101
272.5GHz,-130,65deg,-9.76017290972421
272.5GHz,-130,66deg,-9.3596902455269
272.5GHz,-130,67deg,-8.42494505215393
272.5GHz,-130,68deg,-7.43299710213591
272.5GHz,-130,69deg,-6.54244983954928
272.5GHz,-130,70deg,-5.78094299973879
272.5GHz,-130,71deg,-5.14842578233549
272.5GHz,-130,72deg,-4.64486866818118
272.5GHz,-130,73deg,-4.27190435892992
272.5GHz,-130,74deg,-4.02958527483434
272.5GHz,-130,75deg,-3.91418789709771
272.5GHz,-130,76deg,-3.9175632156608
272.5GHz,-130,77deg,-4.0273515659458
272.5GHz,-130,78deg,-4.22755803212672
272.5GHz,-130,79deg,-4.49934383172933
272.5GHz,-130,80deg,-4.82210285218856
272.5GHz,-130,81deg,-5.17492282973542
272.5GHz,-130,82deg,-5.53840017642799
272.5GHz,-130,83deg,-5.8965463137611
272.5GHz,-130,84deg,-6.23832103974675
272.5GHz,-130,85deg,-6.55831971918734
272.5GHz,-130,86deg,-6.85639607848833
272.5GHz,-130,87deg,-7.1363948307951
272.5GHz,-130,88deg,-7.40445610687324
272.5GHz,-130,89deg,-7.66738593735309
272.5GHz,-130,90deg,-7.93141005840202
272.5GHz,-130,91deg,-8.20139842515523
272.5GHz,-130,92deg,-8.48048875252055
272.5GHz,-130,93deg,-8.76998337548165
272.5GHz,-130,94deg,-9.06941874588988
272.5GHz,-130,95deg,-9.37677118798591
272.5GHz,-130,96deg,-9.68883498639272
272.5GHz,-130,97deg,-10.0018658432627
272.5GHz,-130,98deg,-10.3125991535915
272.5GHz,-130,99deg,-10.6197006926159
272.5GHz,-130,100deg,-10.9255741400722
272.5GHz,-130,101deg,-11.2382691035287
272.5GHz,-130,102deg,-11.5730992868442
272.5GHz,-130,103deg,-11.9535958507365
272.5GHz,-130,104deg,-12.411578814219
272.5GHz,-130,105deg,-12.9862053287453
272.5GHz,-130,106deg,-13.7213238751931
272.5GHz,-130,107deg,-14.6581551442623
272.5GHz,-130,108deg,-15.8131514497029
272.5GHz,-130,109deg,-17.1130967746849
272.5GHz,-130,110deg,-18.2503175157955
272.5GHz,-130,111deg,-18.6179207484012
272.5GHz,-130,112deg,-17.8826779089401
272.5GHz,-130,113deg,-16.514524192988
272.5GHz,-130,114deg,-15.1190675612195
272.5GHz,-130,115deg,-13.9808287964665
272.5GHz,-130,116deg,-13.1703376687909
272.5GHz,-130,117deg,-12.6721888260811
272.5GHz,-130,118deg,-12.4346893841098
272.5GHz,-130,119deg,-12.3831569982703
272.5GHz,-130,120deg,-12.4245569964971
272.5GHz,-130,121deg,-12.4564861626272
272.5GHz,-130,122deg,-12.3849478065344
272.5GHz,-130,123deg,-12.1466432876053
272.5GHz,-130,124deg,-11.7253343745259
272.5GHz,-130,125deg,-11.1527901793508
272.5GHz,-130,126deg,-10.4924462967279
272.5GHz,-130,127deg,-9.81464364707945
272.5GHz,-130,128deg,-9.17741203771148
272.5GHz,-130,129deg,-8.62002750156656
272.5GHz,-130,130deg,-8.16587281599766
272.5GHz,-130,131deg,-7.82674440674461
272.5GHz,-130,132deg,-7.60390147089943
272.5GHz,-130,133deg,-7.4871639850045
272.5GHz,-130,134deg,-7.45690922150058
272.5GHz,-130,135deg,-7.49199497337274
272.5GHz,-130,136deg,-7.58035912485946
272.5GHz,-130,137deg,-7.72358323256383
272.5GHz,-130,138deg,-7.92957136877529
272.5GHz,-130,139deg,-8.19964713046478
272.5GHz,-130,140deg,-8.52539173362732
272.5GHz,-130,141deg,-8.8979733810116
272.5GHz,-130,142deg,-9.30122867141822
272.5GHz,-130,143deg,-9.66412346153115
272.5GHz,-130,144deg,-9.84067260968506
272.5GHz,-130,145deg,-9.747369667886
272.5GHz,-130,146deg,-9.53725109599707
272.5GHz,-130,147deg,-9.50625359870817
272.5GHz,-130,148deg,-9.8707672196723
272.5GHz,-130,149deg,-10.6555175232047
272.5GHz,-130,150deg,-11.637481120382
272.5GHz,-130,151deg,-12.3988209897437
272.5GHz,-130,152deg,-12.7505077139628
272.5GHz,-130,153deg,-13.0315564362036
272.5GHz,-130,154deg,-13.6964351244185
272.5GHz,-130,155deg,-15.0075634183418
272.5GHz,-130,156deg,-17.1293864787608
272.5GHz,-130,157deg,-20.199022298245
272.5GHz,-130,158deg,-23.5376747444901
272.5GHz,-130,159deg,-24.0998700500315
272.5GHz,-130,160deg,-22.5680686381155
272.5GHz,-130,161deg,-21.2836685741123
272.5GHz,-130,162deg,-20.0122544494669
272.5GHz,-130,163deg,-18.7462217788733
272.5GHz,-130,164deg,-18.2289447784887
272.5GHz,-130,165deg,-19.1350159554313
272.5GHz,-130,166deg,-22.1206795833233
272.5GHz,-130,167deg,-27.8295055448656
272.5GHz,-130,168deg,-27.3360070266854
272.5GHz,-130,169deg,-22.8274039184283
272.5GHz,-130,170deg,-20.9186610359784
272.5GHz,-130,171deg,-20.6975668658026
272.5GHz,-130,172deg,-21.4885598260996
272.5GHz,-130,173deg,-22.631440062416
272.5GHz,-130,174deg,-23.3204721390146
272.5GHz,-130,175deg,-23.4099031202466
272.5GHz,-130,176deg,-23.4363376930702
272.5GHz,-130,177deg,-23.0374004516863
272.5GHz,-130,178deg,-21.8110443804129
272.5GHz,-130,179deg,-20.9557521293804
272.5GHz,-130,180deg,-21.4507381129469
272.5GHz,-129,0deg,2.26262756084987
272.5GHz,-129,1deg,0.938463988341005
272.5GHz,-129,2deg,-0.542421807325829
272.5GHz,-129,3deg,-1.95084456632515
272.5GHz,-129,4deg,-2.9044657278543
272.5GHz,-129,5deg,-2.96087330786437
272.5GHz,-129,6deg,-2.22722394543589
272.5GHz,-129,7deg,-1.34783484061728
272.5GHz,-129,8deg,-0.791048161769863
272.5GHz,-129,9deg,-0.682956582646085
272.5GHz,-129,10deg,-0.938003517487148
272.5GHz,-129,11deg,-1.31995627962793
272.5GHz,-129,12deg,-1.45905716659515
272.5GHz,-129,13deg,-1.03184818980176
272.5GHz,-129,14deg,-0.0982387873614451
272.5GHz,-129,15deg,0.948917649192841
272.5GHz,-129,16deg,1.74610362685153
272.5GHz,-129,17deg,2.09420956679863
272.5GHz,-129,18deg,1.92698949269734
