Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-106,95deg,-8.93675353554764
272.5GHz,-106,96deg,-9.31584922953912
272.5GHz,-106,97deg,-9.73935664154385
272.5GHz,-106,98deg,-10.2075397426282
272.5GHz,-106,99deg,-10.7163071790086
272.5GHz,-106,100deg,-11.2538061919218
272.5GHz,-106,101deg,-11.796206063701
272.5GHz,-106,102deg,-12.3044640380729
272.5GHz,-106,103deg,-12.7264018362378
272.5GHz,-106,104deg,-13.0097162588218
272.5GHz,-106,105deg,-13.1256974027602
272.5GHz,-106,106deg,-13.0897276005533
272.5GHz,-106,107deg,-12.960223730872
272.5GHz,-106,108deg,-12.8157668402084
272.5GHz,-106,109deg,-12.7279943350203
272.5GHz,-106,110deg,-12.7430933442473
272.5GHz,-106,111deg,-12.8714638660245
272.5GHz,-106,112deg,-13.0818862789782
272.5GHz,-106,113deg,-13.3047416957073
272.5GHz,-106,114deg,-13.4589954554374
272.5GHz,-106,115deg,-13.5065434824057
272.5GHz,-106,116deg,-13.4948680869831
272.5GHz,-106,117deg,-13.5401286693778
272.5GHz,-106,118deg,-13.7679737965713
272.5GHz,-106,119deg,-14.2633571977175
272.5GHz,-106,120deg,-15.0436997723365
272.5GHz,-106,121deg,-16.046458227405
272.5GHz,-106,122deg,-17.1462270297318
272.5GHz,-106,123deg,-18.2383276127989
272.5GHz,-106,124deg,-19.3443355527737
272.5GHz,-106,125deg,-20.5894228100685
272.5GHz,-106,126deg,-22.0445981682415
272.5GHz,-106,127deg,-23.620707848321
272.5GHz,-106,128deg,-25.1513920691216
272.5GHz,-106,129deg,-26.3191033367933
272.5GHz,-106,130deg,-25.8614533671492
272.5GHz,-106,131deg,-23.2062746546461
272.5GHz,-106,132deg,-20.2003053352536
272.5GHz,-106,133deg,-17.8737066806865
272.5GHz,-106,134deg,-16.3031239342169
272.5GHz,-106,135deg,-15.3085012035962
272.5GHz,-106,136deg,-14.6638739582272
272.5GHz,-106,137deg,-14.2116287881352
272.5GHz,-106,138deg,-13.9573573316475
272.5GHz,-106,139deg,-14.053856847977
272.5GHz,-106,140deg,-14.6888501854989
272.5GHz,-106,141deg,-15.9495798838078
272.5GHz,-106,142deg,-17.5273598073912
272.5GHz,-106,143deg,-18.1938278768839
272.5GHz,-106,144deg,-17.0444365221337
272.5GHz,-106,145deg,-15.2059625521547
272.5GHz,-106,146deg,-13.5906963648723
272.5GHz,-106,147deg,-12.3625071025245
272.5GHz,-106,148deg,-11.54866961387
272.5GHz,-106,149deg,-11.2396092517507
272.5GHz,-106,150deg,-11.5444306597865
272.5GHz,-106,151deg,-12.498255552703
272.5GHz,-106,152deg,-13.9520800541731
272.5GHz,-106,153deg,-15.3844650016688
272.5GHz,-106,154deg,-15.8845954716243
272.5GHz,-106,155deg,-15.1324453305945
272.5GHz,-106,156deg,-13.9007067766515
272.5GHz,-106,157deg,-12.8754596589196
272.5GHz,-106,158deg,-12.2696038527411
272.5GHz,-106,159deg,-12.1402225711717
272.5GHz,-106,160deg,-12.6200169881917
272.5GHz,-106,161deg,-13.9085421316
272.5GHz,-106,162deg,-16.0795610135252
272.5GHz,-106,163deg,-18.6221927777811
272.5GHz,-106,164deg,-19.9669414380537
272.5GHz,-106,165deg,-19.5982223302191
272.5GHz,-106,166deg,-18.9335962938691
272.5GHz,-106,167deg,-18.7241242784655
272.5GHz,-106,168deg,-18.8939125862984
272.5GHz,-106,169deg,-18.8667957323068
272.5GHz,-106,170deg,-18.1566187438674
272.5GHz,-106,171deg,-17.1270548476901
272.5GHz,-106,172deg,-16.4912182018388
272.5GHz,-106,173deg,-16.6126305772296
272.5GHz,-106,174deg,-17.4084411966325
272.5GHz,-106,175deg,-18.6074458864549
272.5GHz,-106,176deg,-20.4830951209061
272.5GHz,-106,177deg,-24.1456123736233
272.5GHz,-106,178deg,-28.4681891163021
272.5GHz,-106,179deg,-25.2994405735493
272.5GHz,-106,180deg,-23.099494497029
272.5GHz,-105,0deg,-2.16912611588462
272.5GHz,-105,1deg,-3.22787097484097
272.5GHz,-105,2deg,-4.3057764461582
272.5GHz,-105,3deg,-5.21780544456409
272.5GHz,-105,4deg,-5.19284912331526
272.5GHz,-105,5deg,-3.55116444752012
272.5GHz,-105,6deg,-1.15892950836558
272.5GHz,-105,7deg,0.976089107956424
272.5GHz,-105,8deg,2.53458591233851
272.5GHz,-105,9deg,3.50227270264518
272.5GHz,-105,10deg,3.93205809194616
272.5GHz,-105,11deg,3.87252242151049
272.5GHz,-105,12deg,3.34168573829499
272.5GHz,-105,13deg,2.29976064825817
272.5GHz,-105,14deg,0.597817748960982
272.5GHz,-105,15deg,-2.14029983142167
272.5GHz,-105,16deg,-6.77035583983947
272.5GHz,-105,17deg,-10.9543284836888
272.5GHz,-105,18deg,-4.81899410015574
272.5GHz,-105,19deg,-0.0940536233661442
272.5GHz,-105,20deg,2.80994384740187
272.5GHz,-105,21deg,4.60153941189223
272.5GHz,-105,22deg,5.59973308103424
272.5GHz,-105,23deg,5.96466943815991
272.5GHz,-105,24deg,5.78898181478068
272.5GHz,-105,25deg,5.13458443543346
272.5GHz,-105,26deg,4.0557264160516
272.5GHz,-105,27deg,2.63959178759447
272.5GHz,-105,28deg,1.10009827397028
272.5GHz,-105,29deg,-0.119074566624898
272.5GHz,-105,30deg,-0.567305154136308
272.5GHz,-105,31deg,-0.345944893625503
272.5GHz,-105,32deg,0.0432638001438375
272.5GHz,-105,33deg,0.252047853628611
272.5GHz,-105,34deg,0.177441022114998
272.5GHz,-105,35deg,-0.141884055425785
272.5GHz,-105,36deg,-0.590202341152299
272.5GHz,-105,37deg,-1.00768508213555
272.5GHz,-105,38deg,-1.23085076998316
272.5GHz,-105,39deg,-1.15401668425577
272.5GHz,-105,40deg,-0.787571185269363
272.5GHz,-105,41deg,-0.260616842051021
272.5GHz,-105,42deg,0.246294306961547
272.5GHz,-105,43deg,0.577129887369025
272.5GHz,-105,44deg,0.632258018304201
272.5GHz,-105,45deg,0.361924510223228
272.5GHz,-105,46deg,-0.254962782192976
272.5GHz,-105,47deg,-1.23464390795853
272.5GHz,-105,48deg,-2.60962372236421
272.5GHz,-105,49deg,-4.42608373299211
272.5GHz,-105,50deg,-6.60500558606832
272.5GHz,-105,51deg,-8.29239245004519
272.5GHz,-105,52deg,-7.67250631669672
272.5GHz,-105,53deg,-5.37284978295661
272.5GHz,-105,54deg,-3.17906255592471
272.5GHz,-105,55deg,-1.61310631516977
272.5GHz,-105,56deg,-0.697496796311954
272.5GHz,-105,57deg,-0.383127104634138
272.5GHz,-105,58deg,-0.63026055459643
272.5GHz,-105,59deg,-1.41624588584345
272.5GHz,-105,60deg,-2.72360650772414
272.5GHz,-105,61deg,-4.49380055177358
272.5GHz,-105,62deg,-6.47590597422777
272.5GHz,-105,63deg,-7.94741031138567
272.5GHz,-105,64deg,-8.07401285981008
272.5GHz,-105,65deg,-7.19190514626797
272.5GHz,-105,66deg,-6.19585920276801
272.5GHz,-105,67deg,-5.50851403531221
272.5GHz,-105,68deg,-5.2141331574883
272.5GHz,-105,69deg,-5.2863831869405
272.5GHz,-105,70deg,-5.66344801292033
272.5GHz,-105,71deg,-6.25743558513178
272.5GHz,-105,72deg,-6.9451965513567
272.5GHz,-105,73deg,-7.56825948237831
272.5GHz,-105,74deg,-7.97172357267244
272.5GHz,-105,75deg,-8.08025947641596
272.5GHz,-105,76deg,-7.93759756163205
272.5GHz,-105,77deg,-7.65742395407618
272.5GHz,-105,78deg,-7.3476152022704
272.5GHz,-105,79deg,-7.07549558203649
272.5GHz,-105,80deg,-6.8704658102539
272.5GHz,-105,81deg,-6.73784196481779
272.5GHz,-105,82deg,-6.67079718679011
272.5GHz,-105,83deg,-6.65804980098567
272.5GHz,-105,84deg,-6.68821447617201
272.5GHz,-105,85deg,-6.75194927564089
272.5GHz,-105,86deg,-6.84269054417666
272.5GHz,-105,87deg,-6.95652235910107
272.5GHz,-105,88deg,-7.09159958884561
272.5GHz,-105,89deg,-7.24745070605878
272.5GHz,-105,90deg,-7.42438562210669
272.5GHz,-105,91deg,-7.623128394632
272.5GHz,-105,92deg,-7.84470340135379
272.5GHz,-105,93deg,-8.09053685776026
272.5GHz,-105,94deg,-8.36269088712471
272.5GHz,-105,95deg,-8.66411586478334
272.5GHz,-105,96deg,-8.99877980243534
272.5GHz,-105,97deg,-9.37150406085298
272.5GHz,-105,98deg,-9.78729484046889
272.5GHz,-105,99deg,-10.2499019423677
272.5GHz,-105,100deg,-10.7592710114378
272.5GHz,-105,101deg,-11.307575487658
272.5GHz,-105,102deg,-11.8739370923629
272.5GHz,-105,103deg,-12.4194646304239
272.5GHz,-105,104deg,-12.8874747236769
272.5GHz,-105,105deg,-13.2166337200413
272.5GHz,-105,106deg,-13.369283808545
272.5GHz,-105,107deg,-13.358961162165
272.5GHz,-105,108deg,-13.2516093041719
272.5GHz,-105,109deg,-13.1379050962422
272.5GHz,-105,110deg,-13.1001191893737
272.5GHz,-105,111deg,-13.190921533257
272.5GHz,-105,112deg,-13.4230632724132
272.5GHz,-105,113deg,-13.7645263660725
272.5GHz,-105,114deg,-14.1437699679466
272.5GHz,-105,115deg,-14.4808294615644
272.5GHz,-105,116deg,-14.7456755261406
272.5GHz,-105,117deg,-14.9987756350276
272.5GHz,-105,118deg,-15.366566378816
272.5GHz,-105,119deg,-15.9769342811631
272.5GHz,-105,120deg,-16.9068673165936
272.5GHz,-105,121deg,-18.1526247065586
272.5GHz,-105,122deg,-19.6184861297653
272.5GHz,-105,123deg,-21.1552843888862
272.5GHz,-105,124deg,-22.6674237318521
272.5GHz,-105,125deg,-24.1505282663386
272.5GHz,-105,126deg,-25.5305753633876
272.5GHz,-105,127deg,-26.6091788462089
272.5GHz,-105,128deg,-27.4144290668994
272.5GHz,-105,129deg,-28.008389278431
272.5GHz,-105,130deg,-27.2180653722537
272.5GHz,-105,131deg,-24.330115038542
272.5GHz,-105,132deg,-21.1929187965748
272.5GHz,-105,133deg,-18.8409567854778
272.5GHz,-105,134deg,-17.3552260055241
272.5GHz,-105,135deg,-16.5842657896268
272.5GHz,-105,136deg,-16.3241982155588
272.5GHz,-105,137deg,-16.3838958095818
272.5GHz,-105,138deg,-16.689032542948
272.5GHz,-105,139deg,-17.3606822966554
272.5GHz,-105,140deg,-18.634546582599
272.5GHz,-105,141deg,-20.4572008093418
272.5GHz,-105,142deg,-21.1912611569995
272.5GHz,-105,143deg,-19.0426065595578
272.5GHz,-105,144deg,-16.2585572665008
272.5GHz,-105,145deg,-14.1859948576759
272.5GHz,-105,146deg,-12.8209253347798
272.5GHz,-105,147deg,-11.9426517637849
272.5GHz,-105,148deg,-11.4120228381592
272.5GHz,-105,149deg,-11.2266329953342
272.5GHz,-105,150deg,-11.4249264447561
272.5GHz,-105,151deg,-11.9271486205569
272.5GHz,-105,152deg,-12.4457287530521
272.5GHz,-105,153deg,-12.6124042032616
272.5GHz,-105,154deg,-12.2979531972354
272.5GHz,-105,155deg,-11.6997259130147
272.5GHz,-105,156deg,-11.1177747330338
272.5GHz,-105,157deg,-10.7636604040434
272.5GHz,-105,158deg,-10.720623985391
272.5GHz,-105,159deg,-11.0418773530533
272.5GHz,-105,160deg,-11.8768890884225
272.5GHz,-105,161deg,-13.4597277903725
272.5GHz,-105,162deg,-15.9100617088218
272.5GHz,-105,163deg,-18.6576565574286
272.5GHz,-105,164deg,-19.8097169544251
272.5GHz,-105,165deg,-19.1011648101749
272.5GHz,-105,166deg,-18.2876016861503
272.5GHz,-105,167deg,-17.9811293264794
272.5GHz,-105,168deg,-18.0336594524733
272.5GHz,-105,169deg,-18.001193838665
272.5GHz,-105,170deg,-17.4910874710505
272.5GHz,-105,171deg,-16.6821777479057
272.5GHz,-105,172deg,-16.1737669987257
272.5GHz,-105,173deg,-16.3706147396578
272.5GHz,-105,174deg,-17.2361498806896
272.5GHz,-105,175deg,-18.4992814694379
272.5GHz,-105,176deg,-20.4093950093042
272.5GHz,-105,177deg,-24.0864886381138
272.5GHz,-105,178deg,-28.4735162795684
272.5GHz,-105,179deg,-25.309671168543
272.5GHz,-105,180deg,-23.099494497029
272.5GHz,-104,0deg,-2.16912611588462
272.5GHz,-104,1deg,-3.21949747199405
272.5GHz,-104,2deg,-4.29384843446852
272.5GHz,-104,3deg,-5.21097712180179
272.5GHz,-104,4deg,-5.17579830086053
272.5GHz,-104,5deg,-3.48486319851754
272.5GHz,-104,6deg,-1.04700021574395
272.5GHz,-104,7deg,1.11158322962308
272.5GHz,-104,8deg,2.68098178603875
272.5GHz,-104,9deg,3.6571023357677
272.5GHz,-104,10deg,4.09994328328866
272.5GHz,-104,11deg,4.06166018064781
272.5GHz,-104,12deg,3.55992102459234
272.5GHz,-104,13deg,2.55098393729457
272.5GHz,-104,14deg,0.879682772032668
272.5GHz,-104,15deg,-1.83718829425546
272.5GHz,-104,16deg,-6.46487056841424
272.5GHz,-104,17deg,-10.5792089834454
272.5GHz,-104,18deg,-4.34217002009086
272.5GHz,-104,19deg,0.437705866624471
272.5GHz,-104,20deg,3.42621382971643
272.5GHz,-104,21deg,5.33788164088785
272.5GHz,-104,22deg,6.49670444073949
272.5GHz,-104,23deg,7.0703365473118
272.5GHz,-104,24deg,7.16320538161108
272.5GHz,-104,25deg,6.85493453355242
272.5GHz,-104,26deg,6.22222014889309
272.5GHz,-104,27deg,5.3643578917315
272.5GHz,-104,28deg,4.44066385721034
272.5GHz,-104,29deg,3.68525930144561
272.5GHz,-104,30deg,3.30831708991236
272.5GHz,-104,31deg,3.31423724325541
272.5GHz,-104,32deg,3.49922338816714
272.5GHz,-104,33deg,3.63773770655175
272.5GHz,-104,34deg,3.59576519362163
272.5GHz,-104,35deg,3.32851079011427
272.5GHz,-104,36deg,2.84850892824319
272.5GHz,-104,37deg,2.20111660156795
272.5GHz,-104,38deg,1.45094553986292
272.5GHz,-104,39deg,0.680799165611632
272.5GHz,-104,40deg,-0.00491576430694431
272.5GHz,-104,41deg,-0.506248455350446
272.5GHz,-104,42deg,-0.799972495409238
272.5GHz,-104,43deg,-0.983338768879955
272.5GHz,-104,44deg,-1.21882675472352
272.5GHz,-104,45deg,-1.64863465961597
272.5GHz,-104,46deg,-2.36222470119938
272.5GHz,-104,47deg,-3.41164352665324
272.5GHz,-104,48deg,-4.83790252127825
272.5GHz,-104,49deg,-6.66370734934165
272.5GHz,-104,50deg,-8.71178744215711
272.5GHz,-104,51deg,-9.95676891547248
272.5GHz,-104,52deg,-8.94036408592701
272.5GHz,-104,53deg,-6.64454692995862
272.5GHz,-104,54deg,-4.53757233659338
272.5GHz,-104,55deg,-3.02269993362946
272.5GHz,-104,56deg,-2.12058929280187
272.5GHz,-104,57deg,-1.79112037075003
272.5GHz,-104,58deg,-1.99811220632224
272.5GHz,-104,59deg,-2.71580778857157
272.5GHz,-104,60deg,-3.91697604528416
272.5GHz,-104,61deg,-5.5306943835441
272.5GHz,-104,62deg,-7.32229221036534
272.5GHz,-104,63deg,-8.70610147329983
272.5GHz,-104,64deg,-9.01046641643566
272.5GHz,-104,65deg,-8.39847876795311
272.5GHz,-104,66deg,-7.58826978156035
272.5GHz,-104,67deg,-7.0119545864256
272.5GHz,-104,68deg,-6.79550608343485
272.5GHz,-104,69deg,-6.93690142689358
272.5GHz,-104,70deg,-7.38080374277939
272.5GHz,-104,71deg,-8.02685518771893
272.5GHz,-104,72deg,-8.71594612153314
272.5GHz,-104,73deg,-9.2389455068123
272.5GHz,-104,74deg,-9.41948242612056
272.5GHz,-104,75deg,-9.23220520571919
272.5GHz,-104,76deg,-8.80510707105661
272.5GHz,-104,77deg,-8.3017185993363
272.5GHz,-104,78deg,-7.83494218200456
272.5GHz,-104,79deg,-7.45760171789855
272.5GHz,-104,80deg,-7.18317909355492
272.5GHz,-104,81deg,-7.00520811158873
272.5GHz,-104,82deg,-6.90919369275596
272.5GHz,-104,83deg,-6.87899839300804
272.5GHz,-104,84deg,-6.90001508930243
272.5GHz,-104,85deg,-6.96052131556191
272.5GHz,-104,86deg,-7.05196120509532
272.5GHz,-104,87deg,-7.16859797920729
272.5GHz,-104,88deg,-7.30685664353213
272.5GHz,-104,89deg,-7.46460729161289
272.5GHz,-104,90deg,-7.64057031960736
272.5GHz,-104,91deg,-7.83395009311276
272.5GHz,-104,92deg,-8.0443339752576
272.5GHz,-104,93deg,-8.27183631356197
272.5GHz,-104,94deg,-8.5174210693936
272.5GHz,-104,95deg,-8.7832983455333
272.5GHz,-104,96deg,-9.07325791053242
272.5GHz,-104,97deg,-9.39277865062427
272.5GHz,-104,98deg,-9.74873545316269
272.5GHz,-104,99deg,-10.1485033269086
272.5GHz,-104,100deg,-10.5982145267628
272.5GHz,-104,101deg,-11.0998606087639
272.5GHz,-104,102deg,-11.6469492919007
272.5GHz,-104,103deg,-12.2188886677384
272.5GHz,-104,104deg,-12.7759608861017
272.5GHz,-104,105deg,-13.2602808542668
272.5GHz,-104,106deg,-13.6109342726135
272.5GHz,-104,107deg,-13.7945653947502
272.5GHz,-104,108deg,-13.8326973139907
272.5GHz,-104,109deg,-13.7996273396239
272.5GHz,-104,110deg,-13.7917753881505
272.5GHz,-104,111deg,-13.8943464095511
272.5GHz,-104,112deg,-14.1613831087984
272.5GHz,-104,113deg,-14.6062334314721
272.5GHz,-104,114deg,-15.1966466145382
272.5GHz,-104,115deg,-15.8602117326519
272.5GHz,-104,116deg,-16.5178541473177
272.5GHz,-104,117deg,-17.1465241410402
272.5GHz,-104,118deg,-17.8205112956486
272.5GHz,-104,119deg,-18.6807493646692
272.5GHz,-104,120deg,-19.8607706429819
272.5GHz,-104,121deg,-21.4200035216531
272.5GHz,-104,122deg,-23.2885560723421
272.5GHz,-104,123deg,-25.2431270498841
272.5GHz,-104,124deg,-27.0226563554489
272.5GHz,-104,125deg,-28.5357372429601
272.5GHz,-104,126deg,-29.7893026131941
272.5GHz,-104,127deg,-30.75689048256
272.5GHz,-104,128deg,-31.5655518374118
272.5GHz,-104,129deg,-31.7963740421677
272.5GHz,-104,130deg,-29.5364351770651
272.5GHz,-104,131deg,-25.6657661448751
272.5GHz,-104,132deg,-22.335453024357
272.5GHz,-104,133deg,-20.0142182840678
272.5GHz,-104,134deg,-18.6334819120446
272.5GHz,-104,135deg,-18.0589798668909
272.5GHz,-104,136deg,-18.1367163346942
272.5GHz,-104,137deg,-18.6621106070525
272.5GHz,-104,138deg,-19.3676137330284
272.5GHz,-104,139deg,-19.9668616603528
272.5GHz,-104,140deg,-20.1170168054136
272.5GHz,-104,141deg,-19.3010744681871
272.5GHz,-104,142deg,-17.4042814401634
272.5GHz,-104,143deg,-15.1473983663417
272.5GHz,-104,144deg,-13.1991197679219
272.5GHz,-104,145deg,-11.7831167288643
272.5GHz,-104,146deg,-10.8629987031123
272.5GHz,-104,147deg,-10.3069966315318
272.5GHz,-104,148deg,-9.99622989581991
272.5GHz,-104,149deg,-9.87722709279663
272.5GHz,-104,150deg,-9.91247715352037
272.5GHz,-104,151deg,-9.99431612471552
272.5GHz,-104,152deg,-9.97098983117773
272.5GHz,-104,153deg,-9.78400870211829
272.5GHz,-104,154deg,-9.50857000875815
272.5GHz,-104,155deg,-9.26449498522144
272.5GHz,-104,156deg,-9.16265793033871
272.5GHz,-104,157deg,-9.28479657248777
272.5GHz,-104,158deg,-9.6652455983904
272.5GHz,-104,159deg,-10.3445460427419
272.5GHz,-104,160deg,-11.473710959906
272.5GHz,-104,161deg,-13.3138900375837
272.5GHz,-104,162deg,-16.0355767108304
272.5GHz,-104,163deg,-18.9957478854356
272.5GHz,-104,164deg,-19.863115984759
272.5GHz,-104,165deg,-18.745231994589
272.5GHz,-104,166deg,-17.7592610443234
272.5GHz,-104,167deg,-17.353290352984
272.5GHz,-104,168deg,-17.3057911691097
272.5GHz,-104,169deg,-17.2643928342489
272.5GHz,-104,170deg,-16.9097071131335
272.5GHz,-104,171deg,-16.2895285615073
272.5GHz,-104,172deg,-15.8955685077971
272.5GHz,-104,173deg,-16.1587799126534
272.5GHz,-104,174deg,-17.0856561338027
272.5GHz,-104,175deg,-18.4066401961455
272.5GHz,-104,176deg,-20.3470121654434
272.5GHz,-104,177deg,-24.0346339328541
272.5GHz,-104,178deg,-28.4773097587006
272.5GHz,-104,179deg,-25.3188969566015
272.5GHz,-104,180deg,-23.099494497029
272.5GHz,-103,0deg,-2.16912611588462
272.5GHz,-103,1deg,-3.21087355770389
272.5GHz,-103,2deg,-4.28178867988812
272.5GHz,-103,3deg,-5.20494720929005
272.5GHz,-103,4deg,-5.1611334009714
272.5GHz,-103,5deg,-3.42247955713988
272.5GHz,-103,6deg,-0.940794374075286
272.5GHz,-103,7deg,1.23989759585732
272.5GHz,-103,8deg,2.81923638660643
272.5GHz,-103,9deg,3.80309464100059
272.5GHz,-103,10deg,4.25832039124201
272.5GHz,-103,11deg,4.24046338794117
272.5GHz,-103,12deg,3.76669918510519
272.5GHz,-103,13deg,2.78917356743703
272.5GHz,-103,14deg,1.14610678015957
272.5GHz,-103,15deg,-1.55462159593186
272.5GHz,-103,16deg,-6.20544366548587
272.5GHz,-103,17deg,-10.4024683506776
272.5GHz,-103,18deg,-3.99455949228278
272.5GHz,-103,19deg,0.864218755685517
272.5GHz,-103,20deg,3.93790714607806
272.5GHz,-103,21deg,5.96300439853306
272.5GHz,-103,22deg,7.27065703336083
272.5GHz,-103,23deg,8.03314188762639
272.5GHz,-103,24deg,8.35902221934403
272.5GHz,-103,25deg,8.33117918772406
272.5GHz,-103,26deg,8.02526719266589
272.5GHz,-103,27deg,7.52508345962524
272.5GHz,-103,28deg,6.94024161272135
272.5GHz,-103,29deg,6.41112235920589
272.5GHz,-103,30deg,6.0683935690562
272.5GHz,-103,31deg,5.95357936889777
272.5GHz,-103,32deg,5.988377622397
272.5GHz,-103,33deg,6.03718855447864
272.5GHz,-103,34deg,5.98394802916171
272.5GHz,-103,35deg,5.76069662826051
272.5GHz,-103,36deg,5.34030216232367
272.5GHz,-103,37deg,4.71901589387036
272.5GHz,-103,38deg,3.90170953508582
272.5GHz,-103,39deg,2.89785828189462
272.5GHz,-103,40deg,1.73349458240772
272.5GHz,-103,41deg,0.472643887799128
272.5GHz,-103,42deg,-0.778802822600097
272.5GHz,-103,43deg,-1.92164753751914
272.5GHz,-103,44deg,-2.94469441331542
272.5GHz,-103,45deg,-3.94344114082411
272.5GHz,-103,46deg,-5.04990163039656
272.5GHz,-103,47deg,-6.36372020285071
272.5GHz,-103,48deg,-7.93062980021392
272.5GHz,-103,49deg,-9.70853615216263
272.5GHz,-103,50deg,-11.3654865639767
272.5GHz,-103,51deg,-11.9224755232516
272.5GHz,-103,52deg,-10.6809725104237
272.5GHz,-103,53deg,-8.59793207886926
272.5GHz,-103,54deg,-6.67353354180667
272.5GHz,-103,55deg,-5.23694180740074
272.5GHz,-103,56deg,-4.34013554099785
272.5GHz,-103,57deg,-3.96792006325988
272.5GHz,-103,58deg,-4.09327411415924
272.5GHz,-103,59deg,-4.68581569454998
272.5GHz,-103,60deg,-5.70046431257885
272.5GHz,-103,61deg,-7.03968509500842
272.5GHz,-103,62deg,-8.47184956304546
272.5GHz,-103,63deg,-9.56204346656202
272.5GHz,-103,64deg,-9.89985222904303
272.5GHz,-103,65deg,-9.57793869323222
272.5GHz,-103,66deg,-9.05568861413317
272.5GHz,-103,67deg,-8.6827836154734
272.5GHz,-103,68deg,-8.6041099523187
272.5GHz,-103,69deg,-8.84424801716144
272.5GHz,-103,70deg,-9.35837369369297
272.5GHz,-103,71deg,-10.034164006322
272.5GHz,-103,72deg,-10.6765822282011
272.5GHz,-103,73deg,-11.0403095294253
272.5GHz,-103,74deg,-10.9691810926134
272.5GHz,-103,75deg,-10.5212958781413
272.5GHz,-103,76deg,-9.89186613588529
272.5GHz,-103,77deg,-9.25534180245606
272.5GHz,-103,78deg,-8.70666019864634
272.5GHz,-103,79deg,-8.27883058433132
272.5GHz,-103,80deg,-7.97162629447173
272.5GHz,-103,81deg,-7.77043895233169
272.5GHz,-103,82deg,-7.65622263406371
272.5GHz,-103,83deg,-7.61035983798715
272.5GHz,-103,84deg,-7.6168978929842
272.5GHz,-103,85deg,-7.6633682052287
272.5GHz,-103,86deg,-7.74077584273137
272.5GHz,-103,87deg,-7.8430994696627
272.5GHz,-103,88deg,-7.96655516342872
272.5GHz,-103,89deg,-8.10883159514419
272.5GHz,-103,90deg,-8.26845275108162
272.5GHz,-103,91deg,-8.44436493068986
272.5GHz,-103,92deg,-8.63578778963914
272.5GHz,-103,93deg,-8.84232109897745
272.5GHz,-103,94deg,-9.06425812906637
272.5GHz,-103,95deg,-9.30301891615245
272.5GHz,-103,96deg,-9.56158175791075
272.5GHz,-103,97deg,-9.8447643914862
272.5GHz,-103,98deg,-10.1591930886969
272.5GHz,-103,99deg,-10.5127950912642
272.5GHz,-103,100deg,-10.9136405973115
272.5GHz,-103,101deg,-11.3679261271255
272.5GHz,-103,102deg,-11.8768514564906
272.5GHz,-103,103deg,-12.4322452372545
272.5GHz,-103,104deg,-13.0114612061666
272.5GHz,-103,105deg,-13.574008740333
272.5GHz,-103,106deg,-14.0656187786939
272.5GHz,-103,107deg,-14.4362645283938
272.5GHz,-103,108deg,-14.6691379047018
272.5GHz,-103,109deg,-14.8004669238218
272.5GHz,-103,110deg,-14.9109666831524
272.5GHz,-103,111deg,-15.0963633766112
272.5GHz,-103,112deg,-15.4397701517149
272.5GHz,-103,113deg,-15.9962068603561
272.5GHz,-103,114deg,-16.78478371342
272.5GHz,-103,115deg,-17.7834313513834
272.5GHz,-103,116deg,-18.9318358833018
272.5GHz,-103,117deg,-20.1611548278111
272.5GHz,-103,118deg,-21.457587216614
272.5GHz,-103,119deg,-22.9133126042176
272.5GHz,-103,120deg,-24.6977773517819
272.5GHz,-103,121deg,-26.9315647673936
272.5GHz,-103,122deg,-29.3868251806702
272.5GHz,-103,123deg,-31.0228293797505
272.5GHz,-103,124deg,-31.0192149084542
272.5GHz,-103,125deg,-30.368168758145
272.5GHz,-103,126deg,-29.9911255404089
272.5GHz,-103,127deg,-30.0227860580949
272.5GHz,-103,128deg,-30.1777408217597
272.5GHz,-103,129deg,-29.7181873866574
272.5GHz,-103,130deg,-27.9289843971579
272.5GHz,-103,131deg,-25.3289092948539
272.5GHz,-103,132deg,-22.8728790711321
272.5GHz,-103,133deg,-21.0022222970598
272.5GHz,-103,134deg,-19.8279599029395
272.5GHz,-103,135deg,-19.3407483907844
272.5GHz,-103,136deg,-19.4261885100043
272.5GHz,-103,137deg,-19.7275868846845
272.5GHz,-103,138deg,-19.5385976721252
272.5GHz,-103,139deg,-18.3776466947329
272.5GHz,-103,140deg,-16.6189788134702
272.5GHz,-103,141deg,-14.7877795847867
272.5GHz,-103,142deg,-13.0892820802616
272.5GHz,-103,143deg,-11.5870011782372
272.5GHz,-103,144deg,-10.3412878524592
272.5GHz,-103,145deg,-9.3990391446006
272.5GHz,-103,146deg,-8.7538807262646
272.5GHz,-103,147deg,-8.34934276370104
272.5GHz,-103,148deg,-8.11934534084961
272.5GHz,-103,149deg,-8.01333420648383
272.5GHz,-103,150deg,-7.97207620221603
272.5GHz,-103,151deg,-7.9102633368116
272.5GHz,-103,152deg,-7.77576236194785
272.5GHz,-103,153deg,-7.61237201917258
272.5GHz,-103,154deg,-7.51754309712839
272.5GHz,-103,155deg,-7.57072708333703
272.5GHz,-103,156deg,-7.82406339005537
272.5GHz,-103,157deg,-8.30900916392702
272.5GHz,-103,158deg,-9.02945748241003
272.5GHz,-103,159deg,-10.0077327455373
272.5GHz,-103,160deg,-11.3884535773546
272.5GHz,-103,161deg,-13.4581105227321
272.5GHz,-103,162deg,-16.4521139486751
272.5GHz,-103,163deg,-19.6466952559925
