Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-107,168deg,-16.0698288480515
272.5GHz,-107,169deg,-17.0654449876531
272.5GHz,-107,170deg,-18.0297662749643
272.5GHz,-107,171deg,-17.7275114765877
272.5GHz,-107,172deg,-17.1889471229506
272.5GHz,-107,173deg,-17.906523123661
272.5GHz,-107,174deg,-19.7034548045207
272.5GHz,-107,175deg,-20.7670282513825
272.5GHz,-107,176deg,-21.3887372016405
272.5GHz,-107,177deg,-23.5926756300273
272.5GHz,-107,178deg,-23.9298008242313
272.5GHz,-107,179deg,-20.8589111427136
272.5GHz,-107,180deg,-19.8188021145612
272.5GHz,-106,0deg,2.28839156753443
272.5GHz,-106,1deg,1.00742328970634
272.5GHz,-106,2deg,-0.433564456279158
272.5GHz,-106,3deg,-1.71450155037166
272.5GHz,-106,4deg,-1.68538690538076
272.5GHz,-106,5deg,0.416043152128703
272.5GHz,-106,6deg,3.1851636877083
272.5GHz,-106,7deg,5.52252485282703
272.5GHz,-106,8deg,7.20744020043646
272.5GHz,-106,9deg,8.29209381595901
272.5GHz,-106,10deg,8.87080123557034
272.5GHz,-106,11deg,9.01920874638111
272.5GHz,-106,12deg,8.77139132942801
272.5GHz,-106,13deg,8.10376414392306
272.5GHz,-106,14deg,6.91748808918223
272.5GHz,-106,15deg,5.01881427062077
272.5GHz,-106,16deg,2.18060703077647
272.5GHz,-106,17deg,-0.697032806453339
272.5GHz,-106,18deg,0.839657216101957
272.5GHz,-106,19deg,4.62813656730521
272.5GHz,-106,20deg,7.54739005679947
272.5GHz,-106,21deg,9.53315549879409
272.5GHz,-106,22deg,10.8331402821272
272.5GHz,-106,23deg,11.6549249038146
272.5GHz,-106,24deg,12.1821295716641
272.5GHz,-106,25deg,12.5807828961008
272.5GHz,-106,26deg,12.9709255047592
272.5GHz,-106,27deg,13.3961647813586
272.5GHz,-106,28deg,13.8323494290995
272.5GHz,-106,29deg,14.2270826222739
272.5GHz,-106,30deg,14.5309221425059
272.5GHz,-106,31deg,14.7070177745093
272.5GHz,-106,32deg,14.7309638134822
272.5GHz,-106,33deg,14.5915352410932
272.5GHz,-106,34deg,14.294397924807
272.5GHz,-106,35deg,13.8660264213464
272.5GHz,-106,36deg,13.3523635898486
272.5GHz,-106,37deg,12.8054728971018
272.5GHz,-106,38deg,12.2575402795382
272.5GHz,-106,39deg,11.6971292575739
272.5GHz,-106,40deg,11.0682229554635
272.5GHz,-106,41deg,10.2916778506516
272.5GHz,-106,42deg,9.28778898710517
272.5GHz,-106,43deg,7.98445294795063
272.5GHz,-106,44deg,6.31130635958613
272.5GHz,-106,45deg,4.18636193845971
272.5GHz,-106,46deg,1.5011708169566
272.5GHz,-106,47deg,-1.87597581538386
272.5GHz,-106,48deg,-5.92400508551555
272.5GHz,-106,49deg,-9.32695266619343
272.5GHz,-106,50deg,-9.36345238020385
272.5GHz,-106,51deg,-7.89549602809038
272.5GHz,-106,52deg,-6.91528301158065
272.5GHz,-106,53deg,-6.59812921912375
272.5GHz,-106,54deg,-6.80318562137862
272.5GHz,-106,55deg,-7.40690588764356
272.5GHz,-106,56deg,-8.32784357882253
272.5GHz,-106,57deg,-9.49688609221444
272.5GHz,-106,58deg,-10.7816498606617
272.5GHz,-106,59deg,-11.8650231282199
272.5GHz,-106,60deg,-12.2618504952122
272.5GHz,-106,61deg,-11.7845132278544
272.5GHz,-106,62deg,-10.8156222997037
272.5GHz,-106,63deg,-9.8193497331745
272.5GHz,-106,64deg,-9.03169024253441
272.5GHz,-106,65deg,-8.52395871325867
272.5GHz,-106,66deg,-8.29919055437992
272.5GHz,-106,67deg,-8.33790780152616
272.5GHz,-106,68deg,-8.61403196637879
272.5GHz,-106,69deg,-9.09848314855196
272.5GHz,-106,70deg,-9.7578187995146
272.5GHz,-106,71deg,-10.550711752099
272.5GHz,-106,72deg,-11.4239263430655
272.5GHz,-106,73deg,-12.3103172290211
272.5GHz,-106,74deg,-13.1331787295292
272.5GHz,-106,75deg,-13.8208887495889
272.5GHz,-106,76deg,-14.3285958702102
272.5GHz,-106,77deg,-14.6528876710184
272.5GHz,-106,78deg,-14.8267243094856
272.5GHz,-106,79deg,-14.899274972084
272.5GHz,-106,80deg,-14.9165032306086
272.5GHz,-106,81deg,-14.9117532029977
272.5GHz,-106,82deg,-14.905084955558
272.5GHz,-106,83deg,-14.906577628575
272.5GHz,-106,84deg,-14.9201974819744
272.5GHz,-106,85deg,-14.9468177540746
272.5GHz,-106,86deg,-14.9861234725929
272.5GHz,-106,87deg,-15.0375900941299
272.5GHz,-106,88deg,-15.1008478656556
272.5GHz,-106,89deg,-15.1757322734215
272.5GHz,-106,90deg,-15.2622554581023
272.5GHz,-106,91deg,-15.3606489169694
272.5GHz,-106,92deg,-15.471543441155
272.5GHz,-106,93deg,-15.5962780992143
272.5GHz,-106,94deg,-15.7372693331744
272.5GHz,-106,95deg,-15.8983236010296
272.5GHz,-106,96deg,-16.0847407431011
272.5GHz,-106,97deg,-16.3030254323701
272.5GHz,-106,98deg,-16.5599897486498
272.5GHz,-106,99deg,-16.8609790350329
272.5GHz,-106,100deg,-17.2069014358939
272.5GHz,-106,101deg,-17.5898133713742
272.5GHz,-106,102deg,-17.9874007712069
272.5GHz,-106,103deg,-18.358557623659
272.5GHz,-106,104deg,-18.645733344055
272.5GHz,-106,105deg,-18.7915767382994
272.5GHz,-106,106deg,-18.7689611986836
272.5GHz,-106,107deg,-18.6045755589373
272.5GHz,-106,108deg,-18.3733836935084
272.5GHz,-106,109deg,-18.1689505216769
272.5GHz,-106,110deg,-18.0748233145204
272.5GHz,-106,111deg,-18.1507596103048
272.5GHz,-106,112deg,-18.4306683328907
272.5GHz,-106,113deg,-18.9257697305452
272.5GHz,-106,114deg,-19.6313202429312
272.5GHz,-106,115deg,-20.5397520926431
272.5GHz,-106,116deg,-21.6611666663316
272.5GHz,-106,117deg,-23.0375275468294
272.5GHz,-106,118deg,-24.7016567748079
272.5GHz,-106,119deg,-26.4454378636862
272.5GHz,-106,120deg,-27.3149842220972
272.5GHz,-106,121deg,-26.3505416388943
272.5GHz,-106,122deg,-24.4799096831969
272.5GHz,-106,123deg,-22.820766982564
272.5GHz,-106,124deg,-21.6802250661028
272.5GHz,-106,125deg,-21.0277611668112
272.5GHz,-106,126deg,-20.7599619024863
272.5GHz,-106,127deg,-20.793216853522
272.5GHz,-106,128deg,-21.0873479023279
272.5GHz,-106,129deg,-21.5422840019243
272.5GHz,-106,130deg,-21.6929646923964
272.5GHz,-106,131deg,-20.6872961902883
272.5GHz,-106,132deg,-18.4899539086845
272.5GHz,-106,133deg,-15.9777134921396
272.5GHz,-106,134deg,-13.6686138240988
272.5GHz,-106,135deg,-11.6397619531041
272.5GHz,-106,136deg,-9.84682929354559
272.5GHz,-106,137deg,-8.28248219777979
272.5GHz,-106,138deg,-6.99873418919193
272.5GHz,-106,139deg,-6.06093664898966
272.5GHz,-106,140deg,-5.49601418090083
272.5GHz,-106,141deg,-5.26080759828894
272.5GHz,-106,142deg,-5.23739561663484
272.5GHz,-106,143deg,-5.27985268861942
272.5GHz,-106,144deg,-5.31487150013957
272.5GHz,-106,145deg,-5.39724767095827
272.5GHz,-106,146deg,-5.64045402187332
272.5GHz,-106,147deg,-6.11525177531662
272.5GHz,-106,148deg,-6.81192924186034
272.5GHz,-106,149deg,-7.63581012433887
272.5GHz,-106,150deg,-8.38884882461412
272.5GHz,-106,151deg,-8.8425081489463
272.5GHz,-106,152deg,-9.00599207537107
272.5GHz,-106,153deg,-9.17775366135215
272.5GHz,-106,154deg,-9.59515923821956
272.5GHz,-106,155deg,-10.2279321894493
272.5GHz,-106,156deg,-10.9295377340204
272.5GHz,-106,157deg,-11.6722150449993
272.5GHz,-106,158deg,-12.4619156872275
272.5GHz,-106,159deg,-13.2364277957252
272.5GHz,-106,160deg,-14.2765416799386
272.5GHz,-106,161deg,-16.4888435674693
272.5GHz,-106,162deg,-21.4533054748488
272.5GHz,-106,163deg,-26.9151751695529
272.5GHz,-106,164deg,-20.2856724343803
272.5GHz,-106,165deg,-17.0217950308876
272.5GHz,-106,166deg,-15.9428415296705
272.5GHz,-106,167deg,-15.7843426233258
272.5GHz,-106,168deg,-16.1068386704696
272.5GHz,-106,169deg,-17.0099887108359
272.5GHz,-106,170deg,-17.9389639803749
272.5GHz,-106,171deg,-17.6263773688064
272.5GHz,-106,172deg,-17.0271588712362
272.5GHz,-106,173deg,-17.6806222773545
272.5GHz,-106,174deg,-19.4883064419172
272.5GHz,-106,175deg,-20.6764003619592
272.5GHz,-106,176deg,-21.3581311623063
272.5GHz,-106,177deg,-23.5903812409479
272.5GHz,-106,178deg,-23.969755789191
272.5GHz,-106,179deg,-20.8618421418014
272.5GHz,-106,180deg,-19.8188021145612
272.5GHz,-105,0deg,2.28839156753443
272.5GHz,-105,1deg,1.00417128216882
272.5GHz,-105,2deg,-0.441388662446989
272.5GHz,-105,3deg,-1.72421302103686
272.5GHz,-105,4deg,-1.67158516794539
272.5GHz,-105,5deg,0.471068850113477
272.5GHz,-105,6deg,3.25996555170136
272.5GHz,-105,7deg,5.59878953969955
272.5GHz,-105,8deg,7.27658458841661
272.5GHz,-105,9deg,8.35079722093635
272.5GHz,-105,10deg,8.91842608454106
272.5GHz,-105,11deg,9.05554256878161
272.5GHz,-105,12deg,8.79386438774267
272.5GHz,-105,13deg,8.10406183686071
272.5GHz,-105,14deg,6.8771389426682
272.5GHz,-105,15deg,4.90190415379436
272.5GHz,-105,16deg,1.93037756095757
272.5GHz,-105,17deg,-0.945955767823988
272.5GHz,-105,18deg,1.06458550403008
272.5GHz,-105,19deg,4.99322925954753
272.5GHz,-105,20deg,7.94309936309038
272.5GHz,-105,21deg,9.96934282940061
272.5GHz,-105,22deg,11.3301731717959
272.5GHz,-105,23deg,12.2234623103146
272.5GHz,-105,24deg,12.8141057833659
272.5GHz,-105,25deg,13.2470104318807
272.5GHz,-105,26deg,13.6320434454467
272.5GHz,-105,27deg,14.0231999323826
272.5GHz,-105,28deg,14.4191496680345
272.5GHz,-105,29deg,14.785737924711
272.5GHz,-105,30deg,15.079464463344
272.5GHz,-105,31deg,15.2605714471312
272.5GHz,-105,32deg,15.2992929066625
272.5GHz,-105,33deg,15.1805067038258
272.5GHz,-105,34deg,14.9080307724839
272.5GHz,-105,35deg,14.5068832409755
272.5GHz,-105,36deg,14.0194730098633
272.5GHz,-105,37deg,13.4908785914619
272.5GHz,-105,38deg,12.9446966985292
272.5GHz,-105,39deg,12.363838135115
272.5GHz,-105,40deg,11.692362228247
272.5GHz,-105,41deg,10.8552286750495
272.5GHz,-105,42deg,9.77719933714002
272.5GHz,-105,43deg,8.38849167313293
272.5GHz,-105,44deg,6.61792242019013
272.5GHz,-105,45deg,4.37928298869873
272.5GHz,-105,46deg,1.55726647318585
272.5GHz,-105,47deg,-1.98127433831073
272.5GHz,-105,48deg,-6.14987147390516
272.5GHz,-105,49deg,-9.32306770296401
272.5GHz,-105,50deg,-9.08911757747624
272.5GHz,-105,51deg,-7.77675936341007
272.5GHz,-105,52deg,-7.0451190601163
272.5GHz,-105,53deg,-6.97114088314565
272.5GHz,-105,54deg,-7.39403807975217
272.5GHz,-105,55deg,-8.1558431580954
272.5GHz,-105,56deg,-9.09084972794912
272.5GHz,-105,57deg,-9.97055759228092
272.5GHz,-105,58deg,-10.4853381297018
272.5GHz,-105,59deg,-10.3992112011527
272.5GHz,-105,60deg,-9.78307014753251
272.5GHz,-105,61deg,-8.93700094408801
272.5GHz,-105,62deg,-8.12769210767283
272.5GHz,-105,63deg,-7.49554847702917
272.5GHz,-105,64deg,-7.09092404611765
272.5GHz,-105,65deg,-6.9196031260237
272.5GHz,-105,66deg,-6.96837518269897
272.5GHz,-105,67deg,-7.2161422364602
272.5GHz,-105,68deg,-7.63731244065251
272.5GHz,-105,69deg,-8.20113820294914
272.5GHz,-105,70deg,-8.86904507296527
272.5GHz,-105,71deg,-9.59194969910551
272.5GHz,-105,72deg,-10.310560236934
272.5GHz,-105,73deg,-10.9623422190396
272.5GHz,-105,74deg,-11.4962538336293
272.5GHz,-105,75deg,-11.8889961072008
272.5GHz,-105,76deg,-12.1510682931913
272.5GHz,-105,77deg,-12.3173310683204
272.5GHz,-105,78deg,-12.4297302066906
272.5GHz,-105,79deg,-12.5235018507566
272.5GHz,-105,80deg,-12.6214050948689
272.5GHz,-105,81deg,-12.7340667724618
272.5GHz,-105,82deg,-12.8630473251219
272.5GHz,-105,83deg,-13.0043976311959
272.5GHz,-105,84deg,-13.1517366777325
272.5GHz,-105,85deg,-13.2985441868343
272.5GHz,-105,86deg,-13.4396185855117
272.5GHz,-105,87deg,-13.5717641819827
272.5GHz,-105,88deg,-13.6938633246939
272.5GHz,-105,89deg,-13.8065637552987
272.5GHz,-105,90deg,-13.9118340077868
272.5GHz,-105,91deg,-14.012596274548
272.5GHz,-105,92deg,-14.1125564795105
272.5GHz,-105,93deg,-14.2162506973795
272.5GHz,-105,94deg,-14.3292438458507
272.5GHz,-105,95deg,-14.4583629429838
272.5GHz,-105,96deg,-14.6118213712066
272.5GHz,-105,97deg,-14.799080830649
272.5GHz,-105,98deg,-15.0302843200555
272.5GHz,-105,99deg,-15.315051800681
272.5GHz,-105,100deg,-15.6603425488458
272.5GHz,-105,101deg,-16.0669834161916
272.5GHz,-105,102deg,-16.5245235054406
272.5GHz,-105,103deg,-17.0048638589437
272.5GHz,-105,104deg,-17.4576895287966
272.5GHz,-105,105deg,-17.8153611082605
272.5GHz,-105,106deg,-18.0162753277637
272.5GHz,-105,107deg,-18.0417959921339
272.5GHz,-105,108deg,-17.9381629426481
272.5GHz,-105,109deg,-17.8007394212403
272.5GHz,-105,110deg,-17.7370946057273
272.5GHz,-105,111deg,-17.8395871300527
272.5GHz,-105,112deg,-18.1763204714324
272.5GHz,-105,113deg,-18.7916739043565
272.5GHz,-105,114deg,-19.7060098292036
272.5GHz,-105,115deg,-20.905979569387
272.5GHz,-105,116deg,-22.3127131613643
272.5GHz,-105,117deg,-23.7072613553044
272.5GHz,-105,118deg,-24.6415838361279
272.5GHz,-105,119deg,-24.6112318592731
272.5GHz,-105,120deg,-23.6256972514779
272.5GHz,-105,121deg,-22.2149249903173
272.5GHz,-105,122deg,-20.8549757214894
272.5GHz,-105,123deg,-19.785512573317
272.5GHz,-105,124deg,-19.0972192645085
272.5GHz,-105,125deg,-18.8079771585658
272.5GHz,-105,126deg,-18.9012468929104
272.5GHz,-105,127deg,-19.3525248093549
272.5GHz,-105,128deg,-20.1438108868153
272.5GHz,-105,129deg,-21.1874163489807
272.5GHz,-105,130deg,-21.942799150861
272.5GHz,-105,131deg,-21.1387547763628
272.5GHz,-105,132deg,-18.6780881351407
272.5GHz,-105,133deg,-15.9097180291398
272.5GHz,-105,134deg,-13.4830437307422
272.5GHz,-105,135deg,-11.4256051241939
272.5GHz,-105,136deg,-9.62303835549658
272.5GHz,-105,137deg,-8.01497409932161
272.5GHz,-105,138deg,-6.63737442547405
272.5GHz,-105,139deg,-5.56995859229624
272.5GHz,-105,140deg,-4.86412233812938
272.5GHz,-105,141deg,-4.50042709031636
272.5GHz,-105,142deg,-4.38127035513336
272.5GHz,-105,143deg,-4.37041495576521
272.5GHz,-105,144deg,-4.38339278841949
272.5GHz,-105,145deg,-4.45096100385578
272.5GHz,-105,146deg,-4.67105334034278
272.5GHz,-105,147deg,-5.11176812340894
272.5GHz,-105,148deg,-5.76163960505262
272.5GHz,-105,149deg,-6.51882875055698
272.5GHz,-105,150deg,-7.18734203082749
272.5GHz,-105,151deg,-7.56450901443618
272.5GHz,-105,152deg,-7.67127508723406
272.5GHz,-105,153deg,-7.77993273059331
272.5GHz,-105,154deg,-8.12532204808698
272.5GHz,-105,155deg,-8.73436343549856
272.5GHz,-105,156deg,-9.51847168223193
272.5GHz,-105,157deg,-10.4280811793732
272.5GHz,-105,158deg,-11.4210854451866
272.5GHz,-105,159deg,-12.4115422911631
272.5GHz,-105,160deg,-13.6043737924418
272.5GHz,-105,161deg,-15.8028706084123
272.5GHz,-105,162deg,-20.4672241338301
272.5GHz,-105,163deg,-26.9316688318426
272.5GHz,-105,164deg,-20.7844509297309
272.5GHz,-105,165deg,-17.2598255276859
272.5GHz,-105,166deg,-16.0843447958154
272.5GHz,-105,167deg,-15.8779559192192
272.5GHz,-105,168deg,-16.1205547953467
272.5GHz,-105,169deg,-16.9255478863255
272.5GHz,-105,170deg,-17.8131939319359
272.5GHz,-105,171deg,-17.5045422722943
272.5GHz,-105,172deg,-16.8635709123001
272.5GHz,-105,173deg,-17.4627254305954
272.5GHz,-105,174deg,-19.2794516212433
272.5GHz,-105,175deg,-20.5864143249409
272.5GHz,-105,176deg,-21.3304141695002
272.5GHz,-105,177deg,-23.5897256044855
272.5GHz,-105,178deg,-24.007521855724
272.5GHz,-105,179deg,-20.8641224406579
272.5GHz,-105,180deg,-19.8188021145612
272.5GHz,-104,0deg,2.28839156753443
272.5GHz,-104,1deg,1.00132442231531
272.5GHz,-104,2deg,-0.448503180424417
272.5GHz,-104,3deg,-1.73365103057106
272.5GHz,-104,4deg,-1.65958214071054
272.5GHz,-104,5deg,0.521611935705151
272.5GHz,-104,6deg,3.3289258001732
272.5GHz,-104,7deg,5.66895747570997
272.5GHz,-104,8deg,7.33991577617621
272.5GHz,-104,9deg,8.40422015419823
272.5GHz,-104,10deg,8.96139796516672
272.5GHz,-104,11deg,9.0879030437718
272.5GHz,-104,12deg,8.81317534063663
272.5GHz,-104,13deg,8.1022931163261
272.5GHz,-104,14deg,6.83624797204157
272.5GHz,-104,15deg,4.78658348023295
272.5GHz,-104,16deg,1.68671499378648
272.5GHz,-104,17deg,-1.1481630408521
272.5GHz,-104,18deg,1.31322645839673
272.5GHz,-104,19deg,5.33565259949182
272.5GHz,-104,20deg,8.30192835872609
272.5GHz,-104,21deg,10.3622099212372
272.5GHz,-104,22deg,11.7804541009616
272.5GHz,-104,23deg,12.7446566769467
272.5GHz,-104,24deg,13.4022484867328
272.5GHz,-104,25deg,13.878067194218
272.5GHz,-104,26deg,14.2697968711427
272.5GHz,-104,27deg,14.6362515922318
272.5GHz,-104,28deg,14.9944117147935
272.5GHz,-104,29deg,15.3285694982105
272.5GHz,-104,30deg,15.604351386301
272.5GHz,-104,31deg,15.7819866822504
272.5GHz,-104,32deg,15.8276576152602
272.5GHz,-104,33deg,15.7224458156646
272.5GHz,-104,34deg,15.468036025603
272.5GHz,-104,35deg,15.087970455116
272.5GHz,-104,36deg,14.6217040155152
272.5GHz,-104,37deg,14.108447391316
272.5GHz,-104,38deg,13.5642794498857
272.5GHz,-104,39deg,12.9666404415077
272.5GHz,-104,40deg,12.2587483986284
272.5GHz,-104,41deg,11.3684407038484
272.5GHz,-104,42deg,10.2244309242401
272.5GHz,-104,43deg,8.76009999591028
272.5GHz,-104,44deg,6.90617999517984
272.5GHz,-104,45deg,4.57790930446124
272.5GHz,-104,46deg,1.66390668533821
272.5GHz,-104,47deg,-1.9530929227093
272.5GHz,-104,48deg,-6.13630558298573
272.5GHz,-104,49deg,-9.2745032156008
272.5GHz,-104,50deg,-9.26100882113441
272.5GHz,-104,51deg,-8.21919175994654
272.5GHz,-104,52deg,-7.65336174747773
272.5GHz,-104,53deg,-7.61876773213617
272.5GHz,-104,54deg,-7.91702956302802
272.5GHz,-104,55deg,-8.34070338459469
272.5GHz,-104,56deg,-8.68806115720318
272.5GHz,-104,57deg,-8.77495789144622
272.5GHz,-104,58deg,-8.50315363148329
272.5GHz,-104,59deg,-7.92613297363318
272.5GHz,-104,60deg,-7.20533940993443
272.5GHz,-104,61deg,-6.50384681910078
272.5GHz,-104,62deg,-5.92922191828692
272.5GHz,-104,63deg,-5.53426196262946
272.5GHz,-104,64deg,-5.33582816638729
272.5GHz,-104,65deg,-5.33061681740016
272.5GHz,-104,66deg,-5.50442718897459
272.5GHz,-104,67deg,-5.83655947182497
272.5GHz,-104,68deg,-6.30110931295164
272.5GHz,-104,69deg,-6.86642848795094
272.5GHz,-104,70deg,-7.49401476831188
272.5GHz,-104,71deg,-8.13860528477817
272.5GHz,-104,72deg,-8.75168798918743
272.5GHz,-104,73deg,-9.28969660909725
272.5GHz,-104,74deg,-9.72475441285203
272.5GHz,-104,75deg,-10.051949652344
272.5GHz,-104,76deg,-10.287802532048
272.5GHz,-104,77deg,-10.4608641328451
272.5GHz,-104,78deg,-10.600638555242
272.5GHz,-104,79deg,-10.7301478469936
272.5GHz,-104,80deg,-10.8633524366202
272.5GHz,-104,81deg,-11.0059394651196
272.5GHz,-104,82deg,-11.1576099179414
272.5GHz,-104,83deg,-11.3146277237145
272.5GHz,-104,84deg,-11.4720209848397
272.5GHz,-104,85deg,-11.6251896496208
272.5GHz,-104,86deg,-11.7708598505723
272.5GHz,-104,87deg,-11.9074420573016
272.5GHz,-104,88deg,-12.0349395462307
272.5GHz,-104,89deg,-12.1546070002318
272.5GHz,-104,90deg,-12.268560956033
272.5GHz,-104,91deg,-12.3794979347622
272.5GHz,-104,92deg,-12.4906038072711
272.5GHz,-104,93deg,-12.6056634341497
272.5GHz,-104,94deg,-12.7293185416369
272.5GHz,-104,95deg,-12.867379852671
272.5GHz,-104,96deg,-13.0270760634509
272.5GHz,-104,97deg,-13.217112473784
272.5GHz,-104,98deg,-13.4474053714927
272.5GHz,-104,99deg,-13.7283363260854
272.5GHz,-104,100deg,-14.0693101886749
272.5GHz,-104,101deg,-14.4762901193888
272.5GHz,-104,102deg,-14.9478736734546
272.5GHz,-104,103deg,-15.4696183917104
272.5GHz,-104,104deg,-16.0074385295786
272.5GHz,-104,105deg,-16.5041579382043
272.5GHz,-104,106deg,-16.888280359259
272.5GHz,-104,107deg,-17.1029644063533
272.5GHz,-104,108deg,-17.1440235023952
272.5GHz,-104,109deg,-17.0738523549721
272.5GHz,-104,110deg,-16.9960848998392
272.5GHz,-104,111deg,-17.0163772503811
272.5GHz,-104,112deg,-17.2169590857208
272.5GHz,-104,113deg,-17.6458218166143
272.5GHz,-104,114deg,-18.306094828472
272.5GHz,-104,115deg,-19.1314142390426
272.5GHz,-104,116deg,-19.9476319635171
272.5GHz,-104,117deg,-20.4760224228887
272.5GHz,-104,118deg,-20.4873107350496
272.5GHz,-104,119deg,-20.0099189478074
272.5GHz,-104,120deg,-19.2731731913936
272.5GHz,-104,121deg,-18.4957266618555
272.5GHz,-104,122deg,-17.8132241538934
272.5GHz,-104,123deg,-17.312563507186
272.5GHz,-104,124deg,-17.0646615458014
272.5GHz,-104,125deg,-17.1314408561605
272.5GHz,-104,126deg,-17.5628766011509
272.5GHz,-104,127deg,-18.4019084085042
272.5GHz,-104,128deg,-19.7013240670095
272.5GHz,-104,129deg,-21.483234228573
272.5GHz,-104,130deg,-23.1975718664045
272.5GHz,-104,131deg,-22.5271788919193
272.5GHz,-104,132deg,-19.2749041778529
272.5GHz,-104,133deg,-15.9646045824728
272.5GHz,-104,134deg,-13.3022268905364
272.5GHz,-104,135deg,-11.1729299171804
272.5GHz,-104,136deg,-9.36230073033125
272.5GHz,-104,137deg,-7.73428404155453
272.5GHz,-104,138deg,-6.28661818724259
272.5GHz,-104,139deg,-5.10269042026034
272.5GHz,-104,140deg,-4.25818274331616
272.5GHz,-104,141deg,-3.76113686799644
272.5GHz,-104,142deg,-3.53958903749834
272.5GHz,-104,143deg,-3.47371570474631
272.5GHz,-104,144deg,-3.47208800747727
272.5GHz,-104,145deg,-3.53704399140155
272.5GHz,-104,146deg,-3.74106287543403
272.5GHz,-104,147deg,-4.1434140157143
272.5GHz,-104,148deg,-4.73293155656676
272.5GHz,-104,149deg,-5.41024349617922
272.5GHz,-104,150deg,-5.99338519025124
272.5GHz,-104,151deg,-6.30923921188083
272.5GHz,-104,152deg,-6.38512803813134
272.5GHz,-104,153deg,-6.46547561276179
272.5GHz,-104,154deg,-6.78023428281
272.5GHz,-104,155deg,-7.39736322423921
272.5GHz,-104,156deg,-8.26966239509058
272.5GHz,-104,157deg,-9.33753541508352
272.5GHz,-104,158deg,-10.5283230141271
272.5GHz,-104,159deg,-11.7353758169762
272.5GHz,-104,160deg,-13.0924323672798
272.5GHz,-104,161deg,-15.3081684078436
272.5GHz,-104,162deg,-19.771220384653
272.5GHz,-104,163deg,-26.9310652444384
272.5GHz,-104,164deg,-21.3070547274725
272.5GHz,-104,165deg,-17.4886759051411
272.5GHz,-104,166deg,-16.2032302061882
272.5GHz,-104,167deg,-15.944374205351
272.5GHz,-104,168deg,-16.1076546273632
272.5GHz,-104,169deg,-16.8122924271158
272.5GHz,-104,170deg,-17.6546169121304
272.5GHz,-104,171deg,-17.3629535429093
272.5GHz,-104,172deg,-16.6986255524138
272.5GHz,-104,173deg,-17.2532977991305
272.5GHz,-104,174deg,-19.0780410341618
272.5GHz,-104,175deg,-20.4978394554466
272.5GHz,-104,176deg,-21.3057228959033
272.5GHz,-104,177deg,-23.5909331645142
272.5GHz,-104,178deg,-24.0430675497961
272.5GHz,-104,179deg,-20.8657330478846
272.5GHz,-104,180deg,-19.8188021145612
272.5GHz,-103,0deg,2.28839156753443
272.5GHz,-103,1deg,0.998883712693783
272.5GHz,-103,2deg,-0.45490667786576
272.5GHz,-103,3deg,-1.74283718858328
272.5GHz,-103,4deg,-1.64948441493368
272.5GHz,-103,5deg,0.567588960637246
272.5GHz,-103,6deg,3.39205767746808
272.5GHz,-103,7deg,5.73311244352677
272.5GHz,-103,8deg,7.39756196731695
272.5GHz,-103,9deg,8.45251567314878
272.5GHz,-103,10deg,8.99988056380837
272.5GHz,-103,11deg,9.11646497317088
272.5GHz,-103,12deg,8.82954807335636
272.5GHz,-103,13deg,8.09884514273474
272.5GHz,-103,14deg,6.79562386594195
272.5GHz,-103,15deg,4.67465900433436
272.5GHz,-103,16deg,1.45403709453493
272.5GHz,-103,17deg,-1.29786964799272
272.5GHz,-103,18deg,1.57414472681197
272.5GHz,-103,19deg,5.65130215150962
272.5GHz,-103,20deg,8.62249532877259
272.5GHz,-103,21deg,10.711030188553
272.5GHz,-103,22deg,12.1831368482493
272.5GHz,-103,23deg,13.2168573158535
272.5GHz,-103,24deg,13.9431502200987
272.5GHz,-103,25deg,14.4679262212837
272.5GHz,-103,26deg,14.8758423961808
272.5GHz,-103,27deg,15.2265287874614
272.5GHz,-103,28deg,15.5509291238915
272.5GHz,-103,29deg,15.8507822132519
272.5GHz,-103,30deg,16.10301860464
272.5GHz,-103,31deg,16.270521518454
272.5GHz,-103,32deg,16.3168766086334
272.5GHz,-103,33deg,16.219616260429
272.5GHz,-103,34deg,15.9780416084923
272.5GHz,-103,35deg,15.6141382033567
272.5GHz,-103,36deg,15.1648785250592
272.5GHz,-103,37deg,14.6646221757303
272.5GHz,-103,38deg,14.1229882478053
272.5GHz,-103,39deg,13.5122805959149
272.5GHz,-103,40deg,12.7742033911875
272.5GHz,-103,41deg,11.8383543441074
272.5GHz,-103,42deg,10.636717162428
272.5GHz,-103,43deg,9.10631298149156
272.5GHz,-103,44deg,7.18215328141666
272.5GHz,-103,45deg,4.78642781111356
272.5GHz,-103,46deg,1.82254422402626
272.5GHz,-103,47deg,-1.79495976310482
272.5GHz,-103,48deg,-5.90575461507907
272.5GHz,-103,49deg,-9.1966515305415
272.5GHz,-103,50deg,-9.81291835771594
272.5GHz,-103,51deg,-9.11138503038924
272.5GHz,-103,52deg,-8.46649204423651
272.5GHz,-103,53deg,-7.97731070049475
272.5GHz,-103,54deg,-7.52375379911797
272.5GHz,-103,55deg,-7.07453263893076
272.5GHz,-103,56deg,-6.64439442593028
272.5GHz,-103,57deg,-6.22696948807953
272.5GHz,-103,58deg,-5.79557831797018
272.5GHz,-103,59deg,-5.33751177082621
