Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-122,160deg,-22.0631147949502
272.5GHz,-122,161deg,-23.4208930527144
272.5GHz,-122,162deg,-23.5753803938095
272.5GHz,-122,163deg,-22.0753531009642
272.5GHz,-122,164deg,-20.1543864016356
272.5GHz,-122,165deg,-19.0255302090328
272.5GHz,-122,166deg,-19.021760914754
272.5GHz,-122,167deg,-20.3268403318452
272.5GHz,-122,168deg,-22.6811810299819
272.5GHz,-122,169deg,-22.2912603106951
272.5GHz,-122,170deg,-19.0285392691083
272.5GHz,-122,171deg,-17.0505311230238
272.5GHz,-122,172deg,-16.7969224428812
272.5GHz,-122,173deg,-17.9879784011421
272.5GHz,-122,174deg,-20.2390298715013
272.5GHz,-122,175deg,-22.7626388580718
272.5GHz,-122,176deg,-23.7642580578022
272.5GHz,-122,177deg,-22.0425585255271
272.5GHz,-122,178deg,-19.7547740775134
272.5GHz,-122,179deg,-18.6701973472244
272.5GHz,-122,180deg,-19.3414000361226
272.5GHz,-121,0deg,3.15771972288302
272.5GHz,-121,1deg,1.64696815192766
272.5GHz,-121,2deg,-0.0721532505181277
272.5GHz,-121,3deg,-1.61868944878982
272.5GHz,-121,4deg,-2.18633407121433
272.5GHz,-121,5deg,-1.34139750336798
272.5GHz,-121,6deg,0.136388808612384
272.5GHz,-121,7deg,1.40177009877292
272.5GHz,-121,8deg,2.09796308275091
272.5GHz,-121,9deg,2.10220006819273
272.5GHz,-121,10deg,1.36330216582061
272.5GHz,-121,11deg,-0.0946557947519406
272.5GHz,-121,12deg,-1.97063217037886
272.5GHz,-121,13deg,-3.31709716346795
272.5GHz,-121,14deg,-3.31415244039746
272.5GHz,-121,15deg,-2.72499949614942
272.5GHz,-121,16deg,-2.3900006986672
272.5GHz,-121,17deg,-2.19829218085356
272.5GHz,-121,18deg,-1.40514888252417
272.5GHz,-121,19deg,0.345491521172947
272.5GHz,-121,20deg,2.50832279182385
272.5GHz,-121,21deg,4.55072942798257
272.5GHz,-121,22deg,6.3083503893053
272.5GHz,-121,23deg,7.79981125787088
272.5GHz,-121,24deg,9.09126020283171
272.5GHz,-121,25deg,10.2402001998164
272.5GHz,-121,26deg,11.2726026979129
272.5GHz,-121,27deg,12.1811667621358
272.5GHz,-121,28deg,12.9407815536622
272.5GHz,-121,29deg,13.5297205853736
272.5GHz,-121,30deg,13.9431250427783
272.5GHz,-121,31deg,14.1926250705123
272.5GHz,-121,32deg,14.2945761780733
272.5GHz,-121,33deg,14.2558761023273
272.5GHz,-121,34deg,14.068537788589
272.5GHz,-121,35deg,13.7179324845263
272.5GHz,-121,36deg,13.1985305009118
272.5GHz,-121,37deg,12.5253356925835
272.5GHz,-121,38deg,11.7315150039225
272.5GHz,-121,39deg,10.8497862032713
272.5GHz,-121,40deg,9.88710506115609
272.5GHz,-121,41deg,8.81205641336554
272.5GHz,-121,42deg,7.56562548966489
272.5GHz,-121,43deg,6.08482478514205
272.5GHz,-121,44deg,4.32244642723774
272.5GHz,-121,45deg,2.25732744130578
272.5GHz,-121,46deg,-0.101266332905943
272.5GHz,-121,47deg,-2.71140410061917
272.5GHz,-121,48deg,-5.49679826218155
272.5GHz,-121,49deg,-8.3345560040145
272.5GHz,-121,50deg,-10.9880074297858
272.5GHz,-121,51deg,-12.968493175815
272.5GHz,-121,52deg,-13.7043660345997
272.5GHz,-121,53deg,-13.2934093349295
272.5GHz,-121,54deg,-12.4067295176049
272.5GHz,-121,55deg,-11.5221588667581
272.5GHz,-121,56deg,-10.8180690563046
272.5GHz,-121,57deg,-10.3360372937643
272.5GHz,-121,58deg,-10.0687309820092
272.5GHz,-121,59deg,-9.978897638351
272.5GHz,-121,60deg,-9.98912974665126
272.5GHz,-121,61deg,-9.97443417774271
272.5GHz,-121,62deg,-9.7957114455532
272.5GHz,-121,63deg,-9.38438853005698
272.5GHz,-121,64deg,-8.79965618007173
272.5GHz,-121,65deg,-8.18215969925804
272.5GHz,-121,66deg,-7.66682879327284
272.5GHz,-121,67deg,-7.3409440051323
272.5GHz,-121,68deg,-7.24649876986398
272.5GHz,-121,69deg,-7.39498032555382
272.5GHz,-121,70deg,-7.77846911737245
272.5GHz,-121,71deg,-8.37407745076691
272.5GHz,-121,72deg,-9.1425170438715
272.5GHz,-121,73deg,-10.0223442699317
272.5GHz,-121,74deg,-10.9238296731878
272.5GHz,-121,75deg,-11.7325806263388
272.5GHz,-121,76deg,-12.337161370972
272.5GHz,-121,77deg,-12.6777394604797
272.5GHz,-121,78deg,-12.7762771187126
272.5GHz,-121,79deg,-12.7145960710009
272.5GHz,-121,80deg,-12.5854124836645
272.5GHz,-121,81deg,-12.459965944965
272.5GHz,-121,82deg,-12.3814784360846
272.5GHz,-121,83deg,-12.3713352174068
272.5GHz,-121,84deg,-12.4370807436947
272.5GHz,-121,85deg,-12.5783860872311
272.5GHz,-121,86deg,-12.7907341739903
272.5GHz,-121,87deg,-13.0674948333324
272.5GHz,-121,88deg,-13.4010324095281
272.5GHz,-121,89deg,-13.7832824287547
272.5GHz,-121,90deg,-14.2060669149612
272.5GHz,-121,91deg,-14.6613148552842
272.5GHz,-121,92deg,-15.1412939287273
272.5GHz,-121,93deg,-15.638915790201
272.5GHz,-121,94deg,-16.1481272852793
272.5GHz,-121,95deg,-16.6643289771042
272.5GHz,-121,96deg,-17.1846704438592
272.5GHz,-121,97deg,-17.7079826466451
272.5GHz,-121,98deg,-18.2340707639269
272.5GHz,-121,99deg,-18.7621753485843
272.5GHz,-121,100deg,-19.2886996028957
272.5GHz,-121,101deg,-19.8048899396114
272.5GHz,-121,102deg,-20.2960571401774
272.5GHz,-121,103deg,-20.7447042422019
272.5GHz,-121,104deg,-21.1392348082855
272.5GHz,-121,105deg,-21.4862819405826
272.5GHz,-121,106deg,-21.8198444468471
272.5GHz,-121,107deg,-22.200254932807
272.5GHz,-121,108deg,-22.7024630587496
272.5GHz,-121,109deg,-23.3979482307912
272.5GHz,-121,110deg,-24.3293510496071
272.5GHz,-121,111deg,-25.4625222271802
272.5GHz,-121,112deg,-26.5951369557535
272.5GHz,-121,113deg,-27.2992785004661
272.5GHz,-121,114deg,-27.2150407468965
272.5GHz,-121,115deg,-26.5198080098477
272.5GHz,-121,116deg,-25.6782661187274
272.5GHz,-121,117deg,-24.9743854242841
272.5GHz,-121,118deg,-24.4616345549252
272.5GHz,-121,119deg,-24.0640619802105
272.5GHz,-121,120deg,-23.6683365889121
272.5GHz,-121,121deg,-23.2132017219088
272.5GHz,-121,122deg,-22.747858529455
272.5GHz,-121,123deg,-22.4106627247292
272.5GHz,-121,124deg,-22.353315057423
272.5GHz,-121,125deg,-22.6528393975026
272.5GHz,-121,126deg,-23.1612831637208
272.5GHz,-121,127deg,-23.2680273570767
272.5GHz,-121,128deg,-22.2490552368756
272.5GHz,-121,129deg,-20.4181925800943
272.5GHz,-121,130deg,-18.6075855087106
272.5GHz,-121,131deg,-17.1931229079138
272.5GHz,-121,132deg,-16.1583973539058
272.5GHz,-121,133deg,-15.2983963043891
272.5GHz,-121,134deg,-14.3526338395398
272.5GHz,-121,135deg,-13.150141687796
272.5GHz,-121,136deg,-11.6880808722006
272.5GHz,-121,137deg,-10.081358226058
272.5GHz,-121,138deg,-8.48634658841231
272.5GHz,-121,139deg,-7.05618651328901
272.5GHz,-121,140deg,-5.90729177691866
272.5GHz,-121,141deg,-5.09543841858989
272.5GHz,-121,142deg,-4.60667102827803
272.5GHz,-121,143deg,-4.3639673468491
272.5GHz,-121,144deg,-4.25881208512828
272.5GHz,-121,145deg,-4.20949584583356
272.5GHz,-121,146deg,-4.20950631993463
272.5GHz,-121,147deg,-4.32572496662621
272.5GHz,-121,148deg,-4.66650574961862
272.5GHz,-121,149deg,-5.35646822263329
272.5GHz,-121,150deg,-6.51176818124491
272.5GHz,-121,151deg,-8.19270197821043
272.5GHz,-121,152deg,-10.326242167508
272.5GHz,-121,153deg,-12.6560413257742
272.5GHz,-121,154deg,-14.8949360308563
272.5GHz,-121,155deg,-16.8918683545178
272.5GHz,-121,156deg,-18.1905900474988
272.5GHz,-121,157deg,-18.3453229942439
272.5GHz,-121,158deg,-18.2111936021764
272.5GHz,-121,159deg,-18.6994600600963
272.5GHz,-121,160deg,-19.919192995513
272.5GHz,-121,161deg,-21.5968202854248
272.5GHz,-121,162deg,-23.077617089747
272.5GHz,-121,163deg,-22.8379477758399
272.5GHz,-121,164deg,-21.2234838195998
272.5GHz,-121,165deg,-20.0559782040866
272.5GHz,-121,166deg,-19.9342863255547
272.5GHz,-121,167deg,-20.968570343015
272.5GHz,-121,168deg,-22.4486810466204
272.5GHz,-121,169deg,-21.1504090217241
272.5GHz,-121,170deg,-18.1851033945666
272.5GHz,-121,171deg,-16.4795054197135
272.5GHz,-121,172deg,-16.3844180653824
272.5GHz,-121,173deg,-17.7052791560865
272.5GHz,-121,174deg,-20.0790352510097
272.5GHz,-121,175deg,-22.6583573635909
272.5GHz,-121,176deg,-23.7123390940358
272.5GHz,-121,177deg,-22.1178953590155
272.5GHz,-121,178deg,-19.829984844066
272.5GHz,-121,179deg,-18.6958473585148
272.5GHz,-121,180deg,-19.3414000361226
272.5GHz,-120,0deg,3.15771972288303
272.5GHz,-120,1deg,1.6368750713644
272.5GHz,-120,2deg,-0.0904478396546906
272.5GHz,-120,3deg,-1.63046347593085
272.5GHz,-120,4deg,-2.13352649692094
272.5GHz,-120,5deg,-1.1630034698552
272.5GHz,-120,6deg,0.434125457700738
272.5GHz,-120,7deg,1.79281435116702
272.5GHz,-120,8deg,2.56861972441536
272.5GHz,-120,9deg,2.65196255799743
272.5GHz,-120,10deg,1.99698147069456
272.5GHz,-120,11deg,0.601097141091262
272.5GHz,-120,12deg,-1.37533683530788
272.5GHz,-120,13deg,-3.27175330402146
272.5GHz,-120,14deg,-4.03828079649621
272.5GHz,-120,15deg,-3.80301743554149
272.5GHz,-120,16deg,-3.434708150112
272.5GHz,-120,17deg,-2.87899508316427
272.5GHz,-120,18deg,-1.46761396865132
272.5GHz,-120,19deg,0.741023482537399
272.5GHz,-120,20deg,3.05178026511016
272.5GHz,-120,21deg,5.07350037709525
272.5GHz,-120,22deg,6.74978261513398
272.5GHz,-120,23deg,8.14897141519578
272.5GHz,-120,24deg,9.36161746810582
272.5GHz,-120,25deg,10.4572200715883
272.5GHz,-120,26deg,11.4648072729529
272.5GHz,-120,27deg,12.3739882551157
272.5GHz,-120,28deg,13.1540294542808
272.5GHz,-120,29deg,13.7779562319487
272.5GHz,-120,30deg,14.2373186624721
272.5GHz,-120,31deg,14.5419008861342
272.5GHz,-120,32deg,14.7076875894044
272.5GHz,-120,33deg,14.7425644360468
272.5GHz,-120,34deg,14.6408662752773
272.5GHz,-120,35deg,14.3911796739134
272.5GHz,-120,36deg,13.990709577637
272.5GHz,-120,37deg,13.4543313366716
272.5GHz,-120,38deg,12.8098294143287
272.5GHz,-120,39deg,12.0793828347747
272.5GHz,-120,40deg,11.2585917937118
272.5GHz,-120,41deg,10.3094001352297
272.5GHz,-120,42deg,9.17203077969233
272.5GHz,-120,43deg,7.78495474494466
272.5GHz,-120,44deg,6.10083158199396
272.5GHz,-120,45deg,4.09732962820799
272.5GHz,-120,46deg,1.7910298219693
272.5GHz,-120,47deg,-0.73390766692541
272.5GHz,-120,48deg,-3.2787974238846
272.5GHz,-120,49deg,-5.51063268447759
272.5GHz,-120,50deg,-7.08844193639585
272.5GHz,-120,51deg,-7.89945700915836
272.5GHz,-120,52deg,-8.08833905851869
272.5GHz,-120,53deg,-7.89603807773354
272.5GHz,-120,54deg,-7.55863288823008
272.5GHz,-120,55deg,-7.2620617856612
272.5GHz,-120,56deg,-7.11859513980114
272.5GHz,-120,57deg,-7.17063575795164
272.5GHz,-120,58deg,-7.40659055137613
272.5GHz,-120,59deg,-7.77084479770349
272.5GHz,-120,60deg,-8.1637319272988
272.5GHz,-120,61deg,-8.44657532064584
272.5GHz,-120,62deg,-8.48467564942574
272.5GHz,-120,63deg,-8.23112429709647
272.5GHz,-120,64deg,-7.76924829985535
272.5GHz,-120,65deg,-7.25420529005707
272.5GHz,-120,66deg,-6.82798750304184
272.5GHz,-120,67deg,-6.58386462575017
272.5GHz,-120,68deg,-6.57182238056586
272.5GHz,-120,69deg,-6.81428354202575
272.5GHz,-120,70deg,-7.31803737051345
272.5GHz,-120,71deg,-8.0798524054656
272.5GHz,-120,72deg,-9.08552892033658
272.5GHz,-120,73deg,-10.3002942631127
272.5GHz,-120,74deg,-11.6457634087765
272.5GHz,-120,75deg,-12.9630115709343
272.5GHz,-120,76deg,-13.9969821850676
272.5GHz,-120,77deg,-14.4993549862801
272.5GHz,-120,78deg,-14.4367392422311
272.5GHz,-120,79deg,-14.0155512921033
272.5GHz,-120,80deg,-13.4811977976425
272.5GHz,-120,81deg,-12.9889173187456
272.5GHz,-120,82deg,-12.6075747317651
272.5GHz,-120,83deg,-12.3576191791496
272.5GHz,-120,84deg,-12.2376841348093
272.5GHz,-120,85deg,-12.2379139144104
272.5GHz,-120,86deg,-12.3458187522576
272.5GHz,-120,87deg,-12.548631482448
272.5GHz,-120,88deg,-12.8341402683952
272.5GHz,-120,89deg,-13.1908970154098
272.5GHz,-120,90deg,-13.6082093093849
272.5GHz,-120,91deg,-14.0761113944105
272.5GHz,-120,92deg,-14.585418058026
272.5GHz,-120,93deg,-15.1279163104543
272.5GHz,-120,94deg,-15.6967007346515
272.5GHz,-120,95deg,-16.2865832234212
272.5GHz,-120,96deg,-16.8943951524889
272.5GHz,-120,97deg,-17.5188594294709
272.5GHz,-120,98deg,-18.1595773233893
272.5GHz,-120,99deg,-18.8146197501639
272.5GHz,-120,100deg,-19.4763775395274
272.5GHz,-120,101deg,-20.1260483601977
272.5GHz,-120,102deg,-20.7290379836426
272.5GHz,-120,103deg,-21.2367951999638
272.5GHz,-120,104deg,-21.6020865701761
272.5GHz,-120,105deg,-21.806646940601
272.5GHz,-120,106deg,-21.8827679485654
272.5GHz,-120,107deg,-21.9076262859461
272.5GHz,-120,108deg,-21.9740054577878
272.5GHz,-120,109deg,-22.1593992318029
272.5GHz,-120,110deg,-22.504696134193
272.5GHz,-120,111deg,-22.9971626269913
272.5GHz,-120,112deg,-23.5522953548216
272.5GHz,-120,113deg,-24.0112084066497
272.5GHz,-120,114deg,-24.2012564277381
272.5GHz,-120,115deg,-24.0620171245596
272.5GHz,-120,116deg,-23.6989281791466
272.5GHz,-120,117deg,-23.2867061263977
272.5GHz,-120,118deg,-22.9574057035449
272.5GHz,-120,119deg,-22.7647122140356
272.5GHz,-120,120deg,-22.6917141996061
272.5GHz,-120,121deg,-22.6717535426642
272.5GHz,-120,122deg,-22.6316838206152
272.5GHz,-120,123deg,-22.5581652490364
272.5GHz,-120,124deg,-22.527049674086
272.5GHz,-120,125deg,-22.6254778251916
272.5GHz,-120,126deg,-22.7617024052237
272.5GHz,-120,127deg,-22.4632904400539
272.5GHz,-120,128deg,-21.1996448468467
272.5GHz,-120,129deg,-19.2233455039832
272.5GHz,-120,130deg,-17.2052551683383
272.5GHz,-120,131deg,-15.489126728529
272.5GHz,-120,132deg,-14.0976801644809
272.5GHz,-120,133deg,-12.9082341693943
272.5GHz,-120,134deg,-11.7630857992791
272.5GHz,-120,135deg,-10.5422848461665
272.5GHz,-120,136deg,-9.20209027021914
272.5GHz,-120,137deg,-7.77985003252102
272.5GHz,-120,138deg,-6.37804902281063
272.5GHz,-120,139deg,-5.12881557028001
272.5GHz,-120,140deg,-4.14920197589909
272.5GHz,-120,141deg,-3.50882811545776
272.5GHz,-120,142deg,-3.21565407882657
272.5GHz,-120,143deg,-3.21464284660909
272.5GHz,-120,144deg,-3.40306207063041
272.5GHz,-120,145deg,-3.67218829224125
272.5GHz,-120,146deg,-3.96180727724282
272.5GHz,-120,147deg,-4.2877176923935
272.5GHz,-120,148deg,-4.73181026751323
272.5GHz,-120,149deg,-5.4192777316286
272.5GHz,-120,150deg,-6.48569682533996
272.5GHz,-120,151deg,-8.02072477385201
272.5GHz,-120,152deg,-9.99216809878869
272.5GHz,-120,153deg,-12.2026221856853
272.5GHz,-120,154deg,-14.4030095691979
272.5GHz,-120,155deg,-16.3793175470082
272.5GHz,-120,156deg,-17.5113793712043
272.5GHz,-120,157deg,-17.3083299803906
272.5GHz,-120,158deg,-16.7910415313575
272.5GHz,-120,159deg,-16.9550514989248
272.5GHz,-120,160deg,-18.0336950732894
272.5GHz,-120,161deg,-19.9942479731268
272.5GHz,-120,162deg,-22.5403422217792
272.5GHz,-120,163deg,-23.8342852911399
272.5GHz,-120,164deg,-22.6123785791244
272.5GHz,-120,165deg,-21.2636317879811
272.5GHz,-120,166deg,-20.8377952131253
272.5GHz,-120,167deg,-21.3203140022569
272.5GHz,-120,168deg,-21.7479402893454
272.5GHz,-120,169deg,-20.0035151478094
272.5GHz,-120,170deg,-17.4129136842946
272.5GHz,-120,171deg,-15.9663893103611
272.5GHz,-120,172deg,-16.0161095520324
272.5GHz,-120,173deg,-17.4550146338912
272.5GHz,-120,174deg,-19.9464361562551
272.5GHz,-120,175deg,-22.5765196836753
272.5GHz,-120,176deg,-23.6586256953558
272.5GHz,-120,177deg,-22.1856031529982
272.5GHz,-120,178deg,-19.903987861453
272.5GHz,-120,179deg,-18.72161706807
272.5GHz,-120,180deg,-19.3414000361226
272.5GHz,-119,0deg,3.15771972288303
272.5GHz,-119,1deg,1.62714659355235
272.5GHz,-119,2deg,-0.108185818032239
272.5GHz,-119,3deg,-1.64138559230891
272.5GHz,-119,4deg,-2.07854250480344
272.5GHz,-119,5deg,-0.983891681885694
272.5GHz,-119,6deg,0.72644101611193
272.5GHz,-119,7deg,2.17130454010997
272.5GHz,-119,8deg,3.02035995480738
272.5GHz,-119,9deg,3.17813289870066
272.5GHz,-119,10deg,2.60741271667575
272.5GHz,-119,11deg,1.29415620321112
272.5GHz,-119,12deg,-0.691184535183019
272.5GHz,-119,13deg,-2.96183130320354
272.5GHz,-119,14deg,-4.57215821901806
272.5GHz,-119,15deg,-4.9503697264556
272.5GHz,-119,16deg,-4.6121714419934
272.5GHz,-119,17deg,-3.5738412514592
272.5GHz,-119,18deg,-1.48936853649367
272.5GHz,-119,19deg,1.10945305819403
272.5GHz,-119,20deg,3.52912257102516
272.5GHz,-119,21deg,5.53234454181413
272.5GHz,-119,22deg,7.14163664825465
272.5GHz,-119,23deg,8.45832820972386
272.5GHz,-119,24deg,9.59147662868138
272.5GHz,-119,25deg,10.6239530118648
272.5GHz,-119,26deg,11.5931127084368
272.5GHz,-119,27deg,12.490746169014
272.5GHz,-119,28deg,13.2833650084947
272.5GHz,-119,29deg,13.9391294568614
272.5GHz,-119,30deg,14.4448124150892
272.5GHz,-119,31deg,14.8062873741366
272.5GHz,-119,32deg,15.0366566773778
272.5GHz,-119,33deg,15.1423776127709
272.5GHz,-119,34deg,15.1183450339802
272.5GHz,-119,35deg,14.9554315474853
272.5GHz,-119,36deg,14.6533071068452
272.5GHz,-119,37deg,14.2271170165136
272.5GHz,-119,38deg,13.7008338058224
272.5GHz,-119,39deg,13.0892208296628
272.5GHz,-119,40deg,12.3802968511677
272.5GHz,-119,41deg,11.5319004369145
272.5GHz,-119,42deg,10.4840043800185
272.5GHz,-119,43deg,9.17616643815141
272.5GHz,-119,44deg,7.56127661715444
272.5GHz,-119,45deg,5.61751136218065
272.5GHz,-119,46deg,3.37056924305754
272.5GHz,-119,47deg,0.945090439923659
272.5GHz,-119,48deg,-1.35708529685767
272.5GHz,-119,49deg,-3.08912158929669
272.5GHz,-119,50deg,-4.00864808980317
272.5GHz,-119,51deg,-4.31622576756607
272.5GHz,-119,52deg,-4.34002215543597
272.5GHz,-119,53deg,-4.28251013809443
272.5GHz,-119,54deg,-4.25244457834286
272.5GHz,-119,55deg,-4.32718060299119
272.5GHz,-119,56deg,-4.56245283035569
272.5GHz,-119,57deg,-4.98176692868419
272.5GHz,-119,58deg,-5.56867150672393
272.5GHz,-119,59deg,-6.26223708563263
272.5GHz,-119,60deg,-6.9528575604645
272.5GHz,-119,61deg,-7.48981157663531
272.5GHz,-119,62deg,-7.72983557953144
272.5GHz,-119,63deg,-7.62576203071134
272.5GHz,-119,64deg,-7.26853939368307
272.5GHz,-119,65deg,-6.82381260626094
272.5GHz,-119,66deg,-6.44315474757016
272.5GHz,-119,67deg,-6.22775475640536
272.5GHz,-119,68deg,-6.23430703380653
272.5GHz,-119,69deg,-6.49136365436222
272.5GHz,-119,70deg,-7.01200608145456
272.5GHz,-119,71deg,-7.80041643259962
272.5GHz,-119,72deg,-8.85208025547672
272.5GHz,-119,73deg,-10.1448420660112
272.5GHz,-119,74deg,-11.6127868685978
272.5GHz,-119,75deg,-13.093034455108
272.5GHz,-119,76deg,-14.274394885794
272.5GHz,-119,77deg,-14.803460990833
272.5GHz,-119,78deg,-14.6141200779953
272.5GHz,-119,79deg,-13.997302477205
272.5GHz,-119,80deg,-13.279257119353
272.5GHz,-119,81deg,-12.6416587579481
272.5GHz,-119,82deg,-12.1516221931234
272.5GHz,-119,83deg,-11.8215333202262
272.5GHz,-119,84deg,-11.6428161411786
272.5GHz,-119,85deg,-11.6003985269657
272.5GHz,-119,86deg,-11.6782103783331
272.5GHz,-119,87deg,-11.8610303495495
272.5GHz,-119,88deg,-12.1349327951261
272.5GHz,-119,89deg,-12.4872428624958
272.5GHz,-119,90deg,-12.9063660015331
272.5GHz,-119,91deg,-13.3816438655427
272.5GHz,-119,92deg,-13.9033006916241
272.5GHz,-119,93deg,-14.4624985208793
272.5GHz,-119,94deg,-15.0514771120596
272.5GHz,-119,95deg,-15.6636945382929
272.5GHz,-119,96deg,-16.2937981624306
272.5GHz,-119,97deg,-16.9371486839102
272.5GHz,-119,98deg,-17.5885240008064
272.5GHz,-119,99deg,-18.2396289500614
272.5GHz,-119,100deg,-18.8753272106653
272.5GHz,-119,101deg,-19.4694711061681
272.5GHz,-119,102deg,-19.9832169294442
272.5GHz,-119,103deg,-20.3710000965425
272.5GHz,-119,104deg,-20.5979105248661
272.5GHz,-119,105deg,-20.662354159938
272.5GHz,-119,106deg,-20.6067754505513
272.5GHz,-119,107deg,-20.5055897153749
272.5GHz,-119,108deg,-20.4400568662378
272.5GHz,-119,109deg,-20.476992631168
272.5GHz,-119,110deg,-20.6572411323509
272.5GHz,-119,111deg,-20.9894220786745
272.5GHz,-119,112deg,-21.4430990644072
272.5GHz,-119,113deg,-21.9408845681517
272.5GHz,-119,114deg,-22.3607875409229
272.5GHz,-119,115deg,-22.5728248203875
272.5GHz,-119,116deg,-22.5142474405186
272.5GHz,-119,117deg,-22.2415692983547
272.5GHz,-119,118deg,-21.896376786192
272.5GHz,-119,119deg,-21.6261874431764
272.5GHz,-119,120deg,-21.5308478005885
272.5GHz,-119,121deg,-21.6415744664786
272.5GHz,-119,122deg,-21.9129413856697
272.5GHz,-119,123deg,-22.2312331657444
272.5GHz,-119,124deg,-22.461589794269
272.5GHz,-119,125deg,-22.5035346770808
272.5GHz,-119,126deg,-22.2474536310245
272.5GHz,-119,127deg,-21.4782909913487
272.5GHz,-119,128deg,-20.0354944696346
272.5GHz,-119,129deg,-18.1132313475616
272.5GHz,-119,130deg,-16.0946693206199
272.5GHz,-119,131deg,-14.2222829362384
272.5GHz,-119,132deg,-12.5552156094161
272.5GHz,-119,133deg,-11.0611048030399
272.5GHz,-119,134deg,-9.68925759444228
272.5GHz,-119,135deg,-8.39793321812743
272.5GHz,-119,136deg,-7.15425788549626
272.5GHz,-119,137deg,-5.94119623679117
272.5GHz,-119,138deg,-4.78168738563431
272.5GHz,-119,139deg,-3.7494914914675
272.5GHz,-119,140deg,-2.94357722221832
272.5GHz,-119,141deg,-2.44597861986192
272.5GHz,-119,142deg,-2.29118228169553
272.5GHz,-119,143deg,-2.45321073097208
272.5GHz,-119,144deg,-2.84931415646962
272.5GHz,-119,145deg,-3.36599764960668
272.5GHz,-119,146deg,-3.90546253412717
272.5GHz,-119,147deg,-4.42750292735582
272.5GHz,-119,148deg,-4.96759705022285
272.5GHz,-119,149deg,-5.6351535661554
272.5GHz,-119,150deg,-6.58286459102563
272.5GHz,-119,151deg,-7.93856292269801
272.5GHz,-119,152deg,-9.72265273988212
272.5GHz,-119,153deg,-11.7958677503802
272.5GHz,-119,154deg,-13.9015779660724
272.5GHz,-119,155deg,-15.6691369501395
272.5GHz,-119,156deg,-16.3936759318947
272.5GHz,-119,157deg,-15.8937066155355
272.5GHz,-119,158deg,-15.2666942203848
272.5GHz,-119,159deg,-15.3757434503506
272.5GHz,-119,160deg,-16.4787953595627
272.5GHz,-119,161deg,-18.6811827708717
272.5GHz,-119,162deg,-22.0435950074947
272.5GHz,-119,163deg,-25.1074741649099
272.5GHz,-119,164deg,-24.3726211118628
272.5GHz,-119,165deg,-22.5404192403724
272.5GHz,-119,166deg,-21.5325240315535
272.5GHz,-119,167deg,-21.2200698238789
272.5GHz,-119,168deg,-20.7398163546356
272.5GHz,-119,169deg,-18.9154010537363
272.5GHz,-119,170deg,-16.7127426446889
272.5GHz,-119,171deg,-15.5087241918351
272.5GHz,-119,172deg,-15.690528700523
272.5GHz,-119,173deg,-17.2366774710511
272.5GHz,-119,174deg,-19.8411220427833
272.5GHz,-119,175deg,-22.5176432825783
272.5GHz,-119,176deg,-23.6048648605285
272.5GHz,-119,177deg,-22.245797085796
272.5GHz,-119,178deg,-19.9766778390954
272.5GHz,-119,179deg,-18.7474804271015
272.5GHz,-119,180deg,-19.3414000361227
272.5GHz,-118,0deg,3.15771972288303
272.5GHz,-118,1deg,1.61778530693812
272.5GHz,-118,2deg,-0.125365227310638
272.5GHz,-118,3deg,-1.65148486910725
272.5GHz,-118,4deg,-2.02164198346845
272.5GHz,-118,5deg,-0.804838270215207
272.5GHz,-118,6deg,1.01251024428251
272.5GHz,-118,7deg,2.53683819984739
272.5GHz,-118,8deg,3.45324132239006
272.5GHz,-118,9deg,3.68073503609145
272.5GHz,-118,10deg,3.19261579307614
272.5GHz,-118,11deg,1.9730263848662
272.5GHz,-118,12deg,0.0409445392928833
272.5GHz,-118,13deg,-2.42286945726582
272.5GHz,-118,14deg,-4.79279933381167
272.5GHz,-118,15deg,-6.09131732290965
272.5GHz,-118,16deg,-5.93615243960678
272.5GHz,-118,17deg,-4.27672850512062
272.5GHz,-118,18deg,-1.49240276604765
272.5GHz,-118,19deg,1.42997700052869
272.5GHz,-118,20deg,3.93213156394273
272.5GHz,-118,21deg,5.92242733411986
272.5GHz,-118,22deg,7.47972394070778
272.5GHz,-118,23deg,8.72574451877358
272.5GHz,-118,24deg,9.78192690868971
272.5GHz,-118,25deg,10.7439283086836
272.5GHz,-118,26deg,11.6615021815687
272.5GHz,-118,27deg,12.5342783724304
272.5GHz,-118,28deg,13.3300017733966
272.5GHz,-118,29deg,14.0132002643234
272.5GHz,-118,30deg,14.5649760429652
272.5GHz,-118,31deg,14.9851589985551
272.5GHz,-118,32deg,15.2813198002858
272.5GHz,-118,33deg,15.4560472531867
272.5GHz,-118,34deg,15.5031422163941
272.5GHz,-118,35deg,15.4150187793334
272.5GHz,-118,36deg,15.1937824690365
272.5GHz,-118,37deg,14.8554894564579
272.5GHz,-118,38deg,14.4218693342197
272.5GHz,-118,39deg,13.9027989564473
272.5GHz,-118,40deg,13.2813778590639
272.5GHz,-118,41deg,12.512940446202
272.5GHz,-118,42deg,11.5374925773303
272.5GHz,-118,43deg,10.2955461680573
272.5GHz,-118,44deg,8.74068877733003
272.5GHz,-118,45deg,6.85264904505844
272.5GHz,-118,46deg,4.66530139782295
272.5GHz,-118,47deg,2.33219437774479
272.5GHz,-118,48deg,0.216048172024454
272.5GHz,-118,49deg,-1.20501994619423
272.5GHz,-118,50deg,-1.79809080452266
