Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-152,94deg,2.31908840048308
272.5GHz,-152,95deg,2.25257298267312
272.5GHz,-152,96deg,2.14090075442399
272.5GHz,-152,97deg,1.98456435084277
272.5GHz,-152,98deg,1.7846515810388
272.5GHz,-152,99deg,1.54336259914853
272.5GHz,-152,100deg,1.26475045333231
272.5GHz,-152,101deg,0.955621614448035
272.5GHz,-152,102deg,0.626398131979733
272.5GHz,-152,103deg,0.291514238533027
272.5GHz,-152,104deg,-0.0313474106575236
272.5GHz,-152,105deg,-0.323947697044836
272.5GHz,-152,106deg,-0.572342711248507
272.5GHz,-152,107deg,-0.772776694555151
272.5GHz,-152,108deg,-0.936060747225931
272.5GHz,-152,109deg,-1.08790854939096
272.5GHz,-152,110deg,-1.2647444404676
272.5GHz,-152,111deg,-1.50681341533085
272.5GHz,-152,112deg,-1.85085350722534
272.5GHz,-152,113deg,-2.32312041432109
272.5GHz,-152,114deg,-2.93185768295134
272.5GHz,-152,115deg,-3.65814772884461
272.5GHz,-152,116deg,-4.44750961204318
272.5GHz,-152,117deg,-5.21360516235607
272.5GHz,-152,118deg,-5.8726076709788
272.5GHz,-152,119deg,-6.40466617931765
272.5GHz,-152,120deg,-6.88926337531503
272.5GHz,-152,121deg,-7.4727935690786
272.5GHz,-152,122deg,-8.30507038079405
272.5GHz,-152,123deg,-9.48959533797071
272.5GHz,-152,124deg,-11.0232863692554
272.5GHz,-152,125deg,-12.6460513159277
272.5GHz,-152,126deg,-13.6804678726361
272.5GHz,-152,127deg,-13.6058148524731
272.5GHz,-152,128deg,-12.9221672928452
272.5GHz,-152,129deg,-12.3874479902083
272.5GHz,-152,130deg,-12.3493199850323
272.5GHz,-152,131deg,-12.8429439472575
272.5GHz,-152,132deg,-13.6323362777947
272.5GHz,-152,133deg,-14.1353338351482
272.5GHz,-152,134deg,-13.8553553277654
272.5GHz,-152,135deg,-13.1502777092475
272.5GHz,-152,136deg,-12.74721618021
272.5GHz,-152,137deg,-13.0896254142356
272.5GHz,-152,138deg,-14.3695435448559
272.5GHz,-152,139deg,-16.5446645708641
272.5GHz,-152,140deg,-18.8336046799815
272.5GHz,-152,141deg,-19.5830689809034
272.5GHz,-152,142deg,-19.2844904598898
272.5GHz,-152,143deg,-19.6666148592448
272.5GHz,-152,144deg,-21.2055744943289
272.5GHz,-152,145deg,-23.0458631126543
272.5GHz,-152,146deg,-23.1165595910506
272.5GHz,-152,147deg,-21.7982502804743
272.5GHz,-152,148deg,-20.6335793886726
272.5GHz,-152,149deg,-19.9066529934421
272.5GHz,-152,150deg,-19.7552193664568
272.5GHz,-152,151deg,-20.4517407918239
272.5GHz,-152,152deg,-21.5573669167985
272.5GHz,-152,153deg,-20.9565110029647
272.5GHz,-152,154deg,-18.9182093635213
272.5GHz,-152,155deg,-17.8669920938932
272.5GHz,-152,156deg,-18.7389500143131
272.5GHz,-152,157deg,-21.823187535977
272.5GHz,-152,158deg,-23.5142284546409
272.5GHz,-152,159deg,-19.8378409369296
272.5GHz,-152,160deg,-17.511178657675
272.5GHz,-152,161deg,-17.360246213036
272.5GHz,-152,162deg,-18.9875277702029
272.5GHz,-152,163deg,-21.1892356407833
272.5GHz,-152,164deg,-21.4337564057131
272.5GHz,-152,165deg,-20.8414243038343
272.5GHz,-152,166deg,-21.7042406577708
272.5GHz,-152,167deg,-24.4935472626679
272.5GHz,-152,168deg,-27.6681491457875
272.5GHz,-152,169deg,-28.0499981795463
272.5GHz,-152,170deg,-28.6972886684825
272.5GHz,-152,171deg,-31.3938115444727
272.5GHz,-152,172deg,-31.5418359859415
272.5GHz,-152,173deg,-28.7860892628048
272.5GHz,-152,174deg,-26.4403203669522
272.5GHz,-152,175deg,-23.1008544320829
272.5GHz,-152,176deg,-19.6707805016804
272.5GHz,-152,177deg,-17.3956384241222
272.5GHz,-152,178deg,-16.459226662565
272.5GHz,-152,179deg,-16.7306591771943
272.5GHz,-152,180deg,-18.0090434739865
272.5GHz,-151,0deg,4.03727551391095
272.5GHz,-151,1deg,3.04324050352608
272.5GHz,-151,2deg,1.8065597120027
272.5GHz,-151,3deg,0.426190852578571
272.5GHz,-151,4deg,-1.06434041802206
272.5GHz,-151,5deg,-2.75273357890802
272.5GHz,-151,6deg,-4.86784282063586
272.5GHz,-151,7deg,-7.77342065478076
272.5GHz,-151,8deg,-11.7772965463436
272.5GHz,-151,9deg,-14.5461651702723
272.5GHz,-151,10deg,-11.6909317462682
272.5GHz,-151,11deg,-8.3291963890893
272.5GHz,-151,12deg,-5.86927750203432
272.5GHz,-151,13deg,-3.99297084211356
272.5GHz,-151,14deg,-2.53484867168522
272.5GHz,-151,15deg,-1.46841738270266
272.5GHz,-151,16deg,-0.767587239089805
272.5GHz,-151,17deg,-0.356397353571771
272.5GHz,-151,18deg,-0.149240670365619
272.5GHz,-151,19deg,-0.124854460382642
272.5GHz,-151,20deg,-0.346566823878073
272.5GHz,-151,21deg,-0.898457598024685
272.5GHz,-151,22deg,-1.8007033394822
272.5GHz,-151,23deg,-2.95550467062694
272.5GHz,-151,24deg,-4.11439533883973
272.5GHz,-151,25deg,-4.85179499937089
272.5GHz,-151,26deg,-4.72516419062661
272.5GHz,-151,27deg,-3.80175949832811
272.5GHz,-151,28deg,-2.68044856874212
272.5GHz,-151,29deg,-1.88485899911108
272.5GHz,-151,30deg,-1.66682846188597
272.5GHz,-151,31deg,-2.12422454424274
272.5GHz,-151,32deg,-3.30391811451844
272.5GHz,-151,33deg,-5.24258551832342
272.5GHz,-151,34deg,-7.90060559645129
272.5GHz,-151,35deg,-10.6082819624538
272.5GHz,-151,36deg,-11.1120545216839
272.5GHz,-151,37deg,-9.29245287932564
272.5GHz,-151,38deg,-7.53020587119165
272.5GHz,-151,39deg,-6.7117618495061
272.5GHz,-151,40deg,-7.10583410953702
272.5GHz,-151,41deg,-8.95133886895138
272.5GHz,-151,42deg,-11.0289807970549
272.5GHz,-151,43deg,-7.86748040790243
272.5GHz,-151,44deg,-3.18823765213653
272.5GHz,-151,45deg,0.1712677378456
272.5GHz,-151,46deg,2.39362666340776
272.5GHz,-151,47deg,3.74611001329698
272.5GHz,-151,48deg,4.38423629445172
272.5GHz,-151,49deg,4.38880322096686
272.5GHz,-151,50deg,3.79129321068855
272.5GHz,-151,51deg,2.58883436252461
272.5GHz,-151,52deg,0.770629415044736
272.5GHz,-151,53deg,-1.56783985025555
272.5GHz,-151,54deg,-3.7944582138124
272.5GHz,-151,55deg,-4.41977211447454
272.5GHz,-151,56deg,-3.30788642060067
272.5GHz,-151,57deg,-1.90735556406691
272.5GHz,-151,58deg,-0.861271386343581
272.5GHz,-151,59deg,-0.17774389590896
272.5GHz,-151,60deg,0.308810036976194
272.5GHz,-151,61deg,0.785011035873119
272.5GHz,-151,62deg,1.37310357421481
272.5GHz,-151,63deg,2.08069108957673
272.5GHz,-151,64deg,2.82743000819768
272.5GHz,-151,65deg,3.51490201914183
272.5GHz,-151,66deg,4.07175959097965
272.5GHz,-151,67deg,4.46117390121941
272.5GHz,-151,68deg,4.67177874205423
272.5GHz,-151,69deg,4.70756765176614
272.5GHz,-151,70deg,4.58118378682528
272.5GHz,-151,71deg,4.31037967880629
272.5GHz,-151,72deg,3.91656170972491
272.5GHz,-151,73deg,3.42454062044876
272.5GHz,-151,74deg,2.86287448093981
272.5GHz,-151,75deg,2.26428124076801
272.5GHz,-151,76deg,1.6655071574676
272.5GHz,-151,77deg,1.10587419441788
272.5GHz,-151,78deg,0.623785284636019
272.5GHz,-151,79deg,0.251177561434718
272.5GHz,-151,80deg,0.00738626186492925
272.5GHz,-151,81deg,-0.104821719893707
272.5GHz,-151,82deg,-0.0987607278284213
272.5GHz,-151,83deg,0.000950021117344035
272.5GHz,-151,84deg,0.164955623871796
272.5GHz,-151,85deg,0.364775695782534
272.5GHz,-151,86deg,0.576126135215003
272.5GHz,-151,87deg,0.780088776858435
272.5GHz,-151,88deg,0.962906044872781
272.5GHz,-151,89deg,1.11514766118091
272.5GHz,-151,90deg,1.23072951047855
272.5GHz,-151,91deg,1.30602229823471
272.5GHz,-151,92deg,1.33913925814861
272.5GHz,-151,93deg,1.32942151040218
272.5GHz,-151,94deg,1.27711461849591
272.5GHz,-151,95deg,1.18322611837431
272.5GHz,-151,96deg,1.04955642082606
272.5GHz,-151,97deg,0.878894885863261
272.5GHz,-151,98deg,0.675360406940496
272.5GHz,-151,99deg,0.444831272651874
272.5GHz,-151,100deg,0.195341409455308
272.5GHz,-151,101deg,-0.0627836349471312
272.5GHz,-151,102deg,-0.317390433171774
272.5GHz,-151,103deg,-0.555934994585638
272.5GHz,-151,104deg,-0.768075301765005
272.5GHz,-151,105deg,-0.949080065187657
272.5GHz,-151,106deg,-1.10303093012754
272.5GHz,-151,107deg,-1.24446437557169
272.5GHz,-151,108deg,-1.39758090735475
272.5GHz,-151,109deg,-1.59321075871879
272.5GHz,-151,110deg,-1.86449944498877
272.5GHz,-151,111deg,-2.24213363995439
272.5GHz,-151,112deg,-2.7490282627495
272.5GHz,-151,113deg,-3.393381783498
272.5GHz,-151,114deg,-4.15878888501606
272.5GHz,-151,115deg,-4.99269915222118
272.5GHz,-151,116deg,-5.80353071950957
272.5GHz,-151,117deg,-6.48908329565585
272.5GHz,-151,118deg,-7.00451107121879
272.5GHz,-151,119deg,-7.41658592327871
272.5GHz,-151,120deg,-7.87917458821413
272.5GHz,-151,121deg,-8.56019448245655
272.5GHz,-151,122deg,-9.5853964857334
272.5GHz,-151,123deg,-10.9893289652936
272.5GHz,-151,124deg,-12.5918273921928
272.5GHz,-151,125deg,-13.786685705839
272.5GHz,-151,126deg,-13.8706870532993
272.5GHz,-151,127deg,-13.1167782383528
272.5GHz,-151,128deg,-12.3413762287423
272.5GHz,-151,129deg,-11.9858081410055
272.5GHz,-151,130deg,-12.1499651579249
272.5GHz,-151,131deg,-12.732478780602
272.5GHz,-151,132deg,-13.3874759697163
272.5GHz,-151,133deg,-13.5642129715436
272.5GHz,-151,134deg,-13.0804369552045
272.5GHz,-151,135deg,-12.4417407576754
272.5GHz,-151,136deg,-12.2283488118516
272.5GHz,-151,137deg,-12.7558836601735
272.5GHz,-151,138deg,-14.1174057007394
272.5GHz,-151,139deg,-16.0490167921657
272.5GHz,-151,140deg,-17.4999598205187
272.5GHz,-151,141deg,-17.6224811069754
272.5GHz,-151,142deg,-17.5438582402805
272.5GHz,-151,143deg,-18.4806678317374
272.5GHz,-151,144deg,-20.8500415652743
272.5GHz,-151,145deg,-23.7061946214351
272.5GHz,-151,146deg,-23.3923432201512
272.5GHz,-151,147deg,-21.3963929194768
272.5GHz,-151,148deg,-20.3253354510862
272.5GHz,-151,149deg,-20.1568854197553
272.5GHz,-151,150deg,-20.5591540169359
272.5GHz,-151,151deg,-21.3777264397836
272.5GHz,-151,152deg,-21.880933972558
272.5GHz,-151,153deg,-20.6872491680632
272.5GHz,-151,154deg,-18.8534157733936
272.5GHz,-151,155deg,-18.1567679545049
272.5GHz,-151,156deg,-19.302417026564
272.5GHz,-151,157deg,-22.0368728259492
272.5GHz,-151,158deg,-21.6901804086989
272.5GHz,-151,159deg,-18.3490775774859
272.5GHz,-151,160deg,-16.6594182472198
272.5GHz,-151,161deg,-16.9886211399973
272.5GHz,-151,162deg,-19.0982143820829
272.5GHz,-151,163deg,-21.5964073141678
272.5GHz,-151,164deg,-21.4008391716932
272.5GHz,-151,165deg,-20.5500046362828
272.5GHz,-151,166deg,-21.5064272317684
272.5GHz,-151,167deg,-24.7706001328375
272.5GHz,-151,168deg,-28.801590661746
272.5GHz,-151,169deg,-28.582153879237
272.5GHz,-151,170deg,-28.5869341219573
272.5GHz,-151,171deg,-30.9966899178828
272.5GHz,-151,172deg,-31.3363173442003
272.5GHz,-151,173deg,-28.8124881893081
272.5GHz,-151,174deg,-26.721570951765
272.5GHz,-151,175deg,-23.4512762207284
272.5GHz,-151,176deg,-19.8982829949108
272.5GHz,-151,177deg,-17.5142809405782
272.5GHz,-151,178deg,-16.5069750366433
272.5GHz,-151,179deg,-16.7376688113572
272.5GHz,-151,180deg,-18.0090434739865
272.5GHz,-150,0deg,4.03727551391095
272.5GHz,-150,1deg,3.02661703634735
272.5GHz,-150,2deg,1.77858848735993
272.5GHz,-150,3deg,0.39514466372609
272.5GHz,-150,4deg,-1.08908406363798
272.5GHz,-150,5deg,-2.76483786451866
272.5GHz,-150,6deg,-4.86823604583583
272.5GHz,-150,7deg,-7.77257195759647
272.5GHz,-150,8deg,-11.7809383878046
272.5GHz,-150,9deg,-14.3910516950337
272.5GHz,-150,10deg,-11.3631181126637
272.5GHz,-150,11deg,-7.95594069040504
272.5GHz,-150,12deg,-5.45871970670823
272.5GHz,-150,13deg,-3.56512687380621
272.5GHz,-150,14deg,-2.12878707262451
272.5GHz,-150,15deg,-1.12380921540458
272.5GHz,-150,16deg,-0.508627624982547
272.5GHz,-150,17deg,-0.17902189192321
272.5GHz,-150,18deg,-0.0152592963440832
272.5GHz,-150,19deg,0.0240936206622571
272.5GHz,-150,20deg,-0.128556462390081
272.5GHz,-150,21deg,-0.56955409136454
272.5GHz,-150,22deg,-1.32514963444022
272.5GHz,-150,23deg,-2.31381464333867
272.5GHz,-150,24deg,-3.35985854113441
272.5GHz,-150,25deg,-4.18922823171932
272.5GHz,-150,26deg,-4.43013265529167
272.5GHz,-150,27deg,-3.92713179058911
272.5GHz,-150,28deg,-3.07523771649151
272.5GHz,-150,29deg,-2.43753607446769
272.5GHz,-150,30deg,-2.36222714343927
272.5GHz,-150,31deg,-3.01675927546458
272.5GHz,-150,32deg,-4.5175138971839
272.5GHz,-150,33deg,-7.03226176208659
272.5GHz,-150,34deg,-10.7985975792832
272.5GHz,-150,35deg,-14.6100044692998
272.5GHz,-150,36deg,-12.6390416901089
272.5GHz,-150,37deg,-8.95361270074622
272.5GHz,-150,38deg,-6.58488653718382
272.5GHz,-150,39deg,-5.4964032798077
272.5GHz,-150,40deg,-5.68087616519291
272.5GHz,-150,41deg,-7.33497008183189
272.5GHz,-150,42deg,-9.92329184837063
272.5GHz,-150,43deg,-7.97758081243398
272.5GHz,-150,44deg,-3.1311700592286
272.5GHz,-150,45deg,0.476215900534041
272.5GHz,-150,46deg,2.87879413050337
272.5GHz,-150,47deg,4.37920612950834
272.5GHz,-150,48deg,5.15737551510116
272.5GHz,-150,49deg,5.30759528107115
272.5GHz,-150,50deg,4.86702380202549
272.5GHz,-150,51deg,3.8259476533409
272.5GHz,-150,52deg,2.12836958686552
272.5GHz,-150,53deg,-0.315283757516819
272.5GHz,-150,54deg,-3.45737947156276
272.5GHz,-150,55deg,-6.07509654116179
272.5GHz,-150,56deg,-5.54760420944118
272.5GHz,-150,57deg,-3.4389501913916
272.5GHz,-150,58deg,-1.75623665942702
272.5GHz,-150,59deg,-0.704013977246025
272.5GHz,-150,60deg,-0.0907082546394503
272.5GHz,-150,61deg,0.315762051176319
272.5GHz,-150,62deg,0.725073455124021
272.5GHz,-150,63deg,1.26275980095211
272.5GHz,-150,64deg,1.92891555929309
272.5GHz,-150,65deg,2.63479158854155
272.5GHz,-150,66deg,3.2781527810813
272.5GHz,-150,67deg,3.78755791834717
272.5GHz,-150,68deg,4.12748173390485
272.5GHz,-150,69deg,4.28813219614091
272.5GHz,-150,70deg,4.27524759211905
272.5GHz,-150,71deg,4.10369918256436
272.5GHz,-150,72deg,3.79434763523831
272.5GHz,-150,73deg,3.37290957597745
272.5GHz,-150,74deg,2.86979122685169
272.5GHz,-150,75deg,2.32000647472643
272.5GHz,-150,76deg,1.76229588803319
272.5GHz,-150,77deg,1.236607665281
272.5GHz,-150,78deg,0.779577258898818
272.5GHz,-150,79deg,0.418799142549104
272.5GHz,-150,80deg,0.16803380636194
272.5GHz,-150,81deg,0.0257363369317811
272.5GHz,-150,82deg,-0.0223159865130182
272.5GHz,-150,83deg,0.00220455544404687
272.5GHz,-150,84deg,0.0755383790186456
272.5GHz,-150,85deg,0.175640590971926
272.5GHz,-150,86deg,0.284068213411585
272.5GHz,-150,87deg,0.386434009770429
272.5GHz,-150,88deg,0.472080562968348
272.5GHz,-150,89deg,0.533461873194195
272.5GHz,-150,90deg,0.565503403230898
272.5GHz,-150,91deg,0.565059847511513
272.5GHz,-150,92deg,0.53050998184904
272.5GHz,-150,93deg,0.46149428181237
272.5GHz,-150,94deg,0.358789422390297
272.5GHz,-150,95deg,0.224308386526914
272.5GHz,-150,96deg,0.061205715349031
272.5GHz,-150,97deg,-0.125952806015026
272.5GHz,-150,98deg,-0.331033332174129
272.5GHz,-150,99deg,-0.546320532336923
272.5GHz,-150,100deg,-0.762834760585877
272.5GHz,-150,101deg,-0.971189486349749
272.5GHz,-150,102deg,-1.16312375783122
272.5GHz,-150,103deg,-1.33361799520807
272.5GHz,-150,104deg,-1.48315746969136
272.5GHz,-150,105deg,-1.61943050817132
272.5GHz,-150,106deg,-1.7577859160935
272.5GHz,-150,107deg,-1.92019136275713
272.5GHz,-150,108deg,-2.13296381924525
272.5GHz,-150,109deg,-2.4237812338002
272.5GHz,-150,110deg,-2.81824236632785
272.5GHz,-150,111deg,-3.33564332955019
272.5GHz,-150,112deg,-3.98298621899891
272.5GHz,-150,113deg,-4.74610661630977
272.5GHz,-150,114deg,-5.57882319595887
272.5GHz,-150,115deg,-6.39835137524978
272.5GHz,-150,116deg,-7.10668699427362
272.5GHz,-150,117deg,-7.65006322665415
272.5GHz,-150,118deg,-8.07669746889943
272.5GHz,-150,119deg,-8.527235361619
272.5GHz,-150,120deg,-9.16903711814992
272.5GHz,-150,121deg,-10.135851187037
272.5GHz,-150,122deg,-11.4730786500122
272.5GHz,-150,123deg,-13.0075329931764
272.5GHz,-150,124deg,-14.1170774267521
272.5GHz,-150,125deg,-14.0624879464416
272.5GHz,-150,126deg,-13.1318192426386
272.5GHz,-150,127deg,-12.169440024307
272.5GHz,-150,128deg,-11.6121064144991
272.5GHz,-150,129deg,-11.5541056994857
272.5GHz,-150,130deg,-11.9308852106984
272.5GHz,-150,131deg,-12.5312218573028
272.5GHz,-150,132deg,-12.9606785492169
272.5GHz,-150,133deg,-12.8578486561049
272.5GHz,-150,134deg,-12.3428603755014
272.5GHz,-150,135deg,-11.9107239656766
272.5GHz,-150,136deg,-11.9773800916059
272.5GHz,-150,137deg,-12.7485510726614
272.5GHz,-150,138deg,-14.1856802737167
272.5GHz,-150,139deg,-15.7300672500884
272.5GHz,-150,140deg,-16.3086750625284
272.5GHz,-150,141deg,-16.0169561552568
272.5GHz,-150,142deg,-16.122039439359
272.5GHz,-150,143deg,-17.4450117058431
272.5GHz,-150,144deg,-20.3514769449956
272.5GHz,-150,145deg,-23.7950109276293
272.5GHz,-150,146deg,-23.0881288578676
272.5GHz,-150,147deg,-20.9144521077631
272.5GHz,-150,148deg,-20.1521962292533
272.5GHz,-150,149deg,-20.5808994084491
272.5GHz,-150,150deg,-21.5725951056905
272.5GHz,-150,151deg,-22.4546991535364
272.5GHz,-150,152deg,-22.33543044692
272.5GHz,-150,153deg,-20.7956390334584
272.5GHz,-150,154deg,-19.170896916254
272.5GHz,-150,155deg,-18.7499739056187
272.5GHz,-150,156deg,-20.0272385603615
272.5GHz,-150,157deg,-21.9167984389598
272.5GHz,-150,158deg,-20.1221983973259
272.5GHz,-150,159deg,-17.1857521916362
272.5GHz,-150,160deg,-15.9826298120618
272.5GHz,-150,161deg,-16.7262070602567
272.5GHz,-150,162deg,-19.3379973572746
272.5GHz,-150,163deg,-22.2376362200475
272.5GHz,-150,164deg,-21.544338779908
272.5GHz,-150,165deg,-20.4283520261132
272.5GHz,-150,166deg,-21.466558904682
272.5GHz,-150,167deg,-25.2018889006242
272.5GHz,-150,168deg,-30.2051408730078
272.5GHz,-150,169deg,-28.9574511149766
272.5GHz,-150,170deg,-28.3488816321985
272.5GHz,-150,171deg,-30.5725311258428
272.5GHz,-150,172deg,-31.139370680869
272.5GHz,-150,173deg,-28.8153553468073
272.5GHz,-150,174deg,-26.9844471748186
272.5GHz,-150,175deg,-23.8143012268361
272.5GHz,-150,176deg,-20.1353672249141
272.5GHz,-150,177deg,-17.6374588499018
272.5GHz,-150,178deg,-16.5568180425287
272.5GHz,-150,179deg,-16.745463934809
272.5GHz,-150,180deg,-18.0090434739865
272.5GHz,-149,0deg,4.03727551391095
272.5GHz,-149,1deg,3.01022123141088
272.5GHz,-149,2deg,1.75096795228439
272.5GHz,-149,3deg,0.364458830824307
272.5GHz,-149,4deg,-1.11346843789387
272.5GHz,-149,5deg,-2.77644337854107
272.5GHz,-149,6deg,-4.86797921949923
272.5GHz,-149,7deg,-7.77283760826507
272.5GHz,-149,8deg,-11.8020115317235
272.5GHz,-149,9deg,-14.3044075913463
272.5GHz,-149,10deg,-11.0950508063343
272.5GHz,-149,11deg,-7.62330919688608
272.5GHz,-149,12deg,-5.08446775373616
272.5GHz,-149,13deg,-3.17668471853607
272.5GHz,-149,14deg,-1.76525386288738
272.5GHz,-149,15deg,-0.821822308185899
272.5GHz,-149,16deg,-0.290786365554971
272.5GHz,-149,17deg,-0.0424165391145829
272.5GHz,-149,18deg,0.0763520559461164
272.5GHz,-149,19deg,0.127927064489608
272.5GHz,-149,20deg,0.0405795544234854
272.5GHz,-149,21deg,-0.294140709927044
272.5GHz,-149,22deg,-0.908355600673294
272.5GHz,-149,23deg,-1.73617611092998
272.5GHz,-149,24deg,-2.66191410823011
272.5GHz,-149,25deg,-3.53045275566783
272.5GHz,-149,26deg,-4.06556183799448
272.5GHz,-149,27deg,-3.98910083897712
272.5GHz,-149,28deg,-3.46516684567379
272.5GHz,-149,29deg,-3.03124328145876
272.5GHz,-149,30deg,-3.12791799797277
272.5GHz,-149,31deg,-4.00541611169374
272.5GHz,-149,32deg,-5.86907416718528
272.5GHz,-149,33deg,-9.10048040033226
272.5GHz,-149,34deg,-14.790852876847
272.5GHz,-149,35deg,-20.4564315170014
272.5GHz,-149,36deg,-12.8373456211675
272.5GHz,-149,37deg,-8.22154171188138
272.5GHz,-149,38deg,-5.6356876200154
272.5GHz,-149,39deg,-4.38895513435956
272.5GHz,-149,40deg,-4.3777878499485
272.5GHz,-149,41deg,-5.7728688616941
272.5GHz,-149,42deg,-8.49814450289561
272.5GHz,-149,43deg,-8.17036153115342
272.5GHz,-149,44deg,-3.3744483026397
272.5GHz,-149,45deg,0.528319850095156
272.5GHz,-149,46deg,3.15978041470987
272.5GHz,-149,47deg,4.84724008433683
272.5GHz,-149,48deg,5.79867577586328
272.5GHz,-149,49deg,6.12535441195238
272.5GHz,-149,50deg,5.8755352801925
272.5GHz,-149,51deg,5.0468356450454
272.5GHz,-149,52deg,3.58187483829214
272.5GHz,-149,53deg,1.34565747319475
272.5GHz,-149,54deg,-1.91091665857718
272.5GHz,-149,55deg,-6.33958842480011
272.5GHz,-149,56deg,-8.92765408593671
272.5GHz,-149,57deg,-6.08494213665029
272.5GHz,-149,58deg,-3.31846791852748
272.5GHz,-149,59deg,-1.68021970090527
272.5GHz,-149,60deg,-0.818930180595593
272.5GHz,-149,61deg,-0.405403384764876
272.5GHz,-149,62deg,-0.148330610614608
272.5GHz,-149,63deg,0.198309147187048
272.5GHz,-149,64deg,0.755601189264699
272.5GHz,-149,65deg,1.47863943131487
272.5GHz,-149,66deg,2.23371990576624
272.5GHz,-149,67deg,2.8998283998605
272.5GHz,-149,68deg,3.40685319724261
272.5GHz,-149,69deg,3.72794899879965
272.5GHz,-149,70deg,3.86279154810669
272.5GHz,-149,71deg,3.82567475002533
272.5GHz,-149,72deg,3.63921779290333
272.5GHz,-149,73deg,3.33156437848444
272.5GHz,-149,74deg,2.93519283146344
272.5GHz,-149,75deg,2.48597701689777
272.5GHz,-149,76deg,2.02148639102514
272.5GHz,-149,77deg,1.57792119741747
272.5GHz,-149,78deg,1.18583924930599
272.5GHz,-149,79deg,0.865867436793754
272.5GHz,-149,80deg,0.626211512496152
272.5GHz,-149,81deg,0.463199356061874
272.5GHz,-149,82deg,0.36452620485826
272.5GHz,-149,83deg,0.313589189603887
272.5GHz,-149,84deg,0.29324088440697
272.5GHz,-149,85deg,0.288140163650237
272.5GHz,-149,86deg,0.285747153835888
272.5GHz,-149,87deg,0.276418447419917
272.5GHz,-149,88deg,0.253069040541282
272.5GHz,-149,89deg,0.2107151691147
272.5GHz,-149,90deg,0.146059262592167
272.5GHz,-149,91deg,0.0571786276675125
272.5GHz,-149,92deg,-0.0566708144574582
272.5GHz,-149,93deg,-0.195145240570803
272.5GHz,-149,94deg,-0.356816623795102
272.5GHz,-149,95deg,-0.539117018099684
272.5GHz,-149,96deg,-0.738267077115828
272.5GHz,-149,97deg,-0.949258139372054
272.5GHz,-149,98deg,-1.16598907001313
272.5GHz,-149,99deg,-1.38168337680572
272.5GHz,-149,100deg,-1.58970194110978
272.5GHz,-149,101deg,-1.78478830124249
272.5GHz,-149,102deg,-1.96462189833594
272.5GHz,-149,103deg,-2.13135243770128
272.5GHz,-149,104deg,-2.29265690548754
272.5GHz,-149,105deg,-2.4619160811586
272.5GHz,-149,106deg,-2.65735373293737
272.5GHz,-149,107deg,-2.90026382458653
272.5GHz,-149,108deg,-3.21256069674999
272.5GHz,-149,109deg,-3.61372670750901
272.5GHz,-149,110deg,-4.11688134125362
272.5GHz,-149,111deg,-4.72341386523375
272.5GHz,-149,112deg,-5.41599681121393
272.5GHz,-149,113deg,-6.15209517906362
272.5GHz,-149,114deg,-6.86559940241234
272.5GHz,-149,115deg,-7.48907808484821
272.5GHz,-149,116deg,-7.99785555733044
272.5GHz,-149,117deg,-8.44512516021108
272.5GHz,-149,118deg,-8.95167885584487
272.5GHz,-149,119deg,-9.66039128550199
272.5GHz,-149,120deg,-10.6877441093899
272.5GHz,-149,121deg,-12.0579886943631
272.5GHz,-149,122deg,-13.5328501192378
272.5GHz,-149,123deg,-14.3708677943234
272.5GHz,-149,124deg,-13.912684197018
272.5GHz,-149,125deg,-12.7020555434658
272.5GHz,-149,126deg,-11.5857349454119
272.5GHz,-149,127deg,-10.9155322172599
272.5GHz,-149,128deg,-10.7436490895871
272.5GHz,-149,129deg,-11.0026902640172
272.5GHz,-149,130deg,-11.5319941961056
272.5GHz,-149,131deg,-12.0513921581996
272.5GHz,-149,132deg,-12.2365267481972
272.5GHz,-149,133deg,-12.0001148747996
272.5GHz,-149,134deg,-11.624533347591
272.5GHz,-149,135deg,-11.5036344067373
272.5GHz,-149,136deg,-11.9172697843385
272.5GHz,-149,137deg,-12.9682015502988
272.5GHz,-149,138deg,-14.4218543724506
272.5GHz,-149,139deg,-15.4022615354011
272.5GHz,-149,140deg,-15.215168299562
272.5GHz,-149,141deg,-14.7315722966949
272.5GHz,-149,142deg,-15.0304323849001
272.5GHz,-149,143deg,-16.6485675154447
272.5GHz,-149,144deg,-19.8328809231394
272.5GHz,-149,145deg,-23.1442369707558
272.5GHz,-149,146deg,-22.1631367720555
272.5GHz,-149,147deg,-20.3592173751546
272.5GHz,-149,148deg,-20.1524381896731
272.5GHz,-149,149deg,-21.3161991586715
272.5GHz,-149,150deg,-22.9685858278599
272.5GHz,-149,151deg,-23.6927727322571
272.5GHz,-149,152deg,-22.8635025743226
272.5GHz,-149,153deg,-21.2010268201836
272.5GHz,-149,154deg,-19.8414575005296
272.5GHz,-149,155deg,-19.6554618381105
272.5GHz,-149,156deg,-20.8828752104979
272.5GHz,-149,157deg,-21.5470675841281
272.5GHz,-149,158deg,-18.9012703775434
272.5GHz,-149,159deg,-16.3259947206511
272.5GHz,-149,160deg,-15.4950803107834
272.5GHz,-149,161deg,-16.5888123454694
272.5GHz,-149,162deg,-19.7072371202206
272.5GHz,-149,163deg,-23.1270059959847
272.5GHz,-149,164deg,-21.8481092346092
