Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-74,172deg,-15.3300544363824
272.5GHz,-74,173deg,-16.9425394683206
272.5GHz,-74,174deg,-20.8737814588384
272.5GHz,-74,175deg,-24.2951950992928
272.5GHz,-74,176deg,-23.4749128343098
272.5GHz,-74,177deg,-23.4890934969201
272.5GHz,-74,178deg,-20.6488261481986
272.5GHz,-74,179deg,-17.5421620852328
272.5GHz,-74,180deg,-16.9477774581451
272.5GHz,-73,0deg,4.8814610862999
272.5GHz,-73,1deg,3.22810717820268
272.5GHz,-73,2deg,1.30310572529763
272.5GHz,-73,3deg,-0.342474998864646
272.5GHz,-73,4deg,-0.102212445497999
272.5GHz,-73,5deg,2.34316265504862
272.5GHz,-73,6deg,5.11301451904429
272.5GHz,-73,7deg,7.29304613229383
272.5GHz,-73,8deg,8.76827528569702
272.5GHz,-73,9deg,9.61014822454186
272.5GHz,-73,10deg,9.91158683244543
272.5GHz,-73,11deg,9.74606832369501
272.5GHz,-73,12deg,9.1500944296851
272.5GHz,-73,13deg,8.1054796874228
272.5GHz,-73,14deg,6.51023570936702
272.5GHz,-73,15deg,4.12758845536999
272.5GHz,-73,16deg,0.499066211191648
272.5GHz,-73,17deg,-4.6579540062164
272.5GHz,-73,18deg,-4.88688128561896
272.5GHz,-73,19deg,-0.275734825627027
272.5GHz,-73,20deg,2.94934140166427
272.5GHz,-73,21deg,5.17630370694484
272.5GHz,-73,22deg,6.88207758207349
272.5GHz,-73,23deg,8.24447157343008
272.5GHz,-73,24deg,9.27080504455586
272.5GHz,-73,25deg,9.91334045930029
272.5GHz,-73,26deg,10.1351740614177
272.5GHz,-73,27deg,9.93374310754584
272.5GHz,-73,28deg,9.34725183189389
272.5GHz,-73,29deg,8.45765392047582
272.5GHz,-73,30deg,7.38735972188577
272.5GHz,-73,31deg,6.27811759146788
272.5GHz,-73,32deg,5.25289266153535
272.5GHz,-73,33deg,4.39099498570634
272.5GHz,-73,34deg,3.73904747157438
272.5GHz,-73,35deg,3.32883945990881
272.5GHz,-73,36deg,3.17174810104284
272.5GHz,-73,37deg,3.247599641854
272.5GHz,-73,38deg,3.50572313908028
272.5GHz,-73,39deg,3.86730041479117
272.5GHz,-73,40deg,4.2285786167231
272.5GHz,-73,41deg,4.47582704093533
272.5GHz,-73,42deg,4.50592385218858
272.5GHz,-73,43deg,4.23884941455728
272.5GHz,-73,44deg,3.61895946643124
272.5GHz,-73,45deg,2.60914204837958
272.5GHz,-73,46deg,1.17998312441997
272.5GHz,-73,47deg,-0.710052372043925
272.5GHz,-73,48deg,-3.15737387283408
272.5GHz,-73,49deg,-6.41997335228143
272.5GHz,-73,50deg,-11.2565308323485
272.5GHz,-73,51deg,-20.2130465189619
272.5GHz,-73,52deg,-17.1866719470598
272.5GHz,-73,53deg,-10.4184335279983
272.5GHz,-73,54deg,-6.84561124941963
272.5GHz,-73,55deg,-4.66275233089268
272.5GHz,-73,56deg,-3.30506148193352
272.5GHz,-73,57deg,-2.52743986596279
272.5GHz,-73,58deg,-2.18879085183242
272.5GHz,-73,59deg,-2.18403914595758
272.5GHz,-73,60deg,-2.41812639669992
272.5GHz,-73,61deg,-2.7980388147582
272.5GHz,-73,62deg,-3.23754390115178
272.5GHz,-73,63deg,-3.67103945369001
272.5GHz,-73,64deg,-4.06739861290202
272.5GHz,-73,65deg,-4.43254919265158
272.5GHz,-73,66deg,-4.79851742737911
272.5GHz,-73,67deg,-5.20786512806056
272.5GHz,-73,68deg,-5.70298905060378
272.5GHz,-73,69deg,-6.32274188727657
272.5GHz,-73,70deg,-7.10403107265857
272.5GHz,-73,71deg,-8.08580218535816
272.5GHz,-73,72deg,-9.31445174330725
272.5GHz,-73,73deg,-10.8512125894882
272.5GHz,-73,74deg,-12.7824765399249
272.5GHz,-73,75deg,-15.2287129561432
272.5GHz,-73,76deg,-18.2970958638984
272.5GHz,-73,77deg,-21.5543122950276
272.5GHz,-73,78deg,-22.3726291375326
272.5GHz,-73,79deg,-20.0300376751913
272.5GHz,-73,80deg,-17.4745395329085
272.5GHz,-73,81deg,-15.51352493834
272.5GHz,-73,82deg,-14.0748525347069
272.5GHz,-73,83deg,-13.0264660660879
272.5GHz,-73,84deg,-12.271045754643
272.5GHz,-73,85deg,-11.7415088735388
272.5GHz,-73,86deg,-11.3906648797064
272.5GHz,-73,87deg,-11.1840868312286
272.5GHz,-73,88deg,-11.0957159372217
272.5GHz,-73,89deg,-11.1051866917137
272.5GHz,-73,90deg,-11.1962114807778
272.5GHz,-73,91deg,-11.3556426224364
272.5GHz,-73,92deg,-11.5729845267421
272.5GHz,-73,93deg,-11.8401966591021
272.5GHz,-73,94deg,-12.1516390398812
272.5GHz,-73,95deg,-12.5039857085732
272.5GHz,-73,96deg,-12.8958825156613
272.5GHz,-73,97deg,-13.3270646270868
272.5GHz,-73,98deg,-13.7965856535621
272.5GHz,-73,99deg,-14.2997749978018
272.5GHz,-73,100deg,-14.8236645729289
272.5GHz,-73,101deg,-15.3413084423487
272.5GHz,-73,102deg,-15.807408100057
272.5GHz,-73,103deg,-16.1611575869333
272.5GHz,-73,104deg,-16.3436535679195
272.5GHz,-73,105deg,-16.3278721403902
272.5GHz,-73,106deg,-16.1404629815118
272.5GHz,-73,107deg,-15.8538425383597
272.5GHz,-73,108deg,-15.5555208112364
272.5GHz,-73,109deg,-15.3196242416815
272.5GHz,-73,110deg,-15.1928758697279
272.5GHz,-73,111deg,-15.1911445932623
272.5GHz,-73,112deg,-15.3003511031222
272.5GHz,-73,113deg,-15.4811883998651
272.5GHz,-73,114deg,-15.6823674590241
272.5GHz,-73,115deg,-15.8649737795298
272.5GHz,-73,116deg,-16.0275309799105
272.5GHz,-73,117deg,-16.2114049715804
272.5GHz,-73,118deg,-16.4797960287051
272.5GHz,-73,119deg,-16.8861775518968
272.5GHz,-73,120deg,-17.4492314296152
272.5GHz,-73,121deg,-18.1383112983533
272.5GHz,-73,122deg,-18.8702088398433
272.5GHz,-73,123deg,-19.5278581336802
272.5GHz,-73,124deg,-20.0124526766523
272.5GHz,-73,125deg,-20.3013573025846
272.5GHz,-73,126deg,-20.4452326186898
272.5GHz,-73,127deg,-20.4935518108114
272.5GHz,-73,128deg,-20.4235573710558
272.5GHz,-73,129deg,-20.1460384035611
272.5GHz,-73,130deg,-19.5885324811524
272.5GHz,-73,131deg,-18.7561545520618
272.5GHz,-73,132deg,-17.7012151434084
272.5GHz,-73,133deg,-16.4898983163759
272.5GHz,-73,134deg,-15.2216910169546
272.5GHz,-73,135deg,-14.0306395428754
272.5GHz,-73,136deg,-13.0414385813429
272.5GHz,-73,137deg,-12.3321054618724
272.5GHz,-73,138deg,-11.9294329607651
272.5GHz,-73,139deg,-11.8247944496608
272.5GHz,-73,140deg,-11.9973085996486
272.5GHz,-73,141deg,-12.4379323759387
272.5GHz,-73,142deg,-13.1646288239166
272.5GHz,-73,143deg,-14.2163302050548
272.5GHz,-73,144deg,-15.6191544679183
272.5GHz,-73,145deg,-17.2981139516189
272.5GHz,-73,146deg,-18.8203142193011
272.5GHz,-73,147deg,-19.1489930119994
272.5GHz,-73,148deg,-17.8530969315963
272.5GHz,-73,149deg,-15.9251402249262
272.5GHz,-73,150deg,-14.1010294607936
272.5GHz,-73,151deg,-12.5385624621898
272.5GHz,-73,152deg,-11.2753785546442
272.5GHz,-73,153deg,-10.4042356447262
272.5GHz,-73,154deg,-10.0298525599887
272.5GHz,-73,155deg,-10.2086276651253
272.5GHz,-73,156deg,-10.9693840871729
272.5GHz,-73,157deg,-12.4141108578205
272.5GHz,-73,158deg,-14.8380549798843
272.5GHz,-73,159deg,-18.8057352173041
272.5GHz,-73,160deg,-25.1299497244521
272.5GHz,-73,161deg,-33.2609304826073
272.5GHz,-73,162deg,-31.296277783183
272.5GHz,-73,163deg,-22.651125577573
272.5GHz,-73,164deg,-17.2816540852811
272.5GHz,-73,165deg,-14.3893904861798
272.5GHz,-73,166deg,-13.0546393715006
272.5GHz,-73,167deg,-12.5610109280223
272.5GHz,-73,168deg,-12.5588818303725
272.5GHz,-73,169deg,-13.1426348189655
272.5GHz,-73,170deg,-14.1746285597765
272.5GHz,-73,171deg,-14.8342764672079
272.5GHz,-73,172deg,-15.2281713093473
272.5GHz,-73,173deg,-16.8624870621337
272.5GHz,-73,174deg,-20.7582408147796
272.5GHz,-73,175deg,-24.2014079570164
272.5GHz,-73,176deg,-23.5758826343222
272.5GHz,-73,177deg,-23.5814174403047
272.5GHz,-73,178deg,-20.6398560656403
272.5GHz,-73,179deg,-17.5385722416282
272.5GHz,-73,180deg,-16.9477774581451
272.5GHz,-72,0deg,4.88146108629989
272.5GHz,-72,1deg,3.23426096891663
272.5GHz,-72,2deg,1.31226983634181
272.5GHz,-72,3deg,-0.351941396601791
272.5GHz,-72,4deg,-0.183256293394422
272.5GHz,-72,5deg,2.19945427158149
272.5GHz,-72,6deg,4.94534306716317
272.5GHz,-72,7deg,7.11467436628091
272.5GHz,-72,8deg,8.58039290065865
272.5GHz,-72,9deg,9.41006039914555
272.5GHz,-72,10deg,9.69582457784532
272.5GHz,-72,11deg,9.51266040990197
272.5GHz,-72,12deg,8.90100553675827
272.5GHz,-72,13deg,7.84971341531682
272.5GHz,-72,14deg,6.26894701385634
272.5GHz,-72,15deg,3.94501609870026
272.5GHz,-72,16deg,0.463006524646652
272.5GHz,-72,17deg,-4.60950336859365
272.5GHz,-72,18deg,-6.30366396068345
272.5GHz,-72,19deg,-1.82017476887612
272.5GHz,-72,20deg,1.56808613879535
272.5GHz,-72,21deg,3.89310483621176
272.5GHz,-72,22deg,5.64060347622378
272.5GHz,-72,23deg,6.9872682897683
272.5GHz,-72,24deg,7.94287250141235
272.5GHz,-72,25deg,8.47100584715679
272.5GHz,-72,26deg,8.54986871838769
272.5GHz,-72,27deg,8.19342133228863
272.5GHz,-72,28deg,7.46047681741675
272.5GHz,-72,29deg,6.463186625605
272.5GHz,-72,30deg,5.36922917996075
272.5GHz,-72,31deg,4.38063760067577
272.5GHz,-72,32deg,3.67829024269015
272.5GHz,-72,33deg,3.35098468409019
272.5GHz,-72,34deg,3.35894998421475
272.5GHz,-72,35deg,3.5749671607503
272.5GHz,-72,36deg,3.87623083134957
272.5GHz,-72,37deg,4.20521388649481
272.5GHz,-72,38deg,4.5590791235591
272.5GHz,-72,39deg,4.93388576478414
272.5GHz,-72,40deg,5.28095958095106
272.5GHz,-72,41deg,5.51200271242156
272.5GHz,-72,42deg,5.53394632013993
272.5GHz,-72,43deg,5.2759470367863
272.5GHz,-72,44deg,4.69698964726438
272.5GHz,-72,45deg,3.78137639592242
272.5GHz,-72,46deg,2.52765363848754
272.5GHz,-72,47deg,0.928934457197366
272.5GHz,-72,48deg,-1.06278846889429
272.5GHz,-72,49deg,-3.6014499563889
272.5GHz,-72,50deg,-7.08226998548222
272.5GHz,-72,51deg,-12.4810371244582
272.5GHz,-72,52deg,-18.1452269245832
272.5GHz,-72,53deg,-11.905538777962
272.5GHz,-72,54deg,-7.35798107073999
272.5GHz,-72,55deg,-4.69836976033132
272.5GHz,-72,56deg,-3.10455825576802
272.5GHz,-72,57deg,-2.22379488474865
272.5GHz,-72,58deg,-1.8712727361889
272.5GHz,-72,59deg,-1.9235738339645
272.5GHz,-72,60deg,-2.27528668389032
272.5GHz,-72,61deg,-2.81865435031497
272.5GHz,-72,62deg,-3.43879578895102
272.5GHz,-72,63deg,-4.02751800556762
272.5GHz,-72,64deg,-4.51279567356592
272.5GHz,-72,65deg,-4.88248252245237
272.5GHz,-72,66deg,-5.1787008183895
272.5GHz,-72,67deg,-5.46855181651165
272.5GHz,-72,68deg,-5.81717321327978
272.5GHz,-72,69deg,-6.27680154564021
272.5GHz,-72,70deg,-6.88803372926555
272.5GHz,-72,71deg,-7.6856803990911
272.5GHz,-72,72deg,-8.70518997222632
272.5GHz,-72,73deg,-9.98899728418613
272.5GHz,-72,74deg,-11.5936113157633
272.5GHz,-72,75deg,-13.5974580142318
272.5GHz,-72,76deg,-16.0996563391264
272.5GHz,-72,77deg,-19.1307977374058
272.5GHz,-72,78deg,-22.0332237391873
272.5GHz,-72,79deg,-22.4274231085625
272.5GHz,-72,80deg,-20.3179257890389
272.5GHz,-72,81deg,-18.0691746576994
272.5GHz,-72,82deg,-16.3220647291394
272.5GHz,-72,83deg,-15.0355406201509
272.5GHz,-72,84deg,-14.102501135821
272.5GHz,-72,85deg,-13.438507250413
272.5GHz,-72,86deg,-12.98336310449
272.5GHz,-72,87deg,-12.694054763061
272.5GHz,-72,88deg,-12.5391600653002
272.5GHz,-72,89deg,-12.495199688694
272.5GHz,-72,90deg,-12.5443421288662
272.5GHz,-72,91deg,-12.6729743180974
272.5GHz,-72,92deg,-12.8708151554198
272.5GHz,-72,93deg,-13.1303473098185
272.5GHz,-72,94deg,-13.4463776658043
272.5GHz,-72,95deg,-13.8155241675911
272.5GHz,-72,96deg,-14.2353764964623
272.5GHz,-72,97deg,-14.7029974573126
272.5GHz,-72,98deg,-15.2123447990174
272.5GHz,-72,99deg,-15.7502004014879
272.5GHz,-72,100deg,-16.2906217169131
272.5GHz,-72,101deg,-16.7895118238329
272.5GHz,-72,102deg,-17.1843483666886
272.5GHz,-72,103deg,-17.4073572459018
272.5GHz,-72,104deg,-17.4149174758163
272.5GHz,-72,105deg,-17.2165481303981
272.5GHz,-72,106deg,-16.8764380176997
272.5GHz,-72,107deg,-16.4851451415471
272.5GHz,-72,108deg,-16.1270428745635
272.5GHz,-72,109deg,-15.8623697507244
272.5GHz,-72,110deg,-15.7225869232643
272.5GHz,-72,111deg,-15.7109273812683
272.5GHz,-72,112deg,-15.8041363324439
272.5GHz,-72,113deg,-15.9575610445341
272.5GHz,-72,114deg,-16.1192811088328
272.5GHz,-72,115deg,-16.2545553937858
272.5GHz,-72,116deg,-16.3680079428903
272.5GHz,-72,117deg,-16.5040380566558
272.5GHz,-72,118deg,-16.7226806291958
272.5GHz,-72,119deg,-17.0686017303188
272.5GHz,-72,120deg,-17.5492506755271
272.5GHz,-72,121deg,-18.1263877212473
272.5GHz,-72,122deg,-18.7224456411291
272.5GHz,-72,123deg,-19.2455447143966
272.5GHz,-72,124deg,-19.6284298814113
272.5GHz,-72,125deg,-19.856099623976
272.5GHz,-72,126deg,-19.9543502764845
272.5GHz,-72,127deg,-19.9437565518976
272.5GHz,-72,128deg,-19.7968946280291
272.5GHz,-72,129deg,-19.4404448815224
272.5GHz,-72,130deg,-18.808151328968
272.5GHz,-72,131deg,-17.8898530748069
272.5GHz,-72,132deg,-16.733883273025
272.5GHz,-72,133deg,-15.4359442143009
272.5GHz,-72,134deg,-14.1278177351178
272.5GHz,-72,135deg,-12.940403215182
272.5GHz,-72,136deg,-11.9599249664021
272.5GHz,-72,137deg,-11.2133521985154
272.5GHz,-72,138deg,-10.6868476409512
272.5GHz,-72,139deg,-10.3607398175037
272.5GHz,-72,140deg,-10.2391203665527
272.5GHz,-72,141deg,-10.3553823866482
272.5GHz,-72,142deg,-10.7526428092008
272.5GHz,-72,143deg,-11.4551924589382
272.5GHz,-72,144deg,-12.4477979706455
272.5GHz,-72,145deg,-13.6696219410798
272.5GHz,-72,146deg,-15.006639569847
272.5GHz,-72,147deg,-16.2362736723892
272.5GHz,-72,148deg,-16.9641401702543
272.5GHz,-72,149deg,-16.8376607365264
272.5GHz,-72,150deg,-15.9248248017597
272.5GHz,-72,151deg,-14.5797052961771
272.5GHz,-72,152deg,-13.164012902766
272.5GHz,-72,153deg,-11.9857070282234
272.5GHz,-72,154deg,-11.2550937950181
272.5GHz,-72,155deg,-11.0767329684444
272.5GHz,-72,156deg,-11.5140327628423
272.5GHz,-72,157deg,-12.6878163335198
272.5GHz,-72,158deg,-14.8587587377889
272.5GHz,-72,159deg,-18.4704290490191
272.5GHz,-72,160deg,-24.175097909577
272.5GHz,-72,161deg,-33.0591520216038
272.5GHz,-72,162deg,-31.6910347032966
272.5GHz,-72,163deg,-22.5293952867306
272.5GHz,-72,164deg,-17.3988850631444
272.5GHz,-72,165deg,-14.6227809483392
272.5GHz,-72,166deg,-13.3080323157287
272.5GHz,-72,167deg,-12.7865871316013
272.5GHz,-72,168deg,-12.751623415427
272.5GHz,-72,169deg,-13.291576197807
272.5GHz,-72,170deg,-14.2220120470397
272.5GHz,-72,171deg,-14.7660642206568
272.5GHz,-72,172deg,-15.1418411547101
272.5GHz,-72,173deg,-16.794832500824
272.5GHz,-72,174deg,-20.6543824788162
272.5GHz,-72,175deg,-24.1119710396888
272.5GHz,-72,176deg,-23.6790699116068
272.5GHz,-72,177deg,-23.6712084378772
272.5GHz,-72,178deg,-20.6274318140365
272.5GHz,-72,179deg,-17.5343689837037
272.5GHz,-72,180deg,-16.9477774581451
272.5GHz,-71,0deg,4.88146108629989
272.5GHz,-71,1deg,3.24087259876213
272.5GHz,-71,2deg,1.32235079669929
272.5GHz,-71,3deg,-0.360451779786062
272.5GHz,-71,4deg,-0.266341382539107
272.5GHz,-71,5deg,2.04864447862547
272.5GHz,-71,6deg,4.76810365763033
272.5GHz,-71,7deg,6.9256861263116
272.5GHz,-71,8deg,8.38109903207718
272.5GHz,-71,9deg,9.19756759842708
272.5GHz,-71,10deg,9.46626819672981
272.5GHz,-71,11deg,9.26361828775722
272.5GHz,-71,12deg,8.63410718026612
272.5GHz,-71,13deg,7.57402481518924
272.5GHz,-71,14deg,6.00666244923755
272.5GHz,-71,15deg,3.74410925510318
272.5GHz,-71,16deg,0.427913873240971
272.5GHz,-71,17deg,-4.37077957947947
272.5GHz,-71,18deg,-7.28380376981978
272.5GHz,-71,19deg,-3.3933903984843
272.5GHz,-71,20deg,0.0943262526453695
272.5GHz,-71,21deg,2.49492631031026
272.5GHz,-71,22deg,4.25884725238729
272.5GHz,-71,23deg,5.56001433989861
272.5GHz,-71,24deg,6.4170147326861
272.5GHz,-71,25deg,6.81443454170867
272.5GHz,-71,26deg,6.76183890536849
272.5GHz,-71,27deg,6.31910980580871
272.5GHz,-71,28deg,5.61300805033934
272.5GHz,-71,29deg,4.84220928002716
272.5GHz,-71,30deg,4.24210993369366
272.5GHz,-71,31deg,3.99317886588257
272.5GHz,-71,32deg,4.12971021194616
272.5GHz,-71,33deg,4.53624309675812
272.5GHz,-71,34deg,5.03129117867701
272.5GHz,-71,35deg,5.46320815185152
272.5GHz,-71,36deg,5.76295457164167
272.5GHz,-71,37deg,5.94782991816011
272.5GHz,-71,38deg,6.08626760396993
272.5GHz,-71,39deg,6.23509536924639
272.5GHz,-71,40deg,6.38571379203564
272.5GHz,-71,41deg,6.46449110653253
272.5GHz,-71,42deg,6.37824329146482
272.5GHz,-71,43deg,6.05585134470789
272.5GHz,-71,44deg,5.46351055986506
272.5GHz,-71,45deg,4.60092849469692
272.5GHz,-71,46deg,3.48657887771918
272.5GHz,-71,47deg,2.13221159455277
272.5GHz,-71,48deg,0.506529794668765
272.5GHz,-71,49deg,-1.50738025988396
272.5GHz,-71,50deg,-4.16451786071403
272.5GHz,-71,51deg,-7.93860775687667
272.5GHz,-71,52deg,-13.010397586428
272.5GHz,-71,53deg,-12.7593651885008
272.5GHz,-71,54deg,-8.19512710129736
272.5GHz,-71,55deg,-5.13952508141461
272.5GHz,-71,56deg,-3.31133346307347
272.5GHz,-71,57deg,-2.31370458677842
272.5GHz,-71,58deg,-1.92823229398451
272.5GHz,-71,59deg,-2.01875749268117
272.5GHz,-71,60deg,-2.47743167452683
272.5GHz,-71,61deg,-3.19248834211089
272.5GHz,-71,62deg,-4.0276683711299
272.5GHz,-71,63deg,-4.82309678678969
272.5GHz,-71,64deg,-5.4370681124065
272.5GHz,-71,65deg,-5.81423688446106
272.5GHz,-71,66deg,-6.00948902701995
272.5GHz,-71,67deg,-6.13619239087415
272.5GHz,-71,68deg,-6.30118976082746
272.5GHz,-71,69deg,-6.57817899275417
272.5GHz,-71,70deg,-7.01157766798269
272.5GHz,-71,71deg,-7.62856648257865
272.5GHz,-71,72deg,-8.44873470784698
272.5GHz,-71,73deg,-9.48933493236109
272.5GHz,-71,74deg,-10.7660657494431
272.5GHz,-71,75deg,-12.2871162880281
272.5GHz,-71,76deg,-14.0313703608105
272.5GHz,-71,77deg,-15.8877674760467
272.5GHz,-71,78deg,-17.5368201288775
272.5GHz,-71,79deg,-18.4326583992291
272.5GHz,-71,80deg,-18.2878600855448
272.5GHz,-71,81deg,-17.4731280553736
272.5GHz,-71,82deg,-16.4984146474973
272.5GHz,-71,83deg,-15.6241712604728
272.5GHz,-71,84deg,-14.9265398518639
272.5GHz,-71,85deg,-14.4081126420008
272.5GHz,-71,86deg,-14.0496467315889
272.5GHz,-71,87deg,-13.8284094673537
272.5GHz,-71,88deg,-13.7238893630997
272.5GHz,-71,89deg,-13.7192109686345
272.5GHz,-71,90deg,-13.801175213613
272.5GHz,-71,91deg,-13.9599078572142
272.5GHz,-71,92deg,-14.1884199674491
272.5GHz,-71,93deg,-14.482129267617
272.5GHz,-71,94deg,-14.8382685422125
272.5GHz,-71,95deg,-15.2550120547046
272.5GHz,-71,96deg,-15.7300409778089
272.5GHz,-71,97deg,-16.2581352916481
272.5GHz,-71,98deg,-16.8272817071359
272.5GHz,-71,99deg,-17.4129888039195
272.5GHz,-71,100deg,-17.9717289795945
272.5GHz,-71,101deg,-18.4378185291168
272.5GHz,-71,102deg,-18.7328912190454
272.5GHz,-71,103deg,-18.7952554812038
272.5GHz,-71,104deg,-18.6166238123302
272.5GHz,-71,105deg,-18.2534577865277
272.5GHz,-71,106deg,-17.8003039456917
272.5GHz,-71,107deg,-17.3517072676933
272.5GHz,-71,108deg,-16.979625046109
272.5GHz,-71,109deg,-16.7280510096996
272.5GHz,-71,110deg,-16.6147410933891
272.5GHz,-71,111deg,-16.6329114315376
272.5GHz,-71,112deg,-16.7518157509133
272.5GHz,-71,113deg,-16.9202337322138
272.5GHz,-71,114deg,-17.0798112441874
272.5GHz,-71,115deg,-17.1903434271516
272.5GHz,-71,116deg,-17.2536382842993
272.5GHz,-71,117deg,-17.3142133185505
272.5GHz,-71,118deg,-17.4336873786338
272.5GHz,-71,119deg,-17.6591145253968
272.5GHz,-71,120deg,-18.0034478273065
272.5GHz,-71,121deg,-18.4415862149647
272.5GHz,-71,122deg,-18.9184470153868
272.5GHz,-71,123deg,-19.3644721653686
272.5GHz,-71,124deg,-19.7133639023507
272.5GHz,-71,125deg,-19.9179909839973
272.5GHz,-71,126deg,-19.9591327318057
272.5GHz,-71,127deg,-19.8355877848687
272.5GHz,-71,128deg,-19.5353462403644
272.5GHz,-71,129deg,-19.0179076270142
272.5GHz,-71,130deg,-18.2371706611092
272.5GHz,-71,131deg,-17.1881514033518
272.5GHz,-71,132deg,-15.9342128273259
272.5GHz,-71,133deg,-14.5966424984505
272.5GHz,-71,134deg,-13.3139923845612
272.5GHz,-71,135deg,-12.1919983409745
272.5GHz,-71,136deg,-11.2717763516762
272.5GHz,-71,137deg,-10.5323284863213
272.5GHz,-71,138deg,-9.92793647374391
272.5GHz,-71,139deg,-9.44137990334827
272.5GHz,-71,140deg,-9.11105837693144
272.5GHz,-71,141deg,-9.00799560968097
272.5GHz,-71,142deg,-9.18908184265704
272.5GHz,-71,143deg,-9.66316342263716
272.5GHz,-71,144deg,-10.3829576886437
272.5GHz,-71,145deg,-11.2654072296044
272.5GHz,-71,146deg,-12.2314278444133
272.5GHz,-71,147deg,-13.2239146323583
272.5GHz,-71,148deg,-14.1758658880061
272.5GHz,-71,149deg,-14.9756579377674
272.5GHz,-71,150deg,-15.4569201615485
272.5GHz,-71,151deg,-15.3943573308871
272.5GHz,-71,152deg,-14.6851459823982
272.5GHz,-71,153deg,-13.619509898456
272.5GHz,-71,154deg,-12.6680209994503
272.5GHz,-71,155deg,-12.1527713920384
272.5GHz,-71,156deg,-12.2480694499319
272.5GHz,-71,157deg,-13.1058147950102
272.5GHz,-71,158deg,-14.937210991612
272.5GHz,-71,159deg,-18.0241185969125
272.5GHz,-71,160deg,-22.6453554994469
272.5GHz,-71,161deg,-28.8823082398306
272.5GHz,-71,162deg,-29.7989922797092
272.5GHz,-71,163deg,-22.4034196322908
272.5GHz,-71,164deg,-17.6032259996429
272.5GHz,-71,165deg,-14.9410239661274
272.5GHz,-71,166deg,-13.6374940379364
272.5GHz,-71,167deg,-13.0777240596734
272.5GHz,-71,168deg,-12.9992088405966
272.5GHz,-71,169deg,-13.4834506554279
272.5GHz,-71,170deg,-14.2988685168383
272.5GHz,-71,171deg,-14.7197452333933
272.5GHz,-71,172deg,-15.072818885569
272.5GHz,-71,173deg,-16.7410125430609
272.5GHz,-71,174deg,-20.5631242935194
272.5GHz,-71,175deg,-24.0280765223285
272.5GHz,-71,176deg,-23.7846942722692
272.5GHz,-71,177deg,-23.7578036542741
272.5GHz,-71,178deg,-20.6115154526437
272.5GHz,-71,179deg,-17.5295624649584
272.5GHz,-71,180deg,-16.9477774581451
272.5GHz,-70,0deg,4.8814610862999
272.5GHz,-70,1deg,3.24794046004871
272.5GHz,-70,2deg,1.33335479368416
272.5GHz,-70,3deg,-0.367897456502584
272.5GHz,-70,4deg,-0.351138235064791
272.5GHz,-70,5deg,1.89087267856404
272.5GHz,-70,6deg,4.58122406826138
272.5GHz,-70,7deg,6.72591312041368
272.5GHz,-70,8deg,8.1701693232503
272.5GHz,-70,9deg,8.97238839738984
272.5GHz,-70,10deg,9.22254732074324
272.5GHz,-70,11deg,8.99841564423736
272.5GHz,-70,12deg,8.34861431345949
272.5GHz,-70,13deg,7.27723441894514
272.5GHz,-70,14deg,5.72160041557846
272.5GHz,-70,15deg,3.52179705377816
272.5GHz,-70,16deg,0.384086527605605
272.5GHz,-70,17deg,-4.02420967575427
272.5GHz,-70,18deg,-7.57726279310755
272.5GHz,-70,19deg,-4.85241040676194
272.5GHz,-70,20deg,-1.44336596634008
272.5GHz,-70,21deg,0.968817003692327
272.5GHz,-70,22deg,2.69954519510559
272.5GHz,-70,23deg,3.90996559776311
272.5GHz,-70,24deg,4.63658937043219
272.5GHz,-70,25deg,4.9077953341162
272.5GHz,-70,26deg,4.80936462741175
272.5GHz,-70,27deg,4.51502280821212
272.5GHz,-70,28deg,4.26716610233483
272.5GHz,-70,29deg,4.27410785985263
272.5GHz,-70,30deg,4.59765412677021
272.5GHz,-70,31deg,5.16654330730647
272.5GHz,-70,32deg,5.8604809873556
272.5GHz,-70,33deg,6.55105705881687
272.5GHz,-70,34deg,7.1204560698828
272.5GHz,-70,35deg,7.48973763079435
272.5GHz,-70,36deg,7.64195657868368
272.5GHz,-70,37deg,7.62568502113201
272.5GHz,-70,38deg,7.53203885070438
272.5GHz,-70,39deg,7.44219691611722
272.5GHz,-70,40deg,7.37170945001647
272.5GHz,-70,41deg,7.26241994607973
272.5GHz,-70,42deg,7.02770573240289
272.5GHz,-70,43deg,6.60223102676338
272.5GHz,-70,44deg,5.9639219276549
272.5GHz,-70,45deg,5.13044424838862
272.5GHz,-70,46deg,4.13758415200898
272.5GHz,-70,47deg,3.00347857383137
272.5GHz,-70,48deg,1.69107464751648
272.5GHz,-70,49deg,0.0872671682672195
272.5GHz,-70,50deg,-2.00074269859102
272.5GHz,-70,51deg,-4.84046983841693
272.5GHz,-70,52deg,-8.55830985891764
272.5GHz,-70,53deg,-10.9990835303177
272.5GHz,-70,54deg,-8.6713261290425
272.5GHz,-70,55deg,-5.72169806100462
272.5GHz,-70,56deg,-3.77298340981286
272.5GHz,-70,57deg,-2.68826502399914
272.5GHz,-70,58deg,-2.27151372572855
272.5GHz,-70,59deg,-2.38973086822506
272.5GHz,-70,60deg,-2.9429897544491
272.5GHz,-70,61deg,-3.82973757969977
272.5GHz,-70,62deg,-4.90999750100048
272.5GHz,-70,63deg,-5.97581130611605
