Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-118,132deg,-9.84468469642369
272.5GHz,-118,133deg,-9.88585006620024
272.5GHz,-118,134deg,-10.1772238825636
272.5GHz,-118,135deg,-10.6996563072676
272.5GHz,-118,136deg,-11.3604867515623
272.5GHz,-118,137deg,-12.1113198867047
272.5GHz,-118,138deg,-13.054123084087
272.5GHz,-118,139deg,-14.3177391904359
272.5GHz,-118,140deg,-15.6129123125438
272.5GHz,-118,141deg,-15.8836092220752
272.5GHz,-118,142deg,-14.7702008190972
272.5GHz,-118,143deg,-13.3549622763134
272.5GHz,-118,144deg,-12.3124367913953
272.5GHz,-118,145deg,-11.7138221900562
272.5GHz,-118,146deg,-11.4150456176226
272.5GHz,-118,147deg,-11.133779198064
272.5GHz,-118,148deg,-10.5647696135571
272.5GHz,-118,149deg,-9.73026244415872
272.5GHz,-118,150deg,-8.98177310425645
272.5GHz,-118,151deg,-8.61185924916382
272.5GHz,-118,152deg,-8.72347258626874
272.5GHz,-118,153deg,-9.34406781520664
272.5GHz,-118,154deg,-10.53884461424
272.5GHz,-118,155deg,-12.4168229732725
272.5GHz,-118,156deg,-14.9876690009541
272.5GHz,-118,157deg,-17.6970913654533
272.5GHz,-118,158deg,-19.0724675493427
272.5GHz,-118,159deg,-19.0916295451608
272.5GHz,-118,160deg,-19.3472200189305
272.5GHz,-118,161deg,-20.2025571015419
272.5GHz,-118,162deg,-20.7350264207245
272.5GHz,-118,163deg,-20.4781697430787
272.5GHz,-118,164deg,-20.1679753697238
272.5GHz,-118,165deg,-19.904005200377
272.5GHz,-118,166deg,-19.4152868983807
272.5GHz,-118,167deg,-19.0544374830808
272.5GHz,-118,168deg,-19.1320216633246
272.5GHz,-118,169deg,-19.3927313744631
272.5GHz,-118,170deg,-19.5076595754331
272.5GHz,-118,171deg,-19.7468771754657
272.5GHz,-118,172deg,-20.8638672518603
272.5GHz,-118,173deg,-23.4220948034472
272.5GHz,-118,174deg,-25.5351834040966
272.5GHz,-118,175deg,-24.2708001691848
272.5GHz,-118,176deg,-24.0653310659694
272.5GHz,-118,177deg,-25.7441969783381
272.5GHz,-118,178deg,-23.6136875723602
272.5GHz,-118,179deg,-20.3412282585202
272.5GHz,-118,180deg,-19.4211094736988
272.5GHz,-117,0deg,1.99953654721609
272.5GHz,-117,1deg,1.04365031463829
272.5GHz,-117,2deg,-0.229400005670633
272.5GHz,-117,3deg,-1.84703032324022
272.5GHz,-117,4deg,-3.31669182554741
272.5GHz,-117,5deg,-2.88532232890467
272.5GHz,-117,6deg,-0.33109724177591
272.5GHz,-117,7deg,2.40143804750838
272.5GHz,-117,8deg,4.53295814566328
272.5GHz,-117,9deg,6.01843918804658
272.5GHz,-117,10deg,6.9411741947043
272.5GHz,-117,11deg,7.38302590285636
272.5GHz,-117,12deg,7.40536552856144
272.5GHz,-117,13deg,7.04424061152308
272.5GHz,-117,14deg,6.30741575650401
272.5GHz,-117,15deg,5.17894001746634
272.5GHz,-117,16deg,3.64813546307466
272.5GHz,-117,17deg,1.82152540660338
272.5GHz,-117,18deg,0.225544351749046
272.5GHz,-117,19deg,-0.113980988352487
272.5GHz,-117,20deg,0.988998421250981
272.5GHz,-117,21deg,2.63281223203904
272.5GHz,-117,22deg,4.2632392007584
272.5GHz,-117,23deg,5.74153286229611
272.5GHz,-117,24deg,7.01063970422019
272.5GHz,-117,25deg,8.00203503790249
272.5GHz,-117,26deg,8.65575913587434
272.5GHz,-117,27deg,8.9467475041881
272.5GHz,-117,28deg,8.89664948290915
272.5GHz,-117,29deg,8.5778214529714
272.5GHz,-117,30deg,8.10575929531195
272.5GHz,-117,31deg,7.60253975517663
272.5GHz,-117,32deg,7.13304579107724
272.5GHz,-117,33deg,6.66821540298199
272.5GHz,-117,34deg,6.12202329635058
272.5GHz,-117,35deg,5.42794680939974
272.5GHz,-117,36deg,4.60597903939703
272.5GHz,-117,37deg,3.81465982894766
272.5GHz,-117,38deg,3.34715396651915
272.5GHz,-117,39deg,3.43993535231957
272.5GHz,-117,40deg,4.00485259633485
272.5GHz,-117,41deg,4.71201066828467
272.5GHz,-117,42deg,5.27140238880373
272.5GHz,-117,43deg,5.52946709413755
272.5GHz,-117,44deg,5.4350869617432
272.5GHz,-117,45deg,5.0027649153345
272.5GHz,-117,46deg,4.30008125810332
272.5GHz,-117,47deg,3.44442426817723
272.5GHz,-117,48deg,2.57936215010836
272.5GHz,-117,49deg,1.80940978428524
272.5GHz,-117,50deg,1.13392388591854
272.5GHz,-117,51deg,0.459787294334366
272.5GHz,-117,52deg,-0.314361236464923
272.5GHz,-117,53deg,-1.21358910689305
272.5GHz,-117,54deg,-2.12297157788561
272.5GHz,-117,55deg,-2.76982995953409
272.5GHz,-117,56deg,-2.88411111455017
272.5GHz,-117,57deg,-2.49273090594567
272.5GHz,-117,58deg,-1.89566762391765
272.5GHz,-117,59deg,-1.37528478071742
272.5GHz,-117,60deg,-1.07614039433734
272.5GHz,-117,61deg,-1.0420251606471
272.5GHz,-117,62deg,-1.26587469649028
272.5GHz,-117,63deg,-1.71455734387571
272.5GHz,-117,64deg,-2.33402873051393
272.5GHz,-117,65deg,-3.04376477547447
272.5GHz,-117,66deg,-3.73178211158487
272.5GHz,-117,67deg,-4.26951516127303
272.5GHz,-117,68deg,-4.56094315290893
272.5GHz,-117,69deg,-4.59716515405622
272.5GHz,-117,70deg,-4.45610198569983
272.5GHz,-117,71deg,-4.24677100591046
272.5GHz,-117,72deg,-4.05843521186877
272.5GHz,-117,73deg,-3.94463140909517
272.5GHz,-117,74deg,-3.92910981616244
272.5GHz,-117,75deg,-4.01653424091101
272.5GHz,-117,76deg,-4.20093223233245
272.5GHz,-117,77deg,-4.47104879190495
272.5GHz,-117,78deg,-4.81348367883686
272.5GHz,-117,79deg,-5.21451627415524
272.5GHz,-117,80deg,-5.66120058753421
272.5GHz,-117,81deg,-6.1420326229669
272.5GHz,-117,82deg,-6.64731432327125
272.5GHz,-117,83deg,-7.16925142723811
272.5GHz,-117,84deg,-7.70180331428028
272.5GHz,-117,85deg,-8.24032293339776
272.5GHz,-117,86deg,-8.78105473194343
272.5GHz,-117,87deg,-9.3205760888355
272.5GHz,-117,88deg,-9.85526559045719
272.5GHz,-117,89deg,-10.380865856174
272.5GHz,-117,90deg,-10.8921921589708
272.5GHz,-117,91deg,-11.3830310848148
272.5GHz,-117,92deg,-11.8462781498871
272.5GHz,-117,93deg,-12.2743714689963
272.5GHz,-117,94deg,-12.6600720498884
272.5GHz,-117,95deg,-12.997596863503
272.5GHz,-117,96deg,-13.2840142514738
272.5GHz,-117,97deg,-13.5206794550278
272.5GHz,-117,98deg,-13.7143829384543
272.5GHz,-117,99deg,-13.8778885003362
272.5GHz,-117,100deg,-14.0296894240903
272.5GHz,-117,101deg,-14.1930465505548
272.5GHz,-117,102deg,-14.3945549525471
272.5GHz,-117,103deg,-14.6624967061331
272.5GHz,-117,104deg,-15.0250341880766
272.5GHz,-117,105deg,-15.5078714922315
272.5GHz,-117,106deg,-16.1302664174229
272.5GHz,-117,107deg,-16.8969591744682
272.5GHz,-117,108deg,-17.7816380347085
272.5GHz,-117,109deg,-18.6975887106587
272.5GHz,-117,110deg,-19.4663975422182
272.5GHz,-117,111deg,-19.8461838915734
272.5GHz,-117,112deg,-19.6902815984794
272.5GHz,-117,113deg,-19.0918927803767
272.5GHz,-117,114deg,-18.2875375294697
272.5GHz,-117,115deg,-17.4752436214237
272.5GHz,-117,116deg,-16.7537915324652
272.5GHz,-117,117deg,-16.1421161762766
272.5GHz,-117,118deg,-15.6053547720277
272.5GHz,-117,119deg,-15.0745684487974
272.5GHz,-117,120deg,-14.4742442028228
272.5GHz,-117,121deg,-13.7636581227069
272.5GHz,-117,122deg,-12.968478216479
272.5GHz,-117,123deg,-12.1717459588624
272.5GHz,-117,124deg,-11.4732936518762
272.5GHz,-117,125deg,-10.9528708773061
272.5GHz,-117,126deg,-10.6514398356047
272.5GHz,-117,127deg,-10.5619480696698
272.5GHz,-117,128deg,-10.6221986625216
272.5GHz,-117,129deg,-10.7215982094911
272.5GHz,-117,130deg,-10.751215375323
272.5GHz,-117,131deg,-10.6912300341851
272.5GHz,-117,132deg,-10.6457815012482
272.5GHz,-117,133deg,-10.7700688820847
272.5GHz,-117,134deg,-11.1659648161961
272.5GHz,-117,135deg,-11.8203434068676
272.5GHz,-117,136deg,-12.6080677726683
272.5GHz,-117,137deg,-13.3856924959118
272.5GHz,-117,138deg,-14.0829074972453
272.5GHz,-117,139deg,-14.5506569263417
272.5GHz,-117,140deg,-14.3797730829772
272.5GHz,-117,141deg,-13.4259890225124
272.5GHz,-117,142deg,-12.220192327262
272.5GHz,-117,143deg,-11.2785172511534
272.5GHz,-117,144deg,-10.7411800452835
272.5GHz,-117,145deg,-10.5104692945021
272.5GHz,-117,146deg,-10.3612527671862
272.5GHz,-117,147deg,-9.99365098432976
272.5GHz,-117,148deg,-9.24879154127008
272.5GHz,-117,149deg,-8.34033599933695
272.5GHz,-117,150deg,-7.64497901899554
272.5GHz,-117,151deg,-7.40099653164824
272.5GHz,-117,152deg,-7.68649876805155
272.5GHz,-117,153deg,-8.52615581616443
272.5GHz,-117,154deg,-9.97525439927201
272.5GHz,-117,155deg,-12.1247063439498
272.5GHz,-117,156deg,-14.9722996469953
272.5GHz,-117,157deg,-17.9125558666996
272.5GHz,-117,158deg,-19.2647989216588
272.5GHz,-117,159deg,-19.100261998637
272.5GHz,-117,160deg,-19.2854910702969
272.5GHz,-117,161deg,-20.2843784608906
272.5GHz,-117,162deg,-21.1292742554029
272.5GHz,-117,163deg,-20.9901870683963
272.5GHz,-117,164deg,-20.5918351830072
272.5GHz,-117,165deg,-20.1945068964391
272.5GHz,-117,166deg,-19.547194543536
272.5GHz,-117,167deg,-19.0142681030515
272.5GHz,-117,168deg,-18.9679876365878
272.5GHz,-117,169deg,-19.2299760778867
272.5GHz,-117,170deg,-19.4143470359636
272.5GHz,-117,171deg,-19.6224547779924
272.5GHz,-117,172deg,-20.5959053025493
272.5GHz,-117,173deg,-23.0271968557187
272.5GHz,-117,174deg,-25.4197646088532
272.5GHz,-117,175deg,-24.4069539172344
272.5GHz,-117,176deg,-24.1410853557959
272.5GHz,-117,177deg,-25.8188740334021
272.5GHz,-117,178deg,-23.6847527806839
272.5GHz,-117,179deg,-20.3550380042336
272.5GHz,-117,180deg,-19.4211094736988
272.5GHz,-116,0deg,1.99953654721609
272.5GHz,-116,1deg,1.03258208243879
272.5GHz,-116,2deg,-0.255095617960191
272.5GHz,-116,3deg,-1.88968364320491
272.5GHz,-116,4deg,-3.34817082504971
272.5GHz,-116,5deg,-2.82133519593476
272.5GHz,-116,6deg,-0.196140686729777
272.5GHz,-116,7deg,2.54322073038926
272.5GHz,-116,8deg,4.6577179113403
272.5GHz,-116,9deg,6.11952090731787
272.5GHz,-116,10deg,7.01776094416266
272.5GHz,-116,11deg,7.43621894902856
272.5GHz,-116,12deg,7.4354064288992
272.5GHz,-116,13deg,7.04725918750079
272.5GHz,-116,14deg,6.27146586116303
272.5GHz,-116,15deg,5.0804812682417
272.5GHz,-116,16deg,3.45466539461313
272.5GHz,-116,17deg,1.52667880727254
272.5GHz,-116,18deg,-0.0227869342872764
272.5GHz,-116,19deg,-0.0219081453813037
272.5GHz,-116,20deg,1.39074352603844
272.5GHz,-116,21deg,3.13290952820436
272.5GHz,-116,22deg,4.75135672592064
272.5GHz,-116,23deg,6.19043112855372
272.5GHz,-116,24deg,7.42857485996215
272.5GHz,-116,25deg,8.40444914621758
272.5GHz,-116,26deg,9.05162174278835
272.5GHz,-116,27deg,9.33397723124823
272.5GHz,-116,28deg,9.26113683269817
272.5GHz,-116,29deg,8.89444858425206
272.5GHz,-116,30deg,8.34415853659348
272.5GHz,-116,31deg,7.7400047186385
272.5GHz,-116,32deg,7.16717026233585
272.5GHz,-116,33deg,6.61556066836865
272.5GHz,-116,34deg,6.00594082503634
272.5GHz,-116,35deg,5.27252775241233
272.5GHz,-116,36deg,4.44074922533318
272.5GHz,-116,37deg,3.67674054486968
272.5GHz,-116,38deg,3.25882386143193
272.5GHz,-116,39deg,3.37559649408605
272.5GHz,-116,40deg,3.91475496400969
272.5GHz,-116,41deg,4.57354105188866
272.5GHz,-116,42deg,5.09320000301409
272.5GHz,-116,43deg,5.33057387920014
272.5GHz,-116,44deg,5.22893386791532
272.5GHz,-116,45deg,4.78679138010851
272.5GHz,-116,46deg,4.04639800006168
272.5GHz,-116,47deg,3.09421813474833
272.5GHz,-116,48deg,2.05565026320377
272.5GHz,-116,49deg,1.06080975249653
272.5GHz,-116,50deg,0.183183342022055
272.5GHz,-116,51deg,-0.591033647365091
272.5GHz,-116,52deg,-1.31498661803856
272.5GHz,-116,53deg,-1.9954449412454
272.5GHz,-116,54deg,-2.54217574781972
272.5GHz,-116,55deg,-2.80720562839131
272.5GHz,-116,56deg,-2.72234043146867
272.5GHz,-116,57deg,-2.39339302783107
272.5GHz,-116,58deg,-2.01947036815062
272.5GHz,-116,59deg,-1.76503678264046
272.5GHz,-116,60deg,-1.7175046255525
272.5GHz,-116,61deg,-1.9036309267814
272.5GHz,-116,62deg,-2.31253207238469
272.5GHz,-116,63deg,-2.90729754069273
272.5GHz,-116,64deg,-3.62434304879262
272.5GHz,-116,65deg,-4.36593922097047
272.5GHz,-116,66deg,-5.00134405418155
272.5GHz,-116,67deg,-5.40181584058534
272.5GHz,-116,68deg,-5.50936682281759
272.5GHz,-116,69deg,-5.37536924013494
272.5GHz,-116,70deg,-5.11878320067141
272.5GHz,-116,71deg,-4.85513390736522
272.5GHz,-116,72deg,-4.66052174411725
272.5GHz,-116,73deg,-4.57161893359231
272.5GHz,-116,74deg,-4.59795369985176
272.5GHz,-116,75deg,-4.73323848972931
272.5GHz,-116,76deg,-4.96296018255898
272.5GHz,-116,77deg,-5.26905480617127
272.5GHz,-116,78deg,-5.63285506460104
272.5GHz,-116,79deg,-6.0370788776574
272.5GHz,-116,80deg,-6.46719991002945
272.5GHz,-116,81deg,-6.91226929393092
272.5GHz,-116,82deg,-7.36515761542211
272.5GHz,-116,83deg,-7.82222724164102
272.5GHz,-116,84deg,-8.28255552381462
272.5GHz,-116,85deg,-8.74692132368396
272.5GHz,-116,86deg,-9.2167840403526
272.5GHz,-116,87deg,-9.69342671133183
272.5GHz,-116,88deg,-10.1773438081908
272.5GHz,-116,89deg,-10.6678736668275
272.5GHz,-116,90deg,-11.163027422021
272.5GHz,-116,91deg,-11.6594514688574
272.5GHz,-116,92deg,-12.1524695861498
272.5GHz,-116,93deg,-12.6361757527435
272.5GHz,-116,94deg,-13.1035866064029
272.5GHz,-116,95deg,-13.5469131737705
272.5GHz,-116,96deg,-13.9580676284579
272.5GHz,-116,97deg,-14.3295548275585
272.5GHz,-116,98deg,-14.6558568973128
272.5GHz,-116,99deg,-14.9352478285783
272.5GHz,-116,100deg,-15.1716859864733
272.5GHz,-116,101deg,-15.3761673994641
272.5GHz,-116,102deg,-15.5668991388852
272.5GHz,-116,103deg,-15.7679546091913
272.5GHz,-116,104deg,-16.0064866277187
272.5GHz,-116,105deg,-16.3087079619104
272.5GHz,-116,106deg,-16.6944458895968
272.5GHz,-116,107deg,-17.1692099184421
272.5GHz,-116,108deg,-17.7119906523418
272.5GHz,-116,109deg,-18.2586468963373
272.5GHz,-116,110deg,-18.6903759842842
272.5GHz,-116,111deg,-18.8565472698422
272.5GHz,-116,112deg,-18.6559328564762
272.5GHz,-116,113deg,-18.1169369365615
272.5GHz,-116,114deg,-17.3743971424025
272.5GHz,-116,115deg,-16.5751172381443
272.5GHz,-116,116deg,-15.8177759006435
272.5GHz,-116,117deg,-15.1461819135799
272.5GHz,-116,118deg,-14.5627148666442
272.5GHz,-116,119deg,-14.0428790879225
272.5GHz,-116,120deg,-13.5502071084154
272.5GHz,-116,121deg,-13.0547627775672
272.5GHz,-116,122deg,-12.5518864938596
272.5GHz,-116,123deg,-12.0704291868265
272.5GHz,-116,124deg,-11.6637344148607
272.5GHz,-116,125deg,-11.3891687259839
272.5GHz,-116,126deg,-11.2864473455546
272.5GHz,-116,127deg,-11.3584790060578
272.5GHz,-116,128deg,-11.5550340854011
272.5GHz,-116,129deg,-11.7716490377741
272.5GHz,-116,130deg,-11.8956106161627
272.5GHz,-116,131deg,-11.900112112231
272.5GHz,-116,132deg,-11.8900594278603
272.5GHz,-116,133deg,-12.0245925257567
272.5GHz,-116,134deg,-12.3938973003197
272.5GHz,-116,135deg,-12.938925957796
272.5GHz,-116,136deg,-13.4530070782716
272.5GHz,-116,137deg,-13.7138694402004
272.5GHz,-116,138deg,-13.6244620910885
272.5GHz,-116,139deg,-13.1489414602179
272.5GHz,-116,140deg,-12.2938469104684
272.5GHz,-116,141deg,-11.2649292106028
272.5GHz,-116,142deg,-10.3828638473366
272.5GHz,-116,143deg,-9.84194978601337
272.5GHz,-116,144deg,-9.63680377782011
272.5GHz,-116,145deg,-9.60446703010716
272.5GHz,-116,146deg,-9.48030511219713
272.5GHz,-116,147deg,-9.01390659201707
272.5GHz,-116,148deg,-8.20007448932728
272.5GHz,-116,149deg,-7.33508379132326
272.5GHz,-116,150deg,-6.75476683884233
272.5GHz,-116,151deg,-6.65016881425037
272.5GHz,-116,152deg,-7.09171011437982
272.5GHz,-116,153deg,-8.11734550191312
272.5GHz,-116,154deg,-9.79367301076421
272.5GHz,-116,155deg,-12.2146107641875
272.5GHz,-116,156deg,-15.3762012855422
272.5GHz,-116,157deg,-18.5794505837538
272.5GHz,-116,158deg,-19.7917689246673
272.5GHz,-116,159deg,-19.310220645997
272.5GHz,-116,160deg,-19.3564284409618
272.5GHz,-116,161deg,-20.4454332899197
272.5GHz,-116,162deg,-21.5907914553266
272.5GHz,-116,163deg,-21.5621886188077
272.5GHz,-116,164deg,-21.0184020802436
272.5GHz,-116,165deg,-20.4446657345212
272.5GHz,-116,166deg,-19.6383891487863
272.5GHz,-116,167deg,-18.9440680781914
272.5GHz,-116,168deg,-18.7707627537657
272.5GHz,-116,169deg,-19.0230026760596
272.5GHz,-116,170deg,-19.2886943197307
272.5GHz,-116,171deg,-19.4948154878625
272.5GHz,-116,172deg,-20.3448584346368
272.5GHz,-116,173deg,-22.6516813250811
272.5GHz,-116,174deg,-25.2770531428274
272.5GHz,-116,175deg,-24.5410559083419
272.5GHz,-116,176deg,-24.2206084507875
272.5GHz,-116,177deg,-25.892500657779
272.5GHz,-116,178deg,-23.7537759356363
272.5GHz,-116,179deg,-20.3683899753861
272.5GHz,-116,180deg,-19.4211094736988
272.5GHz,-115,0deg,1.99953654721609
272.5GHz,-115,1deg,1.02179007348544
272.5GHz,-115,2deg,-0.280221816701407
272.5GHz,-115,3deg,-1.93139857104379
272.5GHz,-115,4deg,-3.37753432120557
272.5GHz,-115,5deg,-2.75608314885838
272.5GHz,-115,6deg,-0.0650547787370557
272.5GHz,-115,7deg,2.67867855506533
272.5GHz,-115,8deg,4.77550668779827
272.5GHz,-115,9deg,6.21357525376853
272.5GHz,-115,10deg,7.08738627898526
272.5GHz,-115,11deg,7.48239666138375
272.5GHz,-115,12deg,7.45809244163765
272.5GHz,-115,13deg,7.04215081391293
272.5GHz,-115,14deg,6.22589603150086
272.5GHz,-115,15deg,4.96943405893527
272.5GHz,-115,16deg,3.24312365809499
272.5GHz,-115,17deg,1.21136855808753
272.5GHz,-115,18deg,-0.258414319916113
272.5GHz,-115,19deg,0.11504506187636
272.5GHz,-115,20deg,1.79602001726282
272.5GHz,-115,21deg,3.60049526112742
272.5GHz,-115,22deg,5.19257436912623
272.5GHz,-115,23deg,6.58862683795189
272.5GHz,-115,24deg,7.79745709672168
272.5GHz,-115,25deg,8.76352493078017
272.5GHz,-115,26deg,9.41364898384494
272.5GHz,-115,27deg,9.70141443293427
272.5GHz,-115,28deg,9.62646799731737
272.5GHz,-115,29deg,9.24203340517174
272.5GHz,-115,30deg,8.65517377752467
272.5GHz,-115,31deg,8.00245462882731
272.5GHz,-115,32deg,7.38595190629386
272.5GHz,-115,33deg,6.81195416294198
272.5GHz,-115,34deg,6.2082950387962
272.5GHz,-115,35deg,5.51099083129547
272.5GHz,-115,36deg,4.74610909411966
272.5GHz,-115,37deg,4.06548793905988
272.5GHz,-115,38deg,3.69370245843861
272.5GHz,-115,39deg,3.7551804025508
272.5GHz,-115,40deg,4.1457106676661
272.5GHz,-115,41deg,4.62940543738567
272.5GHz,-115,42deg,4.99763920366674
272.5GHz,-115,43deg,5.12134598735962
272.5GHz,-115,44deg,4.93624890133667
272.5GHz,-115,45deg,4.4229471866631
272.5GHz,-115,46deg,3.59952455779331
272.5GHz,-115,47deg,2.52590451347977
272.5GHz,-115,48deg,1.31228328537717
272.5GHz,-115,49deg,0.112402942690415
272.5GHz,-115,50deg,-0.922951983485967
272.5GHz,-115,51deg,-1.71542084808373
272.5GHz,-115,52deg,-2.27463663629438
272.5GHz,-115,53deg,-2.63760783135334
272.5GHz,-115,54deg,-2.81643554455009
272.5GHz,-115,55deg,-2.81412814498673
272.5GHz,-115,56deg,-2.67299079365101
272.5GHz,-115,57deg,-2.48687674982029
272.5GHz,-115,58deg,-2.3654043340023
272.5GHz,-115,59deg,-2.39448724431225
272.5GHz,-115,60deg,-2.62132422965825
272.5GHz,-115,61deg,-3.05722111392918
272.5GHz,-115,62deg,-3.68352837837744
272.5GHz,-115,63deg,-4.45175429814615
272.5GHz,-115,64deg,-5.275444147225
272.5GHz,-115,65deg,-6.02244889903803
272.5GHz,-115,66deg,-6.53610711912377
272.5GHz,-115,67deg,-6.71104474944418
272.5GHz,-115,68deg,-6.57091334000178
272.5GHz,-115,69deg,-6.24823166249457
272.5GHz,-115,70deg,-5.89177154129246
272.5GHz,-115,71deg,-5.60537966618074
272.5GHz,-115,72deg,-5.44112511288812
272.5GHz,-115,73deg,-5.41434806522669
272.5GHz,-115,74deg,-5.51862280004028
272.5GHz,-115,75deg,-5.73564110148305
272.5GHz,-115,76deg,-6.04118455550663
272.5GHz,-115,77deg,-6.40902414373668
272.5GHz,-115,78deg,-6.81393328823073
272.5GHz,-115,79deg,-7.23426649040773
272.5GHz,-115,80deg,-7.65398972589782
272.5GHz,-115,81deg,-8.06377146032954
272.5GHz,-115,82deg,-8.46084047307687
272.5GHz,-115,83deg,-8.84769844478551
272.5GHz,-115,84deg,-9.23016265591964
272.5GHz,-115,85deg,-9.61535089546938
272.5GHz,-115,86deg,-10.010073403278
272.5GHz,-115,87deg,-10.4198232202139
272.5GHz,-115,88deg,-10.8483277537177
272.5GHz,-115,89deg,-11.2975109726418
272.5GHz,-115,90deg,-11.7676976257891
272.5GHz,-115,91deg,-12.2579182830405
272.5GHz,-115,92deg,-12.7662075830715
272.5GHz,-115,93deg,-13.2898098419845
272.5GHz,-115,94deg,-13.8252154151721
272.5GHz,-115,95deg,-14.3679594005378
272.5GHz,-115,96deg,-14.9121432775698
272.5GHz,-115,97deg,-15.4497214378699
272.5GHz,-115,98deg,-15.9697620972757
272.5GHz,-115,99deg,-16.4581506731564
272.5GHz,-115,100deg,-16.8984544930997
272.5GHz,-115,101deg,-17.2746194493921
272.5GHz,-115,102deg,-17.5754186224934
272.5GHz,-115,103deg,-17.7991098192503
272.5GHz,-115,104deg,-17.955579818998
272.5GHz,-115,105deg,-18.0638137227403
272.5GHz,-115,106deg,-18.1448427694441
272.5GHz,-115,107deg,-18.2125029261742
272.5GHz,-115,108deg,-18.2650252795397
272.5GHz,-115,109deg,-18.2805469713393
272.5GHz,-115,110deg,-18.2202237302477
272.5GHz,-115,111deg,-18.0419154472699
272.5GHz,-115,112deg,-17.7211754591876
272.5GHz,-115,113deg,-17.2666393901278
272.5GHz,-115,114deg,-16.7175009664125
272.5GHz,-115,115deg,-16.1261043275819
272.5GHz,-115,116deg,-15.5398148532899
272.5GHz,-115,117deg,-14.9913368648381
272.5GHz,-115,118deg,-14.497090618432
272.5GHz,-115,119deg,-14.0599342169991
272.5GHz,-115,120deg,-13.6740794298139
272.5GHz,-115,121deg,-13.3318412886652
272.5GHz,-115,122deg,-13.0315913708931
272.5GHz,-115,123deg,-12.784348029897
272.5GHz,-115,124deg,-12.6151807683958
272.5GHz,-115,125deg,-12.5569390747423
272.5GHz,-115,126deg,-12.6363945945516
272.5GHz,-115,127deg,-12.8541322769861
272.5GHz,-115,128deg,-13.1619757897864
272.5GHz,-115,129deg,-13.4550615855649
272.5GHz,-115,130deg,-13.616415827031
272.5GHz,-115,131deg,-13.6170372033346
272.5GHz,-115,132deg,-13.5600699387668
272.5GHz,-115,133deg,-13.5828438799864
272.5GHz,-115,134deg,-13.7126398241439
272.5GHz,-115,135deg,-13.8036680713972
272.5GHz,-115,136deg,-13.6410704586388
272.5GHz,-115,137deg,-13.1597694972834
272.5GHz,-115,138deg,-12.4610643458253
272.5GHz,-115,139deg,-11.6339703818139
272.5GHz,-115,140deg,-10.740520999722
272.5GHz,-115,141deg,-9.91432872189248
272.5GHz,-115,142deg,-9.32485505668761
272.5GHz,-115,143deg,-9.05563906715998
272.5GHz,-115,144deg,-9.04096758085978
272.5GHz,-115,145deg,-9.07589787674861
272.5GHz,-115,146deg,-8.89401533923959
272.5GHz,-115,147deg,-8.33813374720099
272.5GHz,-115,148deg,-7.52199805900775
272.5GHz,-115,149deg,-6.75188826647012
272.5GHz,-115,150deg,-6.30443690581029
272.5GHz,-115,151deg,-6.33288250135914
272.5GHz,-115,152deg,-6.90793228878402
272.5GHz,-115,153deg,-8.08976123949875
272.5GHz,-115,154deg,-9.97197304907423
272.5GHz,-115,155deg,-12.6733867365676
272.5GHz,-115,156deg,-16.2138473402926
272.5GHz,-115,157deg,-19.7671869032452
272.5GHz,-115,158deg,-20.6935613302168
272.5GHz,-115,159deg,-19.7298906954735
272.5GHz,-115,160deg,-19.5575994489713
272.5GHz,-115,161deg,-20.6737382471824
272.5GHz,-115,162deg,-22.103182750739
272.5GHz,-115,163deg,-22.1896402203753
272.5GHz,-115,164deg,-21.4400399553511
272.5GHz,-115,165deg,-20.6440827478269
272.5GHz,-115,166deg,-19.6815647732019
272.5GHz,-115,167deg,-18.8422652693872
272.5GHz,-115,168deg,-18.5448899020927
272.5GHz,-115,169deg,-18.7786411737712
272.5GHz,-115,170deg,-19.1327937138345
272.5GHz,-115,171deg,-19.3638634041177
272.5GHz,-115,172deg,-20.1100517244245
272.5GHz,-115,173deg,-22.2961952460353
272.5GHz,-115,174deg,-25.1109524609156
272.5GHz,-115,175deg,-24.6717904374483
272.5GHz,-115,176deg,-24.3036970673211
272.5GHz,-115,177deg,-25.9652572488382
272.5GHz,-115,178deg,-23.8206631374683
272.5GHz,-115,179deg,-20.3812621943467
272.5GHz,-115,180deg,-19.4211094736988
272.5GHz,-114,0deg,1.99953654721609
272.5GHz,-114,1deg,1.01127883830587
272.5GHz,-114,2deg,-0.304764771250413
272.5GHz,-114,3deg,-1.97214797108702
272.5GHz,-114,4deg,-3.40483430178419
272.5GHz,-114,5deg,-2.6899906511148
272.5GHz,-114,6deg,0.0619141067283397
272.5GHz,-114,7deg,2.80784706402969
272.5GHz,-114,8deg,4.88652292760688
272.5GHz,-114,9deg,6.30091271320064
272.5GHz,-114,10deg,7.15045388444016
272.5GHz,-114,11deg,7.52205148024639
272.5GHz,-114,12deg,7.47401602547336
272.5GHz,-114,13deg,7.02964411165925
272.5GHz,-114,14deg,6.17163760467851
272.5GHz,-114,15deg,4.84700006940801
272.5GHz,-114,16deg,3.01498734204384
272.5GHz,-114,17deg,0.878603852189811
272.5GHz,-114,18deg,-0.472051148616309
272.5GHz,-114,19deg,0.29487345737341
272.5GHz,-114,20deg,2.20048039310128
272.5GHz,-114,21deg,4.03977107345249
