Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-129,107deg,-16.3341566391155
272.5GHz,-129,108deg,-16.669313023116
272.5GHz,-129,109deg,-16.9960486647713
272.5GHz,-129,110deg,-17.24511439518
272.5GHz,-129,111deg,-17.3021268011036
272.5GHz,-129,112deg,-17.0596910596213
272.5GHz,-129,113deg,-16.4997288857981
272.5GHz,-129,114deg,-15.7158804807391
272.5GHz,-129,115deg,-14.8457272343302
272.5GHz,-129,116deg,-13.9979678573187
272.5GHz,-129,117deg,-13.2306932801362
272.5GHz,-129,118deg,-12.5638344636416
272.5GHz,-129,119deg,-11.9983676512188
272.5GHz,-129,120deg,-11.5300497485332
272.5GHz,-129,121deg,-11.1555458495378
272.5GHz,-129,122deg,-10.8737501065385
272.5GHz,-129,123deg,-10.6867244647259
272.5GHz,-129,124deg,-10.6019433109773
272.5GHz,-129,125deg,-10.6320018290849
272.5GHz,-129,126deg,-10.7850082911511
272.5GHz,-129,127deg,-11.0426544714637
272.5GHz,-129,128deg,-11.3335425501047
272.5GHz,-129,129deg,-11.5277762665751
272.5GHz,-129,130deg,-11.4920006550051
272.5GHz,-129,131deg,-11.1914227269329
272.5GHz,-129,132deg,-10.7268950224472
272.5GHz,-129,133deg,-10.2592036654843
272.5GHz,-129,134deg,-9.92200718970441
272.5GHz,-129,135deg,-9.79178234077157
272.5GHz,-129,136deg,-9.89575085964574
272.5GHz,-129,137deg,-10.2258221949427
272.5GHz,-129,138deg,-10.7309222537502
272.5GHz,-129,139deg,-11.2675657933637
272.5GHz,-129,140deg,-11.5707860135153
272.5GHz,-129,141deg,-11.4330642369319
272.5GHz,-129,142deg,-10.9788553829465
272.5GHz,-129,143deg,-10.5389241497275
272.5GHz,-129,144deg,-10.3423947509115
272.5GHz,-129,145deg,-10.4560766754766
272.5GHz,-129,146deg,-10.8725208120775
272.5GHz,-129,147deg,-11.588908493673
272.5GHz,-129,148deg,-12.6248650938646
272.5GHz,-129,149deg,-13.9428251343996
272.5GHz,-129,150deg,-15.2347577943012
272.5GHz,-129,151deg,-15.930566048239
272.5GHz,-129,152deg,-16.0902788862297
272.5GHz,-129,153deg,-16.5829166713179
272.5GHz,-129,154deg,-18.0594867674883
272.5GHz,-129,155deg,-20.5757010208198
272.5GHz,-129,156deg,-23.4682225945196
272.5GHz,-129,157deg,-25.8971265249972
272.5GHz,-129,158deg,-27.7667684861548
272.5GHz,-129,159deg,-28.11095249447
272.5GHz,-129,160deg,-27.1042329955628
272.5GHz,-129,161deg,-26.0730385813644
272.5GHz,-129,162deg,-24.8878847188898
272.5GHz,-129,163deg,-24.0204468529751
272.5GHz,-129,164deg,-24.5971248508397
272.5GHz,-129,165deg,-27.5771160378134
272.5GHz,-129,166deg,-34.9266718078641
272.5GHz,-129,167deg,-41.2755592975372
272.5GHz,-129,168deg,-30.802358177668
272.5GHz,-129,169deg,-26.010656101761
272.5GHz,-129,170deg,-23.4286299089892
272.5GHz,-129,171deg,-22.3606722663003
272.5GHz,-129,172deg,-22.0570376627917
272.5GHz,-129,173deg,-21.6760972421661
272.5GHz,-129,174deg,-21.0024992294268
272.5GHz,-129,175deg,-20.5677483241881
272.5GHz,-129,176deg,-20.7366288006681
272.5GHz,-129,177deg,-20.769672831065
272.5GHz,-129,178deg,-19.6354421006242
272.5GHz,-129,179deg,-18.4590487106943
272.5GHz,-129,180deg,-18.4873531831616
272.5GHz,-128,0deg,4.15922095571161
272.5GHz,-128,1deg,2.84751007861737
272.5GHz,-128,2deg,1.36816641676424
272.5GHz,-128,3deg,-0.0792678605147677
272.5GHz,-128,4deg,-1.08496375916616
272.5GHz,-128,5deg,-1.15307374982647
272.5GHz,-128,6deg,-0.375678232892556
272.5GHz,-128,7deg,0.584213517075479
272.5GHz,-128,8deg,1.19635356342295
272.5GHz,-128,9deg,1.19992020078343
272.5GHz,-128,10deg,0.447187309186381
272.5GHz,-128,11deg,-1.20974156694161
272.5GHz,-128,12deg,-3.99573999219077
272.5GHz,-128,13deg,-8.18011191787184
272.5GHz,-128,14deg,-11.9998307615976
272.5GHz,-128,15deg,-9.8284717637582
272.5GHz,-128,16deg,-6.80544873059169
272.5GHz,-128,17deg,-5.12822397377812
272.5GHz,-128,18deg,-4.55466653370765
272.5GHz,-128,19deg,-4.76279696673648
272.5GHz,-128,20deg,-5.09793784931573
272.5GHz,-128,21deg,-4.46403436160682
272.5GHz,-128,22deg,-2.77776214352491
272.5GHz,-128,23deg,-1.07070507024609
272.5GHz,-128,24deg,0.0902250437512322
272.5GHz,-128,25deg,0.678789738713264
272.5GHz,-128,26deg,0.913455878655685
272.5GHz,-128,27deg,1.11719180238742
272.5GHz,-128,28deg,1.54711135622181
272.5GHz,-128,29deg,2.22546289105328
272.5GHz,-128,30deg,2.99274274131705
272.5GHz,-128,31deg,3.68732553017358
272.5GHz,-128,32deg,4.22699222338639
272.5GHz,-128,33deg,4.61022442307625
272.5GHz,-128,34deg,4.91484990430697
272.5GHz,-128,35deg,5.28267848026832
272.5GHz,-128,36deg,5.83164821362543
272.5GHz,-128,37deg,6.53562399560682
272.5GHz,-128,38deg,7.22666193930326
272.5GHz,-128,39deg,7.71080928273228
272.5GHz,-128,40deg,7.84276190981966
272.5GHz,-128,41deg,7.52333844893935
272.5GHz,-128,42deg,6.66884935597901
272.5GHz,-128,43deg,5.18502868878217
272.5GHz,-128,44deg,2.97742140051171
272.5GHz,-128,45deg,0.18608223345922
272.5GHz,-128,46deg,-1.69814884489987
272.5GHz,-128,47deg,-0.5859892575239
272.5GHz,-128,48deg,1.58426005329188
272.5GHz,-128,49deg,3.19115972014462
272.5GHz,-128,50deg,4.04974078317569
272.5GHz,-128,51deg,4.24308420036116
272.5GHz,-128,52deg,3.85790898307179
272.5GHz,-128,53deg,2.97104382468661
272.5GHz,-128,54deg,1.68363158095908
272.5GHz,-128,55deg,0.182868925157431
272.5GHz,-128,56deg,-1.2025457768493
272.5GHz,-128,57deg,-2.11244893204695
272.5GHz,-128,58deg,-2.48573723294361
272.5GHz,-128,59deg,-2.61342996084756
272.5GHz,-128,60deg,-2.80709604939343
272.5GHz,-128,61deg,-3.22016522464959
272.5GHz,-128,62deg,-3.87383154242789
272.5GHz,-128,63deg,-4.70917874999285
272.5GHz,-128,64deg,-5.6192671276014
272.5GHz,-128,65deg,-6.47964503979745
272.5GHz,-128,66deg,-7.19043944431032
272.5GHz,-128,67deg,-7.71138300699453
272.5GHz,-128,68deg,-8.05911401625245
272.5GHz,-128,69deg,-8.27354220513657
272.5GHz,-128,70deg,-8.38991262059542
272.5GHz,-128,71deg,-8.43359296799602
272.5GHz,-128,72deg,-8.42743619059385
272.5GHz,-128,73deg,-8.39751203617861
272.5GHz,-128,74deg,-8.37215050774794
272.5GHz,-128,75deg,-8.37703284683178
272.5GHz,-128,76deg,-8.43061084702999
272.5GHz,-128,77deg,-8.54190009087428
272.5GHz,-128,78deg,-8.71051670114845
272.5GHz,-128,79deg,-8.9281115058032
272.5GHz,-128,80deg,-9.18056380121918
272.5GHz,-128,81deg,-9.45064397376333
272.5GHz,-128,82deg,-9.72096524327909
272.5GHz,-128,83deg,-9.97689764477575
272.5GHz,-128,84deg,-10.208900893732
272.5GHz,-128,85deg,-10.4137132158817
272.5GHz,-128,86deg,-10.5941482008559
272.5GHz,-128,87deg,-10.7577526796121
272.5GHz,-128,88deg,-10.914939993645
272.5GHz,-128,89deg,-11.0772336615195
272.5GHz,-128,90deg,-11.2560092834592
272.5GHz,-128,91deg,-11.4618213417524
272.5GHz,-128,92deg,-11.7041996188673
272.5GHz,-128,93deg,-11.9917231406816
272.5GHz,-128,94deg,-12.3321775661306
272.5GHz,-128,95deg,-12.7326127938052
272.5GHz,-128,96deg,-13.1990944433098
272.5GHz,-128,97deg,-13.7358520146912
272.5GHz,-128,98deg,-14.3433426156836
272.5GHz,-128,99deg,-15.0144858054886
272.5GHz,-128,100deg,-15.7281864274857
272.5GHz,-128,101deg,-16.440083450899
272.5GHz,-128,102deg,-17.0743208300407
272.5GHz,-128,103deg,-17.5286622634483
272.5GHz,-128,104deg,-17.7094930231136
272.5GHz,-128,105deg,-17.5877525211805
272.5GHz,-128,106deg,-17.2234628572456
272.5GHz,-128,107deg,-16.7282052621551
272.5GHz,-128,108deg,-16.2074174224295
272.5GHz,-128,109deg,-15.7290706802565
272.5GHz,-128,110deg,-15.3203932265326
272.5GHz,-128,111deg,-14.9767100730634
272.5GHz,-128,112deg,-14.6736593123656
272.5GHz,-128,113deg,-14.3809178574218
272.5GHz,-128,114deg,-14.0755124564172
272.5GHz,-128,115deg,-13.750029917196
272.5GHz,-128,116deg,-13.4120348490212
272.5GHz,-128,117deg,-13.0768323922515
272.5GHz,-128,118deg,-12.7598566849974
272.5GHz,-128,119deg,-12.4728372525482
272.5GHz,-128,120deg,-12.2231215243456
272.5GHz,-128,121deg,-12.0138178764461
272.5GHz,-128,122deg,-11.8446328886393
272.5GHz,-128,123deg,-11.715169768039
272.5GHz,-128,124deg,-11.6294980497254
272.5GHz,-128,125deg,-11.5947488278716
272.5GHz,-128,126deg,-11.6063368919854
272.5GHz,-128,127deg,-11.6245354561663
272.5GHz,-128,128deg,-11.5667602787072
272.5GHz,-128,129deg,-11.3469869706031
272.5GHz,-128,130deg,-10.9495399044122
272.5GHz,-128,131deg,-10.4572625282633
272.5GHz,-128,132deg,-9.99985013257221
272.5GHz,-128,133deg,-9.69091393595161
272.5GHz,-128,134deg,-9.60248300021448
272.5GHz,-128,135deg,-9.75974813855659
272.5GHz,-128,136deg,-10.1305473616976
272.5GHz,-128,137deg,-10.6047799114125
272.5GHz,-128,138deg,-10.9828402874008
272.5GHz,-128,139deg,-11.0314444766651
272.5GHz,-128,140deg,-10.6541677304104
272.5GHz,-128,141deg,-10.01547899352
272.5GHz,-128,142deg,-9.41428604987204
272.5GHz,-128,143deg,-9.08618845925097
272.5GHz,-128,144deg,-9.13838912472761
272.5GHz,-128,145deg,-9.57124939913954
272.5GHz,-128,146deg,-10.3099064395864
272.5GHz,-128,147deg,-11.2378301246916
272.5GHz,-128,148deg,-12.2514802074425
272.5GHz,-128,149deg,-13.2825431540048
272.5GHz,-128,150deg,-14.1924355231401
272.5GHz,-128,151deg,-14.7721942873479
272.5GHz,-128,152deg,-15.1724434568567
272.5GHz,-128,153deg,-16.0060019804385
272.5GHz,-128,154deg,-17.8053563272529
272.5GHz,-128,155deg,-20.5688057386501
272.5GHz,-128,156deg,-23.2909654240375
272.5GHz,-128,157deg,-25.1104826994191
272.5GHz,-128,158deg,-27.1256959197009
272.5GHz,-128,159deg,-29.0121092168236
272.5GHz,-128,160deg,-28.388378223545
272.5GHz,-128,161deg,-26.5548663721327
272.5GHz,-128,162deg,-24.9063047261194
272.5GHz,-128,163deg,-24.0972595176113
272.5GHz,-128,164deg,-24.9967522733099
272.5GHz,-128,165deg,-28.7074845957321
272.5GHz,-128,166deg,-38.3984038937507
272.5GHz,-128,167deg,-35.2990802946144
272.5GHz,-128,168deg,-28.677097806982
272.5GHz,-128,169deg,-24.9188906249519
272.5GHz,-128,170deg,-22.6175557417258
272.5GHz,-128,171deg,-21.6261922299309
272.5GHz,-128,172deg,-21.4714877139213
272.5GHz,-128,173deg,-21.3551796618632
272.5GHz,-128,174deg,-20.852843906535
272.5GHz,-128,175deg,-20.4592215733992
272.5GHz,-128,176deg,-20.6858687760476
272.5GHz,-128,177deg,-20.8366904913666
272.5GHz,-128,178deg,-19.7160931668202
272.5GHz,-128,179deg,-18.4805985317782
272.5GHz,-128,180deg,-18.4873531831616
272.5GHz,-127,0deg,4.15922095571161
272.5GHz,-127,1deg,2.83222016342483
272.5GHz,-127,2deg,1.34150233634801
272.5GHz,-127,3deg,-0.099467044548958
272.5GHz,-127,4deg,-1.04486245970918
272.5GHz,-127,5deg,-0.977568168612597
272.5GHz,-127,6deg,-0.049519837168201
272.5GHz,-127,7deg,1.02555260392803
272.5GHz,-127,8deg,1.72525851236703
272.5GHz,-127,9deg,1.81244410725444
272.5GHz,-127,10deg,1.16511936595971
272.5GHz,-127,11deg,-0.330912093047869
272.5GHz,-127,12deg,-2.85049386755831
272.5GHz,-127,13deg,-6.66924880756293
272.5GHz,-127,14deg,-11.3278278705652
272.5GHz,-127,15deg,-11.2810884416322
272.5GHz,-127,16deg,-8.08862720867532
272.5GHz,-127,17deg,-6.09495540399902
272.5GHz,-127,18deg,-5.3164674153599
272.5GHz,-127,19deg,-5.34655737790244
272.5GHz,-127,20deg,-5.36323153790567
272.5GHz,-127,21deg,-4.23387518835076
272.5GHz,-127,22deg,-2.1824350573247
272.5GHz,-127,23deg,-0.285084976838354
272.5GHz,-127,24deg,1.00282974767605
272.5GHz,-127,25deg,1.69648666663249
272.5GHz,-127,26deg,2.00169489538626
272.5GHz,-127,27deg,2.20733406743219
272.5GHz,-127,28deg,2.5573278600676
272.5GHz,-127,29deg,3.10458665759596
272.5GHz,-127,30deg,3.72996123243291
272.5GHz,-127,31deg,4.29617849284319
272.5GHz,-127,32deg,4.73826777691711
272.5GHz,-127,33deg,5.06752773254787
272.5GHz,-127,34deg,5.35719895327182
272.5GHz,-127,35deg,5.71848822780226
272.5GHz,-127,36deg,6.23327079082895
272.5GHz,-127,37deg,6.8726312233716
272.5GHz,-127,38deg,7.49917928785175
272.5GHz,-127,39deg,7.94859330519641
272.5GHz,-127,40deg,8.0891419317443
272.5GHz,-127,41deg,7.82551562415985
272.5GHz,-127,42deg,7.07646001662408
272.5GHz,-127,43deg,5.75131485202211
272.5GHz,-127,44deg,3.74557731476524
272.5GHz,-127,45deg,1.05953505978862
272.5GHz,-127,46deg,-1.42644784619616
272.5GHz,-127,47deg,-1.25051067699468
272.5GHz,-127,48deg,0.868603860559547
272.5GHz,-127,49deg,2.71010496429893
272.5GHz,-127,50deg,3.80863820093466
272.5GHz,-127,51deg,4.22008600592277
272.5GHz,-127,52deg,4.04147607771166
272.5GHz,-127,53deg,3.35817154388211
272.5GHz,-127,54deg,2.26380658081603
272.5GHz,-127,55deg,0.899993262023204
272.5GHz,-127,56deg,-0.503688807279722
272.5GHz,-127,57deg,-1.6623297538039
272.5GHz,-127,58deg,-2.41705033481137
272.5GHz,-127,59deg,-2.87725042214344
272.5GHz,-127,60deg,-3.28389633392158
272.5GHz,-127,61deg,-3.81007625757896
272.5GHz,-127,62deg,-4.50582717403867
272.5GHz,-127,63deg,-5.32186276910464
272.5GHz,-127,64deg,-6.14525406806428
272.5GHz,-127,65deg,-6.84827234957072
272.5GHz,-127,66deg,-7.35148614842634
272.5GHz,-127,67deg,-7.65904005086691
272.5GHz,-127,68deg,-7.83201852187015
272.5GHz,-127,69deg,-7.93530562978547
272.5GHz,-127,70deg,-8.00834793709497
272.5GHz,-127,71deg,-8.06623200944868
272.5GHz,-127,72deg,-8.11315044441939
272.5GHz,-127,73deg,-8.1540611909622
272.5GHz,-127,74deg,-8.19930839599591
272.5GHz,-127,75deg,-8.26303188670353
272.5GHz,-127,76deg,-8.35883691959787
272.5GHz,-127,77deg,-8.49589159078254
272.5GHz,-127,78deg,-8.67691172939838
272.5GHz,-127,79deg,-8.89806824778951
272.5GHz,-127,80deg,-9.15028994719729
272.5GHz,-127,81deg,-9.4214180029431
272.5GHz,-127,82deg,-9.69875253447417
272.5GHz,-127,83deg,-9.97152717130866
272.5GHz,-127,84deg,-10.2328147310696
272.5GHz,-127,85deg,-10.4804600444794
272.5GHz,-127,86deg,-10.7169190440658
272.5GHz,-127,87deg,-10.9482417978298
272.5GHz,-127,88deg,-11.182669869822
272.5GHz,-127,89deg,-11.4293179958341
272.5GHz,-127,90deg,-11.69723530834
272.5GHz,-127,91deg,-11.9949300135119
272.5GHz,-127,92deg,-12.3302921754515
272.5GHz,-127,93deg,-12.7107810200662
272.5GHz,-127,94deg,-13.1437225640591
272.5GHz,-127,95deg,-13.6365414287205
272.5GHz,-127,96deg,-14.1966757596535
272.5GHz,-127,97deg,-14.830729843243
272.5GHz,-127,98deg,-15.5419993940907
272.5GHz,-127,99deg,-16.3247216687377
272.5GHz,-127,100deg,-17.1523512829292
272.5GHz,-127,101deg,-17.9575398068054
272.5GHz,-127,102deg,-18.6103624427603
272.5GHz,-127,103deg,-18.9293537371471
272.5GHz,-127,104deg,-18.7750821498944
272.5GHz,-127,105deg,-18.1720931219195
272.5GHz,-127,106deg,-17.296144907795
272.5GHz,-127,107deg,-16.3451170385945
272.5GHz,-127,108deg,-15.4563070333392
272.5GHz,-127,109deg,-14.7020322760318
272.5GHz,-127,110deg,-14.1111973018347
272.5GHz,-127,111deg,-13.6872533504019
272.5GHz,-127,112deg,-13.4184618736372
272.5GHz,-127,113deg,-13.2834104094676
272.5GHz,-127,114deg,-13.2545767412421
272.5GHz,-127,115deg,-13.3013774882822
272.5GHz,-127,116deg,-13.3930109104913
272.5GHz,-127,117deg,-13.5008240512134
272.5GHz,-127,118deg,-13.5997520255958
272.5GHz,-127,119deg,-13.6680572790335
272.5GHz,-127,120deg,-13.6845558131411
272.5GHz,-127,121deg,-13.6250049418277
272.5GHz,-127,122deg,-13.4643808937476
272.5GHz,-127,123deg,-13.1910953836685
272.5GHz,-127,124deg,-12.8241663825661
272.5GHz,-127,125deg,-12.4108072663396
272.5GHz,-127,126deg,-11.9983316145897
272.5GHz,-127,127deg,-11.6046773732298
272.5GHz,-127,128deg,-11.2158945533711
272.5GHz,-127,129deg,-10.8150081566346
272.5GHz,-127,130deg,-10.415556960427
272.5GHz,-127,131deg,-10.0658775221657
272.5GHz,-127,132deg,-9.82463542301024
272.5GHz,-127,133deg,-9.73615632667763
272.5GHz,-127,134deg,-9.81701147950665
272.5GHz,-127,135deg,-10.039190818247
272.5GHz,-127,136deg,-10.300112365087
272.5GHz,-127,137deg,-10.4136831289299
272.5GHz,-127,138deg,-10.2006637251947
272.5GHz,-127,139deg,-9.65204910679694
272.5GHz,-127,140deg,-8.95276773653857
272.5GHz,-127,141deg,-8.33891100092812
272.5GHz,-127,142deg,-7.99138139658204
272.5GHz,-127,143deg,-8.01812612958588
272.5GHz,-127,144deg,-8.46140094501552
272.5GHz,-127,145deg,-9.29001928523272
272.5GHz,-127,146deg,-10.3667835987625
272.5GHz,-127,147deg,-11.4397995382891
272.5GHz,-127,148deg,-12.2898590214262
272.5GHz,-127,149deg,-12.9385448017038
272.5GHz,-127,150deg,-13.5206990001539
272.5GHz,-127,151deg,-14.0649295896722
272.5GHz,-127,152deg,-14.6897259484833
272.5GHz,-127,153deg,-15.8101795558366
272.5GHz,-127,154deg,-17.8598184739944
272.5GHz,-127,155deg,-20.7123819247535
272.5GHz,-127,156deg,-22.9901054876894
272.5GHz,-127,157deg,-24.2057154484809
272.5GHz,-127,158deg,-26.3435239992477
272.5GHz,-127,159deg,-29.9373651402807
272.5GHz,-127,160deg,-30.2185387825202
272.5GHz,-127,161deg,-27.2556493822991
272.5GHz,-127,162deg,-25.1422976065847
272.5GHz,-127,163deg,-24.4129414865458
272.5GHz,-127,164deg,-25.6787243663747
272.5GHz,-127,165deg,-30.3418245068114
272.5GHz,-127,166deg,-40.2545736676928
272.5GHz,-127,167deg,-31.3225269671646
272.5GHz,-127,168deg,-26.7532630235862
272.5GHz,-127,169deg,-23.8579619141058
272.5GHz,-127,170deg,-21.856895561019
272.5GHz,-127,171deg,-20.9497363322407
272.5GHz,-127,172deg,-20.9177707778987
272.5GHz,-127,173deg,-21.0413776717827
272.5GHz,-127,174deg,-20.7153537055054
272.5GHz,-127,175deg,-20.3614571210764
272.5GHz,-127,176deg,-20.6348630110378
272.5GHz,-127,177deg,-20.900038855205
272.5GHz,-127,178deg,-19.7969185806598
272.5GHz,-127,179deg,-18.5023255031819
272.5GHz,-127,180deg,-18.4873531831616
272.5GHz,-126,0deg,4.15922095571161
272.5GHz,-126,1deg,2.81727933686713
272.5GHz,-126,2deg,1.3155406896649
272.5GHz,-126,3deg,-0.118010106828094
272.5GHz,-126,4deg,-1.00032566025577
272.5GHz,-126,5deg,-0.797000876834844
272.5GHz,-126,6deg,0.274521228050323
272.5GHz,-126,7deg,1.45488526475037
272.5GHz,-126,8deg,2.23347891680252
272.5GHz,-126,9deg,2.39638706278063
272.5GHz,-126,10deg,1.84501844982244
272.5GHz,-126,11deg,0.494517591312017
272.5GHz,-126,12deg,-1.78553350593179
272.5GHz,-126,13deg,-5.22781189737208
272.5GHz,-126,14deg,-9.92851487735047
272.5GHz,-126,15deg,-12.4011096068405
272.5GHz,-126,16deg,-9.58651375648235
272.5GHz,-126,17deg,-7.23368081368311
272.5GHz,-126,18deg,-6.19288390260511
272.5GHz,-126,19deg,-5.98414159705082
272.5GHz,-126,20deg,-5.60307889589191
272.5GHz,-126,21deg,-3.96465440366275
272.5GHz,-126,22deg,-1.59563481330645
272.5GHz,-126,23deg,0.466042787884064
272.5GHz,-126,24deg,1.87572408462304
272.5GHz,-126,25deg,2.68076012118773
272.5GHz,-126,26deg,3.07417708380499
272.5GHz,-126,27deg,3.31220586539337
272.5GHz,-126,28deg,3.61867937304342
272.5GHz,-126,29deg,4.06577367896286
272.5GHz,-126,30deg,4.57150289421036
272.5GHz,-126,31deg,5.022846103689
272.5GHz,-126,32deg,5.36763420491338
272.5GHz,-126,33deg,5.62516202348631
272.5GHz,-126,34deg,5.86517296678208
272.5GHz,-126,35deg,6.1779962924453
272.5GHz,-126,36deg,6.6231179558156
272.5GHz,-126,37deg,7.17457170991554
272.5GHz,-126,38deg,7.72165307110919
272.5GHz,-126,39deg,8.12524870488389
272.5GHz,-126,40deg,8.26543676821854
272.5GHz,-126,41deg,8.05005386105152
272.5GHz,-126,42deg,7.39983824345376
272.5GHz,-126,43deg,6.22942618896382
272.5GHz,-126,44deg,4.43941785294203
272.5GHz,-126,45deg,1.98022220715472
272.5GHz,-126,46deg,-0.675065226357673
272.5GHz,-126,47deg,-1.45944772497537
272.5GHz,-126,48deg,0.25635842026573
272.5GHz,-126,49deg,2.19245061150187
272.5GHz,-126,50deg,3.46510366056147
272.5GHz,-126,51deg,4.04389269247545
272.5GHz,-126,52deg,4.02069995889198
272.5GHz,-126,53deg,3.48610210710263
272.5GHz,-126,54deg,2.53279002696843
272.5GHz,-126,55deg,1.28303809715834
272.5GHz,-126,56deg,-0.0831664678396327
272.5GHz,-126,57deg,-1.34184297859523
272.5GHz,-126,58deg,-2.33228565545872
272.5GHz,-126,59deg,-3.07809735907415
272.5GHz,-126,60deg,-3.74411882552771
272.5GHz,-126,61deg,-4.48371177837521
272.5GHz,-126,62deg,-5.3486431195904
272.5GHz,-126,63deg,-6.2759480599543
272.5GHz,-126,64deg,-7.11400328605952
272.5GHz,-126,65deg,-7.69960108986955
272.5GHz,-126,66deg,-7.97043742033217
272.5GHz,-126,67deg,-8.00110638512201
272.5GHz,-126,68deg,-7.92093128819519
272.5GHz,-126,69deg,-7.82686356734316
272.5GHz,-126,70deg,-7.76130374453648
272.5GHz,-126,71deg,-7.72893069022504
272.5GHz,-126,72deg,-7.71917831396887
272.5GHz,-126,73deg,-7.72201363117233
272.5GHz,-126,74deg,-7.73511408873449
272.5GHz,-126,75deg,-7.76397004883309
272.5GHz,-126,76deg,-7.81805502046286
272.5GHz,-126,77deg,-7.90637771441677
272.5GHz,-126,78deg,-8.03448578908339
272.5GHz,-126,79deg,-8.20343418441956
272.5GHz,-126,80deg,-8.41028701812814
272.5GHz,-126,81deg,-8.64946860760385
272.5GHz,-126,82deg,-8.91437387360108
272.5GHz,-126,83deg,-9.19881880924794
272.5GHz,-126,84deg,-9.49806853120018
272.5GHz,-126,85deg,-9.80932757640609
272.5GHz,-126,86deg,-10.1317193403972
272.5GHz,-126,87deg,-10.4658958073289
272.5GHz,-126,88deg,-10.8134750987555
272.5GHz,-126,89deg,-11.1764951822456
272.5GHz,-126,90deg,-11.5570177219251
272.5GHz,-126,91deg,-11.9569476998667
272.5GHz,-126,92deg,-12.3780738451069
272.5GHz,-126,93deg,-12.8222863932983
272.5GHz,-126,94deg,-13.2918830533042
272.5GHz,-126,95deg,-13.7898158845719
272.5GHz,-126,96deg,-14.3196429013899
272.5GHz,-126,97deg,-14.884804490676
272.5GHz,-126,98deg,-15.4866125301312
272.5GHz,-126,99deg,-16.1200045725099
272.5GHz,-126,100deg,-16.7658532621449
272.5GHz,-126,101deg,-17.3793904390489
272.5GHz,-126,102deg,-17.8789111658765
272.5GHz,-126,103deg,-18.1503958989396
272.5GHz,-126,104deg,-18.0907764274752
272.5GHz,-126,105deg,-17.6781468417588
272.5GHz,-126,106deg,-16.9981011478114
272.5GHz,-126,107deg,-16.1919424746293
272.5GHz,-126,108deg,-15.3892523007882
272.5GHz,-126,109deg,-14.6790329165634
272.5GHz,-126,110deg,-14.1123552261416
272.5GHz,-126,111deg,-13.7138082135877
272.5GHz,-126,112deg,-13.4909382838048
272.5GHz,-126,113deg,-13.4398935058259
272.5GHz,-126,114deg,-13.5481828128715
272.5GHz,-126,115deg,-13.7955570408277
272.5GHz,-126,116deg,-14.1536710747553
272.5GHz,-126,117deg,-14.5849758185889
272.5GHz,-126,118deg,-15.0408427743279
272.5GHz,-126,119deg,-15.4576138529743
272.5GHz,-126,120deg,-15.7493387727995
272.5GHz,-126,121deg,-15.8061272080574
272.5GHz,-126,122deg,-15.5269579263634
272.5GHz,-126,123deg,-14.8954995440191
272.5GHz,-126,124deg,-14.0203702390113
272.5GHz,-126,125deg,-13.0717054492507
272.5GHz,-126,126deg,-12.1878881822803
272.5GHz,-126,127deg,-11.4390121420404
272.5GHz,-126,128deg,-10.8426333389256
272.5GHz,-126,129deg,-10.3957439404071
272.5GHz,-126,130deg,-10.0969958720826
272.5GHz,-126,131deg,-9.94713663059244
272.5GHz,-126,132deg,-9.93328153139524
272.5GHz,-126,133deg,-10.014321432478
272.5GHz,-126,134deg,-10.1181649321391
272.5GHz,-126,135deg,-10.1463122244107
272.5GHz,-126,136deg,-9.9865397025219
272.5GHz,-126,137deg,-9.56097289231825
272.5GHz,-126,138deg,-8.90157992688739
272.5GHz,-126,139deg,-8.15888124810209
272.5GHz,-126,140deg,-7.52020493804596
272.5GHz,-126,141deg,-7.13822054481184
272.5GHz,-126,142deg,-7.11674395476471
272.5GHz,-126,143deg,-7.52107526982711
272.5GHz,-126,144deg,-8.37814170457953
272.5GHz,-126,145deg,-9.6392559067587
272.5GHz,-126,146deg,-11.0766292441553
272.5GHz,-126,147deg,-12.2180970070886
272.5GHz,-126,148deg,-12.7367817863143
272.5GHz,-126,149deg,-12.9311043254663
272.5GHz,-126,150deg,-13.24302950502
272.5GHz,-126,151deg,-13.7881448049457
272.5GHz,-126,152deg,-14.5858371815073
272.5GHz,-126,153deg,-15.8852856418765
272.5GHz,-126,154deg,-17.9921981340436
272.5GHz,-126,155deg,-20.5484278978912
272.5GHz,-126,156deg,-22.095238839787
272.5GHz,-126,157deg,-22.9431859444024
272.5GHz,-126,158deg,-25.2483105949723
272.5GHz,-126,159deg,-30.4050906770959
272.5GHz,-126,160deg,-32.8892123279332
272.5GHz,-126,161deg,-28.1901989180707
272.5GHz,-126,162deg,-25.6100397730101
272.5GHz,-126,163deg,-24.9961857812873
272.5GHz,-126,164deg,-26.7035672268711
272.5GHz,-126,165deg,-32.6354647572424
272.5GHz,-126,166deg,-36.3051775828802
272.5GHz,-126,167deg,-28.3934406403595
272.5GHz,-126,168deg,-25.0525698269837
272.5GHz,-126,169deg,-22.8500849055448
272.5GHz,-126,170deg,-21.1471040064875
272.5GHz,-126,171deg,-20.3271115602518
272.5GHz,-126,172deg,-20.3957836873814
272.5GHz,-126,173deg,-20.7350468248712
272.5GHz,-126,174deg,-20.5892168622062
272.5GHz,-126,175deg,-20.2748034784372
272.5GHz,-126,176deg,-20.5846741606245
