Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-136,171deg,-32.0292153177374
272.5GHz,-136,172deg,-27.9855743741377
272.5GHz,-136,173deg,-25.0839158726748
272.5GHz,-136,174deg,-23.0348929879944
272.5GHz,-136,175deg,-21.7955412705291
272.5GHz,-136,176deg,-21.7358353406277
272.5GHz,-136,177deg,-22.6050079869214
272.5GHz,-136,178deg,-22.7028682992061
272.5GHz,-136,179deg,-21.6548387082691
272.5GHz,-136,180deg,-21.2327009590672
272.5GHz,-135,0deg,2.11603859866805
272.5GHz,-135,1deg,0.85296054360285
272.5GHz,-135,2deg,-0.649443527754775
272.5GHz,-135,3deg,-2.24795343011137
272.5GHz,-135,4deg,-3.64588291097263
272.5GHz,-135,5deg,-4.47067931680539
272.5GHz,-135,6deg,-4.75252957955338
272.5GHz,-135,7deg,-5.01324024488491
272.5GHz,-135,8deg,-5.79834061139465
272.5GHz,-135,9deg,-7.54995615824895
272.5GHz,-135,10deg,-10.4872161263776
272.5GHz,-135,11deg,-11.5208920996439
272.5GHz,-135,12deg,-7.37965292621008
272.5GHz,-135,13deg,-3.599457330828
272.5GHz,-135,14deg,-1.18451265682989
272.5GHz,-135,15deg,0.155660659002684
272.5GHz,-135,16deg,0.642007819691404
272.5GHz,-135,17deg,0.396743641316816
272.5GHz,-135,18deg,-0.532583732393732
272.5GHz,-135,19deg,-2.140326425664
272.5GHz,-135,20deg,-4.34120496228908
272.5GHz,-135,21deg,-6.61896011019246
272.5GHz,-135,22deg,-7.89436300553736
272.5GHz,-135,23deg,-8.02498677573488
272.5GHz,-135,24deg,-7.76019512076473
272.5GHz,-135,25deg,-6.85585493684344
272.5GHz,-135,26deg,-4.94165343387805
272.5GHz,-135,27deg,-2.65606500497608
272.5GHz,-135,28deg,-0.578417535550493
272.5GHz,-135,29deg,1.15600437734466
272.5GHz,-135,30deg,2.52659713762416
272.5GHz,-135,31deg,3.47520686792229
272.5GHz,-135,32deg,3.92248883414028
272.5GHz,-135,33deg,3.82138559943686
272.5GHz,-135,34deg,3.20705028583811
272.5GHz,-135,35deg,2.24676639531314
272.5GHz,-135,36deg,1.2444886722332
272.5GHz,-135,37deg,0.520681514232428
272.5GHz,-135,38deg,0.349728642610663
272.5GHz,-135,39deg,1.09761489084398
272.5GHz,-135,40deg,2.85267946252389
272.5GHz,-135,41deg,5.05201839322558
272.5GHz,-135,42deg,7.12449284207111
272.5GHz,-135,43deg,8.84895847957806
272.5GHz,-135,44deg,10.2142904868709
272.5GHz,-135,45deg,11.2756687652494
272.5GHz,-135,46deg,12.0857179120215
272.5GHz,-135,47deg,12.6680787687791
272.5GHz,-135,48deg,13.0162766708151
272.5GHz,-135,49deg,13.1060449427882
272.5GHz,-135,50deg,12.9098303529339
272.5GHz,-135,51deg,12.4084831867424
272.5GHz,-135,52deg,11.6026367911011
272.5GHz,-135,53deg,10.529999105148
272.5GHz,-135,54deg,9.2921460497614
272.5GHz,-135,55deg,8.07436544416295
272.5GHz,-135,56deg,7.0974609030665
272.5GHz,-135,57deg,6.46493472682648
272.5GHz,-135,58deg,6.06601656918221
272.5GHz,-135,59deg,5.68452535803312
272.5GHz,-135,60deg,5.14648009722947
272.5GHz,-135,61deg,4.36161304999614
272.5GHz,-135,62deg,3.30447275560536
272.5GHz,-135,63deg,1.99395462227277
272.5GHz,-135,64deg,0.485847993809962
272.5GHz,-135,65deg,-1.12721984115857
272.5GHz,-135,66deg,-2.72185710140619
272.5GHz,-135,67deg,-4.17030793762005
272.5GHz,-135,68deg,-5.38127045175402
272.5GHz,-135,69deg,-6.31828571005477
272.5GHz,-135,70deg,-6.97678979720072
272.5GHz,-135,71deg,-7.35861213803776
272.5GHz,-135,72deg,-7.48122344501065
272.5GHz,-135,73deg,-7.40010414168343
272.5GHz,-135,74deg,-7.20370225452985
272.5GHz,-135,75deg,-6.98324107731159
272.5GHz,-135,76deg,-6.80753708858829
272.5GHz,-135,77deg,-6.71587559215432
272.5GHz,-135,78deg,-6.72235099433119
272.5GHz,-135,79deg,-6.8230395210888
272.5GHz,-135,80deg,-7.00221333956095
272.5GHz,-135,81deg,-7.23719613797883
272.5GHz,-135,82deg,-7.5025660847587
272.5GHz,-135,83deg,-7.77427036096044
272.5GHz,-135,84deg,-8.03355086386153
272.5GHz,-135,85deg,-8.26991655439615
272.5GHz,-135,86deg,-8.48225669809315
272.5GHz,-135,87deg,-8.67778660437967
272.5GHz,-135,88deg,-8.86943525664169
272.5GHz,-135,89deg,-9.07280725202285
272.5GHz,-135,90deg,-9.30368261393987
272.5GHz,-135,91deg,-9.57645771532788
272.5GHz,-135,92deg,-9.90342535367065
272.5GHz,-135,93deg,-10.2945392906895
272.5GHz,-135,94deg,-10.7572526347826
272.5GHz,-135,95deg,-11.296023413708
272.5GHz,-135,96deg,-11.911040269927
272.5GHz,-135,97deg,-12.5956013009146
272.5GHz,-135,98deg,-13.3314722416845
272.5GHz,-135,99deg,-14.0818924116117
272.5GHz,-135,100deg,-14.7838821356589
272.5GHz,-135,101deg,-15.3467953789025
272.5GHz,-135,102deg,-15.6702553341149
272.5GHz,-135,103deg,-15.6868083675288
272.5GHz,-135,104deg,-15.402059846233
272.5GHz,-135,105deg,-14.8906995670535
272.5GHz,-135,106deg,-14.2531235212374
272.5GHz,-135,107deg,-13.5759054875204
272.5GHz,-135,108deg,-12.917404835135
272.5GHz,-135,109deg,-12.3100274935549
272.5GHz,-135,110deg,-11.7665972870506
272.5GHz,-135,111deg,-11.2852402475751
272.5GHz,-135,112deg,-10.8523179020696
272.5GHz,-135,113deg,-10.4449983476313
272.5GHz,-135,114deg,-10.0354192935748
272.5GHz,-135,115deg,-9.59748789306333
272.5GHz,-135,116deg,-9.11505216310298
272.5GHz,-135,117deg,-8.58742395309826
272.5GHz,-135,118deg,-8.02758243458818
272.5GHz,-135,119deg,-7.4514236123855
272.5GHz,-135,120deg,-6.86142132159557
272.5GHz,-135,121deg,-6.23293512817214
272.5GHz,-135,122deg,-5.51611456296909
272.5GHz,-135,123deg,-4.66482758219875
272.5GHz,-135,124deg,-3.68112041510593
272.5GHz,-135,125deg,-2.63419209284304
272.5GHz,-135,126deg,-1.63267380943761
272.5GHz,-135,127deg,-0.781174738252439
272.5GHz,-135,128deg,-0.156154414604205
272.5GHz,-135,129deg,0.195718501302498
272.5GHz,-135,130deg,0.248196954834509
272.5GHz,-135,131deg,-0.0176097711379962
272.5GHz,-135,132deg,-0.628330248513377
272.5GHz,-135,133deg,-1.63500880952352
272.5GHz,-135,134deg,-3.12990219904933
272.5GHz,-135,135deg,-5.26238954551441
272.5GHz,-135,136deg,-8.24692339071803
272.5GHz,-135,137deg,-12.2211163677575
272.5GHz,-135,138deg,-15.6675231066354
272.5GHz,-135,139deg,-14.5854264256922
272.5GHz,-135,140deg,-12.0966440590753
272.5GHz,-135,141deg,-10.509786002079
272.5GHz,-135,142deg,-9.91536360279657
272.5GHz,-135,143deg,-10.2487721825192
272.5GHz,-135,144deg,-11.3914502569365
272.5GHz,-135,145deg,-12.9120558933856
272.5GHz,-135,146deg,-13.9618984849597
272.5GHz,-135,147deg,-14.215678446195
272.5GHz,-135,148deg,-14.332901711054
272.5GHz,-135,149deg,-14.8370744948095
272.5GHz,-135,150deg,-15.8029851279532
272.5GHz,-135,151deg,-17.0417628778707
272.5GHz,-135,152deg,-18.251570964961
272.5GHz,-135,153deg,-19.4767575563791
272.5GHz,-135,154deg,-21.3440612517696
272.5GHz,-135,155deg,-24.5674677528705
272.5GHz,-135,156deg,-29.2395437759513
272.5GHz,-135,157deg,-31.4543104082625
272.5GHz,-135,158deg,-28.4368655401978
272.5GHz,-135,159deg,-25.429509658809
272.5GHz,-135,160deg,-23.5783718224174
272.5GHz,-135,161deg,-22.6918325157761
272.5GHz,-135,162deg,-22.204965504143
272.5GHz,-135,163deg,-21.7426360330723
272.5GHz,-135,164deg,-21.5849464060117
272.5GHz,-135,165deg,-22.19205728449
272.5GHz,-135,166deg,-23.7958998649217
272.5GHz,-135,167deg,-26.5621624208281
272.5GHz,-135,168deg,-30.7430466140471
272.5GHz,-135,169deg,-34.9008547219585
272.5GHz,-135,170deg,-34.0171573808484
272.5GHz,-135,171deg,-30.709663938409
272.5GHz,-135,172deg,-27.3780565681763
272.5GHz,-135,173deg,-24.7816261915114
272.5GHz,-135,174deg,-22.8642984805915
272.5GHz,-135,175deg,-21.7026781929298
272.5GHz,-135,176deg,-21.7128896500076
272.5GHz,-135,177deg,-22.6738856247569
272.5GHz,-135,178deg,-22.7970817794258
272.5GHz,-135,179deg,-21.6813126343673
272.5GHz,-135,180deg,-21.2327009590672
272.5GHz,-134,0deg,2.11603859866805
272.5GHz,-134,1deg,0.837084850221903
272.5GHz,-134,2deg,-0.674150986568672
272.5GHz,-134,3deg,-2.26079039393326
272.5GHz,-134,4deg,-3.59619288768839
272.5GHz,-134,5deg,-4.28673644339088
272.5GHz,-134,6deg,-4.39606013510643
272.5GHz,-134,7deg,-4.48018158098657
272.5GHz,-134,8deg,-5.07313454728288
272.5GHz,-134,9deg,-6.58938053300228
272.5GHz,-134,10deg,-9.37216124417076
272.5GHz,-134,11deg,-11.6182793674089
272.5GHz,-134,12deg,-8.23793032861123
272.5GHz,-134,13deg,-4.22833056750994
272.5GHz,-134,14deg,-1.61772352790192
272.5GHz,-134,15deg,-0.1456404605126
272.5GHz,-134,16deg,0.439808295104244
272.5GHz,-134,17deg,0.277086159768166
272.5GHz,-134,18deg,-0.580897039314971
272.5GHz,-134,19deg,-2.12614285932482
272.5GHz,-134,20deg,-4.25748866668653
272.5GHz,-134,21deg,-6.39673017245733
272.5GHz,-134,22deg,-7.43286954674186
272.5GHz,-134,23deg,-7.40548087512965
272.5GHz,-134,24deg,-7.23103356576707
272.5GHz,-134,25deg,-6.73520499938883
272.5GHz,-134,26deg,-5.23975131894482
272.5GHz,-134,27deg,-3.08001415869032
272.5GHz,-134,28deg,-0.939284748948316
272.5GHz,-134,29deg,0.918662311372421
272.5GHz,-134,30deg,2.41191757166338
272.5GHz,-134,31deg,3.45574514827034
272.5GHz,-134,32deg,3.95983072949305
272.5GHz,-134,33deg,3.86649152544256
272.5GHz,-134,34deg,3.18793713373006
272.5GHz,-134,35deg,2.05429374607067
272.5GHz,-134,36deg,0.746643396044545
272.5GHz,-134,37deg,-0.390569713093149
272.5GHz,-134,38deg,-1.06718500668106
272.5GHz,-134,39deg,-0.830223409230175
272.5GHz,-134,40deg,0.725390480206819
272.5GHz,-134,41deg,3.06542331861666
272.5GHz,-134,42deg,5.38501667725228
272.5GHz,-134,43deg,7.35490031657023
272.5GHz,-134,44deg,8.9515044460793
272.5GHz,-134,45deg,10.2366665334108
272.5GHz,-134,46deg,11.264773595342
272.5GHz,-134,47deg,12.055633538484
272.5GHz,-134,48deg,12.5988118684385
272.5GHz,-134,49deg,12.869391674219
272.5GHz,-134,50deg,12.8420982232561
272.5GHz,-134,51deg,12.5004882685038
272.5GHz,-134,52deg,11.8446000716369
272.5GHz,-134,53deg,10.9021693871497
272.5GHz,-134,54deg,9.74664420859381
272.5GHz,-134,55deg,8.5154959490569
272.5GHz,-134,56deg,7.39639756712292
272.5GHz,-134,57deg,6.53761986112476
272.5GHz,-134,58deg,5.93457364033695
272.5GHz,-134,59deg,5.4395591725896
272.5GHz,-134,60deg,4.87934992412679
272.5GHz,-134,61deg,4.13349742283475
272.5GHz,-134,62deg,3.14027867014156
272.5GHz,-134,63deg,1.87647214571467
272.5GHz,-134,64deg,0.338928683790136
272.5GHz,-134,65deg,-1.4675674945719
272.5GHz,-134,66deg,-3.53768941568518
272.5GHz,-134,67deg,-5.86553474870001
272.5GHz,-134,68deg,-8.41832975297947
272.5GHz,-134,69deg,-11.0217206795612
272.5GHz,-134,70deg,-13.0857450169987
272.5GHz,-134,71deg,-13.7117834446062
272.5GHz,-134,72deg,-12.9807815647395
272.5GHz,-134,73deg,-11.8306749956011
272.5GHz,-134,74deg,-10.8109315025307
272.5GHz,-134,75deg,-10.062212889672
272.5GHz,-134,76deg,-9.58026084014843
272.5GHz,-134,77deg,-9.32238946938853
272.5GHz,-134,78deg,-9.23612813837005
272.5GHz,-134,79deg,-9.26590699389298
272.5GHz,-134,80deg,-9.35597606023445
272.5GHz,-134,81deg,-9.45513613203359
272.5GHz,-134,82deg,-9.52391553286657
272.5GHz,-134,83deg,-9.5413858703661
272.5GHz,-134,84deg,-9.50743157050644
272.5GHz,-134,85deg,-9.43866482809853
272.5GHz,-134,86deg,-9.36037987687511
272.5GHz,-134,87deg,-9.29876205642598
272.5GHz,-134,88deg,-9.27597960398735
272.5GHz,-134,89deg,-9.30831202586854
272.5GHz,-134,90deg,-9.40617927869539
272.5GHz,-134,91deg,-9.5748756342327
272.5GHz,-134,92deg,-9.81522218953775
272.5GHz,-134,93deg,-10.1237317685598
272.5GHz,-134,94deg,-10.492114150537
272.5GHz,-134,95deg,-10.9061177556825
272.5GHz,-134,96deg,-11.3439569828932
272.5GHz,-134,97deg,-11.7750762328589
272.5GHz,-134,98deg,-12.1607765628215
272.5GHz,-134,99deg,-12.4587632363156
272.5GHz,-134,100deg,-12.6325928860618
272.5GHz,-134,101deg,-12.6632842072533
272.5GHz,-134,102deg,-12.5564480684478
272.5GHz,-134,103deg,-12.3396684417056
272.5GHz,-134,104deg,-12.0519213895556
272.5GHz,-134,105deg,-11.7319511333975
272.5GHz,-134,106deg,-11.4109756328684
272.5GHz,-134,107deg,-11.1106358900764
272.5GHz,-134,108deg,-10.8444247374805
272.5GHz,-134,109deg,-10.6204491334833
272.5GHz,-134,110deg,-10.4438726044544
272.5GHz,-134,111deg,-10.3179026077086
272.5GHz,-134,112deg,-10.2426476205335
272.5GHz,-134,113deg,-10.2116622980159
272.5GHz,-134,114deg,-10.2065901770313
272.5GHz,-134,115deg,-10.1913105093624
272.5GHz,-134,116deg,-10.109035996223
272.5GHz,-134,117deg,-9.88845986136546
272.5GHz,-134,118deg,-9.46372949599156
272.5GHz,-134,119deg,-8.80144747951734
272.5GHz,-134,120deg,-7.91475128858113
272.5GHz,-134,121deg,-6.85350891969899
272.5GHz,-134,122deg,-5.68423186797896
272.5GHz,-134,123deg,-4.47751238944776
272.5GHz,-134,124deg,-3.30448988549076
272.5GHz,-134,125deg,-2.23471357009625
272.5GHz,-134,126deg,-1.33179914944314
272.5GHz,-134,127deg,-0.648641738332908
272.5GHz,-134,128deg,-0.224474476124316
272.5GHz,-134,129deg,-0.0843804931787141
272.5GHz,-134,130deg,-0.241405829224081
272.5GHz,-134,131deg,-0.7026189736941
272.5GHz,-134,132deg,-1.48139167582907
272.5GHz,-134,133deg,-2.6156094155614
272.5GHz,-134,134deg,-4.18316119569644
272.5GHz,-134,135deg,-6.28909294487899
272.5GHz,-134,136deg,-8.93503588525073
272.5GHz,-134,137deg,-11.4671442039407
272.5GHz,-134,138deg,-12.1544417793769
272.5GHz,-134,139deg,-11.1015027222812
272.5GHz,-134,140deg,-10.0276392825429
272.5GHz,-134,141deg,-9.57199959321955
272.5GHz,-134,142deg,-9.85838017066227
272.5GHz,-134,143deg,-10.9806099114443
272.5GHz,-134,144deg,-12.9558857463822
272.5GHz,-134,145deg,-15.1871937851687
272.5GHz,-134,146deg,-16.0002705913779
272.5GHz,-134,147deg,-15.3885188371243
272.5GHz,-134,148deg,-14.9993111543886
272.5GHz,-134,149deg,-15.3483062369305
272.5GHz,-134,150deg,-16.2227981572762
272.5GHz,-134,151deg,-17.2043492024288
272.5GHz,-134,152deg,-18.0692572647558
272.5GHz,-134,153deg,-19.2058225793545
272.5GHz,-134,154deg,-21.4109004397644
272.5GHz,-134,155deg,-25.525699490387
272.5GHz,-134,156deg,-31.782511226946
272.5GHz,-134,157deg,-32.4184579400518
272.5GHz,-134,158deg,-28.4636354111925
272.5GHz,-134,159deg,-25.4549598599095
272.5GHz,-134,160deg,-23.5797042768743
272.5GHz,-134,161deg,-22.7178858917373
272.5GHz,-134,162deg,-22.2826046243947
272.5GHz,-134,163deg,-21.8147809922174
272.5GHz,-134,164deg,-21.621943769442
272.5GHz,-134,165deg,-22.2290358560406
272.5GHz,-134,166deg,-23.9009239294315
272.5GHz,-134,167deg,-26.8832438775303
272.5GHz,-134,168deg,-31.6383634876119
272.5GHz,-134,169deg,-35.338744607732
272.5GHz,-134,170deg,-32.5038766009716
272.5GHz,-134,171deg,-29.4848425017492
272.5GHz,-134,172deg,-26.7870368414792
272.5GHz,-134,173deg,-24.4997066299352
272.5GHz,-134,174deg,-22.7082312595544
272.5GHz,-134,175deg,-21.6135816419201
272.5GHz,-134,176deg,-21.6871937172305
272.5GHz,-134,177deg,-22.7403527635003
272.5GHz,-134,178deg,-22.8925005992783
272.5GHz,-134,179deg,-21.7080052734482
272.5GHz,-134,180deg,-21.2327009590672
272.5GHz,-133,0deg,2.11603859866805
272.5GHz,-133,1deg,0.821568951957491
272.5GHz,-133,2deg,-0.698018651791506
272.5GHz,-133,3deg,-2.27159570815169
272.5GHz,-133,4deg,-3.54149873420451
272.5GHz,-133,5deg,-4.09547700448425
272.5GHz,-133,6deg,-4.03612993055482
272.5GHz,-133,7deg,-3.95342532914371
272.5GHz,-133,8deg,-4.36876221095146
272.5GHz,-133,9deg,-5.66517883311962
272.5GHz,-133,10deg,-8.22383627151746
272.5GHz,-133,11deg,-11.2629291148227
272.5GHz,-133,12deg,-9.15334189255415
272.5GHz,-133,13deg,-4.96879483635129
272.5GHz,-133,14deg,-2.13924574092732
272.5GHz,-133,15deg,-0.521801186171222
272.5GHz,-133,16deg,0.167055632448151
272.5GHz,-133,17deg,0.0840824306294099
272.5GHz,-133,18deg,-0.712134090411428
272.5GHz,-133,19deg,-2.21080181135396
272.5GHz,-133,20deg,-4.28566233467475
272.5GHz,-133,21deg,-6.25460942812036
272.5GHz,-133,22deg,-6.95082081451209
272.5GHz,-133,23deg,-6.66667178278634
272.5GHz,-133,24deg,-6.48332980988746
272.5GHz,-133,25deg,-6.34287386351872
272.5GHz,-133,26deg,-5.39660545912152
272.5GHz,-133,27deg,-3.50459134878061
272.5GHz,-133,28deg,-1.34219548656935
272.5GHz,-133,29deg,0.646688538309823
272.5GHz,-133,30deg,2.28357525322758
272.5GHz,-133,31deg,3.45226459132163
272.5GHz,-133,32deg,4.06123746002684
272.5GHz,-133,33deg,4.06242843393756
272.5GHz,-133,34deg,3.48076268030702
272.5GHz,-133,35deg,2.46099764565331
272.5GHz,-133,36deg,1.29454330976767
272.5GHz,-133,37deg,0.290647086204015
272.5GHz,-133,38deg,-0.439800638645945
272.5GHz,-133,39deg,-0.781294784871086
272.5GHz,-133,40deg,-0.229541215855016
272.5GHz,-133,41deg,1.45718725363382
272.5GHz,-133,42deg,3.6452931047214
272.5GHz,-133,43deg,5.72943991676432
272.5GHz,-133,44deg,7.52193217811433
272.5GHz,-133,45deg,9.02676892103349
272.5GHz,-133,46deg,10.2751456578616
272.5GHz,-133,47deg,11.2739924918226
272.5GHz,-133,48deg,12.0065861906505
272.5GHz,-133,49deg,12.4472335709032
272.5GHz,-133,50deg,12.5730806756627
272.5GHz,-133,51deg,12.3707771651822
272.5GHz,-133,52deg,11.8417185400221
272.5GHz,-133,53deg,11.010022807997
272.5GHz,-133,54deg,9.93588584348849
272.5GHz,-133,55deg,8.73141555479794
272.5GHz,-133,56deg,7.55947630888321
272.5GHz,-133,57deg,6.57882665890018
272.5GHz,-133,58deg,5.84359306755469
272.5GHz,-133,59deg,5.26473774187023
272.5GHz,-133,60deg,4.68661769848315
272.5GHz,-133,61deg,3.97671589327161
272.5GHz,-133,62deg,3.05451951495301
272.5GHz,-133,63deg,1.88055378261871
272.5GHz,-133,64deg,0.438067687111018
272.5GHz,-133,65deg,-1.28128564937835
272.5GHz,-133,66deg,-3.28661201544971
272.5GHz,-133,67deg,-5.58887114601007
272.5GHz,-133,68deg,-8.17619847295567
272.5GHz,-133,69deg,-10.8984090797488
272.5GHz,-133,70deg,-13.1527843925781
272.5GHz,-133,71deg,-13.9037073755277
272.5GHz,-133,72deg,-13.1729561253066
272.5GHz,-133,73deg,-12.0046059165421
272.5GHz,-133,74deg,-10.9848290632031
272.5GHz,-133,75deg,-10.2413765579979
272.5GHz,-133,76deg,-9.75309917748899
272.5GHz,-133,77deg,-9.46443443697953
272.5GHz,-133,78deg,-9.31457375708129
272.5GHz,-133,79deg,-9.24542214425372
272.5GHz,-133,80deg,-9.20666826865144
272.5GHz,-133,81deg,-9.16141773571487
272.5GHz,-133,82deg,-9.09061844587647
272.5GHz,-133,83deg,-8.99342054031124
272.5GHz,-133,84deg,-8.88274113650107
272.5GHz,-133,85deg,-8.77826017902978
272.5GHz,-133,86deg,-8.69998707609975
272.5GHz,-133,87deg,-8.66417641033439
272.5GHz,-133,88deg,-8.68159540846659
272.5GHz,-133,89deg,-8.7572620737335
272.5GHz,-133,90deg,-8.89075463469539
272.5GHz,-133,91deg,-9.07652807161775
272.5GHz,-133,92deg,-9.30402998091759
272.5GHz,-133,93deg,-9.55770856007597
272.5GHz,-133,94deg,-9.81727837765198
272.5GHz,-133,95deg,-10.0588436507951
272.5GHz,-133,96deg,-10.25751910987
272.5GHz,-133,97deg,-10.3917458496764
272.5GHz,-133,98deg,-10.4484457360106
272.5GHz,-133,99deg,-10.427033630058
272.5GHz,-133,100deg,-10.3402566503214
272.5GHz,-133,101deg,-10.2113520946632
272.5GHz,-133,102deg,-10.0689536059287
272.5GHz,-133,103deg,-9.94188104463985
272.5GHz,-133,104deg,-9.85518151377344
272.5GHz,-133,105deg,-9.82760939580432
272.5GHz,-133,106deg,-9.87006648853319
272.5GHz,-133,107deg,-9.98453198515113
272.5GHz,-133,108deg,-10.1634545144843
272.5GHz,-133,109deg,-10.3901633501641
272.5GHz,-133,110deg,-10.6411865870568
272.5GHz,-133,111deg,-10.890784353349
272.5GHz,-133,112deg,-11.1160382558249
272.5GHz,-133,113deg,-11.2984624373501
272.5GHz,-133,114deg,-11.4181161797561
272.5GHz,-133,115deg,-11.4407138678084
272.5GHz,-133,116deg,-11.3063150560084
272.5GHz,-133,117deg,-10.9358372533323
272.5GHz,-133,118deg,-10.2669742486319
272.5GHz,-133,119deg,-9.29994505884106
272.5GHz,-133,120deg,-8.10715747936162
272.5GHz,-133,121deg,-6.7969237512859
272.5GHz,-133,122deg,-5.47205665010648
272.5GHz,-133,123deg,-4.21279814803218
272.5GHz,-133,124deg,-3.07913817366002
272.5GHz,-133,125deg,-2.11841819541559
272.5GHz,-133,126deg,-1.37078879553317
272.5GHz,-133,127deg,-0.871100837720709
272.5GHz,-133,128deg,-0.647934999625537
272.5GHz,-133,129deg,-0.72062614395379
272.5GHz,-133,130deg,-1.09532508108579
272.5GHz,-133,131deg,-1.76270143631588
272.5GHz,-133,132deg,-2.70252202507341
272.5GHz,-133,133deg,-3.89855640238739
272.5GHz,-133,134deg,-5.34909216004732
272.5GHz,-133,135deg,-7.02002580220469
272.5GHz,-133,136deg,-8.66817631992945
272.5GHz,-133,137deg,-9.69195525998239
272.5GHz,-133,138deg,-9.74003005877004
272.5GHz,-133,139deg,-9.37197279111538
272.5GHz,-133,140deg,-9.26259396612673
272.5GHz,-133,141deg,-9.71513858019346
272.5GHz,-133,142deg,-10.8855328949295
272.5GHz,-133,143deg,-13.0045584316119
272.5GHz,-133,144deg,-16.3051391335446
272.5GHz,-133,145deg,-19.3027884969345
272.5GHz,-133,146deg,-17.9623553409102
272.5GHz,-133,147deg,-15.7860406007473
272.5GHz,-133,148deg,-14.9295158063323
272.5GHz,-133,149deg,-15.149679671702
272.5GHz,-133,150deg,-15.9032442680284
272.5GHz,-133,151deg,-16.6706396119005
272.5GHz,-133,152deg,-17.3858221964595
272.5GHz,-133,153deg,-18.6289379541153
272.5GHz,-133,154deg,-21.2731534473318
272.5GHz,-133,155deg,-26.5106932576644
272.5GHz,-133,156deg,-35.7761051316332
272.5GHz,-133,157deg,-32.5373790147545
272.5GHz,-133,158deg,-28.4546442660301
272.5GHz,-133,159deg,-25.6879089330851
272.5GHz,-133,160deg,-23.7587962102627
272.5GHz,-133,161deg,-22.8342196233237
272.5GHz,-133,162deg,-22.3754783057435
272.5GHz,-133,163deg,-21.8678920107777
272.5GHz,-133,164deg,-21.6403847729512
272.5GHz,-133,165deg,-22.2645711957702
272.5GHz,-133,166deg,-24.0316404624872
272.5GHz,-133,167deg,-27.273636449817
272.5GHz,-133,168deg,-32.707994430834
272.5GHz,-133,169deg,-35.2014710288227
272.5GHz,-133,170deg,-31.0277887680893
272.5GHz,-133,171deg,-28.3525591211134
272.5GHz,-133,172deg,-26.21087484254
272.5GHz,-133,173deg,-24.2356022365902
272.5GHz,-133,174deg,-22.567269114678
272.5GHz,-133,175deg,-21.5296777483243
272.5GHz,-133,176deg,-21.6596276786531
272.5GHz,-133,177deg,-22.804437440095
272.5GHz,-133,178deg,-22.9890383208925
272.5GHz,-133,179deg,-21.7348806566232
272.5GHz,-133,180deg,-21.2327009590673
272.5GHz,-132,0deg,2.11603859866805
272.5GHz,-132,1deg,0.80641560892772
272.5GHz,-132,2deg,-0.721053808957657
272.5GHz,-132,3deg,-2.2804160765143
272.5GHz,-132,4deg,-3.4820222582849
272.5GHz,-132,5deg,-3.89780471467327
272.5GHz,-132,6deg,-3.67444506659939
272.5GHz,-132,7deg,-3.43483544781236
272.5GHz,-132,8deg,-3.68666135068102
272.5GHz,-132,9deg,-4.78058528958591
272.5GHz,-132,10deg,-7.08986508776802
272.5GHz,-132,11deg,-10.478212899351
272.5GHz,-132,12deg,-10.037474735309
272.5GHz,-132,13deg,-5.83175691249287
272.5GHz,-132,14deg,-2.75936592252138
272.5GHz,-132,15deg,-0.979147863232003
272.5GHz,-132,16deg,-0.17979977762439
272.5GHz,-132,17deg,-0.18338489805787
272.5GHz,-132,18deg,-0.924349779464792
272.5GHz,-132,19deg,-2.38678848972639
272.5GHz,-132,20deg,-4.40357565118112
272.5GHz,-132,21deg,-6.1364084230657
272.5GHz,-132,22deg,-6.37978228500723
272.5GHz,-132,23deg,-5.761801686991
272.5GHz,-132,24deg,-5.46112983721753
272.5GHz,-132,25deg,-5.51355365346321
272.5GHz,-132,26deg,-5.12142717088595
272.5GHz,-132,27deg,-3.69189696853941
272.5GHz,-132,28deg,-1.63951669778278
272.5GHz,-132,29deg,0.430412324242052
272.5GHz,-132,30deg,2.19706100214193
272.5GHz,-132,31deg,3.49627405233087
272.5GHz,-132,32deg,4.23665861061633
272.5GHz,-132,33deg,4.38994403416424
272.5GHz,-132,34deg,4.01203378240837
272.5GHz,-132,35deg,3.28249210322864
272.5GHz,-132,36deg,2.4972987314043
272.5GHz,-132,37deg,1.88842769273453
272.5GHz,-132,38deg,1.41528523423042
272.5GHz,-132,39deg,0.934027932329645
272.5GHz,-132,40deg,0.595585431725843
272.5GHz,-132,41deg,0.938665789173323
272.5GHz,-132,42deg,2.23523371074856
272.5GHz,-132,43deg,4.05382588972244
272.5GHz,-132,44deg,5.91070118259804
272.5GHz,-132,45deg,7.60155686104847
272.5GHz,-132,46deg,9.06536297631368
272.5GHz,-132,47deg,10.2710125557338
272.5GHz,-132,48deg,11.1879931165426
272.5GHz,-132,49deg,11.7882130798027
272.5GHz,-132,50deg,12.0511328884747
272.5GHz,-132,51deg,11.9669535913395
272.5GHz,-132,52deg,11.5399285247904
272.5GHz,-132,53deg,10.7945281370474
272.5GHz,-132,54deg,9.78640295598519
272.5GHz,-132,55deg,8.61648896511457
272.5GHz,-132,56deg,7.43423627686565
272.5GHz,-132,57deg,6.39876999966101
272.5GHz,-132,58deg,5.59100335434368
272.5GHz,-132,59deg,4.95753489588394
272.5GHz,-132,60deg,4.36056790792811
272.5GHz,-132,61deg,3.66734158820359
