Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-76,151deg,-5.0415292351161
272.5GHz,-76,152deg,-5.23497325122169
272.5GHz,-76,153deg,-5.43647779880888
272.5GHz,-76,154deg,-5.77695191795033
272.5GHz,-76,155deg,-6.42834210714778
272.5GHz,-76,156deg,-7.44665276712656
272.5GHz,-76,157deg,-8.72678432898547
272.5GHz,-76,158deg,-10.1638044650853
272.5GHz,-76,159deg,-11.7950005561467
272.5GHz,-76,160deg,-13.6694203918888
272.5GHz,-76,161deg,-15.9878601064326
272.5GHz,-76,162deg,-19.9807145397072
272.5GHz,-76,163deg,-29.1812916820611
272.5GHz,-76,164deg,-22.5228101683906
272.5GHz,-76,165deg,-17.2000359333258
272.5GHz,-76,166deg,-15.2295465550421
272.5GHz,-76,167deg,-14.5353124772832
272.5GHz,-76,168deg,-14.3928586326554
272.5GHz,-76,169deg,-15.1041327784839
272.5GHz,-76,170deg,-16.760414960006
272.5GHz,-76,171deg,-17.7654331825606
272.5GHz,-76,172deg,-17.644609306014
272.5GHz,-76,173deg,-19.0015432785092
272.5GHz,-76,174deg,-23.1594579667746
272.5GHz,-76,175deg,-24.4374240977038
272.5GHz,-76,176deg,-21.6451639570084
272.5GHz,-76,177deg,-20.5342478177417
272.5GHz,-76,178deg,-18.8031150803773
272.5GHz,-76,179deg,-17.1803236197996
272.5GHz,-76,180deg,-17.6581061642064
272.5GHz,-75,0deg,3.92391746784882
272.5GHz,-75,1deg,2.63123740762504
272.5GHz,-75,2deg,1.08125734182739
272.5GHz,-75,3deg,-0.453105899423938
272.5GHz,-75,4deg,-0.748406158883077
272.5GHz,-75,5deg,1.34577487347263
272.5GHz,-75,6deg,4.26678254746286
272.5GHz,-75,7deg,6.68478742338394
272.5GHz,-75,8deg,8.36261304007763
272.5GHz,-75,9deg,9.37924580150985
272.5GHz,-75,10deg,9.85771569870469
272.5GHz,-75,11deg,9.89599534787254
272.5GHz,-75,12deg,9.53803273447559
272.5GHz,-75,13deg,8.75684319233389
272.5GHz,-75,14deg,7.45115031945909
272.5GHz,-75,15deg,5.48898078952848
272.5GHz,-75,16deg,3.03973896420144
272.5GHz,-75,17deg,1.91453385498312
272.5GHz,-75,18deg,3.94154140313391
272.5GHz,-75,19deg,6.73711479733558
272.5GHz,-75,20deg,8.98161147702607
272.5GHz,-75,21deg,10.6515631042185
272.5GHz,-75,22deg,11.9005026636935
272.5GHz,-75,23deg,12.8462754601186
272.5GHz,-75,24deg,13.5565016078944
272.5GHz,-75,25deg,14.0699442367046
272.5GHz,-75,26deg,14.4237137039437
272.5GHz,-75,27deg,14.6671346797471
272.5GHz,-75,28deg,14.8509211578374
272.5GHz,-75,29deg,14.9998685754122
272.5GHz,-75,30deg,15.0962044517763
272.5GHz,-75,31deg,15.092169609755
272.5GHz,-75,32deg,14.9398322135614
272.5GHz,-75,33deg,14.6153434227195
272.5GHz,-75,34deg,14.1285530313137
272.5GHz,-75,35deg,13.5188425283642
272.5GHz,-75,36deg,12.8376755407208
272.5GHz,-75,37deg,12.1213042118209
272.5GHz,-75,38deg,11.3682967292272
272.5GHz,-75,39deg,10.5389917428467
272.5GHz,-75,40deg,9.57565286309887
272.5GHz,-75,41deg,8.42601115871084
272.5GHz,-75,42deg,7.05868304410176
272.5GHz,-75,43deg,5.47180034524881
272.5GHz,-75,44deg,3.69952320390483
272.5GHz,-75,45deg,1.81462918270759
272.5GHz,-75,46deg,-0.085452135989559
272.5GHz,-75,47deg,-1.92345688631035
272.5GHz,-75,48deg,-3.70267400079221
272.5GHz,-75,49deg,-5.5289395508434
272.5GHz,-75,50deg,-7.55834896767661
272.5GHz,-75,51deg,-9.84106811054484
272.5GHz,-75,52deg,-11.8687276454362
272.5GHz,-75,53deg,-12.2053154572395
272.5GHz,-75,54deg,-10.7107989785974
272.5GHz,-75,55deg,-8.8998675909669
272.5GHz,-75,56deg,-7.48125696562529
272.5GHz,-75,57deg,-6.52906981287989
272.5GHz,-75,58deg,-5.96867360510571
272.5GHz,-75,59deg,-5.71118450300108
272.5GHz,-75,60deg,-5.68017318084451
272.5GHz,-75,61deg,-5.81517781517845
272.5GHz,-75,62deg,-6.06945432873006
272.5GHz,-75,63deg,-6.40620807701734
272.5GHz,-75,64deg,-6.79598931817497
272.5GHz,-75,65deg,-7.21691498345521
272.5GHz,-75,66deg,-7.65686777028593
272.5GHz,-75,67deg,-8.11445973410994
272.5GHz,-75,68deg,-8.59572949463764
272.5GHz,-75,69deg,-9.1063328055663
272.5GHz,-75,70deg,-9.64178759100246
272.5GHz,-75,71deg,-10.1793980137726
272.5GHz,-75,72deg,-10.6758804857377
272.5GHz,-75,73deg,-11.0752372461831
272.5GHz,-75,74deg,-11.3286348749844
272.5GHz,-75,75deg,-11.4179602387869
272.5GHz,-75,76deg,-11.3658122152926
272.5GHz,-75,77deg,-11.2236892166428
272.5GHz,-75,78deg,-11.0497670014221
272.5GHz,-75,79deg,-10.89231058618
272.5GHz,-75,80deg,-10.7838539987748
272.5GHz,-75,81deg,-10.7424702297601
272.5GHz,-75,82deg,-10.7754318782242
272.5GHz,-75,83deg,-10.8827179159227
272.5GHz,-75,84deg,-11.0596037333849
272.5GHz,-75,85deg,-11.298374911459
272.5GHz,-75,86deg,-11.5894277121832
272.5GHz,-75,87deg,-11.9220178901884
272.5GHz,-75,88deg,-12.2848592813748
272.5GHz,-75,89deg,-12.6667061867749
272.5GHz,-75,90deg,-13.0569851925104
272.5GHz,-75,91deg,-13.4464694273515
272.5GHz,-75,92deg,-13.827915096509
272.5GHz,-75,93deg,-14.1965228557894
272.5GHz,-75,94deg,-14.5500686618858
272.5GHz,-75,95deg,-14.8885856698093
272.5GHz,-75,96deg,-15.2135647324597
272.5GHz,-75,97deg,-15.5267515766862
272.5GHz,-75,98deg,-15.8287308829458
272.5GHz,-75,99deg,-16.1175989199589
272.5GHz,-75,100deg,-16.3881460263387
272.5GHz,-75,101deg,-16.6320691579452
272.5GHz,-75,102deg,-16.8396836234906
272.5GHz,-75,103deg,-17.0031899923773
272.5GHz,-75,104deg,-17.1207078037967
272.5GHz,-75,105deg,-17.1994328124415
272.5GHz,-75,106deg,-17.256239723715
272.5GHz,-75,107deg,-17.3152013506047
272.5GHz,-75,108deg,-17.403026728183
272.5GHz,-75,109deg,-17.5441444739295
272.5GHz,-75,110deg,-17.7568512051337
272.5GHz,-75,111deg,-18.0513895543817
272.5GHz,-75,112deg,-18.4306986034418
272.5GHz,-75,113deg,-18.8946670792847
272.5GHz,-75,114deg,-19.4479155429129
272.5GHz,-75,115deg,-20.108483161699
272.5GHz,-75,116deg,-20.9112691769938
272.5GHz,-75,117deg,-21.8982409301419
272.5GHz,-75,118deg,-23.0870934330247
272.5GHz,-75,119deg,-24.4106969575781
272.5GHz,-75,120deg,-25.6505168022071
272.5GHz,-75,121deg,-26.5112511212287
272.5GHz,-75,122deg,-26.9490953338644
272.5GHz,-75,123deg,-27.2815255007021
272.5GHz,-75,124deg,-27.7986355631391
272.5GHz,-75,125deg,-28.3690018807195
272.5GHz,-75,126deg,-28.3356646866787
272.5GHz,-75,127deg,-27.2702931146936
272.5GHz,-75,128deg,-25.6464170401572
272.5GHz,-75,129deg,-23.9368057288717
272.5GHz,-75,130deg,-22.1653317763862
272.5GHz,-75,131deg,-20.2420079378166
272.5GHz,-75,132deg,-18.2249241006485
272.5GHz,-75,133deg,-16.2673801412515
272.5GHz,-75,134deg,-14.4768246214883
272.5GHz,-75,135deg,-12.8758095750113
272.5GHz,-75,136deg,-11.4310000116817
272.5GHz,-75,137deg,-10.0955157365109
272.5GHz,-75,138deg,-8.84822122103386
272.5GHz,-75,139deg,-7.71292415645268
272.5GHz,-75,140deg,-6.7417771643532
272.5GHz,-75,141deg,-5.97678700463596
272.5GHz,-75,142deg,-5.42211727235589
272.5GHz,-75,143deg,-5.04766106493385
272.5GHz,-75,144deg,-4.82122124803707
272.5GHz,-75,145deg,-4.74016022073867
272.5GHz,-75,146deg,-4.82408115558934
272.5GHz,-75,147deg,-5.06826396568753
272.5GHz,-75,148deg,-5.40788476612067
272.5GHz,-75,149deg,-5.74606777914994
272.5GHz,-75,150deg,-6.02605349359354
272.5GHz,-75,151deg,-6.24347329879722
272.5GHz,-75,152deg,-6.39757445170637
272.5GHz,-75,153deg,-6.52215208612561
272.5GHz,-75,154deg,-6.75931008501552
272.5GHz,-75,155deg,-7.28736112057315
272.5GHz,-75,156deg,-8.16283869517902
272.5GHz,-75,157deg,-9.28841068319974
272.5GHz,-75,158deg,-10.5736070309379
272.5GHz,-75,159deg,-12.0608408289636
272.5GHz,-75,160deg,-13.825905876371
272.5GHz,-75,161deg,-16.1450284623579
272.5GHz,-75,162deg,-20.2967240891927
272.5GHz,-75,163deg,-29.5264116581555
272.5GHz,-75,164deg,-22.1860983379377
272.5GHz,-75,165deg,-17.0836463830702
272.5GHz,-75,166deg,-15.1422050079608
272.5GHz,-75,167deg,-14.4208544502721
272.5GHz,-75,168deg,-14.275180680335
272.5GHz,-75,169deg,-15.0099619572865
272.5GHz,-75,170deg,-16.678261670952
272.5GHz,-75,171deg,-17.7173614783963
272.5GHz,-75,172deg,-17.6882626703231
272.5GHz,-75,173deg,-19.123585856167
272.5GHz,-75,174deg,-23.2638630116148
272.5GHz,-75,175deg,-24.3102046093724
272.5GHz,-75,176deg,-21.6059222638712
272.5GHz,-75,177deg,-20.5288887505461
272.5GHz,-75,178deg,-18.7927486008442
272.5GHz,-75,179deg,-17.179725703214
272.5GHz,-75,180deg,-17.6581061642064
272.5GHz,-74,0deg,3.92391746784882
272.5GHz,-74,1deg,2.63904122093923
272.5GHz,-74,2deg,1.0942622974493
272.5GHz,-74,3deg,-0.450157570980509
272.5GHz,-74,4deg,-0.799037954691315
272.5GHz,-74,5deg,1.24009148196969
272.5GHz,-74,6deg,4.14842918540417
272.5GHz,-74,7deg,6.56837606975427
272.5GHz,-74,8deg,8.24891698097363
272.5GHz,-74,9deg,9.26645066520403
272.5GHz,-74,10deg,9.74463649797629
272.5GHz,-74,11deg,9.78329363325781
272.5GHz,-74,12deg,9.42861645676056
272.5GHz,-74,13deg,8.65606914219429
272.5GHz,-74,14deg,7.36712458812703
272.5GHz,-74,15deg,5.42796948454317
272.5GHz,-74,16deg,2.95948312024744
272.5GHz,-74,17deg,1.59988122999677
272.5GHz,-74,18deg,3.39958538602633
272.5GHz,-74,19deg,6.15901429005572
272.5GHz,-74,20deg,8.3990097819775
272.5GHz,-74,21deg,10.0496173611897
272.5GHz,-74,22deg,11.2587909962434
272.5GHz,-74,23deg,12.1474840240289
272.5GHz,-74,24deg,12.7910959646149
272.5GHz,-74,25deg,13.2391709291764
272.5GHz,-74,26deg,13.5398035807064
272.5GHz,-74,27deg,13.7496921694315
272.5GHz,-74,28deg,13.9193449724475
272.5GHz,-74,29deg,14.0651885510727
272.5GHz,-74,30deg,14.1584947954477
272.5GHz,-74,31deg,14.1451312671433
272.5GHz,-74,32deg,13.9776596415655
272.5GHz,-74,33deg,13.6372570087567
272.5GHz,-74,34deg,13.1399102433078
272.5GHz,-74,35deg,12.5291817022377
272.5GHz,-74,36deg,11.8563886988267
272.5GHz,-74,37deg,11.1532849089826
272.5GHz,-74,38deg,10.413186561073
272.5GHz,-74,39deg,9.59484802235403
272.5GHz,-74,40deg,8.64356776929507
272.5GHz,-74,41deg,7.51216106124075
272.5GHz,-74,42deg,6.1732128737944
272.5GHz,-74,43deg,4.62573515199443
272.5GHz,-74,44deg,2.9014014530759
272.5GHz,-74,45deg,1.06979952222253
272.5GHz,-74,46deg,-0.768002959311804
272.5GHz,-74,47deg,-2.51513039288389
272.5GHz,-74,48deg,-4.14085560026915
272.5GHz,-74,49deg,-5.71688184253989
272.5GHz,-74,50deg,-7.37430867279766
272.5GHz,-74,51deg,-9.17743938690989
272.5GHz,-74,52deg,-10.8830601858669
272.5GHz,-74,53deg,-11.7064508144717
272.5GHz,-74,54deg,-11.1068114465652
272.5GHz,-74,55deg,-9.76812764367835
272.5GHz,-74,56deg,-8.47519075490978
272.5GHz,-74,57deg,-7.4993748816203
272.5GHz,-74,58deg,-6.85934726825983
272.5GHz,-74,59deg,-6.50660591889725
272.5GHz,-74,60deg,-6.38521389583695
272.5GHz,-74,61deg,-6.44633155955527
272.5GHz,-74,62deg,-6.64890592604939
272.5GHz,-74,63deg,-6.95690123155867
272.5GHz,-74,64deg,-7.33776322189855
272.5GHz,-74,65deg,-7.76420382599468
272.5GHz,-74,66deg,-8.21843037204332
272.5GHz,-74,67deg,-8.69522780795492
272.5GHz,-74,68deg,-9.2000642450274
272.5GHz,-74,69deg,-9.74126298197789
272.5GHz,-74,70deg,-10.3186423913226
272.5GHz,-74,71deg,-10.9123787077246
272.5GHz,-74,72deg,-11.4763991151596
272.5GHz,-74,73deg,-11.9426272623273
272.5GHz,-74,74deg,-12.2424821515869
272.5GHz,-74,75deg,-12.3404533496087
272.5GHz,-74,76deg,-12.2554135791844
272.5GHz,-74,77deg,-12.0496203366238
272.5GHz,-74,78deg,-11.79758377173
272.5GHz,-74,79deg,-11.5612795160955
272.5GHz,-74,80deg,-11.3816990840857
272.5GHz,-74,81deg,-11.2810456804442
272.5GHz,-74,82deg,-11.2680995236899
272.5GHz,-74,83deg,-11.3430234687405
272.5GHz,-74,84deg,-11.5006997247748
272.5GHz,-74,85deg,-11.7327947901327
272.5GHz,-74,86deg,-12.0289741522975
272.5GHz,-74,87deg,-12.3776313366052
272.5GHz,-74,88deg,-12.7663957014132
272.5GHz,-74,89deg,-13.1825998783176
272.5GHz,-74,90deg,-13.6138187585682
272.5GHz,-74,91deg,-14.0485210346041
272.5GHz,-74,92deg,-14.4767911461073
272.5GHz,-74,93deg,-14.8909914727616
272.5GHz,-74,94deg,-15.2861705675657
272.5GHz,-74,95deg,-15.6600216631995
272.5GHz,-74,96deg,-16.01227930272
272.5GHz,-74,97deg,-16.3435972757542
272.5GHz,-74,98deg,-16.6541350949464
272.5GHz,-74,99deg,-16.9422479488048
272.5GHz,-74,100deg,-17.203789645655
272.5GHz,-74,101deg,-17.4325386315325
272.5GHz,-74,102deg,-17.6220245912621
272.5GHz,-74,103deg,-17.7684639207469
272.5GHz,-74,104deg,-17.8737499738286
272.5GHz,-74,105deg,-17.9470241056545
272.5GHz,-74,106deg,-18.0038305692227
272.5GHz,-74,107deg,-18.0630884870547
272.5GHz,-74,108deg,-18.1432161890987
272.5GHz,-74,109deg,-18.259033509317
272.5GHz,-74,110deg,-18.4207077043797
272.5GHz,-74,111deg,-18.6355242987797
272.5GHz,-74,112deg,-18.9127518470465
272.5GHz,-74,113deg,-19.2709438660367
272.5GHz,-74,114deg,-19.7456270079255
272.5GHz,-74,115deg,-20.394473979779
272.5GHz,-74,116deg,-21.297860556732
272.5GHz,-74,117deg,-22.5536930849855
272.5GHz,-74,118deg,-24.2601340482601
272.5GHz,-74,119deg,-26.4507555356291
272.5GHz,-74,120deg,-28.859617067863
272.5GHz,-74,121deg,-30.5127059791121
272.5GHz,-74,122deg,-30.5774579082113
272.5GHz,-74,123deg,-29.8146410652123
272.5GHz,-74,124deg,-28.8959961842653
272.5GHz,-74,125deg,-27.6855935409816
272.5GHz,-74,126deg,-26.0671749323647
272.5GHz,-74,127deg,-24.3238890305272
272.5GHz,-74,128deg,-22.7488010025406
272.5GHz,-74,129deg,-21.3934765567067
272.5GHz,-74,130deg,-20.1387177158991
272.5GHz,-74,131deg,-18.8480790800907
272.5GHz,-74,132deg,-17.4801801956322
272.5GHz,-74,133deg,-16.0832519876469
272.5GHz,-74,134deg,-14.7209785647006
272.5GHz,-74,135deg,-13.4306654925494
272.5GHz,-74,136deg,-12.2228769423055
272.5GHz,-74,137deg,-11.0901330708929
272.5GHz,-74,138deg,-10.0207459263263
272.5GHz,-74,139deg,-9.02208899578507
272.5GHz,-74,140deg,-8.13268022358215
272.5GHz,-74,141deg,-7.40222368839905
272.5GHz,-74,142deg,-6.85688606425926
272.5GHz,-74,143deg,-6.48584926732736
272.5GHz,-74,144deg,-6.26315103197471
272.5GHz,-74,145deg,-6.18193444172437
272.5GHz,-74,146deg,-6.25845590967181
272.5GHz,-74,147deg,-6.49364708773637
272.5GHz,-74,148deg,-6.83426032633876
272.5GHz,-74,149deg,-7.18684162265919
272.5GHz,-74,150deg,-7.47755025845255
272.5GHz,-74,151deg,-7.67368905729253
272.5GHz,-74,152deg,-7.75803000500459
272.5GHz,-74,153deg,-7.77087510192324
272.5GHz,-74,154deg,-7.87143868843263
272.5GHz,-74,155deg,-8.2471476280788
272.5GHz,-74,156deg,-8.95865166487949
272.5GHz,-74,157deg,-9.92182260012384
272.5GHz,-74,158deg,-11.0605617101362
272.5GHz,-74,159deg,-12.41666369794
272.5GHz,-74,160deg,-14.0879956209437
272.5GHz,-74,161deg,-16.420253427689
272.5GHz,-74,162deg,-20.7522074942796
272.5GHz,-74,163deg,-29.8095359050913
272.5GHz,-74,164deg,-21.8170413314046
272.5GHz,-74,165deg,-16.9585226240468
272.5GHz,-74,166deg,-15.0546674056139
272.5GHz,-74,167deg,-14.313781422865
272.5GHz,-74,168deg,-14.1706273945451
272.5GHz,-74,169deg,-14.9290127011007
272.5GHz,-74,170deg,-16.6029238381025
272.5GHz,-74,171deg,-17.6662317858423
272.5GHz,-74,172deg,-17.7284870387758
272.5GHz,-74,173deg,-19.2459344846429
272.5GHz,-74,174deg,-23.3615944463625
272.5GHz,-74,175deg,-24.1821551149306
272.5GHz,-74,176deg,-21.5702415323678
272.5GHz,-74,177deg,-20.5250899808175
272.5GHz,-74,178deg,-18.7816995181538
272.5GHz,-74,179deg,-17.1789788988078
272.5GHz,-74,180deg,-17.6581061642064
272.5GHz,-73,0deg,3.92391746784882
272.5GHz,-73,1deg,2.64722248890811
272.5GHz,-73,2deg,1.10812576894972
272.5GHz,-73,3deg,-0.445974724538095
272.5GHz,-73,4deg,-0.850587526224049
272.5GHz,-73,5deg,1.12839442091565
272.5GHz,-73,6deg,4.02204871075012
272.5GHz,-73,7deg,6.44391282296805
272.5GHz,-73,8deg,8.12758398794964
272.5GHz,-73,9deg,9.14640922763777
272.5GHz,-73,10deg,9.62453737125166
272.5GHz,-73,11deg,9.66362795625104
272.5GHz,-73,12deg,9.3122445958238
272.5GHz,-73,13deg,8.54855746119519
272.5GHz,-73,14deg,7.27718224081281
272.5GHz,-73,15deg,5.36313093527557
272.5GHz,-73,16deg,2.88026995932226
272.5GHz,-73,17deg,1.27618628774841
272.5GHz,-73,18deg,2.80057645961899
272.5GHz,-73,19deg,5.51092483129399
272.5GHz,-73,20deg,7.74745779080955
272.5GHz,-73,21deg,9.38024127100523
272.5GHz,-73,22deg,10.5496588335563
272.5GHz,-73,23deg,11.3794211890843
272.5GHz,-73,24deg,11.9527378186865
272.5GHz,-73,25deg,12.3307089252221
272.5GHz,-73,26deg,12.5739400238641
272.5GHz,-73,27deg,12.7478323701047
272.5GHz,-73,28deg,12.9026382865344
272.5GHz,-73,29deg,13.0451888596304
272.5GHz,-73,30deg,13.1349652054385
272.5GHz,-73,31deg,13.1118333199153
272.5GHz,-73,32deg,12.9299496983722
272.5GHz,-73,33deg,12.5768162673478
272.5GHz,-73,34deg,12.0759495672784
272.5GHz,-73,35deg,11.4765815810248
272.5GHz,-73,36deg,10.831386274553
272.5GHz,-73,37deg,10.1690757508567
272.5GHz,-73,38deg,9.4790724306647
272.5GHz,-73,39deg,8.71960552146543
272.5GHz,-73,40deg,7.8395895128397
272.5GHz,-73,41deg,6.79707415907027
272.5GHz,-73,42deg,5.5684343363516
272.5GHz,-73,43deg,4.15282094024481
272.5GHz,-73,44deg,2.57686237212577
272.5GHz,-73,45deg,0.899205453194046
272.5GHz,-73,46deg,-0.793650949265809
272.5GHz,-73,47deg,-2.41473071207987
272.5GHz,-73,48deg,-3.92738821920984
272.5GHz,-73,49deg,-5.37964030908652
272.5GHz,-73,50deg,-6.87332391770418
272.5GHz,-73,51deg,-8.46622421042212
272.5GHz,-73,52deg,-10.0168001289903
272.5GHz,-73,53deg,-11.0385352540644
272.5GHz,-73,54deg,-11.0250589108577
272.5GHz,-73,55deg,-10.1913893437127
272.5GHz,-73,56deg,-9.15555234231278
272.5GHz,-73,57deg,-8.27963423688319
272.5GHz,-73,58deg,-7.66487333316772
272.5GHz,-73,59deg,-7.30539449257731
272.5GHz,-73,60deg,-7.1651638994593
272.5GHz,-73,61deg,-7.20351491917792
272.5GHz,-73,62deg,-7.38116543978524
272.5GHz,-73,63deg,-7.6608812351196
272.5GHz,-73,64deg,-8.00891489974288
272.5GHz,-73,65deg,-8.39921726434718
272.5GHz,-73,66deg,-8.81880120009012
272.5GHz,-73,67deg,-9.2702219012069
272.5GHz,-73,68deg,-9.76799280836615
272.5GHz,-73,69deg,-10.3292822750416
272.5GHz,-73,70deg,-10.9617587816545
272.5GHz,-73,71deg,-11.65113170441
272.5GHz,-73,72deg,-12.3504995282926
272.5GHz,-73,73deg,-12.9773146760402
272.5GHz,-73,74deg,-13.4306482947911
272.5GHz,-73,75deg,-13.6359498024784
272.5GHz,-73,76deg,-13.5909772991036
272.5GHz,-73,77deg,-13.3663911716444
272.5GHz,-73,78deg,-13.061425144088
272.5GHz,-73,79deg,-12.7611958393482
272.5GHz,-73,80deg,-12.5211059167326
272.5GHz,-73,81deg,-12.3701275535756
272.5GHz,-73,82deg,-12.3192539813832
272.5GHz,-73,83deg,-12.368661262998
272.5GHz,-73,84deg,-12.5123583280597
272.5GHz,-73,85deg,-12.7408607310353
272.5GHz,-73,86deg,-13.042628103028
272.5GHz,-73,87deg,-13.4048222350399
272.5GHz,-73,88deg,-13.8137542054645
272.5GHz,-73,89deg,-14.25526263386
272.5GHz,-73,90deg,-14.7151813318784
272.5GHz,-73,91deg,-15.1799788152161
272.5GHz,-73,92deg,-15.6375577699479
272.5GHz,-73,93deg,-16.0780862216612
272.5GHz,-73,94deg,-16.4946255393366
272.5GHz,-73,95deg,-16.883283816099
272.5GHz,-73,96deg,-17.2427092542523
272.5GHz,-73,97deg,-17.572945978234
272.5GHz,-73,98deg,-17.873938239164
272.5GHz,-73,99deg,-18.1441939171151
272.5GHz,-73,100deg,-18.380217852305
272.5GHz,-73,101deg,-18.5772103734405
272.5GHz,-73,102deg,-18.7311006905601
272.5GHz,-73,103deg,-18.8412698819035
272.5GHz,-73,104deg,-18.912661463289
272.5GHz,-73,105deg,-18.9559814786679
272.5GHz,-73,106deg,-18.9856212889132
272.5GHz,-73,107deg,-19.0162387214837
272.5GHz,-73,108deg,-19.0596948050222
272.5GHz,-73,109deg,-19.1239083735516
272.5GHz,-73,110deg,-19.2144764205161
272.5GHz,-73,111deg,-19.3389895377026
272.5GHz,-73,112deg,-19.5129945129312
272.5GHz,-73,113deg,-19.7657568532544
272.5GHz,-73,114deg,-20.1438679630892
272.5GHz,-73,115deg,-20.7115329407935
272.5GHz,-73,116deg,-21.5470848327607
272.5GHz,-73,117deg,-22.7332290394192
272.5GHz,-73,118deg,-24.327535086527
272.5GHz,-73,119deg,-26.2648046670612
272.5GHz,-73,120deg,-28.1060423102826
272.5GHz,-73,121deg,-28.9536927688732
272.5GHz,-73,122deg,-28.5401607075071
272.5GHz,-73,123deg,-27.5819661403361
272.5GHz,-73,124deg,-26.4736146866397
272.5GHz,-73,125deg,-25.155392181664
272.5GHz,-73,126deg,-23.6192473795005
272.5GHz,-73,127deg,-22.0463893369365
272.5GHz,-73,128deg,-20.6060197156153
272.5GHz,-73,129deg,-19.3389103409315
272.5GHz,-73,130deg,-18.1972442152971
272.5GHz,-73,131deg,-17.1227902328399
272.5GHz,-73,132deg,-16.0880261660363
272.5GHz,-73,133deg,-15.0852320369147
272.5GHz,-73,134deg,-14.1052681876557
272.5GHz,-73,135deg,-13.1442730033324
272.5GHz,-73,136deg,-12.2200167871312
272.5GHz,-73,137deg,-11.361310962848
272.5GHz,-73,138deg,-10.580428043979
272.5GHz,-73,139deg,-9.86938527350793
272.5GHz,-73,140deg,-9.2275119336056
272.5GHz,-73,141deg,-8.68065369102762
272.5GHz,-73,142deg,-8.26244181909253
272.5GHz,-73,143deg,-7.98358497274658
272.5GHz,-73,144deg,-7.83135219548647
272.5GHz,-73,145deg,-7.79900507172768
272.5GHz,-73,146deg,-7.90153480428691
272.5GHz,-73,147deg,-8.14794422491347
272.5GHz,-73,148deg,-8.49953999504631
272.5GHz,-73,149deg,-8.8687182643208
272.5GHz,-73,150deg,-9.16490401977611
272.5GHz,-73,151deg,-9.32465243315695
272.5GHz,-73,152deg,-9.31344373907282
272.5GHz,-73,153deg,-9.18315477280409
272.5GHz,-73,154deg,-9.11691037443251
272.5GHz,-73,155deg,-9.31602991711407
272.5GHz,-73,156deg,-9.85025200350613
272.5GHz,-73,157deg,-10.6517353197854
272.5GHz,-73,158deg,-11.6540959921758
272.5GHz,-73,159deg,-12.8919308916601
272.5GHz,-73,160deg,-14.4835302655239
272.5GHz,-73,161deg,-16.8437084265459
272.5GHz,-73,162deg,-21.3922675701011
272.5GHz,-73,163deg,-29.975126838923
272.5GHz,-73,164deg,-21.4287256036218
272.5GHz,-73,165deg,-16.8307668423422
272.5GHz,-73,166deg,-14.9726042753242
272.5GHz,-73,167deg,-14.2193135853627
272.5GHz,-73,168deg,-14.0831945052498
272.5GHz,-73,169deg,-14.8641718059692
272.5GHz,-73,170deg,-16.5365795566406
272.5GHz,-73,171deg,-17.6138920076062
272.5GHz,-73,172deg,-17.7660915551596
272.5GHz,-73,173deg,-19.3685270300683
272.5GHz,-73,174deg,-23.4515898692584
272.5GHz,-73,175deg,-24.0541629096403
272.5GHz,-73,176deg,-21.538384084679
272.5GHz,-73,177deg,-20.5228031751446
272.5GHz,-73,178deg,-18.769955628371
272.5GHz,-73,179deg,-17.1780901537094
272.5GHz,-73,180deg,-17.6581061642064
272.5GHz,-72,0deg,3.92391746784882
272.5GHz,-72,1deg,2.65577889158965
272.5GHz,-72,2deg,1.12285047516989
272.5GHz,-72,3deg,-0.440480419746587
272.5GHz,-72,4deg,-0.902761364928185
272.5GHz,-72,5deg,1.0108227505371
272.5GHz,-72,6deg,3.88759476650127
272.5GHz,-72,7deg,6.31133184001721
272.5GHz,-72,8deg,7.99858963230874
272.5GHz,-72,9deg,9.01916063671562
272.5GHz,-72,10deg,9.49752514130613
272.5GHz,-72,11deg,9.53716040174253
272.5GHz,-72,12deg,9.18911444812204
272.5GHz,-72,13deg,8.43453692602335
272.5GHz,-72,14deg,7.18165745571677
272.5GHz,-72,15deg,5.29531586939075
272.5GHz,-72,16deg,2.80560501314545
272.5GHz,-72,17deg,0.955123141407973
272.5GHz,-72,18deg,2.14714186363059
272.5GHz,-72,19deg,4.78760931019259
272.5GHz,-72,20deg,7.0204390387475
272.5GHz,-72,21deg,8.63707323219871
272.5GHz,-72,22deg,9.76731713289882
272.5GHz,-72,23deg,10.5371009891621
272.5GHz,-72,24deg,11.0372816199354
272.5GHz,-72,25deg,11.3410917259211
272.5GHz,-72,26deg,11.5231867915406
272.5GHz,-72,27deg,11.6592441186814
272.5GHz,-72,28deg,11.7994372197101
272.5GHz,-72,29deg,11.9399004952337
272.5GHz,-72,30deg,12.0276202907608
272.5GHz,-72,31deg,11.996931124719
272.5GHz,-72,32deg,11.8047027302677
272.5GHz,-72,33deg,11.446081247831
272.5GHz,-72,34deg,10.9536489553444
272.5GHz,-72,35deg,10.3841311699052
272.5GHz,-72,36deg,9.79350684953722
272.5GHz,-72,37deg,9.20913150431573
272.5GHz,-72,38deg,8.61742960589574
272.5GHz,-72,39deg,7.97571690725538
272.5GHz,-72,40deg,7.23479897159944
272.5GHz,-72,41deg,6.3554996097836
272.5GHz,-72,42deg,5.31574133189968
