Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-71,146deg,-13.8581032961149
272.5GHz,-71,147deg,-13.6974969701862
272.5GHz,-71,148deg,-13.6006587908019
272.5GHz,-71,149deg,-13.3127708367756
272.5GHz,-71,150deg,-12.6941216266998
272.5GHz,-71,151deg,-11.8891302643799
272.5GHz,-71,152deg,-11.1637003259813
272.5GHz,-71,153deg,-10.7280534275814
272.5GHz,-71,154deg,-10.7110005855626
272.5GHz,-71,155deg,-11.1773913285633
272.5GHz,-71,156deg,-12.1162220655178
272.5GHz,-71,157deg,-13.4344908156014
272.5GHz,-71,158deg,-15.0688211388757
272.5GHz,-71,159deg,-17.159642738133
272.5GHz,-71,160deg,-19.929536690624
272.5GHz,-71,161deg,-23.4540957748497
272.5GHz,-71,162deg,-28.9737536497875
272.5GHz,-71,163deg,-32.2528961259725
272.5GHz,-71,164deg,-22.8717942217965
272.5GHz,-71,165deg,-18.544510323602
272.5GHz,-71,166deg,-16.5879958911584
272.5GHz,-71,167deg,-15.5376565531337
272.5GHz,-71,168deg,-14.7974508574066
272.5GHz,-71,169deg,-14.7119098779218
272.5GHz,-71,170deg,-15.4503927157771
272.5GHz,-71,171deg,-16.2954880285779
272.5GHz,-71,172deg,-16.8687803891176
272.5GHz,-71,173deg,-18.2912013149464
272.5GHz,-71,174deg,-21.3975010050286
272.5GHz,-71,175deg,-24.7011192299796
272.5GHz,-71,176deg,-25.3850785456072
272.5GHz,-71,177deg,-23.6693300782344
272.5GHz,-71,178deg,-20.4079221535296
272.5GHz,-71,179deg,-18.6893393488951
272.5GHz,-71,180deg,-19.5159610331168
272.5GHz,-70,0deg,3.03813897215998
272.5GHz,-70,1deg,1.40097585516965
272.5GHz,-70,2deg,-0.435103803991122
272.5GHz,-70,3deg,-1.89246205681127
272.5GHz,-70,4deg,-1.79250943731661
272.5GHz,-70,5deg,0.147909477506206
272.5GHz,-70,6deg,2.60465843421856
272.5GHz,-70,7deg,4.65798876049091
272.5GHz,-70,8deg,6.0751016721871
272.5GHz,-70,9deg,6.88088538923985
272.5GHz,-70,10deg,7.16619458695951
272.5GHz,-70,11deg,7.0128241459841
272.5GHz,-70,12deg,6.45363065320019
272.5GHz,-70,13deg,5.45009745690269
272.5GHz,-70,14deg,3.87619123417566
272.5GHz,-70,15deg,1.48757755621236
272.5GHz,-70,16deg,-2.15786194220399
272.5GHz,-70,17deg,-7.47753094977383
272.5GHz,-70,18deg,-8.56855138817391
272.5GHz,-70,19deg,-3.88988982831541
272.5GHz,-70,20deg,-0.59503807529698
272.5GHz,-70,21deg,1.56213158347187
272.5GHz,-70,22deg,3.06099931136376
272.5GHz,-70,23deg,4.14131186954447
272.5GHz,-70,24deg,4.9169543317206
272.5GHz,-70,25deg,5.43337795961982
272.5GHz,-70,26deg,5.69817521545531
272.5GHz,-70,27deg,5.70461527174892
272.5GHz,-70,28deg,5.45565160058756
272.5GHz,-70,29deg,4.98922309678797
272.5GHz,-70,30deg,4.39599463030593
272.5GHz,-70,31deg,3.80912568736053
272.5GHz,-70,32deg,3.35542468926708
272.5GHz,-70,33deg,3.10610264359796
272.5GHz,-70,34deg,3.07632416206371
272.5GHz,-70,35deg,3.24559257259332
272.5GHz,-70,36deg,3.55715589433522
272.5GHz,-70,37deg,3.92496616043613
272.5GHz,-70,38deg,4.26857271367477
272.5GHz,-70,39deg,4.54373008130585
272.5GHz,-70,40deg,4.74353698687464
272.5GHz,-70,41deg,4.8753093771308
272.5GHz,-70,42deg,4.93192257437446
272.5GHz,-70,43deg,4.8784045255591
272.5GHz,-70,44deg,4.66207422006332
272.5GHz,-70,45deg,4.23366995678977
272.5GHz,-70,46deg,3.56114221170036
272.5GHz,-70,47deg,2.62857699361471
272.5GHz,-70,48deg,1.42347380538853
272.5GHz,-70,49deg,-0.0784445744526509
272.5GHz,-70,50deg,-1.91372630560001
272.5GHz,-70,51deg,-4.07269895970443
272.5GHz,-70,52deg,-6.25238287664195
272.5GHz,-70,53deg,-7.42872573925072
272.5GHz,-70,54deg,-6.80951155704282
272.5GHz,-70,55deg,-5.36135480289675
272.5GHz,-70,56deg,-4.0719508493989
272.5GHz,-70,57deg,-3.21105605602675
272.5GHz,-70,58deg,-2.76289568752212
272.5GHz,-70,59deg,-2.63955804618962
272.5GHz,-70,60deg,-2.73639301497991
272.5GHz,-70,61deg,-2.95320435216665
272.5GHz,-70,62deg,-3.21560628049739
272.5GHz,-70,63deg,-3.49345242043368
272.5GHz,-70,64deg,-3.80173211259692
272.5GHz,-70,65deg,-4.18158494490858
272.5GHz,-70,66deg,-4.6757959106745
272.5GHz,-70,67deg,-5.31199440031631
272.5GHz,-70,68deg,-6.09515995864689
272.5GHz,-70,69deg,-7.00492570020362
272.5GHz,-70,70deg,-7.99465041903724
272.5GHz,-70,71deg,-8.99388498214774
272.5GHz,-70,72deg,-9.91992079225897
272.5GHz,-70,73deg,-10.7018773753457
272.5GHz,-70,74deg,-11.3076598588802
272.5GHz,-70,75deg,-11.7528813413874
272.5GHz,-70,76deg,-12.0838299843373
272.5GHz,-70,77deg,-12.350897628211
272.5GHz,-70,78deg,-12.5913813929809
272.5GHz,-70,79deg,-12.8255572146164
272.5GHz,-70,80deg,-13.0604133552136
272.5GHz,-70,81deg,-13.2954507028573
272.5GHz,-70,82deg,-13.5277380470783
272.5GHz,-70,83deg,-13.7553036451288
272.5GHz,-70,84deg,-13.9787987806589
272.5GHz,-70,85deg,-14.2017546461391
272.5GHz,-70,86deg,-14.4299423500096
272.5GHz,-70,87deg,-14.6703714670149
272.5GHz,-70,88deg,-14.9303420610437
272.5GHz,-70,89deg,-15.2167725063902
272.5GHz,-70,90deg,-15.53584656685
272.5GHz,-70,91deg,-15.8929017805614
272.5GHz,-70,92deg,-16.292411247417
272.5GHz,-70,93deg,-16.7378598263198
272.5GHz,-70,94deg,-17.2312477366445
272.5GHz,-70,95deg,-17.7718460334607
272.5GHz,-70,96deg,-18.3536931741449
272.5GHz,-70,97deg,-18.9612921893822
272.5GHz,-70,98deg,-19.5635014371447
272.5GHz,-70,99deg,-20.1077458772346
272.5GHz,-70,100deg,-20.5213160859266
272.5GHz,-70,101deg,-20.7301873408475
272.5GHz,-70,102deg,-20.6960636411058
272.5GHz,-70,103deg,-20.4461501676551
272.5GHz,-70,104deg,-20.0648461454977
272.5GHz,-70,105deg,-19.6551278715814
272.5GHz,-70,106deg,-19.3034811868013
272.5GHz,-70,107deg,-19.0636157601186
272.5GHz,-70,108deg,-18.9516593447433
272.5GHz,-70,109deg,-18.9432400092026
272.5GHz,-70,110deg,-18.9723255958446
272.5GHz,-70,111deg,-18.9442591951158
272.5GHz,-70,112deg,-18.7782728488769
272.5GHz,-70,113deg,-18.4643304233424
272.5GHz,-70,114deg,-18.0801831262798
272.5GHz,-70,115deg,-17.7483520913983
272.5GHz,-70,116deg,-17.5799608974326
272.5GHz,-70,117deg,-17.6437866564756
272.5GHz,-70,118deg,-17.9542281949786
272.5GHz,-70,119deg,-18.4613938692519
272.5GHz,-70,120deg,-19.0483610189471
272.5GHz,-70,121deg,-19.5744044630727
272.5GHz,-70,122deg,-19.9855020891203
272.5GHz,-70,123deg,-20.3873037972534
272.5GHz,-70,124deg,-20.9522136729809
272.5GHz,-70,125deg,-21.6963453948969
272.5GHz,-70,126deg,-22.1853985868001
272.5GHz,-70,127deg,-21.6147175811625
272.5GHz,-70,128deg,-19.9716374338624
272.5GHz,-70,129deg,-18.0751561279621
272.5GHz,-70,130deg,-16.417048665853
272.5GHz,-70,131deg,-15.0649082552083
272.5GHz,-70,132deg,-13.9317975125814
272.5GHz,-70,133deg,-12.9347409482304
272.5GHz,-70,134deg,-12.0627658522437
272.5GHz,-70,135deg,-11.3658040552169
272.5GHz,-70,136deg,-10.8966563632349
272.5GHz,-70,137deg,-10.6633391467646
272.5GHz,-70,138deg,-10.6235164733154
272.5GHz,-70,139deg,-10.72465007608
272.5GHz,-70,140deg,-10.9611655989225
272.5GHz,-70,141deg,-11.3810805246037
272.5GHz,-70,142deg,-12.0043385603066
272.5GHz,-70,143deg,-12.7062984577775
272.5GHz,-70,144deg,-13.2177573943253
272.5GHz,-70,145deg,-13.3979716839581
272.5GHz,-70,146deg,-13.4526539417632
272.5GHz,-70,147deg,-13.6826090295387
272.5GHz,-70,148deg,-14.190498688954
272.5GHz,-70,149deg,-14.8138566084743
272.5GHz,-70,150deg,-15.1561977663622
272.5GHz,-70,151deg,-14.8432399241354
272.5GHz,-70,152deg,-13.9956029569766
272.5GHz,-70,153deg,-13.1297120503253
272.5GHz,-70,154deg,-12.6616795898724
272.5GHz,-70,155deg,-12.7682025040957
272.5GHz,-70,156deg,-13.444932772391
272.5GHz,-70,157deg,-14.5605597523539
272.5GHz,-70,158deg,-15.9859071436856
272.5GHz,-70,159deg,-17.7866502210757
272.5GHz,-70,160deg,-20.1406656752205
272.5GHz,-70,161deg,-23.1509808794905
272.5GHz,-70,162deg,-27.6774320859409
272.5GHz,-70,163deg,-30.7156152923002
272.5GHz,-70,164deg,-23.3122715366507
272.5GHz,-70,165deg,-19.0938843532377
272.5GHz,-70,166deg,-17.1013260998802
272.5GHz,-70,167deg,-15.9467786179009
272.5GHz,-70,168deg,-15.0832229676533
272.5GHz,-70,169deg,-14.8954307987863
272.5GHz,-70,170deg,-15.5399980079604
272.5GHz,-70,171deg,-16.3183233023617
272.5GHz,-70,172deg,-16.8940796669155
272.5GHz,-70,173deg,-18.3281798772335
272.5GHz,-70,174deg,-21.3632273243271
272.5GHz,-70,175deg,-24.522984136091
272.5GHz,-70,176deg,-25.3025241798713
272.5GHz,-70,177deg,-23.6238177911271
272.5GHz,-70,178deg,-20.3636099909017
272.5GHz,-70,179deg,-18.675649086539
272.5GHz,-70,180deg,-19.5159610331168
272.5GHz,-69,0deg,3.03813897215998
272.5GHz,-69,1deg,1.40564614423782
272.5GHz,-69,2deg,-0.426983335596018
272.5GHz,-69,3deg,-1.89945023606863
272.5GHz,-69,4deg,-1.86802329969251
272.5GHz,-69,5deg,-0.00527365513722082
272.5GHz,-69,6deg,2.41478924197656
272.5GHz,-69,7deg,4.45458600200954
272.5GHz,-69,8deg,5.86377808576991
272.5GHz,-69,9deg,6.66081921467652
272.5GHz,-69,10deg,6.93540720299019
272.5GHz,-69,11deg,6.77035143160525
272.5GHz,-69,12deg,6.20074800450429
272.5GHz,-69,13deg,5.19279409015815
272.5GHz,-69,14deg,3.63206351827616
272.5GHz,-69,15deg,1.30368760217011
272.5GHz,-69,16deg,-2.15714692495108
272.5GHz,-69,17deg,-7.09392532232949
272.5GHz,-69,18deg,-9.38746200734406
272.5GHz,-69,19deg,-5.38854041062186
272.5GHz,-69,20deg,-2.11611035614309
272.5GHz,-69,21deg,0.016635044706912
272.5GHz,-69,22deg,1.44615254049445
272.5GHz,-69,23deg,2.41669613266125
272.5GHz,-69,24deg,3.05442301892276
272.5GHz,-69,25deg,3.42056466347119
272.5GHz,-69,26deg,3.54369315395438
272.5GHz,-69,27deg,3.4540203249065
272.5GHz,-69,28deg,3.22317485329794
272.5GHz,-69,29deg,2.98789767823926
272.5GHz,-69,30deg,2.9092922802661
272.5GHz,-69,31deg,3.06474121151459
272.5GHz,-69,32deg,3.40242762714571
272.5GHz,-69,33deg,3.82954970013161
272.5GHz,-69,34deg,4.29528913979723
272.5GHz,-69,35deg,4.77862926035074
272.5GHz,-69,36deg,5.24510548980658
272.5GHz,-69,37deg,5.64342449583625
272.5GHz,-69,38deg,5.93513785558441
272.5GHz,-69,39deg,6.11595880630193
272.5GHz,-69,40deg,6.21024727335905
272.5GHz,-69,41deg,6.24473509767376
272.5GHz,-69,42deg,6.21972553264507
272.5GHz,-69,43deg,6.09954029052761
272.5GHz,-69,44deg,5.82835990362092
272.5GHz,-69,45deg,5.35478036045473
272.5GHz,-69,46deg,4.64593946033164
272.5GHz,-69,47deg,3.685663945326
272.5GHz,-69,48deg,2.4611402271163
272.5GHz,-69,49deg,0.946217930256875
272.5GHz,-69,50deg,-0.90684945394143
272.5GHz,-69,51deg,-3.14153155413724
272.5GHz,-69,52deg,-5.64908697667779
272.5GHz,-69,53deg,-7.70760130698988
272.5GHz,-69,54deg,-8.00486648497395
272.5GHz,-69,55deg,-6.83281954377848
272.5GHz,-69,56deg,-5.51781883075794
272.5GHz,-69,57deg,-4.5781751692797
272.5GHz,-69,58deg,-4.03979458481652
272.5GHz,-69,59deg,-3.80568291031908
272.5GHz,-69,60deg,-3.76554296995961
272.5GHz,-69,61deg,-3.83409914745565
272.5GHz,-69,62deg,-3.97158242584641
272.5GHz,-69,63deg,-4.18546779538733
272.5GHz,-69,64deg,-4.51280789015582
272.5GHz,-69,65deg,-4.99603937371098
272.5GHz,-69,66deg,-5.66469214692715
272.5GHz,-69,67deg,-6.52440138958209
272.5GHz,-69,68deg,-7.54772974744515
272.5GHz,-69,69deg,-8.66272921060651
272.5GHz,-69,70deg,-9.74509727453244
272.5GHz,-69,71deg,-10.6377542553273
272.5GHz,-69,72deg,-11.220866507072
272.5GHz,-69,73deg,-11.4892196577554
272.5GHz,-69,74deg,-11.5449463911414
272.5GHz,-69,75deg,-11.5162718404881
272.5GHz,-69,76deg,-11.4961574410665
272.5GHz,-69,77deg,-11.5311724748068
272.5GHz,-69,78deg,-11.6340782056741
272.5GHz,-69,79deg,-11.7983147046499
272.5GHz,-69,80deg,-12.00834910764
272.5GHz,-69,81deg,-12.2463424815099
272.5GHz,-69,82deg,-12.4964418242492
272.5GHz,-69,83deg,-12.74741036758
272.5GHz,-69,84deg,-12.9938140293582
272.5GHz,-69,85deg,-13.2358970999568
272.5GHz,-69,86deg,-13.4784692696975
272.5GHz,-69,87deg,-13.7293144296165
272.5GHz,-69,88deg,-13.9976338905687
272.5GHz,-69,89deg,-14.2928597702642
272.5GHz,-69,90deg,-14.6239437115704
272.5GHz,-69,91deg,-14.9990516073684
272.5GHz,-69,92deg,-15.425508181176
272.5GHz,-69,93deg,-15.9098085373825
272.5GHz,-69,94deg,-16.4575016586928
272.5GHz,-69,95deg,-17.0727135633338
272.5GHz,-69,96deg,-17.756987700229
272.5GHz,-69,97deg,-18.5069726647506
272.5GHz,-69,98deg,-19.310360185309
272.5GHz,-69,99deg,-20.1397149045319
272.5GHz,-69,100deg,-20.9454028182769
272.5GHz,-69,101deg,-21.6531660432031
272.5GHz,-69,102deg,-22.1776248414492
272.5GHz,-69,103deg,-22.4585581698419
272.5GHz,-69,104deg,-22.5000305782735
272.5GHz,-69,105deg,-22.373181662687
272.5GHz,-69,106deg,-22.177241500861
272.5GHz,-69,107deg,-21.9948965533007
272.5GHz,-69,108deg,-21.8671002720542
272.5GHz,-69,109deg,-21.784790312549
272.5GHz,-69,110deg,-21.6920136262737
272.5GHz,-69,111deg,-21.5077613668801
272.5GHz,-69,112deg,-21.1741133245331
272.5GHz,-69,113deg,-20.7060391871585
272.5GHz,-69,114deg,-20.1944506784376
272.5GHz,-69,115deg,-19.75961203708
272.5GHz,-69,116deg,-19.5012917042811
272.5GHz,-69,117deg,-19.4707601433263
272.5GHz,-69,118deg,-19.6537657549793
272.5GHz,-69,119deg,-19.9549744874994
272.5GHz,-69,120deg,-20.2106602476387
272.5GHz,-69,121deg,-20.2851604710256
272.5GHz,-69,122deg,-20.2053433065877
272.5GHz,-69,123deg,-20.1471650032106
272.5GHz,-69,124deg,-20.2621917001164
272.5GHz,-69,125deg,-20.5025642431283
272.5GHz,-69,126deg,-20.5246248848532
272.5GHz,-69,127deg,-19.8952225662839
272.5GHz,-69,128deg,-18.625084387837
272.5GHz,-69,129deg,-17.1130720665924
272.5GHz,-69,130deg,-15.6389891938734
272.5GHz,-69,131deg,-14.2664905322207
272.5GHz,-69,132deg,-12.9881519465916
272.5GHz,-69,133deg,-11.8277148930882
272.5GHz,-69,134deg,-10.8460923287816
272.5GHz,-69,135deg,-10.0975027109598
272.5GHz,-69,136deg,-9.59333127704993
272.5GHz,-69,137deg,-9.2961346243799
272.5GHz,-69,138deg,-9.14609947318051
272.5GHz,-69,139deg,-9.11057420729745
272.5GHz,-69,140deg,-9.21783029409665
272.5GHz,-69,141deg,-9.53145058832816
272.5GHz,-69,142deg,-10.073237298032
272.5GHz,-69,143deg,-10.7448688023051
272.5GHz,-69,144deg,-11.3288113204883
272.5GHz,-69,145deg,-11.6613898514498
272.5GHz,-69,146deg,-11.8262162409394
272.5GHz,-69,147deg,-12.0649453046039
272.5GHz,-69,148deg,-12.5846004917095
272.5GHz,-69,149deg,-13.5166576521832
272.5GHz,-69,150deg,-14.8969466689922
272.5GHz,-69,151deg,-16.4119704971078
272.5GHz,-69,152deg,-17.0680329031457
272.5GHz,-69,153deg,-16.3974946679579
272.5GHz,-69,154deg,-15.4539710710216
272.5GHz,-69,155deg,-15.0524492434275
272.5GHz,-69,156deg,-15.3259498800176
272.5GHz,-69,157deg,-16.1040018376834
272.5GHz,-69,158deg,-17.186517678895
272.5GHz,-69,159deg,-18.5809165510851
272.5GHz,-69,160deg,-20.4384010035491
272.5GHz,-69,161deg,-22.8842553674662
272.5GHz,-69,162deg,-26.5385838848825
272.5GHz,-69,163deg,-29.4414031038539
272.5GHz,-69,164deg,-23.8236164775603
272.5GHz,-69,165deg,-19.7290069441733
272.5GHz,-69,166deg,-17.6852690511951
272.5GHz,-69,167deg,-16.4136761313014
272.5GHz,-69,168deg,-15.4202672413775
272.5GHz,-69,169deg,-15.1260179243918
272.5GHz,-69,170deg,-15.6703759274935
272.5GHz,-69,171deg,-16.3720430285054
272.5GHz,-69,172deg,-16.940510523386
272.5GHz,-69,173deg,-18.3812969815852
272.5GHz,-69,174deg,-21.3429002934903
272.5GHz,-69,175deg,-24.3627738606815
272.5GHz,-69,176deg,-25.2254870094215
272.5GHz,-69,177deg,-23.575898793361
272.5GHz,-69,178deg,-20.318053159521
272.5GHz,-69,179deg,-18.6618840187625
272.5GHz,-69,180deg,-19.5159610331168
272.5GHz,-68,0deg,3.03813897215998
272.5GHz,-68,1deg,1.41079196351711
272.5GHz,-68,2deg,-0.417914079687625
272.5GHz,-68,3deg,-1.90537536664374
272.5GHz,-68,4deg,-1.94443809835417
272.5GHz,-68,5deg,-0.164195878649733
272.5GHz,-68,6deg,2.21614181060424
272.5GHz,-68,7deg,4.24155289741986
272.5GHz,-68,8deg,5.6427832737911
272.5GHz,-68,9deg,6.4311372913857
272.5GHz,-68,10deg,6.69484156944171
272.5GHz,-68,11deg,6.5176039523473
272.5GHz,-68,12deg,5.93684118195172
272.5GHz,-68,13deg,4.92378071209717
272.5GHz,-68,14deg,3.3761725248247
272.5GHz,-68,15deg,1.10919258404649
272.5GHz,-68,16deg,-2.16659557843054
272.5GHz,-68,17deg,-6.69726535927269
272.5GHz,-68,18deg,-9.83332527736157
272.5GHz,-68,19deg,-6.9642605874314
272.5GHz,-68,20deg,-3.82603216997715
272.5GHz,-68,21deg,-1.7533068352228
272.5GHz,-68,22deg,-0.425221304584195
272.5GHz,-68,23deg,0.398944575693686
272.5GHz,-68,24deg,0.86617817049974
272.5GHz,-68,25deg,1.07872045421717
272.5GHz,-68,26deg,1.13789151937721
272.5GHz,-68,27deg,1.19369172058035
272.5GHz,-68,28deg,1.45018453650646
272.5GHz,-68,29deg,2.04411417141563
272.5GHz,-68,30deg,2.90255011921341
272.5GHz,-68,31deg,3.81982425779931
272.5GHz,-68,32deg,4.64388093751824
272.5GHz,-68,33deg,5.33954114599393
272.5GHz,-68,34deg,5.93847239677833
272.5GHz,-68,35deg,6.4665403000579
272.5GHz,-68,36deg,6.90954590439739
272.5GHz,-68,37deg,7.23200900152413
272.5GHz,-68,38deg,7.41482842086519
272.5GHz,-68,39deg,7.47449465978587
272.5GHz,-68,40deg,7.45356128401971
272.5GHz,-68,41deg,7.39032693784866
272.5GHz,-68,42deg,7.28787447355759
272.5GHz,-68,43deg,7.10693799177491
272.5GHz,-68,44deg,6.78678087085599
272.5GHz,-68,45deg,6.27278656401416
272.5GHz,-68,46deg,5.530702796827
272.5GHz,-68,47deg,4.54414598842738
272.5GHz,-68,48deg,3.30125807340713
272.5GHz,-68,49deg,1.77782573593357
272.5GHz,-68,50deg,-0.0752037782268112
272.5GHz,-68,51deg,-2.32741812635112
272.5GHz,-68,52deg,-5.00760274054365
272.5GHz,-68,53deg,-7.82398212905111
272.5GHz,-68,54deg,-9.55686592001477
272.5GHz,-68,55deg,-9.19005395805671
272.5GHz,-68,56deg,-7.9420234120111
272.5GHz,-68,57deg,-6.88145585093141
272.5GHz,-68,58deg,-6.19550278174543
272.5GHz,-68,59deg,-5.79922256907041
272.5GHz,-68,60deg,-5.58503869838826
272.5GHz,-68,61deg,-5.49247957731576
272.5GHz,-68,62deg,-5.52042465615274
272.5GHz,-68,63deg,-5.70809171046083
272.5GHz,-68,64deg,-6.10601838861731
272.5GHz,-68,65deg,-6.75397872308913
272.5GHz,-68,66deg,-7.66665706220867
272.5GHz,-68,67deg,-8.81633302364535
272.5GHz,-68,68deg,-10.0999096507321
272.5GHz,-68,69deg,-11.2964514348672
272.5GHz,-68,70deg,-12.0953636464044
272.5GHz,-68,71deg,-12.3076431702608
272.5GHz,-68,72deg,-12.0553797924421
272.5GHz,-68,73deg,-11.6201494562531
272.5GHz,-68,74deg,-11.2137276776092
272.5GHz,-68,75deg,-10.9314660039664
272.5GHz,-68,76deg,-10.7951232955399
272.5GHz,-68,77deg,-10.7916369808995
272.5GHz,-68,78deg,-10.8936526420086
272.5GHz,-68,79deg,-11.0692614529915
272.5GHz,-68,80deg,-11.2871992979808
272.5GHz,-68,81deg,-11.5204414975463
272.5GHz,-68,82deg,-11.7489857975438
272.5GHz,-68,83deg,-11.9615293069106
272.5GHz,-68,84deg,-12.15554496301
272.5GHz,-68,85deg,-12.3357332796176
272.5GHz,-68,86deg,-12.5114612327761
272.5GHz,-68,87deg,-12.6940797146538
272.5GHz,-68,88deg,-12.8948057551831
272.5GHz,-68,89deg,-13.1234248154258
272.5GHz,-68,90deg,-13.3877161043629
272.5GHz,-68,91deg,-13.693348637925
272.5GHz,-68,92deg,-14.043995308311
272.5GHz,-68,93deg,-14.4414809500112
272.5GHz,-68,94deg,-14.8858600797868
272.5GHz,-68,95deg,-15.3753900252836
272.5GHz,-68,96deg,-15.9064276761995
272.5GHz,-68,97deg,-16.4733417259972
272.5GHz,-68,98deg,-17.0685988939396
272.5GHz,-68,99deg,-17.6832347824025
272.5GHz,-68,100deg,-18.3079120642657
272.5GHz,-68,101deg,-18.9346373106125
272.5GHz,-68,102deg,-19.5589225624965
272.5GHz,-68,103deg,-20.181815027592
272.5GHz,-68,104deg,-20.8109616151961
272.5GHz,-68,105deg,-21.4598409352225
272.5GHz,-68,106deg,-22.1442828004496
272.5GHz,-68,107deg,-22.8748834981692
272.5GHz,-68,108deg,-23.6426422251471
272.5GHz,-68,109deg,-24.3949424372317
272.5GHz,-68,110deg,-25.0088140355249
272.5GHz,-68,111deg,-25.3031541403499
272.5GHz,-68,112deg,-25.1510301712183
272.5GHz,-68,113deg,-24.6184289977259
272.5GHz,-68,114deg,-23.9310202038395
272.5GHz,-68,115deg,-23.315949461441
272.5GHz,-68,116deg,-22.9086604374258
272.5GHz,-68,117deg,-22.7335830426804
272.5GHz,-68,118deg,-22.6921183498112
272.5GHz,-68,119deg,-22.5666460492105
272.5GHz,-68,120deg,-22.1424743159708
272.5GHz,-68,121deg,-21.4290742696393
272.5GHz,-68,122deg,-20.6699768029469
272.5GHz,-68,123deg,-20.114968928274
272.5GHz,-68,124deg,-19.8633473773445
272.5GHz,-68,125deg,-19.8208475119037
272.5GHz,-68,126deg,-19.7064901828895
272.5GHz,-68,127deg,-19.201912995317
272.5GHz,-68,128deg,-18.2216328454558
272.5GHz,-68,129deg,-16.9134918326128
272.5GHz,-68,130deg,-15.4285596304105
272.5GHz,-68,131deg,-13.8683460797523
272.5GHz,-68,132deg,-12.3510505297474
272.5GHz,-68,133deg,-11.0083452855419
272.5GHz,-68,134deg,-9.93215483287838
272.5GHz,-68,135deg,-9.14487695240499
272.5GHz,-68,136deg,-8.60370472357713
272.5GHz,-68,137deg,-8.22986695680204
272.5GHz,-68,138deg,-7.95932248262204
272.5GHz,-68,139deg,-7.79007037063889
272.5GHz,-68,140deg,-7.78167403984789
272.5GHz,-68,141deg,-8.00155649657784
272.5GHz,-68,142deg,-8.45834945589051
272.5GHz,-68,143deg,-9.0568185655341
272.5GHz,-68,144deg,-9.61082779581954
272.5GHz,-68,145deg,-9.96042720696119
272.5GHz,-68,146deg,-10.1140779587602
272.5GHz,-68,147deg,-10.2360189947477
272.5GHz,-68,148deg,-10.5381418973204
272.5GHz,-68,149deg,-11.2401387927294
272.5GHz,-68,150deg,-12.5744361136546
272.5GHz,-68,151deg,-14.7433071259975
272.5GHz,-68,152deg,-17.6273814033679
272.5GHz,-68,153deg,-19.7398605953675
272.5GHz,-68,154deg,-19.3752901118927
272.5GHz,-68,155deg,-18.3527591623687
272.5GHz,-68,156deg,-17.9647628205996
272.5GHz,-68,157deg,-18.1739185937103
272.5GHz,-68,158deg,-18.7271636987076
272.5GHz,-68,159deg,-19.5912077779912
272.5GHz,-68,160deg,-20.8917752510906
272.5GHz,-68,161deg,-22.7622307405131
272.5GHz,-68,162deg,-25.6991178406782
272.5GHz,-68,163deg,-28.5096351672863
272.5GHz,-68,164deg,-24.4206781794387
272.5GHz,-68,165deg,-20.4557955366187
272.5GHz,-68,166deg,-18.3412295664653
272.5GHz,-68,167deg,-16.9393931654165
272.5GHz,-68,168deg,-15.810339909001
272.5GHz,-68,169deg,-15.4049713354408
272.5GHz,-68,170deg,-15.841719173083
272.5GHz,-68,171deg,-16.4566787186648
272.5GHz,-68,172deg,-17.0087967169403
272.5GHz,-68,173deg,-18.4513425781432
272.5GHz,-68,174deg,-21.3367788393258
272.5GHz,-68,175deg,-24.2200545724855
272.5GHz,-68,176deg,-25.1544387651708
272.5GHz,-68,177deg,-23.5255924183098
272.5GHz,-68,178deg,-20.271291593334
272.5GHz,-68,179deg,-18.6480609296038
272.5GHz,-68,180deg,-19.5159610331168
272.5GHz,-67,0deg,3.03813897215998
272.5GHz,-67,1deg,1.41641143607925
272.5GHz,-67,2deg,-0.407892465703241
272.5GHz,-67,3deg,-1.91013442905743
272.5GHz,-67,4deg,-2.02137968492497
272.5GHz,-67,5deg,-0.32858187877571
272.5GHz,-67,6deg,2.00870721902873
272.5GHz,-67,7deg,4.01876887901305
272.5GHz,-67,8deg,5.41199982545891
272.5GHz,-67,9deg,6.19177602684309
272.5GHz,-67,10deg,6.44451091094806
272.5GHz,-67,11deg,6.25467939654427
272.5GHz,-67,12deg,5.6620872074756
272.5GHz,-67,13deg,4.64329229454408
272.5GHz,-67,14deg,3.10874922188472
272.5GHz,-67,15deg,0.904085823422797
272.5GHz,-67,16deg,-2.18755033945629
272.5GHz,-67,17deg,-6.30806872304785
272.5GHz,-67,18deg,-9.8422277233573
272.5GHz,-67,19deg,-8.48980575639563
272.5GHz,-67,20deg,-5.71467867923085
272.5GHz,-67,21deg,-3.76420779042468
272.5GHz,-67,22deg,-2.56633734787594
272.5GHz,-67,23deg,-1.89658307803743
272.5GHz,-67,24deg,-1.55416828310212
272.5GHz,-67,25deg,-1.31531257775589
272.5GHz,-67,26deg,-0.89705296346944
272.5GHz,-67,27deg,-0.0384853692279892
272.5GHz,-67,28deg,1.2750790633537
272.5GHz,-67,29deg,2.7780096331177
272.5GHz,-67,30deg,4.17897182702583
272.5GHz,-67,31deg,5.33026290723693
272.5GHz,-67,32deg,6.22160810350546
272.5GHz,-67,33deg,6.91777069506043
272.5GHz,-67,34deg,7.49163255720571
272.5GHz,-67,35deg,7.97333884013152
272.5GHz,-67,36deg,8.3432630944288
