Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-98,31deg,18.1642685869572
272.5GHz,-98,32deg,17.8537439749826
272.5GHz,-98,33deg,17.442588899822
272.5GHz,-98,34deg,16.9557529016665
272.5GHz,-98,35deg,16.4364075256669
272.5GHz,-98,36deg,15.9321219670176
272.5GHz,-98,37deg,15.4607201510057
272.5GHz,-98,38deg,14.9827194812335
272.5GHz,-98,39deg,14.4087038813893
272.5GHz,-98,40deg,13.6316431037881
272.5GHz,-98,41deg,12.5523694246397
272.5GHz,-98,42deg,11.0854014333769
272.5GHz,-98,43deg,9.15332518900042
272.5GHz,-98,44deg,6.68413547380618
272.5GHz,-98,45deg,3.63512374458837
272.5GHz,-98,46deg,0.104029926759011
272.5GHz,-98,47deg,-3.4158576176402
272.5GHz,-98,48deg,-6.21755291358091
272.5GHz,-98,49deg,-8.7001822817229
272.5GHz,-98,50deg,-11.6466574726425
272.5GHz,-98,51deg,-11.0579192819626
272.5GHz,-98,52deg,-6.44557497243242
272.5GHz,-98,53deg,-2.78044769373087
272.5GHz,-98,54deg,-0.343885259471285
272.5GHz,-98,55deg,1.1900224202798
272.5GHz,-98,56deg,2.03876603649025
272.5GHz,-98,57deg,2.33555577564153
272.5GHz,-98,58deg,2.16933987253676
272.5GHz,-98,59deg,1.61210456098333
272.5GHz,-98,60deg,0.742087710836776
272.5GHz,-98,61deg,-0.331929851558292
272.5GHz,-98,62deg,-1.45156400776206
272.5GHz,-98,63deg,-2.42450840704873
272.5GHz,-98,64deg,-3.10647742712534
272.5GHz,-98,65deg,-3.49327999938422
272.5GHz,-98,66deg,-3.70325939606334
272.5GHz,-98,67deg,-3.8745702410265
272.5GHz,-98,68deg,-4.09850807174498
272.5GHz,-98,69deg,-4.41415940994426
272.5GHz,-98,70deg,-4.82587238036223
272.5GHz,-98,71deg,-5.31907752586879
272.5GHz,-98,72deg,-5.86974235509446
272.5GHz,-98,73deg,-6.44949094958644
272.5GHz,-98,74deg,-7.02902499085175
272.5GHz,-98,75deg,-7.58145800396751
272.5GHz,-98,76deg,-8.08576865200746
272.5GHz,-98,77deg,-8.52940203707728
272.5GHz,-98,78deg,-8.90882438791492
272.5GHz,-98,79deg,-9.22777353443518
272.5GHz,-98,80deg,-9.49421210579587
272.5GHz,-98,81deg,-9.71746828514656
272.5GHz,-98,82deg,-9.90651404758827
272.5GHz,-98,83deg,-10.0694459704727
272.5GHz,-98,84deg,-10.2136679116849
272.5GHz,-98,85deg,-10.3461987254824
272.5GHz,-98,86deg,-10.4737537649659
272.5GHz,-98,87deg,-10.6025270317608
272.5GHz,-98,88deg,-10.737780001828
272.5GHz,-98,89deg,-10.8833923466944
272.5GHz,-98,90deg,-11.0414941639682
272.5GHz,-98,91deg,-11.2122419264043
272.5GHz,-98,92deg,-11.3937635706482
272.5GHz,-98,93deg,-11.5822943342638
272.5GHz,-98,94deg,-11.7725436958086
272.5GHz,-98,95deg,-11.9583511242887
272.5GHz,-98,96deg,-12.1336736982258
272.5GHz,-98,97deg,-12.2938752678824
272.5GHz,-98,98deg,-12.4371521723407
272.5GHz,-98,99deg,-12.565777870574
272.5GHz,-98,100deg,-12.6867609145828
272.5GHz,-98,101deg,-12.81155248795
272.5GHz,-98,102deg,-12.95458416539
272.5GHz,-98,103deg,-13.1305382743189
272.5GHz,-98,104deg,-13.3502364446129
272.5GHz,-98,105deg,-13.6149497586568
272.5GHz,-98,106deg,-13.9092658725623
272.5GHz,-98,107deg,-14.1944809354643
272.5GHz,-98,108deg,-14.4088545798681
272.5GHz,-98,109deg,-14.4849672203533
272.5GHz,-98,110deg,-14.3858535836508
272.5GHz,-98,111deg,-14.1357750210373
272.5GHz,-98,112deg,-13.8135251236871
272.5GHz,-98,113deg,-13.5129273090206
272.5GHz,-98,114deg,-13.3039495674396
272.5GHz,-98,115deg,-13.2120372044206
272.5GHz,-98,116deg,-13.2123678820193
272.5GHz,-98,117deg,-13.2366241306804
272.5GHz,-98,118deg,-13.1985333549818
272.5GHz,-98,119deg,-13.0364078642258
272.5GHz,-98,120deg,-12.7442553724409
272.5GHz,-98,121deg,-12.3641925686046
272.5GHz,-98,122deg,-11.9584085076193
272.5GHz,-98,123deg,-11.5962306111611
272.5GHz,-98,124deg,-11.3579917569238
272.5GHz,-98,125deg,-11.3338614650987
272.5GHz,-98,126deg,-11.607181433271
272.5GHz,-98,127deg,-12.2292453802776
272.5GHz,-98,128deg,-13.2000890569009
272.5GHz,-98,129deg,-14.4877463014715
272.5GHz,-98,130deg,-16.1418147354083
272.5GHz,-98,131deg,-18.4694832046119
272.5GHz,-98,132deg,-21.6531622320745
272.5GHz,-98,133deg,-21.3487252529211
272.5GHz,-98,134deg,-16.3160838780926
272.5GHz,-98,135deg,-12.1676891489592
272.5GHz,-98,136deg,-9.16485486217178
272.5GHz,-98,137deg,-6.85737261834195
272.5GHz,-98,138deg,-4.94199215028444
272.5GHz,-98,139deg,-3.3024620665299
272.5GHz,-98,140deg,-1.96438805262432
272.5GHz,-98,141deg,-0.98981556356288
272.5GHz,-98,142deg,-0.389084641678904
272.5GHz,-98,143deg,-0.0885768310340401
272.5GHz,-98,144deg,0.0440197339615082
272.5GHz,-98,145deg,0.119841191506833
272.5GHz,-98,146deg,0.156340050278273
272.5GHz,-98,147deg,0.100838455955982
272.5GHz,-98,148deg,-0.0883998931011541
272.5GHz,-98,149deg,-0.408183796334241
272.5GHz,-98,150deg,-0.828936402002145
272.5GHz,-98,151deg,-1.31117763997282
272.5GHz,-98,152deg,-1.83103289209611
272.5GHz,-98,153deg,-2.45745484939663
272.5GHz,-98,154deg,-3.39151302836287
272.5GHz,-98,155deg,-4.86014220359905
272.5GHz,-98,156deg,-6.93922691822982
272.5GHz,-98,157deg,-9.43254503986136
272.5GHz,-98,158deg,-12.0095419240502
272.5GHz,-98,159deg,-14.433021249017
272.5GHz,-98,160deg,-15.9826832460452
272.5GHz,-98,161deg,-16.5294877081654
272.5GHz,-98,162deg,-18.2057071606718
272.5GHz,-98,163deg,-23.5028140573685
272.5GHz,-98,164deg,-25.6015017125259
272.5GHz,-98,165deg,-19.4453196081929
272.5GHz,-98,166deg,-17.0104247707006
272.5GHz,-98,167deg,-15.8855571000073
272.5GHz,-98,168deg,-14.9979863495773
272.5GHz,-98,169deg,-14.852840332507
272.5GHz,-98,170deg,-15.703042338427
272.5GHz,-98,171deg,-16.6273639007485
272.5GHz,-98,172deg,-17.2428975300201
272.5GHz,-98,173deg,-19.1292602328848
272.5GHz,-98,174deg,-22.8553276091327
272.5GHz,-98,175deg,-22.7433171497242
272.5GHz,-98,176deg,-21.0095033086741
272.5GHz,-98,177deg,-21.304421062869
272.5GHz,-98,178deg,-20.0478690230294
272.5GHz,-98,179deg,-17.6936258272574
272.5GHz,-98,180deg,-17.206536914647
272.5GHz,-97,0deg,3.84054386446982
272.5GHz,-97,1deg,2.15934576755788
272.5GHz,-97,2deg,0.316761438864526
272.5GHz,-97,3deg,-0.9092542176498
272.5GHz,-97,4deg,-0.0122443314173774
272.5GHz,-97,5deg,2.67201597146055
272.5GHz,-97,6deg,5.45864257563954
272.5GHz,-97,7deg,7.66535142126929
272.5GHz,-97,8deg,9.20860058374495
272.5GHz,-97,9deg,10.1544341830159
272.5GHz,-97,10deg,10.5889635718329
272.5GHz,-97,11deg,10.5752701355421
272.5GHz,-97,12deg,10.1311489124383
272.5GHz,-97,13deg,9.2155548795392
272.5GHz,-97,14deg,7.73063981344073
272.5GHz,-97,15deg,5.62395028873069
272.5GHz,-97,16deg,3.56341356805697
272.5GHz,-97,17deg,3.97556964386995
272.5GHz,-97,18deg,6.69108505790751
272.5GHz,-97,19deg,9.3549763245848
272.5GHz,-97,20deg,11.4247822644579
272.5GHz,-97,21deg,13.0219081586904
272.5GHz,-97,22deg,14.3249836444075
272.5GHz,-97,23deg,15.4607088112652
272.5GHz,-97,24deg,16.4791737945587
272.5GHz,-97,25deg,17.3664349479017
272.5GHz,-97,26deg,18.0840026208713
272.5GHz,-97,27deg,18.6051852394086
272.5GHz,-97,28deg,18.9289068000383
272.5GHz,-97,29deg,19.0740471660614
272.5GHz,-97,30deg,19.0656585988639
272.5GHz,-97,31deg,18.9232125120686
272.5GHz,-97,32deg,18.6577059023648
272.5GHz,-97,33deg,18.2792090126315
272.5GHz,-97,34deg,17.809655294604
272.5GHz,-97,35deg,17.2898615465295
272.5GHz,-97,36deg,16.7683617132696
272.5GHz,-97,37deg,16.2702378745698
272.5GHz,-97,38deg,15.7677820939619
272.5GHz,-97,39deg,15.1816250880546
272.5GHz,-97,40deg,14.4093678782718
272.5GHz,-97,41deg,13.3528646763848
272.5GHz,-97,42deg,11.928221533657
272.5GHz,-97,43deg,10.0642784510702
272.5GHz,-97,44deg,7.70379804724293
272.5GHz,-97,45deg,4.82758503707861
272.5GHz,-97,46deg,1.5344942798181
272.5GHz,-97,47deg,-1.84311513002546
272.5GHz,-97,48deg,-4.95506504022321
272.5GHz,-97,49deg,-8.11306776195837
272.5GHz,-97,50deg,-10.8099740277539
272.5GHz,-97,51deg,-8.14561808035508
272.5GHz,-97,52deg,-3.69463202093229
272.5GHz,-97,53deg,-0.46978827229174
272.5GHz,-97,54deg,1.67210124399206
272.5GHz,-97,55deg,3.00766718377714
272.5GHz,-97,56deg,3.7121754209108
272.5GHz,-97,57deg,3.89547897517686
272.5GHz,-97,58deg,3.63408741206406
272.5GHz,-97,59deg,2.9950930027043
272.5GHz,-97,60deg,2.06016347571752
272.5GHz,-97,61deg,0.953361766663075
272.5GHz,-97,62deg,-0.139630992138726
272.5GHz,-97,63deg,-1.00520256579804
272.5GHz,-97,64deg,-1.51740291574737
272.5GHz,-97,65deg,-1.72635478705711
272.5GHz,-97,66deg,-1.79066801371356
272.5GHz,-97,67deg,-1.85309700097559
272.5GHz,-97,68deg,-1.99120715602724
272.5GHz,-97,69deg,-2.22934034886726
272.5GHz,-97,70deg,-2.56243561629247
272.5GHz,-97,71deg,-2.97276843841339
272.5GHz,-97,72deg,-3.43871207708247
272.5GHz,-97,73deg,-3.93840792267329
272.5GHz,-97,74deg,-4.45092107733212
272.5GHz,-97,75deg,-4.95663210056413
272.5GHz,-97,76deg,-5.43781349399422
272.5GHz,-97,77deg,-5.8796233861408
272.5GHz,-97,78deg,-6.27125090461825
272.5GHz,-97,79deg,-6.60677926908071
272.5GHz,-97,80deg,-6.88545766721928
272.5GHz,-97,81deg,-7.11131812225727
272.5GHz,-97,82deg,-7.29226436936893
272.5GHz,-97,83deg,-7.43883779770561
272.5GHz,-97,84deg,-7.56287055456117
272.5GHz,-97,85deg,-7.67621290990827
272.5GHz,-97,86deg,-7.78967888897603
272.5GHz,-97,87deg,-7.91228832420245
272.5GHz,-97,88deg,-8.05080893182466
272.5GHz,-97,89deg,-8.20954328815218
272.5GHz,-97,90deg,-8.39027884557132
272.5GHz,-97,91deg,-8.59232572985818
272.5GHz,-97,92deg,-8.81259977006485
272.5GHz,-97,93deg,-9.04575892431331
272.5GHz,-97,94deg,-9.28446238826207
272.5GHz,-97,95deg,-9.51988012086348
272.5GHz,-97,96deg,-9.74260816004394
272.5GHz,-97,97deg,-9.94409597107346
272.5GHz,-97,98deg,-10.118523683476
272.5GHz,-97,99deg,-10.2647941449604
272.5GHz,-97,100deg,-10.3880481572959
272.5GHz,-97,101deg,-10.5000549916669
272.5GHz,-97,102deg,-10.6180548304042
272.5GHz,-97,103deg,-10.7619739755535
272.5GHz,-97,104deg,-10.9500940330234
272.5GHz,-97,105deg,-11.193093007516
272.5GHz,-97,106deg,-11.486214493949
272.5GHz,-97,107deg,-11.8002348708624
272.5GHz,-97,108deg,-12.075777730103
272.5GHz,-97,109deg,-12.2324946900456
272.5GHz,-97,110deg,-12.2043452199698
272.5GHz,-97,111deg,-11.9861971068574
272.5GHz,-97,112deg,-11.6467699673954
272.5GHz,-97,113deg,-11.2907274143472
272.5GHz,-97,114deg,-11.0074839995358
272.5GHz,-97,115deg,-10.8411203891675
272.5GHz,-97,116deg,-10.7821870258192
272.5GHz,-97,117deg,-10.7740401098173
272.5GHz,-97,118deg,-10.736497311228
272.5GHz,-97,119deg,-10.6076682391601
272.5GHz,-97,120deg,-10.3801450312543
272.5GHz,-97,121deg,-10.0992974508435
272.5GHz,-97,122deg,-9.83152404788233
272.5GHz,-97,123deg,-9.64041339275013
272.5GHz,-97,124deg,-9.58566133346193
272.5GHz,-97,125deg,-9.72920274465587
272.5GHz,-97,126deg,-10.1310653000273
272.5GHz,-97,127deg,-10.8334644380411
272.5GHz,-97,128deg,-11.8489354836776
272.5GHz,-97,129deg,-13.1860040139752
272.5GHz,-97,130deg,-14.9486254420713
272.5GHz,-97,131deg,-17.4474106889066
272.5GHz,-97,132deg,-20.5369563994908
272.5GHz,-97,133deg,-19.4818216764609
272.5GHz,-97,134deg,-14.7283444737371
272.5GHz,-97,135deg,-10.9034246243683
272.5GHz,-97,136deg,-8.10133775931116
272.5GHz,-97,137deg,-5.9134707226298
272.5GHz,-97,138deg,-4.06771428044515
272.5GHz,-97,139deg,-2.47331514511268
272.5GHz,-97,140deg,-1.17160623324347
272.5GHz,-97,141deg,-0.228964597319599
272.5GHz,-97,142deg,0.345171621676894
272.5GHz,-97,143deg,0.624617396045424
272.5GHz,-97,144deg,0.740173571820538
272.5GHz,-97,145deg,0.803639846448067
272.5GHz,-97,146deg,0.837436044248293
272.5GHz,-97,147deg,0.791695597013331
272.5GHz,-97,148deg,0.617916746597363
272.5GHz,-97,149deg,0.306163156868927
272.5GHz,-97,150deg,-0.121026479820245
272.5GHz,-97,151deg,-0.617678515823952
272.5GHz,-97,152deg,-1.1467027832127
272.5GHz,-97,153deg,-1.76721142724572
272.5GHz,-97,154deg,-2.6731842686131
272.5GHz,-97,155deg,-4.08252403186453
272.5GHz,-97,156deg,-6.0671200075987
272.5GHz,-97,157deg,-8.45456612119813
272.5GHz,-97,158deg,-10.9645799869658
272.5GHz,-97,159deg,-13.4039823450376
272.5GHz,-97,160deg,-15.1716990297992
272.5GHz,-97,161deg,-16.0308291267606
272.5GHz,-97,162deg,-17.8624711711975
272.5GHz,-97,163deg,-23.3666975995143
272.5GHz,-97,164deg,-26.7388048064889
272.5GHz,-97,165deg,-19.8217680098509
272.5GHz,-97,166deg,-17.2166093280341
272.5GHz,-97,167deg,-16.0030974334934
272.5GHz,-97,168deg,-15.0259889408217
272.5GHz,-97,169deg,-14.8224958948225
272.5GHz,-97,170deg,-15.6762763049484
272.5GHz,-97,171deg,-16.6623209110528
272.5GHz,-97,172deg,-17.3018187149412
272.5GHz,-97,173deg,-19.1753086592042
272.5GHz,-97,174deg,-22.9553597466522
272.5GHz,-97,175deg,-22.8628664457763
272.5GHz,-97,176deg,-21.0623295737575
272.5GHz,-97,177deg,-21.3603983222576
272.5GHz,-97,178deg,-20.0987325310208
272.5GHz,-97,179deg,-17.7062277451183
272.5GHz,-97,180deg,-17.206536914647
272.5GHz,-96,0deg,3.84054386446982
272.5GHz,-96,1deg,2.15632418085563
272.5GHz,-96,2deg,0.309907864635981
272.5GHz,-96,3deg,-0.915858681561816
272.5GHz,-96,4deg,0.00158063117818159
272.5GHz,-96,5deg,2.71090647808164
272.5GHz,-96,6deg,5.5109813275313
272.5GHz,-96,7deg,7.72407825284576
272.5GHz,-96,8deg,9.27155197241687
272.5GHz,-96,9deg,10.2216522775865
272.5GHz,-96,10deg,10.6606092957121
272.5GHz,-96,11deg,10.6500685818761
272.5GHz,-96,12deg,10.2052987858098
272.5GHz,-96,13deg,9.28183271045036
272.5GHz,-96,14deg,7.77761750348225
272.5GHz,-96,15deg,5.64009145647966
272.5GHz,-96,16deg,3.58499574142933
272.5GHz,-96,17deg,4.12701657981906
272.5GHz,-96,18deg,6.927444730975
272.5GHz,-96,19deg,9.61334972646484
272.5GHz,-96,20deg,11.6935875076687
272.5GHz,-96,21deg,13.3036594706913
272.5GHz,-96,22deg,14.6244917278664
272.5GHz,-96,23deg,15.7819420733918
272.5GHz,-96,24deg,16.8250872122743
272.5GHz,-96,25deg,17.7404205753689
272.5GHz,-96,26deg,18.4911766873787
272.5GHz,-96,27deg,19.0523428354625
272.5GHz,-96,28deg,19.423237726472
272.5GHz,-96,29deg,19.6211968644328
272.5GHz,-96,30deg,19.6678169467583
272.5GHz,-96,31deg,19.577924082069
272.5GHz,-96,32deg,19.3576370099143
272.5GHz,-96,33deg,19.0123346717549
272.5GHz,-96,34deg,18.5593242003395
272.5GHz,-96,35deg,18.0356205239766
272.5GHz,-96,36deg,17.4899078255332
272.5GHz,-96,37deg,16.9549766550597
272.5GHz,-96,38deg,16.4169610105146
272.5GHz,-96,39deg,15.8093470373807
272.5GHz,-96,40deg,15.0364051120625
272.5GHz,-96,41deg,14.0016516818181
272.5GHz,-96,42deg,12.6221481340585
272.5GHz,-96,43deg,10.8306259681418
272.5GHz,-96,44deg,8.57793915521703
272.5GHz,-96,45deg,5.85097883729873
272.5GHz,-96,46deg,2.71868966099625
272.5GHz,-96,47deg,-0.635132607337442
272.5GHz,-96,48deg,-4.09351435369804
272.5GHz,-96,49deg,-7.85150561143184
272.5GHz,-96,50deg,-9.7075388741089
272.5GHz,-96,51deg,-5.76193424183149
272.5GHz,-96,52deg,-1.62042916718472
272.5GHz,-96,53deg,1.26962329363218
272.5GHz,-96,54deg,3.18400464562578
272.5GHz,-96,55deg,4.36188584712305
272.5GHz,-96,56deg,4.95147203177716
272.5GHz,-96,57deg,5.04801598352922
272.5GHz,-96,58deg,4.72119299908286
272.5GHz,-96,59deg,4.03723430632699
272.5GHz,-96,60deg,3.08348582926889
272.5GHz,-96,61deg,1.9968206863389
272.5GHz,-96,62deg,0.976503420943196
272.5GHz,-96,63deg,0.230241729993963
272.5GHz,-96,64deg,-0.153836494754128
272.5GHz,-96,65deg,-0.265401402721445
272.5GHz,-96,66deg,-0.27150206517318
272.5GHz,-96,67deg,-0.300798568624571
272.5GHz,-96,68deg,-0.413906197917211
272.5GHz,-96,69deg,-0.62323417084169
272.5GHz,-96,70deg,-0.917485814349199
272.5GHz,-96,71deg,-1.27765077306454
272.5GHz,-96,72deg,-1.6848928799389
272.5GHz,-96,73deg,-2.12296948290763
272.5GHz,-96,74deg,-2.57763435078082
272.5GHz,-96,75deg,-3.035064869342
272.5GHz,-96,76deg,-3.48077186047773
272.5GHz,-96,77deg,-3.8997354883847
272.5GHz,-96,78deg,-4.27783119707744
272.5GHz,-96,79deg,-4.60406011069123
272.5GHz,-96,80deg,-4.87273590589179
272.5GHz,-96,81deg,-5.08473130412443
272.5GHz,-96,82deg,-5.24725289851034
272.5GHz,-96,83deg,-5.37225051403368
272.5GHz,-96,84deg,-5.47409920595545
272.5GHz,-96,85deg,-5.56732102017182
272.5GHz,-96,86deg,-5.66486852082466
272.5GHz,-96,87deg,-5.7771259447338
272.5GHz,-96,88deg,-5.91151552271192
272.5GHz,-96,89deg,-6.07248943975032
272.5GHz,-96,90deg,-6.26169782956488
272.5GHz,-96,91deg,-6.47818529031028
272.5GHz,-96,92deg,-6.71854235746628
272.5GHz,-96,93deg,-6.97701196458838
272.5GHz,-96,94deg,-7.24562674952906
272.5GHz,-96,95deg,-7.51453188439874
272.5GHz,-96,96deg,-7.77271132147991
272.5GHz,-96,97deg,-8.00933110273537
272.5GHz,-96,98deg,-8.21576606878065
272.5GHz,-96,99deg,-8.38804860617143
272.5GHz,-96,100deg,-8.52907235834979
272.5GHz,-96,101deg,-8.64966376276229
272.5GHz,-96,102deg,-8.76782851085944
272.5GHz,-96,103deg,-8.90598671834303
272.5GHz,-96,104deg,-9.08639296244448
272.5GHz,-96,105deg,-9.32483886065341
272.5GHz,-96,106deg,-9.62234900832428
272.5GHz,-96,107deg,-9.95497200616846
272.5GHz,-96,108deg,-10.2651656825832
272.5GHz,-96,109deg,-10.4663735039893
272.5GHz,-96,110deg,-10.4767941248805
272.5GHz,-96,111deg,-10.274460590544
272.5GHz,-96,112deg,-9.92298625228971
272.5GHz,-96,113deg,-9.53558028249094
272.5GHz,-96,114deg,-9.21574750189425
272.5GHz,-96,115deg,-9.02085924162405
272.5GHz,-96,116deg,-8.95230993236398
272.5GHz,-96,117deg,-8.96087611750111
272.5GHz,-96,118deg,-8.96759592854055
272.5GHz,-96,119deg,-8.90426365527436
272.5GHz,-96,120deg,-8.75525228081545
272.5GHz,-96,121deg,-8.56436367234448
272.5GHz,-96,122deg,-8.40325058703454
272.5GHz,-96,123deg,-8.33882796120884
272.5GHz,-96,124deg,-8.42432518673698
272.5GHz,-96,125deg,-8.70535578371849
272.5GHz,-96,126deg,-9.2225861900424
272.5GHz,-96,127deg,-10.0045678738932
272.5GHz,-96,128deg,-11.0645189148775
272.5GHz,-96,129deg,-12.4336530176191
272.5GHz,-96,130deg,-14.2536143521251
272.5GHz,-96,131deg,-16.8291610525162
272.5GHz,-96,132deg,-19.6550029178352
272.5GHz,-96,133deg,-17.9568576024571
272.5GHz,-96,134deg,-13.4596450942246
272.5GHz,-96,135deg,-9.90563648990479
272.5GHz,-96,136deg,-7.28479571735828
272.5GHz,-96,137deg,-5.2187201411248
272.5GHz,-96,138deg,-3.45530248340131
272.5GHz,-96,139deg,-1.91894291921497
272.5GHz,-96,140deg,-0.661150937276822
272.5GHz,-96,141deg,0.247438865105623
272.5GHz,-96,142deg,0.796106396206493
272.5GHz,-96,143deg,1.05691734163998
272.5GHz,-96,144deg,1.15790947967961
272.5GHz,-96,145deg,1.21048996774819
272.5GHz,-96,146deg,1.24144549735495
272.5GHz,-96,147deg,1.20503470345268
272.5GHz,-96,148deg,1.0497719274318
272.5GHz,-96,149deg,0.756631115899921
272.5GHz,-96,150deg,0.341440571968994
272.5GHz,-96,151deg,-0.147697130759594
272.5GHz,-96,152deg,-0.66528751580902
272.5GHz,-96,153deg,-1.26220848123552
272.5GHz,-96,154deg,-2.12548979821232
272.5GHz,-96,155deg,-3.46547181194186
272.5GHz,-96,156deg,-5.3513699597937
272.5GHz,-96,157deg,-7.62773294624286
272.5GHz,-96,158deg,-10.043255926502
272.5GHz,-96,159deg,-12.4250267208808
272.5GHz,-96,160deg,-14.2933896992813
272.5GHz,-96,161deg,-15.4202270816461
272.5GHz,-96,162deg,-17.4195328817006
272.5GHz,-96,163deg,-23.0191616941706
272.5GHz,-96,164deg,-27.7703171905122
272.5GHz,-96,165deg,-20.1476386966767
272.5GHz,-96,166deg,-17.3881104565943
272.5GHz,-96,167deg,-16.0946012693221
272.5GHz,-96,168deg,-15.038821584549
272.5GHz,-96,169deg,-14.7859470497985
272.5GHz,-96,170deg,-15.6457896023022
272.5GHz,-96,171deg,-16.6908726448724
272.5GHz,-96,172deg,-17.3521410892907
272.5GHz,-96,173deg,-19.2088592804551
272.5GHz,-96,174deg,-23.0342205036524
272.5GHz,-96,175deg,-22.9769931662996
272.5GHz,-96,176deg,-21.1184609245231
272.5GHz,-96,177deg,-21.4193217079522
272.5GHz,-96,178deg,-20.1489222908826
272.5GHz,-96,179deg,-17.7184458366907
272.5GHz,-96,180deg,-17.206536914647
272.5GHz,-95,0deg,3.84054386446982
272.5GHz,-95,1deg,2.15375585500994
272.5GHz,-95,2deg,0.3037476227846
272.5GHz,-95,3deg,-0.92294039418778
272.5GHz,-95,4deg,0.0112890958148761
272.5GHz,-95,5deg,2.74274358540589
272.5GHz,-95,6deg,5.55500509472653
272.5GHz,-95,7deg,7.77388511891098
272.5GHz,-95,8deg,9.32503914472699
272.5GHz,-95,9deg,10.2786802370094
272.5GHz,-95,10deg,10.7211108962072
272.5GHz,-95,11deg,10.712649843659
272.5GHz,-95,12deg,10.2662814427342
272.5GHz,-95,13deg,9.3344173112373
272.5GHz,-95,14deg,7.81086158645336
272.5GHz,-95,15deg,5.64146603976191
272.5GHz,-95,16deg,3.58324910114243
272.5GHz,-95,17deg,4.23639365346791
272.5GHz,-95,18deg,7.1132911312045
272.5GHz,-95,19deg,9.82172909387637
272.5GHz,-95,20deg,11.9138598758312
272.5GHz,-95,21deg,13.5372104709532
272.5GHz,-95,22deg,14.8742739119378
272.5GHz,-95,23deg,16.049669936483
272.5GHz,-95,24deg,17.1116058345005
272.5GHz,-95,25deg,18.0477460495392
272.5GHz,-95,26deg,18.8240530273724
272.5GHz,-95,27deg,19.4181193540048
272.5GHz,-95,28deg,19.8303268124661
272.5GHz,-95,29deg,20.0768001815739
272.5GHz,-95,30deg,20.1756409667982
272.5GHz,-95,31deg,20.1366269467023
272.5GHz,-95,32deg,19.9603281215367
272.5GHz,-95,33deg,19.6466917110776
272.5GHz,-95,34deg,19.2078158419264
272.5GHz,-95,35deg,18.6765700363118
272.5GHz,-95,36deg,18.1015756305634
272.5GHz,-95,37deg,17.5233651826585
272.5GHz,-95,38deg,16.9427403457263
272.5GHz,-95,39deg,16.3076323695656
272.5GHz,-95,40deg,15.5302880967744
272.5GHz,-95,41deg,14.5160751846933
272.5GHz,-95,42deg,13.1819113209802
272.5GHz,-95,43deg,11.4616356845379
272.5GHz,-95,44deg,9.30827512276327
272.5GHz,-95,45deg,6.7040249810897
272.5GHz,-95,46deg,3.6792938160627
272.5GHz,-95,47deg,0.299304739617778
272.5GHz,-95,48deg,-3.48776281306119
272.5GHz,-95,49deg,-7.74387271997772
272.5GHz,-95,50deg,-8.4569750646311
272.5GHz,-95,51deg,-3.90886127762149
272.5GHz,-95,52deg,-0.0584741359475914
272.5GHz,-95,53deg,2.57797467677448
272.5GHz,-95,54deg,4.31579146529693
272.5GHz,-95,55deg,5.36869038993698
272.5GHz,-95,56deg,5.86801746513033
272.5GHz,-95,57deg,5.90065933244427
272.5GHz,-95,58deg,5.5336561695926
272.5GHz,-95,59deg,4.83521021509666
272.5GHz,-95,60deg,3.89883348113429
272.5GHz,-95,61deg,2.86888895189835
272.5GHz,-95,62deg,1.94273947901696
272.5GHz,-95,63deg,1.30259294265101
272.5GHz,-95,64deg,0.997756356326158
272.5GHz,-95,65deg,0.921375841435045
272.5GHz,-95,66deg,0.918159374017923
272.5GHz,-95,67deg,0.879397596283479
272.5GHz,-95,68deg,0.759676287338006
272.5GHz,-95,69deg,0.555722267255811
272.5GHz,-95,70deg,0.283251901230589
272.5GHz,-95,71deg,-0.0383013275672136
272.5GHz,-95,72deg,-0.393174046915016
272.5GHz,-95,73deg,-0.77066547036411
272.5GHz,-95,74deg,-1.1629734050816
272.5GHz,-95,75deg,-1.56202262673503
272.5GHz,-95,76deg,-1.95723309100021
272.5GHz,-95,77deg,-2.33517972557238
272.5GHz,-95,78deg,-2.68119439004224
272.5GHz,-95,79deg,-2.98229210533451
272.5GHz,-95,80deg,-3.23032698441008
272.5GHz,-95,81deg,-3.42412906671399
272.5GHz,-95,82deg,-3.56977139720281
272.5GHz,-95,83deg,-3.67897710388785
272.5GHz,-95,84deg,-3.76646983184572
272.5GHz,-95,85deg,-3.84730286070642
272.5GHz,-95,86deg,-3.9348750465583
272.5GHz,-95,87deg,-4.03983351953996
272.5GHz,-95,88deg,-4.16970344040238
272.5GHz,-95,89deg,-4.32895740953621
272.5GHz,-95,90deg,-4.51926449354427
272.5GHz,-95,91deg,-4.73974416160448
272.5GHz,-95,92deg,-4.98713927450019
272.5GHz,-95,93deg,-5.25590168094377
272.5GHz,-95,94deg,-5.53826148411731
272.5GHz,-95,95deg,-5.82443435842836
272.5GHz,-95,96deg,-6.10319915749277
272.5GHz,-95,97deg,-6.3631021565157
272.5GHz,-95,98deg,-6.59442928071864
272.5GHz,-95,99deg,-6.79176573138234
272.5GHz,-95,100deg,-6.95650061364135
272.5GHz,-95,101deg,-7.09830475082694
272.5GHz,-95,102deg,-7.23472214193073
272.5GHz,-95,103deg,-7.38855286052083
272.5GHz,-95,104deg,-7.58320994756897
