Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-160,58deg,-1.61259717527235
272.5GHz,-160,59deg,-1.22236347360644
272.5GHz,-160,60deg,-0.250165909361533
272.5GHz,-160,61deg,0.942836141553685
272.5GHz,-160,62deg,2.0079966205682
272.5GHz,-160,63deg,2.77506852473534
272.5GHz,-160,64deg,3.19208597232733
272.5GHz,-160,65deg,3.25888615138296
272.5GHz,-160,66deg,2.99784994187189
272.5GHz,-160,67deg,2.44952712678918
272.5GHz,-160,68deg,1.68455326600147
272.5GHz,-160,69deg,0.82710237012794
272.5GHz,-160,70deg,0.0702547803864248
272.5GHz,-160,71deg,-0.371307525061128
272.5GHz,-160,72deg,-0.396061862575868
272.5GHz,-160,73deg,-0.0967765978356525
272.5GHz,-160,74deg,0.334839288500147
272.5GHz,-160,75deg,0.73890518375607
272.5GHz,-160,76deg,1.02707919216919
272.5GHz,-160,77deg,1.16501043860252
272.5GHz,-160,78deg,1.14855430103302
272.5GHz,-160,79deg,0.988609278551274
272.5GHz,-160,80deg,0.703330233378613
272.5GHz,-160,81deg,0.314390955349557
272.5GHz,-160,82deg,-0.154963889052029
272.5GHz,-160,83deg,-0.681323295488583
272.5GHz,-160,84deg,-1.24257289931479
272.5GHz,-160,85deg,-1.81956432007837
272.5GHz,-160,86deg,-2.39777057169599
272.5GHz,-160,87deg,-2.96847260416539
272.5GHz,-160,88deg,-3.5290359729439
272.5GHz,-160,89deg,-4.08211807038106
272.5GHz,-160,90deg,-4.63402828069134
272.5GHz,-160,91deg,-5.19270213637953
272.5GHz,-160,92deg,-5.76572912541914
272.5GHz,-160,93deg,-6.35867228797855
272.5GHz,-160,94deg,-6.97370576832778
272.5GHz,-160,95deg,-7.60850422451143
272.5GHz,-160,96deg,-8.25540026167953
272.5GHz,-160,97deg,-8.90108366445743
272.5GHz,-160,98deg,-9.52747620504838
272.5GHz,-160,99deg,-10.1146259083071
272.5GHz,-160,100deg,-10.6460341358077
272.5GHz,-160,101deg,-11.115391832
272.5GHz,-160,102deg,-11.5319035149011
272.5GHz,-160,103deg,-11.9210331849758
272.5GHz,-160,104deg,-12.3195519420995
272.5GHz,-160,105deg,-12.7662745196505
272.5GHz,-160,106deg,-13.290002947551
272.5GHz,-160,107deg,-13.8938038164646
272.5GHz,-160,108deg,-14.5333944178782
272.5GHz,-160,109deg,-15.0956949700336
272.5GHz,-160,110deg,-15.412339830445
272.5GHz,-160,111deg,-15.3577543004081
272.5GHz,-160,112deg,-14.9735873929762
272.5GHz,-160,113deg,-14.4542205404708
272.5GHz,-160,114deg,-14.0177944675914
272.5GHz,-160,115deg,-13.8275053254687
272.5GHz,-160,116deg,-13.9915752885932
272.5GHz,-160,117deg,-14.58755262539
272.5GHz,-160,118deg,-15.6782117075078
272.5GHz,-160,119deg,-17.3011566304843
272.5GHz,-160,120deg,-19.3859637439186
272.5GHz,-160,121deg,-21.5031865808108
272.5GHz,-160,122deg,-22.7453892963574
272.5GHz,-160,123deg,-22.9135452551137
272.5GHz,-160,124deg,-23.0506445725498
272.5GHz,-160,125deg,-24.0699472277507
272.5GHz,-160,126deg,-26.4756290743007
272.5GHz,-160,127deg,-29.526829456978
272.5GHz,-160,128deg,-27.9300885628877
272.5GHz,-160,129deg,-24.244989861947
272.5GHz,-160,130deg,-22.0290823050228
272.5GHz,-160,131deg,-21.342033960765
272.5GHz,-160,132deg,-22.1295384035538
272.5GHz,-160,133deg,-24.59857141045
272.5GHz,-160,134deg,-28.8442924793984
272.5GHz,-160,135deg,-30.0728911797081
272.5GHz,-160,136deg,-26.7498383186897
272.5GHz,-160,137deg,-25.0586879855011
272.5GHz,-160,138deg,-25.2244437048831
272.5GHz,-160,139deg,-26.2841799298816
272.5GHz,-160,140deg,-26.255981309913
272.5GHz,-160,141deg,-25.1190216939115
272.5GHz,-160,142deg,-24.9779805196934
272.5GHz,-160,143deg,-27.0401308658407
272.5GHz,-160,144deg,-30.6115550104627
272.5GHz,-160,145deg,-26.9501545897586
272.5GHz,-160,146deg,-22.5110641178495
272.5GHz,-160,147deg,-20.2528535117911
272.5GHz,-160,148deg,-19.2919966353836
272.5GHz,-160,149deg,-18.6004060007
272.5GHz,-160,150deg,-17.449449158306
272.5GHz,-160,151deg,-16.1788870407311
272.5GHz,-160,152deg,-15.4994441022851
272.5GHz,-160,153deg,-15.7774927896122
272.5GHz,-160,154deg,-17.0452391881258
272.5GHz,-160,155deg,-18.7943898797849
272.5GHz,-160,156deg,-19.6989098054119
272.5GHz,-160,157deg,-19.5748901965877
272.5GHz,-160,158deg,-20.0151317140287
272.5GHz,-160,159deg,-22.158806468421
272.5GHz,-160,160deg,-26.5458035095057
272.5GHz,-160,161deg,-29.2370358529789
272.5GHz,-160,162deg,-26.8599407233563
272.5GHz,-160,163deg,-26.7803030094426
272.5GHz,-160,164deg,-29.3267598982416
272.5GHz,-160,165deg,-27.8435723759768
272.5GHz,-160,166deg,-23.7357401233546
272.5GHz,-160,167deg,-21.9630389860502
272.5GHz,-160,168deg,-22.4790142171699
272.5GHz,-160,169deg,-25.2633412946602
272.5GHz,-160,170deg,-30.556187050888
272.5GHz,-160,171deg,-34.0528167921996
272.5GHz,-160,172deg,-30.6369980617405
272.5GHz,-160,173deg,-27.7666133725047
272.5GHz,-160,174deg,-25.5502630996062
272.5GHz,-160,175deg,-23.6001373057125
272.5GHz,-160,176deg,-21.8308048286178
272.5GHz,-160,177deg,-20.4564825468214
272.5GHz,-160,178deg,-19.8062103342675
272.5GHz,-160,179deg,-20.0090044710544
272.5GHz,-160,180deg,-20.8314726378355
272.5GHz,-159,0deg,0.755258046930293
272.5GHz,-159,1deg,-0.131598448542613
272.5GHz,-159,2deg,-1.17880217326433
272.5GHz,-159,3deg,-2.33411232698789
272.5GHz,-159,4deg,-3.59425572672435
272.5GHz,-159,5deg,-5.0089581477178
272.5GHz,-159,6deg,-6.68146931357394
272.5GHz,-159,7deg,-8.74268929104359
272.5GHz,-159,8deg,-11.2367963322377
272.5GHz,-159,9deg,-13.7644862746122
272.5GHz,-159,10deg,-15.0898041917336
272.5GHz,-159,11deg,-14.7201265650294
272.5GHz,-159,12deg,-13.7632393980815
272.5GHz,-159,13deg,-12.692258843815
272.5GHz,-159,14deg,-11.3927187238466
272.5GHz,-159,15deg,-10.0806218050927
272.5GHz,-159,16deg,-9.23134834166264
272.5GHz,-159,17deg,-9.02931954688601
272.5GHz,-159,18deg,-8.84996444692777
272.5GHz,-159,19deg,-7.24404566657019
272.5GHz,-159,20deg,-4.35611312691373
272.5GHz,-159,21deg,-1.56304731604567
272.5GHz,-159,22deg,0.62019399817625
272.5GHz,-159,23deg,2.20882648096807
272.5GHz,-159,24deg,3.33822228593144
272.5GHz,-159,25deg,4.14498017679214
272.5GHz,-159,26deg,4.72452220630489
272.5GHz,-159,27deg,5.11144342216283
272.5GHz,-159,28deg,5.28486296636071
272.5GHz,-159,29deg,5.19273764622826
272.5GHz,-159,30deg,4.77589411386038
272.5GHz,-159,31deg,3.98005457144874
272.5GHz,-159,32deg,2.75679924330091
272.5GHz,-159,33deg,1.05697446847004
272.5GHz,-159,34deg,-1.1865158993531
272.5GHz,-159,35deg,-4.10316998727509
272.5GHz,-159,36deg,-8.00009944303935
272.5GHz,-159,37deg,-13.6134289292554
272.5GHz,-159,38deg,-19.8294084778478
272.5GHz,-159,39deg,-15.9414131975307
272.5GHz,-159,40deg,-12.5639626551045
272.5GHz,-159,41deg,-11.2985713711716
272.5GHz,-159,42deg,-11.1968639624334
272.5GHz,-159,43deg,-10.9160910832764
272.5GHz,-159,44deg,-9.12182364394579
272.5GHz,-159,45deg,-6.5890066138663
272.5GHz,-159,46deg,-4.46291044785208
272.5GHz,-159,47deg,-3.03474288086877
272.5GHz,-159,48deg,-2.22921226442015
272.5GHz,-159,49deg,-1.84296513634388
272.5GHz,-159,50deg,-1.5941059727009
272.5GHz,-159,51deg,-1.22505590681718
272.5GHz,-159,52deg,-0.684779842016525
272.5GHz,-159,53deg,-0.149197291596081
272.5GHz,-159,54deg,0.165591035259785
272.5GHz,-159,55deg,0.150926304085759
272.5GHz,-159,56deg,-0.133907951145881
272.5GHz,-159,57deg,-0.40447747387203
272.5GHz,-159,58deg,-0.207013488975327
272.5GHz,-159,59deg,0.666059581324462
272.5GHz,-159,60deg,1.9111145892087
272.5GHz,-159,61deg,3.11018960289105
272.5GHz,-159,62deg,4.03309654608539
272.5GHz,-159,63deg,4.60515080874818
272.5GHz,-159,64deg,4.82406514553339
272.5GHz,-159,65deg,4.71984798844128
272.5GHz,-159,66deg,4.34679937240717
272.5GHz,-159,67deg,3.7929402211521
272.5GHz,-159,68deg,3.19431482971066
272.5GHz,-159,69deg,2.72760872906066
272.5GHz,-159,70deg,2.54498193805687
272.5GHz,-159,71deg,2.67764280755404
272.5GHz,-159,72deg,3.02165178080305
272.5GHz,-159,73deg,3.42664935733904
272.5GHz,-159,74deg,3.77583055452375
272.5GHz,-159,75deg,4.00467332324948
272.5GHz,-159,76deg,4.08780659961047
272.5GHz,-159,77deg,4.02296390608175
272.5GHz,-159,78deg,3.82040937049946
272.5GHz,-159,79deg,3.49724219712332
272.5GHz,-159,80deg,3.07453402385484
272.5GHz,-159,81deg,2.57573162722423
272.5GHz,-159,82deg,2.02533032322505
272.5GHz,-159,83deg,1.44725292537804
272.5GHz,-159,84deg,0.862770103638771
272.5GHz,-159,85deg,0.288235378570371
272.5GHz,-159,86deg,-0.266731127761439
272.5GHz,-159,87deg,-0.799926780106052
272.5GHz,-159,88deg,-1.31581066209635
272.5GHz,-159,89deg,-1.82358876411447
272.5GHz,-159,90deg,-2.33482119497657
272.5GHz,-159,91deg,-2.86122177285621
272.5GHz,-159,92deg,-3.41301180467704
272.5GHz,-159,93deg,-3.9978462011889
272.5GHz,-159,94deg,-4.6201253700507
272.5GHz,-159,95deg,-5.28046944215656
272.5GHz,-159,96deg,-5.97522382010099
272.5GHz,-159,97deg,-6.69605732790423
272.5GHz,-159,98deg,-7.42999572758902
272.5GHz,-159,99deg,-8.16054702221295
272.5GHz,-159,100deg,-8.87070155084511
272.5GHz,-159,101deg,-9.54811926729563
272.5GHz,-159,102deg,-10.1915018032172
272.5GHz,-159,103deg,-10.8156269920282
272.5GHz,-159,104deg,-11.4523076750443
272.5GHz,-159,105deg,-12.1462002428172
272.5GHz,-159,106deg,-12.9459600961497
272.5GHz,-159,107deg,-13.8896044108926
272.5GHz,-159,108deg,-14.9762999887927
272.5GHz,-159,109deg,-16.1083288053897
272.5GHz,-159,110deg,-17.0110669971839
272.5GHz,-159,111deg,-17.2904798401261
272.5GHz,-159,112deg,-16.8234158091093
272.5GHz,-159,113deg,-15.9537811302615
272.5GHz,-159,114deg,-15.1114394011975
272.5GHz,-159,115deg,-14.5515919852753
272.5GHz,-159,116deg,-14.3869459855014
272.5GHz,-159,117deg,-14.6581891242888
272.5GHz,-159,118deg,-15.353391396813
272.5GHz,-159,119deg,-16.3665891147943
272.5GHz,-159,120deg,-17.4021268836245
272.5GHz,-159,121deg,-17.9934791303201
272.5GHz,-159,122deg,-17.9541549615064
272.5GHz,-159,123deg,-17.6959888600519
272.5GHz,-159,124deg,-17.7878875883989
272.5GHz,-159,125deg,-18.6573047756182
272.5GHz,-159,126deg,-20.7320135868131
272.5GHz,-159,127deg,-24.8070708974092
272.5GHz,-159,128deg,-31.5798594560959
272.5GHz,-159,129deg,-27.7301801744833
272.5GHz,-159,130deg,-22.9671404832048
272.5GHz,-159,131deg,-20.9444119535748
272.5GHz,-159,132deg,-20.7433100417827
272.5GHz,-159,133deg,-22.1386000235327
272.5GHz,-159,134deg,-25.1252515083938
272.5GHz,-159,135deg,-28.2917037386064
272.5GHz,-159,136deg,-27.4329881070336
272.5GHz,-159,137deg,-25.6875626170137
272.5GHz,-159,138deg,-25.6354093558601
272.5GHz,-159,139deg,-27.0905345523113
272.5GHz,-159,140deg,-28.3019473983551
272.5GHz,-159,141deg,-27.6378100882809
272.5GHz,-159,142deg,-27.4563177954652
272.5GHz,-159,143deg,-29.7349372732496
272.5GHz,-159,144deg,-31.3869570989561
272.5GHz,-159,145deg,-25.4824447810656
272.5GHz,-159,146deg,-21.1993714668533
272.5GHz,-159,147deg,-18.9382441592657
272.5GHz,-159,148deg,-17.8543877607771
272.5GHz,-159,149deg,-17.1873687001733
272.5GHz,-159,150deg,-16.4247943346756
272.5GHz,-159,151deg,-15.7053470788676
272.5GHz,-159,152deg,-15.5166553231943
272.5GHz,-159,153deg,-16.1898901764056
272.5GHz,-159,154deg,-17.7061063020113
272.5GHz,-159,155deg,-19.2925760799194
272.5GHz,-159,156deg,-19.622508976269
272.5GHz,-159,157deg,-19.2976008955927
272.5GHz,-159,158deg,-19.9308664104209
272.5GHz,-159,159deg,-22.4372793505996
272.5GHz,-159,160deg,-27.1263579977551
272.5GHz,-159,161deg,-28.4845329296844
272.5GHz,-159,162deg,-25.9853075357879
272.5GHz,-159,163deg,-26.3132725804387
272.5GHz,-159,164deg,-29.5734516078375
272.5GHz,-159,165deg,-28.1298241686609
272.5GHz,-159,166deg,-23.6752876535426
272.5GHz,-159,167deg,-21.8535265184516
272.5GHz,-159,168deg,-22.4133733411005
272.5GHz,-159,169deg,-25.3331833982273
272.5GHz,-159,170deg,-30.8836806210789
272.5GHz,-159,171deg,-33.5461814919619
272.5GHz,-159,172deg,-29.9203454909535
272.5GHz,-159,173deg,-27.3846819195229
272.5GHz,-159,174deg,-25.4608461653144
272.5GHz,-159,175deg,-23.6640784445122
272.5GHz,-159,176deg,-21.920603721299
272.5GHz,-159,177deg,-20.5074696649539
272.5GHz,-159,178deg,-19.8127645961372
272.5GHz,-159,179deg,-19.9943950685433
272.5GHz,-159,180deg,-20.8314726378356
272.5GHz,-158,0deg,0.755258046930291
272.5GHz,-158,1deg,-0.150980457405184
272.5GHz,-158,2deg,-1.2131880881135
272.5GHz,-158,3deg,-2.378290239738
272.5GHz,-158,4deg,-3.64475464360217
272.5GHz,-158,5deg,-5.06583556273472
272.5GHz,-158,6deg,-6.74806544326932
272.5GHz,-158,7deg,-8.81934958685278
272.5GHz,-158,8deg,-11.2963733436804
272.5GHz,-158,9deg,-13.706902243051
272.5GHz,-158,10deg,-14.8531008048466
272.5GHz,-158,11deg,-14.4899677044684
272.5GHz,-158,12deg,-13.6388654603457
272.5GHz,-158,13deg,-12.575176529823
272.5GHz,-158,14deg,-11.1572480347969
272.5GHz,-158,15deg,-9.72063019159363
272.5GHz,-158,16deg,-8.81045765625354
272.5GHz,-158,17deg,-8.63361409925426
272.5GHz,-158,18deg,-8.63886767327165
272.5GHz,-158,19deg,-7.30156462674678
272.5GHz,-158,20deg,-4.48312290786015
272.5GHz,-158,21deg,-1.64396933251381
272.5GHz,-158,22deg,0.589971337227685
272.5GHz,-158,23deg,2.20562385868726
272.5GHz,-158,24deg,3.33131159181985
272.5GHz,-158,25deg,4.10375945782763
272.5GHz,-158,26deg,4.62739317377965
272.5GHz,-158,27deg,4.95317932871742
272.5GHz,-158,28deg,5.0762341209612
272.5GHz,-158,29deg,4.95361538676348
272.5GHz,-158,30deg,4.52847428453171
272.5GHz,-158,31deg,3.74607627286492
272.5GHz,-158,32deg,2.55790629698316
272.5GHz,-158,33deg,0.915205522910123
272.5GHz,-158,34deg,-1.25138202077645
272.5GHz,-158,35deg,-4.08100374659149
272.5GHz,-158,36deg,-7.89763287044566
272.5GHz,-158,37deg,-13.4537945990519
272.5GHz,-158,38deg,-20.1118410200396
272.5GHz,-158,39deg,-16.9462648054802
272.5GHz,-158,40deg,-14.044581008042
272.5GHz,-158,41deg,-13.6336266925996
272.5GHz,-158,42deg,-14.2829555171578
272.5GHz,-158,43deg,-12.5048736419149
272.5GHz,-158,44deg,-8.55559882786235
272.5GHz,-158,45deg,-5.27395102362373
272.5GHz,-158,46deg,-3.07271200832775
272.5GHz,-158,47deg,-1.76150068817205
272.5GHz,-158,48deg,-1.10550051794698
272.5GHz,-158,49deg,-0.83127765764249
272.5GHz,-158,50deg,-0.620211991045214
272.5GHz,-158,51deg,-0.239603361015046
272.5GHz,-158,52deg,0.281745318449568
272.5GHz,-158,53deg,0.719666824839524
272.5GHz,-158,54deg,0.876193080241005
272.5GHz,-158,55deg,0.709695999231489
272.5GHz,-158,56deg,0.408048897724286
272.5GHz,-158,57deg,0.421286434847523
272.5GHz,-158,58deg,1.151018478918
272.5GHz,-158,59deg,2.44040703411369
272.5GHz,-158,60deg,3.80892603294981
272.5GHz,-158,61deg,4.93557982222357
272.5GHz,-158,62deg,5.70480191512758
272.5GHz,-158,63deg,6.1039328220766
272.5GHz,-158,64deg,6.1642491380923
272.5GHz,-158,65deg,5.94547333104329
272.5GHz,-158,66deg,5.54239554318236
272.5GHz,-158,67deg,5.09609646858155
272.5GHz,-158,68deg,4.78087132107428
272.5GHz,-158,69deg,4.73575885676271
272.5GHz,-158,70deg,4.97741430375237
272.5GHz,-158,71deg,5.39929635114086
272.5GHz,-158,72deg,5.85900919801569
272.5GHz,-158,73deg,6.24889592065445
272.5GHz,-158,74deg,6.51034469149478
272.5GHz,-158,75deg,6.62091189366851
272.5GHz,-158,76deg,6.57955582575114
272.5GHz,-158,77deg,6.39699982278635
272.5GHz,-158,78deg,6.09057524067364
272.5GHz,-158,79deg,5.6816809547909
272.5GHz,-158,80deg,5.19441347368
272.5GHz,-158,81deg,4.65440629140344
272.5GHz,-158,82deg,4.08727727588216
272.5GHz,-158,83deg,3.5164509868517
272.5GHz,-158,84deg,2.96059250456779
272.5GHz,-158,85deg,2.43135365261961
272.5GHz,-158,86deg,1.93229133843046
272.5GHz,-158,87deg,1.45944991087923
272.5GHz,-158,88deg,1.0033846894253
272.5GHz,-158,89deg,0.551843184640045
272.5GHz,-158,90deg,0.0922606891492807
272.5GHz,-158,91deg,-0.386425702193713
272.5GHz,-158,92deg,-0.892718453794861
272.5GHz,-158,93deg,-1.43206993513857
272.5GHz,-158,94deg,-2.00671426604175
272.5GHz,-158,95deg,-2.61564249950913
272.5GHz,-158,96deg,-3.25467240625349
272.5GHz,-158,97deg,-3.91671515963635
272.5GHz,-158,98deg,-4.59248608187342
272.5GHz,-158,99deg,-5.27198835663989
272.5GHz,-158,100deg,-5.94701072045977
272.5GHz,-158,101deg,-6.61452162794676
272.5GHz,-158,102deg,-7.28027629340592
272.5GHz,-158,103deg,-7.96152930415479
272.5GHz,-158,104deg,-8.68788981036406
272.5GHz,-158,105deg,-9.50001777316152
272.5GHz,-158,106deg,-10.4461930518196
272.5GHz,-158,107deg,-11.5753084401537
272.5GHz,-158,108deg,-12.9189046316053
272.5GHz,-158,109deg,-14.4389202031775
272.5GHz,-158,110deg,-15.8975176366472
272.5GHz,-158,111deg,-16.7259104053454
272.5GHz,-158,112deg,-16.4406392505799
272.5GHz,-158,113deg,-15.3785572098016
272.5GHz,-158,114deg,-14.2102204624618
272.5GHz,-158,115deg,-13.3054833939427
272.5GHz,-158,116deg,-12.7800337900321
272.5GHz,-158,117deg,-12.6395915637862
272.5GHz,-158,118deg,-12.8306188927979
272.5GHz,-158,119deg,-13.23436899218
272.5GHz,-158,120deg,-13.6562116628922
272.5GHz,-158,121deg,-13.8895536972574
272.5GHz,-158,122deg,-13.8811655042974
272.5GHz,-158,123deg,-13.8110015125978
272.5GHz,-158,124deg,-13.9663874592973
272.5GHz,-158,125deg,-14.6107240581384
272.5GHz,-158,126deg,-15.9660945312254
272.5GHz,-158,127deg,-18.2120009931362
272.5GHz,-158,128deg,-21.1392930338431
272.5GHz,-158,129deg,-22.5969734763264
272.5GHz,-158,130deg,-21.0324589742827
272.5GHz,-158,131deg,-19.3510222118371
272.5GHz,-158,132deg,-18.8030702816057
272.5GHz,-158,133deg,-19.4683277868479
272.5GHz,-158,134deg,-21.1899003283522
272.5GHz,-158,135deg,-23.2251177047417
272.5GHz,-158,136deg,-23.9696045969928
272.5GHz,-158,137deg,-23.625312608555
272.5GHz,-158,138deg,-23.9345654141731
272.5GHz,-158,139deg,-25.6252848862983
272.5GHz,-158,140deg,-28.2074048421178
272.5GHz,-158,141deg,-29.3269967609349
272.5GHz,-158,142deg,-29.3346630173417
272.5GHz,-158,143deg,-30.8295584100971
272.5GHz,-158,144deg,-29.5654584096805
272.5GHz,-158,145deg,-23.9878389666056
272.5GHz,-158,146deg,-20.0658187566867
272.5GHz,-158,147deg,-17.8542403094591
272.5GHz,-158,148deg,-16.7545616535891
272.5GHz,-158,149deg,-16.2048870193155
272.5GHz,-158,150deg,-15.7973340920454
272.5GHz,-158,151deg,-15.5527013590163
272.5GHz,-158,152deg,-15.8223470111525
272.5GHz,-158,153deg,-16.8968707817332
272.5GHz,-158,154deg,-18.6254903722347
272.5GHz,-158,155deg,-19.8204594597264
272.5GHz,-158,156deg,-19.4737749970335
272.5GHz,-158,157deg,-19.031607944259
272.5GHz,-158,158deg,-19.9060935903583
272.5GHz,-158,159deg,-22.8164122031117
272.5GHz,-158,160deg,-27.6706234456579
272.5GHz,-158,161deg,-27.5056549072091
272.5GHz,-158,162deg,-25.1223585066887
272.5GHz,-158,163deg,-25.8550374149295
272.5GHz,-158,164deg,-29.7843739243412
272.5GHz,-158,165deg,-28.2803534335473
272.5GHz,-158,166deg,-23.5548336879591
272.5GHz,-158,167deg,-21.7380797888549
272.5GHz,-158,168deg,-22.3764675183618
272.5GHz,-158,169deg,-25.4681678474491
272.5GHz,-158,170deg,-31.3214610763759
272.5GHz,-158,171deg,-33.0062019593545
272.5GHz,-158,172deg,-29.2549074561321
272.5GHz,-158,173deg,-27.0281645013932
272.5GHz,-158,174deg,-25.3904765164729
272.5GHz,-158,175deg,-23.7485423591048
272.5GHz,-158,176deg,-22.0247918378355
272.5GHz,-158,177deg,-20.5650432690013
272.5GHz,-158,178deg,-19.8217568186108
272.5GHz,-158,179deg,-19.9805740344632
272.5GHz,-158,180deg,-20.8314726378356
272.5GHz,-157,0deg,0.75525804693029
272.5GHz,-157,1deg,-0.170122611061662
272.5GHz,-157,2deg,-1.24706378644367
272.5GHz,-157,3deg,-2.42166405741648
272.5GHz,-157,4deg,-3.69434086396051
272.5GHz,-157,5deg,-5.12245449244292
272.5GHz,-157,6deg,-6.81702838654405
272.5GHz,-157,7deg,-8.90487016826763
272.5GHz,-157,8deg,-11.3756538306705
272.5GHz,-157,9deg,-13.6754064618252
272.5GHz,-157,10deg,-14.6244472073991
272.5GHz,-157,11deg,-14.2096069194044
272.5GHz,-157,12deg,-13.4001931291408
272.5GHz,-157,13deg,-12.3095471138033
272.5GHz,-157,14deg,-10.7858327956257
272.5GHz,-157,15deg,-9.25832687741018
272.5GHz,-157,16deg,-8.30447173181514
272.5GHz,-157,17deg,-8.14384881003889
272.5GHz,-157,18deg,-8.32411321933592
272.5GHz,-157,19deg,-7.3295067218747
272.5GHz,-157,20deg,-4.66046882988799
272.5GHz,-157,21deg,-1.79876902836398
272.5GHz,-157,22deg,0.479528011103769
272.5GHz,-157,23deg,2.11594403754057
272.5GHz,-157,24deg,3.22858968674472
272.5GHz,-157,25deg,3.95543128295176
272.5GHz,-157,26deg,4.41248442511795
272.5GHz,-157,27deg,4.66971112872992
272.5GHz,-157,28deg,4.73942675491774
272.5GHz,-157,29deg,4.58671010105681
272.5GHz,-157,30deg,4.15446400443382
272.5GHz,-157,31deg,3.38503077334891
272.5GHz,-157,32deg,2.2282429460249
272.5GHz,-157,33deg,0.634638856133831
272.5GHz,-157,34deg,-1.46922574614716
272.5GHz,-157,35deg,-4.23576917522594
272.5GHz,-157,36deg,-8.01155395890872
272.5GHz,-157,37deg,-13.5544136253721
272.5GHz,-157,38deg,-20.1251944401414
272.5GHz,-157,39deg,-17.4975187860462
272.5GHz,-157,40deg,-15.3745568678531
272.5GHz,-157,41deg,-16.359936204713
272.5GHz,-157,42deg,-17.6471279321713
272.5GHz,-157,43deg,-12.3402495255402
272.5GHz,-157,44deg,-7.27653186111371
272.5GHz,-157,45deg,-4.00479949387622
272.5GHz,-157,46deg,-2.01519153636082
272.5GHz,-157,47deg,-0.956280846545828
272.5GHz,-157,48deg,-0.554997850465822
272.5GHz,-157,49deg,-0.497248051540609
272.5GHz,-157,50deg,-0.409396459857601
272.5GHz,-157,51deg,-0.0560151949820013
272.5GHz,-157,52deg,0.451042046763055
272.5GHz,-157,53deg,0.816678322025953
272.5GHz,-157,54deg,0.848718441868272
272.5GHz,-157,55deg,0.593831102739292
272.5GHz,-157,56deg,0.429940476801643
272.5GHz,-157,57deg,0.944662020815905
272.5GHz,-157,58deg,2.25747149535118
272.5GHz,-157,59deg,3.8524237618721
272.5GHz,-157,60deg,5.26150545154812
272.5GHz,-157,61deg,6.29748042599396
272.5GHz,-157,62deg,6.92861607456421
272.5GHz,-157,63deg,7.18395428522333
272.5GHz,-157,64deg,7.12381018379712
272.5GHz,-157,65deg,6.84310276566257
272.5GHz,-157,66deg,6.48494483998707
272.5GHz,-157,67deg,6.23398042627903
272.5GHz,-157,68deg,6.25026580421787
272.5GHz,-157,69deg,6.5692847379939
272.5GHz,-157,70deg,7.08660847135633
272.5GHz,-157,71deg,7.64995925126712
272.5GHz,-157,72deg,8.14179182088895
272.5GHz,-157,73deg,8.49802528638793
272.5GHz,-157,74deg,8.69416635505092
272.5GHz,-157,75deg,8.72881487695212
272.5GHz,-157,76deg,8.6129759034375
272.5GHz,-157,77deg,8.36444434471502
272.5GHz,-157,78deg,8.00513982197096
272.5GHz,-157,79deg,7.5597882329275
272.5GHz,-157,80deg,7.05490440426787
272.5GHz,-157,81deg,6.51740457084844
272.5GHz,-157,82deg,5.97252659508177
272.5GHz,-157,83deg,5.44120004066011
272.5GHz,-157,84deg,4.93752931585061
272.5GHz,-157,85deg,4.46732985267294
272.5GHz,-157,86deg,4.02838385098443
272.5GHz,-157,87deg,3.6123428009105
272.5GHz,-157,88deg,3.20751358758171
272.5GHz,-157,89deg,2.80158459432047
272.5GHz,-157,90deg,2.38366627180486
272.5GHz,-157,91deg,1.94548657312888
272.5GHz,-157,92deg,1.48189768698436
272.5GHz,-157,93deg,0.990944767338127
272.5GHz,-157,94deg,0.473691840711611
272.5GHz,-157,95deg,-0.0661143659201045
272.5GHz,-157,96deg,-0.622576997017491
272.5GHz,-157,97deg,-1.18849385774393
272.5GHz,-157,98deg,-1.75664569248094
272.5GHz,-157,99deg,-2.3215736909075
272.5GHz,-157,100deg,-2.88169725818828
272.5GHz,-157,101deg,-3.44138642543692
272.5GHz,-157,102deg,-4.01247438117539
272.5GHz,-157,103deg,-4.61480783860805
272.5GHz,-157,104deg,-5.27574506023404
272.5GHz,-157,105deg,-6.02875476644873
272.5GHz,-157,106deg,-6.91104889140513
272.5GHz,-157,107deg,-7.95897287976735
272.5GHz,-157,108deg,-9.19653799675598
272.5GHz,-157,109deg,-10.6045427415487
272.5GHz,-157,110deg,-12.0466185292248
272.5GHz,-157,111deg,-13.1651152310035
272.5GHz,-157,112deg,-13.4897598721513
272.5GHz,-157,113deg,-12.9688884926461
272.5GHz,-157,114deg,-12.067778758933
272.5GHz,-157,115deg,-11.2267964585856
272.5GHz,-157,116deg,-10.650114184635
272.5GHz,-157,117deg,-10.3895290851403
272.5GHz,-157,118deg,-10.4181883939863
272.5GHz,-157,119deg,-10.6525070852516
272.5GHz,-157,120deg,-10.9589479915749
272.5GHz,-157,121deg,-11.1928789393303
272.5GHz,-157,122deg,-11.2891943613421
272.5GHz,-157,123deg,-11.3293583882332
272.5GHz,-157,124deg,-11.4992742307246
272.5GHz,-157,125deg,-11.997690045935
272.5GHz,-157,126deg,-12.9848506670588
272.5GHz,-157,127deg,-14.5493080122766
272.5GHz,-157,128deg,-16.5650300271767
272.5GHz,-157,129deg,-18.2727155284546
