Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-53,59deg,-3.41083747687398
272.5GHz,-53,60deg,-3.74815233777362
272.5GHz,-53,61deg,-4.04663343502824
272.5GHz,-53,62deg,-4.49557872605537
272.5GHz,-53,63deg,-5.06192589446474
272.5GHz,-53,64deg,-5.59036374549046
272.5GHz,-53,65deg,-5.91081922211911
272.5GHz,-53,66deg,-5.94799098939848
272.5GHz,-53,67deg,-5.75270594002769
272.5GHz,-53,68deg,-5.43329539311004
272.5GHz,-53,69deg,-5.08350369247582
272.5GHz,-53,70deg,-4.76226081972374
272.5GHz,-53,71deg,-4.50256759291252
272.5GHz,-53,72deg,-4.32215503205946
272.5GHz,-53,73deg,-4.22848877522816
272.5GHz,-53,74deg,-4.22014467321089
272.5GHz,-53,75deg,-4.28737897346372
272.5GHz,-53,76deg,-4.41332862935961
272.5GHz,-53,77deg,-4.57627650296521
272.5GHz,-53,78deg,-4.75294313712136
272.5GHz,-53,79deg,-4.92238113797835
272.5GHz,-53,80deg,-5.06959417179238
272.5GHz,-53,81deg,-5.18776944007991
272.5GHz,-53,82deg,-5.27838208471364
272.5GHz,-53,83deg,-5.34932314983425
272.5GHz,-53,84deg,-5.41200485952385
272.5GHz,-53,85deg,-5.47856851881311
272.5GHz,-53,86deg,-5.5599090022598
272.5GHz,-53,87deg,-5.66467391284827
272.5GHz,-53,88deg,-5.79903568919742
272.5GHz,-53,89deg,-5.96692917177834
272.5GHz,-53,90deg,-6.17049332448267
272.5GHz,-53,91deg,-6.41054526474278
272.5GHz,-53,92deg,-6.68698975292955
272.5GHz,-53,93deg,-6.99911247712265
272.5GHz,-53,94deg,-7.34572537618569
272.5GHz,-53,95deg,-7.72513699809499
272.5GHz,-53,96deg,-8.13492147578991
272.5GHz,-53,97deg,-8.57146892250765
272.5GHz,-53,98deg,-9.02933588856676
272.5GHz,-53,99deg,-9.50050219074512
272.5GHz,-53,100deg,-9.97380455343915
272.5GHz,-53,101deg,-10.4350476248266
272.5GHz,-53,102deg,-10.8684698298523
272.5GHz,-53,103deg,-11.2600754953021
272.5GHz,-53,104deg,-11.6025166206522
272.5GHz,-53,105deg,-11.8998796103125
272.5GHz,-53,106deg,-12.1699556188498
272.5GHz,-53,107deg,-12.4424945983631
272.5GHz,-53,108deg,-12.7541508804985
272.5GHz,-53,109deg,-13.1424102852577
272.5GHz,-53,110deg,-13.6405565989267
272.5GHz,-53,111deg,-14.2742594655221
272.5GHz,-53,112deg,-15.0584812742896
272.5GHz,-53,113deg,-15.9905875431618
272.5GHz,-53,114deg,-17.0300556782442
272.5GHz,-53,115deg,-18.0490768919417
272.5GHz,-53,116deg,-18.7631145164717
272.5GHz,-53,117deg,-18.7850818340925
272.5GHz,-53,118deg,-17.9695122218477
272.5GHz,-53,119deg,-16.5905663011598
272.5GHz,-53,120deg,-15.0089791471712
272.5GHz,-53,121deg,-13.4327865992772
272.5GHz,-53,122deg,-11.9532974137718
272.5GHz,-53,123deg,-10.6257660707357
272.5GHz,-53,124deg,-9.50364076436363
272.5GHz,-53,125deg,-8.63682805666164
272.5GHz,-53,126deg,-8.05884915344807
272.5GHz,-53,127deg,-7.77705147855509
272.5GHz,-53,128deg,-7.76987557212457
272.5GHz,-53,129deg,-7.9923551990554
272.5GHz,-53,130deg,-8.38933572745687
272.5GHz,-53,131deg,-8.90626752885004
272.5GHz,-53,132deg,-9.47284220005035
272.5GHz,-53,133deg,-9.94145275992802
272.5GHz,-53,134deg,-10.040600353507
272.5GHz,-53,135deg,-9.53648459988146
272.5GHz,-53,136deg,-8.55222005365136
272.5GHz,-53,137deg,-7.50970708780596
272.5GHz,-53,138deg,-6.80223726087935
272.5GHz,-53,139deg,-6.68661559749998
272.5GHz,-53,140deg,-7.33650711986149
272.5GHz,-53,141deg,-8.88178125317103
272.5GHz,-53,142deg,-11.2882149651777
272.5GHz,-53,143deg,-13.6213343584584
272.5GHz,-53,144deg,-13.7301092204763
272.5GHz,-53,145deg,-12.326257534033
272.5GHz,-53,146deg,-11.2121369951281
272.5GHz,-53,147deg,-10.6239586324606
272.5GHz,-53,148deg,-10.3204983830785
272.5GHz,-53,149deg,-10.2234034939325
272.5GHz,-53,150deg,-10.5365237712908
272.5GHz,-53,151deg,-11.5296925259097
272.5GHz,-53,152deg,-13.2414687559361
272.5GHz,-53,153deg,-15.0375787495602
272.5GHz,-53,154deg,-15.6965783316409
272.5GHz,-53,155deg,-15.4280416670002
272.5GHz,-53,156deg,-15.3415279852791
272.5GHz,-53,157deg,-15.7621423504425
272.5GHz,-53,158deg,-16.7069598814925
272.5GHz,-53,159deg,-18.3802418686346
272.5GHz,-53,160deg,-20.2838266390758
272.5GHz,-53,161deg,-19.2110958518539
272.5GHz,-53,162deg,-16.088289589526
272.5GHz,-53,163deg,-13.9368402287158
272.5GHz,-53,164deg,-13.1401502789521
272.5GHz,-53,165deg,-13.5693462844587
272.5GHz,-53,166deg,-15.2059524785758
272.5GHz,-53,167deg,-18.4109625542887
272.5GHz,-53,168deg,-24.5824095591238
272.5GHz,-53,169deg,-29.3934899601033
272.5GHz,-53,170deg,-22.1263061274136
272.5GHz,-53,171deg,-19.0127536491309
272.5GHz,-53,172deg,-18.4564213094877
272.5GHz,-53,173deg,-20.1001531351072
272.5GHz,-53,174deg,-24.5322150111241
272.5GHz,-53,175deg,-32.9328880335952
272.5GHz,-53,176deg,-31.8637498193251
272.5GHz,-53,177deg,-26.8978639602329
272.5GHz,-53,178deg,-22.9264799156375
272.5GHz,-53,179deg,-20.4718972527634
272.5GHz,-53,180deg,-19.8512441808031
272.5GHz,-52,0deg,2.16243328991619
272.5GHz,-52,1deg,0.605130041771331
272.5GHz,-52,2deg,-1.46737584274141
272.5GHz,-52,3deg,-3.64609317846164
272.5GHz,-52,4deg,-4.7701359485627
272.5GHz,-52,5deg,-4.01635144993282
272.5GHz,-52,6deg,-2.6080619621247
272.5GHz,-52,7deg,-1.8083592583498
272.5GHz,-52,8deg,-2.16217140564252
272.5GHz,-52,9deg,-3.97434355317291
272.5GHz,-52,10deg,-6.61054183204568
272.5GHz,-52,11deg,-5.05564008144343
272.5GHz,-52,12deg,-0.789351190271804
272.5GHz,-52,13deg,2.39676943473565
272.5GHz,-52,14deg,4.45748373373559
272.5GHz,-52,15deg,5.64893332025241
272.5GHz,-52,16deg,6.11127296254899
272.5GHz,-52,17deg,5.91414816261483
272.5GHz,-52,18deg,5.11790655549495
272.5GHz,-52,19deg,3.83799932314608
272.5GHz,-52,20deg,2.34520075977021
272.5GHz,-52,21deg,1.2579799681787
272.5GHz,-52,22deg,1.51420517040345
272.5GHz,-52,23deg,3.21961642026137
272.5GHz,-52,24deg,5.36962408987398
272.5GHz,-52,25deg,7.22175955288545
272.5GHz,-52,26deg,8.55053324836786
272.5GHz,-52,27deg,9.36369417368832
272.5GHz,-52,28deg,9.74484041801527
272.5GHz,-52,29deg,9.7737469578107
272.5GHz,-52,30deg,9.46629315200509
272.5GHz,-52,31deg,8.74646496486294
272.5GHz,-52,32deg,7.47651950687597
272.5GHz,-52,33deg,5.58338308893136
272.5GHz,-52,34deg,3.52290209524321
272.5GHz,-52,35deg,2.97159573812982
272.5GHz,-52,36deg,4.36600604485113
272.5GHz,-52,37deg,5.91545278353197
272.5GHz,-52,38deg,6.84994265328417
272.5GHz,-52,39deg,7.23958825482082
272.5GHz,-52,40deg,7.3945794595097
272.5GHz,-52,41deg,7.606277782223
272.5GHz,-52,42deg,7.91860369403426
272.5GHz,-52,43deg,8.12957898679362
272.5GHz,-52,44deg,8.01282996082111
272.5GHz,-52,45deg,7.46765116996437
272.5GHz,-52,46deg,6.58522893141955
272.5GHz,-52,47deg,5.72918402327967
272.5GHz,-52,48deg,5.42773923147708
272.5GHz,-52,49deg,5.79347161305385
272.5GHz,-52,50deg,6.36200031438873
272.5GHz,-52,51deg,6.67675520327248
272.5GHz,-52,52deg,6.52534116187893
272.5GHz,-52,53deg,5.83942109164911
272.5GHz,-52,54deg,4.6041443262041
272.5GHz,-52,55deg,2.83046738927239
272.5GHz,-52,56deg,0.584563272876239
272.5GHz,-52,57deg,-1.89245257368408
272.5GHz,-52,58deg,-4.00009932790654
272.5GHz,-52,59deg,-5.07326724762296
272.5GHz,-52,60deg,-5.29116734952194
272.5GHz,-52,61deg,-5.3345514324354
272.5GHz,-52,62deg,-5.55960558913772
272.5GHz,-52,63deg,-5.99167095019825
272.5GHz,-52,64deg,-6.50659134773214
272.5GHz,-52,65deg,-6.93990841490415
272.5GHz,-52,66deg,-7.16760470289474
272.5GHz,-52,67deg,-7.15551678976452
272.5GHz,-52,68deg,-6.9483944785086
272.5GHz,-52,69deg,-6.62353608175753
272.5GHz,-52,70deg,-6.25577507613141
272.5GHz,-52,71deg,-5.90436018626914
272.5GHz,-52,72deg,-5.61031764266336
272.5GHz,-52,73deg,-5.39679897272266
272.5GHz,-52,74deg,-5.27082907284798
272.5GHz,-52,75deg,-5.22620538416434
272.5GHz,-52,76deg,-5.24717328683023
272.5GHz,-52,77deg,-5.31255190286033
272.5GHz,-52,78deg,-5.40006126680756
272.5GHz,-52,79deg,-5.4904299006548
272.5GHz,-52,80deg,-5.57056775602887
272.5GHz,-52,81deg,-5.63505813733528
272.5GHz,-52,82deg,-5.6856873126861
272.5GHz,-52,83deg,-5.7294598204239
272.5GHz,-52,84deg,-5.77602667416529
272.5GHz,-52,85deg,-5.83540395358232
272.5GHz,-52,86deg,-5.91644909801637
272.5GHz,-52,87deg,-6.02613627910693
272.5GHz,-52,88deg,-6.16943178658857
272.5GHz,-52,89deg,-6.34951647325093
272.5GHz,-52,90deg,-6.56814812659866
272.5GHz,-52,91deg,-6.82602556572966
272.5GHz,-52,92deg,-7.12307072872486
272.5GHz,-52,93deg,-7.45857647523994
272.5GHz,-52,94deg,-7.83118123384867
272.5GHz,-52,95deg,-8.23863673781857
272.5GHz,-52,96deg,-8.67734491473085
272.5GHz,-52,97deg,-9.14167354223837
272.5GHz,-52,98deg,-9.62314586672564
272.5GHz,-52,99deg,-10.1097695446608
272.5GHz,-52,100deg,-10.5860288997111
272.5GHz,-52,101deg,-11.0343045028151
272.5GHz,-52,102deg,-11.4383938395602
272.5GHz,-52,103deg,-11.7889747386828
272.5GHz,-52,104deg,-12.0893340516805
272.5GHz,-52,105deg,-12.3586082023608
272.5GHz,-52,106deg,-12.6306184019866
272.5GHz,-52,107deg,-12.9488787179731
272.5GHz,-52,108deg,-13.3602758272419
272.5GHz,-52,109deg,-13.9097181073092
272.5GHz,-52,110deg,-14.636438035774
272.5GHz,-52,111deg,-15.5709551216268
272.5GHz,-52,112deg,-16.7299599539055
272.5GHz,-52,113deg,-18.1024113249865
272.5GHz,-52,114deg,-19.6094197811555
272.5GHz,-52,115deg,-21.0071136739752
272.5GHz,-52,116deg,-21.7806109301796
272.5GHz,-52,117deg,-21.4141489113343
272.5GHz,-52,118deg,-20.0291990586187
272.5GHz,-52,119deg,-18.1725471753946
272.5GHz,-52,120deg,-16.2188640542323
272.5GHz,-52,121deg,-14.3249720632162
272.5GHz,-52,122deg,-12.5672305465419
272.5GHz,-52,123deg,-11.0088253072363
272.5GHz,-52,124deg,-9.7077421615812
272.5GHz,-52,125deg,-8.70559937346182
272.5GHz,-52,126deg,-8.01733098916879
272.5GHz,-52,127deg,-7.62656344632343
272.5GHz,-52,128deg,-7.48850850218562
272.5GHz,-52,129deg,-7.54466082909474
272.5GHz,-52,130deg,-7.74922805536671
272.5GHz,-52,131deg,-8.08940595052157
272.5GHz,-52,132deg,-8.56765474295397
272.5GHz,-52,133deg,-9.12702463047212
272.5GHz,-52,134deg,-9.54453666743134
272.5GHz,-52,135deg,-9.45651494755412
272.5GHz,-52,136deg,-8.73708501835569
272.5GHz,-52,137deg,-7.74490167037663
272.5GHz,-52,138deg,-6.96281839915136
272.5GHz,-52,139deg,-6.7119363408165
272.5GHz,-52,140deg,-7.17632772275598
272.5GHz,-52,141deg,-8.47288001774469
272.5GHz,-52,142deg,-10.6194283718089
272.5GHz,-52,143deg,-13.1778928620555
272.5GHz,-52,144deg,-14.5631901073778
272.5GHz,-52,145deg,-13.9589515381786
272.5GHz,-52,146deg,-12.8406096387307
272.5GHz,-52,147deg,-11.9328579626129
272.5GHz,-52,148deg,-11.2335327207283
272.5GHz,-52,149deg,-10.8147970212154
272.5GHz,-52,150deg,-10.9278016053318
272.5GHz,-52,151deg,-11.8256301283962
272.5GHz,-52,152deg,-13.5963921262774
272.5GHz,-52,153deg,-15.8200421176386
272.5GHz,-52,154deg,-17.1295416542111
272.5GHz,-52,155deg,-16.9095350531076
272.5GHz,-52,156deg,-16.3325718892853
272.5GHz,-52,157deg,-16.1132035950891
272.5GHz,-52,158deg,-16.5516067678107
272.5GHz,-52,159deg,-17.9922140934465
272.5GHz,-52,160deg,-20.0248477437994
272.5GHz,-52,161deg,-19.2454747634343
272.5GHz,-52,162deg,-16.0606549732884
272.5GHz,-52,163deg,-13.7786151084294
272.5GHz,-52,164deg,-12.8323633479141
272.5GHz,-52,165deg,-13.0725755806979
272.5GHz,-52,166deg,-14.458861759887
272.5GHz,-52,167deg,-17.2826393562824
272.5GHz,-52,168deg,-22.68906977184
272.5GHz,-52,169deg,-30.8075064413061
272.5GHz,-52,170deg,-23.3521266146178
272.5GHz,-52,171deg,-19.5740600148909
272.5GHz,-52,172deg,-18.744213229883
272.5GHz,-52,173deg,-20.2478249227141
272.5GHz,-52,174deg,-24.5834598629576
272.5GHz,-52,175deg,-33.0063369567316
272.5GHz,-52,176deg,-32.0646700652408
272.5GHz,-52,177deg,-26.8804711366715
272.5GHz,-52,178deg,-22.9034723299232
272.5GHz,-52,179deg,-20.4776523622025
272.5GHz,-52,180deg,-19.8512441808031
272.5GHz,-51,0deg,2.16243328991619
272.5GHz,-51,1deg,0.624804732604152
272.5GHz,-51,2deg,-1.43701505370344
272.5GHz,-51,3deg,-3.64234565197409
272.5GHz,-51,4deg,-4.89527869988035
272.5GHz,-51,5deg,-4.31967351313616
272.5GHz,-51,6deg,-3.03627222322988
272.5GHz,-51,7deg,-2.34977416070623
272.5GHz,-51,8deg,-2.86164763321231
272.5GHz,-51,9deg,-4.86401593565455
272.5GHz,-51,10deg,-6.94953512043462
272.5GHz,-51,11deg,-4.02942576374901
272.5GHz,-51,12deg,0.183914327698377
272.5GHz,-51,13deg,3.16184793604685
272.5GHz,-51,14deg,5.0753387438079
272.5GHz,-51,15deg,6.1628173595379
272.5GHz,-51,16deg,6.54408363082928
272.5GHz,-51,17deg,6.26892795666645
272.5GHz,-51,18deg,5.3653690532516
272.5GHz,-51,19deg,3.88772322755153
272.5GHz,-51,20deg,2.01567738543535
272.5GHz,-51,21deg,0.377757344681776
272.5GHz,-51,22deg,0.34592248915687
272.5GHz,-51,23deg,2.21372330953925
272.5GHz,-51,24deg,4.53622952128933
272.5GHz,-51,25deg,6.44770048240349
272.5GHz,-51,26deg,7.77274002894485
272.5GHz,-51,27deg,8.55861485009947
272.5GHz,-51,28deg,8.90071970126536
272.5GHz,-51,29deg,8.86393569099302
272.5GHz,-51,30deg,8.42441037912253
272.5GHz,-51,31deg,7.44757614592653
272.5GHz,-51,32deg,5.72481081694438
272.5GHz,-51,33deg,3.2053007489252
272.5GHz,-51,34deg,1.30138122886295
272.5GHz,-51,35deg,2.78005476802
272.5GHz,-51,36deg,5.3857148623452
272.5GHz,-51,37deg,7.20122661617036
272.5GHz,-51,38deg,8.16236099426384
272.5GHz,-51,39deg,8.53620221833846
272.5GHz,-51,40deg,8.63055170743614
272.5GHz,-51,41deg,8.68610492152263
272.5GHz,-51,42deg,8.74564032897231
272.5GHz,-51,43deg,8.66125420360781
272.5GHz,-51,44deg,8.25039919117281
272.5GHz,-51,45deg,7.43196421848374
272.5GHz,-51,46deg,6.33335177598859
272.5GHz,-51,47deg,5.4154423293722
272.5GHz,-51,48deg,5.26260170414145
272.5GHz,-51,49deg,5.81831506804363
272.5GHz,-51,50deg,6.46610164686823
272.5GHz,-51,51deg,6.75912027101131
272.5GHz,-51,52deg,6.52540568619433
272.5GHz,-51,53deg,5.71234895575165
272.5GHz,-51,54deg,4.29390407610346
272.5GHz,-51,55deg,2.23597483668525
272.5GHz,-51,56deg,-0.500853183133669
272.5GHz,-51,57deg,-3.85830935540497
272.5GHz,-51,58deg,-7.17479840291527
272.5GHz,-51,59deg,-8.64179559813702
272.5GHz,-51,60deg,-8.1490999138276
272.5GHz,-51,61deg,-7.4677080996489
272.5GHz,-51,62deg,-7.24882165340484
272.5GHz,-51,63deg,-7.47230683905083
272.5GHz,-51,64deg,-7.97986676942969
272.5GHz,-51,65deg,-8.59281957167353
272.5GHz,-51,66deg,-9.13930182600982
272.5GHz,-51,67deg,-9.47824436196918
272.5GHz,-51,68deg,-9.53219703090815
272.5GHz,-51,69deg,-9.31155861593996
272.5GHz,-51,70deg,-8.90124982362986
272.5GHz,-51,71deg,-8.41270576743975
272.5GHz,-51,72deg,-7.93914552035063
272.5GHz,-51,73deg,-7.5375290306829
272.5GHz,-51,74deg,-7.23108182238746
272.5GHz,-51,75deg,-7.0190453212889
272.5GHz,-51,76deg,-6.8864142388017
272.5GHz,-51,77deg,-6.81179162080847
272.5GHz,-51,78deg,-6.77341685871107
272.5GHz,-51,79deg,-6.75351076064889
272.5GHz,-51,80deg,-6.74079196917709
272.5GHz,-51,81deg,-6.73104392411882
272.5GHz,-51,82deg,-6.72601267227552
272.5GHz,-51,83deg,-6.73134740495812
272.5GHz,-51,84deg,-6.75441025890649
272.5GHz,-51,85deg,-6.80254400866029
272.5GHz,-51,86deg,-6.88201603412368
272.5GHz,-51,87deg,-6.99757285444048
272.5GHz,-51,88deg,-7.15241438781706
272.5GHz,-51,89deg,-7.34839073578379
272.5GHz,-51,90deg,-7.58626917475822
272.5GHz,-51,91deg,-7.86596871485315
272.5GHz,-51,92deg,-8.18669503091009
272.5GHz,-51,93deg,-8.54692817352818
272.5GHz,-51,94deg,-8.94422588133874
272.5GHz,-51,95deg,-9.3748179050642
272.5GHz,-51,96deg,-9.83299861196415
272.5GHz,-51,97deg,-10.310401324835
272.5GHz,-51,98deg,-10.7953873029929
272.5GHz,-51,99deg,-11.2730113361432
272.5GHz,-51,100deg,-11.72625070887
272.5GHz,-51,101deg,-12.1391476993519
272.5GHz,-51,102deg,-12.5018516415497
272.5GHz,-51,103deg,-12.8162259688896
272.5GHz,-51,104deg,-13.099587352574
272.5GHz,-51,105deg,-13.384616019497
272.5GHz,-51,106deg,-13.7155980102888
272.5GHz,-51,107deg,-14.1431205830771
272.5GHz,-51,108deg,-14.7195015735069
272.5GHz,-51,109deg,-15.4958921138258
272.5GHz,-51,110deg,-16.5203666463972
272.5GHz,-51,111deg,-17.8346529123714
272.5GHz,-51,112deg,-19.4636942683549
272.5GHz,-51,113deg,-21.3814357296773
272.5GHz,-51,114deg,-23.4082586172986
272.5GHz,-51,115deg,-24.9999249045842
272.5GHz,-51,116deg,-25.3046945494264
272.5GHz,-51,117deg,-24.1386225658329
272.5GHz,-51,118deg,-22.1656236899687
272.5GHz,-51,119deg,-19.91912832148
272.5GHz,-51,120deg,-17.6301920334031
272.5GHz,-51,121deg,-15.4225297364687
272.5GHz,-51,122deg,-13.3946704994367
272.5GHz,-51,123deg,-11.6275809397107
272.5GHz,-51,124deg,-10.1772642499035
272.5GHz,-51,125deg,-9.06949796115431
272.5GHz,-51,126deg,-8.29709013380411
272.5GHz,-51,127deg,-7.8192017650982
272.5GHz,-51,128deg,-7.56772765817194
272.5GHz,-51,129deg,-7.46931914339669
272.5GHz,-51,130deg,-7.48086163907738
272.5GHz,-51,131deg,-7.61123300729694
272.5GHz,-51,132deg,-7.89832629692753
272.5GHz,-51,133deg,-8.34204752053476
272.5GHz,-51,134deg,-8.81819051717391
272.5GHz,-51,135deg,-9.04269729851689
272.5GHz,-51,136deg,-8.76093060318064
272.5GHz,-51,137deg,-8.08012594673448
272.5GHz,-51,138deg,-7.40069002736866
272.5GHz,-51,139deg,-7.08474495557155
272.5GHz,-51,140deg,-7.34678968296418
272.5GHz,-51,141deg,-8.29033560194246
272.5GHz,-51,142deg,-9.91138339689151
272.5GHz,-51,143deg,-11.9788058136919
272.5GHz,-51,144deg,-13.7948417153213
272.5GHz,-51,145deg,-14.4729393241789
272.5GHz,-51,146deg,-14.0244629581472
272.5GHz,-51,147deg,-13.0610568696445
272.5GHz,-51,148deg,-12.0392446645134
272.5GHz,-51,149deg,-11.3156725011309
272.5GHz,-51,150deg,-11.1851675344421
272.5GHz,-51,151deg,-11.8473039874584
272.5GHz,-51,152deg,-13.3802309396421
272.5GHz,-51,153deg,-15.5948198226213
272.5GHz,-51,154deg,-17.6209741970848
272.5GHz,-51,155deg,-18.1567020742342
272.5GHz,-51,156deg,-17.4294537690155
272.5GHz,-51,157deg,-16.6437152585422
272.5GHz,-51,158deg,-16.5953854181465
272.5GHz,-51,159deg,-17.7288762488567
272.5GHz,-51,160deg,-19.6612606922782
272.5GHz,-51,161deg,-19.1747173601326
272.5GHz,-51,162deg,-16.0994501872475
272.5GHz,-51,163deg,-13.7416466454962
272.5GHz,-51,164deg,-12.6585177878126
272.5GHz,-51,165deg,-12.718189854438
272.5GHz,-51,166deg,-13.8745210656806
272.5GHz,-51,167deg,-16.3679187957733
272.5GHz,-51,168deg,-21.1232309182242
272.5GHz,-51,169deg,-30.2892061827844
272.5GHz,-51,170deg,-24.7904596987065
272.5GHz,-51,171deg,-20.2253513499103
272.5GHz,-51,172deg,-19.0881869134457
272.5GHz,-51,173deg,-20.4390986183872
272.5GHz,-51,174deg,-24.6755501980272
272.5GHz,-51,175deg,-33.0922220739981
272.5GHz,-51,176deg,-32.2054248635114
272.5GHz,-51,177deg,-26.8435598221247
272.5GHz,-51,178deg,-22.8766603041773
272.5GHz,-51,179deg,-20.4828854509548
272.5GHz,-51,180deg,-19.8512441808031
272.5GHz,-50,0deg,2.16243328991619
272.5GHz,-50,1deg,0.644889502860222
272.5GHz,-50,2deg,-1.40562441671161
272.5GHz,-50,3deg,-3.63563973089059
272.5GHz,-50,4deg,-5.01499696526494
272.5GHz,-50,5deg,-4.62445634328114
272.5GHz,-50,6deg,-3.47514709344766
272.5GHz,-50,7deg,-2.90922610286534
272.5GHz,-50,8deg,-3.58527511145543
272.5GHz,-50,9deg,-5.73011252213228
272.5GHz,-50,10deg,-6.90991929894549
272.5GHz,-50,11deg,-3.03393445271872
272.5GHz,-50,12deg,1.03009013044456
272.5GHz,-50,13deg,3.82377468868636
272.5GHz,-50,14deg,5.6092006722868
272.5GHz,-50,15deg,6.6048823142326
272.5GHz,-50,16deg,6.91488618118588
272.5GHz,-50,17deg,6.57480895921187
272.5GHz,-50,18deg,5.58939493639431
272.5GHz,-50,19deg,3.96458994424386
272.5GHz,-50,20deg,1.78421185845402
272.5GHz,-50,21deg,-0.410267835259266
272.5GHz,-50,22deg,-0.847947892509614
272.5GHz,-50,23deg,1.15749502490887
272.5GHz,-50,24deg,3.64937098996079
272.5GHz,-50,25deg,5.61716372955534
272.5GHz,-50,26deg,6.94070740304375
272.5GHz,-50,27deg,7.70583072356763
272.5GHz,-50,28deg,8.01569941927418
272.5GHz,-50,29deg,7.91300535795998
272.5GHz,-50,30deg,7.32351654526967
272.5GHz,-50,31deg,6.03471638516389
272.5GHz,-50,32deg,3.72801675985516
272.5GHz,-50,33deg,0.526984788158015
272.5GHz,-50,34deg,0.22856503712358
272.5GHz,-50,35deg,3.78954993790547
272.5GHz,-50,36deg,6.69285130251651
272.5GHz,-50,37deg,8.42110247809419
272.5GHz,-50,38deg,9.27957607414779
272.5GHz,-50,39deg,9.57066480620749
272.5GHz,-50,40deg,9.57043458947013
272.5GHz,-50,41deg,9.47960331480196
272.5GHz,-50,42deg,9.33459792158905
272.5GHz,-50,43deg,9.01469736987323
272.5GHz,-50,44deg,8.36297300918322
272.5GHz,-50,45deg,7.31416554968995
272.5GHz,-50,46deg,6.03338694060269
272.5GHz,-50,47deg,5.07425515605934
272.5GHz,-50,48deg,5.04252416302276
272.5GHz,-50,49deg,5.7065170288
272.5GHz,-50,50deg,6.35450255203702
272.5GHz,-50,51deg,6.56801326044191
272.5GHz,-50,52deg,6.20489004120125
272.5GHz,-50,53deg,5.21704509287335
272.5GHz,-50,54deg,3.55827582394687
272.5GHz,-50,55deg,1.13436352614738
272.5GHz,-50,56deg,-2.25938305926446
272.5GHz,-50,57deg,-7.0665043011501
272.5GHz,-50,58deg,-13.7563915969907
272.5GHz,-50,59deg,-15.2541724324939
272.5GHz,-50,60deg,-11.5257516190828
272.5GHz,-50,61deg,-9.61171536737128
272.5GHz,-50,62deg,-8.98934960177326
272.5GHz,-50,63deg,-9.14697660352666
272.5GHz,-50,64deg,-9.79609119702022
272.5GHz,-50,65deg,-10.7401354251903
272.5GHz,-50,66deg,-11.8049159371409
272.5GHz,-50,67deg,-12.7848991553581
272.5GHz,-50,68deg,-13.4225992972294
272.5GHz,-50,69deg,-13.5093708608043
272.5GHz,-50,70deg,-13.0652651447996
272.5GHz,-50,71deg,-12.3205056563271
272.5GHz,-50,72deg,-11.5136327482895
272.5GHz,-50,73deg,-10.7829729998972
272.5GHz,-50,74deg,-10.179055614949
272.5GHz,-50,75deg,-9.70375273027935
272.5GHz,-50,76deg,-9.33791238410807
272.5GHz,-50,77deg,-9.05665836301551
272.5GHz,-50,78deg,-8.8373353596322
272.5GHz,-50,79deg,-8.66320640452872
272.5GHz,-50,80deg,-8.52441069283727
272.5GHz,-50,81deg,-8.41713489904194
272.5GHz,-50,82deg,-8.34186221853943
272.5GHz,-50,83deg,-8.3014570311151
272.5GHz,-50,84deg,-8.29958620181799
272.5GHz,-50,85deg,-8.33967284192348
272.5GHz,-50,86deg,-8.42435187692434
272.5GHz,-50,87deg,-8.5552909682444
272.5GHz,-50,88deg,-8.73322547208683
272.5GHz,-50,89deg,-8.95808370740617
272.5GHz,-50,90deg,-9.22911396069256
272.5GHz,-50,91deg,-9.54495165987085
272.5GHz,-50,92deg,-9.90358138401275
272.5GHz,-50,93deg,-10.3021580790294
272.5GHz,-50,94deg,-10.7366634295506
272.5GHz,-50,95deg,-11.2013998321249
272.5GHz,-50,96deg,-11.6883848288394
272.5GHz,-50,97deg,-12.1868251599326
272.5GHz,-50,98deg,-12.6830285167403
272.5GHz,-50,99deg,-13.1612975831238
272.5GHz,-50,100deg,-13.6063664356845
272.5GHz,-50,101deg,-14.00750470963
272.5GHz,-50,102deg,-14.363428916218
272.5GHz,-50,103deg,-14.686144582609
272.5GHz,-50,104deg,-15.0018364773214
272.5GHz,-50,105deg,-15.3483325845937
272.5GHz,-50,106deg,-15.7703909941854
272.5GHz,-50,107deg,-16.314559253926
272.5GHz,-50,108deg,-17.0243181637395
272.5GHz,-50,109deg,-17.9344194687399
272.5GHz,-50,110deg,-19.0613736543824
272.5GHz,-50,111deg,-20.385455546408
272.5GHz,-50,112deg,-21.8220220567091
272.5GHz,-50,113deg,-23.1989183870248
272.5GHz,-50,114deg,-24.294318392886
272.5GHz,-50,115deg,-24.9475586891813
272.5GHz,-50,116deg,-25.0724822107462
272.5GHz,-50,117deg,-24.5107923303647
272.5GHz,-50,118deg,-23.0959489708519
272.5GHz,-50,119deg,-20.9765311598354
272.5GHz,-50,120deg,-18.5574815351031
272.5GHz,-50,121deg,-16.176312546525
272.5GHz,-50,122deg,-14.0177562229516
272.5GHz,-50,123deg,-12.1722712362239
272.5GHz,-50,124deg,-10.6819874534234
272.5GHz,-50,125deg,-9.55630987374656
272.5GHz,-50,126deg,-8.77253220522698
272.5GHz,-50,127deg,-8.27313541058775
272.5GHz,-50,128deg,-7.97135321108593
272.5GHz,-50,129deg,-7.77759711097953
