Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-136,101deg,-14.7501850370269
272.5GHz,-136,102deg,-13.50508246691
272.5GHz,-136,103deg,-12.4343813236698
272.5GHz,-136,104deg,-11.5205680101635
272.5GHz,-136,105deg,-10.7504550902346
272.5GHz,-136,106deg,-10.1135937840967
272.5GHz,-136,107deg,-9.60052798131276
272.5GHz,-136,108deg,-9.20094560421664
272.5GHz,-136,109deg,-8.90168016547024
272.5GHz,-136,110deg,-8.68460585068168
272.5GHz,-136,111deg,-8.52473798284579
272.5GHz,-136,112deg,-8.38934549331786
272.5GHz,-136,113deg,-8.23954468170428
272.5GHz,-136,114deg,-8.03617222344216
272.5GHz,-136,115deg,-7.75052570609763
272.5GHz,-136,116deg,-7.37690411259082
272.5GHz,-136,117deg,-6.93993865081312
272.5GHz,-136,118deg,-6.49065092699253
272.5GHz,-136,119deg,-6.0918468107806
272.5GHz,-136,120deg,-5.79861554772784
272.5GHz,-136,121deg,-5.63810826512355
272.5GHz,-136,122deg,-5.58908736591615
272.5GHz,-136,123deg,-5.56614770172622
272.5GHz,-136,124deg,-5.43278376642006
272.5GHz,-136,125deg,-5.07606300409379
272.5GHz,-136,126deg,-4.50522615618265
272.5GHz,-136,127deg,-3.85838451235569
272.5GHz,-136,128deg,-3.31383430890325
272.5GHz,-136,129deg,-3.02214894002175
272.5GHz,-136,130deg,-3.10202929166726
272.5GHz,-136,131deg,-3.66925885440481
272.5GHz,-136,132deg,-4.87774752371608
272.5GHz,-136,133deg,-6.98053463220939
272.5GHz,-136,134deg,-10.4213035126229
272.5GHz,-136,135deg,-15.2418709169247
272.5GHz,-136,136deg,-14.8146577119549
272.5GHz,-136,137deg,-10.5816751498418
272.5GHz,-136,138deg,-7.9679807822964
272.5GHz,-136,139deg,-6.6934013794364
272.5GHz,-136,140deg,-6.36263521531965
272.5GHz,-136,141deg,-6.76717001226434
272.5GHz,-136,142deg,-7.8155658919027
272.5GHz,-136,143deg,-9.45709994106044
272.5GHz,-136,144deg,-11.4956106134447
272.5GHz,-136,145deg,-13.2827037585078
272.5GHz,-136,146deg,-14.0973534403215
272.5GHz,-136,147deg,-14.380982684383
272.5GHz,-136,148deg,-15.0543747815015
272.5GHz,-136,149deg,-16.4726571167705
272.5GHz,-136,150deg,-18.3741348161289
272.5GHz,-136,151deg,-20.0551398380813
272.5GHz,-136,152deg,-21.2937782581462
272.5GHz,-136,153deg,-22.218851247702
272.5GHz,-136,154deg,-21.7669350528909
272.5GHz,-136,155deg,-20.2527587663141
272.5GHz,-136,156deg,-19.5389099824362
272.5GHz,-136,157deg,-20.3244466868129
272.5GHz,-136,158deg,-22.4416137526593
272.5GHz,-136,159deg,-24.7510700778296
272.5GHz,-136,160deg,-25.6435827145114
272.5GHz,-136,161deg,-24.7648765569276
272.5GHz,-136,162deg,-22.3042962021246
272.5GHz,-136,163deg,-19.9621080692789
272.5GHz,-136,164deg,-18.9996973030921
272.5GHz,-136,165deg,-19.8703230034512
272.5GHz,-136,166deg,-23.2731234089903
272.5GHz,-136,167deg,-31.8778569123857
272.5GHz,-136,168deg,-28.5438404102199
272.5GHz,-136,169deg,-22.9923306570123
272.5GHz,-136,170deg,-21.898105643514
272.5GHz,-136,171deg,-23.6778564187234
272.5GHz,-136,172deg,-26.9958748382138
272.5GHz,-136,173deg,-27.4608415893137
272.5GHz,-136,174deg,-25.9094762651951
272.5GHz,-136,175deg,-24.8725619890786
272.5GHz,-136,176deg,-24.2653374053969
272.5GHz,-136,177deg,-23.463550125892
272.5GHz,-136,178deg,-21.9511226346667
272.5GHz,-136,179deg,-20.7511672137868
272.5GHz,-136,180deg,-20.8812675181298
272.5GHz,-135,0deg,0.499910320555326
272.5GHz,-135,1deg,-0.77100724153201
272.5GHz,-135,2deg,-2.09005885567745
272.5GHz,-135,3deg,-3.40503208083111
272.5GHz,-135,4deg,-4.68562295659728
272.5GHz,-135,5deg,-5.8910068756425
272.5GHz,-135,6deg,-6.91120540918064
272.5GHz,-135,7deg,-7.38287813137623
272.5GHz,-135,8deg,-6.8292493417245
272.5GHz,-135,9deg,-5.42349263414548
272.5GHz,-135,10deg,-3.79798471440239
272.5GHz,-135,11deg,-2.32555497099619
272.5GHz,-135,12deg,-1.13401135330011
272.5GHz,-135,13deg,-0.275366360657149
272.5GHz,-135,14deg,0.248721322812705
272.5GHz,-135,15deg,0.487157617925121
272.5GHz,-135,16deg,0.480238038041949
272.5GHz,-135,17deg,0.185444175751895
272.5GHz,-135,18deg,-0.497687736335988
272.5GHz,-135,19deg,-1.53415247525101
272.5GHz,-135,20deg,-2.41219952620501
272.5GHz,-135,21deg,-2.32018025100671
272.5GHz,-135,22deg,-1.48547886538242
272.5GHz,-135,23deg,-0.859752227702401
272.5GHz,-135,24deg,-0.880029095516144
272.5GHz,-135,25deg,-1.39979932060199
272.5GHz,-135,26deg,-1.8256089724493
272.5GHz,-135,27deg,-1.55627645143467
272.5GHz,-135,28deg,-0.620114892963294
272.5GHz,-135,29deg,0.662560122840112
272.5GHz,-135,30deg,2.07151758426508
272.5GHz,-135,31deg,3.36428845396878
272.5GHz,-135,32deg,4.29676592419385
272.5GHz,-135,33deg,4.75652158933535
272.5GHz,-135,34deg,4.83787997735444
272.5GHz,-135,35deg,4.87545631747344
272.5GHz,-135,36deg,5.28423707366832
272.5GHz,-135,37deg,6.11906129858084
272.5GHz,-135,38deg,7.0184125305641
272.5GHz,-135,39deg,7.62167691687827
272.5GHz,-135,40deg,7.74095265508979
272.5GHz,-135,41deg,7.29208992679426
272.5GHz,-135,42deg,6.2147417661907
272.5GHz,-135,43deg,4.43514956505648
272.5GHz,-135,44deg,1.92046876530822
272.5GHz,-135,45deg,-0.828136769863448
272.5GHz,-135,46deg,-1.65861364386991
272.5GHz,-135,47deg,0.0042513545198342
272.5GHz,-135,48deg,1.85575043854802
272.5GHz,-135,49deg,3.14225438937941
272.5GHz,-135,50deg,4.02836791573213
272.5GHz,-135,51deg,4.84522878897712
272.5GHz,-135,52deg,5.82818406532323
272.5GHz,-135,53deg,6.96805799400974
272.5GHz,-135,54deg,8.08645221592418
272.5GHz,-135,55deg,9.00958386179674
272.5GHz,-135,56deg,9.63948062642596
272.5GHz,-135,57deg,9.94101171858616
272.5GHz,-135,58deg,9.91615816229161
272.5GHz,-135,59deg,9.58932108533305
272.5GHz,-135,60deg,9.00303974785685
272.5GHz,-135,61deg,8.21921341091095
272.5GHz,-135,62deg,7.31966555539563
272.5GHz,-135,63deg,6.39736474665121
272.5GHz,-135,64deg,5.53147006513673
272.5GHz,-135,65deg,4.75474945629735
272.5GHz,-135,66deg,4.03965002414064
272.5GHz,-135,67deg,3.31704764586057
272.5GHz,-135,68deg,2.5089522804153
272.5GHz,-135,69deg,1.55047172371079
272.5GHz,-135,70deg,0.395945910991993
272.5GHz,-135,71deg,-0.98275111826038
272.5GHz,-135,72deg,-2.59701802410819
272.5GHz,-135,73deg,-4.43395846705662
272.5GHz,-135,74deg,-6.43040653455733
272.5GHz,-135,75deg,-8.41833432620571
272.5GHz,-135,76deg,-10.0755876529592
272.5GHz,-135,77deg,-11.0488162023017
272.5GHz,-135,78deg,-11.2938741763509
272.5GHz,-135,79deg,-11.1163709060834
272.5GHz,-135,80deg,-10.8358580489617
272.5GHz,-135,81deg,-10.6213137101834
272.5GHz,-135,82deg,-10.529952462952
272.5GHz,-135,83deg,-10.5678207230799
272.5GHz,-135,84deg,-10.7231084494287
272.5GHz,-135,85deg,-10.9806470062682
272.5GHz,-135,86deg,-11.3278071477995
272.5GHz,-135,87deg,-11.7568607267505
272.5GHz,-135,88deg,-12.2659473400478
272.5GHz,-135,89deg,-12.8595913074341
272.5GHz,-135,90deg,-13.5493113673696
272.5GHz,-135,91deg,-14.3548068553219
272.5GHz,-135,92deg,-15.3063575995491
272.5GHz,-135,93deg,-16.4495173963367
272.5GHz,-135,94deg,-17.8542401183109
272.5GHz,-135,95deg,-19.6330249203288
272.5GHz,-135,96deg,-21.9772139027987
272.5GHz,-135,97deg,-25.2092843859601
272.5GHz,-135,98deg,-29.420016716033
272.5GHz,-135,99deg,-30.1504262403195
272.5GHz,-135,100deg,-25.7306779620417
272.5GHz,-135,101deg,-21.9598758861887
272.5GHz,-135,102deg,-19.1973115885903
272.5GHz,-135,103deg,-17.1069193911981
272.5GHz,-135,104deg,-15.4832521935065
272.5GHz,-135,105deg,-14.2113427802831
272.5GHz,-135,106deg,-13.2240926973506
272.5GHz,-135,107deg,-12.4799211569994
272.5GHz,-135,108deg,-11.9503795560848
272.5GHz,-135,109deg,-11.6117594611281
272.5GHz,-135,110deg,-11.4374534266613
272.5GHz,-135,111deg,-11.3891160855491
272.5GHz,-135,112deg,-11.40633846255
272.5GHz,-135,113deg,-11.3991805328132
272.5GHz,-135,114deg,-11.2567698264499
272.5GHz,-135,115deg,-10.8872236634348
272.5GHz,-135,116deg,-10.2742102817167
272.5GHz,-135,117deg,-9.49504186647515
272.5GHz,-135,118deg,-8.6770415048117
272.5GHz,-135,119deg,-7.93840458771074
272.5GHz,-135,120deg,-7.35404495813229
272.5GHz,-135,121deg,-6.94207395190535
272.5GHz,-135,122deg,-6.65541989246668
272.5GHz,-135,123deg,-6.38297023394662
272.5GHz,-135,124deg,-5.99065893469201
272.5GHz,-135,125deg,-5.41440578063044
272.5GHz,-135,126deg,-4.72519229131392
272.5GHz,-135,127deg,-4.08453295676674
272.5GHz,-135,128deg,-3.65649267661227
272.5GHz,-135,129deg,-3.57006968988828
272.5GHz,-135,130deg,-3.93325999137468
272.5GHz,-135,131deg,-4.86908619008479
272.5GHz,-135,132deg,-6.56475743262626
272.5GHz,-135,133deg,-9.32859830107682
272.5GHz,-135,134deg,-13.3017045235843
272.5GHz,-135,135deg,-14.6650114279465
272.5GHz,-135,136deg,-10.9161946396453
272.5GHz,-135,137deg,-7.86416961985493
272.5GHz,-135,138deg,-6.1511475045975
272.5GHz,-135,139deg,-5.46154582583637
272.5GHz,-135,140deg,-5.57620963092089
272.5GHz,-135,141deg,-6.36257811981499
272.5GHz,-135,142deg,-7.7475538138188
272.5GHz,-135,143deg,-9.67075086523259
272.5GHz,-135,144deg,-11.904943306938
272.5GHz,-135,145deg,-13.7574498418171
272.5GHz,-135,146deg,-14.5922599058688
272.5GHz,-135,147deg,-15.0215530330194
272.5GHz,-135,148deg,-15.9752235147967
272.5GHz,-135,149deg,-17.6984212190082
272.5GHz,-135,150deg,-19.5257803537921
272.5GHz,-135,151deg,-20.2759103377754
272.5GHz,-135,152deg,-20.2904844573624
272.5GHz,-135,153deg,-20.2447834937637
272.5GHz,-135,154deg,-19.5455002718338
272.5GHz,-135,155deg,-18.3830496582616
272.5GHz,-135,156deg,-17.9781446169536
272.5GHz,-135,157deg,-19.0070450642957
272.5GHz,-135,158deg,-21.5967210374223
272.5GHz,-135,159deg,-25.1316254411725
272.5GHz,-135,160deg,-27.3465952926168
272.5GHz,-135,161deg,-26.2490256778061
272.5GHz,-135,162deg,-23.0173208418092
272.5GHz,-135,163deg,-20.3323028488108
272.5GHz,-135,164deg,-19.3165481888021
272.5GHz,-135,165deg,-20.3081800548003
272.5GHz,-135,166deg,-24.1080159715808
272.5GHz,-135,167deg,-35.2484175052309
272.5GHz,-135,168deg,-28.3810336901378
272.5GHz,-135,169deg,-22.9017380248263
272.5GHz,-135,170deg,-21.9730823148835
272.5GHz,-135,171deg,-24.033767177361
272.5GHz,-135,172deg,-27.7567409455974
272.5GHz,-135,173deg,-27.5582935416945
272.5GHz,-135,174deg,-25.560627326671
272.5GHz,-135,175deg,-24.599787158758
272.5GHz,-135,176deg,-24.22440458865
272.5GHz,-135,177deg,-23.5764566048114
272.5GHz,-135,178deg,-22.0487639071227
272.5GHz,-135,179deg,-20.7865212555179
272.5GHz,-135,180deg,-20.8812675181298
272.5GHz,-134,0deg,0.499910320555326
272.5GHz,-134,1deg,-0.779511368633868
272.5GHz,-134,2deg,-2.10420391001381
272.5GHz,-134,3deg,-3.4168971591543
272.5GHz,-134,4deg,-4.67256069778275
272.5GHz,-134,5deg,-5.80435533216638
272.5GHz,-134,6deg,-6.68431251880965
272.5GHz,-134,7deg,-6.99846339671494
272.5GHz,-134,8deg,-6.40401574793078
272.5GHz,-134,9deg,-5.09030916142893
272.5GHz,-134,10deg,-3.58126776215248
272.5GHz,-134,11deg,-2.19710622502914
272.5GHz,-134,12deg,-1.06760536727618
272.5GHz,-134,13deg,-0.261463223381885
272.5GHz,-134,14deg,0.203476242571693
272.5GHz,-134,15deg,0.363587514638412
272.5GHz,-134,16deg,0.250680919477381
272.5GHz,-134,17deg,-0.183124379533668
272.5GHz,-134,18deg,-1.03702467389721
272.5GHz,-134,19deg,-2.2168043600077
272.5GHz,-134,20deg,-2.95845916844441
272.5GHz,-134,21deg,-2.31207230590113
272.5GHz,-134,22deg,-0.948998943666024
272.5GHz,-134,23deg,0.0321205475425341
272.5GHz,-134,24deg,0.314013138463672
272.5GHz,-134,25deg,0.0710777467324783
272.5GHz,-134,26deg,-0.26986593972723
272.5GHz,-134,27deg,-0.309352981726694
272.5GHz,-134,28deg,0.0486917970559234
272.5GHz,-134,29deg,0.763517120679171
272.5GHz,-134,30deg,1.79490688359069
272.5GHz,-134,31deg,2.93360182123579
272.5GHz,-134,32deg,3.86986204142354
272.5GHz,-134,33deg,4.43954031123177
272.5GHz,-134,34deg,4.73591509746831
272.5GHz,-134,35deg,5.08800709206013
272.5GHz,-134,36deg,5.80912168357821
272.5GHz,-134,37deg,6.83375596326907
272.5GHz,-134,38deg,7.81544056032076
272.5GHz,-134,39deg,8.46877874501969
272.5GHz,-134,40deg,8.65366767410399
272.5GHz,-134,41deg,8.30673938129581
272.5GHz,-134,42deg,7.37573538502031
272.5GHz,-134,43deg,5.77907709194208
272.5GHz,-134,44deg,3.39249631425869
272.5GHz,-134,45deg,0.180380226268801
272.5GHz,-134,46deg,-2.7686289123954
272.5GHz,-134,47deg,-2.47923231917927
272.5GHz,-134,48deg,-0.446673248155983
272.5GHz,-134,49deg,1.07042463490396
272.5GHz,-134,50deg,1.97855511669753
272.5GHz,-134,51deg,2.71348789027143
272.5GHz,-134,52deg,3.69799247861512
272.5GHz,-134,53deg,5.00690998216063
272.5GHz,-134,54deg,6.38645191838105
272.5GHz,-134,55deg,7.57071499840125
272.5GHz,-134,56deg,8.42220857138799
272.5GHz,-134,57deg,8.89977379230715
272.5GHz,-134,58deg,9.00945881545815
272.5GHz,-134,59deg,8.7791554245773
272.5GHz,-134,60deg,8.2503348760236
272.5GHz,-134,61deg,7.47816458104987
272.5GHz,-134,62deg,6.53408381044922
272.5GHz,-134,63deg,5.50440255019356
272.5GHz,-134,64deg,4.47709744713027
272.5GHz,-134,65deg,3.51484757078868
272.5GHz,-134,66deg,2.62932954188978
272.5GHz,-134,67deg,1.78002296242879
272.5GHz,-134,68deg,0.899518824566997
272.5GHz,-134,69deg,-0.0765282202645203
272.5GHz,-134,70deg,-1.19128645253102
272.5GHz,-134,71deg,-2.45906255329509
272.5GHz,-134,72deg,-3.85917210435183
272.5GHz,-134,73deg,-5.32547215320667
272.5GHz,-134,74deg,-6.73598080548333
272.5GHz,-134,75deg,-7.92668793665173
272.5GHz,-134,76deg,-8.76045134897292
272.5GHz,-134,77deg,-9.21696630049111
272.5GHz,-134,78deg,-9.39811455179201
272.5GHz,-134,79deg,-9.44225651086806
272.5GHz,-134,80deg,-9.45289677118847
272.5GHz,-134,81deg,-9.48448462989505
272.5GHz,-134,82deg,-9.55675777589903
272.5GHz,-134,83deg,-9.67149524914998
272.5GHz,-134,84deg,-9.8239891122251
272.5GHz,-134,85deg,-10.0094546014842
272.5GHz,-134,86deg,-10.225966536723
272.5GHz,-134,87deg,-10.4752560127952
272.5GHz,-134,88deg,-10.7623632369232
272.5GHz,-134,89deg,-11.0948826270279
272.5GHz,-134,90deg,-11.4822936948918
272.5GHz,-134,91deg,-11.9356462275524
272.5GHz,-134,92deg,-12.4677013625735
272.5GHz,-134,93deg,-13.0935439808897
272.5GHz,-134,94deg,-13.831664626459
272.5GHz,-134,95deg,-14.7055204219996
272.5GHz,-134,96deg,-15.7455310126863
272.5GHz,-134,97deg,-16.9910401451758
272.5GHz,-134,98deg,-18.4897395848693
272.5GHz,-134,99deg,-20.2831469454725
272.5GHz,-134,100deg,-22.330105967616
272.5GHz,-134,101deg,-24.2215321779554
272.5GHz,-134,102deg,-24.8156283038131
272.5GHz,-134,103deg,-23.5380857406139
272.5GHz,-134,104deg,-21.5021911673554
272.5GHz,-134,105deg,-19.5841174857729
272.5GHz,-134,106deg,-18.0067850716659
272.5GHz,-134,107deg,-16.7755482049882
272.5GHz,-134,108deg,-15.8559170113725
272.5GHz,-134,109deg,-15.2129822069596
272.5GHz,-134,110deg,-14.813889957839
272.5GHz,-134,111deg,-14.6190610601925
272.5GHz,-134,112deg,-14.5661325897511
272.5GHz,-134,113deg,-14.5488267798795
272.5GHz,-134,114deg,-14.4073269987038
272.5GHz,-134,115deg,-13.97214660628
272.5GHz,-134,116deg,-13.1740210016818
272.5GHz,-134,117deg,-12.1085297392998
272.5GHz,-134,118deg,-10.9601284551285
272.5GHz,-134,119deg,-9.88729140121607
272.5GHz,-134,120deg,-8.97302371178421
272.5GHz,-134,121deg,-8.22432411305962
272.5GHz,-134,122deg,-7.58576389065758
272.5GHz,-134,123deg,-6.96766120989476
272.5GHz,-134,124deg,-6.30089742064898
272.5GHz,-134,125deg,-5.59496669254287
272.5GHz,-134,126deg,-4.94484327859444
272.5GHz,-134,127deg,-4.48380683717772
272.5GHz,-134,128deg,-4.33873540133916
272.5GHz,-134,129deg,-4.62094505009125
272.5GHz,-134,130deg,-5.44573518123031
272.5GHz,-134,131deg,-6.96975399909245
272.5GHz,-134,132deg,-9.43322374126177
272.5GHz,-134,133deg,-12.9604767401735
272.5GHz,-134,134deg,-14.9158881243151
272.5GHz,-134,135deg,-11.738448437191
272.5GHz,-134,136deg,-8.42932461924044
272.5GHz,-134,137deg,-6.3423273784132
272.5GHz,-134,138deg,-5.28333175518241
272.5GHz,-134,139deg,-5.06837184855897
272.5GHz,-134,140deg,-5.57531465419908
272.5GHz,-134,141deg,-6.70861639766056
272.5GHz,-134,142deg,-8.38175076631821
272.5GHz,-134,143deg,-10.4769530395134
272.5GHz,-134,144deg,-12.6768838024763
272.5GHz,-134,145deg,-14.2964624391096
272.5GHz,-134,146deg,-15.0112253066749
272.5GHz,-134,147deg,-15.5769442627203
272.5GHz,-134,148deg,-16.7608589727805
272.5GHz,-134,149deg,-18.5612384725452
272.5GHz,-134,150deg,-19.8146023281177
272.5GHz,-134,151deg,-19.5215919471992
272.5GHz,-134,152deg,-18.8561399215644
272.5GHz,-134,153deg,-18.4499143616365
272.5GHz,-134,154deg,-17.7738278940608
272.5GHz,-134,155deg,-16.8935306151139
272.5GHz,-134,156deg,-16.711772705752
272.5GHz,-134,157deg,-17.8816089758569
272.5GHz,-134,158deg,-20.6966625651552
272.5GHz,-134,159deg,-25.0526922649023
272.5GHz,-134,160deg,-28.9633024069693
272.5GHz,-134,161deg,-27.7962859686913
272.5GHz,-134,162deg,-23.7647753686627
272.5GHz,-134,163deg,-20.7968013435456
272.5GHz,-134,164deg,-19.7562873487398
272.5GHz,-134,165deg,-20.886014784693
272.5GHz,-134,166deg,-25.1198647144265
272.5GHz,-134,167deg,-40.3413527450924
272.5GHz,-134,168deg,-27.918323196691
272.5GHz,-134,169deg,-22.8281175844462
272.5GHz,-134,170deg,-22.1149368725795
272.5GHz,-134,171deg,-24.4965113049967
272.5GHz,-134,172deg,-28.6516167194734
272.5GHz,-134,173deg,-27.5338618951191
272.5GHz,-134,174deg,-25.1567200863697
272.5GHz,-134,175deg,-24.2886734210668
272.5GHz,-134,176deg,-24.1510134788661
272.5GHz,-134,177deg,-23.6800116003268
272.5GHz,-134,178deg,-22.146772996843
272.5GHz,-134,179deg,-20.8222086539316
272.5GHz,-134,180deg,-20.8812675181298
272.5GHz,-133,0deg,0.499910320555328
272.5GHz,-133,1deg,-0.787685793954996
272.5GHz,-133,2deg,-2.11774732680476
272.5GHz,-133,3deg,-3.42758888780818
272.5GHz,-133,4deg,-4.65616596656506
272.5GHz,-133,5deg,-5.70905301162597
272.5GHz,-133,6deg,-6.4437732283936
272.5GHz,-133,7deg,-6.60421446920052
272.5GHz,-133,8deg,-5.97354619866102
272.5GHz,-133,9deg,-4.75243133231381
272.5GHz,-133,10deg,-3.36547354675757
272.5GHz,-133,11deg,-2.07732909131201
272.5GHz,-133,12deg,-1.01419497976739
272.5GHz,-133,13deg,-0.259880370316481
272.5GHz,-133,14deg,0.150398608593664
272.5GHz,-133,15deg,0.237904863734146
272.5GHz,-133,16deg,0.0223040477182135
272.5GHz,-133,17deg,-0.553510092028016
272.5GHz,-133,18deg,-1.58763520732809
272.5GHz,-133,19deg,-2.89702059049738
272.5GHz,-133,20deg,-3.37380401290344
272.5GHz,-133,21deg,-2.08405758100793
272.5GHz,-133,22deg,-0.275391841984549
272.5GHz,-133,23deg,0.958038148143157
272.5GHz,-133,24deg,1.44136341705711
272.5GHz,-133,25deg,1.37015393487826
272.5GHz,-133,26deg,1.07694448479686
272.5GHz,-133,27deg,0.84664089928446
272.5GHz,-133,28deg,0.790545449602994
272.5GHz,-133,29deg,0.994260088142063
272.5GHz,-133,30deg,1.59729539052549
272.5GHz,-133,31deg,2.5214342978593
272.5GHz,-133,32deg,3.43928225173017
272.5GHz,-133,33deg,4.12303595690947
272.5GHz,-133,34deg,4.63583256938145
272.5GHz,-133,35deg,5.26350112926401
272.5GHz,-133,36deg,6.21469236673406
272.5GHz,-133,37deg,7.3575985925956
272.5GHz,-133,38deg,8.38376899337507
272.5GHz,-133,39deg,9.06604836840152
272.5GHz,-133,40deg,9.29615230046826
272.5GHz,-133,41deg,9.02383258090178
272.5GHz,-133,42deg,8.20272168270258
272.5GHz,-133,43deg,6.7529253653688
272.5GHz,-133,44deg,4.53028460033427
272.5GHz,-133,45deg,1.32190738624702
272.5GHz,-133,46deg,-2.7692445371405
272.5GHz,-133,47deg,-4.7949001533643
272.5GHz,-133,48deg,-2.79996590448371
272.5GHz,-133,49deg,-0.916938703194284
272.5GHz,-133,50deg,0.0029965628696831
272.5GHz,-133,51deg,0.46099169992761
272.5GHz,-133,52deg,1.18936225384922
272.5GHz,-133,53deg,2.56695533950754
272.5GHz,-133,54deg,4.25813016855293
272.5GHz,-133,55deg,5.78883338306636
272.5GHz,-133,56deg,6.93181832502045
272.5GHz,-133,57deg,7.6346126215356
272.5GHz,-133,58deg,7.9127406717172
272.5GHz,-133,59deg,7.80309076642537
272.5GHz,-133,60deg,7.35003191225927
272.5GHz,-133,61deg,6.60442602489447
272.5GHz,-133,62deg,5.62757496042292
272.5GHz,-133,63deg,4.49562315278092
272.5GHz,-133,64deg,3.29840152229378
272.5GHz,-133,65deg,2.12505282018046
272.5GHz,-133,66deg,1.0360198623802
272.5GHz,-133,67deg,0.0392370448460216
272.5GHz,-133,68deg,-0.906078298034409
272.5GHz,-133,69deg,-1.85971114446612
272.5GHz,-133,70deg,-2.86869878640988
272.5GHz,-133,71deg,-3.94880851389399
272.5GHz,-133,72deg,-5.07792996705641
272.5GHz,-133,73deg,-6.19731379631383
272.5GHz,-133,74deg,-7.22332473370132
272.5GHz,-133,75deg,-8.07497599451203
272.5GHz,-133,76deg,-8.70933004471116
272.5GHz,-133,77deg,-9.13849423685966
272.5GHz,-133,78deg,-9.41287869153998
272.5GHz,-133,79deg,-9.58929588558936
272.5GHz,-133,80deg,-9.71012649279446
272.5GHz,-133,81deg,-9.79972931485045
272.5GHz,-133,82deg,-9.87028021616738
272.5GHz,-133,83deg,-9.92907703455823
272.5GHz,-133,84deg,-9.98349828608827
272.5GHz,-133,85deg,-10.0429092250797
272.5GHz,-133,86deg,-10.1183401020478
272.5GHz,-133,87deg,-10.221176860185
272.5GHz,-133,88deg,-10.3618398094503
272.5GHz,-133,89deg,-10.5489208143163
272.5GHz,-133,90deg,-10.78883728845
272.5GHz,-133,91deg,-11.0858593393788
272.5GHz,-133,92deg,-11.4423317611832
272.5GHz,-133,93deg,-11.8589583188092
272.5GHz,-133,94deg,-12.3350791092919
272.5GHz,-133,95deg,-12.8689240866792
272.5GHz,-133,96deg,-13.4578579107
272.5GHz,-133,97deg,-14.0986370512935
272.5GHz,-133,98deg,-14.7876649892304
272.5GHz,-133,99deg,-15.5211253118159
272.5GHz,-133,100deg,-16.2946489342432
272.5GHz,-133,101deg,-17.1017817383815
272.5GHz,-133,102deg,-17.9299766506353
272.5GHz,-133,103deg,-18.7524659753058
272.5GHz,-133,104deg,-19.5155865054877
272.5GHz,-133,105deg,-20.1276147662414
272.5GHz,-133,106deg,-20.4694181538105
272.5GHz,-133,107deg,-20.4500948574838
272.5GHz,-133,108deg,-20.0794045810163
272.5GHz,-133,109deg,-19.4735412139918
272.5GHz,-133,110deg,-18.783289382867
272.5GHz,-133,111deg,-18.1249656900035
272.5GHz,-133,112deg,-17.5539794205055
272.5GHz,-133,113deg,-17.0611627474204
272.5GHz,-133,114deg,-16.5735853957555
272.5GHz,-133,115deg,-15.9702380454613
272.5GHz,-133,116deg,-15.1393044456121
272.5GHz,-133,117deg,-14.0606320045604
272.5GHz,-133,118deg,-12.8264835048902
272.5GHz,-133,119deg,-11.5708691027313
272.5GHz,-133,120deg,-10.391322884933
272.5GHz,-133,121deg,-9.32185003363228
272.5GHz,-133,122deg,-8.34752466040207
272.5GHz,-133,123deg,-7.44050214038051
272.5GHz,-133,124deg,-6.6005302578866
272.5GHz,-133,125deg,-5.87681869908584
272.5GHz,-133,126deg,-5.35910982335805
272.5GHz,-133,127deg,-5.15424049012097
272.5GHz,-133,128deg,-5.37290060257653
272.5GHz,-133,129deg,-6.13666678514607
272.5GHz,-133,130deg,-7.60468358179714
272.5GHz,-133,131deg,-10.0082904452827
272.5GHz,-133,132deg,-13.474458349111
272.5GHz,-133,133deg,-15.6357135312528
272.5GHz,-133,134deg,-12.6572889101164
272.5GHz,-133,135deg,-9.24845673797403
272.5GHz,-133,136deg,-6.96659106179413
272.5GHz,-133,137deg,-5.65413001072278
272.5GHz,-133,138deg,-5.15588562172073
272.5GHz,-133,139deg,-5.38869514537126
272.5GHz,-133,140deg,-6.28676563428084
272.5GHz,-133,141deg,-7.7513801330382
272.5GHz,-133,142deg,-9.60843764165162
272.5GHz,-133,143deg,-11.5719720467376
272.5GHz,-133,144deg,-13.2309351074744
272.5GHz,-133,145deg,-14.2532312131146
272.5GHz,-133,146deg,-14.846257554367
272.5GHz,-133,147deg,-15.6252411129109
272.5GHz,-133,148deg,-16.9805971884055
272.5GHz,-133,149deg,-18.6017408251559
272.5GHz,-133,150deg,-19.2225144120203
272.5GHz,-133,151deg,-18.5010895305261
272.5GHz,-133,152deg,-17.6905467737912
272.5GHz,-133,153deg,-17.1665459143783
272.5GHz,-133,154deg,-16.4950917501992
272.5GHz,-133,155deg,-15.7626713184919
272.5GHz,-133,156deg,-15.7142083932955
272.5GHz,-133,157deg,-16.9566086746771
272.5GHz,-133,158deg,-19.8542552685417
272.5GHz,-133,159deg,-24.6299162922237
272.5GHz,-133,160deg,-30.2398180603593
272.5GHz,-133,161deg,-29.3427426427417
272.5GHz,-133,162deg,-24.5112772054735
272.5GHz,-133,163deg,-21.3226559944335
272.5GHz,-133,164deg,-20.2878014712761
272.5GHz,-133,165deg,-21.5757770432004
272.5GHz,-133,166deg,-26.2598296432268
272.5GHz,-133,167deg,-42.6396620749914
272.5GHz,-133,168deg,-27.2535710640209
272.5GHz,-133,169deg,-22.7750957644421
272.5GHz,-133,170deg,-22.3236521459617
272.5GHz,-133,171deg,-25.0720598083972
