Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-155,14deg,-2.68778311060173
272.5GHz,-155,15deg,-0.993517457084771
272.5GHz,-155,16deg,0.168829464724641
272.5GHz,-155,17deg,0.733966700453764
272.5GHz,-155,18deg,0.724978481426122
272.5GHz,-155,19deg,0.244889713952085
272.5GHz,-155,20deg,-0.492627728352005
272.5GHz,-155,21deg,-1.15995098653803
272.5GHz,-155,22deg,-1.48310862038424
272.5GHz,-155,23deg,-1.49644048253992
272.5GHz,-155,24deg,-1.47043531956032
272.5GHz,-155,25deg,-1.61992958083369
272.5GHz,-155,26deg,-1.97459953814811
272.5GHz,-155,27deg,-2.40508198638418
272.5GHz,-155,28deg,-2.73901250034285
272.5GHz,-155,29deg,-2.92364143444111
272.5GHz,-155,30deg,-3.05985650109202
272.5GHz,-155,31deg,-3.25854678822942
272.5GHz,-155,32deg,-3.52168778666054
272.5GHz,-155,33deg,-3.77081388594957
272.5GHz,-155,34deg,-3.97530815696615
272.5GHz,-155,35deg,-4.21959062101109
272.5GHz,-155,36deg,-4.60287052533394
272.5GHz,-155,37deg,-5.06826949213486
272.5GHz,-155,38deg,-5.33317634120055
272.5GHz,-155,39deg,-5.15178295298454
272.5GHz,-155,40deg,-4.74236943681947
272.5GHz,-155,41deg,-4.66226885377579
272.5GHz,-155,42deg,-5.4742211551795
272.5GHz,-155,43deg,-7.78382135962757
272.5GHz,-155,44deg,-11.4334180969689
272.5GHz,-155,45deg,-8.54884704427793
272.5GHz,-155,46deg,-2.92710110704424
272.5GHz,-155,47deg,0.95724559662296
272.5GHz,-155,48deg,3.59881067478494
272.5GHz,-155,49deg,5.38569859663676
272.5GHz,-155,50deg,6.51881616113598
272.5GHz,-155,51deg,7.10360049104558
272.5GHz,-155,52deg,7.19334240497063
272.5GHz,-155,53deg,6.81112555116489
272.5GHz,-155,54deg,5.9681275045386
272.5GHz,-155,55deg,4.69828510270245
272.5GHz,-155,56deg,3.15214699451737
272.5GHz,-155,57deg,1.79020058063463
272.5GHz,-155,58deg,1.35346144564947
272.5GHz,-155,59deg,1.98936452045228
272.5GHz,-155,60deg,3.01966284750398
272.5GHz,-155,61deg,3.88900962132967
272.5GHz,-155,62deg,4.40408406591012
272.5GHz,-155,63deg,4.54297198897333
272.5GHz,-155,64deg,4.34577751475509
272.5GHz,-155,65deg,3.89055298351682
272.5GHz,-155,66deg,3.30690528081143
272.5GHz,-155,67deg,2.79285609012785
272.5GHz,-155,68deg,2.57709211889836
272.5GHz,-155,69deg,2.78791268228075
272.5GHz,-155,70deg,3.35495475117772
272.5GHz,-155,71deg,4.09130167106112
272.5GHz,-155,72deg,4.83261336287732
272.5GHz,-155,73deg,5.48680966080202
272.5GHz,-155,74deg,6.01877544836841
272.5GHz,-155,75deg,6.4254371809408
272.5GHz,-155,76deg,6.71913966910527
272.5GHz,-155,77deg,6.91864436160932
272.5GHz,-155,78deg,7.04435925724678
272.5GHz,-155,79deg,7.11557240769806
272.5GHz,-155,80deg,7.14866061058874
272.5GHz,-155,81deg,7.15595595166105
272.5GHz,-155,82deg,7.14526167006631
272.5GHz,-155,83deg,7.12003638385546
272.5GHz,-155,84deg,7.08014184291679
272.5GHz,-155,85deg,7.02291445271949
272.5GHz,-155,86deg,6.94427433794575
272.5GHz,-155,87deg,6.83964387079597
272.5GHz,-155,88deg,6.70456060399634
272.5GHz,-155,89deg,6.5349760825755
272.5GHz,-155,90deg,6.32729848758623
272.5GHz,-155,91deg,6.0782619319408
272.5GHz,-155,92deg,5.78470340991722
272.5GHz,-155,93deg,5.44331628716844
272.5GHz,-155,94deg,5.05043810985234
272.5GHz,-155,95deg,4.60192676603071
272.5GHz,-155,96deg,4.09318688994213
272.5GHz,-155,97deg,3.51943289570452
272.5GHz,-155,98deg,2.8763235768715
272.5GHz,-155,99deg,2.16118352322191
272.5GHz,-155,100deg,1.37513332491206
272.5GHz,-155,101deg,0.526519239700611
272.5GHz,-155,102deg,-0.364179800353311
272.5GHz,-155,103deg,-1.25890406200155
272.5GHz,-155,104deg,-2.09985912440375
272.5GHz,-155,105deg,-2.81842914525327
272.5GHz,-155,106deg,-3.36123237097496
272.5GHz,-155,107deg,-3.72316183161344
272.5GHz,-155,108deg,-3.95996548439454
272.5GHz,-155,109deg,-4.16770499246531
272.5GHz,-155,110deg,-4.44966080128491
272.5GHz,-155,111deg,-4.89473003956317
272.5GHz,-155,112deg,-5.57002290222148
272.5GHz,-155,113deg,-6.51600878838123
272.5GHz,-155,114deg,-7.72760454435953
272.5GHz,-155,115deg,-9.09925588852361
272.5GHz,-155,116deg,-10.3338108639098
272.5GHz,-155,117deg,-10.9812395363904
272.5GHz,-155,118deg,-10.8640568151723
272.5GHz,-155,119deg,-10.32168121043
272.5GHz,-155,120deg,-9.77557505886013
272.5GHz,-155,121deg,-9.42465005101946
272.5GHz,-155,122deg,-9.27886139277361
272.5GHz,-155,123deg,-9.24563686627189
272.5GHz,-155,124deg,-9.20249509981431
272.5GHz,-155,125deg,-9.0726582997882
272.5GHz,-155,126deg,-8.86966451570659
272.5GHz,-155,127deg,-8.66938963730068
272.5GHz,-155,128deg,-8.54640652680424
272.5GHz,-155,129deg,-8.53751736835235
272.5GHz,-155,130deg,-8.64558401170218
272.5GHz,-155,131deg,-8.86468036545081
272.5GHz,-155,132deg,-9.20597549460588
272.5GHz,-155,133deg,-9.71080095017214
272.5GHz,-155,134deg,-10.4498266936004
272.5GHz,-155,135deg,-11.5177930415112
272.5GHz,-155,136deg,-13.0308278273379
272.5GHz,-155,137deg,-15.1184180148255
272.5GHz,-155,138deg,-17.8619228163054
272.5GHz,-155,139deg,-20.9860873674916
272.5GHz,-155,140deg,-23.1881488695428
272.5GHz,-155,141deg,-23.5471489121489
272.5GHz,-155,142deg,-23.4756542072585
272.5GHz,-155,143deg,-23.7919340937362
272.5GHz,-155,144deg,-23.9249239624696
272.5GHz,-155,145deg,-23.0181446762738
272.5GHz,-155,146deg,-21.4577341508712
272.5GHz,-155,147deg,-20.1467110867951
272.5GHz,-155,148deg,-19.465509313345
272.5GHz,-155,149deg,-19.2981590907378
272.5GHz,-155,150deg,-19.1111893697184
272.5GHz,-155,151deg,-18.4469740273599
272.5GHz,-155,152deg,-17.6707421168918
272.5GHz,-155,153deg,-17.4865843229114
272.5GHz,-155,154deg,-18.3108447977919
272.5GHz,-155,155deg,-20.2292974917947
272.5GHz,-155,156deg,-22.5924931747321
272.5GHz,-155,157deg,-23.4091430314205
272.5GHz,-155,158deg,-22.7828713155844
272.5GHz,-155,159deg,-22.7934637577283
272.5GHz,-155,160deg,-23.5192868026719
272.5GHz,-155,161deg,-22.610198101477
272.5GHz,-155,162deg,-19.9744568619803
272.5GHz,-155,163deg,-18.0825230738761
272.5GHz,-155,164deg,-17.6703345554714
272.5GHz,-155,165deg,-18.8254441546266
272.5GHz,-155,166deg,-21.6654270594532
272.5GHz,-155,167deg,-26.4920594235674
272.5GHz,-155,168deg,-33.2995149263552
272.5GHz,-155,169deg,-35.3696945829321
272.5GHz,-155,170deg,-32.337452516593
272.5GHz,-155,171deg,-29.2350546078298
272.5GHz,-155,172deg,-25.9475040231341
272.5GHz,-155,173deg,-23.3179494611723
272.5GHz,-155,174deg,-21.9075519699176
272.5GHz,-155,175deg,-21.7531619918956
272.5GHz,-155,176deg,-22.5870484744531
272.5GHz,-155,177deg,-23.9959618039263
272.5GHz,-155,178deg,-25.6046850133133
272.5GHz,-155,179deg,-26.7237581314424
272.5GHz,-155,180deg,-26.5250957710885
272.5GHz,-154,0deg,-1.77087953746376
272.5GHz,-154,1deg,-2.06249233285964
272.5GHz,-154,2deg,-2.57056142603936
272.5GHz,-154,3deg,-3.31199245574114
272.5GHz,-154,4deg,-4.17460016381717
272.5GHz,-154,5deg,-4.91528945790645
272.5GHz,-154,6deg,-5.37523259697328
272.5GHz,-154,7deg,-5.69765306955953
272.5GHz,-154,8deg,-6.14791167544982
272.5GHz,-154,9deg,-6.79516324143158
272.5GHz,-154,10deg,-7.35386535556854
272.5GHz,-154,11deg,-7.23680381030792
272.5GHz,-154,12deg,-6.06452817997833
272.5GHz,-154,13deg,-4.15897609372661
272.5GHz,-154,14deg,-2.15013756479998
272.5GHz,-154,15deg,-0.479077540074015
272.5GHz,-154,16deg,0.651314005243128
272.5GHz,-154,17deg,1.18243269653614
272.5GHz,-154,18deg,1.14085856076024
272.5GHz,-154,19deg,0.631779634011562
272.5GHz,-154,20deg,-0.133007017469236
272.5GHz,-154,21deg,-0.840287095503049
272.5GHz,-154,22deg,-1.24032780334619
272.5GHz,-154,23deg,-1.37329965024637
272.5GHz,-154,24deg,-1.49482645897376
272.5GHz,-154,25deg,-1.81729872051952
272.5GHz,-154,26deg,-2.39895145912282
272.5GHz,-154,27deg,-3.16094013306807
272.5GHz,-154,28deg,-3.94803137466611
272.5GHz,-154,29deg,-4.61070334100608
272.5GHz,-154,30deg,-5.04220358999372
272.5GHz,-154,31deg,-5.14098839839895
272.5GHz,-154,32deg,-4.85479599249986
272.5GHz,-154,33deg,-4.32914456140493
272.5GHz,-154,34deg,-3.86835639750386
272.5GHz,-154,35deg,-3.72610931856423
272.5GHz,-154,36deg,-3.97065308506731
272.5GHz,-154,37deg,-4.40127304636634
272.5GHz,-154,38deg,-4.53295721449574
272.5GHz,-154,39deg,-4.03404795099709
272.5GHz,-154,40deg,-3.25861452528889
272.5GHz,-154,41deg,-2.84311221101027
272.5GHz,-154,42deg,-3.25904950906422
272.5GHz,-154,43deg,-4.83808601265838
272.5GHz,-154,44deg,-7.19762409547831
272.5GHz,-154,45deg,-6.0505330122584
272.5GHz,-154,46deg,-1.56499864754842
272.5GHz,-154,47deg,2.14651921678471
272.5GHz,-154,48deg,4.7794111839747
272.5GHz,-154,49deg,6.58181455947247
272.5GHz,-154,50deg,7.72537800835767
272.5GHz,-154,51deg,8.30664691577683
272.5GHz,-154,52deg,8.37415340321183
272.5GHz,-154,53deg,7.94585223768342
272.5GHz,-154,54deg,7.02481881450562
272.5GHz,-154,55deg,5.63288370740075
272.5GHz,-154,56deg,3.91633858672619
272.5GHz,-154,57deg,2.40168711479463
272.5GHz,-154,58deg,2.00042021421055
272.5GHz,-154,59deg,2.8298525447708
272.5GHz,-154,60deg,4.01551935622297
272.5GHz,-154,61deg,4.95763360762723
272.5GHz,-154,62deg,5.48749134158344
272.5GHz,-154,63deg,5.60192443543165
272.5GHz,-154,64deg,5.34761141846494
272.5GHz,-154,65deg,4.80191108547142
272.5GHz,-154,66deg,4.09298521962266
272.5GHz,-154,67deg,3.42881087553795
272.5GHz,-154,68deg,3.07225465851165
272.5GHz,-154,69deg,3.19314891836554
272.5GHz,-154,70deg,3.72703294932308
272.5GHz,-154,71deg,4.4594543093614
272.5GHz,-154,72deg,5.20089701496251
272.5GHz,-154,73deg,5.84884550810945
272.5GHz,-154,74deg,6.36684231044716
272.5GHz,-154,75deg,6.7536682415398
272.5GHz,-154,76deg,7.02401655825253
272.5GHz,-154,77deg,7.19860632732266
272.5GHz,-154,78deg,7.29922076774161
272.5GHz,-154,79deg,7.34596588337991
272.5GHz,-154,80deg,7.3555633171227
272.5GHz,-154,81deg,7.34031848788765
272.5GHz,-154,82deg,7.30774457241732
272.5GHz,-154,83deg,7.26085101336755
272.5GHz,-154,84deg,7.19897777342044
272.5GHz,-154,85deg,7.11892467564659
272.5GHz,-154,86deg,7.0160878894766
272.5GHz,-154,87deg,6.88538304058408
272.5GHz,-154,88deg,6.72185207429368
272.5GHz,-154,89deg,6.52095724969874
272.5GHz,-154,90deg,6.27862942645975
272.5GHz,-154,91deg,5.99116020956722
272.5GHz,-154,92deg,5.6550250350642
272.5GHz,-154,93deg,5.26671409469358
272.5GHz,-154,94deg,4.82264217364485
272.5GHz,-154,95deg,4.31921457004895
272.5GHz,-154,96deg,3.75314996556998
272.5GHz,-154,97deg,3.12220746420957
272.5GHz,-154,98deg,2.42653411044937
272.5GHz,-154,99deg,1.67091703765986
272.5GHz,-154,100deg,0.868188553212257
272.5GHz,-154,101deg,0.043601270354474
272.5GHz,-154,102deg,-0.761401633211565
272.5GHz,-154,103deg,-1.49031150263147
272.5GHz,-154,104deg,-2.08394661142105
272.5GHz,-154,105deg,-2.50555038290826
272.5GHz,-154,106deg,-2.76524750940271
272.5GHz,-154,107deg,-2.92301488900556
272.5GHz,-154,108deg,-3.06750724472134
272.5GHz,-154,109deg,-3.28990929568388
272.5GHz,-154,110deg,-3.6686922709394
272.5GHz,-154,111deg,-4.26510833010172
272.5GHz,-154,112deg,-5.12044409802278
272.5GHz,-154,113deg,-6.2429250749897
272.5GHz,-154,114deg,-7.56642934674014
272.5GHz,-154,115deg,-8.86710235843628
272.5GHz,-154,116deg,-9.72715586368379
272.5GHz,-154,117deg,-9.83082374220634
272.5GHz,-154,118deg,-9.37074241401339
272.5GHz,-154,119deg,-8.79427299705844
272.5GHz,-154,120deg,-8.38547100812968
272.5GHz,-154,121deg,-8.21672127239523
272.5GHz,-154,122deg,-8.22618953075763
272.5GHz,-154,123deg,-8.2799296361468
272.5GHz,-154,124deg,-8.24432734356939
272.5GHz,-154,125deg,-8.07218186764815
272.5GHz,-154,126deg,-7.82775312473249
272.5GHz,-154,127deg,-7.62072573888315
272.5GHz,-154,128deg,-7.52914027735304
272.5GHz,-154,129deg,-7.57217171084218
272.5GHz,-154,130deg,-7.72558696019254
272.5GHz,-154,131deg,-7.95789492402156
272.5GHz,-154,132deg,-8.26735546436338
272.5GHz,-154,133deg,-8.69841218821074
272.5GHz,-154,134deg,-9.33108417166091
272.5GHz,-154,135deg,-10.2601404903637
272.5GHz,-154,136deg,-11.5810896796232
272.5GHz,-154,137deg,-13.3794954967251
272.5GHz,-154,138deg,-15.6948408078229
272.5GHz,-154,139deg,-18.3924317100036
272.5GHz,-154,140deg,-20.9135977672526
272.5GHz,-154,141deg,-22.485526440188
272.5GHz,-154,142deg,-23.1695501371736
272.5GHz,-154,143deg,-23.3880465398313
272.5GHz,-154,144deg,-22.959839680368
272.5GHz,-154,145deg,-21.827601679514
272.5GHz,-154,146deg,-20.5283157119937
272.5GHz,-154,147deg,-19.5721991001394
272.5GHz,-154,148deg,-19.1846886429209
272.5GHz,-154,149deg,-19.3185419214142
272.5GHz,-154,150deg,-19.5480411415114
272.5GHz,-154,151deg,-19.3031109061235
272.5GHz,-154,152deg,-18.7610178793949
272.5GHz,-154,153deg,-18.6857414570456
272.5GHz,-154,154deg,-19.5469856942018
272.5GHz,-154,155deg,-21.2026733533168
272.5GHz,-154,156deg,-22.5064581702008
272.5GHz,-154,157deg,-22.4754678676108
272.5GHz,-154,158deg,-22.4014089294902
272.5GHz,-154,159deg,-23.4793868265095
272.5GHz,-154,160deg,-24.7690496962108
272.5GHz,-154,161deg,-22.6663865108749
272.5GHz,-154,162deg,-19.4025622518444
272.5GHz,-154,163deg,-17.5142962070938
272.5GHz,-154,164deg,-17.2165939225214
272.5GHz,-154,165deg,-18.4936090042306
272.5GHz,-154,166deg,-21.4781799901187
272.5GHz,-154,167deg,-26.5434533035841
272.5GHz,-154,168deg,-33.7093159715456
272.5GHz,-154,169deg,-35.3244131917089
272.5GHz,-154,170deg,-32.4027580001921
272.5GHz,-154,171deg,-29.4691082937696
272.5GHz,-154,172deg,-26.1844062193682
272.5GHz,-154,173deg,-23.5108051832881
272.5GHz,-154,174deg,-22.0722297641152
272.5GHz,-154,175deg,-21.9214714262337
272.5GHz,-154,176deg,-22.7780012102936
272.5GHz,-154,177deg,-24.1784378113511
272.5GHz,-154,178deg,-25.7159228022681
272.5GHz,-154,179deg,-26.7525968273372
272.5GHz,-154,180deg,-26.5250957710885
272.5GHz,-153,0deg,-1.77087953746376
272.5GHz,-153,1deg,-2.09034014328756
272.5GHz,-153,2deg,-2.62947409071905
272.5GHz,-153,3deg,-3.40568552208716
272.5GHz,-153,4deg,-4.30044398135881
272.5GHz,-153,5deg,-5.05297781528643
272.5GHz,-153,6deg,-5.49340549465512
272.5GHz,-153,7deg,-5.77458661175668
272.5GHz,-153,8deg,-6.16466511943682
272.5GHz,-153,9deg,-6.7114395205532
272.5GHz,-153,10deg,-7.11103314073686
272.5GHz,-153,11deg,-6.8230584146417
272.5GHz,-153,12deg,-5.55836576607438
272.5GHz,-153,13deg,-3.6431240488668
272.5GHz,-153,14deg,-1.65925215635685
272.5GHz,-153,15deg,-0.0217875131932188
272.5GHz,-153,16deg,1.07473115339407
272.5GHz,-153,17deg,1.57477730168865
272.5GHz,-153,18deg,1.50678724497052
272.5GHz,-153,19deg,0.976863960370992
272.5GHz,-153,20deg,0.192396588122009
272.5GHz,-153,21deg,-0.55163446663279
272.5GHz,-153,22deg,-1.03090317956722
272.5GHz,-153,23deg,-1.28858570628072
272.5GHz,-153,24deg,-1.56318744303024
272.5GHz,-153,25deg,-2.06493052779388
272.5GHz,-153,26deg,-2.88511083885156
272.5GHz,-153,27deg,-4.01295814988478
272.5GHz,-153,28deg,-5.34768879284874
272.5GHz,-153,29deg,-6.61978839090796
272.5GHz,-153,30deg,-7.23450884984718
272.5GHz,-153,31deg,-6.63962379354621
272.5GHz,-153,32deg,-5.22989513427334
272.5GHz,-153,33deg,-3.83636319741569
272.5GHz,-153,34deg,-2.91827800591366
272.5GHz,-153,35deg,-2.60537920979904
272.5GHz,-153,36deg,-2.8287281410016
272.5GHz,-153,37deg,-3.26795719118886
272.5GHz,-153,38deg,-3.31070305128444
272.5GHz,-153,39deg,-2.60036374018398
272.5GHz,-153,40deg,-1.59433497804938
272.5GHz,-153,41deg,-0.954328316972653
272.5GHz,-153,42deg,-1.08131754424229
272.5GHz,-153,43deg,-2.18123524096416
272.5GHz,-153,44deg,-3.95385857142781
272.5GHz,-153,45deg,-3.78926461872629
272.5GHz,-153,46deg,-0.350805416312062
272.5GHz,-153,47deg,3.16128470586842
272.5GHz,-153,48deg,5.78924487812627
272.5GHz,-153,49deg,7.61254449661797
272.5GHz,-153,50deg,8.76829448834912
272.5GHz,-153,51deg,9.34487534150387
272.5GHz,-153,52deg,9.38818141068759
272.5GHz,-153,53deg,8.9139132576333
272.5GHz,-153,54deg,7.92132351378986
272.5GHz,-153,55deg,6.42775879085024
272.5GHz,-153,56deg,4.58974356842618
272.5GHz,-153,57deg,3.01698509126852
272.5GHz,-153,58deg,2.74876864065735
272.5GHz,-153,59deg,3.77364657107036
272.5GHz,-153,60deg,5.06162688322525
272.5GHz,-153,61deg,6.02999375040634
272.5GHz,-153,62deg,6.54624886631328
272.5GHz,-153,63deg,6.62243500850986
272.5GHz,-153,64deg,6.30701471179873
272.5GHz,-153,65deg,5.67137670373566
272.5GHz,-153,66deg,4.83412847918191
272.5GHz,-153,67deg,4.00149791445885
272.5GHz,-153,68deg,3.46474516425178
272.5GHz,-153,69deg,3.45022843276358
272.5GHz,-153,70deg,3.92070025224838
272.5GHz,-153,71deg,4.63747856117305
272.5GHz,-153,72deg,5.37833467257444
272.5GHz,-153,73deg,6.02400496501733
272.5GHz,-153,74deg,6.53354809941905
272.5GHz,-153,75deg,6.90630778965528
272.5GHz,-153,76deg,7.15884265775355
272.5GHz,-153,77deg,7.31363299350631
272.5GHz,-153,78deg,7.39368661638489
272.5GHz,-153,79deg,7.41972470614712
272.5GHz,-153,80deg,7.40854762222316
272.5GHz,-153,81deg,7.37214943148247
272.5GHz,-153,82deg,7.31751948338845
272.5GHz,-153,83deg,7.24709636629568
272.5GHz,-153,84deg,7.15971817561967
272.5GHz,-153,85deg,7.05180278834336
272.5GHz,-153,86deg,6.91848031820343
272.5GHz,-153,87deg,6.75448305569375
272.5GHz,-153,88deg,6.55471729752499
272.5GHz,-153,89deg,6.3145403793956
272.5GHz,-153,90deg,6.02982164695687
272.5GHz,-153,91deg,5.69688390065971
272.5GHz,-153,92deg,5.31241986562967
272.5GHz,-153,93deg,4.87347335593593
272.5GHz,-153,94deg,4.37757856146166
272.5GHz,-153,95deg,3.82316982018956
272.5GHz,-153,96deg,3.21040955639894
272.5GHz,-153,97deg,2.54262252950643
272.5GHz,-153,98deg,1.82852315692127
272.5GHz,-153,99deg,1.08524567052323
272.5GHz,-153,100deg,0.341552025011737
272.5GHz,-153,101deg,-0.360835596347576
272.5GHz,-153,102deg,-0.97170200210341
272.5GHz,-153,103deg,-1.4462712506946
272.5GHz,-153,104deg,-1.76583131705581
272.5GHz,-153,105deg,-1.95235854306005
272.5GHz,-153,106deg,-2.06505682787903
272.5GHz,-153,107deg,-2.18218211579975
272.5GHz,-153,108deg,-2.38250799007997
272.5GHz,-153,109deg,-2.73542660796594
272.5GHz,-153,110deg,-3.29840189559819
272.5GHz,-153,111deg,-4.11531211431983
272.5GHz,-153,112deg,-5.20631306836078
272.5GHz,-153,113deg,-6.53224659995811
272.5GHz,-153,114deg,-7.90814558959197
272.5GHz,-153,115deg,-8.90920834195098
272.5GHz,-153,116deg,-9.08762726314299
272.5GHz,-153,117deg,-8.53185171347604
272.5GHz,-153,118deg,-7.74799796875697
272.5GHz,-153,119deg,-7.10684673901634
272.5GHz,-153,120deg,-6.73472979563665
272.5GHz,-153,121deg,-6.61237459256302
272.5GHz,-153,122deg,-6.64272718686826
272.5GHz,-153,123deg,-6.69563482655366
272.5GHz,-153,124deg,-6.66803800023574
272.5GHz,-153,125deg,-6.54281138673612
272.5GHz,-153,126deg,-6.38768540364329
272.5GHz,-153,127deg,-6.29382107346903
272.5GHz,-153,128deg,-6.31801304812904
272.5GHz,-153,129deg,-6.4639812570014
272.5GHz,-153,130deg,-6.6966502975656
272.5GHz,-153,131deg,-6.97696320892869
272.5GHz,-153,132deg,-7.30049782851148
272.5GHz,-153,133deg,-7.714330842047
272.5GHz,-153,134deg,-8.3016755434338
272.5GHz,-153,135deg,-9.15333275384445
272.5GHz,-153,136deg,-10.3475466776064
272.5GHz,-153,137deg,-11.9387038189795
272.5GHz,-153,138deg,-13.9387634432281
272.5GHz,-153,139deg,-16.271167980802
272.5GHz,-153,140deg,-18.6988477079614
272.5GHz,-153,141deg,-20.8091003459944
272.5GHz,-153,142deg,-22.1377687433172
272.5GHz,-153,143deg,-22.3393671253561
272.5GHz,-153,144deg,-21.5530880409123
272.5GHz,-153,145deg,-20.4416741787823
272.5GHz,-153,146deg,-19.5399526456951
272.5GHz,-153,147deg,-19.0593139780483
272.5GHz,-153,148deg,-19.0761264583915
272.5GHz,-153,149deg,-19.583674112679
272.5GHz,-153,150deg,-20.288493951007
272.5GHz,-153,151deg,-20.5429474019229
272.5GHz,-153,152deg,-20.2504248348592
272.5GHz,-153,153deg,-20.2150342064505
272.5GHz,-153,154deg,-20.9752566308817
272.5GHz,-153,155deg,-22.0899102590229
272.5GHz,-153,156deg,-22.2714382449889
272.5GHz,-153,157deg,-21.7530286733652
272.5GHz,-153,158deg,-22.1130366622006
272.5GHz,-153,159deg,-24.1858228113469
272.5GHz,-153,160deg,-26.0335325562383
272.5GHz,-153,161deg,-22.4977293924218
272.5GHz,-153,162deg,-18.8555976097086
272.5GHz,-153,163deg,-17.0339186109588
272.5GHz,-153,164deg,-16.8533242500174
272.5GHz,-153,165deg,-18.2369897159432
272.5GHz,-153,166deg,-21.3225791136814
272.5GHz,-153,167deg,-26.4815877429178
272.5GHz,-153,168deg,-33.3850564533283
272.5GHz,-153,169deg,-34.5835503927797
272.5GHz,-153,170deg,-32.2454474210965
272.5GHz,-153,171deg,-29.6276409040414
272.5GHz,-153,172deg,-26.3924368608846
272.5GHz,-153,173deg,-23.6885630594449
272.5GHz,-153,174deg,-22.2258179966143
272.5GHz,-153,175deg,-22.080759768059
272.5GHz,-153,176deg,-22.9647899928844
272.5GHz,-153,177deg,-24.3628420641236
272.5GHz,-153,178deg,-25.8301576401245
272.5GHz,-153,179deg,-26.7822482281513
272.5GHz,-153,180deg,-26.5250957710885
272.5GHz,-152,0deg,-1.77087953746377
272.5GHz,-152,1deg,-2.11818296854482
272.5GHz,-152,2deg,-2.68853958830774
272.5GHz,-152,3deg,-3.49985506459014
272.5GHz,-152,4deg,-4.42671562172953
272.5GHz,-152,5deg,-5.18887343781026
272.5GHz,-152,6deg,-5.60350847218425
272.5GHz,-152,7deg,-5.83201834586146
272.5GHz,-152,8deg,-6.14310130030473
272.5GHz,-152,9deg,-6.56431027823755
272.5GHz,-152,10deg,-6.79061843795705
272.5GHz,-152,11deg,-6.35392939828891
272.5GHz,-152,12deg,-5.04282049835944
272.5GHz,-152,13deg,-3.15518731515298
272.5GHz,-152,14deg,-1.21641382323911
272.5GHz,-152,15deg,0.379354546939226
272.5GHz,-152,16deg,1.44064024960167
272.5GHz,-152,17deg,1.91212305089272
272.5GHz,-152,18deg,1.82278313226191
272.5GHz,-152,19deg,1.27847705585649
272.5GHz,-152,20deg,0.479813492669718
272.5GHz,-152,21deg,-0.299527495073394
272.5GHz,-152,22deg,-0.860952631390819
272.5GHz,-152,23deg,-1.24825589644287
272.5GHz,-152,24deg,-1.68138364670718
272.5GHz,-152,25deg,-2.36872702173443
272.5GHz,-152,26deg,-3.43814744431845
272.5GHz,-152,27deg,-4.96246493275866
272.5GHz,-152,28deg,-6.93295258486899
272.5GHz,-152,29deg,-8.85203796948761
272.5GHz,-152,30deg,-8.95081810452667
272.5GHz,-152,31deg,-6.76894942289299
272.5GHz,-152,32deg,-4.31208254830488
272.5GHz,-152,33deg,-2.5099969321308
272.5GHz,-152,34deg,-1.48526430457653
272.5GHz,-152,35deg,-1.18619370486689
272.5GHz,-152,36deg,-1.46745918522492
272.5GHz,-152,37deg,-1.95708621358636
272.5GHz,-152,38deg,-1.97468478018387
272.5GHz,-152,39deg,-1.14734633282332
272.5GHz,-152,40deg,0.00561089309968133
272.5GHz,-152,41deg,0.80714752777208
272.5GHz,-152,42deg,0.894010920816248
272.5GHz,-152,43deg,0.113463802710787
272.5GHz,-152,44deg,-1.32935868261477
272.5GHz,-152,45deg,-1.72825716416671
272.5GHz,-152,46deg,0.782950918001453
272.5GHz,-152,47deg,4.05309030837912
272.5GHz,-152,48deg,6.66739328864674
272.5GHz,-152,49deg,8.51091169714326
272.5GHz,-152,50deg,9.67873906499901
272.5GHz,-152,51deg,10.2507362563439
272.5GHz,-152,52deg,10.2714527194921
272.5GHz,-152,53deg,9.7563544529973
272.5GHz,-152,54deg,8.70420429200611
272.5GHz,-152,55deg,7.1344529163692
272.5GHz,-152,56deg,5.22680500347048
272.5GHz,-152,57deg,3.68150435594573
272.5GHz,-152,58deg,3.59622606041977
272.5GHz,-152,59deg,4.77336921904079
272.5GHz,-152,60deg,6.10637460881024
272.5GHz,-152,61deg,7.06566709596906
272.5GHz,-152,62deg,7.55142165234157
272.5GHz,-152,63deg,7.5846278359892
272.5GHz,-152,64deg,7.21175733319434
272.5GHz,-152,65deg,6.49527751763749
272.5GHz,-152,66deg,5.53913305097594
272.5GHz,-152,67deg,4.53730261248085
272.5GHz,-152,68deg,3.79850585791837
272.5GHz,-152,69deg,3.61428402973807
272.5GHz,-152,70deg,3.99878960902287
272.5GHz,-152,71deg,4.69604132058188
272.5GHz,-152,72deg,5.44304434654855
272.5GHz,-152,73deg,6.09658909826604
272.5GHz,-152,74deg,6.60787850353889
272.5GHz,-152,75deg,6.97552752566468
272.5GHz,-152,76deg,7.217485149335
272.5GHz,-152,77deg,7.35780170964656
272.5GHz,-152,78deg,7.42060854334739
272.5GHz,-152,79deg,7.42717458782615
272.5GHz,-152,80deg,7.39434831914692
272.5GHz,-152,81deg,7.33384500013058
272.5GHz,-152,82deg,7.25225033238428
272.5GHz,-152,83deg,7.15164649013349
272.5GHz,-152,84deg,7.03066418695906
272.5GHz,-152,85deg,6.88568760269166
272.5GHz,-152,86deg,6.71195783578542
272.5GHz,-152,87deg,6.50441677068687
