Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-141,48deg,10.5539722789558
272.5GHz,-141,49deg,10.0160456414243
272.5GHz,-141,50deg,8.96673286814419
272.5GHz,-141,51deg,7.46556364175458
272.5GHz,-141,52deg,5.63089989290026
272.5GHz,-141,53deg,3.67265634691479
272.5GHz,-141,54deg,1.84590468976255
272.5GHz,-141,55deg,0.243254274209638
272.5GHz,-141,56deg,-1.35997814337573
272.5GHz,-141,57deg,-3.34410372228133
272.5GHz,-141,58deg,-5.84211013749077
272.5GHz,-141,59deg,-7.49297000341289
272.5GHz,-141,60deg,-5.8159181653066
272.5GHz,-141,61deg,-2.90288742973277
272.5GHz,-141,62deg,-0.583250801075649
272.5GHz,-141,63deg,0.980934379766566
272.5GHz,-141,64deg,1.8990383143794
272.5GHz,-141,65deg,2.2642032193243
272.5GHz,-141,66deg,2.13347792096052
272.5GHz,-141,67deg,1.54051188027602
272.5GHz,-141,68deg,0.51920852659472
272.5GHz,-141,69deg,-0.838873713677065
272.5GHz,-141,70deg,-2.24236376417515
272.5GHz,-141,71deg,-3.04393492842609
272.5GHz,-141,72deg,-2.68247423092117
272.5GHz,-141,73deg,-1.49386858286348
272.5GHz,-141,74deg,-0.156161625301954
272.5GHz,-141,75deg,0.98669667873163
272.5GHz,-141,76deg,1.84837370633389
272.5GHz,-141,77deg,2.43548312697061
272.5GHz,-141,78deg,2.77825702596602
272.5GHz,-141,79deg,2.909283432836
272.5GHz,-141,80deg,2.858251471529
272.5GHz,-141,81deg,2.65147454211671
272.5GHz,-141,82deg,2.31271439688534
272.5GHz,-141,83deg,1.86425441274011
272.5GHz,-141,84deg,1.3278848931381
272.5GHz,-141,85deg,0.725635127114158
272.5GHz,-141,86deg,0.0800826308608938
272.5GHz,-141,87deg,-0.585968367003638
272.5GHz,-141,88deg,-1.25061962113338
272.5GHz,-141,89deg,-1.8948194605601
272.5GHz,-141,90deg,-2.50474998043346
272.5GHz,-141,91deg,-3.07391998746908
272.5GHz,-141,92deg,-3.60412423308166
272.5GHz,-141,93deg,-4.10480841132759
272.5GHz,-141,94deg,-4.59104858353513
272.5GHz,-141,95deg,-5.08084240960263
272.5GHz,-141,96deg,-5.59240127149321
272.5GHz,-141,97deg,-6.14170273381452
272.5GHz,-141,98deg,-6.73997839363895
272.5GHz,-141,99deg,-7.3902349689288
272.5GHz,-141,100deg,-8.08138403523565
272.5GHz,-141,101deg,-8.77846780399048
272.5GHz,-141,102deg,-9.40966249836672
272.5GHz,-141,103deg,-9.85952447217986
272.5GHz,-141,104deg,-9.99291810839986
272.5GHz,-141,105deg,-9.72538888207128
272.5GHz,-141,106deg,-9.08893810880162
272.5GHz,-141,107deg,-8.2135067854089
272.5GHz,-141,108deg,-7.2491873057798
272.5GHz,-141,109deg,-6.31340814805799
272.5GHz,-141,110deg,-5.48284300141921
272.5GHz,-141,111deg,-4.80442170674059
272.5GHz,-141,112deg,-4.30649464405625
272.5GHz,-141,113deg,-4.00482184768901
272.5GHz,-141,114deg,-3.90339644755173
272.5GHz,-141,115deg,-3.99096186140106
272.5GHz,-141,116deg,-4.23467410417264
272.5GHz,-141,117deg,-4.57537860009704
272.5GHz,-141,118deg,-4.93496165928955
272.5GHz,-141,119deg,-5.24699448832295
272.5GHz,-141,120deg,-5.50038168960443
272.5GHz,-141,121deg,-5.7551391646512
272.5GHz,-141,122deg,-6.10564211079824
272.5GHz,-141,123deg,-6.61503002392913
272.5GHz,-141,124deg,-7.24626592536626
272.5GHz,-141,125deg,-7.80195575695677
272.5GHz,-141,126deg,-7.9640861141228
272.5GHz,-141,127deg,-7.56654735350208
272.5GHz,-141,128deg,-6.80543475533884
272.5GHz,-141,129deg,-6.01875293348878
272.5GHz,-141,130deg,-5.42783737045623
272.5GHz,-141,131deg,-5.09475638288329
272.5GHz,-141,132deg,-4.94440266029444
272.5GHz,-141,133deg,-4.78590277195448
272.5GHz,-141,134deg,-4.41624857933144
272.5GHz,-141,135deg,-3.82096334217604
272.5GHz,-141,136deg,-3.22136350642525
272.5GHz,-141,137deg,-2.89056264004431
272.5GHz,-141,138deg,-3.004606866916
272.5GHz,-141,139deg,-3.60650967615234
272.5GHz,-141,140deg,-4.58757789109076
272.5GHz,-141,141deg,-5.68178613678004
272.5GHz,-141,142deg,-6.63152287012376
272.5GHz,-141,143deg,-7.50504277678
272.5GHz,-141,144deg,-8.66584536601017
272.5GHz,-141,145deg,-10.3930530892635
272.5GHz,-141,146deg,-12.5059290888131
272.5GHz,-141,147deg,-14.0030751805655
272.5GHz,-141,148deg,-14.0969115585578
272.5GHz,-141,149deg,-13.7071679491224
272.5GHz,-141,150deg,-13.7988760695964
272.5GHz,-141,151deg,-14.7033948156713
272.5GHz,-141,152deg,-16.4875608004943
272.5GHz,-141,153deg,-18.9925325646485
272.5GHz,-141,154deg,-21.7531390372961
272.5GHz,-141,155deg,-24.626566571258
272.5GHz,-141,156deg,-28.5064530648648
272.5GHz,-141,157deg,-32.6467397906144
272.5GHz,-141,158deg,-31.2529746245292
272.5GHz,-141,159deg,-29.3845765966322
272.5GHz,-141,160deg,-28.8328250932543
272.5GHz,-141,161deg,-28.6388339297408
272.5GHz,-141,162deg,-28.8313033651887
272.5GHz,-141,163deg,-28.940880566821
272.5GHz,-141,164deg,-27.2301603835217
272.5GHz,-141,165deg,-24.8677394870158
272.5GHz,-141,166deg,-23.3281499609972
272.5GHz,-141,167deg,-22.5408626870039
272.5GHz,-141,168deg,-22.1908893918826
272.5GHz,-141,169deg,-22.227418214203
272.5GHz,-141,170deg,-22.5064474976346
272.5GHz,-141,171deg,-22.7200415083844
272.5GHz,-141,172deg,-23.0588542817451
272.5GHz,-141,173deg,-24.0463087604257
272.5GHz,-141,174deg,-25.8343206477451
272.5GHz,-141,175deg,-27.8834219815656
272.5GHz,-141,176deg,-27.9501684425423
272.5GHz,-141,177deg,-25.415597653503
272.5GHz,-141,178deg,-23.2831116836664
272.5GHz,-141,179deg,-22.5965515188042
272.5GHz,-141,180deg,-23.2370308326151
272.5GHz,-140,0deg,-1.7956771346369
272.5GHz,-140,1deg,-2.87019316171498
272.5GHz,-140,2deg,-3.87160219612138
272.5GHz,-140,3deg,-4.80494886917144
272.5GHz,-140,4deg,-5.65365754661598
272.5GHz,-140,5deg,-6.12816024889766
272.5GHz,-140,6deg,-5.86457427477107
272.5GHz,-140,7deg,-4.97802783747044
272.5GHz,-140,8deg,-3.87685863444093
272.5GHz,-140,9deg,-2.84309594489416
272.5GHz,-140,10deg,-2.07929922608884
272.5GHz,-140,11deg,-1.8043140337879
272.5GHz,-140,12deg,-2.23773866492502
272.5GHz,-140,13deg,-3.59641072090209
272.5GHz,-140,14deg,-6.15485434612011
272.5GHz,-140,15deg,-10.3042607899646
272.5GHz,-140,16deg,-15.3721162742836
272.5GHz,-140,17deg,-15.1291245715095
272.5GHz,-140,18deg,-13.0211926400553
272.5GHz,-140,19deg,-12.5687824291311
272.5GHz,-140,20deg,-12.9010687803751
272.5GHz,-140,21deg,-12.7135599084999
272.5GHz,-140,22deg,-12.1415663056431
272.5GHz,-140,23deg,-11.805336983534
272.5GHz,-140,24deg,-10.2951977247108
272.5GHz,-140,25deg,-6.61306318743885
272.5GHz,-140,26deg,-2.71689272050254
272.5GHz,-140,27deg,0.505342413295033
272.5GHz,-140,28deg,3.09773591113759
272.5GHz,-140,29deg,5.18548121454061
272.5GHz,-140,30deg,6.78623167503471
272.5GHz,-140,31deg,7.82626069247933
272.5GHz,-140,32deg,8.19487042706838
272.5GHz,-140,33deg,7.78441362290507
272.5GHz,-140,34deg,6.57226128835194
272.5GHz,-140,35deg,5.03097554072048
272.5GHz,-140,36deg,4.87802440040158
272.5GHz,-140,37deg,6.72018714342818
272.5GHz,-140,38deg,8.7178860709348
272.5GHz,-140,39deg,9.97192543074691
272.5GHz,-140,40deg,10.3985262920686
272.5GHz,-140,41deg,10.112421890198
272.5GHz,-140,42deg,9.36371698201577
272.5GHz,-140,43deg,8.65468641615734
272.5GHz,-140,44deg,8.59929295815179
272.5GHz,-140,45deg,9.23890623552479
272.5GHz,-140,46deg,10.0234205215711
272.5GHz,-140,47deg,10.5059714039901
272.5GHz,-140,48deg,10.5083014604424
272.5GHz,-140,49deg,9.98817150734969
272.5GHz,-140,50deg,8.95364415127147
272.5GHz,-140,51deg,7.44040033170269
272.5GHz,-140,52deg,5.52506411955745
272.5GHz,-140,53deg,3.35943014755628
272.5GHz,-140,54deg,1.1800455751764
272.5GHz,-140,55deg,-0.816596919393113
272.5GHz,-140,56deg,-2.70689406855256
272.5GHz,-140,57deg,-4.83985838937499
272.5GHz,-140,58deg,-7.40451050472751
272.5GHz,-140,59deg,-9.01741748652694
272.5GHz,-140,60deg,-7.17275292075839
272.5GHz,-140,61deg,-4.16697069208578
272.5GHz,-140,62deg,-1.8154932525367
272.5GHz,-140,63deg,-0.252798103422857
272.5GHz,-140,64deg,0.634267803583288
272.5GHz,-140,65deg,0.93517505099075
272.5GHz,-140,66deg,0.699047384360441
272.5GHz,-140,67deg,-0.0532520333549413
272.5GHz,-140,68deg,-1.30421683424726
272.5GHz,-140,69deg,-2.96168043406534
272.5GHz,-140,70deg,-4.61774961566415
272.5GHz,-140,71deg,-5.2818619727664
272.5GHz,-140,72deg,-4.38481795855776
272.5GHz,-140,73deg,-2.77444259879794
272.5GHz,-140,74deg,-1.25738848947878
272.5GHz,-140,75deg,-0.0751741876629882
272.5GHz,-140,76deg,0.761650181304344
272.5GHz,-140,77deg,1.29525635533417
272.5GHz,-140,78deg,1.57177106625313
272.5GHz,-140,79deg,1.63133914100406
272.5GHz,-140,80deg,1.50773909994497
272.5GHz,-140,81deg,1.22998189188946
272.5GHz,-140,82deg,0.824044433813958
272.5GHz,-140,83deg,0.314309938729561
272.5GHz,-140,84deg,-0.275411209537766
272.5GHz,-140,85deg,-0.921398411864206
272.5GHz,-140,86deg,-1.60023549594656
272.5GHz,-140,87deg,-2.2898549977468
272.5GHz,-140,88deg,-2.97136193268472
272.5GHz,-140,89deg,-3.63124574994308
272.5GHz,-140,90deg,-4.26324552211258
272.5GHz,-140,91deg,-4.86906717127246
272.5GHz,-140,92deg,-5.45752027038723
272.5GHz,-140,93deg,-6.04224369962772
272.5GHz,-140,94deg,-6.63858259907419
272.5GHz,-140,95deg,-7.26008463454449
272.5GHz,-140,96deg,-7.91459255459981
272.5GHz,-140,97deg,-8.5993398266227
272.5GHz,-140,98deg,-9.29424505395126
272.5GHz,-140,99deg,-9.95362952491605
272.5GHz,-140,100deg,-10.5005722184338
272.5GHz,-140,101deg,-10.8354503853449
272.5GHz,-140,102deg,-10.8711267401396
272.5GHz,-140,103deg,-10.5821364329193
272.5GHz,-140,104deg,-10.022601904351
272.5GHz,-140,105deg,-9.29282706201619
272.5GHz,-140,106deg,-8.49227340206816
272.5GHz,-140,107deg,-7.69589417551945
272.5GHz,-140,108deg,-6.95380236499655
272.5GHz,-140,109deg,-6.29974645799296
272.5GHz,-140,110deg,-5.7591523042841
272.5GHz,-140,111deg,-5.35391469725164
272.5GHz,-140,112deg,-5.10383555520717
272.5GHz,-140,113deg,-5.0250433655403
272.5GHz,-140,114deg,-5.12528697376403
272.5GHz,-140,115deg,-5.39548838879181
272.5GHz,-140,116deg,-5.7977194621892
272.5GHz,-140,117deg,-6.2549916809886
272.5GHz,-140,118deg,-6.66015772589076
272.5GHz,-140,119deg,-6.92448841840857
272.5GHz,-140,120deg,-7.04400266960625
272.5GHz,-140,121deg,-7.1082385351727
272.5GHz,-140,122deg,-7.22905398732206
272.5GHz,-140,123deg,-7.45507799508753
272.5GHz,-140,124deg,-7.72171176183161
272.5GHz,-140,125deg,-7.86170369426355
272.5GHz,-140,126deg,-7.71855039268066
272.5GHz,-140,127deg,-7.29936276897049
272.5GHz,-140,128deg,-6.76520849316684
272.5GHz,-140,129deg,-6.27725701519042
272.5GHz,-140,130deg,-5.89709002892195
272.5GHz,-140,131deg,-5.57662134166676
272.5GHz,-140,132deg,-5.19229822517547
272.5GHz,-140,133deg,-4.62788916896098
272.5GHz,-140,134deg,-3.88693735342385
272.5GHz,-140,135deg,-3.12139400166227
272.5GHz,-140,136deg,-2.53939897044387
272.5GHz,-140,137deg,-2.30871878791582
272.5GHz,-140,138deg,-2.51905500024093
272.5GHz,-140,139deg,-3.16710868342629
272.5GHz,-140,140deg,-4.13176067951373
272.5GHz,-140,141deg,-5.1818998341654
272.5GHz,-140,142deg,-6.13687108385145
272.5GHz,-140,143deg,-7.09537590668174
272.5GHz,-140,144deg,-8.36158225745111
272.5GHz,-140,145deg,-10.1095676970436
272.5GHz,-140,146deg,-12.0108774041343
272.5GHz,-140,147deg,-13.1009821943162
272.5GHz,-140,148deg,-13.0555112016218
272.5GHz,-140,149deg,-12.7758739428872
272.5GHz,-140,150deg,-12.9303662121299
272.5GHz,-140,151deg,-13.7315253575964
272.5GHz,-140,152deg,-15.2335282645554
272.5GHz,-140,153deg,-17.351582938351
272.5GHz,-140,154deg,-19.8398141401112
272.5GHz,-140,155deg,-22.7160424972845
272.5GHz,-140,156deg,-26.8651914897846
272.5GHz,-140,157deg,-33.2371114307421
272.5GHz,-140,158deg,-33.1695599085687
272.5GHz,-140,159deg,-30.1797489003186
272.5GHz,-140,160deg,-29.5359380219949
272.5GHz,-140,161deg,-29.7320839706354
272.5GHz,-140,162deg,-29.8937153263846
272.5GHz,-140,163deg,-29.3470718399097
272.5GHz,-140,164deg,-27.3940299921017
272.5GHz,-140,165deg,-25.2596440401275
272.5GHz,-140,166deg,-23.7957677205063
272.5GHz,-140,167deg,-22.7684051078322
272.5GHz,-140,168deg,-21.9967006276806
272.5GHz,-140,169deg,-21.6992527207989
272.5GHz,-140,170deg,-21.9068841873567
272.5GHz,-140,171deg,-22.3161380800245
272.5GHz,-140,172deg,-22.9053344964108
272.5GHz,-140,173deg,-24.062853055763
272.5GHz,-140,174deg,-25.9762815296476
272.5GHz,-140,175deg,-28.1465802069084
272.5GHz,-140,176deg,-28.1690935747118
272.5GHz,-140,177deg,-25.4721738305674
272.5GHz,-140,178deg,-23.2706779837438
272.5GHz,-140,179deg,-22.5706940590271
272.5GHz,-140,180deg,-23.2370308326151
272.5GHz,-139,0deg,-1.7956771346369
272.5GHz,-139,1deg,-2.8818292008064
272.5GHz,-139,2deg,-3.89182597822257
272.5GHz,-139,3deg,-4.82099583475849
272.5GHz,-139,4deg,-5.63839730081339
272.5GHz,-139,5deg,-6.03948665624257
272.5GHz,-139,6deg,-5.67812641072454
272.5GHz,-139,7deg,-4.71097479794293
272.5GHz,-139,8deg,-3.55543567267012
272.5GHz,-139,9deg,-2.48388196700174
272.5GHz,-139,10deg,-1.68909252685771
272.5GHz,-139,11deg,-1.37701552484332
272.5GHz,-139,12deg,-1.74832018465137
272.5GHz,-139,13deg,-2.98858668670831
272.5GHz,-139,14deg,-5.30308270958938
272.5GHz,-139,15deg,-8.89749582131458
272.5GHz,-139,16deg,-13.095161361089
272.5GHz,-139,17deg,-13.9770358157703
272.5GHz,-139,18deg,-12.6708539412199
272.5GHz,-139,19deg,-12.3978793955363
272.5GHz,-139,20deg,-12.8312456694844
272.5GHz,-139,21deg,-12.7126984326915
272.5GHz,-139,22deg,-11.9431712471265
272.5GHz,-139,23deg,-10.9742777087274
272.5GHz,-139,24deg,-8.85805584392581
272.5GHz,-139,25deg,-5.39469922984943
272.5GHz,-139,26deg,-1.90305541062984
272.5GHz,-139,27deg,1.0420352786518
272.5GHz,-139,28deg,3.46690309584086
272.5GHz,-139,29deg,5.46345819612413
272.5GHz,-139,30deg,7.02499002131781
272.5GHz,-139,31deg,8.05811342720721
272.5GHz,-139,32deg,8.43991798861952
272.5GHz,-139,33deg,8.06088320978596
272.5GHz,-139,34deg,6.91072115122541
272.5GHz,-139,35deg,5.48461220522319
272.5GHz,-139,36deg,5.43386115195064
272.5GHz,-139,37deg,7.27216184649202
272.5GHz,-139,38deg,9.26447920551629
272.5GHz,-139,39deg,10.5513416318827
272.5GHz,-139,40deg,11.0433670679367
272.5GHz,-139,41deg,10.8402945918909
272.5GHz,-139,42deg,10.1465393187631
272.5GHz,-139,43deg,9.3583838991017
272.5GHz,-139,44deg,9.02471928872212
272.5GHz,-139,45deg,9.35183856739539
272.5GHz,-139,46deg,9.95242026763546
272.5GHz,-139,47deg,10.3663187104122
272.5GHz,-139,48deg,10.3603875020304
272.5GHz,-139,49deg,9.85878740654684
272.5GHz,-139,50deg,8.85143101801647
272.5GHz,-139,51deg,7.35759911053653
272.5GHz,-139,52deg,5.42668319727106
272.5GHz,-139,53deg,3.16384523555546
272.5GHz,-139,54deg,0.759906341089255
272.5GHz,-139,55deg,-1.55562171585869
272.5GHz,-139,56deg,-3.72052604290733
272.5GHz,-139,57deg,-5.98173032946941
272.5GHz,-139,58deg,-8.54637049445498
272.5GHz,-139,59deg,-10.1661109960921
272.5GHz,-139,60deg,-8.40725687907312
272.5GHz,-139,61deg,-5.41793286330706
272.5GHz,-139,62deg,-3.06159012064485
272.5GHz,-139,63deg,-1.51090386361705
272.5GHz,-139,64deg,-0.66573694872138
272.5GHz,-139,65deg,-0.445643350222091
272.5GHz,-139,66deg,-0.814082485407014
272.5GHz,-139,67deg,-1.77168495821038
272.5GHz,-139,68deg,-3.33484420091995
272.5GHz,-139,69deg,-5.42992232665823
272.5GHz,-139,70deg,-7.43542342696455
272.5GHz,-139,71deg,-7.68619045816589
272.5GHz,-139,72deg,-5.95633028107643
272.5GHz,-139,73deg,-3.90152150167
272.5GHz,-139,74deg,-2.24586408244034
272.5GHz,-139,75deg,-1.05243461836332
272.5GHz,-139,76deg,-0.252545765516969
272.5GHz,-139,77deg,0.226687364749608
272.5GHz,-139,78deg,0.443960736765267
272.5GHz,-139,79deg,0.445166966957486
272.5GHz,-139,80deg,0.267137968772669
272.5GHz,-139,81deg,-0.0592016764548663
272.5GHz,-139,82deg,-0.506547567857087
272.5GHz,-139,83deg,-1.04968596160359
272.5GHz,-139,84deg,-1.66465444090595
272.5GHz,-139,85deg,-2.32860633503547
272.5GHz,-139,86deg,-3.02040575847774
272.5GHz,-139,87deg,-3.7218750958376
272.5GHz,-139,88deg,-4.41939563147583
272.5GHz,-139,89deg,-5.10532241658983
272.5GHz,-139,90deg,-5.77859161969035
272.5GHz,-139,91deg,-6.44408950669451
272.5GHz,-139,92deg,-7.11072236591068
272.5GHz,-139,93deg,-7.78840064524006
272.5GHz,-139,94deg,-8.4841040748763
272.5GHz,-139,95deg,-9.19686241599401
272.5GHz,-139,96deg,-9.91123385202381
272.5GHz,-139,97deg,-10.5895242532191
272.5GHz,-139,98deg,-11.1660495963742
272.5GHz,-139,99deg,-11.5527846079844
272.5GHz,-139,100deg,-11.6678053639218
272.5GHz,-139,101deg,-11.4795500786845
272.5GHz,-139,102deg,-11.0296735591434
272.5GHz,-139,103deg,-10.4093518036691
272.5GHz,-139,104deg,-9.71504203366771
272.5GHz,-139,105deg,-9.02061962697405
272.5GHz,-139,106deg,-8.3723482033542
272.5GHz,-139,107deg,-7.79522416947769
272.5GHz,-139,108deg,-7.3014472720136
272.5GHz,-139,109deg,-6.89761147902951
272.5GHz,-139,110deg,-6.58998519122714
272.5GHz,-139,111deg,-6.3877172102278
272.5GHz,-139,112deg,-6.30355938294598
272.5GHz,-139,113deg,-6.35150084998051
272.5GHz,-139,114deg,-6.54064042117952
272.5GHz,-139,115deg,-6.86467045423479
272.5GHz,-139,116deg,-7.28756305012647
272.5GHz,-139,117deg,-7.73185804653025
272.5GHz,-139,118deg,-8.08857763660369
272.5GHz,-139,119deg,-8.26918689415301
272.5GHz,-139,120deg,-8.27129550923762
272.5GHz,-139,121deg,-8.1784362083126
272.5GHz,-139,122deg,-8.08213349168857
272.5GHz,-139,123deg,-8.00667513663101
272.5GHz,-139,124deg,-7.89640009421239
272.5GHz,-139,125deg,-7.67603286257854
272.5GHz,-139,126deg,-7.34148860248479
272.5GHz,-139,127deg,-6.98113383915726
272.5GHz,-139,128deg,-6.69723810450315
272.5GHz,-139,129deg,-6.512404772927
272.5GHz,-139,130deg,-6.32644855102563
272.5GHz,-139,131deg,-5.95413900565812
272.5GHz,-139,132deg,-5.26745250435788
272.5GHz,-139,133deg,-4.32943118347733
272.5GHz,-139,134deg,-3.34552932151783
272.5GHz,-139,135deg,-2.52290492811241
272.5GHz,-139,136deg,-2.0046734855118
272.5GHz,-139,137deg,-1.87097379092676
272.5GHz,-139,138deg,-2.14654109576471
272.5GHz,-139,139deg,-2.79144643510865
272.5GHz,-139,140deg,-3.68562927736814
272.5GHz,-139,141deg,-4.65981611784644
272.5GHz,-139,142deg,-5.62743369249208
272.5GHz,-139,143deg,-6.70188065015189
272.5GHz,-139,144deg,-8.09087370623809
272.5GHz,-139,145deg,-9.80972613345223
272.5GHz,-139,146deg,-11.3664821217524
272.5GHz,-139,147deg,-12.0104349341805
272.5GHz,-139,148deg,-11.9021544862039
272.5GHz,-139,149deg,-11.7990814216466
272.5GHz,-139,150deg,-12.0790287731979
272.5GHz,-139,151deg,-12.849454606765
272.5GHz,-139,152deg,-14.1848272770779
272.5GHz,-139,153deg,-16.1064714242068
272.5GHz,-139,154deg,-18.5220098212848
272.5GHz,-139,155deg,-21.4785292597871
272.5GHz,-139,156deg,-25.7153616219522
272.5GHz,-139,157deg,-32.9492605359589
272.5GHz,-139,158deg,-35.3524766259247
272.5GHz,-139,159deg,-31.2288801451483
272.5GHz,-139,160deg,-30.4889732103563
272.5GHz,-139,161deg,-30.9358063914525
272.5GHz,-139,162deg,-30.7532822127352
272.5GHz,-139,163deg,-29.4621291837072
272.5GHz,-139,164deg,-27.4854398290518
272.5GHz,-139,165deg,-25.6855795068404
272.5GHz,-139,166deg,-24.2969496424659
272.5GHz,-139,167deg,-22.9549487029241
272.5GHz,-139,168deg,-21.7494151096901
272.5GHz,-139,169deg,-21.1759065399976
272.5GHz,-139,170deg,-21.346508722102
272.5GHz,-139,171deg,-21.9396663447021
272.5GHz,-139,172deg,-22.7719022424277
272.5GHz,-139,173deg,-24.0981200971681
272.5GHz,-139,174deg,-26.1252497595579
272.5GHz,-139,175deg,-28.4013009997264
272.5GHz,-139,176deg,-28.3768104065986
272.5GHz,-139,177deg,-25.5254746884107
272.5GHz,-139,178deg,-23.2587912903718
272.5GHz,-139,179deg,-22.5454908274266
272.5GHz,-139,180deg,-23.2370308326151
272.5GHz,-138,0deg,-1.7956771346369
272.5GHz,-138,1deg,-2.89311792777842
272.5GHz,-138,2deg,-3.91116662886088
272.5GHz,-138,3deg,-4.83491083581537
272.5GHz,-138,4deg,-5.61852315018598
272.5GHz,-138,5deg,-5.94367231908763
272.5GHz,-138,6deg,-5.48538278168382
272.5GHz,-138,7deg,-4.44172642910474
272.5GHz,-138,8deg,-3.23742874327438
272.5GHz,-138,9deg,-2.13476518242869
272.5GHz,-138,10deg,-1.31587196316944
272.5GHz,-138,11deg,-0.97321142313177
272.5GHz,-138,12deg,-1.28938253488647
272.5GHz,-138,13deg,-2.4221638961397
272.5GHz,-138,14deg,-4.5199377161069
272.5GHz,-138,15deg,-7.65863560691877
272.5GHz,-138,16deg,-11.1656788770872
272.5GHz,-138,17deg,-12.4600949479247
272.5GHz,-138,18deg,-11.8421303107985
272.5GHz,-138,19deg,-11.7423733820677
272.5GHz,-138,20deg,-12.1718888489841
272.5GHz,-138,21deg,-12.0453842858372
272.5GHz,-138,22deg,-11.1486949218728
272.5GHz,-138,23deg,-9.86330573729607
272.5GHz,-138,24deg,-7.65004523228293
272.5GHz,-138,25deg,-4.49729652337523
272.5GHz,-138,26deg,-1.32985126165607
272.5GHz,-138,27deg,1.39781738013545
272.5GHz,-138,28deg,3.68988976589602
272.5GHz,-138,29deg,5.61691775828105
272.5GHz,-138,30deg,7.15535603059014
272.5GHz,-138,31deg,8.19586517582287
272.5GHz,-138,32deg,8.6056488179624
272.5GHz,-138,33deg,8.27621607850334
272.5GHz,-138,34deg,7.2135657269479
272.5GHz,-138,35deg,5.93047423349629
272.5GHz,-138,36deg,5.97575136006055
272.5GHz,-138,37deg,7.77797057081661
272.5GHz,-138,38deg,9.74208961107858
272.5GHz,-138,39deg,11.0472726452401
272.5GHz,-138,40deg,11.5922867593571
272.5GHz,-138,41deg,11.4604746094282
272.5GHz,-138,42deg,10.8195809055549
272.5GHz,-138,43deg,9.9829606920503
272.5GHz,-138,44deg,9.42360319140276
272.5GHz,-138,45deg,9.44777435957439
272.5GHz,-138,46deg,9.84079999495422
272.5GHz,-138,47deg,10.169180135466
272.5GHz,-138,48deg,10.1532293375284
272.5GHz,-138,49deg,9.68118568164461
272.5GHz,-138,50deg,8.7248047762104
272.5GHz,-138,51deg,7.29198318608639
272.5GHz,-138,52deg,5.4161618990613
272.5GHz,-138,53deg,3.17029039903201
272.5GHz,-138,54deg,0.693823547339262
272.5GHz,-138,55deg,-1.8144646426019
272.5GHz,-138,56deg,-4.23033526358614
272.5GHz,-138,57deg,-6.69270793697282
272.5GHz,-138,58deg,-9.41188713434678
272.5GHz,-138,59deg,-11.2823621439501
272.5GHz,-138,60deg,-9.64702391737367
272.5GHz,-138,61deg,-6.58811708527378
272.5GHz,-138,62deg,-4.17858062963705
272.5GHz,-138,63deg,-2.61959423601957
272.5GHz,-138,64deg,-1.80979113800929
272.5GHz,-138,65deg,-1.67218921984347
272.5GHz,-138,66deg,-2.18349053166594
272.5GHz,-138,67deg,-3.37514206463351
272.5GHz,-138,68deg,-5.32745539856711
272.5GHz,-138,69deg,-8.05214777819774
272.5GHz,-138,70deg,-10.5871162051837
272.5GHz,-138,71deg,-9.96561034345179
272.5GHz,-138,72deg,-7.22198200703772
272.5GHz,-138,73deg,-4.81346912327102
272.5GHz,-138,74deg,-3.08392999730771
272.5GHz,-138,75deg,-1.90668927013586
272.5GHz,-138,76deg,-1.15147201553128
272.5GHz,-138,77deg,-0.724249470861942
272.5GHz,-138,78deg,-0.558107223438789
272.5GHz,-138,79deg,-0.603521982526455
272.5GHz,-138,80deg,-0.821912907676143
272.5GHz,-138,81deg,-1.18160413629353
272.5GHz,-138,82deg,-1.65532949566163
272.5GHz,-138,83deg,-2.21877739205334
272.5GHz,-138,84deg,-2.8499225020914
272.5GHz,-138,85deg,-3.52900509107869
272.5GHz,-138,86deg,-4.23902098303451
272.5GHz,-138,87deg,-4.96650379361659
272.5GHz,-138,88deg,-5.70226998158816
272.5GHz,-138,89deg,-6.44173540208873
272.5GHz,-138,90deg,-7.18445862575144
272.5GHz,-138,91deg,-7.93270112834032
272.5GHz,-138,92deg,-8.68891239197514
272.5GHz,-138,93deg,-9.4520456587352
272.5GHz,-138,94deg,-10.212530693139
272.5GHz,-138,95deg,-10.945935617254
272.5GHz,-138,96deg,-11.6067027209495
272.5GHz,-138,97deg,-12.1268632991863
272.5GHz,-138,98deg,-12.4287272516407
272.5GHz,-138,99deg,-12.4561226589059
272.5GHz,-138,100deg,-12.2078408915913
272.5GHz,-138,101deg,-11.7425917891885
272.5GHz,-138,102deg,-11.1501990908343
272.5GHz,-138,103deg,-10.5170807815373
272.5GHz,-138,104deg,-9.90828788391108
272.5GHz,-138,105deg,-9.36533255273842
272.5GHz,-138,106deg,-8.91054799427145
272.5GHz,-138,107deg,-8.55199587208566
272.5GHz,-138,108deg,-8.28725884127311
272.5GHz,-138,109deg,-8.10663488574488
272.5GHz,-138,110deg,-7.99679844062057
272.5GHz,-138,111deg,-7.94544221579232
272.5GHz,-138,112deg,-7.94597219521771
272.5GHz,-138,113deg,-7.999735461667
272.5GHz,-138,114deg,-8.11299231762462
272.5GHz,-138,115deg,-8.28780350593392
272.5GHz,-138,116deg,-8.50956138503109
272.5GHz,-138,117deg,-8.73828602772497
