Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-108,15deg,2.48078144908879
272.5GHz,-108,16deg,-0.67076901864597
272.5GHz,-108,17deg,-3.4015743171797
272.5GHz,-108,18deg,-1.86807838574005
272.5GHz,-108,19deg,1.16206623260134
272.5GHz,-108,20deg,3.31541378284504
272.5GHz,-108,21deg,4.59349798526847
272.5GHz,-108,22deg,5.24296181165368
272.5GHz,-108,23deg,5.49126886267659
272.5GHz,-108,24deg,5.55796796993113
272.5GHz,-108,25deg,5.64953039219385
272.5GHz,-108,26deg,5.91482325774755
272.5GHz,-108,27deg,6.40397170470856
272.5GHz,-108,28deg,7.07539704778162
272.5GHz,-108,29deg,7.83857025461677
272.5GHz,-108,30deg,8.59559642305156
272.5GHz,-108,31deg,9.26536217541708
272.5GHz,-108,32deg,9.79296382498362
272.5GHz,-108,33deg,10.15332308527
272.5GHz,-108,34deg,10.3544535999291
272.5GHz,-108,35deg,10.438330906517
272.5GHz,-108,36deg,10.4713042002865
272.5GHz,-108,37deg,10.5167327382953
272.5GHz,-108,38deg,10.5977311442029
272.5GHz,-108,39deg,10.6778320289174
272.5GHz,-108,40deg,10.6773633543595
272.5GHz,-108,41deg,10.507908702291
272.5GHz,-108,42deg,10.0975808376998
272.5GHz,-108,43deg,9.39971100198678
272.5GHz,-108,44deg,8.39198626071616
272.5GHz,-108,45deg,7.07348084401225
272.5GHz,-108,46deg,5.46369133972854
272.5GHz,-108,47deg,3.60586364210846
272.5GHz,-108,48deg,1.57436828931149
272.5GHz,-108,49deg,-0.521994918702318
272.5GHz,-108,50deg,-2.55323142747213
272.5GHz,-108,51deg,-4.36883461087372
272.5GHz,-108,52deg,-5.69342389888007
272.5GHz,-108,53deg,-6.06651507577168
272.5GHz,-108,54deg,-5.36996803175909
272.5GHz,-108,55deg,-4.18138058762237
272.5GHz,-108,56deg,-3.10425809277521
272.5GHz,-108,57deg,-2.41304610188616
272.5GHz,-108,58deg,-2.17374355504047
272.5GHz,-108,59deg,-2.35829232249292
272.5GHz,-108,60deg,-2.87507422658598
272.5GHz,-108,61deg,-3.55372420140214
272.5GHz,-108,62deg,-4.13912853785711
272.5GHz,-108,63deg,-4.3861386823226
272.5GHz,-108,64deg,-4.24387837025113
272.5GHz,-108,65deg,-3.88376529517233
272.5GHz,-108,66deg,-3.52433747224522
272.5GHz,-108,67deg,-3.30707801230884
272.5GHz,-108,68deg,-3.29180958588712
272.5GHz,-108,69deg,-3.48835256304747
272.5GHz,-108,70deg,-3.87939023742719
272.5GHz,-108,71deg,-4.43008556607119
272.5GHz,-108,72deg,-5.08944397780105
272.5GHz,-108,73deg,-5.78894412449961
272.5GHz,-108,74deg,-6.4451184059579
272.5GHz,-108,75deg,-6.97355301413603
272.5GHz,-108,76deg,-7.31507049509652
272.5GHz,-108,77deg,-7.45890154498804
272.5GHz,-108,78deg,-7.44221086876117
272.5GHz,-108,79deg,-7.32640018142009
272.5GHz,-108,80deg,-7.17111041977751
272.5GHz,-108,81deg,-7.02081597644855
272.5GHz,-108,82deg,-6.90330370306169
272.5GHz,-108,83deg,-6.83348136683068
272.5GHz,-108,84deg,-6.81790504526241
272.5GHz,-108,85deg,-6.85830333285022
272.5GHz,-108,86deg,-6.95390359573449
272.5GHz,-108,87deg,-7.10284734270051
272.5GHz,-108,88deg,-7.30301894578993
272.5GHz,-108,89deg,-7.55252370614107
272.5GHz,-108,90deg,-7.84995218798671
272.5GHz,-108,91deg,-8.19448504646958
272.5GHz,-108,92deg,-8.58582456148656
272.5GHz,-108,93deg,-9.02387646865398
272.5GHz,-108,94deg,-9.50803872944345
272.5GHz,-108,95deg,-10.0358789743739
272.5GHz,-108,96deg,-10.6009206369243
272.5GHz,-108,97deg,-11.1893064481384
272.5GHz,-108,98deg,-11.7755421516761
272.5GHz,-108,99deg,-12.3188649439187
272.5GHz,-108,100deg,-12.7643332533942
272.5GHz,-108,101deg,-13.0546208687949
272.5GHz,-108,102deg,-13.1538167125932
272.5GHz,-108,103deg,-13.0707314373332
272.5GHz,-108,104deg,-12.8620524551603
272.5GHz,-108,105deg,-12.6123496334561
272.5GHz,-108,106deg,-12.4086880203968
272.5GHz,-108,107deg,-12.3253459637367
272.5GHz,-108,108deg,-12.419490132739
272.5GHz,-108,109deg,-12.7310153622013
272.5GHz,-108,110deg,-13.2795554961496
272.5GHz,-108,111deg,-14.0524183184241
272.5GHz,-108,112deg,-14.9782334169763
272.5GHz,-108,113deg,-15.8944697777286
272.5GHz,-108,114deg,-16.5654236765738
272.5GHz,-108,115deg,-16.8298170198813
272.5GHz,-108,116deg,-16.7568040353686
272.5GHz,-108,117deg,-16.5630625497858
272.5GHz,-108,118deg,-16.4197127759753
272.5GHz,-108,119deg,-16.3853230476461
272.5GHz,-108,120deg,-16.4489851833811
272.5GHz,-108,121deg,-16.6009469159322
272.5GHz,-108,122deg,-16.876667203957
272.5GHz,-108,123deg,-17.3457463588561
272.5GHz,-108,124deg,-18.0665291672484
272.5GHz,-108,125deg,-19.0589188720593
272.5GHz,-108,126deg,-20.335021934745
272.5GHz,-108,127deg,-21.939069558118
272.5GHz,-108,128deg,-23.5793636363535
272.5GHz,-108,129deg,-23.2423665743602
272.5GHz,-108,130deg,-19.9923342927513
272.5GHz,-108,131deg,-16.4529030489799
272.5GHz,-108,132deg,-13.6299981786407
272.5GHz,-108,133deg,-11.4712638049362
272.5GHz,-108,134deg,-9.76917347576537
272.5GHz,-108,135deg,-8.35367769113172
272.5GHz,-108,136deg,-7.15626177811727
272.5GHz,-108,137deg,-6.2068453783696
272.5GHz,-108,138deg,-5.57110989870912
272.5GHz,-108,139deg,-5.28754684687473
272.5GHz,-108,140deg,-5.3431341738663
272.5GHz,-108,141deg,-5.68719889516729
272.5GHz,-108,142deg,-6.27219479607586
272.5GHz,-108,143deg,-7.09716978064625
272.5GHz,-108,144deg,-8.21784583975986
272.5GHz,-108,145deg,-9.71159023631224
272.5GHz,-108,146deg,-11.6076436230973
272.5GHz,-108,147deg,-13.7521299475898
272.5GHz,-108,148deg,-15.5918636139277
272.5GHz,-108,149deg,-16.367694460652
272.5GHz,-108,150deg,-16.0721563175043
272.5GHz,-108,151deg,-15.3281445014493
272.5GHz,-108,152deg,-14.635427473637
272.5GHz,-108,153deg,-14.3350093576571
272.5GHz,-108,154deg,-14.624032870107
272.5GHz,-108,155deg,-15.4597261964674
272.5GHz,-108,156deg,-16.4354140151373
272.5GHz,-108,157deg,-16.7947270513354
272.5GHz,-108,158deg,-16.127483831594
272.5GHz,-108,159deg,-15.0426718108568
272.5GHz,-108,160deg,-14.460607162569
272.5GHz,-108,161deg,-15.0314582222248
272.5GHz,-108,162deg,-17.259918678315
272.5GHz,-108,163deg,-21.3118128904175
272.5GHz,-108,164deg,-22.5027933946088
272.5GHz,-108,165deg,-18.825387292276
272.5GHz,-108,166deg,-16.0051667494944
272.5GHz,-108,167deg,-14.1930446045873
272.5GHz,-108,168deg,-13.293741594646
272.5GHz,-108,169deg,-13.4737534704217
272.5GHz,-108,170deg,-14.6347981086917
272.5GHz,-108,171deg,-16.0906387905603
272.5GHz,-108,172deg,-17.4565532955588
272.5GHz,-108,173deg,-20.0585504818392
272.5GHz,-108,174deg,-26.4007548572184
272.5GHz,-108,175deg,-30.2073815251888
272.5GHz,-108,176deg,-24.8405744829867
272.5GHz,-108,177deg,-23.2218281029927
272.5GHz,-108,178deg,-21.2261184706264
272.5GHz,-108,179deg,-19.5117115860437
272.5GHz,-108,180deg,-20.0310806751329
272.5GHz,-107,0deg,3.21862991751836
272.5GHz,-107,1deg,1.59373184379658
272.5GHz,-107,2deg,-0.222599456774524
272.5GHz,-107,3deg,-1.75263657338291
272.5GHz,-107,4deg,-1.67100529114706
272.5GHz,-107,5deg,0.512267301308384
272.5GHz,-107,6deg,3.19303334716798
272.5GHz,-107,7deg,5.3677639964474
272.5GHz,-107,8deg,6.85627923214872
272.5GHz,-107,9deg,7.71588285456693
272.5GHz,-107,10deg,8.04365762885733
272.5GHz,-107,11deg,7.91996295205217
272.5GHz,-107,12deg,7.38055245954933
272.5GHz,-107,13deg,6.39255560340488
272.5GHz,-107,14deg,4.83107377884956
272.5GHz,-107,15deg,2.47199028584398
272.5GHz,-107,16deg,-0.788718927785406
272.5GHz,-107,17deg,-2.92573616294055
272.5GHz,-107,18deg,-0.520232263274824
272.5GHz,-107,19deg,2.58158974574926
272.5GHz,-107,20deg,4.70607075092939
272.5GHz,-107,21deg,5.99733289651875
272.5GHz,-107,22deg,6.70561893095141
272.5GHz,-107,23deg,7.04603174940301
272.5GHz,-107,24deg,7.21486612096487
272.5GHz,-107,25deg,7.38304700804554
272.5GHz,-107,26deg,7.66387324907077
272.5GHz,-107,27deg,8.09097386102336
272.5GHz,-107,28deg,8.63013592509899
272.5GHz,-107,29deg,9.21083178932308
272.5GHz,-107,30deg,9.75603505069796
272.5GHz,-107,31deg,10.2017543015315
272.5GHz,-107,32deg,10.5061440033931
272.5GHz,-107,33deg,10.6530811358928
272.5GHz,-107,34deg,10.6551206168571
272.5GHz,-107,35deg,10.5548863418078
272.5GHz,-107,36deg,10.4171511305257
272.5GHz,-107,37deg,10.3035874306363
272.5GHz,-107,38deg,10.2368207661806
272.5GHz,-107,39deg,10.1806136663557
272.5GHz,-107,40deg,10.0546734067663
272.5GHz,-107,41deg,9.7681380466338
272.5GHz,-107,42deg,9.24496078720727
272.5GHz,-107,43deg,8.43316591731005
272.5GHz,-107,44deg,7.30447931013588
272.5GHz,-107,45deg,5.85160291753152
272.5GHz,-107,46deg,4.08723336845252
272.5GHz,-107,47deg,2.04740434642643
272.5GHz,-107,48deg,-0.199930740671003
272.5GHz,-107,49deg,-2.54569669575392
272.5GHz,-107,50deg,-4.8288370910819
272.5GHz,-107,51deg,-6.75095072382364
272.5GHz,-107,52deg,-7.6667486498641
272.5GHz,-107,53deg,-7.02403595608788
272.5GHz,-107,54deg,-5.42201571119648
272.5GHz,-107,55deg,-3.80057925712285
272.5GHz,-107,56deg,-2.58646865379098
272.5GHz,-107,57deg,-1.87499142573348
272.5GHz,-107,58deg,-1.64353139946435
272.5GHz,-107,59deg,-1.8203004247441
272.5GHz,-107,60deg,-2.28745102206373
272.5GHz,-107,61deg,-2.8649850482603
272.5GHz,-107,62deg,-3.32433595474767
272.5GHz,-107,63deg,-3.4872390115899
272.5GHz,-107,64deg,-3.35097017515073
272.5GHz,-107,65deg,-3.06964285746101
272.5GHz,-107,66deg,-2.81900657079857
272.5GHz,-107,67deg,-2.71433339284589
272.5GHz,-107,68deg,-2.80806265406398
272.5GHz,-107,69deg,-3.11130080720164
272.5GHz,-107,70deg,-3.60936452236313
272.5GHz,-107,71deg,-4.2671965802683
272.5GHz,-107,72deg,-5.02769675793433
272.5GHz,-107,73deg,-5.80828750349428
272.5GHz,-107,74deg,-6.50513382067091
272.5GHz,-107,75deg,-7.0166466638969
272.5GHz,-107,76deg,-7.28406273250138
272.5GHz,-107,77deg,-7.31859945370595
272.5GHz,-107,78deg,-7.1867843144395
272.5GHz,-107,79deg,-6.97013872281451
272.5GHz,-107,80deg,-6.73497317077485
272.5GHz,-107,81deg,-6.52379497047776
272.5GHz,-107,82deg,-6.35929151718765
272.5GHz,-107,83deg,-6.2511949294247
272.5GHz,-107,84deg,-6.20187086134651
272.5GHz,-107,85deg,-6.20994430633591
272.5GHz,-107,86deg,-6.27241236693838
272.5GHz,-107,87deg,-6.3858137228366
272.5GHz,-107,88deg,-6.5468757598107
272.5GHz,-107,89deg,-6.75289791242072
272.5GHz,-107,90deg,-7.00200822391869
272.5GHz,-107,91deg,-7.29334653801752
272.5GHz,-107,92deg,-7.62716885585682
272.5GHz,-107,93deg,-8.0048207552122
272.5GHz,-107,94deg,-8.42848212583609
272.5GHz,-107,95deg,-8.90052905531296
272.5GHz,-107,96deg,-9.42228014804766
272.5GHz,-107,97deg,-9.99179539135517
272.5GHz,-107,98deg,-10.6003362699053
272.5GHz,-107,99deg,-11.2273164042879
272.5GHz,-107,100deg,-11.8346913211925
272.5GHz,-107,101deg,-12.3646392723342
272.5GHz,-107,102deg,-12.7483238872003
272.5GHz,-107,103deg,-12.9318128915548
272.5GHz,-107,104deg,-12.9089435141136
272.5GHz,-107,105deg,-12.7336167817681
272.5GHz,-107,106deg,-12.4988713445521
272.5GHz,-107,107deg,-12.3034151989124
272.5GHz,-107,108deg,-12.2298952928891
272.5GHz,-107,109deg,-12.3383742427137
272.5GHz,-107,110deg,-12.6658915835155
272.5GHz,-107,111deg,-13.2227339950944
272.5GHz,-107,112deg,-13.9784726065404
272.5GHz,-107,113deg,-14.8353852080634
272.5GHz,-107,114deg,-15.6084326097135
272.5GHz,-107,115deg,-16.0781087536477
272.5GHz,-107,116deg,-16.1502023956853
272.5GHz,-107,117deg,-15.9451780368944
272.5GHz,-107,118deg,-15.6746640078048
272.5GHz,-107,119deg,-15.4957748173567
272.5GHz,-107,120deg,-15.4839546099485
272.5GHz,-107,121deg,-15.6681724369168
272.5GHz,-107,122deg,-16.0637723171791
272.5GHz,-107,123deg,-16.6820709832552
272.5GHz,-107,124deg,-17.5221550657866
272.5GHz,-107,125deg,-18.5724759667175
272.5GHz,-107,126deg,-19.8600030411455
272.5GHz,-107,127deg,-21.5225592301053
272.5GHz,-107,128deg,-23.6003338796246
272.5GHz,-107,129deg,-24.3999095055506
272.5GHz,-107,130deg,-21.4050673526878
272.5GHz,-107,131deg,-17.5769561454432
272.5GHz,-107,132deg,-14.5630467704718
272.5GHz,-107,133deg,-12.3313887076504
272.5GHz,-107,134deg,-10.6393511143381
272.5GHz,-107,135deg,-9.27988988045773
272.5GHz,-107,136deg,-8.142493927703
272.5GHz,-107,137deg,-7.22551503104678
272.5GHz,-107,138deg,-6.58663709633614
272.5GHz,-107,139deg,-6.275655816374
272.5GHz,-107,140deg,-6.299061259284
272.5GHz,-107,141deg,-6.62170972117227
272.5GHz,-107,142deg,-7.19174030337573
272.5GHz,-107,143deg,-7.97320059114451
272.5GHz,-107,144deg,-8.96655060011455
272.5GHz,-107,145deg,-10.1982634122988
272.5GHz,-107,146deg,-11.6639777627173
272.5GHz,-107,147deg,-13.2056876586585
272.5GHz,-107,148deg,-14.3860746121004
272.5GHz,-107,149deg,-14.7212140999396
272.5GHz,-107,150deg,-14.2511348218325
272.5GHz,-107,151deg,-13.4283605615731
272.5GHz,-107,152deg,-12.6803056332213
272.5GHz,-107,153deg,-12.312438588598
272.5GHz,-107,154deg,-12.4731718210852
272.5GHz,-107,155deg,-13.0853986885997
272.5GHz,-107,156deg,-13.7977598081955
272.5GHz,-107,157deg,-14.1118198312047
272.5GHz,-107,158deg,-13.8149851133461
272.5GHz,-107,159deg,-13.2483339521047
272.5GHz,-107,160deg,-13.0373430990344
272.5GHz,-107,161deg,-13.7868772315638
272.5GHz,-107,162deg,-16.061873997909
272.5GHz,-107,163deg,-20.2168173070192
272.5GHz,-107,164deg,-22.1319432129525
272.5GHz,-107,165deg,-18.5867464226809
272.5GHz,-107,166deg,-15.841578191843
272.5GHz,-107,167deg,-14.1562548088423
272.5GHz,-107,168deg,-13.3411461376552
272.5GHz,-107,169deg,-13.5707423497438
272.5GHz,-107,170deg,-14.7838942804032
272.5GHz,-107,171deg,-16.259644429424
272.5GHz,-107,172deg,-17.5511764444316
272.5GHz,-107,173deg,-20.0678372557084
272.5GHz,-107,174deg,-26.5271269913045
272.5GHz,-107,175deg,-30.9635624064718
272.5GHz,-107,176deg,-24.9647989220149
272.5GHz,-107,177deg,-23.2952883891186
272.5GHz,-107,178deg,-21.2954253875947
272.5GHz,-107,179deg,-19.5374055373886
272.5GHz,-107,180deg,-20.0310806751329
272.5GHz,-106,0deg,3.21862991751836
272.5GHz,-106,1deg,1.58214685207591
272.5GHz,-106,2deg,-0.249079623207227
272.5GHz,-106,3deg,-1.7719704593331
272.5GHz,-106,4deg,-1.60314152661685
272.5GHz,-106,5deg,0.675721533265736
272.5GHz,-106,6deg,3.392366765663
272.5GHz,-106,7deg,5.5752620021367
272.5GHz,-106,8deg,7.06467689539933
272.5GHz,-106,9deg,7.92396647516602
272.5GHz,-106,10deg,8.25104517937917
272.5GHz,-106,11deg,8.12443430101739
272.5GHz,-106,12deg,7.57552272608823
272.5GHz,-106,13deg,6.56365196743296
272.5GHz,-106,14deg,4.95140559356253
272.5GHz,-106,15deg,2.5041716557569
272.5GHz,-106,16deg,-0.771983282102114
272.5GHz,-106,17deg,-2.15987975225159
272.5GHz,-106,18deg,0.800931073531466
272.5GHz,-106,19deg,3.88562029416377
272.5GHz,-106,20deg,5.98140085437725
272.5GHz,-106,21deg,7.29517185455354
272.5GHz,-106,22deg,8.07011757053905
272.5GHz,-106,23deg,8.50675943462333
272.5GHz,-106,24deg,8.77773480139236
272.5GHz,-106,25deg,9.02198533303615
272.5GHz,-106,26deg,9.32564600929582
272.5GHz,-106,27deg,9.71449548917412
272.5GHz,-106,28deg,10.1651846966098
272.5GHz,-106,29deg,10.6241330548429
272.5GHz,-106,30deg,11.0270603679574
272.5GHz,-106,31deg,11.3165877008344
272.5GHz,-106,32deg,11.4541544978103
272.5GHz,-106,33deg,11.4260194824096
272.5GHz,-106,34deg,11.2466106860816
272.5GHz,-106,35deg,10.9595392850225
272.5GHz,-106,36deg,10.6301102668389
272.5GHz,-106,37deg,10.3215595663197
272.5GHz,-106,38deg,10.060142565747
272.5GHz,-106,39deg,9.8141477573787
272.5GHz,-106,40deg,9.50612430193398
272.5GHz,-106,41deg,9.04483903101523
272.5GHz,-106,42deg,8.35085827342283
272.5GHz,-106,43deg,7.36674766493448
272.5GHz,-106,44deg,6.05762297749528
272.5GHz,-106,45deg,4.4089775499475
272.5GHz,-106,46deg,2.42532472363819
272.5GHz,-106,47deg,0.131125041886798
272.5GHz,-106,48deg,-2.42575018891097
272.5GHz,-106,49deg,-5.16473664851322
272.5GHz,-106,50deg,-7.8965896012846
272.5GHz,-106,51deg,-9.90671565828599
272.5GHz,-106,52deg,-9.71716932270798
272.5GHz,-106,53deg,-7.59768659998981
272.5GHz,-106,54deg,-5.25872454038559
272.5GHz,-106,55deg,-3.41347494061214
272.5GHz,-106,56deg,-2.16557365918612
272.5GHz,-106,57deg,-1.47210258515336
272.5GHz,-106,58deg,-1.25710184475711
272.5GHz,-106,59deg,-1.42384175254889
272.5GHz,-106,60deg,-1.84171081792351
272.5GHz,-106,61deg,-2.33480074369988
272.5GHz,-106,62deg,-2.7078072571724
272.5GHz,-106,63deg,-2.83326483640447
272.5GHz,-106,64deg,-2.73045635481355
272.5GHz,-106,65deg,-2.53111111479763
272.5GHz,-106,66deg,-2.37869287738641
272.5GHz,-106,67deg,-2.37076844348257
272.5GHz,-106,68deg,-2.55578179902673
272.5GHz,-106,69deg,-2.94709187657952
272.5GHz,-106,70deg,-3.53324475327537
272.5GHz,-106,71deg,-4.28019028766805
272.5GHz,-106,72deg,-5.12697987618634
272.5GHz,-106,73deg,-5.98010547495953
272.5GHz,-106,74deg,-6.71864674928029
272.5GHz,-106,75deg,-7.22643219935818
272.5GHz,-106,76deg,-7.4458404328522
272.5GHz,-106,77deg,-7.40680640287969
272.5GHz,-106,78deg,-7.19782306653432
272.5GHz,-106,79deg,-6.91297380527895
272.5GHz,-106,80deg,-6.62111902234496
272.5GHz,-106,81deg,-6.36230142776688
272.5GHz,-106,82deg,-6.15567876714834
272.5GHz,-106,83deg,-6.00807519113843
272.5GHz,-106,84deg,-5.91990629186737
272.5GHz,-106,85deg,-5.8886212180063
272.5GHz,-106,86deg,-5.91052145373412
272.5GHz,-106,87deg,-5.98167907657281
272.5GHz,-106,88deg,-6.09841688433831
272.5GHz,-106,89deg,-6.25761013881217
272.5GHz,-106,90deg,-6.45693777767301
272.5GHz,-106,91deg,-6.69512899854406
272.5GHz,-106,92deg,-6.97219921386832
272.5GHz,-106,93deg,-7.28963382177749
272.5GHz,-106,94deg,-7.65044957394089
272.5GHz,-106,95deg,-8.05903241780861
272.5GHz,-106,96deg,-8.52060455232691
272.5GHz,-106,97deg,-9.04009284371287
272.5GHz,-106,98deg,-9.62003604048059
272.5GHz,-106,99deg,-10.2569934223136
272.5GHz,-106,100deg,-10.9358692784282
272.5GHz,-106,101deg,-11.6222668330877
272.5GHz,-106,102deg,-12.2558633631969
272.5GHz,-106,103deg,-12.7539069516625
272.5GHz,-106,104deg,-13.0374748912679
272.5GHz,-106,105deg,-13.0768804774287
272.5GHz,-106,106deg,-12.9196644556481
272.5GHz,-106,107deg,-12.6703388649472
272.5GHz,-106,108deg,-12.4442734252226
272.5GHz,-106,109deg,-12.3355955246718
272.5GHz,-106,110deg,-12.4078502268454
272.5GHz,-106,111deg,-12.6942937253378
272.5GHz,-106,112deg,-13.1949246215933
272.5GHz,-106,113deg,-13.8633382418988
272.5GHz,-106,114deg,-14.5857378212947
272.5GHz,-106,115deg,-15.1800075319386
272.5GHz,-106,116deg,-15.4722232349819
272.5GHz,-106,117deg,-15.4342183192339
272.5GHz,-106,118deg,-15.2134088197903
272.5GHz,-106,119deg,-15.0101847435318
272.5GHz,-106,120deg,-14.9735052214801
272.5GHz,-106,121deg,-15.1848828678601
272.5GHz,-106,122deg,-15.6776312215928
272.5GHz,-106,123deg,-16.4501808674106
272.5GHz,-106,124deg,-17.469437683527
272.5GHz,-106,125deg,-18.688248579271
272.5GHz,-106,126deg,-20.118980387101
272.5GHz,-106,127deg,-21.9578112836954
272.5GHz,-106,128deg,-24.5644569267677
272.5GHz,-106,129deg,-26.8975082695133
272.5GHz,-106,130deg,-24.0686916785711
272.5GHz,-106,131deg,-19.5702128133267
272.5GHz,-106,132deg,-16.196314802928
272.5GHz,-106,133deg,-13.7927945550943
272.5GHz,-106,134deg,-12.0265971465665
272.5GHz,-106,135deg,-10.6433330915589
272.5GHz,-106,136deg,-9.49086791567643
272.5GHz,-106,137deg,-8.53027292561994
272.5GHz,-106,138deg,-7.79929087732845
272.5GHz,-106,139deg,-7.34804042610963
272.5GHz,-106,140deg,-7.19502199537639
272.5GHz,-106,141deg,-7.31454718322355
272.5GHz,-106,142deg,-7.64380484330608
272.5GHz,-106,143deg,-8.10667245385724
272.5GHz,-106,144deg,-8.65473998702585
272.5GHz,-106,145deg,-9.29581023109683
272.5GHz,-106,146deg,-10.0572396271895
272.5GHz,-106,147deg,-10.884130841462
272.5GHz,-106,148deg,-11.563959748105
272.5GHz,-106,149deg,-11.822394779218
272.5GHz,-106,150deg,-11.5726610148407
272.5GHz,-106,151deg,-11.0010502651876
272.5GHz,-106,152deg,-10.4237387794046
272.5GHz,-106,153deg,-10.1313415206351
272.5GHz,-106,154deg,-10.282231031934
272.5GHz,-106,155deg,-10.8358101675538
272.5GHz,-106,156deg,-11.5323430719769
272.5GHz,-106,157deg,-12.0053001908047
272.5GHz,-106,158deg,-12.0677435469869
272.5GHz,-106,159deg,-11.9035702872788
272.5GHz,-106,160deg,-11.9804686566619
272.5GHz,-106,161deg,-12.8706233214286
272.5GHz,-106,162deg,-15.1814322847925
272.5GHz,-106,163deg,-19.3926308999404
272.5GHz,-106,164deg,-21.8258955726133
272.5GHz,-106,165deg,-18.405591993973
272.5GHz,-106,166deg,-15.7377717448339
272.5GHz,-106,167deg,-14.1799883964576
272.5GHz,-106,168deg,-13.4504494751132
272.5GHz,-106,169deg,-13.7279415950726
272.5GHz,-106,170deg,-14.9880219965521
272.5GHz,-106,171deg,-16.468490762836
272.5GHz,-106,172deg,-17.6628083909916
272.5GHz,-106,173deg,-20.077878538403
272.5GHz,-106,174deg,-26.6131972785625
272.5GHz,-106,175deg,-31.7706787535903
272.5GHz,-106,176deg,-25.0876832437382
272.5GHz,-106,177deg,-23.3678341572323
272.5GHz,-106,178deg,-21.3632013882502
272.5GHz,-106,179deg,-19.5627033247635
272.5GHz,-106,180deg,-20.0310806751329
272.5GHz,-105,0deg,3.21862991751836
272.5GHz,-105,1deg,1.57099467294094
272.5GHz,-105,2deg,-0.274722812070303
272.5GHz,-105,3deg,-1.78993348694937
272.5GHz,-105,4deg,-1.53567096985672
272.5GHz,-105,5deg,0.832148751681601
272.5GHz,-105,6deg,3.58087153933949
272.5GHz,-105,7deg,5.77104956948835
272.5GHz,-105,8deg,7.26171800203063
272.5GHz,-105,9deg,8.12165152402708
272.5GHz,-105,10deg,8.44945399486691
272.5GHz,-105,11deg,8.32194517540338
272.5GHz,-105,12deg,7.7666518650809
272.5GHz,-105,13deg,6.73635115416862
272.5GHz,-105,14deg,5.08419824753676
272.5GHz,-105,15deg,2.5756079105576
272.5GHz,-105,16deg,-0.625162086668207
272.5GHz,-105,17deg,-1.25515555938799
272.5GHz,-105,18deg,2.01114425038158
272.5GHz,-105,19deg,5.04608985959012
272.5GHz,-105,20deg,7.118096552774
272.5GHz,-105,21deg,8.45747560703417
272.5GHz,-105,22deg,9.29673424909315
272.5GHz,-105,23deg,9.82187022549805
272.5GHz,-105,24deg,10.1839354482101
272.5GHz,-105,25deg,10.4952425213975
272.5GHz,-105,26deg,10.8214992938201
272.5GHz,-105,27deg,11.1845620162607
272.5GHz,-105,28deg,11.5722933474544
272.5GHz,-105,29deg,11.9471116763654
272.5GHz,-105,30deg,12.2560619861191
272.5GHz,-105,31deg,12.445579357342
272.5GHz,-105,32deg,12.4758736183421
272.5GHz,-105,33deg,12.3303234852632
272.5GHz,-105,34deg,12.0205786565911
272.5GHz,-105,35deg,11.5879141587895
272.5GHz,-105,36deg,11.0960234697024
272.5GHz,-105,37deg,10.6082230259487
272.5GHz,-105,38deg,10.1533590861188
272.5GHz,-105,39deg,9.70393589530573
272.5GHz,-105,40deg,9.18601298376305
272.5GHz,-105,41deg,8.50935065967673
272.5GHz,-105,42deg,7.59256016399899
272.5GHz,-105,43deg,6.37375464718204
272.5GHz,-105,44deg,4.81204469590589
272.5GHz,-105,45deg,2.88660428700813
272.5GHz,-105,46deg,0.595540723024062
272.5GHz,-105,47deg,-2.04889513897854
272.5GHz,-105,48deg,-5.04010807519627
272.5GHz,-105,49deg,-8.4146136680176
272.5GHz,-105,50deg,-12.0731659202085
272.5GHz,-105,51deg,-13.9149035610869
272.5GHz,-105,52deg,-11.2034188660361
272.5GHz,-105,53deg,-7.66092326758585
272.5GHz,-105,54deg,-4.93848653242816
272.5GHz,-105,55deg,-3.03540939877172
272.5GHz,-105,56deg,-1.81333215599907
272.5GHz,-105,57deg,-1.15709188552452
272.5GHz,-105,58deg,-0.965931654278755
272.5GHz,-105,59deg,-1.13307941216078
272.5GHz,-105,60deg,-1.52685493513788
272.5GHz,-105,61deg,-1.98356913066848
272.5GHz,-105,62deg,-2.33561379422963
272.5GHz,-105,63deg,-2.48229974760627
272.5GHz,-105,64deg,-2.44377569510435
272.5GHz,-105,65deg,-2.32984921767518
272.5GHz,-105,66deg,-2.26288230515365
272.5GHz,-105,67deg,-2.33110432494443
272.5GHz,-105,68deg,-2.5823782425958
272.5GHz,-105,69deg,-3.03293149996574
272.5GHz,-105,70deg,-3.67431455272953
272.5GHz,-105,71deg,-4.47386864291677
272.5GHz,-105,72deg,-5.36926768620093
272.5GHz,-105,73deg,-6.26214885179295
272.5GHz,-105,74deg,-7.02430260134651
272.5GHz,-105,75deg,-7.53440189178373
272.5GHz,-105,76deg,-7.73721604369785
272.5GHz,-105,77deg,-7.6713863401479
272.5GHz,-105,78deg,-7.43322308155764
272.5GHz,-105,79deg,-7.11979831024756
272.5GHz,-105,80deg,-6.79956675783271
272.5GHz,-105,81deg,-6.51131883194976
272.5GHz,-105,82deg,-6.27344592033082
272.5GHz,-105,83deg,-6.09274519204515
272.5GHz,-105,84deg,-5.97012676767992
272.5GHz,-105,85deg,-5.9037363804525
272.5GHz,-105,86deg,-5.8905040698178
