Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-125,103deg,-23.2905783445874
272.5GHz,-125,104deg,-24.1750414736274
272.5GHz,-125,105deg,-25.1004559761844
272.5GHz,-125,106deg,-25.9905270230535
272.5GHz,-125,107deg,-26.7076630344733
272.5GHz,-125,108deg,-27.0813928181102
272.5GHz,-125,109deg,-27.015803761369
272.5GHz,-125,110deg,-26.5842691072971
272.5GHz,-125,111deg,-25.975444530089
272.5GHz,-125,112deg,-25.3659788150091
272.5GHz,-125,113deg,-24.858309440265
272.5GHz,-125,114deg,-24.4845822985776
272.5GHz,-125,115deg,-24.2318480776252
272.5GHz,-125,116deg,-24.0707948604011
272.5GHz,-125,117deg,-23.9816250828942
272.5GHz,-125,118deg,-23.9619158760984
272.5GHz,-125,119deg,-23.9996958025286
272.5GHz,-125,120deg,-24.0170939707691
272.5GHz,-125,121deg,-23.8371396040065
272.5GHz,-125,122deg,-23.2766303974819
272.5GHz,-125,123deg,-22.3444142661852
272.5GHz,-125,124deg,-21.2643020856721
272.5GHz,-125,125deg,-20.2868035498618
272.5GHz,-125,126deg,-19.5692529150013
272.5GHz,-125,127deg,-19.1770349917789
272.5GHz,-125,128deg,-19.1071527360236
272.5GHz,-125,129deg,-19.2914274948293
272.5GHz,-125,130deg,-19.6033510604788
272.5GHz,-125,131deg,-19.9302330678937
272.5GHz,-125,132deg,-20.3011609025601
272.5GHz,-125,133deg,-20.8969922983168
272.5GHz,-125,134deg,-21.8276555204752
272.5GHz,-125,135deg,-22.6867384593358
272.5GHz,-125,136deg,-22.3424033474117
272.5GHz,-125,137deg,-20.5954648715392
272.5GHz,-125,138deg,-18.6035875777097
272.5GHz,-125,139deg,-17.0582981745226
272.5GHz,-125,140deg,-16.1345903788022
272.5GHz,-125,141deg,-15.879860614827
272.5GHz,-125,142deg,-16.3342611206068
272.5GHz,-125,143deg,-17.5408791424922
272.5GHz,-125,144deg,-19.5109429632396
272.5GHz,-125,145deg,-22.0194516424457
272.5GHz,-125,146deg,-23.8617822574825
272.5GHz,-125,147deg,-23.3722621630071
272.5GHz,-125,148deg,-21.7536817226749
272.5GHz,-125,149deg,-20.5693091950104
272.5GHz,-125,150deg,-20.2142737234534
272.5GHz,-125,151deg,-20.6921708291007
272.5GHz,-125,152deg,-21.8124173014407
272.5GHz,-125,153deg,-22.9746938426324
272.5GHz,-125,154deg,-23.0800345037068
272.5GHz,-125,155deg,-21.8594610168526
272.5GHz,-125,156deg,-20.3843102535969
272.5GHz,-125,157deg,-19.5008812905132
272.5GHz,-125,158deg,-19.5848572538843
272.5GHz,-125,159deg,-20.9536796326243
272.5GHz,-125,160deg,-24.1383288384969
272.5GHz,-125,161deg,-28.4773184889041
272.5GHz,-125,162deg,-25.7760448220143
272.5GHz,-125,163deg,-21.7089636710616
272.5GHz,-125,164deg,-19.3192712910867
272.5GHz,-125,165deg,-17.9087013673127
272.5GHz,-125,166deg,-17.2112367544328
272.5GHz,-125,167deg,-17.2128171231095
272.5GHz,-125,168deg,-17.6399858026888
272.5GHz,-125,169deg,-17.8930973960881
272.5GHz,-125,170deg,-17.9130975433468
272.5GHz,-125,171deg,-18.400429961268
272.5GHz,-125,172deg,-19.7706172785512
272.5GHz,-125,173deg,-21.3537941691385
272.5GHz,-125,174deg,-21.7440104797973
272.5GHz,-125,175deg,-21.7037685446813
272.5GHz,-125,176deg,-22.4368189332928
272.5GHz,-125,177deg,-22.3531886361392
272.5GHz,-125,178deg,-20.2295814404979
272.5GHz,-125,179deg,-18.6988735233133
272.5GHz,-125,180deg,-18.9217560473407
272.5GHz,-124,0deg,2.62635500071931
272.5GHz,-124,1deg,1.38688593608199
272.5GHz,-124,2deg,0.0526347597634584
272.5GHz,-124,3deg,-1.26966140890749
272.5GHz,-124,4deg,-2.20937485478574
272.5GHz,-124,5deg,-1.86483161350908
272.5GHz,-124,6deg,0.0864547336271053
272.5GHz,-124,7deg,2.59917145603587
272.5GHz,-124,8deg,4.8361670195054
272.5GHz,-124,9deg,6.55253405309142
272.5GHz,-124,10deg,7.73714315016803
272.5GHz,-124,11deg,8.44015548985322
272.5GHz,-124,12deg,8.72341223235909
272.5GHz,-124,13deg,8.64374963669087
272.5GHz,-124,14deg,8.24049260667232
272.5GHz,-124,15deg,7.52566314623749
272.5GHz,-124,16deg,6.48971687761396
272.5GHz,-124,17deg,5.14210308619545
272.5GHz,-124,18deg,3.61130241723597
272.5GHz,-124,19deg,2.28819560628469
272.5GHz,-124,20deg,1.71352995191551
272.5GHz,-124,21deg,1.94595347990211
272.5GHz,-124,22deg,2.49630006506198
272.5GHz,-124,23deg,2.97135724420563
272.5GHz,-124,24deg,3.24674050314724
272.5GHz,-124,25deg,3.31919203114913
272.5GHz,-124,26deg,3.19371588274685
272.5GHz,-124,27deg,2.85098667564645
272.5GHz,-124,28deg,2.26422762785379
272.5GHz,-124,29deg,1.4267159568407
272.5GHz,-124,30deg,0.362101482891759
272.5GHz,-124,31deg,-0.896283004243985
272.5GHz,-124,32deg,-2.35589528024038
272.5GHz,-124,33deg,-4.11749848612907
272.5GHz,-124,34deg,-6.3986000096438
272.5GHz,-124,35deg,-9.51813698830458
272.5GHz,-124,36deg,-13.4243899748629
272.5GHz,-124,37deg,-14.295667787864
272.5GHz,-124,38deg,-10.7149591428529
272.5GHz,-124,39deg,-7.53179176520867
272.5GHz,-124,40deg,-5.32828922349796
272.5GHz,-124,41deg,-3.85787571665352
272.5GHz,-124,42deg,-2.95437677968998
272.5GHz,-124,43deg,-2.53059579145609
272.5GHz,-124,44deg,-2.53947717770291
272.5GHz,-124,45deg,-2.95456359129074
272.5GHz,-124,46deg,-3.76494018674006
272.5GHz,-124,47deg,-4.97456333720728
272.5GHz,-124,48deg,-6.59294231747258
272.5GHz,-124,49deg,-8.58473894146595
272.5GHz,-124,50deg,-10.6693159537524
272.5GHz,-124,51deg,-11.902965803121
272.5GHz,-124,52deg,-11.3142668500648
272.5GHz,-124,53deg,-9.64511472234128
272.5GHz,-124,54deg,-7.97861147887385
272.5GHz,-124,55deg,-6.69119008185436
272.5GHz,-124,56deg,-5.83687245876766
272.5GHz,-124,57deg,-5.39668956781023
272.5GHz,-124,58deg,-5.34353150184085
272.5GHz,-124,59deg,-5.65155064206644
272.5GHz,-124,60deg,-6.28886492531015
272.5GHz,-124,61deg,-7.1986312112687
272.5GHz,-124,62deg,-8.26379284253145
272.5GHz,-124,63deg,-9.26251858404395
272.5GHz,-124,64deg,-9.88597100658377
272.5GHz,-124,65deg,-9.93054116127392
272.5GHz,-124,66deg,-9.4956770098072
272.5GHz,-124,67deg,-8.86025876690244
272.5GHz,-124,68deg,-8.2514035719633
272.5GHz,-124,69deg,-7.783681097684
272.5GHz,-124,70deg,-7.49645527204347
272.5GHz,-124,71deg,-7.39217849928778
272.5GHz,-124,72deg,-7.45703679868829
272.5GHz,-124,73deg,-7.67017548255596
272.5GHz,-124,74deg,-8.00759675346977
272.5GHz,-124,75deg,-8.44390297365449
272.5GHz,-124,76deg,-8.95333994032306
272.5GHz,-124,77deg,-9.51079493487357
272.5GHz,-124,78deg,-10.0930031280168
272.5GHz,-124,79deg,-10.6799379085279
272.5GHz,-124,80deg,-11.2561316414118
272.5GHz,-124,81deg,-11.8115477058067
272.5GHz,-124,82deg,-12.3416863321578
272.5GHz,-124,83deg,-12.8468514490505
272.5GHz,-124,84deg,-13.3307992230959
272.5GHz,-124,85deg,-13.7991605950698
272.5GHz,-124,86deg,-14.2580087201864
272.5GHz,-124,87deg,-14.7127898835922
272.5GHz,-124,88deg,-15.1676674140108
272.5GHz,-124,89deg,-15.6252188910894
272.5GHz,-124,90deg,-16.0863914518405
272.5GHz,-124,91deg,-16.5506347228367
272.5GHz,-124,92deg,-17.0161656417005
272.5GHz,-124,93deg,-17.4803520739556
272.5GHz,-124,94deg,-17.9402200192363
272.5GHz,-124,95deg,-18.3930864144313
272.5GHz,-124,96deg,-18.8372959319685
272.5GHz,-124,97deg,-19.2730027192666
272.5GHz,-124,98deg,-19.7029012056446
272.5GHz,-124,99deg,-20.1327908927504
272.5GHz,-124,100deg,-20.5718668074316
272.5GHz,-124,101deg,-21.0326486193242
272.5GHz,-124,102deg,-21.5304639220453
272.5GHz,-124,103deg,-22.0823384166079
272.5GHz,-124,104deg,-22.7049708697365
272.5GHz,-124,105deg,-23.4111531823963
272.5GHz,-124,106deg,-24.2035930716749
272.5GHz,-124,107deg,-25.0650530036876
272.5GHz,-124,108deg,-25.9456546241874
272.5GHz,-124,109deg,-26.7553737002631
272.5GHz,-124,110deg,-27.3810844507941
272.5GHz,-124,111deg,-27.7397787088132
272.5GHz,-124,112deg,-27.8276315893083
272.5GHz,-124,113deg,-27.7010028283163
272.5GHz,-124,114deg,-27.4105345385211
272.5GHz,-124,115deg,-26.9720312968255
272.5GHz,-124,116deg,-26.4014069930357
272.5GHz,-124,117deg,-25.760682662371
272.5GHz,-124,118deg,-25.1528826556632
272.5GHz,-124,119deg,-24.6716290963232
272.5GHz,-124,120deg,-24.3524401186303
272.5GHz,-124,121deg,-24.1476609252991
272.5GHz,-124,122deg,-23.9312589714786
272.5GHz,-124,123deg,-23.5550480278447
272.5GHz,-124,124deg,-22.9529481250062
272.5GHz,-124,125deg,-22.2024928914712
272.5GHz,-124,126deg,-21.4752752647104
272.5GHz,-124,127deg,-20.948511684161
272.5GHz,-124,128deg,-20.7542482695462
272.5GHz,-124,129deg,-20.9587417789647
272.5GHz,-124,130deg,-21.5466610243578
272.5GHz,-124,131deg,-22.4185168445351
272.5GHz,-124,132deg,-23.4422529018423
272.5GHz,-124,133deg,-24.5081371783864
272.5GHz,-124,134deg,-25.2793541762492
272.5GHz,-124,135deg,-24.7803326845583
272.5GHz,-124,136deg,-22.7064777265574
272.5GHz,-124,137deg,-20.2404520580622
272.5GHz,-124,138deg,-18.1940388348408
272.5GHz,-124,139deg,-16.773665395484
272.5GHz,-124,140deg,-16.0188531199572
272.5GHz,-124,141deg,-15.9649667666229
272.5GHz,-124,142deg,-16.6655589904911
272.5GHz,-124,143deg,-18.1665705739869
272.5GHz,-124,144deg,-20.3807453636349
272.5GHz,-124,145deg,-22.5413417813611
272.5GHz,-124,146deg,-22.7666846190129
272.5GHz,-124,147deg,-21.1636263341093
272.5GHz,-124,148deg,-19.56574625332
272.5GHz,-124,149deg,-18.672033720304
272.5GHz,-124,150deg,-18.5985850316529
272.5GHz,-124,151deg,-19.3278159978487
272.5GHz,-124,152deg,-20.7148655278598
272.5GHz,-124,153deg,-22.28263674428
272.5GHz,-124,154deg,-22.9560817768491
272.5GHz,-124,155deg,-22.0050581597505
272.5GHz,-124,156deg,-20.3739402195626
272.5GHz,-124,157deg,-19.175282408993
272.5GHz,-124,158deg,-18.9309014044275
272.5GHz,-124,159deg,-20.0098024832646
272.5GHz,-124,160deg,-22.989070219353
272.5GHz,-124,161deg,-27.738896863244
272.5GHz,-124,162deg,-25.5550370549242
272.5GHz,-124,163deg,-21.3062194058446
272.5GHz,-124,164deg,-18.9677861243127
272.5GHz,-124,165deg,-17.6794777397807
272.5GHz,-124,166deg,-17.0414107566199
272.5GHz,-124,167deg,-17.0513931594954
272.5GHz,-124,168deg,-17.5347365343156
272.5GHz,-124,169deg,-17.8856703989585
272.5GHz,-124,170deg,-17.8735780521591
272.5GHz,-124,171deg,-18.1869237656394
272.5GHz,-124,172deg,-19.3847844235458
272.5GHz,-124,173deg,-21.0137131388479
272.5GHz,-124,174deg,-21.6557905790831
272.5GHz,-124,175deg,-21.6917219901093
272.5GHz,-124,176deg,-22.4369991810096
272.5GHz,-124,177deg,-22.4597209139768
272.5GHz,-124,178deg,-20.3271931635425
272.5GHz,-124,179deg,-18.7306093330659
272.5GHz,-124,180deg,-18.9217560473407
272.5GHz,-123,0deg,2.62635500071931
272.5GHz,-123,1deg,1.36982540305192
272.5GHz,-123,2deg,0.013998856119264
272.5GHz,-123,3deg,-1.323503798279
272.5GHz,-123,4deg,-2.23204435096512
272.5GHz,-123,5deg,-1.77368498281212
272.5GHz,-123,6deg,0.272818278550144
272.5GHz,-123,7deg,2.80016787614014
272.5GHz,-123,8deg,5.01335639748715
272.5GHz,-123,9deg,6.69780338769535
272.5GHz,-123,10deg,7.85395606609869
272.5GHz,-123,11deg,8.53617765333324
272.5GHz,-123,12deg,8.80711371376217
272.5GHz,-123,13deg,8.72182015407201
272.5GHz,-123,14deg,8.3153561371279
272.5GHz,-123,15deg,7.59345434390623
272.5GHz,-123,16deg,6.53978143256509
272.5GHz,-123,17deg,5.16048051905879
272.5GHz,-123,18deg,3.59596534770364
272.5GHz,-123,19deg,2.28458926610565
272.5GHz,-123,20deg,1.81397019031686
272.5GHz,-123,21deg,2.18777904307414
272.5GHz,-123,22deg,2.84819490904395
272.5GHz,-123,23deg,3.40482836581613
272.5GHz,-123,24deg,3.75720838203941
272.5GHz,-123,25deg,3.91805936294484
272.5GHz,-123,26deg,3.89904068649628
272.5GHz,-123,27deg,3.68303301347392
272.5GHz,-123,28deg,3.24561263346765
272.5GHz,-123,29deg,2.58372051606496
272.5GHz,-123,30deg,1.72397787822499
272.5GHz,-123,31deg,0.701275180023727
272.5GHz,-123,32deg,-0.484956631734745
272.5GHz,-123,33deg,-1.90932960789181
272.5GHz,-123,34deg,-3.73195546163702
272.5GHz,-123,35deg,-6.2014405804985
272.5GHz,-123,36deg,-9.65231960079061
272.5GHz,-123,37deg,-13.809928852553
272.5GHz,-123,38deg,-13.7624179372717
272.5GHz,-123,39deg,-9.96065690295103
272.5GHz,-123,40deg,-6.9569979961939
272.5GHz,-123,41deg,-4.9103871965977
272.5GHz,-123,42deg,-3.55329073131052
272.5GHz,-123,43deg,-2.73345537593809
272.5GHz,-123,44deg,-2.37815777779424
272.5GHz,-123,45deg,-2.46016349274411
272.5GHz,-123,46deg,-2.98584100211261
272.5GHz,-123,47deg,-3.99714305251749
272.5GHz,-123,48deg,-5.58667185115969
272.5GHz,-123,49deg,-7.93616624757657
272.5GHz,-123,50deg,-11.3827475790833
272.5GHz,-123,51deg,-16.0275812274705
272.5GHz,-123,52deg,-16.7209381905643
272.5GHz,-123,53deg,-12.4821876441929
272.5GHz,-123,54deg,-9.28304296862007
272.5GHz,-123,55deg,-7.24197174644299
272.5GHz,-123,56deg,-5.99808463348511
272.5GHz,-123,57deg,-5.3460321141669
272.5GHz,-123,58deg,-5.17046476367058
272.5GHz,-123,59deg,-5.39661628529245
272.5GHz,-123,60deg,-5.95935456121732
272.5GHz,-123,61deg,-6.77469828088022
272.5GHz,-123,62deg,-7.70511868697023
272.5GHz,-123,63deg,-8.53129180267564
272.5GHz,-123,64deg,-8.9942456120257
272.5GHz,-123,65deg,-8.95911222235276
272.5GHz,-123,66deg,-8.5313336688834
272.5GHz,-123,67deg,-7.94076657225907
272.5GHz,-123,68deg,-7.37592327412106
272.5GHz,-123,69deg,-6.93887365502761
272.5GHz,-123,70deg,-6.66973203243169
272.5GHz,-123,71deg,-6.57504191704946
272.5GHz,-123,72deg,-6.64456173420027
272.5GHz,-123,73deg,-6.8595161642487
272.5GHz,-123,74deg,-7.19654417271207
272.5GHz,-123,75deg,-7.62984719717311
272.5GHz,-123,76deg,-8.13279742395324
272.5GHz,-123,77deg,-8.67957916212461
272.5GHz,-123,78deg,-9.24699724962308
272.5GHz,-123,79deg,-9.8162439448456
272.5GHz,-123,80deg,-10.3741991391725
272.5GHz,-123,81deg,-10.9138544978588
272.5GHz,-123,82deg,-11.4337215437928
272.5GHz,-123,83deg,-11.9364527937278
272.5GHz,-123,84deg,-12.427143143795
272.5GHz,-123,85deg,-12.9117693980005
272.5GHz,-123,86deg,-13.3960363930737
272.5GHz,-123,87deg,-13.8846784049284
272.5GHz,-123,88deg,-14.3811189713436
272.5GHz,-123,89deg,-14.8873412080276
272.5GHz,-123,90deg,-15.4038346681597
272.5GHz,-123,91deg,-15.9295284247898
272.5GHz,-123,92deg,-16.4616730486773
272.5GHz,-123,93deg,-16.9956921674709
272.5GHz,-123,94deg,-17.5250906512662
272.5GHz,-123,95deg,-18.0415799736206
272.5GHz,-123,96deg,-18.5356409833177
272.5GHz,-123,97deg,-18.9977370385071
272.5GHz,-123,98deg,-19.4202422846002
272.5GHz,-123,99deg,-19.7998299560566
272.5GHz,-123,100deg,-20.1396859580671
272.5GHz,-123,101deg,-20.4507436761049
272.5GHz,-123,102deg,-20.7514059679738
272.5GHz,-123,103deg,-21.06583448659
272.5GHz,-123,104deg,-21.4214350448446
272.5GHz,-123,105deg,-21.8463062490443
272.5GHz,-123,106deg,-22.3671695796236
272.5GHz,-123,107deg,-23.00793622763
272.5GHz,-123,108deg,-23.7887861449977
272.5GHz,-123,109deg,-24.7253066941347
272.5GHz,-123,110deg,-25.8261353762088
272.5GHz,-123,111deg,-27.0837424400903
272.5GHz,-123,112deg,-28.4429398785333
272.5GHz,-123,113deg,-29.7193972108237
272.5GHz,-123,114deg,-30.5005134398226
272.5GHz,-123,115deg,-30.3397469210175
272.5GHz,-123,116deg,-29.3263127078502
272.5GHz,-123,117deg,-27.9984309157911
272.5GHz,-123,118deg,-26.7678626207859
272.5GHz,-123,119deg,-25.7948028283133
272.5GHz,-123,120deg,-25.0963024426401
272.5GHz,-123,121deg,-24.6257293836061
272.5GHz,-123,122deg,-24.307938665306
272.5GHz,-123,123deg,-24.0484195813774
272.5GHz,-123,124deg,-23.7325769849602
272.5GHz,-123,125deg,-23.2560286383116
272.5GHz,-123,126deg,-22.6112227310981
272.5GHz,-123,127deg,-21.9402393383026
272.5GHz,-123,128deg,-21.4616008669581
272.5GHz,-123,129deg,-21.3580175419708
272.5GHz,-123,130deg,-21.7243990707217
272.5GHz,-123,131deg,-22.5596172414944
272.5GHz,-123,132deg,-23.7473828238613
272.5GHz,-123,133deg,-24.9448021161864
272.5GHz,-123,134deg,-25.3586736468832
272.5GHz,-123,135deg,-24.2497939760286
272.5GHz,-123,136deg,-22.1689077051671
272.5GHz,-123,137deg,-20.0749269111509
272.5GHz,-123,138deg,-18.3953070087866
272.5GHz,-123,139deg,-17.2538849223745
272.5GHz,-123,140deg,-16.7141348764633
272.5GHz,-123,141deg,-16.8495251351109
272.5GHz,-123,142deg,-17.7318366232585
272.5GHz,-123,143deg,-19.3422771980147
272.5GHz,-123,144deg,-21.2206978955127
272.5GHz,-123,145deg,-21.8968266305943
272.5GHz,-123,146deg,-20.6375284570196
272.5GHz,-123,147deg,-18.8866181004143
272.5GHz,-123,148deg,-17.6012665877212
272.5GHz,-123,149deg,-17.0174383873215
272.5GHz,-123,150deg,-17.1975097498976
272.5GHz,-123,151deg,-18.151371262311
272.5GHz,-123,152deg,-19.7824817442952
272.5GHz,-123,153deg,-21.7132470354433
272.5GHz,-123,154deg,-22.9378152798708
272.5GHz,-123,155deg,-22.3100909422633
272.5GHz,-123,156deg,-20.5285396805372
272.5GHz,-123,157deg,-19.0040523546534
272.5GHz,-123,158deg,-18.4293222095878
272.5GHz,-123,159deg,-19.2112392209951
272.5GHz,-123,160deg,-21.9232803004441
272.5GHz,-123,161deg,-26.7525961683159
272.5GHz,-123,162deg,-25.295625305734
272.5GHz,-123,163deg,-20.9365651116748
272.5GHz,-123,164deg,-18.6361114674322
272.5GHz,-123,165deg,-17.4718382327598
272.5GHz,-123,166deg,-16.9061680520883
272.5GHz,-123,167deg,-16.9168410908535
272.5GHz,-123,168deg,-17.4218802075888
272.5GHz,-123,169deg,-17.8463514639141
272.5GHz,-123,170deg,-17.813413101977
272.5GHz,-123,171deg,-17.976061488668
272.5GHz,-123,172deg,-19.0219022021596
272.5GHz,-123,173deg,-20.6856057193502
272.5GHz,-123,174deg,-21.5692796780478
272.5GHz,-123,175deg,-21.6889027911142
272.5GHz,-123,176deg,-22.439592271735
272.5GHz,-123,177deg,-22.5630960272815
272.5GHz,-123,178deg,-20.4246399455411
272.5GHz,-123,179deg,-18.7624039715839
272.5GHz,-123,180deg,-18.9217560473407
272.5GHz,-122,0deg,2.62635500071931
272.5GHz,-122,1deg,1.35312367970759
272.5GHz,-122,2deg,-0.0238843553584474
272.5GHz,-122,3deg,-1.37555315639209
272.5GHz,-122,4deg,-2.24949767086445
272.5GHz,-122,5deg,-1.67644114123327
272.5GHz,-122,6deg,0.457952409131152
272.5GHz,-122,7deg,2.99474239253357
272.5GHz,-122,8deg,5.1820845900974
272.5GHz,-122,9deg,6.83352100859725
272.5GHz,-122,10deg,7.96016969334722
272.5GHz,-122,11deg,8.62028560391851
272.5GHz,-122,12deg,8.87709891927052
272.5GHz,-122,13deg,8.78361786420709
272.5GHz,-122,14deg,8.37033889251094
272.5GHz,-122,15deg,7.63641734923351
272.5GHz,-122,16deg,6.55845406563789
272.5GHz,-122,17deg,5.13934845467998
272.5GHz,-122,18deg,3.53422963575387
272.5GHz,-122,19deg,2.23921206175453
272.5GHz,-122,20deg,1.89267375042093
272.5GHz,-122,21deg,2.42338328869648
272.5GHz,-122,22deg,3.20024316977407
272.5GHz,-122,23deg,3.84315693374052
272.5GHz,-122,24deg,4.2785003530753
272.5GHz,-122,25deg,4.53459576105426
272.5GHz,-122,26deg,4.62845344229029
272.5GHz,-122,27deg,4.54398915922188
272.5GHz,-122,28deg,4.25810461676577
272.5GHz,-122,29deg,3.7701092193773
272.5GHz,-122,30deg,3.10819377927599
272.5GHz,-122,31deg,2.30789953171905
272.5GHz,-122,32deg,1.37408960615305
272.5GHz,-122,33deg,0.252354213030597
272.5GHz,-122,34deg,-1.17292372019112
272.5GHz,-122,35deg,-3.07051129309341
272.5GHz,-122,36deg,-5.6777121529778
272.5GHz,-122,37deg,-9.32920779545004
272.5GHz,-122,38deg,-13.7840061247234
272.5GHz,-122,39deg,-13.7205818017259
272.5GHz,-122,40deg,-9.77235123117145
272.5GHz,-122,41deg,-6.72729221063522
272.5GHz,-122,42deg,-4.66251431818523
272.5GHz,-122,43deg,-3.30159334683923
272.5GHz,-122,44deg,-2.49782306099504
272.5GHz,-122,45deg,-2.18673012941526
272.5GHz,-122,46deg,-2.35191340026392
272.5GHz,-122,47deg,-3.01365157606098
272.5GHz,-122,48deg,-4.23370787294716
272.5GHz,-122,49deg,-6.13904992586501
272.5GHz,-122,50deg,-8.96996820007572
272.5GHz,-122,51deg,-13.0226808580729
272.5GHz,-122,52deg,-16.3465906845498
272.5GHz,-122,53deg,-13.4937074609222
272.5GHz,-122,54deg,-9.93223459378546
272.5GHz,-122,55deg,-7.58977680507648
272.5GHz,-122,56deg,-6.16015733466332
272.5GHz,-122,57deg,-5.38744227606786
272.5GHz,-122,58deg,-5.12016558061919
272.5GHz,-122,59deg,-5.25786775156319
272.5GHz,-122,60deg,-5.71455366202622
272.5GHz,-122,61deg,-6.38965418870616
272.5GHz,-122,62deg,-7.14131260575718
272.5GHz,-122,63deg,-7.77698797353786
272.5GHz,-122,64deg,-8.10298385087137
272.5GHz,-122,65deg,-8.03775140220367
272.5GHz,-122,66deg,-7.66871582934084
272.5GHz,-122,67deg,-7.16933508759864
272.5GHz,-122,68deg,-6.69037767640036
272.5GHz,-122,69deg,-6.32249734574586
272.5GHz,-122,70deg,-6.10688914731615
272.5GHz,-122,71deg,-6.05396344154884
272.5GHz,-122,72deg,-6.1564117381759
272.5GHz,-122,73deg,-6.39658883978607
272.5GHz,-122,74deg,-6.75060341613186
272.5GHz,-122,75deg,-7.19097427338636
272.5GHz,-122,76deg,-7.68895221754843
272.5GHz,-122,77deg,-8.21700690901268
272.5GHz,-122,78deg,-8.75144288469333
272.5GHz,-122,79deg,-9.27465547587617
272.5GHz,-122,80deg,-9.77635697267001
272.5GHz,-122,81deg,-10.2533580054205
272.5GHz,-122,82deg,-10.7080525986317
272.5GHz,-122,83deg,-11.1462403509874
272.5GHz,-122,84deg,-11.5750212471114
272.5GHz,-122,85deg,-12.0012467298086
272.5GHz,-122,86deg,-12.4306547335346
272.5GHz,-122,87deg,-12.8675654483347
272.5GHz,-122,88deg,-13.3149221434023
272.5GHz,-122,89deg,-13.7744777427705
272.5GHz,-122,90deg,-14.2469862678141
272.5GHz,-122,91deg,-14.7323171581741
272.5GHz,-122,92deg,-15.2294558861467
272.5GHz,-122,93deg,-15.7363887510335
272.5GHz,-122,94deg,-16.2499024878323
272.5GHz,-122,95deg,-16.7653698634557
272.5GHz,-122,96deg,-17.2766448763215
272.5GHz,-122,97deg,-17.7762459641526
272.5GHz,-122,98deg,-18.2560295580429
272.5GHz,-122,99deg,-18.7084919083528
272.5GHz,-122,100deg,-19.1286337156849
272.5GHz,-122,101deg,-19.5160089240341
272.5GHz,-122,102deg,-19.8763254724682
272.5GHz,-122,103deg,-20.2220110475721
272.5GHz,-122,104deg,-20.5715859885048
272.5GHz,-122,105deg,-20.9482775087847
272.5GHz,-122,106deg,-21.3786991500728
272.5GHz,-122,107deg,-21.8924218744934
272.5GHz,-122,108deg,-22.5229743039032
272.5GHz,-122,109deg,-23.3104094990621
272.5GHz,-122,110deg,-24.3050662357482
272.5GHz,-122,111deg,-25.570978461999
272.5GHz,-122,112deg,-27.182783626002
272.5GHz,-122,113deg,-29.189083024011
272.5GHz,-122,114deg,-31.4306655421991
272.5GHz,-122,115deg,-33.0200753132321
272.5GHz,-122,116deg,-32.6765816164015
272.5GHz,-122,117deg,-31.0431592400016
272.5GHz,-122,118deg,-29.3758770897053
272.5GHz,-122,119deg,-28.0219238212369
272.5GHz,-122,120deg,-26.911064416366
272.5GHz,-122,121deg,-25.9231033473645
272.5GHz,-122,122deg,-25.013519987353
272.5GHz,-122,123deg,-24.2075233286379
272.5GHz,-122,124deg,-23.5212117774633
272.5GHz,-122,125deg,-22.9058302999592
272.5GHz,-122,126deg,-22.2809208205981
272.5GHz,-122,127deg,-21.6361567570664
272.5GHz,-122,128deg,-21.0815292681309
272.5GHz,-122,129deg,-20.7797992549441
272.5GHz,-122,130deg,-20.8551810906173
272.5GHz,-122,131deg,-21.3541156226915
272.5GHz,-122,132deg,-22.2266139314523
272.5GHz,-122,133deg,-23.2488542812764
272.5GHz,-122,134deg,-23.8672447834466
272.5GHz,-122,135deg,-23.430920179775
272.5GHz,-122,136deg,-22.0796125628111
272.5GHz,-122,137deg,-20.5272359548839
272.5GHz,-122,138deg,-19.2260102673153
272.5GHz,-122,139deg,-18.3487483874203
272.5GHz,-122,140deg,-17.9913460357887
272.5GHz,-122,141deg,-18.2417128669845
272.5GHz,-122,142deg,-19.1278627874434
272.5GHz,-122,143deg,-20.4038022117456
272.5GHz,-122,144deg,-21.1441441211297
272.5GHz,-122,145deg,-20.364095591077
272.5GHz,-122,146deg,-18.7023524388241
272.5GHz,-122,147deg,-17.1691135537079
272.5GHz,-122,148deg,-16.1485632543521
272.5GHz,-122,149deg,-15.7633476192604
272.5GHz,-122,150deg,-16.0914716801447
272.5GHz,-122,151deg,-17.1785029065187
272.5GHz,-122,152deg,-18.9764330826106
272.5GHz,-122,153deg,-21.2077665978504
272.5GHz,-122,154deg,-22.9955288272317
272.5GHz,-122,155deg,-22.8054301948043
272.5GHz,-122,156deg,-20.8878348874183
272.5GHz,-122,157deg,-19.013012638777
272.5GHz,-122,158deg,-18.0963949722021
272.5GHz,-122,159deg,-18.5751771882381
272.5GHz,-122,160deg,-20.9945841249951
272.5GHz,-122,161deg,-25.7062404202455
272.5GHz,-122,162deg,-25.0386811242257
272.5GHz,-122,163deg,-20.6280515519028
272.5GHz,-122,164deg,-18.3420063521984
272.5GHz,-122,165deg,-17.2889422768427
272.5GHz,-122,166deg,-16.7996096991227
272.5GHz,-122,167deg,-16.8016537234589
272.5GHz,-122,168deg,-17.2952021952263
272.5GHz,-122,169deg,-17.7668595027654
272.5GHz,-122,170deg,-17.7262308500607
272.5GHz,-122,171deg,-17.765896818687
