Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-78,91deg,-6.84117823206088
272.5GHz,-78,92deg,-7.17213701019689
272.5GHz,-78,93deg,-7.51068347731692
272.5GHz,-78,94deg,-7.85279637826363
272.5GHz,-78,95deg,-8.19650201050265
272.5GHz,-78,96deg,-8.54225987311662
272.5GHz,-78,97deg,-8.89313250783937
272.5GHz,-78,98deg,-9.25458050777528
272.5GHz,-78,99deg,-9.63373912311304
272.5GHz,-78,100deg,-10.0380534135963
272.5GHz,-78,101deg,-10.4731559846466
272.5GHz,-78,102deg,-10.939891277102
272.5GHz,-78,103deg,-11.4305642756072
272.5GHz,-78,104deg,-11.9251418405201
272.5GHz,-78,105deg,-12.3896392469355
272.5GHz,-78,106deg,-12.7808553967061
272.5GHz,-78,107deg,-13.0610459473233
272.5GHz,-78,108deg,-13.2187337201431
272.5GHz,-78,109deg,-13.2813580090622
272.5GHz,-78,110deg,-13.3072905990789
272.5GHz,-78,111deg,-13.3615909154571
272.5GHz,-78,112deg,-13.4900848268925
272.5GHz,-78,113deg,-13.7004633938937
272.5GHz,-78,114deg,-13.9530596417782
272.5GHz,-78,115deg,-14.1694058772612
272.5GHz,-78,116deg,-14.2716585222921
272.5GHz,-78,117deg,-14.2406588074
272.5GHz,-78,118deg,-14.138437747606
272.5GHz,-78,119deg,-14.0664909790021
272.5GHz,-78,120deg,-14.1033741914999
272.5GHz,-78,121deg,-14.2672805751801
272.5GHz,-78,122deg,-14.508958416783
272.5GHz,-78,123deg,-14.7346916119688
272.5GHz,-78,124deg,-14.8685105334576
272.5GHz,-78,125deg,-14.9296833133073
272.5GHz,-78,126deg,-15.0550110445034
272.5GHz,-78,127deg,-15.4476148335948
272.5GHz,-78,128deg,-16.3187768421953
272.5GHz,-78,129deg,-17.8677904312848
272.5GHz,-78,130deg,-20.2845308756071
272.5GHz,-78,131deg,-23.694105792686
272.5GHz,-78,132deg,-27.3181881694607
272.5GHz,-78,133deg,-26.5686489292135
272.5GHz,-78,134deg,-22.1402660571812
272.5GHz,-78,135deg,-18.0938853459383
272.5GHz,-78,136deg,-14.9815650621649
272.5GHz,-78,137deg,-12.7279173478803
272.5GHz,-78,138deg,-11.1839624145207
272.5GHz,-78,139deg,-10.1669663228273
272.5GHz,-78,140deg,-9.46571208468056
272.5GHz,-78,141deg,-8.86486610424519
272.5GHz,-78,142deg,-8.20259770523702
272.5GHz,-78,143deg,-7.42571398680282
272.5GHz,-78,144deg,-6.58271661188526
272.5GHz,-78,145deg,-5.76204349876259
272.5GHz,-78,146deg,-5.03873064128809
272.5GHz,-78,147deg,-4.45780580000302
272.5GHz,-78,148deg,-4.03950632731392
272.5GHz,-78,149deg,-3.79102354766712
272.5GHz,-78,150deg,-3.72306774399478
272.5GHz,-78,151deg,-3.86768008887849
272.5GHz,-78,152deg,-4.28289360581029
272.5GHz,-78,153deg,-5.03506085786974
272.5GHz,-78,154deg,-6.16559443294618
272.5GHz,-78,155deg,-7.65020129609479
272.5GHz,-78,156deg,-9.36436946812467
272.5GHz,-78,157deg,-11.1220844266085
272.5GHz,-78,158deg,-12.8270096940855
272.5GHz,-78,159deg,-14.4791704256006
272.5GHz,-78,160deg,-15.9889923932068
272.5GHz,-78,161deg,-17.5807704618677
272.5GHz,-78,162deg,-20.4397528342285
272.5GHz,-78,163deg,-25.4559153276159
272.5GHz,-78,164deg,-22.528059100893
272.5GHz,-78,165deg,-18.0496518256208
272.5GHz,-78,166deg,-16.1934728237388
272.5GHz,-78,167deg,-15.596955479391
272.5GHz,-78,168deg,-15.377485670101
272.5GHz,-78,169deg,-15.7325284301382
272.5GHz,-78,170deg,-17.0897982094749
272.5GHz,-78,171deg,-18.6413894719742
272.5GHz,-78,172deg,-19.2534809959333
272.5GHz,-78,173deg,-20.7223947524802
272.5GHz,-78,174deg,-25.182568387602
272.5GHz,-78,175deg,-27.3692210088886
272.5GHz,-78,176deg,-23.6857279885952
272.5GHz,-78,177deg,-21.9771855524443
272.5GHz,-78,178deg,-19.918506159652
272.5GHz,-78,179deg,-18.277458870981
272.5GHz,-78,180deg,-18.8360436800638
272.5GHz,-77,0deg,3.20239951052489
272.5GHz,-77,1deg,1.66575159647181
272.5GHz,-77,2deg,0.0106001685539866
272.5GHz,-77,3deg,-1.04339862381029
272.5GHz,-77,4deg,-0.129750594793612
272.5GHz,-77,5deg,2.48362834600739
272.5GHz,-77,6deg,5.19543800331569
272.5GHz,-77,7deg,7.31279020804128
272.5GHz,-77,8deg,8.75035306215881
272.5GHz,-77,9deg,9.58292089160657
272.5GHz,-77,10deg,9.90922505000721
272.5GHz,-77,11deg,9.80867669014667
272.5GHz,-77,12deg,9.32032156159991
272.5GHz,-77,13deg,8.43120539351101
272.5GHz,-77,14deg,7.07971156380622
272.5GHz,-77,15deg,5.21037104116774
272.5GHz,-77,16deg,3.03980445178159
272.5GHz,-77,17deg,1.77378391870359
272.5GHz,-77,18deg,2.72631796993186
272.5GHz,-77,19deg,4.68307198681617
272.5GHz,-77,20deg,6.43692335397237
272.5GHz,-77,21deg,7.81925199860407
272.5GHz,-77,22deg,8.97387818855765
272.5GHz,-77,23deg,10.0397627640642
272.5GHz,-77,24deg,11.0520621887188
272.5GHz,-77,25deg,11.9501210535812
272.5GHz,-77,26deg,12.6432017216391
272.5GHz,-77,27deg,13.0646678722475
272.5GHz,-77,28deg,13.1917709136369
272.5GHz,-77,29deg,13.0473942271432
272.5GHz,-77,30deg,12.6968383896606
272.5GHz,-77,31deg,12.2361198995999
272.5GHz,-77,32deg,11.760491650978
272.5GHz,-77,33deg,11.318894176042
272.5GHz,-77,34deg,10.8915042767845
272.5GHz,-77,35deg,10.4166442111453
272.5GHz,-77,36deg,9.84008924949767
272.5GHz,-77,37deg,9.14520189913933
272.5GHz,-77,38deg,8.35059758030086
272.5GHz,-77,39deg,7.48305126569293
272.5GHz,-77,40deg,6.54471115525463
272.5GHz,-77,41deg,5.50121072500244
272.5GHz,-77,42deg,4.30320149934088
272.5GHz,-77,43deg,2.92585106730737
272.5GHz,-77,44deg,1.3984345625894
272.5GHz,-77,45deg,-0.209356173586055
272.5GHz,-77,46deg,-1.87841070471407
272.5GHz,-77,47deg,-3.77517343747189
272.5GHz,-77,48deg,-6.32283258899703
272.5GHz,-77,49deg,-10.0953476871656
272.5GHz,-77,50deg,-13.067149701929
272.5GHz,-77,51deg,-9.1590491685888
272.5GHz,-77,52deg,-5.04109138650058
272.5GHz,-77,53deg,-2.36860325389257
272.5GHz,-77,54deg,-0.722334810670571
272.5GHz,-77,55deg,0.189500800609603
272.5GHz,-77,56deg,0.54755582521459
272.5GHz,-77,57deg,0.485991214752636
272.5GHz,-77,58deg,0.128899106820424
272.5GHz,-77,59deg,-0.391668471186422
272.5GHz,-77,60deg,-0.93890425141829
272.5GHz,-77,61deg,-1.40182323321926
272.5GHz,-77,62deg,-1.7371896731474
272.5GHz,-77,63deg,-1.98176900907877
272.5GHz,-77,64deg,-2.2201519672222
272.5GHz,-77,65deg,-2.5420690802865
272.5GHz,-77,66deg,-3.02041138016723
272.5GHz,-77,67deg,-3.70968463968556
272.5GHz,-77,68deg,-4.65220479955383
272.5GHz,-77,69deg,-5.88259395682836
272.5GHz,-77,70deg,-7.42241878914241
272.5GHz,-77,71deg,-9.24536314083271
272.5GHz,-77,72deg,-11.1604321743597
272.5GHz,-77,73deg,-12.5917015344335
272.5GHz,-77,74deg,-12.77633301123
272.5GHz,-77,75deg,-11.8191773860864
272.5GHz,-77,76deg,-10.5008094422561
272.5GHz,-77,77deg,-9.29231579080988
272.5GHz,-77,78deg,-8.3224382434336
272.5GHz,-77,79deg,-7.59115482098545
272.5GHz,-77,80deg,-7.06619246776581
272.5GHz,-77,81deg,-6.71218407187852
272.5GHz,-77,82deg,-6.49790347274989
272.5GHz,-77,83deg,-6.39727423311865
272.5GHz,-77,84deg,-6.38879120544169
272.5GHz,-77,85deg,-6.45467114940333
272.5GHz,-77,86deg,-6.58008418562346
272.5GHz,-77,87deg,-6.75254322261478
272.5GHz,-77,88deg,-6.96145599369946
272.5GHz,-77,89deg,-7.1978295659762
272.5GHz,-77,90deg,-7.4541160747202
272.5GHz,-77,91deg,-7.72418673584303
272.5GHz,-77,92deg,-8.00341376146281
272.5GHz,-77,93deg,-8.28882523048571
272.5GHz,-77,94deg,-8.57927789755392
272.5GHz,-77,95deg,-8.87557208814174
272.5GHz,-77,96deg,-9.18041751911592
272.5GHz,-77,97deg,-9.4981534397922
272.5GHz,-77,98deg,-9.8341297438913
272.5GHz,-77,99deg,-10.1936616078313
272.5GHz,-77,100deg,-10.5804771196312
272.5GHz,-77,101deg,-10.9946090813311
272.5GHz,-77,102deg,-11.4298202826551
272.5GHz,-77,103deg,-11.8710598490005
272.5GHz,-77,104deg,-12.2932972381163
272.5GHz,-77,105deg,-12.6641512671425
272.5GHz,-77,106deg,-12.9526650980641
272.5GHz,-77,107deg,-13.1431326315578
272.5GHz,-77,108deg,-13.246691129744
272.5GHz,-77,109deg,-13.3014324260408
272.5GHz,-77,110deg,-13.3591978823823
272.5GHz,-77,111deg,-13.466259065702
272.5GHz,-77,112deg,-13.6458249835189
272.5GHz,-77,113deg,-13.88625682454
272.5GHz,-77,114deg,-14.1393593358818
272.5GHz,-77,115deg,-14.3381691040357
272.5GHz,-77,116deg,-14.4377708642938
272.5GHz,-77,117deg,-14.4535582354975
272.5GHz,-77,118deg,-14.4563742261877
272.5GHz,-77,119deg,-14.5251526836344
272.5GHz,-77,120deg,-14.6968850721582
272.5GHz,-77,121deg,-14.9398857312819
272.5GHz,-77,122deg,-15.1585413660635
272.5GHz,-77,123deg,-15.2427890278981
272.5GHz,-77,124deg,-15.1539609940184
272.5GHz,-77,125deg,-14.9760896080971
272.5GHz,-77,126deg,-14.8794597527728
272.5GHz,-77,127deg,-15.0489232066874
272.5GHz,-77,128deg,-15.6407625775961
272.5GHz,-77,129deg,-16.7660701187514
272.5GHz,-77,130deg,-18.4732993069521
272.5GHz,-77,131deg,-20.7166030994198
272.5GHz,-77,132deg,-23.2512062100301
272.5GHz,-77,133deg,-24.8128394437146
272.5GHz,-77,134deg,-22.8087571928227
272.5GHz,-77,135deg,-19.0199947143667
272.5GHz,-77,136deg,-15.8034911043145
272.5GHz,-77,137deg,-13.5077627178022
272.5GHz,-77,138deg,-12.0022424343619
272.5GHz,-77,139deg,-11.0773959743259
272.5GHz,-77,140deg,-10.4890024290267
272.5GHz,-77,141deg,-9.98386996725706
272.5GHz,-77,142deg,-9.37199589109621
272.5GHz,-77,143deg,-8.60349113683047
272.5GHz,-77,144deg,-7.75285328591446
272.5GHz,-77,145deg,-6.92064085836294
272.5GHz,-77,146deg,-6.16434466317926
272.5GHz,-77,147deg,-5.5039296834074
272.5GHz,-77,148deg,-4.95897913094474
272.5GHz,-77,149deg,-4.56574013596291
272.5GHz,-77,150deg,-4.36966907071779
272.5GHz,-77,151deg,-4.4210771650736
272.5GHz,-77,152deg,-4.78074474042045
272.5GHz,-77,153deg,-5.51558238275425
272.5GHz,-77,154deg,-6.67106501392612
272.5GHz,-77,155deg,-8.22657642351197
272.5GHz,-77,156deg,-10.0601752671157
272.5GHz,-77,157deg,-11.9924802984842
272.5GHz,-77,158deg,-13.9196179792569
272.5GHz,-77,159deg,-15.7564430637237
272.5GHz,-77,160deg,-17.2552332266648
272.5GHz,-77,161deg,-18.6875156108455
272.5GHz,-77,162deg,-21.464511288929
272.5GHz,-77,163deg,-25.9114060993194
272.5GHz,-77,164deg,-22.0879646348711
272.5GHz,-77,165deg,-17.85409434789
272.5GHz,-77,166deg,-16.0669320316602
272.5GHz,-77,167deg,-15.4559103936501
272.5GHz,-77,168deg,-15.2242069552993
272.5GHz,-77,169deg,-15.5872394679354
272.5GHz,-77,170deg,-16.9567639297242
272.5GHz,-77,171deg,-18.5828832919872
272.5GHz,-77,172deg,-19.3381590742498
272.5GHz,-77,173deg,-20.9005830730827
272.5GHz,-77,174deg,-25.4123385907675
272.5GHz,-77,175deg,-27.420960551723
272.5GHz,-77,176deg,-23.7293621056362
272.5GHz,-77,177deg,-22.0095725232494
272.5GHz,-77,178deg,-19.9232265703364
272.5GHz,-77,179deg,-18.2805164318622
272.5GHz,-77,180deg,-18.8360436800638
272.5GHz,-76,0deg,3.20239951052489
272.5GHz,-76,1deg,1.67292722236811
272.5GHz,-76,2deg,0.017142845789636
272.5GHz,-76,3deg,-1.05944516626282
272.5GHz,-76,4deg,-0.18895505770743
272.5GHz,-76,5deg,2.39783909506985
272.5GHz,-76,6deg,5.09743795952417
272.5GHz,-76,7deg,7.20449606027323
272.5GHz,-76,8deg,8.6301992107674
272.5GHz,-76,9deg,9.44919144002707
272.5GHz,-76,10deg,9.76110365984831
272.5GHz,-76,11deg,9.6465448231266
272.5GHz,-76,12deg,9.14556789170447
272.5GHz,-76,13deg,8.24611514736555
272.5GHz,-76,14deg,6.88771414947762
272.5GHz,-76,15deg,5.01252864887317
272.5GHz,-76,16deg,2.80317208121121
272.5GHz,-76,17deg,1.34735272474223
272.5GHz,-76,18deg,2.01379233857777
272.5GHz,-76,19deg,3.79546023114481
272.5GHz,-76,20deg,5.44245124255183
272.5GHz,-76,21deg,6.74715364920871
272.5GHz,-76,22deg,7.85706138223474
272.5GHz,-76,23deg,8.91397709285462
272.5GHz,-76,24deg,9.93429444981468
272.5GHz,-76,25deg,10.8282007892892
272.5GHz,-76,26deg,11.4860907879525
272.5GHz,-76,27deg,11.8402986966659
272.5GHz,-76,28deg,11.8851787906496
272.5GHz,-76,29deg,11.6808285720467
272.5GHz,-76,30deg,11.3476676464006
272.5GHz,-76,31deg,11.0299483096856
272.5GHz,-76,32deg,10.8163362643732
272.5GHz,-76,33deg,10.6795020264926
272.5GHz,-76,34deg,10.5107012217671
272.5GHz,-76,35deg,10.2068902311613
272.5GHz,-76,36deg,9.72461593960982
272.5GHz,-76,37deg,9.08505448631042
272.5GHz,-76,38deg,8.34806355354033
272.5GHz,-76,39deg,7.56750967184108
272.5GHz,-76,40deg,6.75114396184018
272.5GHz,-76,41deg,5.85928076524133
272.5GHz,-76,42deg,4.84504964200953
272.5GHz,-76,43deg,3.69956594939171
272.5GHz,-76,44deg,2.46406710511516
272.5GHz,-76,45deg,1.18523783079724
272.5GHz,-76,46deg,-0.177842290219018
272.5GHz,-76,47deg,-1.82980515102788
272.5GHz,-76,48deg,-4.16833586401391
272.5GHz,-76,49deg,-7.87214119466998
272.5GHz,-76,50deg,-13.3042333074621
272.5GHz,-76,51deg,-11.313714940476
272.5GHz,-76,52deg,-6.13082990793876
272.5GHz,-76,53deg,-2.95935968496969
272.5GHz,-76,54deg,-1.07687547929497
272.5GHz,-76,55deg,-0.0365271741870559
272.5GHz,-76,56deg,0.402147285382256
272.5GHz,-76,57deg,0.399692305838992
272.5GHz,-76,58deg,0.0921486185825995
272.5GHz,-76,59deg,-0.385844617892699
272.5GHz,-76,60deg,-0.902830073884914
272.5GHz,-76,61deg,-1.35664892478181
272.5GHz,-76,62deg,-1.70714749360099
272.5GHz,-76,63deg,-1.98258815356945
272.5GHz,-76,64deg,-2.2515204000663
272.5GHz,-76,65deg,-2.58763436921641
272.5GHz,-76,66deg,-3.05113421098371
272.5GHz,-76,67deg,-3.68627701108533
272.5GHz,-76,68deg,-4.52513657165457
272.5GHz,-76,69deg,-5.59016001770146
272.5GHz,-76,70deg,-6.89055718430867
272.5GHz,-76,71deg,-8.40493302403651
272.5GHz,-76,72deg,-10.0349021877925
272.5GHz,-76,73deg,-11.52180241992
272.5GHz,-76,74deg,-12.4327689823743
272.5GHz,-76,75deg,-12.4809889537046
272.5GHz,-76,76deg,-11.8779884219413
272.5GHz,-76,77deg,-11.0477954426176
272.5GHz,-76,78deg,-10.2609762818605
272.5GHz,-76,79deg,-9.61860356467082
272.5GHz,-76,80deg,-9.1379977625431
272.5GHz,-76,81deg,-8.80564995999584
272.5GHz,-76,82deg,-8.59938657721576
272.5GHz,-76,83deg,-8.49648432656683
272.5GHz,-76,84deg,-8.47634858818148
272.5GHz,-76,85deg,-8.52119897618545
272.5GHz,-76,86deg,-8.6160566540367
272.5GHz,-76,87deg,-8.7485158545135
272.5GHz,-76,88deg,-8.9084808804128
272.5GHz,-76,89deg,-9.08793708699625
272.5GHz,-76,90deg,-9.28077950514699
272.5GHz,-76,91deg,-9.48270069934499
272.5GHz,-76,92deg,-9.69112337253848
272.5GHz,-76,93deg,-9.90514779390056
272.5GHz,-76,94deg,-10.1254692010873
272.5GHz,-76,95deg,-10.3542080954776
272.5GHz,-76,96deg,-10.5945892549499
272.5GHz,-76,97deg,-10.8504046919866
272.5GHz,-76,98deg,-11.1252025391387
272.5GHz,-76,99deg,-11.4211625669059
272.5GHz,-76,100deg,-11.737666943639
272.5GHz,-76,101deg,-12.0696924283256
272.5GHz,-76,102deg,-12.4063999183271
272.5GHz,-76,103deg,-12.7307110544873
272.5GHz,-76,104deg,-13.0210784160572
272.5GHz,-76,105deg,-13.2565020314361
272.5GHz,-76,106deg,-13.4243172261127
272.5GHz,-76,107deg,-13.5275691369189
272.5GHz,-76,108deg,-13.5872840046995
272.5GHz,-76,109deg,-13.6371625166806
272.5GHz,-76,110deg,-13.7126278379016
272.5GHz,-76,111deg,-13.8384855219241
272.5GHz,-76,112deg,-14.0188156010855
272.5GHz,-76,113deg,-14.2324330775502
272.5GHz,-76,114deg,-14.4391708838919
272.5GHz,-76,115deg,-14.6014416467863
272.5GHz,-76,116deg,-14.7133178210125
272.5GHz,-76,117deg,-14.8130766786499
272.5GHz,-76,118deg,-14.9626737288055
272.5GHz,-76,119deg,-15.2064324204039
272.5GHz,-76,120deg,-15.5324644264385
272.5GHz,-76,121deg,-15.8539281207226
272.5GHz,-76,122deg,-16.0331220349111
272.5GHz,-76,123deg,-15.9663354804177
272.5GHz,-76,124deg,-15.6735470603182
272.5GHz,-76,125deg,-15.2935892465663
272.5GHz,-76,126deg,-15.0043343509718
272.5GHz,-76,127deg,-14.9611168092448
272.5GHz,-76,128deg,-15.2719835810175
272.5GHz,-76,129deg,-15.9781935276832
272.5GHz,-76,130deg,-17.0204424521375
272.5GHz,-76,131deg,-18.2037070328268
272.5GHz,-76,132deg,-19.1928725510807
272.5GHz,-76,133deg,-19.4873788549554
272.5GHz,-76,134deg,-18.5429065148339
272.5GHz,-76,135deg,-16.5548796964889
272.5GHz,-76,136deg,-14.3953846000699
272.5GHz,-76,137deg,-12.6318830279722
272.5GHz,-76,138deg,-11.4004387402856
272.5GHz,-76,139deg,-10.6248662212621
272.5GHz,-76,140deg,-10.1401922703915
272.5GHz,-76,141deg,-9.75963665392787
272.5GHz,-76,142deg,-9.33834076892714
272.5GHz,-76,143deg,-8.82578069732872
272.5GHz,-76,144deg,-8.25969457293228
272.5GHz,-76,145deg,-7.6925825048897
272.5GHz,-76,146deg,-7.12742751069199
272.5GHz,-76,147deg,-6.54024486314053
272.5GHz,-76,148deg,-5.95702423199404
272.5GHz,-76,149deg,-5.47100728089698
272.5GHz,-76,150deg,-5.18411124163911
272.5GHz,-76,151deg,-5.16796182532335
272.5GHz,-76,152deg,-5.47917387948625
272.5GHz,-76,153deg,-6.1796504767078
272.5GHz,-76,154deg,-7.31922715266561
272.5GHz,-76,155deg,-8.88771008172795
272.5GHz,-76,156deg,-10.7835558714238
272.5GHz,-76,157deg,-12.8718971175132
272.5GHz,-76,158deg,-15.0878978870038
272.5GHz,-76,159deg,-17.244977926184
272.5GHz,-76,160deg,-18.7775116680744
272.5GHz,-76,161deg,-19.971459009127
272.5GHz,-76,162deg,-22.5697917438709
272.5GHz,-76,163deg,-26.1178106368411
272.5GHz,-76,164deg,-21.6850050278126
272.5GHz,-76,165deg,-17.700584650982
272.5GHz,-76,166deg,-15.9760594601615
272.5GHz,-76,167deg,-15.3465799085556
272.5GHz,-76,168deg,-15.1004874507465
272.5GHz,-76,169deg,-15.4691398847814
272.5GHz,-76,170deg,-16.8437657462271
272.5GHz,-76,171deg,-18.5234384836833
272.5GHz,-76,172deg,-19.4076894303558
272.5GHz,-76,173deg,-21.0644818963005
272.5GHz,-76,174deg,-25.6168110408885
272.5GHz,-76,175deg,-27.447848936101
272.5GHz,-76,176deg,-23.7737020158624
272.5GHz,-76,177deg,-22.0435921530909
272.5GHz,-76,178deg,-19.9273696251294
272.5GHz,-76,179deg,-18.2833882555254
272.5GHz,-76,180deg,-18.8360436800638
272.5GHz,-75,0deg,3.20239951052489
272.5GHz,-75,1deg,1.68053632521259
272.5GHz,-75,2deg,0.0244091258395754
272.5GHz,-75,3deg,-1.07591073722729
272.5GHz,-75,4deg,-0.25291061680456
272.5GHz,-75,5deg,2.30367270452645
272.5GHz,-75,6deg,4.98965187529434
272.5GHz,-75,7deg,7.08576293904094
272.5GHz,-75,8deg,8.49901090825082
272.5GHz,-75,9deg,9.30365027195881
272.5GHz,-75,10deg,9.6000812519125
272.5GHz,-75,11deg,9.46995357665677
272.5GHz,-75,12deg,8.9540663010374
272.5GHz,-75,13deg,8.04086150897621
272.5GHz,-75,14deg,6.67047190643676
272.5GHz,-75,15deg,4.78212060467779
272.5GHz,-75,16deg,2.52568286946999
272.5GHz,-75,17deg,0.874171462046021
272.5GHz,-75,18deg,1.23414466276859
272.5GHz,-75,19deg,2.82064548342388
272.5GHz,-75,20deg,4.35199801669208
272.5GHz,-75,21deg,5.58023111117539
272.5GHz,-75,22deg,6.65817084059157
272.5GHz,-75,23deg,7.72647338944755
272.5GHz,-75,24deg,8.77288101291328
272.5GHz,-75,25deg,9.67382368121719
272.5GHz,-75,26deg,10.3062932173787
272.5GHz,-75,27deg,10.6145790194753
272.5GHz,-75,28deg,10.6303968630521
272.5GHz,-75,29deg,10.4767823141802
272.5GHz,-75,30deg,10.3390301778541
272.5GHz,-75,31deg,10.3615143867637
272.5GHz,-75,32deg,10.5320978786602
272.5GHz,-75,33deg,10.7044636642919
272.5GHz,-75,34deg,10.7255937273802
272.5GHz,-75,35deg,10.5168109387027
272.5GHz,-75,36deg,10.0826285074855
272.5GHz,-75,37deg,9.48869949894226
272.5GHz,-75,38deg,8.82293814246353
272.5GHz,-75,39deg,8.143692141624
272.5GHz,-75,40deg,7.44597544913082
272.5GHz,-75,41deg,6.67956875467394
272.5GHz,-75,42deg,5.80133421288027
272.5GHz,-75,43deg,4.81327946126366
272.5GHz,-75,44deg,3.75661159312322
272.5GHz,-75,45deg,2.65752838344512
272.5GHz,-75,46deg,1.45483857447628
272.5GHz,-75,47deg,-0.0371037281122053
272.5GHz,-75,48deg,-2.13649425353984
272.5GHz,-75,49deg,-5.38190388363857
272.5GHz,-75,50deg,-10.8316327693113
272.5GHz,-75,51deg,-14.69056651001
272.5GHz,-75,52deg,-8.41486968908053
272.5GHz,-75,53deg,-4.39065407816176
272.5GHz,-75,54deg,-2.1113856148132
272.5GHz,-75,55deg,-0.85089898616514
272.5GHz,-75,56deg,-0.269627429159916
272.5GHz,-75,57deg,-0.167903077138431
272.5GHz,-75,58deg,-0.394909472475191
272.5GHz,-75,59deg,-0.814475024315103
272.5GHz,-75,60deg,-1.30065372251515
272.5GHz,-75,61deg,-1.75536145913998
272.5GHz,-75,62deg,-2.13246861133024
272.5GHz,-75,63deg,-2.44384268252612
272.5GHz,-75,64deg,-2.73942512512611
272.5GHz,-75,65deg,-3.07926048120635
272.5GHz,-75,66deg,-3.5159411752706
272.5GHz,-75,67deg,-4.08970220741528
272.5GHz,-75,68deg,-4.82966434169916
272.5GHz,-75,69deg,-5.75558849406533
272.5GHz,-75,70deg,-6.87712834247579
272.5GHz,-75,71deg,-8.18816776584466
272.5GHz,-75,72deg,-9.65237779562396
272.5GHz,-75,73deg,-11.1754794462047
272.5GHz,-75,74deg,-12.5722374306481
272.5GHz,-75,75deg,-13.5846682464715
272.5GHz,-75,76deg,-14.0322664943753
272.5GHz,-75,77deg,-13.9751485645624
272.5GHz,-75,78deg,-13.639247675154
272.5GHz,-75,79deg,-13.2279142754281
272.5GHz,-75,80deg,-12.8519675986853
272.5GHz,-75,81deg,-12.552427555859
272.5GHz,-75,82deg,-12.3345088633201
272.5GHz,-75,83deg,-12.1887299921364
272.5GHz,-75,84deg,-12.1013127235087
272.5GHz,-75,85deg,-12.058766810764
272.5GHz,-75,86deg,-12.0496514989942
272.5GHz,-75,87deg,-12.065013666775
272.5GHz,-75,88deg,-12.0982396486443
272.5GHz,-75,89deg,-12.144697689405
272.5GHz,-75,90deg,-12.2013663239708
272.5GHz,-75,91deg,-12.2665380154392
272.5GHz,-75,92deg,-12.3396177205359
272.5GHz,-75,93deg,-12.4209889951508
272.5GHz,-75,94deg,-12.5118908119644
272.5GHz,-75,95deg,-12.6142342543306
272.5GHz,-75,96deg,-12.7302887586537
272.5GHz,-75,97deg,-12.8621827775961
272.5GHz,-75,98deg,-13.0111957577658
272.5GHz,-75,99deg,-13.1768733037114
272.5GHz,-75,100deg,-13.3560867632573
272.5GHz,-75,101deg,-13.5422928474143
272.5GHz,-75,102deg,-13.7254132760344
272.5GHz,-75,103deg,-13.8928595364387
272.5GHz,-75,104deg,-14.0320754308348
272.5GHz,-75,105deg,-14.1343500094236
272.5GHz,-75,106deg,-14.1986649981694
272.5GHz,-75,107deg,-14.2336611402118
272.5GHz,-75,108deg,-14.2562564150211
272.5GHz,-75,109deg,-14.2869545724396
272.5GHz,-75,110deg,-14.3433432732071
272.5GHz,-75,111deg,-14.4339093576642
272.5GHz,-75,112deg,-14.5545304067356
272.5GHz,-75,113deg,-14.6904237999325
272.5GHz,-75,114deg,-14.8257409966266
272.5GHz,-75,115deg,-14.9585747036925
272.5GHz,-75,116deg,-15.1117323129114
272.5GHz,-75,117deg,-15.3278654192925
272.5GHz,-75,118deg,-15.6466518079756
272.5GHz,-75,119deg,-16.0717485699546
272.5GHz,-75,120deg,-16.5391864811872
272.5GHz,-75,121deg,-16.9099065209205
272.5GHz,-75,122deg,-17.0258444576286
272.5GHz,-75,123deg,-16.8219299020045
272.5GHz,-75,124deg,-16.3773746046322
272.5GHz,-75,125deg,-15.84950154125
272.5GHz,-75,126deg,-15.3943060154106
272.5GHz,-75,127deg,-15.1351097673904
272.5GHz,-75,128deg,-15.1466399098593
272.5GHz,-75,129deg,-15.4275240043891
272.5GHz,-75,130deg,-15.8688637458124
272.5GHz,-75,131deg,-16.2591916505238
272.5GHz,-75,132deg,-16.3632674662813
272.5GHz,-75,133deg,-16.0035617504494
272.5GHz,-75,134deg,-15.0933481257616
272.5GHz,-75,135deg,-13.7418000144903
272.5GHz,-75,136deg,-12.2641557780406
272.5GHz,-75,137deg,-10.9594040075085
272.5GHz,-75,138deg,-9.96273332907427
272.5GHz,-75,139deg,-9.26662334498022
272.5GHz,-75,140deg,-8.79266354948716
272.5GHz,-75,141deg,-8.45215879584092
272.5GHz,-75,142deg,-8.18139521445575
272.5GHz,-75,143deg,-7.95522925942309
272.5GHz,-75,144deg,-7.78022626710658
272.5GHz,-75,145deg,-7.65191642534396
272.5GHz,-75,146deg,-7.49874264879693
272.5GHz,-75,147deg,-7.20975666571469
272.5GHz,-75,148deg,-6.77404059746105
272.5GHz,-75,149deg,-6.33485984489431
272.5GHz,-75,150deg,-6.06243240331551
272.5GHz,-75,151deg,-6.05262343221864
272.5GHz,-75,152deg,-6.35212518888345
272.5GHz,-75,153deg,-7.01498699826475
272.5GHz,-75,154deg,-8.1000791998807
272.5GHz,-75,155deg,-9.61666648191761
272.5GHz,-75,156deg,-11.4992172316155
272.5GHz,-75,157deg,-13.6927551009504
272.5GHz,-75,158deg,-16.2407276185716
272.5GHz,-75,159deg,-18.9082882540106
272.5GHz,-75,160deg,-20.5744440004206
272.5GHz,-75,161deg,-21.4157426781879
