Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-157,134deg,-23.9178995509416
272.5GHz,-157,135deg,-23.9387883851339
272.5GHz,-157,136deg,-23.3392795093996
272.5GHz,-157,137deg,-23.220345585694
272.5GHz,-157,138deg,-23.9358783229569
272.5GHz,-157,139deg,-25.2934794106463
272.5GHz,-157,140deg,-26.4614335022072
272.5GHz,-157,141deg,-26.4697565905721
272.5GHz,-157,142deg,-25.6689010050875
272.5GHz,-157,143deg,-24.8534943664148
272.5GHz,-157,144deg,-24.2700677901924
272.5GHz,-157,145deg,-23.9520699848528
272.5GHz,-157,146deg,-23.9189637406626
272.5GHz,-157,147deg,-24.0595484414701
272.5GHz,-157,148deg,-24.129440243414
272.5GHz,-157,149deg,-24.1099012851245
272.5GHz,-157,150deg,-24.2905906654193
272.5GHz,-157,151deg,-24.5938598675341
272.5GHz,-157,152deg,-24.090548386911
272.5GHz,-157,153deg,-22.5457948248666
272.5GHz,-157,154deg,-21.168553850534
272.5GHz,-157,155deg,-20.7563467668747
272.5GHz,-157,156deg,-21.4566481952533
272.5GHz,-157,157deg,-22.9848528268292
272.5GHz,-157,158deg,-24.4947110287579
272.5GHz,-157,159deg,-25.2887068889299
272.5GHz,-157,160deg,-25.9112396094268
272.5GHz,-157,161deg,-26.6093638750667
272.5GHz,-157,162deg,-26.2997564367304
272.5GHz,-157,163deg,-24.9277635178745
272.5GHz,-157,164deg,-23.8406538786103
272.5GHz,-157,165deg,-23.5845654774362
272.5GHz,-157,166deg,-23.9892419828001
272.5GHz,-157,167deg,-24.6016582425464
272.5GHz,-157,168deg,-25.1389678302867
272.5GHz,-157,169deg,-25.8590466066818
272.5GHz,-157,170deg,-27.0605852699627
272.5GHz,-157,171deg,-28.0111708731691
272.5GHz,-157,172deg,-27.2870674181367
272.5GHz,-157,173deg,-25.5739835566722
272.5GHz,-157,174deg,-23.6876647073071
272.5GHz,-157,175deg,-21.5466520117038
272.5GHz,-157,176deg,-19.5062700504274
272.5GHz,-157,177deg,-18.0980227999402
272.5GHz,-157,178deg,-17.5329009286723
272.5GHz,-157,179deg,-17.7814810791629
272.5GHz,-157,180deg,-18.6708489513769
272.5GHz,-156,0deg,3.35833152653008
272.5GHz,-156,1deg,2.91074429402218
272.5GHz,-156,2deg,2.31236689497402
272.5GHz,-156,3deg,1.55786698306643
272.5GHz,-156,4deg,0.618493403691852
272.5GHz,-156,5deg,-0.544956498203037
272.5GHz,-156,6deg,-1.96335332164334
272.5GHz,-156,7deg,-3.63539188552222
272.5GHz,-156,8deg,-5.48005598198629
272.5GHz,-156,9deg,-7.26473039668588
272.5GHz,-156,10deg,-8.65515561266202
272.5GHz,-156,11deg,-9.60228073888526
272.5GHz,-156,12deg,-10.599365932356
272.5GHz,-156,13deg,-12.3825494580937
272.5GHz,-156,14deg,-15.705007151796
272.5GHz,-156,15deg,-19.0357406976753
272.5GHz,-156,16deg,-14.7891390096755
272.5GHz,-156,17deg,-10.1090426071725
272.5GHz,-156,18deg,-6.94542052124896
272.5GHz,-156,19deg,-4.72026032940011
272.5GHz,-156,20deg,-3.05404713979009
272.5GHz,-156,21deg,-1.72966245272591
272.5GHz,-156,22deg,-0.638267504560762
272.5GHz,-156,23deg,0.250148741953602
272.5GHz,-156,24deg,0.922991859708538
272.5GHz,-156,25deg,1.36229740059636
272.5GHz,-156,26deg,1.56547376426944
272.5GHz,-156,27deg,1.54398787567654
272.5GHz,-156,28deg,1.30702392570265
272.5GHz,-156,29deg,0.843761186560163
272.5GHz,-156,30deg,0.116580809627753
272.5GHz,-156,31deg,-0.933740982403625
272.5GHz,-156,32deg,-2.38068975973181
272.5GHz,-156,33deg,-4.31222216671387
272.5GHz,-156,34deg,-6.84284322452752
272.5GHz,-156,35deg,-10.1419618597473
272.5GHz,-156,36deg,-14.4743141857874
272.5GHz,-156,37deg,-19.8850615500782
272.5GHz,-156,38deg,-22.3548316977586
272.5GHz,-156,39deg,-19.5413511906076
272.5GHz,-156,40deg,-17.2078958437829
272.5GHz,-156,41deg,-16.0157561155592
272.5GHz,-156,42deg,-15.7179519921665
272.5GHz,-156,43deg,-16.018993130305
272.5GHz,-156,44deg,-16.3383565537418
272.5GHz,-156,45deg,-15.9320499769725
272.5GHz,-156,46deg,-14.8498174672285
272.5GHz,-156,47deg,-13.8534645924426
272.5GHz,-156,48deg,-13.475307690402
272.5GHz,-156,49deg,-13.9116261262306
272.5GHz,-156,50deg,-15.0625607545229
272.5GHz,-156,51deg,-15.8692123308647
272.5GHz,-156,52deg,-14.1991259155224
272.5GHz,-156,53deg,-10.8737309899743
272.5GHz,-156,54deg,-7.6812229446131
272.5GHz,-156,55deg,-4.99986400087935
272.5GHz,-156,56deg,-2.7774080439652
272.5GHz,-156,57deg,-0.932284743449511
272.5GHz,-156,58deg,0.591652824070467
272.5GHz,-156,59deg,1.8306310867343
272.5GHz,-156,60deg,2.81144035669378
272.5GHz,-156,61deg,3.55879275559049
272.5GHz,-156,62deg,4.09970502926822
272.5GHz,-156,63deg,4.46605636935569
272.5GHz,-156,64deg,4.69592304099786
272.5GHz,-156,65deg,4.83345324341998
272.5GHz,-156,66deg,4.92638803606281
272.5GHz,-156,67deg,5.02045242039288
272.5GHz,-156,68deg,5.15137077350566
272.5GHz,-156,69deg,5.33770137143231
272.5GHz,-156,70deg,5.57858810180366
272.5GHz,-156,71deg,5.85791304833408
272.5GHz,-156,72deg,6.15222741535189
272.5GHz,-156,73deg,6.43826808606537
272.5GHz,-156,74deg,6.69755594140333
272.5GHz,-156,75deg,6.9179674368643
272.5GHz,-156,76deg,7.09335594440013
272.5GHz,-156,77deg,7.22231204820569
272.5GHz,-156,78deg,7.30673805273132
272.5GHz,-156,79deg,7.35054456511003
272.5GHz,-156,80deg,7.35857161786283
272.5GHz,-156,81deg,7.33575297735864
272.5GHz,-156,82deg,7.28651756376844
272.5GHz,-156,83deg,7.21441426263272
272.5GHz,-156,84deg,7.12193701307373
272.5GHz,-156,85deg,7.01051318209249
272.5GHz,-156,86deg,6.88060517075086
272.5GHz,-156,87deg,6.73186931228603
272.5GHz,-156,88deg,6.56332041489052
272.5GHz,-156,89deg,6.37346333412999
272.5GHz,-156,90deg,6.16037048132355
272.5GHz,-156,91deg,5.92170164635329
272.5GHz,-156,92deg,5.65467691984723
272.5GHz,-156,93deg,5.3560239079004
272.5GHz,-156,94deg,5.02192770398043
272.5GHz,-156,95deg,4.64801839752977
272.5GHz,-156,96deg,4.22943952974621
272.5GHz,-156,97deg,3.76105630878671
272.5GHz,-156,98deg,3.23789029821672
272.5GHz,-156,99deg,2.65591378241422
272.5GHz,-156,100deg,2.01340362144921
272.5GHz,-156,101deg,1.31312103118937
272.5GHz,-156,102deg,0.565561553653624
272.5GHz,-156,103deg,-0.206845884500808
272.5GHz,-156,104deg,-0.965924146679567
272.5GHz,-156,105deg,-1.65809482125354
272.5GHz,-156,106deg,-2.22482467783793
272.5GHz,-156,107deg,-2.62541987714323
272.5GHz,-156,108deg,-2.86121641943148
272.5GHz,-156,109deg,-2.98122456039542
272.5GHz,-156,110deg,-3.06365414767524
272.5GHz,-156,111deg,-3.18974281790452
272.5GHz,-156,112deg,-3.42657285871995
272.5GHz,-156,113deg,-3.8211443833843
272.5GHz,-156,114deg,-4.39959792567533
272.5GHz,-156,115deg,-5.1658195682889
272.5GHz,-156,116deg,-6.09704778684482
272.5GHz,-156,117deg,-7.13902066756593
272.5GHz,-156,118deg,-8.21110932868228
272.5GHz,-156,119deg,-9.23680169040049
272.5GHz,-156,120deg,-10.1954920293584
272.5GHz,-156,121deg,-11.1505175943922
272.5GHz,-156,122deg,-12.2144892074646
272.5GHz,-156,123deg,-13.4722411115316
272.5GHz,-156,124deg,-14.8905910831404
272.5GHz,-156,125deg,-16.2282203133819
272.5GHz,-156,126deg,-17.0927725906925
272.5GHz,-156,127deg,-17.350855793297
272.5GHz,-156,128deg,-17.3507238313448
272.5GHz,-156,129deg,-17.5357637034969
272.5GHz,-156,130deg,-18.1802418377076
272.5GHz,-156,131deg,-19.4218586270816
272.5GHz,-156,132deg,-21.2655373029996
272.5GHz,-156,133deg,-23.2698687076556
272.5GHz,-156,134deg,-24.0888810899488
272.5GHz,-156,135deg,-23.3012392343292
272.5GHz,-156,136deg,-22.4294383925327
272.5GHz,-156,137deg,-22.4335379666307
272.5GHz,-156,138deg,-23.5707761791794
272.5GHz,-156,139deg,-25.7588550965074
272.5GHz,-156,140deg,-27.9827537324473
272.5GHz,-156,141deg,-28.1341268689746
272.5GHz,-156,142deg,-26.9236718264715
272.5GHz,-156,143deg,-25.9612973589809
272.5GHz,-156,144deg,-25.367531897181
272.5GHz,-156,145deg,-24.9361981877012
272.5GHz,-156,146deg,-24.6576188279511
272.5GHz,-156,147deg,-24.523133736085
272.5GHz,-156,148deg,-24.352877058796
272.5GHz,-156,149deg,-24.0807872553066
272.5GHz,-156,150deg,-23.907874438942
272.5GHz,-156,151deg,-23.7921309935623
272.5GHz,-156,152deg,-23.1479526712842
272.5GHz,-156,153deg,-21.8533467254496
272.5GHz,-156,154deg,-20.7462855158367
272.5GHz,-156,155deg,-20.5212846540036
272.5GHz,-156,156deg,-21.422447987386
272.5GHz,-156,157deg,-23.3521047980898
272.5GHz,-156,158deg,-25.6072658084623
272.5GHz,-156,159deg,-26.9795552441705
272.5GHz,-156,160deg,-27.4373108014797
272.5GHz,-156,161deg,-27.2551659595996
272.5GHz,-156,162deg,-26.0033173091803
272.5GHz,-156,163deg,-24.4428135318812
272.5GHz,-156,164deg,-23.5591053916146
272.5GHz,-156,165deg,-23.5352265806422
272.5GHz,-156,166deg,-24.0276432200904
272.5GHz,-156,167deg,-24.4917889507905
272.5GHz,-156,168deg,-24.7909010221747
272.5GHz,-156,169deg,-25.4070471407166
272.5GHz,-156,170deg,-26.7132092232863
272.5GHz,-156,171deg,-27.9783385813497
272.5GHz,-156,172deg,-27.4769585764472
272.5GHz,-156,173deg,-25.8116314085584
272.5GHz,-156,174deg,-23.9841745600921
272.5GHz,-156,175deg,-21.8431841871131
272.5GHz,-156,176deg,-19.7174316529302
272.5GHz,-156,177deg,-18.2102713763929
272.5GHz,-156,178deg,-17.5710037395332
272.5GHz,-156,179deg,-17.7803450281044
272.5GHz,-156,180deg,-18.6708489513769
272.5GHz,-155,0deg,3.35833152653008
272.5GHz,-155,1deg,2.88968385291932
272.5GHz,-155,2deg,2.27156124936042
272.5GHz,-155,3deg,1.49907565762717
272.5GHz,-155,4deg,0.543131758262316
272.5GHz,-155,5deg,-0.634944962438659
272.5GHz,-155,6deg,-2.06171671531702
272.5GHz,-155,7deg,-3.72189266741771
272.5GHz,-155,8deg,-5.50024205877881
272.5GHz,-155,9deg,-7.11388339247448
272.5GHz,-155,10deg,-8.23869109516538
272.5GHz,-155,11deg,-8.95084517610047
272.5GHz,-155,12deg,-9.82090335228422
272.5GHz,-155,13deg,-11.5427793624043
272.5GHz,-155,14deg,-14.821965581491
272.5GHz,-155,15deg,-18.6260406804139
272.5GHz,-155,16deg,-14.9260762040241
272.5GHz,-155,17deg,-10.1905774230618
272.5GHz,-155,18deg,-7.01323119084192
272.5GHz,-155,19deg,-4.8026412815031
272.5GHz,-155,20deg,-3.15629799527867
272.5GHz,-155,21deg,-1.84924209798913
272.5GHz,-155,22deg,-0.774587887531002
272.5GHz,-155,23deg,0.0930787662268128
272.5GHz,-155,24deg,0.739687761836271
272.5GHz,-155,25deg,1.14937801807282
272.5GHz,-155,26deg,1.32145130227329
272.5GHz,-155,27deg,1.26436935906839
272.5GHz,-155,28deg,0.976956242663875
272.5GHz,-155,29deg,0.432388463283015
272.5GHz,-155,30deg,-0.424548290725158
272.5GHz,-155,31deg,-1.67067438305376
272.5GHz,-155,32deg,-3.40086022351461
272.5GHz,-155,33deg,-5.73813154071454
272.5GHz,-155,34deg,-8.86606331716706
272.5GHz,-155,35deg,-13.0990229723021
272.5GHz,-155,36deg,-18.8475525885718
272.5GHz,-155,37deg,-22.9172661959477
272.5GHz,-155,38deg,-19.6710027677179
272.5GHz,-155,39deg,-16.7108205014429
272.5GHz,-155,40deg,-14.9412865270872
272.5GHz,-155,41deg,-13.995389112128
272.5GHz,-155,42deg,-13.6740540079748
272.5GHz,-155,43deg,-13.7436815242265
272.5GHz,-155,44deg,-13.7803205857949
272.5GHz,-155,45deg,-13.3496828438779
272.5GHz,-155,46deg,-12.5198083357209
272.5GHz,-155,47deg,-11.7841961436505
272.5GHz,-155,48deg,-11.5663360107498
272.5GHz,-155,49deg,-12.1184398587649
272.5GHz,-155,50deg,-13.5798583505196
272.5GHz,-155,51deg,-15.4589430898279
272.5GHz,-155,52deg,-14.6648778193295
272.5GHz,-155,53deg,-10.7026486935039
272.5GHz,-155,54deg,-6.83861248289767
272.5GHz,-155,55deg,-3.73658008263878
272.5GHz,-155,56deg,-1.27730349824325
272.5GHz,-155,57deg,0.672949245773868
272.5GHz,-155,58deg,2.20330668001658
272.5GHz,-155,59deg,3.37348560304512
272.5GHz,-155,60deg,4.22813863647843
272.5GHz,-155,61deg,4.80625945914933
272.5GHz,-155,62deg,5.147847055822
272.5GHz,-155,63deg,5.2994363891117
272.5GHz,-155,64deg,5.31863710392828
272.5GHz,-155,65deg,5.27572943050417
272.5GHz,-155,66deg,5.24819345859681
272.5GHz,-155,67deg,5.30494081539787
272.5GHz,-155,68deg,5.48500146306078
272.5GHz,-155,69deg,5.78536163728007
272.5GHz,-155,70deg,6.16876566656404
272.5GHz,-155,71deg,6.58461363904868
272.5GHz,-155,72deg,6.98742995498155
272.5GHz,-155,73deg,7.34529829243962
272.5GHz,-155,74deg,7.64028986621049
272.5GHz,-155,75deg,7.86546265277066
272.5GHz,-155,76deg,8.0213891156409
272.5GHz,-155,77deg,8.11331217548323
272.5GHz,-155,78deg,8.14906445634311
272.5GHz,-155,79deg,8.13757780294817
272.5GHz,-155,80deg,8.08779271320224
272.5GHz,-155,81deg,8.00784654941736
272.5GHz,-155,82deg,7.90449044129569
272.5GHz,-155,83deg,7.7827276789909
272.5GHz,-155,84deg,7.64567495843659
272.5GHz,-155,85deg,7.49462971808202
272.5GHz,-155,86deg,7.32929813413223
272.5GHz,-155,87deg,7.14811641306968
272.5GHz,-155,88deg,6.94859356412936
272.5GHz,-155,89deg,6.72761754390644
272.5GHz,-155,90deg,6.48169163199377
272.5GHz,-155,91deg,6.20709520306809
272.5GHz,-155,92deg,5.89998647161232
272.5GHz,-155,93deg,5.5564824897643
272.5GHz,-155,94deg,5.1727655908555
272.5GHz,-155,95deg,4.7452795799877
272.5GHz,-155,96deg,4.27109763238187
272.5GHz,-155,97deg,3.74856955369269
272.5GHz,-155,98deg,3.17838438147957
272.5GHz,-155,99deg,2.56519146442775
272.5GHz,-155,100deg,1.9198394822397
272.5GHz,-155,101deg,1.26196579753544
272.5GHz,-155,102deg,0.621876674739664
272.5GHz,-155,103deg,0.0393914682878191
272.5GHz,-155,104deg,-0.44341971582577
272.5GHz,-155,105deg,-0.79637898137955
272.5GHz,-155,106deg,-1.0164966844329
272.5GHz,-155,107deg,-1.13390248601782
272.5GHz,-155,108deg,-1.20346806534175
272.5GHz,-155,109deg,-1.28867579576662
272.5GHz,-155,110deg,-1.44790218810123
272.5GHz,-155,111deg,-1.7274224928514
272.5GHz,-155,112deg,-2.15937444441275
272.5GHz,-155,113deg,-2.76122813497719
272.5GHz,-155,114deg,-3.53433670205682
272.5GHz,-155,115deg,-4.46100524462967
272.5GHz,-155,116deg,-5.50228922823295
272.5GHz,-155,117deg,-6.60279735996446
272.5GHz,-155,118deg,-7.71046979452822
272.5GHz,-155,119deg,-8.80892780623489
272.5GHz,-155,120deg,-9.93852272257353
272.5GHz,-155,121deg,-11.1791857537838
272.5GHz,-155,122deg,-12.5936239445182
272.5GHz,-155,123deg,-14.1397486652342
272.5GHz,-155,124deg,-15.5707035738012
272.5GHz,-155,125deg,-16.4916132468786
272.5GHz,-155,126deg,-16.7896623604755
272.5GHz,-155,127deg,-16.8427758082425
272.5GHz,-155,128deg,-17.096350734364
272.5GHz,-155,129deg,-17.7986367022112
272.5GHz,-155,130deg,-19.0511147491485
272.5GHz,-155,131deg,-20.8686195923849
272.5GHz,-155,132deg,-23.0309383187694
272.5GHz,-155,133deg,-24.479437710097
272.5GHz,-155,134deg,-23.9161867503395
272.5GHz,-155,135deg,-22.4618489401588
272.5GHz,-155,136deg,-21.5941995379533
272.5GHz,-155,137deg,-21.8254988750576
272.5GHz,-155,138deg,-23.3684657732893
272.5GHz,-155,139deg,-26.3356083237127
272.5GHz,-155,140deg,-29.6120929192883
272.5GHz,-155,141deg,-29.3854740903895
272.5GHz,-155,142deg,-27.6541395428745
272.5GHz,-155,143deg,-26.8793972361365
272.5GHz,-155,144deg,-26.7175561052051
272.5GHz,-155,145deg,-26.4662267313974
272.5GHz,-155,146deg,-26.0227456426014
272.5GHz,-155,147deg,-25.6030011948327
272.5GHz,-155,148deg,-25.1019744553578
272.5GHz,-155,149deg,-24.3897696530214
272.5GHz,-155,150deg,-23.6871978571032
272.5GHz,-155,151deg,-23.1145641069969
272.5GHz,-155,152deg,-22.376489299023
272.5GHz,-155,153deg,-21.3433503705375
272.5GHz,-155,154deg,-20.5108385270339
272.5GHz,-155,155deg,-20.4615312767526
272.5GHz,-155,156deg,-21.5160869772226
272.5GHz,-155,157deg,-23.7576942281957
272.5GHz,-155,158deg,-26.8090569172247
272.5GHz,-155,159deg,-29.1885928303908
272.5GHz,-155,160deg,-29.4681553115137
272.5GHz,-155,161deg,-27.9995042565782
272.5GHz,-155,162deg,-25.804036801994
272.5GHz,-155,163deg,-24.0895942043919
272.5GHz,-155,164deg,-23.3753978951925
272.5GHz,-155,165deg,-23.567219383296
272.5GHz,-155,166deg,-24.1389497168031
272.5GHz,-155,167deg,-24.4326916628185
272.5GHz,-155,168deg,-24.4942545911139
272.5GHz,-155,169deg,-25.0187288396361
272.5GHz,-155,170deg,-26.4204531426052
272.5GHz,-155,171deg,-27.9663417624406
272.5GHz,-155,172deg,-27.6500096603911
272.5GHz,-155,173deg,-26.0128640402931
272.5GHz,-155,174deg,-24.2599021704834
272.5GHz,-155,175deg,-22.14201670192
272.5GHz,-155,176deg,-19.9360414486375
272.5GHz,-155,177deg,-18.3274764024642
272.5GHz,-155,178deg,-17.6115390735899
272.5GHz,-155,179deg,-17.7800263340046
272.5GHz,-155,180deg,-18.6708489513769
272.5GHz,-154,0deg,3.35833152653007
272.5GHz,-154,1deg,2.86866815550269
272.5GHz,-154,2deg,2.23068448716835
272.5GHz,-154,3deg,1.4399143512709
272.5GHz,-154,4deg,0.46693202802099
272.5GHz,-154,5deg,-0.726188366518861
272.5GHz,-154,6deg,-2.16080825012815
272.5GHz,-154,7deg,-3.80508982577107
272.5GHz,-154,8deg,-5.50531211650915
272.5GHz,-154,9deg,-6.932150796619
272.5GHz,-154,10deg,-7.796254553389
272.5GHz,-154,11deg,-8.29972089425043
272.5GHz,-154,12deg,-9.05480146063494
272.5GHz,-154,13deg,-10.694988701107
272.5GHz,-154,14deg,-13.852211431787
272.5GHz,-154,15deg,-17.9502688046308
272.5GHz,-154,16deg,-15.1491426212636
272.5GHz,-154,17deg,-10.3959982709266
272.5GHz,-154,18deg,-7.18699224374782
272.5GHz,-154,19deg,-4.97502066257728
272.5GHz,-154,20deg,-3.33873461555773
272.5GHz,-154,21deg,-2.04626879290185
272.5GHz,-154,22deg,-0.992467119381274
272.5GHz,-154,23deg,-0.154775042400277
272.5GHz,-154,24deg,0.453490311286964
272.5GHz,-154,25deg,0.819868122973427
272.5GHz,-154,26deg,0.945139008035321
272.5GHz,-154,27deg,0.832485270855549
272.5GHz,-154,28deg,0.46661520718198
272.5GHz,-154,29deg,-0.200267123521612
272.5GHz,-154,30deg,-1.24849774267404
272.5GHz,-154,31deg,-2.78667386641872
272.5GHz,-154,32deg,-4.96048926760776
272.5GHz,-154,33deg,-7.99348985476912
272.5GHz,-154,34deg,-12.2954909196107
272.5GHz,-154,35deg,-18.5655078443399
272.5GHz,-154,36deg,-22.6808943837466
272.5GHz,-154,37deg,-18.5204437560999
272.5GHz,-154,38deg,-15.6315550547256
272.5GHz,-154,39deg,-13.9552671219014
272.5GHz,-154,40deg,-12.8997831345697
272.5GHz,-154,41deg,-12.2695981099293
272.5GHz,-154,42deg,-11.9894000809705
272.5GHz,-154,43deg,-11.8966260507469
272.5GHz,-154,44deg,-11.672310990481
272.5GHz,-154,45deg,-11.0512283952488
272.5GHz,-154,46deg,-10.1455235135898
272.5GHz,-154,47deg,-9.33036778868957
272.5GHz,-154,48deg,-8.93046457504202
272.5GHz,-154,49deg,-9.16009940718115
272.5GHz,-154,50deg,-10.1914518438409
272.5GHz,-154,51deg,-12.0407309506743
272.5GHz,-154,52deg,-13.1904149036377
272.5GHz,-154,53deg,-10.4151457237442
272.5GHz,-154,54deg,-6.27999738096615
272.5GHz,-154,55deg,-2.8496762632743
272.5GHz,-154,56deg,-0.199881933351094
272.5GHz,-154,57deg,1.82582406606779
272.5GHz,-154,58deg,3.34757071401553
272.5GHz,-154,59deg,4.44653924472486
272.5GHz,-154,60deg,5.18094327249643
272.5GHz,-154,61deg,5.59864489391347
272.5GHz,-154,62deg,5.74762641153832
272.5GHz,-154,63deg,5.68674108865991
272.5GHz,-154,64deg,5.49710490489789
272.5GHz,-154,65deg,5.28891305056783
272.5GHz,-154,66deg,5.1895530812592
272.5GHz,-154,67deg,5.30069820891218
272.5GHz,-154,68deg,5.64648967876427
272.5GHz,-154,69deg,6.16632553273192
272.5GHz,-154,70deg,6.76134565333082
272.5GHz,-154,71deg,7.34410221978615
272.5GHz,-154,72deg,7.85833869163597
272.5GHz,-154,73deg,8.27633949840534
272.5GHz,-154,74deg,8.58977007886451
272.5GHz,-154,75deg,8.80173527293221
272.5GHz,-154,76deg,8.92154101405764
272.5GHz,-154,77deg,8.96155160327931
272.5GHz,-154,78deg,8.9353084271648
272.5GHz,-154,79deg,8.85631662310849
272.5GHz,-154,80deg,8.7371634254303
272.5GHz,-154,81deg,8.58882052861511
272.5GHz,-154,82deg,8.42010448788091
272.5GHz,-154,83deg,8.2373318478978
272.5GHz,-154,84deg,8.04421469492506
272.5GHz,-154,85deg,7.84200956677489
272.5GHz,-154,86deg,7.62988128129614
272.5GHz,-154,87deg,7.40540083108847
272.5GHz,-154,88deg,7.16508208415178
272.5GHz,-154,89deg,6.90487820944183
272.5GHz,-154,90deg,6.62059447645276
272.5GHz,-154,91deg,6.30821431258829
272.5GHz,-154,92deg,5.96416957038487
272.5GHz,-154,93deg,5.58561028068839
272.5GHz,-154,94deg,5.17074501427936
272.5GHz,-154,95deg,4.71933184457628
272.5GHz,-154,96deg,4.23339787712382
272.5GHz,-154,97deg,3.71823578112545
272.5GHz,-154,98deg,3.1836306468411
272.5GHz,-154,99deg,2.64504820812986
272.5GHz,-154,100deg,2.12411700748953
272.5GHz,-154,101deg,1.64725997700839
272.5GHz,-154,102deg,1.24124821578697
272.5GHz,-154,103deg,0.925584823770446
272.5GHz,-154,104deg,0.704164004241297
272.5GHz,-154,105deg,0.560658913743643
272.5GHz,-154,106deg,0.460667517570618
272.5GHz,-154,107deg,0.359267991779593
272.5GHz,-154,108deg,0.209677602196216
272.5GHz,-154,109deg,-0.0303652255635013
272.5GHz,-154,110deg,-0.395111265618479
272.5GHz,-154,111deg,-0.908934215563376
272.5GHz,-154,112deg,-1.58441235226285
272.5GHz,-154,113deg,-2.41920043502245
272.5GHz,-154,114deg,-3.39187678422802
272.5GHz,-154,115deg,-4.4598590081674
272.5GHz,-154,116deg,-5.56689621541309
272.5GHz,-154,117deg,-6.66804570498412
272.5GHz,-154,118deg,-7.76571323773555
272.5GHz,-154,119deg,-8.92849310667832
272.5GHz,-154,120deg,-10.2700117296229
272.5GHz,-154,121deg,-11.8921526419259
272.5GHz,-154,122deg,-13.7823924548174
272.5GHz,-154,123deg,-15.611186499167
272.5GHz,-154,124deg,-16.6533876107887
272.5GHz,-154,125deg,-16.6425436843957
272.5GHz,-154,126deg,-16.3094166853945
272.5GHz,-154,127deg,-16.3648321179396
272.5GHz,-154,128deg,-17.1202523211622
272.5GHz,-154,129deg,-18.6992847944965
272.5GHz,-154,130deg,-21.138729370441
272.5GHz,-154,131deg,-24.1445236910072
272.5GHz,-154,132deg,-26.0153004375026
272.5GHz,-154,133deg,-24.9488775334083
272.5GHz,-154,134deg,-22.9372799528445
272.5GHz,-154,135deg,-21.501627745782
272.5GHz,-154,136deg,-21.0020490676973
272.5GHz,-154,137deg,-21.6286596205511
272.5GHz,-154,138deg,-23.6431718041607
272.5GHz,-154,139deg,-27.2785329782066
272.5GHz,-154,140deg,-30.4513451653408
272.5GHz,-154,141deg,-28.7010020911956
272.5GHz,-154,142deg,-26.9435662219747
272.5GHz,-154,143deg,-26.8979873063515
272.5GHz,-154,144deg,-27.8948063915537
272.5GHz,-154,145deg,-28.5042344569384
272.5GHz,-154,146deg,-28.020103679571
272.5GHz,-154,147deg,-27.2396793453298
272.5GHz,-154,148deg,-26.3449313631488
272.5GHz,-154,149deg,-25.10251816565
272.5GHz,-154,150deg,-23.8216217645946
272.5GHz,-154,151deg,-22.8284159376259
272.5GHz,-154,152deg,-21.9990377864324
272.5GHz,-154,153deg,-21.1555199145891
272.5GHz,-154,154deg,-20.5407169458976
272.5GHz,-154,155deg,-20.6229752662938
272.5GHz,-154,156deg,-21.7596762516418
272.5GHz,-154,157deg,-24.1533765431707
272.5GHz,-154,158deg,-27.7715648894775
272.5GHz,-154,159deg,-31.4781398194246
272.5GHz,-154,160deg,-31.6491902629727
272.5GHz,-154,161deg,-28.5933058893681
272.5GHz,-154,162deg,-25.6528330657891
272.5GHz,-154,163deg,-23.8601725843302
272.5GHz,-154,164deg,-23.2984318399754
272.5GHz,-154,165deg,-23.6881711916617
272.5GHz,-154,166deg,-24.3210581300819
272.5GHz,-154,167deg,-24.4153431813715
272.5GHz,-154,168deg,-24.2416381634819
272.5GHz,-154,169deg,-24.686804276688
272.5GHz,-154,170deg,-26.1786818663201
272.5GHz,-154,171deg,-27.9783201877133
272.5GHz,-154,172deg,-27.8049490069311
272.5GHz,-154,173deg,-26.1712202772595
272.5GHz,-154,174deg,-24.5070464900435
272.5GHz,-154,175deg,-22.4396671086082
272.5GHz,-154,176deg,-20.161280206776
272.5GHz,-154,177deg,-18.4493928707627
272.5GHz,-154,178deg,-17.6544188534069
272.5GHz,-154,179deg,-17.7805065828058
272.5GHz,-154,180deg,-18.6708489513769
272.5GHz,-153,0deg,3.35833152653008
272.5GHz,-153,1deg,2.84770319657505
272.5GHz,-153,2deg,2.18974538958418
272.5GHz,-153,3deg,1.38038950047366
272.5GHz,-153,4deg,0.389900616855051
272.5GHz,-153,5deg,-0.818627882362857
272.5GHz,-153,6deg,-2.26028216274603
272.5GHz,-153,7deg,-3.88372737184265
272.5GHz,-153,8deg,-5.49270342705282
272.5GHz,-153,9deg,-6.71877886912801
272.5GHz,-153,10deg,-7.33195986467321
272.5GHz,-153,11deg,-7.6522777437109
272.5GHz,-153,12deg,-8.30353785573894
272.5GHz,-153,13deg,-9.8503821421996
272.5GHz,-153,14deg,-12.8424825232871
272.5GHz,-153,15deg,-17.0647066679494
272.5GHz,-153,16deg,-15.4560446045143
272.5GHz,-153,17deg,-10.7413259996163
272.5GHz,-153,18deg,-7.47675826589247
272.5GHz,-153,19deg,-5.24381893823978
272.5GHz,-153,20deg,-3.60641842199404
272.5GHz,-153,21deg,-2.3259176261126
272.5GHz,-153,22deg,-1.29792192252416
272.5GHz,-153,23deg,-0.500507886742108
272.5GHz,-153,24deg,0.0560647032769681
272.5GHz,-153,25deg,0.363836632414377
