Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-173,44deg,-5.44013699644695
272.5GHz,-173,45deg,-5.04349039606433
272.5GHz,-173,46deg,-4.81825041345642
272.5GHz,-173,47deg,-4.77713987388931
272.5GHz,-173,48deg,-4.89187620224386
272.5GHz,-173,49deg,-5.1055471528329
272.5GHz,-173,50deg,-5.35032526228715
272.5GHz,-173,51deg,-5.57337389441492
272.5GHz,-173,52deg,-5.76124868524473
272.5GHz,-173,53deg,-5.94364746715556
272.5GHz,-173,54deg,-6.1704612149536
272.5GHz,-173,55deg,-6.47687701340764
272.5GHz,-173,56deg,-6.85242829206042
272.5GHz,-173,57deg,-7.22217209723927
272.5GHz,-173,58deg,-7.45685782551727
272.5GHz,-173,59deg,-7.43840302751587
272.5GHz,-173,60deg,-7.1531321013181
272.5GHz,-173,61deg,-6.70959012031316
272.5GHz,-173,62deg,-6.26000266019066
272.5GHz,-173,63deg,-5.92562364728717
272.5GHz,-173,64deg,-5.77747894329013
272.5GHz,-173,65deg,-5.84790152709836
272.5GHz,-173,66deg,-6.14551715143182
272.5GHz,-173,67deg,-6.66470944454458
272.5GHz,-173,68deg,-7.38918464889598
272.5GHz,-173,69deg,-8.29062685092711
272.5GHz,-173,70deg,-9.32304934109709
272.5GHz,-173,71deg,-10.4142614943109
272.5GHz,-173,72deg,-11.4604322282319
272.5GHz,-173,73deg,-12.3380787168462
272.5GHz,-173,74deg,-12.9464149596961
272.5GHz,-173,75deg,-13.2596709425814
272.5GHz,-173,76deg,-13.3364538280774
272.5GHz,-173,77deg,-13.2748760528072
272.5GHz,-173,78deg,-13.1627498363825
272.5GHz,-173,79deg,-13.0571592586673
272.5GHz,-173,80deg,-12.9869487658898
272.5GHz,-173,81deg,-12.9621833424973
272.5GHz,-173,82deg,-12.9825442222177
272.5GHz,-173,83deg,-13.0429422366915
272.5GHz,-173,84deg,-13.1368038209648
272.5GHz,-173,85deg,-13.2577671833046
272.5GHz,-173,86deg,-13.4003527587375
272.5GHz,-173,87deg,-13.5600014026462
272.5GHz,-173,88deg,-13.7327736273085
272.5GHz,-173,89deg,-13.9149458806764
272.5GHz,-173,90deg,-14.1026963584835
272.5GHz,-173,91deg,-14.2920282933202
272.5GHz,-173,92deg,-14.4790248401852
272.5GHz,-173,93deg,-14.6604581885365
272.5GHz,-173,94deg,-14.8346819251637
272.5GHz,-173,95deg,-15.0026322739027
272.5GHz,-173,96deg,-15.1686873275373
272.5GHz,-173,97deg,-15.3411296236383
272.5GHz,-173,98deg,-15.5320432918944
272.5GHz,-173,99deg,-15.7566098040568
272.5GHz,-173,100deg,-16.0318566029525
272.5GHz,-173,101deg,-16.3748749190301
272.5GHz,-173,102deg,-16.8003162076816
272.5GHz,-173,103deg,-17.3166146528518
272.5GHz,-173,104deg,-17.9199842086021
272.5GHz,-173,105deg,-18.5853158186429
272.5GHz,-173,106deg,-19.2553141383362
272.5GHz,-173,107deg,-19.836565058346
272.5GHz,-173,108deg,-20.2216227867634
272.5GHz,-173,109deg,-20.3463640617186
272.5GHz,-173,110deg,-20.2415886485724
272.5GHz,-173,111deg,-20.0189722743482
272.5GHz,-173,112deg,-19.8078058243301
272.5GHz,-173,113deg,-19.7063828971522
272.5GHz,-173,114deg,-19.7678438810346
272.5GHz,-173,115deg,-20.0025917223821
272.5GHz,-173,116deg,-20.3820084110007
272.5GHz,-173,117deg,-20.8417933129214
272.5GHz,-173,118deg,-21.2930016273514
272.5GHz,-173,119deg,-21.6491497080625
272.5GHz,-173,120deg,-21.8607553267308
272.5GHz,-173,121deg,-21.9293151282039
272.5GHz,-173,122deg,-21.8893446812178
272.5GHz,-173,123deg,-21.7843764201412
272.5GHz,-173,124deg,-21.6625703697648
272.5GHz,-173,125deg,-21.5872211151618
272.5GHz,-173,126deg,-21.6439500636034
272.5GHz,-173,127deg,-21.9386141846447
272.5GHz,-173,128deg,-22.5941090635427
272.5GHz,-173,129deg,-23.7534478671369
272.5GHz,-173,130deg,-25.577987481081
272.5GHz,-173,131deg,-28.1378474811034
272.5GHz,-173,132deg,-30.6365387269562
272.5GHz,-173,133deg,-30.5376833259882
272.5GHz,-173,134deg,-28.5705107237848
272.5GHz,-173,135deg,-27.1503657675341
272.5GHz,-173,136deg,-26.8243706533117
272.5GHz,-173,137deg,-27.5519996471881
272.5GHz,-173,138deg,-28.939128750401
272.5GHz,-173,139deg,-29.6599472342729
272.5GHz,-173,140deg,-28.5774071397453
272.5GHz,-173,141deg,-26.891270227758
272.5GHz,-173,142deg,-25.628562424575
272.5GHz,-173,143deg,-24.8764072469732
272.5GHz,-173,144deg,-24.4656429855043
272.5GHz,-173,145deg,-24.3120610521812
272.5GHz,-173,146deg,-24.4938945221551
272.5GHz,-173,147deg,-25.1256233158021
272.5GHz,-173,148deg,-26.1405949866098
272.5GHz,-173,149deg,-27.1067336321186
272.5GHz,-173,150deg,-27.539880223036
272.5GHz,-173,151deg,-27.7527755143454
272.5GHz,-173,152deg,-28.5988783872076
272.5GHz,-173,153deg,-30.734337023426
272.5GHz,-173,154deg,-34.0159295007451
272.5GHz,-173,155deg,-34.8372930190306
272.5GHz,-173,156deg,-32.9016310989852
272.5GHz,-173,157deg,-32.5833489481062
272.5GHz,-173,158deg,-34.9790665916787
272.5GHz,-173,159deg,-36.9485451329561
272.5GHz,-173,160deg,-31.6168249594428
272.5GHz,-173,161deg,-27.5678851733931
272.5GHz,-173,162deg,-25.4950087059159
272.5GHz,-173,163deg,-24.6948150317218
272.5GHz,-173,164deg,-24.6124424694854
272.5GHz,-173,165deg,-24.7955963234264
272.5GHz,-173,166deg,-25.0677587386057
272.5GHz,-173,167deg,-25.54817981364
272.5GHz,-173,168deg,-26.2962026050238
272.5GHz,-173,169deg,-26.9847015955865
272.5GHz,-173,170deg,-27.0331341228078
272.5GHz,-173,171deg,-26.2207755709906
272.5GHz,-173,172deg,-24.732212294238
272.5GHz,-173,173deg,-22.8307963207156
272.5GHz,-173,174deg,-20.8700024150732
272.5GHz,-173,175deg,-19.1765965313938
272.5GHz,-173,176deg,-17.9207855226849
272.5GHz,-173,177deg,-17.1357108552001
272.5GHz,-173,178deg,-16.7758955929953
272.5GHz,-173,179deg,-16.7614841192691
272.5GHz,-173,180deg,-17.0129671412001
272.5GHz,-172,0deg,4.60969596312696
272.5GHz,-172,1deg,4.16694482824833
272.5GHz,-172,2deg,3.48140067388136
272.5GHz,-172,3deg,2.5591784950894
272.5GHz,-172,4deg,1.39896707888645
272.5GHz,-172,5deg,-0.0116014943559643
272.5GHz,-172,6deg,-1.70164325928892
272.5GHz,-172,7deg,-3.72389057464854
272.5GHz,-172,8deg,-6.1548151932958
272.5GHz,-172,9deg,-9.05291168741799
272.5GHz,-172,10deg,-12.2202668154976
272.5GHz,-172,11deg,-14.5107148243809
272.5GHz,-172,12deg,-14.6038722921576
272.5GHz,-172,13deg,-13.7074998707294
272.5GHz,-172,14deg,-13.1471733298435
272.5GHz,-172,15deg,-13.2060373390461
272.5GHz,-172,16deg,-13.8172712122519
272.5GHz,-172,17deg,-14.8489067259101
272.5GHz,-172,18deg,-16.1643740228503
272.5GHz,-172,19deg,-17.4936253209014
272.5GHz,-172,20deg,-18.0440243460903
272.5GHz,-172,21deg,-17.0046787163832
272.5GHz,-172,22deg,-15.0779089750629
272.5GHz,-172,23deg,-13.3015664948191
272.5GHz,-172,24deg,-12.0270936115449
272.5GHz,-172,25deg,-11.2443596254673
272.5GHz,-172,26deg,-10.8255106207578
272.5GHz,-172,27deg,-10.6000578513558
272.5GHz,-172,28deg,-10.4034734782996
272.5GHz,-172,29deg,-10.1440658374844
272.5GHz,-172,30deg,-9.8368515981791
272.5GHz,-172,31deg,-9.54624907793647
272.5GHz,-172,32deg,-9.28664346483511
272.5GHz,-172,33deg,-8.97681255251495
272.5GHz,-172,34deg,-8.50284770030145
272.5GHz,-172,35deg,-7.85052429341302
272.5GHz,-172,36deg,-7.14627189022321
272.5GHz,-172,37deg,-6.55263902110525
272.5GHz,-172,38deg,-6.16102389569076
272.5GHz,-172,39deg,-5.95727208535496
272.5GHz,-172,40deg,-5.83358943411176
272.5GHz,-172,41deg,-5.6407762765348
272.5GHz,-172,42deg,-5.28583032159422
272.5GHz,-172,43deg,-4.80324574105914
272.5GHz,-172,44deg,-4.31644455935942
272.5GHz,-172,45deg,-3.94530523176871
272.5GHz,-172,46deg,-3.75468597279473
272.5GHz,-172,47deg,-3.75007362418458
272.5GHz,-172,48deg,-3.89023007286602
272.5GHz,-172,49deg,-4.10499993181599
272.5GHz,-172,50deg,-4.32149195303426
272.5GHz,-172,51deg,-4.49654815771223
272.5GHz,-172,52deg,-4.63688021293321
272.5GHz,-172,53deg,-4.78901077515321
272.5GHz,-172,54deg,-5.0065856241609
272.5GHz,-172,55deg,-5.31675080159763
272.5GHz,-172,56deg,-5.69628398129788
272.5GHz,-172,57deg,-6.0606029043892
272.5GHz,-172,58deg,-6.28139396873813
272.5GHz,-172,59deg,-6.25368999482354
272.5GHz,-172,60deg,-5.97714285185897
272.5GHz,-172,61deg,-5.56059045603808
272.5GHz,-172,62deg,-5.14675641959493
272.5GHz,-172,63deg,-4.84768878262885
272.5GHz,-172,64deg,-4.72945634762179
272.5GHz,-172,65deg,-4.82272614344793
272.5GHz,-172,66deg,-5.13589269102058
272.5GHz,-172,67deg,-5.66307130510686
272.5GHz,-172,68deg,-6.38643549083141
272.5GHz,-172,69deg,-7.27357315810126
272.5GHz,-172,70deg,-8.27056479078405
272.5GHz,-172,71deg,-9.29351290419779
272.5GHz,-172,72deg,-10.2278314317741
272.5GHz,-172,73deg,-10.9520377499902
272.5GHz,-172,74deg,-11.3900324195699
272.5GHz,-172,75deg,-11.552835050043
272.5GHz,-172,76deg,-11.5227115014623
272.5GHz,-172,77deg,-11.3986563029907
272.5GHz,-172,78deg,-11.2566159625552
272.5GHz,-172,79deg,-11.1404201488799
272.5GHz,-172,80deg,-11.0688814108576
272.5GHz,-172,81deg,-11.0455409075267
272.5GHz,-172,82deg,-11.0661340642788
272.5GHz,-172,83deg,-11.1233276574363
272.5GHz,-172,84deg,-11.2094188800774
272.5GHz,-172,85deg,-11.3176713190188
272.5GHz,-172,86deg,-11.4427675703539
272.5GHz,-172,87deg,-11.5807240734627
272.5GHz,-172,88deg,-11.728540624542
272.5GHz,-172,89deg,-11.8838049934505
272.5GHz,-172,90deg,-12.0444185122127
272.5GHz,-172,91deg,-12.2085469720151
272.5GHz,-172,92deg,-12.374835892782
272.5GHz,-172,93deg,-12.5428634586708
272.5GHz,-172,94deg,-12.7137422689745
272.5GHz,-172,95deg,-12.8907320954825
272.5GHz,-172,96deg,-13.0797047866844
272.5GHz,-172,97deg,-13.289319639614
272.5GHz,-172,98deg,-13.5308152016283
272.5GHz,-172,99deg,-13.817370023073
272.5GHz,-172,100deg,-14.1629844911626
272.5GHz,-172,101deg,-14.5807464074439
272.5GHz,-172,102deg,-15.0801432594197
272.5GHz,-172,103deg,-15.6628079918733
272.5GHz,-172,104deg,-16.3159550259449
272.5GHz,-172,105deg,-17.003576088725
272.5GHz,-172,106deg,-17.659075938008
272.5GHz,-172,107deg,-18.1906788661947
272.5GHz,-172,108deg,-18.5143290978703
272.5GHz,-172,109deg,-18.6057593217842
272.5GHz,-172,110deg,-18.5246124077413
272.5GHz,-172,111deg,-18.3815003788092
272.5GHz,-172,112deg,-18.2837620055005
272.5GHz,-172,113deg,-18.302680464839
272.5GHz,-172,114deg,-18.4648333544839
272.5GHz,-172,115deg,-18.7530451224883
272.5GHz,-172,116deg,-19.1110984109982
272.5GHz,-172,117deg,-19.4587353399763
272.5GHz,-172,118deg,-19.7245866178773
272.5GHz,-172,119deg,-19.8841386272096
272.5GHz,-172,120deg,-19.9687920676774
272.5GHz,-172,121deg,-20.0351234707334
272.5GHz,-172,122deg,-20.1263624712189
272.5GHz,-172,123deg,-20.2587728313997
272.5GHz,-172,124deg,-20.4374681157211
272.5GHz,-172,125deg,-20.686198721044
272.5GHz,-172,126deg,-21.0697672690329
272.5GHz,-172,127deg,-21.6987436605725
272.5GHz,-172,128deg,-22.7277861851081
272.5GHz,-172,129deg,-24.3688457012842
272.5GHz,-172,130deg,-26.9239429553173
272.5GHz,-172,131deg,-30.6290020218713
272.5GHz,-172,132deg,-33.1328301640815
272.5GHz,-172,133deg,-30.3821782291144
272.5GHz,-172,134deg,-27.5221035643253
272.5GHz,-172,135deg,-26.1754827500481
272.5GHz,-172,136deg,-26.2514356602949
272.5GHz,-172,137deg,-27.6451009392565
272.5GHz,-172,138deg,-29.6219242534395
272.5GHz,-172,139deg,-29.2855265697271
272.5GHz,-172,140deg,-26.7164024971005
272.5GHz,-172,141deg,-24.6985268869316
272.5GHz,-172,142deg,-23.7650652357468
272.5GHz,-172,143deg,-23.6782543687311
272.5GHz,-172,144deg,-23.9825409403179
272.5GHz,-172,145deg,-24.1738363097839
272.5GHz,-172,146deg,-24.1502790535908
272.5GHz,-172,147deg,-24.2878216516651
272.5GHz,-172,148deg,-24.9220149873989
272.5GHz,-172,149deg,-26.023892820526
272.5GHz,-172,150deg,-27.1718322287055
272.5GHz,-172,151deg,-28.0182156559388
272.5GHz,-172,152deg,-28.9867189270996
272.5GHz,-172,153deg,-30.8965723910109
272.5GHz,-172,154deg,-33.9880803031031
272.5GHz,-172,155deg,-35.3464552767575
272.5GHz,-172,156deg,-33.4099472450138
272.5GHz,-172,157deg,-32.6095237196318
272.5GHz,-172,158deg,-34.0688781192798
272.5GHz,-172,159deg,-35.2778885972658
272.5GHz,-172,160deg,-31.3608175389517
272.5GHz,-172,161deg,-27.6788922861662
272.5GHz,-172,162deg,-25.7111922830592
272.5GHz,-172,163deg,-25.0104382216786
272.5GHz,-172,164deg,-25.038881164525
272.5GHz,-172,165deg,-25.2610845167783
272.5GHz,-172,166deg,-25.4382492105002
272.5GHz,-172,167deg,-25.7541622590195
272.5GHz,-172,168deg,-26.3802573073716
272.5GHz,-172,169deg,-27.0911290896318
272.5GHz,-172,170deg,-27.3191539157984
272.5GHz,-172,171deg,-26.6393667302107
272.5GHz,-172,172deg,-25.0661232488507
272.5GHz,-172,173deg,-22.9712568811565
272.5GHz,-172,174deg,-20.8717043176271
272.5GHz,-172,175deg,-19.1256172432899
272.5GHz,-172,176deg,-17.8673042738977
272.5GHz,-172,177deg,-17.0967320423429
272.5GHz,-172,178deg,-16.7523113628935
272.5GHz,-172,179deg,-16.7503275173606
272.5GHz,-172,180deg,-17.0129671412001
272.5GHz,-171,0deg,4.60969596312696
272.5GHz,-171,1deg,4.14449476682297
272.5GHz,-171,2deg,3.43707128584326
272.5GHz,-171,3deg,2.49494723070077
272.5GHz,-171,4deg,1.31953900497114
272.5GHz,-171,5deg,-0.0973678806762772
272.5GHz,-171,6deg,-1.77990322834851
272.5GHz,-171,7deg,-3.77627572669565
272.5GHz,-171,8deg,-6.1608484550693
272.5GHz,-171,9deg,-8.99707076886664
272.5GHz,-171,10deg,-12.1169046095798
272.5GHz,-171,11deg,-14.4432963074682
272.5GHz,-171,12deg,-14.5857432927876
272.5GHz,-171,13deg,-13.6402252459978
272.5GHz,-171,14deg,-12.9848144049234
272.5GHz,-171,15deg,-12.930080902663
272.5GHz,-171,16deg,-13.4162308130974
272.5GHz,-171,17deg,-14.3345592727287
272.5GHz,-171,18deg,-15.5899922007544
272.5GHz,-171,19deg,-16.9071739254754
272.5GHz,-171,20deg,-17.3359931359902
272.5GHz,-171,21deg,-16.0369485451625
272.5GHz,-171,22deg,-13.972802022698
272.5GHz,-171,23deg,-12.1928900070968
272.5GHz,-171,24deg,-10.9619780950711
272.5GHz,-171,25deg,-10.2123875096683
272.5GHz,-171,26deg,-9.77919269465657
272.5GHz,-171,27deg,-9.47931101023885
272.5GHz,-171,28deg,-9.17802085601532
272.5GHz,-171,29deg,-8.84452241263887
272.5GHz,-171,30deg,-8.53470744191036
272.5GHz,-171,31deg,-8.30354534091311
272.5GHz,-171,32deg,-8.12173326922028
272.5GHz,-171,33deg,-7.86047702331437
272.5GHz,-171,34deg,-7.38636513773758
272.5GHz,-171,35deg,-6.70866885560904
272.5GHz,-171,36deg,-5.98963334603343
272.5GHz,-171,37deg,-5.40738000220434
272.5GHz,-171,38deg,-5.05191275685617
272.5GHz,-171,39deg,-4.90324678288184
272.5GHz,-171,40deg,-4.84615562511679
272.5GHz,-171,41deg,-4.71974353509914
272.5GHz,-171,42deg,-4.41810350127254
272.5GHz,-171,43deg,-3.97182766296598
272.5GHz,-171,44deg,-3.5113452400804
272.5GHz,-171,45deg,-3.16551516469432
272.5GHz,-171,46deg,-3.0033113306752
272.5GHz,-171,47deg,-3.02793218020463
272.5GHz,-171,48deg,-3.19012801623648
272.5GHz,-171,49deg,-3.40886659549406
272.5GHz,-171,50deg,-3.60404620368841
272.5GHz,-171,51deg,-3.73591078507303
272.5GHz,-171,52deg,-3.82437604299052
272.5GHz,-171,53deg,-3.92979431795426
272.5GHz,-171,54deg,-4.11282546961894
272.5GHz,-171,55deg,-4.40086301977156
272.5GHz,-171,56deg,-4.7685503517368
272.5GHz,-171,57deg,-5.13132499432614
272.5GHz,-171,58deg,-5.36478953170289
272.5GHz,-171,59deg,-5.36773261311637
272.5GHz,-171,60deg,-5.13659823252406
272.5GHz,-171,61deg,-4.7707518310097
272.5GHz,-171,62deg,-4.40443509842003
272.5GHz,-171,63deg,-4.14578749767115
272.5GHz,-171,64deg,-4.06029259062575
272.5GHz,-171,65deg,-4.17928653468059
272.5GHz,-171,66deg,-4.51183007821813
272.5GHz,-171,67deg,-5.05206032059319
272.5GHz,-171,68deg,-5.78110282684086
272.5GHz,-171,69deg,-6.66408355404456
272.5GHz,-171,70deg,-7.6432242903932
272.5GHz,-171,71deg,-8.63068377046526
272.5GHz,-171,72deg,-9.51166970491496
272.5GHz,-171,73deg,-10.1731867691558
272.5GHz,-171,74deg,-10.5553839426882
272.5GHz,-171,75deg,-10.6827621691172
272.5GHz,-171,76deg,-10.6396183015337
272.5GHz,-171,77deg,-10.5181932711342
272.5GHz,-171,78deg,-10.3859570077739
272.5GHz,-171,79deg,-10.280328561888
272.5GHz,-171,80deg,-10.2162621321299
272.5GHz,-171,81deg,-10.1953537643185
272.5GHz,-171,82deg,-10.2126522519619
272.5GHz,-171,83deg,-10.2609481015226
272.5GHz,-171,84deg,-10.3331768913434
272.5GHz,-171,85deg,-10.4235441219524
272.5GHz,-171,86deg,-10.527824233657
272.5GHz,-171,87deg,-10.6431796498523
272.5GHz,-171,88deg,-10.7677755509057
272.5GHz,-171,89deg,-10.9004011395138
272.5GHz,-171,90deg,-11.0402374146319
272.5GHz,-171,91deg,-11.1868399065927
272.5GHz,-171,92deg,-11.3403402813798
272.5GHz,-171,93deg,-11.5018174965607
272.5GHz,-171,94deg,-11.6737494153573
272.5GHz,-171,95deg,-11.8604325929245
272.5GHz,-171,96deg,-12.0682548594107
272.5GHz,-171,97deg,-12.3057209833524
272.5GHz,-171,98deg,-12.5831541266456
272.5GHz,-171,99deg,-12.9120015679846
272.5GHz,-171,100deg,-13.3036332986495
272.5GHz,-171,101deg,-13.7674131235501
272.5GHz,-171,102deg,-14.3076477988421
272.5GHz,-171,103deg,-14.9188787401431
272.5GHz,-171,104deg,-15.5792563701733
272.5GHz,-171,105deg,-16.2434308233492
272.5GHz,-171,106deg,-16.8408640302515
272.5GHz,-171,107deg,-17.2908093549283
272.5GHz,-171,108deg,-17.5393471232452
272.5GHz,-171,109deg,-17.5966374364736
272.5GHz,-171,110deg,-17.5367838422593
272.5GHz,-171,111deg,-17.4587913351903
272.5GHz,-171,112deg,-17.4450063473815
272.5GHz,-171,113deg,-17.5397020932622
272.5GHz,-171,114deg,-17.7436993874564
272.5GHz,-171,115deg,-18.0172143740824
272.5GHz,-171,116deg,-18.2932105636535
272.5GHz,-171,117deg,-18.5080223089223
272.5GHz,-171,118deg,-18.6404449120392
272.5GHz,-171,119deg,-18.7277945142523
272.5GHz,-171,120deg,-18.8410088517965
272.5GHz,-171,121deg,-19.0421375897383
272.5GHz,-171,122deg,-19.356383689641
272.5GHz,-171,123deg,-19.7700631205669
272.5GHz,-171,124deg,-20.2538971217271
272.5GHz,-171,125deg,-20.8047023432398
272.5GHz,-171,126deg,-21.4837418980675
272.5GHz,-171,127deg,-22.4296957334256
272.5GHz,-171,128deg,-23.85859406414
272.5GHz,-171,129deg,-26.0948927940796
272.5GHz,-171,130deg,-29.6442589875659
272.5GHz,-171,131deg,-34.1674387409456
272.5GHz,-171,132deg,-32.4049429759024
272.5GHz,-171,133deg,-28.1956123417595
272.5GHz,-171,134deg,-25.7766968855243
272.5GHz,-171,135deg,-24.8893894317523
272.5GHz,-171,136deg,-25.3221864045092
272.5GHz,-171,137deg,-26.8030352391082
272.5GHz,-171,138deg,-27.7716073304825
272.5GHz,-171,139deg,-26.009323351704
272.5GHz,-171,140deg,-23.5057611611703
272.5GHz,-171,141deg,-21.9443055154654
272.5GHz,-171,142deg,-21.5081007629767
272.5GHz,-171,143deg,-22.030150793128
272.5GHz,-171,144deg,-23.056198695821
272.5GHz,-171,145deg,-23.6951944824599
272.5GHz,-171,146deg,-23.4804729828084
272.5GHz,-171,147deg,-23.1377317625199
272.5GHz,-171,148deg,-23.3938093610348
272.5GHz,-171,149deg,-24.4023069888064
272.5GHz,-171,150deg,-25.8420390707906
272.5GHz,-171,151deg,-27.1300024968663
272.5GHz,-171,152deg,-28.231959357796
272.5GHz,-171,153deg,-29.9539602812259
272.5GHz,-171,154deg,-32.9861275187339
272.5GHz,-171,155deg,-35.4786471899094
272.5GHz,-171,156deg,-33.6712812310318
272.5GHz,-171,157deg,-32.061650196956
272.5GHz,-171,158deg,-32.4318250805801
272.5GHz,-171,159deg,-33.385135360926
272.5GHz,-171,160deg,-31.2836348075861
272.5GHz,-171,161deg,-28.123910849831
272.5GHz,-171,162deg,-26.2061756404476
272.5GHz,-171,163deg,-25.5243277779499
272.5GHz,-171,164deg,-25.5983591687437
272.5GHz,-171,165deg,-25.8169026316579
272.5GHz,-171,166deg,-25.8702129347156
272.5GHz,-171,167deg,-26.008681387137
272.5GHz,-171,168deg,-26.5140121755977
272.5GHz,-171,169deg,-27.2492482144354
272.5GHz,-171,170deg,-27.6630341034851
272.5GHz,-171,171deg,-27.130259952852
272.5GHz,-171,172deg,-25.4594835110483
272.5GHz,-171,173deg,-23.1506526202976
272.5GHz,-171,174deg,-20.9016549817545
272.5GHz,-171,175deg,-19.0945332301613
272.5GHz,-171,176deg,-17.8261423317251
272.5GHz,-171,177deg,-17.0644140835381
272.5GHz,-171,178deg,-16.7316847707856
272.5GHz,-171,179deg,-16.7399627785049
272.5GHz,-171,180deg,-17.0129671412001
272.5GHz,-170,0deg,4.60969596312696
272.5GHz,-170,1deg,4.12213933840764
272.5GHz,-170,2deg,3.39294499563755
272.5GHz,-170,3deg,2.43110324805838
272.5GHz,-170,4deg,1.24084352027397
272.5GHz,-170,5deg,-0.181833937388518
272.5GHz,-170,6deg,-1.85616997173965
272.5GHz,-170,7deg,-3.82620164972498
272.5GHz,-170,8deg,-6.16442541194227
272.5GHz,-170,9deg,-8.93769031339572
272.5GHz,-170,10deg,-12.0009124335565
272.5GHz,-170,11deg,-14.3460307861251
272.5GHz,-170,12deg,-14.5540284117745
272.5GHz,-170,13deg,-13.5951405340177
272.5GHz,-170,14deg,-12.8717842813443
272.5GHz,-170,15deg,-12.7199271909233
272.5GHz,-170,16deg,-13.0890019126803
272.5GHz,-170,17deg,-13.8913186783842
272.5GHz,-170,18deg,-15.0535744053216
272.5GHz,-170,19deg,-16.2581996550752
272.5GHz,-170,20deg,-16.4447974859761
272.5GHz,-170,21deg,-14.9288474707031
272.5GHz,-170,22deg,-12.8399631342187
272.5GHz,-170,23deg,-11.1248397991966
272.5GHz,-170,24deg,-9.96649388450971
272.5GHz,-170,25deg,-9.25724515877016
272.5GHz,-170,26deg,-8.80760848468204
272.5GHz,-170,27deg,-8.43491254875323
272.5GHz,-170,28deg,-8.04375819491514
272.5GHz,-170,29deg,-7.65851445940972
272.5GHz,-170,30deg,-7.36325420931159
272.5GHz,-170,31deg,-7.20341563616212
272.5GHz,-170,32deg,-7.11784587793572
272.5GHz,-170,33deg,-6.93836600076746
272.5GHz,-170,34deg,-6.50478289534862
272.5GHz,-170,35deg,-5.8330300051249
272.5GHz,-170,36deg,-5.11156214492835
272.5GHz,-170,37deg,-4.5363688942239
272.5GHz,-170,38deg,-4.2034075513254
272.5GHz,-170,39deg,-4.09439755037685
272.5GHz,-170,40deg,-4.09372949146241
272.5GHz,-170,41deg,-4.03388790940919
272.5GHz,-170,42deg,-3.79494298598064
272.5GHz,-170,43deg,-3.39629833398208
272.5GHz,-170,44deg,-2.96881460091182
272.5GHz,-170,45deg,-2.64850110708615
272.5GHz,-170,46deg,-2.51010692334237
272.5GHz,-170,47deg,-2.55785845939487
272.5GHz,-170,48deg,-2.73843303067674
272.5GHz,-170,49deg,-2.96320344775999
272.5GHz,-170,50deg,-3.14562405002582
272.5GHz,-170,51deg,-3.24657423866223
272.5GHz,-170,52deg,-3.29437993035068
272.5GHz,-170,53deg,-3.35967743527092
272.5GHz,-170,54deg,-3.51011915411015
272.5GHz,-170,55deg,-3.77677883318179
272.5GHz,-170,56deg,-4.13743192135106
272.5GHz,-170,57deg,-4.51193669750591
272.5GHz,-170,58deg,-4.77948331912621
272.5GHz,-170,59deg,-4.83551487296543
272.5GHz,-170,60deg,-4.6642684159056
272.5GHz,-170,61deg,-4.35231010419386
272.5GHz,-170,62deg,-4.02833547566861
272.5GHz,-170,63deg,-3.80130904044827
272.5GHz,-170,64deg,-3.73974287676546
272.5GHz,-170,65deg,-3.87777859342326
272.5GHz,-170,66deg,-4.22645225433602
272.5GHz,-170,67deg,-4.78118456458843
272.5GHz,-170,68deg,-5.52402651240186
272.5GHz,-170,69deg,-6.42107337092303
272.5GHz,-170,70deg,-7.41601513209384
272.5GHz,-170,71deg,-8.42328531679465
272.5GHz,-170,72deg,-9.3306566201701
272.5GHz,-170,73deg,-10.025945686174
272.5GHz,-170,74deg,-10.4461424539951
272.5GHz,-170,75deg,-10.609617812061
272.5GHz,-170,76deg,-10.5954015047599
272.5GHz,-170,77deg,-10.4935104786253
272.5GHz,-170,78deg,-10.3716012893982
272.5GHz,-170,79deg,-10.2683824504734
272.5GHz,-170,80deg,-10.2004533681148
272.5GHz,-170,81deg,-10.1711475831283
272.5GHz,-170,82deg,-10.1772392675747
272.5GHz,-170,83deg,-10.2131232798333
272.5GHz,-170,84deg,-10.2730854291256
272.5GHz,-170,85deg,-10.3523131584793
272.5GHz,-170,86deg,-10.4471472327096
272.5GHz,-170,87deg,-10.5549422118775
272.5GHz,-170,88deg,-10.6738004037103
272.5GHz,-170,89deg,-10.8023559090841
272.5GHz,-170,90deg,-10.9397069464428
272.5GHz,-170,91deg,-11.0855274968194
272.5GHz,-170,92deg,-11.2403353413056
272.5GHz,-170,93deg,-11.4058533240847
272.5GHz,-170,94deg,-11.5853750101339
272.5GHz,-170,95deg,-11.7840363258218
272.5GHz,-170,96deg,-12.0089005773297
272.5GHz,-170,97deg,-12.2687781734047
272.5GHz,-170,98deg,-12.5737084875651
272.5GHz,-170,99deg,-12.9340075553933
272.5GHz,-170,100deg,-13.358711093353
272.5GHz,-170,101deg,-13.8531138918205
272.5GHz,-170,102deg,-14.4149799238488
272.5GHz,-170,103deg,-15.0291085664129
272.5GHz,-170,104deg,-15.6609437971371
272.5GHz,-170,105deg,-16.2529005293222
272.5GHz,-170,106deg,-16.7317888816257
272.5GHz,-170,107deg,-17.0353035123762
272.5GHz,-170,108deg,-17.1484094398434
272.5GHz,-170,109deg,-17.1185707144458
