Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-93,35deg,21.2472346050564
272.5GHz,-93,36deg,20.7482448203471
272.5GHz,-93,37deg,20.2132722261039
272.5GHz,-93,38deg,19.6381856280944
272.5GHz,-93,39deg,18.9736576389598
272.5GHz,-93,40deg,18.1398280019234
272.5GHz,-93,41deg,17.0500890066959
272.5GHz,-93,42deg,15.6275292425502
272.5GHz,-93,43deg,13.8132064936156
272.5GHz,-93,44deg,11.5772452976178
272.5GHz,-93,45deg,8.94535860995504
272.5GHz,-93,46deg,6.02786063800702
272.5GHz,-93,47deg,2.9310290928358
272.5GHz,-93,48deg,-0.651138785005972
272.5GHz,-93,49deg,-5.96247755680069
272.5GHz,-93,50deg,-8.1696313970866
272.5GHz,-93,51deg,-1.0642017763419
272.5GHz,-93,52deg,3.53334222118777
272.5GHz,-93,53deg,6.41065443574419
272.5GHz,-93,54deg,8.23964135055798
272.5GHz,-93,55deg,9.33067522116794
272.5GHz,-93,56deg,9.85205167939835
272.5GHz,-93,57deg,9.90894984170853
272.5GHz,-93,58deg,9.57841993028618
272.5GHz,-93,59deg,8.93192496953643
272.5GHz,-93,60deg,8.05627443923012
272.5GHz,-93,61deg,7.0730497560749
272.5GHz,-93,62deg,6.14103803416297
272.5GHz,-93,63deg,5.41321970509946
272.5GHz,-93,64deg,4.95614408209398
272.5GHz,-93,65deg,4.71679794107361
272.5GHz,-93,66deg,4.58383403775145
272.5GHz,-93,67deg,4.46612110931856
272.5GHz,-93,68deg,4.32145687793595
272.5GHz,-93,69deg,4.14592962355139
272.5GHz,-93,70deg,3.95265183558172
272.5GHz,-93,71deg,3.75467020161276
272.5GHz,-93,72deg,3.55676239064396
272.5GHz,-93,73deg,3.35572305538186
272.5GHz,-93,74deg,3.14545146193021
272.5GHz,-93,75deg,2.92240910524456
272.5GHz,-93,76deg,2.68871720207635
272.5GHz,-93,77deg,2.45232466908797
272.5GHz,-93,78deg,2.22491162389449
272.5GHz,-93,79deg,2.01858198389192
272.5GHz,-93,80deg,1.84247214941605
272.5GHz,-93,81deg,1.70032967131653
272.5GHz,-93,82deg,1.58975443155119
272.5GHz,-93,83deg,1.50313499522361
272.5GHz,-93,84deg,1.42967348887342
272.5GHz,-93,85deg,1.35764267444264
272.5GHz,-93,86deg,1.27621492537553
272.5GHz,-93,87deg,1.17659678067229
272.5GHz,-93,88deg,1.05252599295087
272.5GHz,-93,89deg,0.900336075885084
272.5GHz,-93,90deg,0.718801164743409
272.5GHz,-93,91deg,0.508915261593024
272.5GHz,-93,92deg,0.273686221605994
272.5GHz,-93,93deg,0.0179561646196431
272.5GHz,-93,94deg,-0.251801847569128
272.5GHz,-93,95deg,-0.527816451712693
272.5GHz,-93,96deg,-0.801624032455094
272.5GHz,-93,97deg,-1.0650848102008
272.5GHz,-93,98deg,-1.31185095923855
272.5GHz,-93,99deg,-1.53912607779212
272.5GHz,-93,100deg,-1.74929537858857
272.5GHz,-93,101deg,-1.95082723336046
272.5GHz,-93,102deg,-2.15788872792061
272.5GHz,-93,103deg,-2.38836661759269
272.5GHz,-93,104deg,-2.66022758910373
272.5GHz,-93,105deg,-2.98616433658877
272.5GHz,-93,106deg,-3.36634787717672
272.5GHz,-93,107deg,-3.77959118996137
272.5GHz,-93,108deg,-4.17597240865817
272.5GHz,-93,109deg,-4.48015278647149
272.5GHz,-93,110deg,-4.61817736738961
272.5GHz,-93,111deg,-4.56347549494094
272.5GHz,-93,112deg,-4.36380099325128
272.5GHz,-93,113deg,-4.11782269114434
272.5GHz,-93,114deg,-3.9251851276417
272.5GHz,-93,115deg,-3.85056611090953
272.5GHz,-93,116deg,-3.91068448119976
272.5GHz,-93,117deg,-4.07451542591818
272.5GHz,-93,118deg,-4.27338343100442
272.5GHz,-93,119deg,-4.42674330188759
272.5GHz,-93,120deg,-4.48189744693892
272.5GHz,-93,121deg,-4.44350708761163
272.5GHz,-93,122deg,-4.36900514497888
272.5GHz,-93,123deg,-4.34135215967276
272.5GHz,-93,124deg,-4.44727312068582
272.5GHz,-93,125deg,-4.76859435566378
272.5GHz,-93,126deg,-5.3770429269142
272.5GHz,-93,127deg,-6.325995433466
272.5GHz,-93,128deg,-7.64628770375159
272.5GHz,-93,129deg,-9.37678944885367
272.5GHz,-93,130deg,-11.6941169059673
272.5GHz,-93,131deg,-15.2240449632293
272.5GHz,-93,132deg,-20.8950787561981
272.5GHz,-93,133deg,-17.650384470451
272.5GHz,-93,134deg,-11.1724094401377
272.5GHz,-93,135deg,-7.07888222852278
272.5GHz,-93,136deg,-4.30469508095287
272.5GHz,-93,137deg,-2.28173530818219
272.5GHz,-93,138deg,-0.687369385418423
272.5GHz,-93,139deg,0.638918842143368
272.5GHz,-93,140deg,1.71876745023448
272.5GHz,-93,141deg,2.50268794183381
272.5GHz,-93,142deg,2.95654261331164
272.5GHz,-93,143deg,3.11245241755497
272.5GHz,-93,144deg,3.06750936016811
272.5GHz,-93,145deg,2.93180357272883
272.5GHz,-93,146deg,2.76148938682663
272.5GHz,-93,147deg,2.55017067913019
272.5GHz,-93,148deg,2.28157606511849
272.5GHz,-93,149deg,1.95966508305065
272.5GHz,-93,150deg,1.59168174236843
272.5GHz,-93,151deg,1.1810146287106
272.5GHz,-93,152deg,0.730763147562027
272.5GHz,-93,153deg,0.193788426905443
272.5GHz,-93,154deg,-0.582870114625272
272.5GHz,-93,155deg,-1.79435863526095
272.5GHz,-93,156deg,-3.52522594307038
272.5GHz,-93,157deg,-5.63808443112899
272.5GHz,-93,158deg,-7.86227694606853
272.5GHz,-93,159deg,-10.0555479288512
272.5GHz,-93,160deg,-12.0702758736189
272.5GHz,-93,161deg,-13.844300424843
272.5GHz,-93,162deg,-16.6548639866001
272.5GHz,-93,163deg,-23.8639829720352
272.5GHz,-93,164deg,-21.932848848266
272.5GHz,-93,165deg,-15.3787050560592
272.5GHz,-93,166deg,-13.0449803758144
272.5GHz,-93,167deg,-12.4007651537288
272.5GHz,-93,168deg,-12.27413573373
272.5GHz,-93,169deg,-12.5978443037845
272.5GHz,-93,170deg,-13.545201800323
272.5GHz,-93,171deg,-14.2108179291191
272.5GHz,-93,172deg,-14.2462630288158
272.5GHz,-93,173deg,-15.3599411073573
272.5GHz,-93,174deg,-18.7048150134952
272.5GHz,-93,175deg,-21.5340168507962
272.5GHz,-93,176deg,-20.4585397379847
272.5GHz,-93,177deg,-20.3408052274617
272.5GHz,-93,178deg,-18.8169187315249
272.5GHz,-93,179deg,-16.3821358942366
272.5GHz,-93,180deg,-16.107590336563
272.5GHz,-92,0deg,5.32257274014772
272.5GHz,-92,1deg,3.94318862913792
272.5GHz,-92,2deg,2.32034763598689
272.5GHz,-92,3deg,0.804276634062247
272.5GHz,-92,4deg,0.866359728653524
272.5GHz,-92,5deg,3.35809811697026
272.5GHz,-92,6deg,6.37577272408256
272.5GHz,-92,7deg,8.78173499317538
272.5GHz,-92,8deg,10.4415193792114
272.5GHz,-92,9deg,11.4543632729937
272.5GHz,-92,10deg,11.935283767594
272.5GHz,-92,11deg,11.9621440011023
272.5GHz,-92,12deg,11.5537007281409
272.5GHz,-92,13deg,10.6512589926641
272.5GHz,-92,14deg,9.10158060786525
272.5GHz,-92,15deg,6.70394751361994
272.5GHz,-92,16deg,3.9565603184944
272.5GHz,-92,17deg,4.48731960923142
272.5GHz,-92,18deg,8.08154599071168
272.5GHz,-92,19deg,11.2547367615922
272.5GHz,-92,20deg,13.6236515990898
272.5GHz,-92,21deg,15.4348946406546
272.5GHz,-92,22deg,16.9018175843699
272.5GHz,-92,23deg,18.1528674565956
272.5GHz,-92,24deg,19.2385187448262
272.5GHz,-92,25deg,20.1596327345038
272.5GHz,-92,26deg,20.905222716273
272.5GHz,-92,27deg,21.478099707502
272.5GHz,-92,28deg,21.8989627200405
272.5GHz,-92,29deg,22.1943927022721
272.5GHz,-92,30deg,22.3807549390269
272.5GHz,-92,31deg,22.4560590337952
272.5GHz,-92,32deg,22.4053076911514
272.5GHz,-92,33deg,22.2151544447708
272.5GHz,-92,34deg,21.8886934370475
272.5GHz,-92,35deg,21.4520954763249
272.5GHz,-92,36deg,20.9469478362809
272.5GHz,-92,37deg,20.4069639164652
272.5GHz,-92,38deg,19.8303688260948
272.5GHz,-92,39deg,19.1692139067757
272.5GHz,-92,40deg,18.343847512662
272.5GHz,-92,41deg,17.267372530378
272.5GHz,-92,42deg,15.8629341605708
272.5GHz,-92,43deg,14.0724415830124
272.5GHz,-92,44deg,11.8668957087207
272.5GHz,-92,45deg,9.26807234344264
272.5GHz,-92,46deg,6.36334342835737
272.5GHz,-92,47deg,3.19968356639063
272.5GHz,-92,48deg,-0.623942416361588
272.5GHz,-92,49deg,-6.51775418224768
272.5GHz,-92,50deg,-7.3105767481959
272.5GHz,-92,51deg,-0.0826141851869642
272.5GHz,-92,52deg,4.30389007050627
272.5GHz,-92,53deg,7.05348872826441
272.5GHz,-92,54deg,8.7989417382428
272.5GHz,-92,55deg,9.82991555103019
272.5GHz,-92,56deg,10.3049839884309
272.5GHz,-92,57deg,10.3249739197179
272.5GHz,-92,58deg,9.96609901618556
272.5GHz,-92,59deg,9.30222347628783
272.5GHz,-92,60deg,8.42585136569713
272.5GHz,-92,61deg,7.46590920501301
272.5GHz,-92,62deg,6.58369996579274
272.5GHz,-92,63deg,5.92050700100738
272.5GHz,-92,64deg,5.51908673051973
272.5GHz,-92,65deg,5.3088000332264
272.5GHz,-92,66deg,5.17721900195952
272.5GHz,-92,67deg,5.0417527826699
272.5GHz,-92,68deg,4.86970252138444
272.5GHz,-92,69deg,4.66467693601607
272.5GHz,-92,70deg,4.44530916766233
272.5GHz,-92,71deg,4.22836703048919
272.5GHz,-92,72deg,4.02050785539404
272.5GHz,-92,73deg,3.81871902955278
272.5GHz,-92,74deg,3.61593969435265
272.5GHz,-92,75deg,3.4071656566685
272.5GHz,-92,76deg,3.19299103914717
272.5GHz,-92,77deg,2.97993032296752
272.5GHz,-92,78deg,2.77828943538615
272.5GHz,-92,79deg,2.59879372779785
272.5GHz,-92,80deg,2.44921047944678
272.5GHz,-92,81deg,2.33204407093223
272.5GHz,-92,82deg,2.24393653508279
272.5GHz,-92,83deg,2.17671429203028
272.5GHz,-92,84deg,2.11941942529824
272.5GHz,-92,85deg,2.06047989052814
272.5GHz,-92,86deg,1.9894092416043
272.5GHz,-92,87deg,1.89781845859641
272.5GHz,-92,88deg,1.77982171897288
272.5GHz,-92,89deg,1.63204402779586
272.5GHz,-92,90deg,1.45343594919506
272.5GHz,-92,91deg,1.24504119677221
272.5GHz,-92,92deg,1.00979336554528
272.5GHz,-92,93deg,0.752355129276744
272.5GHz,-92,94deg,0.478956403750576
272.5GHz,-92,95deg,0.197134616893629
272.5GHz,-92,96deg,-0.0847626230476774
272.5GHz,-92,97deg,-0.358459209186817
272.5GHz,-92,98deg,-0.617092921262503
272.5GHz,-92,99deg,-0.856914797473405
272.5GHz,-92,100deg,-1.07897991085923
272.5GHz,-92,101deg,-1.29024192465288
272.5GHz,-92,102deg,-1.5034382858743
272.5GHz,-92,103deg,-1.73536248222937
272.5GHz,-92,104deg,-2.00339373185015
272.5GHz,-92,105deg,-2.32025563528132
272.5GHz,-92,106deg,-2.6869355895717
272.5GHz,-92,107deg,-3.08418404735031
272.5GHz,-92,108deg,-3.46553036793071
272.5GHz,-92,109deg,-3.76033413664208
272.5GHz,-92,110deg,-3.89856388114769
272.5GHz,-92,111deg,-3.85374810787787
272.5GHz,-92,112deg,-3.66955116426442
272.5GHz,-92,113deg,-3.43986821932903
272.5GHz,-92,114deg,-3.26208073307853
272.5GHz,-92,115deg,-3.2014089586592
272.5GHz,-92,116deg,-3.27668507599485
272.5GHz,-92,117deg,-3.45925593832246
272.5GHz,-92,118deg,-3.68190849119792
272.5GHz,-92,119deg,-3.86379929123665
272.5GHz,-92,120deg,-3.95038577970075
272.5GHz,-92,121deg,-3.94420676973376
272.5GHz,-92,122deg,-3.90094346289511
272.5GHz,-92,123deg,-3.9015692478188
272.5GHz,-92,124deg,-4.0304247556446
272.5GHz,-92,125deg,-4.36787676791942
272.5GHz,-92,126deg,-4.98694723108143
272.5GHz,-92,127deg,-5.94595466103823
272.5GHz,-92,128deg,-7.28291068623799
272.5GHz,-92,129deg,-9.03962986971055
272.5GHz,-92,130deg,-11.3768422017368
272.5GHz,-92,131deg,-14.8518798293902
272.5GHz,-92,132deg,-20.0962073988523
272.5GHz,-92,133deg,-17.235721360441
272.5GHz,-92,134deg,-10.9935575376229
272.5GHz,-92,135deg,-6.93467028059737
272.5GHz,-92,136deg,-4.16908202914594
272.5GHz,-92,137deg,-2.15440420579042
272.5GHz,-92,138deg,-0.571497408818089
272.5GHz,-92,139deg,0.744446183950999
272.5GHz,-92,140deg,1.8197595795522
272.5GHz,-92,141deg,2.60519992567256
272.5GHz,-92,142deg,3.06330555115066
272.5GHz,-92,143deg,3.2227810932656
272.5GHz,-92,144deg,3.17985948693302
272.5GHz,-92,145deg,3.046513302081
272.5GHz,-92,146deg,2.88044637294237
272.5GHz,-92,147deg,2.67392906638501
272.5GHz,-92,148deg,2.40862466813536
272.5GHz,-92,149deg,2.08853729821519
272.5GHz,-92,150deg,1.72141889128051
272.5GHz,-92,151deg,1.30939091485515
272.5GHz,-92,152deg,0.856631451895133
272.5GHz,-92,153deg,0.324335867664289
272.5GHz,-92,154deg,-0.430459052594954
272.5GHz,-92,155deg,-1.59954409981373
272.5GHz,-92,156deg,-3.27070259873949
272.5GHz,-92,157deg,-5.3173092198186
272.5GHz,-92,158deg,-7.49294238467518
272.5GHz,-92,159deg,-9.69186347713418
272.5GHz,-92,160deg,-11.8029218122934
272.5GHz,-92,161deg,-13.7080605339459
272.5GHz,-92,162deg,-16.5639588963955
272.5GHz,-92,163deg,-23.9096962733228
272.5GHz,-92,164deg,-22.552032265419
272.5GHz,-92,165deg,-15.6170142327061
272.5GHz,-92,166deg,-13.2188781682684
272.5GHz,-92,167deg,-12.5709487750589
272.5GHz,-92,168deg,-12.4374997319739
272.5GHz,-92,169deg,-12.7459970649827
272.5GHz,-92,170deg,-13.7026068306728
272.5GHz,-92,171deg,-14.3788350674705
272.5GHz,-92,172deg,-14.3772022900041
272.5GHz,-92,173deg,-15.4596551377961
272.5GHz,-92,174deg,-18.8218500924466
272.5GHz,-92,175deg,-21.6384802372679
272.5GHz,-92,176deg,-20.4574437381776
272.5GHz,-92,177deg,-20.3272747328086
272.5GHz,-92,178deg,-18.833026548088
272.5GHz,-92,179deg,-16.3915389517673
272.5GHz,-92,180deg,-16.107590336563
272.5GHz,-91,0deg,5.32257274014772
272.5GHz,-91,1deg,3.94421316578718
272.5GHz,-91,2deg,2.31878500446627
272.5GHz,-91,3deg,0.795346545732711
272.5GHz,-91,4deg,0.860657364448104
272.5GHz,-91,5deg,3.37110088881437
272.5GHz,-91,6deg,6.39938211948326
272.5GHz,-91,7deg,8.80851877793051
272.5GHz,-91,8deg,10.4688467478796
272.5GHz,-91,9deg,11.4817642079892
272.5GHz,-91,10deg,11.9629941602143
272.5GHz,-91,11deg,11.9904952860733
272.5GHz,-91,12deg,11.5832235764476
272.5GHz,-91,13deg,10.6837364765523
272.5GHz,-91,14deg,9.1434262624772
272.5GHz,-91,15deg,6.77886375730144
272.5GHz,-91,16deg,4.13618860237866
272.5GHz,-91,17deg,4.72327386854739
272.5GHz,-91,18deg,8.24219682437988
272.5GHz,-91,19deg,11.3724065826892
272.5GHz,-91,20deg,13.7242218675785
272.5GHz,-91,21deg,15.5304062318125
272.5GHz,-91,22deg,16.9982001563873
272.5GHz,-91,23deg,18.2527686336036
272.5GHz,-91,24deg,19.3426326627657
272.5GHz,-91,25deg,20.2678946198459
272.5GHz,-91,26deg,21.01777930686
272.5GHz,-91,27deg,21.5956710518711
272.5GHz,-91,28deg,22.0225352740097
272.5GHz,-91,29deg,22.3245142458289
272.5GHz,-91,30deg,22.5168890477461
272.5GHz,-91,31deg,22.5963836991503
272.5GHz,-91,32deg,22.5469854209852
272.5GHz,-91,33deg,22.3548201614667
272.5GHz,-91,34deg,22.0229910324585
272.5GHz,-91,35deg,21.5783419630667
272.5GHz,-91,36deg,21.0640208357036
272.5GHz,-91,37deg,20.5161142456712
272.5GHz,-91,38deg,19.9352762651071
272.5GHz,-91,39deg,19.2750638194603
272.5GHz,-91,40deg,18.4561899098551
272.5GHz,-91,41deg,17.3916563795178
272.5GHz,-91,42deg,16.0049038931291
272.5GHz,-91,43deg,14.2389492323882
272.5GHz,-91,44deg,12.0657872717309
272.5GHz,-91,45deg,9.50308941620722
272.5GHz,-91,46deg,6.61581451516155
272.5GHz,-91,47deg,3.39588190536264
272.5GHz,-91,48deg,-0.647133219244977
272.5GHz,-91,49deg,-7.09322973575378
272.5GHz,-91,50deg,-6.54885332732007
272.5GHz,-91,51deg,0.620991517525319
272.5GHz,-91,52deg,4.83081903568375
272.5GHz,-91,53deg,7.47136828904208
272.5GHz,-91,54deg,9.14249222550647
272.5GHz,-91,55deg,10.1179320768911
272.5GHz,-91,56deg,10.5488705310069
272.5GHz,-91,57deg,10.5331873180784
272.5GHz,-91,58deg,10.1474181324799
272.5GHz,-91,59deg,9.4690125240188
272.5GHz,-91,60deg,8.59724464016422
272.5GHz,-91,61deg,7.66844851058035
272.5GHz,-91,62deg,6.84401589368898
272.5GHz,-91,63deg,6.24923296357251
272.5GHz,-91,64deg,5.90117659038236
272.5GHz,-91,65deg,5.71362583948888
272.5GHz,-91,66deg,5.575354273509
272.5GHz,-91,67deg,5.41276370299841
272.5GHz,-91,68deg,5.2021723694323
272.5GHz,-91,69deg,4.95449024915254
272.5GHz,-91,70deg,4.69449452998804
272.5GHz,-91,71deg,4.4440794311456
272.5GHz,-91,72deg,4.21342313611664
272.5GHz,-91,73deg,4.00094373269011
272.5GHz,-91,74deg,3.79913332810906
272.5GHz,-91,75deg,3.60137949914586
272.5GHz,-91,76deg,3.40620062768795
272.5GHz,-91,77deg,3.21794816450742
272.5GHz,-91,78deg,3.04478627823779
272.5GHz,-91,79deg,2.89534169119488
272.5GHz,-91,80deg,2.77541036283529
272.5GHz,-91,81deg,2.68582855990104
272.5GHz,-91,82deg,2.62206126035196
272.5GHz,-91,83deg,2.57534242462953
272.5GHz,-91,84deg,2.53465983831559
272.5GHz,-91,85deg,2.48877469901209
272.5GHz,-91,86deg,2.42773944171914
272.5GHz,-91,87deg,2.34375442874495
272.5GHz,-91,88deg,2.23146855673403
272.5GHz,-91,89deg,2.08792834983692
272.5GHz,-91,90deg,1.91236692141886
272.5GHz,-91,91deg,1.70596550547401
272.5GHz,-91,92deg,1.47165641943553
272.5GHz,-91,93deg,1.21397988787821
272.5GHz,-91,94deg,0.938955965274513
272.5GHz,-91,95deg,0.653882777189595
272.5GHz,-91,96deg,0.366928076847979
272.5GHz,-91,97deg,0.0863645848817411
272.5GHz,-91,98deg,-0.180649098807916
272.5GHz,-91,99deg,-0.429682423879254
272.5GHz,-91,100deg,-0.66072798816435
272.5GHz,-91,101deg,-0.879416353636755
272.5GHz,-91,102deg,-1.09710837996093
272.5GHz,-91,103deg,-1.32938700765758
272.5GHz,-91,104deg,-1.5927545579893
272.5GHz,-91,105deg,-1.89951545969796
272.5GHz,-91,106deg,-2.25087995646731
272.5GHz,-91,107deg,-2.62885775501516
272.5GHz,-91,108deg,-2.98987486048209
272.5GHz,-91,109deg,-3.26803552198639
272.5GHz,-91,110deg,-3.39842214384537
272.5GHz,-91,111deg,-3.35677358253825
272.5GHz,-91,112deg,-3.18430734084865
272.5GHz,-91,113deg,-2.97017830968608
272.5GHz,-91,114deg,-2.8082547978181
272.5GHz,-91,115deg,-2.7627073985633
272.5GHz,-91,116deg,-2.85310300674216
272.5GHz,-91,117deg,-3.05222568883425
272.5GHz,-91,118deg,-3.2941353728618
272.5GHz,-91,119deg,-3.4986084774352
272.5GHz,-91,120deg,-3.61112538488466
272.5GHz,-91,121deg,-3.63391317408918
272.5GHz,-91,122deg,-3.6216435239742
272.5GHz,-91,123deg,-3.65282578605583
272.5GHz,-91,124deg,-3.8080988431677
272.5GHz,-91,125deg,-4.16453525566195
272.5GHz,-91,126deg,-4.79422543006215
272.5GHz,-91,127deg,-5.75781502040326
272.5GHz,-91,128deg,-7.09785180477269
272.5GHz,-91,129deg,-8.85807890061962
272.5GHz,-91,130deg,-11.185792328343
272.5GHz,-91,131deg,-14.5729475820957
272.5GHz,-91,132deg,-19.4038825138792
272.5GHz,-91,133deg,-16.9466834919234
272.5GHz,-91,134deg,-10.9500489929608
272.5GHz,-91,135deg,-6.92416298269925
272.5GHz,-91,136deg,-4.16143614097423
272.5GHz,-91,137deg,-2.14662935307293
272.5GHz,-91,138deg,-0.565907905977925
272.5GHz,-91,139deg,0.747342507348007
272.5GHz,-91,140deg,1.82302419618372
272.5GHz,-91,141deg,2.61310103818748
272.5GHz,-91,142deg,3.07858388064311
272.5GHz,-91,143deg,3.24599358684136
272.5GHz,-91,144deg,3.21057160834506
272.5GHz,-91,145deg,3.08470012870926
272.5GHz,-91,146deg,2.92615629774604
272.5GHz,-91,147deg,2.7258744325296
272.5GHz,-91,148deg,2.46472906408663
272.5GHz,-91,149deg,2.14821969313422
272.5GHz,-91,150deg,1.78558127972692
272.5GHz,-91,151deg,1.37771221272592
272.5GHz,-91,152deg,0.928346091840293
272.5GHz,-91,153deg,0.404448172770428
272.5GHz,-91,154deg,-0.328251313409587
272.5GHz,-91,155deg,-1.45743095472395
272.5GHz,-91,156deg,-3.07291251467556
272.5GHz,-91,157deg,-5.05823584687373
272.5GHz,-91,158deg,-7.18918339078128
272.5GHz,-91,159deg,-9.38842308077375
272.5GHz,-91,160deg,-11.5732821407419
272.5GHz,-91,161deg,-13.5902554703228
272.5GHz,-91,162deg,-16.4914389791189
272.5GHz,-91,163deg,-23.9196580463883
272.5GHz,-91,164deg,-23.1405924462657
272.5GHz,-91,165deg,-15.8524012248935
272.5GHz,-91,166deg,-13.400399354071
272.5GHz,-91,167deg,-12.7490970031335
272.5GHz,-91,168deg,-12.6061928938411
272.5GHz,-91,169deg,-12.8994325218913
272.5GHz,-91,170deg,-13.8660675940828
272.5GHz,-91,171deg,-14.5514851019477
272.5GHz,-91,172deg,-14.51257648003
272.5GHz,-91,173deg,-15.5668334176902
272.5GHz,-91,174deg,-18.9486846841767
272.5GHz,-91,175deg,-21.7439999753419
272.5GHz,-91,176deg,-20.4568470877219
272.5GHz,-91,177deg,-20.3150572154946
272.5GHz,-91,178deg,-18.8478482910581
272.5GHz,-91,179deg,-16.4005493865481
272.5GHz,-91,180deg,-16.107590336563
272.5GHz,-90,0deg,5.32257274014772
272.5GHz,-90,1deg,3.94562080172036
272.5GHz,-90,2deg,2.31793541596083
272.5GHz,-90,3deg,0.786668623646847
272.5GHz,-90,4deg,0.851863494415682
272.5GHz,-90,5deg,3.37733976631984
272.5GHz,-90,6deg,6.41486692622879
272.5GHz,-90,7deg,8.82679960434513
272.5GHz,-90,8deg,10.4874721699513
272.5GHz,-90,9deg,11.5001820353904
272.5GHz,-90,10deg,11.9813131489392
272.5GHz,-90,11deg,12.0090120651093
272.5GHz,-90,12deg,11.6026458382047
272.5GHz,-90,13deg,10.7063858348337
272.5GHz,-90,14deg,9.17679117225252
272.5GHz,-90,15deg,6.84751766716273
272.5GHz,-90,16deg,4.30141944058315
272.5GHz,-90,17deg,4.91663019008878
272.5GHz,-90,18deg,8.35617080990068
272.5GHz,-90,19deg,11.4446618936461
272.5GHz,-90,20deg,13.7797419827897
272.5GHz,-90,21deg,15.5802703833461
272.5GHz,-90,22deg,17.0476223086899
272.5GHz,-90,23deg,18.3039088755297
272.5GHz,-90,24deg,19.3959504720456
272.5GHz,-90,25deg,20.3233023899567
272.5GHz,-90,26deg,21.0754791488931
272.5GHz,-90,27deg,21.6563759035373
272.5GHz,-90,28deg,22.0870878319592
272.5GHz,-90,29deg,22.3931943590438
272.5GHz,-90,30deg,22.588852262775
272.5GHz,-90,31deg,22.6695721981317
272.5GHz,-90,32deg,22.6184840484469
272.5GHz,-90,33deg,22.4213726362831
272.5GHz,-90,34deg,22.0815083898105
272.5GHz,-90,35deg,21.6264954958353
272.5GHz,-90,36deg,21.101032160128
272.5GHz,-90,37deg,20.5434794543471
272.5GHz,-90,38deg,19.9567927602824
272.5GHz,-90,39deg,19.2959582358529
272.5GHz,-90,40deg,18.4820771473915
272.5GHz,-90,41deg,17.4281756806088
272.5GHz,-90,42deg,16.0581855175297
272.5GHz,-90,43deg,14.3164329957659
272.5GHz,-90,44deg,12.1760444214693
272.5GHz,-90,45deg,9.65092930794111
272.5GHz,-90,46deg,6.7860774014158
272.5GHz,-90,47deg,3.52669430572716
272.5GHz,-90,48deg,-0.692676735421791
272.5GHz,-90,49deg,-7.60791377395667
272.5GHz,-90,50deg,-6.01772901477674
272.5GHz,-90,51deg,1.04755463258082
272.5GHz,-90,52deg,5.12177806574952
272.5GHz,-90,53deg,7.67454158764977
272.5GHz,-90,54deg,9.28265227059438
272.5GHz,-90,55deg,10.2088190813084
272.5GHz,-90,56deg,10.5991616629845
272.5GHz,-90,57deg,10.5499768240107
272.5GHz,-90,58deg,10.1391549520395
272.5GHz,-90,59deg,9.44864214866667
272.5GHz,-90,60deg,8.58507552757918
272.5GHz,-90,61deg,7.69165556453077
272.5GHz,-90,62deg,6.92739450287205
272.5GHz,-90,63deg,6.39890754966908
272.5GHz,-90,64deg,6.09823384727872
272.5GHz,-90,65deg,5.92651126125738
272.5GHz,-90,66deg,5.77510331878991
272.5GHz,-90,67deg,5.57873942312858
272.5GHz,-90,68deg,5.32159951787483
272.5GHz,-90,69deg,5.0213656429525
272.5GHz,-90,70deg,4.70946820661556
272.5GHz,-90,71deg,4.41432846718062
272.5GHz,-90,72deg,4.15129775417986
272.5GHz,-90,73deg,3.92136693073059
272.5GHz,-90,74deg,3.71683573746146
272.5GHz,-90,75deg,3.52898750319299
272.5GHz,-90,76deg,3.35339820943388
272.5GHz,-90,77deg,3.19135566466047
272.5GHz,-90,78deg,3.0481439892813
272.5GHz,-90,79deg,2.92979910612121
272.5GHz,-90,80deg,2.83991384374007
272.5GHz,-90,81deg,2.77764963702904
272.5GHz,-90,82deg,2.73744101966659
272.5GHz,-90,83deg,2.71014463526903
272.5GHz,-90,84deg,2.68490775890449
272.5GHz,-90,85deg,2.6509981885131
272.5GHz,-90,86deg,2.599130328798
272.5GHz,-90,87deg,2.5221748803011
272.5GHz,-90,88deg,2.41536918631317
272.5GHz,-90,89deg,2.2762225992614
272.5GHz,-90,90deg,2.10429143946494
272.5GHz,-90,91deg,1.90094213544372
272.5GHz,-90,92deg,1.66916313632369
272.5GHz,-90,93deg,1.41343561088164
272.5GHz,-90,94deg,1.13962668230676
272.5GHz,-90,95deg,0.854822539591074
272.5GHz,-90,96deg,0.566975731657807
272.5GHz,-90,97deg,0.28422085927148
272.5GHz,-90,98deg,0.0137535180496528
272.5GHz,-90,99deg,-0.239691359280781
272.5GHz,-90,100deg,-0.475484572891576
272.5GHz,-90,101deg,-0.698340748466333
272.5GHz,-90,102deg,-0.918508260492353
272.5GHz,-90,103deg,-1.15039761299129
272.5GHz,-90,104deg,-1.40941210098157
272.5GHz,-90,105deg,-1.70696347664435
272.5GHz,-90,106deg,-2.04379759921972
272.5GHz,-90,107deg,-2.40236466503084
272.5GHz,-90,108deg,-2.7412429766101
272.5GHz,-90,109deg,-2.99904044633859
272.5GHz,-90,110deg,-3.11672907443778
272.5GHz,-90,111deg,-3.07398764104549
272.5GHz,-90,112deg,-2.91115391492059
272.5GHz,-90,113deg,-2.71285587178372
272.5GHz,-90,114deg,-2.56828066157412
272.5GHz,-90,115deg,-2.5387411868005
