Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-133,129deg,-11.2077040611456
272.5GHz,-133,130deg,-11.7609400690857
272.5GHz,-133,131deg,-12.0861651335879
272.5GHz,-133,132deg,-12.070758504345
272.5GHz,-133,133deg,-11.7705444499382
272.5GHz,-133,134deg,-11.3520894672073
272.5GHz,-133,135deg,-10.9858326799699
272.5GHz,-133,136deg,-10.807317539326
272.5GHz,-133,137deg,-10.9075760797747
272.5GHz,-133,138deg,-11.2982826321659
272.5GHz,-133,139deg,-11.8551340863514
272.5GHz,-133,140deg,-12.3171004936708
272.5GHz,-133,141deg,-12.4721015397175
272.5GHz,-133,142deg,-12.3850768179888
272.5GHz,-133,143deg,-12.2966379638445
272.5GHz,-133,144deg,-12.3860156705525
272.5GHz,-133,145deg,-12.7212166107625
272.5GHz,-133,146deg,-13.3208652217712
272.5GHz,-133,147deg,-14.198155951779
272.5GHz,-133,148deg,-15.3338015648793
272.5GHz,-133,149deg,-16.5663484897702
272.5GHz,-133,150deg,-17.53283463964
272.5GHz,-133,151deg,-17.9570489602169
272.5GHz,-133,152deg,-17.9077326409421
272.5GHz,-133,153deg,-17.4666877104635
272.5GHz,-133,154deg,-16.7262608269655
272.5GHz,-133,155deg,-16.0916521277894
272.5GHz,-133,156deg,-16.0117956341697
272.5GHz,-133,157deg,-16.5837574736052
272.5GHz,-133,158deg,-17.3284119363598
272.5GHz,-133,159deg,-17.5280654807292
272.5GHz,-133,160deg,-17.4061254639324
272.5GHz,-133,161deg,-17.554214394455
272.5GHz,-133,162deg,-17.5222976554676
272.5GHz,-133,163deg,-16.6084174665362
272.5GHz,-133,164deg,-15.6252597461811
272.5GHz,-133,165deg,-15.6583308119165
272.5GHz,-133,166deg,-17.3129211378548
272.5GHz,-133,167deg,-21.3963919949799
272.5GHz,-133,168deg,-28.4875685393839
272.5GHz,-133,169deg,-23.9091297521339
272.5GHz,-133,170deg,-19.4779168597394
272.5GHz,-133,171deg,-17.8714693344864
272.5GHz,-133,172deg,-18.1749781800818
272.5GHz,-133,173deg,-20.109455914991
272.5GHz,-133,174deg,-23.0560452698093
272.5GHz,-133,175deg,-24.4592560255133
272.5GHz,-133,176deg,-22.9605680648218
272.5GHz,-133,177deg,-20.8036063060192
272.5GHz,-133,178deg,-19.1959017815
272.5GHz,-133,179deg,-18.5849619217447
272.5GHz,-133,180deg,-18.9713846931292
272.5GHz,-132,0deg,3.29754865447707
272.5GHz,-132,1deg,2.07493027951603
272.5GHz,-132,2deg,0.568505908509174
272.5GHz,-132,3deg,-0.985445665631728
272.5GHz,-132,4deg,-2.20194376155084
272.5GHz,-132,5deg,-2.64955224647969
272.5GHz,-132,6deg,-2.19529853074708
272.5GHz,-132,7deg,-1.27429312426339
272.5GHz,-132,8deg,-0.480549127398864
272.5GHz,-132,9deg,-0.112980718210998
272.5GHz,-132,10deg,-0.115436002860006
272.5GHz,-132,11deg,-0.138022866479022
272.5GHz,-132,12deg,0.241094331207877
272.5GHz,-132,13deg,1.09675605124918
272.5GHz,-132,14deg,2.12881069341284
272.5GHz,-132,15deg,3.01983205765649
272.5GHz,-132,16deg,3.58097385008091
272.5GHz,-132,17deg,3.7273349812193
272.5GHz,-132,18deg,3.4810614770849
272.5GHz,-132,19deg,3.03865332348551
272.5GHz,-132,20deg,2.80303439210029
272.5GHz,-132,21deg,3.09841471149427
272.5GHz,-132,22deg,3.76189830001635
272.5GHz,-132,23deg,4.37403944619726
272.5GHz,-132,24deg,4.67475726592956
272.5GHz,-132,25deg,4.60759647891595
272.5GHz,-132,26deg,4.21406224295271
272.5GHz,-132,27deg,3.53916463887087
272.5GHz,-132,28deg,2.57426633339452
272.5GHz,-132,29deg,1.25143862775022
272.5GHz,-132,30deg,-0.523332719646751
272.5GHz,-132,31deg,-2.81785053942342
272.5GHz,-132,32deg,-5.44750715577273
272.5GHz,-132,33deg,-6.95185308395818
272.5GHz,-132,34deg,-5.35623857116616
272.5GHz,-132,35deg,-2.56131642370406
272.5GHz,-132,36deg,-0.228257461091388
272.5GHz,-132,37deg,1.42602426609876
272.5GHz,-132,38deg,2.51887471900327
272.5GHz,-132,39deg,3.21962599367042
272.5GHz,-132,40deg,3.68750745945482
272.5GHz,-132,41deg,4.02357806023852
272.5GHz,-132,42deg,4.24454140152564
272.5GHz,-132,43deg,4.30907186406049
272.5GHz,-132,44deg,4.17309980846542
272.5GHz,-132,45deg,3.83181994459196
272.5GHz,-132,46deg,3.33775513455075
272.5GHz,-132,47deg,2.79883288646406
272.5GHz,-132,48deg,2.34761168776422
272.5GHz,-132,49deg,2.07610801793261
272.5GHz,-132,50deg,1.97916375904393
272.5GHz,-132,51deg,1.96770585661099
272.5GHz,-132,52deg,1.93410091435345
272.5GHz,-132,53deg,1.80265596065042
272.5GHz,-132,54deg,1.54285166474057
272.5GHz,-132,55deg,1.16109648883201
272.5GHz,-132,56deg,0.685955526318097
272.5GHz,-132,57deg,0.153278813380151
272.5GHz,-132,58deg,-0.405356112598378
272.5GHz,-132,59deg,-0.968618011042083
272.5GHz,-132,60deg,-1.52599235902147
272.5GHz,-132,61deg,-2.07522633276969
272.5GHz,-132,62deg,-2.61880623727523
272.5GHz,-132,63deg,-3.16068935569234
272.5GHz,-132,64deg,-3.70439363964817
272.5GHz,-132,65deg,-4.25338876319405
272.5GHz,-132,66deg,-4.8133821914453
272.5GHz,-132,67deg,-5.39448962696662
272.5GHz,-132,68deg,-6.01126576009463
272.5GHz,-132,69deg,-6.68034373273582
272.5GHz,-132,70deg,-7.41720872340278
272.5GHz,-132,71deg,-8.23388674691606
272.5GHz,-132,72deg,-9.13832492987097
272.5GHz,-132,73deg,-10.1351237107217
272.5GHz,-132,74deg,-11.2267144578158
272.5GHz,-132,75deg,-12.4140136680566
272.5GHz,-132,76deg,-13.6957152246037
272.5GHz,-132,77deg,-15.0654205690936
272.5GHz,-132,78deg,-16.5056267836911
272.5GHz,-132,79deg,-17.9775586455234
272.5GHz,-132,80deg,-19.4077505491931
272.5GHz,-132,81deg,-20.680300168804
272.5GHz,-132,82deg,-21.6579050517813
272.5GHz,-132,83deg,-22.2481292201095
272.5GHz,-132,84deg,-22.4691368423616
272.5GHz,-132,85deg,-22.436477058466
272.5GHz,-132,86deg,-22.2886266541014
272.5GHz,-132,87deg,-22.1330937153274
272.5GHz,-132,88deg,-22.0367400001491
272.5GHz,-132,89deg,-22.036750820808
272.5GHz,-132,90deg,-22.1530963949451
272.5GHz,-132,91deg,-22.3968514510511
272.5GHz,-132,92deg,-22.7744995133532
272.5GHz,-132,93deg,-23.2891805875454
272.5GHz,-132,94deg,-23.9391515837795
272.5GHz,-132,95deg,-24.7126927198506
272.5GHz,-132,96deg,-25.577772230419
272.5GHz,-132,97deg,-26.4656155600071
272.5GHz,-132,98deg,-27.2553373623259
272.5GHz,-132,99deg,-27.7876124036412
272.5GHz,-132,100deg,-27.9414780772752
272.5GHz,-132,101deg,-27.7302145598766
272.5GHz,-132,102deg,-27.2967211976449
272.5GHz,-132,103deg,-26.814492947375
272.5GHz,-132,104deg,-26.4137593840254
272.5GHz,-132,105deg,-26.168139379095
272.5GHz,-132,106deg,-26.1041563801524
272.5GHz,-132,107deg,-26.203525989636
272.5GHz,-132,108deg,-26.387376158443
272.5GHz,-132,109deg,-26.4885136822974
272.5GHz,-132,110deg,-26.2603720825838
272.5GHz,-132,111deg,-25.5060981426051
272.5GHz,-132,112deg,-24.250781683957
272.5GHz,-132,113deg,-22.7047000234593
272.5GHz,-132,114deg,-21.0793582531993
272.5GHz,-132,115deg,-19.4999416490598
272.5GHz,-132,116deg,-18.0209184394209
272.5GHz,-132,117deg,-16.6620612881141
272.5GHz,-132,118deg,-15.4330176567005
272.5GHz,-132,119deg,-14.3450488762059
272.5GHz,-132,120deg,-13.4137684528027
272.5GHz,-132,121deg,-12.6564634351942
272.5GHz,-132,122deg,-12.087287418212
272.5GHz,-132,123deg,-11.7131800511243
272.5GHz,-132,124deg,-11.5324752276907
272.5GHz,-132,125deg,-11.5364517396422
272.5GHz,-132,126deg,-11.7106913457832
272.5GHz,-132,127deg,-12.028388239082
272.5GHz,-132,128deg,-12.4269988866995
272.5GHz,-132,129deg,-12.7765528405855
272.5GHz,-132,130deg,-12.8947708680996
272.5GHz,-132,131deg,-12.6719208012394
272.5GHz,-132,132deg,-12.1920446348272
272.5GHz,-132,133deg,-11.6570341906508
272.5GHz,-132,134deg,-11.2295815292293
272.5GHz,-132,135deg,-10.9834277212031
272.5GHz,-132,136deg,-10.9342538554172
272.5GHz,-132,137deg,-11.0626498737362
272.5GHz,-132,138deg,-11.2966503835951
272.5GHz,-132,139deg,-11.5008656617579
272.5GHz,-132,140deg,-11.5625416451931
272.5GHz,-132,141deg,-11.5291882654075
272.5GHz,-132,142deg,-11.5868850997654
272.5GHz,-132,143deg,-11.89917584223
272.5GHz,-132,144deg,-12.5140153569339
272.5GHz,-132,145deg,-13.3718457387303
272.5GHz,-132,146deg,-14.3516842337223
272.5GHz,-132,147deg,-15.3278196280055
272.5GHz,-132,148deg,-16.2194263841223
272.5GHz,-132,149deg,-16.9854410423428
272.5GHz,-132,150deg,-17.5706323301737
272.5GHz,-132,151deg,-17.8720554509695
272.5GHz,-132,152deg,-17.7083273809406
272.5GHz,-132,153deg,-16.9482203205414
272.5GHz,-132,154deg,-15.8783246604104
272.5GHz,-132,155deg,-15.0802763196156
272.5GHz,-132,156deg,-14.9787708296398
272.5GHz,-132,157deg,-15.6826155531021
272.5GHz,-132,158deg,-16.8574459956056
272.5GHz,-132,159deg,-17.7091656893945
272.5GHz,-132,160deg,-17.9961618315933
272.5GHz,-132,161deg,-18.2539186193308
272.5GHz,-132,162deg,-18.1568617384205
272.5GHz,-132,163deg,-17.0784352025955
272.5GHz,-132,164deg,-15.9885390304983
272.5GHz,-132,165deg,-16.0310836114448
272.5GHz,-132,166deg,-17.856707988853
272.5GHz,-132,167deg,-22.5211236860589
272.5GHz,-132,168deg,-30.2253448219314
272.5GHz,-132,169deg,-23.0307449524397
272.5GHz,-132,170deg,-18.8604574235711
272.5GHz,-132,171deg,-17.4600029915363
272.5GHz,-132,172deg,-17.921224150425
272.5GHz,-132,173deg,-20.0068649739484
272.5GHz,-132,174deg,-23.0722614262691
272.5GHz,-132,175deg,-24.42569728072
272.5GHz,-132,176deg,-22.9541071774473
272.5GHz,-132,177deg,-20.8630113723018
272.5GHz,-132,178deg,-19.2367453338663
272.5GHz,-132,179deg,-18.5865281946977
272.5GHz,-132,180deg,-18.9713846931292
272.5GHz,-131,0deg,3.29754865447707
272.5GHz,-131,1deg,2.05365086341095
272.5GHz,-131,2deg,0.530060165007594
272.5GHz,-131,3deg,-1.02201592389112
272.5GHz,-131,4deg,-2.1817607777802
272.5GHz,-131,5deg,-2.49019085762814
272.5GHz,-131,6deg,-1.86970175353729
272.5GHz,-131,7deg,-0.834055944250311
272.5GHz,-131,8deg,0.018463133276447
272.5GHz,-131,9deg,0.40509148646555
272.5GHz,-131,10deg,0.36327856047197
272.5GHz,-131,11deg,0.189144327867967
272.5GHz,-131,12deg,0.298655931141024
272.5GHz,-131,13deg,0.883631631534596
272.5GHz,-131,14deg,1.7460342584469
272.5GHz,-131,15deg,2.56169676594005
272.5GHz,-131,16deg,3.09744527133074
272.5GHz,-131,17deg,3.24185939561432
272.5GHz,-131,18deg,3.0270000839948
272.5GHz,-131,19deg,2.70599083224804
272.5GHz,-131,20deg,2.737359013354
272.5GHz,-131,21deg,3.36310824786499
272.5GHz,-131,22deg,4.27518296062733
272.5GHz,-131,23deg,5.03884368904816
272.5GHz,-131,24deg,5.44890201875567
272.5GHz,-131,25deg,5.49385385706048
272.5GHz,-131,26deg,5.241821532205
272.5GHz,-131,27deg,4.75483288220827
272.5GHz,-131,28deg,4.0400524773665
272.5GHz,-131,29deg,3.04850167277498
272.5GHz,-131,30deg,1.70017598403678
272.5GHz,-131,31deg,-0.107754264461588
272.5GHz,-131,32deg,-2.49570833868942
272.5GHz,-131,33deg,-5.30255850145322
272.5GHz,-131,34deg,-6.53676230321505
272.5GHz,-131,35deg,-4.33581271248574
272.5GHz,-131,36deg,-1.56003080065246
272.5GHz,-131,37deg,0.460634712335774
272.5GHz,-131,38deg,1.7545623711563
272.5GHz,-131,39deg,2.54453799809916
272.5GHz,-131,40deg,3.05333531931014
272.5GHz,-131,41deg,3.44284476636044
272.5GHz,-131,42deg,3.76791821403832
272.5GHz,-131,43deg,3.98866588782733
272.5GHz,-131,44deg,4.03420664905594
272.5GHz,-131,45deg,3.85773376899135
272.5GHz,-131,46deg,3.45864746860629
272.5GHz,-131,47deg,2.88592382962599
272.5GHz,-131,48deg,2.23339239367664
272.5GHz,-131,49deg,1.61958248305426
272.5GHz,-131,50deg,1.141712103226
272.5GHz,-131,51deg,0.82484080699659
272.5GHz,-131,52deg,0.616228336043651
272.5GHz,-131,53deg,0.431880598661432
272.5GHz,-131,54deg,0.204776146052709
272.5GHz,-131,55deg,-0.0988350750143389
272.5GHz,-131,56deg,-0.487422064033202
272.5GHz,-131,57deg,-0.957913267029618
272.5GHz,-131,58deg,-1.50443621047008
272.5GHz,-131,59deg,-2.12029696813294
272.5GHz,-131,60deg,-2.79634915551836
272.5GHz,-131,61deg,-3.5190070961973
272.5GHz,-131,62deg,-4.26895608662272
272.5GHz,-131,63deg,-5.02082318600057
272.5GHz,-131,64deg,-5.74555293154754
272.5GHz,-131,65deg,-6.4178414153577
272.5GHz,-131,66deg,-7.02723944823278
272.5GHz,-131,67deg,-7.58578615396089
272.5GHz,-131,68deg,-8.12542155402875
272.5GHz,-131,69deg,-8.68680649528296
272.5GHz,-131,70deg,-9.30762141678678
272.5GHz,-131,71deg,-10.0162890266397
272.5GHz,-131,72deg,-10.8314257981079
272.5GHz,-131,73deg,-11.7642882611984
272.5GHz,-131,74deg,-12.8214365423821
272.5GHz,-131,75deg,-14.0057397599329
272.5GHz,-131,76deg,-15.3143679788553
272.5GHz,-131,77deg,-16.7321531008985
272.5GHz,-131,78deg,-18.2179975613477
272.5GHz,-131,79deg,-19.6834759058991
272.5GHz,-131,80deg,-20.9750128357478
272.5GHz,-131,81deg,-21.9008759068287
272.5GHz,-131,82deg,-22.340273011367
272.5GHz,-131,83deg,-22.3451299285369
272.5GHz,-131,84deg,-22.092111814334
272.5GHz,-131,85deg,-21.7568551296834
272.5GHz,-131,86deg,-21.4536158613379
272.5GHz,-131,87deg,-21.2414259425835
272.5GHz,-131,88deg,-21.1464840312903
272.5GHz,-131,89deg,-21.1787423965829
272.5GHz,-131,90deg,-21.3408329698085
272.5GHz,-131,91deg,-21.6319294877321
272.5GHz,-131,92deg,-22.0485430307781
272.5GHz,-131,93deg,-22.5830992507124
272.5GHz,-131,94deg,-23.2203381126726
272.5GHz,-131,95deg,-23.9313308897748
272.5GHz,-131,96deg,-24.665936645529
272.5GHz,-131,97deg,-25.348317341362
272.5GHz,-131,98deg,-25.8865400602046
272.5GHz,-131,99deg,-26.2066662102352
272.5GHz,-131,100deg,-26.2976938297899
272.5GHz,-131,101deg,-26.2263043685646
272.5GHz,-131,102deg,-26.105584001137
272.5GHz,-131,103deg,-26.0525222703002
272.5GHz,-131,104deg,-26.1674247552864
272.5GHz,-131,105deg,-26.5358420048098
272.5GHz,-131,106deg,-27.2402874500763
272.5GHz,-131,107deg,-28.3697479201357
272.5GHz,-131,108deg,-29.9965461713736
272.5GHz,-131,109deg,-31.9560971376609
272.5GHz,-131,110deg,-32.9678830182375
272.5GHz,-131,111deg,-31.2187151173914
272.5GHz,-131,112deg,-28.1312035034037
272.5GHz,-131,113deg,-25.2533699735166
272.5GHz,-131,114deg,-22.8497550097312
272.5GHz,-131,115deg,-20.8617127819602
272.5GHz,-131,116deg,-19.2085139379925
272.5GHz,-131,117deg,-17.8304857716036
272.5GHz,-131,118deg,-16.689359620887
272.5GHz,-131,119deg,-15.7636115461096
272.5GHz,-131,120deg,-15.0431679481738
272.5GHz,-131,121deg,-14.522713928601
272.5GHz,-131,122deg,-14.1931973062881
272.5GHz,-131,123deg,-14.0330779092676
272.5GHz,-131,124deg,-14.0034695444574
272.5GHz,-131,125deg,-14.052401622126
272.5GHz,-131,126deg,-14.12742639471
272.5GHz,-131,127deg,-14.181791930096
272.5GHz,-131,128deg,-14.1586176216727
272.5GHz,-131,129deg,-13.9749653936547
272.5GHz,-131,130deg,-13.5638749126228
272.5GHz,-131,131deg,-12.9629431289865
272.5GHz,-131,132deg,-12.3219918523389
272.5GHz,-131,133deg,-11.8000165143831
272.5GHz,-131,134deg,-11.4759156802959
272.5GHz,-131,135deg,-11.3338137848777
272.5GHz,-131,136deg,-11.2946779703994
272.5GHz,-131,137deg,-11.2597516077507
272.5GHz,-131,138deg,-11.1494370639784
272.5GHz,-131,139deg,-10.9477958398115
272.5GHz,-131,140deg,-10.7453678095809
272.5GHz,-131,141deg,-10.7191674074828
272.5GHz,-131,142deg,-11.0457529985623
272.5GHz,-131,143deg,-11.8237599976789
272.5GHz,-131,144deg,-13.0339061506798
272.5GHz,-131,145deg,-14.5053441257679
272.5GHz,-131,146deg,-15.8916239040712
272.5GHz,-131,147deg,-16.8067810003827
272.5GHz,-131,148deg,-17.1963779085278
272.5GHz,-131,149deg,-17.3856827065855
272.5GHz,-131,150deg,-17.6419677226683
272.5GHz,-131,151deg,-17.8637258212914
272.5GHz,-131,152deg,-17.5912422451217
272.5GHz,-131,153deg,-16.5784143123356
272.5GHz,-131,154deg,-15.3090527771961
272.5GHz,-131,155deg,-14.4384927230969
272.5GHz,-131,156deg,-14.3381074860071
272.5GHz,-131,157deg,-15.1232747933034
272.5GHz,-131,158deg,-16.59536938679
272.5GHz,-131,159deg,-18.0242432904362
272.5GHz,-131,160deg,-18.7504394834515
272.5GHz,-131,161deg,-19.0816185347073
272.5GHz,-131,162deg,-18.8532305885116
272.5GHz,-131,163deg,-17.6153293347142
272.5GHz,-131,164deg,-16.4548280696049
272.5GHz,-131,165deg,-16.5272642234822
272.5GHz,-131,166deg,-18.5321544794049
272.5GHz,-131,167deg,-23.8052883747536
272.5GHz,-131,168deg,-30.5204286234804
272.5GHz,-131,169deg,-22.0798704806744
272.5GHz,-131,170deg,-18.2912399495541
272.5GHz,-131,171deg,-17.0941104285018
272.5GHz,-131,172deg,-17.7022353203863
272.5GHz,-131,173deg,-19.9350059716195
272.5GHz,-131,174deg,-23.1255462579274
272.5GHz,-131,175deg,-24.4091307369625
272.5GHz,-131,176deg,-22.9421705325364
272.5GHz,-131,177deg,-20.9187467808066
272.5GHz,-131,178deg,-19.2774337566275
272.5GHz,-131,179deg,-18.5883353559078
272.5GHz,-131,180deg,-18.9713846931292
272.5GHz,-130,0deg,3.29754865447707
272.5GHz,-130,1deg,2.0326766064722
272.5GHz,-130,2deg,0.492263771554349
272.5GHz,-130,3deg,-1.05672490233198
272.5GHz,-130,4deg,-2.15570923142853
272.5GHz,-130,5deg,-2.32184918462259
272.5GHz,-130,6deg,-1.54178582267049
272.5GHz,-130,7deg,-0.401547343479288
272.5GHz,-130,8deg,0.504568981662793
272.5GHz,-130,9deg,0.912533389350615
272.5GHz,-130,10deg,0.846841478192894
272.5GHz,-130,11deg,0.554240989142376
272.5GHz,-130,12deg,0.420197025866652
272.5GHz,-130,13deg,0.717581648205904
272.5GHz,-130,14deg,1.3686269373606
272.5GHz,-130,15deg,2.07397082226378
272.5GHz,-130,16deg,2.562514159747
272.5GHz,-130,17deg,2.69394323082935
272.5GHz,-130,18deg,2.51488989706885
272.5GHz,-130,19deg,2.34784515789919
272.5GHz,-130,20deg,2.69105297685707
272.5GHz,-130,21deg,3.65234097750498
272.5GHz,-130,22deg,4.78804565063489
272.5GHz,-130,23deg,5.68129693680835
272.5GHz,-130,24deg,6.18669200735139
272.5GHz,-130,25deg,6.33182806727432
272.5GHz,-130,26deg,6.20523248666599
272.5GHz,-130,27deg,5.88027877306853
272.5GHz,-130,28deg,5.3739847799306
272.5GHz,-130,29deg,4.64967892724468
272.5GHz,-130,30deg,3.6404370485843
272.5GHz,-130,31deg,2.25185612378474
272.5GHz,-130,32deg,0.3385955098041
272.5GHz,-130,33deg,-2.26651969703881
272.5GHz,-130,34deg,-5.19933905126366
272.5GHz,-130,35deg,-5.73556611114632
272.5GHz,-130,36deg,-3.25420099366589
272.5GHz,-130,37deg,-0.876786412787573
272.5GHz,-130,38deg,0.670398758380505
272.5GHz,-130,39deg,1.57660260419828
272.5GHz,-130,40deg,2.12424751458396
272.5GHz,-130,41deg,2.55185143751087
272.5GHz,-130,42deg,2.97351242769094
272.5GHz,-130,43deg,3.3585786503667
272.5GHz,-130,44deg,3.60479816754704
272.5GHz,-130,45deg,3.62308298194015
272.5GHz,-130,46deg,3.37311738576979
272.5GHz,-130,47deg,2.86552437841009
272.5GHz,-130,48deg,2.1577134759662
272.5GHz,-130,49deg,1.34966284766008
272.5GHz,-130,50deg,0.567807510159362
272.5GHz,-130,51deg,-0.0770834388112703
272.5GHz,-130,52deg,-0.541739897214215
272.5GHz,-130,53deg,-0.862845585502231
272.5GHz,-130,54deg,-1.11787660130134
272.5GHz,-130,55deg,-1.38075700351243
272.5GHz,-130,56deg,-1.70493659761176
272.5GHz,-130,57deg,-2.12562420095711
272.5GHz,-130,58deg,-2.66471994225181
272.5GHz,-130,59deg,-3.33272879528295
272.5GHz,-130,60deg,-4.12882842878964
272.5GHz,-130,61deg,-5.04003907636875
272.5GHz,-130,62deg,-6.03836018966788
272.5GHz,-130,63deg,-7.07550831789273
272.5GHz,-130,64deg,-8.08035914419445
272.5GHz,-130,65deg,-8.97107872670209
272.5GHz,-130,66deg,-9.68911139449641
272.5GHz,-130,67deg,-10.2353167138313
272.5GHz,-130,68deg,-10.6717183589982
272.5GHz,-130,69deg,-11.0865158433479
272.5GHz,-130,70deg,-11.5579006525452
272.5GHz,-130,71deg,-12.1395902929274
272.5GHz,-130,72deg,-12.863429949931
272.5GHz,-130,73deg,-13.7471974534057
272.5GHz,-130,74deg,-14.8005878512632
272.5GHz,-130,75deg,-16.0265829661171
272.5GHz,-130,76deg,-17.4162134922638
272.5GHz,-130,77deg,-18.9329787986956
272.5GHz,-130,78deg,-20.4819299411149
272.5GHz,-130,79deg,-21.8714607434599
272.5GHz,-130,80deg,-22.8311738197093
272.5GHz,-130,81deg,-23.1794342537054
272.5GHz,-130,82deg,-23.0007640999598
272.5GHz,-130,83deg,-22.5508193105297
272.5GHz,-130,84deg,-22.0498064263828
272.5GHz,-130,85deg,-21.6164313499604
272.5GHz,-130,86deg,-21.2972018163587
272.5GHz,-130,87deg,-21.1023246419163
272.5GHz,-130,88deg,-21.0262265423126
272.5GHz,-130,89deg,-21.056676969014
272.5GHz,-130,90deg,-21.178008459758
272.5GHz,-130,91deg,-21.3716103918526
272.5GHz,-130,92deg,-21.6153925780929
272.5GHz,-130,93deg,-21.8833904640331
272.5GHz,-130,94deg,-22.1466537735942
272.5GHz,-130,95deg,-22.3764724063711
272.5GHz,-130,96deg,-22.5501858249641
272.5GHz,-130,97deg,-22.6580414489475
272.5GHz,-130,98deg,-22.7079049009367
272.5GHz,-130,99deg,-22.7251082516663
272.5GHz,-130,100deg,-22.7476525263198
272.5GHz,-130,101deg,-22.8197250675147
272.5GHz,-130,102deg,-22.9866641762415
272.5GHz,-130,103deg,-23.2927397210552
272.5GHz,-130,104deg,-23.7814084344166
272.5GHz,-130,105deg,-24.4967853903748
272.5GHz,-130,106deg,-25.4838930717233
272.5GHz,-130,107deg,-26.7802424151774
272.5GHz,-130,108deg,-28.3706772666401
272.5GHz,-130,109deg,-30.0143560768195
272.5GHz,-130,110deg,-30.8892486656416
272.5GHz,-130,111deg,-30.0537024428069
272.5GHz,-130,112deg,-28.019335159382
272.5GHz,-130,113deg,-25.7973040955508
272.5GHz,-130,114deg,-23.7919510360461
272.5GHz,-130,115deg,-22.071824834051
272.5GHz,-130,116deg,-20.622873571008
272.5GHz,-130,117deg,-19.4240041856277
272.5GHz,-130,118deg,-18.4631513167247
272.5GHz,-130,119deg,-17.7381732875867
272.5GHz,-130,120deg,-17.2526443540221
272.5GHz,-130,121deg,-17.0064955940163
272.5GHz,-130,122deg,-16.9785546975241
272.5GHz,-130,123deg,-17.0999312821111
272.5GHz,-130,124deg,-17.2316863508116
272.5GHz,-130,125deg,-17.1924755727774
272.5GHz,-130,126deg,-16.8692484134779
272.5GHz,-130,127deg,-16.3022660477739
272.5GHz,-130,128deg,-15.6110205212486
272.5GHz,-130,129deg,-14.8746458144095
272.5GHz,-130,130deg,-14.1209708606995
272.5GHz,-130,131deg,-13.3903881801935
272.5GHz,-130,132deg,-12.7631316817308
272.5GHz,-130,133deg,-12.3138678664699
272.5GHz,-130,134deg,-12.0487635338062
272.5GHz,-130,135deg,-11.8806775327944
272.5GHz,-130,136deg,-11.6681158556204
272.5GHz,-130,137deg,-11.3113570274373
272.5GHz,-130,138deg,-10.8315272532564
272.5GHz,-130,139deg,-10.3625069558201
272.5GHz,-130,140deg,-10.0912256263929
272.5GHz,-130,141deg,-10.2047981778481
272.5GHz,-130,142deg,-10.8553902779181
272.5GHz,-130,143deg,-12.1319555581254
272.5GHz,-130,144deg,-14.006236192512
272.5GHz,-130,145deg,-16.1731108800352
272.5GHz,-130,146deg,-17.8129064070565
272.5GHz,-130,147deg,-18.1635393312455
272.5GHz,-130,148deg,-17.7313459033194
272.5GHz,-130,149deg,-17.4030341408454
272.5GHz,-130,150deg,-17.4852078058366
272.5GHz,-130,151deg,-17.7132529527743
272.5GHz,-130,152deg,-17.4119882439731
272.5GHz,-130,153deg,-16.3019621452781
272.5GHz,-130,154deg,-14.99220945011
272.5GHz,-130,155deg,-14.1384366096241
272.5GHz,-130,156deg,-14.0627198701939
272.5GHz,-130,157deg,-14.8918443800974
272.5GHz,-130,158deg,-16.5492703577285
272.5GHz,-130,159deg,-18.4589012526424
272.5GHz,-130,160deg,-19.6564047272353
272.5GHz,-130,161deg,-20.0336045692459
272.5GHz,-130,162deg,-19.6043231962272
272.5GHz,-130,163deg,-18.2176794633208
272.5GHz,-130,164deg,-17.0245736497075
272.5GHz,-130,165deg,-17.1452125070698
272.5GHz,-130,166deg,-19.323521402175
272.5GHz,-130,167deg,-25.0750080895961
272.5GHz,-130,168deg,-28.802052067478
272.5GHz,-130,169deg,-21.1126413379605
272.5GHz,-130,170deg,-17.768270439475
272.5GHz,-130,171deg,-16.7718048234126
272.5GHz,-130,172deg,-17.5173180454553
272.5GHz,-130,173deg,-19.89327130708
272.5GHz,-130,174deg,-23.2161048717742
272.5GHz,-130,175deg,-24.409947674303
272.5GHz,-130,176deg,-22.9258945046802
272.5GHz,-130,177deg,-20.9709057969461
272.5GHz,-130,178deg,-19.3179153834953
272.5GHz,-130,179deg,-18.5903625477974
272.5GHz,-130,180deg,-18.9713846931292
272.5GHz,-129,0deg,3.29754865447707
272.5GHz,-129,1deg,2.01201391312073
272.5GHz,-129,2deg,0.455128486431967
272.5GHz,-129,3deg,-1.08955292464176
272.5GHz,-129,4deg,-2.12392350142777
272.5GHz,-129,5deg,-2.14570412092047
272.5GHz,-129,6deg,-1.21350601701847
272.5GHz,-129,7deg,0.0218627042875194
272.5GHz,-129,8deg,0.976852846096561
272.5GHz,-129,9deg,1.4077419240123
272.5GHz,-129,10deg,1.3310874782521
272.5GHz,-129,11deg,0.951299920163431
272.5GHz,-129,12deg,0.609019799471071
272.5GHz,-129,13deg,0.617033061306381
272.5GHz,-129,14deg,1.01645442026594
272.5GHz,-129,15deg,1.56807683946547
272.5GHz,-129,16deg,1.97919203850554
272.5GHz,-129,17deg,2.08164666516327
272.5GHz,-129,18deg,1.94397854975144
272.5GHz,-129,19deg,1.97152340204493
