Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-155,124deg,-16.5100218362872
272.5GHz,-155,125deg,-16.5416802278819
272.5GHz,-155,126deg,-16.5510240623944
272.5GHz,-155,127deg,-16.5013796065655
272.5GHz,-155,128deg,-16.4880606204276
272.5GHz,-155,129deg,-16.6898298141035
272.5GHz,-155,130deg,-17.2747757411733
272.5GHz,-155,131deg,-18.3314950743606
272.5GHz,-155,132deg,-19.7679489153203
272.5GHz,-155,133deg,-21.0810918923602
272.5GHz,-155,134deg,-21.4296396808499
272.5GHz,-155,135deg,-20.8193353323646
272.5GHz,-155,136deg,-20.1836834647681
272.5GHz,-155,137deg,-20.2001980635522
272.5GHz,-155,138deg,-21.1855249475917
272.5GHz,-155,139deg,-23.234301717767
272.5GHz,-155,140deg,-25.4271495123546
272.5GHz,-155,141deg,-24.9241990253209
272.5GHz,-155,142deg,-22.8981042011403
272.5GHz,-155,143deg,-21.8832871647004
272.5GHz,-155,144deg,-22.323142523172
272.5GHz,-155,145deg,-23.744159163325
272.5GHz,-155,146deg,-24.0061978139228
272.5GHz,-155,147deg,-22.0670414732269
272.5GHz,-155,148deg,-20.2527816751907
272.5GHz,-155,149deg,-19.5108931612341
272.5GHz,-155,150deg,-19.8247812508513
272.5GHz,-155,151deg,-21.1298124701406
272.5GHz,-155,152deg,-23.6096809345618
272.5GHz,-155,153deg,-27.2762539544486
272.5GHz,-155,154deg,-27.6787505810455
272.5GHz,-155,155deg,-24.3046180090453
272.5GHz,-155,156deg,-22.6171550640885
272.5GHz,-155,157deg,-23.1277229388599
272.5GHz,-155,158deg,-25.4278274340787
272.5GHz,-155,159deg,-27.0093917462221
272.5GHz,-155,160deg,-26.0360438943612
272.5GHz,-155,161deg,-26.1743354557512
272.5GHz,-155,162deg,-29.1393879289196
272.5GHz,-155,163deg,-31.6394845339503
272.5GHz,-155,164deg,-27.5092605413626
272.5GHz,-155,165deg,-25.3087395008361
272.5GHz,-155,166deg,-25.9922785118639
272.5GHz,-155,167deg,-29.874398702619
272.5GHz,-155,168deg,-38.3352527142074
272.5GHz,-155,169deg,-34.7518110351167
272.5GHz,-155,170deg,-30.8231401960409
272.5GHz,-155,171deg,-29.7363111424415
272.5GHz,-155,172deg,-30.3575282346944
272.5GHz,-155,173deg,-34.2972314802137
272.5GHz,-155,174deg,-35.1684475302366
272.5GHz,-155,175deg,-25.6287644246974
272.5GHz,-155,176deg,-20.7309333090524
272.5GHz,-155,177deg,-18.1920167167566
272.5GHz,-155,178deg,-17.0929063960913
272.5GHz,-155,179deg,-16.920327690023
272.5GHz,-155,180deg,-17.3047571516165
272.5GHz,-154,0deg,4.15001820333834
272.5GHz,-154,1deg,3.15298660333127
272.5GHz,-154,2deg,1.84805084663124
272.5GHz,-154,3deg,0.321569898885636
272.5GHz,-154,4deg,-1.35578878223588
272.5GHz,-154,5deg,-3.20668209875859
272.5GHz,-154,6deg,-5.39263941557571
272.5GHz,-154,7deg,-8.08859829402052
272.5GHz,-154,8deg,-10.7637287911223
272.5GHz,-154,9deg,-10.9805387201566
272.5GHz,-154,10deg,-8.80467452573819
272.5GHz,-154,11deg,-6.75795928294244
272.5GHz,-154,12deg,-5.53060768812208
272.5GHz,-154,13deg,-5.19029241357849
272.5GHz,-154,14deg,-5.82299020720328
272.5GHz,-154,15deg,-7.60740797623131
272.5GHz,-154,16deg,-10.4355482866266
272.5GHz,-154,17deg,-11.2245134675049
272.5GHz,-154,18deg,-7.77213295686003
272.5GHz,-154,19deg,-4.36994859705225
272.5GHz,-154,20deg,-1.88745387718665
272.5GHz,-154,21deg,-0.0865786571420668
272.5GHz,-154,22deg,1.1905632709938
272.5GHz,-154,23deg,1.98053445962012
272.5GHz,-154,24deg,2.26718154979985
272.5GHz,-154,25deg,2.0337527493528
272.5GHz,-154,26deg,1.28773283358079
272.5GHz,-154,27deg,0.0725130386517222
272.5GHz,-154,28deg,-1.5232151968839
272.5GHz,-154,29deg,-3.35554127487512
272.5GHz,-154,30deg,-5.20890894559312
272.5GHz,-154,31deg,-6.77097727376724
272.5GHz,-154,32deg,-7.71410552721098
272.5GHz,-154,33deg,-8.03727291029679
272.5GHz,-154,34deg,-8.20585839434338
272.5GHz,-154,35deg,-8.79249445230713
272.5GHz,-154,36deg,-10.2652108615216
272.5GHz,-154,37deg,-13.0364748393904
272.5GHz,-154,38deg,-16.7426580498583
272.5GHz,-154,39deg,-16.3415819583637
272.5GHz,-154,40deg,-12.9206885600737
272.5GHz,-154,41deg,-10.7660721256201
272.5GHz,-154,42deg,-9.9893817818666
272.5GHz,-154,43deg,-10.3383146213836
272.5GHz,-154,44deg,-11.623686183158
272.5GHz,-154,45deg,-13.4553756802238
272.5GHz,-154,46deg,-14.5586264117915
272.5GHz,-154,47deg,-13.5501630433847
272.5GHz,-154,48deg,-11.5194093804674
272.5GHz,-154,49deg,-9.74239289528841
272.5GHz,-154,50deg,-8.55247601403668
272.5GHz,-154,51deg,-7.99391781626452
272.5GHz,-154,52deg,-8.07434097666309
272.5GHz,-154,53deg,-8.76668676264091
272.5GHz,-154,54deg,-9.82334869368689
272.5GHz,-154,55deg,-10.3053599552178
272.5GHz,-154,56deg,-9.04823017897471
272.5GHz,-154,57deg,-6.69035665069747
272.5GHz,-154,58deg,-4.37500863952997
272.5GHz,-154,59deg,-2.45697303607752
272.5GHz,-154,60deg,-0.917937332447249
272.5GHz,-154,61deg,0.347533305603676
272.5GHz,-154,62deg,1.45131958532493
272.5GHz,-154,63deg,2.48227103353028
272.5GHz,-154,64deg,3.48875734202076
272.5GHz,-154,65deg,4.47557866333728
272.5GHz,-154,66deg,5.41759000890754
272.5GHz,-154,67deg,6.28004195064582
272.5GHz,-154,68deg,7.03363065970671
272.5GHz,-154,69deg,7.6605928983358
272.5GHz,-154,70deg,8.15470803935008
272.5GHz,-154,71deg,8.51894449420476
272.5GHz,-154,72deg,8.76290079946654
272.5GHz,-154,73deg,8.90075384681853
272.5GHz,-154,74deg,8.94970120588873
272.5GHz,-154,75deg,8.92864295804719
272.5GHz,-154,76deg,8.85684856825808
272.5GHz,-154,77deg,8.75248103889565
272.5GHz,-154,78deg,8.63104875610317
272.5GHz,-154,79deg,8.5040525387096
272.5GHz,-154,80deg,8.37818354409719
272.5GHz,-154,81deg,8.25532551866447
272.5GHz,-154,82deg,8.13335489335939
272.5GHz,-154,83deg,8.00746374182818
272.5GHz,-154,84deg,7.87160625485483
272.5GHz,-154,85deg,7.71972762809938
272.5GHz,-154,86deg,7.54659653440121
272.5GHz,-154,87deg,7.34822175069524
272.5GHz,-154,88deg,7.1219297945967
272.5GHz,-154,89deg,6.86621034930539
272.5GHz,-154,90deg,6.5804251090875
272.5GHz,-154,91deg,6.2644499054141
272.5GHz,-154,92deg,5.9182957813581
272.5GHz,-154,93deg,5.5417382450088
272.5GHz,-154,94deg,5.13397542756272
272.5GHz,-154,95deg,4.69333312481531
272.5GHz,-154,96deg,4.21703551195107
272.5GHz,-154,97deg,3.70106379631657
272.5GHz,-154,98deg,3.14013240640689
272.5GHz,-154,99deg,2.5278272775378
272.5GHz,-154,100deg,1.85698000736364
272.5GHz,-154,101deg,1.12040437046012
272.5GHz,-154,102deg,0.312207137713887
272.5GHz,-154,103deg,-0.569999857947285
272.5GHz,-154,104deg,-1.52157396812399
272.5GHz,-154,105deg,-2.52576618417467
272.5GHz,-154,106deg,-3.54790956375578
272.5GHz,-154,107deg,-4.53254230401105
272.5GHz,-154,108deg,-5.41126439592586
272.5GHz,-154,109deg,-6.12803719055336
272.5GHz,-154,110deg,-6.67263886690199
272.5GHz,-154,111deg,-7.09420736173817
272.5GHz,-154,112deg,-7.48015292193413
272.5GHz,-154,113deg,-7.9204395526501
272.5GHz,-154,114deg,-8.48263713637146
272.5GHz,-154,115deg,-9.20203632900481
272.5GHz,-154,116deg,-10.0783576157355
272.5GHz,-154,117deg,-11.0729047887088
272.5GHz,-154,118deg,-12.109012796861
272.5GHz,-154,119deg,-13.0886451038735
272.5GHz,-154,120deg,-13.9354136457019
272.5GHz,-154,121deg,-14.6411587616675
272.5GHz,-154,122deg,-15.26441633712
272.5GHz,-154,123deg,-15.869489605146
272.5GHz,-154,124deg,-16.4534477777167
272.5GHz,-154,125deg,-16.9177650721219
272.5GHz,-154,126deg,-17.1418775664837
272.5GHz,-154,127deg,-17.1412098267255
272.5GHz,-154,128deg,-17.1191151871086
272.5GHz,-154,129deg,-17.3390533269159
272.5GHz,-154,130deg,-17.9988267129421
272.5GHz,-154,131deg,-19.1738751976792
272.5GHz,-154,132deg,-20.7149268342149
272.5GHz,-154,133deg,-22.0372537338079
272.5GHz,-154,134deg,-22.3967581869947
272.5GHz,-154,135deg,-22.0295256925599
272.5GHz,-154,136deg,-21.8211313235063
272.5GHz,-154,137deg,-22.3052766773554
272.5GHz,-154,138deg,-23.5986641802493
272.5GHz,-154,139deg,-25.1051592150154
272.5GHz,-154,140deg,-24.9686095142975
272.5GHz,-154,141deg,-23.1304945212954
272.5GHz,-154,142deg,-21.5964770798407
272.5GHz,-154,143deg,-21.2121995580587
272.5GHz,-154,144deg,-22.1710150100973
272.5GHz,-154,145deg,-24.2441156299164
272.5GHz,-154,146deg,-25.3224423372519
272.5GHz,-154,147deg,-23.4975355815589
272.5GHz,-154,148deg,-21.6010109725731
272.5GHz,-154,149deg,-20.9100901037348
272.5GHz,-154,150deg,-21.3967907086445
272.5GHz,-154,151deg,-22.9662543348864
272.5GHz,-154,152deg,-25.870551404134
272.5GHz,-154,153deg,-30.275269652494
272.5GHz,-154,154deg,-29.2063398931508
272.5GHz,-154,155deg,-24.8298705705221
272.5GHz,-154,156deg,-22.9361713174872
272.5GHz,-154,157deg,-23.3771634746462
272.5GHz,-154,158deg,-25.6236785678641
272.5GHz,-154,159deg,-26.9198233532705
272.5GHz,-154,160deg,-25.6683362697468
272.5GHz,-154,161deg,-25.7000854611436
272.5GHz,-154,162deg,-28.5709239105224
272.5GHz,-154,163deg,-31.2408220984419
272.5GHz,-154,164deg,-27.3382148785807
272.5GHz,-154,165deg,-25.2185824178686
272.5GHz,-154,166deg,-26.0723779922366
272.5GHz,-154,167deg,-30.3688850531235
272.5GHz,-154,168deg,-38.6084361448613
272.5GHz,-154,169deg,-33.1782121064409
272.5GHz,-154,170deg,-29.9942877768142
272.5GHz,-154,171deg,-29.3934305153988
272.5GHz,-154,172deg,-30.215939883753
272.5GHz,-154,173deg,-34.0611365347822
272.5GHz,-154,174deg,-36.0883191042344
272.5GHz,-154,175deg,-25.9805075870191
272.5GHz,-154,176deg,-20.8872876639767
272.5GHz,-154,177deg,-18.260058748049
272.5GHz,-154,178deg,-17.1149350177553
272.5GHz,-154,179deg,-16.9207890467601
272.5GHz,-154,180deg,-17.3047571516165
272.5GHz,-153,0deg,4.15001820333834
272.5GHz,-153,1deg,3.13220488697208
272.5GHz,-153,2deg,1.81054848513523
272.5GHz,-153,3deg,0.275607401210242
272.5GHz,-153,4deg,-1.40034147089844
272.5GHz,-153,5deg,-3.24816104470928
272.5GHz,-153,6deg,-5.45179157432697
272.5GHz,-153,7deg,-8.22824281523778
272.5GHz,-153,8deg,-11.0692607068566
272.5GHz,-153,9deg,-11.2118025678796
272.5GHz,-153,10deg,-8.7537023743569
272.5GHz,-153,11deg,-6.51846288775057
272.5GHz,-153,12deg,-5.15543036384545
272.5GHz,-153,13deg,-4.68717659023911
272.5GHz,-153,14deg,-5.15909760009833
272.5GHz,-153,15deg,-6.67915506116086
272.5GHz,-153,16deg,-9.0963463380494
272.5GHz,-153,17deg,-10.2228764061579
272.5GHz,-153,18deg,-7.67628952574222
272.5GHz,-153,19deg,-4.53344452344245
272.5GHz,-153,20deg,-2.09606369979067
272.5GHz,-153,21deg,-0.295330675475053
272.5GHz,-153,22deg,0.979647788340804
272.5GHz,-153,23deg,1.74730586684465
272.5GHz,-153,24deg,1.9851766228964
272.5GHz,-153,25deg,1.67456860573235
272.5GHz,-153,26deg,0.819561084877569
272.5GHz,-153,27deg,-0.545872807004023
272.5GHz,-153,28deg,-2.34939076649633
272.5GHz,-153,29deg,-4.44918545303976
272.5GHz,-153,30deg,-6.52054457438426
272.5GHz,-153,31deg,-7.89255434989415
272.5GHz,-153,32deg,-8.017960832817
272.5GHz,-153,33deg,-7.40394859862365
272.5GHz,-153,34deg,-6.9423392654714
272.5GHz,-153,35deg,-7.14882212552268
272.5GHz,-153,36deg,-8.29661980453215
272.5GHz,-153,37deg,-10.6026982650804
272.5GHz,-153,38deg,-13.9260222888434
272.5GHz,-153,39deg,-15.4735967385194
272.5GHz,-153,40deg,-13.3035793539413
272.5GHz,-153,41deg,-11.3330622426614
272.5GHz,-153,42deg,-10.6290349264324
272.5GHz,-153,43deg,-11.1072299757224
272.5GHz,-153,44deg,-12.6529837979885
272.5GHz,-153,45deg,-14.9434742935529
272.5GHz,-153,46deg,-16.2424174695655
272.5GHz,-153,47deg,-14.4837191640666
272.5GHz,-153,48deg,-11.7719155913788
272.5GHz,-153,49deg,-9.6278192810904
272.5GHz,-153,50deg,-8.21740834707025
272.5GHz,-153,51deg,-7.48421190129581
272.5GHz,-153,52deg,-7.36726951971971
272.5GHz,-153,53deg,-7.76924523615281
272.5GHz,-153,54deg,-8.40291303167683
272.5GHz,-153,55deg,-8.56354809882268
272.5GHz,-153,56deg,-7.53340562469752
272.5GHz,-153,57deg,-5.63295701092649
272.5GHz,-153,58deg,-3.62961930336298
272.5GHz,-153,59deg,-1.87992224084588
272.5GHz,-153,60deg,-0.430686083321956
272.5GHz,-153,61deg,0.78078816817613
272.5GHz,-153,62deg,1.84240917040678
272.5GHz,-153,63deg,2.83097823082427
272.5GHz,-153,64deg,3.79150019270767
272.5GHz,-153,65deg,4.73105910303685
272.5GHz,-153,66deg,5.62872831240954
272.5GHz,-153,67deg,6.45318906226429
272.5GHz,-153,68deg,7.17699029954838
272.5GHz,-153,69deg,7.78305793874424
272.5GHz,-153,70deg,8.2653145365342
272.5GHz,-153,71deg,8.62670401459641
272.5GHz,-153,72deg,8.87674654489987
272.5GHz,-153,73deg,9.029431504315
272.5GHz,-153,74deg,9.10152274741984
272.5GHz,-153,75deg,9.11108742859469
272.5GHz,-153,76deg,9.0760550490457
272.5GHz,-153,77deg,9.01274080820515
272.5GHz,-153,78deg,8.93444674905896
272.5GHz,-153,79deg,8.85039790414403
272.5GHz,-153,80deg,8.76528742546267
272.5GHz,-153,81deg,8.67956034078856
272.5GHz,-153,82deg,8.59033064986643
272.5GHz,-153,83deg,8.49263690550539
272.5GHz,-153,84deg,8.3806942474069
272.5GHz,-153,85deg,8.24888947952116
272.5GHz,-153,86deg,8.09241047380684
272.5GHz,-153,87deg,7.90752331709301
272.5GHz,-153,88deg,7.69157613462548
272.5GHz,-153,89deg,7.44282359330466
272.5GHz,-153,90deg,7.1601528246818
272.5GHz,-153,91deg,6.84276963294856
272.5GHz,-153,92deg,6.48988458521306
272.5GHz,-153,93deg,6.10042597108368
272.5GHz,-153,94deg,5.67280089613986
272.5GHz,-153,95deg,5.20472612449287
272.5GHz,-153,96deg,4.69315658113392
272.5GHz,-153,97deg,4.13435319356278
272.5GHz,-153,98deg,3.52415662766745
272.5GHz,-153,99deg,2.85857484039122
272.5GHz,-153,100deg,2.13485453432375
272.5GHz,-153,101deg,1.35328206896033
272.5GHz,-153,102deg,0.519996699543846
272.5GHz,-153,103deg,-0.349074083793613
272.5GHz,-153,104deg,-1.22383900504119
272.5GHz,-153,105deg,-2.05788273430323
272.5GHz,-153,106deg,-2.79394711923072
272.5GHz,-153,107deg,-3.38211756032787
272.5GHz,-153,108deg,-3.80596057124921
272.5GHz,-153,109deg,-4.09786924377702
272.5GHz,-153,110deg,-4.32896975130579
272.5GHz,-153,111deg,-4.58258915661346
272.5GHz,-153,112deg,-4.9312051769548
272.5GHz,-153,113deg,-5.42517002335902
272.5GHz,-153,114deg,-6.08903813716609
272.5GHz,-153,115deg,-6.91918087222488
272.5GHz,-153,116deg,-7.88037958480024
272.5GHz,-153,117deg,-8.90564701173183
272.5GHz,-153,118deg,-9.91054187661071
272.5GHz,-153,119deg,-10.8300816092508
272.5GHz,-153,120deg,-11.6600421855573
272.5GHz,-153,121deg,-12.462450164284
272.5GHz,-153,122deg,-13.3254224661152
272.5GHz,-153,123deg,-14.3086225981622
272.5GHz,-153,124deg,-15.394227595603
272.5GHz,-153,125deg,-16.4463237584528
272.5GHz,-153,126deg,-17.2355223230748
272.5GHz,-153,127deg,-17.6305970637409
272.5GHz,-153,128deg,-17.7949904833799
272.5GHz,-153,129deg,-18.0678853171225
272.5GHz,-153,130deg,-18.7231288130585
272.5GHz,-153,131deg,-19.8578820998591
272.5GHz,-153,132deg,-21.2994411937709
272.5GHz,-153,133deg,-22.5018668724636
272.5GHz,-153,134deg,-22.9801301025369
272.5GHz,-153,135deg,-23.1038430486261
272.5GHz,-153,136deg,-23.5975107426268
272.5GHz,-153,137deg,-24.7466037493162
272.5GHz,-153,138deg,-25.8954035663654
272.5GHz,-153,139deg,-25.3100374344128
272.5GHz,-153,140deg,-23.2639083052504
272.5GHz,-153,141deg,-21.5020303979739
272.5GHz,-153,142deg,-20.6822015417197
272.5GHz,-153,143deg,-20.9577897676914
272.5GHz,-153,144deg,-22.4006365205931
272.5GHz,-153,145deg,-24.7179800309635
272.5GHz,-153,146deg,-25.8605379252798
272.5GHz,-153,147deg,-24.4109273877176
272.5GHz,-153,148deg,-22.9931508049093
272.5GHz,-153,149deg,-22.7669909871954
272.5GHz,-153,150deg,-23.6834874562876
272.5GHz,-153,151deg,-25.5267357571785
272.5GHz,-153,152deg,-28.4720904930292
272.5GHz,-153,153deg,-32.6352839528421
272.5GHz,-153,154deg,-30.2428806994681
272.5GHz,-153,155deg,-25.5231828486113
272.5GHz,-153,156deg,-23.4740223127246
272.5GHz,-153,157deg,-23.7872497513916
272.5GHz,-153,158deg,-25.8524230578238
272.5GHz,-153,159deg,-26.7446664080678
272.5GHz,-153,160deg,-25.2746431118018
272.5GHz,-153,161deg,-25.2037119719044
272.5GHz,-153,162deg,-27.8812287111694
272.5GHz,-153,163deg,-30.6402668351563
272.5GHz,-153,164deg,-27.211444688661
272.5GHz,-153,165deg,-25.2132300482798
272.5GHz,-153,166deg,-26.2375298963748
272.5GHz,-153,167deg,-30.9343351755684
272.5GHz,-153,168deg,-37.8443509645061
272.5GHz,-153,169deg,-31.7613322048478
272.5GHz,-153,170deg,-29.2404325377056
272.5GHz,-153,171deg,-29.1117163591905
272.5GHz,-153,172deg,-30.1517584995067
272.5GHz,-153,173deg,-33.8398184977495
272.5GHz,-153,174deg,-36.8623842628401
272.5GHz,-153,175deg,-26.3300236457389
272.5GHz,-153,176deg,-21.0480460417287
272.5GHz,-153,177deg,-18.3319538650144
272.5GHz,-153,178deg,-17.1391709557966
272.5GHz,-153,179deg,-16.9219511575767
272.5GHz,-153,180deg,-17.3047571516165
272.5GHz,-152,0deg,4.15001820333835
272.5GHz,-152,1deg,3.11170246704021
272.5GHz,-152,2deg,1.77373236462613
272.5GHz,-152,3deg,0.231089136448814
272.5GHz,-152,4deg,-1.44207314418587
272.5GHz,-152,5deg,-3.28459475044585
272.5GHz,-152,6deg,-5.5027512498792
272.5GHz,-152,7deg,-8.35984547755852
272.5GHz,-152,8deg,-11.3976644359986
272.5GHz,-152,9deg,-11.4932123376499
272.5GHz,-152,10deg,-8.73724270972612
272.5GHz,-152,11deg,-6.30645965743821
272.5GHz,-152,12deg,-4.80447223218188
272.5GHz,-152,13deg,-4.20678048982411
272.5GHz,-152,14deg,-4.51958464489705
272.5GHz,-152,15deg,-5.79164090227214
272.5GHz,-152,16deg,-7.84987626091983
272.5GHz,-152,17deg,-9.15254521536466
272.5GHz,-152,18deg,-7.50043977921568
272.5GHz,-152,19deg,-4.7300620434346
272.5GHz,-152,20deg,-2.37721904101591
272.5GHz,-152,21deg,-0.587932263020347
272.5GHz,-152,22deg,0.679250286779322
272.5GHz,-152,23deg,1.41727859499493
272.5GHz,-152,24deg,1.59496442729545
272.5GHz,-152,25deg,1.19004077029307
272.5GHz,-152,26deg,0.20080761473984
272.5GHz,-152,27deg,-1.35136249191295
272.5GHz,-152,28deg,-3.4095568296618
272.5GHz,-152,29deg,-5.79350094532715
272.5GHz,-152,30deg,-7.8545040896119
272.5GHz,-152,31deg,-8.32911091344388
272.5GHz,-152,32deg,-7.21985345597151
272.5GHz,-152,33deg,-5.91229088898894
272.5GHz,-152,34deg,-5.17710042303922
272.5GHz,-152,35deg,-5.24596893419663
272.5GHz,-152,36deg,-6.22097379578387
272.5GHz,-152,37deg,-8.18710161140721
272.5GHz,-152,38deg,-11.0382740408716
272.5GHz,-152,39deg,-13.4484262989293
272.5GHz,-152,40deg,-13.1679462339935
272.5GHz,-152,41deg,-11.8928967814836
272.5GHz,-152,42deg,-11.4457356710189
272.5GHz,-152,43deg,-12.1269579776135
272.5GHz,-152,44deg,-13.8789343279149
272.5GHz,-152,45deg,-16.0435573982916
272.5GHz,-152,46deg,-15.9699515965893
272.5GHz,-152,47deg,-13.1590273861413
272.5GHz,-152,48deg,-10.3104645554425
272.5GHz,-152,49deg,-8.17965145454316
272.5GHz,-152,50deg,-6.73078755980134
272.5GHz,-152,51deg,-5.86047582031188
272.5GHz,-152,52deg,-5.47202664245328
272.5GHz,-152,53deg,-5.44169542392681
272.5GHz,-152,54deg,-5.55587639249715
272.5GHz,-152,55deg,-5.47181219723656
272.5GHz,-152,56deg,-4.86157529579261
272.5GHz,-152,57deg,-3.71715897169822
272.5GHz,-152,58deg,-2.32956711039494
272.5GHz,-152,59deg,-0.973151735527459
272.5GHz,-152,60deg,0.228590740004245
272.5GHz,-152,61deg,1.26509928449036
272.5GHz,-152,62deg,2.18139977142453
272.5GHz,-152,63deg,3.03742889728887
272.5GHz,-152,64deg,3.87891599401633
272.5GHz,-152,65deg,4.72080546760413
272.5GHz,-152,66deg,5.54797123869977
272.5GHz,-152,67deg,6.32923535887281
272.5GHz,-152,68deg,7.0331406247924
272.5GHz,-152,69deg,7.63736786893181
272.5GHz,-152,70deg,8.13123140167398
272.5GHz,-152,71deg,8.51427719138913
272.5GHz,-152,72deg,8.79367012690714
272.5GHz,-152,73deg,8.98166962785209
272.5GHz,-152,74deg,9.09352171263532
272.5GHz,-152,75deg,9.14568676531935
272.5GHz,-152,76deg,9.15425904132646
272.5GHz,-152,77deg,9.13353188669872
272.5GHz,-152,78deg,9.09480165867816
272.5GHz,-152,79deg,9.04559169668456
272.5GHz,-152,80deg,8.98945415868165
272.5GHz,-152,81deg,8.9263741809766
272.5GHz,-152,82deg,8.85363101827136
272.5GHz,-152,83deg,8.76686023035885
272.5GHz,-152,84deg,8.66105860894743
272.5GHz,-152,85deg,8.53135726980956
272.5GHz,-152,86deg,8.37349828214575
272.5GHz,-152,87deg,8.18403646548894
272.5GHz,-152,88deg,7.96033239219679
272.5GHz,-152,89deg,7.70041207328856
272.5GHz,-152,90deg,7.40275909257857
272.5GHz,-152,91deg,7.06608971392262
272.5GHz,-152,92deg,6.68914872210778
272.5GHz,-152,93deg,6.27055692225428
272.5GHz,-152,94deg,5.80874149036632
272.5GHz,-152,95deg,5.30198847095904
272.5GHz,-152,96deg,4.74867384036618
272.5GHz,-152,97deg,4.14775690953712
272.5GHz,-152,98deg,3.49965567517184
272.5GHz,-152,99deg,2.80765437174193
272.5GHz,-152,100deg,2.07997186633666
272.5GHz,-152,101deg,1.33242582326193
272.5GHz,-152,102deg,0.591037572323798
272.5GHz,-152,103deg,-0.107267165432182
272.5GHz,-152,104deg,-0.719057230737213
272.5GHz,-152,105deg,-1.20648933024719
272.5GHz,-152,106deg,-1.55435432610473
272.5GHz,-152,107deg,-1.78186644043948
272.5GHz,-152,108deg,-1.93971125467823
272.5GHz,-152,109deg,-2.09463264751415
272.5GHz,-152,110deg,-2.31263994184285
272.5GHz,-152,111deg,-2.64850342818434
272.5GHz,-152,112deg,-3.14137700443553
272.5GHz,-152,113deg,-3.8125748799094
272.5GHz,-152,114deg,-4.66177072112811
272.5GHz,-152,115deg,-5.65996187456808
272.5GHz,-152,116deg,-6.74204275640013
272.5GHz,-152,117deg,-7.81078969513342
272.5GHz,-152,118deg,-8.77023465219946
272.5GHz,-152,119deg,-9.58365122761617
272.5GHz,-152,120deg,-10.3042615216309
272.5GHz,-152,121deg,-11.0407744184637
272.5GHz,-152,122deg,-11.8961378318827
272.5GHz,-152,123deg,-12.9286526150723
272.5GHz,-152,124deg,-14.1345900897628
272.5GHz,-152,125deg,-15.4296392363029
272.5GHz,-152,126deg,-16.6353617915346
272.5GHz,-152,127deg,-17.5467960510717
272.5GHz,-152,128deg,-18.1259330657492
272.5GHz,-152,129deg,-18.5921225050684
272.5GHz,-152,130deg,-19.2391932697607
272.5GHz,-152,131deg,-20.2176764847598
272.5GHz,-152,132deg,-21.4123354178691
272.5GHz,-152,133deg,-22.4458432358229
272.5GHz,-152,134deg,-23.0928658312241
272.5GHz,-152,135deg,-23.7368527485956
272.5GHz,-152,136deg,-24.9584046787524
272.5GHz,-152,137deg,-26.650377994155
272.5GHz,-152,138deg,-26.6672517024592
272.5GHz,-152,139deg,-24.1523779689892
272.5GHz,-152,140deg,-21.7330963911259
272.5GHz,-152,141deg,-20.3798457971707
272.5GHz,-152,142deg,-20.1497701036191
272.5GHz,-152,143deg,-21.0135408664941
272.5GHz,-152,144deg,-22.8512331273333
272.5GHz,-152,145deg,-24.8311174394971
272.5GHz,-152,146deg,-25.0633425202251
272.5GHz,-152,147deg,-24.053869614661
272.5GHz,-152,148deg,-23.7388920309691
272.5GHz,-152,149deg,-24.73280982799
272.5GHz,-152,150deg,-26.8176790589347
272.5GHz,-152,151deg,-28.8966701711057
272.5GHz,-152,152deg,-30.393721909005
272.5GHz,-152,153deg,-32.3128133352476
272.5GHz,-152,154deg,-30.7649352043994
272.5GHz,-152,155deg,-26.460347703135
272.5GHz,-152,156deg,-24.1966076849232
272.5GHz,-152,157deg,-24.2382632480162
272.5GHz,-152,158deg,-25.9215332603923
272.5GHz,-152,159deg,-26.3953826095791
272.5GHz,-152,160deg,-24.8773774244707
272.5GHz,-152,161deg,-24.7526772611602
272.5GHz,-152,162deg,-27.2216710810354
272.5GHz,-152,163deg,-30.019123579281
272.5GHz,-152,164deg,-27.1586946222956
272.5GHz,-152,165deg,-25.3069211863727
272.5GHz,-152,166deg,-26.4995039390292
272.5GHz,-152,167deg,-31.5443732845548
272.5GHz,-152,168deg,-36.3074117432883
272.5GHz,-152,169deg,-30.4931837496444
272.5GHz,-152,170deg,-28.5604715783753
272.5GHz,-152,171deg,-28.8929657316789
272.5GHz,-152,172deg,-30.166019951961
272.5GHz,-152,173deg,-33.6219861213859
272.5GHz,-152,174deg,-37.2996618304228
272.5GHz,-152,175deg,-26.6667866173034
272.5GHz,-152,176deg,-21.2116661141787
272.5GHz,-152,177deg,-18.4073915356842
272.5GHz,-152,178deg,-17.1655550638849
272.5GHz,-152,179deg,-16.9238056770578
272.5GHz,-152,180deg,-17.3047571516165
272.5GHz,-151,0deg,4.15001820333835
272.5GHz,-151,1deg,3.09148482292199
272.5GHz,-151,2deg,1.73761232124291
272.5GHz,-151,3deg,0.188047659740859
272.5GHz,-151,4deg,-1.48082640626213
272.5GHz,-151,5deg,-3.31535224657765
272.5GHz,-151,6deg,-5.54339758325636
272.5GHz,-151,7deg,-8.47723165545063
272.5GHz,-151,8deg,-11.7413800147684
272.5GHz,-151,9deg,-11.8289611908828
272.5GHz,-151,10deg,-8.75853037028105
272.5GHz,-151,11deg,-6.12497559639306
272.5GHz,-151,12deg,-4.48142696309503
272.5GHz,-151,13deg,-3.75433963450434
272.5GHz,-151,14deg,-3.91270521910527
