Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-129,5deg,-1.65143379607179
272.5GHz,-129,6deg,-0.940839532542701
272.5GHz,-129,7deg,0.468281051757136
272.5GHz,-129,8deg,1.86178252313034
272.5GHz,-129,9deg,2.84158289509378
272.5GHz,-129,10deg,3.31133616863023
272.5GHz,-129,11deg,3.30590679943881
272.5GHz,-129,12deg,2.90061114819707
272.5GHz,-129,13deg,2.17347105480691
272.5GHz,-129,14deg,1.19525242327607
272.5GHz,-129,15deg,0.0395050372849118
272.5GHz,-129,16deg,-1.18623125303585
272.5GHz,-129,17deg,-2.27625723251862
272.5GHz,-129,18deg,-2.87423653597003
272.5GHz,-129,19deg,-2.63062582710805
272.5GHz,-129,20deg,-1.55973897168903
272.5GHz,-129,21deg,-0.0479589997581727
272.5GHz,-129,22deg,1.47591646643382
272.5GHz,-129,23deg,2.71636074020656
272.5GHz,-129,24deg,3.51402912091442
272.5GHz,-129,25deg,3.81869510386582
272.5GHz,-129,26deg,3.68880752027843
272.5GHz,-129,27deg,3.31836378932167
272.5GHz,-129,28deg,3.0273736568112
272.5GHz,-129,29deg,3.10139059668474
272.5GHz,-129,30deg,3.59029646269855
272.5GHz,-129,31deg,4.37384554984239
272.5GHz,-129,32deg,5.33119720749735
272.5GHz,-129,33deg,6.34719642067801
272.5GHz,-129,34deg,7.27694493142764
272.5GHz,-129,35deg,7.97841956208106
272.5GHz,-129,36deg,8.35791764092589
272.5GHz,-129,37deg,8.38500176969383
272.5GHz,-129,38deg,8.08930382257709
272.5GHz,-129,39deg,7.55036793106291
272.5GHz,-129,40deg,6.86871677656254
272.5GHz,-129,41deg,6.10567127181279
272.5GHz,-129,42deg,5.22340016105023
272.5GHz,-129,43deg,4.08609864236933
272.5GHz,-129,44deg,2.5314198873198
272.5GHz,-129,45deg,0.52627569961279
272.5GHz,-129,46deg,-1.35921217436482
272.5GHz,-129,47deg,-1.55134762638129
272.5GHz,-129,48deg,0.0421051427982952
272.5GHz,-129,49deg,1.79643072789433
272.5GHz,-129,50deg,3.00222352388999
272.5GHz,-129,51deg,3.57153268258616
272.5GHz,-129,52deg,3.53712953282196
272.5GHz,-129,53deg,2.92796394205087
272.5GHz,-129,54deg,1.74709668740236
272.5GHz,-129,55deg,-0.0337091360365399
272.5GHz,-129,56deg,-2.47968314844206
272.5GHz,-129,57deg,-5.68934379936139
272.5GHz,-129,58deg,-9.67101020962901
272.5GHz,-129,59deg,-13.469185260365
272.5GHz,-129,60deg,-14.3356957524458
272.5GHz,-129,61deg,-13.2433928841822
272.5GHz,-129,62deg,-12.4873184578468
272.5GHz,-129,63deg,-12.3482561643442
272.5GHz,-129,64deg,-12.5295413327611
272.5GHz,-129,65deg,-12.6432372064532
272.5GHz,-129,66deg,-12.4420516006776
272.5GHz,-129,67deg,-11.9861022417336
272.5GHz,-129,68deg,-11.5107016523421
272.5GHz,-129,69deg,-11.2094475383139
272.5GHz,-129,70deg,-11.1766088966611
272.5GHz,-129,71deg,-11.4404867504451
272.5GHz,-129,72deg,-11.9991625676351
272.5GHz,-129,73deg,-12.8405303104553
272.5GHz,-129,74deg,-13.9516404656366
272.5GHz,-129,75deg,-15.3225474285535
272.5GHz,-129,76deg,-16.9467569626765
272.5GHz,-129,77deg,-18.8172069236478
272.5GHz,-129,78deg,-20.9114738697471
272.5GHz,-129,79deg,-23.1484955421422
272.5GHz,-129,80deg,-25.2878877871992
272.5GHz,-129,81deg,-26.8299348976074
272.5GHz,-129,82deg,-27.2966927482567
272.5GHz,-129,83deg,-26.8350795374872
272.5GHz,-129,84deg,-25.9823828074522
272.5GHz,-129,85deg,-25.0949168614814
272.5GHz,-129,86deg,-24.2992019720046
272.5GHz,-129,87deg,-23.6161522349218
272.5GHz,-129,88deg,-23.0329354006788
272.5GHz,-129,89deg,-22.5300629262526
272.5GHz,-129,90deg,-22.0902220013275
272.5GHz,-129,91deg,-21.700828838965
272.5GHz,-129,92deg,-21.3545191564431
272.5GHz,-129,93deg,-21.0489013772631
272.5GHz,-129,94deg,-20.785924672578
272.5GHz,-129,95deg,-20.5709251350136
272.5GHz,-129,96deg,-20.4113432842928
272.5GHz,-129,97deg,-20.3150649392671
272.5GHz,-129,98deg,-20.2882540443873
272.5GHz,-129,99deg,-20.332428754084
272.5GHz,-129,100deg,-20.4404892772615
272.5GHz,-129,101deg,-20.5917411890988
272.5GHz,-129,102deg,-20.747285321812
272.5GHz,-129,103deg,-20.8500065428323
272.5GHz,-129,104deg,-20.8360944765006
272.5GHz,-129,105deg,-20.660769497498
272.5GHz,-129,106deg,-20.3250752602641
272.5GHz,-129,107deg,-19.880510108601
272.5GHz,-129,108deg,-19.4067903150228
272.5GHz,-129,109deg,-18.9835109217007
272.5GHz,-129,110deg,-18.6746411993251
272.5GHz,-129,111deg,-18.5279692286282
272.5GHz,-129,112deg,-18.5837692670061
272.5GHz,-129,113deg,-18.8885138912767
272.5GHz,-129,114deg,-19.5127424220821
272.5GHz,-129,115deg,-20.5755796698466
272.5GHz,-129,116deg,-22.2869776254573
272.5GHz,-129,117deg,-25.0490629883352
272.5GHz,-129,118deg,-29.7674925912818
272.5GHz,-129,119deg,-37.1733995674946
272.5GHz,-129,120deg,-32.5141755465949
272.5GHz,-129,121deg,-27.9146775704412
272.5GHz,-129,122deg,-25.6499341371068
272.5GHz,-129,123deg,-23.8916843163374
272.5GHz,-129,124deg,-21.3242018635009
272.5GHz,-129,125deg,-18.1759228326227
272.5GHz,-129,126deg,-15.3045461116367
272.5GHz,-129,127deg,-13.0444837332992
272.5GHz,-129,128deg,-11.3895452798363
272.5GHz,-129,129deg,-10.236479717977
272.5GHz,-129,130deg,-9.48036151184821
272.5GHz,-129,131deg,-9.06144743265983
272.5GHz,-129,132deg,-8.98471871587497
272.5GHz,-129,133deg,-9.30389461817003
272.5GHz,-129,134deg,-10.0827485399272
272.5GHz,-129,135deg,-11.356487890863
272.5GHz,-129,136deg,-13.0821868423114
272.5GHz,-129,137deg,-14.9715099332179
272.5GHz,-129,138deg,-16.0794685602861
272.5GHz,-129,139deg,-15.3505766017483
272.5GHz,-129,140deg,-13.5157232112053
272.5GHz,-129,141deg,-11.7256911182016
272.5GHz,-129,142deg,-10.3302313375346
272.5GHz,-129,143deg,-9.29988434162227
272.5GHz,-129,144deg,-8.5493093944175
272.5GHz,-129,145deg,-8.05371713896522
272.5GHz,-129,146deg,-7.86216754250028
272.5GHz,-129,147deg,-8.06467557308588
272.5GHz,-129,148deg,-8.76833643129019
272.5GHz,-129,149deg,-10.1073315459404
272.5GHz,-129,150deg,-12.2723219116697
272.5GHz,-129,151deg,-15.401391835052
272.5GHz,-129,152deg,-18.2512563437958
272.5GHz,-129,153deg,-17.3562601801554
272.5GHz,-129,154deg,-15.2488203805774
272.5GHz,-129,155deg,-14.3047625833666
272.5GHz,-129,156deg,-14.5834997902417
272.5GHz,-129,157deg,-15.8243624676426
272.5GHz,-129,158deg,-17.7799402603912
272.5GHz,-129,159deg,-20.1613347544638
272.5GHz,-129,160deg,-22.4140305674179
272.5GHz,-129,161deg,-23.9176500076033
272.5GHz,-129,162deg,-24.3069073806176
272.5GHz,-129,163deg,-23.3753521927482
272.5GHz,-129,164deg,-21.9847466777399
272.5GHz,-129,165deg,-21.0162523039429
272.5GHz,-129,166deg,-20.6844959930305
272.5GHz,-129,167deg,-21.0852736188307
272.5GHz,-129,168deg,-22.1679668163137
272.5GHz,-129,169deg,-23.1314498391225
272.5GHz,-129,170deg,-23.2335941442046
272.5GHz,-129,171deg,-23.5585014483137
272.5GHz,-129,172deg,-25.0906668696627
272.5GHz,-129,173deg,-26.7987843110066
272.5GHz,-129,174deg,-26.6044416946948
272.5GHz,-129,175deg,-25.9864839228234
272.5GHz,-129,176deg,-24.7328926688524
272.5GHz,-129,177deg,-21.5431530030275
272.5GHz,-129,178deg,-18.5911873091104
272.5GHz,-129,179deg,-17.0528515022573
272.5GHz,-129,180deg,-17.0219140883845
272.5GHz,-128,0deg,3.37439477497276
272.5GHz,-128,1deg,2.23989287540946
272.5GHz,-128,2deg,0.961107199827323
272.5GHz,-128,3deg,-0.303351368917377
272.5GHz,-128,4deg,-1.29633032318694
272.5GHz,-128,5deg,-1.55572047426206
272.5GHz,-128,6deg,-0.729225503819891
272.5GHz,-128,7deg,0.757059868609045
272.5GHz,-128,8deg,2.17948895736246
272.5GHz,-128,9deg,3.16290183519474
272.5GHz,-128,10deg,3.62552227256657
272.5GHz,-128,11deg,3.60820147014044
272.5GHz,-128,12deg,3.18838111589449
272.5GHz,-128,13deg,2.44414244212337
272.5GHz,-128,14deg,1.44435785881919
272.5GHz,-128,15deg,0.259387887513151
272.5GHz,-128,16deg,-1.00339123262029
272.5GHz,-128,17deg,-2.12564421403025
272.5GHz,-128,18deg,-2.72212725987784
272.5GHz,-128,19deg,-2.43453406873244
272.5GHz,-128,20deg,-1.31995235810142
272.5GHz,-128,21deg,0.202261537443417
272.5GHz,-128,22deg,1.71164318272159
272.5GHz,-128,23deg,2.93062657209054
272.5GHz,-128,24deg,3.71024899600204
272.5GHz,-128,25deg,4.00518355089452
272.5GHz,-128,26deg,3.87996176053401
272.5GHz,-128,27deg,3.54274438177832
272.5GHz,-128,28deg,3.3340513019187
272.5GHz,-128,29deg,3.53955952123939
272.5GHz,-128,30deg,4.16998841044069
272.5GHz,-128,31deg,5.06014330224708
272.5GHz,-128,32deg,6.07107107637438
272.5GHz,-128,33deg,7.09999095705381
272.5GHz,-128,34deg,8.02977684719546
272.5GHz,-128,35deg,8.74005696286802
272.5GHz,-128,36deg,9.14338232863266
272.5GHz,-128,37deg,9.20183382839488
272.5GHz,-128,38deg,8.92639747080123
272.5GHz,-128,39deg,8.36980024007901
272.5GHz,-128,40deg,7.60888748354948
272.5GHz,-128,41deg,6.70595088975386
272.5GHz,-128,42deg,5.6586944391586
272.5GHz,-128,43deg,4.38018914837194
272.5GHz,-128,44deg,2.74483169723857
272.5GHz,-128,45deg,0.744747599514112
272.5GHz,-128,46deg,-1.05283758013877
272.5GHz,-128,47deg,-1.2275169963152
272.5GHz,-128,48deg,0.251307132716365
272.5GHz,-128,49deg,1.90132835569659
272.5GHz,-128,50deg,3.03513570016929
272.5GHz,-128,51deg,3.54569305875066
272.5GHz,-128,52deg,3.45219130552819
272.5GHz,-128,53deg,2.77589502456765
272.5GHz,-128,54deg,1.51621192213337
272.5GHz,-128,55deg,-0.351697698213716
272.5GHz,-128,56deg,-2.86434601811739
272.5GHz,-128,57deg,-5.98830728783288
272.5GHz,-128,58deg,-9.2439463047308
272.5GHz,-128,59deg,-11.115988362392
272.5GHz,-128,60deg,-11.0225644032844
272.5GHz,-128,61deg,-10.5369061997933
272.5GHz,-128,62deg,-10.5340524410765
272.5GHz,-128,63deg,-11.0811969156624
272.5GHz,-128,64deg,-11.9437001378204
272.5GHz,-128,65deg,-12.6738277886726
272.5GHz,-128,66deg,-12.8154588753033
272.5GHz,-128,67deg,-12.363277482935
272.5GHz,-128,68deg,-11.7128034681793
272.5GHz,-128,69deg,-11.1998937815614
272.5GHz,-128,70deg,-10.9683482107903
272.5GHz,-128,71deg,-11.0501268219579
272.5GHz,-128,72deg,-11.4344585200948
272.5GHz,-128,73deg,-12.099092623835
272.5GHz,-128,74deg,-13.022073217465
272.5GHz,-128,75deg,-14.1857480889132
272.5GHz,-128,76deg,-15.5777956035206
272.5GHz,-128,77deg,-17.1909348647877
272.5GHz,-128,78deg,-19.0216463918443
272.5GHz,-128,79deg,-21.0672952556581
272.5GHz,-128,80deg,-23.3195097823532
272.5GHz,-128,81deg,-25.7481018472475
272.5GHz,-128,82deg,-28.2625756129472
272.5GHz,-128,83deg,-30.6355202518583
272.5GHz,-128,84deg,-32.4385690996399
272.5GHz,-128,85deg,-33.2394105846677
272.5GHz,-128,86deg,-33.0478655653248
272.5GHz,-128,87deg,-32.2503240478693
272.5GHz,-128,88deg,-31.1827286737775
272.5GHz,-128,89deg,-30.0187456878782
272.5GHz,-128,90deg,-28.8415388016318
272.5GHz,-128,91deg,-27.6978193463465
272.5GHz,-128,92deg,-26.6179370952159
272.5GHz,-128,93deg,-25.6223633214687
272.5GHz,-128,94deg,-24.7247249281629
272.5GHz,-128,95deg,-23.9339718137401
272.5GHz,-128,96deg,-23.2559138770991
272.5GHz,-128,97deg,-22.6940290678581
272.5GHz,-128,98deg,-22.2495076618339
272.5GHz,-128,99deg,-21.9205431840424
272.5GHz,-128,100deg,-21.700903722748
272.5GHz,-128,101deg,-21.5779248918075
272.5GHz,-128,102deg,-21.5304075557801
272.5GHz,-128,103deg,-21.5275982833669
272.5GHz,-128,104deg,-21.5312608727584
272.5GHz,-128,105deg,-21.502733950869
272.5GHz,-128,106deg,-21.4141584025956
272.5GHz,-128,107deg,-21.258316599496
272.5GHz,-128,108deg,-21.0500692199743
272.5GHz,-128,109deg,-20.8184831294406
272.5GHz,-128,110deg,-20.5969660246911
272.5GHz,-128,111deg,-20.420195926372
272.5GHz,-128,112deg,-20.3311486584495
272.5GHz,-128,113deg,-20.3950919141439
272.5GHz,-128,114deg,-20.7153312344692
272.5GHz,-128,115deg,-21.4513359877703
272.5GHz,-128,116deg,-22.8562218788856
272.5GHz,-128,117deg,-25.3946153947931
272.5GHz,-128,118deg,-30.2179960918476
272.5GHz,-128,119deg,-40.0969848237415
272.5GHz,-128,120deg,-31.9577723188632
272.5GHz,-128,121deg,-26.6621808939756
272.5GHz,-128,122deg,-24.1432494705381
272.5GHz,-128,123deg,-22.5634991808556
272.5GHz,-128,124deg,-20.6318040389674
272.5GHz,-128,125deg,-17.9591428120523
272.5GHz,-128,126deg,-15.2157079091925
272.5GHz,-128,127deg,-12.9357781139667
272.5GHz,-128,128deg,-11.2496934265292
272.5GHz,-128,129deg,-10.1146911734471
272.5GHz,-128,130deg,-9.4465754752336
272.5GHz,-128,131deg,-9.17460629715523
272.5GHz,-128,132deg,-9.26786997809108
272.5GHz,-128,133deg,-9.73604905508559
272.5GHz,-128,134deg,-10.6022001500262
272.5GHz,-128,135deg,-11.8534845142223
272.5GHz,-128,136deg,-13.3510771289708
272.5GHz,-128,137deg,-14.6262755113023
272.5GHz,-128,138deg,-14.7972190008694
272.5GHz,-128,139deg,-13.5858135928738
272.5GHz,-128,140deg,-11.8466851147715
272.5GHz,-128,141deg,-10.2799559362581
272.5GHz,-128,142deg,-9.06603776903115
272.5GHz,-128,143deg,-8.15884616506108
272.5GHz,-128,144deg,-7.49319398020699
272.5GHz,-128,145deg,-7.07925995982452
272.5GHz,-128,146deg,-7.00718174129619
272.5GHz,-128,147deg,-7.40530587641448
272.5GHz,-128,148deg,-8.4108215978937
272.5GHz,-128,149deg,-10.1748026259475
272.5GHz,-128,150deg,-12.8772235622637
272.5GHz,-128,151deg,-16.4737690833423
272.5GHz,-128,152deg,-18.6722133195399
272.5GHz,-128,153deg,-16.9028736310493
272.5GHz,-128,154deg,-14.9729342147049
272.5GHz,-128,155deg,-14.3119782330143
272.5GHz,-128,156deg,-14.7901380896692
272.5GHz,-128,157deg,-16.1040008425763
272.5GHz,-128,158deg,-17.9542586712454
272.5GHz,-128,159deg,-20.0563160934768
272.5GHz,-128,160deg,-22.0294442265446
272.5GHz,-128,161deg,-23.5128674201687
272.5GHz,-128,162deg,-24.1434945372115
272.5GHz,-128,163deg,-23.4784996500935
272.5GHz,-128,164deg,-22.2014716681503
272.5GHz,-128,165deg,-21.2115849121769
272.5GHz,-128,166deg,-20.7764799750133
272.5GHz,-128,167deg,-21.0802060558272
272.5GHz,-128,168deg,-22.1692413709589
272.5GHz,-128,169deg,-23.2015861288121
272.5GHz,-128,170deg,-23.1611059170287
272.5GHz,-128,171deg,-23.1927381224125
272.5GHz,-128,172deg,-24.4647184322058
272.5GHz,-128,173deg,-26.1710343839296
272.5GHz,-128,174deg,-26.2064235371043
272.5GHz,-128,175deg,-25.6606108069967
272.5GHz,-128,176deg,-24.6147793200065
272.5GHz,-128,177deg,-21.5983645982362
272.5GHz,-128,178deg,-18.6303112085474
272.5GHz,-128,179deg,-17.0569915628191
272.5GHz,-128,180deg,-17.0219140883845
272.5GHz,-127,0deg,3.37439477497276
272.5GHz,-127,1deg,2.23236789992665
272.5GHz,-127,2deg,0.94677210362069
272.5GHz,-127,3deg,-0.317319247183205
272.5GHz,-127,4deg,-1.28244913760072
272.5GHz,-127,5deg,-1.45721350691661
272.5GHz,-127,6deg,-0.517981584819656
272.5GHz,-127,7deg,1.04006907489824
272.5GHz,-127,8deg,2.4885172881175
272.5GHz,-127,9deg,3.47495700952869
272.5GHz,-127,10deg,3.93111524482353
272.5GHz,-127,11deg,3.90310388297526
272.5GHz,-127,12deg,3.46974463020721
272.5GHz,-127,13deg,2.7081034155607
272.5GHz,-127,14deg,1.68364167942217
272.5GHz,-127,15deg,0.461557435135039
272.5GHz,-127,16deg,-0.853153143728992
272.5GHz,-127,17deg,-2.03001257762323
272.5GHz,-127,18deg,-2.64844199616367
272.5GHz,-127,19deg,-2.33053325060773
272.5GHz,-127,20deg,-1.17452292911829
272.5GHz,-127,21deg,0.362597188618417
272.5GHz,-127,22deg,1.86503088201853
272.5GHz,-127,23deg,3.07145550601409
272.5GHz,-127,24deg,3.84312822811977
272.5GHz,-127,25deg,4.14054871538668
272.5GHz,-127,26deg,4.03613939520581
272.5GHz,-127,27deg,3.7538726479884
272.5GHz,-127,28deg,3.65174872884891
272.5GHz,-127,29deg,4.00422008169208
272.5GHz,-127,30deg,4.7748308962488
272.5GHz,-127,31deg,5.75791370272924
272.5GHz,-127,32deg,6.80338720904411
272.5GHz,-127,33deg,7.82357353065473
272.5GHz,-127,34deg,8.7300933577223
272.5GHz,-127,35deg,9.4264434910205
272.5GHz,-127,36deg,9.83469716863497
272.5GHz,-127,37deg,9.91355346185168
272.5GHz,-127,38deg,9.66123251560257
272.5GHz,-127,39deg,9.11088431776696
272.5GHz,-127,40deg,8.31880377629405
272.5GHz,-127,41deg,7.33897618615688
272.5GHz,-127,42deg,6.18597104235385
272.5GHz,-127,43deg,4.81126992585353
272.5GHz,-127,44deg,3.13256195869512
272.5GHz,-127,45deg,1.17756954765307
272.5GHz,-127,46deg,-0.515282191247772
272.5GHz,-127,47deg,-0.739280752420282
272.5GHz,-127,48deg,0.536071091659558
272.5GHz,-127,49deg,2.0327023887228
272.5GHz,-127,50deg,3.07735640963299
272.5GHz,-127,51deg,3.5312352590323
272.5GHz,-127,52deg,3.39520769830111
272.5GHz,-127,53deg,2.68360878247919
272.5GHz,-127,54deg,1.3981268778677
272.5GHz,-127,55deg,-0.468109191249277
272.5GHz,-127,56deg,-2.89145081357678
272.5GHz,-127,57deg,-5.66743272379322
272.5GHz,-127,58deg,-8.06174555608455
272.5GHz,-127,59deg,-9.06848718095777
272.5GHz,-127,60deg,-9.02092374271325
272.5GHz,-127,61deg,-8.98655999941593
272.5GHz,-127,62deg,-9.45651917206247
272.5GHz,-127,63deg,-10.5046484151722
272.5GHz,-127,64deg,-11.9747405232502
272.5GHz,-127,65deg,-13.3584441622316
272.5GHz,-127,66deg,-13.8231288050925
272.5GHz,-127,67deg,-13.1838401177729
272.5GHz,-127,68deg,-12.1610253947006
272.5GHz,-127,69deg,-11.317530239439
272.5GHz,-127,70deg,-10.8284250461715
272.5GHz,-127,71deg,-10.7027044266112
272.5GHz,-127,72deg,-10.9055247078079
272.5GHz,-127,73deg,-11.3968826691314
272.5GHz,-127,74deg,-12.14116383321
272.5GHz,-127,75deg,-13.1078097306765
272.5GHz,-127,76deg,-14.2689025991161
272.5GHz,-127,77deg,-15.5950072776542
272.5GHz,-127,78deg,-17.0494556758016
272.5GHz,-127,79deg,-18.5816941612996
272.5GHz,-127,80deg,-20.1226127017538
272.5GHz,-127,81deg,-21.5888814321421
272.5GHz,-127,82deg,-22.9043768779727
272.5GHz,-127,83deg,-24.0343272288653
272.5GHz,-127,84deg,-25.0065340096064
272.5GHz,-127,85deg,-25.8982550348366
272.5GHz,-127,86deg,-26.8016976690673
272.5GHz,-127,87deg,-27.7945658678112
272.5GHz,-127,88deg,-28.9205197893057
272.5GHz,-127,89deg,-30.1600942893234
272.5GHz,-127,90deg,-31.3612541792082
272.5GHz,-127,91deg,-32.1459372213628
272.5GHz,-127,92deg,-32.0434779009052
272.5GHz,-127,93deg,-31.0169308660267
272.5GHz,-127,94deg,-29.5179734611462
272.5GHz,-127,95deg,-27.958871382079
272.5GHz,-127,96deg,-26.5286651349474
272.5GHz,-127,97deg,-25.283863716455
272.5GHz,-127,98deg,-24.2297202115082
272.5GHz,-127,99deg,-23.3556372242045
272.5GHz,-127,100deg,-22.6476217637481
272.5GHz,-127,101deg,-22.0921415533748
272.5GHz,-127,102deg,-21.6771982090235
272.5GHz,-127,103deg,-21.392738986791
272.5GHz,-127,104deg,-21.2310071349069
272.5GHz,-127,105deg,-21.1865732133564
272.5GHz,-127,106deg,-21.2550373931301
272.5GHz,-127,107deg,-21.428689704562
272.5GHz,-127,108deg,-21.6872082142872
272.5GHz,-127,109deg,-21.9834556764107
272.5GHz,-127,110deg,-22.2327847337494
272.5GHz,-127,111deg,-22.3304788353031
272.5GHz,-127,112deg,-22.2197613579295
272.5GHz,-127,113deg,-21.9681629370781
272.5GHz,-127,114deg,-21.7642358662512
272.5GHz,-127,115deg,-21.8466289515532
272.5GHz,-127,116deg,-22.4570524773752
272.5GHz,-127,117deg,-23.8375996188515
272.5GHz,-127,118deg,-26.1369169168611
272.5GHz,-127,119deg,-28.4042256729162
272.5GHz,-127,120deg,-27.3629235591508
272.5GHz,-127,121deg,-24.4731584539159
272.5GHz,-127,122deg,-22.2677507035892
272.5GHz,-127,123deg,-20.765437172371
272.5GHz,-127,124deg,-19.3117087928615
272.5GHz,-127,125deg,-17.3705356548921
272.5GHz,-127,126deg,-15.1141689646749
272.5GHz,-127,127deg,-13.0364127277898
272.5GHz,-127,128deg,-11.413817421958
272.5GHz,-127,129deg,-10.3046937174574
272.5GHz,-127,130deg,-9.67396477513467
272.5GHz,-127,131deg,-9.46606536095264
272.5GHz,-127,132deg,-9.63899608015752
272.5GHz,-127,133deg,-10.1707205617208
272.5GHz,-127,134deg,-11.0344225192223
272.5GHz,-127,135deg,-12.1366930358435
272.5GHz,-127,136deg,-13.2053353505779
272.5GHz,-127,137deg,-13.6904226725524
272.5GHz,-127,138deg,-13.1023621995766
272.5GHz,-127,139deg,-11.70031839923
272.5GHz,-127,140deg,-10.1491169552238
272.5GHz,-127,141deg,-8.8384889043588
272.5GHz,-127,142deg,-7.84994069195061
272.5GHz,-127,143deg,-7.12893696699197
272.5GHz,-127,144deg,-6.62296653901494
272.5GHz,-127,145deg,-6.36099441463614
272.5GHz,-127,146deg,-6.45669045506797
272.5GHz,-127,147deg,-7.06730129320366
272.5GHz,-127,148deg,-8.36542962361908
272.5GHz,-127,149deg,-10.5419274787185
272.5GHz,-127,150deg,-13.7863901427574
272.5GHz,-127,151deg,-17.6857153875808
272.5GHz,-127,152deg,-18.6891233658602
272.5GHz,-127,153deg,-16.4930541887821
272.5GHz,-127,154deg,-14.9481661486853
272.5GHz,-127,155deg,-14.6562938036354
272.5GHz,-127,156deg,-15.3826125921157
272.5GHz,-127,157deg,-16.7537583295103
272.5GHz,-127,158deg,-18.3911108173503
272.5GHz,-127,159deg,-20.0742394954617
272.5GHz,-127,160deg,-21.6875899793498
272.5GHz,-127,161deg,-23.115287426269
272.5GHz,-127,162deg,-23.9632937602818
272.5GHz,-127,163deg,-23.5583009220453
272.5GHz,-127,164deg,-22.398424026207
272.5GHz,-127,165deg,-21.3857310008206
272.5GHz,-127,166deg,-20.8394505819486
272.5GHz,-127,167deg,-21.0410413013713
272.5GHz,-127,168deg,-22.1408251313223
272.5GHz,-127,169deg,-23.2675105446883
272.5GHz,-127,170deg,-23.0916347432231
272.5GHz,-127,171deg,-22.8253091618526
272.5GHz,-127,172deg,-23.8410547035502
272.5GHz,-127,173deg,-25.5272448216715
272.5GHz,-127,174deg,-25.8000122595662
272.5GHz,-127,175deg,-25.3423304339363
272.5GHz,-127,176deg,-24.4831932704312
272.5GHz,-127,177deg,-21.6476220114393
272.5GHz,-127,178deg,-18.6692129345711
272.5GHz,-127,179deg,-17.0613283123203
272.5GHz,-127,180deg,-17.0219140883845
272.5GHz,-126,0deg,3.37439477497276
272.5GHz,-126,1deg,2.2251548977056
272.5GHz,-126,2deg,0.932981462765837
272.5GHz,-126,3deg,-0.330584420364205
272.5GHz,-126,4deg,-1.26707081654948
272.5GHz,-126,5deg,-1.35630796754607
272.5GHz,-126,6deg,-0.307740535127482
272.5GHz,-126,7deg,1.3169889990253
272.5GHz,-126,8deg,2.7888871675096
272.5GHz,-126,9deg,3.77794496202554
272.5GHz,-126,10deg,4.22841498165361
272.5GHz,-126,11deg,4.19103274029281
272.5GHz,-126,12deg,3.74533290434006
272.5GHz,-126,13deg,2.96635973435183
272.5GHz,-126,14deg,1.91463289477146
272.5GHz,-126,15deg,0.647920360201208
272.5GHz,-126,16deg,-0.734223439285485
272.5GHz,-126,17deg,-1.99057813681517
272.5GHz,-126,18deg,-2.65669202007253
272.5GHz,-126,19deg,-2.31947316856727
272.5GHz,-126,20deg,-1.11868133100473
272.5GHz,-126,21deg,0.442013265062673
272.5GHz,-126,22deg,1.94753045415054
272.5GHz,-126,23deg,3.15233072186845
272.5GHz,-126,24deg,3.92868888585566
272.5GHz,-126,25deg,4.24432220220706
272.5GHz,-126,26deg,4.18096578272212
272.5GHz,-126,27deg,3.97735891879911
272.5GHz,-126,28deg,4.00025105999595
272.5GHz,-126,29deg,4.49993196222805
272.5GHz,-126,30deg,5.39360927309169
272.5GHz,-126,31deg,6.44787144440467
272.5GHz,-126,32deg,7.50937588777093
272.5GHz,-126,33deg,8.50511928697112
272.5GHz,-126,34deg,9.37249981634183
272.5GHz,-126,35deg,10.0384112921524
272.5GHz,-126,36deg,10.4366144276755
272.5GHz,-126,37deg,10.5257777059992
272.5GHz,-126,38deg,10.295724679832
272.5GHz,-126,39deg,9.76551770248218
272.5GHz,-126,40deg,8.97531513963281
272.5GHz,-126,41deg,7.96900457032641
272.5GHz,-126,42deg,6.76801641909138
272.5GHz,-126,43deg,5.35196431026746
272.5GHz,-126,44deg,3.68050541425932
272.5GHz,-126,45deg,1.81768739678843
272.5GHz,-126,46deg,0.247492174406008
272.5GHz,-126,47deg,-0.0686832385498584
272.5GHz,-126,48deg,0.932542070557124
272.5GHz,-126,49deg,2.22472584953055
272.5GHz,-126,50deg,3.15854532730047
272.5GHz,-126,51deg,3.55524132999044
272.5GHz,-126,52deg,3.39192860190749
272.5GHz,-126,53deg,2.67509191715945
272.5GHz,-126,54deg,1.41134360567467
272.5GHz,-126,55deg,-0.383204971766998
272.5GHz,-126,56deg,-2.62713499862004
272.5GHz,-126,57deg,-5.01855281065236
272.5GHz,-126,58deg,-6.86905784586693
272.5GHz,-126,59deg,-7.63983495056082
272.5GHz,-126,60deg,-7.79132401147756
272.5GHz,-126,61deg,-8.07384568847524
272.5GHz,-126,62deg,-8.8649784638252
272.5GHz,-126,63deg,-10.282886702212
272.5GHz,-126,64deg,-12.2646933954836
272.5GHz,-126,65deg,-14.2760493763988
272.5GHz,-126,66deg,-14.9491160997767
272.5GHz,-126,67deg,-13.8637710273503
272.5GHz,-126,68deg,-12.341177646964
272.5GHz,-126,69deg,-11.1580374321764
272.5GHz,-126,70deg,-10.4416515330027
272.5GHz,-126,71deg,-10.1461848916095
272.5GHz,-126,72deg,-10.2047476062181
272.5GHz,-126,73deg,-10.558825461059
272.5GHz,-126,74deg,-11.1599007996593
272.5GHz,-126,75deg,-11.9651931369328
272.5GHz,-126,76deg,-12.9317919549041
272.5GHz,-126,77deg,-14.009992467758
