Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-130,87deg,-15.9898996753624
272.5GHz,-130,88deg,-16.2858101481121
272.5GHz,-130,89deg,-16.6479498318135
272.5GHz,-130,90deg,-17.0750281790064
272.5GHz,-130,91deg,-17.5655416311961
272.5GHz,-130,92deg,-18.1185801947167
272.5GHz,-130,93deg,-18.7345224011673
272.5GHz,-130,94deg,-19.4157916330227
272.5GHz,-130,95deg,-20.1678067492331
272.5GHz,-130,96deg,-21.0001660495237
272.5GHz,-130,97deg,-21.9278601197044
272.5GHz,-130,98deg,-22.97167767022
272.5GHz,-130,99deg,-24.1552530282291
272.5GHz,-130,100deg,-25.4913257127686
272.5GHz,-130,101deg,-26.9369863363026
272.5GHz,-130,102deg,-28.2808899387547
272.5GHz,-130,103deg,-29.0159617070541
272.5GHz,-130,104deg,-28.6503413788105
272.5GHz,-130,105deg,-27.4085210752437
272.5GHz,-130,106deg,-25.9237394789008
272.5GHz,-130,107deg,-24.5910793524271
272.5GHz,-130,108deg,-23.5449156019895
272.5GHz,-130,109deg,-22.7981432828162
272.5GHz,-130,110deg,-22.3108270272997
272.5GHz,-130,111deg,-22.0145889915836
272.5GHz,-130,112deg,-21.8328583478786
272.5GHz,-130,113deg,-21.7164103845311
272.5GHz,-130,114deg,-21.6833925637929
272.5GHz,-130,115deg,-21.8304291444893
272.5GHz,-130,116deg,-22.3038404360921
272.5GHz,-130,117deg,-23.2512811068649
272.5GHz,-130,118deg,-24.7292412651622
272.5GHz,-130,119deg,-26.3604149500858
272.5GHz,-130,120deg,-26.712296618629
272.5GHz,-130,121deg,-24.9797379947776
272.5GHz,-130,122deg,-22.6051887792393
272.5GHz,-130,123deg,-20.5118813482168
272.5GHz,-130,124deg,-18.840203988692
272.5GHz,-130,125deg,-17.5709152858421
272.5GHz,-130,126deg,-16.6737907906005
272.5GHz,-130,127deg,-16.0321508911582
272.5GHz,-130,128deg,-15.2934465987971
272.5GHz,-130,129deg,-13.9415453926018
272.5GHz,-130,130deg,-11.8869163194765
272.5GHz,-130,131deg,-9.61617784554944
272.5GHz,-130,132deg,-7.58366252984334
272.5GHz,-130,133deg,-5.9843690306636
272.5GHz,-130,134deg,-4.86525835061873
272.5GHz,-130,135deg,-4.22281151533173
272.5GHz,-130,136deg,-4.04576241184734
272.5GHz,-130,137deg,-4.33128447697733
272.5GHz,-130,138deg,-5.08690189062748
272.5GHz,-130,139deg,-6.31133445625892
272.5GHz,-130,140deg,-7.92962678718095
272.5GHz,-130,141deg,-9.67031163710416
272.5GHz,-130,142deg,-11.0680700326947
272.5GHz,-130,143deg,-11.9498512953958
272.5GHz,-130,144deg,-12.7181287350209
272.5GHz,-130,145deg,-13.7573755118132
272.5GHz,-130,146deg,-15.0204464571717
272.5GHz,-130,147deg,-16.1413060673631
272.5GHz,-130,148deg,-16.8643526741688
272.5GHz,-130,149deg,-17.3152286643221
272.5GHz,-130,150deg,-17.7641546291504
272.5GHz,-130,151deg,-18.2881617047691
272.5GHz,-130,152deg,-18.5539828324882
272.5GHz,-130,153deg,-18.1759227383107
272.5GHz,-130,154deg,-17.5218236203223
272.5GHz,-130,155deg,-17.3187605249055
272.5GHz,-130,156deg,-17.9806927875643
272.5GHz,-130,157deg,-19.5938575743811
272.5GHz,-130,158deg,-21.944472780149
272.5GHz,-130,159deg,-24.5607465119702
272.5GHz,-130,160deg,-27.3595965403211
272.5GHz,-130,161deg,-30.829276229215
272.5GHz,-130,162deg,-32.9131788004856
272.5GHz,-130,163deg,-32.1341433363647
272.5GHz,-130,164deg,-33.3473409548006
272.5GHz,-130,165deg,-32.9434013315513
272.5GHz,-130,166deg,-26.8991145554197
272.5GHz,-130,167deg,-23.4233008492025
272.5GHz,-130,168deg,-22.4015202195779
272.5GHz,-130,169deg,-22.9114941091483
272.5GHz,-130,170deg,-23.7659032388878
272.5GHz,-130,171deg,-24.0790725687301
272.5GHz,-130,172deg,-23.7739148811631
272.5GHz,-130,173deg,-23.0654855513546
272.5GHz,-130,174deg,-22.739121897457
272.5GHz,-130,175deg,-23.139443769915
272.5GHz,-130,176deg,-22.8159938956581
272.5GHz,-130,177deg,-20.6437261038423
272.5GHz,-130,178deg,-18.4296168343986
272.5GHz,-130,179deg,-17.2809431136135
272.5GHz,-130,180deg,-17.3893758673901
272.5GHz,-129,0deg,3.46169000954337
272.5GHz,-129,1deg,2.15735910447285
272.5GHz,-129,2deg,0.696361181452816
272.5GHz,-129,3deg,-0.689752305408791
272.5GHz,-129,4deg,-1.63260485079352
272.5GHz,-129,5deg,-1.79264303670864
272.5GHz,-129,6deg,-1.19930946872811
272.5GHz,-129,7deg,-0.302378772343581
272.5GHz,-129,8deg,0.388389519846959
272.5GHz,-129,9deg,0.538816337054609
272.5GHz,-129,10deg,-0.0239767434013318
272.5GHz,-129,11deg,-1.38983765195821
272.5GHz,-129,12deg,-3.63427890551967
272.5GHz,-129,13deg,-6.9035677645189
272.5GHz,-129,14deg,-11.6158116514569
272.5GHz,-129,15deg,-19.0405692151584
272.5GHz,-129,16deg,-24.7078921239845
272.5GHz,-129,17deg,-19.7634015860446
272.5GHz,-129,18deg,-19.3519397395125
272.5GHz,-129,19deg,-20.5284764300437
272.5GHz,-129,20deg,-13.630858920373
272.5GHz,-129,21deg,-7.47090603911706
272.5GHz,-129,22deg,-3.45826368369906
272.5GHz,-129,23deg,-0.877258462029884
272.5GHz,-129,24deg,0.661945856811534
272.5GHz,-129,25deg,1.38986366295332
272.5GHz,-129,26deg,1.47767923531611
272.5GHz,-129,27deg,1.07655758819086
272.5GHz,-129,28deg,0.317488152067651
272.5GHz,-129,29deg,-0.687774060389182
272.5GHz,-129,30deg,-1.70178975204344
272.5GHz,-129,31deg,-1.98318102498778
272.5GHz,-129,32deg,-0.718105846224047
272.5GHz,-129,33deg,1.49322343325326
272.5GHz,-129,34deg,3.63571635237403
272.5GHz,-129,35deg,5.34213326274463
272.5GHz,-129,36deg,6.62051644282811
272.5GHz,-129,37deg,7.59812502614301
272.5GHz,-129,38deg,8.41235977270612
272.5GHz,-129,39deg,9.13668842037318
272.5GHz,-129,40deg,9.74427726865611
272.5GHz,-129,41deg,10.1353080756413
272.5GHz,-129,42deg,10.1921210833385
272.5GHz,-129,43deg,9.81175416301442
272.5GHz,-129,44deg,8.90967327969176
272.5GHz,-129,45deg,7.41665023960666
272.5GHz,-129,46deg,5.30806887420576
272.5GHz,-129,47deg,2.78303605364992
272.5GHz,-129,48deg,0.772383593795116
272.5GHz,-129,49deg,0.526084197915018
272.5GHz,-129,50deg,1.34624166672882
272.5GHz,-129,51deg,1.96042128143974
272.5GHz,-129,52deg,1.94902052421681
272.5GHz,-129,53deg,1.28142810367036
272.5GHz,-129,54deg,0.0490147813758288
272.5GHz,-129,55deg,-1.51098444042339
272.5GHz,-129,56deg,-2.88780828771265
272.5GHz,-129,57deg,-3.4803640226004
272.5GHz,-129,58deg,-3.30650489734035
272.5GHz,-129,59deg,-2.93376405813179
272.5GHz,-129,60deg,-2.78119067015131
272.5GHz,-129,61deg,-2.99932234795318
272.5GHz,-129,62deg,-3.61054155901407
272.5GHz,-129,63deg,-4.58983130748762
272.5GHz,-129,64deg,-5.87994016635977
272.5GHz,-129,65deg,-7.36482678005906
272.5GHz,-129,66deg,-8.81858244527578
272.5GHz,-129,67deg,-9.90906332289338
272.5GHz,-129,68deg,-10.4024681215976
272.5GHz,-129,69deg,-10.4035249100779
272.5GHz,-129,70deg,-10.2229245553312
272.5GHz,-129,71deg,-10.108887516675
272.5GHz,-129,72deg,-10.1816967125839
272.5GHz,-129,73deg,-10.4798085714303
272.5GHz,-129,74deg,-11.0025985603948
272.5GHz,-129,75deg,-11.7307260373868
272.5GHz,-129,76deg,-12.6320475884996
272.5GHz,-129,77deg,-13.6599270998809
272.5GHz,-129,78deg,-14.7484769873527
272.5GHz,-129,79deg,-15.8106709290102
272.5GHz,-129,80deg,-16.7488601746287
272.5GHz,-129,81deg,-17.4841776771081
272.5GHz,-129,82deg,-17.9915315642069
272.5GHz,-129,83deg,-18.309005201054
272.5GHz,-129,84deg,-18.5116075617102
272.5GHz,-129,85deg,-18.6756879486745
272.5GHz,-129,86deg,-18.8591216330942
272.5GHz,-129,87deg,-19.0986416111515
272.5GHz,-129,88deg,-19.4149858501743
272.5GHz,-129,89deg,-19.8190764223398
272.5GHz,-129,90deg,-20.3168244820788
272.5GHz,-129,91deg,-20.9123784768582
272.5GHz,-129,92deg,-21.6102734022887
272.5GHz,-129,93deg,-22.4169607551351
272.5GHz,-129,94deg,-23.3420280744538
272.5GHz,-129,95deg,-24.399049824631
272.5GHz,-129,96deg,-25.6049827501288
272.5GHz,-129,97deg,-26.9737301439895
272.5GHz,-129,98deg,-28.4891093573395
272.5GHz,-129,99deg,-30.0162014515792
272.5GHz,-129,100deg,-31.1106197306881
272.5GHz,-129,101deg,-31.0483383343314
272.5GHz,-129,102deg,-29.7047109264087
272.5GHz,-129,103deg,-27.7888825106037
272.5GHz,-129,104deg,-25.8887933430358
272.5GHz,-129,105deg,-24.231594947178
272.5GHz,-129,106deg,-22.8777336624045
272.5GHz,-129,107deg,-21.8370698295003
272.5GHz,-129,108deg,-21.1066533883385
272.5GHz,-129,109deg,-20.6791643757226
272.5GHz,-129,110deg,-20.5417531806243
272.5GHz,-129,111deg,-20.6720451618373
272.5GHz,-129,112deg,-21.0356860084234
272.5GHz,-129,113deg,-21.5913564170936
272.5GHz,-129,114deg,-22.3074381085875
272.5GHz,-129,115deg,-23.1778588119323
272.5GHz,-129,116deg,-24.188568059015
272.5GHz,-129,117deg,-25.1497143299137
272.5GHz,-129,118deg,-25.4413630771618
272.5GHz,-129,119deg,-24.4659031072339
272.5GHz,-129,120deg,-22.6868076589506
272.5GHz,-129,121deg,-20.9116924412102
272.5GHz,-129,122deg,-19.4661474680075
272.5GHz,-129,123deg,-18.3244017104162
272.5GHz,-129,124deg,-17.3206892823237
272.5GHz,-129,125deg,-16.2883805142101
272.5GHz,-129,126deg,-15.1530157657805
272.5GHz,-129,127deg,-13.9165306999567
272.5GHz,-129,128deg,-12.5756797832235
272.5GHz,-129,129deg,-11.1120763241083
272.5GHz,-129,130deg,-9.56295891945881
272.5GHz,-129,131deg,-8.05013967369185
272.5GHz,-129,132deg,-6.72304092612718
272.5GHz,-129,133deg,-5.69799539399909
272.5GHz,-129,134deg,-5.04344428149443
272.5GHz,-129,135deg,-4.79222516334322
272.5GHz,-129,136deg,-4.95638927698488
272.5GHz,-129,137deg,-5.53466613111568
272.5GHz,-129,138deg,-6.50573404308268
272.5GHz,-129,139deg,-7.79118510217526
272.5GHz,-129,140deg,-9.17727256073918
272.5GHz,-129,141deg,-10.3039657222453
272.5GHz,-129,142deg,-10.9836995702008
272.5GHz,-129,143deg,-11.5140111638199
272.5GHz,-129,144deg,-12.3202410399035
272.5GHz,-129,145deg,-13.4935058852472
272.5GHz,-129,146deg,-14.6893974872579
272.5GHz,-129,147deg,-15.492206959153
272.5GHz,-129,148deg,-16.001839582845
272.5GHz,-129,149deg,-16.5920219925539
272.5GHz,-129,150deg,-17.3965502406024
272.5GHz,-129,151deg,-18.2356783913803
272.5GHz,-129,152deg,-18.6223769749141
272.5GHz,-129,153deg,-18.2037026172036
272.5GHz,-129,154deg,-17.4687992415831
272.5GHz,-129,155deg,-17.1748863096916
272.5GHz,-129,156deg,-17.7119552997006
272.5GHz,-129,157deg,-19.1514774220062
272.5GHz,-129,158deg,-21.3200830857192
272.5GHz,-129,159deg,-23.8572446617928
272.5GHz,-129,160deg,-26.6292958299729
272.5GHz,-129,161deg,-29.837601536406
272.5GHz,-129,162deg,-32.1445878252069
272.5GHz,-129,163deg,-32.604827903357
272.5GHz,-129,164deg,-35.0079354133368
272.5GHz,-129,165deg,-33.1381029188996
272.5GHz,-129,166deg,-26.4530537333839
272.5GHz,-129,167deg,-23.1631402067387
272.5GHz,-129,168deg,-22.3802792279882
272.5GHz,-129,169deg,-23.0643361862138
272.5GHz,-129,170deg,-23.6734463491266
272.5GHz,-129,171deg,-23.4163786399884
272.5GHz,-129,172deg,-22.9017225831643
272.5GHz,-129,173deg,-22.388287590066
272.5GHz,-129,174deg,-22.2461567169575
272.5GHz,-129,175deg,-22.7502970992885
272.5GHz,-129,176deg,-22.674713067386
272.5GHz,-129,177deg,-20.7003090637258
272.5GHz,-129,178deg,-18.4834269236714
272.5GHz,-129,179deg,-17.2949378792914
272.5GHz,-129,180deg,-17.3893758673901
272.5GHz,-128,0deg,3.46169000954337
272.5GHz,-128,1deg,2.14741192318917
272.5GHz,-128,2deg,0.679038905849778
272.5GHz,-128,3deg,-0.702474942815196
272.5GHz,-128,4deg,-1.60384968631014
272.5GHz,-128,5deg,-1.66230167814674
272.5GHz,-128,6deg,-0.936460564318209
272.5GHz,-128,7deg,0.0712024336688146
272.5GHz,-128,8deg,0.839195704389796
272.5GHz,-128,9deg,1.05060658109689
272.5GHz,-128,10deg,0.553726887054896
272.5GHz,-128,11deg,-0.720542184485093
272.5GHz,-128,12deg,-2.82038706118477
272.5GHz,-128,13deg,-5.83859843665572
272.5GHz,-128,14deg,-10.0469724284006
272.5GHz,-128,15deg,-16.2338882377687
272.5GHz,-128,16deg,-24.391585710756
272.5GHz,-128,17deg,-22.0110388420731
272.5GHz,-128,18deg,-20.8656195347131
272.5GHz,-128,19deg,-19.8622206936202
272.5GHz,-128,20deg,-12.7043180748607
272.5GHz,-128,21deg,-6.87878500490518
272.5GHz,-128,22deg,-2.96672102844401
272.5GHz,-128,23deg,-0.396515095083205
272.5GHz,-128,24deg,1.16698420965192
272.5GHz,-128,25deg,1.92969108111687
272.5GHz,-128,26deg,2.04437400420817
272.5GHz,-128,27deg,1.64304856298955
272.5GHz,-128,28deg,0.836015202263266
272.5GHz,-128,29deg,-0.297819987949727
272.5GHz,-128,30deg,-1.60810306857853
272.5GHz,-128,31deg,-2.43119132730017
272.5GHz,-128,32deg,-1.56866950754964
272.5GHz,-128,33deg,0.67564809383264
272.5GHz,-128,34deg,2.98318478133466
272.5GHz,-128,35deg,4.81505814779049
272.5GHz,-128,36deg,6.14802815666243
272.5GHz,-128,37deg,7.11145600421033
272.5GHz,-128,38deg,7.86242634680495
272.5GHz,-128,39deg,8.51046150315781
272.5GHz,-128,40deg,9.06219956873697
272.5GHz,-128,41deg,9.42841960199604
272.5GHz,-128,42deg,9.48132612899573
272.5GHz,-128,43deg,9.10117378798822
272.5GHz,-128,44deg,8.18958291432121
272.5GHz,-128,45deg,6.67396145268452
272.5GHz,-128,46deg,4.56479444015814
272.5GHz,-128,47deg,2.23728924391353
272.5GHz,-128,48deg,0.92496839509924
272.5GHz,-128,49deg,1.40160926301832
272.5GHz,-128,50deg,2.43724873096886
272.5GHz,-128,51deg,3.03780652576817
272.5GHz,-128,52deg,2.95492212713887
272.5GHz,-128,53deg,2.15989030510299
272.5GHz,-128,54deg,0.649099353895442
272.5GHz,-128,55deg,-1.56133782691884
272.5GHz,-128,56deg,-4.2446945612148
272.5GHz,-128,57deg,-6.35130559224951
272.5GHz,-128,58deg,-6.4252033976913
272.5GHz,-128,59deg,-5.30223288238395
272.5GHz,-128,60deg,-4.34388161254057
272.5GHz,-128,61deg,-3.91559242047934
272.5GHz,-128,62deg,-4.00533229616747
272.5GHz,-128,63deg,-4.53296786657961
272.5GHz,-128,64deg,-5.40018558449026
272.5GHz,-128,65deg,-6.47126196027262
272.5GHz,-128,66deg,-7.54214882080795
272.5GHz,-128,67deg,-8.36002159132203
272.5GHz,-128,68deg,-8.75850787855716
272.5GHz,-128,69deg,-8.79409116362502
272.5GHz,-128,70deg,-8.6750545407036
272.5GHz,-128,71deg,-8.59425335843073
272.5GHz,-128,72deg,-8.66294570789224
272.5GHz,-128,73deg,-8.9274113264853
272.5GHz,-128,74deg,-9.39810004441156
272.5GHz,-128,75deg,-10.0681010283518
272.5GHz,-128,76deg,-10.9217204032341
272.5GHz,-128,77deg,-11.9371947417515
272.5GHz,-128,78deg,-13.0861479857006
272.5GHz,-128,79deg,-14.3313090473311
272.5GHz,-128,80deg,-15.624014749625
272.5GHz,-128,81deg,-16.9040849005355
272.5GHz,-128,82deg,-18.1058399134461
272.5GHz,-128,83deg,-19.1724779538708
272.5GHz,-128,84deg,-20.0740467263332
272.5GHz,-128,85deg,-20.8168520808436
272.5GHz,-128,86deg,-21.4361501079401
272.5GHz,-128,87deg,-21.9779603665881
272.5GHz,-128,88deg,-22.4824474838546
272.5GHz,-128,89deg,-22.9752268616114
272.5GHz,-128,90deg,-23.4653404842715
272.5GHz,-128,91deg,-23.9465310751342
272.5GHz,-128,92deg,-24.3999547246162
272.5GHz,-128,93deg,-24.7983615375728
272.5GHz,-128,94deg,-25.1124276161718
272.5GHz,-128,95deg,-25.3187256604506
272.5GHz,-128,96deg,-25.4063796548612
272.5GHz,-128,97deg,-25.3783011167882
272.5GHz,-128,98deg,-25.2454288059755
272.5GHz,-128,99deg,-25.0171002957273
272.5GHz,-128,100deg,-24.6935414793554
272.5GHz,-128,101deg,-24.265832089271
272.5GHz,-128,102deg,-23.7252491896999
272.5GHz,-128,103deg,-23.0779170316765
272.5GHz,-128,104deg,-22.3551098044122
272.5GHz,-128,105deg,-21.6113918161501
272.5GHz,-128,106deg,-20.9125504768464
272.5GHz,-128,107deg,-20.3220989033152
272.5GHz,-128,108deg,-19.8926162301499
272.5GHz,-128,109deg,-19.6622885948971
272.5GHz,-128,110deg,-19.6541569219299
272.5GHz,-128,111deg,-19.8760506579983
272.5GHz,-128,112deg,-20.3207667893921
272.5GHz,-128,113deg,-20.9664562266589
272.5GHz,-128,114deg,-21.7722398057401
272.5GHz,-128,115deg,-22.6472068202907
272.5GHz,-128,116deg,-23.3545660791936
272.5GHz,-128,117deg,-23.4267296901356
272.5GHz,-128,118deg,-22.5077612489555
272.5GHz,-128,119deg,-20.9063842150516
272.5GHz,-128,120deg,-19.2224762442604
272.5GHz,-128,121deg,-17.802496105443
272.5GHz,-128,122deg,-16.7210930167873
272.5GHz,-128,123deg,-15.8814005598075
272.5GHz,-128,124deg,-15.0800779208617
272.5GHz,-128,125deg,-14.1139407092886
272.5GHz,-128,126deg,-12.9258381028576
272.5GHz,-128,127deg,-11.6206515039276
272.5GHz,-128,128deg,-10.3332513936013
272.5GHz,-128,129deg,-9.13844416190469
272.5GHz,-128,130deg,-8.06330999199357
272.5GHz,-128,131deg,-7.13298381035117
272.5GHz,-128,132deg,-6.39434964655089
272.5GHz,-128,133deg,-5.90892005996504
272.5GHz,-128,134deg,-5.73330874745566
272.5GHz,-128,135deg,-5.9022923936509
272.5GHz,-128,136deg,-6.4138527731856
272.5GHz,-128,137deg,-7.20818146769634
272.5GHz,-128,138deg,-8.13986908750103
272.5GHz,-128,139deg,-8.97671848183366
272.5GHz,-128,140deg,-9.5099521578504
272.5GHz,-128,141deg,-9.7610730208274
272.5GHz,-128,142deg,-10.0137899650246
272.5GHz,-128,143deg,-10.5942520042329
272.5GHz,-128,144deg,-11.6504417219653
272.5GHz,-128,145deg,-12.9859897435894
272.5GHz,-128,146deg,-14.0536496078477
272.5GHz,-128,147deg,-14.5988250449364
272.5GHz,-128,148deg,-15.0959119189206
272.5GHz,-128,149deg,-15.9958700741604
272.5GHz,-128,150deg,-17.268647549113
272.5GHz,-128,151deg,-18.4614624559179
272.5GHz,-128,152deg,-18.9004958387496
272.5GHz,-128,153deg,-18.3682816071525
272.5GHz,-128,154deg,-17.5329710371893
272.5GHz,-128,155deg,-17.1434501043158
272.5GHz,-128,156deg,-17.5510659188749
272.5GHz,-128,157deg,-18.8208953657037
272.5GHz,-128,158deg,-20.8231967667777
272.5GHz,-128,159deg,-23.2826396233277
272.5GHz,-128,160deg,-26.0094165778749
272.5GHz,-128,161deg,-28.9373921384203
272.5GHz,-128,162deg,-31.1135512601006
272.5GHz,-128,163deg,-32.3016867934577
272.5GHz,-128,164deg,-35.3809873507918
272.5GHz,-128,165deg,-32.5352689415244
272.5GHz,-128,166deg,-26.0034836011081
272.5GHz,-128,167deg,-22.9532800966361
272.5GHz,-128,168deg,-22.4064480636925
272.5GHz,-128,169deg,-23.2459755373128
272.5GHz,-128,170deg,-23.5323617914928
272.5GHz,-128,171deg,-22.7404497856434
272.5GHz,-128,172deg,-22.0787312758979
272.5GHz,-128,173deg,-21.7440367477307
272.5GHz,-128,174deg,-21.7799342831249
272.5GHz,-128,175deg,-22.3788589347951
272.5GHz,-128,176deg,-22.5213278300569
272.5GHz,-128,177deg,-20.750574591394
272.5GHz,-128,178deg,-18.537333897704
272.5GHz,-128,179deg,-17.3092529803145
272.5GHz,-128,180deg,-17.3893758673901
272.5GHz,-127,0deg,3.46169000954337
272.5GHz,-127,1deg,2.13781502109291
272.5GHz,-127,2deg,0.662336563264849
272.5GHz,-127,3deg,-0.714256722426841
272.5GHz,-127,4deg,-1.57282175717398
272.5GHz,-127,5deg,-1.52829235275876
272.5GHz,-127,6deg,-0.673362045191719
272.5GHz,-127,7deg,0.43797898665466
272.5GHz,-127,8deg,1.27719535927907
272.5GHz,-127,9deg,1.54581125610935
272.5GHz,-127,10deg,1.11222498594091
272.5GHz,-127,11deg,-0.0739308654039531
272.5GHz,-127,12deg,-2.03790151753886
272.5GHz,-127,13deg,-4.83222501422821
272.5GHz,-127,14deg,-8.63236346524387
272.5GHz,-127,15deg,-13.946937340081
272.5GHz,-127,16deg,-21.5431754579589
272.5GHz,-127,17deg,-23.8939440400444
272.5GHz,-127,18deg,-22.0327246647808
272.5GHz,-127,19deg,-19.1658046678874
272.5GHz,-127,20deg,-12.1326501472877
272.5GHz,-127,21deg,-6.52020472391667
272.5GHz,-127,22deg,-2.650854203491
272.5GHz,-127,23deg,-0.0609470768464641
272.5GHz,-127,24deg,1.54627016873558
272.5GHz,-127,25deg,2.3597912383846
272.5GHz,-127,26deg,2.5194189961834
272.5GHz,-127,27deg,2.14319732103894
272.5GHz,-127,28deg,1.32683718351323
272.5GHz,-127,29deg,0.127771153835533
272.5GHz,-127,30deg,-1.3769974537264
272.5GHz,-127,31deg,-2.68873889055416
272.5GHz,-127,32deg,-2.39290023196556
272.5GHz,-127,33deg,-0.233852141114185
272.5GHz,-127,34deg,2.21822089616005
272.5GHz,-127,35deg,4.17577467668184
272.5GHz,-127,36deg,5.56484136480913
272.5GHz,-127,37deg,6.51200908246544
272.5GHz,-127,38deg,7.19041955411268
272.5GHz,-127,39deg,7.74682343578779
272.5GHz,-127,40deg,8.22984782343229
272.5GHz,-127,41deg,8.5689049114291
272.5GHz,-127,42deg,8.62748048849231
272.5GHz,-127,43deg,8.26739058930856
272.5GHz,-127,44deg,7.37750813192916
272.5GHz,-127,45deg,5.89133107188583
272.5GHz,-127,46deg,3.88268965782019
272.5GHz,-127,47deg,1.93122029181507
272.5GHz,-127,48deg,1.33757446893904
272.5GHz,-127,49deg,2.2433510499621
272.5GHz,-127,50deg,3.33816696788456
272.5GHz,-127,51deg,3.91205114009291
272.5GHz,-127,52deg,3.80980557003214
272.5GHz,-127,53deg,3.00560708767054
272.5GHz,-127,54deg,1.46037016301691
272.5GHz,-127,55deg,-0.920654412436604
272.5GHz,-127,56deg,-4.26287329727975
272.5GHz,-127,57deg,-8.15426397926016
272.5GHz,-127,58deg,-9.38226194510138
272.5GHz,-127,59deg,-7.26866082885169
272.5GHz,-127,60deg,-5.35579895343675
272.5GHz,-127,61deg,-4.30673851796001
272.5GHz,-127,62deg,-3.95872277854979
272.5GHz,-127,63deg,-4.13408005800913
272.5GHz,-127,64deg,-4.6824459850174
272.5GHz,-127,65deg,-5.44507927146396
272.5GHz,-127,66deg,-6.22808550976651
272.5GHz,-127,67deg,-6.82597729308528
272.5GHz,-127,68deg,-7.11719633486559
272.5GHz,-127,69deg,-7.14158401042606
272.5GHz,-127,70deg,-7.04778556786446
272.5GHz,-127,71deg,-6.98252383346415
272.5GHz,-127,72deg,-7.03812832157743
272.5GHz,-127,73deg,-7.25679883962277
272.5GHz,-127,74deg,-7.64955725038731
272.5GHz,-127,75deg,-8.2107859792064
272.5GHz,-127,76deg,-8.92628370194604
272.5GHz,-127,77deg,-9.77698152590163
272.5GHz,-127,78deg,-10.7402768966003
272.5GHz,-127,79deg,-11.7902212069479
272.5GHz,-127,80deg,-12.8973642805618
272.5GHz,-127,81deg,-14.028899449388
272.5GHz,-127,82deg,-15.1496851611669
272.5GHz,-127,83deg,-16.2245091833817
272.5GHz,-127,84deg,-17.2214191749956
272.5GHz,-127,85deg,-18.1151644892929
272.5GHz,-127,86deg,-18.8893303033675
272.5GHz,-127,87deg,-19.5362175468063
272.5GHz,-127,88deg,-20.0548014026486
272.5GHz,-127,89deg,-20.4481821047384
272.5GHz,-127,90deg,-20.7219654930017
272.5GHz,-127,91deg,-20.884112807705
272.5GHz,-127,92deg,-20.945770673626
272.5GHz,-127,93deg,-20.9220865352947
272.5GHz,-127,94deg,-20.8321878804762
272.5GHz,-127,95deg,-20.6980805980058
272.5GHz,-127,96deg,-20.5427557065604
272.5GHz,-127,97deg,-20.3879848143584
272.5GHz,-127,98deg,-20.2521480498935
272.5GHz,-127,99deg,-20.1482018744409
272.5GHz,-127,100deg,-20.0817981824787
272.5GHz,-127,101deg,-20.0497653206175
272.5GHz,-127,102deg,-20.0397034715217
272.5GHz,-127,103deg,-20.0321251315095
272.5GHz,-127,104deg,-20.0066039692868
272.5GHz,-127,105deg,-19.9515537391869
272.5GHz,-127,106deg,-19.8736089674606
272.5GHz,-127,107deg,-19.8005007805747
272.5GHz,-127,108deg,-19.7745217510689
272.5GHz,-127,109deg,-19.8396854554641
272.5GHz,-127,110deg,-20.0280892541115
272.5GHz,-127,111deg,-20.3486171352315
272.5GHz,-127,112deg,-20.7781841770415
272.5GHz,-127,113deg,-21.2544197359912
272.5GHz,-127,114deg,-21.6671126105078
272.5GHz,-127,115deg,-21.8477721469987
272.5GHz,-127,116deg,-21.5877590450954
272.5GHz,-127,117deg,-20.7572326484801
272.5GHz,-127,118deg,-19.4607415780908
272.5GHz,-127,119deg,-17.9868866519034
272.5GHz,-127,120deg,-16.6079389809301
272.5GHz,-127,121deg,-15.4749339153214
272.5GHz,-127,122deg,-14.6134447688744
272.5GHz,-127,123deg,-13.9355215299841
272.5GHz,-127,124deg,-13.2617746774063
272.5GHz,-127,125deg,-12.4100037496192
272.5GHz,-127,126deg,-11.3364175849938
272.5GHz,-127,127deg,-10.1631147755851
272.5GHz,-127,128deg,-9.05403139891243
272.5GHz,-127,129deg,-8.11447081836978
272.5GHz,-127,130deg,-7.3851976432414
272.5GHz,-127,131deg,-6.87796283046393
272.5GHz,-127,132deg,-6.60672627816963
272.5GHz,-127,133deg,-6.59825862891818
272.5GHz,-127,134deg,-6.88021584645829
272.5GHz,-127,135deg,-7.44759961662331
272.5GHz,-127,136deg,-8.20485191262284
272.5GHz,-127,137deg,-8.90693152671079
272.5GHz,-127,138deg,-9.23483072116954
272.5GHz,-127,139deg,-9.10303960214639
272.5GHz,-127,140deg,-8.78640950167698
272.5GHz,-127,141deg,-8.64471801311162
272.5GHz,-127,142deg,-8.92522184131145
272.5GHz,-127,143deg,-9.74889342926989
272.5GHz,-127,144deg,-11.0592190034339
272.5GHz,-127,145deg,-12.4505513295913
272.5GHz,-127,146deg,-13.2958310891138
272.5GHz,-127,147deg,-13.6546392114454
272.5GHz,-127,148deg,-14.259635637653
272.5GHz,-127,149deg,-15.5388019175696
272.5GHz,-127,150deg,-17.3225760674664
272.5GHz,-127,151deg,-18.8247738325099
272.5GHz,-127,152deg,-19.1555660974004
272.5GHz,-127,153deg,-18.4565106761068
272.5GHz,-127,154deg,-17.5746504136164
272.5GHz,-127,155deg,-17.1425533859469
