Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-152,18deg,-1.800398500911
272.5GHz,-152,19deg,-0.952979598863142
272.5GHz,-152,20deg,-0.295618693261191
272.5GHz,-152,21deg,0.0527430046011774
272.5GHz,-152,22deg,0.0570706750498346
272.5GHz,-152,23deg,-0.213338205393663
272.5GHz,-152,24deg,-0.608957771912386
272.5GHz,-152,25deg,-0.959792107730625
272.5GHz,-152,26deg,-1.15448417755048
272.5GHz,-152,27deg,-1.18744458744284
272.5GHz,-152,28deg,-1.14820977151552
272.5GHz,-152,29deg,-1.18440562861689
272.5GHz,-152,30deg,-1.46854472931352
272.5GHz,-152,31deg,-2.17950200603144
272.5GHz,-152,32deg,-3.50746788002723
272.5GHz,-152,33deg,-5.68360787876276
272.5GHz,-152,34deg,-8.94441341873775
272.5GHz,-152,35deg,-12.309876043904
272.5GHz,-152,36deg,-11.0260244973861
272.5GHz,-152,37deg,-7.64589212923289
272.5GHz,-152,38deg,-5.29884226889564
272.5GHz,-152,39deg,-4.05751428394731
272.5GHz,-152,40deg,-3.8009515924285
272.5GHz,-152,41deg,-4.54195660865611
272.5GHz,-152,42deg,-6.39174254028733
272.5GHz,-152,43deg,-9.15825808626176
272.5GHz,-152,44deg,-10.2331140780924
272.5GHz,-152,45deg,-7.73322899983459
272.5GHz,-152,46deg,-5.31656837760747
272.5GHz,-152,47deg,-4.17371837823079
272.5GHz,-152,48deg,-4.38102305543127
272.5GHz,-152,49deg,-6.11550263991421
272.5GHz,-152,50deg,-9.43534504846104
272.5GHz,-152,51deg,-9.42272708822448
272.5GHz,-152,52deg,-4.36100497522265
272.5GHz,-152,53deg,-0.443691416833649
272.5GHz,-152,54deg,2.15167726443552
272.5GHz,-152,55deg,3.82475437650968
272.5GHz,-152,56deg,4.81810185084384
272.5GHz,-152,57deg,5.28760382373383
272.5GHz,-152,58deg,5.36218862090481
272.5GHz,-152,59deg,5.18581041520032
272.5GHz,-152,60deg,4.94436642232858
272.5GHz,-152,61deg,4.84889082869407
272.5GHz,-152,62deg,5.04547308002823
272.5GHz,-152,63deg,5.52377297613642
272.5GHz,-152,64deg,6.15009846170433
272.5GHz,-152,65deg,6.77935391442413
272.5GHz,-152,66deg,7.31816765985767
272.5GHz,-152,67deg,7.72529675033155
272.5GHz,-152,68deg,7.99212296133562
272.5GHz,-152,69deg,8.12615790927072
272.5GHz,-152,70deg,8.14111641616472
272.5GHz,-152,71deg,8.05169956629796
272.5GHz,-152,72deg,7.87119808269168
272.5GHz,-152,73deg,7.61079320091483
272.5GHz,-152,74deg,7.27994144334988
272.5GHz,-152,75deg,6.88746580255374
272.5GHz,-152,76deg,6.44306829302966
272.5GHz,-152,77deg,5.95900070261088
272.5GHz,-152,78deg,5.45158361329308
272.5GHz,-152,79deg,4.9421236214283
272.5GHz,-152,80deg,4.4565787326867
272.5GHz,-152,81deg,4.02326314895627
272.5GHz,-152,82deg,3.66834843086155
272.5GHz,-152,83deg,3.41013555431128
272.5GHz,-152,84deg,3.25444324893902
272.5GHz,-152,85deg,3.19355122069251
272.5GHz,-152,86deg,3.20927408854692
272.5GHz,-152,87deg,3.27837037580758
272.5GHz,-152,88deg,3.37768342713466
272.5GHz,-152,89deg,3.48740550063245
272.5GHz,-152,90deg,3.5922886978753
272.5GHz,-152,91deg,3.68142928889818
272.5GHz,-152,92deg,3.74735593932138
272.5GHz,-152,93deg,3.78493608235735
272.5GHz,-152,94deg,3.79037369415533
272.5GHz,-152,95deg,3.76041136226543
272.5GHz,-152,96deg,3.69176915669053
272.5GHz,-152,97deg,3.58082429996685
272.5GHz,-152,98deg,3.42353634925166
272.5GHz,-152,99deg,3.21564130310239
272.5GHz,-152,100deg,2.95317123044019
272.5GHz,-152,101deg,2.63340121118703
272.5GHz,-152,102deg,2.25636970462075
272.5GHz,-152,103deg,1.82711497257261
272.5GHz,-152,104deg,1.35859315783166
272.5GHz,-152,105deg,0.874643819725335
272.5GHz,-152,106deg,0.411083950689282
272.5GHz,-152,107deg,0.0114344838506865
272.5GHz,-152,108deg,-0.285789230742631
272.5GHz,-152,109deg,-0.465519871739279
272.5GHz,-152,110deg,-0.549044089031028
272.5GHz,-152,111deg,-0.590585016375759
272.5GHz,-152,112deg,-0.659976353069555
272.5GHz,-152,113deg,-0.823637082340462
272.5GHz,-152,114deg,-1.131838150049
272.5GHz,-152,115deg,-1.61136679710387
272.5GHz,-152,116deg,-2.25910858315755
272.5GHz,-152,117deg,-3.03487334068285
272.5GHz,-152,118deg,-3.86044262155535
272.5GHz,-152,119deg,-4.64296804899367
272.5GHz,-152,120deg,-5.33250408984028
272.5GHz,-152,121deg,-5.97530666163567
272.5GHz,-152,122deg,-6.70309221011773
272.5GHz,-152,123deg,-7.66841935828748
272.5GHz,-152,124deg,-8.97910450902781
272.5GHz,-152,125deg,-10.6264258665655
272.5GHz,-152,126deg,-12.3498723584439
272.5GHz,-152,127deg,-13.5621693458018
272.5GHz,-152,128deg,-13.9101166831081
272.5GHz,-152,129deg,-13.8794122926533
272.5GHz,-152,130deg,-14.1397787207609
272.5GHz,-152,131deg,-15.0072549694811
272.5GHz,-152,132deg,-16.3844651040893
272.5GHz,-152,133deg,-17.4756832088756
272.5GHz,-152,134deg,-17.1683011211129
272.5GHz,-152,135deg,-15.9810992540911
272.5GHz,-152,136deg,-15.1218922277714
272.5GHz,-152,137deg,-15.0953593040961
272.5GHz,-152,138deg,-16.0255605737838
272.5GHz,-152,139deg,-17.9209508153351
272.5GHz,-152,140deg,-20.6424728086575
272.5GHz,-152,141deg,-23.6483503777872
272.5GHz,-152,142deg,-25.8146205528255
272.5GHz,-152,143deg,-25.9418241322386
272.5GHz,-152,144deg,-24.1126314870651
272.5GHz,-152,145deg,-22.0577893704757
272.5GHz,-152,146deg,-20.8882038135117
272.5GHz,-152,147deg,-20.7453537947751
272.5GHz,-152,148deg,-21.1771671116965
272.5GHz,-152,149deg,-21.3667166117636
272.5GHz,-152,150deg,-21.1021686780762
272.5GHz,-152,151deg,-20.8662019475193
272.5GHz,-152,152deg,-20.5445739802124
272.5GHz,-152,153deg,-19.6559415663264
272.5GHz,-152,154deg,-18.7157100197031
272.5GHz,-152,155deg,-18.683514995823
272.5GHz,-152,156deg,-20.0633484083336
272.5GHz,-152,157deg,-22.341823516224
272.5GHz,-152,158deg,-22.3174914696965
272.5GHz,-152,159deg,-20.2043086867019
272.5GHz,-152,160deg,-19.1848218950431
272.5GHz,-152,161deg,-19.8423402871446
272.5GHz,-152,162deg,-21.8103632955834
272.5GHz,-152,163deg,-23.3159298221986
272.5GHz,-152,164deg,-22.8237753218092
272.5GHz,-152,165deg,-22.4671449976402
272.5GHz,-152,166deg,-23.6372064701931
272.5GHz,-152,167deg,-26.3387517820489
272.5GHz,-152,168deg,-29.2482036254557
272.5GHz,-152,169deg,-30.7601526200511
272.5GHz,-152,170deg,-31.964197082756
272.5GHz,-152,171deg,-31.3023538434238
272.5GHz,-152,172deg,-28.4986378589063
272.5GHz,-152,173deg,-26.5015186660889
272.5GHz,-152,174deg,-25.0701292725122
272.5GHz,-152,175deg,-22.938138370234
272.5GHz,-152,176deg,-20.4583638124987
272.5GHz,-152,177deg,-18.6427608824589
272.5GHz,-152,178deg,-17.8239953930327
272.5GHz,-152,179deg,-17.976280518454
272.5GHz,-152,180deg,-18.9810925094173
272.5GHz,-151,0deg,2.98894317056351
272.5GHz,-151,1deg,2.06945455699312
272.5GHz,-151,2deg,0.942094268254568
272.5GHz,-151,3deg,-0.293282499712536
272.5GHz,-151,4deg,-1.58823809422511
272.5GHz,-151,5deg,-2.95091447043883
272.5GHz,-151,6deg,-4.40597846622973
272.5GHz,-151,7deg,-5.97660984653205
272.5GHz,-151,8deg,-7.69396697267936
272.5GHz,-151,9deg,-9.52982396764171
272.5GHz,-151,10deg,-11.1137383507279
272.5GHz,-151,11deg,-11.4660734828727
272.5GHz,-151,12deg,-10.1215618845225
272.5GHz,-151,13deg,-8.05167551716713
272.5GHz,-151,14deg,-6.13328988579075
272.5GHz,-151,15deg,-4.64535389151359
272.5GHz,-151,16deg,-3.55079379202622
272.5GHz,-151,17deg,-2.66073073931157
272.5GHz,-151,18deg,-1.78569196374203
272.5GHz,-151,19deg,-0.907072920497262
272.5GHz,-151,20deg,-0.177446633545318
272.5GHz,-151,21deg,0.244506226726906
272.5GHz,-151,22deg,0.306041182715247
272.5GHz,-151,23deg,0.0686009079835638
272.5GHz,-151,24deg,-0.332286981556042
272.5GHz,-151,25deg,-0.748755671747518
272.5GHz,-151,26deg,-1.0796888059064
272.5GHz,-151,27deg,-1.29665942249428
272.5GHz,-151,28deg,-1.44722536523714
272.5GHz,-151,29deg,-1.65760077173273
272.5GHz,-151,30deg,-2.11899300559376
272.5GHz,-151,31deg,-3.0590209017386
272.5GHz,-151,32deg,-4.73800360240102
272.5GHz,-151,33deg,-7.47040647366457
272.5GHz,-151,34deg,-11.1873089382327
272.5GHz,-151,35deg,-11.8096872764985
272.5GHz,-151,36deg,-8.03673315662499
272.5GHz,-151,37deg,-4.90085263445997
272.5GHz,-151,38deg,-2.92977095095248
272.5GHz,-151,39deg,-1.91321200289062
272.5GHz,-151,40deg,-1.76859909190002
272.5GHz,-151,41deg,-2.5513968465727
272.5GHz,-151,42deg,-4.4548948707682
272.5GHz,-151,43deg,-7.73475753869106
272.5GHz,-151,44deg,-10.9306660160732
272.5GHz,-151,45deg,-8.80815573311655
272.5GHz,-151,46deg,-5.65206354301359
272.5GHz,-151,47deg,-4.0116538358722
272.5GHz,-151,48deg,-3.84105437910238
272.5GHz,-151,49deg,-5.16911117039011
272.5GHz,-151,50deg,-8.10049996003096
272.5GHz,-151,51deg,-9.43236968010579
272.5GHz,-151,52deg,-4.94142432098711
272.5GHz,-151,53deg,-0.810703373123904
272.5GHz,-151,54deg,1.98139039829258
272.5GHz,-151,55deg,3.81326706496252
272.5GHz,-151,56deg,4.94962364992408
272.5GHz,-151,57deg,5.56176938504022
272.5GHz,-151,58deg,5.78630703299441
272.5GHz,-151,59deg,5.76388100565237
272.5GHz,-151,60deg,5.65894221171698
272.5GHz,-151,61deg,5.64352019880519
272.5GHz,-151,62deg,5.83378597899665
272.5GHz,-151,63deg,6.23027042890119
272.5GHz,-151,64deg,6.73774983657701
272.5GHz,-151,65deg,7.24112250924769
272.5GHz,-151,66deg,7.65727912015868
272.5GHz,-151,67deg,7.94345902689229
272.5GHz,-151,68deg,8.08615527372272
272.5GHz,-151,69deg,8.08878202302944
272.5GHz,-151,70deg,7.9631762957736
272.5GHz,-151,71deg,7.7245753023774
272.5GHz,-151,72deg,7.38885239143593
272.5GHz,-151,73deg,6.97117195526855
272.5GHz,-151,74deg,6.48565429229531
272.5GHz,-151,75deg,5.94588353225733
272.5GHz,-151,76deg,5.36614911879719
272.5GHz,-151,77deg,4.76321951001683
272.5GHz,-151,78deg,4.15821735691777
272.5GHz,-151,79deg,3.57779995513919
272.5GHz,-151,80deg,3.05345685979675
272.5GHz,-151,81deg,2.61774642839807
272.5GHz,-151,82deg,2.29742110266056
272.5GHz,-151,83deg,2.10574982023824
272.5GHz,-151,84deg,2.03816601497227
272.5GHz,-151,85deg,2.07406353290231
272.5GHz,-151,86deg,2.18355887570077
272.5GHz,-151,87deg,2.33524120429067
272.5GHz,-151,88deg,2.5016254500975
272.5GHz,-151,89deg,2.66145597258456
272.5GHz,-151,90deg,2.79969519051886
272.5GHz,-151,91deg,2.9063827385768
272.5GHz,-151,92deg,2.97521029064803
272.5GHz,-151,93deg,3.00223720145875
272.5GHz,-151,94deg,2.98489819577509
272.5GHz,-151,95deg,2.92132626267529
272.5GHz,-151,96deg,2.80997526294786
272.5GHz,-151,97deg,2.64953243427157
272.5GHz,-151,98deg,2.43913645968116
272.5GHz,-151,99deg,2.17894953388585
272.5GHz,-151,100deg,1.87115912470001
272.5GHz,-151,101deg,1.52147765742421
272.5GHz,-151,102deg,1.14109752186066
272.5GHz,-151,103deg,0.748717909499543
272.5GHz,-151,104deg,0.371555789059392
272.5GHz,-151,105deg,0.0433293101843716
272.5GHz,-151,106deg,-0.202951810589817
272.5GHz,-151,107deg,-0.347137320715032
272.5GHz,-151,108deg,-0.39375974668908
272.5GHz,-151,109deg,-0.375625944979912
272.5GHz,-151,110deg,-0.346267857108042
272.5GHz,-151,111deg,-0.366556352474622
272.5GHz,-151,112deg,-0.492878354807481
272.5GHz,-151,113deg,-0.769752899918762
272.5GHz,-151,114deg,-1.22497646466805
272.5GHz,-151,115deg,-1.86365771503526
272.5GHz,-151,116deg,-2.65862119842444
272.5GHz,-151,117deg,-3.53995466308506
272.5GHz,-151,118deg,-4.39936711768862
272.5GHz,-151,119deg,-5.1354537280572
272.5GHz,-151,120deg,-5.73174120770937
272.5GHz,-151,121deg,-6.28948353148264
272.5GHz,-151,122deg,-6.96938396066272
272.5GHz,-151,123deg,-7.90419954987451
272.5GHz,-151,124deg,-9.1301778537697
272.5GHz,-151,125deg,-10.5105449871806
272.5GHz,-151,126deg,-11.6795586746539
272.5GHz,-151,127deg,-12.275954149469
272.5GHz,-151,128deg,-12.4309261307198
272.5GHz,-151,129deg,-12.6513658171809
272.5GHz,-151,130deg,-13.338814157187
272.5GHz,-151,131deg,-14.6309920175804
272.5GHz,-151,132deg,-16.2279636355744
272.5GHz,-151,133deg,-17.003907699935
272.5GHz,-151,134deg,-16.193215862469
272.5GHz,-151,135deg,-14.9298787919104
272.5GHz,-151,136deg,-14.2378218483488
272.5GHz,-151,137deg,-14.415800144473
272.5GHz,-151,138deg,-15.49538013451
272.5GHz,-151,139deg,-17.3556298315678
272.5GHz,-151,140deg,-19.5767142204258
272.5GHz,-151,141deg,-21.5023571018853
272.5GHz,-151,142deg,-23.1262841893245
272.5GHz,-151,143deg,-24.8837074716433
272.5GHz,-151,144deg,-25.3061237899573
272.5GHz,-151,145deg,-23.2361076864443
272.5GHz,-151,146deg,-21.2702908732413
272.5GHz,-151,147deg,-20.5078597949237
272.5GHz,-151,148deg,-20.7617743510001
272.5GHz,-151,149deg,-21.3764782995543
272.5GHz,-151,150deg,-21.6288834397072
272.5GHz,-151,151deg,-21.3384964345891
272.5GHz,-151,152deg,-20.5393752136745
272.5GHz,-151,153deg,-19.3853757381624
272.5GHz,-151,154deg,-18.5593661656582
272.5GHz,-151,155deg,-18.7764147868719
272.5GHz,-151,156deg,-20.3284927271662
272.5GHz,-151,157deg,-22.0837805785214
272.5GHz,-151,158deg,-21.0033046309761
272.5GHz,-151,159deg,-18.969978168227
272.5GHz,-151,160deg,-18.3365266174208
272.5GHz,-151,161deg,-19.42239387394
272.5GHz,-151,162deg,-21.8795668524589
272.5GHz,-151,163deg,-23.4837226516815
272.5GHz,-151,164deg,-22.5559776571857
272.5GHz,-151,165deg,-22.0265945865662
272.5GHz,-151,166deg,-23.2446406580638
272.5GHz,-151,167deg,-26.2189251557591
272.5GHz,-151,168deg,-29.7382659988045
272.5GHz,-151,169deg,-31.7108603825619
272.5GHz,-151,170deg,-33.25388767579
272.5GHz,-151,171deg,-32.2911533666353
272.5GHz,-151,172deg,-28.8995290064108
272.5GHz,-151,173deg,-26.7821225068466
272.5GHz,-151,174deg,-25.4271081262078
272.5GHz,-151,175deg,-23.2842676042189
272.5GHz,-151,176deg,-20.6809168611638
272.5GHz,-151,177deg,-18.7560075365666
272.5GHz,-151,178deg,-17.8647109929327
272.5GHz,-151,179deg,-17.9774260272883
272.5GHz,-151,180deg,-18.9810925094172
272.5GHz,-150,0deg,2.98894317056351
272.5GHz,-150,1deg,2.0533172112207
272.5GHz,-150,2deg,0.913220516051489
272.5GHz,-150,3deg,-0.328054958830881
272.5GHz,-150,4deg,-1.6190351050834
272.5GHz,-150,5deg,-2.96597955819717
272.5GHz,-150,6deg,-4.39384938469036
272.5GHz,-150,7deg,-5.93019393226825
272.5GHz,-150,8deg,-7.6111900399026
272.5GHz,-150,9deg,-9.39925526394584
272.5GHz,-150,10deg,-10.8822707787752
272.5GHz,-150,11deg,-11.0657030203024
272.5GHz,-150,12deg,-9.61252002017209
272.5GHz,-150,13deg,-7.54811102879665
272.5GHz,-150,14deg,-5.70522481545898
272.5GHz,-150,15deg,-4.33882278360021
272.5GHz,-150,16deg,-3.39412881358641
272.5GHz,-150,17deg,-2.64052199207234
272.5GHz,-150,18deg,-1.82975256898662
272.5GHz,-150,19deg,-0.928294746290115
272.5GHz,-150,20deg,-0.131488176427717
272.5GHz,-150,21deg,0.359886368102072
272.5GHz,-150,22deg,0.476433291351857
272.5GHz,-150,23deg,0.272885065880224
272.5GHz,-150,24deg,-0.129490799957229
272.5GHz,-150,25deg,-0.607017142638074
272.5GHz,-150,26deg,-1.07381295550832
272.5GHz,-150,27deg,-1.48423720199468
272.5GHz,-150,28deg,-1.84253566141451
272.5GHz,-150,29deg,-2.24766158671283
272.5GHz,-150,30deg,-2.91223130649781
272.5GHz,-150,31deg,-4.12909219052655
272.5GHz,-150,32deg,-6.25900312688412
272.5GHz,-150,33deg,-9.67238462984579
272.5GHz,-150,34deg,-12.6132210942617
272.5GHz,-150,35deg,-9.42008619106783
272.5GHz,-150,36deg,-5.40068280331293
272.5GHz,-150,37deg,-2.67254649970723
272.5GHz,-150,38deg,-0.966355053199507
272.5GHz,-150,39deg,-0.0876664741726279
272.5GHz,-150,40deg,0.00756393735221942
272.5GHz,-150,41deg,-0.755192048877403
272.5GHz,-150,42deg,-2.59037143638011
272.5GHz,-150,43deg,-5.94506043549716
272.5GHz,-150,44deg,-11.0032585540753
272.5GHz,-150,45deg,-10.6223496970055
272.5GHz,-150,46deg,-6.32934561415736
272.5GHz,-150,47deg,-4.00472883025075
272.5GHz,-150,48deg,-3.37192309593809
272.5GHz,-150,49deg,-4.24719896134268
272.5GHz,-150,50deg,-6.71880936890591
272.5GHz,-150,51deg,-9.21426739435539
272.5GHz,-150,52deg,-5.95071178036419
272.5GHz,-150,53deg,-1.5494268827891
272.5GHz,-150,54deg,1.5352683673301
272.5GHz,-150,55deg,3.5920121095462
272.5GHz,-150,56deg,4.91601428047051
272.5GHz,-150,57deg,5.69912725173244
272.5GHz,-150,58deg,6.08598844514847
272.5GHz,-150,59deg,6.21230868361567
272.5GHz,-150,60deg,6.22272807448615
272.5GHz,-150,61deg,6.26079490000506
272.5GHz,-150,62deg,6.42754938321109
272.5GHz,-150,63deg,6.7399692663091
272.5GHz,-150,64deg,7.13728886581798
272.5GHz,-150,65deg,7.53020338139612
272.5GHz,-150,66deg,7.84415064185725
272.5GHz,-150,67deg,8.03385479999316
272.5GHz,-150,68deg,8.07946542951873
272.5GHz,-150,69deg,7.97813805884281
272.5GHz,-150,70deg,7.7370974184399
272.5GHz,-150,71deg,7.3691640795279
272.5GHz,-150,72deg,6.89017183854569
272.5GHz,-150,73deg,6.3176246204384
272.5GHz,-150,74deg,5.67021165344529
272.5GHz,-150,75deg,4.96804260193636
272.5GHz,-150,76deg,4.23356452679405
272.5GHz,-150,77deg,3.49300530575122
272.5GHz,-150,78deg,2.77777989475575
272.5GHz,-150,79deg,2.12462329476492
272.5GHz,-150,80deg,1.5726819124573
272.5GHz,-150,81deg,1.15643118015322
272.5GHz,-150,82deg,0.896021718772809
272.5GHz,-150,83deg,0.790093128382355
272.5GHz,-150,84deg,0.81607777580871
272.5GHz,-150,85deg,0.937991853153984
272.5GHz,-150,86deg,1.11668493855841
272.5GHz,-150,87deg,1.31748564361431
272.5GHz,-150,88deg,1.51357817547783
272.5GHz,-150,89deg,1.6861463515291
272.5GHz,-150,90deg,1.82296398267115
272.5GHz,-150,91deg,1.91662377398165
272.5GHz,-150,92deg,1.96297752934736
272.5GHz,-150,93deg,1.95996908558188
272.5GHz,-150,94deg,1.90686822222495
272.5GHz,-150,95deg,1.80386596164182
272.5GHz,-150,96deg,1.65199913762268
272.5GHz,-150,97deg,1.45339696772536
272.5GHz,-150,98deg,1.21186329481872
272.5GHz,-150,99deg,0.933803539024004
272.5GHz,-150,100deg,0.629438508855455
272.5GHz,-150,101deg,0.314058833469613
272.5GHz,-150,102deg,0.00870784889801887
272.5GHz,-150,103deg,-0.26079982221646
272.5GHz,-150,104deg,-0.467804440475965
272.5GHz,-150,105deg,-0.592038422138427
272.5GHz,-150,106deg,-0.628137141358983
272.5GHz,-150,107deg,-0.591084711854681
272.5GHz,-150,108deg,-0.515078165879068
272.5GHz,-150,109deg,-0.446475320845503
272.5GHz,-150,110deg,-0.43491662578616
272.5GHz,-150,111deg,-0.526254803618881
272.5GHz,-150,112deg,-0.758112204533113
272.5GHz,-150,113deg,-1.15659211981489
272.5GHz,-150,114deg,-1.73180945397653
272.5GHz,-150,115deg,-2.47022257942498
272.5GHz,-150,116deg,-3.32415788094825
272.5GHz,-150,117deg,-4.20661702639608
272.5GHz,-150,118deg,-5.01188012074161
272.5GHz,-150,119deg,-5.675812749767
272.5GHz,-150,120deg,-6.23505518726431
272.5GHz,-150,121deg,-6.81347075098132
272.5GHz,-150,122deg,-7.54371959318082
272.5GHz,-150,123deg,-8.48783593024604
272.5GHz,-150,124deg,-9.57299295896615
272.5GHz,-150,125deg,-10.5564013658217
272.5GHz,-150,126deg,-11.1555216740795
272.5GHz,-150,127deg,-11.3764171732575
272.5GHz,-150,128deg,-11.5653714361602
272.5GHz,-150,129deg,-12.098487382795
272.5GHz,-150,130deg,-13.1970184737451
272.5GHz,-150,131deg,-14.8376625302847
272.5GHz,-150,132deg,-16.3918987878107
272.5GHz,-150,133deg,-16.53166589525
272.5GHz,-150,134deg,-15.3474528296163
272.5GHz,-150,135deg,-14.2299875226796
272.5GHz,-150,136deg,-13.8438287850743
272.5GHz,-150,137deg,-14.306776654202
272.5GHz,-150,138deg,-15.5061650819328
272.5GHz,-150,139deg,-17.0180392512942
272.5GHz,-150,140deg,-18.1279744785485
272.5GHz,-150,141deg,-18.7501257401604
272.5GHz,-150,142deg,-19.7849731384261
272.5GHz,-150,143deg,-22.1143903891704
272.5GHz,-150,144deg,-25.4909912268442
272.5GHz,-150,145deg,-25.1323165644186
272.5GHz,-150,146deg,-22.1789412787142
272.5GHz,-150,147deg,-20.6828766469459
272.5GHz,-150,148deg,-20.6727717246423
272.5GHz,-150,149deg,-21.5132682793234
272.5GHz,-150,150deg,-22.2058251845168
272.5GHz,-150,151deg,-21.9180693510833
272.5GHz,-150,152deg,-20.7779712420233
272.5GHz,-150,153deg,-19.4761507235628
272.5GHz,-150,154deg,-18.7558221553421
272.5GHz,-150,155deg,-19.1679363991557
272.5GHz,-150,156deg,-20.7886637530001
272.5GHz,-150,157deg,-21.8126763022746
272.5GHz,-150,158deg,-19.9568399886804
272.5GHz,-150,159deg,-18.0373613793746
272.5GHz,-150,160deg,-17.6958876976944
272.5GHz,-150,161deg,-19.139025222276
272.5GHz,-150,162deg,-22.074973547913
272.5GHz,-150,163deg,-23.7516255685194
272.5GHz,-150,164deg,-22.3605732224468
272.5GHz,-150,165deg,-21.688252595585
272.5GHz,-150,166deg,-22.9596573881457
272.5GHz,-150,167deg,-26.175969350775
272.5GHz,-150,168deg,-30.258893884811
272.5GHz,-150,169deg,-32.6902893682559
272.5GHz,-150,170deg,-34.723955843712
272.5GHz,-150,171deg,-33.3743131836316
272.5GHz,-150,172deg,-29.2684764025885
272.5GHz,-150,173deg,-27.0288930761047
272.5GHz,-150,174deg,-25.7732574462342
272.5GHz,-150,175deg,-23.6407053582364
272.5GHz,-150,176deg,-20.9117214456541
272.5GHz,-150,177deg,-18.8734994163938
272.5GHz,-150,178deg,-17.9074566985061
272.5GHz,-150,179deg,-17.9793009029352
272.5GHz,-150,180deg,-18.9810925094172
272.5GHz,-149,0deg,2.98894317056351
272.5GHz,-149,1deg,2.03740576753518
272.5GHz,-149,2deg,0.884753750027117
272.5GHz,-149,3deg,-0.362197004925026
272.5GHz,-149,4deg,-1.64864063797175
272.5GHz,-149,5deg,-2.9784673637777
272.5GHz,-149,6deg,-4.37627209381891
272.5GHz,-149,7deg,-5.87276124053894
272.5GHz,-149,8deg,-7.50668213041231
272.5GHz,-149,9deg,-9.22898564737147
272.5GHz,-149,10deg,-10.5959304165738
272.5GHz,-149,11deg,-10.6321423142109
272.5GHz,-149,12deg,-9.11397510454641
272.5GHz,-149,13deg,-7.07594793662992
272.5GHz,-149,14deg,-5.31032083304639
272.5GHz,-149,15deg,-4.06115729959861
272.5GHz,-149,16deg,-3.26686865735218
272.5GHz,-149,17deg,-2.66177050909942
272.5GHz,-149,18deg,-1.93233211350367
272.5GHz,-149,19deg,-1.01961613720501
272.5GHz,-149,20deg,-0.162372589409938
272.5GHz,-149,21deg,0.393916895750079
272.5GHz,-149,22deg,0.56363661711062
272.5GHz,-149,23deg,0.395601829913227
272.5GHz,-149,24deg,-0.00319979509159478
272.5GHz,-149,25deg,-0.534419883014904
272.5GHz,-149,26deg,-1.13156297565999
272.5GHz,-149,27deg,-1.73868983220899
272.5GHz,-149,28deg,-2.31846711529869
272.5GHz,-149,29deg,-2.93742277298968
272.5GHz,-149,30deg,-3.83076611816834
272.5GHz,-149,31deg,-5.3699707455987
272.5GHz,-149,32deg,-8.01821262813734
272.5GHz,-149,33deg,-11.7368868085489
272.5GHz,-149,34deg,-11.2706357094739
272.5GHz,-149,35deg,-6.68691258321982
272.5GHz,-149,36deg,-3.17241324757442
272.5GHz,-149,37deg,-0.810621983209515
272.5GHz,-149,38deg,0.697416455120384
272.5GHz,-149,39deg,1.4847349651837
272.5GHz,-149,40deg,1.56426264487972
272.5GHz,-149,41deg,0.85363566316031
272.5GHz,-149,42deg,-0.852783014915531
272.5GHz,-149,43deg,-4.01755356804725
272.5GHz,-149,44deg,-9.68871773969126
272.5GHz,-149,45deg,-13.2332441127766
272.5GHz,-149,46deg,-7.30431376745916
272.5GHz,-149,47deg,-4.07809362248872
272.5GHz,-149,48deg,-2.91715956701671
272.5GHz,-149,49deg,-3.32140244457355
272.5GHz,-149,50deg,-5.29983317050032
272.5GHz,-149,51deg,-8.45213175851203
272.5GHz,-149,52deg,-7.3938286451036
272.5GHz,-149,53deg,-2.74511348351704
272.5GHz,-149,54deg,0.774823201280568
272.5GHz,-149,55deg,3.14309139964604
272.5GHz,-149,56deg,4.70321802763735
272.5GHz,-149,57deg,5.68104253517055
272.5GHz,-149,58deg,6.23497575984322
272.5GHz,-149,59deg,6.49924201783897
272.5GHz,-149,60deg,6.60464608004092
272.5GHz,-149,61deg,6.67659278132826
272.5GHz,-149,62deg,6.8100915761512
272.5GHz,-149,63deg,7.03945689985129
272.5GHz,-149,64deg,7.33434061954696
272.5GHz,-149,65deg,7.62900616178792
272.5GHz,-149,66deg,7.85768802835204
272.5GHz,-149,67deg,7.97333767792736
272.5GHz,-149,68deg,7.95003779247513
272.5GHz,-149,69deg,7.77837695402241
272.5GHz,-149,70deg,7.46010644343886
272.5GHz,-149,71deg,7.00424792442358
272.5GHz,-149,72deg,6.42482004236095
272.5GHz,-149,73deg,5.73982676984519
272.5GHz,-149,74deg,4.97116973312536
272.5GHz,-149,75deg,4.14524686548833
272.5GHz,-149,76deg,3.29397232837554
272.5GHz,-149,77deg,2.45565935682379
272.5GHz,-149,78deg,1.67460070730684
272.5GHz,-149,79deg,0.99759196891267
272.5GHz,-149,80deg,0.466137219432184
272.5GHz,-149,81deg,0.105834295265139
272.5GHz,-149,82deg,-0.0817390520084103
272.5GHz,-149,83deg,-0.118993170250217
272.5GHz,-149,84deg,-0.0438853860528853
272.5GHz,-149,85deg,0.101444567927004
272.5GHz,-149,86deg,0.279259484087184
272.5GHz,-149,87deg,0.460106701562445
272.5GHz,-149,88deg,0.62312889160029
272.5GHz,-149,89deg,0.754659488455299
272.5GHz,-149,90deg,0.846411080717109
272.5GHz,-149,91deg,0.893877781650836
