Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,7,161deg,-21.793638046736
272.5GHz,7,162deg,-21.2700985717985
272.5GHz,7,163deg,-21.9205384069015
272.5GHz,7,164deg,-22.4023126941212
272.5GHz,7,165deg,-22.4484194538862
272.5GHz,7,166deg,-23.1966988153995
272.5GHz,7,167deg,-24.4229573943626
272.5GHz,7,168deg,-23.0261803313081
272.5GHz,7,169deg,-20.2947624947382
272.5GHz,7,170deg,-19.0143787316414
272.5GHz,7,171deg,-19.7130426299665
272.5GHz,7,172deg,-22.4632812375413
272.5GHz,7,173deg,-24.7349824580568
272.5GHz,7,174deg,-21.8796333454759
272.5GHz,7,175deg,-19.2145202446312
272.5GHz,7,176deg,-18.1143991373252
272.5GHz,7,177deg,-18.0079896130017
272.5GHz,7,178deg,-18.2342201390628
272.5GHz,7,179deg,-18.2798205501693
272.5GHz,7,180deg,-17.9244666768524
272.5GHz,8,0deg,4.61340984198784
272.5GHz,8,1deg,4.63479137499521
272.5GHz,8,2deg,4.18650736617594
272.5GHz,8,3deg,3.25715529192947
272.5GHz,8,4deg,1.85254854787166
272.5GHz,8,5deg,0.0629986261797686
272.5GHz,8,6deg,-1.71725655319985
272.5GHz,8,7deg,-2.56495304632396
272.5GHz,8,8deg,-1.97613985119665
272.5GHz,8,9deg,-0.784387973415129
272.5GHz,8,10deg,0.176494848953514
272.5GHz,8,11deg,0.59026888472644
272.5GHz,8,12deg,0.348281018491386
272.5GHz,8,13deg,-0.634029249323219
272.5GHz,8,14deg,-2.4620641028886
272.5GHz,8,15deg,-5.1302580272891
272.5GHz,8,16deg,-7.61072517674348
272.5GHz,8,17deg,-7.29618734000589
272.5GHz,8,18deg,-5.34998167653632
272.5GHz,8,19deg,-3.93768512378215
272.5GHz,8,20deg,-3.37880322919256
272.5GHz,8,21deg,-3.54560084732816
272.5GHz,8,22deg,-4.30564770142131
272.5GHz,8,23deg,-5.60614954267817
272.5GHz,8,24deg,-7.50592659382357
272.5GHz,8,25deg,-10.1240183993506
272.5GHz,8,26deg,-13.1356292032188
272.5GHz,8,27deg,-14.2460846092959
272.5GHz,8,28deg,-12.628285786956
272.5GHz,8,29deg,-11.1806659042059
272.5GHz,8,30deg,-11.0247012710277
272.5GHz,8,31deg,-12.511463437074
272.5GHz,8,32deg,-16.2915590158529
272.5GHz,8,33deg,-20.6399187635874
272.5GHz,8,34deg,-15.4901203420718
272.5GHz,8,35deg,-11.3703526459973
272.5GHz,8,36deg,-9.49721800212106
272.5GHz,8,37deg,-9.29339972330833
272.5GHz,8,38deg,-10.7016172469384
272.5GHz,8,39deg,-14.0331751022793
272.5GHz,8,40deg,-17.4250964192404
272.5GHz,8,41deg,-13.4686750989315
272.5GHz,8,42deg,-9.36329400365224
272.5GHz,8,43deg,-6.97389529529551
272.5GHz,8,44deg,-5.80477891960791
272.5GHz,8,45deg,-5.55979195283028
272.5GHz,8,46deg,-6.06827827303337
272.5GHz,8,47deg,-7.13539667329506
272.5GHz,8,48deg,-8.30461031444048
272.5GHz,8,49deg,-8.72173887524259
272.5GHz,8,50deg,-7.98846638975223
272.5GHz,8,51deg,-6.78097552325965
272.5GHz,8,52deg,-5.76124341786219
272.5GHz,8,53deg,-5.14586918169753
272.5GHz,8,54deg,-4.92403367320312
272.5GHz,8,55deg,-4.99199059068401
272.5GHz,8,56deg,-5.1907165424284
272.5GHz,8,57deg,-5.33720454606784
272.5GHz,8,58deg,-5.29747642328236
272.5GHz,8,59deg,-5.06221677234517
272.5GHz,8,60deg,-4.73465854128125
272.5GHz,8,61deg,-4.44690802297577
272.5GHz,8,62deg,-4.29958591811277
272.5GHz,8,63deg,-4.35199634529157
272.5GHz,8,64deg,-4.6349957776631
272.5GHz,8,65deg,-5.16496512673689
272.5GHz,8,66deg,-5.95302896171212
272.5GHz,8,67deg,-7.00982274144824
272.5GHz,8,68deg,-8.34637021907738
272.5GHz,8,69deg,-9.96915067565474
272.5GHz,8,70deg,-11.8611441673416
272.5GHz,8,71deg,-13.9269911368767
272.5GHz,8,72deg,-15.875920563725
272.5GHz,8,73deg,-17.1625499860114
272.5GHz,8,74deg,-17.4172044644966
272.5GHz,8,75deg,-16.9536231858775
272.5GHz,8,76deg,-16.3083977167776
272.5GHz,8,77deg,-15.7707496538908
272.5GHz,8,78deg,-15.4225168381354
272.5GHz,8,79deg,-15.257880661939
272.5GHz,8,80deg,-15.2415098436394
272.5GHz,8,81deg,-15.3296648161873
272.5GHz,8,82deg,-15.4780473552858
272.5GHz,8,83deg,-15.6461648545315
272.5GHz,8,84deg,-15.8011884693826
272.5GHz,8,85deg,-15.9212635880239
272.5GHz,8,86deg,-15.9970664067898
272.5GHz,8,87deg,-16.0307377896899
272.5GHz,8,88deg,-16.0325895071348
272.5GHz,8,89deg,-16.0170024605305
272.5GHz,8,90deg,-15.9989552559926
272.5GHz,8,91deg,-15.9918978947985
272.5GHz,8,92deg,-16.006936212568
272.5GHz,8,93deg,-16.0529162684915
272.5GHz,8,94deg,-16.1369580138318
272.5GHz,8,95deg,-16.2650927592321
272.5GHz,8,96deg,-16.4427676453137
272.5GHz,8,97deg,-16.6750353973871
272.5GHz,8,98deg,-16.96623889955
272.5GHz,8,99deg,-17.3189310141454
272.5GHz,8,100deg,-17.7316553837119
272.5GHz,8,101deg,-18.1951296874155
272.5GHz,8,102deg,-18.686606743522
272.5GHz,8,103deg,-19.1635027679162
272.5GHz,8,104deg,-19.5608928346076
272.5GHz,8,105deg,-19.8021825019302
272.5GHz,8,106deg,-19.8295065389111
272.5GHz,8,107deg,-19.6397330102441
272.5GHz,8,108deg,-19.2933269252913
272.5GHz,8,109deg,-18.8859495900173
272.5GHz,8,110deg,-18.5104138755741
272.5GHz,8,111deg,-18.2341451045678
272.5GHz,8,112deg,-18.0920401727994
272.5GHz,8,113deg,-18.0838512503632
272.5GHz,8,114deg,-18.1693945609843
272.5GHz,8,115deg,-18.2648451389813
272.5GHz,8,116deg,-18.2565615734153
272.5GHz,8,117deg,-18.0507071282661
272.5GHz,8,118deg,-17.6369073670759
272.5GHz,8,119deg,-17.0996680448422
272.5GHz,8,120deg,-16.5629653926155
272.5GHz,8,121deg,-16.130649011172
272.5GHz,8,122deg,-15.8629642724596
272.5GHz,8,123deg,-15.7790157781622
272.5GHz,8,124deg,-15.8676517627149
272.5GHz,8,125deg,-16.1015769288643
272.5GHz,8,126deg,-16.4557593347143
272.5GHz,8,127deg,-16.9264594310544
272.5GHz,8,128deg,-17.5374227555947
272.5GHz,8,129deg,-18.3176820817828
272.5GHz,8,130deg,-19.2453732919297
272.5GHz,8,131deg,-20.1772595829565
272.5GHz,8,132deg,-20.8658000840315
272.5GHz,8,133deg,-21.2004330375938
272.5GHz,8,134deg,-21.4003787884714
272.5GHz,8,135deg,-21.739108120764
272.5GHz,8,136deg,-22.0686794798647
272.5GHz,8,137deg,-21.6572664797733
272.5GHz,8,138deg,-20.225650522222
272.5GHz,8,139deg,-18.6087619890802
272.5GHz,8,140deg,-17.5458718160529
272.5GHz,8,141deg,-17.2886596400968
272.5GHz,8,142deg,-17.7974200904813
272.5GHz,8,143deg,-18.7023022933466
272.5GHz,8,144deg,-19.239202174675
272.5GHz,8,145deg,-19.0752183443394
272.5GHz,8,146deg,-18.9407181933663
272.5GHz,8,147deg,-19.5829938612162
272.5GHz,8,148deg,-21.0989658528333
272.5GHz,8,149deg,-22.3498956119446
272.5GHz,8,150deg,-21.7580040255326
272.5GHz,8,151deg,-20.6937330894709
272.5GHz,8,152deg,-20.687849277386
272.5GHz,8,153deg,-21.8651566680975
272.5GHz,8,154deg,-22.9767453159661
272.5GHz,8,155deg,-22.4145322290658
272.5GHz,8,156deg,-21.6843594386099
272.5GHz,8,157deg,-22.5608907321852
272.5GHz,8,158deg,-25.8069926791188
272.5GHz,8,159deg,-28.4760296329861
272.5GHz,8,160deg,-24.6105214714636
272.5GHz,8,161deg,-22.0193225577753
272.5GHz,8,162deg,-21.5845744120987
272.5GHz,8,163deg,-22.3312802139435
272.5GHz,8,164deg,-22.7923750094512
272.5GHz,8,165deg,-22.7104954197338
272.5GHz,8,166deg,-23.4449413046737
272.5GHz,8,167deg,-24.8799361788471
272.5GHz,8,168deg,-23.4468389506776
272.5GHz,8,169deg,-20.4725894564117
272.5GHz,8,170deg,-19.0641575268209
272.5GHz,8,171deg,-19.7007657993185
272.5GHz,8,172deg,-22.4312019056697
272.5GHz,8,173deg,-24.7704168740286
272.5GHz,8,174deg,-21.9342688223608
272.5GHz,8,175deg,-19.2563696238187
272.5GHz,8,176deg,-18.1562174636001
272.5GHz,8,177deg,-18.0526944238862
272.5GHz,8,178deg,-18.2746868173191
272.5GHz,8,179deg,-18.3044055983727
272.5GHz,8,180deg,-17.9244666768524
272.5GHz,9,0deg,4.61340984198784
272.5GHz,9,1deg,4.66248008427485
272.5GHz,9,2deg,4.24207236664261
272.5GHz,9,3deg,3.33954922227972
272.5GHz,9,4deg,1.95866036973169
272.5GHz,9,5deg,0.183868369522516
272.5GHz,9,6deg,-1.60440632308937
272.5GHz,9,7deg,-2.4868603379025
272.5GHz,9,8deg,-1.91792317682319
272.5GHz,9,9deg,-0.716594471059093
272.5GHz,9,10deg,0.26146885573522
272.5GHz,9,11deg,0.688229688526717
272.5GHz,9,12deg,0.450892669262413
272.5GHz,9,13deg,-0.539623876615825
272.5GHz,9,14deg,-2.40138744803045
272.5GHz,9,15deg,-5.16720320768931
272.5GHz,9,16deg,-7.84151809423867
272.5GHz,9,17deg,-7.53754034340744
272.5GHz,9,18deg,-5.46371566192823
272.5GHz,9,19deg,-3.98107396294213
272.5GHz,9,20deg,-3.39191060627867
272.5GHz,9,21deg,-3.54706856059432
272.5GHz,9,22deg,-4.30400605487161
272.5GHz,9,23deg,-5.60280858900318
272.5GHz,9,24deg,-7.48874960358413
272.5GHz,9,25deg,-10.0351877268191
272.5GHz,9,26deg,-12.7886042497033
272.5GHz,9,27deg,-13.5977371320107
272.5GHz,9,28deg,-12.1093330253581
272.5GHz,9,29deg,-10.8535573279395
272.5GHz,9,30deg,-10.8351347624265
272.5GHz,9,31deg,-12.4533604636955
272.5GHz,9,32deg,-16.5830080028647
272.5GHz,9,33deg,-22.8331040517147
272.5GHz,9,34deg,-16.3899756424717
272.5GHz,9,35deg,-11.7791598106342
272.5GHz,9,36deg,-9.72585409128188
272.5GHz,9,37deg,-9.37422367471596
272.5GHz,9,38deg,-10.5735244279394
272.5GHz,9,39deg,-13.5578880279005
272.5GHz,9,40deg,-17.3652650459362
272.5GHz,9,41deg,-14.7177559414265
272.5GHz,9,42deg,-10.5181619129305
272.5GHz,9,43deg,-7.99034279992182
272.5GHz,9,44deg,-6.73945879574946
272.5GHz,9,45deg,-6.45648050725471
272.5GHz,9,46deg,-6.97534163990595
272.5GHz,9,47deg,-8.14511377823931
272.5GHz,9,48deg,-9.60614401090968
272.5GHz,9,49deg,-10.4805489558131
272.5GHz,9,50deg,-9.98851226026495
272.5GHz,9,51deg,-8.69464202419574
272.5GHz,9,52deg,-7.45194975926685
272.5GHz,9,53deg,-6.55737242861269
272.5GHz,9,54deg,-6.00092670030656
272.5GHz,9,55deg,-5.67617377152483
272.5GHz,9,56deg,-5.45748821753251
272.5GHz,9,57deg,-5.24362646883097
272.5GHz,9,58deg,-4.99075113888288
272.5GHz,9,59deg,-4.71769951896839
272.5GHz,9,60deg,-4.47962672393507
272.5GHz,9,61deg,-4.33466121394171
272.5GHz,9,62deg,-4.3250119404911
272.5GHz,9,63deg,-4.47330464444579
272.5GHz,9,64deg,-4.78583745514232
272.5GHz,9,65deg,-5.2566085238465
272.5GHz,9,66deg,-5.86981099406329
272.5GHz,9,67deg,-6.60064430871557
272.5GHz,9,68deg,-7.41527983016572
272.5GHz,9,69deg,-8.27151735679073
272.5GHz,9,70deg,-9.1221926515113
272.5GHz,9,71deg,-9.92286641148563
272.5GHz,9,72deg,-10.6425776078989
272.5GHz,9,73deg,-11.272509330166
272.5GHz,9,74deg,-11.8267519763311
272.5GHz,9,75deg,-12.3344662949361
272.5GHz,9,76deg,-12.8286540559197
272.5GHz,9,77deg,-13.3373085223428
272.5GHz,9,78deg,-13.8790739941032
272.5GHz,9,79deg,-14.4624223440622
272.5GHz,9,80deg,-15.0865655399257
272.5GHz,9,81deg,-15.7428945601682
272.5GHz,9,82deg,-16.4165112245727
272.5GHz,9,83deg,-17.0879453577322
272.5GHz,9,84deg,-17.7353603186763
272.5GHz,9,85deg,-18.3374390616023
272.5GHz,9,86deg,-18.8767245906866
272.5GHz,9,87deg,-19.3426444534381
272.5GHz,9,88deg,-19.7331898163532
272.5GHz,9,89deg,-20.0545992394943
272.5GHz,9,90deg,-20.3192643129786
272.5GHz,9,91deg,-20.542801528975
272.5GHz,9,92deg,-20.7413375160334
272.5GHz,9,93deg,-20.9296229692386
272.5GHz,9,94deg,-21.1200475669252
272.5GHz,9,95deg,-21.3222756856734
272.5GHz,9,96deg,-21.5430982083859
272.5GHz,9,97deg,-21.7861026509844
272.5GHz,9,98deg,-22.0508194002438
272.5GHz,9,99deg,-22.3311039286792
272.5GHz,9,100deg,-22.6127681396376
272.5GHz,9,101deg,-22.8711000187872
272.5GHz,9,102deg,-23.0701168957466
272.5GHz,9,103deg,-23.1667683010892
272.5GHz,9,104deg,-23.1227725239639
272.5GHz,9,105deg,-22.9215377452823
272.5GHz,9,106deg,-22.5801078064951
272.5GHz,9,107deg,-22.1465146547416
272.5GHz,9,108deg,-21.6844937826874
272.5GHz,9,109deg,-21.2564790432946
272.5GHz,9,110deg,-20.9125597318342
272.5GHz,9,111deg,-20.6851751708764
272.5GHz,9,112deg,-20.5853343644266
272.5GHz,9,113deg,-20.5964829818981
272.5GHz,9,114deg,-20.6653321899296
272.5GHz,9,115deg,-20.6968126349166
272.5GHz,9,116deg,-20.5726564919491
272.5GHz,9,117deg,-20.2087933909917
272.5GHz,9,118deg,-19.616299929834
272.5GHz,9,119deg,-18.8969695724019
272.5GHz,9,120deg,-18.178787972637
272.5GHz,9,121deg,-17.5616002078329
272.5GHz,9,122deg,-17.1020402453912
272.5GHz,9,123deg,-16.8209522952885
272.5GHz,9,124deg,-16.7162446113593
272.5GHz,9,125deg,-16.7763666254223
272.5GHz,9,126deg,-16.9946647130965
272.5GHz,9,127deg,-17.3827194110237
272.5GHz,9,128deg,-17.9763489781219
272.5GHz,9,129deg,-18.8265152689538
272.5GHz,9,130deg,-19.9683286449377
272.5GHz,9,131deg,-21.3601585666486
272.5GHz,9,132deg,-22.8056219738512
272.5GHz,9,133deg,-23.9919742194326
272.5GHz,9,134deg,-24.7914760176544
272.5GHz,9,135deg,-25.3034961441853
272.5GHz,9,136deg,-25.1801291879385
272.5GHz,9,137deg,-23.7022846005645
272.5GHz,9,138deg,-21.3996967367873
272.5GHz,9,139deg,-19.3762431050415
272.5GHz,9,140deg,-18.1169851761804
272.5GHz,9,141deg,-17.7108017622055
272.5GHz,9,142deg,-18.0657904521293
272.5GHz,9,143deg,-18.8476816626774
272.5GHz,9,144deg,-19.4156034498561
272.5GHz,9,145deg,-19.4192438185914
272.5GHz,9,146deg,-19.3903769753798
272.5GHz,9,147deg,-19.9895361106379
272.5GHz,9,148deg,-21.2920523744148
272.5GHz,9,149deg,-22.3150726780211
272.5GHz,9,150deg,-21.8942179847766
272.5GHz,9,151deg,-21.1324894878768
272.5GHz,9,152deg,-21.3321340039546
272.5GHz,9,153deg,-22.5423905189973
272.5GHz,9,154deg,-23.2216274559889
272.5GHz,9,155deg,-22.1044304121818
272.5GHz,9,156deg,-21.1410628887685
272.5GHz,9,157deg,-21.7790893831675
272.5GHz,9,158deg,-24.4083708331584
272.5GHz,9,159deg,-26.8169160753557
272.5GHz,9,160deg,-24.3661166402206
272.5GHz,9,161deg,-22.1833324328882
272.5GHz,9,162deg,-21.9310293953265
272.5GHz,9,163deg,-22.843207563771
272.5GHz,9,164deg,-23.3051418920621
272.5GHz,9,165deg,-23.0700407050684
272.5GHz,9,166deg,-23.7731875509412
272.5GHz,9,167deg,-25.4063323501016
272.5GHz,9,168deg,-23.8857445574787
272.5GHz,9,169deg,-20.6491316369971
272.5GHz,9,170deg,-19.1180344288155
272.5GHz,9,171deg,-19.6963245993523
272.5GHz,9,172deg,-22.4038710417611
272.5GHz,9,173deg,-24.7983496252258
272.5GHz,9,174deg,-21.9883919864525
272.5GHz,9,175deg,-19.3024048516354
272.5GHz,9,176deg,-18.2031567447731
272.5GHz,9,177deg,-18.101728615872
272.5GHz,9,178deg,-18.3176897501892
272.5GHz,9,179deg,-18.3296796291241
272.5GHz,9,180deg,-17.9244666768524
272.5GHz,10,0deg,4.61340984198784
272.5GHz,10,1deg,4.69010473255664
272.5GHz,10,2deg,4.29755454733077
272.5GHz,10,3deg,3.42192524847302
272.5GHz,10,4deg,2.0649465513771
272.5GHz,10,5deg,0.305078225586521
272.5GHz,10,6deg,-1.49228661471015
272.5GHz,10,7deg,-2.41457487336301
272.5GHz,10,8deg,-1.87191292995626
272.5GHz,10,9deg,-0.663664368418643
272.5GHz,10,10deg,0.331475007909258
272.5GHz,10,11deg,0.772365554756683
272.5GHz,10,12deg,0.542098742660012
272.5GHz,10,13deg,-0.452104583280297
272.5GHz,10,14deg,-2.33984460304019
272.5GHz,10,15deg,-5.19600522027028
272.5GHz,10,16deg,-8.09737801902957
272.5GHz,10,17deg,-7.86148892489652
272.5GHz,10,18deg,-5.65863170984938
272.5GHz,10,19deg,-4.0948650845032
272.5GHz,10,20deg,-3.46478994095723
272.5GHz,10,21deg,-3.59703912957348
272.5GHz,10,22deg,-4.33741678664128
272.5GHz,10,23deg,-5.61629813482246
272.5GHz,10,24deg,-7.46055739300962
272.5GHz,10,25deg,-9.89487443001703
272.5GHz,10,26deg,-12.391106422402
272.5GHz,10,27deg,-13.0620264184726
272.5GHz,10,28deg,-11.7887996169682
272.5GHz,10,29deg,-10.7343066464091
272.5GHz,10,30deg,-10.8462747290337
272.5GHz,10,31deg,-12.5652082136824
272.5GHz,10,32deg,-16.8757868897054
272.5GHz,10,33deg,-24.5293927916064
272.5GHz,10,34deg,-17.1293419224879
272.5GHz,10,35deg,-12.2319022743703
272.5GHz,10,36deg,-10.0689875697324
272.5GHz,10,37deg,-9.60672877115626
272.5GHz,10,38deg,-10.6313012348396
272.5GHz,10,39deg,-13.3190675078063
272.5GHz,10,40deg,-17.3231287774955
272.5GHz,10,41deg,-16.2919649086338
272.5GHz,10,42deg,-12.066886536135
272.5GHz,10,43deg,-9.36929678245718
272.5GHz,10,44deg,-8.01040284786527
272.5GHz,10,45deg,-7.65787763244253
272.5GHz,10,46deg,-8.13254978788033
272.5GHz,10,47deg,-9.30444195025226
272.5GHz,10,48deg,-10.9147443429605
272.5GHz,10,49deg,-12.2255463709297
272.5GHz,10,50deg,-12.1783321138154
272.5GHz,10,51deg,-10.9282836468446
272.5GHz,10,52deg,-9.45440311802814
272.5GHz,10,53deg,-8.20938011963735
272.5GHz,10,54deg,-7.23808659664742
272.5GHz,10,55deg,-6.4743632208881
272.5GHz,10,56deg,-5.85197230640465
272.5GHz,10,57deg,-5.33555773756182
272.5GHz,10,58deg,-4.92088856328447
272.5GHz,10,59deg,-4.62181657035763
272.5GHz,10,60deg,-4.455471821981
272.5GHz,10,61deg,-4.43213336403099
272.5GHz,10,62deg,-4.55046236095332
272.5GHz,10,63deg,-4.7961204160353
272.5GHz,10,64deg,-5.1421516537092
272.5GHz,10,65deg,-5.5509715268886
272.5GHz,10,66deg,-5.97895139854035
272.5GHz,10,67deg,-6.38437773105234
272.5GHz,10,68deg,-6.73736423253892
272.5GHz,10,69deg,-7.02737944875544
272.5GHz,10,70deg,-7.26393966356449
272.5GHz,10,71deg,-7.47020924574925
272.5GHz,10,72deg,-7.67377112938452
272.5GHz,10,73deg,-7.89923889106322
272.5GHz,10,74deg,-8.16456685947716
272.5GHz,10,75deg,-8.48038905470947
272.5GHz,10,76deg,-8.85094474989511
272.5GHz,10,77deg,-9.27548231975162
272.5GHz,10,78deg,-9.7495815660286
272.5GHz,10,79deg,-10.266216668832
272.5GHz,10,80deg,-10.8165701617739
272.5GHz,10,81deg,-11.3906755773139
272.5GHz,10,82deg,-11.9779746500658
272.5GHz,10,83deg,-12.5678570479118
272.5GHz,10,84deg,-13.1502198126047
272.5GHz,10,85deg,-13.7160455946908
272.5GHz,10,86deg,-14.2579594210371
272.5GHz,10,87deg,-14.770693189273
272.5GHz,10,88deg,-15.2513773406014
272.5GHz,10,89deg,-15.699597461853
272.5GHz,10,90deg,-16.1171955779713
272.5GHz,10,91deg,-16.5078450974495
272.5GHz,10,92deg,-16.8764639900164
272.5GHz,10,93deg,-17.2285392536664
272.5GHz,10,94deg,-17.5694175697811
272.5GHz,10,95deg,-17.90358542977
272.5GHz,10,96deg,-18.2339367653656
272.5GHz,10,97deg,-18.5610288010084
272.5GHz,10,98deg,-18.882378611435
272.5GHz,10,99deg,-19.1919691553448
272.5GHz,10,100deg,-19.4803036767648
272.5GHz,10,101deg,-19.7354905025108
272.5GHz,10,102deg,-19.9457661935824
272.5GHz,10,103deg,-20.1033470043213
272.5GHz,10,104deg,-20.2085705885703
272.5GHz,10,105deg,-20.2725567504952
272.5GHz,10,106deg,-20.316927080804
272.5GHz,10,107deg,-20.3705256284492
272.5GHz,10,108deg,-20.4644377617923
272.5GHz,10,109deg,-20.6267749291525
272.5GHz,10,110deg,-20.8777170927211
272.5GHz,10,111deg,-21.2240281609238
272.5GHz,10,112deg,-21.6514762900432
272.5GHz,10,113deg,-22.1143079317542
272.5GHz,10,114deg,-22.525651071386
272.5GHz,10,115deg,-22.7639536924247
272.5GHz,10,116deg,-22.7167895144794
272.5GHz,10,117deg,-22.3494940289941
272.5GHz,10,118deg,-21.7305960935166
272.5GHz,10,119deg,-20.9824850280734
272.5GHz,10,120deg,-20.2174105474497
272.5GHz,10,121deg,-19.5106461541766
272.5GHz,10,122deg,-18.9043936034167
272.5GHz,10,123deg,-18.4208250847194
272.5GHz,10,124deg,-18.0738813362361
272.5GHz,10,125deg,-17.8780923714751
272.5GHz,10,126deg,-17.8550524828408
272.5GHz,10,127deg,-18.0377414377276
272.5GHz,10,128deg,-18.471938290972
272.5GHz,10,129deg,-19.2132743283618
272.5GHz,10,130deg,-20.3174490077627
272.5GHz,10,131deg,-21.818781209984
272.5GHz,10,132deg,-23.6921325030117
272.5GHz,10,133deg,-25.8154981774698
272.5GHz,10,134deg,-27.9880231743825
272.5GHz,10,135deg,-29.7598930408972
272.5GHz,10,136deg,-29.4458177336157
272.5GHz,10,137deg,-26.4220732018495
272.5GHz,10,138deg,-23.1173644464725
272.5GHz,10,139deg,-20.6637469848525
272.5GHz,10,140deg,-19.1852341791128
272.5GHz,10,141deg,-18.6135709325368
272.5GHz,10,142deg,-18.8042802533027
272.5GHz,10,143deg,-19.4373790578611
272.5GHz,10,144deg,-19.9604024010665
272.5GHz,10,145deg,-20.0465166037495
272.5GHz,10,146deg,-20.0893308380898
272.5GHz,10,147deg,-20.6422486558459
272.5GHz,10,148deg,-21.7344148236615
272.5GHz,10,149deg,-22.5159619184307
272.5GHz,10,150deg,-22.2005788658556
272.5GHz,10,151deg,-21.736796442928
272.5GHz,10,152deg,-22.1968301786047
272.5GHz,10,153deg,-23.4786611474691
272.5GHz,10,154deg,-23.6539708502476
272.5GHz,10,155deg,-21.9943240954766
272.5GHz,10,156deg,-20.8348537351364
272.5GHz,10,157deg,-21.2869052943204
272.5GHz,10,158deg,-23.4649873060565
272.5GHz,10,159deg,-25.504753276057
272.5GHz,10,160deg,-23.9662484749829
272.5GHz,10,161deg,-22.2687174662866
272.5GHz,10,162deg,-22.2731967604037
272.5GHz,10,163deg,-23.4200192405716
272.5GHz,10,164deg,-23.9108773252343
272.5GHz,10,165deg,-23.5028932025351
272.5GHz,10,166deg,-24.1652582887178
272.5GHz,10,167deg,-25.9887715275593
272.5GHz,10,168deg,-24.3216246734089
272.5GHz,10,169deg,-20.8141474946751
272.5GHz,10,170deg,-19.1715657565135
272.5GHz,10,171deg,-19.6976615205854
272.5GHz,10,172deg,-22.3804082428794
272.5GHz,10,173deg,-24.8166503196958
272.5GHz,10,174deg,-22.0398447978933
272.5GHz,10,175deg,-19.3514888238724
272.5GHz,10,176deg,-18.2546496276762
272.5GHz,10,177deg,-18.1548549189781
272.5GHz,10,178deg,-18.3631624313786
272.5GHz,10,179deg,-18.3556309769334
272.5GHz,10,180deg,-17.9244666768524
272.5GHz,11,0deg,4.61340984198784
272.5GHz,11,1deg,4.71765627615807
272.5GHz,11,2deg,4.35293534629945
272.5GHz,11,3deg,3.50425720061768
272.5GHz,11,4deg,2.1713834467272
272.5GHz,11,5deg,0.426656350822437
272.5GHz,11,6deg,-1.38066754237993
272.5GHz,11,7deg,-2.3476833114699
272.5GHz,11,8deg,-1.83792498801614
272.5GHz,11,9deg,-0.625528349396364
272.5GHz,11,10deg,0.386677263906288
272.5GHz,11,11deg,0.843036539716353
272.5GHz,11,12deg,0.62259384788211
272.5GHz,11,13deg,-0.370076113372654
272.5GHz,11,14deg,-2.27414814447596
272.5GHz,11,15deg,-5.20714401708908
272.5GHz,11,16deg,-8.35931338183222
272.5GHz,11,17deg,-8.26220913659501
272.5GHz,11,18deg,-5.92978747024798
272.5GHz,11,19deg,-4.27164338795256
272.5GHz,11,20deg,-3.58743968588983
272.5GHz,11,21deg,-3.68262117421756
272.5GHz,11,22deg,-4.38982076505629
272.5GHz,11,23deg,-5.62766328542039
272.5GHz,11,24deg,-7.4018899414757
272.5GHz,11,25deg,-9.69390154903836
272.5GHz,11,26deg,-11.9652235037268
272.5GHz,11,27deg,-12.6427759196258
272.5GHz,11,28deg,-11.65817526585
272.5GHz,11,29deg,-10.8240692146142
272.5GHz,11,30deg,-11.0665831652658
272.5GHz,11,31deg,-12.8555982077073
272.5GHz,11,32deg,-17.1209458519116
272.5GHz,11,33deg,-23.9838348055349
272.5GHz,11,34deg,-17.4018088460921
272.5GHz,11,35deg,-12.6590688864871
272.5GHz,11,36deg,-10.509218596949
272.5GHz,11,37deg,-9.99810085814098
272.5GHz,11,38deg,-10.8976617260562
272.5GHz,11,39deg,-13.34139514121
272.5GHz,11,40deg,-17.3203645450461
272.5GHz,11,41deg,-18.0090936016745
272.5GHz,11,42deg,-13.9794062454584
272.5GHz,11,43deg,-11.1046062327371
272.5GHz,11,44deg,-9.61676846151412
272.5GHz,11,45deg,-9.15821237433762
272.5GHz,11,46deg,-9.51425861161474
272.5GHz,11,47deg,-10.5362948885256
272.5GHz,11,48deg,-12.0109655627996
272.5GHz,11,49deg,-13.4151947911904
272.5GHz,11,50deg,-13.8202303054385
272.5GHz,11,51deg,-12.8790558482038
272.5GHz,11,52deg,-11.3166064539373
272.5GHz,11,53deg,-9.75416376446988
272.5GHz,11,54deg,-8.39095400047936
272.5GHz,11,55deg,-7.25533361147005
272.5GHz,11,56deg,-6.34016545290304
272.5GHz,11,57deg,-5.63830598581201
272.5GHz,11,58deg,-5.14586779915185
272.5GHz,11,59deg,-4.85832963973636
272.5GHz,11,60deg,-4.76615777357859
272.5GHz,11,61deg,-4.85084106617193
272.5GHz,11,62deg,-5.08104026284214
272.5GHz,11,63deg,-5.40929695710833
272.5GHz,11,64deg,-5.77177082803889
272.5GHz,11,65deg,-6.09566080800931
272.5GHz,11,66deg,-6.31743706583149
272.5GHz,11,67deg,-6.40562746878598
272.5GHz,11,68deg,-6.37185272584104
272.5GHz,11,69deg,-6.26033691762143
272.5GHz,11,70deg,-6.12551501179743
272.5GHz,11,71deg,-6.01409296993186
272.5GHz,11,72deg,-5.95793088650165
272.5GHz,11,73deg,-5.97461684395005
272.5GHz,11,74deg,-6.0709102842332
