Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-133,84deg,-12.5752548192058
272.5GHz,-133,85deg,-12.839369243264
272.5GHz,-133,86deg,-13.1274317627353
272.5GHz,-133,87deg,-13.4368080533631
272.5GHz,-133,88deg,-13.7651969741448
272.5GHz,-133,89deg,-14.1103210397407
272.5GHz,-133,90deg,-14.4697851058542
272.5GHz,-133,91deg,-14.8411053808859
272.5GHz,-133,92deg,-15.221894911202
272.5GHz,-133,93deg,-15.6101750490217
272.5GHz,-133,94deg,-16.004762242976
272.5GHz,-133,95deg,-16.4056571730208
272.5GHz,-133,96deg,-16.8143453382459
272.5GHz,-133,97deg,-17.233913819303
272.5GHz,-133,98deg,-17.6689045019526
272.5GHz,-133,99deg,-18.1248590201221
272.5GHz,-133,100deg,-18.6075587747408
272.5GHz,-133,101deg,-19.1220204295916
272.5GHz,-133,102deg,-19.67138041839
272.5GHz,-133,103deg,-20.2559098776205
272.5GHz,-133,104deg,-20.872553320898
272.5GHz,-133,105deg,-21.5155316446865
272.5GHz,-133,106deg,-22.1785341816658
272.5GHz,-133,107deg,-22.8586182512453
272.5GHz,-133,108deg,-23.561094244426
272.5GHz,-133,109deg,-24.3038310829774
272.5GHz,-133,110deg,-25.1191155002345
272.5GHz,-133,111deg,-26.050635441519
272.5GHz,-133,112deg,-27.1381931387892
272.5GHz,-133,113deg,-28.363427356295
272.5GHz,-133,114deg,-29.4913387344618
272.5GHz,-133,115deg,-29.8591684639539
272.5GHz,-133,116deg,-28.870588095223
272.5GHz,-133,117deg,-26.9843784952235
272.5GHz,-133,118deg,-24.9939775471542
272.5GHz,-133,119deg,-23.2518491128434
272.5GHz,-133,120deg,-21.8023978617276
272.5GHz,-133,121deg,-20.5720545245947
272.5GHz,-133,122deg,-19.4567871063073
272.5GHz,-133,123deg,-18.3748981113996
272.5GHz,-133,124deg,-17.2987934011274
272.5GHz,-133,125deg,-16.2514464819995
272.5GHz,-133,126deg,-15.2784961605755
272.5GHz,-133,127deg,-14.4270173312614
272.5GHz,-133,128deg,-13.7436098349415
272.5GHz,-133,129deg,-13.2814122371103
272.5GHz,-133,130deg,-13.1024841499638
272.5GHz,-133,131deg,-13.2684363847968
272.5GHz,-133,132deg,-13.8090451465507
272.5GHz,-133,133deg,-14.6314098437107
272.5GHz,-133,134deg,-15.31822949078
272.5GHz,-133,135deg,-15.1140724187146
272.5GHz,-133,136deg,-13.8347913679157
272.5GHz,-133,137deg,-12.2097095657789
272.5GHz,-133,138deg,-10.8679293469352
272.5GHz,-133,139deg,-10.063943134434
272.5GHz,-133,140deg,-9.885563669392
272.5GHz,-133,141deg,-10.3547435818919
272.5GHz,-133,142deg,-11.3726845340676
272.5GHz,-133,143deg,-12.4748402885492
272.5GHz,-133,144deg,-12.7349825072363
272.5GHz,-133,145deg,-11.905890307614
272.5GHz,-133,146deg,-10.8444343177641
272.5GHz,-133,147deg,-10.149444765522
272.5GHz,-133,148deg,-9.87656324659109
272.5GHz,-133,149deg,-9.81474397237756
272.5GHz,-133,150deg,-9.71954381799597
272.5GHz,-133,151deg,-9.54653619502768
272.5GHz,-133,152deg,-9.50306889387675
272.5GHz,-133,153deg,-9.88555813161646
272.5GHz,-133,154deg,-10.9772119502576
272.5GHz,-133,155deg,-13.0976831903584
272.5GHz,-133,156deg,-16.7655836978055
272.5GHz,-133,157deg,-22.9866502898535
272.5GHz,-133,158deg,-28.5190995505039
272.5GHz,-133,159deg,-24.8137874239655
272.5GHz,-133,160deg,-23.5354702134232
272.5GHz,-133,161deg,-23.7358147331437
272.5GHz,-133,162deg,-23.5326959075472
272.5GHz,-133,163deg,-23.5121461463533
272.5GHz,-133,164deg,-24.7999971822519
272.5GHz,-133,165deg,-25.3019616127286
272.5GHz,-133,166deg,-22.704852719318
272.5GHz,-133,167deg,-20.7959485931543
272.5GHz,-133,168deg,-20.9201159826454
272.5GHz,-133,169deg,-23.0171957144709
272.5GHz,-133,170deg,-25.7362233505913
272.5GHz,-133,171deg,-25.3128581718285
272.5GHz,-133,172deg,-23.573516654767
272.5GHz,-133,173deg,-23.1151974468427
272.5GHz,-133,174deg,-24.3518940532415
272.5GHz,-133,175deg,-26.3260181702163
272.5GHz,-133,176deg,-23.9228438911945
272.5GHz,-133,177deg,-19.9178196328345
272.5GHz,-133,178deg,-17.6199114285049
272.5GHz,-133,179deg,-17.0582496748901
272.5GHz,-133,180deg,-18.0818293147221
272.5GHz,-132,0deg,3.68838573678791
272.5GHz,-132,1deg,2.52710508820994
272.5GHz,-132,2deg,1.148016554156
272.5GHz,-132,3deg,-0.32942078541489
272.5GHz,-132,4deg,-1.77857224533034
272.5GHz,-132,5deg,-3.04795554015632
272.5GHz,-132,6deg,-3.89064601462001
272.5GHz,-132,7deg,-4.07140942809329
272.5GHz,-132,8deg,-3.73061749933786
272.5GHz,-132,9deg,-3.32217382996919
272.5GHz,-132,10deg,-3.1708335129227
272.5GHz,-132,11deg,-3.31124177282443
272.5GHz,-132,12deg,-3.56667114168989
272.5GHz,-132,13deg,-3.74326000251313
272.5GHz,-132,14deg,-3.83492873044491
272.5GHz,-132,15deg,-3.97884526822732
272.5GHz,-132,16deg,-4.21889380192364
272.5GHz,-132,17deg,-4.37829898628854
272.5GHz,-132,18deg,-4.17415831410874
272.5GHz,-132,19deg,-3.47326476007651
272.5GHz,-132,20deg,-2.32075262187179
272.5GHz,-132,21deg,-0.801323471031951
272.5GHz,-132,22deg,0.927892662675934
272.5GHz,-132,23deg,2.62376523953805
272.5GHz,-132,24deg,4.08516417299937
272.5GHz,-132,25deg,5.2399601970463
272.5GHz,-132,26deg,6.1423982117073
272.5GHz,-132,27deg,6.92371233517022
272.5GHz,-132,28deg,7.69951286502899
272.5GHz,-132,29deg,8.47183147710357
272.5GHz,-132,30deg,9.12266057511331
272.5GHz,-132,31deg,9.4963586034464
272.5GHz,-132,32deg,9.46736376518011
272.5GHz,-132,33deg,8.95568959415247
272.5GHz,-132,34deg,7.92422086594818
272.5GHz,-132,35deg,6.40001957504664
272.5GHz,-132,36deg,4.56472834118676
272.5GHz,-132,37deg,2.90231149562343
272.5GHz,-132,38deg,2.00477478845173
272.5GHz,-132,39deg,1.79703671565651
272.5GHz,-132,40deg,1.63159459110835
272.5GHz,-132,41deg,1.05919102113513
272.5GHz,-132,42deg,0.0204105734373378
272.5GHz,-132,43deg,-1.04291431803541
272.5GHz,-132,44deg,-1.10256239901451
272.5GHz,-132,45deg,0.19057126399363
272.5GHz,-132,46deg,1.8877682878283
272.5GHz,-132,47deg,3.27375279089223
272.5GHz,-132,48deg,4.15432253113609
272.5GHz,-132,49deg,4.52520941829735
272.5GHz,-132,50deg,4.4238533800204
272.5GHz,-132,51deg,3.89146077602826
272.5GHz,-132,52deg,2.96686967721944
272.5GHz,-132,53deg,1.68902966343752
272.5GHz,-132,54deg,0.103338632314242
272.5GHz,-132,55deg,-1.72809816314704
272.5GHz,-132,56deg,-3.71325164878026
272.5GHz,-132,57deg,-5.7232076703427
272.5GHz,-132,58deg,-7.61399019645193
272.5GHz,-132,59deg,-9.28947954851279
272.5GHz,-132,60deg,-10.7569257056504
272.5GHz,-132,61deg,-12.1064278878628
272.5GHz,-132,62deg,-13.4433539781909
272.5GHz,-132,63deg,-14.8538192672488
272.5GHz,-132,64deg,-16.4200585122207
272.5GHz,-132,65deg,-18.2504596846993
272.5GHz,-132,66deg,-20.4748452392642
272.5GHz,-132,67deg,-23.0633713792107
272.5GHz,-132,68deg,-24.9471198029474
272.5GHz,-132,69deg,-23.9815225420019
272.5GHz,-132,70deg,-21.3765422104673
272.5GHz,-132,71deg,-18.9868699740137
272.5GHz,-132,72deg,-17.1472274743031
272.5GHz,-132,73deg,-15.7865529166925
272.5GHz,-132,74deg,-14.8030923570501
272.5GHz,-132,75deg,-14.1151571928706
272.5GHz,-132,76deg,-13.6605988020837
272.5GHz,-132,77deg,-13.3913249113288
272.5GHz,-132,78deg,-13.2690972140999
272.5GHz,-132,79deg,-13.2628687746516
272.5GHz,-132,80deg,-13.347198886998
272.5GHz,-132,81deg,-13.50131893914
272.5GHz,-132,82deg,-13.7085275106988
272.5GHz,-132,83deg,-13.9556895079372
272.5GHz,-132,84deg,-14.2327083930169
272.5GHz,-132,85deg,-14.5319311433226
272.5GHz,-132,86deg,-14.8475183334642
272.5GHz,-132,87deg,-15.1748526562491
272.5GHz,-132,88deg,-15.5100653175237
272.5GHz,-132,89deg,-15.8497398010164
272.5GHz,-132,90deg,-16.1908197761391
272.5GHz,-132,91deg,-16.5307128098105
272.5GHz,-132,92deg,-16.8675492471378
272.5GHz,-132,93deg,-17.2005286676429
272.5GHz,-132,94deg,-17.5302681006308
272.5GHz,-132,95deg,-17.8590618533613
272.5GHz,-132,96deg,-18.1909764009365
272.5GHz,-132,97deg,-18.5317338828447
272.5GHz,-132,98deg,-18.8883759516425
272.5GHz,-132,99deg,-19.2687345744525
272.5GHz,-132,100deg,-19.6807609042357
272.5GHz,-132,101deg,-20.1317808341491
272.5GHz,-132,102deg,-20.6277694347873
272.5GHz,-132,103deg,-21.1727801114951
272.5GHz,-132,104deg,-21.7687248366807
272.5GHz,-132,105deg,-22.4157334780876
272.5GHz,-132,106deg,-23.113215811237
272.5GHz,-132,107deg,-23.8613642186263
272.5GHz,-132,108deg,-24.6620712229888
272.5GHz,-132,109deg,-25.5170694425207
272.5GHz,-132,110deg,-26.4192687587836
272.5GHz,-132,111deg,-27.3299813568841
272.5GHz,-132,112deg,-28.1325446957603
272.5GHz,-132,113deg,-28.5781978327233
272.5GHz,-132,114deg,-28.3465641124032
272.5GHz,-132,115deg,-27.3382240184557
272.5GHz,-132,116deg,-25.826923592937
272.5GHz,-132,117deg,-24.1841892770472
272.5GHz,-132,118deg,-22.6436355863761
272.5GHz,-132,119deg,-21.2917534477939
272.5GHz,-132,120deg,-20.1201713847397
272.5GHz,-132,121deg,-19.0666393657104
272.5GHz,-132,122deg,-18.0534100464191
272.5GHz,-132,123deg,-17.0304601074792
272.5GHz,-132,124deg,-16.0031863730861
272.5GHz,-132,125deg,-15.0226997620168
272.5GHz,-132,126deg,-14.1532041406408
272.5GHz,-132,127deg,-13.4486586975245
272.5GHz,-132,128deg,-12.9499235208004
272.5GHz,-132,129deg,-12.6924653279448
272.5GHz,-132,130deg,-12.7105247626956
272.5GHz,-132,131deg,-13.0250582024854
272.5GHz,-132,132deg,-13.5975204810856
272.5GHz,-132,133deg,-14.2258542154314
272.5GHz,-132,134deg,-14.4570655978238
272.5GHz,-132,135deg,-13.8933502851815
272.5GHz,-132,136deg,-12.7535897636073
272.5GHz,-132,137deg,-11.6022366675825
272.5GHz,-132,138deg,-10.8238253572707
272.5GHz,-132,139deg,-10.5967819817079
272.5GHz,-132,140deg,-11.008407598288
272.5GHz,-132,141deg,-12.072375670918
272.5GHz,-132,142deg,-13.5214604527942
272.5GHz,-132,143deg,-14.3002813929269
272.5GHz,-132,144deg,-13.383776783261
272.5GHz,-132,145deg,-11.7273490469185
272.5GHz,-132,146deg,-10.4079507387169
272.5GHz,-132,147deg,-9.63710234942477
272.5GHz,-132,148deg,-9.24723396018569
272.5GHz,-132,149deg,-8.98610713088733
272.5GHz,-132,150deg,-8.72642570067488
272.5GHz,-132,151deg,-8.57543672946702
272.5GHz,-132,152deg,-8.76899721630756
272.5GHz,-132,153deg,-9.52785638407018
272.5GHz,-132,154deg,-11.0374966320746
272.5GHz,-132,155deg,-13.5240745029727
272.5GHz,-132,156deg,-17.3806706941533
272.5GHz,-132,157deg,-23.0399565825827
272.5GHz,-132,158deg,-26.3344382356146
272.5GHz,-132,159deg,-24.0617332700577
272.5GHz,-132,160deg,-23.3071640914024
272.5GHz,-132,161deg,-23.8345330762794
272.5GHz,-132,162deg,-24.1093399448705
272.5GHz,-132,163deg,-24.2964190867461
272.5GHz,-132,164deg,-25.2058432812207
272.5GHz,-132,165deg,-24.804386080119
272.5GHz,-132,166deg,-22.3174352233455
272.5GHz,-132,167deg,-20.8151200803272
272.5GHz,-132,168deg,-21.3156744275246
272.5GHz,-132,169deg,-23.7677064462557
272.5GHz,-132,170deg,-25.9836957645615
272.5GHz,-132,171deg,-24.4882581487252
272.5GHz,-132,172deg,-22.8372804592762
272.5GHz,-132,173deg,-22.698539745054
272.5GHz,-132,174deg,-24.1331946886757
272.5GHz,-132,175deg,-26.1851899422938
272.5GHz,-132,176deg,-24.0021768634449
272.5GHz,-132,177deg,-20.0332045718515
272.5GHz,-132,178deg,-17.6870546536339
272.5GHz,-132,179deg,-17.0775765596675
272.5GHz,-132,180deg,-18.0818293147221
272.5GHz,-131,0deg,3.68838573678792
272.5GHz,-131,1deg,2.51223460997299
272.5GHz,-131,2deg,1.11773137564943
272.5GHz,-131,3deg,-0.373681839042604
272.5GHz,-131,4deg,-1.81999024328396
272.5GHz,-131,5deg,-3.02502247773466
272.5GHz,-131,6deg,-3.69393973560456
272.5GHz,-131,7deg,-3.65036785210085
272.5GHz,-131,8deg,-3.17376347174432
272.5GHz,-131,9deg,-2.75277801723069
272.5GHz,-131,10deg,-2.66855153378139
272.5GHz,-131,11deg,-2.91985071557391
272.5GHz,-131,12deg,-3.30590150356165
272.5GHz,-131,13deg,-3.60093619091264
272.5GHz,-131,14deg,-3.76943725583045
272.5GHz,-131,15deg,-3.94331497674887
272.5GHz,-131,16deg,-4.17292033151381
272.5GHz,-131,17deg,-4.28214210598365
272.5GHz,-131,18deg,-3.99296693498158
272.5GHz,-131,19deg,-3.20091899402248
272.5GHz,-131,20deg,-1.99064997824991
272.5GHz,-131,21deg,-0.464166600679772
272.5GHz,-131,22deg,1.24401073868974
272.5GHz,-131,23deg,2.93056580040481
272.5GHz,-131,24deg,4.41782043175526
272.5GHz,-131,25deg,5.63551651336001
272.5GHz,-131,26deg,6.62429358003633
272.5GHz,-131,27deg,7.49067176007564
272.5GHz,-131,28deg,8.32686326871746
272.5GHz,-131,29deg,9.13214239680744
272.5GHz,-131,30deg,9.80743300415867
272.5GHz,-131,31deg,10.2198177337957
272.5GHz,-131,32deg,10.2599291872722
272.5GHz,-131,33deg,9.86002882457173
272.5GHz,-131,34deg,8.99649642862796
272.5GHz,-131,35deg,7.70978840328773
272.5GHz,-131,36deg,6.16931396893737
272.5GHz,-131,37deg,4.75349995380456
272.5GHz,-131,38deg,3.89547036627763
272.5GHz,-131,39deg,3.58972145926246
272.5GHz,-131,40deg,3.38059000829947
272.5GHz,-131,41deg,2.85940233842272
272.5GHz,-131,42deg,1.86168325912841
272.5GHz,-131,43deg,0.523839274979731
272.5GHz,-131,44deg,-0.468912895682321
272.5GHz,-131,45deg,-0.140283486172643
272.5GHz,-131,46deg,1.26112800243323
272.5GHz,-131,47deg,2.73168317411976
272.5GHz,-131,48deg,3.78727941483489
272.5GHz,-131,49deg,4.33224421509129
272.5GHz,-131,50deg,4.3855834200068
272.5GHz,-131,51deg,3.98744214986919
272.5GHz,-131,52deg,3.17685871386811
272.5GHz,-131,53deg,1.98907822232102
272.5GHz,-131,54deg,0.459162010756957
272.5GHz,-131,55deg,-1.36932962282358
272.5GHz,-131,56deg,-3.42779516543126
272.5GHz,-131,57deg,-5.59647213540098
272.5GHz,-131,58deg,-7.68224968675522
272.5GHz,-131,59deg,-9.45109982154815
272.5GHz,-131,60deg,-10.7566477600577
272.5GHz,-131,61deg,-11.6477826371752
272.5GHz,-131,62deg,-12.3017391048134
272.5GHz,-131,63deg,-12.8930131677314
272.5GHz,-131,64deg,-13.5444618054141
272.5GHz,-131,65deg,-14.3362392813731
272.5GHz,-131,66deg,-15.3141712067037
272.5GHz,-131,67deg,-16.4750206240583
272.5GHz,-131,68deg,-17.7191538086159
272.5GHz,-131,69deg,-18.7819823662136
272.5GHz,-131,70deg,-19.2762348480461
272.5GHz,-131,71deg,-19.0242513358363
272.5GHz,-131,72deg,-18.2752232726903
272.5GHz,-131,73deg,-17.3991369756726
272.5GHz,-131,74deg,-16.618032301981
272.5GHz,-131,75deg,-16.0128304995443
272.5GHz,-131,76deg,-15.5944581210253
272.5GHz,-131,77deg,-15.3469125188534
272.5GHz,-131,78deg,-15.2458764777751
272.5GHz,-131,79deg,-15.2659059513275
272.5GHz,-131,80deg,-15.3830728339808
272.5GHz,-131,81deg,-15.5759000875504
272.5GHz,-131,82deg,-15.82565471987
272.5GHz,-131,83deg,-16.116365674214
272.5GHz,-131,84deg,-16.4346828015266
272.5GHz,-131,85deg,-16.7696262404666
272.5GHz,-131,86deg,-17.1122773622547
272.5GHz,-131,87deg,-17.4554761610041
272.5GHz,-131,88deg,-17.7935886138466
272.5GHz,-131,89deg,-18.1223845931314
272.5GHz,-131,90deg,-18.4390295161059
272.5GHz,-131,91deg,-18.7421543803497
272.5GHz,-131,92deg,-19.0319421859938
272.5GHz,-131,93deg,-19.3101623137164
272.5GHz,-131,94deg,-19.5800993736941
272.5GHz,-131,95deg,-19.8463531004366
272.5GHz,-131,96deg,-20.1145199190243
272.5GHz,-131,97deg,-20.3907937862432
272.5GHz,-131,98deg,-20.6815376964259
272.5GHz,-131,99deg,-20.9928787310587
272.5GHz,-131,100deg,-21.3303747880272
272.5GHz,-131,101deg,-21.6987964607282
272.5GHz,-131,102deg,-22.1020626591528
272.5GHz,-131,103deg,-22.5433484244731
272.5GHz,-131,104deg,-23.025310753374
272.5GHz,-131,105deg,-23.5501942602338
272.5GHz,-131,106deg,-24.119223341334
272.5GHz,-131,107deg,-24.7301503429412
272.5GHz,-131,108deg,-25.3712467253135
272.5GHz,-131,109deg,-26.0099743162402
272.5GHz,-131,110deg,-26.5769901790871
272.5GHz,-131,111deg,-26.9553336000666
272.5GHz,-131,112deg,-27.0007057383844
272.5GHz,-131,113deg,-26.6122787657585
272.5GHz,-131,114deg,-25.8057906214158
272.5GHz,-131,115deg,-24.7041154426197
272.5GHz,-131,116deg,-23.4622082626266
272.5GHz,-131,117deg,-22.2090379772437
272.5GHz,-131,118deg,-21.0286395606012
272.5GHz,-131,119deg,-19.9584923592016
272.5GHz,-131,120deg,-18.9920465833913
272.5GHz,-131,121deg,-18.0878954983622
272.5GHz,-131,122deg,-17.1929790267715
272.5GHz,-131,123deg,-16.2768876546425
272.5GHz,-131,124deg,-15.3550883680707
272.5GHz,-131,125deg,-14.4809734173355
272.5GHz,-131,126deg,-13.7175413914829
272.5GHz,-131,127deg,-13.1154522045993
272.5GHz,-131,128deg,-12.7082816316049
272.5GHz,-131,129deg,-12.5175620807136
272.5GHz,-131,130deg,-12.5546750498273
272.5GHz,-131,131deg,-12.8068711680885
272.5GHz,-131,132deg,-13.1963554360235
272.5GHz,-131,133deg,-13.523335254104
272.5GHz,-131,134deg,-13.4963255244565
272.5GHz,-131,135deg,-12.9864595108735
272.5GHz,-131,136deg,-12.2254589449408
272.5GHz,-131,137deg,-11.5949091592515
272.5GHz,-131,138deg,-11.385120061211
272.5GHz,-131,139deg,-11.776489693971
272.5GHz,-131,140deg,-12.879608469511
272.5GHz,-131,141deg,-14.6135402567804
272.5GHz,-131,142deg,-15.9849791172117
272.5GHz,-131,143deg,-15.0527393095498
272.5GHz,-131,144deg,-12.7029075374512
272.5GHz,-131,145deg,-10.6791005324893
272.5GHz,-131,146deg,-9.34258398751878
272.5GHz,-131,147deg,-8.56322423304778
272.5GHz,-131,148deg,-8.11649335531613
272.5GHz,-131,149deg,-7.81591861356466
272.5GHz,-131,150deg,-7.62757146932273
272.5GHz,-131,151deg,-7.69089861921134
272.5GHz,-131,152deg,-8.21794288135878
272.5GHz,-131,153deg,-9.39902053325796
272.5GHz,-131,154deg,-11.3829688336572
272.5GHz,-131,155deg,-14.3027784843422
272.5GHz,-131,156deg,-18.2612628018535
272.5GHz,-131,157deg,-22.6632099274694
272.5GHz,-131,158deg,-24.2359713081418
272.5GHz,-131,159deg,-23.3646451176792
272.5GHz,-131,160deg,-23.3483389774783
272.5GHz,-131,161deg,-24.2788235926592
272.5GHz,-131,162deg,-24.9891193986635
272.5GHz,-131,163deg,-25.2884788993376
272.5GHz,-131,164deg,-25.6188582679949
272.5GHz,-131,165deg,-24.4223516211546
272.5GHz,-131,166deg,-22.1037125791755
272.5GHz,-131,167deg,-20.9904759021937
272.5GHz,-131,168deg,-21.8935127917526
272.5GHz,-131,169deg,-24.726725709947
272.5GHz,-131,170deg,-26.0651478076993
272.5GHz,-131,171deg,-23.6506377396372
272.5GHz,-131,172deg,-22.1347996544511
272.5GHz,-131,173deg,-22.292222189183
272.5GHz,-131,174deg,-23.9312491988257
272.5GHz,-131,175deg,-26.0528969219481
272.5GHz,-131,176deg,-24.0653743168808
272.5GHz,-131,177deg,-20.1445763516577
272.5GHz,-131,178deg,-17.7542399441131
272.5GHz,-131,179deg,-17.0972879806461
272.5GHz,-131,180deg,-18.0818293147221
272.5GHz,-130,0deg,3.68838573678792
272.5GHz,-130,1deg,2.49760509046943
272.5GHz,-130,2deg,1.08770381230402
272.5GHz,-130,3deg,-0.417690670435505
272.5GHz,-130,4deg,-1.85911930688951
272.5GHz,-130,5deg,-2.99111931041164
272.5GHz,-130,6deg,-3.47654066404035
272.5GHz,-130,7deg,-3.21754168352352
272.5GHz,-130,8deg,-2.61982973279478
272.5GHz,-130,9deg,-2.18582236099152
272.5GHz,-130,10deg,-2.15686965501202
272.5GHz,-130,11deg,-2.50681474811913
272.5GHz,-130,12deg,-3.01990072473749
272.5GHz,-130,13deg,-3.4398659848948
272.5GHz,-130,14deg,-3.69204009630904
272.5GHz,-130,15deg,-3.8943384501709
272.5GHz,-130,16deg,-4.103682044978
272.5GHz,-130,17deg,-4.14983758910149
272.5GHz,-130,18deg,-3.76815144195579
272.5GHz,-130,19deg,-2.89097709763115
272.5GHz,-130,20deg,-1.64306630251001
272.5GHz,-130,21deg,-0.135743065335507
272.5GHz,-130,22deg,1.53036486296017
272.5GHz,-130,23deg,3.1991694017472
272.5GHz,-130,24deg,4.71627243958699
272.5GHz,-130,25deg,6.00745154352536
272.5GHz,-130,26deg,7.09271054554638
272.5GHz,-130,27deg,8.04986482157203
272.5GHz,-130,28deg,8.94857058500983
272.5GHz,-130,29deg,9.78818126121132
272.5GHz,-130,30deg,10.4904305652566
272.5GHz,-130,31deg,10.9464008413462
272.5GHz,-130,32deg,11.0639607875057
272.5GHz,-130,33deg,10.7876178217927
272.5GHz,-130,34deg,10.1044559446115
272.5GHz,-130,35deg,9.05951033887239
272.5GHz,-130,36deg,7.79476236120196
272.5GHz,-130,37deg,6.58333605345333
272.5GHz,-130,38deg,5.72674603819338
272.5GHz,-130,39deg,5.26980264774035
272.5GHz,-130,40deg,4.93057935773609
272.5GHz,-130,41deg,4.37008273158901
272.5GHz,-130,42deg,3.37473121410387
272.5GHz,-130,43deg,1.90489139913247
272.5GHz,-130,44deg,0.277756054697242
272.5GHz,-130,45deg,-0.505964379980773
272.5GHz,-130,46deg,0.283773120651706
272.5GHz,-130,47deg,1.76497825088605
272.5GHz,-130,48deg,3.01617711201382
272.5GHz,-130,49deg,3.76031710460858
272.5GHz,-130,50deg,3.98052782299695
272.5GHz,-130,51deg,3.71614506542951
272.5GHz,-130,52deg,3.00952154208774
272.5GHz,-130,53deg,1.89603484553822
272.5GHz,-130,54deg,0.40542029884707
272.5GHz,-130,55deg,-1.4310530025852
272.5GHz,-130,56deg,-3.56371476168231
272.5GHz,-130,57deg,-5.88767909067994
272.5GHz,-130,58deg,-8.17994745488878
272.5GHz,-130,59deg,-10.0705691349449
272.5GHz,-130,60deg,-11.233104000347
272.5GHz,-130,61deg,-11.7104755110401
272.5GHz,-130,62deg,-11.8342262690213
272.5GHz,-130,63deg,-11.8969607596086
272.5GHz,-130,64deg,-12.0542109532512
272.5GHz,-130,65deg,-12.3742218333959
272.5GHz,-130,66deg,-12.883355281835
272.5GHz,-130,67deg,-13.5829690356106
272.5GHz,-130,68deg,-14.4490725907144
272.5GHz,-130,69deg,-15.4230796486827
272.5GHz,-130,70deg,-16.4011786702308
272.5GHz,-130,71deg,-17.240111309604
272.5GHz,-130,72deg,-17.8053182909401
272.5GHz,-130,73deg,-18.0491738832857
272.5GHz,-130,74deg,-18.039543875462
272.5GHz,-130,75deg,-17.9019505049141
272.5GHz,-130,76deg,-17.7476380343554
272.5GHz,-130,77deg,-17.6455729684048
272.5GHz,-130,78deg,-17.6276300134158
272.5GHz,-130,79deg,-17.7019076023978
272.5GHz,-130,80deg,-17.8632880037024
272.5GHz,-130,81deg,-18.0998918924371
272.5GHz,-130,82deg,-18.3966711855295
272.5GHz,-130,83deg,-18.7373892686112
272.5GHz,-130,84deg,-19.105795612776
272.5GHz,-130,85deg,-19.4864510443481
272.5GHz,-130,86deg,-19.8654359299697
272.5GHz,-130,87deg,-20.2310239651597
272.5GHz,-130,88deg,-20.5742943217605
272.5GHz,-130,89deg,-20.8895818426679
272.5GHz,-130,90deg,-21.174644470174
272.5GHz,-130,91deg,-21.4304682992068
272.5GHz,-130,92deg,-21.6607162632808
272.5GHz,-130,93deg,-21.8709154494462
272.5GHz,-130,94deg,-22.0675305619764
272.5GHz,-130,95deg,-22.2570734960989
272.5GHz,-130,96deg,-22.4453674041616
272.5GHz,-130,97deg,-22.6370462114665
272.5GHz,-130,98deg,-22.8353462349879
272.5GHz,-130,99deg,-23.042233922446
272.5GHz,-130,100deg,-23.2588918191234
272.5GHz,-130,101deg,-23.4865232809414
272.5GHz,-130,102deg,-23.7273127013839
272.5GHz,-130,103deg,-23.9851974009759
272.5GHz,-130,104deg,-24.2659090838606
272.5GHz,-130,105deg,-24.5755756819797
272.5GHz,-130,106deg,-24.9170669940226
272.5GHz,-130,107deg,-25.283305197442
272.5GHz,-130,108deg,-25.6474492150279
272.5GHz,-130,109deg,-25.9527299997711
272.5GHz,-130,110deg,-26.1115408110801
272.5GHz,-130,111deg,-26.0291565687126
272.5GHz,-130,112deg,-25.6519935694097
272.5GHz,-130,113deg,-25.0012187337698
272.5GHz,-130,114deg,-24.153987043615
272.5GHz,-130,115deg,-23.1968150816493
272.5GHz,-130,116deg,-22.1977935360293
272.5GHz,-130,117deg,-21.2049781778457
272.5GHz,-130,118deg,-20.2517936460535
272.5GHz,-130,119deg,-19.3562375100997
272.5GHz,-130,120deg,-18.5153829747978
272.5GHz,-130,121deg,-17.7050306332797
272.5GHz,-130,122deg,-16.8931428940767
272.5GHz,-130,123deg,-16.0642526313052
272.5GHz,-130,124deg,-15.2369348223845
272.5GHz,-130,125deg,-14.4581535036993
272.5GHz,-130,126deg,-13.7809283751477
272.5GHz,-130,127deg,-13.2452729246828
272.5GHz,-130,128deg,-12.8725903686666
272.5GHz,-130,129deg,-12.6694271090822
272.5GHz,-130,130deg,-12.6305309953553
272.5GHz,-130,131deg,-12.7316439176255
272.5GHz,-130,132deg,-12.9088416701242
272.5GHz,-130,133deg,-13.0418062311833
272.5GHz,-130,134deg,-12.9936737628201
272.5GHz,-130,135deg,-12.7346197421871
272.5GHz,-130,136deg,-12.4238850401602
272.5GHz,-130,137deg,-12.3307969165963
272.5GHz,-130,138deg,-12.7176854702666
272.5GHz,-130,139deg,-13.7978878404115
272.5GHz,-130,140deg,-15.6429112104967
272.5GHz,-130,141deg,-17.4193755831719
272.5GHz,-130,142deg,-16.4838914028305
272.5GHz,-130,143deg,-13.522513653849
272.5GHz,-130,144deg,-10.9029889276825
272.5GHz,-130,145deg,-9.06002190522438
272.5GHz,-130,146deg,-7.86957548492452
272.5GHz,-130,147deg,-7.15348353698251
272.5GHz,-130,148deg,-6.75253424884399
272.5GHz,-130,149deg,-6.56694889186161
272.5GHz,-130,150deg,-6.60277008998398
272.5GHz,-130,151deg,-6.97912494953963
272.5GHz,-130,152deg,-7.88130545151336
272.5GHz,-130,153deg,-9.50305304151554
