Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-115,108deg,-19.1431318689626
272.5GHz,-115,109deg,-19.7214968257837
272.5GHz,-115,110deg,-20.4512000784017
272.5GHz,-115,111deg,-21.366812498472
272.5GHz,-115,112deg,-22.4924392458668
272.5GHz,-115,113deg,-23.8130233459332
272.5GHz,-115,114deg,-25.2108345161064
272.5GHz,-115,115deg,-26.3895735755839
272.5GHz,-115,116deg,-26.9785474575782
272.5GHz,-115,117deg,-26.9413950286308
272.5GHz,-115,118deg,-26.6557110871272
272.5GHz,-115,119deg,-26.4835216228531
272.5GHz,-115,120deg,-26.5492927306333
272.5GHz,-115,121deg,-26.7945154001756
272.5GHz,-115,122deg,-27.1355116567168
272.5GHz,-115,123deg,-27.6629337272851
272.5GHz,-115,124deg,-28.7066625150628
272.5GHz,-115,125deg,-30.5256286665734
272.5GHz,-115,126deg,-31.3968051273439
272.5GHz,-115,127deg,-27.9362493284935
272.5GHz,-115,128deg,-23.647688814143
272.5GHz,-115,129deg,-20.3484332807617
272.5GHz,-115,130deg,-17.9267799600236
272.5GHz,-115,131deg,-16.1223269634792
272.5GHz,-115,132deg,-14.7169023254508
272.5GHz,-115,133deg,-13.5447560794861
272.5GHz,-115,134deg,-12.506972234382
272.5GHz,-115,135deg,-11.576459099053
272.5GHz,-115,136deg,-10.7741071404715
272.5GHz,-115,137deg,-10.1302780784624
272.5GHz,-115,138deg,-9.65767492927584
272.5GHz,-115,139deg,-9.34505999922295
272.5GHz,-115,140deg,-9.16771728305155
272.5GHz,-115,141deg,-9.10727109920958
272.5GHz,-115,142deg,-9.17003617296777
272.5GHz,-115,143deg,-9.38885650268809
272.5GHz,-115,144deg,-9.79813395332489
272.5GHz,-115,145deg,-10.3881701717834
272.5GHz,-115,146deg,-11.0682361060337
272.5GHz,-115,147deg,-11.6907336890991
272.5GHz,-115,148deg,-12.1485436196392
272.5GHz,-115,149deg,-12.432919570629
272.5GHz,-115,150deg,-12.6046728173759
272.5GHz,-115,151deg,-12.8144161828932
272.5GHz,-115,152deg,-13.3380507149426
272.5GHz,-115,153deg,-14.5019278600131
272.5GHz,-115,154deg,-16.5899272180299
272.5GHz,-115,155deg,-19.7374335556052
272.5GHz,-115,156deg,-22.8082250962689
272.5GHz,-115,157deg,-21.7560702264438
272.5GHz,-115,158deg,-18.8367978810316
272.5GHz,-115,159deg,-17.1064303119618
272.5GHz,-115,160deg,-16.9820863793144
272.5GHz,-115,161deg,-18.5799931299139
272.5GHz,-115,162deg,-21.5409353277117
272.5GHz,-115,163deg,-22.1184798295577
272.5GHz,-115,164deg,-19.2388767109445
272.5GHz,-115,165deg,-16.8844171599224
272.5GHz,-115,166deg,-15.452946691543
272.5GHz,-115,167deg,-14.7665895500963
272.5GHz,-115,168deg,-14.9365940637687
272.5GHz,-115,169deg,-16.0492427890822
272.5GHz,-115,170deg,-17.5130323805514
272.5GHz,-115,171deg,-18.1819285834852
272.5GHz,-115,172deg,-18.8745944109682
272.5GHz,-115,173deg,-21.6345313135276
272.5GHz,-115,174deg,-26.5804211917648
272.5GHz,-115,175deg,-24.5861288548632
272.5GHz,-115,176deg,-22.6720346735062
272.5GHz,-115,177deg,-23.0641148440957
272.5GHz,-115,178deg,-21.0810575897599
272.5GHz,-115,179deg,-18.4992426354743
272.5GHz,-115,180deg,-18.0697636693924
272.5GHz,-114,0deg,3.83403128829333
272.5GHz,-114,1deg,2.54466638903488
272.5GHz,-114,2deg,1.0111930023875
272.5GHz,-114,3deg,-0.472069875757825
272.5GHz,-114,4deg,-0.910859009676505
272.5GHz,-114,5deg,0.678815150516767
272.5GHz,-114,6deg,3.25202179080935
272.5GHz,-114,7deg,5.56785227520253
272.5GHz,-114,8deg,7.26842127147103
272.5GHz,-114,9deg,8.35382170394984
272.5GHz,-114,10deg,8.90479179993545
272.5GHz,-114,11deg,9.00541413845152
272.5GHz,-114,12deg,8.71618792254582
272.5GHz,-114,13deg,8.05859571213982
272.5GHz,-114,14deg,7.00820782350396
272.5GHz,-114,15deg,5.51065213121144
272.5GHz,-114,16deg,3.5728948417266
272.5GHz,-114,17deg,1.59189471503514
272.5GHz,-114,18deg,0.769279027427271
272.5GHz,-114,19deg,1.6269888784087
272.5GHz,-114,20deg,2.92931364736654
272.5GHz,-114,21deg,3.8440698168629
272.5GHz,-114,22deg,4.27417331991852
272.5GHz,-114,23deg,4.41342683675715
272.5GHz,-114,24deg,4.55281251025787
272.5GHz,-114,25deg,4.90166586124187
272.5GHz,-114,26deg,5.43884339644189
272.5GHz,-114,27deg,5.99339859992801
272.5GHz,-114,28deg,6.43029716637588
272.5GHz,-114,29deg,6.72325163179483
272.5GHz,-114,30deg,6.9235558469303
272.5GHz,-114,31deg,7.09297018644819
272.5GHz,-114,32deg,7.24740528701896
272.5GHz,-114,33deg,7.35065905554283
272.5GHz,-114,34deg,7.35458702491579
272.5GHz,-114,35deg,7.24177043261396
272.5GHz,-114,36deg,7.04055246600185
272.5GHz,-114,37deg,6.8084532653146
272.5GHz,-114,38deg,6.5920946485858
272.5GHz,-114,39deg,6.38842249780012
272.5GHz,-114,40deg,6.13957279712738
272.5GHz,-114,41deg,5.76291920464729
272.5GHz,-114,42deg,5.18633044900149
272.5GHz,-114,43deg,4.36925472752928
272.5GHz,-114,44deg,3.31449622854338
272.5GHz,-114,45deg,2.08162722252597
272.5GHz,-114,46deg,0.799400895115312
272.5GHz,-114,47deg,-0.35559755366181
272.5GHz,-114,48deg,-1.25387104180838
272.5GHz,-114,49deg,-1.91876151467722
272.5GHz,-114,50deg,-2.5022951751811
272.5GHz,-114,51deg,-3.16492778935912
272.5GHz,-114,52deg,-4.00122856032273
272.5GHz,-114,53deg,-5.033720729652
272.5GHz,-114,54deg,-6.22947995638958
272.5GHz,-114,55deg,-7.51792499725178
272.5GHz,-114,56deg,-8.81535831313928
272.5GHz,-114,57deg,-10.0654454900568
272.5GHz,-114,58deg,-11.2819660755738
272.5GHz,-114,59deg,-12.5606026766214
272.5GHz,-114,60deg,-14.0567457142949
272.5GHz,-114,61deg,-15.9690910778979
272.5GHz,-114,62deg,-18.5481313830317
272.5GHz,-114,63deg,-21.9180900294161
272.5GHz,-114,64deg,-23.9596960573523
272.5GHz,-114,65deg,-20.9977156769215
272.5GHz,-114,66deg,-17.2458029698059
272.5GHz,-114,67deg,-14.4005299727039
272.5GHz,-114,68deg,-12.3282296360658
272.5GHz,-114,69deg,-10.8356759083705
272.5GHz,-114,70deg,-9.79573886819832
272.5GHz,-114,71deg,-9.12402045009367
272.5GHz,-114,72deg,-8.75991302187913
272.5GHz,-114,73deg,-8.65621629958866
272.5GHz,-114,74deg,-8.77334682593126
272.5GHz,-114,75deg,-9.07564433503151
272.5GHz,-114,76deg,-9.528490134528
272.5GHz,-114,77deg,-10.0956812295418
272.5GHz,-114,78deg,-10.7371130180481
272.5GHz,-114,79deg,-11.4075433456068
272.5GHz,-114,80deg,-12.0579487784061
272.5GHz,-114,81deg,-12.6410160028567
272.5GHz,-114,82deg,-13.1204537389863
272.5GHz,-114,83deg,-13.4801975798263
272.5GHz,-114,84deg,-13.7276343745894
272.5GHz,-114,85deg,-13.8883226283788
272.5GHz,-114,86deg,-13.9957417636429
272.5GHz,-114,87deg,-14.0819276157589
272.5GHz,-114,88deg,-14.1722330737629
272.5GHz,-114,89deg,-14.2840076585815
272.5GHz,-114,90deg,-14.4275304515046
272.5GHz,-114,91deg,-14.607727306633
272.5GHz,-114,92deg,-14.8258640731148
272.5GHz,-114,93deg,-15.0809101149737
272.5GHz,-114,94deg,-15.3705180644783
272.5GHz,-114,95deg,-15.6916522359329
272.5GHz,-114,96deg,-16.0409067260739
272.5GHz,-114,97deg,-16.4145381281835
272.5GHz,-114,98deg,-16.8082272412434
272.5GHz,-114,99deg,-17.2166020038699
272.5GHz,-114,100deg,-17.6326244944183
272.5GHz,-114,101deg,-18.0470910595043
272.5GHz,-114,102deg,-18.4487113079323
272.5GHz,-114,103deg,-18.8254246185061
272.5GHz,-114,104deg,-19.1675368348512
272.5GHz,-114,105deg,-19.4726060190722
272.5GHz,-114,106deg,-19.7508118824024
272.5GHz,-114,107deg,-20.0286316257613
272.5GHz,-114,108deg,-20.3491324534187
272.5GHz,-114,109deg,-20.7689833684867
272.5GHz,-114,110deg,-21.3536077731148
272.5GHz,-114,111deg,-22.1707958987787
272.5GHz,-114,112deg,-23.277947008749
272.5GHz,-114,113deg,-24.6844556883321
272.5GHz,-114,114deg,-26.2430300053589
272.5GHz,-114,115deg,-27.4614100661574
272.5GHz,-114,116deg,-27.6845654664918
272.5GHz,-114,117deg,-27.0056303785656
272.5GHz,-114,118deg,-26.1484729362884
272.5GHz,-114,119deg,-25.5805816195359
272.5GHz,-114,120deg,-25.419879845187
272.5GHz,-114,121deg,-25.6181853382954
272.5GHz,-114,122deg,-26.0823037142834
272.5GHz,-114,123deg,-26.7604596171367
272.5GHz,-114,124deg,-27.6131372684777
272.5GHz,-114,125deg,-28.1859936271586
272.5GHz,-114,126deg,-27.1519730090642
272.5GHz,-114,127deg,-24.36189146051
272.5GHz,-114,128deg,-21.3342132875241
272.5GHz,-114,129deg,-18.8170012623537
272.5GHz,-114,130deg,-16.8870219216793
272.5GHz,-114,131deg,-15.4346408159702
272.5GHz,-114,132deg,-14.3039283580083
272.5GHz,-114,133deg,-13.3405162329456
272.5GHz,-114,134deg,-12.4396453896065
272.5GHz,-114,135deg,-11.5806451691612
272.5GHz,-114,136deg,-10.811147167558
272.5GHz,-114,137deg,-10.1956372002346
272.5GHz,-114,138deg,-9.7740412174153
272.5GHz,-114,139deg,-9.54756265660007
272.5GHz,-114,140deg,-9.48440450496393
272.5GHz,-114,141deg,-9.54048221601932
272.5GHz,-114,142deg,-9.69170769792362
272.5GHz,-114,143deg,-9.95678875128244
272.5GHz,-114,144deg,-10.3784922029286
272.5GHz,-114,145deg,-10.9627447284344
272.5GHz,-114,146deg,-11.6252311312785
272.5GHz,-114,147deg,-12.2189562849832
272.5GHz,-114,148deg,-12.6455052619113
272.5GHz,-114,149deg,-12.9010657430967
272.5GHz,-114,150deg,-13.0309994498492
272.5GHz,-114,151deg,-13.1807266612467
272.5GHz,-114,152deg,-13.6575722864341
272.5GHz,-114,153deg,-14.8268574695565
272.5GHz,-114,154deg,-16.9679083984744
272.5GHz,-114,155deg,-19.9722857247574
272.5GHz,-114,156deg,-21.7767749735021
272.5GHz,-114,157deg,-19.909946521798
272.5GHz,-114,158deg,-17.4039139881784
272.5GHz,-114,159deg,-16.0005222677961
272.5GHz,-114,160deg,-16.0310747395959
272.5GHz,-114,161deg,-17.718924652397
272.5GHz,-114,162deg,-20.983753506171
272.5GHz,-114,163deg,-22.2597170388117
272.5GHz,-114,164deg,-19.3465810129454
272.5GHz,-114,165deg,-16.9375159148468
272.5GHz,-114,166deg,-15.5355515223481
272.5GHz,-114,167deg,-14.8431636774602
272.5GHz,-114,168deg,-14.95413895944
272.5GHz,-114,169deg,-16.0241649865378
272.5GHz,-114,170deg,-17.5243280335809
272.5GHz,-114,171deg,-18.1985175595345
272.5GHz,-114,172deg,-18.7732237496629
272.5GHz,-114,173deg,-21.3854450011505
272.5GHz,-114,174deg,-26.449970702757
272.5GHz,-114,175deg,-24.7933358443898
272.5GHz,-114,176deg,-22.7664079193954
272.5GHz,-114,177deg,-23.1430853800112
272.5GHz,-114,178deg,-21.1311118966604
272.5GHz,-114,179deg,-18.5023787145506
272.5GHz,-114,180deg,-18.0697636693924
272.5GHz,-113,0deg,3.83403128829333
272.5GHz,-113,1deg,2.53126636836614
272.5GHz,-113,2deg,0.984624272142711
272.5GHz,-113,3deg,-0.498131503710387
272.5GHz,-113,4deg,-0.880648782114327
272.5GHz,-113,5deg,0.798199105833765
272.5GHz,-113,6deg,3.41324371043018
272.5GHz,-113,7deg,5.73654938104091
272.5GHz,-113,8deg,7.4334650362211
272.5GHz,-113,9deg,8.51320403988812
272.5GHz,-113,10deg,9.05964367179737
272.5GHz,-113,11deg,9.15744921293495
272.5GHz,-113,12deg,8.86600406234056
272.5GHz,-113,13deg,8.20411231675555
272.5GHz,-113,14deg,7.14322376127286
272.5GHz,-113,15deg,5.62598145840638
272.5GHz,-113,16deg,3.67431762348281
272.5GHz,-113,17deg,1.78130570698927
272.5GHz,-113,18deg,1.28563544572882
272.5GHz,-113,19deg,2.47030322135259
272.5GHz,-113,20deg,3.94228976641516
272.5GHz,-113,21deg,4.96115529767583
272.5GHz,-113,22deg,5.46795977425946
272.5GHz,-113,23deg,5.63269147774399
272.5GHz,-113,24deg,5.70309753006517
272.5GHz,-113,25deg,5.8898057024402
272.5GHz,-113,26deg,6.24031974641803
272.5GHz,-113,27deg,6.64736218077514
272.5GHz,-113,28deg,6.98592585148825
272.5GHz,-113,29deg,7.20758714130163
272.5GHz,-113,30deg,7.33918894473218
272.5GHz,-113,31deg,7.43084461992295
272.5GHz,-113,32deg,7.50121046760877
272.5GHz,-113,33deg,7.52118834907045
272.5GHz,-113,34deg,7.44355701642865
272.5GHz,-113,35deg,7.24455379003872
272.5GHz,-113,36deg,6.94567014081838
272.5GHz,-113,37deg,6.60601158402756
272.5GHz,-113,38deg,6.28637164022479
272.5GHz,-113,39deg,6.00278136345533
272.5GHz,-113,40deg,5.7074416128413
272.5GHz,-113,41deg,5.31425400134096
272.5GHz,-113,42deg,4.74119061298067
272.5GHz,-113,43deg,3.93977915203026
272.5GHz,-113,44deg,2.91110875427533
272.5GHz,-113,45deg,1.71971994782716
272.5GHz,-113,46deg,0.501523232890053
272.5GHz,-113,47deg,-0.570365401025976
272.5GHz,-113,48deg,-1.39190796979005
272.5GHz,-113,49deg,-2.02025209254404
272.5GHz,-113,50deg,-2.62639665620887
272.5GHz,-113,51deg,-3.37749437993716
272.5GHz,-113,52deg,-4.37726342673836
272.5GHz,-113,53deg,-5.66453605853997
272.5GHz,-113,54deg,-7.22080470443626
272.5GHz,-113,55deg,-8.96175995294887
272.5GHz,-113,56deg,-10.7191037395515
272.5GHz,-113,57deg,-12.2674282508579
272.5GHz,-113,58deg,-13.4659415204296
272.5GHz,-113,59deg,-14.4044092310074
272.5GHz,-113,60deg,-15.3381642601736
272.5GHz,-113,61deg,-16.5225236837344
272.5GHz,-113,62deg,-18.1361922385247
272.5GHz,-113,63deg,-20.1766294417094
272.5GHz,-113,64deg,-21.8594892298402
272.5GHz,-113,65deg,-21.1966951818945
272.5GHz,-113,66deg,-18.5898013232653
272.5GHz,-113,67deg,-15.9572860480046
272.5GHz,-113,68deg,-13.8560987279216
272.5GHz,-113,69deg,-12.2834817934861
272.5GHz,-113,70deg,-11.1587872209936
272.5GHz,-113,71deg,-10.4089979247361
272.5GHz,-113,72deg,-9.97613354747302
272.5GHz,-113,73deg,-9.81382471639424
272.5GHz,-113,74deg,-9.88359484045486
272.5GHz,-113,75deg,-10.1518565624174
272.5GHz,-113,76deg,-10.5872143084568
272.5GHz,-113,77deg,-11.1576352272561
272.5GHz,-113,78deg,-11.8273423599954
272.5GHz,-113,79deg,-12.5538637338003
272.5GHz,-113,80deg,-13.2866486413736
272.5GHz,-113,81deg,-13.9697286438738
272.5GHz,-113,82deg,-14.5506099036742
272.5GHz,-113,83deg,-14.9938879640523
272.5GHz,-113,84deg,-15.2922365608395
272.5GHz,-113,85deg,-15.4665324217337
272.5GHz,-113,86deg,-15.5548350060978
272.5GHz,-113,87deg,-15.5982189076034
272.5GHz,-113,88deg,-15.6310381003875
272.5GHz,-113,89deg,-15.6774287234403
272.5GHz,-113,90deg,-15.7519802916504
272.5GHz,-113,91deg,-15.8620760973502
272.5GHz,-113,92deg,-16.0104080317168
272.5GHz,-113,93deg,-16.1970867149793
272.5GHz,-113,94deg,-16.4212420948694
272.5GHz,-113,95deg,-16.682171036359
272.5GHz,-113,96deg,-16.9801008823968
272.5GHz,-113,97deg,-17.3165952801454
272.5GHz,-113,98deg,-17.6945687992763
272.5GHz,-113,99deg,-18.1178097960512
272.5GHz,-113,100deg,-18.5898378947535
272.5GHz,-113,101deg,-19.111858002894
272.5GHz,-113,102deg,-19.6795903058157
272.5GHz,-113,103deg,-20.279079799102
272.5GHz,-113,104deg,-20.8826893645402
272.5GHz,-113,105deg,-21.4487886100594
272.5GHz,-113,106deg,-21.9309697482748
272.5GHz,-113,107deg,-22.2998219511724
272.5GHz,-113,108deg,-22.5679067975087
272.5GHz,-113,109deg,-22.7980424254053
272.5GHz,-113,110deg,-23.0863891158895
272.5GHz,-113,111deg,-23.5332210104429
272.5GHz,-113,112deg,-24.2137739748689
272.5GHz,-113,113deg,-25.1393760546016
272.5GHz,-113,114deg,-26.1790541774361
272.5GHz,-113,115deg,-26.9602971138296
272.5GHz,-113,116deg,-27.0244172846805
272.5GHz,-113,117deg,-26.3829526337168
272.5GHz,-113,118deg,-25.523678068995
272.5GHz,-113,119deg,-24.8490051094756
272.5GHz,-113,120deg,-24.507237052807
272.5GHz,-113,121deg,-24.4859007771966
272.5GHz,-113,122deg,-24.6910672118353
272.5GHz,-113,123deg,-24.9870386342191
272.5GHz,-113,124deg,-25.1864589515099
272.5GHz,-113,125deg,-24.9718078657808
272.5GHz,-113,126deg,-23.9616191500938
272.5GHz,-113,127deg,-22.1679184079257
272.5GHz,-113,128deg,-20.083176482804
272.5GHz,-113,129deg,-18.1573179045067
272.5GHz,-113,130deg,-16.5797908203329
272.5GHz,-113,131deg,-15.3588259134627
272.5GHz,-113,132deg,-14.4046421922201
272.5GHz,-113,133deg,-13.5844461741833
272.5GHz,-113,134deg,-12.7858069804184
272.5GHz,-113,135deg,-11.9780011218755
272.5GHz,-113,136deg,-11.2176665611185
272.5GHz,-113,137deg,-10.5945865225366
272.5GHz,-113,138deg,-10.1754468787084
272.5GHz,-113,139deg,-9.97851463416995
272.5GHz,-113,140deg,-9.9723770355881
272.5GHz,-113,141deg,-10.0940264887988
272.5GHz,-113,142deg,-10.2909406242156
272.5GHz,-113,143deg,-10.56549389109
272.5GHz,-113,144deg,-10.9663577576644
272.5GHz,-113,145deg,-11.5135791179986
272.5GHz,-113,146deg,-12.1291580629207
272.5GHz,-113,147deg,-12.6687201838879
272.5GHz,-113,148deg,-13.0436231943965
272.5GHz,-113,149deg,-13.2525367646463
272.5GHz,-113,150deg,-13.3230608337396
272.5GHz,-113,151deg,-13.3922480072337
272.5GHz,-113,152deg,-13.7853556716192
272.5GHz,-113,153deg,-14.8731346868249
272.5GHz,-113,154deg,-16.8534148873259
272.5GHz,-113,155deg,-19.2590191545801
272.5GHz,-113,156deg,-19.9510889045215
272.5GHz,-113,157deg,-18.1717032130352
272.5GHz,-113,158deg,-16.1866532334523
272.5GHz,-113,159deg,-15.0907189136045
272.5GHz,-113,160deg,-15.2508227255719
272.5GHz,-113,161deg,-16.9905338876393
272.5GHz,-113,162deg,-20.4673467847863
272.5GHz,-113,163deg,-22.4584437770291
272.5GHz,-113,164deg,-19.5135317854506
272.5GHz,-113,165deg,-17.0209414545356
272.5GHz,-113,166deg,-15.6439270841435
272.5GHz,-113,167deg,-14.9488511737346
272.5GHz,-113,168deg,-14.9958707173987
272.5GHz,-113,169deg,-16.0098634220012
272.5GHz,-113,170deg,-17.5326588627479
272.5GHz,-113,171deg,-18.2143067390316
272.5GHz,-113,172deg,-18.6774260554362
272.5GHz,-113,173deg,-21.1441479177882
272.5GHz,-113,174deg,-26.2813877662925
272.5GHz,-113,175deg,-24.9982108544973
272.5GHz,-113,176deg,-22.8646291417343
272.5GHz,-113,177deg,-23.2229104486139
272.5GHz,-113,178deg,-21.1797050932044
272.5GHz,-113,179deg,-18.5051423217366
272.5GHz,-113,180deg,-18.0697636693924
272.5GHz,-112,0deg,3.83403128829333
272.5GHz,-112,1deg,2.51824671910462
272.5GHz,-112,2deg,0.9588506178378
272.5GHz,-112,3deg,-0.522951986989031
272.5GHz,-112,4deg,-0.849755864291172
272.5GHz,-112,5deg,0.913589468535956
272.5GHz,-112,6deg,3.56642138144702
272.5GHz,-112,7deg,5.89569271453845
272.5GHz,-112,8deg,7.58857983890742
272.5GHz,-112,9deg,8.66262689505796
272.5GHz,-112,10deg,9.20445906357846
272.5GHz,-112,11deg,9.2990296037846
272.5GHz,-112,12deg,9.00434192638705
272.5GHz,-112,13deg,8.33628832473226
272.5GHz,-112,14deg,7.26200703187887
272.5GHz,-112,15deg,5.72125143569421
272.5GHz,-112,16deg,3.75336771510854
272.5GHz,-112,17deg,1.9576079345306
272.5GHz,-112,18deg,1.78764506017617
272.5GHz,-112,19deg,3.25485966468774
272.5GHz,-112,20deg,4.86534643363385
272.5GHz,-112,21deg,5.97649445955278
272.5GHz,-112,22deg,6.56515662577506
272.5GHz,-112,23deg,6.78775868797978
272.5GHz,-112,24deg,6.85743416699941
272.5GHz,-112,25deg,6.96693431570384
272.5GHz,-112,26deg,7.19452928858178
272.5GHz,-112,27deg,7.48465140021306
272.5GHz,-112,28deg,7.73693902747251
272.5GHz,-112,29deg,7.89516006495939
272.5GHz,-112,30deg,7.96535178382084
272.5GHz,-112,31deg,7.9816837827447
272.5GHz,-112,32deg,7.96063149594627
272.5GHz,-112,33deg,7.88055257026025
272.5GHz,-112,34deg,7.69974334639278
272.5GHz,-112,35deg,7.39155890986623
272.5GHz,-112,36deg,6.96924243770719
272.5GHz,-112,37deg,6.4877430967531
272.5GHz,-112,38deg,6.01751137028251
272.5GHz,-112,39deg,5.59715462524211
272.5GHz,-112,40deg,5.19931119768409
272.5GHz,-112,41deg,4.74353264654811
272.5GHz,-112,42deg,4.14154650325504
272.5GHz,-112,43deg,3.33690017229777
272.5GHz,-112,44deg,2.32747629480982
272.5GHz,-112,45deg,1.1793890836102
272.5GHz,-112,46deg,0.0271779015860977
272.5GHz,-112,47deg,-0.974042924941041
272.5GHz,-112,48deg,-1.75602841657963
272.5GHz,-112,49deg,-2.40511977858372
272.5GHz,-112,50deg,-3.10031653533943
272.5GHz,-112,51deg,-4.0106999150963
272.5GHz,-112,52deg,-5.2522301110435
272.5GHz,-112,53deg,-6.88861593074428
272.5GHz,-112,54deg,-8.92340566935672
272.5GHz,-112,55deg,-11.2279940355414
272.5GHz,-112,56deg,-13.3626990392428
272.5GHz,-112,57deg,-14.5934521483038
272.5GHz,-112,58deg,-14.7434205183923
272.5GHz,-112,59deg,-14.4754117154288
272.5GHz,-112,60deg,-14.351486152765
272.5GHz,-112,61deg,-14.5614009295024
272.5GHz,-112,62deg,-15.0992297947833
272.5GHz,-112,63deg,-15.8479753959911
272.5GHz,-112,64deg,-16.554992402475
272.5GHz,-112,65deg,-16.8249750649031
272.5GHz,-112,66deg,-16.3656847235068
272.5GHz,-112,67deg,-15.3173812076947
272.5GHz,-112,68deg,-14.0725596940746
272.5GHz,-112,69deg,-12.9232188295568
272.5GHz,-112,70deg,-11.9988843629532
272.5GHz,-112,71deg,-11.3357992621102
272.5GHz,-112,72deg,-10.9305704275165
272.5GHz,-112,73deg,-10.7653526919286
272.5GHz,-112,74deg,-10.8179809792597
272.5GHz,-112,75deg,-11.0655016324323
272.5GHz,-112,76deg,-11.4846769026625
272.5GHz,-112,77deg,-12.0507880191811
272.5GHz,-112,78deg,-12.73523846951
272.5GHz,-112,79deg,-13.5023921676401
272.5GHz,-112,80deg,-14.3066606625421
272.5GHz,-112,81deg,-15.0920813466878
272.5GHz,-112,82deg,-15.7977452036482
272.5GHz,-112,83deg,-16.3709736631318
272.5GHz,-112,84deg,-16.7838834400841
272.5GHz,-112,85deg,-17.0424050106183
272.5GHz,-112,86deg,-17.1802476834885
272.5GHz,-112,87deg,-17.2427526973747
272.5GHz,-112,88deg,-17.2719402459855
272.5GHz,-112,89deg,-17.2989830124411
272.5GHz,-112,90deg,-17.3432695853856
272.5GHz,-112,91deg,-17.4147515440162
272.5GHz,-112,92deg,-17.5171017245721
272.5GHz,-112,93deg,-17.6505750634674
272.5GHz,-112,94deg,-17.8142866704149
272.5GHz,-112,95deg,-18.0079380494914
272.5GHz,-112,96deg,-18.2330823894303
272.5GHz,-112,97deg,-18.4939917853558
272.5GHz,-112,98deg,-18.7981455156488
272.5GHz,-112,99deg,-19.1563130731939
272.5GHz,-112,100deg,-19.5821383357592
272.5GHz,-112,101deg,-20.0909949330375
272.5GHz,-112,102deg,-20.697599575954
272.5GHz,-112,103deg,-21.411337068288
272.5GHz,-112,104deg,-22.2274662831684
272.5GHz,-112,105deg,-23.1121126287237
272.5GHz,-112,106deg,-23.9828740092579
272.5GHz,-112,107deg,-24.7030953877475
272.5GHz,-112,108deg,-25.130488588558
272.5GHz,-112,109deg,-25.2236637970009
272.5GHz,-112,110deg,-25.0943069559189
272.5GHz,-112,111deg,-24.9276618513469
272.5GHz,-112,112deg,-24.8741023031257
272.5GHz,-112,113deg,-24.9992569524694
272.5GHz,-112,114deg,-25.2697987867324
272.5GHz,-112,115deg,-25.5487722397947
272.5GHz,-112,116deg,-25.6381156299786
272.5GHz,-112,117deg,-25.4178125520654
272.5GHz,-112,118deg,-24.965488510551
272.5GHz,-112,119deg,-24.4803188232506
272.5GHz,-112,120deg,-24.1242778663004
272.5GHz,-112,121deg,-23.9524706353388
272.5GHz,-112,122deg,-23.9193350601648
272.5GHz,-112,123deg,-23.9106875189745
272.5GHz,-112,124deg,-23.7857595110976
272.5GHz,-112,125deg,-23.4076647172124
272.5GHz,-112,126deg,-22.657670540698
272.5GHz,-112,127deg,-21.4952398177516
272.5GHz,-112,128deg,-20.0422229291213
272.5GHz,-112,129deg,-18.5338324133803
272.5GHz,-112,130deg,-17.1724598853392
272.5GHz,-112,131deg,-16.048446024306
272.5GHz,-112,132deg,-15.1414677332009
272.5GHz,-112,133deg,-14.3556577579846
272.5GHz,-112,134deg,-13.5813020142717
272.5GHz,-112,135deg,-12.7716527837185
272.5GHz,-112,136deg,-11.9760212787102
272.5GHz,-112,137deg,-11.2968879973893
272.5GHz,-112,138deg,-10.8232994907275
272.5GHz,-112,139deg,-10.5919185876992
272.5GHz,-112,140deg,-10.5768664300898
272.5GHz,-112,141deg,-10.7033306748312
272.5GHz,-112,142deg,-10.8952305674653
272.5GHz,-112,143deg,-11.13807736352
272.5GHz,-112,144deg,-11.4823206151845
272.5GHz,-112,145deg,-11.9586799000378
272.5GHz,-112,146deg,-12.496199404478
272.5GHz,-112,147deg,-12.9559207920805
272.5GHz,-112,148deg,-13.2556324332666
272.5GHz,-112,149deg,-13.3896262392717
272.5GHz,-112,150deg,-13.3696151620991
272.5GHz,-112,151deg,-13.3267150392924
272.5GHz,-112,152deg,-13.5872566589534
272.5GHz,-112,153deg,-14.4908589717588
272.5GHz,-112,154deg,-16.1168535324949
272.5GHz,-112,155deg,-17.8160587299806
272.5GHz,-112,156deg,-18.0309868126179
272.5GHz,-112,157deg,-16.6793062384599
272.5GHz,-112,158deg,-15.1929957269896
272.5GHz,-112,159deg,-14.3743183489079
272.5GHz,-112,160deg,-14.6397753443677
272.5GHz,-112,161deg,-16.3993684638082
272.5GHz,-112,162deg,-20.0097464908223
272.5GHz,-112,163deg,-22.7113571957801
272.5GHz,-112,164deg,-19.7400011757058
272.5GHz,-112,165deg,-17.1313256407735
272.5GHz,-112,166deg,-15.7718490170105
272.5GHz,-112,167deg,-15.0776476789202
272.5GHz,-112,168deg,-15.0578134954751
272.5GHz,-112,169deg,-16.005081079136
272.5GHz,-112,170deg,-17.5379792297687
272.5GHz,-112,171deg,-18.2285191954499
272.5GHz,-112,172deg,-18.5867432261822
272.5GHz,-112,173deg,-20.911504100009
272.5GHz,-112,174deg,-26.0811569280308
272.5GHz,-112,175deg,-25.1985744969219
272.5GHz,-112,176deg,-22.9663340601777
272.5GHz,-112,177deg,-23.3036292349568
272.5GHz,-112,178deg,-21.2267617632953
