Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-81,1deg,-0.413113792657759
272.5GHz,-81,2deg,-2.44378944940893
272.5GHz,-81,3deg,-4.39502973676061
272.5GHz,-81,4deg,-4.30266443190061
272.5GHz,-81,5deg,-1.49132071114594
272.5GHz,-81,6deg,1.61933421155626
272.5GHz,-81,7deg,4.01628329955485
272.5GHz,-81,8deg,5.65166391783869
272.5GHz,-81,9deg,6.64431248692022
272.5GHz,-81,10deg,7.11260274778654
272.5GHz,-81,11deg,7.13618605942971
272.5GHz,-81,12deg,6.73597307259754
272.5GHz,-81,13deg,5.85202401234107
272.5GHz,-81,14deg,4.31042473242742
272.5GHz,-81,15deg,1.79452948498503
272.5GHz,-81,16deg,-1.73498230590659
272.5GHz,-81,17deg,-2.15528960076826
272.5GHz,-81,18deg,2.13058153748792
272.5GHz,-81,19deg,5.79328919795219
272.5GHz,-81,20deg,8.41103199699905
272.5GHz,-81,21deg,10.3573453626629
272.5GHz,-81,22deg,11.8986612665032
272.5GHz,-81,23deg,13.1852966982855
272.5GHz,-81,24deg,14.2739317068009
272.5GHz,-81,25deg,15.161534044965
272.5GHz,-81,26deg,15.82879597381
272.5GHz,-81,27deg,16.2739011305907
272.5GHz,-81,28deg,16.5258744660387
272.5GHz,-81,29deg,16.6383350686424
272.5GHz,-81,30deg,16.6684550676809
272.5GHz,-81,31deg,16.6518631038055
272.5GHz,-81,32deg,16.5912328788277
272.5GHz,-81,33deg,16.4685137617847
272.5GHz,-81,34deg,16.2701209529234
272.5GHz,-81,35deg,16.0047045798037
272.5GHz,-81,36deg,15.7002926061895
272.5GHz,-81,37deg,15.3807066517942
272.5GHz,-81,38deg,15.0367292417366
272.5GHz,-81,39deg,14.6155374209654
272.5GHz,-81,40deg,14.0357266115231
272.5GHz,-81,41deg,13.2113520701515
272.5GHz,-81,42deg,12.0676638287385
272.5GHz,-81,43deg,10.5465152267609
272.5GHz,-81,44deg,8.60893773898149
272.5GHz,-81,45deg,6.24251482893345
272.5GHz,-81,46deg,3.47276181961198
272.5GHz,-81,47deg,0.345458796115887
272.5GHz,-81,48deg,-3.2109223479115
272.5GHz,-81,49deg,-7.58606024360056
272.5GHz,-81,50deg,-11.0989016539253
272.5GHz,-81,51deg,-7.10231199818081
272.5GHz,-81,52deg,-2.60165977062178
272.5GHz,-81,53deg,0.437236226278201
272.5GHz,-81,54deg,2.43782420763162
272.5GHz,-81,55deg,3.6924436355155
272.5GHz,-81,56deg,4.37738529884242
272.5GHz,-81,57deg,4.61658853672183
272.5GHz,-81,58deg,4.51637238889542
272.5GHz,-81,59deg,4.18530491860655
272.5GHz,-81,60deg,3.74143535600556
272.5GHz,-81,61deg,3.3003440510046
272.5GHz,-81,62deg,2.94263759986037
272.5GHz,-81,63deg,2.68301704510591
272.5GHz,-81,64deg,2.47301349110137
272.5GHz,-81,65deg,2.2359699705215
272.5GHz,-81,66deg,1.90205661253581
272.5GHz,-81,67deg,1.4242408592008
272.5GHz,-81,68deg,0.779798047075356
272.5GHz,-81,69deg,-0.0320547169299284
272.5GHz,-81,70deg,-0.989876520277876
272.5GHz,-81,71deg,-2.04473435911346
272.5GHz,-81,72deg,-3.11164387341458
272.5GHz,-81,73deg,-4.06746038862446
272.5GHz,-81,74deg,-4.77545216579504
272.5GHz,-81,75deg,-5.14544547001924
272.5GHz,-81,76deg,-5.18603321600716
272.5GHz,-81,77deg,-4.98900877699955
272.5GHz,-81,78deg,-4.66644715756583
272.5GHz,-81,79deg,-4.30562935650395
272.5GHz,-81,80deg,-3.96002400581594
272.5GHz,-81,81deg,-3.6577459307194
272.5GHz,-81,82deg,-3.41176886480582
272.5GHz,-81,83deg,-3.22693492054891
272.5GHz,-81,84deg,-3.10385626701055
272.5GHz,-81,85deg,-3.04084858122766
272.5GHz,-81,86deg,-3.03481569811438
272.5GHz,-81,87deg,-3.08163150733817
272.5GHz,-81,88deg,-3.17630112011038
272.5GHz,-81,89deg,-3.31303695777837
272.5GHz,-81,90deg,-3.48531849497746
272.5GHz,-81,91deg,-3.68598340735004
272.5GHz,-81,92deg,-3.90739977806651
272.5GHz,-81,93deg,-4.14177657202252
272.5GHz,-81,94deg,-4.38166634280046
272.5GHz,-81,95deg,-4.62068332819912
272.5GHz,-81,96deg,-4.85439048560479
272.5GHz,-81,97deg,-5.08120711741385
272.5GHz,-81,98deg,-5.30308791700337
272.5GHz,-81,99deg,-5.52567449358588
272.5GHz,-81,100deg,-5.75765289311301
272.5GHz,-81,101deg,-6.00914338117118
272.5GHz,-81,102deg,-6.28903995502682
272.5GHz,-81,103deg,-6.60128682369347
272.5GHz,-81,104deg,-6.94027317925866
272.5GHz,-81,105deg,-7.28625341814666
272.5GHz,-81,106deg,-7.60345351235092
272.5GHz,-81,107deg,-7.84576682734522
272.5GHz,-81,108deg,-7.97395437863186
272.5GHz,-81,109deg,-7.97896456175637
272.5GHz,-81,110deg,-7.89418835904499
272.5GHz,-81,111deg,-7.78411981077095
272.5GHz,-81,112deg,-7.71746532538087
272.5GHz,-81,113deg,-7.74181737769021
272.5GHz,-81,114deg,-7.867793546006
272.5GHz,-81,115deg,-8.06294385404833
272.5GHz,-81,116deg,-8.25986700705109
272.5GHz,-81,117deg,-8.38787682494186
272.5GHz,-81,118deg,-8.42097162602038
272.5GHz,-81,119deg,-8.40288267985806
272.5GHz,-81,120deg,-8.42135615849587
272.5GHz,-81,121deg,-8.5589135107439
272.5GHz,-81,122deg,-8.86087021094151
272.5GHz,-81,123deg,-9.33092031787299
272.5GHz,-81,124deg,-9.94788129537469
272.5GHz,-81,125deg,-10.6982920985073
272.5GHz,-81,126deg,-11.6164216359966
272.5GHz,-81,127deg,-12.8187603924436
272.5GHz,-81,128deg,-14.5391070016326
272.5GHz,-81,129deg,-17.2309348369002
272.5GHz,-81,130deg,-21.997941126587
272.5GHz,-81,131deg,-29.7068433238713
272.5GHz,-81,132deg,-21.6194643257496
272.5GHz,-81,133deg,-15.711880793927
272.5GHz,-81,134deg,-11.977138518689
272.5GHz,-81,135deg,-9.26404489268546
272.5GHz,-81,136deg,-7.16824087068399
272.5GHz,-81,137deg,-5.52514997569072
272.5GHz,-81,138deg,-4.2578674404675
272.5GHz,-81,139deg,-3.320820206928
272.5GHz,-81,140deg,-2.67921740620439
272.5GHz,-81,141deg,-2.30089021298272
272.5GHz,-81,142deg,-2.15049530799204
272.5GHz,-81,143deg,-2.18679105323668
272.5GHz,-81,144deg,-2.3659715300887
272.5GHz,-81,145deg,-2.64352266047324
272.5GHz,-81,146deg,-2.96224318809845
272.5GHz,-81,147deg,-3.24256297771103
272.5GHz,-81,148deg,-3.42071406583981
272.5GHz,-81,149deg,-3.51678189493038
272.5GHz,-81,150deg,-3.62565592924949
272.5GHz,-81,151deg,-3.83116760733631
272.5GHz,-81,152deg,-4.17812604305269
272.5GHz,-81,153deg,-4.73805563089367
272.5GHz,-81,154deg,-5.6522781506661
272.5GHz,-81,155deg,-7.06604707962687
272.5GHz,-81,156deg,-9.00319858302815
272.5GHz,-81,157deg,-11.2674924699178
272.5GHz,-81,158deg,-13.4722521985405
272.5GHz,-81,159deg,-15.1878136101309
272.5GHz,-81,160deg,-16.2014574396405
272.5GHz,-81,161deg,-17.2165665131422
272.5GHz,-81,162deg,-19.75733021214
272.5GHz,-81,163deg,-25.081208553726
272.5GHz,-81,164deg,-23.4625115439931
272.5GHz,-81,165deg,-18.8334016569968
272.5GHz,-81,166deg,-17.0101864671742
272.5GHz,-81,167deg,-16.6302724291139
272.5GHz,-81,168deg,-16.9192901313327
272.5GHz,-81,169deg,-18.1509622043091
272.5GHz,-81,170deg,-20.7813028182207
272.5GHz,-81,171deg,-22.6492657114916
272.5GHz,-81,172deg,-21.8636295004418
272.5GHz,-81,173deg,-22.9768586866341
272.5GHz,-81,174deg,-29.7089036302431
272.5GHz,-81,175deg,-33.1726620403645
272.5GHz,-81,176deg,-25.6061330249034
272.5GHz,-81,177deg,-24.0609325016485
272.5GHz,-81,178deg,-22.6719867424715
272.5GHz,-81,179deg,-20.9515395212297
272.5GHz,-81,180deg,-21.0384445801463
272.5GHz,-80,0deg,1.23641551561053
272.5GHz,-80,1deg,-0.4118982281413
272.5GHz,-80,2deg,-2.43883852448701
272.5GHz,-80,3deg,-4.39359561798218
272.5GHz,-80,4deg,-4.34942541605486
272.5GHz,-80,5deg,-1.58385434532485
272.5GHz,-80,6deg,1.51636884000277
272.5GHz,-80,7deg,3.91558912101026
272.5GHz,-80,8deg,5.55717499936722
272.5GHz,-80,9deg,6.55846468047137
272.5GHz,-80,10deg,7.03875565597191
272.5GHz,-80,11deg,7.08004088968146
272.5GHz,-80,12deg,6.70688899842645
272.5GHz,-80,13deg,5.86475020119927
272.5GHz,-80,14deg,4.3876812702767
272.5GHz,-80,15deg,1.9628648573823
272.5GHz,-80,16deg,-1.58821603629264
272.5GHz,-80,17deg,-2.73928065081737
272.5GHz,-80,18deg,1.44273254222234
272.5GHz,-80,19deg,5.2447699642579
272.5GHz,-80,20deg,7.95656593874169
272.5GHz,-80,21deg,9.96532703086151
272.5GHz,-80,22deg,11.553421443861
272.5GHz,-80,23deg,12.8786808353745
272.5GHz,-80,24deg,14.000651069165
272.5GHz,-80,25deg,14.91765981186
272.5GHz,-80,26deg,15.6121860358827
272.5GHz,-80,27deg,16.0853109626884
272.5GHz,-80,28deg,16.3697396127159
272.5GHz,-80,29deg,16.5221156031877
272.5GHz,-80,30deg,16.5996761219136
272.5GHz,-80,31deg,16.6338122001371
272.5GHz,-80,32deg,16.620239497043
272.5GHz,-80,33deg,16.5345213236721
272.5GHz,-80,34deg,16.3592077427424
272.5GHz,-80,35deg,16.1016955600942
272.5GHz,-80,36deg,15.7913309849327
272.5GHz,-80,37deg,15.4562312879336
272.5GHz,-80,38deg,15.0938023257405
272.5GHz,-80,39deg,14.6577183175572
272.5GHz,-80,40deg,14.0707508944113
272.5GHz,-80,41deg,13.2487842619547
272.5GHz,-80,42deg,12.1179504515269
272.5GHz,-80,43deg,10.6212813632936
272.5GHz,-80,44deg,8.72149203191002
272.5GHz,-80,45deg,6.4065942727685
272.5GHz,-80,46deg,3.69556493312926
272.5GHz,-80,47deg,0.61075645316925
272.5GHz,-80,48deg,-2.9665086154449
272.5GHz,-80,49deg,-7.54893645810939
272.5GHz,-80,50deg,-11.8707363936863
272.5GHz,-80,51deg,-7.66259237090742
272.5GHz,-80,52deg,-2.93954885698151
272.5GHz,-80,53deg,0.152456534912844
272.5GHz,-80,54deg,2.16184663703791
272.5GHz,-80,55deg,3.41486117899947
272.5GHz,-80,56deg,4.09992335348519
272.5GHz,-80,57deg,4.34811566694626
272.5GHz,-80,58deg,4.27200835113981
272.5GHz,-80,59deg,3.9852380314357
272.5GHz,-80,60deg,3.60620665696342
272.5GHz,-80,61deg,3.24146257322487
272.5GHz,-80,62deg,2.95372578486688
272.5GHz,-80,63deg,2.74053043003591
272.5GHz,-80,64deg,2.54679591623405
272.5GHz,-80,65deg,2.29951597254781
272.5GHz,-80,66deg,1.93576178540787
272.5GHz,-80,67deg,1.41309885148335
272.5GHz,-80,68deg,0.709156754956499
272.5GHz,-80,69deg,-0.180608214146366
272.5GHz,-80,70deg,-1.24141844158048
272.5GHz,-80,71deg,-2.43070483721741
272.5GHz,-80,72deg,-3.66159005424612
272.5GHz,-80,73deg,-4.78680162775601
272.5GHz,-80,74deg,-5.61604358812695
272.5GHz,-80,75deg,-6.00541474753531
272.5GHz,-80,76deg,-5.96158164643941
272.5GHz,-80,77deg,-5.62526857458352
272.5GHz,-80,78deg,-5.15920181320865
272.5GHz,-80,79deg,-4.67674804009841
272.5GHz,-80,80deg,-4.23765801215398
272.5GHz,-80,81deg,-3.86730231045867
272.5GHz,-80,82deg,-3.57334611423328
272.5GHz,-80,83deg,-3.35539531211939
272.5GHz,-80,84deg,-3.20968935100142
272.5GHz,-80,85deg,-3.13112497878182
272.5GHz,-80,86deg,-3.11401322997181
272.5GHz,-80,87deg,-3.15229459752368
272.5GHz,-80,88deg,-3.23955580672399
272.5GHz,-80,89deg,-3.36900273712673
272.5GHz,-80,90deg,-3.53346159156951
272.5GHz,-80,91deg,-3.72545227906474
272.5GHz,-80,92deg,-3.93737357290298
272.5GHz,-80,93deg,-4.16183858575832
272.5GHz,-80,94deg,-4.39218529087224
272.5GHz,-80,95deg,-4.6231479532127
272.5GHz,-80,96deg,-4.85160855925286
272.5GHz,-80,97deg,-5.07726662535
272.5GHz,-80,98deg,-5.30300212424791
272.5GHz,-80,99deg,-5.53469201109417
272.5GHz,-80,100deg,-5.78028352893868
272.5GHz,-80,101deg,-6.04799908154557
272.5GHz,-80,102deg,-6.34361576632628
272.5GHz,-80,103deg,-6.66686733628894
272.5GHz,-80,104deg,-7.00735951963194
272.5GHz,-80,105deg,-7.34134494085104
272.5GHz,-80,106deg,-7.63242559304437
272.5GHz,-80,107deg,-7.8403957249733
272.5GHz,-80,108deg,-7.93915242416045
272.5GHz,-80,109deg,-7.93507247478226
272.5GHz,-80,110deg,-7.87105415822548
272.5GHz,-80,111deg,-7.81101746832612
272.5GHz,-80,112deg,-7.81532112131662
272.5GHz,-80,113deg,-7.91950430486548
272.5GHz,-80,114deg,-8.12029324809429
272.5GHz,-80,115deg,-8.37016997533424
272.5GHz,-80,116deg,-8.58924748872452
272.5GHz,-80,117deg,-8.70582085607873
272.5GHz,-80,118deg,-8.70981303968067
272.5GHz,-80,119deg,-8.66854624325288
272.5GHz,-80,120deg,-8.68561908177802
272.5GHz,-80,121deg,-8.84661669522099
272.5GHz,-80,122deg,-9.19085983411243
272.5GHz,-80,123deg,-9.71030810864305
272.5GHz,-80,124deg,-10.3675231827189
272.5GHz,-80,125deg,-11.1319248731044
272.5GHz,-80,126deg,-12.0285415632563
272.5GHz,-80,127deg,-13.1799802548719
272.5GHz,-80,128deg,-14.8387430632452
272.5GHz,-80,129deg,-17.4763159474458
272.5GHz,-80,130deg,-22.1616169226699
272.5GHz,-80,131deg,-28.8332339645094
272.5GHz,-80,132deg,-21.3746236393647
272.5GHz,-80,133deg,-15.6951760534469
272.5GHz,-80,134deg,-12.0195684949912
272.5GHz,-80,135deg,-9.31218164017098
272.5GHz,-80,136deg,-7.20300282135189
272.5GHz,-80,137deg,-5.55235352694049
272.5GHz,-80,138deg,-4.29841408452844
272.5GHz,-80,139deg,-3.39719335285695
272.5GHz,-80,140deg,-2.80373967423902
272.5GHz,-80,141deg,-2.47099688915795
272.5GHz,-80,142deg,-2.35361076417678
272.5GHz,-80,143deg,-2.41197773185934
272.5GHz,-80,144deg,-2.6131142104893
272.5GHz,-80,145deg,-2.91945863836869
272.5GHz,-80,146deg,-3.26306033210795
272.5GHz,-80,147deg,-3.53874110084782
272.5GHz,-80,148deg,-3.66827521584091
272.5GHz,-80,149deg,-3.68672039464623
272.5GHz,-80,150deg,-3.71312662257035
272.5GHz,-80,151deg,-3.84317529505323
272.5GHz,-80,152deg,-4.12622267244366
272.5GHz,-80,153deg,-4.63423263454298
272.5GHz,-80,154deg,-5.4933892801471
272.5GHz,-80,155deg,-6.81219787968765
272.5GHz,-80,156deg,-8.56842742926159
272.5GHz,-80,157deg,-10.5522331563823
272.5GHz,-80,158deg,-12.4536871076125
272.5GHz,-80,159deg,-13.9951384656498
272.5GHz,-80,160deg,-15.0777477405276
272.5GHz,-80,161deg,-16.2827827335383
272.5GHz,-80,162deg,-18.8824220388144
272.5GHz,-80,163deg,-23.8591584137372
272.5GHz,-80,164deg,-22.9781846141706
272.5GHz,-80,165deg,-18.59706172584
272.5GHz,-80,166deg,-16.6971155625867
272.5GHz,-80,167deg,-16.1828659637619
272.5GHz,-80,168deg,-16.3869838274254
272.5GHz,-80,169deg,-17.5576528592678
272.5GHz,-80,170deg,-20.0110341036699
272.5GHz,-80,171deg,-21.8385687507147
272.5GHz,-80,172deg,-21.4369644248032
272.5GHz,-80,173deg,-22.7308044513237
272.5GHz,-80,174deg,-29.4103282140828
272.5GHz,-80,175deg,-33.3031032977963
272.5GHz,-80,176deg,-25.6817641304457
272.5GHz,-80,177deg,-24.086065148267
272.5GHz,-80,178deg,-22.6594946269634
272.5GHz,-80,179deg,-20.9467227161643
272.5GHz,-80,180deg,-21.0384445801463
272.5GHz,-79,0deg,1.23641551561053
272.5GHz,-79,1deg,-0.410183988738034
272.5GHz,-79,2deg,-2.43273925236954
272.5GHz,-79,3deg,-4.39071850810011
272.5GHz,-79,4deg,-4.39779771683952
272.5GHz,-79,5deg,-1.68248914500225
272.5GHz,-79,6deg,1.40610707915497
272.5GHz,-79,7deg,3.80805497927206
272.5GHz,-79,8deg,5.45688765383708
272.5GHz,-79,9deg,6.46812259609456
272.5GHz,-79,10deg,6.96193730814329
272.5GHz,-79,11deg,7.02285578917902
272.5GHz,-79,12deg,6.67961981135231
272.5GHz,-79,13deg,5.88417479053094
272.5GHz,-79,14deg,4.48122002291308
272.5GHz,-79,15deg,2.17112919642451
272.5GHz,-79,16deg,-1.31445872306983
272.5GHz,-79,17deg,-3.20636283727349
272.5GHz,-79,18deg,0.68417478814532
272.5GHz,-79,19deg,4.61954039711869
272.5GHz,-79,20deg,7.43399431413336
272.5GHz,-79,21deg,9.51205144913338
272.5GHz,-79,22deg,11.1519739168189
272.5GHz,-79,23deg,12.5197003911464
272.5GHz,-79,24deg,13.6781325277923
272.5GHz,-79,25deg,14.6275701982322
272.5GHz,-79,26deg,15.3530484066467
272.5GHz,-79,27deg,15.8593155006533
272.5GHz,-79,28deg,16.18321602653
272.5GHz,-79,29deg,16.3841099128236
272.5GHz,-79,30deg,16.5179720417645
272.5GHz,-79,31deg,16.6101703749235
272.5GHz,-79,32deg,16.6483575143375
272.5GHz,-79,33deg,16.6017995549972
272.5GHz,-79,34deg,16.4499625735732
272.5GHz,-79,35deg,16.1997221321077
272.5GHz,-79,36deg,15.8820506389081
272.5GHz,-79,37deg,15.5293323145435
272.5GHz,-79,38deg,15.1456441198073
272.5GHz,-79,39deg,14.6916093528945
272.5GHz,-79,40deg,14.0949545058035
272.5GHz,-79,41deg,13.274265595872
272.5GHz,-79,42deg,12.1575070085945
272.5GHz,-79,43deg,10.6901552507659
272.5GHz,-79,44deg,8.83855334419507
272.5GHz,-79,45deg,6.59408223734414
272.5GHz,-79,46deg,3.9731354664957
272.5GHz,-79,47deg,0.979335098205663
272.5GHz,-79,48deg,-2.54595072443342
272.5GHz,-79,49deg,-7.21884485497485
272.5GHz,-79,50deg,-12.5258720669283
272.5GHz,-79,51deg,-8.34173120270649
272.5GHz,-79,52deg,-3.32414736850824
272.5GHz,-79,53deg,-0.150174150358298
272.5GHz,-79,54deg,1.88133872665992
272.5GHz,-79,55deg,3.14039551460153
272.5GHz,-79,56deg,3.83066511398063
272.5GHz,-79,57deg,4.09082329079873
272.5GHz,-79,58deg,4.03852676032314
272.5GHz,-79,59deg,3.79004708504314
272.5GHz,-79,60deg,3.46143433756358
272.5GHz,-79,61deg,3.14984522194521
272.5GHz,-79,62deg,2.90470635264904
272.5GHz,-79,63deg,2.71438991422014
272.5GHz,-79,64deg,2.52352296134292
272.5GHz,-79,65deg,2.2647817904989
272.5GHz,-79,66deg,1.8813163772765
272.5GHz,-79,67deg,1.3337563407931
272.5GHz,-79,68deg,0.598717875950937
272.5GHz,-79,69deg,-0.333666344983382
272.5GHz,-79,70deg,-1.45848902344242
272.5GHz,-79,71deg,-2.7472200309476
272.5GHz,-79,72deg,-4.1267733432864
272.5GHz,-79,73deg,-5.44746819711576
272.5GHz,-79,74deg,-6.47305146495904
272.5GHz,-79,75deg,-6.97527389515109
272.5GHz,-79,76deg,-6.91694091373882
272.5GHz,-79,77deg,-6.47887328702647
272.5GHz,-79,78deg,-5.88718724209237
272.5GHz,-79,79deg,-5.29200461236948
272.5GHz,-79,80deg,-4.76425508346654
272.5GHz,-79,81deg,-4.32856011006331
272.5GHz,-79,82deg,-3.98817477300021
272.5GHz,-79,83deg,-3.73792451923841
272.5GHz,-79,84deg,-3.56991147548736
272.5GHz,-79,85deg,-3.47572430072017
272.5GHz,-79,86deg,-3.44712356446297
272.5GHz,-79,87deg,-3.47612797841422
272.5GHz,-79,88deg,-3.55491295664864
272.5GHz,-79,89deg,-3.67569868764037
272.5GHz,-79,90deg,-3.83070550158298
272.5GHz,-79,91deg,-4.0122170950945
272.5GHz,-79,92deg,-4.21277924659283
272.5GHz,-79,93deg,-4.42555057866623
272.5GHz,-79,94deg,-4.64479811877332
272.5GHz,-79,95deg,-4.86648695107168
272.5GHz,-79,96deg,-5.08885448372635
272.5GHz,-79,97deg,-5.3128032345351
272.5GHz,-79,98deg,-5.5419156045151
272.5GHz,-79,99deg,-5.78190480451693
272.5GHz,-79,100deg,-6.03936069314566
272.5GHz,-79,101deg,-6.31970758284731
272.5GHz,-79,102deg,-6.62437260236219
272.5GHz,-79,103deg,-6.94737300929607
272.5GHz,-79,104deg,-7.27210958828504
272.5GHz,-79,105deg,-7.57032843522061
272.5GHz,-79,106deg,-7.80651881360065
272.5GHz,-79,107deg,-7.95022158812912
272.5GHz,-79,108deg,-7.99302054024335
272.5GHz,-79,109deg,-7.95937907020579
272.5GHz,-79,110deg,-7.90166251513092
272.5GHz,-79,111deg,-7.88179782532614
272.5GHz,-79,112deg,-7.95031412254965
272.5GHz,-79,113deg,-8.12966765225114
272.5GHz,-79,114deg,-8.402551574954
272.5GHz,-79,115deg,-8.70797686097588
272.5GHz,-79,116deg,-8.95755606260408
272.5GHz,-79,117deg,-9.08314341752861
272.5GHz,-79,118deg,-9.09066184749012
272.5GHz,-79,119deg,-9.06409929608004
272.5GHz,-79,120deg,-9.1133881890144
272.5GHz,-79,121deg,-9.31992861959182
272.5GHz,-79,122deg,-9.71265905489079
272.5GHz,-79,123deg,-10.2694649109958
272.5GHz,-79,124deg,-10.937375606896
272.5GHz,-79,125deg,-11.6750264087566
272.5GHz,-79,126deg,-12.5099691436755
272.5GHz,-79,127deg,-13.5815114580309
272.5GHz,-79,128deg,-15.1617115628823
272.5GHz,-79,129deg,-17.7260956625458
272.5GHz,-79,130deg,-22.2589166381814
272.5GHz,-79,131deg,-27.9508592522559
272.5GHz,-79,132deg,-21.2534842732152
272.5GHz,-79,133deg,-15.7760748945166
272.5GHz,-79,134deg,-12.1321991900272
272.5GHz,-79,135deg,-9.40797605833677
272.5GHz,-79,136deg,-7.27058346619434
272.5GHz,-79,137deg,-5.60297462315454
272.5GHz,-79,138deg,-4.35338859225749
272.5GHz,-79,139deg,-3.47555793726507
272.5GHz,-79,140deg,-2.91327518568191
272.5GHz,-79,141deg,-2.60546450088788
272.5GHz,-79,142deg,-2.49835308965864
272.5GHz,-79,143deg,-2.55550962227217
272.5GHz,-79,144deg,-2.75569810883887
272.5GHz,-79,145deg,-3.06911689895943
272.5GHz,-79,146deg,-3.41953898316557
272.5GHz,-79,147deg,-3.68089396783788
272.5GHz,-79,148deg,-3.76452164788511
272.5GHz,-79,149deg,-3.71868085582835
272.5GHz,-79,150deg,-3.67980085516792
272.5GHz,-79,151deg,-3.75057321787146
272.5GHz,-79,152deg,-3.98316609527206
272.5GHz,-79,153deg,-4.44758945129189
272.5GHz,-79,154deg,-5.25201681813323
272.5GHz,-79,155deg,-6.47003145616074
272.5GHz,-79,156deg,-8.04921349744959
272.5GHz,-79,157deg,-9.80021569134887
272.5GHz,-79,158deg,-11.5046739181923
272.5GHz,-79,159deg,-12.9822908148438
272.5GHz,-79,160deg,-14.1672755480503
272.5GHz,-79,161deg,-15.5397963955082
272.5GHz,-79,162deg,-18.1922374915435
272.5GHz,-79,163deg,-22.8519541877411
272.5GHz,-79,164deg,-22.4022081533057
272.5GHz,-79,165deg,-18.3284143904983
272.5GHz,-79,166deg,-16.38828395405
272.5GHz,-79,167deg,-15.7621788712133
272.5GHz,-79,168deg,-15.8904877162883
272.5GHz,-79,169deg,-16.9987147392174
272.5GHz,-79,170deg,-19.2871764170239
272.5GHz,-79,171deg,-21.0635909092655
272.5GHz,-79,172deg,-20.992951204516
272.5GHz,-79,173deg,-22.4623918821025
272.5GHz,-79,174deg,-29.0442376287613
272.5GHz,-79,175deg,-33.294445865957
272.5GHz,-79,176deg,-25.7515718471459
272.5GHz,-79,177deg,-24.1105977053775
272.5GHz,-79,178deg,-22.6450808518011
272.5GHz,-79,179deg,-20.941269201096
272.5GHz,-79,180deg,-21.0384445801463
272.5GHz,-78,0deg,1.23641551561053
272.5GHz,-78,1deg,-0.407972448673403
272.5GHz,-78,2deg,-2.42549743834606
272.5GHz,-78,3deg,-4.38635311312859
272.5GHz,-78,4deg,-4.4475304544715
272.5GHz,-78,5deg,-1.78707826486166
272.5GHz,-78,6deg,1.28862674863758
272.5GHz,-78,7deg,3.69381715664692
272.5GHz,-78,8deg,5.35106055362255
272.5GHz,-78,9deg,6.3736964326542
272.5GHz,-78,10deg,6.88270188428801
272.5GHz,-78,11deg,6.96526728640329
272.5GHz,-78,12deg,6.65473181592658
272.5GHz,-78,13deg,5.91044465625321
272.5GHz,-78,14deg,4.58986676152607
272.5GHz,-78,15deg,2.41395981870539
272.5GHz,-78,16deg,-0.927961229816767
272.5GHz,-78,17deg,-3.46297519424003
272.5GHz,-78,18deg,-0.123430624384255
272.5GHz,-78,19deg,3.91690313500093
272.5GHz,-78,20deg,6.83946140900737
272.5GHz,-78,21deg,8.99288650321113
272.5GHz,-78,22deg,10.6896505801857
272.5GHz,-78,23deg,12.1042993895098
272.5GHz,-78,24deg,13.3034957145694
272.5GHz,-78,25deg,14.2899071634099
272.5GHz,-78,26deg,15.0516390115714
272.5GHz,-78,27deg,15.5976069301567
272.5GHz,-78,28deg,15.9688939351728
272.5GHz,-78,29deg,16.2268002881925
272.5GHz,-78,30deg,16.4243863648742
272.5GHz,-78,31deg,16.5794245970715
272.5GHz,-78,32deg,16.6711547258261
272.5GHz,-78,33deg,16.6634552332772
272.5GHz,-78,34deg,16.5340069139164
272.5GHz,-78,35deg,16.2901098198399
272.5GHz,-78,36deg,15.9646771440671
272.5GHz,-78,37deg,15.5941171407964
272.5GHz,-78,38deg,15.1887675979321
272.5GHz,-78,39deg,14.7160977097859
272.5GHz,-78,40deg,14.1091342117453
272.5GHz,-78,41deg,13.2897838078592
272.5GHz,-78,42deg,12.1886056371862
272.5GHz,-78,43deg,10.7545101558536
272.5GHz,-78,44deg,8.95894238217251
272.5GHz,-78,45deg,6.79907089847729
272.5GHz,-78,46deg,4.293264586479
272.5GHz,-78,47deg,1.43693609429571
272.5GHz,-78,48deg,-1.94029112878908
272.5GHz,-78,49deg,-6.45627081425832
272.5GHz,-78,50deg,-12.3712925723868
272.5GHz,-78,51deg,-9.16765544341715
272.5GHz,-78,52deg,-3.85778978382097
272.5GHz,-78,53deg,-0.559688062058466
272.5GHz,-78,54deg,1.52544962207367
272.5GHz,-78,55deg,2.81523003112595
272.5GHz,-78,56deg,3.53139860839566
272.5GHz,-78,57deg,3.8206059979127
272.5GHz,-78,58deg,3.80373726099194
272.5GHz,-78,59deg,3.59600694534048
272.5GHz,-78,60deg,3.30734296010041
272.5GHz,-78,61deg,3.02519814183309
272.5GHz,-78,62deg,2.79131477252804
272.5GHz,-78,63deg,2.59398759053559
272.5GHz,-78,64deg,2.38495856738491
272.5GHz,-78,65deg,2.10604660248486
272.5GHz,-78,66deg,1.70720917329593
272.5GHz,-78,67deg,1.15204056633289
272.5GHz,-78,68deg,0.416308806614679
272.5GHz,-78,69deg,-0.514523988364336
272.5GHz,-78,70deg,-1.64500007940281
272.5GHz,-78,71deg,-2.96312172912934
272.5GHz,-78,72deg,-4.42195052321551
272.5GHz,-78,73deg,-5.90272509202256
272.5GHz,-78,74deg,-7.17295497973166
272.5GHz,-78,75deg,-7.92845802302825
