Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-97,87deg,-8.29865757221318
272.5GHz,-97,88deg,-8.33903082513927
272.5GHz,-97,89deg,-8.40761900739908
272.5GHz,-97,90deg,-8.50758821693698
272.5GHz,-97,91deg,-8.63883935487366
272.5GHz,-97,92deg,-8.79862278702334
272.5GHz,-97,93deg,-8.98209255393973
272.5GHz,-97,94deg,-9.18284697632639
272.5GHz,-97,95deg,-9.39355962413042
272.5GHz,-97,96deg,-9.60681612561846
272.5GHz,-97,97deg,-9.81622603779272
272.5GHz,-97,98deg,-10.0177632041235
272.5GHz,-97,99deg,-10.2111191609609
272.5GHz,-97,100deg,-10.400696803994
272.5GHz,-97,101deg,-10.5958143101521
272.5GHz,-97,102deg,-10.809768988642
272.5GHz,-97,103deg,-11.0575489791484
272.5GHz,-97,104deg,-11.3520275265145
272.5GHz,-97,105deg,-11.6983798745101
272.5GHz,-97,106deg,-12.0865413007759
272.5GHz,-97,107deg,-12.4828058827636
272.5GHz,-97,108deg,-12.8258317030175
272.5GHz,-97,109deg,-13.0385704216102
272.5GHz,-97,110deg,-13.0646232967864
272.5GHz,-97,111deg,-12.9104680888664
272.5GHz,-97,112deg,-12.6516188246969
272.5GHz,-97,113deg,-12.3933118766146
272.5GHz,-97,114deg,-12.222850703477
272.5GHz,-97,115deg,-12.181701933907
272.5GHz,-97,116deg,-12.2556167961257
272.5GHz,-97,117deg,-12.3775082686555
272.5GHz,-97,118deg,-12.4513721537109
272.5GHz,-97,119deg,-12.4030246228277
272.5GHz,-97,120deg,-12.2258779868706
272.5GHz,-97,121deg,-11.9731114239961
272.5GHz,-97,122deg,-11.7085257629867
272.5GHz,-97,123deg,-11.4751282894537
272.5GHz,-97,124deg,-11.3040607518523
272.5GHz,-97,125deg,-11.2378447317641
272.5GHz,-97,126deg,-11.3348895826213
272.5GHz,-97,127deg,-11.6493654078184
272.5GHz,-97,128deg,-12.2076521468738
272.5GHz,-97,129deg,-13.0069338034884
272.5GHz,-97,130deg,-14.044202876634
272.5GHz,-97,131deg,-15.3251463971083
272.5GHz,-97,132deg,-16.667955527659
272.5GHz,-97,133deg,-17.121989251134
272.5GHz,-97,134deg,-15.5807971780514
272.5GHz,-97,135deg,-12.9510262471668
272.5GHz,-97,136deg,-10.3724624675602
272.5GHz,-97,137deg,-8.10196912762634
272.5GHz,-97,138deg,-6.11063139298744
272.5GHz,-97,139deg,-4.39492616484681
272.5GHz,-97,140deg,-3.00698450512352
272.5GHz,-97,141deg,-1.99492929343901
272.5GHz,-97,142deg,-1.35143748501997
272.5GHz,-97,143deg,-0.997368300665986
272.5GHz,-97,144deg,-0.809009242244369
272.5GHz,-97,145deg,-0.691588421476651
272.5GHz,-97,146deg,-0.641588109080518
272.5GHz,-97,147deg,-0.719028059307971
272.5GHz,-97,148deg,-0.966534054197238
272.5GHz,-97,149deg,-1.37295985648014
272.5GHz,-97,150deg,-1.89483141233007
272.5GHz,-97,151deg,-2.47821734268641
272.5GHz,-97,152deg,-3.06709598614833
272.5GHz,-97,153deg,-3.66174490163312
272.5GHz,-97,154deg,-4.39250985080146
272.5GHz,-97,155deg,-5.45079226956379
272.5GHz,-97,156deg,-6.90079678241355
272.5GHz,-97,157deg,-8.56235222650659
272.5GHz,-97,158deg,-10.1543136821553
272.5GHz,-97,159deg,-11.6089847157014
272.5GHz,-97,160deg,-13.0697248455729
272.5GHz,-97,161deg,-14.9307283260276
272.5GHz,-97,162deg,-18.3467100730182
272.5GHz,-97,163deg,-26.2072736623349
272.5GHz,-97,164deg,-23.9174035245175
272.5GHz,-97,165deg,-17.9278407205316
272.5GHz,-97,166deg,-15.6906496487085
272.5GHz,-97,167deg,-14.7154670394806
272.5GHz,-97,168deg,-14.1178016530056
272.5GHz,-97,169deg,-14.2356336281284
272.5GHz,-97,170deg,-15.3782349273165
272.5GHz,-97,171deg,-16.8328628081653
272.5GHz,-97,172deg,-17.86763661703
272.5GHz,-97,173deg,-19.9335675296484
272.5GHz,-97,174deg,-24.9064216776428
272.5GHz,-97,175deg,-26.8949323559477
272.5GHz,-97,176deg,-23.9484768202943
272.5GHz,-97,177deg,-23.1187047081918
272.5GHz,-97,178deg,-20.4980073793288
272.5GHz,-97,179deg,-17.9585184071907
272.5GHz,-97,180deg,-17.691101692849
272.5GHz,-96,0deg,2.80566620049796
272.5GHz,-96,1deg,1.28282216883579
272.5GHz,-96,2deg,-0.450908110522772
272.5GHz,-96,3deg,-1.84214342301685
272.5GHz,-96,4deg,-1.46144172799521
272.5GHz,-96,5deg,0.983996419429523
272.5GHz,-96,6deg,3.81254691617002
272.5GHz,-96,7deg,6.10965709821647
272.5GHz,-96,8deg,7.72797537459181
272.5GHz,-96,9deg,8.72435597266416
272.5GHz,-96,10deg,9.18223827850519
272.5GHz,-96,11deg,9.1635795072285
272.5GHz,-96,12deg,8.69118246571687
272.5GHz,-96,13deg,7.73540769990618
272.5GHz,-96,14deg,6.20429641210896
272.5GHz,-96,15deg,4.00719412077488
272.5GHz,-96,16deg,1.65083263044662
272.5GHz,-96,17deg,1.71970537682346
272.5GHz,-96,18deg,4.55329336247512
272.5GHz,-96,19deg,7.41522348955979
272.5GHz,-96,20deg,9.63284012185346
272.5GHz,-96,21deg,11.338326041748
272.5GHz,-96,22deg,12.7318331308789
272.5GHz,-96,23deg,13.965283796894
272.5GHz,-96,24deg,15.1138867966386
272.5GHz,-96,25deg,16.1806835804276
272.5GHz,-96,26deg,17.1311606576742
272.5GHz,-96,27deg,17.9291089863623
272.5GHz,-96,28deg,18.5517115280225
272.5GHz,-96,29deg,18.9872689284789
272.5GHz,-96,30deg,19.2282349080958
272.5GHz,-96,31deg,19.2676030596903
272.5GHz,-96,32deg,19.1006437161246
272.5GHz,-96,33deg,18.7309470362865
272.5GHz,-96,34deg,18.1785257609843
272.5GHz,-96,35deg,17.4858530488089
272.5GHz,-96,36deg,16.7142895520581
272.5GHz,-96,37deg,15.9231216383719
272.5GHz,-96,38deg,15.1361714052156
272.5GHz,-96,39deg,14.3209816001569
272.5GHz,-96,40deg,13.400393171306
272.5GHz,-96,41deg,12.2835896963299
272.5GHz,-96,42deg,10.8911915607757
272.5GHz,-96,43deg,9.16731896817984
272.5GHz,-96,44deg,7.08742723371036
272.5GHz,-96,45deg,4.66959761554958
272.5GHz,-96,46deg,1.98018896740425
272.5GHz,-96,47deg,-0.898681101293506
272.5GHz,-96,48deg,-3.89332559488335
272.5GHz,-96,49deg,-6.41591716758045
272.5GHz,-96,50deg,-6.28962359791262
272.5GHz,-96,51deg,-3.68959724074231
272.5GHz,-96,52deg,-1.07368588007196
272.5GHz,-96,53deg,0.857498522934112
272.5GHz,-96,54deg,2.11595819392466
272.5GHz,-96,55deg,2.796228297824
272.5GHz,-96,56deg,2.97865481720012
272.5GHz,-96,57deg,2.72758306169745
272.5GHz,-96,58deg,2.10588386079723
272.5GHz,-96,59deg,1.1978968669476
272.5GHz,-96,60deg,0.140262825314352
272.5GHz,-96,61deg,-0.859028561511558
272.5GHz,-96,62deg,-1.57364760815453
272.5GHz,-96,63deg,-1.90561217025195
272.5GHz,-96,64deg,-1.96036937090297
272.5GHz,-96,65deg,-1.93089198553568
272.5GHz,-96,66deg,-1.96122769342187
272.5GHz,-96,67deg,-2.11240379600044
272.5GHz,-96,68deg,-2.38449243648913
272.5GHz,-96,69deg,-2.74414778385479
272.5GHz,-96,70deg,-3.14615710199716
272.5GHz,-96,71deg,-3.55033572173257
272.5GHz,-96,72deg,-3.93298149296095
272.5GHz,-96,73deg,-4.28974184292489
272.5GHz,-96,74deg,-4.62958539740153
272.5GHz,-96,75deg,-4.96443118422953
272.5GHz,-96,76deg,-5.30020848966848
272.5GHz,-96,77deg,-5.63247523180115
272.5GHz,-96,78deg,-5.94688170992872
272.5GHz,-96,79deg,-6.22350046190616
272.5GHz,-96,80deg,-6.4434800659717
272.5GHz,-96,81deg,-6.59570890646623
272.5GHz,-96,82deg,-6.68076272821496
272.5GHz,-96,83deg,-6.71052199091891
272.5GHz,-96,84deg,-6.7041931318566
272.5GHz,-96,85deg,-6.68314654154115
272.5GHz,-96,86deg,-6.66678635339209
272.5GHz,-96,87deg,-6.67032880252617
272.5GHz,-96,88deg,-6.70422151952904
272.5GHz,-96,89deg,-6.77451562140087
272.5GHz,-96,90deg,-6.88358786160903
272.5GHz,-96,91deg,-7.03084995301796
272.5GHz,-96,92deg,-7.21328928004936
272.5GHz,-96,93deg,-7.42582121788891
272.5GHz,-96,94deg,-7.66152104183486
272.5GHz,-96,95deg,-7.91187111080649
272.5GHz,-96,96deg,-8.16721557237784
272.5GHz,-96,97deg,-8.41763822982292
272.5GHz,-96,98deg,-8.65441582303615
272.5GHz,-96,99deg,-8.87199222086072
272.5GHz,-96,100deg,-9.07008054444892
272.5GHz,-96,101deg,-9.25517759804057
272.5GHz,-96,102deg,-9.44069735024966
272.5GHz,-96,103deg,-9.64518814862131
272.5GHz,-96,104deg,-9.88846992537028
272.5GHz,-96,105deg,-10.1856437447053
272.5GHz,-96,106deg,-10.5387447765073
272.5GHz,-96,107deg,-10.9261672104022
272.5GHz,-96,108deg,-11.2930800958913
272.5GHz,-96,109deg,-11.5540428952438
272.5GHz,-96,110deg,-11.6247973695695
272.5GHz,-96,111deg,-11.4786068009475
272.5GHz,-96,112deg,-11.1770504180712
272.5GHz,-96,113deg,-10.8371176106367
272.5GHz,-96,114deg,-10.5701228700831
272.5GHz,-96,115deg,-10.4419595430938
272.5GHz,-96,116deg,-10.4600761303857
272.5GHz,-96,117deg,-10.5743416271603
272.5GHz,-96,118deg,-10.6926863206654
272.5GHz,-96,119deg,-10.7223500983477
272.5GHz,-96,120deg,-10.6236836996768
272.5GHz,-96,121deg,-10.4281980579725
272.5GHz,-96,122deg,-10.2030012279185
272.5GHz,-96,123deg,-10.0086777731223
272.5GHz,-96,124deg,-9.8904354855942
272.5GHz,-96,125deg,-9.89185530743887
272.5GHz,-96,126deg,-10.0618973392917
272.5GHz,-96,127deg,-10.4436390594893
272.5GHz,-96,128deg,-11.0579439055268
272.5GHz,-96,129deg,-11.9047591943299
272.5GHz,-96,130deg,-12.9902973360982
272.5GHz,-96,131deg,-14.3294062149636
272.5GHz,-96,132deg,-15.7416851369907
272.5GHz,-96,133deg,-16.2672268772656
272.5GHz,-96,134deg,-14.7971402146281
272.5GHz,-96,135deg,-12.2464004306456
272.5GHz,-96,136deg,-9.7483597623314
272.5GHz,-96,137deg,-7.55060496776672
272.5GHz,-96,138deg,-5.61960422856045
272.5GHz,-96,139deg,-3.95371300044607
272.5GHz,-96,140deg,-2.61111970642555
272.5GHz,-96,141deg,-1.6461372741412
272.5GHz,-96,142deg,-1.0559215355093
272.5GHz,-96,143deg,-0.763231146526527
272.5GHz,-96,144deg,-0.641698788930286
272.5GHz,-96,145deg,-0.58892340570888
272.5GHz,-96,146deg,-0.594093408531602
272.5GHz,-96,147deg,-0.715942073906492
272.5GHz,-96,148deg,-1.0003888592755
272.5GHz,-96,149deg,-1.43898661841671
272.5GHz,-96,150deg,-1.98600996073509
272.5GHz,-96,151deg,-2.57786558450736
272.5GHz,-96,152deg,-3.1447723428168
272.5GHz,-96,153deg,-3.68154354718307
272.5GHz,-96,154deg,-4.32723718414892
272.5GHz,-96,155deg,-5.28288781328028
272.5GHz,-96,156deg,-6.61866974828328
272.5GHz,-96,157deg,-8.1762154808632
272.5GHz,-96,158deg,-9.71286114813382
272.5GHz,-96,159deg,-11.1647403355789
272.5GHz,-96,160deg,-12.6450535729385
272.5GHz,-96,161deg,-14.5287031743477
272.5GHz,-96,162deg,-17.9458908850183
272.5GHz,-96,163deg,-25.8014400295801
272.5GHz,-96,164deg,-24.129596661552
272.5GHz,-96,165deg,-17.9995359182265
272.5GHz,-96,166deg,-15.7838294515337
272.5GHz,-96,167deg,-14.8614071491303
272.5GHz,-96,168deg,-14.2844278050707
272.5GHz,-96,169deg,-14.408159901595
272.5GHz,-96,170deg,-15.5758393456751
272.5GHz,-96,171deg,-17.0288912137293
272.5GHz,-96,172deg,-17.9747327460984
272.5GHz,-96,173deg,-19.95602235434
272.5GHz,-96,174deg,-24.913828607879
272.5GHz,-96,175deg,-26.9638570771714
272.5GHz,-96,176deg,-23.9621909619387
272.5GHz,-96,177deg,-23.1377891301476
272.5GHz,-96,178deg,-20.5161355489752
272.5GHz,-96,179deg,-17.9622208680189
272.5GHz,-96,180deg,-17.691101692849
272.5GHz,-95,0deg,2.80566620049796
272.5GHz,-95,1deg,1.28215177070186
272.5GHz,-95,2deg,-0.452967949544321
272.5GHz,-95,3deg,-1.84439250608011
272.5GHz,-95,4deg,-1.44682535673746
272.5GHz,-95,5deg,1.02606257446119
272.5GHz,-95,6deg,3.8709885930622
272.5GHz,-95,7deg,6.17617181121883
272.5GHz,-95,8deg,7.79990050362052
272.5GHz,-95,9deg,8.80197558002099
272.5GHz,-95,10deg,9.26678762018079
272.5GHz,-95,11deg,9.25568051052811
272.5GHz,-95,12deg,8.78955420185436
272.5GHz,-95,13deg,7.83579846714685
272.5GHz,-95,14deg,6.29888999065799
272.5GHz,-95,15deg,4.08909153311911
272.5GHz,-95,16deg,1.75953730734628
272.5GHz,-95,17deg,1.98448209164291
272.5GHz,-95,18deg,4.91083456042085
272.5GHz,-95,19deg,7.79738492029936
272.5GHz,-95,20deg,10.0326429387454
272.5GHz,-95,21deg,11.7584788180865
272.5GHz,-95,22deg,13.1712911627224
272.5GHz,-95,23deg,14.4172533014882
272.5GHz,-95,24deg,15.5693508116592
272.5GHz,-95,25deg,16.6339383019475
272.5GHz,-95,26deg,17.5826318336533
272.5GHz,-95,27deg,18.3843208030226
272.5GHz,-95,28deg,19.0185385364053
272.5GHz,-95,29deg,19.4733675412316
272.5GHz,-95,30deg,19.7392962164736
272.5GHz,-95,31deg,19.8064236663993
272.5GHz,-95,32deg,19.6668008540754
272.5GHz,-95,33deg,19.3207755870045
272.5GHz,-95,34deg,18.785201936815
272.5GHz,-95,35deg,18.0999083701426
272.5GHz,-95,36deg,17.3256134690964
272.5GHz,-95,37deg,16.5251769226345
272.5GHz,-95,38deg,15.7304611334502
272.5GHz,-95,39deg,14.9176915398487
272.5GHz,-95,40deg,14.0144481078068
272.5GHz,-95,41deg,12.9300354920185
272.5GHz,-95,42deg,11.5829318975039
272.5GHz,-95,43deg,9.91449991828507
272.5GHz,-95,44deg,7.89553264825242
272.5GHz,-95,45deg,5.53217778701266
272.5GHz,-95,46deg,2.86252565495485
272.5GHz,-95,47deg,-0.080286163284434
272.5GHz,-95,48deg,-3.26750311785759
272.5GHz,-95,49deg,-5.96550412376101
272.5GHz,-95,50deg,-5.47721789742862
272.5GHz,-95,51deg,-2.54819928919627
272.5GHz,-95,52deg,0.133434581593405
272.5GHz,-95,53deg,2.04984699219515
272.5GHz,-95,54deg,3.27654537668284
272.5GHz,-95,55deg,3.92515196108795
272.5GHz,-95,56deg,4.08260200120835
272.5GHz,-95,57deg,3.81827087009721
272.5GHz,-95,58deg,3.20110512713681
272.5GHz,-95,59deg,2.32329452068317
272.5GHz,-95,60deg,1.32853765152072
272.5GHz,-95,61deg,0.420843111077722
272.5GHz,-95,62deg,-0.200918706707364
272.5GHz,-95,63deg,-0.475795426347642
272.5GHz,-95,64deg,-0.520118520726128
272.5GHz,-95,65deg,-0.510094871156629
272.5GHz,-95,66deg,-0.569624006422821
272.5GHz,-95,67deg,-0.747253156195137
272.5GHz,-95,68deg,-1.03717621154342
272.5GHz,-95,69deg,-1.40437123849958
272.5GHz,-95,70deg,-1.80513856581917
272.5GHz,-95,71deg,-2.20322540664798
272.5GHz,-95,72deg,-2.57959084119961
272.5GHz,-95,73deg,-2.93302384398728
272.5GHz,-95,74deg,-3.27272906774765
272.5GHz,-95,75deg,-3.608201424437
272.5GHz,-95,76deg,-3.94165604272069
272.5GHz,-95,77deg,-4.26526701258522
272.5GHz,-95,78deg,-4.56298885382446
272.5GHz,-95,79deg,-4.81570636899945
272.5GHz,-95,80deg,-5.00785656231083
272.5GHz,-95,81deg,-5.1330339954924
272.5GHz,-95,82deg,-5.19625156486639
272.5GHz,-95,83deg,-5.21215513927469
272.5GHz,-95,84deg,-5.20062148948921
272.5GHz,-95,85deg,-5.18208810973062
272.5GHz,-95,86deg,-5.17426578475431
272.5GHz,-95,87deg,-5.19061898614009
272.5GHz,-95,88deg,-5.24017336040493
272.5GHz,-95,89deg,-5.32801210861692
272.5GHz,-95,90deg,-5.45596902210761
272.5GHz,-95,91deg,-5.62323972128531
272.5GHz,-95,92deg,-5.82679676830513
272.5GHz,-95,93deg,-6.06159914854997
272.5GHz,-95,94deg,-6.32066031939777
272.5GHz,-95,95deg,-6.59510973889978
272.5GHz,-95,96deg,-6.87446056354585
272.5GHz,-95,97deg,-7.14735752057117
272.5GHz,-95,98deg,-7.40305439613647
272.5GHz,-95,99deg,-7.63366381468161
272.5GHz,-95,100deg,-7.83679900854937
272.5GHz,-95,101deg,-8.01774557593333
272.5GHz,-95,102deg,-8.19010274400485
272.5GHz,-95,103deg,-8.37414572687415
272.5GHz,-95,104deg,-8.59274889803806
272.5GHz,-95,105deg,-8.86500879118847
272.5GHz,-95,106deg,-9.19747508366616
272.5GHz,-95,107deg,-9.57291373318063
272.5GHz,-95,108deg,-9.93913215524372
272.5GHz,-95,109deg,-10.2086031309579
272.5GHz,-95,110deg,-10.2881183624656
272.5GHz,-95,111deg,-10.1392323164789
272.5GHz,-95,112deg,-9.81828764148165
272.5GHz,-95,113deg,-9.44686675048534
272.5GHz,-95,114deg,-9.14590418225194
272.5GHz,-95,115deg,-8.99145573178451
272.5GHz,-95,116deg,-9.00073404095512
272.5GHz,-95,117deg,-9.13222256270197
272.5GHz,-95,118deg,-9.29702196196955
272.5GHz,-95,119deg,-9.39388364705733
272.5GHz,-95,120deg,-9.36523686607832
272.5GHz,-95,121deg,-9.23017238958299
272.5GHz,-95,122deg,-9.05959491479498
272.5GHz,-95,123deg,-8.92805167333286
272.5GHz,-95,124deg,-8.89147076885513
272.5GHz,-95,125deg,-8.99258218359067
272.5GHz,-95,126deg,-9.26889620367297
272.5GHz,-95,127deg,-9.74872065288253
272.5GHz,-95,128deg,-10.4430793361499
272.5GHz,-95,129deg,-11.3540723842577
272.5GHz,-95,130deg,-12.5055431761045
272.5GHz,-95,131deg,-13.9355666052919
272.5GHz,-95,132deg,-15.4451696768009
272.5GHz,-95,133deg,-15.9254939738178
272.5GHz,-95,134deg,-14.2757923561439
272.5GHz,-95,135deg,-11.6715125197482
272.5GHz,-95,136deg,-9.22482980543277
272.5GHz,-95,137deg,-7.10810619667113
272.5GHz,-95,138deg,-5.25354987781333
272.5GHz,-95,139deg,-3.64971864924228
272.5GHz,-95,140deg,-2.35774613867141
272.5GHz,-95,141deg,-1.43856948941595
272.5GHz,-95,142deg,-0.894937763845223
272.5GHz,-95,143deg,-0.652810541820717
272.5GHz,-95,144deg,-0.585271818342224
272.5GHz,-95,145deg,-0.584912846954767
272.5GHz,-95,146deg,-0.634970434963293
272.5GHz,-95,147deg,-0.792077777899002
272.5GHz,-95,148deg,-1.10345734003078
272.5GHz,-95,149deg,-1.56126649608792
272.5GHz,-95,150deg,-2.11643343959273
272.5GHz,-95,151deg,-2.69802713730709
272.5GHz,-95,152deg,-3.23069513327937
272.5GHz,-95,153deg,-3.71409246684441
272.5GHz,-95,154deg,-4.29882950356755
272.5GHz,-95,155deg,-5.19071718363525
272.5GHz,-95,156deg,-6.46008487486201
272.5GHz,-95,157deg,-7.96138182289264
272.5GHz,-95,158deg,-9.47650234807335
272.5GHz,-95,159deg,-10.9391271947325
272.5GHz,-95,160deg,-12.428683750647
272.5GHz,-95,161deg,-14.2986267765898
272.5GHz,-95,162deg,-17.6680259574543
272.5GHz,-95,163deg,-25.3707357737676
272.5GHz,-95,164deg,-24.2806798328804
272.5GHz,-95,165deg,-18.0897769835988
272.5GHz,-95,166deg,-15.9085966770107
272.5GHz,-95,167deg,-15.0449938675092
272.5GHz,-95,168deg,-14.4881982163309
272.5GHz,-95,169deg,-14.6161207878845
272.5GHz,-95,170deg,-15.809538287381
272.5GHz,-95,171deg,-17.2533782984744
272.5GHz,-95,172deg,-18.0931375724417
272.5GHz,-95,173deg,-19.9830096001741
272.5GHz,-95,174deg,-24.9224420218649
272.5GHz,-95,175deg,-27.0276497833549
272.5GHz,-95,176deg,-23.9757469471003
272.5GHz,-95,177deg,-23.1565651288755
272.5GHz,-95,178deg,-20.5328093087176
272.5GHz,-95,179deg,-17.9655920918935
272.5GHz,-95,180deg,-17.691101692849
272.5GHz,-94,0deg,2.80566620049796
272.5GHz,-94,1deg,1.28189067319723
272.5GHz,-94,2deg,-0.454325236027408
272.5GHz,-94,3deg,-1.84664025259729
272.5GHz,-94,4deg,-1.43541747692719
272.5GHz,-94,5deg,1.06181578857074
272.5GHz,-94,6deg,3.92187171668618
272.5GHz,-94,7deg,6.23465978393289
272.5GHz,-94,8deg,7.86342762208902
272.5GHz,-94,9deg,8.87074871158393
272.5GHz,-94,10deg,9.34203051037824
272.5GHz,-94,11deg,9.33815896475583
272.5GHz,-94,12deg,8.87825813869195
272.5GHz,-94,13deg,7.92673906408307
272.5GHz,-94,14deg,6.38419121526715
272.5GHz,-94,15deg,4.16045228491504
272.5GHz,-94,16deg,1.85034575026703
272.5GHz,-94,17deg,2.21214227284971
272.5GHz,-94,18deg,5.21904361004579
272.5GHz,-94,19deg,8.12593285125486
272.5GHz,-94,20deg,10.3747580572183
272.5GHz,-94,21deg,12.1169545422812
272.5GHz,-94,22deg,13.5466124305341
272.5GHz,-94,23deg,14.804937805728
272.5GHz,-94,24deg,15.9617121180812
272.5GHz,-94,25deg,17.0242162585889
272.5GHz,-94,26deg,17.9680191119073
272.5GHz,-94,27deg,18.7663314480681
272.5GHz,-94,28deg,19.4016868851563
272.5GHz,-94,29deg,19.8634403948436
272.5GHz,-94,30deg,20.1418277377672
272.5GHz,-94,31deg,20.2255736225354
272.5GHz,-94,32deg,20.1046725998296
272.5GHz,-94,33deg,19.7770675125985
272.5GHz,-94,34deg,19.2570533124716
272.5GHz,-94,35deg,18.5820951467564
272.5GHz,-94,36deg,17.8117964765239
272.5GHz,-94,37deg,17.010832779951
272.5GHz,-94,38deg,16.2163173451001
272.5GHz,-94,39deg,15.4106160503196
272.5GHz,-94,40deg,14.5247126371184
272.5GHz,-94,41deg,13.4675879295917
272.5GHz,-94,42deg,12.1551390644715
272.5GHz,-94,43deg,10.5250440874404
272.5GHz,-94,44deg,8.54255628569345
272.5GHz,-94,45deg,6.20374736691798
272.5GHz,-94,46deg,3.52881632400918
272.5GHz,-94,47deg,0.523950225105656
272.5GHz,-94,48deg,-2.81573168135651
272.5GHz,-94,49deg,-5.69493100367494
272.5GHz,-94,50deg,-5.00006372074159
272.5GHz,-94,51deg,-1.82828982794989
272.5GHz,-94,52deg,0.942182886681759
272.5GHz,-94,53deg,2.89611678109556
272.5GHz,-94,54deg,4.14730489887427
272.5GHz,-94,55deg,4.81983923785058
272.5GHz,-94,56deg,5.00705294177041
272.5GHz,-94,57deg,4.78339165266523
272.5GHz,-94,58deg,4.22199011697764
272.5GHz,-94,59deg,3.41626584413543
272.5GHz,-94,60deg,2.50282510674614
272.5GHz,-94,61deg,1.66417920486783
272.5GHz,-94,62deg,1.07059471544242
272.5GHz,-94,63deg,0.774776864144572
272.5GHz,-94,64deg,0.682322314885492
272.5GHz,-94,65deg,0.644020768853226
272.5GHz,-94,66deg,0.550134817254461
272.5GHz,-94,67deg,0.355804964398756
272.5GHz,-94,68deg,0.0662661670572012
272.5GHz,-94,69deg,-0.285542649765123
272.5GHz,-94,70deg,-0.659207945137846
272.5GHz,-94,71deg,-1.02291916834067
272.5GHz,-94,72deg,-1.36230163452131
272.5GHz,-94,73deg,-1.67958857670457
272.5GHz,-94,74deg,-1.98541776010436
272.5GHz,-94,75deg,-2.28912804414202
272.5GHz,-94,76deg,-2.59236693762654
272.5GHz,-94,77deg,-2.88749888296211
272.5GHz,-94,78deg,-3.16005053295122
272.5GHz,-94,79deg,-3.39366923331371
272.5GHz,-94,80deg,-3.57576650440612
272.5GHz,-94,81deg,-3.70182300095319
272.5GHz,-94,82deg,-3.77678802917233
272.5GHz,-94,83deg,-3.81336565530966
272.5GHz,-94,84deg,-3.82843572620256
272.5GHz,-94,85deg,-3.83935700103175
272.5GHz,-94,86deg,-3.86133202828945
272.5GHz,-94,87deg,-3.90611397486394
272.5GHz,-94,88deg,-3.98174671223959
272.5GHz,-94,89deg,-4.09287025293042
272.5GHz,-94,90deg,-4.24121180126872
272.5GHz,-94,91deg,-4.42603287525009
272.5GHz,-94,92deg,-4.64442877081137
272.5GHz,-94,93deg,-4.89146620730003
272.5GHz,-94,94deg,-5.16021661685068
272.5GHz,-94,95deg,-5.44181642230383
272.5GHz,-94,96deg,-5.72576631412231
272.5GHz,-94,97deg,-6.00074065474416
272.5GHz,-94,98deg,-6.25614245017356
272.5GHz,-94,99deg,-6.48441417969042
272.5GHz,-94,100deg,-6.68367954999189
272.5GHz,-94,101deg,-6.85982445939584
272.5GHz,-94,102deg,-7.02697405524466
272.5GHz,-94,103deg,-7.20568290375247
272.5GHz,-94,104deg,-7.41875094003001
272.5GHz,-94,105deg,-7.68484693988538
272.5GHz,-94,106deg,-8.00987658767548
272.5GHz,-94,107deg,-8.37609606203418
272.5GHz,-94,108deg,-8.73162321402529
272.5GHz,-94,109deg,-8.99092188631835
272.5GHz,-94,110deg,-9.06437777973583
272.5GHz,-94,111deg,-8.91645421678028
272.5GHz,-94,112deg,-8.60315388814744
272.5GHz,-94,113deg,-8.2432646948159
272.5GHz,-94,114deg,-7.95540073983671
272.5GHz,-94,115deg,-7.81547267656289
272.5GHz,-94,116deg,-7.84283227129584
272.5GHz,-94,117deg,-7.99959523486691
272.5GHz,-94,118deg,-8.19998175774885
272.5GHz,-94,119deg,-8.34238135888838
272.5GHz,-94,120deg,-8.36507449998338
272.5GHz,-94,121deg,-8.28459349051818
272.5GHz,-94,122deg,-8.17602315283883
272.5GHz,-94,123deg,-8.12257769556326
272.5GHz,-94,124deg,-8.18623764832615
272.5GHz,-94,125deg,-8.4076303753686
272.5GHz,-94,126deg,-8.81358809141892
272.5GHz,-94,127deg,-9.41765605178373
272.5GHz,-94,128deg,-10.2195419961551
272.5GHz,-94,129deg,-11.2233056196353
272.5GHz,-94,130deg,-12.4758247528488
272.5GHz,-94,131deg,-14.046991713337
272.5GHz,-94,132deg,-15.6869983217831
272.5GHz,-94,133deg,-15.9733353564674
272.5GHz,-94,134deg,-13.9136464835572
272.5GHz,-94,135deg,-11.1653992463319
272.5GHz,-94,136deg,-8.7505051317563
272.5GHz,-94,137deg,-6.71914580155255
272.5GHz,-94,138deg,-4.95285617065801
272.5GHz,-94,139deg,-3.42167973604389
272.5GHz,-94,140deg,-2.1854773404271
272.5GHz,-94,141deg,-1.31098083728649
272.5GHz,-94,142deg,-0.807146079457476
272.5GHz,-94,143deg,-0.604334100275022
272.5GHz,-94,144deg,-0.577092747900445
272.5GHz,-94,145deg,-0.615456379619962
272.5GHz,-94,146deg,-0.697882765279214
272.5GHz,-94,147deg,-0.878028189187137
272.5GHz,-94,148deg,-1.20276994190016
272.5GHz,-94,149deg,-1.66380238850978
272.5GHz,-94,150deg,-2.20917548563664
272.5GHz,-94,151deg,-2.76465818772744
272.5GHz,-94,152deg,-3.25861223298683
272.5GHz,-94,153deg,-3.70443334102837
272.5GHz,-94,154deg,-4.26357741515131
272.5GHz,-94,155deg,-5.1394555587949
272.5GHz,-94,156deg,-6.39579089564161
272.5GHz,-94,157deg,-7.89083424224151
272.5GHz,-94,158deg,-9.4202658857392
