Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-150,63deg,4.22695028437031
272.5GHz,-150,64deg,5.42819293077744
272.5GHz,-150,65deg,6.39334266371434
272.5GHz,-150,66deg,7.13983509948134
272.5GHz,-150,67deg,7.69025946293864
272.5GHz,-150,68deg,8.06542056058141
272.5GHz,-150,69deg,8.28363889488152
272.5GHz,-150,70deg,8.36150614118806
272.5GHz,-150,71deg,8.31480621891174
272.5GHz,-150,72deg,8.15937509750276
272.5GHz,-150,73deg,7.91194519844795
272.5GHz,-150,74deg,7.59102242063267
272.5GHz,-150,75deg,7.2177314899201
272.5GHz,-150,76deg,6.81638171789849
272.5GHz,-150,77deg,6.41429201308044
272.5GHz,-150,78deg,6.0402966525978
272.5GHz,-150,79deg,5.72157702407026
272.5GHz,-150,80deg,5.47923730231261
272.5GHz,-150,81deg,5.32412250105607
272.5GHz,-150,82deg,5.25486783047187
272.5GHz,-150,83deg,5.25926780226455
272.5GHz,-150,84deg,5.31824891561134
272.5GHz,-150,85deg,5.41053143844634
272.5GHz,-150,86deg,5.51628460317831
272.5GHz,-150,87deg,5.61911784541637
272.5GHz,-150,88deg,5.70663184994754
272.5GHz,-150,89deg,5.77008897523449
272.5GHz,-150,90deg,5.80370669268281
272.5GHz,-150,91deg,5.80389302802592
272.5GHz,-150,92deg,5.76858059720784
272.5GHz,-150,93deg,5.6967157009922
272.5GHz,-150,94deg,5.58791064103604
272.5GHz,-150,95deg,5.4422503969732
272.5GHz,-150,96deg,5.26024293246467
272.5GHz,-150,97deg,5.04290554673786
272.5GHz,-150,98deg,4.79198135075579
272.5GHz,-150,99deg,4.51027451197178
272.5GHz,-150,100deg,4.20207364521829
272.5GHz,-150,101deg,3.87359138601968
272.5GHz,-150,102deg,3.53327846872482
272.5GHz,-150,103deg,3.19177928797148
272.5GHz,-150,104deg,2.86122313389014
272.5GHz,-150,105deg,2.55358178970928
272.5GHz,-150,106deg,2.27808343105882
272.5GHz,-150,107deg,2.03817112200068
272.5GHz,-150,108deg,1.82899665417611
272.5GHz,-150,109deg,1.63651354280617
272.5GHz,-150,110deg,1.43865546041235
272.5GHz,-150,111deg,1.20821859259589
272.5GHz,-150,112deg,0.916582812497801
272.5GHz,-150,113deg,0.537627214043998
272.5GHz,-150,114deg,0.0518618028252951
272.5GHz,-150,115deg,-0.54859119132936
272.5GHz,-150,116deg,-1.25351467678057
272.5GHz,-150,117deg,-2.02744079104013
272.5GHz,-150,118deg,-2.80698651450339
272.5GHz,-150,119deg,-3.51381124837556
272.5GHz,-150,120deg,-4.09066136667422
272.5GHz,-150,121deg,-4.54162981620065
272.5GHz,-150,122deg,-4.93691074646817
272.5GHz,-150,123deg,-5.37451311560463
272.5GHz,-150,124deg,-5.93438847389656
272.5GHz,-150,125deg,-6.65070333210025
272.5GHz,-150,126deg,-7.49996774420164
272.5GHz,-150,127deg,-8.40143373746655
272.5GHz,-150,128deg,-9.24441234901661
272.5GHz,-150,129deg,-9.95551921485
272.5GHz,-150,130deg,-10.562184913242
272.5GHz,-150,131deg,-11.176707016524
272.5GHz,-150,132deg,-11.9128852667363
272.5GHz,-150,133deg,-12.8105421532002
272.5GHz,-150,134deg,-13.7998609403618
272.5GHz,-150,135deg,-14.7179252409325
272.5GHz,-150,136deg,-15.3978550101584
272.5GHz,-150,137deg,-15.7616145265909
272.5GHz,-150,138deg,-15.8077884295306
272.5GHz,-150,139deg,-15.599093014232
272.5GHz,-150,140deg,-15.3367527747787
272.5GHz,-150,141deg,-15.3474470225561
272.5GHz,-150,142deg,-15.9615579489326
272.5GHz,-150,143deg,-17.4150767606742
272.5GHz,-150,144deg,-19.610435452076
272.5GHz,-150,145deg,-21.2300297546741
272.5GHz,-150,146deg,-20.7102128616442
272.5GHz,-150,147deg,-19.8073141527363
272.5GHz,-150,148deg,-20.179655170795
272.5GHz,-150,149deg,-22.4488859693706
272.5GHz,-150,150deg,-26.7572436348925
272.5GHz,-150,151deg,-27.3610088235172
272.5GHz,-150,152deg,-23.6199479547977
272.5GHz,-150,153deg,-21.7698795044591
272.5GHz,-150,154deg,-21.8370410610328
272.5GHz,-150,155deg,-23.5905701934425
272.5GHz,-150,156deg,-26.3679744573082
272.5GHz,-150,157deg,-26.2343456427135
272.5GHz,-150,158deg,-23.4420152480874
272.5GHz,-150,159deg,-21.9972565175964
272.5GHz,-150,160deg,-22.6277567525946
272.5GHz,-150,161deg,-24.9406524695375
272.5GHz,-150,162deg,-24.2915838448052
272.5GHz,-150,163deg,-20.7412665932582
272.5GHz,-150,164deg,-19.0584816373142
272.5GHz,-150,165deg,-19.9454060958046
272.5GHz,-150,166deg,-24.1047508035831
272.5GHz,-150,167deg,-27.4979899679177
272.5GHz,-150,168deg,-22.0253284336377
272.5GHz,-150,169deg,-19.6626844884356
272.5GHz,-150,170deg,-20.162595429207
272.5GHz,-150,171deg,-22.8369360651801
272.5GHz,-150,172deg,-25.7415629867986
272.5GHz,-150,173deg,-26.3750707172049
272.5GHz,-150,174deg,-27.4100531753528
272.5GHz,-150,175deg,-26.8678283199911
272.5GHz,-150,176deg,-22.7798159734444
272.5GHz,-150,177deg,-20.1892404600318
272.5GHz,-150,178deg,-19.8431805868296
272.5GHz,-150,179deg,-21.4718518692096
272.5GHz,-150,180deg,-23.7297750326213
272.5GHz,-149,0deg,-0.126817031737013
272.5GHz,-149,1deg,-1.46301567106385
272.5GHz,-149,2deg,-2.63497691871654
272.5GHz,-149,3deg,-3.26291258723767
272.5GHz,-149,4deg,-3.45193731599777
272.5GHz,-149,5deg,-3.59237866965397
272.5GHz,-149,6deg,-3.72942737666724
272.5GHz,-149,7deg,-3.26171533405904
272.5GHz,-149,8deg,-1.6660054522931
272.5GHz,-149,9deg,0.470389355910039
272.5GHz,-149,10deg,2.36071100647191
272.5GHz,-149,11deg,3.69437367369477
272.5GHz,-149,12deg,4.42710943855646
272.5GHz,-149,13deg,4.58894727896471
272.5GHz,-149,14deg,4.21214833769526
272.5GHz,-149,15deg,3.30943413294851
272.5GHz,-149,16deg,1.88003523725865
272.5GHz,-149,17deg,-0.0467122661377902
272.5GHz,-149,18deg,-2.27826863415013
272.5GHz,-149,19deg,-4.17727103081849
272.5GHz,-149,20deg,-4.79938739639197
272.5GHz,-149,21deg,-4.23393312158005
272.5GHz,-149,22deg,-3.44984203259958
272.5GHz,-149,23deg,-3.02919755472652
272.5GHz,-149,24deg,-3.1226687363609
272.5GHz,-149,25deg,-3.64412806058944
272.5GHz,-149,26deg,-4.31348323669677
272.5GHz,-149,27deg,-4.79345864661795
272.5GHz,-149,28deg,-5.04426105658956
272.5GHz,-149,29deg,-5.40254212365306
272.5GHz,-149,30deg,-6.26093841039738
272.5GHz,-149,31deg,-7.91207627279903
272.5GHz,-149,32deg,-10.5870956019023
272.5GHz,-149,33deg,-14.14680309516
272.5GHz,-149,34deg,-15.81856483222
272.5GHz,-149,35deg,-13.6195323186588
272.5GHz,-149,36deg,-11.399206617975
272.5GHz,-149,37deg,-10.1425560029446
272.5GHz,-149,38deg,-9.57502272084017
272.5GHz,-149,39deg,-9.28402051505447
272.5GHz,-149,40deg,-8.87493007043319
272.5GHz,-149,41deg,-8.15918281807581
272.5GHz,-149,42deg,-7.19467433526144
272.5GHz,-149,43deg,-6.04757776150581
272.5GHz,-149,44deg,-4.64390890582976
272.5GHz,-149,45deg,-2.90420667836109
272.5GHz,-149,46deg,-0.929050071735921
272.5GHz,-149,47deg,1.05128462242395
272.5GHz,-149,48deg,2.83856564249288
272.5GHz,-149,49deg,4.32382824471932
272.5GHz,-149,50deg,5.46299752701941
272.5GHz,-149,51deg,6.24363808782558
272.5GHz,-149,52deg,6.66445705959965
272.5GHz,-149,53deg,6.72559875772187
272.5GHz,-149,54deg,6.42559150990204
272.5GHz,-149,55deg,5.76372501347511
272.5GHz,-149,56deg,4.75170405741173
272.5GHz,-149,57deg,3.44903489674967
272.5GHz,-149,58deg,2.05276183694123
272.5GHz,-149,59deg,1.02563817908757
272.5GHz,-149,60deg,0.934040419632435
272.5GHz,-149,61deg,1.78676566894165
272.5GHz,-149,62deg,3.04900703252026
272.5GHz,-149,63deg,4.29832301562231
272.5GHz,-149,64deg,5.37046971606654
272.5GHz,-149,65deg,6.23024480631935
272.5GHz,-149,66deg,6.88506134363182
272.5GHz,-149,67deg,7.35259332017956
272.5GHz,-149,68deg,7.65125140281376
272.5GHz,-149,69deg,7.79826908015955
272.5GHz,-149,70deg,7.80998260691224
272.5GHz,-149,71deg,7.7026048557878
272.5GHz,-149,72deg,7.49305619619861
272.5GHz,-149,73deg,7.19979065090224
272.5GHz,-149,74deg,6.84359266405348
272.5GHz,-149,75deg,6.44820133804669
272.5GHz,-149,76deg,6.04041891445137
272.5GHz,-149,77deg,5.64917644123485
272.5GHz,-149,78deg,5.30306574812489
272.5GHz,-149,79deg,5.02636387830372
272.5GHz,-149,80deg,4.83457922357818
272.5GHz,-149,81deg,4.73140497449636
272.5GHz,-149,82deg,4.70869462187204
272.5GHz,-149,83deg,4.74952585029769
272.5GHz,-149,84deg,4.83281090788897
272.5GHz,-149,85deg,4.93753016995654
272.5GHz,-149,86deg,5.04546812151848
272.5GHz,-149,87deg,5.14235581806985
272.5GHz,-149,88deg,5.2178915540777
272.5GHz,-149,89deg,5.26519151495779
272.5GHz,-149,90deg,5.2800696829411
272.5GHz,-149,91deg,5.26036626913887
272.5GHz,-149,92deg,5.20541670875396
272.5GHz,-149,93deg,5.11568356242516
272.5GHz,-149,94deg,4.99254229300809
272.5GHz,-149,95deg,4.83819961437704
272.5GHz,-149,96deg,4.65571654340704
272.5GHz,-149,97deg,4.44909906964509
272.5GHz,-149,98deg,4.22340274191704
272.5GHz,-149,99deg,3.98477258231185
272.5GHz,-149,100deg,3.7403121969582
272.5GHz,-149,101deg,3.49766186146929
272.5GHz,-149,102deg,3.26419222121339
272.5GHz,-149,103deg,3.04581628265745
272.5GHz,-149,104deg,2.84558819623808
272.5GHz,-149,105deg,2.6624337154321
272.5GHz,-149,106deg,2.49043130400303
272.5GHz,-149,107deg,2.31894538013252
272.5GHz,-149,108deg,2.13363781767645
272.5GHz,-149,109deg,1.91811262995866
272.5GHz,-149,110deg,1.65584842606426
272.5GHz,-149,111deg,1.33218516096761
272.5GHz,-149,112deg,0.936362449037324
272.5GHz,-149,113deg,0.463804846423642
272.5GHz,-149,114deg,-0.0811569933935607
272.5GHz,-149,115deg,-0.682391570646361
272.5GHz,-149,116deg,-1.31034969742527
272.5GHz,-149,117deg,-1.92494790996869
272.5GHz,-149,118deg,-2.4866103509159
272.5GHz,-149,119deg,-2.97444238487959
272.5GHz,-149,120deg,-3.4011461101899
272.5GHz,-149,121deg,-3.81160338394753
272.5GHz,-149,122deg,-4.26411474639129
272.5GHz,-149,123deg,-4.80610509417226
272.5GHz,-149,124deg,-5.45494218837104
272.5GHz,-149,125deg,-6.18762225423931
272.5GHz,-149,126deg,-6.94381413906937
272.5GHz,-149,127deg,-7.65209410933633
272.5GHz,-149,128deg,-8.27841945148991
272.5GHz,-149,129deg,-8.86219793112719
272.5GHz,-149,130deg,-9.50037795663224
272.5GHz,-149,131deg,-10.2904429459603
272.5GHz,-149,132deg,-11.2681613285455
272.5GHz,-149,133deg,-12.3511310752491
272.5GHz,-149,134deg,-13.3172424793484
272.5GHz,-149,135deg,-13.9329773898482
272.5GHz,-149,136deg,-14.2064572288477
272.5GHz,-149,137deg,-14.377106608082
272.5GHz,-149,138deg,-14.6336863484226
272.5GHz,-149,139deg,-14.9792238103562
272.5GHz,-149,140deg,-15.3408671219769
272.5GHz,-149,141deg,-15.7732265661233
272.5GHz,-149,142deg,-16.4954168808241
272.5GHz,-149,143deg,-17.6770971776723
272.5GHz,-149,144deg,-19.0702946106546
272.5GHz,-149,145deg,-19.7761464074149
272.5GHz,-149,146deg,-19.4904195964772
272.5GHz,-149,147deg,-19.3413281193854
272.5GHz,-149,148deg,-20.3342891061745
272.5GHz,-149,149deg,-22.9225964295706
272.5GHz,-149,150deg,-25.8238240265074
272.5GHz,-149,151deg,-24.3619004165543
272.5GHz,-149,152deg,-21.937537684795
272.5GHz,-149,153deg,-21.2030975843479
272.5GHz,-149,154deg,-22.1893720746201
272.5GHz,-149,155deg,-24.7197481438543
272.5GHz,-149,156deg,-27.1407836268601
272.5GHz,-149,157deg,-25.5272000509212
272.5GHz,-149,158deg,-22.9808808779815
272.5GHz,-149,159deg,-21.9946928636017
272.5GHz,-149,160deg,-22.8802848686699
272.5GHz,-149,161deg,-25.0777982604228
272.5GHz,-149,162deg,-24.1876610840339
272.5GHz,-149,163deg,-20.9131323461033
272.5GHz,-149,164deg,-19.4617738040963
272.5GHz,-149,165deg,-20.5917481980213
272.5GHz,-149,166deg,-25.0171389443734
272.5GHz,-149,167deg,-26.2722614526227
272.5GHz,-149,168deg,-20.9786936884028
272.5GHz,-149,169deg,-18.954703293211
272.5GHz,-149,170deg,-19.6635354194279
272.5GHz,-149,171deg,-22.6601399649346
272.5GHz,-149,172deg,-26.1381986454731
272.5GHz,-149,173deg,-26.6623506690477
272.5GHz,-149,174deg,-27.417162841134
272.5GHz,-149,175deg,-27.0637697327612
272.5GHz,-149,176deg,-23.0123269248669
272.5GHz,-149,177deg,-20.3348034384142
272.5GHz,-149,178deg,-19.9224959207607
272.5GHz,-149,179deg,-21.4988501461659
272.5GHz,-149,180deg,-23.7297750326213
272.5GHz,-148,0deg,-0.126817031737009
272.5GHz,-148,1deg,-1.4906230635003
272.5GHz,-148,2deg,-2.69038798800196
272.5GHz,-148,3deg,-3.34729527213906
272.5GHz,-148,4deg,-3.57085365884628
272.5GHz,-148,5deg,-3.74635844838804
272.5GHz,-148,6deg,-3.8775482401798
272.5GHz,-148,7deg,-3.28293585732061
272.5GHz,-148,8deg,-1.48899648473701
272.5GHz,-148,9deg,0.779998467318
272.5GHz,-148,10deg,2.73758818400735
272.5GHz,-148,11deg,4.11182709119387
272.5GHz,-148,12deg,4.8781002141472
272.5GHz,-148,13deg,5.07402760540741
272.5GHz,-148,14deg,4.73512523112732
272.5GHz,-148,15deg,3.87516271167826
272.5GHz,-148,16deg,2.48754196942232
272.5GHz,-148,17deg,0.568727741400863
272.5GHz,-148,18deg,-1.80343074000713
272.5GHz,-148,19deg,-4.22048298081185
272.5GHz,-148,20deg,-5.62679296806738
272.5GHz,-148,21deg,-5.41484186457994
272.5GHz,-148,22deg,-4.58700850142953
272.5GHz,-148,23deg,-4.06802259003941
272.5GHz,-148,24deg,-4.10239788080834
272.5GHz,-148,25deg,-4.54937362443398
272.5GHz,-148,26deg,-5.01048073709289
272.5GHz,-148,27deg,-5.12552550940116
272.5GHz,-148,28deg,-5.03189634078697
272.5GHz,-148,29deg,-5.2097310418448
272.5GHz,-148,30deg,-6.06024438687193
272.5GHz,-148,31deg,-7.85573997247681
272.5GHz,-148,32deg,-10.7690359596113
272.5GHz,-148,33deg,-13.9453635744491
272.5GHz,-148,34deg,-13.4447141566028
272.5GHz,-148,35deg,-10.6517994818407
272.5GHz,-148,36deg,-8.60927159829027
272.5GHz,-148,37deg,-7.46838290757519
272.5GHz,-148,38deg,-6.91426083744848
272.5GHz,-148,39deg,-6.60069663024374
272.5GHz,-148,40deg,-6.21155349900333
272.5GHz,-148,41deg,-5.59352223531023
272.5GHz,-148,42deg,-4.81243432406329
272.5GHz,-148,43deg,-3.99514078220247
272.5GHz,-148,44deg,-3.14723606253496
272.5GHz,-148,45deg,-2.12209769713877
272.5GHz,-148,46deg,-0.769415034367156
272.5GHz,-148,47deg,0.866154261813866
272.5GHz,-148,48deg,2.56364568943669
272.5GHz,-148,49deg,4.10361307921248
272.5GHz,-148,50deg,5.35508419567894
272.5GHz,-148,51deg,6.2603019843448
272.5GHz,-148,52deg,6.79994702623101
272.5GHz,-148,53deg,6.97037886537324
272.5GHz,-148,54deg,6.77326435759654
272.5GHz,-148,55deg,6.21410714278907
272.5GHz,-148,56deg,5.31061730872239
272.5GHz,-148,57deg,4.12032684361202
272.5GHz,-148,58deg,2.80750232538125
272.5GHz,-148,59deg,1.74003446580607
272.5GHz,-148,60deg,1.40904183941473
272.5GHz,-148,61deg,1.94804810598204
272.5GHz,-148,62deg,2.97393437879927
272.5GHz,-148,63deg,4.07413886220728
272.5GHz,-148,64deg,5.04725017971461
272.5GHz,-148,65deg,5.83261000671058
272.5GHz,-148,66deg,6.42590589705343
272.5GHz,-148,67deg,6.84026350302989
272.5GHz,-148,68deg,7.09264589612484
272.5GHz,-148,69deg,7.200098191778
272.5GHz,-148,70deg,7.17932953172458
272.5GHz,-148,71deg,7.04727954416031
272.5GHz,-148,72deg,6.82189578429429
272.5GHz,-148,73deg,6.52288107033043
272.5GHz,-148,74deg,6.17227674827807
272.5GHz,-148,75deg,5.79466966934157
272.5GHz,-148,76deg,5.41667616318395
272.5GHz,-148,77deg,5.06531365081675
272.5GHz,-148,78deg,4.76511360362747
272.5GHz,-148,79deg,4.53445988416742
272.5GHz,-148,80deg,4.38239259290431
272.5GHz,-148,81deg,4.30734034914326
272.5GHz,-148,82deg,4.29847241643453
272.5GHz,-148,83deg,4.33904186658994
272.5GHz,-148,84deg,4.4102604648991
272.5GHz,-148,85deg,4.49441466193509
272.5GHz,-148,86deg,4.57668378539361
272.5GHz,-148,87deg,4.64578633914321
272.5GHz,-148,88deg,4.693865596676
272.5GHz,-148,89deg,4.71601338755086
272.5GHz,-148,90deg,4.70970222709559
272.5GHz,-148,91deg,4.67426810121573
272.5GHz,-148,92deg,4.61049848445399
272.5GHz,-148,93deg,4.52033037955334
272.5GHz,-148,94deg,4.40663755965843
272.5GHz,-148,95deg,4.2730725391766
272.5GHz,-148,96deg,4.12391979950763
272.5GHz,-148,97deg,3.96391016900522
272.5GHz,-148,98deg,3.79794429653111
272.5GHz,-148,99deg,3.63068197077237
272.5GHz,-148,100deg,3.46598120609452
272.5GHz,-148,101deg,3.30622036441296
272.5GHz,-148,102deg,3.15160089827581
272.5GHz,-148,103deg,2.99958523317026
272.5GHz,-148,104deg,2.84464320454805
272.5GHz,-148,105deg,2.67844183113223
272.5GHz,-148,106deg,2.49052811937693
272.5GHz,-148,107deg,2.26946394186045
272.5GHz,-148,108deg,2.00431987708773
272.5GHz,-148,109deg,1.68643494376807
272.5GHz,-148,110deg,1.31136798276819
272.5GHz,-148,111deg,0.880927064841394
272.5GHz,-148,112deg,0.404961479702456
272.5GHz,-148,113deg,-0.0978429552982007
272.5GHz,-148,114deg,-0.60149815540982
272.5GHz,-148,115deg,-1.07801198678204
272.5GHz,-148,116deg,-1.50644813351264
272.5GHz,-148,117deg,-1.88256277970101
272.5GHz,-148,118deg,-2.22347706515997
272.5GHz,-148,119deg,-2.56389404701459
272.5GHz,-148,120deg,-2.94567913481717
272.5GHz,-148,121deg,-3.40555484514908
272.5GHz,-148,122deg,-3.96403768932444
272.5GHz,-148,123deg,-4.61624831025411
272.5GHz,-148,124deg,-5.32617521105784
272.5GHz,-148,125deg,-6.03138924796165
272.5GHz,-148,126deg,-6.66879153557908
272.5GHz,-148,127deg,-7.21791504755993
272.5GHz,-148,128deg,-7.72863933226001
272.5GHz,-148,129deg,-8.30285311910929
272.5GHz,-148,130deg,-9.04475586865836
272.5GHz,-148,131deg,-10.0087312647875
272.5GHz,-148,132deg,-11.1429225747988
272.5GHz,-148,133deg,-12.2300192250788
272.5GHz,-148,134deg,-12.947086429222
272.5GHz,-148,135deg,-13.1906188950495
272.5GHz,-148,136deg,-13.2562218064468
272.5GHz,-148,137deg,-13.5234817397002
272.5GHz,-148,138deg,-14.1660161556793
272.5GHz,-148,139deg,-15.0798204713148
272.5GHz,-148,140deg,-15.9219877030926
272.5GHz,-148,141deg,-16.4240666931115
272.5GHz,-148,142deg,-16.7543468773483
272.5GHz,-148,143deg,-17.2417390464771
272.5GHz,-148,144deg,-17.9045852174517
272.5GHz,-148,145deg,-18.4412218858783
272.5GHz,-148,146deg,-18.7744258046471
272.5GHz,-148,147deg,-19.4120270648325
272.5GHz,-148,148deg,-20.9865725317845
272.5GHz,-148,149deg,-23.4618118602125
272.5GHz,-148,150deg,-24.1328453712246
272.5GHz,-148,151deg,-21.9460907443594
272.5GHz,-148,152deg,-20.4077566001107
272.5GHz,-148,153deg,-20.4865920405879
272.5GHz,-148,154deg,-22.1917723163345
272.5GHz,-148,155deg,-25.07153430095
272.5GHz,-148,156deg,-26.2329535406491
272.5GHz,-148,157deg,-24.127988565979
272.5GHz,-148,158deg,-22.2825943049982
272.5GHz,-148,159deg,-21.8221475923862
272.5GHz,-148,160deg,-22.8782260469925
272.5GHz,-148,161deg,-24.760803583424
272.5GHz,-148,162deg,-23.9354408329933
272.5GHz,-148,163deg,-21.2094297789517
272.5GHz,-148,164deg,-20.0870818199283
272.5GHz,-148,165deg,-21.5302753039528
272.5GHz,-148,166deg,-26.1158969238083
272.5GHz,-148,167deg,-24.9402006398872
272.5GHz,-148,168deg,-20.0207198023907
272.5GHz,-148,169deg,-18.3105968258466
272.5GHz,-148,170deg,-19.2121969243277
272.5GHz,-148,171deg,-22.5044027291749
272.5GHz,-148,172deg,-26.5852681266892
272.5GHz,-148,173deg,-26.9434294930985
272.5GHz,-148,174deg,-27.3654491404706
272.5GHz,-148,175deg,-27.2045382912604
272.5GHz,-148,176deg,-23.2398773386926
272.5GHz,-148,177deg,-20.4823647476893
272.5GHz,-148,178deg,-20.003978793992
272.5GHz,-148,179deg,-21.5269818366107
272.5GHz,-148,180deg,-23.7297750326213
272.5GHz,-147,0deg,-0.12681703173701
272.5GHz,-147,1deg,-1.51792970943185
272.5GHz,-147,2deg,-2.74542669789476
272.5GHz,-147,3deg,-3.43116535191967
272.5GHz,-147,4deg,-3.68863985984026
272.5GHz,-147,5deg,-3.89769323869845
272.5GHz,-147,6deg,-4.01789289715655
272.5GHz,-147,7deg,-3.28900294627084
272.5GHz,-147,8deg,-1.30541422668912
272.5GHz,-147,9deg,1.08086198742193
272.5GHz,-147,10deg,3.09647462737338
272.5GHz,-147,11deg,4.50663416542454
272.5GHz,-147,12deg,5.30376459547597
272.5GHz,-147,13deg,5.53185216869404
272.5GHz,-147,14deg,5.22940342657645
272.5GHz,-147,15deg,4.41212757001382
272.5GHz,-147,16deg,3.07168059955637
272.5GHz,-147,17deg,1.18592908912721
272.5GHz,-147,18deg,-1.24438278788623
272.5GHz,-147,19deg,-4.03321460846652
272.5GHz,-147,20deg,-6.30449602909421
272.5GHz,-147,21deg,-6.7286553922318
272.5GHz,-147,22deg,-5.93263519993936
272.5GHz,-147,23deg,-5.31247318067194
272.5GHz,-147,24deg,-5.2881210969456
272.5GHz,-147,25deg,-5.64359834686234
272.5GHz,-147,26deg,-5.81888971136287
272.5GHz,-147,27deg,-5.48029382907432
272.5GHz,-147,28deg,-5.01188693570606
272.5GHz,-147,29deg,-4.99272744277153
272.5GHz,-147,30deg,-5.77408316018885
272.5GHz,-147,31deg,-7.53684508586764
272.5GHz,-147,32deg,-10.162518779106
272.5GHz,-147,33deg,-11.8862149228534
272.5GHz,-147,34deg,-10.2742774230968
272.5GHz,-147,35deg,-7.80691822752568
272.5GHz,-147,36deg,-6.05915742612972
272.5GHz,-147,37deg,-5.04180580936843
272.5GHz,-147,38deg,-4.52699791429893
272.5GHz,-147,39deg,-4.25657649704286
272.5GHz,-147,40deg,-3.96815670451276
272.5GHz,-147,41deg,-3.48353372925709
272.5GHz,-147,42deg,-2.81048050052028
272.5GHz,-147,43deg,-2.09307256869861
272.5GHz,-147,44deg,-1.4480642073274
272.5GHz,-147,45deg,-0.850805525181251
272.5GHz,-147,46deg,-0.128688378194125
272.5GHz,-147,47deg,0.902994645487593
272.5GHz,-147,48deg,2.234181348814
272.5GHz,-147,49deg,3.65397330878679
272.5GHz,-147,50deg,4.9343509016545
272.5GHz,-147,51deg,5.9347999109131
272.5GHz,-147,52deg,6.59247875897699
272.5GHz,-147,53deg,6.88633861636574
272.5GHz,-147,54deg,6.81325480051249
272.5GHz,-147,55deg,6.3782695654255
272.5GHz,-147,56deg,5.5966900468961
272.5GHz,-147,57deg,4.51223254091343
272.5GHz,-147,58deg,3.24541529400399
272.5GHz,-147,59deg,2.07829622250648
272.5GHz,-147,60deg,1.46125877254235
272.5GHz,-147,61deg,1.67781993029394
272.5GHz,-147,62deg,2.50650606336595
272.5GHz,-147,63deg,3.52794082981392
272.5GHz,-147,64deg,4.48006689102504
272.5GHz,-147,65deg,5.26480676144774
272.5GHz,-147,66deg,5.86279029255477
272.5GHz,-147,67deg,6.28284100741585
272.5GHz,-147,68deg,6.54179548998912
272.5GHz,-147,69deg,6.65788914966617
272.5GHz,-147,70deg,6.64921136147312
272.5GHz,-147,71deg,6.53385461198907
272.5GHz,-147,72deg,6.33051461765641
272.5GHz,-147,73deg,6.05908414571567
272.5GHz,-147,74deg,5.74102064914867
272.5GHz,-147,75deg,5.39928745729028
272.5GHz,-147,76deg,5.05763789222369
272.5GHz,-147,77deg,4.73906486851638
272.5GHz,-147,78deg,4.46348416937149
272.5GHz,-147,79deg,4.24514924221685
272.5GHz,-147,80deg,4.09067783361149
272.5GHz,-147,81deg,3.99854299228475
272.5GHz,-147,82deg,3.96030676541621
272.5GHz,-147,83deg,3.96309828202697
272.5GHz,-147,84deg,3.99240442935833
272.5GHz,-147,85deg,4.0343654986051
272.5GHz,-147,86deg,4.07721079399626
272.5GHz,-147,87deg,4.1118753469986
272.5GHz,-147,88deg,4.13203827665078
272.5GHz,-147,89deg,4.13384220226316
272.5GHz,-147,90deg,4.11548595779243
272.5GHz,-147,91deg,4.07680216339315
272.5GHz,-147,92deg,4.01886865491705
272.5GHz,-147,93deg,3.94366357636587
272.5GHz,-147,94deg,3.85375316034391
272.5GHz,-147,95deg,3.7519927664765
272.5GHz,-147,96deg,3.64122147966639
272.5GHz,-147,97deg,3.52393645791732
272.5GHz,-147,98deg,3.40194438055647
272.5GHz,-147,99deg,3.27600280722894
272.5GHz,-147,100deg,3.14548191374579
272.5GHz,-147,101deg,3.00809339161968
272.5GHz,-147,102deg,2.85974423411294
272.5GHz,-147,103deg,2.69457617748988
272.5GHz,-147,104deg,2.50524794802842
272.5GHz,-147,105deg,2.28351267131596
272.5GHz,-147,106deg,2.02114382280282
272.5GHz,-147,107deg,1.71127147176237
272.5GHz,-147,108deg,1.35019016410673
272.5GHz,-147,109deg,0.939637387915104
272.5GHz,-147,110deg,0.489304069189545
272.5GHz,-147,111deg,0.0187669370940762
272.5GHz,-147,112deg,-0.442893851565065
272.5GHz,-147,113deg,-0.862172730035857
272.5GHz,-147,114deg,-1.21194437990453
272.5GHz,-147,115deg,-1.48447719548968
272.5GHz,-147,116deg,-1.69865331540396
272.5GHz,-147,117deg,-1.89566667997453
272.5GHz,-147,118deg,-2.12599739094638
272.5GHz,-147,119deg,-2.4354847689775
272.5GHz,-147,120deg,-2.85536113485727
272.5GHz,-147,121deg,-3.39588915096195
272.5GHz,-147,122deg,-4.04144338517195
272.5GHz,-147,123deg,-4.74753454152412
272.5GHz,-147,124deg,-5.44627322255916
272.5GHz,-147,125deg,-6.07048587779364
272.5GHz,-147,126deg,-6.5943822849824
272.5GHz,-147,127deg,-7.06125468877377
272.5GHz,-147,128deg,-7.56883940024862
272.5GHz,-147,129deg,-8.22417724221162
272.5GHz,-147,130deg,-9.09666626019327
272.5GHz,-147,131deg,-10.1692862727875
272.5GHz,-147,132deg,-11.274921855713
272.5GHz,-147,133deg,-12.0912230583157
272.5GHz,-147,134deg,-12.3970380893315
272.5GHz,-147,135deg,-12.3943443608011
272.5GHz,-147,136deg,-12.525168075037
272.5GHz,-147,137deg,-13.1211327441437
272.5GHz,-147,138deg,-14.2832851721412
272.5GHz,-147,139deg,-15.7453771595793
