Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-151,77deg,4.23355350768849
272.5GHz,-151,78deg,4.44358043972623
272.5GHz,-151,79deg,4.68226777758646
272.5GHz,-151,80deg,4.93992250898309
272.5GHz,-151,81deg,5.19861858114269
272.5GHz,-151,82deg,5.43883944646637
272.5GHz,-151,83deg,5.64379120846245
272.5GHz,-151,84deg,5.80116992903314
272.5GHz,-151,85deg,5.90318318777516
272.5GHz,-151,86deg,5.94573307387202
272.5GHz,-151,87deg,5.92737288479768
272.5GHz,-151,88deg,5.84833947903718
272.5GHz,-151,89deg,5.70976506507446
272.5GHz,-151,90deg,5.51307729553656
272.5GHz,-151,91deg,5.25956433925675
272.5GHz,-151,92deg,4.95008023765261
272.5GHz,-151,93deg,4.58487784881921
272.5GHz,-151,94deg,4.16357503712955
272.5GHz,-151,95deg,3.68528379532463
272.5GHz,-151,96deg,3.14896477466
272.5GHz,-151,97deg,2.55411606669704
272.5GHz,-151,98deg,1.90196717726057
272.5GHz,-151,99deg,1.19741295687704
272.5GHz,-151,100deg,0.451920920540026
272.5GHz,-151,101deg,-0.312618630808756
272.5GHz,-151,102deg,-1.06006877029187
272.5GHz,-151,103deg,-1.73924339977596
272.5GHz,-151,104deg,-2.29135435807643
272.5GHz,-151,105deg,-2.66909039220385
272.5GHz,-151,106deg,-2.86020394586176
272.5GHz,-151,107deg,-2.89770774157176
272.5GHz,-151,108deg,-2.84681067336251
272.5GHz,-151,109deg,-2.77990336463925
272.5GHz,-151,110deg,-2.75690078766178
272.5GHz,-151,111deg,-2.81673183484465
272.5GHz,-151,112deg,-2.97615597379301
272.5GHz,-151,113deg,-3.23131449450821
272.5GHz,-151,114deg,-3.56058683230713
272.5GHz,-151,115deg,-3.93009084661267
272.5GHz,-151,116deg,-4.30346171821726
272.5GHz,-151,117deg,-4.65412943936326
272.5GHz,-151,118deg,-4.97330119505967
272.5GHz,-151,119deg,-5.26716411907463
272.5GHz,-151,120deg,-5.54554639371553
272.5GHz,-151,121deg,-5.81299922058694
272.5GHz,-151,122deg,-6.07225869846815
272.5GHz,-151,123deg,-6.33935530411957
272.5GHz,-151,124deg,-6.65767457146771
272.5GHz,-151,125deg,-7.09763766593259
272.5GHz,-151,126deg,-7.74186927124141
272.5GHz,-151,127deg,-8.66583991233443
272.5GHz,-151,128deg,-9.91849717118077
272.5GHz,-151,129deg,-11.4935302164845
272.5GHz,-151,130deg,-13.2737110355142
272.5GHz,-151,131deg,-14.9687835724881
272.5GHz,-151,132deg,-16.2212917686051
272.5GHz,-151,133deg,-16.9877647836751
272.5GHz,-151,134deg,-17.6196992489571
272.5GHz,-151,135deg,-18.4414357332286
272.5GHz,-151,136deg,-19.4330016741732
272.5GHz,-151,137deg,-20.1573577865565
272.5GHz,-151,138deg,-20.2039882337635
272.5GHz,-151,139deg,-19.9046352041856
272.5GHz,-151,140deg,-19.9327556688175
272.5GHz,-151,141deg,-20.672965903336
272.5GHz,-151,142deg,-22.1432760195366
272.5GHz,-151,143deg,-23.8777068275326
272.5GHz,-151,144deg,-24.926253043788
272.5GHz,-151,145deg,-25.0594513927711
272.5GHz,-151,146deg,-25.1232530410147
272.5GHz,-151,147deg,-25.7291645834901
272.5GHz,-151,148deg,-27.0653908826655
272.5GHz,-151,149deg,-29.0205345926199
272.5GHz,-151,150deg,-30.7603288410073
272.5GHz,-151,151deg,-31.3105590022933
272.5GHz,-151,152deg,-31.830547769131
272.5GHz,-151,153deg,-33.2170805455162
272.5GHz,-151,154deg,-31.7340380494898
272.5GHz,-151,155deg,-27.6947159240489
272.5GHz,-151,156deg,-25.2517625365445
272.5GHz,-151,157deg,-25.0035531342688
272.5GHz,-151,158deg,-27.2505176716265
272.5GHz,-151,159deg,-31.3634735509635
272.5GHz,-151,160deg,-28.6934028490113
272.5GHz,-151,161deg,-25.1069149156283
272.5GHz,-151,162deg,-24.3622227896844
272.5GHz,-151,163deg,-26.3807944879618
272.5GHz,-151,164deg,-31.2412085001404
272.5GHz,-151,165deg,-31.0144791164921
272.5GHz,-151,166deg,-27.1282156622198
272.5GHz,-151,167deg,-26.1023055012344
272.5GHz,-151,168deg,-27.6382308077728
272.5GHz,-151,169deg,-31.8732483809946
272.5GHz,-151,170deg,-36.3570407819446
272.5GHz,-151,171deg,-32.3071346483501
272.5GHz,-151,172deg,-29.0132367447357
272.5GHz,-151,173deg,-27.2575402941115
272.5GHz,-151,174deg,-25.6776392566411
272.5GHz,-151,175deg,-23.3415736006136
272.5GHz,-151,176deg,-20.7197537164308
272.5GHz,-151,177deg,-18.652590634932
272.5GHz,-151,178deg,-17.4789614542413
272.5GHz,-151,179deg,-17.221899483826
272.5GHz,-151,180deg,-17.7447123049668
272.5GHz,-150,0deg,3.93704515571017
272.5GHz,-150,1deg,3.07311555843548
272.5GHz,-150,2deg,2.08211949081474
272.5GHz,-150,3deg,0.995907349608306
272.5GHz,-150,4deg,-0.216997513694197
272.5GHz,-150,5deg,-1.63191294652693
272.5GHz,-150,6deg,-3.29422230478949
272.5GHz,-150,7deg,-5.0632842433243
272.5GHz,-150,8deg,-6.3913024592541
272.5GHz,-150,9deg,-6.60616247331918
272.5GHz,-150,10deg,-5.90154423525755
272.5GHz,-150,11deg,-4.9896057665361
272.5GHz,-150,12deg,-4.23055734484201
272.5GHz,-150,13deg,-3.6667565008064
272.5GHz,-150,14deg,-3.24346165048988
272.5GHz,-150,15deg,-2.91846965651883
272.5GHz,-150,16deg,-2.69456509598012
272.5GHz,-150,17deg,-2.59689140330559
272.5GHz,-150,18deg,-2.6076499514489
272.5GHz,-150,19deg,-2.60398120253559
272.5GHz,-150,20deg,-2.40631278330832
272.5GHz,-150,21deg,-1.98485360943595
272.5GHz,-150,22deg,-1.5641179572996
272.5GHz,-150,23deg,-1.45785378820256
272.5GHz,-150,24deg,-1.91836007110645
272.5GHz,-150,25deg,-3.14719969821001
272.5GHz,-150,26deg,-5.38956237387768
272.5GHz,-150,27deg,-9.04988444931381
272.5GHz,-150,28deg,-13.8287727861127
272.5GHz,-150,29deg,-12.6029004349153
272.5GHz,-150,30deg,-8.44210350725784
272.5GHz,-150,31deg,-5.91193442856865
272.5GHz,-150,32deg,-4.77612088605874
272.5GHz,-150,33deg,-4.85892269978893
272.5GHz,-150,34deg,-6.27199255713913
272.5GHz,-150,35deg,-9.49356665715052
272.5GHz,-150,36deg,-15.2251141354009
272.5GHz,-150,37deg,-14.9608603162376
272.5GHz,-150,38deg,-10.0605549566569
272.5GHz,-150,39deg,-7.65015661389582
272.5GHz,-150,40deg,-6.69250536153371
272.5GHz,-150,41deg,-6.04937385689124
272.5GHz,-150,42deg,-4.77649011421513
272.5GHz,-150,43deg,-3.04193908144779
272.5GHz,-150,44deg,-1.58814790869244
272.5GHz,-150,45deg,-0.793140057489938
272.5GHz,-150,46deg,-0.68035572642777
272.5GHz,-150,47deg,-0.975350501856849
272.5GHz,-150,48deg,-0.979963884798895
272.5GHz,-150,49deg,0.0021883078506532
272.5GHz,-150,50deg,1.6675120321019
272.5GHz,-150,51deg,3.26788990281651
272.5GHz,-150,52deg,4.43058101338579
272.5GHz,-150,53deg,5.07456445827873
272.5GHz,-150,54deg,5.22610785253319
272.5GHz,-150,55deg,4.95415584809562
272.5GHz,-150,56deg,4.36543245802547
272.5GHz,-150,57deg,3.61292969263074
272.5GHz,-150,58deg,2.87462679552472
272.5GHz,-150,59deg,2.26872549264382
272.5GHz,-150,60deg,1.7626820374957
272.5GHz,-150,61deg,1.19091884165789
272.5GHz,-150,62deg,0.351429581919422
272.5GHz,-150,63deg,-0.935573107630141
272.5GHz,-150,64deg,-2.81605609269279
272.5GHz,-150,65deg,-5.30543910740572
272.5GHz,-150,66deg,-7.61666397847241
272.5GHz,-150,67deg,-7.42513505096103
272.5GHz,-150,68deg,-5.10997627813291
272.5GHz,-150,69deg,-2.83244617495746
272.5GHz,-150,70deg,-1.11048104312008
272.5GHz,-150,71deg,0.124029055568892
272.5GHz,-150,72deg,0.999856859605968
272.5GHz,-150,73deg,1.62939134244121
272.5GHz,-150,74deg,2.10471982086049
272.5GHz,-150,75deg,2.49892591122228
272.5GHz,-150,76deg,2.86452069276533
272.5GHz,-150,77deg,3.23138341890447
272.5GHz,-150,78deg,3.60786726748593
272.5GHz,-150,79deg,3.9862508935179
272.5GHz,-150,80deg,4.35045158853669
272.5GHz,-150,81deg,4.68286721362677
272.5GHz,-150,82deg,4.96858077290383
272.5GHz,-150,83deg,5.19696693627564
272.5GHz,-150,84deg,5.36162097920008
272.5GHz,-150,85deg,5.45953066239732
272.5GHz,-150,86deg,5.49007692497489
272.5GHz,-150,87deg,5.45413866672986
272.5GHz,-150,88deg,5.35338957228403
272.5GHz,-150,89deg,5.1897896049157
272.5GHz,-150,90deg,4.96524763813032
272.5GHz,-150,91deg,4.68143390471699
272.5GHz,-150,92deg,4.33973544562835
272.5GHz,-150,93deg,3.94136816341499
272.5GHz,-150,94deg,3.48768400661996
272.5GHz,-150,95deg,2.98074095925944
272.5GHz,-150,96deg,2.42423292757602
272.5GHz,-150,97deg,1.82488914453897
272.5GHz,-150,98deg,1.1943990267314
272.5GHz,-150,99deg,0.551689706277074
272.5GHz,-150,100deg,-0.0751879466993525
272.5GHz,-150,101deg,-0.649286560673384
272.5GHz,-150,102deg,-1.12963862914602
272.5GHz,-150,103deg,-1.482210813111
272.5GHz,-150,104deg,-1.69376879694724
272.5GHz,-150,105deg,-1.78036561612934
272.5GHz,-150,106deg,-1.78387141150525
272.5GHz,-150,107deg,-1.75899449182349
272.5GHz,-150,108deg,-1.75928972996789
272.5GHz,-150,109deg,-1.82797974484626
272.5GHz,-150,110deg,-1.99372154404342
272.5GHz,-150,111deg,-2.26869056863367
272.5GHz,-150,112deg,-2.64681086776144
272.5GHz,-150,113deg,-3.10198714692387
272.5GHz,-150,114deg,-3.58900906452126
272.5GHz,-150,115deg,-4.05215412131727
272.5GHz,-150,116deg,-4.4441315911798
272.5GHz,-150,117deg,-4.74719489200323
272.5GHz,-150,118deg,-4.978862184504
272.5GHz,-150,119deg,-5.17492628420321
272.5GHz,-150,120deg,-5.36435359276881
272.5GHz,-150,121deg,-5.55696583127385
272.5GHz,-150,122deg,-5.75293579981504
272.5GHz,-150,123deg,-5.96696394146285
272.5GHz,-150,124deg,-6.24788890370066
272.5GHz,-150,125deg,-6.67762779272166
272.5GHz,-150,126deg,-7.35240176091105
272.5GHz,-150,127deg,-8.36003805367615
272.5GHz,-150,128deg,-9.75565862460151
272.5GHz,-150,129deg,-11.5149284296237
272.5GHz,-150,130deg,-13.4290196875663
272.5GHz,-150,131deg,-15.010737164413
272.5GHz,-150,132deg,-15.8298718668724
272.5GHz,-150,133deg,-16.1200622038842
272.5GHz,-150,134deg,-16.4374847730781
272.5GHz,-150,135deg,-17.0500538837419
272.5GHz,-150,136deg,-17.8395188682897
272.5GHz,-150,137deg,-18.4167591592262
272.5GHz,-150,138deg,-18.5372740515651
272.5GHz,-150,139deg,-18.4971527253489
272.5GHz,-150,140deg,-18.8159790187
272.5GHz,-150,141deg,-19.8355609343109
272.5GHz,-150,142deg,-21.6025437524746
272.5GHz,-150,143deg,-23.5538402379715
272.5GHz,-150,144deg,-24.2942350645792
272.5GHz,-150,145deg,-23.6586541214997
272.5GHz,-150,146deg,-23.0201273320559
272.5GHz,-150,147deg,-23.1153460543244
272.5GHz,-150,148deg,-24.2060913374194
272.5GHz,-150,149deg,-26.5580686754895
272.5GHz,-150,150deg,-30.4847884810777
272.5GHz,-150,151deg,-35.1782446517478
272.5GHz,-150,152deg,-36.6128522143448
272.5GHz,-150,153deg,-35.8628935531748
272.5GHz,-150,154deg,-32.3325116499254
272.5GHz,-150,155deg,-28.0726519095562
272.5GHz,-150,156deg,-25.6397621349846
272.5GHz,-150,157deg,-25.3514833514896
272.5GHz,-150,158deg,-27.3632532388361
272.5GHz,-150,159deg,-30.2349400099058
272.5GHz,-150,160deg,-27.620481120727
272.5GHz,-150,161deg,-24.6327948224249
272.5GHz,-150,162deg,-24.111403854245
272.5GHz,-150,163deg,-26.1756775147738
272.5GHz,-150,164deg,-30.6121583779907
272.5GHz,-150,165deg,-30.1672343366797
272.5GHz,-150,166deg,-26.7863946544868
272.5GHz,-150,167deg,-25.9696537875823
272.5GHz,-150,168deg,-27.6144558772217
272.5GHz,-150,169deg,-31.9398238188099
272.5GHz,-150,170deg,-36.8639810147719
272.5GHz,-150,171deg,-32.6257842490376
272.5GHz,-150,172deg,-29.0769510188796
272.5GHz,-150,173deg,-27.2332921036381
272.5GHz,-150,174deg,-25.7737800314194
272.5GHz,-150,175deg,-23.574365178708
272.5GHz,-150,176deg,-20.9280980327612
272.5GHz,-150,177deg,-18.7745380310699
272.5GHz,-150,178deg,-17.5279676120698
272.5GHz,-150,179deg,-17.2285854998753
272.5GHz,-150,180deg,-17.7447123049668
272.5GHz,-149,0deg,3.93704515571017
272.5GHz,-149,1deg,3.05375170887176
272.5GHz,-149,2deg,2.04407236050356
272.5GHz,-149,3deg,0.940185903433732
272.5GHz,-149,4deg,-0.290801409055578
272.5GHz,-149,5deg,-1.72526954526743
272.5GHz,-149,6deg,-3.40073326143691
272.5GHz,-149,7deg,-5.13879423531222
272.5GHz,-149,8deg,-6.32067635415063
272.5GHz,-149,9deg,-6.30906050846558
272.5GHz,-149,10deg,-5.44745844065834
272.5GHz,-149,11deg,-4.46423938474056
272.5GHz,-149,12deg,-3.67508124386596
272.5GHz,-149,13deg,-3.10431185228524
272.5GHz,-149,14deg,-2.69816265329439
272.5GHz,-149,15deg,-2.41724560815723
272.5GHz,-149,16deg,-2.26138547556019
272.5GHz,-149,17deg,-2.24979740893389
272.5GHz,-149,18deg,-2.36175882189306
272.5GHz,-149,19deg,-2.47363443524997
272.5GHz,-149,20deg,-2.39809562426071
272.5GHz,-149,21deg,-2.09145020211035
272.5GHz,-149,22deg,-1.77758950318716
272.5GHz,-149,23deg,-1.78845722866583
272.5GHz,-149,24deg,-2.40629323752284
272.5GHz,-149,25deg,-3.88412961155183
272.5GHz,-149,26deg,-6.59041265753011
272.5GHz,-149,27deg,-11.2780677959916
272.5GHz,-149,28deg,-16.3163743850625
272.5GHz,-149,29deg,-11.1480992335154
272.5GHz,-149,30deg,-6.84326392260968
272.5GHz,-149,31deg,-4.50604292238416
272.5GHz,-149,32deg,-3.50542434405018
272.5GHz,-149,33deg,-3.67567503900266
272.5GHz,-149,34deg,-5.14026490335745
272.5GHz,-149,35deg,-8.35830695393304
272.5GHz,-149,36deg,-13.8913701782131
272.5GHz,-149,37deg,-13.7826177561304
272.5GHz,-149,38deg,-9.07337122301069
272.5GHz,-149,39deg,-6.6229808254869
272.5GHz,-149,40deg,-5.47373109303289
272.5GHz,-149,41deg,-4.51946877789426
272.5GHz,-149,42deg,-3.04104691004148
272.5GHz,-149,43deg,-1.2994147196428
272.5GHz,-149,44deg,0.10887991807694
272.5GHz,-149,45deg,0.892123181929963
272.5GHz,-149,46deg,1.01915348934855
272.5GHz,-149,47deg,0.659962501073737
272.5GHz,-149,48deg,0.297253437477657
272.5GHz,-149,49deg,0.645473376881418
272.5GHz,-149,50deg,1.8418215078177
272.5GHz,-149,51deg,3.27199627359084
272.5GHz,-149,52deg,4.42589597775094
272.5GHz,-149,53deg,5.12411247302468
272.5GHz,-149,54deg,5.35239839309495
272.5GHz,-149,55deg,5.16136498405437
272.5GHz,-149,56deg,4.64121126668368
272.5GHz,-149,57deg,3.92216334915518
272.5GHz,-149,58deg,3.16099648537071
272.5GHz,-149,59deg,2.48189064260003
272.5GHz,-149,60deg,1.8966640556386
272.5GHz,-149,61deg,1.29235851680602
272.5GHz,-149,62deg,0.499719091300614
272.5GHz,-149,63deg,-0.644291842493227
272.5GHz,-149,64deg,-2.28261686476784
272.5GHz,-149,65deg,-4.53233102606808
272.5GHz,-149,66deg,-7.32387094649923
272.5GHz,-149,67deg,-9.51166006659274
272.5GHz,-149,68deg,-8.82388178441141
272.5GHz,-149,69deg,-6.49760319951455
272.5GHz,-149,70deg,-4.38481089098896
272.5GHz,-149,71deg,-2.77130027557914
272.5GHz,-149,72deg,-1.54687128029714
272.5GHz,-149,73deg,-0.580328134552868
272.5GHz,-149,74deg,0.228382863216152
272.5GHz,-149,75deg,0.945020771533881
272.5GHz,-149,76deg,1.60502398734191
272.5GHz,-149,77deg,2.2205325990875
272.5GHz,-149,78deg,2.7891593174537
272.5GHz,-149,79deg,3.30213860461822
272.5GHz,-149,80deg,3.75001461700088
272.5GHz,-149,81deg,4.1255454833375
272.5GHz,-149,82deg,4.42455130069399
272.5GHz,-149,83deg,4.64564635738618
272.5GHz,-149,84deg,4.78955096612622
272.5GHz,-149,85deg,4.85836404465716
272.5GHz,-149,86deg,4.85495603880762
272.5GHz,-149,87deg,4.78252463259311
272.5GHz,-149,88deg,4.6443082153872
272.5GHz,-149,89deg,4.44344159561627
272.5GHz,-149,90deg,4.18294498698902
272.5GHz,-149,91deg,3.86585092931785
272.5GHz,-149,92deg,3.49548996407117
272.5GHz,-149,93deg,3.07597118356392
272.5GHz,-149,94deg,2.61290179733189
272.5GHz,-149,95deg,2.11437537719369
272.5GHz,-149,96deg,1.59218974233938
272.5GHz,-149,97deg,1.06308058640372
272.5GHz,-149,98deg,0.549427030889953
272.5GHz,-149,99deg,0.0784529509127199
272.5GHz,-149,100deg,-0.321240862639769
272.5GHz,-149,101deg,-0.626223942788859
272.5GHz,-149,102deg,-0.826182390521828
272.5GHz,-149,103deg,-0.92941975245277
272.5GHz,-149,104deg,-0.96249246699458
272.5GHz,-149,105deg,-0.964143087023012
272.5GHz,-149,106deg,-0.977063491713758
272.5GHz,-149,107deg,-1.04107000973366
272.5GHz,-149,108deg,-1.18892736590758
272.5GHz,-149,109deg,-1.44395070679411
272.5GHz,-149,110deg,-1.81772914547645
272.5GHz,-149,111deg,-2.30650888356164
272.5GHz,-149,112deg,-2.88574804355121
272.5GHz,-149,113deg,-3.50488198211719
272.5GHz,-149,114deg,-4.08927652918534
272.5GHz,-149,115deg,-4.55990954779919
272.5GHz,-149,116deg,-4.87055848859038
272.5GHz,-149,117deg,-5.03524577828942
272.5GHz,-149,118deg,-5.11543652368922
272.5GHz,-149,119deg,-5.17805587084528
272.5GHz,-149,120deg,-5.26204185953669
272.5GHz,-149,121deg,-5.37329331170475
272.5GHz,-149,122deg,-5.50514633217192
272.5GHz,-149,123deg,-5.67000750822636
272.5GHz,-149,124deg,-5.92059934032383
272.5GHz,-149,125deg,-6.34638214118104
272.5GHz,-149,126deg,-7.05233139538107
272.5GHz,-149,127deg,-8.13562290618263
272.5GHz,-149,128deg,-9.65851229808224
272.5GHz,-149,129deg,-11.5825498872248
272.5GHz,-149,130deg,-13.6008160077292
272.5GHz,-149,131deg,-15.0163905022689
272.5GHz,-149,132deg,-15.4145814619292
272.5GHz,-149,133deg,-15.3443668031177
272.5GHz,-149,134deg,-15.4359175211734
272.5GHz,-149,135deg,-15.8325315705631
272.5GHz,-149,136deg,-16.3227411930235
272.5GHz,-149,137deg,-16.6124087015126
272.5GHz,-149,138deg,-16.6826764514205
272.5GHz,-149,139deg,-16.8531289832713
272.5GHz,-149,140deg,-17.4965252804956
272.5GHz,-149,141deg,-18.8587079320714
272.5GHz,-149,142deg,-20.9462325832756
272.5GHz,-149,143deg,-23.0220558915412
272.5GHz,-149,144deg,-23.3735299148429
272.5GHz,-149,145deg,-22.255173779932
272.5GHz,-149,146deg,-21.3284181564736
272.5GHz,-149,147deg,-21.2212952876783
272.5GHz,-149,148deg,-22.1308930884957
272.5GHz,-149,149deg,-24.333724536224
272.5GHz,-149,150deg,-28.4137924396409
272.5GHz,-149,151deg,-35.6535773905307
272.5GHz,-149,152deg,-41.736375833685
272.5GHz,-149,153deg,-37.245133424973
272.5GHz,-149,154deg,-33.0379799984836
272.5GHz,-149,155deg,-28.8069378800551
272.5GHz,-149,156deg,-26.2289638530161
272.5GHz,-149,157deg,-25.7070278903749
272.5GHz,-149,158deg,-27.2046178984562
272.5GHz,-149,159deg,-28.9349783381441
272.5GHz,-149,160deg,-26.7657204300838
272.5GHz,-149,161deg,-24.3585429303093
272.5GHz,-149,162deg,-24.0522187850135
272.5GHz,-149,163deg,-26.1442260524513
272.5GHz,-149,164deg,-30.0894365911501
272.5GHz,-149,165deg,-29.3583333874122
272.5GHz,-149,166deg,-26.4423354413351
272.5GHz,-149,167deg,-25.8256437422904
272.5GHz,-149,168deg,-27.516036528239
272.5GHz,-149,169deg,-31.6858382418666
272.5GHz,-149,170deg,-36.6645958265119
272.5GHz,-149,171deg,-32.949192493057
272.5GHz,-149,172deg,-29.1905916251925
272.5GHz,-149,173deg,-27.2052202451807
272.5GHz,-149,174deg,-25.8273934158483
272.5GHz,-149,175deg,-23.7855454576884
272.5GHz,-149,176deg,-21.1363709495415
272.5GHz,-149,177deg,-18.899638008612
272.5GHz,-149,178deg,-17.5788328972242
272.5GHz,-149,179deg,-17.235872104389
272.5GHz,-149,180deg,-17.7447123049668
272.5GHz,-148,0deg,3.93704515571017
272.5GHz,-148,1deg,3.03461045122816
272.5GHz,-148,2deg,2.00649549668349
272.5GHz,-148,3deg,0.885411926135805
272.5GHz,-148,4deg,-0.362516804943553
272.5GHz,-148,5deg,-1.81359452221518
272.5GHz,-148,6deg,-3.49419937334753
272.5GHz,-148,7deg,-5.18173610151922
272.5GHz,-148,8deg,-6.19268265929685
272.5GHz,-148,9deg,-5.9617653462268
272.5GHz,-148,10deg,-4.97397971451019
272.5GHz,-148,11deg,-3.94498424211778
272.5GHz,-148,12deg,-3.14344912198517
272.5GHz,-148,13deg,-2.57792076096125
272.5GHz,-148,14deg,-2.19561170977593
272.5GHz,-148,15deg,-1.96002751355309
272.5GHz,-148,16deg,-1.86994548796141
272.5GHz,-148,17deg,-1.94132110998344
272.5GHz,-148,18deg,-2.15221565671708
272.5GHz,-148,19deg,-2.37908845947395
272.5GHz,-148,20deg,-2.42786757657371
272.5GHz,-148,21deg,-2.24161114772178
272.5GHz,-148,22deg,-2.04386283157321
272.5GHz,-148,23deg,-2.18658980340327
272.5GHz,-148,24deg,-2.98752752485719
272.5GHz,-148,25deg,-4.76754518636264
272.5GHz,-148,26deg,-8.08064338152884
272.5GHz,-148,27deg,-14.2661053443145
272.5GHz,-148,28deg,-16.0281692107065
272.5GHz,-148,29deg,-9.04912466613051
272.5GHz,-148,30deg,-5.20794532010407
272.5GHz,-148,31deg,-3.13341749142411
272.5GHz,-148,32deg,-2.27347576102084
272.5GHz,-148,33deg,-2.51903165746417
272.5GHz,-148,34deg,-4.00901547407508
272.5GHz,-148,35deg,-7.17713008937929
272.5GHz,-148,36deg,-12.5061496226396
272.5GHz,-148,37deg,-12.8529569233638
272.5GHz,-148,38deg,-8.29517559195474
272.5GHz,-148,39deg,-5.76735316841479
272.5GHz,-148,40deg,-4.43814007428825
272.5GHz,-148,41deg,-3.24526133296432
272.5GHz,-148,42deg,-1.62084388516315
272.5GHz,-148,43deg,0.145017464355806
272.5GHz,-148,44deg,1.55327917757729
272.5GHz,-148,45deg,2.36557621700845
272.5GHz,-148,46deg,2.54604739147295
272.5GHz,-148,47deg,2.19435555382098
272.5GHz,-148,48deg,1.61510606657962
272.5GHz,-148,49deg,1.39475599290563
272.5GHz,-148,50deg,1.98978785708961
272.5GHz,-148,51deg,3.11935614545583
272.5GHz,-148,52deg,4.21210211609744
272.5GHz,-148,53deg,4.95438571955036
272.5GHz,-148,54deg,5.26148598478943
272.5GHz,-148,55deg,5.15163101359367
272.5GHz,-148,56deg,4.69303961679716
272.5GHz,-148,57deg,3.99413906603511
272.5GHz,-148,58deg,3.19795979620169
272.5GHz,-148,59deg,2.44641818059538
272.5GHz,-148,60deg,1.80931700208038
272.5GHz,-148,61deg,1.23944572918806
272.5GHz,-148,62deg,0.608764495768586
272.5GHz,-148,63deg,-0.221927108791367
272.5GHz,-148,64deg,-1.36781488610743
272.5GHz,-148,65deg,-2.92275390249314
272.5GHz,-148,66deg,-4.96881514810637
272.5GHz,-148,67deg,-7.53098907462663
272.5GHz,-148,68deg,-10.2212035962442
272.5GHz,-148,69deg,-11.2966506708179
272.5GHz,-148,70deg,-9.66366083474231
272.5GHz,-148,71deg,-7.23672132140941
272.5GHz,-148,72deg,-5.08180490152145
272.5GHz,-148,73deg,-3.30218339936581
272.5GHz,-148,74deg,-1.82686083703489
272.5GHz,-148,75deg,-0.589074759456949
272.5GHz,-148,76deg,0.455765213944879
272.5GHz,-148,77deg,1.33616268025316
272.5GHz,-148,78deg,2.07126138851241
272.5GHz,-148,79deg,2.67519462838368
272.5GHz,-148,80deg,3.1594571884457
272.5GHz,-148,81deg,3.53405724267041
272.5GHz,-148,82deg,3.80801496451258
272.5GHz,-148,83deg,3.98955157981501
272.5GHz,-148,84deg,4.08615550010094
272.5GHz,-148,85deg,4.10461981859392
272.5GHz,-148,86deg,4.05109727208999
272.5GHz,-148,87deg,3.93119672750482
272.5GHz,-148,88deg,3.75013748399129
272.5GHz,-148,89deg,3.51297711457416
272.5GHz,-148,90deg,3.22493061946507
272.5GHz,-148,91deg,2.89179902473589
272.5GHz,-148,92deg,2.52051802748703
272.5GHz,-148,93deg,2.11981156775168
272.5GHz,-148,94deg,1.700875955296
272.5GHz,-148,95deg,1.27791156728976
272.5GHz,-148,96deg,0.868163837009563
272.5GHz,-148,97deg,0.490995700786936
272.5GHz,-148,98deg,0.165555072001716
272.5GHz,-148,99deg,-0.09295570460316
272.5GHz,-148,100deg,-0.277534641461377
272.5GHz,-148,101deg,-0.392499308515991
272.5GHz,-148,102deg,-0.453944068044213
272.5GHz,-148,103deg,-0.487283732120423
272.5GHz,-148,104deg,-0.523094232550278
272.5GHz,-148,105deg,-0.592935266597818
272.5GHz,-148,106deg,-0.726195788218434
272.5GHz,-148,107deg,-0.947999504340318
272.5GHz,-148,108deg,-1.27748164892988
272.5GHz,-148,109deg,-1.72538972297711
272.5GHz,-148,110deg,-2.28982792425255
272.5GHz,-148,111deg,-2.94923334665669
272.5GHz,-148,112deg,-3.65347275493351
272.5GHz,-148,113deg,-4.31951444539329
272.5GHz,-148,114deg,-4.84655875421602
272.5GHz,-148,115deg,-5.16097722848978
272.5GHz,-148,116deg,-5.26447783056532
272.5GHz,-148,117deg,-5.23299639530134
272.5GHz,-148,118deg,-5.16464757888834
272.5GHz,-148,119deg,-5.12939822339631
272.5GHz,-148,120deg,-5.15180872181153
272.5GHz,-148,121deg,-5.22245551928506
272.5GHz,-148,122deg,-5.32643870795247
272.5GHz,-148,123deg,-5.47570968508091
272.5GHz,-148,124deg,-5.72656914777838
272.5GHz,-148,125deg,-6.17213108329118
272.5GHz,-148,126deg,-6.91980870697215
272.5GHz,-148,127deg,-8.06763786166309
272.5GHz,-148,128deg,-9.67148082436894
272.5GHz,-148,129deg,-11.6545405911164
272.5GHz,-148,130deg,-13.5902465930861
272.5GHz,-148,131deg,-14.6781935181695
272.5GHz,-148,132deg,-14.7391190715297
272.5GHz,-148,133deg,-14.5245419606372
272.5GHz,-148,134deg,-14.5537490729607
272.5GHz,-148,135deg,-14.8110421782873
272.5GHz,-148,136deg,-15.0154475594995
272.5GHz,-148,137deg,-14.9978591702476
272.5GHz,-148,138deg,-14.9429076085624
272.5GHz,-148,139deg,-15.2051421209734
272.5GHz,-148,140deg,-16.0693512052471
272.5GHz,-148,141deg,-17.6992073041364
272.5GHz,-148,142deg,-20.0313490211124
272.5GHz,-148,143deg,-22.1644571989926
272.5GHz,-148,144deg,-22.2951243127743
272.5GHz,-148,145deg,-21.0320365852923
272.5GHz,-148,146deg,-20.0455093822514
272.5GHz,-148,147deg,-19.8550645589189
272.5GHz,-148,148deg,-20.6146750917144
