Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-164,50deg,-6.33606053037899
272.5GHz,-164,51deg,-5.40725038653066
272.5GHz,-164,52deg,-5.08449804168345
272.5GHz,-164,53deg,-5.260931072315
272.5GHz,-164,54deg,-5.87171759413282
272.5GHz,-164,55deg,-6.87237039351717
272.5GHz,-164,56deg,-8.222898659472
272.5GHz,-164,57deg,-9.8723155880507
272.5GHz,-164,58deg,-11.7401907716921
272.5GHz,-164,59deg,-13.6959098415472
272.5GHz,-164,60deg,-15.5440868564403
272.5GHz,-164,61deg,-17.0319304092812
272.5GHz,-164,62deg,-17.8973835735747
272.5GHz,-164,63deg,-17.9828422907243
272.5GHz,-164,64deg,-17.3637841197336
272.5GHz,-164,65deg,-16.3063964942906
272.5GHz,-164,66deg,-15.0781176407755
272.5GHz,-164,67deg,-13.8417858305027
272.5GHz,-164,68deg,-12.6671549421911
272.5GHz,-164,69deg,-11.5736116851237
272.5GHz,-164,70deg,-10.5615878532872
272.5GHz,-164,71deg,-9.62855585223057
272.5GHz,-164,72deg,-8.77464521474272
272.5GHz,-164,73deg,-8.00281583182983
272.5GHz,-164,74deg,-7.31705513934861
272.5GHz,-164,75deg,-6.72055530406201
272.5GHz,-164,76deg,-6.21460959353695
272.5GHz,-164,77deg,-5.7982479433987
272.5GHz,-164,78deg,-5.46836550124303
272.5GHz,-164,79deg,-5.22009252011881
272.5GHz,-164,80deg,-5.04723751366628
272.5GHz,-164,81deg,-4.94271809277037
272.5GHz,-164,82deg,-4.89894827640172
272.5GHz,-164,83deg,-4.90817896456379
272.5GHz,-164,84deg,-4.96279872957072
272.5GHz,-164,85deg,-5.05560317007013
272.5GHz,-164,86deg,-5.18003808995204
272.5GHz,-164,87deg,-5.33041776141545
272.5GHz,-164,88deg,-5.50211606496409
272.5GHz,-164,89deg,-5.69172597732113
272.5GHz,-164,90deg,-5.89718170149351
272.5GHz,-164,91deg,-6.11783734078012
272.5GHz,-164,92deg,-6.35449587653898
272.5GHz,-164,93deg,-6.60938168450804
272.5GHz,-164,94deg,-6.88604807493511
272.5GHz,-164,95deg,-7.18920703532665
272.5GHz,-164,96deg,-7.52445932367321
272.5GHz,-164,97deg,-7.89788609464154
272.5GHz,-164,98deg,-8.31543437540875
272.5GHz,-164,99deg,-8.78198496153658
272.5GHz,-164,100deg,-9.2999366991281
272.5GHz,-164,101deg,-9.86710397881483
272.5GHz,-164,102deg,-10.4737982447861
272.5GHz,-164,103deg,-11.0993764124274
272.5GHz,-164,104deg,-11.7096571871561
272.5GHz,-164,105deg,-12.2585128672923
272.5GHz,-164,106deg,-12.6980469842034
272.5GHz,-164,107deg,-12.9979007469128
272.5GHz,-164,108deg,-13.164076561417
272.5GHz,-164,109deg,-13.2422737662901
272.5GHz,-164,110deg,-13.3021510921301
272.5GHz,-164,111deg,-13.414633452367
272.5GHz,-164,112deg,-13.6343511549622
272.5GHz,-164,113deg,-13.9884201029221
272.5GHz,-164,114deg,-14.4661553524629
272.5GHz,-164,115deg,-15.0070937455582
272.5GHz,-164,116deg,-15.498188231297
272.5GHz,-164,117deg,-15.8097815157841
272.5GHz,-164,118deg,-15.8807686282706
272.5GHz,-164,119deg,-15.7780700759308
272.5GHz,-164,120deg,-15.6504964103584
272.5GHz,-164,121deg,-15.6327871179758
272.5GHz,-164,122deg,-15.7862206393936
272.5GHz,-164,123deg,-16.0798005436844
272.5GHz,-164,124deg,-16.3984406662602
272.5GHz,-164,125deg,-16.6049618719761
272.5GHz,-164,126deg,-16.6607290147946
272.5GHz,-164,127deg,-16.6874998105828
272.5GHz,-164,128deg,-16.8815136637033
272.5GHz,-164,129deg,-17.3785185179508
272.5GHz,-164,130deg,-18.1381352942127
272.5GHz,-164,131deg,-18.8179981839953
272.5GHz,-164,132deg,-18.8720885258392
272.5GHz,-164,133deg,-18.2271675581583
272.5GHz,-164,134deg,-17.4634556880394
272.5GHz,-164,135deg,-17.1364881857447
272.5GHz,-164,136deg,-17.5538875135163
272.5GHz,-164,137deg,-18.911846593171
272.5GHz,-164,138deg,-21.3150332883702
272.5GHz,-164,139deg,-24.0868506846392
272.5GHz,-164,140deg,-24.4699498177483
272.5GHz,-164,141deg,-22.9459198941972
272.5GHz,-164,142deg,-22.3400300898013
272.5GHz,-164,143deg,-23.3020617098818
272.5GHz,-164,144deg,-24.9035998261019
272.5GHz,-164,145deg,-23.7250671510057
272.5GHz,-164,146deg,-20.9011186749021
272.5GHz,-164,147deg,-19.2460137671856
272.5GHz,-164,148deg,-19.1258271592841
272.5GHz,-164,149deg,-20.221520563496
272.5GHz,-164,150deg,-21.1975323900967
272.5GHz,-164,151deg,-20.3773117305451
272.5GHz,-164,152deg,-19.1111535696909
272.5GHz,-164,153deg,-18.966906805527
272.5GHz,-164,154deg,-20.388497792452
272.5GHz,-164,155deg,-23.4170946201726
272.5GHz,-164,156deg,-26.9143770082275
272.5GHz,-164,157deg,-28.055654598478
272.5GHz,-164,158deg,-28.6391506104505
272.5GHz,-164,159deg,-29.689088308422
272.5GHz,-164,160deg,-27.4814051142402
272.5GHz,-164,161deg,-24.3385714412198
272.5GHz,-164,162deg,-22.7707492346352
272.5GHz,-164,163deg,-22.8037190104367
272.5GHz,-164,164deg,-24.2372228857558
272.5GHz,-164,165deg,-26.8808513820604
272.5GHz,-164,166deg,-29.7856060569907
272.5GHz,-164,167deg,-30.1975207839993
272.5GHz,-164,168deg,-29.1728092523384
272.5GHz,-164,169deg,-29.5790528644365
272.5GHz,-164,170deg,-30.9549204497301
272.5GHz,-164,171deg,-28.0661136997078
272.5GHz,-164,172deg,-23.7696936211772
272.5GHz,-164,173deg,-21.1531868658425
272.5GHz,-164,174deg,-20.0398746982711
272.5GHz,-164,175deg,-20.0085517935348
272.5GHz,-164,176deg,-20.6254486368275
272.5GHz,-164,177deg,-21.413429905404
272.5GHz,-164,178deg,-21.7818385076912
272.5GHz,-164,179deg,-21.1543355964346
272.5GHz,-164,180deg,-19.8371654057134
272.5GHz,-163,0deg,1.80077823745861
272.5GHz,-163,1deg,1.54101078428289
272.5GHz,-163,2deg,1.20102394317898
272.5GHz,-163,3deg,0.738543919526112
272.5GHz,-163,4deg,0.153961814416797
272.5GHz,-163,5deg,-0.499615812286366
272.5GHz,-163,6deg,-1.1463972090039
272.5GHz,-163,7deg,-1.74789411956234
272.5GHz,-163,8deg,-2.33571362293523
272.5GHz,-163,9deg,-2.97825272796421
272.5GHz,-163,10deg,-3.72257837046147
272.5GHz,-163,11deg,-4.56468438987016
272.5GHz,-163,12deg,-5.45219611215653
272.5GHz,-163,13deg,-6.29483105250096
272.5GHz,-163,14deg,-6.96183665912811
272.5GHz,-163,15deg,-7.29987481055348
272.5GHz,-163,16deg,-7.254184526495
272.5GHz,-163,17deg,-6.99567969366696
272.5GHz,-163,18deg,-6.82450316759065
272.5GHz,-163,19deg,-6.97167611228547
272.5GHz,-163,20deg,-7.51007318141291
272.5GHz,-163,21deg,-8.33981510995757
272.5GHz,-163,22deg,-9.1960862889759
272.5GHz,-163,23deg,-9.76620714558396
272.5GHz,-163,24deg,-9.97037558047688
272.5GHz,-163,25deg,-10.0896123868898
272.5GHz,-163,26deg,-10.5463712133996
272.5GHz,-163,27deg,-11.6175832631038
272.5GHz,-163,28deg,-12.872097336415
272.5GHz,-163,29deg,-12.2830585696759
272.5GHz,-163,30deg,-9.59928312125773
272.5GHz,-163,31deg,-7.01189992363366
272.5GHz,-163,32deg,-5.27043712927397
272.5GHz,-163,33deg,-4.36837009435161
272.5GHz,-163,34deg,-4.17493840257181
272.5GHz,-163,35deg,-4.5101273737824
272.5GHz,-163,36deg,-5.08118044682987
272.5GHz,-163,37deg,-5.45123340384134
272.5GHz,-163,38deg,-5.2888761006929
272.5GHz,-163,39deg,-4.72834831009228
272.5GHz,-163,40deg,-4.18563675972582
272.5GHz,-163,41deg,-3.9876356211741
272.5GHz,-163,42deg,-4.31766256713389
272.5GHz,-163,43deg,-5.3025510815542
272.5GHz,-163,44deg,-7.08947977481431
272.5GHz,-163,45deg,-9.87947363296826
272.5GHz,-163,46deg,-13.5611370497162
272.5GHz,-163,47deg,-15.0080659382793
272.5GHz,-163,48deg,-12.1765432985446
272.5GHz,-163,49deg,-9.43911065571819
272.5GHz,-163,50deg,-7.70413039604116
272.5GHz,-163,51deg,-6.77128716989555
272.5GHz,-163,52deg,-6.4565717462681
272.5GHz,-163,53deg,-6.64391972427089
272.5GHz,-163,54deg,-7.25634080319546
272.5GHz,-163,55deg,-8.2309947454603
272.5GHz,-163,56deg,-9.49794785756314
272.5GHz,-163,57deg,-10.9611266555973
272.5GHz,-163,58deg,-12.4904725106082
272.5GHz,-163,59deg,-13.9463641762675
272.5GHz,-163,60deg,-15.2374300443366
272.5GHz,-163,61deg,-16.3437271920713
272.5GHz,-163,62deg,-17.2298267755436
272.5GHz,-163,63deg,-17.7069966045987
272.5GHz,-163,64deg,-17.4738123481724
272.5GHz,-163,65deg,-16.4682164238544
272.5GHz,-163,66deg,-15.0051531998404
272.5GHz,-163,67deg,-13.4428962095739
272.5GHz,-163,68deg,-11.9754216648445
272.5GHz,-163,69deg,-10.6674794422548
272.5GHz,-163,70deg,-9.52500018034512
272.5GHz,-163,71deg,-8.53441006867729
272.5GHz,-163,72deg,-7.67910126839021
272.5GHz,-163,73deg,-6.9451182234218
272.5GHz,-163,74deg,-6.32224245984906
272.5GHz,-163,75deg,-5.80325668536899
272.5GHz,-163,76deg,-5.38268125126065
272.5GHz,-163,77deg,-5.05558960969747
272.5GHz,-163,78deg,-4.81674399867802
272.5GHz,-163,79deg,-4.66009326333715
272.5GHz,-163,80deg,-4.57858355061895
272.5GHz,-163,81deg,-4.56420894197372
272.5GHz,-163,82deg,-4.60823802860574
272.5GHz,-163,83deg,-4.70156880626975
272.5GHz,-163,84deg,-4.83517411688598
272.5GHz,-163,85deg,-5.00059882227987
272.5GHz,-163,86deg,-5.19046081661925
272.5GHz,-163,87deg,-5.39889846595618
272.5GHz,-163,88deg,-5.62190602647538
272.5GHz,-163,89deg,-5.85751178538373
272.5GHz,-163,90deg,-6.10577987752435
272.5GHz,-163,91deg,-6.36864743639344
272.5GHz,-163,92deg,-6.64963216110429
272.5GHz,-163,93deg,-6.95345248781216
272.5GHz,-163,94deg,-7.28559089800234
272.5GHz,-163,95deg,-7.65180408128848
272.5GHz,-163,96deg,-8.05754786592052
272.5GHz,-163,97deg,-8.50724592105401
272.5GHz,-163,98deg,-9.00329611281829
272.5GHz,-163,99deg,-9.5446933396574
272.5GHz,-163,100deg,-10.1251967458238
272.5GHz,-163,101deg,-10.731180721721
272.5GHz,-163,102deg,-11.3398378681358
272.5GHz,-163,103deg,-11.9193182785179
272.5GHz,-163,104deg,-12.4332042544098
272.5GHz,-163,105deg,-12.8508389798402
272.5GHz,-163,106deg,-13.1608603645952
272.5GHz,-163,107deg,-13.3802191302164
272.5GHz,-163,108deg,-13.5518555098546
272.5GHz,-163,109deg,-13.7324342306784
272.5GHz,-163,110deg,-13.9777812934451
272.5GHz,-163,111deg,-14.3314721321697
272.5GHz,-163,112deg,-14.8160099092839
272.5GHz,-163,113deg,-15.4225287280678
272.5GHz,-163,114deg,-16.0965103064854
272.5GHz,-163,115deg,-16.7274208610321
272.5GHz,-163,116deg,-17.1714380951411
272.5GHz,-163,117deg,-17.3340476756557
272.5GHz,-163,118deg,-17.25476311727
272.5GHz,-163,119deg,-17.0852277536183
272.5GHz,-163,120deg,-16.9881948475726
272.5GHz,-163,121deg,-17.0660597534372
272.5GHz,-163,122deg,-17.3380657167061
272.5GHz,-163,123deg,-17.7338275911278
272.5GHz,-163,124deg,-18.1063153986411
272.5GHz,-163,125deg,-18.312184994782
272.5GHz,-163,126deg,-18.3456497489171
272.5GHz,-163,127deg,-18.3678664523306
272.5GHz,-163,128deg,-18.5757397881037
272.5GHz,-163,129deg,-19.0483572277849
272.5GHz,-163,130deg,-19.6215500936499
272.5GHz,-163,131deg,-19.8489716468023
272.5GHz,-163,132deg,-19.4025868937281
272.5GHz,-163,133deg,-18.59211364673
272.5GHz,-163,134deg,-17.9966722488016
272.5GHz,-163,135deg,-17.999148834386
272.5GHz,-163,136deg,-18.7990844950454
272.5GHz,-163,137deg,-20.475453400852
272.5GHz,-163,138deg,-22.6930943751199
272.5GHz,-163,139deg,-23.8065061796883
272.5GHz,-163,140deg,-22.8264548552427
272.5GHz,-163,141deg,-21.7749634441106
272.5GHz,-163,142deg,-21.9096943815005
272.5GHz,-163,143deg,-23.4078430109589
272.5GHz,-163,144deg,-24.8268122386294
272.5GHz,-163,145deg,-23.0016921771459
272.5GHz,-163,146deg,-20.3187341725278
272.5GHz,-163,147deg,-18.9566563617701
272.5GHz,-163,148deg,-19.0862578627479
272.5GHz,-163,149deg,-20.3349983400839
272.5GHz,-163,150deg,-21.1859994027483
272.5GHz,-163,151deg,-20.1473595113683
272.5GHz,-163,152deg,-18.9092920028806
272.5GHz,-163,153deg,-18.9204481115037
272.5GHz,-163,154deg,-20.5711008940284
272.5GHz,-163,155deg,-23.8324720702069
272.5GHz,-163,156deg,-26.885581146622
272.5GHz,-163,157deg,-27.0908159883284
272.5GHz,-163,158deg,-27.6679559728229
272.5GHz,-163,159deg,-29.2750670346079
272.5GHz,-163,160deg,-27.1176492518047
272.5GHz,-163,161deg,-23.7427486380072
272.5GHz,-163,162deg,-22.1188302471385
272.5GHz,-163,163deg,-22.1909796095325
272.5GHz,-163,164deg,-23.7127461432102
272.5GHz,-163,165deg,-26.4641797857068
272.5GHz,-163,166deg,-29.525712508642
272.5GHz,-163,167deg,-30.1210291859184
272.5GHz,-163,168deg,-29.0562976374791
272.5GHz,-163,169deg,-29.3575719279974
272.5GHz,-163,170deg,-31.1829126594161
272.5GHz,-163,171deg,-29.0802468453343
272.5GHz,-163,172deg,-24.4925677033106
272.5GHz,-163,173deg,-21.6085870430014
272.5GHz,-163,174deg,-20.3201604206896
272.5GHz,-163,175deg,-20.1667795183956
272.5GHz,-163,176deg,-20.7007636407922
272.5GHz,-163,177deg,-21.4414636506108
272.5GHz,-163,178deg,-21.7872476336666
272.5GHz,-163,179deg,-21.1511390500228
272.5GHz,-163,180deg,-19.8371654057134
272.5GHz,-162,0deg,1.80077823745861
272.5GHz,-162,1deg,1.51805323167798
272.5GHz,-162,2deg,1.1502301110575
272.5GHz,-162,3deg,0.655761788294433
272.5GHz,-162,4deg,0.037713075538821
272.5GHz,-162,5deg,-0.644700155463944
272.5GHz,-162,6deg,-1.30754409397806
272.5GHz,-162,7deg,-1.90754477497938
272.5GHz,-162,8deg,-2.47792129068942
272.5GHz,-162,9deg,-3.09075085400607
272.5GHz,-162,10deg,-3.79370111744095
272.5GHz,-162,11deg,-4.580522506115
272.5GHz,-162,12deg,-5.39690411440578
272.5GHz,-162,13deg,-6.15062221886408
272.5GHz,-162,14deg,-6.70439495586393
272.5GHz,-162,15deg,-6.90140892663891
272.5GHz,-162,16deg,-6.71066737912679
272.5GHz,-162,17deg,-6.34272239934436
272.5GHz,-162,18deg,-6.11196967125148
272.5GHz,-162,19deg,-6.23741172466867
272.5GHz,-162,20deg,-6.77388534140113
272.5GHz,-162,21deg,-7.60657688924043
272.5GHz,-162,22deg,-8.46091453547
272.5GHz,-162,23deg,-9.0176333303841
272.5GHz,-162,24deg,-9.18286309063694
272.5GHz,-162,25deg,-9.21346489550239
272.5GHz,-162,26deg,-9.51239941164587
272.5GHz,-162,27deg,-10.3776519161365
272.5GHz,-162,28deg,-11.6517626716861
272.5GHz,-162,29deg,-11.8977517188461
272.5GHz,-162,30deg,-9.93089041997001
272.5GHz,-162,31deg,-7.44818822788389
272.5GHz,-162,32deg,-5.62749206700773
272.5GHz,-162,33deg,-4.62458094368755
272.5GHz,-162,34deg,-4.34893451101773
272.5GHz,-162,35deg,-4.64699746392265
272.5GHz,-162,36deg,-5.26739764840983
272.5GHz,-162,37deg,-5.80281349284394
272.5GHz,-162,38deg,-5.85254768261855
272.5GHz,-162,39deg,-5.42625025505472
272.5GHz,-162,40deg,-4.91583406390955
272.5GHz,-162,41deg,-4.69022414959245
272.5GHz,-162,42deg,-4.96289005727252
272.5GHz,-162,43deg,-5.86712803055417
272.5GHz,-162,44deg,-7.53803761080469
272.5GHz,-162,45deg,-10.1499349511896
272.5GHz,-162,46deg,-13.660814691238
272.5GHz,-162,47deg,-15.7160265124347
272.5GHz,-162,48deg,-13.4791710194552
272.5GHz,-162,49deg,-10.7666766873685
272.5GHz,-162,50deg,-8.97123146345628
272.5GHz,-162,51deg,-7.96938252203604
272.5GHz,-162,52deg,-7.57267670898054
272.5GHz,-162,53deg,-7.65051576533239
272.5GHz,-162,54deg,-8.11012866819932
272.5GHz,-162,55deg,-8.87450951161419
272.5GHz,-162,56deg,-9.86697816919762
272.5GHz,-162,57deg,-11.0036778524376
272.5GHz,-162,58deg,-12.1987685771416
272.5GHz,-162,59deg,-13.3844922868217
272.5GHz,-162,60deg,-14.5305069288082
272.5GHz,-162,61deg,-15.6245468009586
272.5GHz,-162,62deg,-16.5789313992408
272.5GHz,-162,63deg,-17.089898423785
272.5GHz,-162,64deg,-16.7116863614599
272.5GHz,-162,65deg,-15.3915000944905
272.5GHz,-162,66deg,-13.6004707572469
272.5GHz,-162,67deg,-11.7844440783799
272.5GHz,-162,68deg,-10.1445228192196
272.5GHz,-162,69deg,-8.73266995887509
272.5GHz,-162,70deg,-7.54295694002646
272.5GHz,-162,71deg,-6.55233288408889
272.5GHz,-162,72deg,-5.73568220343812
272.5GHz,-162,73deg,-5.07083607678532
272.5GHz,-162,74deg,-4.53975274205875
272.5GHz,-162,75deg,-4.12816411811912
272.5GHz,-162,76deg,-3.82461695723383
272.5GHz,-162,77deg,-3.6193604540895
272.5GHz,-162,78deg,-3.50333210765934
272.5GHz,-162,79deg,-3.46737801495108
272.5GHz,-162,80deg,-3.50176806920039
272.5GHz,-162,81deg,-3.59602229575631
272.5GHz,-162,82deg,-3.73904212450589
272.5GHz,-162,83deg,-3.91952375508528
272.5GHz,-162,84deg,-4.12660430239587
272.5GHz,-162,85deg,-4.35064923918585
272.5GHz,-162,86deg,-4.58404246951791
272.5GHz,-162,87deg,-4.82181381700226
272.5GHz,-162,88deg,-5.06195907706811
272.5GHz,-162,89deg,-5.30538068016473
272.5GHz,-162,90deg,-5.55547641339232
272.5GHz,-162,91deg,-5.81748487539994
272.5GHz,-162,92deg,-6.09772491698854
272.5GHz,-162,93deg,-6.40283801625141
272.5GHz,-162,94deg,-6.73907964072643
272.5GHz,-162,95deg,-7.11163811701649
272.5GHz,-162,96deg,-7.52390997517841
272.5GHz,-162,97deg,-7.97664353187894
272.5GHz,-162,98deg,-8.46689464697783
272.5GHz,-162,99deg,-8.98685363714226
272.5GHz,-162,100deg,-9.52285108564141
272.5GHz,-162,101deg,-10.055253715469
272.5GHz,-162,102deg,-10.5603662806528
272.5GHz,-162,103deg,-11.0153429643488
272.5GHz,-162,104deg,-11.4057639504559
272.5GHz,-162,105deg,-11.7331064884763
272.5GHz,-162,106deg,-12.0179388221759
272.5GHz,-162,107deg,-12.2965878827596
272.5GHz,-162,108deg,-12.6130067021503
272.5GHz,-162,109deg,-13.0095379312743
272.5GHz,-162,110deg,-13.5186944647738
272.5GHz,-162,111deg,-14.1551639682464
272.5GHz,-162,112deg,-14.9056027645617
272.5GHz,-162,113deg,-15.7155450663572
272.5GHz,-162,114deg,-16.4817750060628
272.5GHz,-162,115deg,-17.0749142209928
272.5GHz,-162,116deg,-17.4109823609396
272.5GHz,-162,117deg,-17.5218993089436
272.5GHz,-162,118deg,-17.5385171672492
272.5GHz,-162,119deg,-17.6071460625358
272.5GHz,-162,120deg,-17.8272474512878
272.5GHz,-162,121deg,-18.2295728418242
272.5GHz,-162,122deg,-18.76558320147
272.5GHz,-162,123deg,-19.3000713798162
272.5GHz,-162,124deg,-19.6512623702141
272.5GHz,-162,125deg,-19.7244007106492
272.5GHz,-162,126deg,-19.6237182064578
272.5GHz,-162,127deg,-19.5723847159322
272.5GHz,-162,128deg,-19.7384265050614
272.5GHz,-162,129deg,-20.1099063463252
272.5GHz,-162,130deg,-20.4176244754583
272.5GHz,-162,131deg,-20.2597518016618
272.5GHz,-162,132deg,-19.5956884323992
272.5GHz,-162,133deg,-18.8780829632309
272.5GHz,-162,134deg,-18.5823858822292
272.5GHz,-162,135deg,-18.9898815598221
272.5GHz,-162,136deg,-20.225145119017
272.5GHz,-162,137deg,-22.1149343581455
272.5GHz,-162,138deg,-23.4961388700727
272.5GHz,-162,139deg,-22.9015984070704
272.5GHz,-162,140deg,-21.6068623626119
272.5GHz,-162,141deg,-21.1465286106091
272.5GHz,-162,142deg,-22.0207560600941
272.5GHz,-162,143deg,-24.1916418431633
272.5GHz,-162,144deg,-25.3245004287282
272.5GHz,-162,145deg,-22.7018189259406
272.5GHz,-162,146deg,-20.1059600622503
272.5GHz,-162,147deg,-19.0243734664431
272.5GHz,-162,148deg,-19.4216578195495
272.5GHz,-162,149deg,-20.8029128163167
272.5GHz,-162,150deg,-21.369547671383
272.5GHz,-162,151deg,-20.0335311113896
272.5GHz,-162,152deg,-18.8465567671162
272.5GHz,-162,153deg,-19.0475497678095
272.5GHz,-162,154deg,-20.9573035186461
272.5GHz,-162,155deg,-24.393737351296
272.5GHz,-162,156deg,-26.6325566746337
272.5GHz,-162,157deg,-26.0736854489527
272.5GHz,-162,158deg,-26.7392692576985
272.5GHz,-162,159deg,-28.74204345786
272.5GHz,-162,160deg,-26.6198047504678
272.5GHz,-162,161deg,-23.1343807974138
272.5GHz,-162,162deg,-21.5217205444793
272.5GHz,-162,163deg,-21.6659831481299
272.5GHz,-162,164deg,-23.2929374113168
272.5GHz,-162,165deg,-26.1509956351812
272.5GHz,-162,166deg,-29.3103708130128
272.5GHz,-162,167deg,-30.0058464992152
272.5GHz,-162,168deg,-28.8655593867351
272.5GHz,-162,169deg,-28.9617518786274
272.5GHz,-162,170deg,-30.8953525281952
272.5GHz,-162,171deg,-29.8914658288129
272.5GHz,-162,172deg,-25.2147575293235
272.5GHz,-162,173deg,-22.0760929900239
272.5GHz,-162,174deg,-20.6104840221738
272.5GHz,-162,175deg,-20.3334277531096
272.5GHz,-162,176deg,-20.7840318047535
272.5GHz,-162,177deg,-21.4763583341523
272.5GHz,-162,178deg,-21.7964155203526
272.5GHz,-162,179deg,-21.1485565049951
272.5GHz,-162,180deg,-19.8371654057135
272.5GHz,-161,0deg,1.80077823745861
272.5GHz,-161,1deg,1.49511698659272
272.5GHz,-161,2deg,1.09939906685375
272.5GHz,-161,3deg,0.572893379930665
272.5GHz,-161,4deg,-0.0783644610672215
272.5GHz,-161,5deg,-0.788315456991673
272.5GHz,-161,6deg,-1.46378417633647
272.5GHz,-161,7deg,-2.05585197538544
272.5GHz,-161,8deg,-2.59901919338275
272.5GHz,-161,9deg,-3.1687940285271
272.5GHz,-161,10deg,-3.81347432550841
272.5GHz,-161,11deg,-4.52603348983891
272.5GHz,-161,12deg,-5.25379971092335
272.5GHz,-161,13deg,-5.90783696728494
272.5GHz,-161,14deg,-6.35140464928308
272.5GHz,-161,15deg,-6.431845683668
272.5GHz,-161,16deg,-6.13919470805486
272.5GHz,-161,17deg,-5.70591753107931
272.5GHz,-161,18deg,-5.44623166671885
272.5GHz,-161,19deg,-5.56517528867967
272.5GHz,-161,20deg,-6.1037074288287
272.5GHz,-161,21deg,-6.9380714080755
272.5GHz,-161,22deg,-7.79160398815322
272.5GHz,-161,23deg,-8.34505925995899
272.5GHz,-161,24deg,-8.48969668184002
272.5GHz,-161,25deg,-8.45253392543253
272.5GHz,-161,26deg,-8.61395190181242
272.5GHz,-161,27deg,-9.27770662197837
272.5GHz,-161,28deg,-10.4376515057691
272.5GHz,-161,29deg,-11.1901453989917
272.5GHz,-161,30deg,-10.0644245053851
272.5GHz,-161,31deg,-7.85921989938878
272.5GHz,-161,32deg,-6.01102282971986
272.5GHz,-161,33deg,-4.91698510967359
272.5GHz,-161,34deg,-4.56192968534802
272.5GHz,-161,35deg,-4.83215929492439
272.5GHz,-161,36deg,-5.52657299951201
272.5GHz,-161,37deg,-6.27894738287558
272.5GHz,-161,38deg,-6.61542680918713
272.5GHz,-161,39deg,-6.37388301102798
272.5GHz,-161,40deg,-5.90133805149505
272.5GHz,-161,41deg,-5.63435764932425
272.5GHz,-161,42deg,-5.83899811020177
272.5GHz,-161,43deg,-6.66572829758132
272.5GHz,-161,44deg,-8.24665959467586
272.5GHz,-161,45deg,-10.7410939945589
272.5GHz,-161,46deg,-14.1078915137728
272.5GHz,-161,47deg,-16.2347242377288
272.5GHz,-161,48deg,-14.1844368432118
272.5GHz,-161,49deg,-11.4200060688195
272.5GHz,-161,50deg,-9.4902566698935
272.5GHz,-161,51deg,-8.31244820824265
272.5GHz,-161,52deg,-7.70030495844474
272.5GHz,-161,53deg,-7.52471954348086
272.5GHz,-161,54deg,-7.70358890291705
272.5GHz,-161,55deg,-8.18541303657127
272.5GHz,-161,56deg,-8.93675999541856
272.5GHz,-161,57deg,-9.93034889630663
272.5GHz,-161,58deg,-11.1306003308279
272.5GHz,-161,59deg,-12.4745046312893
272.5GHz,-161,60deg,-13.845987305283
272.5GHz,-161,61deg,-15.0419644682274
272.5GHz,-161,62deg,-15.7464451115356
272.5GHz,-161,63deg,-15.6175000741383
272.5GHz,-161,64deg,-14.5805999040848
272.5GHz,-161,65deg,-12.9530939818712
272.5GHz,-161,66deg,-11.1419095651067
272.5GHz,-161,67deg,-9.40501488849072
272.5GHz,-161,68deg,-7.85473726418941
272.5GHz,-161,69deg,-6.52354193807503
272.5GHz,-161,70deg,-5.4083825530942
272.5GHz,-161,71deg,-4.49258459022657
272.5GHz,-161,72deg,-3.75574465392525
272.5GHz,-161,73deg,-3.17799680986992
272.5GHz,-161,74deg,-2.74160319160069
272.5GHz,-161,75deg,-2.43120420524597
272.5GHz,-161,76deg,-2.23338441109634
272.5GHz,-161,77deg,-2.135930357457
272.5GHz,-161,78deg,-2.12702781663389
272.5GHz,-161,79deg,-2.19457271216672
272.5GHz,-161,80deg,-2.32572338827458
272.5GHz,-161,81deg,-2.50679131273274
272.5GHz,-161,82deg,-2.72353824940943
272.5GHz,-161,83deg,-2.96189757201367
272.5GHz,-161,84deg,-3.20904663622295
272.5GHz,-161,85deg,-3.45463336073886
272.5GHz,-161,86deg,-3.69185355927185
272.5GHz,-161,87deg,-3.91806190566817
272.5GHz,-161,88deg,-4.13472218225566
272.5GHz,-161,89deg,-4.34671887633889
272.5GHz,-161,90deg,-4.56124870083472
272.5GHz,-161,91deg,-4.7865875336251
272.5GHz,-161,92deg,-5.03097078183638
272.5GHz,-161,93deg,-5.30169518067952
272.5GHz,-161,94deg,-5.60442484535294
272.5GHz,-161,95deg,-5.94260989693944
272.5GHz,-161,96deg,-6.31691317190131
272.5GHz,-161,97deg,-6.72458746866137
272.5GHz,-161,98deg,-7.15885730144131
272.5GHz,-161,99deg,-7.60854601224699
272.5GHz,-161,100deg,-8.05843262584255
272.5GHz,-161,101deg,-8.49099874960524
272.5GHz,-161,102deg,-8.89004520358828
272.5GHz,-161,103deg,-9.24581662908703
272.5GHz,-161,104deg,-9.55995738293522
272.5GHz,-161,105deg,-9.84788274463845
272.5GHz,-161,106deg,-10.1370680438579
272.5GHz,-161,107deg,-10.4618490951546
272.5GHz,-161,108deg,-10.8566887528924
272.5GHz,-161,109deg,-11.3494051437294
272.5GHz,-161,110deg,-11.9543676845123
272.5GHz,-161,111deg,-12.6647129762365
272.5GHz,-161,112deg,-13.4437904984926
272.5GHz,-161,113deg,-14.2211927882374
272.5GHz,-161,114deg,-14.9069540504965
272.5GHz,-161,115deg,-15.4345591194171
