Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-66,133deg,-10.2156253920959
272.5GHz,-66,134deg,-9.88684249172664
272.5GHz,-66,135deg,-9.46049155063833
272.5GHz,-66,136deg,-8.98993643181207
272.5GHz,-66,137deg,-8.54529682944255
272.5GHz,-66,138deg,-8.17783660348905
272.5GHz,-66,139deg,-7.93591195412025
272.5GHz,-66,140deg,-7.89056947252891
272.5GHz,-66,141deg,-8.11610852033287
272.5GHz,-66,142deg,-8.62897662043311
272.5GHz,-66,143deg,-9.3347316363075
272.5GHz,-66,144deg,-10.0538746937837
272.5GHz,-66,145deg,-10.6708366134575
272.5GHz,-66,146deg,-11.2608439636725
272.5GHz,-66,147deg,-12.0025481719494
272.5GHz,-66,148deg,-12.9861179201496
272.5GHz,-66,149deg,-14.0472959333156
272.5GHz,-66,150deg,-14.7298334306662
272.5GHz,-66,151deg,-14.7703835162432
272.5GHz,-66,152deg,-14.5215046614531
272.5GHz,-66,153deg,-14.3319068269502
272.5GHz,-66,154deg,-14.1518709437621
272.5GHz,-66,155deg,-13.9341139802934
272.5GHz,-66,156deg,-13.9654022329177
272.5GHz,-66,157deg,-14.5692728117067
272.5GHz,-66,158deg,-15.7371830551717
272.5GHz,-66,159deg,-17.0921165950091
272.5GHz,-66,160deg,-18.4723840469051
272.5GHz,-66,161deg,-20.6389649024023
272.5GHz,-66,162deg,-25.220519501256
272.5GHz,-66,163deg,-33.4316589761799
272.5GHz,-66,164deg,-26.653534756227
272.5GHz,-66,165deg,-22.3715827897565
272.5GHz,-66,166deg,-20.2571892536266
272.5GHz,-66,167deg,-18.8905078026878
272.5GHz,-66,168deg,-18.3531847379252
272.5GHz,-66,169deg,-19.0441658822654
272.5GHz,-66,170deg,-20.4241696592359
272.5GHz,-66,171deg,-20.6547112606339
272.5GHz,-66,172deg,-20.3884216838685
272.5GHz,-66,173deg,-21.6818402175427
272.5GHz,-66,174deg,-24.1462061387009
272.5GHz,-66,175deg,-24.4956478626425
272.5GHz,-66,176deg,-24.3702065436334
272.5GHz,-66,177deg,-24.2134574621381
272.5GHz,-66,178deg,-20.9959091188074
272.5GHz,-66,179deg,-18.599811213883
272.5GHz,-66,180deg,-18.6100506753315
272.5GHz,-65,0deg,2.88401978020797
272.5GHz,-65,1deg,1.67943323317301
272.5GHz,-65,2deg,0.302818644355583
272.5GHz,-65,3deg,-1.04774020265238
272.5GHz,-65,4deg,-1.50027476348047
272.5GHz,-65,5deg,-0.015403106782831
272.5GHz,-65,6deg,2.43469315344168
272.5GHz,-65,7deg,4.56463875375717
272.5GHz,-65,8deg,6.01829419384691
272.5GHz,-65,9deg,6.82845149959222
272.5GHz,-65,10deg,7.10977080623345
272.5GHz,-65,11deg,6.96088047379284
272.5GHz,-65,12deg,6.42212663446701
272.5GHz,-65,13deg,5.46466113159948
272.5GHz,-65,14deg,4.00845473983309
272.5GHz,-65,15deg,1.9691994492123
272.5GHz,-65,16deg,-0.568913221898175
272.5GHz,-65,17deg,-2.69047730350696
272.5GHz,-65,18deg,-2.63398429671726
272.5GHz,-65,19deg,-1.18154179142198
272.5GHz,-65,20deg,-0.119494835108749
272.5GHz,-65,21deg,-0.0753895918833846
272.5GHz,-65,22deg,-1.36007733010649
272.5GHz,-65,23deg,-4.5620101943113
272.5GHz,-65,24deg,-9.89859789460977
272.5GHz,-65,25deg,-6.33694758196723
272.5GHz,-65,26deg,-0.841292199352301
272.5GHz,-65,27deg,2.47185711077215
272.5GHz,-65,28deg,4.52771688443953
272.5GHz,-65,29deg,5.81060036897815
272.5GHz,-65,30deg,6.57852450041529
272.5GHz,-65,31deg,6.9867839350219
272.5GHz,-65,32deg,7.14096747950556
272.5GHz,-65,33deg,7.12956792124817
272.5GHz,-65,34deg,7.04519228046782
272.5GHz,-65,35deg,6.98604894347505
272.5GHz,-65,36deg,7.02912028479664
272.5GHz,-65,37deg,7.19100605084834
272.5GHz,-65,38deg,7.41832230175021
272.5GHz,-65,39deg,7.62259865146779
272.5GHz,-65,40deg,7.72499884032785
272.5GHz,-65,41deg,7.67901845601613
272.5GHz,-65,42deg,7.47107664078108
272.5GHz,-65,43deg,7.11103561848119
272.5GHz,-65,44deg,6.62059652430079
272.5GHz,-65,45deg,6.02314855253843
272.5GHz,-65,46deg,5.33757047617722
272.5GHz,-65,47deg,4.57793516855376
272.5GHz,-65,48deg,3.75879352369534
272.5GHz,-65,49deg,2.90250278719892
272.5GHz,-65,50deg,2.04334113571136
272.5GHz,-65,51deg,1.22413766391494
272.5GHz,-65,52deg,0.48469334632362
272.5GHz,-65,53deg,-0.153350831334803
272.5GHz,-65,54deg,-0.696398752806093
272.5GHz,-65,55deg,-1.17694988287544
272.5GHz,-65,56deg,-1.64154208912095
272.5GHz,-65,57deg,-2.13628993092175
272.5GHz,-65,58deg,-2.69578986721556
272.5GHz,-65,59deg,-3.33538821307345
272.5GHz,-65,60deg,-4.04350769663567
272.5GHz,-65,61deg,-4.77272327362421
272.5GHz,-65,62deg,-5.43674974572404
272.5GHz,-65,63deg,-5.93194810146857
272.5GHz,-65,64deg,-6.19345661250358
272.5GHz,-65,65deg,-6.24728130130385
272.5GHz,-65,66deg,-6.19920259829133
272.5GHz,-65,67deg,-6.17466494201065
272.5GHz,-65,68deg,-6.27271954799326
272.5GHz,-65,69deg,-6.55536015945867
272.5GHz,-65,70deg,-7.05519874747224
272.5GHz,-65,71deg,-7.78481708794602
272.5GHz,-65,72deg,-8.74080583482277
272.5GHz,-65,73deg,-9.89935147260282
272.5GHz,-65,74deg,-11.1995339991878
272.5GHz,-65,75deg,-12.5123684590883
272.5GHz,-65,76deg,-13.6169160219375
272.5GHz,-65,77deg,-14.2611805612386
272.5GHz,-65,78deg,-14.3463132210722
272.5GHz,-65,79deg,-14.0191511952032
272.5GHz,-65,80deg,-13.5216033842218
272.5GHz,-65,81deg,-13.0325833683071
272.5GHz,-65,82deg,-12.6422989033379
272.5GHz,-65,83deg,-12.3843381982989
272.5GHz,-65,84deg,-12.2647878757781
272.5GHz,-65,85deg,-12.2782889415583
272.5GHz,-65,86deg,-12.4155199130505
272.5GHz,-65,87deg,-12.6663857480928
272.5GHz,-65,88deg,-13.0212256655179
272.5GHz,-65,89deg,-13.4711122607419
272.5GHz,-65,90deg,-14.0077051676897
272.5GHz,-65,91deg,-14.622849530223
272.5GHz,-65,92deg,-15.3080064302583
272.5GHz,-65,93deg,-16.0536036299712
272.5GHz,-65,94deg,-16.8484876325252
272.5GHz,-65,95deg,-17.6798394227389
272.5GHz,-65,96deg,-18.5341332523066
272.5GHz,-65,97deg,-19.3997868378699
272.5GHz,-65,98deg,-20.2717510096013
272.5GHz,-65,99deg,-21.1572192015121
272.5GHz,-65,100deg,-22.0803063452079
272.5GHz,-65,101deg,-23.0828145185012
272.5GHz,-65,102deg,-24.2176386926628
272.5GHz,-65,103deg,-25.5264115337588
272.5GHz,-65,104deg,-26.9725321352499
272.5GHz,-65,105deg,-28.2673115020053
272.5GHz,-65,106deg,-28.7038490812651
272.5GHz,-65,107deg,-27.7897208270325
272.5GHz,-65,108deg,-26.0717187038282
272.5GHz,-65,109deg,-24.2865612036042
272.5GHz,-65,110deg,-22.7536395655333
272.5GHz,-65,111deg,-21.5469366163365
272.5GHz,-65,112deg,-20.6628795822208
272.5GHz,-65,113deg,-20.0797860783937
272.5GHz,-65,114deg,-19.7703986381101
272.5GHz,-65,115deg,-19.6931166697626
272.5GHz,-65,116deg,-19.7634958158494
272.5GHz,-65,117deg,-19.8075579355669
272.5GHz,-65,118deg,-19.5491950221079
272.5GHz,-65,119deg,-18.7604122091604
272.5GHz,-65,120deg,-17.502079454428
272.5GHz,-65,121deg,-16.0731837020375
272.5GHz,-65,122deg,-14.7503312581505
272.5GHz,-65,123deg,-13.675674772304
272.5GHz,-65,124deg,-12.875915766757
272.5GHz,-65,125deg,-12.2963696293782
272.5GHz,-65,126deg,-11.8305214671323
272.5GHz,-65,127deg,-11.3681926094556
272.5GHz,-65,128deg,-10.8597432815791
272.5GHz,-65,129deg,-10.3419635676878
272.5GHz,-65,130deg,-9.89388825441907
272.5GHz,-65,131deg,-9.56967357057475
272.5GHz,-65,132deg,-9.35964827541213
272.5GHz,-65,133deg,-9.19023163389532
272.5GHz,-65,134deg,-8.96679357629626
272.5GHz,-65,135deg,-8.64736098305104
272.5GHz,-65,136deg,-8.27870957651905
272.5GHz,-65,137deg,-7.94790717480226
272.5GHz,-65,138deg,-7.71515041140536
272.5GHz,-65,139deg,-7.60504658265985
272.5GHz,-65,140deg,-7.64368362942961
272.5GHz,-65,141deg,-7.87476119108837
272.5GHz,-65,142deg,-8.32019087449295
272.5GHz,-65,143deg,-8.92316236729856
272.5GHz,-65,144deg,-9.54866481570683
272.5GHz,-65,145deg,-10.0872359289511
272.5GHz,-65,146deg,-10.5729892138741
272.5GHz,-65,147deg,-11.1588581119654
272.5GHz,-65,148deg,-11.9838896839747
272.5GHz,-65,149deg,-13.046145465428
272.5GHz,-65,150deg,-14.1256236684335
272.5GHz,-65,151deg,-14.936070647965
272.5GHz,-65,152deg,-15.4770084703178
272.5GHz,-65,153deg,-15.8430196619282
272.5GHz,-65,154deg,-15.7844494089709
272.5GHz,-65,155deg,-15.2439374383847
272.5GHz,-65,156deg,-14.8258037201413
272.5GHz,-65,157deg,-15.0595498274282
272.5GHz,-65,158deg,-15.9652864832342
272.5GHz,-65,159deg,-17.1783298270302
272.5GHz,-65,160deg,-18.527590426318
272.5GHz,-65,161deg,-20.647544234037
272.5GHz,-65,162deg,-24.8209052701056
272.5GHz,-65,163deg,-31.0728009217571
272.5GHz,-65,164deg,-27.0060984444522
272.5GHz,-65,165deg,-22.9828722477379
272.5GHz,-65,166deg,-20.7115859017362
272.5GHz,-65,167deg,-19.1914570901282
272.5GHz,-65,168deg,-18.6190970535204
272.5GHz,-65,169deg,-19.3146220259462
272.5GHz,-65,170deg,-20.625221881888
272.5GHz,-65,171deg,-20.7989973155392
272.5GHz,-65,172deg,-20.6371487297427
272.5GHz,-65,173deg,-22.0775268721513
272.5GHz,-65,174deg,-24.5401358236691
272.5GHz,-65,175deg,-24.6473145005184
272.5GHz,-65,176deg,-24.4697428751167
272.5GHz,-65,177deg,-24.2151963533516
272.5GHz,-65,178deg,-20.9515685429981
272.5GHz,-65,179deg,-18.5879065760511
272.5GHz,-65,180deg,-18.6100506753315
272.5GHz,-64,0deg,2.88401978020797
272.5GHz,-64,1deg,1.69066671443175
272.5GHz,-64,2deg,0.32116747369361
272.5GHz,-64,3deg,-1.04312752138231
272.5GHz,-64,4deg,-1.56798753890678
272.5GHz,-64,5deg,-0.179807401721782
272.5GHz,-64,6deg,2.22682453489722
272.5GHz,-64,7deg,4.34301377198418
272.5GHz,-64,8deg,5.78794502115871
272.5GHz,-64,9deg,6.58747614508198
272.5GHz,-64,10deg,6.85498115048653
272.5GHz,-64,11deg,6.68890114291548
272.5GHz,-64,12deg,6.12912076243252
272.5GHz,-64,13deg,5.14663048123938
272.5GHz,-64,14deg,3.66424632796034
272.5GHz,-64,15deg,1.60815082013933
272.5GHz,-64,16deg,-0.916384615877974
272.5GHz,-64,17deg,-3.01213967502747
272.5GHz,-64,18deg,-3.07084716844462
272.5GHz,-64,19deg,-1.82994701786044
272.5GHz,-64,20deg,-0.984310285116055
272.5GHz,-64,21deg,-1.20112038938402
272.5GHz,-64,22deg,-2.8690682248742
272.5GHz,-64,23deg,-6.57247441679029
272.5GHz,-64,24deg,-9.39090090800984
272.5GHz,-64,25deg,-4.01428148547825
272.5GHz,-64,26deg,0.388633035284732
272.5GHz,-64,27deg,3.13714037595147
272.5GHz,-64,28deg,4.86796767637468
272.5GHz,-64,29deg,5.94024664139151
272.5GHz,-64,30deg,6.56833332237351
272.5GHz,-64,31deg,6.89181223083033
272.5GHz,-64,32deg,7.00985538004186
272.5GHz,-64,33deg,7.00641603874132
272.5GHz,-64,34deg,6.967643881724
272.5GHz,-64,35deg,6.98056763836559
272.5GHz,-64,36deg,7.10626894077797
272.5GHz,-64,37deg,7.34664355641412
272.5GHz,-64,38deg,7.64249219163379
272.5GHz,-64,39deg,7.90971532755177
272.5GHz,-64,40deg,8.07970086564067
272.5GHz,-64,41deg,8.11794958379777
272.5GHz,-64,42deg,8.02216691658118
272.5GHz,-64,43deg,7.80988316545244
272.5GHz,-64,44deg,7.50275155345325
272.5GHz,-64,45deg,7.11287966213158
272.5GHz,-64,46deg,6.63629402092773
272.5GHz,-64,47deg,6.05567153791777
272.5GHz,-64,48deg,5.34929180312001
272.5GHz,-64,49deg,4.50078537639633
272.5GHz,-64,50deg,3.5065400543659
272.5GHz,-64,51deg,2.38135087612498
272.5GHz,-64,52deg,1.16450590223191
272.5GHz,-64,53deg,-0.0738900546835046
272.5GHz,-64,54deg,-1.23404770018847
272.5GHz,-64,55deg,-2.21073297717915
272.5GHz,-64,56deg,-2.94412231675253
272.5GHz,-64,57deg,-3.45952002847669
272.5GHz,-64,58deg,-3.85042603617411
272.5GHz,-64,59deg,-4.22243136755845
272.5GHz,-64,60deg,-4.64909292596318
272.5GHz,-64,61deg,-5.15633703871767
272.5GHz,-64,62deg,-5.72430134816108
272.5GHz,-64,63deg,-6.29956049873018
272.5GHz,-64,64deg,-6.82014237535619
272.5GHz,-64,65deg,-7.25038609035152
272.5GHz,-64,66deg,-7.60512057608306
272.5GHz,-64,67deg,-7.94279075489543
272.5GHz,-64,68deg,-8.33575191088759
272.5GHz,-64,69deg,-8.84270200269127
272.5GHz,-64,70deg,-9.49428834148109
272.5GHz,-64,71deg,-10.2859876439366
272.5GHz,-64,72deg,-11.1692490435833
272.5GHz,-64,73deg,-12.0396795884714
272.5GHz,-64,74deg,-12.7396458464418
272.5GHz,-64,75deg,-13.1114015829377
272.5GHz,-64,76deg,-13.0963084279651
272.5GHz,-64,77deg,-12.7772264513956
272.5GHz,-64,78deg,-12.3065549213628
272.5GHz,-64,79deg,-11.8164049344677
272.5GHz,-64,80deg,-11.3876104151236
272.5GHz,-64,81deg,-11.0591876324893
272.5GHz,-64,82deg,-10.8452478263702
272.5GHz,-64,83deg,-10.7471732256466
272.5GHz,-64,84deg,-10.7605050453453
272.5GHz,-64,85deg,-10.8784497281042
272.5GHz,-64,86deg,-11.0935484318328
272.5GHz,-64,87deg,-11.398406817966
272.5GHz,-64,88deg,-11.7859490282268
272.5GHz,-64,89deg,-12.2494237821313
272.5GHz,-64,90deg,-12.7822754178891
272.5GHz,-64,91deg,-13.3779484358533
272.5GHz,-64,92deg,-14.0296970990413
272.5GHz,-64,93deg,-14.7305123716618
272.5GHz,-64,94deg,-15.4733470175327
272.5GHz,-64,95deg,-16.251887595501
272.5GHz,-64,96deg,-17.0621251124183
272.5GHz,-64,97deg,-17.9048199729988
272.5GHz,-64,98deg,-18.7885772943974
272.5GHz,-64,99deg,-19.7326972248454
272.5GHz,-64,100deg,-20.7683336077082
272.5GHz,-64,101deg,-21.9353540520563
272.5GHz,-64,102deg,-23.268299543257
272.5GHz,-64,103deg,-24.7513631508061
272.5GHz,-64,104deg,-26.1952769178472
272.5GHz,-64,105deg,-27.0553729555797
272.5GHz,-64,106deg,-26.7142106099726
272.5GHz,-64,107deg,-25.3779945690312
272.5GHz,-64,108deg,-23.7723192093667
272.5GHz,-64,109deg,-22.3331148587367
272.5GHz,-64,110deg,-21.198806427858
272.5GHz,-64,111deg,-20.3906203408219
272.5GHz,-64,112deg,-19.8968821573909
272.5GHz,-64,113deg,-19.6986893357587
272.5GHz,-64,114deg,-19.77167070926
272.5GHz,-64,115deg,-20.0703551370897
272.5GHz,-64,116deg,-20.4855572223286
272.5GHz,-64,117deg,-20.7726419857579
272.5GHz,-64,118deg,-20.5505401514398
272.5GHz,-64,119deg,-19.5869939246229
272.5GHz,-64,120deg,-18.0964035534565
272.5GHz,-64,121deg,-16.4935076645555
272.5GHz,-64,122deg,-15.0594505656992
272.5GHz,-64,123deg,-13.9029577604634
272.5GHz,-64,124deg,-13.0208017319199
272.5GHz,-64,125deg,-12.3372519032401
272.5GHz,-64,126deg,-11.7343704418161
272.5GHz,-64,127deg,-11.1055322972848
272.5GHz,-64,128deg,-10.4207707888591
272.5GHz,-64,129deg,-9.74078296754978
272.5GHz,-64,130deg,-9.16026264844146
272.5GHz,-64,131deg,-8.74031999003342
272.5GHz,-64,132deg,-8.47429596842901
272.5GHz,-64,133deg,-8.28889156894257
272.5GHz,-64,134deg,-8.08494541716828
272.5GHz,-64,135deg,-7.81285827676345
272.5GHz,-64,136deg,-7.51694300486795
272.5GHz,-64,137deg,-7.28900495603443
272.5GHz,-64,138deg,-7.18733714411904
272.5GHz,-64,139deg,-7.21015617652458
272.5GHz,-64,140deg,-7.33557094987987
272.5GHz,-64,141deg,-7.56970208655454
272.5GHz,-64,142deg,-7.93618309766336
272.5GHz,-64,143deg,-8.41633159061075
272.5GHz,-64,144deg,-8.92081669746869
272.5GHz,-64,145deg,-9.3524151061804
272.5GHz,-64,146deg,-9.71209473559835
272.5GHz,-64,147deg,-10.1186136884888
272.5GHz,-64,148deg,-10.7187727855828
272.5GHz,-64,149deg,-11.5836643307214
272.5GHz,-64,150deg,-12.6623012020583
272.5GHz,-64,151deg,-13.8644496489193
272.5GHz,-64,152deg,-15.2288132736991
272.5GHz,-64,153deg,-16.753011076835
272.5GHz,-64,154deg,-17.6923208541429
272.5GHz,-64,155deg,-17.197256525233
272.5GHz,-64,156deg,-16.2943844792684
272.5GHz,-64,157deg,-16.0835479468263
272.5GHz,-64,158deg,-16.6656291373584
272.5GHz,-64,159deg,-17.6527020397379
272.5GHz,-64,160deg,-18.8586617609433
272.5GHz,-64,161deg,-20.8247750174552
272.5GHz,-64,162deg,-24.515863940413
272.5GHz,-64,163deg,-29.3966616059931
272.5GHz,-64,164deg,-27.2337551196911
272.5GHz,-64,165deg,-23.5994398458178
272.5GHz,-64,166deg,-21.1684275173444
272.5GHz,-64,167deg,-19.4989008373423
272.5GHz,-64,168deg,-18.8970151749005
272.5GHz,-64,169deg,-19.5896084738839
272.5GHz,-64,170deg,-20.812257176113
272.5GHz,-64,171deg,-20.9309914666661
272.5GHz,-64,172deg,-20.8866504741071
272.5GHz,-64,173deg,-22.4858356313475
272.5GHz,-64,174deg,-24.9328417821159
272.5GHz,-64,175deg,-24.7893181022839
272.5GHz,-64,176deg,-24.5684773511463
272.5GHz,-64,177deg,-24.2121726996937
272.5GHz,-64,178deg,-20.9056662652576
272.5GHz,-64,179deg,-18.5758712652489
272.5GHz,-64,180deg,-18.6100506753314
272.5GHz,-63,0deg,2.88401978020797
272.5GHz,-63,1deg,1.70223544263015
272.5GHz,-63,2deg,0.340275501115469
272.5GHz,-63,3deg,-1.03702742736917
272.5GHz,-63,4deg,-1.63486568493359
272.5GHz,-63,5deg,-0.34936563231521
272.5GHz,-63,6deg,2.00927071222681
272.5GHz,-63,7deg,4.11041601111816
272.5GHz,-63,8deg,5.54644805689809
272.5GHz,-63,9deg,6.33537723948529
272.5GHz,-63,10deg,6.58888035577085
272.5GHz,-63,11deg,6.40485258257894
272.5GHz,-63,12deg,5.82240754170861
272.5GHz,-63,13deg,4.81228124271973
272.5GHz,-63,14deg,3.30056561712499
272.5GHz,-63,15deg,1.2256763928181
272.5GHz,-63,16deg,-1.28174444230361
272.5GHz,-63,17deg,-3.33916170913649
272.5GHz,-63,18deg,-3.50358138642879
272.5GHz,-63,19deg,-2.48451652009705
272.5GHz,-63,20deg,-1.87052361353688
272.5GHz,-63,21deg,-2.3540390287269
272.5GHz,-63,22deg,-4.34829893485138
272.5GHz,-63,23deg,-7.81891608451305
272.5GHz,-63,24deg,-7.032311313313
272.5GHz,-63,25deg,-2.10617257442955
272.5GHz,-63,26deg,1.46355473722294
272.5GHz,-63,27deg,3.77335704780007
272.5GHz,-63,28deg,5.24938568309066
272.5GHz,-63,29deg,6.16693723018208
272.5GHz,-63,30deg,6.7099499564965
272.5GHz,-63,31deg,7.00611976529478
272.5GHz,-63,32deg,7.1468329865044
272.5GHz,-63,33deg,7.20563742189196
272.5GHz,-63,34deg,7.25247488379002
272.5GHz,-63,35deg,7.35247198976276
272.5GHz,-63,36deg,7.54515599215073
272.5GHz,-63,37deg,7.82165096357878
272.5GHz,-63,38deg,8.12760442401209
272.5GHz,-63,39deg,8.39392173783483
272.5GHz,-63,40deg,8.56940126165717
272.5GHz,-63,41deg,8.63558735179929
272.5GHz,-63,42deg,8.60301874536335
272.5GHz,-63,43deg,8.49555229464412
272.5GHz,-63,44deg,8.33058686790852
272.5GHz,-63,45deg,8.1046538075723
272.5GHz,-63,46deg,7.79165954489615
272.5GHz,-63,47deg,7.35231940134121
272.5GHz,-63,48deg,6.7462318479766
272.5GHz,-63,49deg,5.93954561906735
272.5GHz,-63,50deg,4.90710051265328
272.5GHz,-63,51deg,3.63202022032066
272.5GHz,-63,52deg,2.10743967253137
272.5GHz,-63,53deg,0.347230596038752
272.5GHz,-63,54deg,-1.58258388845687
272.5GHz,-63,55deg,-3.50091017321327
272.5GHz,-63,56deg,-5.06571147004474
272.5GHz,-63,57deg,-5.94339772192832
272.5GHz,-63,58deg,-6.17157022067335
272.5GHz,-63,59deg,-6.11316538062026
272.5GHz,-63,60deg,-6.08727216664027
272.5GHz,-63,61deg,-6.24322642723731
272.5GHz,-63,62deg,-6.61724285318004
272.5GHz,-63,63deg,-7.19284854100421
272.5GHz,-63,64deg,-7.93410985044779
272.5GHz,-63,65deg,-8.80385690228255
272.5GHz,-63,66deg,-9.77373531743504
272.5GHz,-63,67deg,-10.8240350416914
272.5GHz,-63,68deg,-11.9274551570168
272.5GHz,-63,69deg,-13.0131391322011
272.5GHz,-63,70deg,-13.9222488761283
272.5GHz,-63,71deg,-14.4157982194753
272.5GHz,-63,72deg,-14.3245276831031
272.5GHz,-63,73deg,-13.7235094221424
272.5GHz,-63,74deg,-12.8593403133009
272.5GHz,-63,75deg,-11.9529951957083
272.5GHz,-63,76deg,-11.1271162237662
272.5GHz,-63,77deg,-10.4308917978533
272.5GHz,-63,78deg,-9.87585039270602
272.5GHz,-63,79deg,-9.45759672803677
272.5GHz,-63,80deg,-9.16623922261344
272.5GHz,-63,81deg,-8.99084325196429
272.5GHz,-63,82deg,-8.92110724440082
272.5GHz,-63,83deg,-8.94782376544474
272.5GHz,-63,84deg,-9.06284527206907
272.5GHz,-63,85deg,-9.25887809260228
272.5GHz,-63,86deg,-9.52924449484411
272.5GHz,-63,87deg,-9.86766792110949
272.5GHz,-63,88deg,-10.2680997173994
272.5GHz,-63,89deg,-10.7245944064501
272.5GHz,-63,90deg,-11.2312446587211
272.5GHz,-63,91deg,-11.7822016101204
272.5GHz,-63,92deg,-12.371826706325
272.5GHz,-63,93deg,-12.9950401682478
272.5GHz,-63,94deg,-13.6479341269269
272.5GHz,-63,95deg,-14.3286840860278
272.5GHz,-63,96deg,-15.0386988252706
272.5GHz,-63,97deg,-15.7837870071351
272.5GHz,-63,98deg,-16.5748961820677
272.5GHz,-63,99deg,-17.4276816650147
272.5GHz,-63,100deg,-18.3596373852426
272.5GHz,-63,101deg,-19.3823217950801
272.5GHz,-63,102deg,-20.4837087875955
272.5GHz,-63,103deg,-21.5932750574259
272.5GHz,-63,104deg,-22.5341807897265
272.5GHz,-63,105deg,-23.0308102651356
272.5GHz,-63,106deg,-22.894852317727
272.5GHz,-63,107deg,-22.2417637837159
272.5GHz,-63,108deg,-21.3808170418221
272.5GHz,-63,109deg,-20.5717547186529
272.5GHz,-63,110deg,-19.9555744962254
272.5GHz,-63,111deg,-19.5931313472222
272.5GHz,-63,112deg,-19.5057136077576
272.5GHz,-63,113deg,-19.6950600830574
272.5GHz,-63,114deg,-20.1455429953298
272.5GHz,-63,115deg,-20.8049596579755
272.5GHz,-63,116deg,-21.5272138115142
272.5GHz,-63,117deg,-21.9800001532964
272.5GHz,-63,118deg,-21.6974589472213
272.5GHz,-63,119deg,-20.5300523635622
272.5GHz,-63,120deg,-18.8638714820787
272.5GHz,-63,121deg,-17.158114793015
272.5GHz,-63,122deg,-15.657080150695
272.5GHz,-63,123deg,-14.434084335256
272.5GHz,-63,124deg,-13.4657140590956
272.5GHz,-63,125deg,-12.666051023999
272.5GHz,-63,126deg,-11.9159207429264
272.5GHz,-63,127deg,-11.1192307071478
272.5GHz,-63,128deg,-10.2650327769712
272.5GHz,-63,129deg,-9.42995410177431
272.5GHz,-63,130deg,-8.71496533256551
272.5GHz,-63,131deg,-8.18131292571552
272.5GHz,-63,132deg,-7.82225957822862
272.5GHz,-63,133deg,-7.56803662872965
272.5GHz,-63,134deg,-7.32705799338327
272.5GHz,-63,135deg,-7.05699351046441
272.5GHz,-63,136deg,-6.80449645233967
272.5GHz,-63,137deg,-6.65946705166973
272.5GHz,-63,138deg,-6.67239749147161
272.5GHz,-63,139deg,-6.81711967254796
272.5GHz,-63,140deg,-7.02689235814594
272.5GHz,-63,141deg,-7.26752306792844
272.5GHz,-63,142deg,-7.5606399537244
272.5GHz,-63,143deg,-7.92429280814472
272.5GHz,-63,144deg,-8.31449121171398
272.5GHz,-63,145deg,-8.65173412484307
272.5GHz,-63,146deg,-8.91271091098267
272.5GHz,-63,147deg,-9.17776965288058
272.5GHz,-63,148deg,-9.57549166280656
272.5GHz,-63,149deg,-10.1931646107628
272.5GHz,-63,150deg,-11.0459013131107
272.5GHz,-63,151deg,-12.15584927021
272.5GHz,-63,152deg,-13.6826929171861
272.5GHz,-63,153deg,-15.8676825019888
272.5GHz,-63,154deg,-18.4017043024248
272.5GHz,-63,155deg,-19.3331243311941
272.5GHz,-63,156deg,-18.3646195103375
272.5GHz,-63,157deg,-17.7058531683282
272.5GHz,-63,158deg,-17.9076055926909
272.5GHz,-63,159deg,-18.5775727282374
272.5GHz,-63,160deg,-19.5187567287183
272.5GHz,-63,161deg,-21.2140180123164
272.5GHz,-63,162deg,-24.3566575931693
272.5GHz,-63,163deg,-28.2055619727149
272.5GHz,-63,164deg,-27.3631724823162
272.5GHz,-63,165deg,-24.2149513261605
272.5GHz,-63,166deg,-21.6259566873714
272.5GHz,-63,167deg,-19.8144043528527
272.5GHz,-63,168deg,-19.1868772659836
272.5GHz,-63,169deg,-19.8655357708899
272.5GHz,-63,170deg,-20.9816318743115
272.5GHz,-63,171deg,-21.0514071352132
272.5GHz,-63,172deg,-21.1380189752253
272.5GHz,-63,173deg,-22.9070671130699
272.5GHz,-63,174deg,-25.320057380809
272.5GHz,-63,175deg,-24.9208960984607
272.5GHz,-63,176deg,-24.6662365226384
272.5GHz,-63,177deg,-24.2040885856386
272.5GHz,-63,178deg,-20.8582507080653
272.5GHz,-63,179deg,-18.5637229443367
272.5GHz,-63,180deg,-18.6100506753314
272.5GHz,-62,0deg,2.88401978020797
272.5GHz,-62,1deg,1.71413625377055
272.5GHz,-62,2deg,0.360146663361988
272.5GHz,-62,3deg,-1.02935149580476
272.5GHz,-62,4deg,-1.70047365914602
272.5GHz,-62,5deg,-0.523673028663062
272.5GHz,-62,6deg,1.78199236806819
272.5GHz,-62,7deg,3.86662734339566
272.5GHz,-62,8deg,5.29355905663753
272.5GHz,-62,9deg,6.07194117300645
272.5GHz,-62,10deg,6.3113081010076
272.5GHz,-62,11deg,6.10862064403147
272.5GHz,-62,12deg,5.50188330922922
272.5GHz,-62,13deg,4.46149578361711
272.5GHz,-62,14deg,2.91740278423019
272.5GHz,-62,15deg,0.822509424121145
272.5GHz,-62,16deg,-1.66192681127494
272.5GHz,-62,17deg,-3.66533271344286
272.5GHz,-62,18deg,-3.92333188411482
272.5GHz,-62,19deg,-3.13309768168771
272.5GHz,-62,20deg,-2.75934538511144
272.5GHz,-62,21deg,-3.48628816332138
272.5GHz,-62,22deg,-5.59073931421457
