Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-88,155deg,-8.69248078662328
272.5GHz,-88,156deg,-9.54619191905531
272.5GHz,-88,157deg,-10.5662753198557
272.5GHz,-88,158deg,-11.6192724770982
272.5GHz,-88,159deg,-12.7256736321938
272.5GHz,-88,160deg,-13.9710215061024
272.5GHz,-88,161deg,-15.4112509407668
272.5GHz,-88,162deg,-17.4340321707982
272.5GHz,-88,163deg,-21.063836749211
272.5GHz,-88,164deg,-27.382868377122
272.5GHz,-88,165deg,-26.6380606548395
272.5GHz,-88,166deg,-22.8309224105525
272.5GHz,-88,167deg,-21.4354259365353
272.5GHz,-88,168deg,-20.8290341552051
272.5GHz,-88,169deg,-20.6031068109426
272.5GHz,-88,170deg,-21.0169869327772
272.5GHz,-88,171deg,-21.3570611614498
272.5GHz,-88,172deg,-21.1868066944952
272.5GHz,-88,173deg,-21.9911153228254
272.5GHz,-88,174deg,-24.8099064486944
272.5GHz,-88,175deg,-26.6827153566854
272.5GHz,-88,176deg,-24.8585478306596
272.5GHz,-88,177deg,-24.1083898229784
272.5GHz,-88,178deg,-23.678585323307
272.5GHz,-88,179deg,-22.6529245687853
272.5GHz,-88,180deg,-23.1735556680376
272.5GHz,-87,0deg,-1.16050192470211
272.5GHz,-87,1deg,-2.74724789441681
272.5GHz,-87,2deg,-4.34844236608296
272.5GHz,-87,3deg,-5.13810869903568
272.5GHz,-87,4deg,-3.61954367578882
272.5GHz,-87,5deg,-0.557687205883622
272.5GHz,-87,6deg,2.32048158281188
272.5GHz,-87,7deg,4.49006619518453
272.5GHz,-87,8deg,5.95568977605349
272.5GHz,-87,9deg,6.82745620463663
272.5GHz,-87,10deg,7.21624127395146
272.5GHz,-87,11deg,7.20208915076832
272.5GHz,-87,12deg,6.81879510121428
272.5GHz,-87,13deg,6.05228738956463
272.5GHz,-87,14deg,4.87763205958746
272.5GHz,-87,15deg,3.41900099338081
272.5GHz,-87,16deg,2.37346581473557
272.5GHz,-87,17deg,2.91479020203268
272.5GHz,-87,18deg,4.79077828636923
272.5GHz,-87,19deg,6.83574292730904
272.5GHz,-87,20deg,8.57672532179078
272.5GHz,-87,21deg,9.99550099408416
272.5GHz,-87,22deg,11.1839206034232
272.5GHz,-87,23deg,12.2290372206411
272.5GHz,-87,24deg,13.1819858423287
272.5GHz,-87,25deg,14.0600045876334
272.5GHz,-87,26deg,14.8615838328061
272.5GHz,-87,27deg,15.5772249403701
272.5GHz,-87,28deg,16.1899187625609
272.5GHz,-87,29deg,16.6723052840441
272.5GHz,-87,30deg,16.9885366175276
272.5GHz,-87,31deg,17.1017582853391
272.5GHz,-87,32deg,16.9834313261588
272.5GHz,-87,33deg,16.621711633375
272.5GHz,-87,34deg,16.0285255617639
272.5GHz,-87,35deg,15.2447196824944
272.5GHz,-87,36deg,14.3388352587802
272.5GHz,-87,37deg,13.390940874838
272.5GHz,-87,38deg,12.4588478421436
272.5GHz,-87,39deg,11.5458654956436
272.5GHz,-87,40deg,10.6000951691794
272.5GHz,-87,41deg,9.54618670009335
272.5GHz,-87,42deg,8.31943579954996
272.5GHz,-87,43deg,6.87914434908112
272.5GHz,-87,44deg,5.19624553833896
272.5GHz,-87,45deg,3.2131768368914
272.5GHz,-87,46deg,0.76818106699022
272.5GHz,-87,47deg,-2.55280855574912
272.5GHz,-87,48deg,-7.85132007211993
272.5GHz,-87,49deg,-15.5980848324723
272.5GHz,-87,50deg,-8.28069208771253
272.5GHz,-87,51deg,-3.13435616285187
272.5GHz,-87,52deg,-0.26334385627502
272.5GHz,-87,53deg,1.39934751540921
272.5GHz,-87,54deg,2.25127982238573
272.5GHz,-87,55deg,2.47954866556125
272.5GHz,-87,56deg,2.19398129663028
272.5GHz,-87,57deg,1.4805761214881
272.5GHz,-87,58deg,0.437585309104764
272.5GHz,-87,59deg,-0.785355397418606
272.5GHz,-87,60deg,-1.9545994493734
272.5GHz,-87,61deg,-2.7956148072483
272.5GHz,-87,62deg,-3.1709755375153
272.5GHz,-87,63deg,-3.20407181469999
272.5GHz,-87,64deg,-3.14604402194673
272.5GHz,-87,65deg,-3.19641567532084
272.5GHz,-87,66deg,-3.45658164860677
272.5GHz,-87,67deg,-3.95001765397317
272.5GHz,-87,68deg,-4.63664610432993
272.5GHz,-87,69deg,-5.40768474394738
272.5GHz,-87,70deg,-6.08274396999728
272.5GHz,-87,71deg,-6.4612097175594
272.5GHz,-87,72deg,-6.44545088824977
272.5GHz,-87,73deg,-6.11103709548948
272.5GHz,-87,74deg,-5.62306826501912
272.5GHz,-87,75deg,-5.12043903902324
272.5GHz,-87,76deg,-4.67862301291991
272.5GHz,-87,77deg,-4.32495130930621
272.5GHz,-87,78deg,-4.06129584621075
272.5GHz,-87,79deg,-3.87931043035403
272.5GHz,-87,80deg,-3.76839545915979
272.5GHz,-87,81deg,-3.71911025365099
272.5GHz,-87,82deg,-3.72412389795305
272.5GHz,-87,83deg,-3.77800225463251
272.5GHz,-87,84deg,-3.8765902463686
272.5GHz,-87,85deg,-4.01639266048835
272.5GHz,-87,86deg,-4.1941215005558
272.5GHz,-87,87deg,-4.40643696401469
272.5GHz,-87,88deg,-4.64984135845404
272.5GHz,-87,89deg,-4.92066626976102
272.5GHz,-87,90deg,-5.2151005931817
272.5GHz,-87,91deg,-5.52922496140993
272.5GHz,-87,92deg,-5.85903820527025
272.5GHz,-87,93deg,-6.20048021339958
272.5GHz,-87,94deg,-6.54947138478334
272.5GHz,-87,95deg,-6.90199991654055
272.5GHz,-87,96deg,-7.25429076215971
272.5GHz,-87,97deg,-7.60307861200487
272.5GHz,-87,98deg,-7.94597598405627
272.5GHz,-87,99deg,-8.28187484553585
272.5GHz,-87,100deg,-8.6112535612047
272.5GHz,-87,101deg,-8.93619877617145
272.5GHz,-87,102deg,-9.2599186385455
272.5GHz,-87,103deg,-9.58554229135387
272.5GHz,-87,104deg,-9.91409509085224
272.5GHz,-87,105deg,-10.2417648547807
272.5GHz,-87,106deg,-10.5570555717544
272.5GHz,-87,107deg,-10.8392906108242
272.5GHz,-87,108deg,-11.060921345215
272.5GHz,-87,109deg,-11.1958736776132
272.5GHz,-87,110deg,-11.2326677967718
272.5GHz,-87,111deg,-11.1851909513356
272.5GHz,-87,112deg,-11.0925753490773
272.5GHz,-87,113deg,-11.0070821711122
272.5GHz,-87,114deg,-10.9774639878992
272.5GHz,-87,115deg,-11.0356572357289
272.5GHz,-87,116deg,-11.1896718930001
272.5GHz,-87,117deg,-11.4226447055507
272.5GHz,-87,118deg,-11.6984562716668
272.5GHz,-87,119deg,-11.9739887869297
272.5GHz,-87,120deg,-12.2138206839801
272.5GHz,-87,121deg,-12.3993096194842
272.5GHz,-87,122deg,-12.529631116349
272.5GHz,-87,123deg,-12.6228565494658
272.5GHz,-87,124deg,-12.7221456072899
272.5GHz,-87,125deg,-12.8961933473627
272.5GHz,-87,126deg,-13.2197430450451
272.5GHz,-87,127deg,-13.7360432324946
272.5GHz,-87,128deg,-14.4193178291934
272.5GHz,-87,129deg,-15.1741217373408
272.5GHz,-87,130deg,-15.9228315395425
272.5GHz,-87,131deg,-16.734986953393
272.5GHz,-87,132deg,-17.7790403953228
272.5GHz,-87,133deg,-18.9018573519325
272.5GHz,-87,134deg,-18.9531978821607
272.5GHz,-87,135deg,-17.0908542842995
272.5GHz,-87,136deg,-14.5827589592512
272.5GHz,-87,137deg,-12.3700789300782
272.5GHz,-87,138deg,-10.5427738705879
272.5GHz,-87,139deg,-8.98938792601761
272.5GHz,-87,140deg,-7.66965525671211
272.5GHz,-87,141deg,-6.63571592092519
272.5GHz,-87,142deg,-5.94646631340244
272.5GHz,-87,143deg,-5.59140290219638
272.5GHz,-87,144deg,-5.47301389888648
272.5GHz,-87,145deg,-5.45995656417281
272.5GHz,-87,146deg,-5.48697643153389
272.5GHz,-87,147deg,-5.59358733034608
272.5GHz,-87,148deg,-5.84683629713189
272.5GHz,-87,149deg,-6.25984503354545
272.5GHz,-87,150deg,-6.79591828663997
272.5GHz,-87,151deg,-7.4056427451987
272.5GHz,-87,152deg,-8.01426831354741
272.5GHz,-87,153deg,-8.51997076172153
272.5GHz,-87,154deg,-8.91251618232391
272.5GHz,-87,155deg,-9.33877007365041
272.5GHz,-87,156deg,-9.93681110045294
272.5GHz,-87,157deg,-10.6937455664266
272.5GHz,-87,158deg,-11.5433670379809
272.5GHz,-87,159deg,-12.5163128312954
272.5GHz,-87,160deg,-13.678867622068
272.5GHz,-87,161deg,-15.1038868913521
272.5GHz,-87,162deg,-17.1603731621709
272.5GHz,-87,163deg,-20.7527728607026
272.5GHz,-87,164deg,-26.7932199311374
272.5GHz,-87,165deg,-26.7847966052013
272.5GHz,-87,166deg,-23.0754858549015
272.5GHz,-87,167deg,-21.522186414919
272.5GHz,-87,168deg,-20.731261761437
272.5GHz,-87,169deg,-20.4252089384488
272.5GHz,-87,170deg,-20.9079281587651
272.5GHz,-87,171deg,-21.4947442973472
272.5GHz,-87,172deg,-21.5468986523541
272.5GHz,-87,173deg,-22.4694929759998
272.5GHz,-87,174deg,-25.4733822145075
272.5GHz,-87,175deg,-27.2312234332697
272.5GHz,-87,176deg,-24.9941826677487
272.5GHz,-87,177deg,-24.1262152459206
272.5GHz,-87,178deg,-23.683467983627
272.5GHz,-87,179deg,-22.6621734441747
272.5GHz,-87,180deg,-23.1735556680376
272.5GHz,-86,0deg,-1.16050192470211
272.5GHz,-86,1deg,-2.73680406000241
272.5GHz,-86,2deg,-4.34168406306345
272.5GHz,-86,3deg,-5.1474763499211
272.5GHz,-86,4deg,-3.6234801305069
272.5GHz,-86,5deg,-0.546120433427977
272.5GHz,-86,6deg,2.33616246132173
272.5GHz,-86,7deg,4.502896339144
272.5GHz,-86,8deg,5.96316263454014
272.5GHz,-86,9deg,6.82837138551839
272.5GHz,-86,10deg,7.20941778725907
272.5GHz,-86,11deg,7.18741077962979
272.5GHz,-86,12deg,6.80112568002624
272.5GHz,-86,13deg,6.04867822852718
272.5GHz,-86,14deg,4.92756861946117
272.5GHz,-86,15deg,3.58654033033795
272.5GHz,-86,16deg,2.66862879589879
272.5GHz,-86,17deg,3.14925704616433
272.5GHz,-86,18deg,4.83194125961379
272.5GHz,-86,19deg,6.72798492377848
272.5GHz,-86,20deg,8.3753756011701
272.5GHz,-86,21deg,9.72621564339201
272.5GHz,-86,22deg,10.8556055594114
272.5GHz,-86,23deg,11.8503615640369
272.5GHz,-86,24deg,12.7723214499886
272.5GHz,-86,25deg,13.6492951348206
272.5GHz,-86,26deg,14.4797421781597
272.5GHz,-86,27deg,15.2411559501544
272.5GHz,-86,28deg,15.896977941225
272.5GHz,-86,29deg,16.403050134078
272.5GHz,-86,30deg,16.7149818273055
272.5GHz,-86,31deg,16.7953782318388
272.5GHz,-86,32deg,16.6197927039999
272.5GHz,-86,33deg,16.1819074990921
272.5GHz,-86,34deg,15.4990748026818
272.5GHz,-86,35deg,14.6176182020247
272.5GHz,-86,36deg,13.6128324499034
272.5GHz,-86,37deg,12.5737781157826
272.5GHz,-86,38deg,11.5682204041645
272.5GHz,-86,39deg,10.6068695380172
272.5GHz,-86,40deg,9.64060694127203
272.5GHz,-86,41deg,8.59353492001729
272.5GHz,-86,42deg,7.39830524011017
272.5GHz,-86,43deg,6.00748889350241
272.5GHz,-86,44deg,4.37751381893331
272.5GHz,-86,45deg,2.42885938929551
272.5GHz,-86,46deg,-0.0189926384132992
272.5GHz,-86,47deg,-3.36456737189392
272.5GHz,-86,48deg,-8.43368579229107
272.5GHz,-86,49deg,-13.0820815873611
272.5GHz,-86,50deg,-7.78885222111029
272.5GHz,-86,51deg,-3.52496238017616
272.5GHz,-86,52deg,-1.02060233234694
272.5GHz,-86,53deg,0.399122220961025
272.5GHz,-86,54deg,1.04336547925174
272.5GHz,-86,55deg,1.06493715600971
272.5GHz,-86,56deg,0.552387499346693
272.5GHz,-86,57deg,-0.426621270370413
272.5GHz,-86,58deg,-1.78896303850625
272.5GHz,-86,59deg,-3.38045161076264
272.5GHz,-86,60deg,-4.8978752428088
272.5GHz,-86,61deg,-5.91122804899775
272.5GHz,-86,62deg,-6.19835611976118
272.5GHz,-86,63deg,-6.00739982029959
272.5GHz,-86,64deg,-5.74577901607239
272.5GHz,-86,65deg,-5.67346484894571
272.5GHz,-86,66deg,-5.89673762812253
272.5GHz,-86,67deg,-6.4317986255299
272.5GHz,-86,68deg,-7.22735233744323
272.5GHz,-86,69deg,-8.14447671277361
272.5GHz,-86,70deg,-8.92939605607219
272.5GHz,-86,71deg,-9.28358005031339
272.5GHz,-86,72deg,-9.0902253600558
272.5GHz,-86,73deg,-8.51836100214154
272.5GHz,-86,74deg,-7.82626330362411
272.5GHz,-86,75deg,-7.18400624424823
272.5GHz,-86,76deg,-6.66083929195518
272.5GHz,-86,77deg,-6.26873327942588
272.5GHz,-86,78deg,-5.9957751679663
272.5GHz,-86,79deg,-5.82330064404652
272.5GHz,-86,80deg,-5.73334551811488
272.5GHz,-86,81deg,-5.71127193336359
272.5GHz,-86,82deg,-5.74610149975513
272.5GHz,-86,83deg,-5.829859079657
272.5GHz,-86,84deg,-5.95663501905041
272.5GHz,-86,85deg,-6.12173531363955
272.5GHz,-86,86deg,-6.3210687631185
272.5GHz,-86,87deg,-6.55078320672137
272.5GHz,-86,88deg,-6.80709518254232
272.5GHz,-86,89deg,-7.08623960723747
272.5GHz,-86,90deg,-7.38447708153078
272.5GHz,-86,91deg,-7.69811942295461
272.5GHz,-86,92deg,-8.02355876338802
272.5GHz,-86,93deg,-8.3573066989635
272.5GHz,-86,94deg,-8.69606449436442
272.5GHz,-86,95deg,-9.03685038646289
272.5GHz,-86,96deg,-9.3772022456745
272.5GHz,-86,97deg,-9.71545035896404
272.5GHz,-86,98deg,-10.0510161847522
272.5GHz,-86,99deg,-10.3846451615778
272.5GHz,-86,100deg,-10.718438633626
272.5GHz,-86,101deg,-11.0555283254204
272.5GHz,-86,102deg,-11.3992494184556
272.5GHz,-86,103deg,-11.7517233210947
272.5GHz,-86,104deg,-12.1118772935676
272.5GHz,-86,105deg,-12.4731624272384
272.5GHz,-86,106deg,-12.8216818287379
272.5GHz,-86,107deg,-13.1361201114213
272.5GHz,-86,108deg,-13.3913413588156
272.5GHz,-86,109deg,-13.5666052004577
272.5GHz,-86,110deg,-13.6560406745871
272.5GHz,-86,111deg,-13.6752436808187
272.5GHz,-86,112deg,-13.6585549233019
272.5GHz,-86,113deg,-13.6477975378747
272.5GHz,-86,114deg,-13.6786253675358
272.5GHz,-86,115deg,-13.770289960773
272.5GHz,-86,116deg,-13.9214430220681
272.5GHz,-86,117deg,-14.1126746340642
272.5GHz,-86,118deg,-14.3153150588921
272.5GHz,-86,119deg,-14.5029774658001
272.5GHz,-86,120deg,-14.6590628914157
272.5GHz,-86,121deg,-14.7766827463275
272.5GHz,-86,122deg,-14.8572688194352
272.5GHz,-86,123deg,-14.9168818139303
272.5GHz,-86,124deg,-14.9957242717942
272.5GHz,-86,125deg,-15.1524565268982
272.5GHz,-86,126deg,-15.4328264396572
272.5GHz,-86,127deg,-15.8246987959757
272.5GHz,-86,128deg,-16.2351859204799
272.5GHz,-86,129deg,-16.5499769935986
272.5GHz,-86,130deg,-16.7772306107803
272.5GHz,-86,131deg,-17.1028843774973
272.5GHz,-86,132deg,-17.7339849614623
272.5GHz,-86,133deg,-18.5974576394319
272.5GHz,-86,134deg,-18.9348256410663
272.5GHz,-86,135deg,-17.8012225833416
272.5GHz,-86,136deg,-15.7075555550281
272.5GHz,-86,137deg,-13.5904270986736
272.5GHz,-86,138deg,-11.7278445723389
272.5GHz,-86,139deg,-10.1015853901238
272.5GHz,-86,140deg,-8.70479757976143
272.5GHz,-86,141deg,-7.59183311129999
272.5GHz,-86,142deg,-6.81451390621745
272.5GHz,-86,143deg,-6.36211806365212
272.5GHz,-86,144deg,-6.15015881227839
272.5GHz,-86,145deg,-6.06698552015082
272.5GHz,-86,146deg,-6.05597725006478
272.5GHz,-86,147deg,-6.1494081080185
272.5GHz,-86,148deg,-6.40868559254096
272.5GHz,-86,149deg,-6.85145829487869
272.5GHz,-86,150deg,-7.44194784812618
272.5GHz,-86,151deg,-8.11648420351854
272.5GHz,-86,152deg,-8.77916419855385
272.5GHz,-86,153deg,-9.30525843572119
272.5GHz,-86,154deg,-9.65403926671772
272.5GHz,-86,155deg,-9.95259182772882
272.5GHz,-86,156deg,-10.3579966391416
272.5GHz,-86,157deg,-10.9153163245333
272.5GHz,-86,158deg,-11.613017047102
272.5GHz,-86,159deg,-12.4818218284986
272.5GHz,-86,160deg,-13.5695277775327
272.5GHz,-86,161deg,-14.9678195050743
272.5GHz,-86,162deg,-17.0446836170667
272.5GHz,-86,163deg,-20.6165008582585
272.5GHz,-86,164deg,-26.4093930948103
272.5GHz,-86,165deg,-26.7799481361146
272.5GHz,-86,166deg,-23.1953309579487
272.5GHz,-86,167deg,-21.4859499914618
272.5GHz,-86,168deg,-20.5217082709086
272.5GHz,-86,169deg,-20.1468048464633
272.5GHz,-86,170deg,-20.6755708124978
272.5GHz,-86,171deg,-21.4842617758676
272.5GHz,-86,172deg,-21.8026475657981
272.5GHz,-86,173deg,-22.8896661314805
272.5GHz,-86,174deg,-26.1117069514325
272.5GHz,-86,175deg,-27.756476730261
272.5GHz,-86,176deg,-25.1217316045626
272.5GHz,-86,177deg,-24.1473315915123
272.5GHz,-86,178deg,-23.6893850720349
272.5GHz,-86,179deg,-22.6712065023671
272.5GHz,-86,180deg,-23.1735556680376
272.5GHz,-85,0deg,-1.16050192470211
272.5GHz,-85,1deg,-2.72600675529124
272.5GHz,-85,2deg,-4.33460292911671
272.5GHz,-85,3deg,-5.15845037530351
272.5GHz,-85,4deg,-3.63353835966623
272.5GHz,-85,5deg,-0.544207998631786
272.5GHz,-85,6deg,2.34001284310453
272.5GHz,-85,7deg,4.50220493157784
272.5GHz,-85,8deg,5.95547064918666
272.5GHz,-85,9deg,6.8123078233224
272.5GHz,-85,10deg,7.18351206959163
272.5GHz,-85,11deg,7.1512104103669
272.5GHz,-85,12deg,6.75915911436434
272.5GHz,-85,13deg,6.01756525339813
272.5GHz,-85,14deg,4.94522087878598
272.5GHz,-85,15deg,3.71057652771528
272.5GHz,-85,16deg,2.90208816544183
272.5GHz,-85,17deg,3.32613120944294
272.5GHz,-85,18deg,4.82516002721837
272.5GHz,-85,19deg,6.56488981706839
272.5GHz,-85,20deg,8.10399488089587
272.5GHz,-85,21deg,9.37100879893724
272.5GHz,-85,22deg,10.4266421598278
272.5GHz,-85,23deg,11.3590661699639
272.5GHz,-85,24deg,12.2417666814749
272.5GHz,-85,25deg,13.1121337689152
272.5GHz,-85,26deg,13.9650322500563
272.5GHz,-85,27deg,14.7610585095576
272.5GHz,-85,28deg,15.4431562339742
272.5GHz,-85,29deg,15.9527101299608
272.5GHz,-85,30deg,16.239991156613
272.5GHz,-85,31deg,16.269051209127
272.5GHz,-85,32deg,16.0199826443131
272.5GHz,-85,33deg,15.4915812227119
272.5GHz,-85,34deg,14.7060673332966
272.5GHz,-85,35deg,13.7149417826283
272.5GHz,-85,36deg,12.6003263757053
272.5GHz,-85,37deg,11.4605826316592
272.5GHz,-85,38deg,10.3735473940543
272.5GHz,-85,39deg,9.35675829986442
272.5GHz,-85,40deg,8.3625387881033
272.5GHz,-85,41deg,7.3125751673625
272.5GHz,-85,42deg,6.13447762170495
272.5GHz,-85,43deg,4.77145707899071
272.5GHz,-85,44deg,3.1644294780944
272.5GHz,-85,45deg,1.21573944253014
272.5GHz,-85,46deg,-1.26165221285605
272.5GHz,-85,47deg,-4.61082324952771
272.5GHz,-85,48deg,-9.15410629542995
272.5GHz,-85,49deg,-11.280499236255
272.5GHz,-85,50deg,-7.34570046542808
272.5GHz,-85,51deg,-3.97399386464949
272.5GHz,-85,52deg,-1.88792511203568
272.5GHz,-85,53deg,-0.735791518571098
272.5GHz,-85,54deg,-0.30783594358846
272.5GHz,-85,55deg,-0.494685864166373
272.5GHz,-85,56deg,-1.23832459193561
272.5GHz,-85,57deg,-2.50624026781684
272.5GHz,-85,58deg,-4.26973119056228
272.5GHz,-85,59deg,-6.45638270045719
272.5GHz,-85,60deg,-8.80875391642938
272.5GHz,-85,61deg,-10.636767999415
272.5GHz,-85,62deg,-11.1555003023232
272.5GHz,-85,63deg,-10.6614259948829
272.5GHz,-85,64deg,-10.0217847478984
272.5GHz,-85,65deg,-9.69139948906751
272.5GHz,-85,66deg,-9.79640567650067
272.5GHz,-85,67deg,-10.3407323320226
272.5GHz,-85,68deg,-11.2587725479557
272.5GHz,-85,69deg,-12.3680022651857
272.5GHz,-85,70deg,-13.2801499717231
272.5GHz,-85,71deg,-13.5071217864433
272.5GHz,-85,72deg,-12.9480527091057
272.5GHz,-85,73deg,-11.991856805092
272.5GHz,-85,74deg,-11.0241878710559
272.5GHz,-85,75deg,-10.2176683430477
272.5GHz,-85,76deg,-9.60921672786075
272.5GHz,-85,77deg,-9.18255572646453
272.5GHz,-85,78deg,-8.90684282083376
272.5GHz,-85,79deg,-8.75137261001108
272.5GHz,-85,80deg,-8.69049108938288
272.5GHz,-85,81deg,-8.70458875793319
272.5GHz,-85,82deg,-8.77945444846131
272.5GHz,-85,83deg,-8.90500640743172
272.5GHz,-85,84deg,-9.07394764222836
272.5GHz,-85,85deg,-9.28064289020318
272.5GHz,-85,86deg,-9.52033314408388
272.5GHz,-85,87deg,-9.78867748602456
272.5GHz,-85,88deg,-10.0815453117163
272.5GHz,-85,89deg,-10.3949648849283
272.5GHz,-85,90deg,-10.7251477218756
272.5GHz,-85,91deg,-11.068535249418
272.5GHz,-85,92deg,-11.4218430956815
272.5GHz,-85,93deg,-11.7821029987628
272.5GHz,-85,94deg,-12.1467190988263
272.5GHz,-85,95deg,-12.5135614370958
272.5GHz,-85,96deg,-12.881111952466
272.5GHz,-85,97deg,-13.2486552626871
272.5GHz,-85,98deg,-13.6164696606411
272.5GHz,-85,99deg,-13.9859309590134
272.5GHz,-85,100deg,-14.359407829437
272.5GHz,-85,101deg,-14.7398198672554
272.5GHz,-85,102deg,-15.1297630736418
272.5GHz,-85,103deg,-15.5301903938837
272.5GHz,-85,104deg,-15.9387783769206
272.5GHz,-85,105deg,-16.3483388080431
272.5GHz,-85,106deg,-16.7459619677712
272.5GHz,-85,107deg,-17.1139090208193
272.5GHz,-85,108deg,-17.4332229524682
272.5GHz,-85,109deg,-17.6899765771783
272.5GHz,-85,110deg,-17.8819255046992
272.5GHz,-85,111deg,-18.0216112037781
272.5GHz,-85,112deg,-18.1329883497045
272.5GHz,-85,113deg,-18.2423276628843
272.5GHz,-85,114deg,-18.3673386307667
272.5GHz,-85,115deg,-18.5091510218087
272.5GHz,-85,116deg,-18.6509956309495
272.5GHz,-85,117deg,-18.765583022672
272.5GHz,-85,118deg,-18.8283379065264
272.5GHz,-85,119deg,-18.8273563757891
272.5GHz,-85,120deg,-18.7628363822432
272.5GHz,-85,121deg,-18.6421650791035
272.5GHz,-85,122deg,-18.4841001220583
272.5GHz,-85,123deg,-18.3303104551172
272.5GHz,-85,124deg,-18.2421003414325
272.5GHz,-85,125deg,-18.2657418765309
272.5GHz,-85,126deg,-18.3770034213859
272.5GHz,-85,127deg,-18.447394893259
272.5GHz,-85,128deg,-18.3150396986571
272.5GHz,-85,129deg,-17.9710437910398
272.5GHz,-85,130deg,-17.6274631590665
272.5GHz,-85,131deg,-17.5512928366306
272.5GHz,-85,132deg,-17.8852417001574
272.5GHz,-85,133deg,-18.511926578553
272.5GHz,-85,134deg,-18.8751401806177
272.5GHz,-85,135deg,-18.2241050532365
272.5GHz,-85,136deg,-16.6177007527207
272.5GHz,-85,137deg,-14.7119896934122
272.5GHz,-85,138deg,-12.8722299896665
272.5GHz,-85,139deg,-11.1956347773114
272.5GHz,-85,140deg,-9.73546301273408
272.5GHz,-85,141deg,-8.55618988491729
272.5GHz,-85,142deg,-7.6983899136301
272.5GHz,-85,143deg,-7.14532694937146
272.5GHz,-85,144deg,-6.82406332620474
272.5GHz,-85,145deg,-6.64705679517222
272.5GHz,-85,146deg,-6.57323862712721
272.5GHz,-85,147deg,-6.62917491063795
272.5GHz,-85,148deg,-6.86391167576427
272.5GHz,-85,149deg,-7.29304355776335
272.5GHz,-85,150deg,-7.88585495034233
272.5GHz,-85,151deg,-8.5807933008111
272.5GHz,-85,152deg,-9.28304804464511
272.5GHz,-85,153deg,-9.86399104530069
272.5GHz,-85,154deg,-10.2484424697781
272.5GHz,-85,155deg,-10.5140293617849
272.5GHz,-85,156deg,-10.8140063354053
272.5GHz,-85,157deg,-11.2426232542351
272.5GHz,-85,158deg,-11.8350918560722
272.5GHz,-85,159deg,-12.6230190101024
272.5GHz,-85,160deg,-13.6444672107772
272.5GHz,-85,161deg,-15.0142276161571
272.5GHz,-85,162deg,-17.108627490754
272.5GHz,-85,163deg,-20.6772980670413
272.5GHz,-85,164deg,-26.2395272462854
272.5GHz,-85,165deg,-26.6664938870578
272.5GHz,-85,166deg,-23.2096693992382
272.5GHz,-85,167deg,-21.3645895723182
272.5GHz,-85,168deg,-20.2544531012871
272.5GHz,-85,169deg,-19.8243464632753
272.5GHz,-85,170deg,-20.3750196674712
272.5GHz,-85,171deg,-21.3571959172585
272.5GHz,-85,172deg,-21.9511576882755
272.5GHz,-85,173deg,-23.2368196838221
272.5GHz,-85,174deg,-26.6995158316138
272.5GHz,-85,175deg,-28.2400422418973
272.5GHz,-85,176deg,-25.2398509043138
272.5GHz,-85,177deg,-24.1716272156149
272.5GHz,-85,178deg,-23.696376915835
272.5GHz,-85,179deg,-22.6800306137639
272.5GHz,-85,180deg,-23.1735556680376
272.5GHz,-84,0deg,-1.16050192470211
272.5GHz,-84,1deg,-2.71485490084479
272.5GHz,-84,2deg,-4.32717354154969
272.5GHz,-84,3deg,-5.17100150050194
272.5GHz,-84,4deg,-3.64976435618197
272.5GHz,-84,5deg,-0.551940988033275
272.5GHz,-84,6deg,2.33212655609498
272.5GHz,-84,7deg,4.48814388191305
272.5GHz,-84,8deg,5.93280674569099
272.5GHz,-84,9deg,6.77950072761228
272.5GHz,-84,10deg,7.138815759021
272.5GHz,-84,11deg,7.09383713697682
272.5GHz,-84,12deg,6.69322827813179
272.5GHz,-84,13deg,5.95902320137503
272.5GHz,-84,14deg,4.93000127554858
272.5GHz,-84,15deg,3.79017908585457
272.5GHz,-84,16deg,3.07502906604096
272.5GHz,-84,17deg,3.44699476466944
272.5GHz,-84,18deg,4.77235166385614
272.5GHz,-84,19deg,6.34844046062265
272.5GHz,-84,20deg,7.76222533751705
272.5GHz,-84,21deg,8.92565495474313
272.5GHz,-84,22deg,9.88862473879598
272.5GHz,-84,23deg,10.7433606212517
272.5GHz,-84,24deg,11.5765998461224
272.5GHz,-84,25deg,12.4338767167246
272.5GHz,-84,26deg,13.3016571700595
272.5GHz,-84,27deg,14.1191242616093
272.5GHz,-84,28deg,14.8080907012564
272.5GHz,-84,29deg,15.2980508302211
272.5GHz,-84,30deg,15.5368260227887
272.5GHz,-84,31deg,15.4914618913898
272.5GHz,-84,32deg,15.1468051177625
272.5GHz,-84,33deg,14.5062821622654
272.5GHz,-84,34deg,13.5963469735861
272.5GHz,-84,35deg,12.4732211744719
272.5GHz,-84,36deg,11.2258010660437
272.5GHz,-84,37deg,9.9622565842385
272.5GHz,-84,38deg,8.77139777929035
272.5GHz,-84,39deg,7.67822321069794
272.5GHz,-84,40deg,6.63625448771584
272.5GHz,-84,41deg,5.56347364012835
272.5GHz,-84,42deg,4.37999830790879
272.5GHz,-84,43deg,3.01631638831976
272.5GHz,-84,44deg,1.39524775714598
272.5GHz,-84,45deg,-0.597442656123213
272.5GHz,-84,46deg,-3.14148424005969
