Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-144,27deg,-11.1528760180585
272.5GHz,-144,28deg,-9.83817254777346
272.5GHz,-144,29deg,-8.73968282451438
272.5GHz,-144,30deg,-7.23717787206466
272.5GHz,-144,31deg,-4.44632577506366
272.5GHz,-144,32deg,-0.945402478000759
272.5GHz,-144,33deg,2.26524887738214
272.5GHz,-144,34deg,4.83622782984926
272.5GHz,-144,35deg,6.75797702474322
272.5GHz,-144,36deg,8.11345225614872
272.5GHz,-144,37deg,9.01528336138714
272.5GHz,-144,38deg,9.59790489584846
272.5GHz,-144,39deg,10.0043897405993
272.5GHz,-144,40deg,10.3430633035457
272.5GHz,-144,41deg,10.6365691044195
272.5GHz,-144,42deg,10.8208404272283
272.5GHz,-144,43deg,10.8011817160738
272.5GHz,-144,44deg,10.5132798743165
272.5GHz,-144,45deg,9.9608537782663
272.5GHz,-144,46deg,9.23605773101895
272.5GHz,-144,47deg,8.50603031024904
272.5GHz,-144,48deg,7.91221102849005
272.5GHz,-144,49deg,7.41973169001348
272.5GHz,-144,50deg,6.79969343039204
272.5GHz,-144,51deg,5.7521852030194
272.5GHz,-144,52deg,3.99711261140226
272.5GHz,-144,53deg,1.43747788323049
272.5GHz,-144,54deg,-0.562827901290843
272.5GHz,-144,55deg,1.18128783523508
272.5GHz,-144,56deg,4.35956894062883
272.5GHz,-144,57deg,6.82388528002705
272.5GHz,-144,58deg,8.46231391460788
272.5GHz,-144,59deg,9.43345349748535
272.5GHz,-144,60deg,9.87018777464608
272.5GHz,-144,61deg,9.87857767269015
272.5GHz,-144,62deg,9.56589335614059
272.5GHz,-144,63deg,9.07188561138308
272.5GHz,-144,64deg,8.5893770470779
272.5GHz,-144,65deg,8.33249594332994
272.5GHz,-144,66deg,8.42571056368452
272.5GHz,-144,67deg,8.81786317958468
272.5GHz,-144,68deg,9.34599239257438
272.5GHz,-144,69deg,9.85699010374279
272.5GHz,-144,70deg,10.2589406685842
272.5GHz,-144,71deg,10.51246137134
272.5GHz,-144,72deg,10.6094344876919
272.5GHz,-144,73deg,10.5578030088777
272.5GHz,-144,74deg,10.3733500367683
272.5GHz,-144,75deg,10.0757440540475
272.5GHz,-144,76deg,9.68668855005062
272.5GHz,-144,77deg,9.22891091161961
272.5GHz,-144,78deg,8.72530377710783
272.5GHz,-144,79deg,8.19788262946907
272.5GHz,-144,80deg,7.66648838797838
272.5GHz,-144,81deg,7.14740197231193
272.5GHz,-144,82deg,6.65221178115836
272.5GHz,-144,83deg,6.1872964187109
272.5GHz,-144,84deg,5.75411211395993
272.5GHz,-144,85deg,5.3501881666122
272.5GHz,-144,86deg,4.97049999617528
272.5GHz,-144,87deg,4.60882872471958
272.5GHz,-144,88deg,4.25882072909482
272.5GHz,-144,89deg,3.914631549182
272.5GHz,-144,90deg,3.57118039194868
272.5GHz,-144,91deg,3.22411491672564
272.5GHz,-144,92deg,2.86960022972803
272.5GHz,-144,93deg,2.50402782655954
272.5GHz,-144,94deg,2.12371223353657
272.5GHz,-144,95deg,1.72461773475813
272.5GHz,-144,96deg,1.30213962308032
272.5GHz,-144,97deg,0.850955392269805
272.5GHz,-144,98deg,0.36496264807317
272.5GHz,-144,99deg,-0.162664436345228
272.5GHz,-144,100deg,-0.739233023295144
272.5GHz,-144,101deg,-1.37197015151156
272.5GHz,-144,102deg,-2.06689445910903
272.5GHz,-144,103deg,-2.82670124372544
272.5GHz,-144,104deg,-3.64704731151174
272.5GHz,-144,105deg,-4.51064576078922
272.5GHz,-144,106deg,-5.3796236341181
272.5GHz,-144,107deg,-6.19029968982495
272.5GHz,-144,108deg,-6.86131516677577
272.5GHz,-144,109deg,-7.32707140402329
272.5GHz,-144,110deg,-7.58558762253966
272.5GHz,-144,111deg,-7.7188371083381
272.5GHz,-144,112deg,-7.86500980989957
272.5GHz,-144,113deg,-8.1773203453049
272.5GHz,-144,114deg,-8.80712940061563
272.5GHz,-144,115deg,-9.9137814425247
272.5GHz,-144,116deg,-11.6723411209489
272.5GHz,-144,117deg,-14.1060240302439
272.5GHz,-144,118deg,-15.7794230011191
272.5GHz,-144,119deg,-13.6927772133701
272.5GHz,-144,120deg,-10.1762329092634
272.5GHz,-144,121deg,-7.27315006712616
272.5GHz,-144,122deg,-5.1104772246144
272.5GHz,-144,123deg,-3.55720268105269
272.5GHz,-144,124deg,-2.51231121437584
272.5GHz,-144,125deg,-1.91370947134303
272.5GHz,-144,126deg,-1.72207432776889
272.5GHz,-144,127deg,-1.90507492800255
272.5GHz,-144,128deg,-2.42208497149733
272.5GHz,-144,129deg,-3.21080051399053
272.5GHz,-144,130deg,-4.18685400860607
272.5GHz,-144,131deg,-5.27668870625714
272.5GHz,-144,132deg,-6.47929703643505
272.5GHz,-144,133deg,-7.87929640595199
272.5GHz,-144,134deg,-9.47832640469797
272.5GHz,-144,135deg,-10.7005893270392
272.5GHz,-144,136deg,-10.3333178789577
272.5GHz,-144,137deg,-8.61813943141413
272.5GHz,-144,138deg,-6.89843092877325
272.5GHz,-144,139deg,-5.76340712959655
272.5GHz,-144,140deg,-5.29984917712123
272.5GHz,-144,141deg,-5.45930025124126
272.5GHz,-144,142deg,-6.14723049980619
272.5GHz,-144,143deg,-7.23096752877194
272.5GHz,-144,144deg,-8.57709713869905
272.5GHz,-144,145deg,-10.1696276035774
272.5GHz,-144,146deg,-12.2157091776182
272.5GHz,-144,147deg,-15.0744169987241
272.5GHz,-144,148deg,-18.7889225462367
272.5GHz,-144,149deg,-21.2371715053917
272.5GHz,-144,150deg,-20.6182915230854
272.5GHz,-144,151deg,-20.2888475083156
272.5GHz,-144,152deg,-21.6015315041917
272.5GHz,-144,153deg,-24.2101334579107
272.5GHz,-144,154deg,-26.0597744607721
272.5GHz,-144,155deg,-25.9708656727971
272.5GHz,-144,156deg,-26.1903316305795
272.5GHz,-144,157deg,-27.5072925420846
272.5GHz,-144,158deg,-28.4243316638402
272.5GHz,-144,159deg,-26.8379250366976
272.5GHz,-144,160deg,-25.0353240724535
272.5GHz,-144,161deg,-25.0136496741325
272.5GHz,-144,162deg,-27.0730369268943
272.5GHz,-144,163deg,-28.6331854086585
272.5GHz,-144,164deg,-26.8485885705359
272.5GHz,-144,165deg,-26.2198106819528
272.5GHz,-144,166deg,-27.9257646836761
272.5GHz,-144,167deg,-29.0313045972361
272.5GHz,-144,168deg,-27.2236894980705
272.5GHz,-144,169deg,-26.8375765003015
272.5GHz,-144,170deg,-29.5864928199886
272.5GHz,-144,171deg,-33.6221384162175
272.5GHz,-144,172deg,-29.3224289307229
272.5GHz,-144,173deg,-26.9725845056652
272.5GHz,-144,174deg,-28.4502841391542
272.5GHz,-144,175deg,-29.2213436122249
272.5GHz,-144,176deg,-23.135530893491
272.5GHz,-144,177deg,-19.2048674819686
272.5GHz,-144,178deg,-17.5678346914015
272.5GHz,-144,179deg,-17.4905646326603
272.5GHz,-144,180deg,-18.3399711781645
272.5GHz,-143,0deg,2.2422887941144
272.5GHz,-143,1deg,1.16618707054626
272.5GHz,-143,2deg,-0.165739282419832
272.5GHz,-143,3deg,-1.58390408688924
272.5GHz,-143,4deg,-2.9237793143614
272.5GHz,-143,5deg,-4.21675823700045
272.5GHz,-143,6deg,-5.70010035858351
272.5GHz,-143,7deg,-7.62402760398616
272.5GHz,-143,8deg,-10.1535393849799
272.5GHz,-143,9deg,-13.3597352181483
272.5GHz,-143,10deg,-16.3325687362202
272.5GHz,-143,11deg,-15.4862617834426
272.5GHz,-143,12deg,-12.4102711455788
272.5GHz,-143,13deg,-9.996990212922
272.5GHz,-143,14deg,-8.39244908347476
272.5GHz,-143,15deg,-7.29213168688681
272.5GHz,-143,16deg,-6.49510602044865
272.5GHz,-143,17deg,-5.98927674918916
272.5GHz,-143,18deg,-5.88593501817973
272.5GHz,-143,19deg,-6.31545732426828
272.5GHz,-143,20deg,-7.35854000349783
272.5GHz,-143,21deg,-8.96249960260413
272.5GHz,-143,22deg,-10.7355968925621
272.5GHz,-143,23deg,-11.8460451314146
272.5GHz,-143,24deg,-11.9219419777716
272.5GHz,-143,25deg,-11.5133217292271
272.5GHz,-143,26deg,-10.9197474696118
272.5GHz,-143,27deg,-10.0762329493748
272.5GHz,-143,28deg,-9.1381952201615
272.5GHz,-143,29deg,-8.24354939694517
272.5GHz,-143,30deg,-6.76185076374905
272.5GHz,-143,31deg,-3.87694704303317
272.5GHz,-143,32deg,-0.314950632914764
272.5GHz,-143,33deg,2.91058866818052
272.5GHz,-143,34deg,5.47974757929348
272.5GHz,-143,35deg,7.3976681944475
272.5GHz,-143,36deg,8.75376018045899
272.5GHz,-143,37deg,9.66357037268714
272.5GHz,-143,38deg,10.260086466729
272.5GHz,-143,39deg,10.677970395923
272.5GHz,-143,40deg,11.01214507679
272.5GHz,-143,41deg,11.2766411017109
272.5GHz,-143,42deg,11.4116975393093
272.5GHz,-143,43deg,11.3381387467266
272.5GHz,-143,44deg,11.0143904856201
272.5GHz,-143,45deg,10.474566845666
272.5GHz,-143,46deg,9.84541489128847
272.5GHz,-143,47deg,9.30711704248191
272.5GHz,-143,48deg,8.958141458531
272.5GHz,-143,49deg,8.69446786103036
272.5GHz,-143,50deg,8.26551610673803
272.5GHz,-143,51deg,7.40126395764817
272.5GHz,-143,52deg,5.84645217518302
272.5GHz,-143,53deg,3.34287505650253
272.5GHz,-143,54deg,0.0328806240020696
272.5GHz,-143,55deg,-0.829613540495515
272.5GHz,-143,56deg,2.36273728740198
272.5GHz,-143,57deg,5.34629304103929
272.5GHz,-143,58deg,7.31743748914957
272.5GHz,-143,59deg,8.47457904949247
272.5GHz,-143,60deg,9.0036358674255
272.5GHz,-143,61deg,9.03847159815941
272.5GHz,-143,62deg,8.69992336023497
272.5GHz,-143,63deg,8.13894781440597
272.5GHz,-143,64deg,7.57192312861972
272.5GHz,-143,65deg,7.25702340903792
272.5GHz,-143,66deg,7.35676360096119
272.5GHz,-143,67deg,7.81233149999806
272.5GHz,-143,68deg,8.42335119877538
272.5GHz,-143,69deg,9.00925249049093
272.5GHz,-143,70deg,9.46909187115876
272.5GHz,-143,71deg,9.76411700823111
272.5GHz,-143,72deg,9.88959013903894
272.5GHz,-143,73deg,9.85682763668503
272.5GHz,-143,74deg,9.68426299521085
272.5GHz,-143,75deg,9.39345620340819
272.5GHz,-143,76deg,9.00737333934847
272.5GHz,-143,77deg,8.54952501498287
272.5GHz,-143,78deg,8.04325289938725
272.5GHz,-143,79deg,7.51083188218718
272.5GHz,-143,80deg,6.97231255880344
272.5GHz,-143,81deg,6.44424802189603
272.5GHz,-143,82deg,5.93861154709182
272.5GHz,-143,83deg,5.46224404551366
272.5GHz,-143,84deg,5.01702958687739
272.5GHz,-143,85deg,4.60074437175101
272.5GHz,-143,86deg,4.20830127816649
272.5GHz,-143,87deg,3.83303477952357
272.5GHz,-143,88deg,3.46774764185541
272.5GHz,-143,89deg,3.10539109781938
272.5GHz,-143,90deg,2.7393852814276
272.5GHz,-143,91deg,2.36366315739123
272.5GHz,-143,92deg,1.97254155914692
272.5GHz,-143,93deg,1.56051037486002
272.5GHz,-143,94deg,1.12200806322936
272.5GHz,-143,95deg,0.651233345174784
272.5GHz,-143,96deg,0.142037607366069
272.5GHz,-143,97deg,-0.412042961276295
272.5GHz,-143,98deg,-1.01751244758932
272.5GHz,-143,99deg,-1.68020401932764
272.5GHz,-143,100deg,-2.40377703123028
272.5GHz,-143,101deg,-3.18681552817096
272.5GHz,-143,102deg,-4.01765200008636
272.5GHz,-143,103deg,-4.86620423299697
272.5GHz,-143,104deg,-5.67419329892738
272.5GHz,-143,105deg,-6.35172179183555
272.5GHz,-143,106deg,-6.7974797242298
272.5GHz,-143,107deg,-6.95168215669856
272.5GHz,-143,108deg,-6.84658803972267
272.5GHz,-143,109deg,-6.59928843424754
272.5GHz,-143,110deg,-6.35715234695667
272.5GHz,-143,111deg,-6.25485331731598
272.5GHz,-143,112deg,-6.40659825339164
272.5GHz,-143,113deg,-6.92072584350251
272.5GHz,-143,114deg,-7.92345568934898
272.5GHz,-143,115deg,-9.5837566977849
272.5GHz,-143,116deg,-12.0723673726515
272.5GHz,-143,117deg,-14.7877469282679
272.5GHz,-143,118deg,-14.1127274254894
272.5GHz,-143,119deg,-10.5188778069754
272.5GHz,-143,120deg,-7.35939399694871
272.5GHz,-143,121deg,-5.04247488105576
272.5GHz,-143,122deg,-3.40195933121896
272.5GHz,-143,123deg,-2.29765186318495
272.5GHz,-143,124deg,-1.64111782889019
272.5GHz,-143,125deg,-1.37537495853247
272.5GHz,-143,126deg,-1.4565061531876
272.5GHz,-143,127deg,-1.83706139298028
272.5GHz,-143,128deg,-2.45055978392299
272.5GHz,-143,129deg,-3.20496284450981
272.5GHz,-143,130deg,-4.00429397451614
272.5GHz,-143,131deg,-4.80510887884803
272.5GHz,-143,132deg,-5.65520796804658
272.5GHz,-143,133deg,-6.63020326615427
272.5GHz,-143,134deg,-7.64071685238888
272.5GHz,-143,135deg,-8.21058918149988
272.5GHz,-143,136deg,-7.79876077853233
272.5GHz,-143,137deg,-6.68836335554701
272.5GHz,-143,138deg,-5.60970135843277
272.5GHz,-143,139deg,-4.97131848300097
272.5GHz,-143,140deg,-4.87899555941589
272.5GHz,-143,141deg,-5.30077263628866
272.5GHz,-143,142deg,-6.12919885269492
272.5GHz,-143,143deg,-7.20820435934986
272.5GHz,-143,144deg,-8.41348365788189
272.5GHz,-143,145deg,-9.78319515582746
272.5GHz,-143,146deg,-11.5312561147748
272.5GHz,-143,147deg,-13.8325168727015
272.5GHz,-143,148deg,-16.3448480237963
272.5GHz,-143,149deg,-17.8621982061365
272.5GHz,-143,150deg,-18.2518501474925
272.5GHz,-143,151deg,-19.0329957578202
272.5GHz,-143,152deg,-21.0202852227098
272.5GHz,-143,153deg,-23.6816011658897
272.5GHz,-143,154deg,-24.7521340446451
272.5GHz,-143,155deg,-24.4755603795263
272.5GHz,-143,156deg,-25.1050153510323
272.5GHz,-143,157deg,-27.1042556797263
272.5GHz,-143,158deg,-29.1494553961907
272.5GHz,-143,159deg,-28.17078570233
272.5GHz,-143,160deg,-26.1434841224016
272.5GHz,-143,161deg,-25.7075238578094
272.5GHz,-143,162deg,-27.1755152508988
272.5GHz,-143,163deg,-28.6658038188002
272.5GHz,-143,164deg,-27.8777476516886
272.5GHz,-143,165deg,-27.8755824248839
272.5GHz,-143,166deg,-29.6591620592237
272.5GHz,-143,167deg,-28.9377779155643
272.5GHz,-143,168deg,-26.4216480168753
272.5GHz,-143,169deg,-26.1601841839541
272.5GHz,-143,170deg,-28.9366824530938
272.5GHz,-143,171deg,-32.5669482209536
272.5GHz,-143,172deg,-28.7252844521479
272.5GHz,-143,173deg,-26.4932809991089
272.5GHz,-143,174deg,-27.8428113155272
272.5GHz,-143,175deg,-29.0267863209048
272.5GHz,-143,176deg,-23.2735432226415
272.5GHz,-143,177deg,-19.2833179579057
272.5GHz,-143,178deg,-17.5956314902242
272.5GHz,-143,179deg,-17.4918740309124
272.5GHz,-143,180deg,-18.3399711781645
272.5GHz,-142,0deg,2.24228879411441
272.5GHz,-142,1deg,1.14731804302736
272.5GHz,-142,2deg,-0.201201975762604
272.5GHz,-142,3deg,-1.62903345603955
272.5GHz,-142,4deg,-2.96605015970695
272.5GHz,-142,5deg,-4.23802682987263
272.5GHz,-142,6deg,-5.66584232154577
272.5GHz,-142,7deg,-7.45986341214632
272.5GHz,-142,8deg,-9.72843520884565
272.5GHz,-142,9deg,-12.5183419852568
272.5GHz,-142,10deg,-15.2679974740405
272.5GHz,-142,11deg,-15.188219585455
272.5GHz,-142,12deg,-12.5000403396521
272.5GHz,-142,13deg,-10.0988952245643
272.5GHz,-142,14deg,-8.44357734070377
272.5GHz,-142,15deg,-7.28357591514382
272.5GHz,-142,16deg,-6.42941705366872
272.5GHz,-142,17deg,-5.87648080332315
272.5GHz,-142,18deg,-5.73310818882965
272.5GHz,-142,19deg,-6.11319841226705
272.5GHz,-142,20deg,-7.06547813226743
272.5GHz,-142,21deg,-8.47822240745034
272.5GHz,-142,22deg,-9.88982748992364
272.5GHz,-142,23deg,-10.5675410777867
272.5GHz,-142,24deg,-10.4153789537964
272.5GHz,-142,25deg,-10.0176130008197
272.5GHz,-142,26deg,-9.62626531300767
272.5GHz,-142,27deg,-9.12341449524993
272.5GHz,-142,28deg,-8.51944771260179
272.5GHz,-142,29deg,-7.87059512990547
272.5GHz,-142,30deg,-6.52114635495754
272.5GHz,-142,31deg,-3.61795614402169
272.5GHz,-142,32deg,0.0117838985000158
272.5GHz,-142,33deg,3.28341675162747
272.5GHz,-142,34deg,5.87922174898562
272.5GHz,-142,35deg,7.81538127388469
272.5GHz,-142,36deg,9.18914494392403
272.5GHz,-142,37deg,10.1209924091521
272.5GHz,-142,38deg,10.7447042357125
272.5GHz,-142,39deg,11.1890728197182
272.5GHz,-142,40deg,11.5377528646836
272.5GHz,-142,41deg,11.7962814592198
272.5GHz,-142,42deg,11.9068612361507
272.5GHz,-142,43deg,11.8027714381722
272.5GHz,-142,44deg,11.4627885983123
272.5GHz,-142,45deg,10.9487375136448
272.5GHz,-142,46deg,10.415660603989
272.5GHz,-142,47deg,10.0464788658857
272.5GHz,-142,48deg,9.89767447600084
272.5GHz,-142,49deg,9.82001410932949
272.5GHz,-142,50deg,9.56387966055336
272.5GHz,-142,51deg,8.89818862030084
272.5GHz,-142,52deg,7.62287755685044
272.5GHz,-142,53deg,5.52409402092127
272.5GHz,-142,54deg,2.41923934544651
272.5GHz,-142,55deg,-0.688013255294185
272.5GHz,-142,56deg,0.393177820236481
272.5GHz,-142,57deg,3.55490756027281
272.5GHz,-142,58deg,5.87583770015356
272.5GHz,-142,59deg,7.25682119417809
272.5GHz,-142,60deg,7.90598563973175
272.5GHz,-142,61deg,7.9820382529539
272.5GHz,-142,62deg,7.61468408902503
272.5GHz,-142,63deg,6.95612184982361
272.5GHz,-142,64deg,6.23732824870763
272.5GHz,-142,65deg,5.77428610191292
272.5GHz,-142,66deg,5.81185982955309
272.5GHz,-142,67deg,6.3108426582111
272.5GHz,-142,68deg,7.01922619243939
272.5GHz,-142,69deg,7.70680850268795
272.5GHz,-142,70deg,8.25236470261576
272.5GHz,-142,71deg,8.61455391272996
272.5GHz,-142,72deg,8.79201866652487
272.5GHz,-142,73deg,8.8004138661575
272.5GHz,-142,74deg,8.6619598522965
272.5GHz,-142,75deg,8.40114442209297
272.5GHz,-142,76deg,8.04299850144549
272.5GHz,-142,77deg,7.6122608374424
272.5GHz,-142,78deg,7.13267524496765
272.5GHz,-142,79deg,6.62612398216551
272.5GHz,-142,80deg,6.11158029672842
272.5GHz,-142,81deg,5.60406212094996
272.5GHz,-142,82deg,5.11387545575574
272.5GHz,-142,83deg,4.64640506634593
272.5GHz,-142,84deg,4.20254403658732
272.5GHz,-142,85deg,3.77963694393707
272.5GHz,-142,86deg,3.37266200656178
272.5GHz,-142,87deg,2.97536084759674
272.5GHz,-142,88deg,2.58111677505767
272.5GHz,-142,89deg,2.1835101132198
272.5GHz,-142,90deg,1.77657978305905
272.5GHz,-142,91deg,1.35487141960704
272.5GHz,-142,92deg,0.913362722963862
272.5GHz,-142,93deg,0.447346628205489
272.5GHz,-142,94deg,-0.0476597406040345
272.5GHz,-142,95deg,-0.575915074376746
272.5GHz,-142,96deg,-1.14128140001131
272.5GHz,-142,97deg,-1.74675396453007
272.5GHz,-142,98deg,-2.39348849569548
272.5GHz,-142,99deg,-3.07900576683424
272.5GHz,-142,100deg,-3.79415129161068
272.5GHz,-142,101deg,-4.51850205146317
272.5GHz,-142,102deg,-5.2148069840334
272.5GHz,-142,103deg,-5.82568524417327
272.5GHz,-142,104deg,-6.28007345278677
272.5GHz,-142,105deg,-6.51717863738895
272.5GHz,-142,106deg,-6.521445551061
272.5GHz,-142,107deg,-6.34131763260997
272.5GHz,-142,108deg,-6.07326559518382
272.5GHz,-142,109deg,-5.82849214407481
272.5GHz,-142,110deg,-5.7104245835603
272.5GHz,-142,111deg,-5.81103174300201
272.5GHz,-142,112deg,-6.21909024671775
272.5GHz,-142,113deg,-7.03268799118643
272.5GHz,-142,114deg,-8.36616960781419
272.5GHz,-142,115deg,-10.2991466182098
272.5GHz,-142,116deg,-12.4503497961436
272.5GHz,-142,117deg,-12.7723357341188
272.5GHz,-142,118deg,-10.2923922074933
272.5GHz,-142,119deg,-7.39189790048841
272.5GHz,-142,120deg,-5.07278600642901
272.5GHz,-142,121deg,-3.37213003320685
272.5GHz,-142,122deg,-2.19561316348543
272.5GHz,-142,123deg,-1.46250299184996
272.5GHz,-142,124deg,-1.11324555630815
272.5GHz,-142,125deg,-1.0986030405686
272.5GHz,-142,126deg,-1.36579721127654
272.5GHz,-142,127deg,-1.84354981354306
272.5GHz,-142,128deg,-2.43268490579271
272.5GHz,-142,129deg,-3.02065281682495
272.5GHz,-142,130deg,-3.53418499576631
272.5GHz,-142,131deg,-3.99321410634559
272.5GHz,-142,132deg,-4.49011702399201
272.5GHz,-142,133deg,-5.08400947147832
272.5GHz,-142,134deg,-5.67261609341787
272.5GHz,-142,135deg,-5.95550435888966
272.5GHz,-142,136deg,-5.69978081414466
272.5GHz,-142,137deg,-5.09374530394994
272.5GHz,-142,138deg,-4.55672244165717
272.5GHz,-142,139deg,-4.38034035946872
272.5GHz,-142,140deg,-4.66730683721033
272.5GHz,-142,141deg,-5.38557996025272
272.5GHz,-142,142deg,-6.39824193092405
272.5GHz,-142,143deg,-7.50498882000696
272.5GHz,-142,144deg,-8.5773526969591
272.5GHz,-142,145deg,-9.70298667707575
272.5GHz,-142,146deg,-11.0992557560995
272.5GHz,-142,147deg,-12.8218390282028
272.5GHz,-142,148deg,-14.4998169597337
272.5GHz,-142,149deg,-15.629739668414
272.5GHz,-142,150deg,-16.5411714673624
272.5GHz,-142,151deg,-18.1219992121389
272.5GHz,-142,152deg,-20.8390683378345
272.5GHz,-142,153deg,-23.6658014643987
272.5GHz,-142,154deg,-23.9638210566325
272.5GHz,-142,155deg,-23.5044146972262
272.5GHz,-142,156deg,-24.4745898283461
272.5GHz,-142,157deg,-27.0628144210695
272.5GHz,-142,158deg,-29.9023096317789
272.5GHz,-142,159deg,-29.3549490253119
272.5GHz,-142,160deg,-27.2287846788625
272.5GHz,-142,161deg,-26.4715138699773
272.5GHz,-142,162deg,-27.4012753377382
272.5GHz,-142,163deg,-28.7002594495793
272.5GHz,-142,164deg,-28.8646539328608
272.5GHz,-142,165deg,-29.8560696882234
272.5GHz,-142,166deg,-31.6113456268831
272.5GHz,-142,167deg,-28.6072503404167
272.5GHz,-142,168deg,-25.7289355816241
272.5GHz,-142,169deg,-25.5967326952285
272.5GHz,-142,170deg,-28.3431183568277
272.5GHz,-142,171deg,-31.4300978595389
272.5GHz,-142,172deg,-28.0489147882676
272.5GHz,-142,173deg,-26.0034043238711
272.5GHz,-142,174deg,-27.2661364781106
272.5GHz,-142,175deg,-28.7756729791705
272.5GHz,-142,176deg,-23.4002652510072
272.5GHz,-142,177deg,-19.3617568444574
272.5GHz,-142,178deg,-17.6246908358149
272.5GHz,-142,179deg,-17.4938569442963
272.5GHz,-142,180deg,-18.3399711781645
272.5GHz,-141,0deg,2.2422887941144
272.5GHz,-141,1deg,1.12869804133307
272.5GHz,-141,2deg,-0.236260257570001
272.5GHz,-141,3deg,-1.67356010785207
272.5GHz,-141,4deg,-3.00648280163564
272.5GHz,-141,5deg,-4.2523803981465
272.5GHz,-141,6deg,-5.61094504319101
272.5GHz,-141,7deg,-7.24944822674231
272.5GHz,-141,8deg,-9.23155821889374
272.5GHz,-141,9deg,-11.6179975821753
272.5GHz,-141,10deg,-14.1467043872558
272.5GHz,-141,11deg,-14.7706945116746
272.5GHz,-141,12deg,-12.6057102733537
272.5GHz,-141,13deg,-10.2469849946911
272.5GHz,-141,14deg,-8.53197653260385
272.5GHz,-141,15deg,-7.29979691439802
272.5GHz,-141,16deg,-6.38053594194747
272.5GHz,-141,17deg,-5.77688925533291
272.5GHz,-141,18deg,-5.59168042538495
272.5GHz,-141,19deg,-5.921065394857
272.5GHz,-141,20deg,-6.78384017867086
272.5GHz,-141,21deg,-8.02065861172279
272.5GHz,-141,22deg,-9.13568349210799
272.5GHz,-141,23deg,-9.50757874576513
272.5GHz,-141,24deg,-9.21140084658582
272.5GHz,-141,25deg,-8.82285274758733
272.5GHz,-141,26deg,-8.56862188243246
272.5GHz,-141,27deg,-8.31867583189759
272.5GHz,-141,28deg,-8.00411430469608
272.5GHz,-141,29deg,-7.6370749560597
272.5GHz,-141,30deg,-6.54341322787166
272.5GHz,-141,31deg,-3.69905632246067
272.5GHz,-141,32deg,0.01955405505533
272.5GHz,-141,33deg,3.37718093803
272.5GHz,-141,34deg,6.03124315419605
272.5GHz,-141,35deg,8.00805912291598
272.5GHz,-141,36deg,9.41537288434225
272.5GHz,-141,37deg,10.3811743913107
272.5GHz,-141,38deg,11.0426039252057
272.5GHz,-141,39deg,11.5253054366708
272.5GHz,-141,40deg,11.9038716921054
272.5GHz,-141,41deg,12.1756620187748
272.5GHz,-141,42deg,12.2827466206415
272.5GHz,-141,43deg,12.1673770665196
272.5GHz,-141,44deg,11.8246339473807
272.5GHz,-141,45deg,11.338911687407
272.5GHz,-141,46deg,10.8869380126977
272.5GHz,-141,47deg,10.651117027283
272.5GHz,-141,48deg,10.6565484689689
272.5GHz,-141,49deg,10.7277263552475
272.5GHz,-141,50deg,10.6226391904516
272.5GHz,-141,51deg,10.1420057002954
272.5GHz,-141,52deg,9.13266118411323
272.5GHz,-141,53deg,7.44864802496712
272.5GHz,-141,54deg,4.94435468628279
272.5GHz,-141,55deg,1.7859648846016
272.5GHz,-141,56deg,0.110005087865408
272.5GHz,-141,57deg,1.95212406282078
272.5GHz,-141,58deg,4.31494791891889
272.5GHz,-141,59deg,5.879796392172
272.5GHz,-141,60deg,6.6583285527481
272.5GHz,-141,61deg,6.79232518986901
272.5GHz,-141,62deg,6.40460882112535
272.5GHz,-141,63deg,5.62831134723772
272.5GHz,-141,64deg,4.67708568046409
272.5GHz,-141,65deg,3.9117213322186
272.5GHz,-141,66deg,3.7284505901081
272.5GHz,-141,67deg,4.19878189010254
272.5GHz,-141,68deg,5.01402962848894
272.5GHz,-141,69deg,5.84603490577666
272.5GHz,-141,70deg,6.52552720216649
272.5GHz,-141,71deg,7.00023504810454
272.5GHz,-141,72deg,7.27142899643541
272.5GHz,-141,73deg,7.36035291658573
272.5GHz,-141,74deg,7.29443202330483
272.5GHz,-141,75deg,7.10212294383193
272.5GHz,-141,76deg,6.81100399705652
272.5GHz,-141,77deg,6.44688696431754
272.5GHz,-141,78deg,6.033114590028
272.5GHz,-141,79deg,5.5898159176449
272.5GHz,-141,80deg,5.13318614709249
272.5GHz,-141,81deg,4.67498680761459
272.5GHz,-141,82deg,4.22245651802675
272.5GHz,-141,83deg,3.77870877725989
272.5GHz,-141,84deg,3.34353696150568
272.5GHz,-141,85deg,2.91443158889275
272.5GHz,-141,86deg,2.48759062509277
272.5GHz,-141,87deg,2.05876062335813
272.5GHz,-141,88deg,1.62383743802126
272.5GHz,-141,89deg,1.17923434794091
272.5GHz,-141,90deg,0.722071268351679
272.5GHz,-141,91deg,0.250252832427276
272.5GHz,-141,92deg,-0.23750247139204
272.5GHz,-141,93deg,-0.741632955343865
272.5GHz,-141,94deg,-1.26166720785901
272.5GHz,-141,95deg,-1.79609041303312
272.5GHz,-141,96deg,-2.34211404444681
272.5GHz,-141,97deg,-2.89531564046281
272.5GHz,-141,98deg,-3.44911643373066
272.5GHz,-141,99deg,-3.99409420533054
272.5GHz,-141,100deg,-4.51723273382119
272.5GHz,-141,101deg,-5.00144802034158
272.5GHz,-141,102deg,-5.42611752888287
