Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-155,31deg,0.122613544642647
272.5GHz,-155,32deg,0.592277104180728
272.5GHz,-155,33deg,0.481248329583801
272.5GHz,-155,34deg,-0.231255364114392
272.5GHz,-155,35deg,-1.60490246358727
272.5GHz,-155,36deg,-3.77228676550563
272.5GHz,-155,37deg,-7.02410908832738
272.5GHz,-155,38deg,-11.8901201026684
272.5GHz,-155,39deg,-16.1112597115235
272.5GHz,-155,40deg,-12.2669371293153
272.5GHz,-155,41deg,-8.64553366185483
272.5GHz,-155,42deg,-6.5384705208713
272.5GHz,-155,43deg,-5.33543308651908
272.5GHz,-155,44deg,-4.57543335996631
272.5GHz,-155,45deg,-3.83111497532164
272.5GHz,-155,46deg,-2.75852635282276
272.5GHz,-155,47deg,-1.29668295691034
272.5GHz,-155,48deg,0.344139990329453
272.5GHz,-155,49deg,1.91923394054293
272.5GHz,-155,50deg,3.27692700283904
272.5GHz,-155,51deg,4.34474263651656
272.5GHz,-155,52deg,5.08838637117015
272.5GHz,-155,53deg,5.48638073361699
272.5GHz,-155,54deg,5.52034927849389
272.5GHz,-155,55deg,5.1770292232161
272.5GHz,-155,56deg,4.46592023015394
272.5GHz,-155,57deg,3.47112312807016
272.5GHz,-155,58deg,2.46235846161646
272.5GHz,-155,59deg,1.96111505393245
272.5GHz,-155,60deg,2.35274600368879
272.5GHz,-155,61deg,3.36456503365603
272.5GHz,-155,62deg,4.46408644304464
272.5GHz,-155,63deg,5.34605071908705
272.5GHz,-155,64deg,5.91534779911098
272.5GHz,-155,65deg,6.16901526527481
272.5GHz,-155,66deg,6.13677807367291
272.5GHz,-155,67deg,5.861057454658
272.5GHz,-155,68deg,5.39282272389774
272.5GHz,-155,69deg,4.79253787123009
272.5GHz,-155,70deg,4.13050047420437
272.5GHz,-155,71deg,3.48170703291705
272.5GHz,-155,72deg,2.91224005070345
272.5GHz,-155,73deg,2.46113622016719
272.5GHz,-155,74deg,2.12990336847153
272.5GHz,-155,75deg,1.88904364698678
272.5GHz,-155,76deg,1.69665248350993
272.5GHz,-155,77deg,1.51611947401737
272.5GHz,-155,78deg,1.32553639631319
272.5GHz,-155,79deg,1.11954244238156
272.5GHz,-155,80deg,0.906971463816636
272.5GHz,-155,81deg,0.706489090058229
272.5GHz,-155,82deg,0.540972170599357
272.5GHz,-155,83deg,0.431161640234771
272.5GHz,-155,84deg,0.389897282589122
272.5GHz,-155,85deg,0.418858599135234
272.5GHz,-155,86deg,0.509037780354685
272.5GHz,-155,87deg,0.644350624330158
272.5GHz,-155,88deg,0.806380088690435
272.5GHz,-155,89deg,0.978308641250617
272.5GHz,-155,90deg,1.14715697978183
272.5GHz,-155,91deg,1.30444013799123
272.5GHz,-155,92deg,1.44577324795989
272.5GHz,-155,93deg,1.5699347592621
272.5GHz,-155,94deg,1.67771632018241
272.5GHz,-155,95deg,1.77073627680541
272.5GHz,-155,96deg,1.85031853774803
272.5GHz,-155,97deg,1.91652318364305
272.5GHz,-155,98deg,1.96742198058251
272.5GHz,-155,99deg,1.99870770654847
272.5GHz,-155,100deg,2.00369647305623
272.5GHz,-155,101deg,1.97373673742098
272.5GHz,-155,102deg,1.89900402820686
272.5GHz,-155,103deg,1.76966217213976
272.5GHz,-155,104deg,1.57741635241455
272.5GHz,-155,105deg,1.31754461739338
272.5GHz,-155,106deg,0.991497515887583
272.5GHz,-155,107deg,0.609942691681863
272.5GHz,-155,108deg,0.195442865557421
272.5GHz,-155,109deg,-0.217381533280137
272.5GHz,-155,110deg,-0.587645747524469
272.5GHz,-155,111deg,-0.882047164116763
272.5GHz,-155,112deg,-1.09231102929537
272.5GHz,-155,113deg,-1.24454198666705
272.5GHz,-155,114deg,-1.39207795951718
272.5GHz,-155,115deg,-1.59659476078304
272.5GHz,-155,116deg,-1.90890616159923
272.5GHz,-155,117deg,-2.35540776715961
272.5GHz,-155,118deg,-2.92940031285994
272.5GHz,-155,119deg,-3.58726000649042
272.5GHz,-155,120deg,-4.25693159204037
272.5GHz,-155,121deg,-4.87015616759157
272.5GHz,-155,122deg,-5.41065177942155
272.5GHz,-155,123deg,-5.93702612112347
272.5GHz,-155,124deg,-6.55182462425955
272.5GHz,-155,125deg,-7.34206890777326
272.5GHz,-155,126deg,-8.32500962475585
272.5GHz,-155,127deg,-9.40691001599057
272.5GHz,-155,128deg,-10.3882569799762
272.5GHz,-155,129deg,-11.1037586389961
272.5GHz,-155,130deg,-11.628357661648
272.5GHz,-155,131deg,-12.2511870441025
272.5GHz,-155,132deg,-13.2570601049817
272.5GHz,-155,133deg,-14.7677596631249
272.5GHz,-155,134deg,-16.5607387644336
272.5GHz,-155,135deg,-17.8269247115411
272.5GHz,-155,136deg,-17.9302580133251
272.5GHz,-155,137deg,-17.6084002451822
272.5GHz,-155,138deg,-17.820632723193
272.5GHz,-155,139deg,-19.0387419948302
272.5GHz,-155,140deg,-21.5714827609016
272.5GHz,-155,141deg,-25.3845971199154
272.5GHz,-155,142deg,-26.1280764839481
272.5GHz,-155,143deg,-22.198593511749
272.5GHz,-155,144deg,-19.1833795381601
272.5GHz,-155,145deg,-17.6238093830675
272.5GHz,-155,146deg,-17.3263721585685
272.5GHz,-155,147deg,-18.0255700128295
272.5GHz,-155,148deg,-18.7525935092001
272.5GHz,-155,149deg,-17.9918344101973
272.5GHz,-155,150deg,-16.5288097057673
272.5GHz,-155,151deg,-16.0284753893952
272.5GHz,-155,152deg,-17.3132920346812
272.5GHz,-155,153deg,-21.1757015249395
272.5GHz,-155,154deg,-25.3027080632025
272.5GHz,-155,155deg,-20.6667964882647
272.5GHz,-155,156deg,-17.9330589368419
272.5GHz,-155,157deg,-18.2048726096654
272.5GHz,-155,158deg,-21.4574670820202
272.5GHz,-155,159deg,-24.0459279986126
272.5GHz,-155,160deg,-19.2856633908984
272.5GHz,-155,161deg,-16.4265006343025
272.5GHz,-155,162deg,-16.0708046675037
272.5GHz,-155,163deg,-17.9455707689174
272.5GHz,-155,164deg,-22.2392961647853
272.5GHz,-155,165deg,-27.0183111991248
272.5GHz,-155,166deg,-25.3210325631309
272.5GHz,-155,167deg,-23.8684874706372
272.5GHz,-155,168deg,-24.381147589114
272.5GHz,-155,169deg,-26.2750812245222
272.5GHz,-155,170deg,-29.8017491620305
272.5GHz,-155,171deg,-35.8400155091763
272.5GHz,-155,172deg,-34.5771717098072
272.5GHz,-155,173deg,-31.4208869950584
272.5GHz,-155,174deg,-30.4909362907052
272.5GHz,-155,175deg,-25.9587232314444
272.5GHz,-155,176deg,-20.9912404233574
272.5GHz,-155,177deg,-18.0125822030223
272.5GHz,-155,178deg,-16.8044141410298
272.5GHz,-155,179deg,-17.0571484109605
272.5GHz,-155,180deg,-18.4607293437118
272.5GHz,-154,0deg,2.71050053899728
272.5GHz,-154,1deg,1.57333185104286
272.5GHz,-154,2deg,0.216726071676453
272.5GHz,-154,3deg,-1.21921034456556
272.5GHz,-154,4deg,-2.73699593221772
272.5GHz,-154,5deg,-4.55164318246525
272.5GHz,-154,6deg,-7.00992597593384
272.5GHz,-154,7deg,-10.3020724969677
272.5GHz,-154,8deg,-12.7476612161738
272.5GHz,-154,9deg,-10.9658985499664
272.5GHz,-154,10deg,-8.13840150490277
272.5GHz,-154,11deg,-6.0611124951294
272.5GHz,-154,12deg,-4.52399948059022
272.5GHz,-154,13deg,-3.14918696480937
272.5GHz,-154,14deg,-1.72394657110173
272.5GHz,-154,15deg,-0.276290752294058
272.5GHz,-154,16deg,1.01934981852387
272.5GHz,-154,17deg,1.98644763334053
272.5GHz,-154,18deg,2.51284153473893
272.5GHz,-154,19deg,2.55296758985172
272.5GHz,-154,20deg,2.11386868105274
272.5GHz,-154,21deg,1.24155465184542
272.5GHz,-154,22deg,0.000312269497590163
272.5GHz,-154,23deg,-1.56642981372652
272.5GHz,-154,24deg,-3.4684327668014
272.5GHz,-154,25deg,-5.64987126853357
272.5GHz,-154,26deg,-7.33816900652271
272.5GHz,-154,27deg,-6.77366966180593
272.5GHz,-154,28deg,-4.49528927949864
272.5GHz,-154,29deg,-2.27688130402283
272.5GHz,-154,30deg,-0.657080675549109
272.5GHz,-154,31deg,0.334326204828238
272.5GHz,-154,32deg,0.734846699747416
272.5GHz,-154,33deg,0.564756120373372
272.5GHz,-154,34deg,-0.186322062201741
272.5GHz,-154,35deg,-1.57426537566038
272.5GHz,-154,36deg,-3.7411645077626
272.5GHz,-154,37deg,-7.00498672448702
272.5GHz,-154,38deg,-11.8378700149282
272.5GHz,-154,39deg,-14.6899082463038
272.5GHz,-154,40deg,-10.3919702019961
272.5GHz,-154,41deg,-6.91235701293822
272.5GHz,-154,42deg,-4.83663039988405
272.5GHz,-154,43deg,-3.64163221891641
272.5GHz,-154,44deg,-2.96412572668854
272.5GHz,-154,45deg,-2.47866352726243
272.5GHz,-154,46deg,-1.85187863545217
272.5GHz,-154,47deg,-0.856070863355359
272.5GHz,-154,48deg,0.477570158251769
272.5GHz,-154,49deg,1.92694983743173
272.5GHz,-154,50deg,3.2727501173835
272.5GHz,-154,51deg,4.37959226879887
272.5GHz,-154,52deg,5.17840070232535
272.5GHz,-154,53deg,5.63412377711528
272.5GHz,-154,54deg,5.72771311517883
272.5GHz,-154,55deg,5.45443518184325
272.5GHz,-154,56deg,4.84201882367713
272.5GHz,-154,57deg,4.00263350304632
272.5GHz,-154,58deg,3.22157286920668
272.5GHz,-154,59deg,2.94797840180405
272.5GHz,-154,60deg,3.42159530694691
272.5GHz,-154,61deg,4.36638532595457
272.5GHz,-154,62deg,5.35173511569676
272.5GHz,-154,63deg,6.12623183189788
272.5GHz,-154,64deg,6.60186474709013
272.5GHz,-154,65deg,6.76714063363421
272.5GHz,-154,66deg,6.63922477349203
272.5GHz,-154,67deg,6.24589674512722
272.5GHz,-154,68deg,5.62118327781317
272.5GHz,-154,69deg,4.80715985919879
272.5GHz,-154,70deg,3.85875122791399
272.5GHz,-154,71deg,2.84858180631222
272.5GHz,-154,72deg,1.86612961881548
272.5GHz,-154,73deg,1.00299023798375
272.5GHz,-154,74deg,0.323082017250285
272.5GHz,-154,75deg,-0.163750941025869
272.5GHz,-154,76deg,-0.499320153428778
272.5GHz,-154,77deg,-0.747286972486618
272.5GHz,-154,78deg,-0.96213157437234
272.5GHz,-154,79deg,-1.17384342857292
272.5GHz,-154,80deg,-1.38653339198363
272.5GHz,-154,81deg,-1.58386468110931
272.5GHz,-154,82deg,-1.73747298396624
272.5GHz,-154,83deg,-1.81724900402371
272.5GHz,-154,84deg,-1.80186019131375
272.5GHz,-154,85deg,-1.68603377475912
272.5GHz,-154,86deg,-1.48137842272511
272.5GHz,-154,87deg,-1.21101051384846
272.5GHz,-154,88deg,-0.90174199796722
272.5GHz,-154,89deg,-0.577775536910147
272.5GHz,-154,90deg,-0.257537400140698
272.5GHz,-154,91deg,0.046816082377379
272.5GHz,-154,92deg,0.328389212166854
272.5GHz,-154,93deg,0.583991946255939
272.5GHz,-154,94deg,0.812572299541051
272.5GHz,-154,95deg,1.01386352586268
272.5GHz,-154,96deg,1.18732310145968
272.5GHz,-154,97deg,1.33138619261327
272.5GHz,-154,98deg,1.4430406768978
272.5GHz,-154,99deg,1.51772296057319
272.5GHz,-154,100deg,1.54952634263549
272.5GHz,-154,101deg,1.53171268980261
272.5GHz,-154,102deg,1.45753255995677
272.5GHz,-154,103deg,1.32139022230176
272.5GHz,-154,104deg,1.12042284851948
272.5GHz,-154,105deg,0.856550559686767
272.5GHz,-154,106deg,0.538894041873776
272.5GHz,-154,107deg,0.185981514454909
272.5GHz,-154,108deg,-0.173744310084351
272.5GHz,-154,109deg,-0.505578925621704
272.5GHz,-154,110deg,-0.77831072192551
272.5GHz,-154,111deg,-0.978048946013853
272.5GHz,-154,112deg,-1.11836235441469
272.5GHz,-154,113deg,-1.23869937656386
272.5GHz,-154,114deg,-1.39127919228118
272.5GHz,-154,115deg,-1.62423062848689
272.5GHz,-154,116deg,-1.9676557229532
272.5GHz,-154,117deg,-2.42406540810617
272.5GHz,-154,118deg,-2.9632984079462
272.5GHz,-154,119deg,-3.52661854660424
272.5GHz,-154,120deg,-4.04926226853183
272.5GHz,-154,121deg,-4.50066158025291
272.5GHz,-154,122deg,-4.91445244428012
272.5GHz,-154,123deg,-5.37650608669879
272.5GHz,-154,124deg,-5.9793213340644
272.5GHz,-154,125deg,-6.77435226553329
272.5GHz,-154,126deg,-7.73416385720288
272.5GHz,-154,127deg,-8.73067745722895
272.5GHz,-154,128deg,-9.57994461090388
272.5GHz,-154,129deg,-10.2026400020728
272.5GHz,-154,130deg,-10.74958845122
272.5GHz,-154,131deg,-11.500762814946
272.5GHz,-154,132deg,-12.6792130217557
272.5GHz,-154,133deg,-14.3025535115484
272.5GHz,-154,134deg,-15.9390073086023
272.5GHz,-154,135deg,-16.6860526591997
272.5GHz,-154,136deg,-16.4471499386192
272.5GHz,-154,137deg,-16.2334765685339
272.5GHz,-154,138deg,-16.796396321917
272.5GHz,-154,139deg,-18.475175956681
272.5GHz,-154,140deg,-21.3821885904571
272.5GHz,-154,141deg,-24.2824468928973
272.5GHz,-154,142deg,-23.3133769633219
272.5GHz,-154,143deg,-20.620482210239
272.5GHz,-154,144deg,-18.7246366376623
272.5GHz,-154,145deg,-17.7516762954343
272.5GHz,-154,146deg,-17.5740855402702
272.5GHz,-154,147deg,-17.9529170483731
272.5GHz,-154,148deg,-18.2026235910401
272.5GHz,-154,149deg,-17.5958466561873
272.5GHz,-154,150deg,-16.7029009247726
272.5GHz,-154,151deg,-16.6610174491002
272.5GHz,-154,152deg,-18.2450931323191
272.5GHz,-154,153deg,-21.8155776903093
272.5GHz,-154,154deg,-23.0131845012686
272.5GHz,-154,155deg,-19.4213859954781
272.5GHz,-154,156deg,-17.7345373795943
272.5GHz,-154,157deg,-18.7553078981048
272.5GHz,-154,158deg,-22.7468904274019
272.5GHz,-154,159deg,-23.163415738765
272.5GHz,-154,160deg,-18.0991101682206
272.5GHz,-154,161deg,-15.7036849248495
272.5GHz,-154,162deg,-15.6686109129401
272.5GHz,-154,163deg,-17.7624180486685
272.5GHz,-154,164deg,-21.9701793968148
272.5GHz,-154,165deg,-25.4282745985946
272.5GHz,-154,166deg,-24.1399968751377
272.5GHz,-154,167deg,-23.6077488314344
272.5GHz,-154,168deg,-24.8173459920826
272.5GHz,-154,169deg,-26.9919776156663
272.5GHz,-154,170deg,-30.0051335304314
272.5GHz,-154,171deg,-34.1074221841307
272.5GHz,-154,172deg,-33.4255007032216
272.5GHz,-154,173deg,-31.2034183365426
272.5GHz,-154,174deg,-30.7575704711658
272.5GHz,-154,175deg,-26.3168693436612
272.5GHz,-154,176deg,-21.1705164841411
272.5GHz,-154,177deg,-18.093967501799
272.5GHz,-154,178deg,-16.8331648869855
272.5GHz,-154,179deg,-17.0585466140052
272.5GHz,-154,180deg,-18.4607293437117
272.5GHz,-153,0deg,2.71050053899728
272.5GHz,-153,1deg,1.55932860846848
272.5GHz,-153,2deg,0.196608357544846
272.5GHz,-153,3deg,-1.23572580299988
272.5GHz,-153,4deg,-2.74592748182125
272.5GHz,-153,5deg,-4.56142864058387
272.5GHz,-153,6deg,-7.03903959370784
272.5GHz,-153,7deg,-10.3377301264895
272.5GHz,-153,8deg,-12.5265316404316
272.5GHz,-153,9deg,-10.46464697302
272.5GHz,-153,10deg,-7.61831851879117
272.5GHz,-153,11deg,-5.54479643668268
272.5GHz,-153,12deg,-3.99969295463943
272.5GHz,-153,13deg,-2.6260066447973
272.5GHz,-153,14deg,-1.23300181487111
272.5GHz,-153,15deg,0.156959210358429
272.5GHz,-153,16deg,1.39585634805079
272.5GHz,-153,17deg,2.32932978117438
272.5GHz,-153,18deg,2.85490252207484
272.5GHz,-153,19deg,2.92843851085319
272.5GHz,-153,20deg,2.55453471242246
272.5GHz,-153,21deg,1.77522374687342
272.5GHz,-153,22deg,0.651891459109766
272.5GHz,-153,23deg,-0.769772923561529
272.5GHz,-153,24deg,-2.49150442967412
272.5GHz,-153,25deg,-4.47404411185172
272.5GHz,-153,26deg,-6.14092262992677
272.5GHz,-153,27deg,-5.98629544400723
272.5GHz,-153,28deg,-4.05391804183262
272.5GHz,-153,29deg,-1.97235985471821
272.5GHz,-153,30deg,-0.431767728908773
272.5GHz,-153,31deg,0.480687038904145
272.5GHz,-153,32deg,0.797567037840499
272.5GHz,-153,33deg,0.549620614345887
272.5GHz,-153,34deg,-0.262384783868759
272.5GHz,-153,35deg,-1.69130274233101
272.5GHz,-153,36deg,-3.89079438500858
272.5GHz,-153,37deg,-7.1941753887275
272.5GHz,-153,38deg,-11.8185992487225
272.5GHz,-153,39deg,-12.8774291897866
272.5GHz,-153,40deg,-8.58431358222961
272.5GHz,-153,41deg,-5.36680103042133
272.5GHz,-153,42deg,-3.38841954854419
272.5GHz,-153,43deg,-2.22870373327921
272.5GHz,-153,44deg,-1.60631647633431
272.5GHz,-153,45deg,-1.28768348942268
272.5GHz,-153,46deg,-1.01047286133232
272.5GHz,-153,47deg,-0.489017874874747
272.5GHz,-153,48deg,0.437174751390431
272.5GHz,-153,49deg,1.66928533969184
272.5GHz,-153,50deg,2.9595278100665
272.5GHz,-153,51deg,4.09594696149855
272.5GHz,-153,52deg,4.95676027258043
272.5GHz,-153,53deg,5.48390721311893
272.5GHz,-153,54deg,5.65400730379592
272.5GHz,-153,55deg,5.46917913784171
272.5GHz,-153,56deg,4.97221645668133
272.5GHz,-153,57deg,4.29328243148689
272.5GHz,-153,58deg,3.71258111966447
272.5GHz,-153,59deg,3.60497616399291
272.5GHz,-153,60deg,4.12005820903046
272.5GHz,-153,61deg,5.00613476677978
272.5GHz,-153,62deg,5.9085440945912
272.5GHz,-153,63deg,6.61222251896318
272.5GHz,-153,64deg,7.03340533937075
272.5GHz,-153,65deg,7.15401357802644
272.5GHz,-153,66deg,6.98159062931991
272.5GHz,-153,67deg,6.53204683604111
272.5GHz,-153,68deg,5.82370320741528
272.5GHz,-153,69deg,4.87671619532711
272.5GHz,-153,70deg,3.71596165407425
272.5GHz,-153,71deg,2.37745963335346
272.5GHz,-153,72deg,0.91887415210733
272.5GHz,-153,73deg,-0.568042241040269
272.5GHz,-153,74deg,-1.95440718640506
272.5GHz,-153,75deg,-3.10341004325487
272.5GHz,-153,76deg,-3.93690414133356
272.5GHz,-153,77deg,-4.48266094027713
272.5GHz,-153,78deg,-4.84204750955289
272.5GHz,-153,79deg,-5.11600613234703
272.5GHz,-153,80deg,-5.35910766229757
272.5GHz,-153,81deg,-5.57257490011324
272.5GHz,-153,82deg,-5.71720453846039
272.5GHz,-153,83deg,-5.73621150408967
272.5GHz,-153,84deg,-5.58441325324703
272.5GHz,-153,85deg,-5.25258629784824
272.5GHz,-153,86deg,-4.77154663242579
272.5GHz,-153,87deg,-4.19514424507592
272.5GHz,-153,88deg,-3.57825217555188
272.5GHz,-153,89deg,-2.96354831843089
272.5GHz,-153,90deg,-2.37860030060622
272.5GHz,-153,91deg,-1.8384983099294
272.5GHz,-153,92deg,-1.34988083783444
272.5GHz,-153,93deg,-0.914458911223552
272.5GHz,-153,94deg,-0.531586620252112
272.5GHz,-153,95deg,-0.199976328347217
272.5GHz,-153,96deg,0.08123475521021
272.5GHz,-153,97deg,0.311896182348164
272.5GHz,-153,98deg,0.490621475473406
272.5GHz,-153,99deg,0.614864137519758
272.5GHz,-153,100deg,0.681258999337371
272.5GHz,-153,101deg,0.686223990391976
272.5GHz,-153,102deg,0.626845375849066
272.5GHz,-153,103deg,0.502090097114075
272.5GHz,-153,104deg,0.314374923648951
272.5GHz,-153,105deg,0.071412857208377
272.5GHz,-153,106deg,-0.212046168310241
272.5GHz,-153,107deg,-0.513537329594325
272.5GHz,-153,108deg,-0.804887589343406
272.5GHz,-153,109deg,-1.05846368103125
272.5GHz,-153,110deg,-1.25714261049497
272.5GHz,-153,111deg,-1.40361212675592
272.5GHz,-153,112deg,-1.52267721451888
272.5GHz,-153,113deg,-1.65394752524037
272.5GHz,-153,114deg,-1.83849840222983
272.5GHz,-153,115deg,-2.10517472940648
272.5GHz,-153,116deg,-2.45973237603166
272.5GHz,-153,117deg,-2.8784029453861
272.5GHz,-153,118deg,-3.31023618293141
272.5GHz,-153,119deg,-3.69615029700741
272.5GHz,-153,120deg,-4.00490382036857
272.5GHz,-153,121deg,-4.2631825975122
272.5GHz,-153,122deg,-4.55037111048808
272.5GHz,-153,123deg,-4.96137901885438
272.5GHz,-153,124deg,-5.56589095431254
272.5GHz,-153,125deg,-6.37697868377313
272.5GHz,-153,126deg,-7.32503441836177
272.5GHz,-153,127deg,-8.25390798988365
272.5GHz,-153,128deg,-9.00178619422801
272.5GHz,-153,129deg,-9.56585449651469
272.5GHz,-153,130deg,-10.1537009771043
272.5GHz,-153,131deg,-11.0369643738375
272.5GHz,-153,132deg,-12.3831130192991
272.5GHz,-153,133deg,-14.0743345213837
272.5GHz,-153,134deg,-15.4123511141195
272.5GHz,-153,135deg,-15.5706723628087
272.5GHz,-153,136deg,-15.0667929400073
272.5GHz,-153,137deg,-14.9579101636244
272.5GHz,-153,138deg,-15.7757417975325
272.5GHz,-153,139deg,-17.7204879610074
272.5GHz,-153,140deg,-20.5757087757623
272.5GHz,-153,141deg,-22.3139638252768
272.5GHz,-153,142deg,-21.0491974908443
272.5GHz,-153,143deg,-19.3577581735406
272.5GHz,-153,144deg,-18.396942589223
272.5GHz,-153,145deg,-18.0097017286503
272.5GHz,-153,146deg,-17.926253588249
272.5GHz,-153,147deg,-17.9436743560083
272.5GHz,-153,148deg,-17.8111481462864
272.5GHz,-153,149deg,-17.3784138697611
272.5GHz,-153,150deg,-17.0070199148231
272.5GHz,-153,151deg,-17.3919973475293
272.5GHz,-153,152deg,-19.1066754746286
272.5GHz,-153,153deg,-21.6885488973981
272.5GHz,-153,154deg,-21.100202044346
272.5GHz,-153,155deg,-18.5102067580715
272.5GHz,-153,156deg,-17.6789594919675
272.5GHz,-153,157deg,-19.3692786441977
272.5GHz,-153,158deg,-23.475720666516
272.5GHz,-153,159deg,-21.4370456580169
272.5GHz,-153,160deg,-16.9453675157919
272.5GHz,-153,161deg,-15.0716876944162
272.5GHz,-153,162deg,-15.3790708204576
272.5GHz,-153,163deg,-17.7181905527848
272.5GHz,-153,164deg,-21.8336039345265
272.5GHz,-153,165deg,-24.2028119997987
272.5GHz,-153,166deg,-23.1636598282055
272.5GHz,-153,167deg,-23.3909730866211
272.5GHz,-153,168deg,-25.3720034841539
272.5GHz,-153,169deg,-27.8288919550315
272.5GHz,-153,170deg,-29.9725034256105
272.5GHz,-153,171deg,-32.4608798100317
272.5GHz,-153,172deg,-32.3582166316142
272.5GHz,-153,173deg,-30.9908798031804
272.5GHz,-153,174deg,-31.0560102090347
272.5GHz,-153,175deg,-26.7148321445539
272.5GHz,-153,176deg,-21.3622709837639
272.5GHz,-153,177deg,-18.1799805396743
272.5GHz,-153,178deg,-16.8639141319944
272.5GHz,-153,179deg,-17.0607274574486
272.5GHz,-153,180deg,-18.4607293437117
272.5GHz,-152,0deg,2.71050053899728
272.5GHz,-152,1deg,1.54559932165798
272.5GHz,-152,2deg,0.176941444892442
272.5GHz,-152,3deg,-1.25173759383234
272.5GHz,-152,4deg,-2.7543285519865
272.5GHz,-152,5deg,-4.57040129463341
272.5GHz,-152,6deg,-7.06640420919545
272.5GHz,-152,7deg,-10.3661086195878
272.5GHz,-152,8deg,-12.2836932769827
272.5GHz,-152,9deg,-9.96388616123833
272.5GHz,-152,10deg,-7.09555088126284
272.5GHz,-152,11deg,-5.01934080046784
272.5GHz,-152,12deg,-3.46737788316943
272.5GHz,-152,13deg,-2.10481862118566
272.5GHz,-152,14deg,-0.758502897363279
272.5GHz,-152,15deg,0.559722844346937
272.5GHz,-152,16deg,1.73034105714042
272.5GHz,-152,17deg,2.62198913047624
272.5GHz,-152,18deg,3.14193936155034
272.5GHz,-152,19deg,3.24650365994625
272.5GHz,-152,20deg,2.93617762080139
272.5GHz,-152,21deg,2.24742473922476
272.5GHz,-152,22deg,1.23723690683292
272.5GHz,-152,23deg,-0.0496258674887854
272.5GHz,-152,24deg,-1.61420143063125
272.5GHz,-152,25deg,-3.438555378036
272.5GHz,-152,26deg,-5.09188512705129
272.5GHz,-152,27deg,-5.27554849977342
272.5GHz,-152,28deg,-3.6753185795323
272.5GHz,-152,29deg,-1.7376440628781
272.5GHz,-152,30deg,-0.281687203723159
272.5GHz,-152,31deg,0.545084007122812
272.5GHz,-152,32deg,0.767691804326981
272.5GHz,-152,33deg,0.42578885725026
272.5GHz,-152,34deg,-0.470430656026032
272.5GHz,-152,35deg,-1.97430273396093
272.5GHz,-152,36deg,-4.25540874245618
272.5GHz,-152,37deg,-7.64124047966309
272.5GHz,-152,38deg,-11.7721824513495
272.5GHz,-152,39deg,-10.9592558308613
272.5GHz,-152,40deg,-6.89270288915172
272.5GHz,-152,41deg,-3.981432995494
272.5GHz,-152,42deg,-2.14421493857343
272.5GHz,-152,43deg,-1.04690756775185
272.5GHz,-152,44deg,-0.474043040197754
272.5GHz,-152,45deg,-0.266246439565555
272.5GHz,-152,46deg,-0.246084954929869
272.5GHz,-152,47deg,-0.157461063999611
272.5GHz,-152,48deg,0.287084035573512
272.5GHz,-152,49deg,1.18868929406105
272.5GHz,-152,50deg,2.35570126407643
272.5GHz,-152,51deg,3.50207636840552
272.5GHz,-152,52deg,4.42939545463217
272.5GHz,-152,53deg,5.04151753111039
272.5GHz,-152,54deg,5.30489918013546
272.5GHz,-152,55deg,5.22637062553622
272.5GHz,-152,56deg,4.86095882607279
272.5GHz,-152,57deg,4.34902106457368
272.5GHz,-152,58deg,3.95337107514966
272.5GHz,-152,59deg,3.97979907564181
272.5GHz,-152,60deg,4.52025449734268
272.5GHz,-152,61deg,5.35654276521943
272.5GHz,-152,62deg,6.19582336843587
272.5GHz,-152,63deg,6.85203086381362
272.5GHz,-152,64deg,7.24556725473807
272.5GHz,-152,65deg,7.35418637181942
272.5GHz,-152,66deg,7.17945444920782
272.5GHz,-152,67deg,6.73054227919599
272.5GHz,-152,68deg,6.01726086296437
272.5GHz,-152,69deg,5.04729200624227
272.5GHz,-152,70deg,3.82540180996285
272.5GHz,-152,71deg,2.35402617651798
272.5GHz,-152,72deg,0.635756342256867
272.5GHz,-152,73deg,-1.32030047053244
272.5GHz,-152,74deg,-3.48395087154145
272.5GHz,-152,75deg,-5.77468290390388
272.5GHz,-152,76deg,-8.02036997819333
272.5GHz,-152,77deg,-9.95682981593791
272.5GHz,-152,78deg,-11.3748068669284
272.5GHz,-152,79deg,-12.3211702522703
272.5GHz,-152,80deg,-13.0269011909189
272.5GHz,-152,81deg,-13.6461638134563
272.5GHz,-152,82deg,-14.1030555545105
272.5GHz,-152,83deg,-14.1035599159921
272.5GHz,-152,84deg,-13.3952977469717
272.5GHz,-152,85deg,-12.0899348096195
272.5GHz,-152,86deg,-10.5327588829549
272.5GHz,-152,87deg,-8.99054720292136
272.5GHz,-152,88deg,-7.58363804674506
272.5GHz,-152,89deg,-6.34524268570661
272.5GHz,-152,90deg,-5.27191756914348
272.5GHz,-152,91deg,-4.34804618797237
272.5GHz,-152,92deg,-3.55580996407614
272.5GHz,-152,93deg,-2.87890000337915
272.5GHz,-152,94deg,-2.30373465839408
272.5GHz,-152,95deg,-1.81970595348014
272.5GHz,-152,96deg,-1.4190402095586
272.5GHz,-152,97deg,-1.09648393273407
272.5GHz,-152,98deg,-0.848878090840087
272.5GHz,-152,99deg,-0.674624140256729
272.5GHz,-152,100deg,-0.573017801957824
272.5GHz,-152,101deg,-0.543410686042396
272.5GHz,-152,102deg,-0.58415346358124
272.5GHz,-152,103deg,-0.691292839917005
272.5GHz,-152,104deg,-0.857076074073739
