Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-126,157deg,-22.5837779245159
272.5GHz,-126,158deg,-23.3435605926215
272.5GHz,-126,159deg,-25.5982129696618
272.5GHz,-126,160deg,-28.2037212092765
272.5GHz,-126,161deg,-28.6712692294015
272.5GHz,-126,162deg,-26.4427863334113
272.5GHz,-126,163deg,-24.0814386966645
272.5GHz,-126,164deg,-23.2337762636898
272.5GHz,-126,165deg,-23.5892778104017
272.5GHz,-126,166deg,-23.4732324082932
272.5GHz,-126,167deg,-22.358007716675
272.5GHz,-126,168deg,-21.056887712527
272.5GHz,-126,169deg,-19.6025641335725
272.5GHz,-126,170deg,-18.4088231649244
272.5GHz,-126,171deg,-18.1062475606555
272.5GHz,-126,172deg,-18.8319450715522
272.5GHz,-126,173deg,-20.110520146658
272.5GHz,-126,174deg,-20.7624691720101
272.5GHz,-126,175deg,-20.5240473194417
272.5GHz,-126,176deg,-20.7470535987187
272.5GHz,-126,177deg,-21.626593521835
272.5GHz,-126,178deg,-21.321633586141
272.5GHz,-126,179deg,-20.0890323100169
272.5GHz,-126,180deg,-19.9329448681988
272.5GHz,-125,0deg,2.95358039907083
272.5GHz,-125,1deg,1.5771053852255
272.5GHz,-125,2deg,0.00333821236463488
272.5GHz,-125,3deg,-1.53130614244967
272.5GHz,-125,4deg,-2.41123116500851
272.5GHz,-125,5deg,-1.94410974954903
272.5GHz,-125,6deg,-0.488320317736897
272.5GHz,-125,7deg,1.07154667221486
272.5GHz,-125,8deg,2.27716686685085
272.5GHz,-125,9deg,2.99784139721191
272.5GHz,-125,10deg,3.22108555172091
272.5GHz,-125,11deg,2.98948127278762
272.5GHz,-125,12deg,2.39717159163628
272.5GHz,-125,13deg,1.58943262529334
272.5GHz,-125,14deg,0.737060222933463
272.5GHz,-125,15deg,-0.0197653987727517
272.5GHz,-125,16deg,-0.60606958061808
272.5GHz,-125,17deg,-0.962786429106744
272.5GHz,-125,18deg,-0.964098721229492
272.5GHz,-125,19deg,-0.435450778093437
272.5GHz,-125,20deg,0.656872713011344
272.5GHz,-125,21deg,2.06627534953578
272.5GHz,-125,22deg,3.43541860286579
272.5GHz,-125,23deg,4.51993212637594
272.5GHz,-125,24deg,5.24238823679828
272.5GHz,-125,25deg,5.66383066844926
272.5GHz,-125,26deg,5.94037623234674
272.5GHz,-125,27deg,6.23971189007092
272.5GHz,-125,28deg,6.62427050668811
272.5GHz,-125,29deg,7.01938074534011
272.5GHz,-125,30deg,7.31236552447929
272.5GHz,-125,31deg,7.45437104388232
272.5GHz,-125,32deg,7.47601007345183
272.5GHz,-125,33deg,7.43448189148875
272.5GHz,-125,34deg,7.34650110198669
272.5GHz,-125,35deg,7.16493247352552
272.5GHz,-125,36deg,6.81077999281655
272.5GHz,-125,37deg,6.21837062459722
272.5GHz,-125,38deg,5.36020267688317
272.5GHz,-125,39deg,4.24768775513629
272.5GHz,-125,40deg,2.90813277005446
272.5GHz,-125,41deg,1.33500581258373
272.5GHz,-125,42deg,-0.57468166287793
272.5GHz,-125,43deg,-3.05638376004706
272.5GHz,-125,44deg,-6.37020821931954
272.5GHz,-125,45deg,-9.47318430946777
272.5GHz,-125,46deg,-8.12884938167727
272.5GHz,-125,47deg,-4.85612009160405
272.5GHz,-125,48deg,-2.43576398663253
272.5GHz,-125,49deg,-0.896338003160615
272.5GHz,-125,50deg,-0.00972076683740344
272.5GHz,-125,51deg,0.396614213917871
272.5GHz,-125,52deg,0.462993108254393
272.5GHz,-125,53deg,0.329646015964748
272.5GHz,-125,54deg,0.13999708887358
272.5GHz,-125,55deg,0.00417357184968398
272.5GHz,-125,56deg,-0.0515192946249387
272.5GHz,-125,57deg,-0.0923023363493701
272.5GHz,-125,58deg,-0.228359721318315
272.5GHz,-125,59deg,-0.562561491643786
272.5GHz,-125,60deg,-1.16300478654055
272.5GHz,-125,61deg,-2.04751336924611
272.5GHz,-125,62deg,-3.15222038379459
272.5GHz,-125,63deg,-4.266533902557
272.5GHz,-125,64deg,-5.00111635502451
272.5GHz,-125,65deg,-5.0188912423874
272.5GHz,-125,66deg,-4.41243810629196
272.5GHz,-125,67deg,-3.56539873106404
272.5GHz,-125,68deg,-2.77264864095155
272.5GHz,-125,69deg,-2.16151115522975
272.5GHz,-125,70deg,-1.76430890933457
272.5GHz,-125,71deg,-1.57529572569992
272.5GHz,-125,72deg,-1.57592293791676
272.5GHz,-125,73deg,-1.74371295424557
272.5GHz,-125,74deg,-2.05454043635943
272.5GHz,-125,75deg,-2.48262334682657
272.5GHz,-125,76deg,-3.00004743187895
272.5GHz,-125,77deg,-3.57674840765668
272.5GHz,-125,78deg,-4.18156194382667
272.5GHz,-125,79deg,-4.78465917539604
272.5GHz,-125,80deg,-5.36109940128496
272.5GHz,-125,81deg,-5.89441456212977
272.5GHz,-125,82deg,-6.37865696050919
272.5GHz,-125,83deg,-6.81782636876726
272.5GHz,-125,84deg,-7.22290072049274
272.5GHz,-125,85deg,-7.60781778961049
272.5GHz,-125,86deg,-7.98588998130613
272.5GHz,-125,87deg,-8.36746643324771
272.5GHz,-125,88deg,-8.75890091624787
272.5GHz,-125,89deg,-9.16248686237832
272.5GHz,-125,90deg,-9.57697836641101
272.5GHz,-125,91deg,-9.99843633082484
272.5GHz,-125,92deg,-10.4212646562219
272.5GHz,-125,93deg,-10.8393627105209
272.5GHz,-125,94deg,-11.2473106420138
272.5GHz,-125,95deg,-11.6414538979083
272.5GHz,-125,96deg,-12.0207128803301
272.5GHz,-125,97deg,-12.3869599095862
272.5GHz,-125,98deg,-12.7448912912152
272.5GHz,-125,99deg,-13.1014402900607
272.5GHz,-125,100deg,-13.4648615475556
272.5GHz,-125,101deg,-13.8436196629395
272.5GHz,-125,102deg,-14.2451314820223
272.5GHz,-125,103deg,-14.6742814595356
272.5GHz,-125,104deg,-15.1315116010328
272.5GHz,-125,105deg,-15.6102650004715
272.5GHz,-125,106deg,-16.0937875562958
272.5GHz,-125,107deg,-16.5520381709802
272.5GHz,-125,108deg,-16.9409607152271
272.5GHz,-125,109deg,-17.2080203045943
272.5GHz,-125,110deg,-17.3069617650593
272.5GHz,-125,111deg,-17.2179892821488
272.5GHz,-125,112deg,-16.961196100731
272.5GHz,-125,113deg,-16.5936815197448
272.5GHz,-125,114deg,-16.1948274570803
272.5GHz,-125,115deg,-15.8517614584114
272.5GHz,-125,116deg,-15.6510758898989
272.5GHz,-125,117deg,-15.6746049245018
272.5GHz,-125,118deg,-15.9931959150178
272.5GHz,-125,119deg,-16.648340215379
272.5GHz,-125,120deg,-17.600133281723
272.5GHz,-125,121deg,-18.6146500846801
272.5GHz,-125,122deg,-19.1943579445303
272.5GHz,-125,123deg,-18.9659830800513
272.5GHz,-125,124deg,-18.199369109811
272.5GHz,-125,125deg,-17.389088928863
272.5GHz,-125,126deg,-16.7549166335314
272.5GHz,-125,127deg,-16.2750926241634
272.5GHz,-125,128deg,-15.8587920086961
272.5GHz,-125,129deg,-15.4661834249859
272.5GHz,-125,130deg,-15.127939394269
272.5GHz,-125,131deg,-14.898216448775
272.5GHz,-125,132deg,-14.8281151616494
272.5GHz,-125,133deg,-14.976206761388
272.5GHz,-125,134deg,-15.4009335164335
272.5GHz,-125,135deg,-16.0912816546562
272.5GHz,-125,136deg,-16.8378093237722
272.5GHz,-125,137deg,-17.1713958517604
272.5GHz,-125,138deg,-16.7313773345955
272.5GHz,-125,139deg,-15.7587650611746
272.5GHz,-125,140deg,-14.7663607859698
272.5GHz,-125,141deg,-14.0661950125789
272.5GHz,-125,142deg,-13.7111399569139
272.5GHz,-125,143deg,-13.5539393762581
272.5GHz,-125,144deg,-13.3862122114581
272.5GHz,-125,145deg,-13.1970908958359
272.5GHz,-125,146deg,-13.2473216659408
272.5GHz,-125,147deg,-13.8538471497014
272.5GHz,-125,148deg,-15.2356248894541
272.5GHz,-125,149deg,-17.4850460294153
272.5GHz,-125,150deg,-20.2873013306258
272.5GHz,-125,151deg,-21.8751297535798
272.5GHz,-125,152deg,-21.1810392886093
272.5GHz,-125,153deg,-20.6540452275505
272.5GHz,-125,154deg,-21.6590982082413
272.5GHz,-125,155deg,-23.6950605269985
272.5GHz,-125,156deg,-23.7925739065264
272.5GHz,-125,157deg,-22.4499449470923
272.5GHz,-125,158deg,-22.4846031798282
272.5GHz,-125,159deg,-24.1849228957889
272.5GHz,-125,160deg,-26.5518548095947
272.5GHz,-125,161deg,-27.6753476839986
272.5GHz,-125,162deg,-26.2056174054132
272.5GHz,-125,163deg,-24.1001149819003
272.5GHz,-125,164deg,-23.3613704901562
272.5GHz,-125,165deg,-23.739484383466
272.5GHz,-125,166deg,-23.3311393163452
272.5GHz,-125,167deg,-21.8524343504441
272.5GHz,-125,168deg,-20.4381675238985
272.5GHz,-125,169deg,-19.081163393571
272.5GHz,-125,170deg,-18.000061629294
272.5GHz,-125,171deg,-17.7553578001497
272.5GHz,-125,172deg,-18.5455634239929
272.5GHz,-125,173deg,-19.9729020676663
272.5GHz,-125,174deg,-20.7855308664816
272.5GHz,-125,175deg,-20.5537703783816
272.5GHz,-125,176deg,-20.7616738037486
272.5GHz,-125,177deg,-21.7121287003414
272.5GHz,-125,178deg,-21.4373119109234
272.5GHz,-125,179deg,-20.1296105573256
272.5GHz,-125,180deg,-19.9329448681988
272.5GHz,-124,0deg,2.95358039907083
272.5GHz,-124,1deg,1.55859799322093
272.5GHz,-124,2deg,-0.0330893457945881
272.5GHz,-124,3deg,-1.56997714239776
272.5GHz,-124,4deg,-2.38648681824308
272.5GHz,-124,5deg,-1.77511630142451
272.5GHz,-124,6deg,-0.190870495962194
272.5GHz,-124,7deg,1.4399186589789
272.5GHz,-124,8deg,2.6766044232946
272.5GHz,-124,9deg,3.40595963115308
272.5GHz,-124,10deg,3.62493330593898
272.5GHz,-124,11deg,3.37766118892506
272.5GHz,-124,12deg,2.75114340651396
272.5GHz,-124,13deg,1.87792940436519
272.5GHz,-124,14deg,0.92275152322637
272.5GHz,-124,15deg,0.0420422955370523
272.5GHz,-124,16deg,-0.652080063835562
272.5GHz,-124,17deg,-1.06250130154991
272.5GHz,-124,18deg,-1.04262775129122
272.5GHz,-124,19deg,-0.431651509000675
272.5GHz,-124,20deg,0.756804903070088
272.5GHz,-124,21deg,2.24122607756513
272.5GHz,-124,22deg,3.66559290691197
272.5GHz,-124,23deg,4.79961579463773
272.5GHz,-124,24deg,5.57557534703972
272.5GHz,-124,25deg,6.05760498554264
272.5GHz,-124,26deg,6.39925843009229
272.5GHz,-124,27deg,6.76309687019456
272.5GHz,-124,28deg,7.21032024508948
272.5GHz,-124,29deg,7.67075001584051
272.5GHz,-124,30deg,8.03504288751023
272.5GHz,-124,31deg,8.25069485633325
272.5GHz,-124,32deg,8.33924094393345
272.5GHz,-124,33deg,8.35171826570629
272.5GHz,-124,34deg,8.31051472044567
272.5GHz,-124,35deg,8.18520213994669
272.5GHz,-124,36deg,7.91501766641323
272.5GHz,-124,37deg,7.44705744091224
272.5GHz,-124,38deg,6.75998808044239
272.5GHz,-124,39deg,5.86598192210129
272.5GHz,-124,40deg,4.79178845775128
272.5GHz,-124,41deg,3.54167248995192
272.5GHz,-124,42deg,2.05596644398395
272.5GHz,-124,43deg,0.184927373458588
272.5GHz,-124,44deg,-2.32486679449498
272.5GHz,-124,45deg,-5.84130974109032
272.5GHz,-124,46deg,-10.3563088016721
272.5GHz,-124,47deg,-11.2730889724681
272.5GHz,-124,48deg,-7.70795884606227
272.5GHz,-124,49deg,-4.93796102552442
272.5GHz,-124,50deg,-3.22800305605776
272.5GHz,-124,51deg,-2.2151583003461
272.5GHz,-124,52deg,-1.62482093961347
272.5GHz,-124,53deg,-1.24529404358305
272.5GHz,-124,54deg,-0.926323747201562
272.5GHz,-124,55deg,-0.608810325226756
272.5GHz,-124,56deg,-0.328893700658673
272.5GHz,-124,57deg,-0.176370306066624
272.5GHz,-124,58deg,-0.245877805387617
272.5GHz,-124,59deg,-0.611892648390513
272.5GHz,-124,60deg,-1.32104454588832
272.5GHz,-124,61deg,-2.3790278849084
272.5GHz,-124,62deg,-3.70145068665725
272.5GHz,-124,63deg,-4.99491028798001
272.5GHz,-124,64deg,-5.68293888054173
272.5GHz,-124,65deg,-5.35321457688129
272.5GHz,-124,66deg,-4.32517308431971
272.5GHz,-124,67deg,-3.16099852491631
272.5GHz,-124,68deg,-2.16003885134609
272.5GHz,-124,69deg,-1.40942840988078
272.5GHz,-124,70deg,-0.912757624709532
272.5GHz,-124,71deg,-0.649415840433926
272.5GHz,-124,72deg,-0.594034767893225
272.5GHz,-124,73deg,-0.721375583334686
272.5GHz,-124,74deg,-1.00663359192081
272.5GHz,-124,75deg,-1.42455131328647
272.5GHz,-124,76deg,-1.94849728117253
272.5GHz,-124,77deg,-2.55001403011812
272.5GHz,-124,78deg,-3.19920109902475
272.5GHz,-124,79deg,-3.86622029631368
272.5GHz,-124,80deg,-4.52392660198703
272.5GHz,-124,81deg,-5.15106210192136
272.5GHz,-124,82deg,-5.73486557912658
272.5GHz,-124,83deg,-6.27188408510039
272.5GHz,-124,84deg,-6.7665107881432
272.5GHz,-124,85deg,-7.22787089970229
272.5GHz,-124,86deg,-7.66631418372943
272.5GHz,-124,87deg,-8.09060690403559
272.5GHz,-124,88deg,-8.50630828254014
272.5GHz,-124,89deg,-8.9152877956258
272.5GHz,-124,90deg,-9.3161072161972
272.5GHz,-124,91deg,-9.70497945129443
272.5GHz,-124,92deg,-10.0770701243905
272.5GHz,-124,93deg,-10.4279312918341
272.5GHz,-124,94deg,-10.754839266241
272.5GHz,-124,95deg,-11.0577986809756
272.5GHz,-124,96deg,-11.3400306586031
272.5GHz,-124,97deg,-11.6078996177718
272.5GHz,-124,98deg,-11.8704023369595
272.5GHz,-124,99deg,-12.1384642851563
272.5GHz,-124,100deg,-12.4243093167748
272.5GHz,-124,101deg,-12.7410947869649
272.5GHz,-124,102deg,-13.102877860056
272.5GHz,-124,103deg,-13.5248390636375
272.5GHz,-124,104deg,-14.0235410900544
272.5GHz,-124,105deg,-14.6167986243775
272.5GHz,-124,106deg,-15.3223466228371
272.5GHz,-124,107deg,-16.1536134104493
272.5GHz,-124,108deg,-17.1089530457118
272.5GHz,-124,109deg,-18.1473972185543
272.5GHz,-124,110deg,-19.1444558234095
272.5GHz,-124,111deg,-19.8533278922605
272.5GHz,-124,112deg,-19.9881676743145
272.5GHz,-124,113deg,-19.4847249507648
272.5GHz,-124,114deg,-18.5912918987298
272.5GHz,-124,115deg,-17.6297293129001
272.5GHz,-124,116deg,-16.8182277203784
272.5GHz,-124,117deg,-16.2738813791507
272.5GHz,-124,118deg,-16.059387203896
272.5GHz,-124,119deg,-16.2097003458672
272.5GHz,-124,120deg,-16.7341953366889
272.5GHz,-124,121deg,-17.5956290572843
272.5GHz,-124,122deg,-18.6634965579013
272.5GHz,-124,123deg,-19.6641845648531
272.5GHz,-124,124deg,-20.2376458206802
272.5GHz,-124,125deg,-20.1845366658685
272.5GHz,-124,126deg,-19.615610110696
272.5GHz,-124,127deg,-18.7936921330078
272.5GHz,-124,128deg,-17.9683134074765
272.5GHz,-124,129deg,-17.3140376975302
272.5GHz,-124,130deg,-16.8933027689064
272.5GHz,-124,131deg,-16.6448995099012
272.5GHz,-124,132deg,-16.4386038923726
272.5GHz,-124,133deg,-16.2004037563695
272.5GHz,-124,134deg,-15.9877726931833
272.5GHz,-124,135deg,-15.9050998634695
272.5GHz,-124,136deg,-15.9597065455298
272.5GHz,-124,137deg,-15.9934288863933
272.5GHz,-124,138deg,-15.7690058801968
272.5GHz,-124,139deg,-15.2235172268174
272.5GHz,-124,140deg,-14.5791089665224
272.5GHz,-124,141deg,-14.1119957802893
272.5GHz,-124,142deg,-13.9133444473774
272.5GHz,-124,143deg,-13.840220718192
272.5GHz,-124,144deg,-13.6822213013942
272.5GHz,-124,145deg,-13.4719189864477
272.5GHz,-124,146deg,-13.5147428320646
272.5GHz,-124,147deg,-14.1119804954509
272.5GHz,-124,148deg,-15.3992926118066
272.5GHz,-124,149deg,-17.2990443343271
272.5GHz,-124,150deg,-19.3145326636892
272.5GHz,-124,151deg,-20.344998552069
272.5GHz,-124,152deg,-20.1996239457939
272.5GHz,-124,153deg,-20.3231356535541
272.5GHz,-124,154deg,-21.6855045011307
272.5GHz,-124,155deg,-23.3981339407146
272.5GHz,-124,156deg,-22.497432918028
272.5GHz,-124,157deg,-20.8482691829203
272.5GHz,-124,158deg,-20.7177574360425
272.5GHz,-124,159deg,-22.1135974897086
272.5GHz,-124,160deg,-24.2846041425057
272.5GHz,-124,161deg,-26.0342693353686
272.5GHz,-124,162deg,-25.7424373631634
272.5GHz,-124,163deg,-24.1270802237831
272.5GHz,-124,164deg,-23.4937720026431
272.5GHz,-124,165deg,-23.7851137629409
272.5GHz,-124,166deg,-23.0009643999149
272.5GHz,-124,167deg,-21.2392777951454
272.5GHz,-124,168deg,-19.793629374736
272.5GHz,-124,169deg,-18.5710888736542
272.5GHz,-124,170deg,-17.6225430468503
272.5GHz,-124,171deg,-17.4432318346057
272.5GHz,-124,172deg,-18.291278882273
272.5GHz,-124,173deg,-19.8538835061249
272.5GHz,-124,174deg,-20.8271295792495
272.5GHz,-124,175deg,-20.5981737984537
272.5GHz,-124,176deg,-20.7812893398318
272.5GHz,-124,177deg,-21.7969232170841
272.5GHz,-124,178deg,-21.553846655286
272.5GHz,-124,179deg,-20.1703150620002
272.5GHz,-124,180deg,-19.9329448681988
272.5GHz,-123,0deg,2.95358039907083
272.5GHz,-123,1deg,1.540440817136
272.5GHz,-123,2deg,-0.0688562702264411
272.5GHz,-123,3deg,-1.60695407393026
272.5GHz,-123,4deg,-2.35664889078904
272.5GHz,-123,5deg,-1.60164009668071
272.5GHz,-123,6deg,0.102980971054489
272.5GHz,-123,7deg,1.79763681759918
272.5GHz,-123,8deg,3.06220397748779
272.5GHz,-123,9deg,3.80052293879526
272.5GHz,-123,10deg,4.01849090728274
272.5GHz,-123,11deg,3.76188781547113
272.5GHz,-123,12deg,3.1110546641913
272.5GHz,-123,13deg,2.1850561401341
272.5GHz,-123,14deg,1.13750750784501
272.5GHz,-123,15deg,0.132148848990631
272.5GHz,-123,16deg,-0.686291366103312
272.5GHz,-123,17deg,-1.17730731110257
272.5GHz,-123,18deg,-1.16522820759003
272.5GHz,-123,19deg,-0.498904397217637
272.5GHz,-123,20deg,0.764734446451324
272.5GHz,-123,21deg,2.31362012628166
272.5GHz,-123,22deg,3.79129996134683
272.5GHz,-123,23deg,4.97634530429152
272.5GHz,-123,24deg,5.80616659259471
272.5GHz,-123,25deg,6.34467331672661
272.5GHz,-123,26deg,6.74113933085385
272.5GHz,-123,27deg,7.15402419431426
272.5GHz,-123,28deg,7.64651624784749
272.5GHz,-123,29deg,8.15531691715913
272.5GHz,-123,30deg,8.57479303726334
272.5GHz,-123,31deg,8.84891055249045
272.5GHz,-123,32deg,8.99115008412094
272.5GHz,-123,33deg,9.04681303906606
272.5GHz,-123,34deg,9.04139345292674
272.5GHz,-123,35deg,8.9560606001381
272.5GHz,-123,36deg,8.74338776092489
272.5GHz,-123,37deg,8.36009546526379
272.5GHz,-123,38deg,7.78983108388591
272.5GHz,-123,39deg,7.04662675432852
272.5GHz,-123,40deg,6.15931978686725
272.5GHz,-123,41deg,5.14154955828817
272.5GHz,-123,42deg,3.96107622337145
272.5GHz,-123,43deg,2.52530747149722
272.5GHz,-123,44deg,0.681833670197288
272.5GHz,-123,45deg,-1.79344397391301
272.5GHz,-123,46deg,-5.26508657296295
272.5GHz,-123,47deg,-10.3580178441473
272.5GHz,-123,48deg,-15.3241159992479
272.5GHz,-123,49deg,-11.6076896166263
272.5GHz,-123,50deg,-7.84690991981676
272.5GHz,-123,51deg,-5.55906282179396
272.5GHz,-123,52deg,-4.05269446712085
272.5GHz,-123,53deg,-2.93113410819974
272.5GHz,-123,54deg,-2.00905208530509
272.5GHz,-123,55deg,-1.24507967244306
272.5GHz,-123,56deg,-0.678107752490392
272.5GHz,-123,57deg,-0.371023662596965
272.5GHz,-123,58deg,-0.381199723568513
272.5GHz,-123,59deg,-0.75248619099325
272.5GHz,-123,60deg,-1.5115691462147
272.5GHz,-123,61deg,-2.64920404374407
272.5GHz,-123,62deg,-4.05217358706668
272.5GHz,-123,63deg,-5.34347242100215
272.5GHz,-123,64deg,-5.82805406266128
272.5GHz,-123,65deg,-5.1718892702027
272.5GHz,-123,66deg,-3.90168559927724
272.5GHz,-123,67deg,-2.61109559800375
272.5GHz,-123,68deg,-1.54906466916921
272.5GHz,-123,69deg,-0.768726666488633
272.5GHz,-123,70deg,-0.259327539478251
272.5GHz,-123,71deg,0.00478377943688403
272.5GHz,-123,72deg,0.0503874001660936
272.5GHz,-123,73deg,-0.097183176804504
272.5GHz,-123,74deg,-0.413491031831528
272.5GHz,-123,75deg,-0.873765192522051
272.5GHz,-123,76deg,-1.45171567150259
272.5GHz,-123,77deg,-2.11869921051186
272.5GHz,-123,78deg,-2.84355180810792
272.5GHz,-123,79deg,-3.59349848836987
272.5GHz,-123,80deg,-4.33646968888601
272.5GHz,-123,81deg,-5.04467632333599
272.5GHz,-123,82deg,-5.69846379911513
272.5GHz,-123,83deg,-6.28882949852896
272.5GHz,-123,84deg,-6.81730083337146
272.5GHz,-123,85deg,-7.29317579462055
272.5GHz,-123,86deg,-7.72943563323164
272.5GHz,-123,87deg,-8.13895648290609
272.5GHz,-123,88deg,-8.53200987469995
272.5GHz,-123,89deg,-8.91520000358145
272.5GHz,-123,90deg,-9.29148972829986
272.5GHz,-123,91deg,-9.66086614617694
272.5GHz,-123,92deg,-10.0212955807184
272.5GHz,-123,93deg,-10.3697472902945
272.5GHz,-123,94deg,-10.7031555528978
272.5GHz,-123,95deg,-11.0192400950626
272.5GHz,-123,96deg,-11.3171387943808
272.5GHz,-123,97deg,-11.5978446035127
272.5GHz,-123,98deg,-11.86448537114
272.5GHz,-123,99deg,-12.1225290632823
272.5GHz,-123,100deg,-12.3800188077786
272.5GHz,-123,101deg,-12.6479286326873
272.5GHz,-123,102deg,-12.9406831045631
272.5GHz,-123,103deg,-13.2768191946184
272.5GHz,-123,104deg,-13.6797082500891
272.5GHz,-123,105deg,-14.1782013994709
272.5GHz,-123,106deg,-14.8069449278281
272.5GHz,-123,107deg,-15.6056756136949
272.5GHz,-123,108deg,-16.6152371286325
272.5GHz,-123,109deg,-17.8628532566842
272.5GHz,-123,110deg,-19.313920190377
272.5GHz,-123,111deg,-20.7422511390579
272.5GHz,-123,112deg,-21.5673933811413
272.5GHz,-123,113deg,-21.2247037931937
272.5GHz,-123,114deg,-20.0052000853105
272.5GHz,-123,115deg,-18.6161178541361
272.5GHz,-123,116deg,-17.4564613419662
272.5GHz,-123,117deg,-16.6563170571151
272.5GHz,-123,118deg,-16.2465452386535
272.5GHz,-123,119deg,-16.2342442268164
272.5GHz,-123,120deg,-16.6262092380595
272.5GHz,-123,121deg,-17.4344190842982
272.5GHz,-123,122deg,-18.6724244580546
272.5GHz,-123,123deg,-20.3212779470708
272.5GHz,-123,124deg,-22.1514516496235
272.5GHz,-123,125deg,-23.228847904018
272.5GHz,-123,126deg,-22.3766589799596
272.5GHz,-123,127deg,-20.3691503725543
272.5GHz,-123,128deg,-18.4927744131774
272.5GHz,-123,129deg,-17.1641902522143
272.5GHz,-123,130deg,-16.3754740179669
272.5GHz,-123,131deg,-15.9696793010787
272.5GHz,-123,132deg,-15.7350227810147
272.5GHz,-123,133deg,-15.5209449857177
272.5GHz,-123,134deg,-15.3402395526174
272.5GHz,-123,135deg,-15.3105496762526
272.5GHz,-123,136deg,-15.4795650604658
272.5GHz,-123,137deg,-15.6846153629748
272.5GHz,-123,138deg,-15.5832516272687
272.5GHz,-123,139deg,-15.0126492010885
272.5GHz,-123,140deg,-14.2454358787146
272.5GHz,-123,141deg,-13.6476162662216
272.5GHz,-123,142deg,-13.340013348803
272.5GHz,-123,143deg,-13.1894304168794
272.5GHz,-123,144deg,-13.010574693744
272.5GHz,-123,145deg,-12.8337281941195
272.5GHz,-123,146deg,-12.9007541722274
272.5GHz,-123,147deg,-13.4173908849826
272.5GHz,-123,148deg,-14.4035418973284
272.5GHz,-123,149deg,-15.685451257486
272.5GHz,-123,150deg,-16.9503498765014
272.5GHz,-123,151deg,-17.8650711293282
272.5GHz,-123,152deg,-18.4013460089188
272.5GHz,-123,153deg,-19.0585246259032
272.5GHz,-123,154deg,-20.2105432570642
272.5GHz,-123,155deg,-20.8836900172602
272.5GHz,-123,156deg,-19.8490225512665
272.5GHz,-123,157deg,-18.7217251092701
272.5GHz,-123,158deg,-18.8136400434135
272.5GHz,-123,159deg,-20.1601323587917
272.5GHz,-123,160deg,-22.2561755607252
272.5GHz,-123,161deg,-24.3839001130715
272.5GHz,-123,162deg,-25.1493916473416
272.5GHz,-123,163deg,-24.1549579976934
272.5GHz,-123,164deg,-23.6074456096397
272.5GHz,-123,165deg,-23.6922859936382
272.5GHz,-123,166deg,-22.5063321888085
272.5GHz,-123,167deg,-20.5655963511416
272.5GHz,-123,168deg,-19.1508473167604
272.5GHz,-123,169deg,-18.0824988751385
272.5GHz,-123,170deg,-17.2779090150385
272.5GHz,-123,171deg,-17.1688459300413
272.5GHz,-123,172deg,-18.0682502390069
272.5GHz,-123,173deg,-19.7531614328293
272.5GHz,-123,174deg,-20.8868997805134
272.5GHz,-123,175deg,-20.6573507594735
272.5GHz,-123,176deg,-20.8063203993015
272.5GHz,-123,177deg,-21.8812078270527
272.5GHz,-123,178deg,-21.6711771174567
272.5GHz,-123,179deg,-20.211106173687
272.5GHz,-123,180deg,-19.9329448681988
272.5GHz,-122,0deg,2.95358039907083
272.5GHz,-122,1deg,1.52263987123973
272.5GHz,-122,2deg,-0.10395218032017
272.5GHz,-122,3deg,-1.64223899644547
272.5GHz,-122,4deg,-2.32199024914846
272.5GHz,-122,5deg,-1.42480144550701
272.5GHz,-122,6deg,0.392171661983542
272.5GHz,-122,7deg,2.14429139828187
272.5GHz,-122,8deg,3.43392599316702
272.5GHz,-122,9deg,4.18137802418025
272.5GHz,-122,10deg,4.40102090687401
272.5GHz,-122,11deg,4.14040930414668
272.5GHz,-122,12deg,3.47388602810716
272.5GHz,-122,13deg,2.50701344237091
272.5GHz,-122,14deg,1.37861799418532
272.5GHz,-122,15deg,0.250806501214838
272.5GHz,-122,16deg,-0.707136201808074
272.5GHz,-122,17deg,-1.30937123149897
272.5GHz,-122,18deg,-1.34132424178204
272.5GHz,-122,19deg,-0.652977856716989
272.5GHz,-122,20deg,0.661731462690163
272.5GHz,-122,21deg,2.26335858228303
272.5GHz,-122,22deg,3.79171505552042
272.5GHz,-122,23deg,5.02844946386643
272.5GHz,-122,24deg,5.91149120458933
272.5GHz,-122,25deg,6.5015650916187
272.5GHz,-122,26deg,6.94260960185784
272.5GHz,-122,27deg,7.39046042142035
272.5GHz,-122,28deg,7.91329766904104
272.5GHz,-122,29deg,8.45663003899644
272.5GHz,-122,30deg,8.91871901547542
272.5GHz,-122,31deg,9.24006088377598
272.5GHz,-122,32deg,9.4270237703945
272.5GHz,-122,33deg,9.51995308915668
272.5GHz,-122,34deg,9.54629683835425
272.5GHz,-122,35deg,9.49586402390943
272.5GHz,-122,36deg,9.33171603125555
272.5GHz,-122,37deg,9.01867394079022
272.5GHz,-122,38deg,8.54497891054551
272.5GHz,-122,39deg,7.92639468612654
272.5GHz,-122,40deg,7.19231068194329
272.5GHz,-122,41deg,6.35960824725422
272.5GHz,-122,42deg,5.40817598082461
272.5GHz,-122,43deg,4.27279673410643
272.5GHz,-122,44deg,2.85120260652798
272.5GHz,-122,45deg,1.01186159141613
272.5GHz,-122,46deg,-1.41749656112138
