Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-158,7deg,-8.37015791380604
272.5GHz,-158,8deg,-5.68080337094911
272.5GHz,-158,9deg,-3.68698926437995
272.5GHz,-158,10deg,-2.24680151951971
272.5GHz,-158,11deg,-1.32189450668672
272.5GHz,-158,12deg,-0.950530791428053
272.5GHz,-158,13deg,-1.24240096931657
272.5GHz,-158,14deg,-2.41636422661762
272.5GHz,-158,15deg,-4.93486702423737
272.5GHz,-158,16deg,-9.8290141002352
272.5GHz,-158,17deg,-12.8102260548848
272.5GHz,-158,18deg,-5.95564328496491
272.5GHz,-158,19deg,-1.53673052654184
272.5GHz,-158,20deg,1.11283902687205
272.5GHz,-158,21deg,2.70958803305982
272.5GHz,-158,22deg,3.57243450218652
272.5GHz,-158,23deg,3.85036243460323
272.5GHz,-158,24deg,3.59543181690247
272.5GHz,-158,25deg,2.78486724196092
272.5GHz,-158,26deg,1.31651274195015
272.5GHz,-158,27deg,-1.03902216888611
272.5GHz,-158,28deg,-4.81316927065915
272.5GHz,-158,29deg,-11.4341713235883
272.5GHz,-158,30deg,-15.0952272641495
272.5GHz,-158,31deg,-8.10927192517832
272.5GHz,-158,32deg,-4.59967813996116
272.5GHz,-158,33deg,-2.89482788623562
272.5GHz,-158,34deg,-2.20020387585371
272.5GHz,-158,35deg,-2.09371671839695
272.5GHz,-158,36deg,-2.23009546714561
272.5GHz,-158,37deg,-2.33746889137391
272.5GHz,-158,38deg,-2.36558274059775
272.5GHz,-158,39deg,-2.52395872500853
272.5GHz,-158,40deg,-3.12305306115189
272.5GHz,-158,41deg,-4.44371380155006
272.5GHz,-158,42deg,-6.66541024102392
272.5GHz,-158,43deg,-9.42710976951836
272.5GHz,-158,44deg,-10.6384841608036
272.5GHz,-158,45deg,-9.69357104765569
272.5GHz,-158,46deg,-9.33090453918935
272.5GHz,-158,47deg,-11.1530375300655
272.5GHz,-158,48deg,-16.7729161954574
272.5GHz,-158,49deg,-13.0450117571044
272.5GHz,-158,50deg,-5.72646704860381
272.5GHz,-158,51deg,-1.4893939445173
272.5GHz,-158,52deg,1.15310083625056
272.5GHz,-158,53deg,2.78510042759705
272.5GHz,-158,54deg,3.68319019755098
272.5GHz,-158,55deg,4.01371490100518
272.5GHz,-158,56deg,3.90694047716497
272.5GHz,-158,57deg,3.49336248147727
272.5GHz,-158,58deg,2.91429569997215
272.5GHz,-158,59deg,2.29382867169767
272.5GHz,-158,60deg,1.67522891513148
272.5GHz,-158,61deg,0.977510822413365
272.5GHz,-158,62deg,0.019186166446605
272.5GHz,-158,63deg,-1.42888080104329
272.5GHz,-158,64deg,-3.582361424303
272.5GHz,-158,65deg,-6.22431261697391
272.5GHz,-158,66deg,-6.84736504513191
272.5GHz,-158,67deg,-3.95405547830341
272.5GHz,-158,68deg,-0.786181703262973
272.5GHz,-158,69deg,1.6310059017969
272.5GHz,-158,70deg,3.37939683016837
272.5GHz,-158,71deg,4.6147456868325
272.5GHz,-158,72deg,5.45388238518379
272.5GHz,-158,73deg,5.9820589146556
272.5GHz,-158,74deg,6.26607548771791
272.5GHz,-158,75deg,6.36319717288078
272.5GHz,-158,76deg,6.32630552294574
272.5GHz,-158,77deg,6.20584540574899
272.5GHz,-158,78deg,6.04865522547804
272.5GHz,-158,79deg,5.89409306448761
272.5GHz,-158,80deg,5.76908202039146
272.5GHz,-158,81deg,5.68482228072067
272.5GHz,-158,82deg,5.63741683841905
272.5GHz,-158,83deg,5.61234340205006
272.5GHz,-158,84deg,5.59051708866072
272.5GHz,-158,85deg,5.55343338437128
272.5GHz,-158,86deg,5.48618616041207
272.5GHz,-158,87deg,5.37850761456656
272.5GHz,-158,88deg,5.22456407594599
272.5GHz,-158,89deg,5.02220125662985
272.5GHz,-158,90deg,4.77206939597743
272.5GHz,-158,91deg,4.47681979991945
272.5GHz,-158,92deg,4.14041643621686
272.5GHz,-158,93deg,3.7675349626939
272.5GHz,-158,94deg,3.3629980414311
272.5GHz,-158,95deg,2.93119986742271
272.5GHz,-158,96deg,2.47549401032262
272.5GHz,-158,97deg,1.99755071733441
272.5GHz,-158,98deg,1.49672564146061
272.5GHz,-158,99deg,0.969511542972846
272.5GHz,-158,100deg,0.409157888347231
272.5GHz,-158,101deg,-0.194462289705003
272.5GHz,-158,102deg,-0.854671067662716
272.5GHz,-158,103deg,-1.58740959121912
272.5GHz,-158,104deg,-2.41009519370504
272.5GHz,-158,105deg,-3.33948438027665
272.5GHz,-158,106deg,-4.38756107429963
272.5GHz,-158,107deg,-5.55346155804393
272.5GHz,-158,108deg,-6.80823679925562
272.5GHz,-158,109deg,-8.07058938622605
272.5GHz,-158,110deg,-9.18571062229255
272.5GHz,-158,111deg,-9.9550170261785
272.5GHz,-158,112deg,-10.2595883703134
272.5GHz,-158,113deg,-10.1677825681419
272.5GHz,-158,114deg,-9.8684216799922
272.5GHz,-158,115deg,-9.53087882147912
272.5GHz,-158,116deg,-9.24953375199192
272.5GHz,-158,117deg,-9.06024342146988
272.5GHz,-158,118deg,-8.97141219057162
272.5GHz,-158,119deg,-8.98633636410682
272.5GHz,-158,120deg,-9.11322322162333
272.5GHz,-158,121deg,-9.36482125216716
272.5GHz,-158,122deg,-9.75224863099705
272.5GHz,-158,123deg,-10.2787225747932
272.5GHz,-158,124deg,-10.9377206468583
272.5GHz,-158,125deg,-11.7169651504008
272.5GHz,-158,126deg,-12.6048299019988
272.5GHz,-158,127deg,-13.5915857531879
272.5GHz,-158,128deg,-14.6608938407948
272.5GHz,-158,129deg,-15.7818270972608
272.5GHz,-158,130deg,-16.9277160667196
272.5GHz,-158,131deg,-18.1292454492827
272.5GHz,-158,132deg,-19.4925654765028
272.5GHz,-158,133deg,-21.0352655389832
272.5GHz,-158,134deg,-22.1777556869172
272.5GHz,-158,135deg,-21.7426121448083
272.5GHz,-158,136deg,-20.1183307045291
272.5GHz,-158,137deg,-18.7191919673598
272.5GHz,-158,138deg,-18.174738810957
272.5GHz,-158,139deg,-18.6003088198113
272.5GHz,-158,140deg,-19.7666727365906
272.5GHz,-158,141deg,-20.7112716012732
272.5GHz,-158,142deg,-20.3376761268539
272.5GHz,-158,143deg,-19.5144159920276
272.5GHz,-158,144deg,-19.5867345356965
272.5GHz,-158,145deg,-21.1422058695339
272.5GHz,-158,146deg,-23.6438173927883
272.5GHz,-158,147deg,-22.8059825984022
272.5GHz,-158,148deg,-19.4929706606235
272.5GHz,-158,149deg,-17.4515000711726
272.5GHz,-158,150deg,-17.0487474745944
272.5GHz,-158,151deg,-18.3144873394327
272.5GHz,-158,152deg,-21.5883726646414
272.5GHz,-158,153deg,-26.7560890695719
272.5GHz,-158,154deg,-25.9031397457205
272.5GHz,-158,155deg,-22.4840715611086
272.5GHz,-158,156deg,-21.3285475878599
272.5GHz,-158,157deg,-21.7076202806718
272.5GHz,-158,158deg,-22.3863089131805
272.5GHz,-158,159deg,-22.3293228326248
272.5GHz,-158,160deg,-22.229529236123
272.5GHz,-158,161deg,-23.2938755108807
272.5GHz,-158,162deg,-26.4160120360355
272.5GHz,-158,163deg,-32.8916400309691
272.5GHz,-158,164deg,-34.4812345996126
272.5GHz,-158,165deg,-29.6880837387389
272.5GHz,-158,166deg,-28.6687688158281
272.5GHz,-158,167deg,-30.213636971892
272.5GHz,-158,168deg,-30.9194505390839
272.5GHz,-158,169deg,-27.5558651634115
272.5GHz,-158,170deg,-24.6465974873781
272.5GHz,-158,171deg,-23.3100210937723
272.5GHz,-158,172deg,-23.3614073369908
272.5GHz,-158,173deg,-24.6022986085353
272.5GHz,-158,174deg,-26.2724830264388
272.5GHz,-158,175deg,-26.2403163758427
272.5GHz,-158,176deg,-24.6426642968477
272.5GHz,-158,177deg,-23.6844150326633
272.5GHz,-158,178deg,-24.086967896107
272.5GHz,-158,179deg,-25.6292782698642
272.5GHz,-158,180deg,-26.7837005475524
272.5GHz,-157,0deg,-1.85806729160437
272.5GHz,-157,1deg,-3.36295556278332
272.5GHz,-157,2deg,-5.56656825838662
272.5GHz,-157,3deg,-8.53978223166266
272.5GHz,-157,4deg,-12.3334438686468
272.5GHz,-157,5deg,-14.8645313789878
272.5GHz,-157,6deg,-12.1402553514104
272.5GHz,-157,7deg,-8.46194187401514
272.5GHz,-157,8deg,-5.61598221532603
272.5GHz,-157,9deg,-3.47810508199352
272.5GHz,-157,10deg,-1.90794455583641
272.5GHz,-157,11deg,-0.866418212852719
272.5GHz,-157,12deg,-0.385918257737826
272.5GHz,-157,13deg,-0.562701051330092
272.5GHz,-157,14deg,-1.58764056544552
272.5GHz,-157,15deg,-3.85236706517676
272.5GHz,-157,16deg,-8.1889153736871
272.5GHz,-157,17deg,-12.216251994588
272.5GHz,-157,18deg,-6.1816027881676
272.5GHz,-157,19deg,-1.56996554339945
272.5GHz,-157,20deg,1.20435937108886
272.5GHz,-157,21deg,2.87875964352273
272.5GHz,-157,22deg,3.79428398158481
272.5GHz,-157,23deg,4.11054672230299
272.5GHz,-157,24deg,3.88667081088955
272.5GHz,-157,25deg,3.10806939558544
272.5GHz,-157,26deg,1.68518950111363
272.5GHz,-157,27deg,-0.588502153832679
272.5GHz,-157,28deg,-4.19301668750903
272.5GHz,-157,29deg,-10.502508163258
272.5GHz,-157,30deg,-17.3724692628484
272.5GHz,-157,31deg,-9.34218961594438
272.5GHz,-157,32deg,-5.43068014295879
272.5GHz,-157,33deg,-3.64547801449664
272.5GHz,-157,34deg,-3.02021967386243
272.5GHz,-157,35deg,-3.08695580477197
272.5GHz,-157,36deg,-3.4318617467428
272.5GHz,-157,37deg,-3.65618020490082
272.5GHz,-157,38deg,-3.64363206731808
272.5GHz,-157,39deg,-3.69231290868793
272.5GHz,-157,40deg,-4.23784858893394
272.5GHz,-157,41deg,-5.64513690223201
272.5GHz,-157,42deg,-8.17889084114805
272.5GHz,-157,43deg,-11.5426034498669
272.5GHz,-157,44deg,-13.1060954611272
272.5GHz,-157,45deg,-12.4182182349669
272.5GHz,-157,46deg,-13.4264118730043
272.5GHz,-157,47deg,-19.5829198189198
272.5GHz,-157,48deg,-14.3115620444171
272.5GHz,-157,49deg,-5.86365578357739
272.5GHz,-157,50deg,-1.09503065465852
272.5GHz,-157,51deg,1.9629349187665
272.5GHz,-157,52deg,3.95490334462349
272.5GHz,-157,53deg,5.17367739644389
272.5GHz,-157,54deg,5.78782190422777
272.5GHz,-157,55deg,5.92044477653788
272.5GHz,-157,56deg,5.68875954822427
272.5GHz,-157,57deg,5.22622713942364
272.5GHz,-157,58deg,4.67865171727249
272.5GHz,-157,59deg,4.15715176670756
272.5GHz,-157,60deg,3.67028123755794
272.5GHz,-157,61deg,3.1071239324869
272.5GHz,-157,62deg,2.29009948921062
272.5GHz,-157,63deg,1.03551828487649
272.5GHz,-157,64deg,-0.784768293571007
272.5GHz,-157,65deg,-2.9521077638269
272.5GHz,-157,66deg,-3.90284831501313
272.5GHz,-157,67deg,-2.10992570140802
272.5GHz,-157,68deg,0.561802840115511
272.5GHz,-157,69deg,2.80619989754423
272.5GHz,-157,70deg,4.47968699341706
272.5GHz,-157,71deg,5.67297578561245
272.5GHz,-157,72deg,6.4848816233485
272.5GHz,-157,73deg,6.99628616508021
272.5GHz,-157,74deg,7.27425101647178
272.5GHz,-157,75deg,7.37806792020974
272.5GHz,-157,76deg,7.3630036011093
272.5GHz,-157,77deg,7.28098181460171
272.5GHz,-157,78deg,7.17811125625779
272.5GHz,-157,79deg,7.08998746871874
272.5GHz,-157,80deg,7.03715671932167
272.5GHz,-157,81deg,7.02364159854013
272.5GHz,-157,82deg,7.03982020164598
272.5GHz,-157,83deg,7.06826471191864
272.5GHz,-157,84deg,7.0897742733744
272.5GHz,-157,85deg,7.08758747137196
272.5GHz,-157,86deg,7.04933219383216
272.5GHz,-157,87deg,6.96729589499856
272.5GHz,-157,88deg,6.83781334836518
272.5GHz,-157,89deg,6.66035572750778
272.5GHz,-157,90deg,6.43662629827656
272.5GHz,-157,91deg,6.16977140679282
272.5GHz,-157,92deg,5.86371214158073
272.5GHz,-157,93deg,5.52256213879643
272.5GHz,-157,94deg,5.15009244132142
272.5GHz,-157,95deg,4.74921778956626
272.5GHz,-157,96deg,4.32150048165509
272.5GHz,-157,97deg,3.86669138988418
272.5GHz,-157,98deg,3.38234707922351
272.5GHz,-157,99deg,2.86357281474393
272.5GHz,-157,100deg,2.30294313352092
272.5GHz,-157,101deg,1.6906511881307
272.5GHz,-157,102deg,1.01495067083235
272.5GHz,-157,103deg,0.263004701448446
272.5GHz,-157,104deg,-0.5776196414574
272.5GHz,-157,105deg,-1.51632690377523
272.5GHz,-157,106deg,-2.55485009476167
272.5GHz,-157,107deg,-3.67924983093968
272.5GHz,-157,108deg,-4.84753433951454
272.5GHz,-157,109deg,-5.97573536484119
272.5GHz,-157,110deg,-6.93700382229723
272.5GHz,-157,111deg,-7.60027020024576
272.5GHz,-157,112deg,-7.90642593733008
272.5GHz,-157,113deg,-7.90864650030634
272.5GHz,-157,114deg,-7.7245867478679
272.5GHz,-157,115deg,-7.46316556272535
272.5GHz,-157,116deg,-7.19476958785797
272.5GHz,-157,117deg,-6.96025095101946
272.5GHz,-157,118deg,-6.78921782193422
272.5GHz,-157,119deg,-6.71109514062734
272.5GHz,-157,120deg,-6.75599320696305
272.5GHz,-157,121deg,-6.949056290507
272.5GHz,-157,122deg,-7.30333113686863
272.5GHz,-157,123deg,-7.81513577136608
272.5GHz,-157,124deg,-8.46523036453724
272.5GHz,-157,125deg,-9.22871428103805
272.5GHz,-157,126deg,-10.0928924253098
272.5GHz,-157,127deg,-11.0739975814106
272.5GHz,-157,128deg,-12.2193940296872
272.5GHz,-157,129deg,-13.5912047087387
272.5GHz,-157,130deg,-15.2396943500575
272.5GHz,-157,131deg,-17.1694460231935
272.5GHz,-157,132deg,-19.2634261268526
272.5GHz,-157,133deg,-21.0665607734829
272.5GHz,-157,134deg,-21.6639249733433
272.5GHz,-157,135deg,-20.8148406404387
272.5GHz,-157,136deg,-19.5618918030716
272.5GHz,-157,137deg,-18.7947555392328
272.5GHz,-157,138deg,-18.8904543475901
272.5GHz,-157,139deg,-19.9252566079825
272.5GHz,-157,140deg,-21.3338417845275
272.5GHz,-157,141deg,-21.2926252907613
272.5GHz,-157,142deg,-19.659798602265
272.5GHz,-157,143deg,-18.4595501661099
272.5GHz,-157,144deg,-18.6517848913986
272.5GHz,-157,145deg,-20.7092322379155
272.5GHz,-157,146deg,-24.9676595408984
272.5GHz,-157,147deg,-25.3786836438658
272.5GHz,-157,148deg,-20.817271730367
272.5GHz,-157,149deg,-18.3661921192054
272.5GHz,-157,150deg,-17.9259597948144
272.5GHz,-157,151deg,-19.30432416384
272.5GHz,-157,152deg,-22.7446065419478
272.5GHz,-157,153deg,-27.5219021972189
272.5GHz,-157,154deg,-25.9018538374281
272.5GHz,-157,155deg,-22.8455492106777
272.5GHz,-157,156deg,-21.8633353319948
272.5GHz,-157,157deg,-22.1623676713521
272.5GHz,-157,158deg,-22.4609437150325
272.5GHz,-157,159deg,-22.075505548178
272.5GHz,-157,160deg,-21.9565675251843
272.5GHz,-157,161deg,-23.1790768136113
272.5GHz,-157,162deg,-26.5827139541405
272.5GHz,-157,163deg,-33.1301299191716
272.5GHz,-157,164deg,-32.7780310551922
272.5GHz,-157,165deg,-28.8352463651032
272.5GHz,-157,166deg,-28.3655816658038
272.5GHz,-157,167deg,-30.357743102412
272.5GHz,-157,168deg,-30.8246470360694
272.5GHz,-157,169deg,-27.1450239488489
272.5GHz,-157,170deg,-24.3406828991273
272.5GHz,-157,171deg,-23.1367446346684
272.5GHz,-157,172deg,-23.2801685398613
272.5GHz,-157,173deg,-24.5848576057152
272.5GHz,-157,174deg,-26.3558810359542
272.5GHz,-157,175deg,-26.4378867014961
272.5GHz,-157,176deg,-24.8203069283472
272.5GHz,-157,177deg,-23.7978517907205
272.5GHz,-157,178deg,-24.1369209144242
272.5GHz,-157,179deg,-25.625980728526
272.5GHz,-157,180deg,-26.7837005475524
272.5GHz,-156,0deg,-1.85806729160437
272.5GHz,-156,1deg,-3.38311366021695
272.5GHz,-156,2deg,-5.58907789488947
272.5GHz,-156,3deg,-8.53764168730092
272.5GHz,-156,4deg,-12.311435377832
272.5GHz,-156,5deg,-15.0515216944963
272.5GHz,-156,6deg,-12.4017566347592
272.5GHz,-156,7deg,-8.5561019130402
272.5GHz,-156,8deg,-5.54526182601613
272.5GHz,-156,9deg,-3.2621084075851
272.5GHz,-156,10deg,-1.56540753977603
272.5GHz,-156,11deg,-0.412773525356729
272.5GHz,-156,12deg,0.171216618068811
272.5GHz,-156,13deg,0.104589578765909
272.5GHz,-156,14deg,-0.776448655910943
272.5GHz,-156,15deg,-2.79956228569884
272.5GHz,-156,16deg,-6.62589126711796
272.5GHz,-156,17deg,-11.1259262229626
272.5GHz,-156,18deg,-6.46571564036861
272.5GHz,-156,19deg,-1.70049073555731
272.5GHz,-156,20deg,1.20724099825665
272.5GHz,-156,21deg,2.96578362021115
272.5GHz,-156,22deg,3.93611566120703
272.5GHz,-156,23deg,4.28852206842346
272.5GHz,-156,24deg,4.08910968835211
272.5GHz,-156,25deg,3.33073951689245
272.5GHz,-156,26deg,1.93411775240688
272.5GHz,-156,27deg,-0.290376922537217
272.5GHz,-156,28deg,-3.78527139872723
272.5GHz,-156,29deg,-9.83018630349544
272.5GHz,-156,30deg,-19.0090591222274
272.5GHz,-156,31deg,-10.4202425367493
272.5GHz,-156,32deg,-6.20022003256788
272.5GHz,-156,33deg,-4.41919279787898
272.5GHz,-156,34deg,-3.96184084054905
272.5GHz,-156,35deg,-4.32839885202207
272.5GHz,-156,36deg,-5.00044180233509
272.5GHz,-156,37deg,-5.33045023529442
272.5GHz,-156,38deg,-5.11650239519791
272.5GHz,-156,39deg,-4.91024791903849
272.5GHz,-156,40deg,-5.36021129598954
272.5GHz,-156,41deg,-6.92181602770967
272.5GHz,-156,42deg,-10.0085452167458
272.5GHz,-156,43deg,-14.6243032517101
272.5GHz,-156,44deg,-16.7474163199302
272.5GHz,-156,45deg,-16.196936696663
272.5GHz,-156,46deg,-19.9511018136492
272.5GHz,-156,47deg,-16.6261681972363
272.5GHz,-156,48deg,-7.06719699354693
272.5GHz,-156,49deg,-1.54780883401478
272.5GHz,-156,50deg,2.06936861441843
272.5GHz,-156,51deg,4.51964856825953
272.5GHz,-156,52deg,6.13241995470203
272.5GHz,-156,53deg,7.09048456761211
272.5GHz,-156,54deg,7.51702552010587
272.5GHz,-156,55deg,7.51749354477504
272.5GHz,-156,56deg,7.20720336735379
272.5GHz,-156,57deg,6.72642064199062
272.5GHz,-156,58deg,6.22498188146778
272.5GHz,-156,59deg,5.80139721611295
272.5GHz,-156,60deg,5.4380209105951
272.5GHz,-156,61deg,5.00857012363622
272.5GHz,-156,62deg,4.34762194388612
272.5GHz,-156,63deg,3.30880257581764
272.5GHz,-156,64deg,1.80885546953456
272.5GHz,-156,65deg,-0.0172793098638074
272.5GHz,-156,66deg,-1.31714298186274
272.5GHz,-156,67deg,-0.71789505569906
272.5GHz,-156,68deg,1.2646573434166
272.5GHz,-156,69deg,3.29024549952469
272.5GHz,-156,70deg,4.90600285438432
272.5GHz,-156,71deg,6.09080300889969
272.5GHz,-156,72deg,6.91180258026009
272.5GHz,-156,73deg,7.4423835482274
272.5GHz,-156,74deg,7.7496504914767
272.5GHz,-156,75deg,7.89520938175812
272.5GHz,-156,76deg,7.93655324991231
272.5GHz,-156,77deg,7.92603192336754
272.5GHz,-156,78deg,7.90711100043745
272.5GHz,-156,79deg,7.90950423813688
272.5GHz,-156,80deg,7.94607667071105
272.5GHz,-156,81deg,8.0138405763881
272.5GHz,-156,82deg,8.09886479718762
272.5GHz,-156,83deg,8.18265730854785
272.5GHz,-156,84deg,8.24742734006492
272.5GHz,-156,85deg,8.27906770248617
272.5GHz,-156,86deg,8.26809191002095
272.5GHz,-156,87deg,8.20932024766166
272.5GHz,-156,88deg,8.1010307209483
272.5GHz,-156,89deg,7.94400736275781
272.5GHz,-156,90deg,7.74067596227527
272.5GHz,-156,91deg,7.49437467744315
272.5GHz,-156,92deg,7.20874344910081
272.5GHz,-156,93deg,6.88719897576223
272.5GHz,-156,94deg,6.53246793463047
272.5GHz,-156,95deg,6.14616685113115
272.5GHz,-156,96deg,5.72843516532995
272.5GHz,-156,97deg,5.2776441867953
272.5GHz,-156,98deg,4.79021641473439
272.5GHz,-156,99deg,4.26059763616536
272.5GHz,-156,100deg,3.68143304115368
272.5GHz,-156,101deg,3.04401821688232
272.5GHz,-156,102deg,2.33914130858629
272.5GHz,-156,103deg,1.55852206215159
272.5GHz,-156,104deg,0.697199490505426
272.5GHz,-156,105deg,-0.242606075725853
272.5GHz,-156,106deg,-1.24561560391012
272.5GHz,-156,107deg,-2.27582448340736
272.5GHz,-156,108deg,-3.27013455302096
272.5GHz,-156,109deg,-4.14198066605454
272.5GHz,-156,110deg,-4.80599363422186
272.5GHz,-156,111deg,-5.21862754491763
272.5GHz,-156,112deg,-5.40087305561053
272.5GHz,-156,113deg,-5.4174831768536
272.5GHz,-156,114deg,-5.33574922151017
272.5GHz,-156,115deg,-5.20157264815445
272.5GHz,-156,116deg,-5.04158294418907
272.5GHz,-156,117deg,-4.87781436613688
272.5GHz,-156,118deg,-4.73969520908876
272.5GHz,-156,119deg,-4.66574361337116
272.5GHz,-156,120deg,-4.69642070938728
272.5GHz,-156,121deg,-4.86427267543617
272.5GHz,-156,122deg,-5.18635238412127
272.5GHz,-156,123deg,-5.66115775519446
272.5GHz,-156,124deg,-6.2716599186086
272.5GHz,-156,125deg,-6.99646067567174
272.5GHz,-156,126deg,-7.82851705212461
272.5GHz,-156,127deg,-8.79368852787327
272.5GHz,-156,128deg,-9.95743808857359
272.5GHz,-156,129deg,-11.4161726279861
272.5GHz,-156,130deg,-13.280684494865
272.5GHz,-156,131deg,-15.6512854032355
272.5GHz,-156,132deg,-18.5237960647144
272.5GHz,-156,133deg,-21.3527095804665
272.5GHz,-156,134deg,-22.4260432523968
272.5GHz,-156,135deg,-21.3811934599176
272.5GHz,-156,136deg,-20.0902867276038
272.5GHz,-156,137deg,-19.5299118840431
272.5GHz,-156,138deg,-20.0020614368867
272.5GHz,-156,139deg,-21.5855217555
272.5GHz,-156,140deg,-23.3110142251199
272.5GHz,-156,141deg,-22.2515794732017
272.5GHz,-156,142deg,-19.7264165858176
272.5GHz,-156,143deg,-18.2825374918784
272.5GHz,-156,144deg,-18.4731863484127
272.5GHz,-156,145deg,-20.6625959650813
272.5GHz,-156,146deg,-25.5528661948056
272.5GHz,-156,147deg,-26.9508608710488
272.5GHz,-156,148deg,-21.8025909865017
272.5GHz,-156,149deg,-19.2942374007271
272.5GHz,-156,150deg,-18.9849006920499
272.5GHz,-156,151deg,-20.5319136690905
272.5GHz,-156,152deg,-23.8350597017582
272.5GHz,-156,153deg,-26.7253439042601
272.5GHz,-156,154deg,-24.9761792287793
272.5GHz,-156,155deg,-23.0035602521273
272.5GHz,-156,156deg,-22.4826595643041
272.5GHz,-156,157deg,-22.6904164346027
272.5GHz,-156,158deg,-22.4436809929891
272.5GHz,-156,159deg,-21.6951150632657
272.5GHz,-156,160deg,-21.5737965001544
272.5GHz,-156,161deg,-22.9386261335692
272.5GHz,-156,162deg,-26.5138764027655
272.5GHz,-156,163deg,-32.4950182894466
272.5GHz,-156,164deg,-31.1314271029595
272.5GHz,-156,165deg,-28.0358978732835
272.5GHz,-156,166deg,-28.05590912839
272.5GHz,-156,167deg,-30.3900535016803
272.5GHz,-156,168deg,-30.4399943872497
272.5GHz,-156,169deg,-26.6194703036737
272.5GHz,-156,170deg,-24.0028222902941
272.5GHz,-156,171deg,-22.9732407146276
272.5GHz,-156,172deg,-23.2371419734186
272.5GHz,-156,173deg,-24.6218764592785
272.5GHz,-156,174deg,-26.4913637938826
272.5GHz,-156,175deg,-26.6638939046373
272.5GHz,-156,176deg,-25.0077930437973
272.5GHz,-156,177deg,-23.9148122760777
272.5GHz,-156,178deg,-24.1885404818031
272.5GHz,-156,179deg,-25.6235096250156
272.5GHz,-156,180deg,-26.7837005475523
272.5GHz,-155,0deg,-1.85806729160437
272.5GHz,-155,1deg,-3.40269829815821
272.5GHz,-155,2deg,-5.60959568499628
272.5GHz,-155,3deg,-8.53037784180881
272.5GHz,-155,4deg,-12.2778220134224
272.5GHz,-155,5deg,-15.2329266538852
272.5GHz,-155,6deg,-12.6817005165446
272.5GHz,-155,7deg,-8.65457675587833
272.5GHz,-155,8deg,-5.47147120669563
272.5GHz,-155,9deg,-3.04315285086069
272.5GHz,-155,10deg,-1.22428817521985
272.5GHz,-155,11deg,0.0334763360667944
272.5GHz,-155,12deg,0.714978368418298
272.5GHz,-155,13deg,0.752855376420496
272.5GHz,-155,14deg,0.00876642958755754
272.5GHz,-155,15deg,-1.78906053523773
272.5GHz,-155,16deg,-5.16381260100764
272.5GHz,-155,17deg,-9.69260086539619
272.5GHz,-155,18deg,-6.75910157898262
272.5GHz,-155,19deg,-1.92856894699758
272.5GHz,-155,20deg,1.11881020202725
272.5GHz,-155,21deg,2.96853791765131
272.5GHz,-155,22deg,3.99618721705606
272.5GHz,-155,23deg,4.38252311552793
272.5GHz,-155,24deg,4.20045740406609
272.5GHz,-155,25deg,3.44934029066398
272.5GHz,-155,26deg,2.05746854822491
272.5GHz,-155,27deg,-0.154581994747855
272.5GHz,-155,28deg,-3.6104652242025
272.5GHz,-155,29deg,-9.54338140025113
272.5GHz,-155,30deg,-20.0901879034511
272.5GHz,-155,31deg,-11.2278898629635
272.5GHz,-155,32deg,-6.86099983561912
272.5GHz,-155,33deg,-5.19862066579369
272.5GHz,-155,34deg,-5.04214557452199
272.5GHz,-155,35deg,-5.89383085408172
272.5GHz,-155,36deg,-7.03831192820105
272.5GHz,-155,37deg,-7.24374165870964
272.5GHz,-155,38deg,-6.36261677876681
272.5GHz,-155,39deg,-5.62717956887423
272.5GHz,-155,40deg,-5.83610649830355
272.5GHz,-155,41deg,-7.30972107607456
272.5GHz,-155,42deg,-10.1306511831468
272.5GHz,-155,43deg,-13.1706050838001
272.5GHz,-155,44deg,-13.6513041710794
272.5GHz,-155,45deg,-13.8192078108033
272.5GHz,-155,46deg,-14.8720135847609
272.5GHz,-155,47deg,-9.51955091970817
272.5GHz,-155,48deg,-3.22093444145532
272.5GHz,-155,49deg,1.20407988402964
272.5GHz,-155,50deg,4.28878570352184
272.5GHz,-155,51deg,6.41865879658358
272.5GHz,-155,52deg,7.81482320226713
272.5GHz,-155,53deg,8.61736722724793
272.5GHz,-155,54deg,8.93143008445008
272.5GHz,-155,55deg,8.85688648808196
272.5GHz,-155,56deg,8.5111508758063
272.5GHz,-155,57deg,8.03929355768534
272.5GHz,-155,58deg,7.58992093876916
272.5GHz,-155,59deg,7.2478802356089
272.5GHz,-155,60deg,6.97860044242039
272.5GHz,-155,61deg,6.65308496421973
272.5GHz,-155,62deg,6.12191505096001
272.5GHz,-155,63deg,5.26597149018247
272.5GHz,-155,64deg,4.02319449467096
272.5GHz,-155,65deg,2.46077629432066
272.5GHz,-155,66deg,1.00648784901535
272.5GHz,-155,67deg,0.605448661512976
272.5GHz,-155,68deg,1.63847520680986
272.5GHz,-155,69deg,3.25691013511744
272.5GHz,-155,70deg,4.75231838673226
272.5GHz,-155,71deg,5.92073320122822
272.5GHz,-155,72deg,6.76356881445202
272.5GHz,-155,73deg,7.33458861390575
272.5GHz,-155,74deg,7.69682001409043
272.5GHz,-155,75deg,7.91247220150079
272.5GHz,-155,76deg,8.03973577238855
272.5GHz,-155,77deg,8.12922375566413
272.5GHz,-155,78deg,8.2191407905904
272.5GHz,-155,79deg,8.33117916177212
272.5GHz,-155,80deg,8.46982550001534
