Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-131,66deg,-10.6552933113564
272.5GHz,-131,67deg,-10.13932626921
272.5GHz,-131,68deg,-9.7169560047264
272.5GHz,-131,69deg,-9.43078629721184
272.5GHz,-131,70deg,-9.28341384593667
272.5GHz,-131,71deg,-9.267078231168
272.5GHz,-131,72deg,-9.37306999749038
272.5GHz,-131,73deg,-9.59320749791703
272.5GHz,-131,74deg,-9.91880902276883
272.5GHz,-131,75deg,-10.3392836142768
272.5GHz,-131,76deg,-10.8410238129333
272.5GHz,-131,77deg,-11.4067403659884
272.5GHz,-131,78deg,-12.0152823132759
272.5GHz,-131,79deg,-12.6420799291608
272.5GHz,-131,80deg,-13.2604466324591
272.5GHz,-131,81deg,-13.843908821381
272.5GHz,-131,82deg,-14.3693766592827
272.5GHz,-131,83deg,-14.820396421017
272.5GHz,-131,84deg,-15.18932057249
272.5GHz,-131,85deg,-15.4774665962293
272.5GHz,-131,86deg,-15.69322585991
272.5GHz,-131,87deg,-15.8490102856365
272.5GHz,-131,88deg,-15.9582292398421
272.5GHz,-131,89deg,-16.03312147099
272.5GHz,-131,90deg,-16.0836738100022
272.5GHz,-131,91deg,-16.1174418051635
272.5GHz,-131,92deg,-16.1399440662481
272.5GHz,-131,93deg,-16.1553328905272
272.5GHz,-131,94deg,-16.1671309553315
272.5GHz,-131,95deg,-16.1789049571836
272.5GHz,-131,96deg,-16.1948076665954
272.5GHz,-131,97deg,-16.2199657888787
272.5GHz,-131,98deg,-16.2607285753941
272.5GHz,-131,99deg,-16.3248204500536
272.5GHz,-131,100deg,-16.4214525144175
272.5GHz,-131,101deg,-16.5614325098608
272.5GHz,-131,102deg,-16.7572610545517
272.5GHz,-131,103deg,-17.02310380164
272.5GHz,-131,104deg,-17.3743654849179
272.5GHz,-131,105deg,-17.8263129525516
272.5GHz,-131,106deg,-18.3906876009664
272.5GHz,-131,107deg,-19.0683475408097
272.5GHz,-131,108deg,-19.8348260636394
272.5GHz,-131,109deg,-20.6165709708347
272.5GHz,-131,110deg,-21.2676909092676
272.5GHz,-131,111deg,-21.5911841822929
272.5GHz,-131,112deg,-21.4537881863928
272.5GHz,-131,113deg,-20.9036877416562
272.5GHz,-131,114deg,-20.1206098528164
272.5GHz,-131,115deg,-19.2726603607094
272.5GHz,-131,116deg,-18.4481749061899
272.5GHz,-131,117deg,-17.6649014308784
272.5GHz,-131,118deg,-16.9001395811647
272.5GHz,-131,119deg,-16.1189393216969
272.5GHz,-131,120deg,-15.2966285642943
272.5GHz,-131,121deg,-14.431660796619
272.5GHz,-131,122deg,-13.5447906003557
272.5GHz,-131,123deg,-12.6681161930004
272.5GHz,-131,124deg,-11.8339983101101
272.5GHz,-131,125deg,-11.0709765290848
272.5GHz,-131,126deg,-10.4054425477159
272.5GHz,-131,127deg,-9.86228581641113
272.5GHz,-131,128deg,-9.45884273530436
272.5GHz,-131,129deg,-9.19283387753557
272.5GHz,-131,130deg,-9.0328205233756
272.5GHz,-131,131deg,-8.92516558432812
272.5GHz,-131,132deg,-8.82501293033795
272.5GHz,-131,133deg,-8.73068291953566
272.5GHz,-131,134deg,-8.68156192936106
272.5GHz,-131,135deg,-8.71679433597536
272.5GHz,-131,136deg,-8.84289532688883
272.5GHz,-131,137deg,-9.05075966043139
272.5GHz,-131,138deg,-9.36691915710906
272.5GHz,-131,139deg,-9.87617082573498
272.5GHz,-131,140deg,-10.6803224991084
272.5GHz,-131,141deg,-11.8235816789629
272.5GHz,-131,142deg,-13.2051383939032
272.5GHz,-131,143deg,-14.4523614011395
272.5GHz,-131,144deg,-14.8998983137998
272.5GHz,-131,145deg,-14.2014037583989
272.5GHz,-131,146deg,-12.8609526201232
272.5GHz,-131,147deg,-11.5397187292212
272.5GHz,-131,148deg,-10.5838004821883
272.5GHz,-131,149deg,-10.1353204487294
272.5GHz,-131,150deg,-10.2724564670487
272.5GHz,-131,151deg,-11.0687488389807
272.5GHz,-131,152deg,-12.6001489387596
272.5GHz,-131,153deg,-14.8615903316005
272.5GHz,-131,154deg,-17.3713306765799
272.5GHz,-131,155deg,-18.6909782662082
272.5GHz,-131,156deg,-18.4847364727579
272.5GHz,-131,157deg,-18.2433994314055
272.5GHz,-131,158deg,-18.6222582194757
272.5GHz,-131,159deg,-19.552191502757
272.5GHz,-131,160deg,-21.0148897915791
272.5GHz,-131,161deg,-23.2831673076044
272.5GHz,-131,162deg,-26.1696537211816
272.5GHz,-131,163deg,-26.9011853550936
272.5GHz,-131,164deg,-24.9434527349388
272.5GHz,-131,165deg,-23.5737651380044
272.5GHz,-131,166deg,-23.7143211271444
272.5GHz,-131,167deg,-25.574203765843
272.5GHz,-131,168deg,-27.0755629246746
272.5GHz,-131,169deg,-23.4434453378687
272.5GHz,-131,170deg,-19.9464451558449
272.5GHz,-131,171deg,-18.4356833944953
272.5GHz,-131,172deg,-18.661175114851
272.5GHz,-131,173deg,-20.2842040853653
272.5GHz,-131,174deg,-22.7806409524903
272.5GHz,-131,175deg,-24.6388846149458
272.5GHz,-131,176deg,-23.1632852930291
272.5GHz,-131,177deg,-20.161571598047
272.5GHz,-131,178deg,-18.1186465871973
272.5GHz,-131,179deg,-17.4692771363206
272.5GHz,-131,180deg,-18.1323259450383
272.5GHz,-130,0deg,3.6500659575427
272.5GHz,-130,1deg,2.45041784106877
272.5GHz,-130,2deg,0.984680416506711
272.5GHz,-130,3deg,-0.574996765202578
272.5GHz,-130,4deg,-1.81575505262089
272.5GHz,-130,5deg,-2.13648885548051
272.5GHz,-130,6deg,-1.40596906381652
272.5GHz,-130,7deg,-0.238050610058029
272.5GHz,-130,8deg,0.73596793322176
272.5GHz,-130,9deg,1.19959892736127
272.5GHz,-130,10deg,1.04035382722417
272.5GHz,-130,11deg,0.24749084010385
272.5GHz,-130,12deg,-1.10750811281087
272.5GHz,-130,13deg,-2.81479708344413
272.5GHz,-130,14deg,-4.43416158717653
272.5GHz,-130,15deg,-5.43641655067179
272.5GHz,-130,16deg,-5.71972199319411
272.5GHz,-130,17deg,-5.58269137406355
272.5GHz,-130,18deg,-5.14783975091714
272.5GHz,-130,19deg,-4.31057402735484
272.5GHz,-130,20deg,-3.10050512198919
272.5GHz,-130,21deg,-1.77342827358779
272.5GHz,-130,22deg,-0.577228849910457
272.5GHz,-130,23deg,0.378772618090173
272.5GHz,-130,24deg,1.10509457971774
272.5GHz,-130,25deg,1.69684812460151
272.5GHz,-130,26deg,2.31557402298622
272.5GHz,-130,27deg,3.13232931155152
272.5GHz,-130,28deg,4.19165389409991
272.5GHz,-130,29deg,5.33956935801963
272.5GHz,-130,30deg,6.33793384921929
272.5GHz,-130,31deg,7.00167809958525
272.5GHz,-130,32deg,7.23231475254713
272.5GHz,-130,33deg,6.99532772627007
272.5GHz,-130,34deg,6.29688014486829
272.5GHz,-130,35deg,5.17422912525102
272.5GHz,-130,36deg,3.70188006843277
272.5GHz,-130,37deg,2.02718757933471
272.5GHz,-130,38deg,0.459450576736265
272.5GHz,-130,39deg,-0.489577959941644
272.5GHz,-130,40deg,-0.498529851124754
272.5GHz,-130,41deg,0.0939274301246422
272.5GHz,-130,42deg,0.716009874211565
272.5GHz,-130,43deg,1.0467296295688
272.5GHz,-130,44deg,1.03408899288811
272.5GHz,-130,45deg,0.84850402350955
272.5GHz,-130,46deg,0.857006045551816
272.5GHz,-130,47deg,1.38551991652599
272.5GHz,-130,48deg,2.35234415910343
272.5GHz,-130,49deg,3.3879356122874
272.5GHz,-130,50deg,4.20111035169486
272.5GHz,-130,51deg,4.6652975001106
272.5GHz,-130,52deg,4.75157706525967
272.5GHz,-130,53deg,4.4722039086332
272.5GHz,-130,54deg,3.8539942067824
272.5GHz,-130,55deg,2.92756839934858
272.5GHz,-130,56deg,1.72268964465685
272.5GHz,-130,57deg,0.265133775756036
272.5GHz,-130,58deg,-1.42642842455555
272.5GHz,-130,59deg,-3.3419855595677
272.5GHz,-130,60deg,-5.47305845540342
272.5GHz,-130,61deg,-7.77746269457278
272.5GHz,-130,62deg,-10.0745030601918
272.5GHz,-130,63deg,-11.8729581852748
272.5GHz,-130,64deg,-12.5412016363752
272.5GHz,-130,65deg,-12.1261668699973
272.5GHz,-130,66deg,-11.2809182380049
272.5GHz,-130,67deg,-10.4635348860995
272.5GHz,-130,68deg,-9.83072840565133
272.5GHz,-130,69deg,-9.40785832832416
272.5GHz,-130,70deg,-9.18296777461206
272.5GHz,-130,71deg,-9.13825629604151
272.5GHz,-130,72deg,-9.2578075448949
272.5GHz,-130,73deg,-9.52785994681249
272.5GHz,-130,74deg,-9.93513952712534
272.5GHz,-130,75deg,-10.4649278671203
272.5GHz,-130,76deg,-11.0992203362433
272.5GHz,-130,77deg,-11.8149740437836
272.5GHz,-130,78deg,-12.582555462241
272.5GHz,-130,79deg,-13.364924678378
272.5GHz,-130,80deg,-14.1186905318817
272.5GHz,-130,81deg,-14.7984504716045
272.5GHz,-130,82deg,-15.3648349950011
272.5GHz,-130,83deg,-15.7939326354537
272.5GHz,-130,84deg,-16.0831675401573
272.5GHz,-130,85deg,-16.2497997336663
272.5GHz,-130,86deg,-16.3231326011667
272.5GHz,-130,87deg,-16.3352874561874
272.5GHz,-130,88deg,-16.3146788153694
272.5GHz,-130,89deg,-16.2832479814318
272.5GHz,-130,90deg,-16.2564033585397
272.5GHz,-130,91deg,-16.2442324694706
272.5GHz,-130,92deg,-16.2530109680734
272.5GHz,-130,93deg,-16.2865529474388
272.5GHz,-130,94deg,-16.3472657823373
272.5GHz,-130,95deg,-16.4369142132962
272.5GHz,-130,96deg,-16.5571432539789
272.5GHz,-130,97deg,-16.7098177351027
272.5GHz,-130,98deg,-16.8972390338531
272.5GHz,-130,99deg,-17.1223072824959
272.5GHz,-130,100deg,-17.3887055730732
272.5GHz,-130,101deg,-17.7011728573294
272.5GHz,-130,102deg,-18.0658712769276
272.5GHz,-130,103deg,-18.4906950395796
272.5GHz,-130,104deg,-18.9850538535724
272.5GHz,-130,105deg,-19.5581174862915
272.5GHz,-130,106deg,-20.2136166265524
272.5GHz,-130,107deg,-20.9380506286985
272.5GHz,-130,108deg,-21.6788128721858
272.5GHz,-130,109deg,-22.3160723352568
272.5GHz,-130,110deg,-22.6619283861735
272.5GHz,-130,111deg,-22.5505336386532
272.5GHz,-130,112deg,-21.9834244944327
272.5GHz,-130,113deg,-21.1355419086681
272.5GHz,-130,114deg,-20.2099417998633
272.5GHz,-130,115deg,-19.3368689492824
272.5GHz,-130,116deg,-18.5678612898837
272.5GHz,-130,117deg,-17.9030445542455
272.5GHz,-130,118deg,-17.315929581662
272.5GHz,-130,119deg,-16.771185653697
272.5GHz,-130,120deg,-16.2375668868278
272.5GHz,-130,121deg,-15.6952693412354
272.5GHz,-130,122deg,-15.1348932587466
272.5GHz,-130,123deg,-14.5490861254367
272.5GHz,-130,124deg,-13.9260024974447
272.5GHz,-130,125deg,-13.2562573541751
272.5GHz,-130,126deg,-12.5527920013212
272.5GHz,-130,127deg,-11.8635229855371
272.5GHz,-130,128deg,-11.2575349679598
272.5GHz,-130,129deg,-10.7919561832128
272.5GHz,-130,130deg,-10.4829918950339
272.5GHz,-130,131deg,-10.2980324146507
272.5GHz,-130,132deg,-10.1756426583102
272.5GHz,-130,133deg,-10.0653592627274
272.5GHz,-130,134deg,-9.9553275431993
272.5GHz,-130,135deg,-9.86405836873294
272.5GHz,-130,136deg,-9.82372394494965
272.5GHz,-130,137deg,-9.89248940446373
272.5GHz,-130,138deg,-10.1760834428906
272.5GHz,-130,139deg,-10.8079455841438
272.5GHz,-130,140deg,-11.8663712868526
272.5GHz,-130,141deg,-13.193977849209
272.5GHz,-130,142deg,-14.1126710136161
272.5GHz,-130,143deg,-13.7796112750996
272.5GHz,-130,144deg,-12.4750730848786
272.5GHz,-130,145deg,-11.0443712154188
272.5GHz,-130,146deg,-9.8946969285404
272.5GHz,-130,147deg,-9.13462735875662
272.5GHz,-130,148deg,-8.80262081051013
272.5GHz,-130,149deg,-8.94265697265396
272.5GHz,-130,150deg,-9.62454229985411
272.5GHz,-130,151deg,-10.9568087659495
272.5GHz,-130,152deg,-13.0951051107099
272.5GHz,-130,153deg,-16.1416697175719
272.5GHz,-130,154deg,-19.2454044144867
272.5GHz,-130,155deg,-19.4988802502957
272.5GHz,-130,156deg,-18.0399827592183
272.5GHz,-130,157deg,-17.4347085550263
272.5GHz,-130,158deg,-17.9992334075746
272.5GHz,-130,159deg,-19.4450064802244
272.5GHz,-130,160deg,-21.4648494171332
272.5GHz,-130,161deg,-24.0684192062441
272.5GHz,-130,162deg,-27.1130971540677
272.5GHz,-130,163deg,-27.8590409380569
272.5GHz,-130,164deg,-25.6732426915383
272.5GHz,-130,165deg,-24.0903092926587
272.5GHz,-130,166deg,-24.0408992249336
272.5GHz,-130,167deg,-25.5587448492031
272.5GHz,-130,168deg,-26.2171287691969
272.5GHz,-130,169deg,-22.5970908694116
272.5GHz,-130,170deg,-19.3334753243788
272.5GHz,-130,171deg,-17.9421221408911
272.5GHz,-130,172deg,-18.2675667221618
272.5GHz,-130,173deg,-20.0201906663923
272.5GHz,-130,174deg,-22.6336479411315
272.5GHz,-130,175deg,-24.5150040188235
272.5GHz,-130,176deg,-23.1776609232381
272.5GHz,-130,177deg,-20.2528854629386
272.5GHz,-130,178deg,-18.1775779162219
272.5GHz,-130,179deg,-17.4831116736277
272.5GHz,-130,180deg,-18.1323259450383
272.5GHz,-129,0deg,3.6500659575427
272.5GHz,-129,1deg,2.43258528974506
272.5GHz,-129,2deg,0.948688744046565
272.5GHz,-129,3deg,-0.622000632467344
272.5GHz,-129,4deg,-1.83401734710668
272.5GHz,-129,5deg,-2.03998058296545
272.5GHz,-129,6deg,-1.1503832376845
272.5GHz,-129,7deg,0.138402374734775
272.5GHz,-129,8deg,1.18496298746548
272.5GHz,-129,9deg,1.69470858449669
272.5GHz,-129,10deg,1.57268495593231
272.5GHz,-129,11deg,0.814633039748711
272.5GHz,-129,12deg,-0.520301739078822
272.5GHz,-129,13deg,-2.27637843234202
272.5GHz,-129,14deg,-4.12768996497701
272.5GHz,-129,15deg,-5.60716389115368
272.5GHz,-129,16deg,-6.4284981672552
272.5GHz,-129,17deg,-6.61716748017866
272.5GHz,-129,18deg,-6.11914313058475
272.5GHz,-129,19deg,-4.8634655679961
272.5GHz,-129,20deg,-3.1819424835812
272.5GHz,-129,21deg,-1.54863585904501
272.5GHz,-129,22deg,-0.211628162394013
272.5GHz,-129,23deg,0.79896075255939
272.5GHz,-129,24deg,1.57120050843688
272.5GHz,-129,25deg,2.25090536651483
272.5GHz,-129,26deg,3.003263812382
272.5GHz,-129,27deg,3.95313459742695
272.5GHz,-129,28deg,5.09709117361148
272.5GHz,-129,29deg,6.28404994103887
272.5GHz,-129,30deg,7.31194952003904
272.5GHz,-129,31deg,8.02584977646006
272.5GHz,-129,32deg,8.3437981181699
272.5GHz,-129,33deg,8.24212332018577
272.5GHz,-129,34deg,7.73729707122307
272.5GHz,-129,35deg,6.8735821647681
272.5GHz,-129,36deg,5.71269373912911
272.5GHz,-129,37deg,4.32456836270825
272.5GHz,-129,38deg,2.79352723655972
272.5GHz,-129,39deg,1.26572272520431
272.5GHz,-129,40deg,0.0137752546005685
272.5GHz,-129,41deg,-0.665604494448806
272.5GHz,-129,42deg,-0.791621265178247
272.5GHz,-129,43deg,-0.725338481023479
272.5GHz,-129,44deg,-0.783972694103016
272.5GHz,-129,45deg,-1.01433318802238
272.5GHz,-129,46deg,-1.17424739162776
272.5GHz,-129,47deg,-0.901931439565222
272.5GHz,-129,48deg,-0.124642325042984
272.5GHz,-129,49deg,0.841887595400159
272.5GHz,-129,50deg,1.65721889204049
272.5GHz,-129,51deg,2.14833445374508
272.5GHz,-129,52deg,2.26720980608114
272.5GHz,-129,53deg,2.02406765703065
272.5GHz,-129,54deg,1.45220364148585
272.5GHz,-129,55deg,0.593025848650279
272.5GHz,-129,56deg,-0.511728344626341
272.5GHz,-129,57deg,-1.82747727249652
272.5GHz,-129,58deg,-3.33584222248654
272.5GHz,-129,59deg,-5.04206941207519
272.5GHz,-129,60deg,-6.97261694921953
272.5GHz,-129,61deg,-9.14674578746173
272.5GHz,-129,62deg,-11.4779637369698
272.5GHz,-129,63deg,-13.5239819118544
272.5GHz,-129,64deg,-14.383135946162
272.5GHz,-129,65deg,-13.7868143275047
272.5GHz,-129,66deg,-12.5813820320526
272.5GHz,-129,67deg,-11.4338062441575
272.5GHz,-129,68deg,-10.5471981658008
272.5GHz,-129,69deg,-9.94067931064761
272.5GHz,-129,70deg,-9.59005333717359
272.5GHz,-129,71deg,-9.46750009247198
272.5GHz,-129,72deg,-9.54951102589362
272.5GHz,-129,73deg,-9.81664772306749
272.5GHz,-129,74deg,-10.2516157363617
272.5GHz,-129,75deg,-10.8371648601632
272.5GHz,-129,76deg,-11.5539094889184
272.5GHz,-129,77deg,-12.377810594615
272.5GHz,-129,78deg,-13.2771489228533
272.5GHz,-129,79deg,-14.2093540545623
272.5GHz,-129,80deg,-15.1192701618213
272.5GHz,-129,81deg,-15.9421579246498
272.5GHz,-129,82deg,-16.6150445168855
272.5GHz,-129,83deg,-17.0953036171697
272.5GHz,-129,84deg,-17.3762796112759
272.5GHz,-129,85deg,-17.4875782294525
272.5GHz,-129,86deg,-17.479779682421
272.5GHz,-129,87deg,-17.4057723583018
272.5GHz,-129,88deg,-17.3091243845981
272.5GHz,-129,89deg,-17.2208426010092
272.5GHz,-129,90deg,-17.1609470514733
272.5GHz,-129,91deg,-17.1414903031781
272.5GHz,-129,92deg,-17.169338411104
272.5GHz,-129,93deg,-17.2482253461093
272.5GHz,-129,94deg,-17.3801027425485
272.5GHz,-129,95deg,-17.5659328711496
272.5GHz,-129,96deg,-17.8060509914639
272.5GHz,-129,97deg,-18.1001662889743
272.5GHz,-129,98deg,-18.4470229381696
272.5GHz,-129,99deg,-18.84372526377
272.5GHz,-129,100deg,-19.2847614978138
272.5GHz,-129,101deg,-19.7608563322851
272.5GHz,-129,102deg,-20.257938397612
272.5GHz,-129,103deg,-20.7566472594191
272.5GHz,-129,104deg,-21.2327289631413
272.5GHz,-129,105deg,-21.6581703277716
272.5GHz,-129,106deg,-22.0022218941776
272.5GHz,-129,107deg,-22.2316810410682
272.5GHz,-129,108deg,-22.3121638860649
272.5GHz,-129,109deg,-22.2149726818019
272.5GHz,-129,110deg,-21.9316417394987
272.5GHz,-129,111deg,-21.4877968662504
272.5GHz,-129,112deg,-20.9420082838497
272.5GHz,-129,113deg,-20.3671309876974
272.5GHz,-129,114deg,-19.8274037681261
272.5GHz,-129,115deg,-19.3640205486268
272.5GHz,-129,116deg,-18.9913627929143
272.5GHz,-129,117deg,-18.7003169632186
272.5GHz,-129,118deg,-18.4657009460318
272.5GHz,-129,119deg,-18.256710290685
272.5GHz,-129,120deg,-18.0488417311827
272.5GHz,-129,121deg,-17.8319590348107
272.5GHz,-129,122deg,-17.6052602566887
272.5GHz,-129,123deg,-17.3536136073121
272.5GHz,-129,124deg,-17.017347659603
272.5GHz,-129,125deg,-16.4961049165176
272.5GHz,-129,126deg,-15.7266851232741
272.5GHz,-129,127deg,-14.7751872201661
272.5GHz,-129,128deg,-13.8137378571832
272.5GHz,-129,129deg,-13.0083328667543
272.5GHz,-129,130deg,-12.4450880913485
272.5GHz,-129,131deg,-12.1211005996081
272.5GHz,-129,132deg,-11.9668545011296
272.5GHz,-129,133deg,-11.8840091350469
272.5GHz,-129,134deg,-11.7889697066329
272.5GHz,-129,135deg,-11.6458591790182
272.5GHz,-129,136deg,-11.487271215144
272.5GHz,-129,137deg,-11.4264441437368
272.5GHz,-129,138deg,-11.6346413676428
272.5GHz,-129,139deg,-12.2558418243996
272.5GHz,-129,140deg,-13.2165341229052
272.5GHz,-129,141deg,-13.8649770452462
272.5GHz,-129,142deg,-13.2095571275574
272.5GHz,-129,143deg,-11.5273560816059
272.5GHz,-129,144deg,-9.82826011219663
272.5GHz,-129,145deg,-8.55324708111812
272.5GHz,-129,146deg,-7.7637929347712
272.5GHz,-129,147deg,-7.43943237905808
272.5GHz,-129,148deg,-7.5757691429343
272.5GHz,-129,149deg,-8.20526616831031
272.5GHz,-129,150deg,-9.40326784370655
272.5GHz,-129,151deg,-11.306958563171
272.5GHz,-129,152deg,-14.1611268626472
272.5GHz,-129,153deg,-18.2600837481193
272.5GHz,-129,154deg,-21.8985016858293
272.5GHz,-129,155deg,-20.0654902490381
272.5GHz,-129,156deg,-17.681537964239
272.5GHz,-129,157deg,-16.9583230192708
272.5GHz,-129,158deg,-17.6958724736569
272.5GHz,-129,159deg,-19.5453417676011
272.5GHz,-129,160deg,-22.0715409694521
272.5GHz,-129,161deg,-24.9773543739799
272.5GHz,-129,162deg,-28.0920855419191
272.5GHz,-129,163deg,-29.0127362699296
272.5GHz,-129,164deg,-26.6962979025261
272.5GHz,-129,165deg,-24.7876017682917
272.5GHz,-129,166deg,-24.3321072783366
272.5GHz,-129,167deg,-25.1613606975902
272.5GHz,-129,168deg,-24.9798075785464
272.5GHz,-129,169deg,-21.6997845626803
272.5GHz,-129,170deg,-18.7519465023802
272.5GHz,-129,171deg,-17.4920489749148
272.5GHz,-129,172deg,-17.9090122534027
272.5GHz,-129,173deg,-19.7800230468443
272.5GHz,-129,174deg,-22.5103651835877
272.5GHz,-129,175deg,-24.4032991909893
272.5GHz,-129,176deg,-23.1797004785652
272.5GHz,-129,177deg,-20.3395228916082
272.5GHz,-129,178deg,-18.2364747447951
272.5GHz,-129,179deg,-17.4973040758963
272.5GHz,-129,180deg,-18.1323259450383
272.5GHz,-128,0deg,3.6500659575427
272.5GHz,-128,1deg,2.41504445605279
272.5GHz,-128,2deg,0.913211061809249
272.5GHz,-128,3deg,-0.667895409325656
272.5GHz,-128,4deg,-1.84797775565908
272.5GHz,-128,5deg,-1.93440754656643
272.5GHz,-128,6deg,-0.889886188973569
272.5GHz,-128,7deg,0.509416472363575
272.5GHz,-128,8deg,1.62019733490745
272.5GHz,-128,9deg,2.17161276133278
272.5GHz,-128,10deg,2.08620171560456
272.5GHz,-128,11deg,1.36774093612701
272.5GHz,-128,12deg,0.0692853737585872
272.5GHz,-128,13deg,-1.69204613060619
272.5GHz,-128,14deg,-3.69200762287718
272.5GHz,-128,15deg,-5.59473544855542
272.5GHz,-128,16deg,-7.07269390629185
272.5GHz,-128,17deg,-7.79800229357356
272.5GHz,-128,18deg,-7.23367174676039
272.5GHz,-128,19deg,-5.38725939201233
272.5GHz,-128,20deg,-3.16808949393679
272.5GHz,-128,21deg,-1.24493476712568
272.5GHz,-128,22deg,0.211537214672832
272.5GHz,-128,23deg,1.26772372269172
272.5GHz,-128,24deg,2.0829123111168
272.5GHz,-128,25deg,2.84345710777113
272.5GHz,-128,26deg,3.70965824969257
272.5GHz,-128,27deg,4.76276989444427
272.5GHz,-128,28deg,5.96498297900123
272.5GHz,-128,29deg,7.17414586575149
272.5GHz,-128,30deg,8.2193125806249
272.5GHz,-128,31deg,8.96974108508465
272.5GHz,-128,32deg,9.35622183434289
272.5GHz,-128,33deg,9.36280759109257
272.5GHz,-128,34deg,9.01305856320327
272.5GHz,-128,35deg,8.35707339514516
272.5GHz,-128,36deg,7.45482850991011
272.5GHz,-128,37deg,6.35341281345521
272.5GHz,-128,38deg,5.06873249737348
272.5GHz,-128,39deg,3.59307463977527
272.5GHz,-128,40deg,1.94340392400942
272.5GHz,-128,41deg,0.243670816626586
272.5GHz,-128,42deg,-1.22860164091902
272.5GHz,-128,43deg,-2.20941110107464
272.5GHz,-128,44deg,-2.74828673019703
272.5GHz,-128,45deg,-3.10575874323842
272.5GHz,-128,46deg,-3.38479101759245
272.5GHz,-128,47deg,-3.43921671871836
272.5GHz,-128,48deg,-3.11523043762819
272.5GHz,-128,49deg,-2.51685663417972
272.5GHz,-128,50deg,-1.91702698969282
272.5GHz,-128,51deg,-1.52755516865796
272.5GHz,-128,52deg,-1.43615790921419
272.5GHz,-128,53deg,-1.64518733857281
272.5GHz,-128,54deg,-2.11217567306831
272.5GHz,-128,55deg,-2.77602637057325
272.5GHz,-128,56deg,-3.57922418279564
272.5GHz,-128,57deg,-4.49103904811697
272.5GHz,-128,58deg,-5.52426797929594
272.5GHz,-128,59deg,-6.73481932600193
272.5GHz,-128,60deg,-8.20467175230383
272.5GHz,-128,61deg,-10.0145901795716
272.5GHz,-128,62deg,-12.1857576720676
272.5GHz,-128,63deg,-14.4793015128948
272.5GHz,-128,64deg,-15.9614844025302
272.5GHz,-128,65deg,-15.6031977362603
272.5GHz,-128,66deg,-14.117290629934
272.5GHz,-128,67deg,-12.5937261152991
272.5GHz,-128,68deg,-11.393374945501
272.5GHz,-128,69deg,-10.5480654735728
272.5GHz,-128,70deg,-10.019467612492
272.5GHz,-128,71deg,-9.76529978001431
272.5GHz,-128,72deg,-9.75081455738012
272.5GHz,-128,73deg,-9.94844720027351
272.5GHz,-128,74deg,-10.3356109814881
272.5GHz,-128,75deg,-10.89259551696
272.5GHz,-128,76deg,-11.6006443016995
272.5GHz,-128,77deg,-12.4398573399508
272.5GHz,-128,78deg,-13.3864831553007
272.5GHz,-128,79deg,-14.409259019901
272.5GHz,-128,80deg,-15.4649553210686
272.5GHz,-128,81deg,-16.4947132329494
272.5GHz,-128,82deg,-17.4254166468746
272.5GHz,-128,83deg,-18.1821472205742
272.5GHz,-128,84deg,-18.7125751648798
272.5GHz,-128,85deg,-19.0098701453352
272.5GHz,-128,86deg,-19.1143754357097
272.5GHz,-128,87deg,-19.0923373061243
272.5GHz,-128,88deg,-19.0104296198162
272.5GHz,-128,89deg,-18.9213658905466
272.5GHz,-128,90deg,-18.8612507408732
272.5GHz,-128,91deg,-18.8527303824017
272.5GHz,-128,92deg,-18.9092849268933
272.5GHz,-128,93deg,-19.0387253709254
272.5GHz,-128,94deg,-19.2455124627251
272.5GHz,-128,95deg,-19.5320234592373
272.5GHz,-128,96deg,-19.8989075238899
272.5GHz,-128,97deg,-20.3445037951834
272.5GHz,-128,98deg,-20.8630668931701
272.5GHz,-128,99deg,-21.4413363601594
272.5GHz,-128,100deg,-22.0530489426871
272.5GHz,-128,101deg,-22.652053977969
272.5GHz,-128,102deg,-23.1680515264561
272.5GHz,-128,103deg,-23.5144498179137
272.5GHz,-128,104deg,-23.6174845713514
272.5GHz,-128,105deg,-23.4558880174683
272.5GHz,-128,106deg,-23.0759764141621
272.5GHz,-128,107deg,-22.5652788553399
272.5GHz,-128,108deg,-22.0124089789002
272.5GHz,-128,109deg,-21.4843279017334
272.5GHz,-128,110deg,-21.0241352552348
272.5GHz,-128,111deg,-20.658139896527
272.5GHz,-128,112deg,-20.4031999077228
272.5GHz,-128,113deg,-20.2704916830946
272.5GHz,-128,114deg,-20.2650767785829
272.5GHz,-128,115deg,-20.3824097338097
272.5GHz,-128,116deg,-20.6040267668575
272.5GHz,-128,117deg,-20.8952235313399
272.5GHz,-128,118deg,-21.2074060623466
272.5GHz,-128,119deg,-21.4869904734692
272.5GHz,-128,120deg,-21.6916021921493
272.5GHz,-128,121deg,-21.8104009701349
272.5GHz,-128,122deg,-21.8724650080784
272.5GHz,-128,123deg,-21.9128106173227
272.5GHz,-128,124deg,-21.8779548829422
272.5GHz,-128,125deg,-21.5307863372604
272.5GHz,-128,126deg,-20.5854519229762
272.5GHz,-128,127deg,-19.1085846456401
272.5GHz,-128,128deg,-17.5136968834636
272.5GHz,-128,129deg,-16.1562104523364
272.5GHz,-128,130deg,-15.1844179704332
272.5GHz,-128,131deg,-14.5984724094134
272.5GHz,-128,132deg,-14.314037991659
272.5GHz,-128,133deg,-14.200013147693
272.5GHz,-128,134deg,-14.109689169765
272.5GHz,-128,135deg,-13.9261815430857
