Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-68,43deg,1.16353101312971
272.5GHz,-68,44deg,-1.78178278208311
272.5GHz,-68,45deg,-5.448553985402
272.5GHz,-68,46deg,-9.09048373125325
272.5GHz,-68,47deg,-10.7733086550245
272.5GHz,-68,48deg,-10.6342666348479
272.5GHz,-68,49deg,-9.78465788414564
272.5GHz,-68,50deg,-8.01060582870387
272.5GHz,-68,51deg,-5.70922087452672
272.5GHz,-68,52deg,-3.65284835411904
272.5GHz,-68,53deg,-2.15868798547658
272.5GHz,-68,54deg,-1.25554075104445
272.5GHz,-68,55deg,-0.89865574548885
272.5GHz,-68,56deg,-1.04401946260901
272.5GHz,-68,57deg,-1.66685937950509
272.5GHz,-68,58deg,-2.76651044045577
272.5GHz,-68,59deg,-4.37261165295324
272.5GHz,-68,60deg,-6.56023924866868
272.5GHz,-68,61deg,-9.47678750674893
272.5GHz,-68,62deg,-13.3196590105487
272.5GHz,-68,63deg,-17.4439560714822
272.5GHz,-68,64deg,-17.4503498419583
272.5GHz,-68,65deg,-14.514230753314
272.5GHz,-68,66deg,-12.274035535503
272.5GHz,-68,67deg,-10.9407652828889
272.5GHz,-68,68deg,-10.3034169075246
272.5GHz,-68,69deg,-10.2125191594932
272.5GHz,-68,70deg,-10.567215589958
272.5GHz,-68,71deg,-11.2760384957755
272.5GHz,-68,72deg,-12.2124521715344
272.5GHz,-68,73deg,-13.1621659349739
272.5GHz,-68,74deg,-13.8124614029337
272.5GHz,-68,75deg,-13.904416823081
272.5GHz,-68,76deg,-13.464068327437
272.5GHz,-68,77deg,-12.7484717868293
272.5GHz,-68,78deg,-12.0006208308055
272.5GHz,-68,79deg,-11.3517843914892
272.5GHz,-68,80deg,-10.8505769618724
272.5GHz,-68,81deg,-10.5051592190534
272.5GHz,-68,82deg,-10.307528174882
272.5GHz,-68,83deg,-10.2444196519996
272.5GHz,-68,84deg,-10.3016239826992
272.5GHz,-68,85deg,-10.4654711981222
272.5GHz,-68,86deg,-10.723179187624
272.5GHz,-68,87deg,-11.0627596736986
272.5GHz,-68,88deg,-11.4727284273452
272.5GHz,-68,89deg,-11.9416667464745
272.5GHz,-68,90deg,-12.4576000963832
272.5GHz,-68,91deg,-13.007156405075
272.5GHz,-68,92deg,-13.5745506352132
272.5GHz,-68,93deg,-14.1406507730037
272.5GHz,-68,94deg,-14.6827305926536
272.5GHz,-68,95deg,-15.1758882239382
272.5GHz,-68,96deg,-15.5970937694457
272.5GHz,-68,97deg,-15.9318068977408
272.5GHz,-68,98deg,-16.1810614279377
272.5GHz,-68,99deg,-16.3654313688645
272.5GHz,-68,100deg,-16.5235122191947
272.5GHz,-68,101deg,-16.706010450105
272.5GHz,-68,102deg,-16.9689252005061
272.5GHz,-68,103deg,-17.368668638089
272.5GHz,-68,104deg,-17.9596387692784
272.5GHz,-68,105deg,-18.7925631524112
272.5GHz,-68,106deg,-19.9096308524344
272.5GHz,-68,107deg,-21.3273645659563
272.5GHz,-68,108deg,-22.9864776337186
272.5GHz,-68,109deg,-24.6431650205792
272.5GHz,-68,110deg,-25.7994802929765
272.5GHz,-68,111deg,-26.0638264713911
272.5GHz,-68,112deg,-25.6492496416281
272.5GHz,-68,113deg,-24.9828088088809
272.5GHz,-68,114deg,-24.2239086686675
272.5GHz,-68,115deg,-23.3452241817949
272.5GHz,-68,116deg,-22.36681360246
272.5GHz,-68,117deg,-21.4338054021149
272.5GHz,-68,118deg,-20.7257508780749
272.5GHz,-68,119deg,-20.3621464976692
272.5GHz,-68,120deg,-20.3678071994204
272.5GHz,-68,121deg,-20.6570014338536
272.5GHz,-68,122deg,-21.0287244238831
272.5GHz,-68,123deg,-21.2556631802256
272.5GHz,-68,124deg,-21.2992325806933
272.5GHz,-68,125deg,-21.3901596068266
272.5GHz,-68,126deg,-21.8276461137363
272.5GHz,-68,127deg,-22.7208600161718
272.5GHz,-68,128deg,-23.659377456858
272.5GHz,-68,129deg,-23.6112756113699
272.5GHz,-68,130deg,-22.4498352524019
272.5GHz,-68,131deg,-21.2568128185711
272.5GHz,-68,132deg,-20.5185217635247
272.5GHz,-68,133deg,-19.8759122132192
272.5GHz,-68,134deg,-18.7867073577874
272.5GHz,-68,135deg,-17.4531908434073
272.5GHz,-68,136deg,-16.5174443778424
272.5GHz,-68,137deg,-16.2618450377062
272.5GHz,-68,138deg,-16.3877255056197
272.5GHz,-68,139deg,-16.0834736229893
272.5GHz,-68,140deg,-14.99316538315
272.5GHz,-68,141deg,-13.7406587941927
272.5GHz,-68,142deg,-12.8122789245316
272.5GHz,-68,143deg,-12.1872951682937
272.5GHz,-68,144deg,-11.6736171955643
272.5GHz,-68,145deg,-11.2336252015592
272.5GHz,-68,146deg,-11.0289614386962
272.5GHz,-68,147deg,-11.224737085951
272.5GHz,-68,148deg,-11.8095876639726
272.5GHz,-68,149deg,-12.4791988996403
272.5GHz,-68,150deg,-12.7411342288426
272.5GHz,-68,151deg,-12.515087689371
272.5GHz,-68,152deg,-12.3067556538411
272.5GHz,-68,153deg,-12.5836867037813
272.5GHz,-68,154deg,-13.5122188994665
272.5GHz,-68,155deg,-15.0714859815442
272.5GHz,-68,156deg,-17.1766515121257
272.5GHz,-68,157deg,-19.5385156705819
272.5GHz,-68,158deg,-21.0736472897073
272.5GHz,-68,159deg,-21.0249290882678
272.5GHz,-68,160deg,-20.803097709176
272.5GHz,-68,161deg,-21.5391594612987
272.5GHz,-68,162deg,-23.1038828820516
272.5GHz,-68,163deg,-23.3532592605761
272.5GHz,-68,164deg,-21.0355099812689
272.5GHz,-68,165deg,-18.8648669496767
272.5GHz,-68,166deg,-17.9082062145189
272.5GHz,-68,167deg,-18.0027104495827
272.5GHz,-68,168deg,-18.8751386118904
272.5GHz,-68,169deg,-20.4060349305869
272.5GHz,-68,170deg,-21.3349610909861
272.5GHz,-68,171deg,-19.9739340227797
272.5GHz,-68,172deg,-18.9209584231125
272.5GHz,-68,173deg,-20.127831481244
272.5GHz,-68,174deg,-24.0138131181236
272.5GHz,-68,175deg,-27.3058828259315
272.5GHz,-68,176deg,-26.7975589838843
272.5GHz,-68,177deg,-26.1123977145001
272.5GHz,-68,178deg,-22.477335110584
272.5GHz,-68,179deg,-19.6626899362869
272.5GHz,-68,180deg,-19.1216886434698
272.5GHz,-67,0deg,1.47966036142553
272.5GHz,-67,1deg,-0.0878744799271172
272.5GHz,-67,2deg,-1.86472723308058
272.5GHz,-67,3deg,-3.40462294735855
272.5GHz,-67,4deg,-3.50871063213081
272.5GHz,-67,5deg,-1.5982796673473
272.5GHz,-67,6deg,0.883753300157493
272.5GHz,-67,7deg,2.87344613601722
272.5GHz,-67,8deg,4.13641402089163
272.5GHz,-67,9deg,4.71607216636697
272.5GHz,-67,10deg,4.71703232600814
272.5GHz,-67,11deg,4.23502150861899
272.5GHz,-67,12deg,3.3176674415198
272.5GHz,-67,13deg,1.93621710199954
272.5GHz,-67,14deg,-0.0289465965144724
272.5GHz,-67,15deg,-2.7674970197442
272.5GHz,-67,16deg,-6.2591008539748
272.5GHz,-67,17deg,-8.62749056415601
272.5GHz,-67,18deg,-7.40177687158266
272.5GHz,-67,19deg,-5.70047947061274
272.5GHz,-67,20deg,-5.33869962158462
272.5GHz,-67,21deg,-6.89502250112314
272.5GHz,-67,22deg,-11.7094026427174
272.5GHz,-67,23deg,-12.5409858619146
272.5GHz,-67,24deg,-4.26712361142648
272.5GHz,-67,25deg,0.496117109299541
272.5GHz,-67,26deg,3.39109449774943
272.5GHz,-67,27deg,5.15639166617393
272.5GHz,-67,28deg,6.16905246362585
272.5GHz,-67,29deg,6.73288697841133
272.5GHz,-67,30deg,7.15716596666518
272.5GHz,-67,31deg,7.6840968687224
272.5GHz,-67,32deg,8.34901127170192
272.5GHz,-67,33deg,8.99642554251002
272.5GHz,-67,34deg,9.44449710353453
272.5GHz,-67,35deg,9.58856464344169
272.5GHz,-67,36deg,9.40654849369905
272.5GHz,-67,37deg,8.93081501681454
272.5GHz,-67,38deg,8.21463075749589
272.5GHz,-67,39deg,7.29478988883278
272.5GHz,-67,40deg,6.15872053009081
272.5GHz,-67,41deg,4.73335941770671
272.5GHz,-67,42deg,2.90165684204084
272.5GHz,-67,43deg,0.542491432527335
272.5GHz,-67,44deg,-2.37407219398133
272.5GHz,-67,45deg,-5.52221690260883
272.5GHz,-67,46deg,-8.02008540169546
272.5GHz,-67,47deg,-9.69324181757375
272.5GHz,-67,48deg,-11.8101276654603
272.5GHz,-67,49deg,-14.2627766309544
272.5GHz,-67,50deg,-11.8466014978166
272.5GHz,-67,51deg,-7.41579330505751
272.5GHz,-67,52deg,-4.27671952078912
272.5GHz,-67,53deg,-2.28271325653506
272.5GHz,-67,54deg,-1.12454714010959
272.5GHz,-67,55deg,-0.608481305946914
272.5GHz,-67,56deg,-0.618972042933207
272.5GHz,-67,57deg,-1.08806185958638
272.5GHz,-67,58deg,-1.97844968283618
272.5GHz,-67,59deg,-3.27276439657288
272.5GHz,-67,60deg,-4.9572775569908
272.5GHz,-67,61deg,-6.96524973665352
272.5GHz,-67,62deg,-8.98618354541943
272.5GHz,-67,63deg,-10.1721387194127
272.5GHz,-67,64deg,-9.80039793758016
272.5GHz,-67,65deg,-8.51886917694685
272.5GHz,-67,66deg,-7.23494761837931
272.5GHz,-67,67deg,-6.30010926444025
272.5GHz,-67,68deg,-5.77814640193459
272.5GHz,-67,69deg,-5.6543045900234
272.5GHz,-67,70deg,-5.89887374200413
272.5GHz,-67,71deg,-6.48018925301194
272.5GHz,-67,72deg,-7.36137916812851
272.5GHz,-67,73deg,-8.48697295327666
272.5GHz,-67,74deg,-9.75681709106078
272.5GHz,-67,75deg,-10.9910136149179
272.5GHz,-67,76deg,-11.9295237372683
272.5GHz,-67,77deg,-12.3536425095794
272.5GHz,-67,78deg,-12.2685490272725
272.5GHz,-67,79deg,-11.8817978878605
272.5GHz,-67,80deg,-11.4134488665593
272.5GHz,-67,81deg,-10.9968224463611
272.5GHz,-67,82deg,-10.689386143394
272.5GHz,-67,83deg,-10.5068652032486
272.5GHz,-67,84deg,-10.4461554946867
272.5GHz,-67,85deg,-10.4966899471457
272.5GHz,-67,86deg,-10.6453364878629
272.5GHz,-67,87deg,-10.8782144354903
272.5GHz,-67,88deg,-11.18111422118
272.5GHz,-67,89deg,-11.5392945391627
272.5GHz,-67,90deg,-11.9370393599557
272.5GHz,-67,91deg,-12.357249128316
272.5GHz,-67,92deg,-12.7813866794291
272.5GHz,-67,93deg,-13.1901951844981
272.5GHz,-67,94deg,-13.5656007904226
272.5GHz,-67,95deg,-13.8939078869146
272.5GHz,-67,96deg,-14.1697119140358
272.5GHz,-67,97deg,-14.3992121405084
272.5GHz,-67,98deg,-14.6014933201933
272.5GHz,-67,99deg,-14.8072440626994
272.5GHz,-67,100deg,-15.0557141516238
272.5GHz,-67,101deg,-15.3914127246202
272.5GHz,-67,102deg,-15.8616673496395
272.5GHz,-67,103deg,-16.515051407699
272.5GHz,-67,104deg,-17.3990135501115
272.5GHz,-67,105deg,-18.5515170621366
272.5GHz,-67,106deg,-19.9717023232249
272.5GHz,-67,107deg,-21.5327667868089
272.5GHz,-67,108deg,-22.8158380159328
272.5GHz,-67,109deg,-23.1768210191429
272.5GHz,-67,110deg,-22.5204017309535
272.5GHz,-67,111deg,-21.4694012716862
272.5GHz,-67,112deg,-20.542329605994
272.5GHz,-67,113deg,-19.9229314450679
272.5GHz,-67,114deg,-19.6172230238914
272.5GHz,-67,115deg,-19.5590005730919
272.5GHz,-67,116deg,-19.6555763759828
272.5GHz,-67,117deg,-19.816367379737
272.5GHz,-67,118deg,-19.9673712551898
272.5GHz,-67,119deg,-20.0375090647713
272.5GHz,-67,120deg,-19.9392954499249
272.5GHz,-67,121deg,-19.6088207676347
272.5GHz,-67,122deg,-19.0990408481845
272.5GHz,-67,123deg,-18.5950218313917
272.5GHz,-67,124deg,-18.3167429036623
272.5GHz,-67,125deg,-18.4310175372934
272.5GHz,-67,126deg,-19.0146858825685
272.5GHz,-67,127deg,-19.9960190623114
272.5GHz,-67,128deg,-21.0088214638932
272.5GHz,-67,129deg,-21.4234057836404
272.5GHz,-67,130deg,-21.1019964031658
272.5GHz,-67,131deg,-20.6270185361807
272.5GHz,-67,132deg,-20.2888182634211
272.5GHz,-67,133deg,-19.6054388256429
272.5GHz,-67,134deg,-18.0933574635133
272.5GHz,-67,135deg,-16.3086432367474
272.5GHz,-67,136deg,-15.0205485329914
272.5GHz,-67,137deg,-14.5110269322574
272.5GHz,-67,138deg,-14.6700245902634
272.5GHz,-67,139deg,-15.0707471398816
272.5GHz,-67,140deg,-15.2036688982909
272.5GHz,-67,141deg,-15.0121830795269
272.5GHz,-67,142deg,-14.7496805043611
272.5GHz,-67,143deg,-14.3625306493445
272.5GHz,-67,144deg,-13.6263647548635
272.5GHz,-67,145deg,-12.7224536544475
272.5GHz,-67,146deg,-12.1115975222066
272.5GHz,-67,147deg,-12.0846572570535
272.5GHz,-67,148deg,-12.6521923613663
272.5GHz,-67,149deg,-13.5028180199532
272.5GHz,-67,150deg,-14.0094482290787
272.5GHz,-67,151deg,-13.8435733762628
272.5GHz,-67,152deg,-13.4884154058968
272.5GHz,-67,153deg,-13.5334167878455
272.5GHz,-67,154deg,-14.2191318644923
272.5GHz,-67,155deg,-15.5727906072512
272.5GHz,-67,156deg,-17.590036638543
272.5GHz,-67,157deg,-20.1668841248194
272.5GHz,-67,158deg,-22.2852234719709
272.5GHz,-67,159deg,-22.3143195685606
272.5GHz,-67,160deg,-21.6196976729443
272.5GHz,-67,161deg,-21.8652958958994
272.5GHz,-67,162deg,-23.1351149076551
272.5GHz,-67,163deg,-23.7036207662131
272.5GHz,-67,164deg,-21.793014287686
272.5GHz,-67,165deg,-19.6370875266936
272.5GHz,-67,166deg,-18.5802823734005
272.5GHz,-67,167deg,-18.5557269225389
272.5GHz,-67,168deg,-19.335853504838
272.5GHz,-67,169deg,-20.796801167597
272.5GHz,-67,170deg,-21.5329385717001
272.5GHz,-67,171deg,-19.9970008680738
272.5GHz,-67,172deg,-18.9240588495434
272.5GHz,-67,173deg,-20.1366817403304
272.5GHz,-67,174deg,-24.0290369523686
272.5GHz,-67,175deg,-27.4670540308153
272.5GHz,-67,176deg,-27.0137131375692
272.5GHz,-67,177deg,-26.1271776562864
272.5GHz,-67,178deg,-22.4196528411684
272.5GHz,-67,179deg,-19.6473232327761
272.5GHz,-67,180deg,-19.1216886434698
272.5GHz,-66,0deg,1.47966036142553
272.5GHz,-66,1deg,-0.0762029388446725
272.5GHz,-66,2deg,-1.84623021926091
272.5GHz,-66,3deg,-3.40566967686308
272.5GHz,-66,4deg,-3.59741614468095
272.5GHz,-66,5deg,-1.78621513641757
272.5GHz,-66,6deg,0.64374372509844
272.5GHz,-66,7deg,2.59887567504629
272.5GHz,-66,8deg,3.82327503760059
272.5GHz,-66,9deg,4.35291921329403
272.5GHz,-66,10deg,4.2904844010845
272.5GHz,-66,11deg,3.73224094259222
272.5GHz,-66,12deg,2.72698824432139
272.5GHz,-66,13deg,1.24724262035963
272.5GHz,-66,14deg,-0.818043437784483
272.5GHz,-66,15deg,-3.60057852845821
272.5GHz,-66,16deg,-6.78786938756962
272.5GHz,-66,17deg,-8.21710051716173
272.5GHz,-66,18deg,-6.94780922781358
272.5GHz,-66,19deg,-5.7580738797717
272.5GHz,-66,20deg,-5.90140256363581
272.5GHz,-66,21deg,-7.84430345611411
272.5GHz,-66,22deg,-10.6452022743511
272.5GHz,-66,23deg,-6.81694578155318
272.5GHz,-66,24deg,-1.55515466189523
272.5GHz,-66,25deg,1.9729604368391
272.5GHz,-66,26deg,4.21277533907388
272.5GHz,-66,27deg,5.53120885939555
272.5GHz,-66,28deg,6.2005332045303
272.5GHz,-66,29deg,6.51281183087223
272.5GHz,-66,30deg,6.80685383192364
272.5GHz,-66,31deg,7.32621195409132
272.5GHz,-66,32deg,8.03615252600115
272.5GHz,-66,33deg,8.70664960800624
272.5GHz,-66,34deg,9.13378994479166
272.5GHz,-66,35deg,9.22517207492471
272.5GHz,-66,36deg,8.97846656670019
272.5GHz,-66,37deg,8.4415998933086
272.5GHz,-66,38deg,7.67344589209232
272.5GHz,-66,39deg,6.70436977895545
272.5GHz,-66,40deg,5.51168692310232
272.5GHz,-66,41deg,4.03122437323384
272.5GHz,-66,42deg,2.213770045089
272.5GHz,-66,43deg,0.141741035325547
272.5GHz,-66,44deg,-1.80424428548012
272.5GHz,-66,45deg,-3.09826497403006
272.5GHz,-66,46deg,-3.87383753754213
272.5GHz,-66,47deg,-4.97233192474999
272.5GHz,-66,48deg,-7.29882370678701
272.5GHz,-66,49deg,-12.0956649359562
272.5GHz,-66,50deg,-17.0855870309512
272.5GHz,-66,51deg,-9.87308082177205
272.5GHz,-66,52deg,-5.26416736714982
272.5GHz,-66,53deg,-2.63012855414351
272.5GHz,-66,54deg,-1.08356380088153
272.5GHz,-66,55deg,-0.2428303179592
272.5GHz,-66,56deg,0.0846568391217306
272.5GHz,-66,57deg,0.00523611699926987
272.5GHz,-66,58deg,-0.420417018440009
272.5GHz,-66,59deg,-1.15489769278734
272.5GHz,-66,60deg,-2.16132562278065
272.5GHz,-66,61deg,-3.36265418871757
272.5GHz,-66,62deg,-4.56623063129228
272.5GHz,-66,63deg,-5.40277606447441
272.5GHz,-66,64deg,-5.51228691932273
272.5GHz,-66,65deg,-4.95706716845238
272.5GHz,-66,66deg,-4.14994548991161
272.5GHz,-66,67deg,-3.43696948326611
272.5GHz,-66,68deg,-2.98095162886721
272.5GHz,-66,69deg,-2.83472515761296
272.5GHz,-66,70deg,-3.00544970742112
272.5GHz,-66,71deg,-3.484212137303
272.5GHz,-66,72deg,-4.25651691844364
272.5GHz,-66,73deg,-5.30345064802841
272.5GHz,-66,74deg,-6.59588822158433
272.5GHz,-66,75deg,-8.07914821880648
272.5GHz,-66,76deg,-9.64348180715724
272.5GHz,-66,77deg,-11.0883114077355
272.5GHz,-66,78deg,-12.1399968225409
272.5GHz,-66,79deg,-12.6104174925234
272.5GHz,-66,80deg,-12.5673675320752
272.5GHz,-66,81deg,-12.2496588887896
272.5GHz,-66,82deg,-11.868767381493
272.5GHz,-66,83deg,-11.5399402377393
272.5GHz,-66,84deg,-11.3076517167661
272.5GHz,-66,85deg,-11.1801015143664
272.5GHz,-66,86deg,-11.1496808184075
272.5GHz,-66,87deg,-11.2025894932026
272.5GHz,-66,88deg,-11.3228956235566
272.5GHz,-66,89deg,-11.4941664542761
272.5GHz,-66,90deg,-11.7002275986819
272.5GHz,-66,91deg,-11.9258196102056
272.5GHz,-66,92deg,-12.1575323959531
272.5GHz,-66,93deg,-12.3851404996805
272.5GHz,-66,94deg,-12.6032159651275
272.5GHz,-66,95deg,-12.8126698103701
272.5GHz,-66,96deg,-13.0217713667021
272.5GHz,-66,97deg,-13.2463120006276
272.5GHz,-66,98deg,-13.5088754268593
272.5GHz,-66,99deg,-13.8374513690671
272.5GHz,-66,100deg,-14.2636449854992
272.5GHz,-66,101deg,-14.8203159762928
272.5GHz,-66,102deg,-15.5373948681621
272.5GHz,-66,103deg,-16.4322114118624
272.5GHz,-66,104deg,-17.4857211586148
272.5GHz,-66,105deg,-18.5906882284502
272.5GHz,-66,106deg,-19.4817533116472
272.5GHz,-66,107deg,-19.7871728348223
272.5GHz,-66,108deg,-19.3708788542734
272.5GHz,-66,109deg,-18.5249458874044
272.5GHz,-66,110deg,-17.6451680075611
272.5GHz,-66,111deg,-16.9745191636694
272.5GHz,-66,112deg,-16.6161616180286
272.5GHz,-66,113deg,-16.6000573944693
272.5GHz,-66,114deg,-16.9160643713545
272.5GHz,-66,115deg,-17.5145941381876
272.5GHz,-66,116deg,-18.2819064669555
272.5GHz,-66,117deg,-19.0017850393349
272.5GHz,-66,118deg,-19.3654603620906
272.5GHz,-66,119deg,-19.1412417684671
272.5GHz,-66,120deg,-18.3944971303107
272.5GHz,-66,121deg,-17.4230712409061
272.5GHz,-66,122deg,-16.5240178034888
272.5GHz,-66,123deg,-15.8949324329229
272.5GHz,-66,124deg,-15.6467919809804
272.5GHz,-66,125deg,-15.8268110749364
272.5GHz,-66,126deg,-16.4156720034628
272.5GHz,-66,127deg,-17.2924926540455
272.5GHz,-66,128deg,-18.2004026489182
272.5GHz,-66,129deg,-18.8563315131895
272.5GHz,-66,130deg,-19.2518409229388
272.5GHz,-66,131deg,-19.6587555418371
272.5GHz,-66,132deg,-20.0727033543783
272.5GHz,-66,133deg,-19.6405332563234
272.5GHz,-66,134deg,-17.7686658493311
272.5GHz,-66,135deg,-15.5218491269036
272.5GHz,-66,136deg,-13.8461804859898
272.5GHz,-66,137deg,-12.9605534490775
272.5GHz,-66,138deg,-12.7535154068821
272.5GHz,-66,139deg,-12.9665789645779
272.5GHz,-66,140deg,-13.3517334193449
272.5GHz,-66,141deg,-13.883979627865
272.5GHz,-66,142deg,-14.6861210504102
272.5GHz,-66,143deg,-15.5319658933764
272.5GHz,-66,144deg,-15.5598274796294
272.5GHz,-66,145deg,-14.5424586856524
272.5GHz,-66,146deg,-13.4597812214992
272.5GHz,-66,147deg,-12.9844342503097
272.5GHz,-66,148deg,-13.199425954407
272.5GHz,-66,149deg,-13.8368167587001
272.5GHz,-66,150deg,-14.3689038724355
272.5GHz,-66,151deg,-14.3960080366929
272.5GHz,-66,152deg,-14.1437154688961
272.5GHz,-66,153deg,-14.1112034045161
272.5GHz,-66,154deg,-14.5881733964592
272.5GHz,-66,155deg,-15.6801735058033
272.5GHz,-66,156deg,-17.4925350273796
272.5GHz,-66,157deg,-20.1648159256105
272.5GHz,-66,158deg,-23.1606268124298
272.5GHz,-66,159deg,-23.8817942064145
272.5GHz,-66,160deg,-22.6967633907012
272.5GHz,-66,161deg,-22.340242527418
272.5GHz,-66,162deg,-23.2472659109132
272.5GHz,-66,163deg,-24.0887414254207
272.5GHz,-66,164deg,-22.6978028940777
272.5GHz,-66,165deg,-20.5857125171905
272.5GHz,-66,166deg,-19.3984501469791
272.5GHz,-66,167deg,-19.2128198105396
272.5GHz,-66,168deg,-19.8640464602466
272.5GHz,-66,169deg,-21.2331116420178
272.5GHz,-66,170deg,-21.7671542403548
272.5GHz,-66,171deg,-20.0569736040467
272.5GHz,-66,172deg,-18.9579900088892
272.5GHz,-66,173deg,-20.1713919728732
272.5GHz,-66,174deg,-24.0662404046601
272.5GHz,-66,175deg,-27.6388274328032
272.5GHz,-66,176deg,-27.2335037251525
272.5GHz,-66,177deg,-26.1323681930969
272.5GHz,-66,178deg,-22.3596378528422
272.5GHz,-66,179deg,-19.6316391504561
272.5GHz,-66,180deg,-19.1216886434698
272.5GHz,-65,0deg,1.47966036142553
272.5GHz,-65,1deg,-0.0641512334968992
272.5GHz,-65,2deg,-1.82699041559744
272.5GHz,-65,3deg,-3.40521185151208
272.5GHz,-65,4deg,-3.6854648220391
272.5GHz,-65,5deg,-1.97982279236309
272.5GHz,-65,6deg,0.392646788891299
272.5GHz,-65,7deg,2.3096525059162
272.5GHz,-65,8deg,3.49190398418457
272.5GHz,-65,9deg,3.96670597203115
272.5GHz,-65,10deg,3.83379109403582
272.5GHz,-65,11deg,3.18885612428494
272.5GHz,-65,12deg,2.08035832487191
272.5GHz,-65,13deg,0.48005852024317
272.5GHz,-65,14deg,-1.71456191608844
272.5GHz,-65,15deg,-4.55722687149533
272.5GHz,-65,16deg,-7.36768721921866
272.5GHz,-65,17deg,-7.91282865484598
272.5GHz,-65,18deg,-6.57727009018094
272.5GHz,-65,19deg,-5.71814456071546
272.5GHz,-65,20deg,-6.09898692071879
272.5GHz,-65,21deg,-7.55823199710885
272.5GHz,-65,22deg,-7.33723217676539
272.5GHz,-65,23deg,-3.42026031123301
272.5GHz,-65,24deg,0.430581105714993
272.5GHz,-65,25deg,3.14527501528116
272.5GHz,-65,26deg,4.85870786688328
272.5GHz,-65,27deg,5.77108588507771
272.5GHz,-65,28deg,6.0932403111725
272.5GHz,-65,29deg,6.11892630098392
272.5GHz,-65,30deg,6.23370194490651
272.5GHz,-65,31deg,6.70019702477395
272.5GHz,-65,32deg,7.41586110307345
272.5GHz,-65,33deg,8.07512528414396
272.5GHz,-65,34deg,8.45346659962406
272.5GHz,-65,35deg,8.47101238262437
272.5GHz,-65,36deg,8.14478119819345
272.5GHz,-65,37deg,7.53694748324234
272.5GHz,-65,38deg,6.70848934877226
272.5GHz,-65,39deg,5.68120942499692
272.5GHz,-65,40deg,4.43569184273793
272.5GHz,-65,41deg,2.97307992086396
272.5GHz,-65,42deg,1.44684490876945
272.5GHz,-65,43deg,0.270239211745069
272.5GHz,-65,44deg,-0.190652121861732
272.5GHz,-65,45deg,-0.202803780015427
272.5GHz,-65,46deg,-0.402425241599753
272.5GHz,-65,47deg,-1.27762927746962
272.5GHz,-65,48deg,-3.19903472335008
272.5GHz,-65,49deg,-6.68294287733735
272.5GHz,-65,50deg,-12.1516852669289
272.5GHz,-65,51deg,-11.5116353303795
272.5GHz,-65,52deg,-6.413077385025
272.5GHz,-65,53deg,-3.21470906735057
272.5GHz,-65,54deg,-1.24105402986551
272.5GHz,-65,55deg,-0.00496318873442549
272.5GHz,-65,56deg,0.727854380923469
272.5GHz,-65,57deg,1.06974458639762
272.5GHz,-65,58deg,1.07286317008044
272.5GHz,-65,59deg,0.763573978991039
272.5GHz,-65,60deg,0.168222199440528
272.5GHz,-65,61deg,-0.657280145600207
272.5GHz,-65,62deg,-1.58464531759539
272.5GHz,-65,63deg,-2.37526953123044
272.5GHz,-65,64deg,-2.74396770723773
272.5GHz,-65,65deg,-2.58770835225679
272.5GHz,-65,66deg,-2.09768053970353
272.5GHz,-65,67deg,-1.56013901477807
272.5GHz,-65,68deg,-1.17190754331404
272.5GHz,-65,69deg,-1.02575766962632
272.5GHz,-65,70deg,-1.1541040839286
272.5GHz,-65,71deg,-1.56226012786983
272.5GHz,-65,72deg,-2.24510932150528
272.5GHz,-65,73deg,-3.19396223210994
272.5GHz,-65,74deg,-4.39802663180166
272.5GHz,-65,75deg,-5.84147347740662
272.5GHz,-65,76deg,-7.49384490467969
272.5GHz,-65,77deg,-9.28790595494635
272.5GHz,-65,78deg,-11.0791759447031
272.5GHz,-65,79deg,-12.6091548787742
272.5GHz,-65,80deg,-13.5757118215385
272.5GHz,-65,81deg,-13.8712613090134
272.5GHz,-65,82deg,-13.6875890720528
272.5GHz,-65,83deg,-13.3040832310941
272.5GHz,-65,84deg,-12.9054593708954
272.5GHz,-65,85deg,-12.5726025756503
272.5GHz,-65,86deg,-12.3277767498217
272.5GHz,-65,87deg,-12.1675915062565
272.5GHz,-65,88deg,-12.0793824037532
272.5GHz,-65,89deg,-12.0484620417936
272.5GHz,-65,90deg,-12.0613392178219
272.5GHz,-65,91deg,-12.1073306185341
272.5GHz,-65,92deg,-12.1795559981157
272.5GHz,-65,93deg,-12.2756370893676
272.5GHz,-65,94deg,-12.3981275578869
272.5GHz,-65,95deg,-12.5546031188043
272.5GHz,-65,96deg,-12.7573398452473
272.5GHz,-65,97deg,-13.0225179353587
272.5GHz,-65,98deg,-13.3688055880662
272.5GHz,-65,99deg,-13.8148724506984
272.5GHz,-65,100deg,-14.374662764434
272.5GHz,-65,101deg,-15.0478831617112
272.5GHz,-65,102deg,-15.8014127098066
272.5GHz,-65,103deg,-16.5392151093582
272.5GHz,-65,104deg,-17.0791831549303
272.5GHz,-65,105deg,-17.2054417012389
272.5GHz,-65,106deg,-16.835634399902
272.5GHz,-65,107deg,-16.1189144792222
272.5GHz,-65,108deg,-15.3087150575461
272.5GHz,-65,109deg,-14.6086662766915
272.5GHz,-65,110deg,-14.1386325426472
272.5GHz,-65,111deg,-13.9617759992223
