Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-80,118deg,-18.0534538588386
272.5GHz,-80,119deg,-17.5595446137881
272.5GHz,-80,120deg,-17.1916335419044
272.5GHz,-80,121deg,-17.0240033978175
272.5GHz,-80,122deg,-17.0686870882307
272.5GHz,-80,123deg,-17.2704153552725
272.5GHz,-80,124deg,-17.5268904983724
272.5GHz,-80,125deg,-17.7600803299012
272.5GHz,-80,126deg,-18.0099442671751
272.5GHz,-80,127deg,-18.4470127702163
272.5GHz,-80,128deg,-19.2775516197236
272.5GHz,-80,129deg,-20.5960879927278
272.5GHz,-80,130deg,-22.0857054521407
272.5GHz,-80,131deg,-22.6056444864468
272.5GHz,-80,132deg,-21.3990393671543
272.5GHz,-80,133deg,-19.419702035711
272.5GHz,-80,134deg,-17.4095874924712
272.5GHz,-80,135deg,-15.4680131624209
272.5GHz,-80,136deg,-13.5977128352992
272.5GHz,-80,137deg,-11.8664526823756
272.5GHz,-80,138deg,-10.346486091053
272.5GHz,-80,139deg,-9.06659221581354
272.5GHz,-80,140deg,-8.01818219744735
272.5GHz,-80,141deg,-7.17254886485168
272.5GHz,-80,142deg,-6.48244114269657
272.5GHz,-80,143deg,-5.87985399291677
272.5GHz,-80,144deg,-5.30451358552621
272.5GHz,-80,145deg,-4.76041453085088
272.5GHz,-80,146deg,-4.32686920307213
272.5GHz,-80,147deg,-4.08580463023499
272.5GHz,-80,148deg,-4.03833809733429
272.5GHz,-80,149deg,-4.09688208773352
272.5GHz,-80,150deg,-4.16914238267542
272.5GHz,-80,151deg,-4.2420602914371
272.5GHz,-80,152deg,-4.35959101885673
272.5GHz,-80,153deg,-4.57028734206268
272.5GHz,-80,154deg,-4.94826596710213
272.5GHz,-80,155deg,-5.60366647578928
272.5GHz,-80,156deg,-6.60529485081173
272.5GHz,-80,157deg,-7.92535750411106
272.5GHz,-80,158deg,-9.5427567073135
272.5GHz,-80,159deg,-11.5902339926892
272.5GHz,-80,160deg,-14.2340822421684
272.5GHz,-80,161deg,-17.4531228534925
272.5GHz,-80,162deg,-21.6565113810066
272.5GHz,-80,163deg,-27.7915701806695
272.5GHz,-80,164deg,-23.325355284028
272.5GHz,-80,165deg,-18.6331697257539
272.5GHz,-80,166deg,-16.8877139607725
272.5GHz,-80,167deg,-16.5552780211139
272.5GHz,-80,168deg,-16.6236229374052
272.5GHz,-80,169deg,-17.1977217465335
272.5GHz,-80,170deg,-18.6252448214936
272.5GHz,-80,171deg,-19.5749586555031
272.5GHz,-80,172deg,-19.2195650682153
272.5GHz,-80,173deg,-19.9157421997843
272.5GHz,-80,174deg,-22.9237399724153
272.5GHz,-80,175deg,-25.8225596393576
272.5GHz,-80,176deg,-24.628187213647
272.5GHz,-80,177deg,-22.8107661112712
272.5GHz,-80,178deg,-20.4386035912639
272.5GHz,-80,179deg,-19.0187297292654
272.5GHz,-80,180deg,-19.9730054558657
272.5GHz,-79,0deg,1.93231539943908
272.5GHz,-79,1deg,0.489228422345104
272.5GHz,-79,2deg,-0.963766400522954
272.5GHz,-79,3deg,-1.7854668232577
272.5GHz,-79,4deg,-0.940939572419252
272.5GHz,-79,5deg,1.43739724692019
272.5GHz,-79,6deg,4.04114566486318
272.5GHz,-79,7deg,6.14340832792598
272.5GHz,-79,8deg,7.59825850362149
272.5GHz,-79,9deg,8.45759617069035
272.5GHz,-79,10deg,8.81584545378982
272.5GHz,-79,11deg,8.7511703446277
272.5GHz,-79,12deg,8.29404106131589
272.5GHz,-79,13deg,7.40756518173725
272.5GHz,-79,14deg,5.98042623599158
272.5GHz,-79,15deg,3.86058513023589
272.5GHz,-79,16deg,1.16229256913018
272.5GHz,-79,17deg,-0.257582335714263
272.5GHz,-79,18deg,1.79482278039087
272.5GHz,-79,19deg,4.72057834855034
272.5GHz,-79,20deg,7.08779495013397
272.5GHz,-79,21deg,8.88556178231165
272.5GHz,-79,22deg,10.2607252043186
272.5GHz,-79,23deg,11.3139397010587
272.5GHz,-79,24deg,12.1003546259952
272.5GHz,-79,25deg,12.654327918578
272.5GHz,-79,26deg,13.0087079287466
272.5GHz,-79,27deg,13.1991852399477
272.5GHz,-79,28deg,13.2544598153501
272.5GHz,-79,29deg,13.1836671195362
272.5GHz,-79,30deg,12.9750495760075
272.5GHz,-79,31deg,12.609081852722
272.5GHz,-79,32deg,12.0767760480292
272.5GHz,-79,33deg,11.3923649119629
272.5GHz,-79,34deg,10.5943494482557
272.5GHz,-79,35deg,9.73221530306597
272.5GHz,-79,36deg,8.84204629311398
272.5GHz,-79,37deg,7.92621159793335
272.5GHz,-79,38deg,6.95464891191672
272.5GHz,-79,39deg,5.88535889473222
272.5GHz,-79,40deg,4.68314531957649
272.5GHz,-79,41deg,3.32171471059746
272.5GHz,-79,42deg,1.77232013433521
272.5GHz,-79,43deg,-0.00642874170353057
272.5GHz,-79,44deg,-2.0613557384571
272.5GHz,-79,45deg,-4.40110728849821
272.5GHz,-79,46deg,-6.8711205294423
272.5GHz,-79,47deg,-8.91296094658177
272.5GHz,-79,48deg,-9.68269423891842
272.5GHz,-79,49deg,-9.14048700385084
272.5GHz,-79,50deg,-8.03323918723671
272.5GHz,-79,51deg,-6.86734642010797
272.5GHz,-79,52deg,-5.83836539075668
272.5GHz,-79,53deg,-5.03602411803141
272.5GHz,-79,54deg,-4.51391817008426
272.5GHz,-79,55deg,-4.29654702214936
272.5GHz,-79,56deg,-4.37729274182953
272.5GHz,-79,57deg,-4.71584833828734
272.5GHz,-79,58deg,-5.23451584419746
272.5GHz,-79,59deg,-5.81957070975762
272.5GHz,-79,60deg,-6.34383591694527
272.5GHz,-79,61deg,-6.71937767822141
272.5GHz,-79,62deg,-6.94787161466555
272.5GHz,-79,63deg,-7.11606234425099
272.5GHz,-79,64deg,-7.34412691596248
272.5GHz,-79,65deg,-7.74254873565758
272.5GHz,-79,66deg,-8.4017855273281
272.5GHz,-79,67deg,-9.40337970555779
272.5GHz,-79,68deg,-10.8396013820079
272.5GHz,-79,69deg,-12.8369509595576
272.5GHz,-79,70deg,-15.5636913373864
272.5GHz,-79,71deg,-18.9811113993265
272.5GHz,-79,72deg,-20.9766144285269
272.5GHz,-79,73deg,-18.7128969091628
272.5GHz,-79,74deg,-15.6334531903865
272.5GHz,-79,75deg,-13.2707256316708
272.5GHz,-79,76deg,-11.555895239519
272.5GHz,-79,77deg,-10.3130160576739
272.5GHz,-79,78deg,-9.41806190957584
272.5GHz,-79,79deg,-8.78888480086669
272.5GHz,-79,80deg,-8.36948131135121
272.5GHz,-79,81deg,-8.12006023076714
272.5GHz,-79,82deg,-8.01119210053289
272.5GHz,-79,83deg,-8.02028759352204
272.5GHz,-79,84deg,-8.12938650819524
272.5GHz,-79,85deg,-8.32370419338843
272.5GHz,-79,86deg,-8.59063350894477
272.5GHz,-79,87deg,-8.91903513210986
272.5GHz,-79,88deg,-9.29872418728838
272.5GHz,-79,89deg,-9.72010669887064
272.5GHz,-79,90deg,-10.1739504585583
272.5GHz,-79,91deg,-10.6512982220243
272.5GHz,-79,92deg,-11.1435471048918
272.5GHz,-79,93deg,-11.6427217017899
272.5GHz,-79,94deg,-12.1419514946398
272.5GHz,-79,95deg,-12.6361190184769
272.5GHz,-79,96deg,-13.1225776534972
272.5GHz,-79,97deg,-13.6017671636987
272.5GHz,-79,98deg,-14.0775134019541
272.5GHz,-79,99deg,-14.556808801386
272.5GHz,-79,100deg,-15.048920627934
272.5GHz,-79,101deg,-15.5637155292004
272.5GHz,-79,102deg,-16.1090733865915
272.5GHz,-79,103deg,-16.6872172498853
272.5GHz,-79,104deg,-17.2899161509339
272.5GHz,-79,105deg,-17.8933346921868
272.5GHz,-79,106deg,-18.4554983585526
272.5GHz,-79,107deg,-18.9224156308593
272.5GHz,-79,108deg,-19.2480326310612
272.5GHz,-79,109deg,-19.4211854672331
272.5GHz,-79,110deg,-19.4772971348801
272.5GHz,-79,111deg,-19.4797626453183
272.5GHz,-79,112deg,-19.483205115732
272.5GHz,-79,113deg,-19.5013430893232
272.5GHz,-79,114deg,-19.4933584189596
272.5GHz,-79,115deg,-19.3801577302715
272.5GHz,-79,116deg,-19.0975505421914
272.5GHz,-79,117deg,-18.6551863641099
272.5GHz,-79,118deg,-18.1399637330903
272.5GHz,-79,119deg,-17.6604037210478
272.5GHz,-79,120deg,-17.2907855564383
272.5GHz,-79,121deg,-17.0470974053891
272.5GHz,-79,122deg,-16.8880464227003
272.5GHz,-79,123deg,-16.7380519996197
272.5GHz,-79,124deg,-16.5392889712505
272.5GHz,-79,125deg,-16.3125009449306
272.5GHz,-79,126deg,-16.170247215288
272.5GHz,-79,127deg,-16.2655707027144
272.5GHz,-79,128deg,-16.7214663056133
272.5GHz,-79,129deg,-17.5630250240361
272.5GHz,-79,130deg,-18.6267412426492
272.5GHz,-79,131deg,-19.5045230768307
272.5GHz,-79,132deg,-19.8112891388013
272.5GHz,-79,133deg,-19.5875063857929
272.5GHz,-79,134deg,-18.9813980856806
272.5GHz,-79,135deg,-17.8656424359286
272.5GHz,-79,136deg,-16.2137425315736
272.5GHz,-79,137deg,-14.3696336076588
272.5GHz,-79,138deg,-12.6832067262659
272.5GHz,-79,139deg,-11.2867748305584
272.5GHz,-79,140deg,-10.1604838074626
272.5GHz,-79,141deg,-9.22554747444508
272.5GHz,-79,142deg,-8.39253693478883
272.5GHz,-79,143deg,-7.58666696242298
272.5GHz,-79,144deg,-6.78113289879557
272.5GHz,-79,145deg,-6.02648068148682
272.5GHz,-79,146deg,-5.42495781302579
272.5GHz,-79,147deg,-5.05236210043966
272.5GHz,-79,148deg,-4.89470046294586
272.5GHz,-79,149deg,-4.85734753344565
272.5GHz,-79,150deg,-4.85408893254919
272.5GHz,-79,151deg,-4.88431710657571
272.5GHz,-79,152deg,-4.99705874214528
272.5GHz,-79,153deg,-5.22661113675069
272.5GHz,-79,154deg,-5.61583746181934
272.5GHz,-79,155deg,-6.24793507221794
272.5GHz,-79,156deg,-7.18306603549571
272.5GHz,-79,157deg,-8.39818840179008
272.5GHz,-79,158deg,-9.88525023318106
272.5GHz,-79,159deg,-11.7951557363794
272.5GHz,-79,160deg,-14.3273968262979
272.5GHz,-79,161deg,-17.5535726625737
272.5GHz,-79,162deg,-22.0497522084052
272.5GHz,-79,163deg,-29.2076749122221
272.5GHz,-79,164deg,-23.497807934644
272.5GHz,-79,165deg,-18.6508762805342
272.5GHz,-79,166deg,-16.8814036353069
272.5GHz,-79,167deg,-16.5034615783481
272.5GHz,-79,168deg,-16.513097984271
272.5GHz,-79,169deg,-17.0548814012011
272.5GHz,-79,170deg,-18.5227824860415
272.5GHz,-79,171deg,-19.6574213661205
272.5GHz,-79,172deg,-19.4359988833375
272.5GHz,-79,173deg,-20.1578896402435
272.5GHz,-79,174deg,-23.1561372205557
272.5GHz,-79,175deg,-25.9084765615044
272.5GHz,-79,176deg,-24.6395621418227
272.5GHz,-79,177deg,-22.8095081970543
272.5GHz,-79,178deg,-20.4248381376364
272.5GHz,-79,179deg,-19.0124239484202
272.5GHz,-79,180deg,-19.9730054558657
272.5GHz,-78,0deg,1.93231539943908
272.5GHz,-78,1deg,0.495479547139724
272.5GHz,-78,2deg,-0.957844494070491
272.5GHz,-78,3deg,-1.79919704486652
272.5GHz,-78,4deg,-0.992514468901347
272.5GHz,-78,5deg,1.36078366280941
272.5GHz,-78,6deg,3.95288154051542
272.5GHz,-78,7deg,6.04462486420715
272.5GHz,-78,8deg,7.4862125553106
272.5GHz,-78,9deg,8.33004831330328
272.5GHz,-78,10deg,8.67253308424781
272.5GHz,-78,11deg,8.59371485685645
272.5GHz,-78,12deg,8.12477579003824
272.5GHz,-78,13deg,7.22867501484404
272.5GHz,-78,14deg,5.79495360371708
272.5GHz,-78,15deg,3.6739032253623
272.5GHz,-78,16deg,0.963481646192854
272.5GHz,-78,17deg,-0.597100320604148
272.5GHz,-78,18deg,1.26149698930986
272.5GHz,-78,19deg,4.10073748987625
272.5GHz,-78,20deg,6.40100569426339
272.5GHz,-78,21deg,8.115231818787
272.5GHz,-78,22deg,9.38231283080573
272.5GHz,-78,23deg,10.3045688409011
272.5GHz,-78,24deg,10.9444274097572
272.5GHz,-78,25deg,11.3458171538092
272.5GHz,-78,26deg,11.5500555036864
272.5GHz,-78,27deg,11.5973901886459
272.5GHz,-78,28deg,11.5158192592026
272.5GHz,-78,29deg,11.3105721445207
272.5GHz,-78,30deg,10.9685359990067
272.5GHz,-78,31deg,10.4771821216708
272.5GHz,-78,32deg,9.84410063833822
272.5GHz,-78,33deg,9.10353637316732
272.5GHz,-78,34deg,8.30340614839291
272.5GHz,-78,35deg,7.47680081915032
272.5GHz,-78,36deg,6.61776918841144
272.5GHz,-78,37deg,5.68422651838741
272.5GHz,-78,38deg,4.62537554411985
272.5GHz,-78,39deg,3.40679843778099
272.5GHz,-78,40deg,2.01183528642459
272.5GHz,-78,41deg,0.418400365356375
272.5GHz,-78,42deg,-1.43105400000949
272.5GHz,-78,43deg,-3.63912697424437
272.5GHz,-78,44deg,-6.3105309683083
272.5GHz,-78,45deg,-9.34731012077162
272.5GHz,-78,46deg,-11.7855934960143
272.5GHz,-78,47deg,-11.9948776769394
272.5GHz,-78,48deg,-10.6790919761639
272.5GHz,-78,49deg,-9.19923467031796
272.5GHz,-78,50deg,-7.8226932379392
272.5GHz,-78,51deg,-6.5144490433503
272.5GHz,-78,52deg,-5.32122799395456
272.5GHz,-78,53deg,-4.35222654386287
272.5GHz,-78,54deg,-3.69312191447021
272.5GHz,-78,55deg,-3.37472088157527
272.5GHz,-78,56deg,-3.37740130700401
272.5GHz,-78,57deg,-3.64007394044656
272.5GHz,-78,58deg,-4.06746434387043
272.5GHz,-78,59deg,-4.5452093832664
272.5GHz,-78,60deg,-4.97303231923417
272.5GHz,-78,61deg,-5.30607039660946
272.5GHz,-78,62deg,-5.57125312459054
272.5GHz,-78,63deg,-5.84372834478076
272.5GHz,-78,64deg,-6.20990073018326
272.5GHz,-78,65deg,-6.74620575700918
272.5GHz,-78,66deg,-7.51672226047938
272.5GHz,-78,67deg,-8.57954186279296
272.5GHz,-78,68deg,-9.99253285142526
272.5GHz,-78,69deg,-11.8052987215999
272.5GHz,-78,70deg,-13.9875864113833
272.5GHz,-78,71deg,-16.1212625516805
272.5GHz,-78,72deg,-16.9287083386659
272.5GHz,-78,73deg,-15.7377953597864
272.5GHz,-78,74deg,-13.8118171112776
272.5GHz,-78,75deg,-12.064322429735
272.5GHz,-78,76deg,-10.68242277913
272.5GHz,-78,77deg,-9.63921161822195
272.5GHz,-78,78deg,-8.8765901865414
272.5GHz,-78,79deg,-8.34275688409298
272.5GHz,-78,80deg,-7.99654561137922
272.5GHz,-78,81deg,-7.80563934619278
272.5GHz,-78,82deg,-7.74428017621197
272.5GHz,-78,83deg,-7.79146044756579
272.5GHz,-78,84deg,-7.92962322272465
272.5GHz,-78,85deg,-8.14374572406205
272.5GHz,-78,86deg,-8.42069168419311
272.5GHz,-78,87deg,-8.74875571058772
272.5GHz,-78,88deg,-9.11735543414667
272.5GHz,-78,89deg,-9.51685111301053
272.5GHz,-78,90deg,-9.9384876709002
272.5GHz,-78,91deg,-10.374460460655
272.5GHz,-78,92deg,-10.8181017693954
272.5GHz,-78,93deg,-11.2641687619703
272.5GHz,-78,94deg,-11.7091864174341
272.5GHz,-78,95deg,-12.1517674205036
272.5GHz,-78,96deg,-12.5928063323293
272.5GHz,-78,97deg,-13.0354393233197
272.5GHz,-78,98deg,-13.4846770301225
272.5GHz,-78,99deg,-13.9466471943903
272.5GHz,-78,100deg,-14.4274079525413
272.5GHz,-78,101deg,-14.9313042436531
272.5GHz,-78,102deg,-15.4588689103515
272.5GHz,-78,103deg,-16.0044147209003
272.5GHz,-78,104deg,-16.5538951031928
272.5GHz,-78,105deg,-17.0844524582151
272.5GHz,-78,106deg,-17.5679491407556
272.5GHz,-78,107deg,-17.9801799778141
272.5GHz,-78,108deg,-18.3135128424694
272.5GHz,-78,109deg,-18.5850357311423
272.5GHz,-78,110deg,-18.8317956635012
272.5GHz,-78,111deg,-19.0923382518129
272.5GHz,-78,112deg,-19.3814842008753
272.5GHz,-78,113deg,-19.6677492253058
272.5GHz,-78,114deg,-19.8679919904988
272.5GHz,-78,115deg,-19.8824130528315
272.5GHz,-78,116deg,-19.6687096441712
272.5GHz,-78,117deg,-19.2861581606821
272.5GHz,-78,118deg,-18.8510382256887
272.5GHz,-78,119deg,-18.4558709684907
272.5GHz,-78,120deg,-18.124678848461
272.5GHz,-78,121deg,-17.8131462539166
272.5GHz,-78,122deg,-17.4420942697839
272.5GHz,-78,123deg,-16.9569224575671
272.5GHz,-78,124deg,-16.3821763557312
272.5GHz,-78,125deg,-15.8248013951428
272.5GHz,-78,126deg,-15.4273213112086
272.5GHz,-78,127deg,-15.3161345996385
272.5GHz,-78,128deg,-15.56631642006
272.5GHz,-78,129deg,-16.1688107777194
272.5GHz,-78,130deg,-16.9934848591892
272.5GHz,-78,131deg,-17.8139177255386
272.5GHz,-78,132deg,-18.5031396928115
272.5GHz,-78,133deg,-19.2072637836994
272.5GHz,-78,134deg,-20.0872580147299
272.5GHz,-78,135deg,-20.699781449024
272.5GHz,-78,136deg,-19.9525740312529
272.5GHz,-78,137deg,-17.9912445228294
272.5GHz,-78,138deg,-15.9644898692023
272.5GHz,-78,139deg,-14.33909661507
272.5GHz,-78,140deg,-13.0705218974568
272.5GHz,-78,141deg,-11.9796937127607
272.5GHz,-78,142deg,-10.9113013679746
272.5GHz,-78,143deg,-9.80255692310006
272.5GHz,-78,144deg,-8.69352396143463
272.5GHz,-78,145deg,-7.69001323585124
272.5GHz,-78,146deg,-6.90157215916122
272.5GHz,-78,147deg,-6.38107396027906
272.5GHz,-78,148deg,-6.09253314787638
272.5GHz,-78,149deg,-5.93712389961286
272.5GHz,-78,150deg,-5.84228942502795
272.5GHz,-78,151deg,-5.82407394255216
272.5GHz,-78,152deg,-5.93406220812891
272.5GHz,-78,153deg,-6.18627497019087
272.5GHz,-78,154deg,-6.58632338183846
272.5GHz,-78,155deg,-7.18800583926188
272.5GHz,-78,156deg,-8.04486517802242
272.5GHz,-78,157deg,-9.14090568184779
272.5GHz,-78,158deg,-10.4819825299166
272.5GHz,-78,159deg,-12.2383498892496
272.5GHz,-78,160deg,-14.6392311348686
272.5GHz,-78,161deg,-17.8327090046577
272.5GHz,-78,162deg,-22.5654247055438
272.5GHz,-78,163deg,-30.8762640109192
272.5GHz,-78,164deg,-23.6358128463091
272.5GHz,-78,165deg,-18.6885694585024
272.5GHz,-78,166deg,-16.8977400571523
272.5GHz,-78,167deg,-16.4682717723378
272.5GHz,-78,168deg,-16.4147587911637
272.5GHz,-78,169deg,-16.9207434172821
272.5GHz,-78,170deg,-18.416116611325
272.5GHz,-78,171deg,-19.7200306105577
272.5GHz,-78,172deg,-19.6448639560739
272.5GHz,-78,173deg,-20.4035062584225
272.5GHz,-78,174deg,-23.3944518505525
272.5GHz,-78,175deg,-25.9920956667283
272.5GHz,-78,176deg,-24.6528580894802
272.5GHz,-78,177deg,-22.8095046431204
272.5GHz,-78,178deg,-20.4108012466427
272.5GHz,-78,179deg,-19.0061381684226
272.5GHz,-78,180deg,-19.9730054558657
272.5GHz,-77,0deg,1.93231539943908
272.5GHz,-77,1deg,0.50211070825246
272.5GHz,-77,2deg,-0.951401013535283
272.5GHz,-77,3deg,-1.81358553311223
272.5GHz,-77,4deg,-1.0486481391272
272.5GHz,-77,5deg,1.27595735082303
272.5GHz,-77,6deg,3.85473680143856
272.5GHz,-77,7deg,5.93507080451721
272.5GHz,-77,8deg,7.36253258173852
272.5GHz,-77,9deg,8.18978952503539
272.5GHz,-77,10deg,8.51516253921091
272.5GHz,-77,11deg,8.42053962895634
272.5GHz,-77,12deg,7.9376686541168
272.5GHz,-77,13deg,7.02908840308449
272.5GHz,-77,14deg,5.58484570940163
272.5GHz,-77,15deg,3.45719076005753
272.5GHz,-77,16deg,0.728934043777199
272.5GHz,-77,17deg,-0.971879522692479
272.5GHz,-77,18deg,0.683831271394551
272.5GHz,-77,19deg,3.42259906179431
272.5GHz,-77,20deg,5.63922060727776
272.5GHz,-77,21deg,7.2474778090137
272.5GHz,-77,22deg,8.37675684149884
272.5GHz,-77,23deg,9.13042434574258
272.5GHz,-77,24deg,9.57877504578785
272.5GHz,-77,25deg,9.77745094169673
272.5GHz,-77,26deg,9.77963843294966
272.5GHz,-77,27deg,9.63361393377609
272.5GHz,-77,28deg,9.36912353267067
272.5GHz,-77,29deg,8.99010646460231
272.5GHz,-77,30deg,8.48901656884109
272.5GHz,-77,31deg,7.87528662350213
272.5GHz,-77,32deg,7.19279092261401
272.5GHz,-77,33deg,6.50393616621809
272.5GHz,-77,34deg,5.84198934262338
272.5GHz,-77,35deg,5.17286219773179
272.5GHz,-77,36deg,4.41028632775169
272.5GHz,-77,37deg,3.46908103136405
272.5GHz,-77,38deg,2.30732271426484
272.5GHz,-77,39deg,0.931548703142577
272.5GHz,-77,40deg,-0.639763494855141
272.5GHz,-77,41deg,-2.44352427310417
272.5GHz,-77,42deg,-4.62727435695074
272.5GHz,-77,43deg,-7.44292543985078
272.5GHz,-77,44deg,-11.0622225283463
272.5GHz,-77,45deg,-14.2472135102868
272.5GHz,-77,46deg,-13.5811191548781
272.5GHz,-77,47deg,-11.3586906081664
272.5GHz,-77,48deg,-9.79265012538939
272.5GHz,-77,49deg,-8.77127011960064
272.5GHz,-77,50deg,-7.83286357156039
272.5GHz,-77,51deg,-6.70426292439127
272.5GHz,-77,52deg,-5.46778821319215
272.5GHz,-77,53deg,-4.362963130731
272.5GHz,-77,54deg,-3.55657470792272
272.5GHz,-77,55deg,-3.10100495481318
272.5GHz,-77,56deg,-2.97096463301156
272.5GHz,-77,57deg,-3.09556502109821
272.5GHz,-77,58deg,-3.38020805505802
272.5GHz,-77,59deg,-3.73080153389541
272.5GHz,-77,60deg,-4.08264977482418
272.5GHz,-77,61deg,-4.41951640928988
272.5GHz,-77,62deg,-4.76822754759326
272.5GHz,-77,63deg,-5.17570142149332
272.5GHz,-77,64deg,-5.68813511110757
272.5GHz,-77,65deg,-6.34215058206093
272.5GHz,-77,66deg,-7.16452807434446
272.5GHz,-77,67deg,-8.17319548679198
272.5GHz,-77,68deg,-9.37253555132633
272.5GHz,-77,69deg,-10.7338795226107
272.5GHz,-77,70deg,-12.1466060985653
272.5GHz,-77,71deg,-13.3417998900319
272.5GHz,-77,72deg,-13.9142085468217
272.5GHz,-77,73deg,-13.656052379663
272.5GHz,-77,74deg,-12.8178727568106
272.5GHz,-77,75deg,-11.7987776110753
272.5GHz,-77,76deg,-10.8451524366977
272.5GHz,-77,77deg,-10.0522604378265
272.5GHz,-77,78deg,-9.44047095603027
272.5GHz,-77,79deg,-9.00133141764605
272.5GHz,-77,80deg,-8.71716775806794
272.5GHz,-77,81deg,-8.56845433055919
272.5GHz,-77,82deg,-8.53635768355737
272.5GHz,-77,83deg,-8.60347928379536
272.5GHz,-77,84deg,-8.75395771208741
272.5GHz,-77,85deg,-8.97336883101256
272.5GHz,-77,86deg,-9.2485894151694
272.5GHz,-77,87deg,-9.56768769355269
272.5GHz,-77,88deg,-9.91986668557296
272.5GHz,-77,89deg,-10.2954717654722
272.5GHz,-77,90deg,-10.6860656536462
272.5GHz,-77,91deg,-11.0845646222852
272.5GHz,-77,92deg,-11.4854162801284
272.5GHz,-77,93deg,-11.8847824597309
272.5GHz,-77,94deg,-12.2806743856661
272.5GHz,-77,95deg,-12.6729777573418
272.5GHz,-77,96deg,-13.0633086598267
272.5GHz,-77,97deg,-13.4546594384193
272.5GHz,-77,98deg,-13.8508229699851
272.5GHz,-77,99deg,-14.2556163365518
272.5GHz,-77,100deg,-14.6719555241164
272.5GHz,-77,101deg,-15.100866950125
272.5GHz,-77,102deg,-15.5405804828962
272.5GHz,-77,103deg,-15.9859622288375
272.5GHz,-77,104deg,-16.4287193704619
272.5GHz,-77,105deg,-16.8589495501344
272.5GHz,-77,106deg,-17.2684401445136
272.5GHz,-77,107deg,-17.6552916873359
272.5GHz,-77,108deg,-18.0279860761847
272.5GHz,-77,109deg,-18.405879529741
272.5GHz,-77,110deg,-18.813493592965
272.5GHz,-77,111deg,-19.2678593600284
272.5GHz,-77,112deg,-19.7606048956481
272.5GHz,-77,113deg,-20.2410284407022
272.5GHz,-77,114deg,-20.6170165991155
272.5GHz,-77,115deg,-20.7971375429224
272.5GHz,-77,116deg,-20.7605185918439
272.5GHz,-77,117deg,-20.5782325243616
272.5GHz,-77,118deg,-20.3493879880889
272.5GHz,-77,119deg,-20.1194774428595
272.5GHz,-77,120deg,-19.846378054551
272.5GHz,-77,121deg,-19.4285638323532
272.5GHz,-77,122deg,-18.7868485052406
272.5GHz,-77,123deg,-17.943541414028
272.5GHz,-77,124deg,-17.0222565286179
272.5GHz,-77,125deg,-16.1833248206738
272.5GHz,-77,126deg,-15.5688994724259
272.5GHz,-77,127deg,-15.279934019833
272.5GHz,-77,128deg,-15.3635564099557
272.5GHz,-77,129deg,-15.7928357847061
272.5GHz,-77,130deg,-16.4487435848254
272.5GHz,-77,131deg,-17.1687508543157
272.5GHz,-77,132deg,-17.9212582241862
272.5GHz,-77,133deg,-18.9458549871599
272.5GHz,-77,134deg,-20.6469681623828
272.5GHz,-77,135deg,-23.2215045186621
272.5GHz,-77,136deg,-25.0568332557143
272.5GHz,-77,137deg,-23.1396538494698
272.5GHz,-77,138deg,-20.2923513113793
272.5GHz,-77,139deg,-18.2226539062175
272.5GHz,-77,140deg,-16.7275856750512
272.5GHz,-77,141deg,-15.3857492918664
272.5GHz,-77,142deg,-13.9444682552872
272.5GHz,-77,143deg,-12.4168963407692
272.5GHz,-77,144deg,-10.9582108247306
272.5GHz,-77,145deg,-9.71133774630835
272.5GHz,-77,146deg,-8.75328492643104
272.5GHz,-77,147deg,-8.08998348588137
272.5GHz,-77,148deg,-7.65980616256813
272.5GHz,-77,149deg,-7.3696743381936
272.5GHz,-77,150deg,-7.17337152844998
272.5GHz,-77,151deg,-7.10864887732835
272.5GHz,-77,152deg,-7.2262685555027
272.5GHz,-77,153deg,-7.51194121448602
272.5GHz,-77,154deg,-7.92414947434926
272.5GHz,-77,155deg,-8.48303105398707
272.5GHz,-77,156deg,-9.24060932906437
272.5GHz,-77,157deg,-10.1938896278681
272.5GHz,-77,158deg,-11.3644784433308
272.5GHz,-77,159deg,-12.9429372476742
272.5GHz,-77,160deg,-15.1861301128741
272.5GHz,-77,161deg,-18.3078113928805
272.5GHz,-77,162deg,-23.2284369473717
272.5GHz,-77,163deg,-32.8532104298968
272.5GHz,-77,164deg,-23.7484375566609
272.5GHz,-77,165deg,-18.7542909693188
272.5GHz,-77,166deg,-16.9426516874892
272.5GHz,-77,167deg,-16.4547483146849
272.5GHz,-77,168deg,-16.3337332385134
272.5GHz,-77,169deg,-16.8011279736831
272.5GHz,-77,170deg,-18.3124477610313
272.5GHz,-77,171deg,-19.7665771028873
272.5GHz,-77,172deg,-19.845269755036
272.5GHz,-77,173deg,-20.6513307364841
272.5GHz,-77,174deg,-23.6372170150914
272.5GHz,-77,175deg,-26.0726603248902
272.5GHz,-77,176deg,-24.6681982176222
272.5GHz,-77,177deg,-22.8107016479115
272.5GHz,-77,178deg,-20.3964796155501
272.5GHz,-77,179deg,-18.9998774732222
272.5GHz,-77,180deg,-19.9730054558657
272.5GHz,-76,0deg,1.93231539943908
272.5GHz,-76,1deg,0.509121282621753
272.5GHz,-76,2deg,-0.944417654820944
272.5GHz,-76,3deg,-1.8285276976538
272.5GHz,-76,4deg,-1.10920827467188
272.5GHz,-76,5deg,1.18292728139143
272.5GHz,-76,6deg,3.74666131396938
