Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-115,38deg,6.28791124444385
272.5GHz,-115,39deg,5.67564897313653
272.5GHz,-115,40deg,5.04774620663215
272.5GHz,-115,41deg,4.51717986056428
272.5GHz,-115,42deg,4.05228161732839
272.5GHz,-115,43deg,3.54508346057061
272.5GHz,-115,44deg,2.95650946285101
272.5GHz,-115,45deg,2.39988867120197
272.5GHz,-115,46deg,2.08442997299077
272.5GHz,-115,47deg,2.10441358654964
272.5GHz,-115,48deg,2.30755747416848
272.5GHz,-115,49deg,2.4360677146118
272.5GHz,-115,50deg,2.29609516780694
272.5GHz,-115,51deg,1.7857976548945
272.5GHz,-115,52deg,0.858183506899274
272.5GHz,-115,53deg,-0.513129082895124
272.5GHz,-115,54deg,-2.34942351580303
272.5GHz,-115,55deg,-4.64688575598479
272.5GHz,-115,56deg,-7.2413442152044
272.5GHz,-115,57deg,-9.40617541171643
272.5GHz,-115,58deg,-9.94533671130144
272.5GHz,-115,59deg,-9.1158131422686
272.5GHz,-115,60deg,-8.1345730953633
272.5GHz,-115,61deg,-7.53399952713266
272.5GHz,-115,62deg,-7.38674236900683
272.5GHz,-115,63deg,-7.63792192586222
272.5GHz,-115,64deg,-8.19950300522935
272.5GHz,-115,65deg,-8.96671721187696
272.5GHz,-115,66deg,-9.82204656130637
272.5GHz,-115,67deg,-10.6487178397482
272.5GHz,-115,68deg,-11.3571707287104
272.5GHz,-115,69deg,-11.907288102739
272.5GHz,-115,70deg,-12.303482389388
272.5GHz,-115,71deg,-12.565744854356
272.5GHz,-115,72deg,-12.7035555802429
272.5GHz,-115,73deg,-12.7111755762405
272.5GHz,-115,74deg,-12.5817188772615
272.5GHz,-115,75deg,-12.3248296923229
272.5GHz,-115,76deg,-11.9729864345628
272.5GHz,-115,77deg,-11.5732256319325
272.5GHz,-115,78deg,-11.1732062325552
272.5GHz,-115,79deg,-10.8112548895544
272.5GHz,-115,80deg,-10.5131135122397
272.5GHz,-115,81deg,-10.2931713887583
272.5GHz,-115,82deg,-10.1573401914052
272.5GHz,-115,83deg,-10.1059123588823
272.5GHz,-115,84deg,-10.1358126727143
272.5GHz,-115,85deg,-10.2421906864998
272.5GHz,-115,86deg,-10.4194804973105
272.5GHz,-115,87deg,-10.662075129038
272.5GHz,-115,88deg,-10.9647351745344
272.5GHz,-115,89deg,-11.3228188993856
272.5GHz,-115,90deg,-11.7323963935255
272.5GHz,-115,91deg,-12.1902950504129
272.5GHz,-115,92deg,-12.6941164465022
272.5GHz,-115,93deg,-13.2422646391202
272.5GHz,-115,94deg,-13.8340328831605
272.5GHz,-115,95deg,-14.4698099402926
272.5GHz,-115,96deg,-15.1514877008928
272.5GHz,-115,97deg,-15.8831754611204
272.5GHz,-115,98deg,-16.6723463103841
272.5GHz,-115,99deg,-17.5315491163125
272.5GHz,-115,100deg,-18.4808071289469
272.5GHz,-115,101deg,-19.5507691901232
272.5GHz,-115,102deg,-20.7864363604753
272.5GHz,-115,103deg,-22.2500214173646
272.5GHz,-115,104deg,-24.0148958432349
272.5GHz,-115,105deg,-26.1092476159307
272.5GHz,-115,106deg,-28.2325216427022
272.5GHz,-115,107deg,-29.1043049746091
272.5GHz,-115,108deg,-27.6944946618101
272.5GHz,-115,109deg,-25.359191214284
272.5GHz,-115,110deg,-23.2355115410648
272.5GHz,-115,111deg,-21.5600954327219
272.5GHz,-115,112deg,-20.3041847784286
272.5GHz,-115,113deg,-19.3891373989696
272.5GHz,-115,114deg,-18.7186563928783
272.5GHz,-115,115deg,-18.1779984751258
272.5GHz,-115,116deg,-17.6463096155085
272.5GHz,-115,117deg,-17.0381917459095
272.5GHz,-115,118deg,-16.3500510031434
272.5GHz,-115,119deg,-15.6600201269086
272.5GHz,-115,120deg,-15.0777198823651
272.5GHz,-115,121deg,-14.6924836770773
272.5GHz,-115,122deg,-14.5472405951652
272.5GHz,-115,123deg,-14.628679309711
272.5GHz,-115,124deg,-14.8625958477195
272.5GHz,-115,125deg,-15.1230121601961
272.5GHz,-115,126deg,-15.2765728230543
272.5GHz,-115,127deg,-15.2501188450863
272.5GHz,-115,128deg,-15.0505564731774
272.5GHz,-115,129deg,-14.7092793794373
272.5GHz,-115,130deg,-14.2278208659319
272.5GHz,-115,131deg,-13.5889505299744
272.5GHz,-115,132deg,-12.8116264128551
272.5GHz,-115,133deg,-11.9856557755733
272.5GHz,-115,134deg,-11.2536732705129
272.5GHz,-115,135deg,-10.7671971176288
272.5GHz,-115,136deg,-10.6526820600233
272.5GHz,-115,137deg,-10.992180844122
272.5GHz,-115,138deg,-11.8023634976003
272.5GHz,-115,139deg,-12.9966697715448
272.5GHz,-115,140deg,-14.3372240130107
272.5GHz,-115,141deg,-15.4120263460244
272.5GHz,-115,142deg,-15.6881938044081
272.5GHz,-115,143deg,-14.902320291375
272.5GHz,-115,144deg,-13.5827282215112
272.5GHz,-115,145deg,-12.5398103567646
272.5GHz,-115,146deg,-12.2384958556488
272.5GHz,-115,147deg,-12.8084243869296
272.5GHz,-115,148deg,-14.129385503235
272.5GHz,-115,149deg,-15.8006781068598
272.5GHz,-115,150deg,-17.2566752704223
272.5GHz,-115,151deg,-18.2133676283654
272.5GHz,-115,152deg,-18.7458914021535
272.5GHz,-115,153deg,-19.070125479096
272.5GHz,-115,154deg,-19.574354782356
272.5GHz,-115,155deg,-20.5982115114902
272.5GHz,-115,156deg,-22.1105465893705
272.5GHz,-115,157deg,-23.5127236113223
272.5GHz,-115,158deg,-24.0568498258318
272.5GHz,-115,159deg,-24.2882210388587
272.5GHz,-115,160deg,-25.8474736314755
272.5GHz,-115,161deg,-30.8338753889217
272.5GHz,-115,162deg,-30.9862336967774
272.5GHz,-115,163deg,-23.7839239388012
272.5GHz,-115,164deg,-20.1923061744425
272.5GHz,-115,165deg,-18.3172925415978
272.5GHz,-115,166deg,-17.2535152965844
272.5GHz,-115,167deg,-16.8185477432463
272.5GHz,-115,168deg,-16.9455013429644
272.5GHz,-115,169deg,-16.9924997426606
272.5GHz,-115,170deg,-16.380100957756
272.5GHz,-115,171deg,-15.8579041852951
272.5GHz,-115,172deg,-16.3943340888859
272.5GHz,-115,173deg,-18.3184353496984
272.5GHz,-115,174deg,-20.887426799601
272.5GHz,-115,175deg,-22.0548818477629
272.5GHz,-115,176deg,-22.683432859128
272.5GHz,-115,177deg,-23.9309074002733
272.5GHz,-115,178deg,-22.3920495422793
272.5GHz,-115,179deg,-19.7466876218546
272.5GHz,-115,180deg,-18.9882165856162
272.5GHz,-114,0deg,2.70696051055376
272.5GHz,-114,1deg,1.335299467516
272.5GHz,-114,2deg,-0.223655068922537
272.5GHz,-114,3deg,-1.58029282623913
272.5GHz,-114,4deg,-1.68274800652394
272.5GHz,-114,5deg,0.0400943828701497
272.5GHz,-114,6deg,2.46135611393163
272.5GHz,-114,7deg,4.60501132303059
272.5GHz,-114,8deg,6.18239377373217
272.5GHz,-114,9deg,7.16521344506054
272.5GHz,-114,10deg,7.59258916568512
272.5GHz,-114,11deg,7.52149469829237
272.5GHz,-114,12deg,7.01007902497385
272.5GHz,-114,13deg,6.09602787409926
272.5GHz,-114,14deg,4.75709997500474
272.5GHz,-114,15deg,2.86026523709791
272.5GHz,-114,16deg,0.143452903669787
272.5GHz,-114,17deg,-3.38990709374974
272.5GHz,-114,18deg,-4.60928179091208
272.5GHz,-114,19deg,-1.45487368369082
272.5GHz,-114,20deg,1.52760271522187
272.5GHz,-114,21deg,3.46290545091351
272.5GHz,-114,22deg,4.57723772021498
272.5GHz,-114,23deg,5.06284017886746
272.5GHz,-114,24deg,5.05184425510505
272.5GHz,-114,25deg,4.70820957979725
272.5GHz,-114,26deg,4.3388021266125
272.5GHz,-114,27deg,4.35107642811075
272.5GHz,-114,28deg,4.87329262402932
272.5GHz,-114,29deg,5.58433801774734
272.5GHz,-114,30deg,6.1146431354935
272.5GHz,-114,31deg,6.32520963987106
272.5GHz,-114,32deg,6.30250085996097
272.5GHz,-114,33deg,6.26280437076694
272.5GHz,-114,34deg,6.36988691096007
272.5GHz,-114,35deg,6.56999548704113
272.5GHz,-114,36deg,6.65972335926655
272.5GHz,-114,37deg,6.46835087122877
272.5GHz,-114,38deg,5.94240188875416
272.5GHz,-114,39deg,5.15186588776546
272.5GHz,-114,40deg,4.27139390079412
272.5GHz,-114,41deg,3.50234539052787
272.5GHz,-114,42deg,2.9290132115594
272.5GHz,-114,43deg,2.47329367775879
272.5GHz,-114,44deg,2.03500050141809
272.5GHz,-114,45deg,1.63165594839542
272.5GHz,-114,46deg,1.38427010240358
272.5GHz,-114,47deg,1.36285185056294
272.5GHz,-114,48deg,1.46701544349251
272.5GHz,-114,49deg,1.49493024117793
272.5GHz,-114,50deg,1.2727902410045
272.5GHz,-114,51deg,0.699814357975788
272.5GHz,-114,52deg,-0.26669425912366
272.5GHz,-114,53deg,-1.63049879400816
272.5GHz,-114,54deg,-3.35470905158945
272.5GHz,-114,55deg,-5.31875811670442
272.5GHz,-114,56deg,-7.21296336823409
272.5GHz,-114,57deg,-8.49291753965328
272.5GHz,-114,58deg,-8.80306898407759
272.5GHz,-114,59deg,-8.45658078314715
272.5GHz,-114,60deg,-7.98573429769521
272.5GHz,-114,61deg,-7.68267834679954
272.5GHz,-114,62deg,-7.63076392178969
272.5GHz,-114,63deg,-7.81949722578358
272.5GHz,-114,64deg,-8.20475175527726
272.5GHz,-114,65deg,-8.73565397718706
272.5GHz,-114,66deg,-9.36830596726927
272.5GHz,-114,67deg,-10.0715325885323
272.5GHz,-114,68deg,-10.8243432894102
272.5GHz,-114,69deg,-11.6059234902535
272.5GHz,-114,70deg,-12.3816720913675
272.5GHz,-114,71deg,-13.0909194139167
272.5GHz,-114,72deg,-13.6457141184179
272.5GHz,-114,73deg,-13.9535318271066
272.5GHz,-114,74deg,-13.9635249897698
272.5GHz,-114,75deg,-13.7013842126535
272.5GHz,-114,76deg,-13.2550540543217
272.5GHz,-114,77deg,-12.7277823478002
272.5GHz,-114,78deg,-12.2025936658495
272.5GHz,-114,79deg,-11.7327214369455
272.5GHz,-114,80deg,-11.3467919402207
272.5GHz,-114,81deg,-11.0571221047522
272.5GHz,-114,82deg,-10.8664118054603
272.5GHz,-114,83deg,-10.7721613000149
272.5GHz,-114,84deg,-10.7693528105817
272.5GHz,-114,85deg,-10.85201137206
272.5GHz,-114,86deg,-11.0140813484153
272.5GHz,-114,87deg,-11.2498890354851
272.5GHz,-114,88deg,-11.5543521470228
272.5GHz,-114,89deg,-11.9230319621882
272.5GHz,-114,90deg,-12.3520868702683
272.5GHz,-114,91deg,-12.8381660038493
272.5GHz,-114,92deg,-13.3782734988744
272.5GHz,-114,93deg,-13.9696369423681
272.5GHz,-114,94deg,-14.6096299703549
272.5GHz,-114,95deg,-15.2958320088888
272.5GHz,-114,96deg,-16.02635854813
272.5GHz,-114,97deg,-16.8006549231298
272.5GHz,-114,98deg,-17.6209903984671
272.5GHz,-114,99deg,-18.4948744547767
272.5GHz,-114,100deg,-19.4385012823701
272.5GHz,-114,101deg,-20.4811003249868
272.5GHz,-114,102deg,-21.669677609805
272.5GHz,-114,103deg,-23.0723453451634
272.5GHz,-114,104deg,-24.7716795840752
272.5GHz,-114,105deg,-26.8036377789697
272.5GHz,-114,106deg,-28.8479969056819
272.5GHz,-114,107deg,-29.5423923810972
272.5GHz,-114,108deg,-27.9254240123897
272.5GHz,-114,109deg,-25.4877071605474
272.5GHz,-114,110deg,-23.335172007563
272.5GHz,-114,111deg,-21.6790906648363
272.5GHz,-114,112deg,-20.4909762534257
272.5GHz,-114,113deg,-19.7040040413338
272.5GHz,-114,114deg,-19.2390167937558
272.5GHz,-114,115deg,-18.994227313233
272.5GHz,-114,116deg,-18.8377584888989
272.5GHz,-114,117deg,-18.6312363081641
272.5GHz,-114,118deg,-18.2948031138892
272.5GHz,-114,119deg,-17.8604226015967
272.5GHz,-114,120deg,-17.4449861249502
272.5GHz,-114,121deg,-17.1724741706181
272.5GHz,-114,122deg,-17.1176933604803
272.5GHz,-114,123deg,-17.2842737814138
272.5GHz,-114,124deg,-17.596204345279
272.5GHz,-114,125deg,-17.9042793372433
272.5GHz,-114,126deg,-18.0386085926546
272.5GHz,-114,127deg,-17.9050369803395
272.5GHz,-114,128deg,-17.5279407047823
272.5GHz,-114,129deg,-16.9826019540172
272.5GHz,-114,130deg,-16.3129590949978
272.5GHz,-114,131deg,-15.5198638596888
272.5GHz,-114,132deg,-14.6113220233774
272.5GHz,-114,133deg,-13.6628604596401
272.5GHz,-114,134deg,-12.8277611012639
272.5GHz,-114,135deg,-12.2898511687605
272.5GHz,-114,136deg,-12.2091578649849
272.5GHz,-114,137deg,-12.6842438879927
272.5GHz,-114,138deg,-13.6952227091665
272.5GHz,-114,139deg,-14.9667720111077
272.5GHz,-114,140deg,-15.855625886445
272.5GHz,-114,141deg,-15.8163131109405
272.5GHz,-114,142deg,-15.0280315688907
272.5GHz,-114,143deg,-13.9327016590025
272.5GHz,-114,144deg,-12.8916202520904
272.5GHz,-114,145deg,-12.2542187740428
272.5GHz,-114,146deg,-12.2864291381608
272.5GHz,-114,147deg,-13.0762794839334
272.5GHz,-114,148deg,-14.4581685595863
272.5GHz,-114,149deg,-15.9556372226254
272.5GHz,-114,150deg,-17.0697914733957
272.5GHz,-114,151deg,-17.7928796177551
272.5GHz,-114,152deg,-18.3587910280219
272.5GHz,-114,153deg,-18.8800416163437
272.5GHz,-114,154deg,-19.4769694686414
272.5GHz,-114,155deg,-20.2392924146369
272.5GHz,-114,156deg,-21.0540206808762
272.5GHz,-114,157deg,-21.6811945061708
272.5GHz,-114,158deg,-22.0243434978586
272.5GHz,-114,159deg,-22.4895464369075
272.5GHz,-114,160deg,-24.176884475587
272.5GHz,-114,161deg,-29.2383462216503
272.5GHz,-114,162deg,-32.3721055828712
272.5GHz,-114,163deg,-23.7756738904994
272.5GHz,-114,164deg,-19.8120846779837
272.5GHz,-114,165deg,-17.8579133858934
272.5GHz,-114,166deg,-16.8062373947871
272.5GHz,-114,167deg,-16.3471493266615
272.5GHz,-114,168deg,-16.4124863341321
272.5GHz,-114,169deg,-16.5104138034912
272.5GHz,-114,170deg,-16.0856392652345
272.5GHz,-114,171deg,-15.6785880974558
272.5GHz,-114,172deg,-16.2259025358707
272.5GHz,-114,173deg,-18.1378051925504
272.5GHz,-114,174deg,-20.7681395721692
272.5GHz,-114,175deg,-22.0191478030359
272.5GHz,-114,176deg,-22.6386630812741
272.5GHz,-114,177deg,-23.9482640605293
272.5GHz,-114,178deg,-22.4610394346198
272.5GHz,-114,179deg,-19.7623305058823
272.5GHz,-114,180deg,-18.9882165856162
272.5GHz,-113,0deg,2.70696051055375
272.5GHz,-113,1deg,1.3300486567846
272.5GHz,-113,2deg,-0.234917841582512
272.5GHz,-113,3deg,-1.59201073527922
272.5GHz,-113,4deg,-1.65546131052273
272.5GHz,-113,5deg,0.140881470942339
272.5GHz,-113,6deg,2.61116279354969
272.5GHz,-113,7deg,4.774557274016
272.5GHz,-113,8deg,6.35673186138422
272.5GHz,-113,9deg,7.33956555029955
272.5GHz,-113,10deg,7.76771525620476
272.5GHz,-113,11deg,7.6994206340853
272.5GHz,-113,12deg,7.18954122409511
272.5GHz,-113,13deg,6.26795706126458
272.5GHz,-113,14deg,4.90078888858677
272.5GHz,-113,15deg,2.93900926706107
272.5GHz,-113,16deg,0.0990872841695345
272.5GHz,-113,17deg,-3.53497400764672
272.5GHz,-113,18deg,-4.16342876107075
272.5GHz,-113,19deg,-0.628136204765354
272.5GHz,-113,20deg,2.39009118319854
272.5GHz,-113,21deg,4.35343895892199
272.5GHz,-113,22deg,5.53251030282799
272.5GHz,-113,23deg,6.12347242454008
272.5GHz,-113,24deg,6.2511250573595
272.5GHz,-113,25deg,6.04721008592782
272.5GHz,-113,26deg,5.74229600312343
272.5GHz,-113,27deg,5.67249069835023
272.5GHz,-113,28deg,6.03778867375688
272.5GHz,-113,29deg,6.66464436373066
272.5GHz,-113,30deg,7.21509891548952
272.5GHz,-113,31deg,7.48286136831087
272.5GHz,-113,32deg,7.45322401049329
272.5GHz,-113,33deg,7.25263973601607
272.5GHz,-113,34deg,7.05130261365729
272.5GHz,-113,35deg,6.92181112268178
272.5GHz,-113,36deg,6.77381454806165
272.5GHz,-113,37deg,6.44390951936867
272.5GHz,-113,38deg,5.81538698998315
272.5GHz,-113,39deg,4.87503225515349
272.5GHz,-113,40deg,3.73580999377332
272.5GHz,-113,41deg,2.62934950661954
272.5GHz,-113,42deg,1.790697470447
272.5GHz,-113,43deg,1.27037589905607
272.5GHz,-113,44deg,0.943623093288971
272.5GHz,-113,45deg,0.709705587149018
272.5GHz,-113,46deg,0.574314253728547
272.5GHz,-113,47deg,0.556649517880144
272.5GHz,-113,48deg,0.585266897754651
272.5GHz,-113,49deg,0.512135832360109
272.5GHz,-113,50deg,0.193896475505799
272.5GHz,-113,51deg,-0.460104052447602
272.5GHz,-113,52deg,-1.48010710812767
272.5GHz,-113,53deg,-2.83139819486426
272.5GHz,-113,54deg,-4.38863784575137
272.5GHz,-113,55deg,-5.89883811309696
272.5GHz,-113,56deg,-7.02504852265801
272.5GHz,-113,57deg,-7.57584831572203
272.5GHz,-113,58deg,-7.67701332662039
272.5GHz,-113,59deg,-7.59512994512211
272.5GHz,-113,60deg,-7.51926824843659
272.5GHz,-113,61deg,-7.52854020464274
272.5GHz,-113,62deg,-7.63865060293168
272.5GHz,-113,63deg,-7.84306983756358
272.5GHz,-113,64deg,-8.13728762465774
272.5GHz,-113,65deg,-8.5296636511604
272.5GHz,-113,66deg,-9.04145502394786
272.5GHz,-113,67deg,-9.69970922200761
272.5GHz,-113,68deg,-10.5275162663333
272.5GHz,-113,69deg,-11.53331092919
272.5GHz,-113,70deg,-12.6957782519322
272.5GHz,-113,71deg,-13.9368759188059
272.5GHz,-113,72deg,-15.0827974938821
272.5GHz,-113,73deg,-15.8602490624331
272.5GHz,-113,74deg,-16.0365034947716
272.5GHz,-113,75deg,-15.6356789099108
272.5GHz,-113,76deg,-14.905209815821
272.5GHz,-113,77deg,-14.091432227343
272.5GHz,-113,78deg,-13.3369371458629
272.5GHz,-113,79deg,-12.7015309927879
272.5GHz,-113,80deg,-12.2019339844334
272.5GHz,-113,81deg,-11.8362782760726
272.5GHz,-113,82deg,-11.5958096049198
272.5GHz,-113,83deg,-11.4699692107158
272.5GHz,-113,84deg,-11.4484881763399
272.5GHz,-113,85deg,-11.5221861141527
272.5GHz,-113,86deg,-11.6832078085561
272.5GHz,-113,87deg,-11.9250098607978
272.5GHz,-113,88deg,-12.2422295349373
272.5GHz,-113,89deg,-12.6304896194184
272.5GHz,-113,90deg,-13.0861556889299
272.5GHz,-113,91deg,-13.6060412558113
272.5GHz,-113,92deg,-14.1870440433635
272.5GHz,-113,93deg,-14.8256942881853
272.5GHz,-113,94deg,-15.517612763036
272.5GHz,-113,95deg,-16.256930270163
272.5GHz,-113,96deg,-17.0358370097055
272.5GHz,-113,97deg,-17.8446253569282
272.5GHz,-113,98deg,-18.67282008271
272.5GHz,-113,99deg,-19.512073254326
272.5GHz,-113,100deg,-20.3610976634387
272.5GHz,-113,101deg,-21.231778004541
272.5GHz,-113,102deg,-22.1540580425529
272.5GHz,-113,103deg,-23.1759165358262
272.5GHz,-113,104deg,-24.3524719689776
272.5GHz,-113,105deg,-25.7077210909702
272.5GHz,-113,106deg,-27.1203812258103
272.5GHz,-113,107deg,-28.0946745844373
272.5GHz,-113,108deg,-27.8735827177936
272.5GHz,-113,109deg,-26.5020858122626
272.5GHz,-113,110deg,-24.8046642442952
272.5GHz,-113,111deg,-23.3296330380114
272.5GHz,-113,112deg,-22.2514997532947
272.5GHz,-113,113deg,-21.5911878444115
272.5GHz,-113,114deg,-21.3132861324349
272.5GHz,-113,115deg,-21.3419422841162
272.5GHz,-113,116deg,-21.5488504593479
272.5GHz,-113,117deg,-21.7548966813204
272.5GHz,-113,118deg,-21.795668978587
272.5GHz,-113,119deg,-21.6353732607719
272.5GHz,-113,120deg,-21.3925013877444
272.5GHz,-113,121deg,-21.2330681370155
272.5GHz,-113,122deg,-21.2636614189614
272.5GHz,-113,123deg,-21.4903237644122
272.5GHz,-113,124deg,-21.8087230876223
272.5GHz,-113,125deg,-22.0141570232699
272.5GHz,-113,126deg,-21.880006972935
272.5GHz,-113,127deg,-21.3133165886971
272.5GHz,-113,128deg,-20.4270555833614
272.5GHz,-113,129deg,-19.4248201842303
272.5GHz,-113,130deg,-18.4507546496576
272.5GHz,-113,131deg,-17.5302150644475
272.5GHz,-113,132deg,-16.6058012950397
272.5GHz,-113,133deg,-15.6518697664526
272.5GHz,-113,134deg,-14.7755938605674
272.5GHz,-113,135deg,-14.186533314488
272.5GHz,-113,136deg,-14.0842523551809
272.5GHz,-113,137deg,-14.5600469132139
272.5GHz,-113,138deg,-15.4605255343101
272.5GHz,-113,139deg,-16.1731547660808
272.5GHz,-113,140deg,-15.952110745941
272.5GHz,-113,141deg,-14.9805291570534
272.5GHz,-113,142deg,-13.9143098384339
272.5GHz,-113,143deg,-13.0218007611873
272.5GHz,-113,144deg,-12.3768002074283
272.5GHz,-113,145deg,-12.1226403453036
272.5GHz,-113,146deg,-12.4306806270194
272.5GHz,-113,147deg,-13.3428183891749
272.5GHz,-113,148deg,-14.6391045802685
272.5GHz,-113,149deg,-15.8598055353674
272.5GHz,-113,150deg,-16.7238923232111
272.5GHz,-113,151deg,-17.383162819709
272.5GHz,-113,152deg,-17.9745574896123
272.5GHz,-113,153deg,-18.4364325440509
272.5GHz,-113,154deg,-18.7480335082885
272.5GHz,-113,155deg,-18.969709384854
272.5GHz,-113,156deg,-19.1792438502429
272.5GHz,-113,157deg,-19.4826011118288
272.5GHz,-113,158deg,-19.9383800651814
272.5GHz,-113,159deg,-20.6994106867325
272.5GHz,-113,160deg,-22.4965556306432
272.5GHz,-113,161deg,-27.2260130235618
272.5GHz,-113,162deg,-33.0397572699957
272.5GHz,-113,163deg,-23.7504432624555
272.5GHz,-113,164deg,-19.4440548170849
272.5GHz,-113,165deg,-17.4028469286002
272.5GHz,-113,166deg,-16.3581123990296
272.5GHz,-113,167deg,-15.8877608660566
272.5GHz,-113,168deg,-15.9102802912722
272.5GHz,-113,169deg,-16.0570713171105
272.5GHz,-113,170deg,-15.8072394933676
272.5GHz,-113,171deg,-15.5175225519607
272.5GHz,-113,172deg,-16.0780416953012
272.5GHz,-113,173deg,-17.9748334492263
272.5GHz,-113,174deg,-20.6581365804672
272.5GHz,-113,175deg,-21.9897589947385
272.5GHz,-113,176deg,-22.5964722859339
272.5GHz,-113,177deg,-23.9599348948032
272.5GHz,-113,178deg,-22.5270949999745
272.5GHz,-113,179deg,-19.7774638293702
272.5GHz,-113,180deg,-18.9882165856162
272.5GHz,-112,0deg,2.70696051055376
272.5GHz,-112,1deg,1.32519866174659
272.5GHz,-112,2deg,-0.245479661366123
272.5GHz,-112,3deg,-1.60326947922807
272.5GHz,-112,4deg,-1.62882279598959
272.5GHz,-112,5deg,0.238375857935535
272.5GHz,-112,6deg,2.75483700714279
272.5GHz,-112,7deg,4.93632586604832
272.5GHz,-112,8deg,6.52260286110962
272.5GHz,-112,9deg,7.50531887900696
272.5GHz,-112,10deg,7.9344611045085
272.5GHz,-112,11deg,7.86950402384961
272.5GHz,-112,12deg,7.36215468341608
272.5GHz,-112,13deg,6.4347986197038
272.5GHz,-112,14deg,5.04237429168378
272.5GHz,-112,15deg,3.02059681650289
272.5GHz,-112,16deg,0.0674060234737848
272.5GHz,-112,17deg,-3.62239819132655
272.5GHz,-112,18deg,-3.63837583360125
272.5GHz,-112,19deg,0.153189171733507
272.5GHz,-112,20deg,3.18165343840734
272.5GHz,-112,21deg,5.16872336110089
272.5GHz,-112,22deg,6.41131997013011
272.5GHz,-112,23deg,7.10741043956688
272.5GHz,-112,24deg,7.37597336319933
272.5GHz,-112,25deg,7.32393894461019
272.5GHz,-112,26deg,7.12113787718068
272.5GHz,-112,27deg,7.02823233112352
272.5GHz,-112,28deg,7.26108357093883
272.5GHz,-112,29deg,7.77115605996403
272.5GHz,-112,30deg,8.29541006374655
272.5GHz,-112,31deg,8.60237814930958
272.5GHz,-112,32deg,8.60670340581854
272.5GHz,-112,33deg,8.35570048443217
272.5GHz,-112,34deg,7.97540149865053
272.5GHz,-112,35deg,7.58219370089276
272.5GHz,-112,36deg,7.18921403595667
272.5GHz,-112,37deg,6.69638670384404
272.5GHz,-112,38deg,5.97082931092203
272.5GHz,-112,39deg,4.92935415497701
272.5GHz,-112,40deg,3.59093625702726
272.5GHz,-112,41deg,2.12396488787247
272.5GHz,-112,42deg,0.84844924121688
272.5GHz,-112,43deg,0.049045025193313
272.5GHz,-112,44deg,-0.285503217182721
272.5GHz,-112,45deg,-0.368160802061489
272.5GHz,-112,46deg,-0.356296070203005
272.5GHz,-112,47deg,-0.319648353984603
272.5GHz,-112,48deg,-0.328756776759694
272.5GHz,-112,49deg,-0.488836408274709
272.5GHz,-112,50deg,-0.908324606512927
272.5GHz,-112,51deg,-1.65970759813225
272.5GHz,-112,52deg,-2.75141741644546
272.5GHz,-112,53deg,-4.09038808761769
272.5GHz,-112,54deg,-5.43071516469589
272.5GHz,-112,55deg,-6.40986881233337
272.5GHz,-112,56deg,-6.82451564841926
272.5GHz,-112,57deg,-6.84517644336962
272.5GHz,-112,58deg,-6.7822276893428
272.5GHz,-112,59deg,-6.82190733404435
272.5GHz,-112,60deg,-7.00387066657745
272.5GHz,-112,61deg,-7.28488266633623
272.5GHz,-112,62deg,-7.59648253340008
272.5GHz,-112,63deg,-7.89101030245699
272.5GHz,-112,64deg,-8.17029813313863
272.5GHz,-112,65deg,-8.48439405786541
272.5GHz,-112,66deg,-8.90688819536451
272.5GHz,-112,67deg,-9.50979793714997
272.5GHz,-112,68deg,-10.3514671705089
272.5GHz,-112,69deg,-11.474405754531
272.5GHz,-112,70deg,-12.9019625643433
272.5GHz,-112,71deg,-14.615124737655
272.5GHz,-112,72deg,-16.4693192212453
272.5GHz,-112,73deg,-18.0162538433531
272.5GHz,-112,74deg,-18.5363111111279
272.5GHz,-112,75deg,-17.866007764733
272.5GHz,-112,76deg,-16.644864409101
272.5GHz,-112,77deg,-15.4179171615419
272.5GHz,-112,78deg,-14.3829570942489
272.5GHz,-112,79deg,-13.5717166081606
272.5GHz,-112,80deg,-12.9661336465371
272.5GHz,-112,81deg,-12.5387231673219
272.5GHz,-112,82deg,-12.2639877697247
272.5GHz,-112,83deg,-12.1208655474952
272.5GHz,-112,84deg,-12.0926496431137
272.5GHz,-112,85deg,-12.1663158188192
272.5GHz,-112,86deg,-12.331810641472
272.5GHz,-112,87deg,-12.5814341122335
272.5GHz,-112,88deg,-12.9093262802026
272.5GHz,-112,89deg,-13.3110300024593
272.5GHz,-112,90deg,-13.7830863090606
272.5GHz,-112,91deg,-14.3226046195939
272.5GHz,-112,92deg,-14.926732656377
272.5GHz,-112,93deg,-15.5919338458167
272.5GHz,-112,94deg,-16.3129779630778
272.5GHz,-112,95deg,-17.0816004141313
272.5GHz,-112,96deg,-17.884960559441
272.5GHz,-112,97deg,-18.7044356173194
272.5GHz,-112,98deg,-19.5159593378929
272.5GHz,-112,99deg,-20.2937087584252
272.5GHz,-112,100deg,-21.0183843418072
272.5GHz,-112,101deg,-21.6884589299037
272.5GHz,-112,102deg,-22.328814280862
272.5GHz,-112,103deg,-22.9905875266922
272.5GHz,-112,104deg,-23.7405068616548
272.5GHz,-112,105deg,-24.6409619932447
272.5GHz,-112,106deg,-25.7151412251976
272.5GHz,-112,107deg,-26.8756960762008
272.5GHz,-112,108deg,-27.8140181362791
272.5GHz,-112,109deg,-28.054315264035
