Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-172,131deg,-17.4311798794434
272.5GHz,-172,132deg,-19.3151578221965
272.5GHz,-172,133deg,-19.8361484344793
272.5GHz,-172,134deg,-18.8710752786554
272.5GHz,-172,135deg,-18.014543753979
272.5GHz,-172,136deg,-18.1716504281424
272.5GHz,-172,137deg,-19.7338761584454
272.5GHz,-172,138deg,-23.0428191193195
272.5GHz,-172,139deg,-26.5042738599165
272.5GHz,-172,140deg,-24.1682482709131
272.5GHz,-172,141deg,-21.3774612388882
272.5GHz,-172,142deg,-20.5373215297801
272.5GHz,-172,143deg,-21.4710302517641
272.5GHz,-172,144deg,-23.8028298183651
272.5GHz,-172,145deg,-25.5629659074561
272.5GHz,-172,146deg,-24.4842055133409
272.5GHz,-172,147deg,-23.2495839281347
272.5GHz,-172,148deg,-23.369102826826
272.5GHz,-172,149deg,-24.579608051426
272.5GHz,-172,150deg,-25.355136800183
272.5GHz,-172,151deg,-24.448997037776
272.5GHz,-172,152deg,-23.3688206088347
272.5GHz,-172,153deg,-23.3377920760795
272.5GHz,-172,154deg,-24.6586805197512
272.5GHz,-172,155deg,-27.2772370898144
272.5GHz,-172,156deg,-29.7988379131422
272.5GHz,-172,157deg,-29.3604836672627
272.5GHz,-172,158deg,-28.170448274396
272.5GHz,-172,159deg,-28.5383818109905
272.5GHz,-172,160deg,-30.5783540137857
272.5GHz,-172,161deg,-30.5384434324685
272.5GHz,-172,162deg,-26.5256900281914
272.5GHz,-172,163deg,-23.3144689810632
272.5GHz,-172,164deg,-21.4552665815852
272.5GHz,-172,165deg,-20.523785316278
272.5GHz,-172,166deg,-20.1786775184687
272.5GHz,-172,167deg,-20.2684544842335
272.5GHz,-172,168deg,-20.7241886497013
272.5GHz,-172,169deg,-21.221507072698
272.5GHz,-172,170deg,-21.2102161180728
272.5GHz,-172,171deg,-20.945392750045
272.5GHz,-172,172deg,-21.5886977449988
272.5GHz,-172,173deg,-24.5824150229492
272.5GHz,-172,174deg,-31.6939479567627
272.5GHz,-172,175deg,-25.5475778368973
272.5GHz,-172,176deg,-20.0899326051822
272.5GHz,-172,177deg,-17.8640139182401
272.5GHz,-172,178deg,-17.5491898124107
272.5GHz,-172,179deg,-18.464173841816
272.5GHz,-172,180deg,-19.7791596047087
272.5GHz,-171,0deg,2.61773810742885
272.5GHz,-171,1deg,1.66022410097882
272.5GHz,-171,2deg,0.0254285771066747
272.5GHz,-171,3deg,-2.27431360041749
272.5GHz,-171,4deg,-5.04762980137584
272.5GHz,-171,5deg,-7.30610907710937
272.5GHz,-171,6deg,-7.40596832313136
272.5GHz,-171,7deg,-5.97450858320021
272.5GHz,-171,8deg,-4.45904080679701
272.5GHz,-171,9deg,-3.27148102389827
272.5GHz,-171,10deg,-2.45015667086825
272.5GHz,-171,11deg,-2.00961613410447
272.5GHz,-171,12deg,-1.97871373813295
272.5GHz,-171,13deg,-2.38205512402021
272.5GHz,-171,14deg,-3.23041560270268
272.5GHz,-171,15deg,-4.51686040082744
272.5GHz,-171,16deg,-6.18777249859915
272.5GHz,-171,17deg,-8.02452977180668
272.5GHz,-171,18deg,-9.41992548214358
272.5GHz,-171,19deg,-9.63002379913274
272.5GHz,-171,20deg,-8.84721686935837
272.5GHz,-171,21deg,-7.88298217922172
272.5GHz,-171,22deg,-7.20049021100132
272.5GHz,-171,23deg,-6.92439028776756
272.5GHz,-171,24deg,-7.05316172104651
272.5GHz,-171,25deg,-7.56166479540701
272.5GHz,-171,26deg,-8.44788002247143
272.5GHz,-171,27deg,-9.72724172624807
272.5GHz,-171,28deg,-11.2778492931477
272.5GHz,-171,29deg,-12.4121503138723
272.5GHz,-171,30deg,-12.0796826465927
272.5GHz,-171,31deg,-10.7209037957545
272.5GHz,-171,32deg,-9.54578375908612
272.5GHz,-171,33deg,-9.07946484889895
272.5GHz,-171,34deg,-9.43799808757755
272.5GHz,-171,35deg,-10.6473884921281
272.5GHz,-171,36deg,-12.7539788170987
272.5GHz,-171,37deg,-15.8633481492167
272.5GHz,-171,38deg,-19.7814619405944
272.5GHz,-171,39deg,-20.8880589945169
272.5GHz,-171,40deg,-17.1850014383093
272.5GHz,-171,41deg,-13.5938634507886
272.5GHz,-171,42deg,-10.9384150683099
272.5GHz,-171,43deg,-9.01754090487334
272.5GHz,-171,44deg,-7.62605334249869
272.5GHz,-171,45deg,-6.56322991240966
272.5GHz,-171,46deg,-5.61560367230579
272.5GHz,-171,47deg,-4.60621176187395
272.5GHz,-171,48deg,-3.48327319338261
272.5GHz,-171,49deg,-2.33541271770809
272.5GHz,-171,50deg,-1.30553583197591
272.5GHz,-171,51deg,-0.50959083537875
272.5GHz,-171,52deg,-0.0157145504486618
272.5GHz,-171,53deg,0.143447119405476
272.5GHz,-171,54deg,-0.044414921545502
272.5GHz,-171,55deg,-0.577054230383254
272.5GHz,-171,56deg,-1.42605906775794
272.5GHz,-171,57deg,-2.49117535224314
272.5GHz,-171,58deg,-3.50496500318262
272.5GHz,-171,59deg,-3.99390816548378
272.5GHz,-171,60deg,-3.62874120863801
272.5GHz,-171,61deg,-2.65626866663791
272.5GHz,-171,62deg,-1.56474957416486
272.5GHz,-171,63deg,-0.657276205007852
272.5GHz,-171,64deg,-0.0473300622062778
272.5GHz,-171,65deg,0.240647132300573
272.5GHz,-171,66deg,0.215656643351318
272.5GHz,-171,67deg,-0.0989875143393242
272.5GHz,-171,68deg,-0.666914365298602
272.5GHz,-171,69deg,-1.42936668482828
272.5GHz,-171,70deg,-2.28828467710753
272.5GHz,-171,71deg,-3.09239638500238
272.5GHz,-171,72deg,-3.65823900521856
272.5GHz,-171,73deg,-3.85570795507871
272.5GHz,-171,74deg,-3.6966692429967
272.5GHz,-171,75deg,-3.31112935024906
272.5GHz,-171,76deg,-2.84466575859126
272.5GHz,-171,77deg,-2.39536803308978
272.5GHz,-171,78deg,-2.010229222315
272.5GHz,-171,79deg,-1.70282604848787
272.5GHz,-171,80deg,-1.46935723740403
272.5GHz,-171,81deg,-1.29868211085271
272.5GHz,-171,82deg,-1.17785692338721
272.5GHz,-171,83deg,-1.09498166956944
272.5GHz,-171,84deg,-1.0404832997178
272.5GHz,-171,85deg,-1.0074529097286
272.5GHz,-171,86deg,-0.991407778809675
272.5GHz,-171,87deg,-0.989747904818584
272.5GHz,-171,88deg,-1.00112335151949
272.5GHz,-171,89deg,-1.02487676323625
272.5GHz,-171,90deg,-1.06066676914627
272.5GHz,-171,91deg,-1.10832088292598
272.5GHz,-171,92deg,-1.16791851189863
272.5GHz,-171,93deg,-1.24006713260786
272.5GHz,-171,94deg,-1.32630534448948
272.5GHz,-171,95deg,-1.42954466455451
272.5GHz,-171,96deg,-1.55445053991819
272.5GHz,-171,97deg,-1.70766610695891
272.5GHz,-171,98deg,-1.89779879185653
272.5GHz,-171,99deg,-2.1351092325004
272.5GHz,-171,100deg,-2.43084387608787
272.5GHz,-171,101deg,-2.7961126075996
272.5GHz,-171,102deg,-3.24011178875839
272.5GHz,-171,103deg,-3.76733549175675
272.5GHz,-171,104deg,-4.37328753699439
272.5GHz,-171,105deg,-5.03842854187312
272.5GHz,-171,106deg,-5.72151731389056
272.5GHz,-171,107deg,-6.35736167889493
272.5GHz,-171,108deg,-6.86902839132623
272.5GHz,-171,109deg,-7.20088815123939
272.5GHz,-171,110deg,-7.35569291511853
272.5GHz,-171,111deg,-7.40054578763455
272.5GHz,-171,112deg,-7.43408587117609
272.5GHz,-171,113deg,-7.54591486355688
272.5GHz,-171,114deg,-7.79264633130249
272.5GHz,-171,115deg,-8.18839590663541
272.5GHz,-171,116deg,-8.69991577106804
272.5GHz,-171,117deg,-9.24692333142093
272.5GHz,-171,118deg,-9.72343432935865
272.5GHz,-171,119deg,-10.0530143263989
272.5GHz,-171,120deg,-10.2451718724778
272.5GHz,-171,121deg,-10.3896258194984
272.5GHz,-171,122deg,-10.5914028302224
272.5GHz,-171,123deg,-10.9106920020524
272.5GHz,-171,124deg,-11.3399807652999
272.5GHz,-171,125deg,-11.8177549317555
272.5GHz,-171,126deg,-12.2814500497273
272.5GHz,-171,127deg,-12.7430766260708
272.5GHz,-171,128deg,-13.324221520118
272.5GHz,-171,129deg,-14.2126801756398
272.5GHz,-171,130deg,-15.5684600091849
272.5GHz,-171,131deg,-17.3238985065109
272.5GHz,-171,132deg,-18.679552537103
272.5GHz,-171,133deg,-18.4034504680888
272.5GHz,-171,134deg,-17.1761197629739
272.5GHz,-171,135deg,-16.4249423376133
272.5GHz,-171,136deg,-16.7813290677392
272.5GHz,-171,137deg,-18.5952570273875
272.5GHz,-171,138deg,-22.1412570522843
272.5GHz,-171,139deg,-24.5957226273037
272.5GHz,-171,140deg,-21.4379848120694
272.5GHz,-171,141deg,-18.9019860169816
272.5GHz,-171,142deg,-18.3090481047439
272.5GHz,-171,143deg,-19.5041879828411
272.5GHz,-171,144deg,-22.2533882540539
272.5GHz,-171,145deg,-24.3280861960883
272.5GHz,-171,146deg,-22.8413250742975
272.5GHz,-171,147deg,-21.3904865800688
272.5GHz,-171,148deg,-21.5645701434576
272.5GHz,-171,149deg,-23.0635927032844
272.5GHz,-171,150deg,-24.1727782224459
272.5GHz,-171,151deg,-23.2164117658349
272.5GHz,-171,152deg,-22.0836414843882
272.5GHz,-171,153deg,-22.2037108776712
272.5GHz,-171,154deg,-23.889729158988
272.5GHz,-171,155deg,-27.1643050128346
272.5GHz,-171,156deg,-30.4267830881084
272.5GHz,-171,157deg,-29.7225326745903
272.5GHz,-171,158deg,-28.1968160421426
272.5GHz,-171,159deg,-28.1350738866404
272.5GHz,-171,160deg,-29.2065171053405
272.5GHz,-171,161deg,-29.2648778653187
272.5GHz,-171,162deg,-26.8279355318008
272.5GHz,-171,163deg,-24.2126187488628
272.5GHz,-171,164deg,-22.4464416910821
272.5GHz,-171,165deg,-21.4206317064587
272.5GHz,-171,166deg,-20.9149970952028
272.5GHz,-171,167deg,-20.855432091657
272.5GHz,-171,168deg,-21.2220085229194
272.5GHz,-171,169deg,-21.7057329012434
272.5GHz,-171,170deg,-21.7074098048842
272.5GHz,-171,171deg,-21.4126387651828
272.5GHz,-171,172deg,-21.9994862943829
272.5GHz,-171,173deg,-24.9380273715631
272.5GHz,-171,174deg,-31.7246963896667
272.5GHz,-171,175deg,-25.4984504758197
272.5GHz,-171,176deg,-20.1102637136168
272.5GHz,-171,177deg,-17.8772182826819
272.5GHz,-171,178deg,-17.5441785993058
272.5GHz,-171,179deg,-18.4509848034222
272.5GHz,-171,180deg,-19.7791596047087
272.5GHz,-170,0deg,2.61773810742885
272.5GHz,-170,1deg,1.63427962393302
272.5GHz,-170,2deg,-0.0192519225089241
272.5GHz,-170,3deg,-2.32242232738473
272.5GHz,-170,4deg,-5.07706769340657
272.5GHz,-170,5deg,-7.34080470456485
272.5GHz,-170,6deg,-7.55826520684171
272.5GHz,-170,7deg,-6.23852478499555
272.5GHz,-170,8deg,-4.763822282941
272.5GHz,-170,9deg,-3.57416837188975
272.5GHz,-170,10deg,-2.73110452431729
272.5GHz,-170,11deg,-2.25947558330328
272.5GHz,-170,12deg,-2.18963748526033
272.5GHz,-170,13deg,-2.54497985702114
272.5GHz,-170,14deg,-3.33738873821946
272.5GHz,-170,15deg,-4.56271071153236
272.5GHz,-170,16deg,-6.15901488321899
272.5GHz,-170,17deg,-7.85809193766074
272.5GHz,-170,18deg,-8.9730385089865
272.5GHz,-170,19deg,-8.85557231881731
272.5GHz,-170,20deg,-7.90158719929875
272.5GHz,-170,21deg,-6.89648933605126
272.5GHz,-170,22deg,-6.21933607090772
272.5GHz,-170,23deg,-5.96066898999255
272.5GHz,-170,24deg,-6.11203041807665
272.5GHz,-170,25deg,-6.64673116306573
272.5GHz,-170,26deg,-7.5537711968958
272.5GHz,-170,27deg,-8.81776381226382
272.5GHz,-170,28deg,-10.2434187947676
272.5GHz,-170,29deg,-11.092619092714
272.5GHz,-170,30deg,-10.5645784881185
272.5GHz,-170,31deg,-9.26818733599676
272.5GHz,-170,32deg,-8.23774712214409
272.5GHz,-170,33deg,-7.90636065112588
272.5GHz,-170,34deg,-8.37677229239704
272.5GHz,-170,35deg,-9.66750858199946
272.5GHz,-170,36deg,-11.789177411771
272.5GHz,-170,37deg,-14.7403093964135
272.5GHz,-170,38deg,-18.1714695349312
272.5GHz,-170,39deg,-19.4353709384422
272.5GHz,-170,40deg,-16.4858815147719
272.5GHz,-170,41deg,-12.9546711522771
272.5GHz,-170,42deg,-10.140966473888
272.5GHz,-170,43deg,-8.04108482402632
272.5GHz,-170,44deg,-6.51464952449553
272.5GHz,-170,45deg,-5.39803851429456
272.5GHz,-170,46deg,-4.49956123249551
272.5GHz,-170,47deg,-3.62459882118473
272.5GHz,-170,48deg,-2.65565220022291
272.5GHz,-170,49deg,-1.61608455950958
272.5GHz,-170,50deg,-0.629874510102817
272.5GHz,-170,51deg,0.170646631824376
272.5GHz,-170,52deg,0.694225292579983
272.5GHz,-170,53deg,0.891159683245066
272.5GHz,-170,54deg,0.7386263927422
272.5GHz,-170,55deg,0.231411454022965
272.5GHz,-170,56deg,-0.611640481033638
272.5GHz,-170,57deg,-1.70953200666437
272.5GHz,-170,58deg,-2.82715868583587
272.5GHz,-170,59deg,-3.4976960717528
272.5GHz,-170,60deg,-3.30243155293762
272.5GHz,-170,61deg,-2.40061925237155
272.5GHz,-170,62deg,-1.30235806123866
272.5GHz,-170,63deg,-0.356375912704043
272.5GHz,-170,64deg,0.30248657687641
272.5GHz,-170,65deg,0.644318721631751
272.5GHz,-170,66deg,0.678550733588684
272.5GHz,-170,67deg,0.430581852495795
272.5GHz,-170,68deg,-0.0614573934326559
272.5GHz,-170,69deg,-0.73965542307399
272.5GHz,-170,70deg,-1.51350873309351
272.5GHz,-170,71deg,-2.25084819850839
272.5GHz,-170,72deg,-2.79573238667165
272.5GHz,-170,73deg,-3.03273605095939
272.5GHz,-170,74deg,-2.95625210815995
272.5GHz,-170,75deg,-2.66250959719724
272.5GHz,-170,76deg,-2.27463462495864
272.5GHz,-170,77deg,-1.88499990915799
272.5GHz,-170,78deg,-1.54352415314323
272.5GHz,-170,79deg,-1.26869307981845
272.5GHz,-170,80deg,-1.06089480728964
272.5GHz,-170,81deg,-0.911842372363622
272.5GHz,-170,82deg,-0.810202504691955
272.5GHz,-170,83deg,-0.744708349066077
272.5GHz,-170,84deg,-0.705733831821583
272.5GHz,-170,85deg,-0.685914074796309
272.5GHz,-170,86deg,-0.680167351179513
272.5GHz,-170,87deg,-0.685371282462014
272.5GHz,-170,88deg,-0.69989609967967
272.5GHz,-170,89deg,-0.723154717366631
272.5GHz,-170,90deg,-0.755278362657703
272.5GHz,-170,91deg,-0.796971491521183
272.5GHz,-170,92deg,-0.849549332538193
272.5GHz,-170,93deg,-0.915121371096381
272.5GHz,-170,94deg,-0.996856510315248
272.5GHz,-170,95deg,-1.0992509666385
272.5GHz,-170,96deg,-1.22831786022981
272.5GHz,-170,97deg,-1.39162537074574
272.5GHz,-170,98deg,-1.59812104890564
272.5GHz,-170,99deg,-1.85768069652859
272.5GHz,-170,100deg,-2.18029479374315
272.5GHz,-170,101deg,-2.57473848729071
272.5GHz,-170,102deg,-3.04645925944701
272.5GHz,-170,103deg,-3.59430046565932
272.5GHz,-170,104deg,-4.20573741889233
272.5GHz,-170,105deg,-4.85104440232909
272.5GHz,-170,106deg,-5.47916701202971
272.5GHz,-170,107deg,-6.02222632772608
272.5GHz,-170,108deg,-6.41682407184265
272.5GHz,-170,109deg,-6.63809664455221
272.5GHz,-170,110deg,-6.72092480391432
272.5GHz,-170,111deg,-6.74628601598186
272.5GHz,-170,112deg,-6.80544843196996
272.5GHz,-170,113deg,-6.96984661569997
272.5GHz,-170,114deg,-7.27598657814388
272.5GHz,-170,115deg,-7.71837169562603
272.5GHz,-170,116deg,-8.24511990939718
272.5GHz,-170,117deg,-8.76379699783487
272.5GHz,-170,118deg,-9.17598776156875
272.5GHz,-170,119deg,-9.43971281975031
272.5GHz,-170,120deg,-9.60684606150139
272.5GHz,-170,121deg,-9.78893360881476
272.5GHz,-170,122deg,-10.0872459749682
272.5GHz,-170,123deg,-10.5432566334944
272.5GHz,-170,124deg,-11.120092699497
272.5GHz,-170,125deg,-11.7157990082254
272.5GHz,-170,126deg,-12.2304884409166
272.5GHz,-170,127deg,-12.6714088920168
272.5GHz,-170,128deg,-13.1896932141471
272.5GHz,-170,129deg,-13.9966030827266
272.5GHz,-170,130deg,-15.2236991237893
272.5GHz,-170,131deg,-16.6790378512926
272.5GHz,-170,132deg,-17.4718075780339
272.5GHz,-170,133deg,-16.8392333004911
272.5GHz,-170,134deg,-15.6885603478623
272.5GHz,-170,135deg,-15.1251202792376
272.5GHz,-170,136deg,-15.6476114703285
272.5GHz,-170,137deg,-17.558597689253
272.5GHz,-170,138deg,-20.8123856472893
272.5GHz,-170,139deg,-21.9424931051069
272.5GHz,-170,140deg,-19.0102786930341
272.5GHz,-170,141deg,-16.9341111840528
272.5GHz,-170,142deg,-16.6240173125606
272.5GHz,-170,143deg,-18.0717037768314
272.5GHz,-170,144deg,-21.1720121782329
272.5GHz,-170,145deg,-23.3520538418856
272.5GHz,-170,146deg,-21.4001079595194
272.5GHz,-170,147deg,-19.8158690095833
272.5GHz,-170,148deg,-20.0707625380954
272.5GHz,-170,149deg,-21.8762230758081
272.5GHz,-170,150deg,-23.4384549521089
272.5GHz,-170,151deg,-22.4540170645493
272.5GHz,-170,152deg,-21.2035851691518
272.5GHz,-170,153deg,-21.4123446537058
272.5GHz,-170,154deg,-23.4369526787724
272.5GHz,-170,155deg,-27.4496172257025
272.5GHz,-170,156deg,-31.3463004013532
272.5GHz,-170,157deg,-29.7640946454221
272.5GHz,-170,158deg,-27.9734770846604
272.5GHz,-170,159deg,-27.6175448524068
272.5GHz,-170,160deg,-27.8927088874386
272.5GHz,-170,161deg,-27.7198237069808
272.5GHz,-170,162deg,-26.5748856328184
272.5GHz,-170,163deg,-24.9992906567435
272.5GHz,-170,164deg,-23.5872776120856
272.5GHz,-170,165deg,-22.5152535665547
272.5GHz,-170,166deg,-21.8113580377236
272.5GHz,-170,167deg,-21.5637616078318
272.5GHz,-170,168deg,-21.8288714558336
272.5GHz,-170,169deg,-22.3042879643565
272.5GHz,-170,170deg,-22.3081532715879
272.5GHz,-170,171deg,-21.9455645249205
272.5GHz,-170,172deg,-22.4377356770623
272.5GHz,-170,173deg,-25.2856790114411
272.5GHz,-170,174deg,-31.6862660854173
272.5GHz,-170,175deg,-25.4614091089032
272.5GHz,-170,176deg,-20.1376860420355
272.5GHz,-170,177deg,-17.8943787255843
272.5GHz,-170,178deg,-17.5414526003717
272.5GHz,-170,179deg,-18.4387779431525
272.5GHz,-170,180deg,-19.7791596047087
272.5GHz,-169,0deg,2.61773810742885
272.5GHz,-169,1deg,1.60863798471637
272.5GHz,-169,2deg,-0.063003583879698
272.5GHz,-169,3deg,-2.36858332030984
272.5GHz,-169,4deg,-5.10413644747175
272.5GHz,-169,5deg,-7.37490255232071
272.5GHz,-169,6deg,-7.71147078394569
272.5GHz,-169,7deg,-6.50310569504423
272.5GHz,-169,8deg,-5.06287103867579
272.5GHz,-169,9deg,-3.86238243339379
272.5GHz,-169,10deg,-2.99113421628177
272.5GHz,-169,11deg,-2.4866014182076
272.5GHz,-169,12deg,-2.38149211696622
272.5GHz,-169,13deg,-2.69898518613839
272.5GHz,-169,14deg,-3.45343326864982
272.5GHz,-169,15deg,-4.64281474196196
272.5GHz,-169,16deg,-6.18749114809618
272.5GHz,-169,17deg,-7.74082335970458
272.5GHz,-169,18deg,-8.51983693371374
272.5GHz,-169,19deg,-8.04325894146251
272.5GHz,-169,20deg,-6.9277451129424
272.5GHz,-169,21deg,-5.89892035023152
272.5GHz,-169,22deg,-5.24310657484308
272.5GHz,-169,23deg,-5.01473513483933
272.5GHz,-169,24deg,-5.19804561076115
272.5GHz,-169,25deg,-5.76694717564916
272.5GHz,-169,26deg,-6.70569071458679
272.5GHz,-169,27deg,-7.97296912643335
272.5GHz,-169,28deg,-9.30842417633516
272.5GHz,-169,29deg,-9.94196699295435
272.5GHz,-169,30deg,-9.27916279649435
272.5GHz,-169,31deg,-8.04007882835638
272.5GHz,-169,32deg,-7.13702012027255
272.5GHz,-169,33deg,-6.93716941241775
272.5GHz,-169,34deg,-7.52969074445911
272.5GHz,-169,35deg,-8.91963254058329
272.5GHz,-169,36deg,-11.0664396581508
272.5GHz,-169,37deg,-13.8273120895345
272.5GHz,-169,38deg,-16.6806171166728
272.5GHz,-169,39deg,-17.8503844768225
272.5GHz,-169,40deg,-15.7624313569577
272.5GHz,-169,41deg,-12.4956618885263
272.5GHz,-169,42deg,-9.61696849544778
272.5GHz,-169,43deg,-7.39942471553839
272.5GHz,-169,44deg,-5.78468602338238
272.5GHz,-169,45deg,-4.63674376671983
272.5GHz,-169,46deg,-3.77727061082208
272.5GHz,-169,47deg,-3.005455935114
272.5GHz,-169,48deg,-2.16550823137999
272.5GHz,-169,49deg,-1.23053383802314
272.5GHz,-169,50deg,-0.300314870100887
272.5GHz,-169,51deg,0.486603882755697
272.5GHz,-169,52deg,1.02258372898235
272.5GHz,-169,53deg,1.24449995038242
272.5GHz,-169,54deg,1.12115306572544
272.5GHz,-169,55deg,0.641603505613366
272.5GHz,-169,56deg,-0.182571917452399
272.5GHz,-169,57deg,-1.28617578502106
272.5GHz,-169,58deg,-2.46593558860931
272.5GHz,-169,59deg,-3.28036932287875
272.5GHz,-169,60deg,-3.25023194560712
272.5GHz,-169,61deg,-2.43338763330214
272.5GHz,-169,62deg,-1.33793594266293
272.5GHz,-169,63deg,-0.355855611256349
272.5GHz,-169,64deg,0.352865373155004
272.5GHz,-169,65deg,0.749816665430687
272.5GHz,-169,66deg,0.842523017200886
272.5GHz,-169,67deg,0.656012842963959
272.5GHz,-169,68deg,0.227042576865305
272.5GHz,-169,69deg,-0.391114104601291
272.5GHz,-169,70deg,-1.11846342024271
272.5GHz,-169,71deg,-1.8400395132143
272.5GHz,-169,72deg,-2.41666661839506
272.5GHz,-169,73deg,-2.73241205478489
272.5GHz,-169,74deg,-2.75662305256375
272.5GHz,-169,75deg,-2.55499678551853
272.5GHz,-169,76deg,-2.23550819094104
272.5GHz,-169,77deg,-1.8910381902639
272.5GHz,-169,78deg,-1.57840158528321
272.5GHz,-169,79deg,-1.32313470034945
272.5GHz,-169,80deg,-1.13079440012172
272.5GHz,-169,81deg,-0.996257431253287
272.5GHz,-169,82deg,-0.909727782003186
272.5GHz,-169,83deg,-0.86026645843322
272.5GHz,-169,84deg,-0.83774401410489
272.5GHz,-169,85deg,-0.833811512550585
272.5GHz,-169,86deg,-0.842248455922243
272.5GHz,-169,87deg,-0.858922742122554
272.5GHz,-169,88deg,-0.881541314997922
272.5GHz,-169,89deg,-0.909335168853239
272.5GHz,-169,90deg,-0.942784698019643
272.5GHz,-169,91deg,-0.983446605453858
272.5GHz,-169,92deg,-1.03389783472575
272.5GHz,-169,93deg,-1.09777339040421
272.5GHz,-169,94deg,-1.17984881119075
272.5GHz,-169,95deg,-1.28610567429942
272.5GHz,-169,96deg,-1.4237170086857
272.5GHz,-169,97deg,-1.60089230016017
272.5GHz,-169,98deg,-1.82651909379763
272.5GHz,-169,99deg,-2.10951835146707
272.5GHz,-169,100deg,-2.45778297760227
272.5GHz,-169,101deg,-2.87649081393351
272.5GHz,-169,102deg,-3.36550247591764
272.5GHz,-169,103deg,-3.91558794024698
272.5GHz,-169,104deg,-4.50370258228284
272.5GHz,-169,105deg,-5.08907700441864
272.5GHz,-169,106deg,-5.6148310079686
272.5GHz,-169,107deg,-6.02178719007727
272.5GHz,-169,108deg,-6.27503782309616
272.5GHz,-169,109deg,-6.38767207280588
272.5GHz,-169,110deg,-6.42007887398906
272.5GHz,-169,111deg,-6.45454451674768
272.5GHz,-169,112deg,-6.56600227299823
272.5GHz,-169,113deg,-6.80348423659438
272.5GHz,-169,114deg,-7.18065845190387
272.5GHz,-169,115deg,-7.66916113365781
272.5GHz,-169,116deg,-8.19603480040862
272.5GHz,-169,117deg,-8.66003366908566
272.5GHz,-169,118deg,-8.98230245187579
272.5GHz,-169,119deg,-9.16663117338525
272.5GHz,-169,120deg,-9.30520515209848
272.5GHz,-169,121deg,-9.51924024896653
272.5GHz,-169,122deg,-9.89316178780149
272.5GHz,-169,123deg,-10.4363778957248
272.5GHz,-169,124deg,-11.0679012862857
272.5GHz,-169,125deg,-11.639499223021
272.5GHz,-169,126deg,-12.0384943462801
272.5GHz,-169,127deg,-12.3160673573198
272.5GHz,-169,128deg,-12.6781281129078
272.5GHz,-169,129deg,-13.344595392947
272.5GHz,-169,130deg,-14.4012519415534
272.5GHz,-169,131deg,-15.5905540218906
272.5GHz,-169,132deg,-16.1211009417187
272.5GHz,-169,133deg,-15.5235241953571
272.5GHz,-169,134deg,-14.5950785342424
272.5GHz,-169,135deg,-14.2376039719184
272.5GHz,-169,136deg,-14.9042008158471
272.5GHz,-169,137deg,-16.8358495403326
272.5GHz,-169,138deg,-19.5905002917022
272.5GHz,-169,139deg,-19.7453954167393
272.5GHz,-169,140deg,-17.1670029689864
272.5GHz,-169,141deg,-15.506112980354
272.5GHz,-169,142deg,-15.4726419233408
272.5GHz,-169,143deg,-17.17700796654
272.5GHz,-169,144deg,-20.5868848672941
272.5GHz,-169,145deg,-22.5606830965693
272.5GHz,-169,146deg,-20.1210714765077
272.5GHz,-169,147deg,-18.5151399175155
272.5GHz,-169,148deg,-18.904615212035
272.5GHz,-169,149deg,-21.0543256048872
272.5GHz,-169,150deg,-23.1559689242466
272.5GHz,-169,151deg,-22.0786859138002
272.5GHz,-169,152deg,-20.6344112689224
272.5GHz,-169,153deg,-20.889579993887
272.5GHz,-169,154deg,-23.2293801469491
272.5GHz,-169,155deg,-28.0526804982231
272.5GHz,-169,156deg,-32.3041830775442
272.5GHz,-169,157deg,-29.4841656811852
272.5GHz,-169,158deg,-27.6937274160376
272.5GHz,-169,159deg,-27.2062461347038
272.5GHz,-169,160deg,-26.8080075471837
272.5GHz,-169,161deg,-26.2590110871513
272.5GHz,-169,162deg,-25.8679806497101
272.5GHz,-169,163deg,-25.524250753733
272.5GHz,-169,164deg,-24.8426941320224
272.5GHz,-169,165deg,-23.8152841830914
272.5GHz,-169,166deg,-22.8567926168744
272.5GHz,-169,167deg,-22.3766808286165
272.5GHz,-169,168deg,-22.5364763787975
272.5GHz,-169,169deg,-23.021214151922
272.5GHz,-169,170deg,-23.0217981884277
272.5GHz,-169,171deg,-22.5471728004477
272.5GHz,-169,172deg,-22.9005608122337
272.5GHz,-169,173deg,-25.6191363328996
272.5GHz,-169,174deg,-31.590445997943
272.5GHz,-169,175deg,-25.4385155197256
272.5GHz,-169,176deg,-20.1727159876276
272.5GHz,-169,177deg,-17.9156158076401
272.5GHz,-169,178deg,-17.5410212868631
272.5GHz,-169,179deg,-18.4275511867715
272.5GHz,-169,180deg,-19.7791596047087
272.5GHz,-168,0deg,2.61773810742885
272.5GHz,-168,1deg,1.58330535251923
272.5GHz,-168,2deg,-0.10582123680881
272.5GHz,-168,3deg,-2.41281546514421
272.5GHz,-168,4deg,-5.12890239157024
272.5GHz,-168,5deg,-7.40823682506112
272.5GHz,-168,6deg,-7.86476850142868
272.5GHz,-168,7deg,-6.76615835333483
272.5GHz,-168,8deg,-5.35173415643156
272.5GHz,-168,9deg,-4.12921473596703
272.5GHz,-168,10deg,-3.22162945064989
272.5GHz,-168,11deg,-2.68143786671127
272.5GHz,-168,12deg,-2.54435844144581
272.5GHz,-168,13deg,-2.83429225515841
272.5GHz,-168,14deg,-3.56948933706524
272.5GHz,-168,15deg,-4.74968466618344
