Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-160,40deg,-5.88734162038361
272.5GHz,-160,41deg,-7.77621423190732
272.5GHz,-160,42deg,-10.1998220206096
272.5GHz,-160,43deg,-12.3416073761501
272.5GHz,-160,44deg,-12.801803834168
272.5GHz,-160,45deg,-11.9765919247967
272.5GHz,-160,46deg,-11.2268902807637
272.5GHz,-160,47deg,-11.0156694687239
272.5GHz,-160,48deg,-11.2737538995448
272.5GHz,-160,49deg,-11.6919845157125
272.5GHz,-160,50deg,-11.8123201137594
272.5GHz,-160,51deg,-11.3245358521896
272.5GHz,-160,52deg,-10.3597991647262
272.5GHz,-160,53deg,-9.25557992634206
272.5GHz,-160,54deg,-8.23606064322156
272.5GHz,-160,55deg,-7.38275549639717
272.5GHz,-160,56deg,-6.70639836568193
272.5GHz,-160,57deg,-6.19590586750655
272.5GHz,-160,58deg,-5.83958233973352
272.5GHz,-160,59deg,-5.63253284057701
272.5GHz,-160,60deg,-5.5783955725864
272.5GHz,-160,61deg,-5.68855576725533
272.5GHz,-160,62deg,-5.9797084782578
272.5GHz,-160,63deg,-6.46956639790522
272.5GHz,-160,64deg,-7.16922482359545
272.5GHz,-160,65deg,-8.06801930871796
272.5GHz,-160,66deg,-9.10278776516637
272.5GHz,-160,67deg,-10.1075144920921
272.5GHz,-160,68deg,-10.7893697162053
272.5GHz,-160,69deg,-10.8719160472802
272.5GHz,-160,70deg,-10.367680310568
272.5GHz,-160,71deg,-9.55808025314902
272.5GHz,-160,72deg,-8.71703316159242
272.5GHz,-160,73deg,-7.98870073068084
272.5GHz,-160,74deg,-7.41837076137635
272.5GHz,-160,75deg,-7.00071394459394
272.5GHz,-160,76deg,-6.7077561613389
272.5GHz,-160,77deg,-6.5025237474253
272.5GHz,-160,78deg,-6.34671097397905
272.5GHz,-160,79deg,-6.20650553650266
272.5GHz,-160,80deg,-6.05742381630865
272.5GHz,-160,81deg,-5.88720818913954
272.5GHz,-160,82deg,-5.69570644618809
272.5GHz,-160,83deg,-5.49187742331118
272.5GHz,-160,84deg,-5.28939143460121
272.5GHz,-160,85deg,-5.10256972916523
272.5GHz,-160,86deg,-4.94367736936642
272.5GHz,-160,87deg,-4.82167261550499
272.5GHz,-160,88deg,-4.74200604502771
272.5GHz,-160,89deg,-4.70698518950039
272.5GHz,-160,90deg,-4.71635675153016
272.5GHz,-160,91deg,-4.76792653274068
272.5GHz,-160,92deg,-4.85816072689471
272.5GHz,-160,93deg,-4.98278060008094
272.5GHz,-160,94deg,-5.13738645655511
272.5GHz,-160,95deg,-5.31813757212334
272.5GHz,-160,96deg,-5.52248184212106
272.5GHz,-160,97deg,-5.74988404272801
272.5GHz,-160,98deg,-6.00246250418059
272.5GHz,-160,99deg,-6.28543085111157
272.5GHz,-160,100deg,-6.60726631267983
272.5GHz,-160,101deg,-6.97958171283019
272.5GHz,-160,102deg,-7.41673719939801
272.5GHz,-160,103deg,-7.93525458856277
272.5GHz,-160,104deg,-8.55306295282907
272.5GHz,-160,105deg,-9.28848802430348
272.5GHz,-160,106deg,-10.1586706734414
272.5GHz,-160,107deg,-11.176699480047
272.5GHz,-160,108deg,-12.3460935410762
272.5GHz,-160,109deg,-13.6505342158295
272.5GHz,-160,110deg,-15.0374043070343
272.5GHz,-160,111deg,-16.4011297484456
272.5GHz,-160,112deg,-17.593592382448
272.5GHz,-160,113deg,-18.5000862920351
272.5GHz,-160,114deg,-19.1443327904868
272.5GHz,-160,115deg,-19.6957730593897
272.5GHz,-160,116deg,-20.3726892507095
272.5GHz,-160,117deg,-21.3675150028751
272.5GHz,-160,118deg,-22.8346530003795
272.5GHz,-160,119deg,-24.8737649975824
272.5GHz,-160,120deg,-27.3160862256865
272.5GHz,-160,121deg,-28.9210534385441
272.5GHz,-160,122deg,-28.0702493526426
272.5GHz,-160,123deg,-26.1167003083353
272.5GHz,-160,124deg,-24.5237249993154
272.5GHz,-160,125deg,-23.5713836725539
272.5GHz,-160,126deg,-23.209819939374
272.5GHz,-160,127deg,-23.3369107411247
272.5GHz,-160,128deg,-23.8200141648422
272.5GHz,-160,129deg,-24.4613323399962
272.5GHz,-160,130deg,-24.976927198392
272.5GHz,-160,131deg,-25.0884953332026
272.5GHz,-160,132deg,-24.7244462724027
272.5GHz,-160,133deg,-24.0394075794289
272.5GHz,-160,134deg,-23.1837999498486
272.5GHz,-160,135deg,-22.1621931870491
272.5GHz,-160,136deg,-20.9293683672089
272.5GHz,-160,137deg,-19.574964230386
272.5GHz,-160,138deg,-18.3424448630905
272.5GHz,-160,139deg,-17.4927493122882
272.5GHz,-160,140deg,-17.2180725137136
272.5GHz,-160,141deg,-17.6345092251757
272.5GHz,-160,142deg,-18.756950212925
272.5GHz,-160,143deg,-20.3395542561616
272.5GHz,-160,144deg,-21.6294557275706
272.5GHz,-160,145deg,-22.0141771737867
272.5GHz,-160,146deg,-22.1369035403894
272.5GHz,-160,147deg,-22.7203036936799
272.5GHz,-160,148deg,-23.3072037756463
272.5GHz,-160,149deg,-22.6971851049208
272.5GHz,-160,150deg,-21.4289216452122
272.5GHz,-160,151deg,-20.8122578259477
272.5GHz,-160,152deg,-21.085987972447
272.5GHz,-160,153deg,-21.3989140957247
272.5GHz,-160,154deg,-20.7245157912741
272.5GHz,-160,155deg,-19.8092600094675
272.5GHz,-160,156deg,-19.850513187694
272.5GHz,-160,157deg,-21.3268797821153
272.5GHz,-160,158deg,-24.0179996932931
272.5GHz,-160,159deg,-25.8758018551893
272.5GHz,-160,160deg,-25.6000816593712
272.5GHz,-160,161deg,-26.047227299561
272.5GHz,-160,162deg,-28.9500179920798
272.5GHz,-160,163deg,-34.9254779258243
272.5GHz,-160,164deg,-33.6470708222906
272.5GHz,-160,165deg,-29.9443735322148
272.5GHz,-160,166deg,-29.4778193096448
272.5GHz,-160,167deg,-31.6363942097146
272.5GHz,-160,168deg,-34.3930612506687
272.5GHz,-160,169deg,-32.1577045425916
272.5GHz,-160,170deg,-30.0149823359384
272.5GHz,-160,171deg,-30.5384892986557
272.5GHz,-160,172deg,-31.7802890584015
272.5GHz,-160,173deg,-27.5613305714548
272.5GHz,-160,174deg,-22.9497969124046
272.5GHz,-160,175deg,-19.9659967678926
272.5GHz,-160,176deg,-18.1452279063286
272.5GHz,-160,177deg,-17.1755498649369
272.5GHz,-160,178deg,-16.9535022634078
272.5GHz,-160,179deg,-17.4206092589251
272.5GHz,-160,180deg,-18.4005133057382
272.5GHz,-159,0deg,3.97276958320648
272.5GHz,-159,1deg,3.47117488243071
272.5GHz,-159,2deg,2.80974870968283
272.5GHz,-159,3deg,2.0095810046428
272.5GHz,-159,4deg,1.06860798714905
272.5GHz,-159,5deg,-0.0306969725181951
272.5GHz,-159,6deg,-1.30642758845505
272.5GHz,-159,7deg,-2.75677875343734
272.5GHz,-159,8deg,-4.32964303501618
272.5GHz,-159,9deg,-5.89016091146635
272.5GHz,-159,10deg,-7.24517702929182
272.5GHz,-159,11deg,-8.29516194031609
272.5GHz,-159,12deg,-9.1646432698198
272.5GHz,-159,13deg,-10.0724696734916
272.5GHz,-159,14deg,-11.0870715635736
272.5GHz,-159,15deg,-11.9774522683619
272.5GHz,-159,16deg,-12.2864154764969
272.5GHz,-159,17deg,-11.8488571028364
272.5GHz,-159,18deg,-11.1160293473892
272.5GHz,-159,19deg,-10.6730890281213
272.5GHz,-159,20deg,-10.8866971480394
272.5GHz,-159,21deg,-11.9122356817207
272.5GHz,-159,22deg,-13.5549408619266
272.5GHz,-159,23deg,-14.4056143789638
272.5GHz,-159,24deg,-12.5475733593068
272.5GHz,-159,25deg,-9.47452903492877
272.5GHz,-159,26deg,-6.75378637076586
272.5GHz,-159,27deg,-4.68969273363102
272.5GHz,-159,28deg,-3.28503727007886
272.5GHz,-159,29deg,-2.51363810157606
272.5GHz,-159,30deg,-2.3537056409204
272.5GHz,-159,31deg,-2.77743381935093
272.5GHz,-159,32deg,-3.70683119167534
272.5GHz,-159,33deg,-4.90420240590378
272.5GHz,-159,34deg,-5.84995553713434
272.5GHz,-159,35deg,-6.03486112442634
272.5GHz,-159,36deg,-5.63786054046237
272.5GHz,-159,37deg,-5.26100907753203
272.5GHz,-159,38deg,-5.30243712598498
272.5GHz,-159,39deg,-5.92277120945858
272.5GHz,-159,40deg,-7.17917586703396
272.5GHz,-159,41deg,-9.07334146974939
272.5GHz,-159,42deg,-11.4785982613717
272.5GHz,-159,43deg,-13.8838968423925
272.5GHz,-159,44deg,-15.2942526541195
272.5GHz,-159,45deg,-15.344140099194
272.5GHz,-159,46deg,-14.6348427635171
272.5GHz,-159,47deg,-13.4702211617848
272.5GHz,-159,48deg,-11.9137708194152
272.5GHz,-159,49deg,-10.205651155704
272.5GHz,-159,50deg,-8.63080961096143
272.5GHz,-159,51deg,-7.34517283620529
272.5GHz,-159,52deg,-6.38517812226121
272.5GHz,-159,53deg,-5.72185648664674
272.5GHz,-159,54deg,-5.29325949281025
272.5GHz,-159,55deg,-5.01987785780018
272.5GHz,-159,56deg,-4.81789804010902
272.5GHz,-159,57deg,-4.6188072132235
272.5GHz,-159,58deg,-4.39126306012894
272.5GHz,-159,59deg,-4.1504836770512
272.5GHz,-159,60deg,-3.94691857892608
272.5GHz,-159,61deg,-3.84416442974026
272.5GHz,-159,62deg,-3.90162257111661
272.5GHz,-159,63deg,-4.16741351077342
272.5GHz,-159,64deg,-4.67771937718286
272.5GHz,-159,65deg,-5.45603505718514
272.5GHz,-159,66deg,-6.50455414598359
272.5GHz,-159,67deg,-7.77434347614539
272.5GHz,-159,68deg,-9.09429829466172
272.5GHz,-159,69deg,-10.0863922972077
272.5GHz,-159,70deg,-10.3058197300365
272.5GHz,-159,71deg,-9.72205870569743
272.5GHz,-159,72deg,-8.74923021247412
272.5GHz,-159,73deg,-7.76316252272916
272.5GHz,-159,74deg,-6.9297811665248
272.5GHz,-159,75deg,-6.28483639283071
272.5GHz,-159,76deg,-5.80973853949801
272.5GHz,-159,77deg,-5.46667918483519
272.5GHz,-159,78deg,-5.21313909070693
272.5GHz,-159,79deg,-5.0091549140994
272.5GHz,-159,80deg,-4.82233557505092
272.5GHz,-159,81deg,-4.63138101178244
272.5GHz,-159,82deg,-4.42730550117179
272.5GHz,-159,83deg,-4.21188325048944
272.5GHz,-159,84deg,-3.99403657075269
272.5GHz,-159,85deg,-3.78569674718645
272.5GHz,-159,86deg,-3.59847618141912
272.5GHz,-159,87deg,-3.4417067679096
272.5GHz,-159,88deg,-3.32171479048213
272.5GHz,-159,89deg,-3.24191561624851
272.5GHz,-159,90deg,-3.20333136055167
272.5GHz,-159,91deg,-3.20527052711892
272.5GHz,-159,92deg,-3.2460376953001
272.5GHz,-159,93deg,-3.32362245706299
272.5GHz,-159,94deg,-3.43635188266135
272.5GHz,-159,95deg,-3.58349496477654
272.5GHz,-159,96deg,-3.76579677386004
272.5GHz,-159,97deg,-3.98590799886517
272.5GHz,-159,98deg,-4.24867169993254
272.5GHz,-159,99deg,-4.56123685506124
272.5GHz,-159,100deg,-4.93298312128807
272.5GHz,-159,101deg,-5.37525124138292
272.5GHz,-159,102deg,-5.90086214999292
272.5GHz,-159,103deg,-6.52335612339659
272.5GHz,-159,104deg,-7.2557688244971
272.5GHz,-159,105deg,-8.1085557822103
272.5GHz,-159,106deg,-9.08596394878877
272.5GHz,-159,107deg,-10.1798307320829
272.5GHz,-159,108deg,-11.3600775866059
272.5GHz,-159,109deg,-12.5640235202382
272.5GHz,-159,110deg,-13.6951932794352
272.5GHz,-159,111deg,-14.6522632518362
272.5GHz,-159,112deg,-15.3924381340713
272.5GHz,-159,113deg,-15.9787758598667
272.5GHz,-159,114deg,-16.5570731325836
272.5GHz,-159,115deg,-17.2944943615968
272.5GHz,-159,116deg,-18.3434031264578
272.5GHz,-159,117deg,-19.8383271510963
272.5GHz,-159,118deg,-21.88227056331
272.5GHz,-159,119deg,-24.3717271015076
272.5GHz,-159,120deg,-26.232831734212
272.5GHz,-159,121deg,-25.6096858323382
272.5GHz,-159,122deg,-23.5615358045962
272.5GHz,-159,123deg,-21.7547288493728
272.5GHz,-159,124deg,-20.5541279270158
272.5GHz,-159,125deg,-19.9225397825413
272.5GHz,-159,126deg,-19.7723424261593
272.5GHz,-159,127deg,-20.0192576806554
272.5GHz,-159,128deg,-20.5848177657414
272.5GHz,-159,129deg,-21.3963985754911
272.5GHz,-159,130deg,-22.3845844427013
272.5GHz,-159,131deg,-23.456095045712
272.5GHz,-159,132deg,-24.4250702454901
272.5GHz,-159,133deg,-24.9681613913839
272.5GHz,-159,134deg,-24.7868082074924
272.5GHz,-159,135deg,-23.891468936403
272.5GHz,-159,136deg,-22.5592371946988
272.5GHz,-159,137deg,-21.1123944214087
272.5GHz,-159,138deg,-19.839976410434
272.5GHz,-159,139deg,-18.979353447561
272.5GHz,-159,140deg,-18.7021235502409
272.5GHz,-159,141deg,-19.1046797852238
272.5GHz,-159,142deg,-20.1521304969865
272.5GHz,-159,143deg,-21.489733713419
272.5GHz,-159,144deg,-22.3534596250166
272.5GHz,-159,145deg,-22.4977306086238
272.5GHz,-159,146deg,-22.75912583135
272.5GHz,-159,147deg,-23.7880580335557
272.5GHz,-159,148deg,-24.9544592260186
272.5GHz,-159,149deg,-24.2791976884593
272.5GHz,-159,150deg,-22.4898030019145
272.5GHz,-159,151deg,-21.4709280616537
272.5GHz,-159,152deg,-21.4386678723806
272.5GHz,-159,153deg,-21.50272531818
272.5GHz,-159,154deg,-20.7349552554228
272.5GHz,-159,155deg,-19.8423782064713
272.5GHz,-159,156deg,-19.9278847057271
272.5GHz,-159,157deg,-21.4460986888319
272.5GHz,-159,158deg,-24.0876075663452
272.5GHz,-159,159deg,-25.6273141725748
272.5GHz,-159,160deg,-25.2412923583458
272.5GHz,-159,161deg,-25.8632619897741
272.5GHz,-159,162deg,-29.0279205023075
272.5GHz,-159,163deg,-33.959579529251
272.5GHz,-159,164deg,-31.2653940305712
272.5GHz,-159,165deg,-28.5073487647067
272.5GHz,-159,166deg,-28.5772402879429
272.5GHz,-159,167deg,-31.1134317359919
272.5GHz,-159,168deg,-34.1498816908717
272.5GHz,-159,169deg,-31.8769318752637
272.5GHz,-159,170deg,-29.6669734726692
272.5GHz,-159,171deg,-30.097363680376
272.5GHz,-159,172deg,-31.6137274950701
272.5GHz,-159,173deg,-27.8594971647299
272.5GHz,-159,174deg,-23.1886828110979
272.5GHz,-159,175deg,-20.1393893671911
272.5GHz,-159,176deg,-18.2753811778207
272.5GHz,-159,177deg,-17.2653520072746
272.5GHz,-159,178deg,-17.001012892283
272.5GHz,-159,179deg,-17.4330579786973
272.5GHz,-159,180deg,-18.4005133057382
272.5GHz,-158,0deg,3.97276958320648
272.5GHz,-158,1deg,3.44753037573753
272.5GHz,-158,2deg,2.76357055076587
272.5GHz,-158,3deg,1.94196274782745
272.5GHz,-158,4deg,0.979952666364944
272.5GHz,-158,5deg,-0.140123251230282
272.5GHz,-158,6deg,-1.43426340352802
272.5GHz,-158,7deg,-2.89290036702283
272.5GHz,-158,8deg,-4.44405844709806
272.5GHz,-158,9deg,-5.91974850919305
272.5GHz,-158,10deg,-7.11108201280781
272.5GHz,-158,11deg,-7.96672285170708
272.5GHz,-158,12deg,-8.68297122784171
272.5GHz,-158,13deg,-9.49557561584255
272.5GHz,-158,14deg,-10.4497110135056
272.5GHz,-158,15deg,-11.314233376508
272.5GHz,-158,16deg,-11.677471049849
272.5GHz,-158,17deg,-11.3660724563174
272.5GHz,-158,18deg,-10.7420102138773
272.5GHz,-158,19deg,-10.3498491242461
272.5GHz,-158,20deg,-10.5676706039466
272.5GHz,-158,21deg,-11.5700746234388
272.5GHz,-158,22deg,-13.2245072587887
272.5GHz,-158,23deg,-14.3589182601317
272.5GHz,-158,24deg,-12.9337107997359
272.5GHz,-158,25deg,-9.99025152153204
272.5GHz,-158,26deg,-7.27357402215332
272.5GHz,-158,27deg,-5.20811983255846
272.5GHz,-158,28deg,-3.82223649900883
272.5GHz,-158,29deg,-3.09304200463376
272.5GHz,-158,30deg,-2.99702574792607
272.5GHz,-158,31deg,-3.50159021881595
272.5GHz,-158,32deg,-4.51801630525903
272.5GHz,-158,33deg,-5.78858636264114
272.5GHz,-158,34deg,-6.77950582230438
272.5GHz,-158,35deg,-7.0159763841456
272.5GHz,-158,36deg,-6.71938004477502
272.5GHz,-158,37deg,-6.47677424125487
272.5GHz,-158,38deg,-6.65753147161017
272.5GHz,-158,39deg,-7.40311506495798
272.5GHz,-158,40deg,-8.75559717926424
272.5GHz,-158,41deg,-10.7170586380269
272.5GHz,-158,42deg,-13.25687571268
272.5GHz,-158,43deg,-16.2276946684973
272.5GHz,-158,44deg,-18.6315297183327
272.5GHz,-158,45deg,-17.6498440856266
272.5GHz,-158,46deg,-14.1650969250823
272.5GHz,-158,47deg,-10.822825561999
272.5GHz,-158,48deg,-8.16385604190432
272.5GHz,-158,49deg,-6.14763946255391
272.5GHz,-158,50deg,-4.68027678167222
272.5GHz,-158,51deg,-3.68059577049321
272.5GHz,-158,52deg,-3.07970916785087
272.5GHz,-158,53deg,-2.81021346532045
272.5GHz,-158,54deg,-2.7918501061915
272.5GHz,-158,55deg,-2.91741039545411
272.5GHz,-158,56deg,-3.05141200851987
272.5GHz,-158,57deg,-3.06276124077692
272.5GHz,-158,58deg,-2.88921107732531
272.5GHz,-158,59deg,-2.57472077994103
272.5GHz,-158,60deg,-2.23307648142291
272.5GHz,-158,61deg,-1.98247800463449
272.5GHz,-158,62deg,-1.91077800320583
272.5GHz,-158,63deg,-2.07448918574773
272.5GHz,-158,64deg,-2.50997221143068
272.5GHz,-158,65deg,-3.24314917601238
272.5GHz,-158,66deg,-4.29214025587415
272.5GHz,-158,67deg,-5.65555662421372
272.5GHz,-158,68deg,-7.26519773434939
272.5GHz,-158,69deg,-8.86261663254164
272.5GHz,-158,70deg,-9.86857544963987
272.5GHz,-158,71deg,-9.76309046124933
272.5GHz,-158,72deg,-8.81377095703148
272.5GHz,-158,73deg,-7.64844718269947
272.5GHz,-158,74deg,-6.61341790445445
272.5GHz,-158,75deg,-5.80132932767793
272.5GHz,-158,76deg,-5.20199833937201
272.5GHz,-158,77deg,-4.77332515396866
272.5GHz,-158,78deg,-4.4659472666628
272.5GHz,-158,79deg,-4.23241682393577
272.5GHz,-158,80deg,-4.03236198799645
272.5GHz,-158,81deg,-3.8364240490341
272.5GHz,-158,82deg,-3.62848902014747
272.5GHz,-158,83deg,-3.40520369609726
272.5GHz,-158,84deg,-3.17284651017481
272.5GHz,-158,85deg,-2.94290240767586
272.5GHz,-158,86deg,-2.7280003170431
272.5GHz,-158,87deg,-2.53920513355853
272.5GHz,-158,88deg,-2.38478401548361
272.5GHz,-158,89deg,-2.27006105414455
272.5GHz,-158,90deg,-2.19788279084102
272.5GHz,-158,91deg,-2.16933600652205
272.5GHz,-158,92deg,-2.18451170665248
272.5GHz,-158,93deg,-2.24321931069666
272.5GHz,-158,94deg,-2.34561374371473
272.5GHz,-158,95deg,-2.4927207635237
272.5GHz,-158,96deg,-2.68684986512284
272.5GHz,-158,97deg,-2.93188173405366
272.5GHz,-158,98deg,-3.23341430955511
272.5GHz,-158,99deg,-3.59874775495222
272.5GHz,-158,100deg,-4.03667808652133
272.5GHz,-158,101deg,-4.55704087763506
272.5GHz,-158,102deg,-5.16988455046967
272.5GHz,-158,103deg,-5.88403779493969
272.5GHz,-158,104deg,-6.70465383572559
272.5GHz,-158,105deg,-7.62910424463796
272.5GHz,-158,106deg,-8.6406105464102
272.5GHz,-158,107deg,-9.70010286454841
272.5GHz,-158,108deg,-10.7407451566649
272.5GHz,-158,109deg,-11.676734881598
272.5GHz,-158,110deg,-12.4386160593862
272.5GHz,-158,111deg,-13.0222678751556
272.5GHz,-158,112deg,-13.5068139315114
272.5GHz,-158,113deg,-14.0220832269831
272.5GHz,-158,114deg,-14.7029480053572
272.5GHz,-158,115deg,-15.666188902204
272.5GHz,-158,116deg,-17.0058207805042
272.5GHz,-158,117deg,-18.7738812109322
272.5GHz,-158,118deg,-20.8611479834688
272.5GHz,-158,119deg,-22.6078034085845
272.5GHz,-158,120deg,-22.7686794564826
272.5GHz,-158,121deg,-21.4453523917153
272.5GHz,-158,122deg,-19.8905341403203
272.5GHz,-158,123deg,-18.6967440666558
272.5GHz,-158,124deg,-17.9594131102965
272.5GHz,-158,125deg,-17.6392549735805
272.5GHz,-158,126deg,-17.6664671030634
272.5GHz,-158,127deg,-17.9586114602901
272.5GHz,-158,128deg,-18.4279475155103
272.5GHz,-158,129deg,-19.0014404478729
272.5GHz,-158,130deg,-19.6460274665628
272.5GHz,-158,131deg,-20.3664983121736
272.5GHz,-158,132deg,-21.1570573372837
272.5GHz,-158,133deg,-21.9380281263307
272.5GHz,-158,134deg,-22.5482694409199
272.5GHz,-158,135deg,-22.8383038054504
272.5GHz,-158,136deg,-22.76806093975
272.5GHz,-158,137deg,-22.3937687060996
272.5GHz,-158,138deg,-21.8506467378424
272.5GHz,-158,139deg,-21.3719905560099
272.5GHz,-158,140deg,-21.2238118114294
272.5GHz,-158,141deg,-21.5790410224601
272.5GHz,-158,142deg,-22.3764234424401
272.5GHz,-158,143deg,-23.1529893798979
272.5GHz,-158,144deg,-23.3197077191061
272.5GHz,-158,145deg,-23.129849314366
272.5GHz,-158,146deg,-23.450153250852
272.5GHz,-158,147deg,-24.7830035032523
272.5GHz,-158,148deg,-26.3952766752904
272.5GHz,-158,149deg,-25.6383255438215
272.5GHz,-158,150deg,-23.4443170189109
272.5GHz,-158,151deg,-22.1576082182897
272.5GHz,-158,152deg,-21.9294769014852
272.5GHz,-158,153deg,-21.8332472686415
272.5GHz,-158,154deg,-20.9951900122972
272.5GHz,-158,155deg,-20.1047072430663
272.5GHz,-158,156deg,-20.2172625964783
272.5GHz,-158,157deg,-21.7726548505463
272.5GHz,-158,158deg,-24.3577001553392
272.5GHz,-158,159deg,-25.5518006237196
272.5GHz,-158,160deg,-25.0317637456034
272.5GHz,-158,161deg,-25.7862349727782
272.5GHz,-158,162deg,-29.0909442980041
272.5GHz,-158,163deg,-32.5200604837024
272.5GHz,-158,164deg,-29.3072121040187
272.5GHz,-158,165deg,-27.2380773931369
272.5GHz,-158,166deg,-27.7711238861287
272.5GHz,-158,167deg,-30.7081595500094
272.5GHz,-158,168deg,-34.0509629006548
272.5GHz,-158,169deg,-31.6510227180792
272.5GHz,-158,170deg,-29.373555336904
272.5GHz,-158,171deg,-29.6976201992522
272.5GHz,-158,172deg,-31.3243960758708
272.5GHz,-158,173deg,-28.07804849787
272.5GHz,-158,174deg,-23.4135241707569
272.5GHz,-158,175deg,-20.3149447981335
272.5GHz,-158,176deg,-18.4111198939626
272.5GHz,-158,177deg,-17.3599667790927
272.5GHz,-158,178deg,-17.0512649654672
272.5GHz,-158,179deg,-17.4463996260025
272.5GHz,-158,180deg,-18.4005133057382
272.5GHz,-157,0deg,3.97276958320648
272.5GHz,-157,1deg,3.42396137871843
272.5GHz,-157,2deg,2.71743738548816
272.5GHz,-157,3deg,1.87429362758167
272.5GHz,-157,4deg,0.891189161390496
272.5GHz,-157,5deg,-0.249449753365125
272.5GHz,-157,6deg,-1.56091710832853
272.5GHz,-157,7deg,-3.02407307839613
272.5GHz,-157,8deg,-4.54304127133119
272.5GHz,-157,9deg,-5.91374940999511
272.5GHz,-157,10deg,-6.92162317286173
272.5GHz,-157,11deg,-7.58042394522196
272.5GHz,-157,12deg,-8.15341402111549
272.5GHz,-157,13deg,-8.8789357054412
272.5GHz,-157,14deg,-9.77669113518393
272.5GHz,-157,15deg,-10.6218652745854
272.5GHz,-157,16deg,-11.0542253529905
272.5GHz,-157,17deg,-10.8971379357295
272.5GHz,-157,18deg,-10.4185107800266
272.5GHz,-157,19deg,-10.1100361059726
272.5GHz,-157,20deg,-10.3584416979045
272.5GHz,-157,21deg,-11.3589579562116
272.5GHz,-157,22deg,-13.0290063548987
272.5GHz,-157,23deg,-14.3953157533838
272.5GHz,-157,24deg,-13.395507775017
272.5GHz,-157,25deg,-10.6130554683598
272.5GHz,-157,26deg,-7.9168995379621
272.5GHz,-157,27deg,-5.86192963329097
272.5GHz,-157,28deg,-4.50597327608753
272.5GHz,-157,29deg,-3.82986322871465
272.5GHz,-157,30deg,-3.8074623655282
272.5GHz,-157,31deg,-4.39816696147668
272.5GHz,-157,32deg,-5.49426539164322
272.5GHz,-157,33deg,-6.80408793415361
272.5GHz,-157,34deg,-7.78001573161993
272.5GHz,-157,35deg,-8.02319442467787
272.5GHz,-157,36deg,-7.82285354556851
272.5GHz,-157,37deg,-7.73048072822424
272.5GHz,-157,38deg,-8.06257264344597
272.5GHz,-157,39deg,-8.92482393993965
272.5GHz,-157,40deg,-10.3387577316548
272.5GHz,-157,41deg,-12.3473325711761
272.5GHz,-157,42deg,-15.1930380284791
272.5GHz,-157,43deg,-19.5944441260531
272.5GHz,-157,44deg,-22.6033706098458
272.5GHz,-157,45deg,-16.1149344624391
272.5GHz,-157,46deg,-10.8875250746423
272.5GHz,-157,47deg,-7.30949650891589
272.5GHz,-157,48deg,-4.75688702389049
272.5GHz,-157,49deg,-2.92902101948515
272.5GHz,-157,50deg,-1.66723370526358
272.5GHz,-157,51deg,-0.876836994102219
272.5GHz,-157,52deg,-0.492275363270981
272.5GHz,-157,53deg,-0.454352424876615
272.5GHz,-157,54deg,-0.687076178501007
272.5GHz,-157,55deg,-1.07097166937488
272.5GHz,-157,56deg,-1.42816665730473
272.5GHz,-157,57deg,-1.56489796666257
272.5GHz,-157,58deg,-1.38938429651343
272.5GHz,-157,59deg,-0.985041752531482
272.5GHz,-157,60deg,-0.531880683265535
272.5GHz,-157,61deg,-0.189685789116933
272.5GHz,-157,62deg,-0.0575323078702289
272.5GHz,-157,63deg,-0.187615775982415
272.5GHz,-157,64deg,-0.607856763825116
272.5GHz,-157,65deg,-1.33720970011644
272.5GHz,-157,66deg,-2.39216591519096
272.5GHz,-157,67deg,-3.78219134701013
272.5GHz,-157,68deg,-5.48010641148253
272.5GHz,-157,69deg,-7.32585684215957
272.5GHz,-157,70deg,-8.83366819615577
272.5GHz,-157,71deg,-9.27211085982455
272.5GHz,-157,72deg,-8.56564902471945
272.5GHz,-157,73deg,-7.40333372614518
272.5GHz,-157,74deg,-6.30135899849169
272.5GHz,-157,75deg,-5.42473627792639
272.5GHz,-157,76deg,-4.78078883470805
272.5GHz,-157,77deg,-4.32821006504855
272.5GHz,-157,78deg,-4.01406629687645
272.5GHz,-157,79deg,-3.7859053518507
272.5GHz,-157,80deg,-3.59758137644144
272.5GHz,-157,81deg,-3.41383968755819
272.5GHz,-157,82deg,-3.21359431879383
272.5GHz,-157,83deg,-2.99044572912789
272.5GHz,-157,84deg,-2.7499178473355
272.5GHz,-157,85deg,-2.50462742577623
272.5GHz,-157,86deg,-2.26941128449303
272.5GHz,-157,87deg,-2.05786554753074
272.5GHz,-157,88deg,-1.88065020510016
272.5GHz,-157,89deg,-1.74516596782698
272.5GHz,-157,90deg,-1.65601530411081
272.5GHz,-157,91deg,-1.61578199530924
272.5GHz,-157,92deg,-1.62585594757216
272.5GHz,-157,93deg,-1.68717661228802
272.5GHz,-157,94deg,-1.80085031079015
272.5GHz,-157,95deg,-1.96863148316722
272.5GHz,-157,96deg,-2.19326606260273
272.5GHz,-157,97deg,-2.47869033405709
272.5GHz,-157,98deg,-2.83006624393282
272.5GHz,-157,99deg,-3.25361290095933
272.5GHz,-157,100deg,-3.75615703398667
272.5GHz,-157,101deg,-4.34426116929052
272.5GHz,-157,102deg,-5.02268613571785
272.5GHz,-157,103deg,-5.79181177535452
272.5GHz,-157,104deg,-6.64356516305722
272.5GHz,-157,105deg,-7.55572177165892
